payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P014,C008039,T035536,I00241,S00726,8,ct,12.0
P039,C007149,T090094,I00150,S00331,2,bags,16.0
P005,C005025,T010586,I00228,S00331,5,pk,14.0
P004,C002078,T094309,I00089,S00601,1,bottles,9.0
P019,C004898,T00269,I00226,S0063,7,lb,15.0
P030,C000151,T050040,I00112,S00528,10,ct.,14.0
P028,C005036,T01609,I00118,S00442,11,ct,$42.0
P029,C008472,T035135,I00179,S00404,4,ct,19.0
P033,C009147,T021305,I00115,S0010,11,ct,53.0
P028,C006913,T049414,I00247,S00634,7,oz,15.0
P001,C004333,T02190,I00259,S00225,10,pack,$26.0
P010,C005623,T058837,I00246,S00291,4,ct,20.0
P015,C000015,T014013,I00192,S00508,2,ct,$24.0
P017,C002937,T02225,I00203,S00553,4,ct,18.0
P020,C003089,T068650,I00013,S00381,7,cans,6.75
P016,C007525,T039093,I00241,S0097,5,ct,12.0
P022,C002545,T051153,I00006,S00482,4,cans,$16.25
P026,C003036,T012857,I00210,S0028,6,ct,15.0
P019,C007474,T07074,I00198,S00650,2,ct,12.0
P015,C002158,T093792,I00229,S00162,8,ct,13.0
P031,C001047,T00424,I00211,S00438,9,ct.,15.0
P004,C002441,T028122,I00236,S00240,7,tins,12.0
P007,C004323,T043771,I00147,S0094,10,ct,15.0
P014,C005605,T021685,I00131,S00314,11,ct,14.0
P014,C000177,T050026,I00093,S00232,5,bottles,13.0
P034,C003473,T040873,I00061,S00384,7,cans,55.0
P005,C003973,T076767,I00031,S00321,1,cans,16.0
P017,C000304,T074250,I00111,S00175,4,ct,16.0
P001,C007912,T094039,I00026,S00523,8,cans,6.75
P030,C003189,T059004,I00254,S00369,3,oz,13.0
P001,C007892,T065098,I00232,S00472,4,ct,12.0
P013,C008314,T072158,I00253,S00652,10,bags,21.0
P028,C007355,T060990,I00098,S00193,8,oz,10.0
P016,C006381,T014113,I00258,S00199,4,pk,21.0
P025,C007589,T044893,I00023,S00485,4,cans,$6.75
P021,C008658,T097668,I00166,S00382,3,bags,17.0
P018,C008784,T038298,I00216,S00372,1,ct,16.5
P034,C002240,T00547,I00189,S00702,11,ct.,13.0
P007,C002663,T020992,I00255,S00686,3,pack,20.0
P008,C003308,T020480,I00260,S00663,9,ct,15.0
P011,C004417,T074390,I00019,S00407,3,cans,6.75
P010,C002865,T053894,I00094,S00483,3,bottles,11.0
P028,C000048,T015708,I00232,S00148,11,ct,12.0
P028,C001955,T038665,I00112,S00186,9,ct.,14.0
P021,C006702,T073757,I00230,S00599,2,pk,15.0
P013,C007866,T052386,I00129,S00163,7,pk,18.0
P014,C002705,T098702,I00154,S0006,3,Bags,15.0
P022,C003176,T087875,I00202,S00492,5,ct.,12.0
P037,C000449,T097637,I00186,S00191,1,ct,13.0
P017,C008218,T098437,I00066,S00342,9,bottles,20.0
P002,C003002,T081622,I00217,S00132,5,oz,20.5
P028,C006167,T037810,I00052,S00286,1,cans,40.0
P036,C002455,T04324,I00200,S00150,10,bars,20.0
P027,C000978,T06595,I00070,S0042,5,bottles,17.5
P020,C009090,T044286,I00144,S00223,11,ct,$20.0
P017,C000815,T00257,I00126,S00709,2,ct,25.0
P032,C002741,T061731,I00105,S00558,4,ct,16.5
P001,C008325,T073223,I00032,S00559,8,cans,16.0
P005,C007850,T038837,I00144,S0089,3,ct,20.0
P039,C006039,T041850,I00061,S00356,11,cans,55.0
P019,C005190,T044821,I00199,S00421,2,ct,15.0
P006,C002625,T011255,I00167,S0072,3,ct,14.0
P019,C008224,T085008,I00074,S00543,6,bottles,20.0
P017,C004419,T041644,I00028,S00139,3,cans,6.75
P023,C008664,T082848,I00113,S00670,11,ct,42.0
P032,C000969,T091887,I00050,S00557,5,cans,8.0
P009,C008090,T022366,I00015,S00558,4,cans,6.75
P012,C004082,T056639,I00249,S00585,4,pack,16.0
P020,C000512,T07901,I00126,S0089,1,ct,25.0
P007,C005843,T078241,I00050,S00330,4,cans,$8.0
P020,C000493,T05394,I00085,S00487,3,bottles,18.0
P005,C005359,T067932,I00007,S00685,5,cans,6.75
P039,C008732,T012021,I00222,S00689,4,ct,12.0
P026,C002386,T066552,I00153,S00244,10,bags,15.0
P025,C002634,T053329,I00191,S00175,8,bars,24.0
P014,C000587,T014886,I00066,S0006,4,bottles,20.0
P008,C006246,T025670,I00019,S00327,4,cans,6.75
P033,C008338,T04891,I00004,S00625,2,cans,6.75
P009,C006961,T01776,I00124,S00331,11,ct,15.0
P011,C004121,T051066,I00039,S00637,11,bottles,26.0
P021,C008942,T097595,I00160,S00570,1,bags,17.0
P035,C009052,T06396,I00207,S00282,9,ct,14.0
P018,C004455,T03979,I00169,S00525,7,ct,17.0
P031,C009020,T064181,I00095,S00333,5,botlltes,16.0
P019,C005890,T096460,I00022,S00675,9,cans,16.25
P008,C009167,T036777,I00207,S00339,3,ct,14.0
P030,C006243,T040907,I00193,S00602,11,ct,18.0
P002,C005191,T089847,I00013,S0048,3,cans,6.75
P029,C006661,T096184,I00182,S00197,7,oz,15.0
P036,C005560,T066248,I00008,S00170,8,cans,16.25
P031,C001481,T072602,I00195,S0086,6,ct,12.5
P029,C001704,T038298,I00193,S00192,9,ct,18.0
P035,C008790,T018320,I00228,S0059,8,pk,14.0
P029,C008683,T041114,I00235,S00159,9,ct,14.0
P004,C004287,T086262,I00044,S0034,8,cans,8.0
P037,C007947,T038566,I00018,S0052,9,cans,$6.75
P021,C009028,T099689,I00053,S00686,8,cans,40.0
P010,C005829,T080536,I00034,S00133,7,cans,16.0
P028,C000582,T08171,I00041,S00515,5,bottles,23.0
P032,C002588,T06396,I00183,S00563,7,ct,35.0
P006,C000622,T020994,I00147,S00432,11,ct,15.0
P033,C006938,T028818,I00132,S00502,9,ct,14.0
P007,C000003,T050181,I00114,S0044,2,ct,44.0
P032,C006848,T087381,I00239,S00248,7,pk,$14.0
P037,C006889,T089950,I00029,S00312,8,cans,11.5
P008,C003730,T032610,I00125,S00246,5,ct,15.0
P002,C005279,T020913,I00189,S00512,8,ct.,13.0
P005,C003912,T043572,I00044,S00290,2,cans,8.0
P035,C008090,T036777,I00168,S00301,8,ct,18.0
P023,C001018,T042045,I00033,S0058,8,cans,16.0
P028,C003041,T019697,I00194,S00351,9,bars,23.0
P024,C005083,T014013,I00023,S00233,10,cans,6.75
P012,C005224,T015889,I00199,S0059,11,ct,15.0
P010,C008957,T035250,I00210,S00255,7,ct,15.0
P013,C000551,T056235,I00085,S00361,8,bottles,18.0
P034,C006674,T072334,I00167,S00254,10,ct,14.0
P013,C003071,T020531,I00143,S0037,6,ct,16.0
P026,C006331,T022769,I00149,S0020,5,ct,15.0
P009,C003182,T05655,I00099,S00618,2,oz,6.0
P025,C000202,T056902,I00250,S00291,11,pack,$19.5
P038,C000264,T066248,I00213,S00494,4,ct,12.0
P001,C006485,T022776,I00148,S00456,1,ct,15.0
P038,C004278,T040907,I00053,S00371,2,cans,40.0
P038,C001123,T08372,I00011,S00368,3,cans,6.75
P014,C000158,T091415,I00159,S00126,10,bags,17.0
P022,C004626,T018744,I00144,S00372,6,ct,20.0
P026,C004709,T082548,I00225,S0008,6,ct,$17.0
P001,C005093,T017422,I00059,S0048,9,bottles,22.0
P002,C003186,T046891,I00248,S00508,2,rolls,26.0
P031,C002170,T046404,I00086,S00301,4,cans,18.0
P001,C008979,T026829,I00181,S00194,11,ct,26.0
P005,C002364,T028274,I00253,S00488,8,bags,21.0
P024,C002628,T039798,I00130,S00319,9,ct,14.0
P034,C002895,T068250,I00045,S0092,10,cans,8.0
P001,C008820,T037654,I00136,S00562,4,ct,19.5
P020,C007294,T09174,I00230,S00470,1,pk,15.0
P013,C001413,T021012,I00130,S00405,5,ct,14.0
P033,C003670,T022759,I00169,S00422,9,ct,17.0
P023,C007267,T041182,I00226,S00241,5,lb,15.0
P017,C001921,T058671,I00189,S00435,5,ct.,$13.0
P033,C006985,T012745,I00193,S00543,10,ct,$18.0
P015,C003301,T053353,I00142,S00603,5,ct,12.5
P007,C000844,T028918,I00169,S00246,1,ct,17.0
P005,C002409,T031896,I00088,S00232,8,bottles,17.0
P039,C005724,T014013,I00140,S00556,11,ct,29.0
P006,C005013,T05655,I00037,S00156,11,cans,$16.0
P031,C001432,T085610,I00037,S0006,8,cans,16.0
P017,C007138,T069237,I00140,S00713,5,ct,29.0
P014,C005421,T047055,I00136,S00688,11,ct,19.5
P017,C006769,T072918,I00159,S0080,6,bags,17.0
P025,C006270,T039093,I00100,S00232,11,oz.,10.0
P005,C002255,T019557,I00107,S0051,8,oz,20.0
P017,C001267,T014123,I00078,S00108,10,bottles,17.0
P025,C008792,T061480,I00263,S00693,5,Ct,14.0
P011,C007105,T035130,I00187,S0053,3,ct.,13.0
P019,C001883,T055019,I00210,S00444,10,ct,$15.0
P019,C000348,T046685,I00018,S00726,4,cans,6.75
P009,C001821,T076274,I00064,S00244,11,cans,40.0
P003,C005456,T024032,I00135,S00274,11,ct.,14.0
P020,C007911,T021685,I00240,S00226,11,ct,14.0
P034,C002955,T00989,I00123,S00582,2,ct,45.0
P034,C004676,T019005,I00046,S00274,5,cans,8.0
P022,C006203,T078788,I00094,S00325,3,bottles,11.0
P010,C005666,T099493,I00257,S00145,3,ct,21.0
P008,C006943,T059684,I00153,S00171,1,bags,15.0
P021,C005618,T096460,I00114,S00218,7,ct,44.0
P010,C003361,T029688,I00079,S00498,10,bottles,17.0
P036,C007754,T05663,I00026,S00464,2,cans,6.75
P015,C004610,T038609,I00081,S00267,5,bottles,29.0
P036,C002710,T074250,I00066,S00208,11,bottles,$20.0
P035,C001713,T090319,I00063,S00632,9,cans,40.0
P012,C000637,T036358,I00039,S00602,5,bottles,26.0
P015,C005950,T021794,I00009,S00514,5,cans,16.25
P024,C008080,T018104,I00117,S00359,9,ct,46.0
P011,C002382,T046531,I00098,S00195,10,oz,10.0
P024,C007969,T028227,I00019,S00352,9,cans,6.75
P001,C004774,T095756,I00147,S00491,5,ct,15.0
P010,C004155,T028918,I00043,S00711,7,bottles,24.0
P011,C005735,T093792,I00114,S00632,4,ct,44.0
P018,C000998,T038271,I00015,S00320,10,cans,6.75
P005,C003956,T03978,I00064,S00345,6,cans,40.0
P017,C003052,T093181,I00085,S00710,7,bottles,18.0
P001,C000626,T071762,I00056,S00302,6,bottles,24.0
P024,C004206,T06595,I00146,S00161,8,ct,21.0
P033,C007331,T061534,I00206,S0040,4,ct,$15.0
P027,C004045,T02325,I00068,S00312,7,bottles,20.0
P005,C000778,T056193,I00119,S00577,4,ct,$53.0
P014,C005088,T04791,I00125,S00604,8,ct,15.0
P008,C005626,T021323,I00248,S00529,2,rolls,$26.0
P038,C007257,T043410,I00043,S0063,5,bottles,24.0
P036,C001642,T064266,I00076,S00466,6,cans,$6.75
P017,C009104,T030585,I00169,S00594,4,ct,17.0
P008,C007688,T017001,I00186,S00685,4,ct,13.0
P011,C009139,T064958,I00255,S00551,7,pack,20.0
P035,C003449,T04891,I00009,S00316,10,cans,16.25
P023,C004835,T033149,I00113,S00410,5,ct,42.0
P036,C004645,T050181,I00129,S00281,3,pk,18.0
P038,C004557,T068650,I00138,S00283,2,ct,32.0
P024,C000569,T01286,I00105,S00616,10,ct,$16.5
P030,C002576,T044286,I00007,S00375,8,cans,6.75
P011,C008268,T025840,I00049,S00469,2,cans,8.0
P028,C000745,T034836,I00234,S00684,4,ct,13.0
P006,C003782,T06569,I00136,S00602,8,ct,19.5
P030,C004713,T041644,I00006,S0090,1,cans,16.25
P015,C004055,T049548,I00153,S00230,7,bags,$15.0
P022,C003706,T017705,I00242,S00448,4,pk,12.0
P033,C005307,T069860,I00010,S00541,1,cans,$6.75
P018,C006396,T096719,I00153,S00634,7,bags,15.0
P016,C002829,T038234,I00135,S00131,5,ct.,14.0
P031,C005487,T014894,I00196,S00184,11,ct,16.0
P037,C005002,T016425,I00175,S00536,8,oz,19.0
P004,C001491,T08499,I00027,S00119,6,cans,16.25
P002,C004271,T086237,I00112,S00283,3,ct.,14.0
P009,C003800,T09510,I00152,S00498,2,bags,$15.0
P005,C007520,T078128,I00083,S0045,2,bottles,14.0
P023,C007790,T057751,I00048,S00651,8,cans,$8.0
P026,C008570,T032672,I00039,S00169,7,bottles,26.0
P017,C008619,T081622,I00176,S00389,1,ct,19.0
P009,C002152,T027599,I00192,S00198,9,ct,24.0
P009,C004537,T029880,I00169,S00156,9,ct,17.0
P018,C008992,T014013,I00137,S00588,10,ct,24.0
P033,C006273,T09753,I00162,S00151,8,Bags,16.0
P033,C004862,T022199,I00168,S00307,11,ct,18.0
P010,C004436,T07074,I00106,S00134,10,oz,17.0
P038,C002575,T032167,I00091,S00640,6,bottles,7.5
P002,C006595,T024696,I00229,S00241,2,ct,13.0
P002,C000665,T015950,I00073,S00404,3,bottles,20.0
P025,C002013,T084826,I00097,S00711,8,cartons,19.0
P006,C005001,T041917,I00215,S00106,11,ct.,14.0
P029,C004620,T099551,I00133,S00441,8,ct,15.0
P004,C005230,T026829,I00235,S00674,9,ct,14.0
P038,C001170,T062451,I00078,S0088,2,bottles,17.0
P001,C001465,T020097,I00233,S00510,4,ct,12.0
P024,C006263,T019005,I00118,S00344,4,ct,42.0
P037,C004304,T023507,I00208,S00254,2,ct,14.0
P012,C004626,T010586,I00188,S00256,3,ct,14.0
P007,C003239,T089433,I00237,S00498,3,ct,16.0
P020,C000759,T07512,I00145,S0054,4,ct,17.0
P023,C002361,T09041,I00085,S00528,11,bottles,18.0
P011,C006112,T031779,I00152,S00378,3,bags,15.0
P004,C006752,T041368,I00246,S00235,8,ct,20.0
P023,C001652,T047870,I00082,S00280,9,ct,$15.0
P007,C004675,T016281,I00248,S00383,3,rolls,$26.0
P004,C005929,T070751,I00118,S00264,6,ct,42.0
P012,C001000,T023236,I00173,S00452,4,ct,$19.0
P032,C004145,T068249,I00245,S0096,8,rolls,26.0
P013,C000869,T017001,I00095,S00267,9,botlltes,16.0
P025,C001290,T063275,I00028,S00119,9,cans,6.75
P010,C008167,T025792,I00185,S00126,3,ct,14.0
P017,C001810,T067964,I00103,S00132,10,tubs,$15.0
P034,C005568,T043771,I00098,S0023,2,oz,10.0
P016,C006261,T035130,I00258,S00337,4,pk,21.0
P003,C004955,T042447,I00049,S00570,6,cans,8.0
P008,C000318,T072853,I00125,S00470,11,ct,15.0
P005,C001058,T046404,I00102,S00179,7,tubs,16.0
P008,C008179,T079460,I00021,S00192,2,cans,6.75
P020,C008806,T090058,I00225,S00583,5,ct,17.0
P037,C007997,T021586,I00032,S0008,2,cans,16.0
P026,C003010,T020991,I00019,S00147,4,cans,6.75
P001,C001614,T058110,I00066,S00463,8,bottles,20.0
P032,C005477,T014206,I00022,S00655,7,cans,16.25
P005,C008747,T057830,I00209,S00263,2,ct,13.0
P008,C006467,T074250,I00185,S00262,8,ct,$14.0
P024,C003240,T094728,I00006,S0093,4,cans,16.25
P033,C003382,T04324,I00237,S00422,1,ct,16.0
P038,C007891,T068077,I00231,S00184,7,pk,16.0
P034,C002143,T030750,I00203,S00676,10,ct,18.0
P027,C000739,T010222,I00234,S00608,9,ct,13.0
P028,C002028,T032943,I00059,S0077,3,bottles,22.0
P022,C000154,T097568,I00102,S00501,3,tubs,$16.0
P006,C006771,T054119,I00259,S0064,9,pack,26.0
P028,C005754,T060814,I00181,S00174,11,ct,26.0
P008,C004187,T047561,I00186,S00659,3,ct,13.0
P004,C006907,T032943,I00224,S00483,2,oz,11.0
P016,C003365,T012101,I00154,S00125,11,Bags,15.0
P013,C008527,T064727,I00209,S00196,8,ct,13.0
P003,C006499,T035859,I00238,S0083,7,ct,$12.0
P015,C008743,T058992,I00067,S00679,11,bottles,8.0
P005,C008723,T023260,I00128,S00599,7,pk,16.0
P023,C005837,T087381,I00183,S0041,5,ct,35.0
P004,C005614,T092864,I00019,S00522,5,cans,6.75
P020,C007035,T084466,I00015,S00344,2,cans,6.75
P004,C002079,T076254,I00098,S00259,11,oz,10.0
P006,C002779,T061072,I00096,S00400,10,bottles,20.0
P034,C007164,T084136,I00020,S00405,2,cans,6.75
P018,C005683,T063166,I00108,S00670,7,oz,$15.0
P016,C001773,T084804,I00084,S00533,11,bottles,18.0
P039,C006481,T072016,I00201,S00633,9,bars,23.0
P010,C008325,T027235,I00209,S00334,10,ct,$13.0
P018,C009035,T05047,I00091,S00324,9,bottles,7.5
P026,C001022,T090525,I00236,S00403,10,tins,12.0
P019,C008672,T031104,I00257,S0011,11,ct,21.0
P005,C000891,T090238,I00154,S00708,2,Bags,15.0
P005,C001492,T084091,I00063,S00330,5,cans,40.0
P020,C004641,T046968,I00258,S00715,2,pk,21.0
P035,C005290,T034506,I00247,S00423,7,oz,$15.0
P018,C000234,T061643,I00262,S00712,9,ct,14.0
P029,C004252,T019512,I00070,S00455,2,bottles,17.5
P035,C005895,T086225,I00142,S00248,9,ct,12.5
P003,C009188,T089186,I00061,S00657,5,cans,55.0
P019,C007314,T048814,I00040,S00368,2,bottles,22.0
P028,C002252,T072475,I00093,S0033,11,bottles,13.0
P032,C002367,T048905,I00120,S00473,5,ct,9.0
P004,C003469,T031421,I00132,S00225,4,ct,14.0
P015,C005480,T091491,I00128,S00328,5,pk,16.0
P014,C002741,T041418,I00140,S00290,7,ct,29.0
P031,C002946,T029065,I00073,S00648,2,bottles,20.0
P010,C000371,T053433,I00174,S00174,10,oz,$18.0
P025,C002114,T093944,I00100,S00131,5,oz.,10.0
P004,C008781,T017705,I00212,S00145,6,ct,12.0
P035,C009078,T045339,I00066,S00310,4,bottles,20.0
P033,C004803,T010388,I00177,S0035,2,ct,$35.0
P031,C007767,T087689,I00215,S00283,9,ct.,14.0
P020,C005084,T019512,I00011,S0043,10,cans,6.75
P002,C004454,T074250,I00256,S00569,3,pack,20.0
P019,C007593,T086689,I00014,S00290,3,cans,6.75
P011,C001458,T075585,I00193,S00651,10,ct,18.0
P030,C004283,T082848,I00008,S00145,9,cans,16.25
P011,C005721,T066552,I00168,S00331,8,ct,18.0
P008,C002128,T084218,I00156,S00334,8,bags,17.0
P018,C007822,T063091,I00097,S00697,11,cartons,19.0
P004,C007450,T084804,I00253,S00648,5,bags,21.0
P034,C007099,T094162,I00055,S00585,7,cans,40.0
P026,C008499,T064727,I00139,S00337,5,ct,24.0
P013,C002156,T00257,I00030,S00656,1,cans,16.0
P022,C001815,T087752,I00175,S00138,6,oz,19.0
P031,C005507,T031269,I00248,S00624,6,rolls,26.0
P030,C006951,T071271,I00165,S0012,2,bags,16.0
P022,C008825,T034388,I00225,S0066,11,ct,17.0
P016,C007228,T038715,I00017,S00697,7,cans,6.75
P010,C003566,T025465,I00069,S00348,6,bottles,17.5
P007,C002210,T083558,I00192,S00359,5,ct,24.0
P011,C003372,T094437,I00112,S00567,11,ct.,14.0
P011,C008442,T060814,I00015,S00123,7,cans,$6.75
P030,C006579,T075617,I00248,S0034,10,rolls,26.0
P021,C008400,T012857,I00173,S0089,1,ct,19.0
P014,C005315,T031273,I00006,S00161,9,cans,16.25
P039,C003425,T077038,I00024,S0003,8,cans,16.25
P017,C003659,T094309,I00020,S00540,5,cans,6.75
P021,C007626,T083401,I00237,S00509,7,ct,16.0
P033,C004233,T056203,I00195,S0041,2,ct,12.5
P014,C007895,T066327,I00254,S00136,2,oz,13.0
P021,C006321,T06196,I00066,S00499,7,bottles,20.0
P005,C000295,T057022,I00122,S00589,4,ct,15.0
P014,C008690,T084136,I00242,S00453,2,pk,12.0
P023,C007346,T03243,I00002,S00156,2,cans,6.75
P032,C004988,T052370,I00243,S00413,4,oz,16.0
P011,C000617,T027625,I00113,S00652,5,ct,42.0
P010,C003237,T090748,I00068,S00127,5,bottles,20.0
P019,C008447,T072334,I00159,S00151,9,bags,17.0
P009,C005006,T011255,I00026,S00355,6,cans,6.75
P031,C002437,T061072,I00213,S00284,1,ct,12.0
P002,C007547,T050040,I00121,S00724,6,ct,17.0
P016,C003169,T090119,I00027,S00260,6,cans,16.25
P036,C003595,T00043,I00167,S00348,10,ct,14.0
P011,C008910,T03484,I00229,S00613,2,ct,13.0
P037,C001778,T012823,I00264,S00417,8,Ct,15.0
P026,C005288,T045727,I00205,S00726,5,ct,16.0
P018,C002089,T038271,I00102,S00496,8,tubs,16.0
P032,C004174,T051922,I00244,S0001,8,oz,18.0
P005,C004122,T083427,I00167,S00350,8,ct,14.0
P010,C006190,T04006,I00194,S00277,5,bars,23.0
P017,C000822,T096302,I00206,S00170,4,ct,15.0
P019,C007305,T092155,I00110,S00269,1,oz,22.5
P028,C002895,T065863,I00140,S0088,11,ct,29.0
P008,C000154,T04819,I00121,S00312,8,ct,17.0
P024,C001059,T053298,I00093,S00653,1,bottles,13.0
P034,C004825,T043410,I00116,S00495,9,ct,48.0
P009,C006190,T073685,I00087,S00176,5,bottles,15.0
P020,C006496,T079321,I00094,S00570,10,bottles,11.0
P031,C002291,T079232,I00116,S00145,11,ct,48.0
P034,C000394,T025840,I00176,S00507,9,ct,19.0
P018,C004892,T04324,I00263,S00177,4,Ct,14.0
P015,C001477,T055811,I00051,S00152,7,cans,23.0
P018,C002574,T026419,I00081,S00563,5,bottles,29.0
P001,C007155,T069975,I00171,S00670,4,ct,16.0
P035,C005804,T021966,I00047,S00305,9,cans,$8.0
P008,C005601,T034263,I00091,S00234,6,bottles,7.5
P021,C000285,T038271,I00121,S00297,2,ct,17.0
P001,C000954,T097712,I00053,S00523,9,cans,40.0
P028,C006026,T066327,I00095,S00103,9,botlltes,16.0
P029,C008995,T015278,I00235,S00693,7,ct,14.0
P015,C002710,T049414,I00039,S00645,2,bottles,26.0
P003,C000591,T058110,I00034,S00508,11,cans,16.0
P036,C004428,T029244,I00165,S00700,7,bags,16.0
P039,C008598,T080713,I00240,S00461,8,ct,14.0
P003,C007245,T00424,I00230,S00325,5,pk,15.0
P038,C006000,T049933,I00184,S00268,2,ct,12.0
P009,C008874,T084696,I00242,S00295,3,pk,12.0
P004,C002927,T085284,I00200,S00136,7,bars,$20.0
P024,C003903,T092133,I00101,S00323,3,tubs,15.0
P025,C000748,T069466,I00042,S00580,3,bottles,28.0
P031,C004001,T019077,I00167,S0068,4,ct,14.0
P012,C000568,T055846,I00160,S00648,6,bags,17.0
P021,C000636,T095756,I00158,S00716,2,,17.0
P025,C003045,T02442,I00203,S0035,10,ct,18.0
P035,C007152,T018320,I00253,S00178,7,bags,21.0
P037,C005921,T093799,I00224,S00503,7,oz,11.0
P004,C007462,T072158,I00193,S00445,4,ct,18.0
P025,C006944,T083581,I00117,S00534,2,ct,46.0
P037,C008242,T058671,I00164,S0039,5,ct,16.0
P019,C002970,T090525,I00209,S00255,11,ct,$13.0
P013,C000053,T087689,I00051,S00379,3,cans,23.0
P036,C000019,T054858,I00142,S00131,11,ct,12.5
P016,C004537,T016941,I00203,S0027,2,ct,18.0
P009,C002948,T097159,I00153,S00296,5,bags,15.0
P017,C002056,T034697,I00206,S00711,6,ct,15.0
P023,C008471,T015236,I00195,S00433,3,ct,12.5
P022,C006533,T068434,I00176,S00197,8,ct,19.0
P029,C002355,T056969,I00090,S00419,1,bottles,9.0
P007,C008570,T08151,I00017,S00377,3,cans,6.75
P031,C003857,T091142,I00013,S00402,1,cans,6.75
P001,C003415,T07476,I00055,S00421,7,cans,40.0
P008,C007722,T034631,I00194,S00314,6,bars,23.0
P002,C007611,T058347,I00244,S00395,2,oz,18.0
P039,C007747,T048905,I00003,S00394,7,cans,6.75
P035,C008193,T078314,I00027,S00583,5,cans,16.25
P023,C002746,T057657,I00175,S00381,4,oz,19.0
P029,C004879,T057657,I00052,S00105,9,cans,40.0
P012,C006584,T02869,I00224,S0064,2,oz,11.0
P018,C006404,T027587,I00018,S00334,9,cans,6.75
P002,C007778,T015236,I00123,S00356,6,ct,45.0
P021,C003430,T04698,I00182,S00388,3,oz,15.0
P011,C003102,T013325,I00073,S00145,6,bottles,20.0
P001,C006279,T062297,I00190,S00654,9,ct,16.0
P036,C002611,T015625,I00006,S0050,5,cans,16.25
P034,C004461,T014021,I00091,S00599,10,bottles,7.5
P001,C008802,T034388,I00187,S00464,7,ct.,13.0
P031,C006565,T057753,I00261,S00631,10,ct,33.0
P030,C007576,T030770,I00111,S00377,4,ct,16.0
P033,C003828,T044685,I00213,S00276,8,ct,12.0
P027,C001166,T04324,I00036,S00322,11,cans,16.0
P002,C001325,T044203,I00231,S00228,8,pk,16.0
P014,C002410,T048922,I00241,S00648,2,ct,12.0
P038,C002684,T023338,I00214,S00501,5,oz,19.5
P013,C005284,T055109,I00182,S00332,6,oz,15.0
P013,C006260,T098547,I00094,S00630,3,bottles,11.0
P016,C006207,T094868,I00244,S00340,11,oz,18.0
P027,C005816,T078128,I00132,S00354,11,ct,14.0
P032,C004720,T027109,I00191,S00501,9,bars,24.0
P039,C000684,T080051,I00225,S00538,10,ct,17.0
P027,C000644,T025320,I00124,S00237,1,ct,15.0
P027,C005200,T054537,I00067,S00641,10,bottles,8.0
P032,C002175,T08499,I00033,S00312,10,cans,16.0
P003,C005668,T067317,I00198,S00241,7,ct,12.0
P024,C008082,T069075,I00171,S00244,8,ct,16.0
P028,C000731,T084826,I00022,S00726,7,cans,16.25
P020,C007457,T081800,I00116,S00517,4,ct,48.0
P032,C004036,T027385,I00251,S00136,4,oz,13.0
P039,C007900,T012021,I00155,S00318,1,bags,17.0
P018,C001905,T044989,I00066,S00425,6,bottles,20.0
P022,C006494,T088769,I00050,S00352,9,cans,8.0
P030,C002556,T020848,I00207,S00343,11,ct,14.0
P025,C003172,T039798,I00240,S00154,2,ct,14.0
P004,C006684,T066248,I00069,S00639,3,bottles,17.5
P031,C001189,T018082,I00109,S00174,11,oz,17.0
P024,C006865,T067276,I00126,S00191,9,ct,25.0
P035,C001354,T053353,I00166,S00592,1,bags,$17.0
P003,C008659,T075085,I00261,S0025,10,ct,33.0
P004,C006521,T093271,I00247,S00383,1,oz,15.0
P031,C004771,T038298,I00173,S00585,8,ct,19.0
P003,C003267,T022366,I00252,S0035,2,ct,11.0
P031,C008647,T062919,I00246,S0029,10,ct,20.0
P029,C002073,T097159,I00055,S00405,6,cans,40.0
P006,C005221,T075204,I00135,S00598,2,ct.,14.0
P035,C002893,T04936,I00002,S0039,4,cans,6.75
P034,C003124,T066526,I00244,S00711,11,oz,$18.0
P032,C006633,T016291,I00128,S00421,2,pk,16.0
P011,C001779,T064142,I00080,S00653,6,bottles,22.0
P030,C007421,T069527,I00054,S00347,11,cans,40.0
P009,C001187,T04936,I00163,S00694,2,bags,15.0
P026,C006995,T077223,I00095,S0004,10,botlltes,16.0
P038,C002075,T037071,I00246,S00318,2,ct,20.0
P037,C006069,T018391,I00244,S00308,2,oz,18.0
P015,C005945,T044685,I00142,S00628,11,ct,12.5
P001,C000494,T056399,I00252,S0017,7,ct,11.0
P032,C002649,T020480,I00217,S00698,4,oz,20.5
P010,C006297,T01014,I00101,S0098,6,tubs,15.0
P006,C008300,T08937,I00237,S00333,3,ct,16.0
P021,C002585,T085286,I00154,S00481,4,Bags,15.0
P022,C001619,T070951,I00080,S0096,4,bottles,$22.0
P007,C006407,T097877,I00084,S00374,1,bottles,18.0
P004,C007986,T061264,I00142,S00359,7,ct,12.5
P022,C002425,T06205,I00190,S00437,5,ct,16.0
P022,C003760,T038849,I00006,S00626,5,cans,16.25
P024,C002359,T020097,I00219,S00674,11,ct,22.0
P015,C001520,T023814,I00089,S00379,4,bottles,9.0
P037,C004266,T048905,I00018,S00437,7,cans,6.75
P008,C006921,T082967,I00166,S00155,6,bags,17.0
P004,C002405,T030521,I00244,S00634,9,oz,18.0
P033,C005152,T070133,I00079,S00129,8,bottles,17.0
P007,C007350,T074390,I00086,S00642,2,cans,18.0
P032,C003890,T033340,I00258,S00213,11,pk,21.0
