payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P004,C000017,T069929,I00058,S0015,5,bottles,22.0
P021,C006753,T022239,I00213,S00230,11,ct,12.0
P025,C003339,T065736,I00138,S00473,3,ct,32.0
P002,C003932,T068352,I00217,S00589,8,oz,20.5
P013,C004309,T019190,I00238,S0039,8,ct,12.0
P025,C007794,T083478,I00141,S00174,3,ct,18.0
P028,C000275,T075676,I00232,S0090,6,ct,12.0
P012,C001413,T068088,I00087,S0050,6,bottles,$15.0
P003,C003193,T041698,I00263,S00507,7,Ct,14.0
P034,C004870,T074625,I00247,S0007,2,oz,15.0
P008,C003714,T051262,I00062,S0065,7,cans,37.0
P002,C001416,T031829,I00037,S00355,4,cans,16.0
P023,C006649,T024802,I00128,S00344,8,pk,16.0
P026,C005501,T019487,I00256,S0021,6,pack,20.0
P034,C000599,T083881,I00133,S00383,3,ct,$15.0
P010,C002315,T065516,I00164,S00468,2,ct,16.0
P001,C008047,T08208,I00263,S00524,1,Ct,$14.0
P014,C007977,T012398,I00233,S00263,8,ct,12.0
P012,C003124,T080166,I00239,S00370,11,pk,14.0
P034,C008806,T070917,I00172,S00666,11,oz,19.0
P010,C006599,T031926,I00087,S00539,5,bottles,15.0
P037,C005366,T073678,I00230,S00376,10,pk,15.0
P033,C006777,T090178,I00045,S0062,7,cans,8.0
P032,C008817,T01159,I00213,S00409,6,ct,12.0
P002,C003928,T088734,I00087,S00425,5,bottles,15.0
P029,C001643,T037952,I00104,S00679,11,ct,14.0
P017,C003135,T073024,I00086,S00313,3,cans,18.0
P018,C006510,T024059,I00021,S00239,9,cans,6.75
P034,C000208,T052523,I00230,S00685,6,pk,15.0
P017,C001849,T054216,I00151,S0077,8,bags,17.0
P013,C006963,T05246,I00192,S00458,5,ct,$24.0
P030,C003324,T036680,I00112,S00407,4,ct.,$14.0
P031,C003060,T010687,I00263,S00699,9,Ct,14.0
P003,C007793,T067774,I00149,S00635,4,ct,15.0
P003,C004198,T011076,I00006,S00214,4,cans,$16.25
P025,C003745,T055907,I00197,S00516,6,bars,15.0
P017,C002600,T011461,I00215,S00579,9,ct.,14.0
P004,C000083,T083119,I00109,S0039,7,oz,17.0
P020,C004688,T097343,I00015,S0019,6,cans,6.75
P024,C002896,T099915,I00261,S00266,11,ct,$33.0
P019,C004700,T055907,I00060,S0036,8,bottles,22.0
P013,C007903,T051312,I00006,S00285,1,cans,$16.25
P033,C006445,T060465,I00024,S00541,7,cans,16.25
P015,C001385,T03724,I00082,S00222,7,ct,15.0
P029,C001300,T017476,I00010,S00625,4,cans,6.75
P018,C008325,T084207,I00177,S00469,7,ct,35.0
P015,C000134,T087194,I00021,S00529,8,cans,6.75
P032,C004920,T088073,I00081,S00393,9,bottles,29.0
P032,C003186,T016393,I00066,S00424,4,bottles,20.0
P034,C006678,T043663,I00005,S00104,9,cans,6.75
P001,C002229,T078782,I00063,S00680,8,cans,40.0
P039,C002648,T065720,I00185,S00682,10,ct,14.0
P012,C002301,T047663,I00169,S00681,9,ct,17.0
P028,C003222,T092008,I00026,S00323,9,cans,6.75
P017,C008892,T040800,I00067,S00351,2,bottles,8.0
P013,C003768,T092909,I00148,S00514,6,ct,15.0
P012,C003112,T08463,I00224,S00427,4,oz,11.0
P032,C000659,T046524,I00112,S0092,2,ct.,14.0
P031,C003870,T092972,I00063,S00547,9,cans,40.0
P007,C005714,T037403,I00065,S00512,11,bottles,20.0
P003,C008628,T074557,I00246,S00545,10,ct,20.0
P029,C003860,T018601,I00255,S00153,7,pack,20.0
P005,C002205,T06441,I00230,S00387,2,pk,15.0
P027,C005267,T04880,I00237,S00397,3,ct,16.0
P017,C007542,T081663,I00256,S00198,10,pack,20.0
P026,C000715,T012474,I00053,S0088,8,cans,40.0
P028,C007784,T046289,I00248,S00592,5,rolls,26.0
P030,C004115,T058690,I00082,S0077,2,ct,15.0
P032,C004854,T078763,I00044,S00558,11,cans,8.0
P026,C007343,T018371,I00110,S00206,4,oz,22.5
P016,C008549,T041420,I00264,S00417,7,Ct,$15.0
P008,C003710,T08758,I00155,S00699,2,bags,17.0
P023,C002742,T074626,I00174,S00337,9,oz,18.0
P022,C005960,T096373,I00088,S00332,11,bottles,17.0
P009,C007751,T023285,I00136,S00160,11,ct,19.5
P039,C000982,T086986,I00043,S00526,6,bottles,24.0
P031,C005623,T040800,I00139,S00362,11,ct,24.0
P026,C001251,T055907,I00259,S00393,1,pack,26.0
P036,C007774,T07046,I00160,S00254,5,bags,17.0
P023,C002960,T049755,I00231,S00208,11,pk,16.0
P027,C004307,T046503,I00228,S00359,11,pk,14.0
P006,C000985,T079731,I00257,S00461,6,ct,21.0
P007,C005181,T015896,I00065,S00491,1,bottles,20.0
P032,C005232,T081248,I00046,S0028,7,cans,8.0
P038,C008295,T036340,I00237,S00673,11,ct,16.0
P038,C006101,T065525,I00186,S0096,10,ct,$13.0
P037,C005546,T035289,I00172,S00695,2,oz,19.0
P025,C008300,T040494,I00246,S00468,6,ct,20.0
P034,C005011,T035289,I00007,S00518,5,cans,6.75
P008,C006634,T028896,I00150,S00231,3,bags,16.0
P036,C000134,T020230,I00062,S00271,1,cans,37.0
P012,C002828,T093525,I00005,S00428,10,cans,6.75
P018,C002290,T030942,I00070,S00251,3,bottles,17.5
P004,C008927,T099527,I00204,S00290,4,ct,17.0
P018,C002940,T079931,I00188,S0060,1,ct,14.0
P020,C002089,T02544,I00114,S00655,7,ct,44.0
P005,C003539,T031399,I00118,S00194,8,ct,42.0
P002,C003614,T08317,I00075,S00120,3,cans,15.5
P009,C003378,T058588,I00116,S00389,3,ct,48.0
P032,C007607,T088029,I00145,S0015,5,ct,$17.0
P014,C002197,T017932,I00246,S00279,8,ct,20.0
P003,C006941,T082185,I00117,S00515,4,ct,46.0
P031,C000163,T070251,I00090,S00721,1,bottles,$9.0
P038,C004417,T051312,I00002,S00318,10,cans,6.75
P014,C002552,T081882,I00020,S00585,7,cans,6.75
P020,C004530,T099631,I00224,S00554,9,oz,11.0
P017,C002825,T047048,I00036,S0090,7,cans,16.0
P024,C000213,T077775,I00044,S00305,6,cans,8.0
P022,C004606,T018521,I00031,S00622,1,cans,$16.0
P003,C008067,T075169,I00114,S00570,10,ct,44.0
P024,C007885,T075714,I00077,S0044,7,cans,6.75
P035,C000100,T042272,I00185,S00454,6,ct,14.0
P011,C003182,T083910,I00043,S0040,9,bottles,24.0
P024,C002734,T06844,I00167,S00713,5,ct,14.0
P012,C005074,T068840,I00047,S0068,8,cans,8.0
P025,C005895,T079731,I00189,S00700,2,ct.,13.0
P036,C004551,T054468,I00237,S00176,8,ct,16.0
P020,C008183,T039183,I00223,S00407,1,ct,13.5
P039,C001488,T010731,I00221,S00273,2,ct,14.0
P013,C000141,T019439,I00014,S00172,6,cans,6.75
P008,C007622,T098694,I00239,S0055,6,pk,14.0
P002,C004803,T056620,I00097,S0041,4,cartons,19.0
P021,C006408,T027831,I00084,S00328,3,bottles,18.0
P037,C001484,T059442,I00064,S00514,3,cans,40.0
P026,C003551,T075676,I00197,S00410,6,bars,15.0
P021,C002440,T00157,I00110,S0016,7,oz,22.5
P027,C005413,T011813,I00029,S00704,4,cans,11.5
P016,C008825,T019804,I00216,S00262,5,ct,16.5
P028,C001558,T062979,I00151,S00669,4,bags,17.0
P018,C006226,T076222,I00159,S00559,7,bags,17.0
P007,C002322,T014096,I00196,S00216,3,ct,16.0
P026,C008058,T049939,I00156,S00118,2,bags,17.0
P022,C002888,T011839,I00230,S00724,1,pk,15.0
P024,C008177,T070917,I00190,S0015,1,ct,$16.0
P029,C006866,T097723,I00011,S00433,9,cans,$6.75
P033,C003487,T011461,I00224,S00503,2,oz,$11.0
P024,C008815,T02536,I00222,S00558,6,ct,12.0
P006,C005370,T036421,I00184,S00604,9,ct,12.0
P003,C007605,T028978,I00218,S00170,6,ct,6.0
P003,C001050,T07954,I00065,S0061,11,bottles,20.0
P003,C001371,T082936,I00229,S00109,6,ct,13.0
P008,C006678,T074682,I00247,S00598,7,oz,15.0
P033,C006217,T05398,I00107,S00307,6,oz,20.0
P011,C007162,T076999,I00118,S00693,5,ct,$42.0
P038,C004629,T043152,I00120,S00518,6,ct,9.0
P028,C001686,T04539,I00204,S00542,6,ct,17.0
P036,C004398,T032308,I00064,S00707,9,cans,40.0
P002,C008283,T014126,I00192,S00263,4,ct,24.0
P012,C001701,T094959,I00129,S00118,4,pk,18.0
P002,C001567,T032543,I00231,S00112,3,pk,16.0
P004,C008733,T045047,I00065,S00394,7,bottles,20.0
P020,C002286,T011839,I00068,S00468,5,bottles,20.0
P009,C007675,T036748,I00071,S00464,7,bottles,17.5
P005,C001594,T083881,I00046,S00419,5,cans,8.0
P022,C007732,T051263,I00147,S00482,1,ct,15.0
P003,C006696,T024802,I00164,S00240,3,ct,16.0
P028,C002223,T062396,I00186,S0067,11,ct,13.0
P022,C001011,T051825,I00247,S00266,11,oz,15.0
P002,C001977,T00950,I00044,S00604,10,cans,$8.0
P002,C003369,T034597,I00106,S00310,2,oz,17.0
P016,C007596,T081366,I00202,S00577,10,ct.,12.0
P031,C002024,T037674,I00146,S00447,3,ct,21.0
P028,C007819,T074625,I00168,S0077,3,ct,18.0
P024,C005261,T069161,I00127,S00367,5,pk,12.5
P005,C003267,T040178,I00234,S00409,8,ct,13.0
P039,C007434,T095731,I00262,S00174,3,ct,14.0
P005,C007169,T086918,I00096,S00213,7,bottles,$20.0
P002,C002755,T034597,I00038,S00196,7,bottles,23.0
P020,C000115,T07046,I00232,S00143,10,ct,12.0
P015,C005492,T093375,I00217,S00697,10,oz,$20.5
P035,C000231,T057911,I00007,S00515,1,cans,6.75
P001,C003970,T093086,I00079,S00346,10,bottles,17.0
P001,C003079,T02900,I00009,S00124,2,cans,16.25
P010,C000359,T069497,I00053,S00436,4,cans,$40.0
P014,C003208,T092008,I00125,S00322,7,ct,15.0
P026,C004167,T055159,I00165,S00179,4,bags,16.0
P002,C005051,T093830,I00224,S0021,7,oz,11.0
P017,C008152,T037640,I00260,S00487,1,ct,15.0
P017,C003066,T03708,I00217,S0056,4,oz,20.5
P028,C008668,T013675,I00231,S00694,11,pk,16.0
P016,C000187,T032736,I00193,S00502,3,ct,18.0
P031,C008698,T00157,I00124,S00665,2,ct,$15.0
P012,C002726,T035957,I00164,S00117,9,ct,16.0
P033,C002554,T017932,I00146,S00647,10,ct,21.0
P027,C003706,T039888,I00105,S00578,2,ct,16.5
P002,C008422,T041934,I00001,S00418,3,cans,$11.5
P037,C004650,T066664,I00095,S00704,4,botlltes,16.0
P036,C002219,T01159,I00029,S0002,6,cans,$11.5
P016,C005815,T042798,I00203,S00454,10,ct,18.0
P014,C004210,T014480,I00099,S0077,9,oz,6.0
P024,C001660,T082298,I00264,S00427,3,Ct,15.0
P002,C006924,T022607,I00206,S00650,3,ct,15.0
P030,C005339,T016131,I00239,S00127,5,pk,$14.0
P012,C006855,T081882,I00104,S00423,2,ct,14.0
P003,C008660,T078446,I00114,S00261,2,ct,44.0
P023,C004387,T070209,I00252,S00499,4,ct,11.0
P003,C001302,T059245,I00033,S00106,3,cans,16.0
P001,C003506,T09410,I00181,S00500,5,ct,26.0
P023,C000599,T028707,I00190,S00579,5,ct,16.0
P011,C003357,T060165,I00012,S00261,8,cans,16.25
P013,C006164,T075104,I00229,S00655,1,ct,13.0
P011,C004967,T077633,I00056,S00620,4,bottles,24.0
P030,C005530,T086552,I00016,S00437,1,cans,16.25
P037,C001345,T058820,I00065,S00551,5,bottles,20.0
P008,C000724,T066904,I00100,S00655,5,oz.,10.0
P007,C007295,T019969,I00151,S00582,3,bags,17.0
P031,C001667,T047663,I00042,S00552,11,bottles,28.0
P037,C004700,T07710,I00198,S00369,6,ct,12.0
P037,C001095,T093741,I00089,S00527,1,bottles,9.0
P017,C008134,T060032,I00152,S00296,4,bags,15.0
P030,C003540,T098951,I00101,S00641,7,tubs,15.0
P012,C006268,T063024,I00077,S00456,7,cans,6.75
P006,C001455,T044190,I00141,S00609,11,ct,18.0
P018,C007988,T07035,I00097,S00370,8,cartons,19.0
P009,C005307,T098951,I00159,S00647,5,bags,17.0
P007,C003381,T08965,I00116,S00670,6,ct,48.0
P007,C000681,T081738,I00092,S00312,3,bottles,10.0
P034,C001884,T079323,I00240,S0077,5,ct,14.0
P031,C003859,T057096,I00036,S00592,11,cans,16.0
P030,C001990,T076289,I00021,S00585,8,cans,6.75
P008,C001669,T082085,I00069,S0091,4,bottles,17.5
P015,C006987,T030636,I00207,S00242,4,ct,$14.0
P017,C000135,T013116,I00254,S0024,10,oz,13.0
P037,C003740,T086918,I00250,S00657,1,pack,19.5
P002,C004829,T012633,I00016,S00347,5,cans,16.25
P032,C008329,T086918,I00202,S00399,11,ct.,12.0
P011,C001958,T043514,I00242,S0034,2,pk,12.0
P035,C002612,T072562,I00056,S00719,11,bottles,24.0
P010,C000567,T031926,I00040,S00171,9,bottles,$22.0
P039,C003141,T081478,I00099,S00194,11,oz,6.0
P004,C005531,T019190,I00012,S00175,7,cans,16.25
P007,C003194,T08652,I00003,S00559,2,cans,6.75
P010,C000180,T047650,I00136,S00386,8,ct,19.5
P005,C005483,T090725,I00146,S00493,11,ct,21.0
P014,C005092,T022024,I00170,S00607,8,ct.,15.0
P008,C008431,T051296,I00133,S0031,8,ct,15.0
P026,C004963,T021809,I00010,S00713,4,cans,6.75
P019,C004514,T03535,I00025,S00536,8,cans,11.5
P001,C007936,T045865,I00258,S0065,6,pk,21.0
P002,C002787,T097287,I00228,S00590,8,pk,14.0
P019,C006895,T013116,I00023,S00150,3,cans,6.75
P033,C006081,T060165,I00255,S00376,3,pack,20.0
P002,C005753,T092386,I00198,S00628,10,ct,12.0
P031,C003831,T062087,I00193,S00157,1,ct,$18.0
P037,C006242,T097723,I00229,S00259,9,ct,13.0
P010,C005193,T018980,I00107,S00488,6,oz,20.0
P038,C006272,T092430,I00105,S00145,4,ct,16.5
P027,C006768,T014171,I00023,S00219,4,cans,6.75
P038,C004560,T073242,I00184,S00638,3,ct,12.0
P002,C004685,T096923,I00141,S0049,5,ct,18.0
P002,C007822,T092065,I00109,S00249,1,oz,17.0
P033,C004053,T067795,I00106,S0030,1,oz,17.0
P038,C003100,T012324,I00228,S00444,10,pk,14.0
P017,C006435,T051296,I00161,S00136,8,Bags,17.0
P031,C000896,T079162,I00151,S00356,10,bags,$17.0
P025,C004364,T074626,I00093,S0011,8,bottles,13.0
P026,C006978,T063417,I00044,S0067,9,cans,$8.0
P027,C001729,T075083,I00264,S00270,6,Ct,15.0
P035,C005040,T09027,I00212,S00430,10,ct,12.0
P027,C003825,T047663,I00136,S00395,9,ct,19.5
P007,C006864,T011557,I00162,S00214,1,Bags,16.0
P019,C005437,T069192,I00235,S00105,10,ct,14.0
P039,C005453,T084327,I00232,S00497,1,ct,12.0
P006,C000650,T028896,I00017,S00418,10,cans,6.75
P030,C005068,T096942,I00172,S00658,6,oz,$19.0
P012,C005702,T052321,I00232,S00383,8,ct,12.0
P028,C004689,T031785,I00217,S00228,1,oz,20.5
P026,C002294,T069815,I00166,S00191,5,bags,17.0
P033,C006485,T032601,I00177,S00523,7,ct,35.0
P039,C002120,T056296,I00258,S00711,1,pk,21.0
P015,C008554,T016111,I00186,S00149,1,ct,13.0
P003,C005827,T056999,I00074,S00313,11,bottles,$20.0
P021,C002789,T013824,I00184,S00580,6,ct,12.0
P004,C004487,T020300,I00118,S00487,2,ct,42.0
P032,C001733,T014999,I00160,S00204,4,bags,17.0
P008,C007015,T046547,I00105,S00121,7,ct,16.5
P023,C001065,T019751,I00042,S00409,8,bottles,28.0
P014,C005369,T030273,I00263,S00428,3,Ct,14.0
P039,C003014,T021809,I00167,S00104,9,ct,14.0
P013,C006127,T096650,I00150,S00705,7,bags,16.0
P027,C006104,T041864,I00193,S00373,11,ct,18.0
P033,C008152,T064420,I00247,S0039,8,oz,15.0
P029,C004878,T088928,I00210,S00519,2,ct,15.0
P002,C002870,T057741,I00202,S00682,6,ct.,12.0
P030,C005586,T075349,I00164,S00585,7,ct,16.0
P028,C007547,T097553,I00152,S00655,8,bags,15.0
P016,C006103,T01711,I00262,S00380,2,ct,14.0
P013,C005647,T082085,I00030,S00180,8,cans,16.0
P021,C001717,T068020,I00125,S0017,10,ct,15.0
P033,C002295,T071701,I00237,S00681,8,ct,16.0
P033,C006609,T080673,I00094,S00316,11,bottles,11.0
P010,C001874,T073789,I00234,S0057,11,ct,13.0
P012,C009140,T041803,I00251,S00310,7,oz,13.0
P019,C000666,T062396,I00168,S00311,10,ct,18.0
P029,C006508,T022024,I00264,S00153,11,Ct,15.0
P028,C002648,T030636,I00044,S00267,1,cans,8.0
P022,C002590,T052778,I00092,S00255,2,bottles,$10.0
P039,C002275,T052142,I00044,S00159,8,cans,$8.0
P021,C006846,T045078,I00169,S00541,7,ct,17.0
P027,C000067,T028913,I00194,S0097,7,bars,23.0
P016,C006167,T052755,I00180,S00668,2,ct,19.0
P006,C007775,T036768,I00080,S00114,9,bottles,22.0
P017,C005315,T062563,I00061,S0081,1,cans,55.0
P021,C002038,T064257,I00215,S00664,1,ct.,14.0
P033,C000702,T092323,I00126,S00442,7,ct,$25.0
P009,C009149,T098907,I00098,S00510,9,oz,10.0
P006,C001240,T012083,I00255,S00570,6,pack,20.0
P007,C003948,T089204,I00072,S00360,6,bottles,20.0
P028,C006370,T052321,I00026,S00379,7,cans,6.75
P038,C000960,T052321,I00067,S00277,6,bottles,8.0
P035,C005288,T06259,I00264,S00213,1,Ct,15.0
P024,C007432,T016196,I00173,S00543,10,ct,19.0
P006,C006110,T034995,I00192,S00396,5,ct,24.0
P034,C007065,T089130,I00099,S00188,9,oz,6.0
P033,C008812,T020807,I00027,S00312,10,cans,16.25
P039,C004770,T045963,I00217,S00202,3,oz,20.5
P038,C004672,T092008,I00001,S00395,1,cans,$11.5
P028,C002598,T039073,I00068,S00571,7,bottles,20.0
P019,C001273,T051720,I00004,S0050,10,cans,6.75
P015,C007611,T014131,I00220,S00678,5,ct,14.0
P004,C004150,T067341,I00139,S00514,1,ct,24.0
P005,C005109,T020374,I00009,S00626,1,cans,16.25
P025,C004752,T029264,I00041,S00308,3,bottles,23.0
P018,C003459,T055090,I00144,S0024,5,ct,20.0
P010,C005586,T046670,I00108,S00374,2,oz,15.0
P039,C004860,T061685,I00068,S00336,5,bottles,20.0
P003,C004669,T010873,I00201,S00308,3,bars,$23.0
P034,C008755,T070984,I00254,S00360,6,oz,13.0
P006,C001936,T011461,I00234,S00666,4,ct,$13.0
P038,C003064,T00192,I00030,S00504,11,cans,16.0
P023,C006605,T029462,I00108,S00471,2,oz,15.0
P016,C008625,T08208,I00147,S00663,3,ct,15.0
P023,C005585,T04298,I00089,S00560,10,bottles,9.0
P010,C000578,T051503,I00147,S00585,8,ct,15.0
P003,C006947,T069657,I00124,S00666,4,ct,15.0
P020,C002307,T039332,I00244,S00412,3,oz,18.0
P024,C003914,T044035,I00071,S00152,10,bottles,17.5
P019,C006535,T031001,I00091,S00664,1,bottles,7.5
P005,C004208,T020512,I00030,S00248,1,cans,16.0
P005,C002763,T041420,I00007,S00305,6,cans,6.75
P018,C005235,T040494,I00238,S00297,3,ct,$12.0
P021,C001579,T073209,I00240,S00385,10,ct,14.0
P027,C007565,T016131,I00005,S00287,1,cans,6.75
P022,C004938,T010787,I00173,S00279,4,ct,19.0
P032,C009036,T04673,I00131,S00362,5,ct,14.0
P019,C000739,T091535,I00202,S00246,1,ct.,12.0
P033,C001847,T09842,I00139,S00264,4,ct,24.0
P009,C004369,T049939,I00238,S00330,2,ct,12.0
P024,C008667,T055466,I00152,S00243,8,bags,15.0
P006,C003704,T056497,I00043,S00305,9,bottles,24.0
P009,C005952,T052523,I00118,S00306,9,ct,$42.0
P031,C005078,T055357,I00208,S00128,5,ct,14.0
P025,C003186,T083448,I00048,S00693,3,cans,8.0
P021,C005256,T081882,I00003,S00177,10,cans,$6.75
P013,C006740,T056302,I00067,S00572,8,bottles,$8.0
P005,C004181,T014999,I00129,S0039,11,pk,18.0
P012,C005316,T060872,I00131,S00295,2,ct,14.0
P033,C003363,T065984,I00130,S00530,7,ct,14.0
P005,C002960,T026606,I00148,S00192,6,ct,15.0
P028,C008044,T079323,I00192,S00149,5,ct,$24.0
P017,C007054,T047602,I00149,S00269,6,ct,$15.0
P018,C003950,T07291,I00100,S00388,7,oz.,10.0
P034,C003256,T047330,I00140,S00615,1,ct,29.0
P013,C002343,T075714,I00033,S00481,2,cans,16.0
P030,C000332,T024230,I00215,S00175,5,ct.,14.0
P016,C006598,T053177,I00153,S00414,1,bags,15.0
P013,C004969,T086858,I00070,S00100,11,bottles,17.5
P028,C001970,T019352,I00090,S00721,7,bottles,9.0
P039,C005515,T071686,I00137,S00495,9,ct,24.0
P024,C004526,T03366,I00241,S00314,10,ct,$12.0
P020,C007886,T092008,I00096,S0050,9,bottles,20.0
P036,C008052,T093276,I00227,S00157,11,pk,15.0
P015,C000601,T060165,I00258,S00691,9,pk,21.0
P004,C007291,T071459,I00007,S00536,1,cans,6.75
P038,C007659,T034995,I00252,S00537,10,ct,11.0
P027,C005225,T083915,I00145,S0030,10,ct,17.0
P026,C006202,T021997,I00081,S00323,9,bottles,29.0
P019,C006082,T014735,I00090,S00319,6,bottles,9.0
P026,C006572,T068193,I00125,S0082,7,ct,15.0
P006,C005135,T080433,I00105,S00555,1,ct,16.5
P023,C002636,T020520,I00083,S00202,7,bottles,14.0
P015,C002987,T044547,I00126,S00601,10,ct,25.0
P027,C001876,T057927,I00198,S00418,2,ct,12.0
P025,C001054,T022607,I00105,S00535,8,ct,16.5
P008,C002887,T024286,I00102,S00521,5,tubs,16.0
P039,C007238,T065258,I00220,S00399,6,ct,$14.0
P037,C008547,T024677,I00202,S00361,7,ct.,12.0
P022,C002100,T00950,I00060,S00711,6,bottles,22.0
P018,C000560,T012398,I00123,S00321,7,ct,45.0
P006,C003996,T01685,I00114,S00412,11,ct,$44.0
P010,C004437,T061592,I00175,S00290,6,oz,19.0
P039,C007650,T019699,I00163,S00646,6,bags,15.0
P022,C002237,T036826,I00050,S00108,9,cans,8.0
P010,C005527,T04429,I00122,S0046,6,ct,15.0
P039,C000753,T035311,I00046,S00313,7,cans,$8.0
P025,C004873,T08758,I00043,S0035,4,bottles,24.0
P010,C001223,T036748,I00042,S00227,10,bottles,28.0
P030,C002878,T019518,I00016,S00153,2,cans,16.25
P018,C000319,T056620,I00140,S00658,2,ct,29.0
P016,C002177,T096923,I00156,S00197,4,bags,17.0
P025,C005925,T087277,I00153,S00400,6,bags,15.0
P001,C006515,T021355,I00063,S00636,8,cans,$40.0
P036,C002272,T082936,I00142,S00659,7,ct,12.5
P027,C006199,T020230,I00134,S00674,7,ct,16.0
P026,C006780,T032819,I00140,S00370,9,ct,29.0
P003,C006030,T017324,I00140,S00599,4,ct,$29.0
P010,C008652,T05174,I00125,S0016,6,ct,15.0
P038,C003677,T020682,I00132,S00323,11,ct,14.0
P022,C004110,T094959,I00229,S0021,2,ct,13.0
P014,C002748,T032498,I00043,S00365,5,bottles,24.0
P023,C000998,T089240,I00015,S00432,1,cans,6.75
P004,C008008,T052564,I00244,S00221,8,oz,18.0
P023,C001932,T065362,I00140,S00483,9,ct,29.0
P007,C003347,T045626,I00112,S00514,2,ct.,14.0
P025,C006561,T05729,I00005,S00679,11,cans,6.75
P009,C002522,T034208,I00073,S00633,1,bottles,20.0
P003,C008938,T019284,I00186,S00102,1,ct,13.0
P032,C005366,T037986,I00136,S00144,9,ct,19.5
P018,C006591,T027070,I00050,S00698,11,cans,8.0
P007,C008988,T08965,I00005,S0045,2,cans,6.75
P023,C001480,T053573,I00039,S00724,8,bottles,26.0
P009,C008926,T083871,I00222,S00499,7,ct,12.0
P020,C008951,T014042,I00054,S00687,9,cans,$40.0
P024,C004219,T061592,I00024,S0015,2,cans,16.25
P036,C000537,T06810,I00225,S00181,3,ct,$17.0
P021,C007736,T042253,I00036,S00260,6,cans,16.0
P039,C001198,T051263,I00047,S00267,11,cans,8.0
P005,C003849,T055568,I00124,S00433,7,ct,15.0
P035,C005803,T093086,I00255,S00352,4,pack,20.0
P031,C006412,T00023,I00189,S00462,8,ct.,13.0
P013,C007553,T014229,I00232,S00175,4,ct,12.0
P023,C001893,T020443,I00045,S0022,6,cans,8.0
P034,C001928,T036768,I00069,S00694,1,bottles,17.5
P008,C008562,T01885,I00087,S00257,7,bottles,15.0
P030,C009146,T012474,I00096,S00696,8,bottles,$20.0
P010,C009141,T088825,I00054,S00167,8,cans,40.0
P032,C003142,T034082,I00129,S00493,7,pk,18.0
P033,C007434,T035369,I00175,S00398,11,oz,19.0
P028,C006063,T069497,I00104,S00637,11,ct,14.0
P019,C007185,T010632,I00140,S00531,1,ct,29.0
P034,C004861,T041803,I00151,S00562,10,bags,17.0
P022,C006461,T066173,I00075,S00295,8,cans,15.5
P030,C002543,T082231,I00080,S00572,5,bottles,22.0
P026,C006737,T044279,I00157,S00660,9,bags,$17.0
P025,C004843,T054831,I00230,S00332,2,pk,$15.0
P013,C008422,T076760,I00127,S00387,1,pk,12.5
P024,C006428,T052384,I00008,S00661,5,cans,16.25
P006,C008588,T097224,I00091,S00148,3,bottles,7.5
P032,C000737,T098861,I00157,S00275,9,bags,17.0
P027,C003964,T018632,I00247,S00233,1,oz,15.0
P012,C007975,T036248,I00248,S00102,3,rolls,26.0
P033,C000018,T056620,I00142,S00637,8,ct,12.5
P006,C000324,T064178,I00116,S00363,8,ct,48.0
P015,C008125,T024618,I00209,S0091,10,ct,13.0
P031,C003701,T066664,I00084,S00369,7,bottles,18.0
P028,C000952,T049755,I00165,S00683,4,bags,16.0
P028,C006314,T090056,I00003,S00133,8,cans,6.75
P024,C006478,T096373,I00240,S0099,2,ct,14.0
P009,C000290,T046789,I00039,S00454,5,bottles,26.0
P038,C002113,T066208,I00052,S00208,4,cans,40.0
P036,C000357,T041279,I00034,S00235,9,cans,16.0
P013,C001717,T07047,I00083,S0087,6,bottles,14.0
P023,C009093,T042181,I00064,S00481,11,cans,40.0
P031,C002482,T044293,I00158,S00137,1,,$17.0
P036,C008050,T080673,I00123,S00690,9,ct,45.0
P002,C008899,T053177,I00060,S0066,8,bottles,22.0
P017,C003729,T066666,I00030,S00705,8,cans,16.0
P018,C005293,T02586,I00069,S00232,6,bottles,17.5
P026,C000156,T05482,I00003,S00715,4,cans,6.75
P026,C000366,T045047,I00132,S00214,3,ct,14.0
P038,C002352,T018761,I00243,S00285,11,oz,16.0
P003,C006619,T044271,I00248,S00580,8,rolls,$26.0
P024,C005205,T039767,I00258,S0022,9,pk,21.0
P028,C004465,T047425,I00090,S00471,3,bottles,9.0
P019,C000782,T033203,I00080,S00643,2,bottles,22.0
P014,C007152,T019861,I00219,S00207,1,ct,22.0
P039,C007493,T043226,I00041,S00400,4,bottles,$23.0
P037,C005405,T088928,I00155,S00268,4,bags,17.0
P027,C007073,T090342,I00036,S00685,7,cans,16.0
P010,C007547,T083478,I00017,S00665,9,cans,6.75
P032,C006533,T047893,I00163,S00123,4,bags,15.0
P014,C008905,T061308,I00003,S00655,7,cans,6.75
P029,C003684,T071987,I00011,S00237,2,cans,6.75
P021,C004637,T014739,I00105,S00266,3,ct,16.5
P004,C005707,T017884,I00256,S00698,2,pack,20.0
P030,C001741,T081314,I00099,S00269,1,oz,6.0
P007,C004609,T03680,I00124,S0071,9,ct,15.0
P007,C005799,T047205,I00199,S0059,5,ct,15.0
P010,C000217,T07291,I00143,S00231,11,ct,16.0
P023,C007335,T07705,I00104,S00452,6,ct,14.0
P025,C004935,T025872,I00249,S0039,7,pack,$16.0
P023,C002457,T093146,I00264,S00549,6,Ct,15.0
