payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P013,C005303,T08142,I00061,S00565,7,cans,55.0
P031,C002930,T035913,I00194,S00330,5,bars,23.0
P027,C005308,T098130,I00149,S00235,5,ct,15.0
P032,C003300,T01649,I00129,S00391,8,pk,18.0
P036,C000550,T055786,I00045,S00388,1,cans,8.0
P033,C006696,T095426,I00184,S00146,1,ct,12.0
P033,C002170,T062093,I00035,S00372,1,cans,16.0
P016,C008781,T030752,I00123,S00398,10,ct,45.0
P034,C007577,T098079,I00104,S00585,9,ct,14.0
P023,C008781,T037630,I00254,S00463,6,oz,13.0
P012,C003788,T085767,I00109,S00632,1,oz,17.0
P029,C009042,T059798,I00147,S00288,2,ct,15.0
P016,C004804,T026144,I00217,S00154,8,oz,20.5
P020,C006648,T014471,I00086,S00703,9,cans,$18.0
P013,C006549,T089683,I00127,S00621,11,pk,12.5
P020,C001821,T014718,I00036,S0001,3,cans,16.0
P010,C004080,T02515,I00164,S0092,2,ct,16.0
P019,C008898,T033358,I00168,S0030,6,ct,18.0
P001,C001911,T073778,I00217,S0005,9,oz,20.5
P008,C000022,T044371,I00216,S0081,11,ct,16.5
P001,C006415,T077561,I00076,S00624,7,cans,6.75
P035,C009152,T048718,I00070,S00104,3,bottles,17.5
P034,C002019,T077544,I00142,S00120,9,ct,$12.5
P002,C008396,T044968,I00239,S00711,5,pk,14.0
P027,C001520,T033262,I00045,S00303,1,cans,8.0
P034,C006492,T00786,I00023,S00175,11,cans,6.75
P034,C002998,T094619,I00111,S00491,6,ct,16.0
P001,C000639,T080371,I00094,S00182,4,bottles,11.0
P028,C002056,T093652,I00149,S00436,8,ct,15.0
P023,C005841,T079171,I00023,S00596,6,cans,6.75
P022,C005633,T076823,I00017,S00359,9,cans,6.75
P027,C007599,T097903,I00144,S00332,10,ct,20.0
P017,C004212,T060222,I00050,S00268,2,cans,8.0
P019,C003030,T023271,I00121,S00284,1,ct,17.0
P012,C003503,T062729,I00006,S00485,6,cans,16.25
P032,C004794,T087687,I00021,S00240,3,cans,6.75
P035,C000896,T038143,I00165,S00479,9,bags,16.0
P001,C003861,T038182,I00255,S00413,8,pack,20.0
P029,C005799,T077400,I00109,S00277,2,oz,17.0
P020,C000214,T044202,I00017,S00679,5,cans,6.75
P010,C006367,T055892,I00253,S00382,8,bags,21.0
P023,C006939,T019018,I00235,S00515,8,ct,14.0
P039,C003168,T052679,I00035,S00176,11,cans,16.0
P021,C003450,T030514,I00179,S00513,8,ct,$19.0
P027,C006722,T078893,I00043,S00548,2,bottles,24.0
P032,C008133,T057068,I00030,S00175,5,cans,16.0
P039,C002676,T015343,I00059,S0031,10,bottles,22.0
P034,C007615,T055459,I00103,S00536,2,tubs,15.0
P015,C002943,T073054,I00142,S00365,5,ct,12.5
P018,C002840,T012719,I00100,S00190,9,oz.,10.0
P039,C003839,T014928,I00017,S00672,9,cans,6.75
P010,C000261,T064781,I00169,S00569,2,ct,17.0
P027,C006324,T01450,I00183,S00431,4,ct,35.0
P003,C003020,T084355,I00090,S00233,7,bottles,9.0
P038,C009189,T045441,I00042,S00360,10,bottles,28.0
P017,C004087,T088922,I00007,S00676,8,cans,6.75
P004,C006359,T034318,I00056,S0027,6,bottles,24.0
P018,C009022,T085647,I00214,S00124,11,oz,19.5
P003,C000882,T08299,I00119,S00214,10,ct,53.0
P020,C000346,T053191,I00223,S0060,6,ct,13.5
P036,C006967,T018000,I00233,S00592,5,ct,$12.0
P034,C005760,T07991,I00247,S00563,7,oz,15.0
P030,C001841,T076156,I00167,S00641,1,ct,14.0
P019,C001014,T045827,I00056,S00442,4,bottles,24.0
P034,C004920,T043899,I00018,S00178,6,cans,6.75
P029,C004030,T031637,I00114,S00416,4,ct,44.0
P016,C003840,T092166,I00052,S00105,6,cans,40.0
P029,C007995,T088922,I00095,S00179,4,botlltes,16.0
P012,C008000,T058123,I00017,S00154,11,cans,6.75
P017,C001149,T015910,I00103,S0031,2,tubs,15.0
P001,C005462,T066709,I00108,S00232,2,oz,15.0
P007,C007387,T043598,I00226,S00450,5,lb,15.0
P034,C006045,T088670,I00078,S0009,4,bottles,17.0
P036,C007984,T099245,I00072,S00217,8,bottles,20.0
P002,C002338,T011706,I00202,S00693,9,ct.,12.0
P012,C005357,T012487,I00158,S00566,9,,17.0
P016,C001949,T056924,I00099,S00124,1,oz,$6.0
P034,C001212,T065268,I00127,S00672,2,pk,12.5
P033,C000795,T086981,I00243,S00630,1,oz,16.0
P025,C005209,T00552,I00178,S00669,9,ct,26.0
P031,C006980,T014488,I00005,S0071,8,cans,6.75
P030,C007651,T099122,I00055,S00344,11,cans,$40.0
P014,C003313,T083474,I00224,S00348,9,oz,11.0
P018,C002035,T066331,I00208,S00189,2,ct,14.0
P008,C000809,T044562,I00202,S00342,2,ct.,12.0
P008,C000879,T011100,I00088,S00437,2,bottles,$17.0
P028,C001502,T088340,I00152,S00254,9,bags,15.0
P003,C007925,T051614,I00068,S00281,9,bottles,20.0
P020,C009043,T050638,I00216,S00482,9,ct,16.5
P020,C005818,T016247,I00065,S00192,9,bottles,20.0
P013,C007523,T033369,I00112,S00668,7,ct.,14.0
P020,C001832,T066566,I00019,S00517,10,cans,6.75
P029,C002473,T098130,I00019,S00313,1,cans,6.75
P013,C008063,T072641,I00006,S00466,5,cans,16.25
P001,C007271,T044377,I00054,S0097,1,cans,40.0
P021,C006905,T024478,I00039,S00350,2,bottles,26.0
P015,C005378,T01061,I00075,S00326,5,cans,15.5
P026,C003193,T039899,I00032,S00687,8,cans,16.0
P012,C006678,T088670,I00007,S0054,6,cans,$6.75
P026,C000028,T032281,I00038,S00125,3,bottles,23.0
P027,C003861,T083963,I00113,S00664,4,ct,42.0
P004,C006624,T063666,I00163,S00491,7,bags,15.0
P024,C004870,T091411,I00056,S00546,4,bottles,24.0
P029,C005519,T098130,I00115,S00699,8,ct,53.0
P032,C004680,T042241,I00070,S00538,11,bottles,17.5
P027,C008956,T090560,I00092,S00428,9,bottles,10.0
P001,C005768,T030492,I00199,S0089,9,ct,$15.0
P021,C001805,T097827,I00239,S00121,9,pk,14.0
P015,C004931,T065631,I00264,S00540,10,Ct,15.0
P004,C006637,T093747,I00123,S0001,3,ct,45.0
P024,C004107,T074075,I00193,S00511,5,ct,18.0
P022,C003261,T08664,I00252,S00505,7,ct,11.0
P032,C001372,T042668,I00204,S00260,5,ct,17.0
P031,C001173,T044202,I00205,S0027,4,ct,16.0
P018,C001366,T057634,I00138,S0008,10,ct,32.0
P015,C004794,T018900,I00249,S0082,2,pack,$16.0
P003,C007869,T091581,I00049,S00442,10,cans,8.0
P007,C005814,T034614,I00033,S0001,8,cans,16.0
P024,C006862,T019166,I00166,S00695,11,bags,17.0
P027,C001027,T073454,I00090,S00593,6,bottles,9.0
P013,C004597,T082057,I00154,S0095,10,Bags,15.0
P005,C002414,T032050,I00237,S00256,1,ct,16.0
P023,C002311,T06422,I00089,S00308,9,bottles,9.0
P021,C004444,T090643,I00211,S00563,2,ct.,15.0
P003,C007500,T093840,I00041,S00337,9,bottles,23.0
P021,C008782,T063213,I00225,S00576,1,ct,17.0
P030,C008212,T028459,I00138,S00159,7,ct,32.0
P025,C004143,T036951,I00157,S00226,2,bags,17.0
P013,C006831,T044000,I00076,S00373,6,cans,6.75
P035,C007367,T052589,I00203,S00506,8,ct,18.0
P006,C008481,T073205,I00012,S00192,4,cans,16.25
P029,C002023,T077906,I00062,S00402,8,cans,37.0
P008,C007810,T065076,I00066,S00236,5,bottles,20.0
P015,C005682,T010742,I00229,S00688,4,ct,13.0
P027,C001406,T079811,I00067,S0009,8,bottles,8.0
P036,C002151,T019306,I00095,S00291,3,botlltes,16.0
P013,C007622,T084049,I00203,S00338,3,ct,18.0
P035,C007810,T029007,I00061,S00321,1,cans,55.0
P031,C008557,T042373,I00246,S00189,10,ct,20.0
P029,C001640,T00891,I00212,S00409,2,ct,$12.0
P018,C004270,T091844,I00065,S00618,4,bottles,20.0
P007,C003776,T022545,I00034,S00442,2,cans,16.0
P038,C000361,T066369,I00167,S00291,2,ct,$14.0
P012,C006714,T092557,I00167,S00450,7,ct,14.0
P021,C000721,T047618,I00158,S00119,2,,17.0
P029,C001769,T055892,I00054,S00212,9,cans,40.0
P023,C005460,T071488,I00227,S00597,10,pk,15.0
P003,C008944,T033530,I00243,S00124,8,oz,16.0
P031,C007028,T061971,I00201,S00478,4,bars,23.0
P003,C000883,T029961,I00260,S00374,3,ct,15.0
P039,C007209,T032978,I00244,S00489,2,oz,18.0
P011,C006250,T040749,I00176,S00688,10,ct,19.0
P035,C004133,T041565,I00024,S00550,9,cans,16.25
P024,C003454,T074888,I00182,S00194,4,oz,15.0
P037,C005654,T03722,I00262,S00479,3,ct,14.0
P007,C001882,T015211,I00175,S0022,2,oz,19.0
P004,C006124,T089683,I00210,S00631,11,ct,15.0
P015,C008987,T010742,I00001,S00567,11,cans,11.5
P031,C000007,T062306,I00197,S0005,9,bars,$15.0
P032,C000259,T095226,I00248,S00274,6,rolls,26.0
P030,C000144,T00031,I00203,S00466,3,ct,18.0
P038,C000121,T084211,I00174,S00100,2,oz,18.0
P017,C007305,T047179,I00116,S00330,11,ct,48.0
P020,C009128,T046123,I00119,S00489,9,ct,53.0
P027,C008012,T028612,I00179,S00561,11,ct,19.0
P013,C008127,T070825,I00200,S00701,7,bars,$20.0
P030,C005285,T077173,I00097,S00106,1,cartons,19.0
P027,C000419,T012719,I00005,S00546,1,cans,6.75
P004,C000143,T079855,I00021,S00303,10,cans,6.75
P016,C006785,T035019,I00218,S00154,7,ct,6.0
P007,C005731,T056428,I00106,S00624,5,oz,17.0
P038,C006933,T066282,I00057,S0052,9,bottles,24.0
P011,C004516,T098219,I00042,S00293,9,bottles,28.0
P034,C002278,T045810,I00062,S00531,5,cans,37.0
P026,C006303,T061569,I00045,S00665,1,cans,8.0
P033,C008480,T066369,I00065,S00706,4,bottles,20.0
P038,C008863,T086981,I00118,S00524,2,ct,42.0
P016,C000817,T026451,I00114,S00279,9,ct,44.0
P004,C003642,T097220,I00064,S0043,5,cans,40.0
P019,C006720,T089418,I00218,S00189,7,ct,6.0
P019,C004702,T011706,I00143,S00193,11,ct,16.0
P033,C005910,T051322,I00145,S00667,2,ct,17.0
P021,C005841,T048718,I00039,S0062,3,bottles,26.0
P034,C004439,T067288,I00135,S00187,3,ct.,14.0
P022,C003182,T010742,I00249,S00512,11,pack,16.0
P006,C005757,T089418,I00096,S00225,3,bottles,20.0
P001,C006097,T045648,I00214,S00320,2,oz,19.5
P013,C006874,T051942,I00163,S0016,7,bags,15.0
P024,C000561,T042241,I00014,S00657,10,cans,$6.75
P007,C008814,T062738,I00262,S00248,6,ct,14.0
P038,C000723,T061056,I00195,S0055,8,ct,12.5
P017,C001166,T077561,I00176,S00473,8,ct,19.0
P017,C001969,T07464,I00052,S00662,6,cans,40.0
P029,C008921,T043709,I00171,S00428,2,ct,16.0
P029,C000037,T074075,I00090,S0037,1,bottles,9.0
P032,C009045,T043732,I00024,S00499,3,cans,16.25
P026,C000801,T091844,I00068,S00167,7,bottles,20.0
P031,C004876,T06295,I00116,S00564,4,ct,48.0
P021,C009190,T075364,I00021,S00313,11,cans,6.75
P001,C006580,T086239,I00055,S00467,5,cans,40.0
P031,C000429,T055644,I00257,S00482,2,ct,21.0
P002,C008519,T055464,I00169,S00172,5,ct,17.0
P035,C007400,T097984,I00213,S00344,8,ct,12.0
P037,C002410,T072006,I00251,S00352,2,oz,13.0
P033,C002247,T025394,I00162,S00106,8,Bags,$16.0
P011,C004204,T086574,I00089,S00431,2,bottles,9.0
P001,C006584,T071724,I00017,S00726,5,cans,6.75
P039,C004782,T024812,I00235,S00101,2,ct,$14.0
P010,C002615,T08862,I00260,S00384,2,ct,15.0
P027,C006874,T01869,I00154,S00426,11,Bags,15.0
P019,C000076,T049113,I00096,S0050,8,bottles,20.0
P035,C005178,T098460,I00048,S00414,5,cans,8.0
P024,C006678,T065019,I00249,S0008,9,pack,16.0
P023,C001027,T052679,I00247,S00233,8,oz,15.0
P038,C002012,T018916,I00089,S00277,1,bottles,9.0
P039,C000490,T083113,I00225,S00308,1,ct,17.0
P031,C006369,T054330,I00147,S00146,9,ct,15.0
P029,C007269,T048073,I00215,S00164,3,ct.,14.0
P021,C002697,T074129,I00200,S00533,9,bars,20.0
P011,C001365,T06176,I00144,S00372,4,ct,20.0
P017,C003614,T038152,I00119,S00238,1,ct,53.0
P010,C001702,T074982,I00019,S0044,10,cans,6.75
P036,C007417,T090579,I00031,S00641,10,cans,16.0
P036,C003689,T014351,I00004,S00121,9,cans,$6.75
P038,C008839,T074417,I00075,S00489,8,cans,15.5
P037,C004091,T078057,I00046,S00633,5,cans,8.0
P038,C008216,T032050,I00151,S00715,8,bags,17.0
P010,C004821,T074888,I00214,S00193,1,oz,19.5
P022,C004090,T087931,I00206,S00713,9,ct,15.0
P024,C005981,T044094,I00144,S00689,8,ct,20.0
P029,C003370,T00552,I00198,S00244,5,ct,12.0
P031,C004040,T066369,I00218,S00316,11,ct,6.0
P004,C006565,T043647,I00084,S0017,11,bottles,18.0
P003,C001779,T014664,I00100,S00265,7,oz.,10.0
P031,C007514,T023778,I00191,S00211,10,bars,24.0
P038,C008806,T044094,I00204,S0039,1,ct,17.0
P033,C001769,T08121,I00168,S00387,7,ct,18.0
P022,C004432,T032372,I00069,S00663,3,bottles,17.5
P008,C008327,T036337,I00235,S00722,10,ct,14.0
P019,C006255,T066566,I00106,S00103,5,oz,17.0
P013,C004613,T077427,I00258,S0014,9,pk,21.0
P013,C006331,T079119,I00250,S00137,11,pack,19.5
P026,C003452,T03675,I00149,S00550,8,ct,15.0
P003,C002522,T088514,I00245,S00132,2,rolls,26.0
P001,C000041,T05645,I00261,S0005,4,ct,33.0
P032,C000872,T083474,I00125,S00649,5,ct,15.0
P006,C008311,T055589,I00096,S0009,3,bottles,20.0
P013,C000439,T010834,I00247,S00443,10,oz,15.0
P025,C003740,T030567,I00150,S00351,4,bags,16.0
P011,C002282,T053035,I00004,S00128,1,cans,6.75
P039,C000961,T08733,I00205,S00360,8,ct,16.0
P028,C002957,T056318,I00017,S0097,9,cans,6.75
P005,C001606,T022157,I00048,S00723,11,cans,8.0
P015,C006385,T035973,I00141,S00282,11,ct,18.0
P039,C004944,T030249,I00238,S00298,9,ct,12.0
P008,C000862,T066566,I00041,S00647,6,bottles,23.0
P009,C001029,T089683,I00147,S00446,8,ct,15.0
P025,C007267,T076419,I00004,S00616,4,cans,6.75
P014,C004510,T037122,I00025,S0007,4,cans,11.5
P023,C007767,T072792,I00147,S00227,8,ct,$15.0
P039,C007821,T082806,I00240,S00247,4,ct,14.0
P036,C006958,T054555,I00191,S00196,9,bars,24.0
P031,C001462,T087948,I00209,S00482,3,ct,13.0
P024,C005281,T065132,I00067,S00267,3,bottles,8.0
P022,C002427,T019476,I00222,S0014,7,ct,12.0
P013,C008664,T076287,I00015,S00660,4,cans,6.75
P016,C003324,T03252,I00118,S00227,11,ct,42.0
P011,C008854,T06124,I00139,S0065,1,ct,24.0
P029,C007091,T094210,I00112,S00325,10,ct.,14.0
P006,C000326,T00657,I00222,S00347,3,ct,12.0
P023,C001537,T022536,I00150,S00676,5,bags,16.0
P008,C000247,T04251,I00234,S0028,9,ct,13.0
P017,C008671,T02515,I00192,S00656,3,ct,24.0
P013,C006643,T092934,I00004,S0077,2,cans,$6.75
P039,C001654,T038150,I00247,S00160,11,oz,15.0
P034,C004791,T09577,I00204,S00529,8,ct,17.0
P001,C000542,T023104,I00009,S00286,11,cans,16.25
P033,C002769,T069965,I00120,S00600,4,ct,9.0
P023,C006495,T061481,I00243,S00485,2,oz,$16.0
P026,C009146,T043185,I00247,S00124,7,oz,15.0
P023,C002122,T087154,I00093,S00293,10,bottles,13.0
P029,C004229,T062738,I00173,S00492,2,ct,19.0
P027,C007572,T029946,I00226,S00383,11,lb,$15.0
P031,C004500,T07161,I00142,S00457,11,ct,12.5
P012,C001302,T025545,I00063,S00557,3,cans,40.0
P005,C001567,T09824,I00077,S00453,2,cans,6.75
P037,C009012,T071283,I00239,S00390,4,pk,14.0
P005,C005219,T033530,I00002,S00390,11,cans,6.75
P019,C003395,T020159,I00163,S00419,7,bags,15.0
P020,C001848,T083306,I00218,S00520,11,ct,6.0
P004,C006039,T074622,I00013,S00344,8,cans,6.75
P027,C008565,T089374,I00202,S00587,2,ct.,$12.0
P004,C006216,T010936,I00195,S00185,6,ct,12.5
P023,C007563,T080594,I00072,S00541,1,bottles,20.0
P031,C006883,T038064,I00099,S00303,8,oz,6.0
P024,C008069,T069965,I00178,S00419,10,ct,26.0
P005,C008411,T08142,I00109,S00675,5,oz,17.0
P036,C002398,T098771,I00144,S0011,11,ct,20.0
P030,C005386,T057492,I00183,S00142,7,ct,35.0
P002,C007521,T043709,I00241,S00607,3,ct,12.0
P032,C003791,T00657,I00113,S00327,5,ct,42.0
P012,C004988,T065076,I00231,S00176,5,pk,$16.0
P017,C007939,T052294,I00155,S00459,3,bags,17.0
P028,C001696,T084727,I00031,S00109,2,cans,16.0
P025,C005831,T039177,I00046,S00233,11,cans,8.0
P013,C002638,T06295,I00234,S00644,11,ct,13.0
P034,C001284,T071454,I00060,S00155,8,bottles,$22.0
P026,C004942,T079119,I00179,S00351,9,ct,19.0
P007,C003886,T019782,I00116,S0078,11,ct,$48.0
P034,C002281,T038864,I00095,S0071,8,botlltes,16.0
P031,C007635,T072241,I00052,S00428,1,cans,40.0
P019,C008705,T079171,I00185,S00240,7,ct,$14.0
P032,C007595,T030631,I00018,S00629,2,cans,6.75
P025,C008834,T014928,I00197,S00218,6,bars,15.0
P039,C001337,T096905,I00190,S00471,1,ct,$16.0
P036,C002550,T043640,I00022,S0039,3,cans,16.25
P038,C002966,T051452,I00105,S00468,8,ct,16.5
P029,C004319,T061475,I00168,S00178,10,ct,18.0
P006,C005979,T089049,I00180,S00619,3,ct,19.0
P036,C001202,T040554,I00238,S00485,11,ct,12.0
P029,C006171,T069246,I00092,S00148,8,bottles,10.0
P004,C004426,T017618,I00072,S00550,7,bottles,20.0
P018,C002680,T051731,I00160,S00134,2,bags,17.0
P014,C000599,T024812,I00145,S0001,10,ct,17.0
P003,C004031,T088025,I00117,S00305,10,ct,46.0
P027,C003274,T061605,I00119,S00460,9,ct,53.0
P022,C002871,T073054,I00150,S0094,7,bags,16.0
P027,C003467,T094878,I00219,S00216,3,ct,22.0
P035,C001624,T028029,I00211,S00437,9,ct.,15.0
P021,C000976,T016187,I00150,S0064,10,bags,16.0
P037,C005281,T044377,I00076,S00535,3,cans,6.75
P039,C008139,T019657,I00233,S00302,6,ct,12.0
P004,C003262,T08299,I00016,S00142,6,cans,16.25
P030,C006954,T040356,I00118,S00421,8,ct,42.0
P001,C006346,T022121,I00054,S00316,4,cans,40.0
P013,C005822,T036621,I00207,S00290,4,ct,14.0
P038,C004027,T038712,I00015,S00655,6,cans,6.75
P011,C007130,T011372,I00196,S00414,11,ct,16.0
P009,C004216,T074075,I00069,S0009,11,bottles,17.5
P008,C006731,T053706,I00131,S0017,10,ct,14.0
P029,C007286,T038055,I00055,S00602,9,cans,40.0
P024,C004342,T039680,I00205,S0048,1,ct,16.0
P017,C003493,T033369,I00101,S00213,7,tubs,15.0
P034,C008094,T060751,I00084,S00384,4,bottles,18.0
P003,C001487,T098615,I00141,S00718,4,ct,18.0
P017,C004297,T060222,I00261,S00573,8,ct,33.0
P028,C008712,T054527,I00176,S00406,10,ct,19.0
P011,C008112,T020708,I00059,S0073,1,bottles,22.0
P016,C001173,T060067,I00264,S00227,10,Ct,$15.0
P009,C008774,T055892,I00205,S00704,2,ct,16.0
P031,C005230,T030382,I00117,S00669,2,ct,46.0
P011,C005289,T015335,I00046,S00225,9,cans,8.0
P025,C008443,T057700,I00252,S0027,1,ct,11.0
P017,C008455,T097903,I00205,S00698,9,ct,16.0
P017,C006512,T027796,I00177,S00250,1,ct,35.0
P034,C008634,T06234,I00065,S00670,1,bottles,20.0
P006,C007854,T022121,I00078,S00363,10,bottles,17.0
P025,C005538,T073054,I00041,S00492,2,bottles,23.0
P018,C007474,T06422,I00204,S00392,5,ct,17.0
P002,C005173,T018552,I00084,S00156,3,bottles,18.0
P014,C000453,T034589,I00195,S00295,4,ct,12.5
P028,C003465,T023398,I00035,S00645,10,cans,16.0
P027,C005648,T00552,I00134,S00697,7,ct,16.0
P003,C007442,T067443,I00237,S00148,3,ct,16.0
P010,C005262,T059670,I00023,S00632,8,cans,6.75
P030,C005602,T099495,I00239,S00359,11,pk,14.0
P028,C001751,T066732,I00028,S00234,2,cans,6.75
P023,C001025,T091594,I00132,S00157,6,ct,14.0
P010,C003724,T071130,I00133,S0086,3,ct,15.0
P017,C006410,T035379,I00165,S00620,8,bags,16.0
P004,C004100,T020708,I00114,S00300,3,ct,44.0
P009,C001369,T071875,I00201,S00458,1,bars,23.0
P035,C004339,T043185,I00002,S00604,9,cans,6.75
P009,C008839,T081375,I00001,S00421,8,cans,11.5
P034,C007883,T018525,I00078,S00240,5,bottles,17.0
P038,C004179,T022378,I00148,S00316,2,ct,$15.0
P009,C002370,T010379,I00075,S00433,5,cans,15.5
P037,C005504,T032222,I00022,S00285,4,cans,16.25
P018,C003023,T063469,I00244,S00287,3,oz,18.0
P038,C003084,T030854,I00094,S00320,4,bottles,11.0
P034,C000298,T052589,I00024,S00660,6,cans,16.25
P037,C007112,T054266,I00198,S00561,1,ct,12.0
P009,C003945,T010980,I00257,S00627,7,ct,21.0
P034,C003866,T037122,I00050,S00492,11,cans,8.0
P029,C007253,T042381,I00108,S00676,10,oz,15.0
P004,C001218,T014664,I00207,S0029,11,ct,14.0
P035,C008536,T084902,I00155,S00474,3,bags,17.0
P020,C008002,T053140,I00264,S00482,8,Ct,15.0
P027,C007764,T031845,I00253,S00386,6,bags,21.0
P019,C000492,T074325,I00079,S00663,10,bottles,17.0
P010,C000943,T082628,I00155,S00293,4,bags,17.0
P027,C007868,T013795,I00059,S00577,5,bottles,22.0
P036,C005281,T026964,I00176,S00551,3,ct,19.0
P027,C003161,T083795,I00054,S00592,11,cans,$40.0
P024,C005267,T015454,I00258,S00382,3,pk,21.0
P035,C001123,T030963,I00016,S00384,2,cans,16.25
P020,C000059,T091598,I00108,S00272,10,oz,15.0
P023,C005409,T054265,I00117,S00511,3,ct,46.0
P018,C007907,T010115,I00173,S00553,9,ct,19.0
P020,C006006,T07487,I00073,S00283,4,bottles,20.0
P034,C004924,T054145,I00221,S00714,4,ct,14.0
P014,C000449,T023778,I00136,S00243,6,ct,19.5
P029,C002266,T068496,I00177,S00312,9,ct,35.0
P036,C005160,T064466,I00131,S00257,1,ct,14.0
P029,C007038,T047613,I00235,S00525,5,ct,14.0
P035,C004403,T067566,I00104,S00115,11,ct,14.0
P024,C007961,T037478,I00116,S00210,1,ct,$48.0
P027,C002937,T07991,I00171,S00125,11,ct,16.0
P033,C002541,T037512,I00256,S00636,5,pack,20.0
P013,C008445,T040730,I00216,S00581,3,ct,16.5
P003,C006475,T073383,I00215,S00641,1,ct.,14.0
P021,C003182,T018916,I00050,S00567,2,cans,$8.0
P029,C009150,T025394,I00045,S00262,2,cans,8.0
P005,C003336,T034614,I00010,S00135,3,cans,6.75
P009,C003431,T00031,I00207,S00331,11,ct,14.0
P001,C002419,T057068,I00186,S00398,6,ct,13.0
P024,C004067,T079438,I00166,S0039,8,bags,$17.0
P033,C007166,T051761,I00018,S00343,3,cans,6.75
P022,C008543,T04000,I00224,S00206,4,oz,11.0
P028,C006044,T047618,I00033,S00358,11,cans,16.0
P007,C006611,T071277,I00016,S00390,1,cans,16.25
P028,C003728,T040360,I00195,S00314,9,ct,12.5
P013,C007239,T09187,I00167,S00717,10,ct,14.0
P020,C002904,T024499,I00063,S00304,7,cans,40.0
P021,C008074,T071454,I00075,S0086,7,cans,15.5
P037,C004176,T065132,I00152,S00170,1,bags,$15.0
P035,C006396,T074982,I00186,S00486,1,ct,13.0
P004,C000985,T018235,I00129,S0060,4,pk,18.0
P028,C005953,T08553,I00236,S00137,10,tins,12.0
P019,C006068,T014718,I00107,S00125,9,oz,20.0
P005,C007359,T072241,I00043,S00194,6,bottles,24.0
P025,C000195,T092100,I00135,S00289,1,ct.,14.0
P012,C005141,T043732,I00105,S00686,1,ct,16.5
P007,C007898,T042381,I00094,S00345,6,bottles,11.0
P027,C003914,T091581,I00072,S00715,5,bottles,$20.0
P011,C003082,T033369,I00240,S00320,9,ct,14.0
P003,C000611,T056318,I00263,S00619,5,Ct,14.0
P008,C004674,T025342,I00123,S00592,8,ct,45.0
P027,C008178,T053332,I00086,S00447,1,cans,18.0
P009,C001082,T043355,I00104,S00516,7,ct,14.0
P017,C004847,T061605,I00262,S00543,3,ct,14.0
P033,C003541,T068179,I00066,S00383,3,bottles,20.0
P006,C007248,T04679,I00261,S00169,3,ct,33.0
P011,C008476,T035613,I00162,S0024,2,Bags,16.0
P024,C003041,T060067,I00228,S00328,3,pk,14.0
P025,C000477,T026363,I00062,S00577,4,cans,37.0
P013,C003393,T098615,I00067,S00121,3,bottles,8.0
P024,C008116,T084318,I00172,S00121,3,oz,19.0
P035,C006928,T026169,I00072,S00645,2,bottles,20.0
P028,C003303,T019853,I00185,S0033,8,ct,$14.0
P019,C000100,T06141,I00102,S00529,4,tubs,16.0
P014,C002852,T091223,I00076,S00677,8,cans,6.75
P020,C005111,T064211,I00068,S00578,6,bottles,$20.0
P017,C005466,T090215,I00149,S00139,8,ct,15.0
P024,C004401,T037105,I00083,S0008,9,bottles,14.0
P015,C008437,T042381,I00058,S00687,2,bottles,22.0
P032,C008148,T064211,I00089,S0002,9,bottles,9.0
P028,C006954,T032372,I00245,S00587,6,rolls,26.0
P011,C000482,T013728,I00224,S00280,11,oz,11.0
P010,C006705,T040164,I00182,S00521,1,oz,15.0
P014,C005420,T092934,I00217,S00661,11,oz,20.5
P007,C005842,T037356,I00040,S00622,2,bottles,22.0
P006,C005549,T080281,I00203,S00441,7,ct,18.0
P004,C006065,T056882,I00113,S00533,11,ct,42.0
P027,C002479,T034318,I00203,S00356,9,ct,18.0
P034,C006612,T049113,I00226,S00256,9,lb,15.0
P039,C006100,T061249,I00154,S00341,7,Bags,$15.0
P029,C005700,T055726,I00068,S00368,2,bottles,20.0
P019,C001897,T087813,I00057,S00231,4,bottles,24.0
P006,C006384,T019782,I00079,S00266,3,bottles,17.0
P031,C009111,T072931,I00063,S00343,3,cans,40.0
P020,C004377,T09442,I00083,S00343,2,bottles,14.0
P015,C000217,T041734,I00070,S00697,6,bottles,$17.5
P025,C002617,T077173,I00194,S00721,8,bars,23.0
P001,C008051,T04378,I00234,S00388,9,ct,13.0
P019,C005319,T091083,I00018,S0048,3,cans,6.75
P030,C006354,T061249,I00105,S00592,4,ct,16.5
P014,C004045,T090636,I00043,S00217,1,bottles,24.0
P019,C002571,T07395,I00098,S00529,4,oz,10.0
P012,C000449,T017909,I00196,S00591,4,ct,16.0
P021,C007305,T042241,I00212,S0098,1,ct,12.0
P035,C007642,T040779,I00133,S00441,6,ct,15.0
P022,C009022,T06295,I00090,S00307,4,bottles,9.0
P029,C007638,T014718,I00034,S00188,6,cans,16.0
P006,C008432,T012105,I00251,S00288,5,oz,13.0
P023,C007347,T067411,I00075,S00581,4,cans,15.5
P021,C003488,T010980,I00029,S00411,4,cans,11.5
P039,C007635,T073534,I00237,S00473,9,ct,$16.0
P017,C007376,T097644,I00053,S00432,10,cans,40.0
P028,C002825,T088311,I00260,S00337,8,ct,15.0
P026,C002864,T08142,I00106,S00195,5,oz,17.0
P033,C007267,T076156,I00215,S00417,3,ct.,$14.0
P015,C002611,T044562,I00231,S0020,1,pk,16.0
