payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P001,C003004,T085728,I00131,S00671,6,ct,14.0
P024,C003655,T078766,I00012,S0072,3,cans,16.25
P013,C001577,T04328,I00176,S00485,8,ct,19.0
P013,C002708,T047376,I00247,S00472,7,oz,15.0
P031,C000525,T092359,I00165,S00233,1,bags,16.0
P005,C008921,T089278,I00201,S00353,6,bars,23.0
P001,C008676,T034764,I00221,S00209,2,ct,14.0
P019,C002909,T021177,I00077,S00201,2,cans,6.75
P037,C007609,T086921,I00031,S00600,1,cans,16.0
P020,C004424,T098871,I00170,S00721,2,ct.,15.0
P001,C006836,T00126,I00232,S0039,5,ct,12.0
P038,C007277,T068813,I00078,S00326,3,bottles,$17.0
P019,C007680,T026241,I00053,S00277,11,cans,40.0
P018,C000887,T049957,I00238,S00520,5,ct,$12.0
P025,C004849,T046239,I00193,S00578,10,ct,18.0
P015,C002491,T09492,I00144,S00227,10,ct,20.0
P008,C005926,T043175,I00167,S00509,4,ct,14.0
P027,C007336,T084186,I00135,S00687,10,ct.,14.0
P038,C001915,T034584,I00242,S00140,9,pk,12.0
P018,C002766,T046509,I00232,S0030,7,ct,12.0
P007,C002260,T037150,I00107,S0059,7,oz,20.0
P030,C002111,T036478,I00242,S00436,3,pk,12.0
P037,C003011,T040479,I00248,S00272,3,rolls,26.0
P015,C003985,T063716,I00096,S00126,5,bottles,20.0
P033,C002176,T031206,I00199,S00508,8,ct,$15.0
P010,C008216,T060342,I00196,S0031,1,ct,16.0
P020,C003938,T057039,I00085,S00605,7,bottles,18.0
P001,C000956,T041395,I00167,S00402,8,ct,14.0
P025,C008454,T045442,I00211,S0013,1,ct.,15.0
P037,C003037,T096130,I00044,S00167,2,cans,8.0
P028,C005493,T077396,I00031,S00480,2,cans,16.0
P037,C006844,T011238,I00138,S00705,7,ct,32.0
P021,C005415,T060342,I00042,S00151,1,bottles,28.0
P019,C005479,T091574,I00242,S00579,10,pk,12.0
P028,C004044,T07871,I00095,S00498,5,botlltes,16.0
P013,C000707,T017815,I00127,S00453,9,pk,12.5
P036,C002165,T043744,I00089,S0053,4,bottles,9.0
P032,C000827,T085646,I00226,S00650,5,lb,15.0
P036,C005476,T084754,I00039,S00484,5,bottles,26.0
P022,C007014,T095403,I00241,S00724,4,ct,12.0
P036,C002050,T092085,I00173,S00209,10,ct,19.0
P036,C003461,T092981,I00129,S0083,2,pk,18.0
P036,C006328,T012673,I00206,S00580,10,ct,15.0
P007,C006899,T033591,I00009,S00471,4,cans,16.25
P022,C005228,T062172,I00172,S00725,9,oz,19.0
P002,C004827,T081008,I00202,S00348,11,ct.,12.0
P002,C008271,T075392,I00154,S00721,3,Bags,15.0
P031,C002512,T073869,I00210,S00243,5,ct,15.0
P025,C001869,T063764,I00022,S00565,3,cans,16.25
P016,C005358,T00833,I00032,S00418,4,cans,16.0
P025,C001992,T052151,I00035,S00417,11,cans,16.0
P014,C008063,T041946,I00038,S00271,2,bottles,23.0
P026,C004939,T084951,I00099,S00291,10,oz,6.0
P015,C000705,T028499,I00233,S0090,5,ct,12.0
P016,C005161,T067462,I00003,S00670,2,cans,6.75
P004,C004715,T014112,I00177,S00419,2,ct,35.0
P038,C004191,T067462,I00256,S00133,11,pack,20.0
P015,C005300,T018058,I00034,S00385,2,cans,16.0
P016,C006236,T030348,I00229,S00632,3,ct,13.0
P039,C006729,T033430,I00147,S00250,9,ct,15.0
P013,C008275,T04848,I00164,S00287,4,ct,16.0
P006,C007381,T050594,I00255,S00532,6,pack,20.0
P003,C004795,T048939,I00062,S00343,1,cans,37.0
P032,C003058,T025459,I00108,S00546,8,oz,15.0
P032,C008694,T091035,I00199,S00107,4,ct,15.0
P010,C008012,T02905,I00119,S00157,10,ct,53.0
P037,C006801,T016736,I00247,S00271,10,oz,15.0
P014,C004019,T016555,I00070,S00603,2,bottles,17.5
P007,C001788,T010162,I00116,S00586,11,ct,48.0
P006,C002434,T019480,I00021,S00677,10,cans,$6.75
P032,C005277,T093247,I00256,S00334,10,pack,20.0
P012,C000392,T033280,I00110,S00401,3,oz,22.5
P011,C001878,T012274,I00107,S00429,6,oz,20.0
P023,C001896,T095300,I00092,S00414,11,bottles,10.0
P028,C007227,T096646,I00236,S00510,6,tins,12.0
P023,C006144,T076886,I00153,S00561,6,bags,15.0
P027,C009014,T062137,I00125,S00275,10,ct,$15.0
P029,C007840,T082948,I00159,S00642,8,bags,17.0
P013,C000456,T067463,I00250,S00673,11,pack,19.5
P006,C001114,T052045,I00026,S0037,9,cans,6.75
P018,C003002,T043744,I00214,S00246,11,oz,19.5
P028,C007926,T019299,I00198,S00133,7,ct,12.0
P028,C002943,T043798,I00079,S00103,6,bottles,$17.0
P039,C003490,T086335,I00126,S00132,5,ct,$25.0
P021,C007142,T054647,I00059,S00296,2,bottles,22.0
P019,C004902,T098506,I00235,S00696,8,ct,14.0
P001,C001115,T092264,I00158,S00441,2,,17.0
P011,C005549,T024928,I00190,S00601,11,ct,16.0
P006,C001125,T011610,I00147,S00523,1,ct,15.0
P002,C000286,T043187,I00207,S00162,8,ct,14.0
P012,C005141,T050301,I00173,S0078,5,ct,19.0
P013,C006412,T019404,I00156,S00304,7,bags,17.0
P021,C005978,T033920,I00074,S00254,11,bottles,20.0
P016,C006009,T058561,I00013,S00234,9,cans,6.75
P006,C007100,T031362,I00068,S00657,9,bottles,20.0
P029,C003372,T04195,I00082,S00586,7,ct,15.0
P030,C002050,T022346,I00020,S00638,2,cans,6.75
P023,C004425,T064946,I00176,S00721,1,ct,19.0
P010,C000825,T042134,I00255,S00278,1,pack,$20.0
P013,C003925,T088103,I00152,S0095,2,bags,15.0
P008,C003906,T095133,I00105,S00307,1,ct,16.5
P008,C005400,T025979,I00025,S00536,1,cans,11.5
P011,C006278,T070742,I00193,S00629,4,ct,18.0
P014,C008548,T084162,I00249,S00224,6,pack,16.0
P038,C004984,T022115,I00038,S00490,2,bottles,23.0
P014,C008991,T029030,I00036,S00472,6,cans,16.0
P038,C001933,T095403,I00103,S00397,8,tubs,15.0
P019,C007346,T018190,I00058,S00236,1,bottles,22.0
P009,C003465,T063650,I00221,S00442,7,ct,14.0
P012,C005941,T037418,I00196,S00473,5,ct,16.0
P004,C000458,T078766,I00148,S00640,10,ct,15.0
P029,C006206,T043246,I00156,S00253,6,bags,17.0
P001,C005988,T076389,I00197,S00623,11,bars,$15.0
P021,C005821,T090332,I00107,S00198,1,oz,20.0
P017,C009128,T050767,I00143,S00126,3,ct,16.0
P031,C003940,T056968,I00177,S00268,5,ct,35.0
P006,C005744,T010963,I00018,S00615,3,cans,6.75
P027,C001972,T021658,I00132,S00120,8,ct,$14.0
P023,C002041,T092044,I00144,S0070,2,ct,20.0
P006,C000372,T01101,I00084,S00183,1,bottles,18.0
P015,C005170,T04195,I00160,S00702,10,bags,17.0
P037,C001415,T064702,I00063,S00132,4,cans,40.0
P020,C008529,T065412,I00210,S0022,1,ct,15.0
P020,C007267,T021414,I00061,S00393,5,cans,55.0
P025,C001069,T047646,I00217,S00586,9,oz,20.5
P005,C007771,T061198,I00109,S00399,4,oz,17.0
P003,C003183,T029064,I00159,S00687,9,bags,17.0
P034,C003155,T014923,I00145,S00458,5,ct,17.0
P021,C001468,T092163,I00252,S0054,2,ct,11.0
P017,C006878,T017404,I00095,S00432,8,botlltes,16.0
P015,C008228,T022542,I00154,S00688,3,Bags,15.0
P021,C004745,T011161,I00178,S00176,7,ct,26.0
P005,C003206,T011802,I00183,S0006,1,ct,35.0
P004,C009191,T018460,I00094,S00576,6,bottles,$11.0
P003,C006168,T096646,I00128,S00596,2,pk,16.0
P001,C003202,T09396,I00125,S00301,7,ct,15.0
P026,C007509,T082829,I00206,S00478,8,ct,15.0
P019,C005478,T017815,I00024,S00310,8,cans,16.25
P007,C003156,T031279,I00003,S00537,11,cans,6.75
P019,C008139,T096130,I00102,S00321,10,tubs,16.0
P020,C003452,T076133,I00161,S00155,10,Bags,17.0
P036,C001560,T025566,I00140,S0065,8,ct,29.0
P010,C008459,T097683,I00250,S00494,9,pack,19.5
P021,C001677,T067463,I00079,S0060,7,bottles,17.0
P024,C004690,T091289,I00055,S00486,5,cans,40.0
P035,C001304,T054758,I00158,S00162,1,,17.0
P002,C001222,T048096,I00107,S00101,8,oz,20.0
P034,C001111,T056806,I00212,S00299,3,ct,12.0
P016,C003265,T091107,I00194,S00465,10,bars,23.0
P031,C002318,T056426,I00075,S0013,11,cans,15.5
P034,C001484,T00707,I00155,S0002,1,bags,17.0
P034,C003655,T049673,I00090,S00175,4,bottles,9.0
P015,C004603,T094914,I00068,S00152,3,bottles,20.0
P018,C008048,T070220,I00088,S00660,9,bottles,17.0
P018,C001273,T044560,I00153,S00258,11,bags,15.0
P016,C002540,T034115,I00254,S00436,8,oz,13.0
P011,C004018,T092025,I00195,S00330,10,ct,12.5
P027,C007525,T049123,I00136,S00141,9,ct,19.5
P024,C008483,T089047,I00045,S00195,11,cans,8.0
P001,C005985,T097035,I00046,S00187,2,cans,8.0
P021,C009016,T082253,I00165,S00552,6,bags,16.0
P011,C004847,T024127,I00163,S00126,9,bags,$15.0
P002,C008844,T045605,I00027,S00338,1,cans,16.25
P025,C002091,T022540,I00082,S00157,11,ct,15.0
P016,C003031,T030641,I00014,S00582,1,cans,6.75
P010,C001546,T082207,I00166,S00166,10,bags,$17.0
P030,C004991,T037150,I00227,S00439,5,pk,15.0
P014,C002621,T087133,I00034,S00241,6,cans,16.0
P020,C008795,T054647,I00125,S00123,10,ct,15.0
P039,C007980,T037947,I00082,S00712,7,ct,15.0
P031,C001935,T067021,I00207,S00319,7,ct,14.0
P005,C002464,T024455,I00086,S00369,2,cans,18.0
P013,C004600,T082948,I00025,S00188,3,cans,11.5
P027,C001750,T058806,I00125,S00247,5,ct,15.0
P016,C001543,T00749,I00131,S00619,7,ct,14.0
P012,C003924,T084847,I00227,S00293,11,pk,$15.0
P024,C000459,T08274,I00119,S00568,4,ct,53.0
P004,C006619,T08100,I00121,S00321,5,ct,17.0
P004,C001592,T079879,I00186,S00658,11,ct,13.0
P011,C002054,T070167,I00241,S00405,5,ct,12.0
P017,C003887,T012274,I00053,S00308,1,cans,40.0
P003,C005199,T042106,I00119,S00112,2,ct,53.0
P007,C005474,T022962,I00132,S00212,1,ct,14.0
P016,C004832,T050767,I00164,S00338,5,ct,16.0
P039,C000248,T012090,I00073,S00161,1,bottles,20.0
P031,C004495,T069394,I00098,S00263,3,oz,10.0
P020,C008691,T063336,I00111,S00471,11,ct,16.0
P008,C000623,T027373,I00124,S00717,9,ct,15.0
P005,C007214,T04080,I00144,S00684,4,ct,20.0
P006,C001386,T021875,I00089,S00582,11,bottles,9.0
P033,C003617,T084308,I00239,S0018,10,pk,14.0
P028,C005858,T00126,I00049,S00189,4,cans,$8.0
P028,C007438,T072402,I00095,S00516,9,botlltes,16.0
P003,C008264,T097196,I00139,S0009,9,ct,24.0
P002,C002233,T048705,I00030,S00488,11,cans,16.0
P011,C004220,T033871,I00182,S00381,11,oz,15.0
P004,C005926,T026726,I00195,S0005,11,ct,12.5
P030,C009017,T099175,I00181,S00195,6,ct,26.0
P007,C003738,T029413,I00250,S00272,4,pack,$19.5
P025,C005836,T07421,I00004,S0099,4,cans,6.75
P023,C006717,T069917,I00100,S00198,3,oz.,10.0
P018,C004450,T016466,I00083,S00242,3,bottles,14.0
P038,C001427,T044212,I00102,S00399,2,tubs,16.0
P021,C007997,T030483,I00080,S00218,4,bottles,22.0
P021,C003956,T040117,I00260,S00579,11,ct,15.0
P029,C005507,T091886,I00166,S00532,4,bags,17.0
P017,C001613,T041961,I00006,S00598,11,cans,16.25
P029,C003485,T052151,I00243,S00476,9,oz,16.0
P004,C001720,T043205,I00218,S00679,2,ct,6.0
P008,C004479,T094008,I00264,S00147,11,Ct,15.0
P020,C004648,T053281,I00179,S00633,5,ct,19.0
P035,C002674,T054126,I00111,S00107,10,ct,$16.0
P007,C001599,T037418,I00024,S00515,10,cans,16.25
P039,C002083,T089708,I00119,S00403,7,ct,53.0
P034,C000943,T00833,I00236,S00126,7,tins,12.0
P001,C005505,T062325,I00215,S00410,10,ct.,14.0
P024,C002206,T013118,I00144,S00544,5,ct,20.0
P006,C008770,T019404,I00192,S00218,7,ct,24.0
P009,C008311,T054494,I00151,S00676,8,bags,$17.0
P031,C004049,T057156,I00054,S00541,1,cans,40.0
P033,C001375,T097757,I00023,S0083,11,cans,6.75
P013,C005405,T018359,I00038,S0023,1,bottles,23.0
P006,C006024,T091484,I00016,S00656,1,cans,16.25
P014,C002814,T080366,I00167,S00630,9,ct,14.0
P035,C006426,T034480,I00127,S00122,10,pk,12.5
P010,C008430,T053273,I00124,S00659,6,ct,15.0
P013,C006934,T059526,I00066,S00337,9,bottles,20.0
P036,C005127,T043117,I00105,S00159,10,ct,16.5
P033,C002100,T042704,I00102,S0093,1,tubs,16.0
P005,C001091,T039451,I00034,S00103,6,cans,16.0
P025,C001251,T012289,I00187,S00282,5,ct.,13.0
P025,C007805,T015704,I00162,S0019,5,Bags,16.0
P008,C002987,T025456,I00074,S00222,3,bottles,20.0
P039,C002940,T046824,I00250,S00693,10,pack,19.5
P032,C007074,T053432,I00142,S00542,8,ct,12.5
P020,C006058,T074700,I00026,S00370,2,cans,6.75
P006,C000294,T029870,I00068,S00180,11,bottles,20.0
P029,C001491,T018466,I00263,S00470,3,Ct,14.0
P002,C004132,T030386,I00093,S00688,9,bottles,13.0
P008,C004798,T057086,I00111,S0094,7,ct,16.0
P005,C002542,T059980,I00192,S00587,2,ct,24.0
P010,C003414,T022859,I00207,S00343,3,ct,14.0
P035,C001937,T081041,I00033,S00527,4,cans,16.0
P001,C005208,T070742,I00151,S00164,3,bags,17.0
P008,C008139,T097683,I00257,S00656,6,ct,21.0
P030,C000307,T037947,I00116,S00378,3,ct,48.0
P032,C008450,T05973,I00072,S00509,3,bottles,$20.0
P011,C006367,T091289,I00252,S00166,3,ct,11.0
P029,C008084,T020322,I00234,S00336,6,ct,13.0
P012,C001347,T037867,I00159,S00559,6,bags,17.0
P013,C001222,T031045,I00099,S00725,10,oz,6.0
P038,C008693,T034764,I00177,S0018,4,ct,35.0
P037,C005241,T018058,I00077,S00538,11,cans,6.75
P037,C005686,T041642,I00152,S00155,7,bags,15.0
P037,C000082,T088103,I00052,S00711,2,cans,40.0
P009,C006161,T022115,I00028,S00424,9,cans,$6.75
P031,C008642,T034741,I00194,S00181,10,bars,$23.0
P005,C001071,T042134,I00111,S00181,10,ct,16.0
P022,C002288,T028908,I00049,S00647,1,cans,8.0
P015,C008561,T084186,I00075,S00663,9,cans,15.5
P012,C008165,T034480,I00095,S00399,8,botlltes,16.0
P004,C002745,T083176,I00025,S00117,8,cans,11.5
P039,C003243,T058806,I00018,S00124,2,cans,6.75
P039,C003154,T098765,I00126,S00400,7,ct,25.0
P032,C007345,T082770,I00056,S00623,10,bottles,$24.0
P030,C000617,T044040,I00170,S00386,4,ct.,15.0
P029,C002477,T065776,I00088,S00724,11,bottles,17.0
P028,C002112,T037832,I00222,S00646,6,ct,12.0
P039,C000757,T053281,I00218,S00179,11,ct,6.0
P035,C005025,T021683,I00018,S00397,2,cans,6.75
P005,C006019,T071251,I00245,S0022,8,rolls,26.0
P025,C004928,T039206,I00237,S0076,10,ct,16.0
P004,C009165,T091675,I00252,S00505,6,ct,11.0
P001,C003708,T047646,I00201,S00221,9,bars,23.0
P027,C002376,T011085,I00039,S0027,11,bottles,$26.0
P022,C003569,T095438,I00172,S00314,10,oz,$19.0
P025,C004201,T092359,I00168,S0011,7,ct,18.0
P009,C006711,T049408,I00062,S00126,5,cans,37.0
P033,C001366,T063778,I00208,S00363,9,ct,$14.0
P037,C004571,T026241,I00219,S0033,7,ct,22.0
P020,C006025,T065392,I00169,S00405,3,ct,17.0
P007,C002977,T098925,I00141,S00139,11,ct,18.0
P035,C003737,T086190,I00142,S00630,7,ct,12.5
P015,C002870,T084951,I00238,S00476,1,ct,12.0
P025,C005874,T05918,I00223,S00259,10,ct,13.5
P019,C008342,T019430,I00166,S00342,3,bags,17.0
P005,C006129,T05905,I00121,S00543,4,ct,17.0
P028,C007683,T00022,I00022,S00183,8,cans,$16.25
P003,C008581,T022664,I00079,S00213,6,bottles,17.0
P013,C003850,T078719,I00040,S00187,10,bottles,22.0
P038,C008487,T049123,I00251,S00466,6,oz,13.0
P003,C001031,T010813,I00108,S00657,10,oz,15.0
P023,C005241,T05973,I00186,S00238,2,ct,13.0
P020,C008428,T025991,I00007,S00239,7,cans,6.75
P021,C001076,T039520,I00152,S00714,3,bags,15.0
P030,C007702,T085728,I00162,S00119,2,Bags,16.0
P015,C000927,T072607,I00158,S00193,3,,17.0
P039,C008878,T088155,I00075,S00306,6,cans,15.5
P039,C002986,T063372,I00058,S00493,6,bottles,22.0
P021,C002181,T058656,I00040,S00419,5,bottles,22.0
P022,C003679,T00764,I00242,S00409,6,pk,12.0
P007,C000352,T065229,I00144,S0025,4,ct,20.0
P002,C006216,T058331,I00152,S00222,8,bags,15.0
P023,C005437,T097829,I00222,S0061,7,ct,12.0
P013,C004061,T051115,I00203,S00246,8,ct,18.0
P009,C001311,T091165,I00069,S00569,9,bottles,17.5
P010,C002317,T081406,I00233,S00518,8,ct,12.0
P002,C007670,T074699,I00002,S00361,3,cans,6.75
P024,C008080,T04678,I00178,S00518,5,ct,26.0
P026,C004854,T057064,I00225,S00411,9,ct,17.0
P018,C003618,T054441,I00220,S00631,10,ct,14.0
P020,C004285,T027234,I00221,S00437,7,ct,14.0
P039,C004395,T09107,I00114,S00498,1,ct,$44.0
P007,C000228,T054360,I00154,S00166,5,Bags,15.0
P005,C004047,T095994,I00239,S00503,5,pk,14.0
P038,C007276,T00620,I00016,S00151,11,cans,16.25
P039,C003030,T071588,I00209,S00276,1,ct,13.0
P037,C006071,T04897,I00049,S00376,3,cans,8.0
P027,C007754,T065614,I00032,S00544,4,cans,16.0
P020,C008480,T096884,I00086,S00653,2,cans,18.0
P034,C002347,T097389,I00029,S0052,8,cans,11.5
P030,C007888,T00752,I00067,S00135,5,bottles,$8.0
P022,C003731,T045530,I00165,S00174,8,bags,16.0
P008,C006119,T050301,I00209,S00157,4,ct,13.0
P021,C001923,T053914,I00116,S00479,6,ct,48.0
P039,C002030,T080098,I00108,S00254,6,oz,15.0
P021,C007918,T088204,I00227,S00509,3,pk,15.0
P036,C004715,T098490,I00069,S00338,9,bottles,17.5
P026,C005666,T083856,I00256,S00351,3,pack,$20.0
P007,C007355,T06009,I00050,S00128,10,cans,8.0
P026,C004633,T040228,I00129,S00278,1,pk,18.0
P013,C009067,T018884,I00230,S0083,7,pk,15.0
P021,C005901,T01475,I00065,S00424,7,bottles,$20.0
P011,C000122,T080909,I00177,S00625,10,ct,35.0
P015,C007546,T030638,I00202,S00366,2,ct.,$12.0
P016,C007728,T022690,I00065,S00283,8,bottles,$20.0
P016,C007322,T092085,I00241,S00344,5,ct,12.0
P016,C006678,T075011,I00259,S00639,4,pack,26.0
P039,C004144,T098911,I00225,S00452,8,ct,17.0
P012,C008922,T085133,I00178,S00544,3,ct,$26.0
P038,C000102,T081012,I00111,S00624,8,ct,16.0
P005,C008032,T029458,I00044,S00504,5,cans,8.0
P010,C003789,T070439,I00029,S00246,11,cans,11.5
P039,C000550,T097757,I00246,S00526,1,ct,20.0
P015,C000633,T00860,I00042,S0080,11,bottles,28.0
P003,C003481,T085175,I00028,S00111,7,cans,6.75
P018,C005016,T047469,I00003,S00499,1,cans,6.75
P035,C003554,T08392,I00063,S00359,6,cans,40.0
P016,C006288,T094490,I00216,S00690,9,ct,16.5
P036,C004437,T041712,I00028,S00678,1,cans,6.75
P010,C001301,T027433,I00016,S00139,3,cans,16.25
P001,C006006,T02613,I00260,S00427,9,ct,15.0
P037,C008202,T052151,I00053,S00198,3,cans,40.0
P024,C000166,T080850,I00262,S0054,1,ct,14.0
P032,C009018,T078967,I00071,S00117,5,bottles,17.5
P029,C008929,T094877,I00214,S00533,2,oz,$19.5
P024,C006961,T089115,I00200,S00226,1,bars,20.0
P023,C005578,T017466,I00089,S00153,5,bottles,9.0
P021,C003883,T090595,I00158,S00358,7,,17.0
P022,C002711,T048068,I00158,S00260,2,,17.0
P030,C002942,T041642,I00167,S00263,2,ct,14.0
P018,C005280,T00940,I00169,S00191,9,ct,$17.0
P026,C004072,T072051,I00070,S00236,2,bottles,17.5
P039,C003482,T037989,I00235,S00125,8,ct,14.0
P026,C005534,T057026,I00170,S00383,9,ct.,15.0
P019,C000756,T03102,I00236,S00690,2,tins,12.0
P014,C007590,T048551,I00143,S00160,3,ct,16.0
P011,C003031,T08112,I00225,S00389,8,ct,17.0
P027,C000411,T045188,I00215,S00396,11,ct.,14.0
P006,C005452,T041712,I00191,S00470,4,bars,$24.0
P037,C006493,T092404,I00120,S00562,3,ct,9.0
P013,C009108,T067438,I00133,S00662,9,ct,15.0
P025,C007255,T080909,I00091,S0060,1,bottles,7.5
P022,C007937,T062951,I00164,S0070,6,ct,16.0
P014,C003792,T064080,I00030,S00267,7,cans,16.0
P015,C000854,T022485,I00044,S00157,6,cans,8.0
P017,C005138,T025060,I00168,S00373,9,ct,$18.0
P005,C007443,T092825,I00015,S00326,6,cans,6.75
P024,C005120,T094877,I00039,S00377,3,bottles,26.0
P024,C004480,T07920,I00025,S00487,8,cans,11.5
P037,C002949,T087227,I00200,S00268,4,bars,20.0
P002,C001125,T091574,I00263,S00156,10,Ct,14.0
P012,C009166,T099173,I00063,S00614,6,cans,40.0
P004,C000512,T091725,I00022,S00573,9,cans,16.25
P036,C008093,T047516,I00220,S00125,4,ct,14.0
P008,C005218,T092471,I00244,S00345,11,oz,18.0
P019,C007484,T072490,I00030,S00587,2,cans,16.0
P018,C005422,T049408,I00085,S00123,6,bottles,18.0
P022,C002987,T018460,I00148,S00531,6,ct,15.0
P036,C003596,T05777,I00057,S0078,2,bottles,24.0
P010,C003280,T058188,I00104,S00121,6,ct,14.0
P028,C005879,T085609,I00195,S00704,7,ct,12.5
P023,C006281,T089115,I00085,S00569,3,bottles,18.0
P009,C000844,T029064,I00021,S00586,9,cans,6.75
P027,C004678,T080366,I00253,S00149,10,bags,21.0
P018,C005778,T042517,I00064,S00193,9,cans,40.0
P012,C003997,T063602,I00106,S00678,2,oz,17.0
P038,C008604,T028908,I00095,S00544,6,botlltes,16.0
P009,C000854,T040778,I00123,S00126,5,ct,45.0
P010,C001182,T029468,I00028,S00328,11,cans,6.75
P008,C004777,T07714,I00236,S00359,5,tins,12.0
P026,C007168,T09267,I00130,S00578,6,ct,14.0
P032,C001347,T037657,I00236,S0044,5,tins,12.0
P032,C007980,T071971,I00096,S00370,3,bottles,20.0
P009,C005914,T09396,I00182,S00286,1,oz,15.0
P005,C003567,T054095,I00102,S00607,5,tubs,16.0
P007,C000674,T028411,I00247,S00317,6,oz,15.0
P021,C005744,T034784,I00096,S00390,3,bottles,20.0
P035,C005622,T041642,I00077,S00688,11,cans,6.75
P023,C008729,T071971,I00234,S00174,5,ct,13.0
P028,C000882,T049293,I00211,S00232,6,ct.,15.0
P006,C000759,T04637,I00031,S00115,10,cans,16.0
P003,C003435,T067232,I00104,S00288,9,ct,14.0
P002,C002472,T060652,I00024,S00375,2,cans,$16.25
P013,C003766,T063982,I00015,S00216,1,cans,6.75
P011,C004619,T050301,I00167,S00469,2,ct,14.0
P018,C007078,T07871,I00112,S00587,9,ct.,$14.0
P018,C005286,T00022,I00256,S00497,1,pack,20.0
P014,C008259,T042472,I00262,S00274,7,ct,14.0
P003,C000378,T080478,I00098,S00184,7,oz,10.0
P033,C000073,T037814,I00194,S00544,5,bars,23.0
P037,C003232,T011085,I00070,S0091,5,bottles,17.5
P013,C007182,T010311,I00025,S00724,10,cans,$11.5
P026,C005186,T089367,I00127,S00302,8,pk,12.5
P001,C002866,T083246,I00212,S00386,9,ct,12.0
P025,C005771,T04095,I00073,S00605,8,bottles,$20.0
P010,C008058,T059014,I00114,S00130,10,ct,44.0
P035,C002877,T036661,I00003,S00688,10,cans,6.75
P006,C003659,T065776,I00006,S00546,3,cans,16.25
P016,C004550,T013696,I00041,S00311,11,bottles,23.0
P008,C008514,T072418,I00094,S00119,5,bottles,11.0
P024,C006891,T053561,I00072,S00601,2,bottles,20.0
P029,C004219,T04718,I00177,S00581,2,ct,35.0
P037,C009071,T072418,I00134,S00216,1,ct,16.0
P015,C002704,T075392,I00106,S00320,10,oz,17.0
P025,C005347,T013515,I00214,S0044,3,oz,19.5
P010,C000144,T072814,I00203,S00225,3,ct,18.0
P016,C008504,T022634,I00191,S00241,2,bars,24.0
P035,C007928,T032300,I00167,S00345,11,ct,14.0
P024,C004536,T038877,I00031,S00564,7,cans,16.0
P035,C000823,T046509,I00042,S00223,7,bottles,28.0
P004,C003751,T038568,I00246,S00286,6,ct,20.0
P038,C008114,T094610,I00185,S00350,3,ct,14.0
P017,C008207,T045407,I00099,S00206,4,oz,6.0
P030,C007835,T041706,I00202,S00461,6,ct.,12.0
P038,C005454,T019266,I00033,S00607,6,cans,16.0
P039,C005134,T027862,I00102,S00118,3,tubs,16.0
P038,C000526,T036478,I00084,S00588,2,bottles,18.0
P034,C000768,T013696,I00190,S00217,1,ct,16.0
P031,C001065,T090685,I00222,S00212,2,ct,12.0
P028,C004178,T075740,I00043,S00672,3,bottles,24.0
P003,C001533,T049957,I00161,S0040,1,Bags,17.0
P034,C003415,T091675,I00240,S00137,11,ct,14.0
P028,C000988,T021909,I00249,S00621,1,pack,16.0
P012,C002205,T09107,I00262,S00569,7,ct,14.0
P010,C001623,T015845,I00067,S0055,1,bottles,8.0
P020,C006699,T090611,I00176,S00513,9,ct,$19.0
P018,C004289,T053244,I00121,S00606,5,ct,17.0
P026,C008084,T01864,I00063,S00463,6,cans,40.0
P026,C007399,T063778,I00205,S00398,6,ct,16.0
P005,C000741,T09913,I00236,S00483,2,tins,12.0
P004,C000581,T025337,I00228,S00371,11,pk,14.0
P029,C002858,T054758,I00159,S00117,8,bags,17.0
P007,C007342,T049550,I00003,S0084,4,cans,6.75
P010,C008614,T099027,I00262,S00550,4,ct,14.0
P029,C001232,T084602,I00249,S00509,9,pack,16.0
P010,C008986,T086335,I00093,S00463,6,bottles,13.0
P033,C007528,T074049,I00193,S0098,2,ct,18.0
P034,C002195,T025614,I00192,S00431,3,ct,$24.0
P011,C000397,T023081,I00157,S00180,2,bags,17.0
P016,C002382,T073300,I00159,S00121,6,bags,17.0
P024,C005686,T077974,I00083,S0035,1,bottles,14.0
P005,C005115,T07088,I00032,S00265,7,cans,16.0
P027,C003052,T043767,I00089,S00327,6,bottles,$9.0
P021,C002001,T025991,I00086,S00444,9,cans,18.0
P006,C001480,T04637,I00018,S00122,8,cans,6.75
P019,C003960,T054126,I00028,S00405,10,cans,6.75
P022,C004809,T050995,I00200,S00581,2,bars,20.0
P020,C008627,T043187,I00165,S0066,4,bags,16.0
P010,C004582,T086340,I00170,S00155,1,ct.,15.0
P002,C001197,T011340,I00171,S00726,10,ct,16.0
P035,C000102,T037265,I00067,S00296,6,bottles,$8.0
P025,C003425,T042849,I00028,S00454,3,cans,6.75
P035,C005465,T050383,I00211,S00681,5,ct.,15.0
P020,C007526,T043767,I00252,S00338,3,ct,11.0
P032,C004472,T012281,I00194,S00243,8,bars,23.0
P007,C007978,T06614,I00109,S00440,9,oz,17.0
P011,C001811,T049485,I00261,S00140,1,ct,$33.0
P005,C000440,T020012,I00204,S00125,6,ct,17.0
P008,C003191,T070583,I00029,S00184,11,cans,11.5
P001,C006676,T034039,I00017,S00644,2,cans,6.75
P006,C008126,T047806,I00083,S00352,10,bottles,14.0
P001,C004581,T016309,I00235,S00644,1,ct,14.0
