payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P009,C008964,T05043,I00064,S00554,1,cans,40.0
P026,C002109,T053105,I00088,S00680,9,bottles,17.0
P015,C008953,T045021,I00086,S00193,10,cans,$18.0
P010,C001685,T033504,I00096,S0054,7,bottles,20.0
P006,C004123,T046977,I00218,S00670,1,ct,6.0
P026,C001671,T026121,I00048,S00603,3,cans,8.0
P025,C006106,T078327,I00175,S00532,8,oz,19.0
P023,C004845,T018361,I00160,S00713,1,bags,17.0
P030,C006312,T087358,I00041,S00723,6,bottles,23.0
P005,C000615,T028244,I00247,S00610,4,oz,15.0
P024,C007652,T024511,I00167,S00369,3,ct,14.0
P036,C005943,T024531,I00048,S00706,3,cans,8.0
P030,C005893,T061161,I00194,S00387,9,bars,23.0
P025,C005464,T085125,I00247,S0038,8,oz,15.0
P005,C006733,T087903,I00071,S00223,4,bottles,17.5
P014,C008414,T00017,I00142,S00532,3,ct,12.5
P004,C005387,T083966,I00230,S0020,6,pk,15.0
P018,C002516,T097486,I00072,S00379,1,bottles,20.0
P006,C003559,T07607,I00123,S0033,6,ct,$45.0
P001,C001107,T037863,I00262,S00643,4,ct,14.0
P038,C006206,T086115,I00139,S00460,2,ct,24.0
P031,C006561,T043242,I00177,S00262,4,ct,35.0
P015,C007914,T099329,I00017,S00436,1,cans,6.75
P025,C002975,T080105,I00139,S00332,5,ct,24.0
P009,C003428,T042742,I00041,S00660,2,bottles,23.0
P031,C003101,T00046,I00206,S00135,8,ct,15.0
P011,C002810,T051529,I00184,S00571,1,ct,12.0
P024,C008285,T095837,I00262,S00703,1,ct,14.0
P024,C006183,T074762,I00019,S00676,4,cans,6.75
P025,C000849,T045828,I00144,S00493,9,ct,20.0
P019,C001615,T083723,I00058,S00473,1,bottles,22.0
P005,C001757,T075794,I00151,S00654,8,bags,17.0
P010,C000854,T023472,I00208,S0082,4,ct,$14.0
P027,C001768,T030836,I00054,S00338,5,cans,40.0
P002,C008437,T049401,I00222,S00368,3,ct,12.0
P012,C001781,T083001,I00026,S00572,4,cans,6.75
P036,C005420,T061385,I00175,S00419,10,oz,19.0
P002,C008292,T013221,I00132,S00371,4,ct,14.0
P014,C002736,T016352,I00202,S00104,3,ct.,$12.0
P003,C008258,T037422,I00221,S00313,1,ct,14.0
P015,C001393,T076802,I00223,S00563,3,ct,13.5
P038,C002660,T099329,I00101,S00164,11,tubs,15.0
P009,C007747,T089730,I00115,S00500,6,ct,53.0
P035,C001473,T094431,I00247,S00458,7,oz,15.0
P028,C006092,T045138,I00179,S00620,4,ct,19.0
P039,C003161,T056831,I00248,S00249,11,rolls,26.0
P031,C007580,T023421,I00096,S0031,2,bottles,20.0
P020,C008059,T016324,I00013,S00182,2,cans,6.75
P027,C002346,T06855,I00092,S00227,10,bottles,10.0
P020,C007033,T085167,I00052,S00152,8,cans,40.0
P024,C007589,T08968,I00236,S00175,1,tins,12.0
P029,C000461,T052711,I00227,S00293,4,pk,15.0
P028,C004213,T042681,I00071,S00296,1,bottles,17.5
P013,C002963,T083056,I00194,S00141,11,bars,23.0
P023,C008532,T084823,I00191,S00277,4,bars,24.0
P034,C006024,T060247,I00132,S00662,4,ct,14.0
P037,C004810,T067380,I00065,S00501,7,bottles,$20.0
P028,C006451,T082998,I00222,S00699,2,ct,12.0
P026,C007480,T039755,I00123,S00506,4,ct,45.0
P010,C004371,T040790,I00116,S00283,2,ct,48.0
P020,C004056,T025544,I00005,S0084,5,cans,6.75
P022,C006446,T021651,I00153,S0031,1,bags,15.0
P009,C005841,T09660,I00052,S00498,8,cans,40.0
P021,C001430,T043838,I00233,S00144,1,ct,12.0
P016,C007091,T066641,I00006,S00401,8,cans,16.25
P019,C004712,T063953,I00119,S00310,3,ct,53.0
P033,C002976,T014114,I00221,S00225,11,ct,14.0
P027,C000624,T042277,I00179,S00137,5,ct,19.0
P004,C005517,T01896,I00233,S00704,6,ct,12.0
P020,C001586,T063835,I00022,S00451,9,cans,16.25
P038,C005414,T089606,I00068,S00584,9,bottles,$20.0
P003,C002439,T021618,I00059,S00464,11,bottles,22.0
P015,C007125,T01218,I00088,S00650,5,bottles,$17.0
P020,C003376,T024531,I00015,S00468,2,cans,6.75
P002,C004262,T011287,I00053,S0027,2,cans,40.0
P008,C008039,T046977,I00092,S00504,8,bottles,10.0
P028,C005694,T059415,I00143,S00110,1,ct,16.0
P023,C003027,T018442,I00237,S00526,10,ct,$16.0
P017,C001449,T043437,I00140,S00723,7,ct,29.0
P029,C007601,T043652,I00205,S00409,11,ct,16.0
P032,C004285,T087210,I00212,S00244,10,ct,12.0
P012,C000231,T027323,I00045,S00485,6,cans,8.0
P011,C003322,T067900,I00209,S00703,5,ct,13.0
P006,C003361,T099665,I00013,S00195,1,cans,6.75
P007,C006925,T014645,I00138,S00116,3,ct,32.0
P018,C007919,T00356,I00007,S00612,9,cans,6.75
P012,C004164,T097486,I00101,S0028,3,tubs,15.0
P001,C006208,T052650,I00145,S00485,10,ct,17.0
P031,C008007,T014114,I00187,S0045,11,ct.,13.0
P006,C000989,T030232,I00235,S00276,11,ct,14.0
P028,C005762,T032030,I00034,S00726,11,cans,16.0
P007,C004005,T026009,I00099,S0029,8,oz,6.0
P031,C006729,T061887,I00098,S00498,6,oz,10.0
P034,C008630,T026932,I00103,S00436,5,tubs,15.0
P025,C007781,T048142,I00234,S00545,3,ct,13.0
P013,C005342,T047042,I00104,S00639,11,ct,14.0
P037,C007856,T026009,I00142,S00313,10,ct,12.5
P034,C000835,T045138,I00181,S00553,1,ct,26.0
P008,C004253,T014256,I00187,S00459,3,ct.,13.0
P028,C003818,T080809,I00166,S00191,5,bags,17.0
P017,C008596,T01292,I00137,S00726,8,ct,$24.0
P021,C006407,T047286,I00048,S00596,2,cans,8.0
P021,C003345,T086741,I00233,S00437,3,ct,12.0
P002,C004332,T045155,I00044,S00644,9,cans,8.0
P033,C001019,T04370,I00105,S00453,4,ct,16.5
P032,C001622,T080125,I00129,S00137,9,pk,$18.0
P026,C009072,T050057,I00104,S00170,4,ct,14.0
P010,C003998,T04784,I00182,S00535,1,oz,15.0
P029,C006007,T07607,I00248,S0009,11,rolls,$26.0
P021,C005125,T051509,I00029,S00435,1,cans,11.5
P038,C004924,T031428,I00101,S0072,5,tubs,15.0
P003,C002101,T052991,I00066,S00342,1,bottles,20.0
P029,C003326,T020034,I00234,S00718,9,ct,13.0
P037,C003492,T015180,I00091,S00244,10,bottles,7.5
P010,C004727,T039135,I00084,S00135,1,bottles,18.0
P029,C008054,T019450,I00067,S00403,6,bottles,8.0
P034,C000776,T017245,I00201,S00715,1,bars,23.0
P019,C004896,T088493,I00060,S00270,2,bottles,22.0
P034,C005358,T010070,I00172,S00125,2,oz,19.0
P025,C002643,T010191,I00166,S00658,2,bags,17.0
P039,C003093,T093737,I00231,S00682,3,pk,16.0
P036,C005374,T023017,I00039,S00290,11,bottles,26.0
P023,C008210,T078944,I00021,S00106,8,cans,6.75
P011,C008194,T048572,I00186,S00149,11,ct,13.0
P036,C001301,T072847,I00087,S00303,10,bottles,15.0
P009,C000493,T037915,I00150,S00187,9,bags,16.0
P001,C003234,T057409,I00110,S00130,6,oz,$22.5
P025,C005402,T062469,I00103,S00637,2,tubs,$15.0
P031,C007158,T011844,I00233,S00450,5,ct,12.0
P009,C000572,T015106,I00007,S0003,2,cans,6.75
P012,C001943,T014626,I00001,S00314,7,cans,11.5
P002,C003014,T00017,I00088,S00588,6,bottles,17.0
P033,C005293,T063902,I00007,S00207,1,cans,6.75
P024,C005169,T080455,I00203,S00293,7,ct,18.0
P029,C006783,T06202,I00179,S00341,1,ct,19.0
P009,C007918,T053081,I00169,S00248,8,ct,17.0
P031,C005683,T088038,I00049,S00142,7,cans,8.0
P027,C005159,T068089,I00125,S00257,6,ct,$15.0
P022,C004286,T093737,I00252,S0059,9,ct,11.0
P039,C000365,T078417,I00253,S00490,6,bags,21.0
P028,C008952,T051239,I00035,S0013,9,cans,16.0
P039,C005122,T055415,I00037,S00267,7,cans,16.0
P004,C009026,T084150,I00249,S00324,11,pack,16.0
P003,C008882,T090469,I00164,S00718,5,ct,16.0
P035,C002392,T091492,I00105,S00354,8,ct,16.5
P011,C008571,T031955,I00229,S0059,11,ct,13.0
P023,C005766,T05043,I00056,S0042,2,bottles,24.0
P025,C003441,T085167,I00031,S00642,5,cans,16.0
P039,C001708,T058281,I00224,S00538,9,oz,11.0
P009,C008519,T075058,I00156,S00507,11,bags,17.0
P007,C006937,T03154,I00056,S00635,5,bottles,24.0
P015,C000385,T027817,I00086,S00599,5,cans,18.0
P018,C003727,T089553,I00215,S00432,11,ct.,14.0
P008,C006987,T026932,I00149,S0060,5,ct,15.0
P023,C006328,T048394,I00117,S00550,3,ct,46.0
P032,C002042,T016599,I00088,S00126,1,bottles,17.0
P039,C004485,T053650,I00059,S0022,6,bottles,22.0
P029,C008944,T025836,I00016,S00644,7,cans,16.25
P014,C007804,T028678,I00044,S00551,5,cans,8.0
P009,C005246,T062333,I00065,S00390,2,bottles,$20.0
P003,C001951,T05112,I00079,S00714,11,bottles,17.0
P013,C009083,T072624,I00048,S00533,1,cans,8.0
P004,C002724,T016208,I00076,S00557,6,cans,6.75
P037,C005467,T051107,I00219,S00278,5,ct,$22.0
P038,C000954,T082177,I00182,S00531,10,oz,15.0
P039,C003264,T064949,I00192,S00250,7,ct,24.0
P010,C007305,T067189,I00188,S00375,6,ct,$14.0
P013,C001190,T019027,I00049,S00298,1,cans,$8.0
P025,C003729,T036195,I00249,S00688,7,pack,16.0
P005,C005901,T082182,I00168,S00202,6,ct,$18.0
P015,C005404,T050453,I00175,S00364,10,oz,19.0
P032,C002392,T088250,I00247,S00711,5,oz,15.0
P002,C008867,T09452,I00035,S00249,9,cans,$16.0
P003,C007958,T05519,I00151,S00312,4,bags,17.0
P001,C001238,T024307,I00098,S00223,10,oz,10.0
P029,C008902,T091177,I00025,S00512,9,cans,11.5
P015,C005970,T052650,I00158,S0046,6,,17.0
P018,C000134,T046378,I00135,S00721,9,ct.,$14.0
P009,C008938,T020210,I00123,S00146,8,ct,45.0
P023,C008100,T052121,I00196,S00291,4,ct,16.0
P014,C001529,T050195,I00004,S00611,2,cans,6.75
P029,C000380,T022134,I00160,S00204,2,bags,17.0
P012,C002081,T027173,I00068,S00411,9,bottles,20.0
P031,C007618,T022144,I00096,S0042,8,bottles,20.0
P028,C007308,T050386,I00066,S00486,4,bottles,20.0
P022,C000202,T049483,I00121,S0051,6,ct,17.0
P006,C007913,T043220,I00119,S00262,3,ct,53.0
P008,C002675,T098538,I00202,S00259,3,ct.,$12.0
P007,C003383,T059498,I00193,S00581,1,ct,18.0
P002,C005135,T078225,I00139,S00699,8,ct,$24.0
P004,C004590,T06326,I00215,S00132,9,ct.,14.0
P004,C006172,T082177,I00114,S0049,1,ct,$44.0
P009,C003828,T081322,I00061,S00215,3,cans,55.0
P019,C004829,T045828,I00263,S00468,9,Ct,14.0
P016,C004647,T015486,I00212,S00675,8,ct,12.0
P022,C007382,T015245,I00091,S00115,4,bottles,7.5
P033,C003168,T047190,I00260,S00165,4,ct,15.0
P003,C002680,T02376,I00218,S00355,6,ct,6.0
P033,C003805,T031898,I00194,S0083,1,bars,23.0
P036,C000835,T082072,I00043,S00169,8,bottles,24.0
P016,C003772,T050262,I00156,S00501,7,bags,17.0
P039,C004668,T087969,I00112,S0065,7,ct.,14.0
P008,C004278,T088163,I00099,S00221,8,oz,6.0
P009,C007808,T011870,I00092,S00553,8,bottles,10.0
P025,C006028,T050518,I00245,S00321,2,rolls,26.0
P004,C008683,T016282,I00165,S0039,4,bags,16.0
P019,C002525,T027531,I00025,S00670,5,cans,11.5
P005,C009187,T056666,I00218,S0047,9,ct,6.0
P030,C004670,T040345,I00140,S00654,8,ct,$29.0
P037,C005110,T089256,I00083,S00527,5,bottles,$14.0
P009,C007291,T05304,I00083,S00514,7,bottles,$14.0
P037,C001385,T031074,I00171,S00539,8,ct,16.0
P006,C006357,T068589,I00029,S00610,7,cans,11.5
P004,C003602,T05647,I00085,S00269,6,bottles,18.0
P005,C007441,T034320,I00098,S00226,3,oz,10.0
P024,C000033,T044366,I00127,S0083,3,pk,12.5
P039,C005958,T09710,I00233,S00632,2,ct,12.0
P019,C004410,T09660,I00110,S0030,8,oz,$22.5
P020,C005849,T053168,I00091,S00421,6,bottles,7.5
P034,C007013,T077725,I00018,S00678,7,cans,6.75
P033,C002103,T073752,I00264,S00320,1,Ct,$15.0
P021,C003983,T072716,I00237,S0063,9,ct,16.0
P016,C009146,T033170,I00080,S00150,1,bottles,22.0
P002,C005041,T010070,I00092,S00572,3,bottles,10.0
P026,C007576,T078565,I00183,S00211,5,ct,35.0
P004,C000976,T069273,I00110,S00598,10,oz,22.5
P021,C003235,T03197,I00146,S00510,10,ct,21.0
P016,C000451,T030693,I00202,S00143,4,ct.,12.0
P039,C000956,T067189,I00231,S00440,10,pk,16.0
P013,C004027,T098027,I00057,S00154,6,bottles,24.0
P016,C006419,T00590,I00063,S00503,3,cans,40.0
P012,C007900,T051735,I00091,S00534,10,bottles,7.5
P039,C005638,T047188,I00203,S00627,3,ct,18.0
P011,C007305,T074108,I00208,S00587,11,ct,14.0
P030,C008934,T026692,I00210,S0057,4,ct,15.0
P019,C000207,T054778,I00035,S00377,11,cans,$16.0
P008,C009129,T031883,I00077,S00536,8,cans,6.75
P037,C008065,T051059,I00140,S00435,7,ct,29.0
P030,C002406,T080065,I00076,S0079,1,cans,6.75
P030,C005744,T044243,I00021,S00308,11,cans,6.75
P038,C006291,T076281,I00212,S0058,7,ct,12.0
P031,C001707,T07607,I00180,S00308,5,ct,19.0
P013,C001044,T03566,I00108,S00700,7,oz,15.0
P016,C003103,T099919,I00186,S00638,10,ct,13.0
P035,C005509,T06637,I00257,S00272,9,ct,21.0
P028,C007654,T086015,I00146,S00521,5,ct,21.0
P036,C002372,T042277,I00007,S00394,6,cans,6.75
P025,C008262,T019967,I00143,S00137,9,ct,$16.0
P032,C006471,T067930,I00263,S00413,8,Ct,14.0
P007,C004594,T064428,I00170,S00513,7,ct.,15.0
P002,C004135,T045138,I00063,S00354,1,cans,40.0
P017,C000635,T060755,I00224,S00678,2,oz,11.0
P025,C002400,T050790,I00215,S00311,6,ct.,14.0
P035,C006906,T099497,I00100,S00462,6,oz.,10.0
P012,C004745,T052991,I00123,S00139,1,ct,45.0
P032,C000321,T086392,I00216,S00706,5,ct,16.5
P023,C002646,T063478,I00036,S00316,9,cans,16.0
P028,C003432,T071528,I00162,S00316,6,Bags,16.0
P032,C006034,T027871,I00156,S00485,3,bags,17.0
P016,C006331,T067905,I00102,S00542,7,tubs,16.0
P027,C006655,T087903,I00110,S00425,7,oz,$22.5
P023,C008161,T098027,I00185,S00682,2,ct,14.0
P022,C002888,T071574,I00018,S00428,1,cans,6.75
P032,C004691,T046378,I00080,S00182,8,bottles,22.0
P006,C003273,T095948,I00006,S00713,5,cans,16.25
P038,C000793,T03798,I00110,S00505,10,oz,22.5
P036,C001038,T018976,I00231,S00571,8,pk,16.0
P006,C007010,T079551,I00154,S0093,4,Bags,15.0
P015,C007032,T031105,I00258,S0075,2,pk,21.0
P035,C002698,T019550,I00244,S00577,11,oz,18.0
P002,C008040,T033422,I00140,S00335,10,ct,29.0
P026,C006069,T067448,I00097,S00706,4,cartons,$19.0
P003,C000032,T072693,I00201,S00381,1,bars,23.0
P006,C006780,T06618,I00139,S00230,2,ct,24.0
P030,C008639,T046106,I00156,S00354,3,bags,17.0
P021,C007738,T086115,I00016,S00698,6,cans,16.25
P007,C002352,T019550,I00007,S00534,7,cans,6.75
P034,C003007,T019983,I00201,S00604,6,bars,$23.0
P016,C006005,T091458,I00103,S0014,8,tubs,15.0
P034,C002325,T00703,I00238,S00168,7,ct,12.0
P011,C002960,T056307,I00005,S00360,2,cans,6.75
P017,C003694,T023822,I00219,S00123,8,ct,22.0
P016,C005348,T078926,I00019,S00506,9,cans,6.75
P026,C000088,T030836,I00115,S00713,4,ct,53.0
P008,C003114,T057405,I00171,S00504,7,ct,$16.0
P028,C001106,T098267,I00119,S0012,4,ct,53.0
P020,C000954,T091458,I00073,S0065,10,bottles,20.0
P020,C004636,T089606,I00158,S00190,7,,17.0
P005,C001041,T072716,I00203,S00566,9,ct,18.0
P003,C007587,T062307,I00252,S00554,1,ct,11.0
P002,C007435,T09558,I00072,S00372,11,bottles,$20.0
P010,C001915,T037068,I00175,S00538,8,oz,19.0
P029,C000585,T036156,I00113,S00708,6,ct,42.0
P038,C002634,T078944,I00144,S00142,4,ct,20.0
P029,C000295,T056230,I00021,S00721,8,cans,6.75
P007,C002609,T09058,I00015,S00681,3,cans,6.75
P023,C003565,T070386,I00023,S0049,6,cans,6.75
P038,C001641,T063002,I00214,S00430,11,oz,19.5
P018,C003180,T059427,I00120,S00413,7,ct,9.0
P027,C002553,T088843,I00246,S00204,10,ct,20.0
P018,C006132,T016440,I00091,S00413,5,bottles,7.5
P038,C007774,T025613,I00242,S00715,9,pk,12.0
P005,C003199,T029485,I00025,S00447,1,cans,11.5
P031,C002835,T081322,I00134,S00504,6,ct,16.0
P026,C007728,T081874,I00117,S00142,9,ct,$46.0
P038,C006889,T056078,I00223,S00686,3,ct,13.5
P027,C005405,T033504,I00050,S00383,7,cans,8.0
P007,C003419,T035026,I00105,S00148,5,ct,16.5
P015,C001151,T023335,I00085,S00463,8,bottles,18.0
P036,C004651,T069557,I00084,S00470,5,bottles,$18.0
P001,C000161,T043243,I00053,S00450,4,cans,40.0
P030,C005869,T024113,I00254,S00160,2,oz,13.0
P002,C002279,T039337,I00156,S00725,6,bags,$17.0
P039,C001982,T030294,I00117,S00494,9,ct,46.0
P004,C004088,T025921,I00152,S00678,10,bags,15.0
P005,C007611,T012529,I00234,S00533,8,ct,13.0
P039,C005262,T086497,I00100,S00720,10,oz.,10.0
P036,C001475,T069557,I00181,S00159,11,ct,26.0
P003,C005464,T079197,I00242,S00695,1,pk,12.0
P018,C004274,T018589,I00186,S00672,5,ct,13.0
P032,C003705,T015245,I00159,S00104,2,bags,17.0
P013,C006762,T082072,I00221,S00683,8,ct,$14.0
P023,C000660,T088284,I00196,S0043,3,ct,16.0
P004,C008216,T040149,I00145,S00607,2,ct,17.0
P016,C002396,T010623,I00195,S0028,8,ct,12.5
P019,C008510,T050410,I00255,S00262,2,pack,20.0
P028,C002969,T045021,I00024,S00606,7,cans,$16.25
P013,C001889,T010475,I00178,S00701,6,ct,26.0
P006,C001848,T028030,I00264,S00339,3,Ct,15.0
P010,C008753,T095078,I00125,S00723,9,ct,$15.0
P004,C005013,T088224,I00258,S00190,7,pk,21.0
P036,C008552,T016016,I00173,S00403,6,ct,19.0
P008,C004421,T044365,I00170,S00598,6,ct.,15.0
P033,C005176,T068190,I00019,S0060,8,cans,6.75
P010,C005857,T045350,I00186,S0074,6,ct,13.0
P030,C003460,T043220,I00253,S00204,8,bags,21.0
P005,C004200,T069522,I00210,S00360,7,ct,15.0
P037,C000426,T036156,I00057,S00667,2,bottles,24.0
P039,C005554,T026941,I00146,S00686,10,ct,21.0
P008,C001319,T014114,I00138,S00536,5,ct,32.0
P017,C001212,T048394,I00035,S00439,3,cans,$16.0
P015,C005459,T055973,I00064,S00370,10,cans,40.0
P016,C005443,T082247,I00032,S00599,6,cans,16.0
P028,C007208,T041247,I00175,S00560,4,oz,19.0
P017,C000628,T026473,I00235,S00369,9,ct,14.0
P004,C001210,T096839,I00121,S0054,5,ct,17.0
P012,C000785,T032044,I00245,S0064,9,rolls,26.0
P017,C005931,T032677,I00246,S00187,9,ct,20.0
P023,C004100,T030402,I00127,S00342,10,pk,12.5
P003,C007450,T068396,I00209,S00390,9,ct,13.0
P031,C007532,T058677,I00061,S00576,7,cans,55.0
P025,C004366,T051858,I00209,S00352,5,ct,13.0
P001,C002313,T040069,I00153,S00117,4,bags,15.0
P025,C006307,T047720,I00036,S00463,1,cans,16.0
P012,C007228,T056973,I00177,S00645,7,ct,35.0
P029,C004037,T094531,I00075,S00366,4,cans,15.5
P030,C003326,T030836,I00051,S00533,6,cans,23.0
P033,C007543,T038002,I00148,S00384,7,ct,15.0
P023,C002602,T015106,I00227,S00177,2,pk,$15.0
P026,C009152,T073969,I00106,S00392,2,oz,17.0
P007,C006762,T094156,I00023,S0081,1,cans,6.75
P028,C007538,T09452,I00261,S00217,5,ct,33.0
P007,C005956,T033946,I00183,S00256,7,ct,35.0
P003,C006602,T065017,I00022,S00695,1,cans,16.25
P012,C006757,T022939,I00145,S00371,1,ct,17.0
P003,C008433,T088843,I00053,S00490,11,cans,40.0
P016,C008104,T072551,I00199,S0058,5,ct,15.0
P018,C005112,T042277,I00068,S00361,1,bottles,20.0
P012,C002481,T01134,I00257,S00306,9,ct,21.0
P008,C006124,T074327,I00109,S00445,4,oz,17.0
P026,C004476,T047720,I00075,S00267,11,cans,15.5
P008,C005053,T051680,I00160,S00221,11,bags,$17.0
P020,C002204,T088284,I00101,S0039,5,tubs,15.0
P017,C004135,T088493,I00137,S00391,7,ct,24.0
P003,C009176,T033279,I00027,S00385,4,cans,16.25
P033,C000411,T057538,I00186,S00335,7,ct,13.0
P007,C005934,T022144,I00203,S00169,8,ct,18.0
P031,C009035,T023931,I00106,S00427,8,oz,17.0
P013,C006752,T050057,I00062,S0057,8,cans,$37.0
P031,C004085,T074593,I00211,S00215,1,ct.,15.0
P006,C003303,T082470,I00188,S00672,10,ct,14.0
P020,C004317,T078944,I00251,S00113,1,oz,13.0
P029,C001210,T03733,I00092,S0099,4,bottles,10.0
P019,C007432,T087882,I00143,S00567,2,ct,16.0
P019,C005403,T049454,I00116,S00675,9,ct,48.0
P010,C000934,T055995,I00108,S0038,7,oz,15.0
P030,C008232,T086115,I00197,S00100,7,bars,15.0
P001,C002957,T089725,I00217,S00573,9,oz,20.5
P007,C002408,T073121,I00100,S00258,2,oz.,$10.0
P034,C000361,T09787,I00081,S00117,7,bottles,29.0
P036,C006781,T018685,I00019,S0037,10,cans,$6.75
P019,C005796,T03566,I00231,S00215,6,pk,16.0
P025,C004180,T05112,I00244,S00211,1,oz,18.0
P031,C006945,T07407,I00097,S00151,10,cartons,$19.0
P035,C004232,T061464,I00186,S00725,3,ct,13.0
P007,C008383,T040069,I00189,S00277,1,ct.,13.0
P033,C001504,T015504,I00247,S00119,7,oz,15.0
P037,C007271,T025005,I00085,S00431,8,bottles,18.0
P021,C005732,T02179,I00186,S00673,10,ct,13.0
P030,C005345,T045350,I00025,S00373,3,cans,11.5
P016,C006446,T05304,I00009,S00298,4,cans,16.25
P017,C000416,T025613,I00116,S00496,3,ct,48.0
P020,C001130,T04427,I00010,S0093,11,cans,6.75
P007,C006279,T058281,I00198,S00583,5,ct,12.0
P037,C000645,T012504,I00005,S00132,4,cans,$6.75
P016,C002267,T093176,I00243,S00339,6,oz,16.0
P031,C002692,T048576,I00232,S00701,4,ct,12.0
P035,C005975,T054519,I00100,S00331,11,oz.,10.0
P003,C007106,T093574,I00190,S00405,10,ct,16.0
P033,C000593,T00087,I00140,S00270,5,ct,29.0
P008,C003392,T015180,I00245,S00105,4,rolls,26.0
P032,C005740,T068114,I00222,S0075,3,ct,12.0
P039,C005183,T030232,I00167,S00573,9,ct,14.0
P024,C004908,T059065,I00083,S00559,1,bottles,14.0
P011,C006833,T073401,I00159,S00145,1,bags,17.0
P019,C000883,T063722,I00229,S0077,11,ct,13.0
P005,C005972,T063483,I00162,S00594,7,Bags,$16.0
P023,C003091,T067189,I00050,S00655,10,cans,8.0
P018,C006639,T061382,I00119,S00427,5,ct,53.0
P017,C002141,T020846,I00010,S00134,5,cans,6.75
P022,C006423,T029488,I00098,S00314,2,oz,10.0
P010,C004907,T019354,I00178,S00658,10,ct,26.0
P035,C008532,T083010,I00002,S00587,6,cans,6.75
P015,C008927,T044086,I00177,S00653,8,ct,35.0
P036,C007484,T075058,I00210,S00440,10,ct,$15.0
P011,C007657,T064426,I00199,S00690,4,ct,15.0
P010,C005125,T017464,I00175,S00313,1,oz,19.0
P009,C005927,T073359,I00115,S00153,8,ct,53.0
P011,C007599,T093574,I00042,S00231,5,bottles,28.0
P012,C006515,T037863,I00017,S00129,11,cans,6.75
P013,C002268,T030895,I00012,S00522,3,cans,16.25
P017,C003485,T014665,I00248,S00499,1,rolls,26.0
P030,C009091,T093395,I00039,S00341,3,bottles,26.0
P038,C000739,T097131,I00050,S00523,2,cans,8.0
P010,C001966,T06283,I00235,S00271,8,ct,14.0
P013,C000244,T029836,I00161,S00285,3,Bags,17.0
P025,C006891,T063108,I00256,S00176,10,pack,20.0
P002,C000701,T056181,I00220,S00691,10,ct,14.0
P017,C006827,T012994,I00197,S00664,9,bars,15.0
P009,C000262,T01113,I00017,S00278,2,cans,6.75
P013,C000079,T00488,I00086,S00207,11,cans,18.0
P011,C008764,T093087,I00223,S00375,4,ct,13.5
P009,C006936,T040617,I00168,S00618,3,ct,18.0
P035,C003341,T025191,I00150,S00204,2,bags,16.0
P020,C008291,T051509,I00150,S00715,8,bags,16.0
P020,C005039,T027538,I00126,S00155,5,ct,25.0
P030,C000085,T063444,I00003,S00460,8,cans,6.75
P026,C002607,T074553,I00192,S0052,7,ct,24.0
P038,C000533,T05043,I00230,S00196,8,pk,$15.0
P005,C008452,T038697,I00082,S00290,9,ct,$15.0
P015,C000318,T010572,I00001,S00200,2,cans,11.5
P011,C003244,T076235,I00190,S00723,3,ct,16.0
P019,C001914,T082920,I00076,S00703,8,cans,$6.75
P001,C006410,T025637,I00030,S00228,8,cans,16.0
P027,C000877,T054001,I00010,S00301,7,cans,6.75
P003,C006901,T025243,I00009,S00286,8,cans,16.25
P016,C001944,T011029,I00031,S00497,11,cans,16.0
P010,C006878,T048367,I00229,S00309,4,ct,13.0
P016,C007448,T014978,I00216,S00560,8,ct,16.5
P003,C003666,T00356,I00141,S0075,4,ct,18.0
P008,C003530,T091961,I00104,S00537,4,ct,14.0
P037,C004515,T045961,I00240,S00193,4,ct,14.0
P037,C005058,T040984,I00085,S00201,6,bottles,18.0
P037,C007675,T096734,I00097,S00707,9,cartons,$19.0
P017,C000452,T025719,I00151,S00668,8,bags,$17.0
P024,C000343,T037924,I00189,S00159,6,ct.,13.0
P019,C003518,T086115,I00052,S00271,7,cans,40.0
P005,C007683,T040617,I00181,S00129,3,ct,$26.0
P008,C000702,T017527,I00100,S00495,10,oz.,10.0
P028,C006466,T024234,I00107,S00432,5,oz,20.0
P002,C004278,T073880,I00175,S00291,6,oz,19.0
P010,C007843,T014327,I00212,S00250,10,ct,12.0
P038,C006961,T098258,I00001,S00378,11,cans,11.5
P033,C008729,T083056,I00101,S00271,11,tubs,15.0
P012,C001664,T034320,I00181,S00523,11,ct,26.0
P033,C007189,T028762,I00058,S00536,10,bottles,22.0
P016,C007491,T028337,I00149,S00354,6,ct,15.0
P006,C005389,T041292,I00240,S00620,5,ct,14.0
P029,C000428,T069522,I00101,S00615,7,tubs,15.0
P020,C008459,T022144,I00151,S00161,4,bags,17.0
P017,C002146,T066058,I00052,S00498,1,cans,40.0
P015,C001882,T062981,I00242,S00593,4,pk,12.0
P027,C002809,T041746,I00104,S00639,10,ct,14.0
P028,C007317,T039337,I00126,S00411,9,ct,25.0
P024,C006505,T044693,I00059,S00348,1,bottles,22.0
P030,C000722,T033641,I00230,S00386,5,pk,15.0
P007,C005018,T010188,I00016,S00383,7,cans,16.25
P004,C000667,T068689,I00100,S00694,4,oz.,10.0
P017,C002361,T026121,I00029,S00538,11,cans,11.5
P013,C007696,T00659,I00177,S00398,2,ct,35.0
P008,C003341,T061161,I00015,S00317,8,cans,6.75
P012,C006320,T060247,I00137,S00567,2,ct,24.0
