payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P020,C002142,T044213,I00187,S00242,4,ct.,13.0
P014,C000511,T072524,I00105,S0016,11,ct,16.5
P016,C006925,T010881,I00048,S0093,1,cans,$8.0
P031,C001879,T017568,I00096,S00645,11,bottles,20.0
P015,C001898,T049973,I00208,S00373,1,ct,14.0
P035,C000531,T040572,I00116,S00641,11,ct,48.0
P029,C002797,T018904,I00061,S00719,1,cans,55.0
P039,C008248,T057461,I00228,S00633,7,pk,14.0
P009,C007284,T030856,I00129,S00243,11,pk,18.0
P022,C005903,T036802,I00129,S00104,9,pk,$18.0
P036,C005909,T07413,I00130,S00597,3,ct,14.0
P011,C005407,T034563,I00036,S00583,3,cans,16.0
P024,C004242,T056327,I00056,S00638,6,bottles,24.0
P011,C007019,T097885,I00209,S00691,5,ct,$13.0
P011,C000300,T029283,I00060,S00227,6,bottles,22.0
P038,C004900,T051513,I00221,S00386,7,ct,14.0
P030,C005199,T09210,I00014,S00170,11,cans,$6.75
P024,C008527,T070827,I00207,S00385,1,ct,$14.0
P001,C005496,T040382,I00202,S00502,9,ct.,12.0
P015,C002934,T029922,I00053,S00645,6,cans,40.0
P002,C000380,T019914,I00247,S00355,1,oz,15.0
P016,C004285,T057072,I00205,S00206,3,ct,16.0
P029,C005934,T095293,I00180,S0044,8,ct,19.0
P001,C000566,T034484,I00026,S00626,5,cans,6.75
P011,C004967,T06138,I00010,S00212,7,cans,$6.75
P014,C001367,T042419,I00210,S00236,6,ct,15.0
P018,C001290,T067669,I00249,S00287,3,pack,16.0
P018,C004722,T071407,I00100,S00551,1,oz.,10.0
P027,C001901,T050374,I00237,S00436,3,ct,16.0
P035,C000536,T040572,I00135,S00120,4,ct.,14.0
P030,C004286,T077773,I00138,S00294,1,ct,32.0
P037,C002409,T065350,I00046,S00661,6,cans,8.0
P015,C005173,T070999,I00076,S00293,2,cans,$6.75
P013,C009102,T053753,I00139,S00475,5,ct,$24.0
P037,C004699,T055390,I00158,S00305,8,,17.0
P038,C005033,T085800,I00023,S00396,9,cans,$6.75
P037,C002113,T060569,I00093,S0047,6,bottles,13.0
P012,C003233,T09545,I00186,S00590,2,ct,13.0
P019,C003528,T053761,I00210,S00322,3,ct,15.0
P029,C007862,T010790,I00236,S00724,3,tins,12.0
P030,C004851,T083215,I00257,S00186,3,ct,21.0
P020,C005193,T099726,I00139,S00291,11,ct,24.0
P036,C002785,T09786,I00193,S00647,7,ct,18.0
P026,C002091,T022991,I00143,S00307,3,ct,16.0
P029,C007984,T016009,I00076,S00419,8,cans,6.75
P014,C007371,T062783,I00254,S00646,6,oz,13.0
P026,C005315,T040727,I00149,S00529,10,ct,15.0
P034,C003495,T020810,I00036,S00211,11,cans,16.0
P013,C001402,T085059,I00186,S0069,6,ct,13.0
P021,C003181,T058616,I00215,S00190,11,ct.,14.0
P027,C000246,T050211,I00097,S00184,9,cartons,19.0
P016,C001314,T012875,I00052,S00522,7,cans,$40.0
P014,C004382,T021156,I00195,S00330,8,ct,12.5
P014,C001958,T077384,I00134,S00637,7,ct,16.0
P024,C006690,T051990,I00107,S00610,1,oz,$20.0
P032,C009050,T024894,I00198,S00280,6,ct,12.0
P030,C007831,T067696,I00233,S0091,3,ct,12.0
P012,C004257,T04187,I00110,S0042,7,oz,22.5
P035,C004364,T028800,I00138,S00323,2,ct,32.0
P035,C000294,T020985,I00143,S00334,7,ct,$16.0
P030,C003766,T026128,I00084,S00128,1,bottles,18.0
P003,C001409,T057989,I00171,S00324,8,ct,16.0
P035,C004142,T07830,I00084,S00282,11,bottles,18.0
P039,C001524,T042867,I00059,S00414,11,bottles,22.0
P020,C005541,T084288,I00263,S00636,10,Ct,14.0
P013,C002883,T070224,I00229,S00479,5,ct,13.0
P030,C008075,T067137,I00126,S00442,6,ct,25.0
P017,C009073,T079908,I00205,S00350,10,ct,16.0
P033,C004266,T068447,I00246,S00658,5,ct,20.0
P021,C001332,T067749,I00221,S00213,11,ct,14.0
P034,C003220,T048084,I00041,S00615,11,bottles,23.0
P024,C004696,T091700,I00030,S00671,7,cans,16.0
P027,C002938,T09113,I00128,S00550,9,pk,16.0
P001,C000322,T029628,I00089,S0094,3,bottles,9.0
P038,C008334,T041280,I00222,S00661,3,ct,12.0
P009,C004641,T03653,I00016,S00526,5,cans,16.25
P027,C007706,T041071,I00261,S00549,11,ct,33.0
P013,C004687,T049797,I00159,S0044,2,bags,$17.0
P029,C007441,T091086,I00131,S00608,2,ct,14.0
P010,C000985,T033464,I00220,S00313,9,ct,14.0
P016,C003331,T077003,I00201,S00563,3,bars,23.0
P034,C000624,T025825,I00187,S00524,11,ct.,13.0
P032,C005516,T090406,I00015,S0050,3,cans,6.75
P039,C003302,T092931,I00171,S00642,10,ct,16.0
P010,C006588,T063226,I00250,S0073,8,pack,19.5
P027,C002625,T077222,I00166,S00277,7,bags,17.0
P038,C001914,T01657,I00247,S00416,6,oz,15.0
P029,C000766,T02975,I00219,S00610,7,ct,22.0
P036,C005096,T013906,I00098,S00315,1,oz,10.0
P026,C002102,T068006,I00093,S00402,3,bottles,13.0
P017,C003293,T086502,I00156,S00585,11,bags,$17.0
P020,C001415,T09070,I00091,S00661,6,bottles,7.5
P003,C002110,T061488,I00097,S00517,5,cartons,19.0
P012,C005023,T094816,I00037,S00423,9,cans,16.0
P005,C000542,T074828,I00235,S00301,4,ct,14.0
P039,C008763,T055581,I00074,S00694,4,bottles,20.0
P002,C002958,T013341,I00043,S00230,8,bottles,24.0
P036,C008222,T010886,I00168,S0025,8,ct,18.0
P008,C007923,T037181,I00191,S0014,10,bars,24.0
P009,C008774,T078140,I00033,S00210,2,cans,16.0
P017,C005377,T097665,I00232,S00598,6,ct,12.0
P034,C008972,T094916,I00178,S00326,7,ct,26.0
P032,C004810,T055513,I00227,S00562,5,pk,$15.0
P003,C004007,T040382,I00254,S00138,3,oz,13.0
P037,C007495,T093680,I00238,S00306,2,ct,12.0
P024,C000581,T099224,I00019,S00526,5,cans,6.75
P016,C001882,T067137,I00071,S00350,8,bottles,$17.5
P005,C006188,T097609,I00184,S0066,8,ct,12.0
P019,C004872,T024983,I00011,S0089,11,cans,6.75
P012,C007475,T075199,I00216,S00362,9,ct,16.5
P030,C002067,T013454,I00205,S00519,1,ct,16.0
P015,C008857,T035151,I00002,S00301,2,cans,6.75
P021,C005518,T010785,I00219,S00466,4,ct,22.0
P006,C008910,T048742,I00116,S00294,1,ct,48.0
P014,C008016,T016420,I00263,S0064,9,Ct,14.0
P021,C001421,T096134,I00034,S00676,1,cans,16.0
P004,C003146,T052632,I00239,S00163,1,pk,14.0
P029,C007431,T060316,I00125,S00627,10,ct,15.0
P018,C005229,T092309,I00017,S00303,6,cans,6.75
P017,C005849,T070340,I00021,S00255,2,cans,6.75
P038,C002820,T090175,I00229,S00636,10,ct,13.0
P005,C009079,T051608,I00203,S00712,2,ct,18.0
P020,C004007,T047466,I00212,S00267,7,ct,12.0
P030,C008153,T056926,I00007,S00691,9,cans,6.75
P035,C008670,T063320,I00231,S00149,7,pk,16.0
P016,C001050,T070773,I00147,S00369,3,ct,15.0
P038,C004880,T051654,I00170,S00673,5,ct.,15.0
P021,C008582,T030383,I00157,S00726,9,bags,17.0
P010,C000776,T012351,I00051,S00720,6,cans,23.0
P039,C004142,T029922,I00025,S00198,2,cans,11.5
P019,C006574,T031120,I00157,S00340,5,bags,17.0
P006,C006664,T038447,I00129,S00679,7,pk,$18.0
P007,C008131,T090175,I00218,S00283,9,ct,6.0
P028,C000725,T047156,I00070,S00591,3,bottles,17.5
P006,C007149,T053040,I00063,S00691,1,cans,$40.0
P036,C000358,T020090,I00211,S00592,2,ct.,15.0
P038,C007767,T024736,I00131,S00138,6,ct,14.0
P036,C004163,T086502,I00183,S0048,5,ct,35.0
P011,C002900,T098666,I00080,S0031,4,bottles,22.0
P016,C006927,T011685,I00113,S00424,2,ct,42.0
P023,C001704,T085122,I00184,S00281,1,ct,12.0
P007,C002141,T097049,I00098,S00331,9,oz,10.0
P034,C005372,T052765,I00134,S00699,8,ct,16.0
P003,C007184,T018770,I00082,S00569,4,ct,15.0
P029,C007036,T06761,I00081,S0032,3,bottles,29.0
P017,C004717,T06393,I00108,S00357,6,oz,15.0
P029,C004312,T054458,I00190,S00363,3,ct,16.0
P007,C001419,T079757,I00024,S00397,10,cans,16.25
P035,C002004,T033382,I00196,S00153,1,ct,16.0
P031,C007573,T00919,I00249,S00606,7,pack,16.0
P004,C004391,T031383,I00098,S00109,8,oz,10.0
P028,C006694,T015221,I00108,S00152,5,oz,15.0
P032,C005025,T094208,I00212,S00308,7,ct,12.0
P008,C000232,T06438,I00021,S00696,9,cans,6.75
P011,C004382,T07296,I00110,S0061,5,oz,22.5
P036,C002345,T082017,I00098,S00270,11,oz,10.0
P026,C004876,T030117,I00128,S00188,3,pk,16.0
P008,C007412,T063876,I00250,S00497,11,pack,19.5
P038,C005055,T052182,I00141,S00679,3,ct,18.0
P002,C005745,T061757,I00237,S00225,3,ct,16.0
P017,C006342,T04975,I00133,S00439,6,ct,15.0
P036,C004675,T086502,I00174,S00595,7,oz,18.0
P038,C005211,T097885,I00159,S00157,11,bags,$17.0
P038,C001102,T053999,I00222,S0057,10,ct,12.0
P009,C006764,T095293,I00019,S00570,10,cans,6.75
P001,C009181,T08350,I00204,S00515,2,ct,$17.0
P037,C008080,T025810,I00156,S00725,7,bags,17.0
P032,C009083,T018770,I00120,S00634,2,ct,9.0
P010,C000191,T040550,I00007,S00494,4,cans,6.75
P005,C003636,T072207,I00156,S00589,9,bags,17.0
P024,C000016,T039623,I00258,S00310,6,pk,21.0
P005,C002387,T072833,I00078,S00543,4,bottles,17.0
P026,C004890,T043534,I00067,S00478,11,bottles,8.0
P015,C003597,T072843,I00169,S00722,2,ct,17.0
P003,C002332,T097908,I00025,S00403,4,cans,11.5
P036,C007262,T093717,I00203,S00109,10,ct,18.0
P008,C004529,T011726,I00127,S0037,3,pk,12.5
P038,C008546,T034088,I00104,S00259,10,ct,14.0
P018,C000746,T077215,I00216,S00578,1,ct,16.5
P035,C008089,T071407,I00066,S0045,4,bottles,20.0
P029,C000053,T068533,I00167,S00541,11,ct,14.0
P020,C000095,T021009,I00161,S00351,5,Bags,17.0
P029,C002621,T084922,I00161,S00406,7,Bags,17.0
P037,C002167,T077003,I00233,S00173,8,ct,12.0
P007,C000339,T023163,I00174,S00306,8,oz,18.0
P032,C003592,T099785,I00173,S00340,5,ct,$19.0
P016,C002209,T088277,I00080,S00723,10,bottles,22.0
P023,C008414,T03657,I00169,S00357,1,ct,$17.0
P036,C006661,T045880,I00013,S00242,2,cans,6.75
P009,C008547,T011302,I00065,S00340,11,bottles,20.0
P016,C003695,T057120,I00257,S00283,10,ct,21.0
P038,C006581,T097193,I00111,S00353,7,ct,16.0
P037,C001695,T034474,I00128,S00658,10,pk,16.0
P037,C005316,T062725,I00180,S00369,11,ct,19.0
P016,C004034,T062384,I00166,S0018,3,bags,17.0
P035,C002241,T082036,I00250,S0083,9,pack,$19.5
P025,C008103,T070827,I00136,S0053,11,ct,19.5
P011,C000284,T088782,I00222,S00159,7,ct,12.0
P036,C007775,T093608,I00128,S00564,2,pk,16.0
P033,C007128,T076662,I00150,S00114,11,bags,16.0
P014,C004334,T061488,I00212,S0021,7,ct,12.0
P028,C001358,T00836,I00190,S00572,4,ct,16.0
P006,C005218,T052733,I00145,S00404,7,ct,17.0
P030,C001582,T066543,I00251,S00542,11,oz,13.0
P030,C003153,T077530,I00154,S00260,5,Bags,15.0
P008,C009130,T084419,I00110,S00597,6,oz,22.5
P035,C001603,T017381,I00231,S00412,3,pk,16.0
P002,C001579,T024085,I00234,S00430,8,ct,13.0
P032,C002094,T095373,I00182,S00520,2,oz,15.0
P024,C008459,T034563,I00167,S00352,7,ct,14.0
P005,C003926,T049825,I00062,S00632,8,cans,37.0
P029,C002405,T059285,I00209,S00254,5,ct,13.0
P023,C004767,T055850,I00230,S0096,9,pk,15.0
P021,C005059,T053761,I00255,S00335,11,pack,20.0
P020,C004593,T078945,I00197,S00691,6,bars,15.0
P031,C002197,T099818,I00260,S00467,1,ct,15.0
P030,C004473,T046740,I00161,S00716,9,Bags,17.0
P016,C001886,T087832,I00070,S00559,1,bottles,17.5
P036,C006192,T053102,I00198,S0018,9,ct,12.0
P005,C001885,T097593,I00117,S0079,10,ct,46.0
P027,C002076,T042176,I00170,S00464,3,ct.,15.0
P003,C001842,T017747,I00215,S0085,4,ct.,14.0
P007,C002646,T084042,I00123,S00418,2,ct,45.0
P016,C006575,T054683,I00201,S00192,3,bars,23.0
P011,C007715,T093845,I00227,S00524,9,pk,15.0
P031,C002339,T091613,I00108,S0035,5,oz,15.0
P034,C001453,T054590,I00210,S00395,9,ct,15.0
P034,C005755,T084288,I00258,S00544,11,pk,21.0
P007,C001290,T043628,I00246,S00259,9,ct,20.0
P021,C001803,T052113,I00252,S00406,10,ct,11.0
P030,C007213,T092317,I00090,S00221,9,bottles,9.0
P001,C007866,T085463,I00027,S00659,4,cans,16.25
P016,C004896,T060541,I00104,S00599,2,ct,14.0
P006,C001945,T07839,I00130,S00661,11,ct,14.0
P023,C007396,T021334,I00178,S00646,3,ct,$26.0
P019,C000366,T076805,I00234,S00371,9,ct,13.0
P013,C000975,T018169,I00032,S00632,2,cans,16.0
P035,C007659,T021636,I00009,S0070,1,cans,16.25
P021,C000078,T072173,I00080,S00453,2,bottles,22.0
P019,C004429,T063876,I00042,S0043,6,bottles,28.0
P008,C008270,T068712,I00062,S00539,6,cans,37.0
P012,C000049,T087452,I00107,S0086,2,oz,20.0
P019,C003794,T088782,I00181,S00425,9,ct,26.0
P015,C000625,T049973,I00084,S00260,1,bottles,18.0
P038,C000174,T020502,I00248,S0010,11,rolls,26.0
P006,C005383,T016899,I00066,S0070,9,bottles,20.0
P012,C004417,T027035,I00070,S00598,7,bottles,17.5
P029,C004351,T059921,I00150,S00271,2,bags,16.0
P014,C005577,T049590,I00168,S0075,6,ct,18.0
P023,C006561,T056574,I00193,S00591,2,ct,18.0
P001,C001244,T027176,I00047,S00668,10,cans,8.0
P024,C004803,T031819,I00156,S00336,11,bags,$17.0
P020,C004933,T017747,I00038,S0083,8,bottles,23.0
P035,C002076,T066405,I00251,S00383,2,oz,13.0
P015,C007266,T044145,I00008,S00544,11,cans,16.25
P008,C007635,T017381,I00108,S00569,4,oz,15.0
P011,C006476,T088420,I00243,S00592,1,oz,16.0
P008,C007871,T046471,I00056,S00380,11,bottles,24.0
P029,C006736,T05245,I00226,S00698,9,lb,15.0
P024,C001598,T09545,I00173,S00557,10,ct,19.0
P003,C005164,T038226,I00174,S0056,4,oz,18.0
P034,C007369,T062514,I00101,S00363,8,tubs,15.0
P016,C005650,T057461,I00125,S00461,7,ct,15.0
P017,C003379,T011726,I00104,S00347,8,ct,14.0
P027,C000425,T086861,I00051,S00522,11,cans,23.0
P034,C001068,T047428,I00252,S00357,8,ct,11.0
P011,C004435,T094094,I00259,S00670,10,pack,26.0
P001,C002031,T017568,I00079,S00350,1,bottles,17.0
P010,C001913,T021156,I00163,S00141,9,bags,15.0
P024,C000361,T058487,I00236,S00369,9,tins,12.0
P032,C006986,T097120,I00054,S00216,9,cans,40.0
P018,C002988,T04975,I00222,S00586,2,ct,12.0
P024,C005239,T098155,I00111,S00537,1,ct,16.0
P010,C007158,T00836,I00167,S00210,10,ct,14.0
P015,C003109,T093365,I00110,S00277,5,oz,22.5
P038,C001306,T094230,I00058,S00687,7,bottles,22.0
P035,C006613,T067070,I00218,S00329,2,ct,6.0
P026,C004946,T043756,I00215,S0081,10,ct.,14.0
P013,C005116,T03951,I00171,S00463,11,ct,16.0
P006,C007757,T059104,I00093,S00305,1,bottles,13.0
P014,C007862,T062281,I00052,S00410,7,cans,40.0
P020,C000984,T041071,I00231,S00155,5,pk,16.0
P022,C005894,T096134,I00127,S00612,3,pk,12.5
P001,C003824,T086690,I00166,S00518,7,bags,17.0
P008,C002965,T03951,I00010,S00110,5,cans,6.75
P011,C008172,T039120,I00131,S00648,9,ct,14.0
P031,C008125,T049590,I00246,S00651,5,ct,20.0
P023,C004475,T013769,I00182,S0099,2,oz,15.0
P036,C003062,T048084,I00016,S00314,1,cans,$16.25
P035,C002446,T086861,I00112,S0096,10,ct.,14.0
P011,C002242,T093379,I00184,S00602,11,ct,12.0
P020,C001213,T090251,I00251,S00101,5,oz,13.0
P029,C003795,T017108,I00163,S00479,1,bags,15.0
P035,C008175,T097956,I00211,S00353,6,ct.,15.0
P002,C005525,T077608,I00013,S00665,8,cans,$6.75
P016,C007489,T097144,I00019,S0077,5,cans,$6.75
P037,C002707,T048742,I00180,S00145,4,ct,19.0
P017,C001205,T013307,I00007,S00316,6,cans,6.75
P024,C004699,T077325,I00252,S00594,5,ct,11.0
P035,C001953,T094094,I00167,S00437,8,ct,14.0
P024,C004249,T018480,I00050,S00535,9,cans,8.0
P032,C003400,T070827,I00169,S00357,3,ct,17.0
P017,C007675,T092869,I00040,S00129,9,bottles,22.0
P039,C005559,T097144,I00063,S00317,4,cans,40.0
P032,C006655,T089034,I00051,S00551,1,cans,23.0
P017,C006737,T076805,I00069,S00641,10,bottles,17.5
P003,C001363,T074950,I00248,S00381,1,rolls,26.0
P021,C004925,T059614,I00226,S00673,10,lb,15.0
P007,C006878,T021636,I00081,S00601,10,bottles,$29.0
P011,C007494,T016089,I00178,S00312,1,ct,$26.0
P016,C008213,T040767,I00108,S00488,2,oz,15.0
P007,C008654,T025259,I00185,S00527,10,ct,14.0
P033,C005018,T042209,I00121,S00575,4,ct,17.0
P023,C001435,T029629,I00160,S00254,9,bags,17.0
P002,C004495,T066895,I00016,S00231,9,cans,16.25
P017,C002708,T015731,I00092,S00429,7,bottles,10.0
P032,C008094,T050254,I00132,S00609,4,ct,$14.0
P037,C008541,T045535,I00039,S00400,5,bottles,26.0
P005,C005150,T029677,I00260,S00323,10,ct,15.0
P025,C007007,T063408,I00244,S00200,6,oz,18.0
P014,C004019,T023164,I00207,S00221,7,ct,14.0
P005,C001080,T086567,I00078,S0084,5,bottles,17.0
P001,C001830,T081787,I00246,S0047,10,ct,20.0
P013,C000122,T032897,I00038,S00136,2,bottles,23.0
P002,C006273,T071083,I00036,S00707,7,cans,16.0
P018,C003534,T097997,I00118,S00295,8,ct,42.0
P017,C006884,T054964,I00198,S00551,7,ct,12.0
P014,C002739,T097908,I00057,S00287,9,bottles,24.0
P018,C008203,T03853,I00184,S00637,3,ct,$12.0
P039,C000471,T019756,I00017,S00170,10,cans,6.75
P019,C007257,T041280,I00062,S00427,3,cans,37.0
P028,C001345,T062783,I00244,S00694,7,oz,18.0
P001,C008800,T034138,I00192,S00291,10,ct,24.0
P008,C001518,T049797,I00205,S00189,11,ct,$16.0
P012,C005054,T040767,I00207,S00407,3,ct,$14.0
P003,C005552,T053831,I00198,S0080,6,ct,12.0
P026,C006001,T060541,I00077,S00378,5,cans,$6.75
P008,C008416,T018268,I00047,S00418,10,cans,8.0
P029,C005595,T07839,I00163,S00600,1,bags,15.0
P033,C002036,T040685,I00247,S00324,4,oz,15.0
P030,C006496,T091086,I00036,S0061,10,cans,16.0
P020,C007133,T091700,I00095,S00271,8,botlltes,16.0
P002,C006394,T053820,I00194,S00268,11,bars,23.0
P023,C003880,T081296,I00008,S00314,5,cans,16.25
P038,C001190,T011036,I00133,S00293,1,ct,$15.0
P032,C006839,T030765,I00143,S00600,1,ct,16.0
P024,C005513,T013707,I00027,S00301,2,cans,16.25
P026,C002369,T054964,I00183,S00301,2,ct,35.0
P013,C007317,T08970,I00219,S00442,9,ct,22.0
P038,C004809,T017344,I00113,S00345,3,ct,42.0
P024,C004506,T01571,I00261,S00713,10,ct,33.0
P007,C004348,T035436,I00008,S00506,3,cans,16.25
P023,C009026,T075820,I00259,S00215,2,pack,26.0
P021,C002736,T029922,I00022,S0027,2,cans,16.25
P002,C004265,T077773,I00154,S00634,9,Bags,15.0
P019,C004683,T044767,I00018,S00566,10,cans,6.75
P035,C004458,T088822,I00183,S00121,2,ct,35.0
P017,C000014,T097908,I00229,S0087,9,ct,13.0
P038,C001023,T030112,I00190,S00384,5,ct,16.0
P037,C000221,T071083,I00146,S00557,3,ct,21.0
P007,C005061,T027813,I00093,S00209,1,bottles,13.0
P010,C002971,T027140,I00175,S00116,6,oz,19.0
P017,C002058,T082239,I00150,S00419,5,bags,16.0
P028,C004544,T099614,I00145,S00296,2,ct,17.0
P018,C009131,T036239,I00226,S00228,11,lb,15.0
P032,C001569,T015038,I00142,S00581,5,ct,12.5
P031,C005203,T011283,I00155,S00199,7,bags,$17.0
P009,C006576,T056363,I00048,S00303,1,cans,8.0
P001,C005121,T01657,I00259,S00498,11,pack,26.0
P009,C002252,T027813,I00006,S00420,9,cans,16.25
P025,C004125,T093608,I00098,S00105,7,oz,10.0
P018,C007993,T021818,I00006,S00527,2,cans,16.25
P027,C006894,T062181,I00196,S00188,10,ct,16.0
P010,C001530,T046270,I00192,S00654,4,ct,24.0
P031,C003205,T034370,I00121,S0085,5,ct,17.0
P005,C004452,T024965,I00144,S00692,1,ct,20.0
P017,C003616,T085059,I00221,S00474,5,ct,14.0
P039,C003853,T030765,I00124,S00381,3,ct,15.0
P021,C005339,T060550,I00173,S00678,5,ct,19.0
P003,C002892,T064192,I00066,S00148,3,bottles,$20.0
P011,C000566,T056349,I00029,S00239,1,cans,11.5
P025,C001398,T03951,I00152,S00132,1,bags,15.0
P035,C002649,T064772,I00043,S00377,9,bottles,24.0
P033,C007654,T01657,I00007,S00359,3,cans,$6.75
P030,C004092,T034314,I00080,S00231,9,bottles,22.0
P010,C007440,T034618,I00115,S00636,11,ct,53.0
P003,C005620,T079897,I00067,S00225,7,bottles,8.0
P010,C002754,T036756,I00049,S0095,7,cans,8.0
P001,C004192,T050627,I00176,S00190,9,ct,19.0
P015,C007148,T081064,I00112,S00395,2,ct.,14.0
P037,C000395,T067751,I00151,S00474,4,bags,17.0
P039,C002726,T023163,I00079,S00396,1,bottles,17.0
P028,C002661,T079116,I00066,S00638,3,bottles,20.0
P011,C005965,T013142,I00187,S00382,3,ct.,13.0
P016,C008972,T025449,I00057,S0032,1,bottles,24.0
P036,C004935,T033998,I00222,S00150,8,ct,12.0
P030,C001319,T069759,I00253,S00319,10,bags,21.0
P038,C008025,T040572,I00199,S00128,5,ct,15.0
P002,C005616,T015952,I00003,S00537,8,cans,6.75
P021,C005844,T04757,I00079,S00528,9,bottles,17.0
P010,C001528,T017898,I00262,S00144,1,ct,14.0
P028,C001225,T079908,I00116,S00361,4,ct,48.0
P027,C001044,T05689,I00122,S00588,6,ct,15.0
P003,C005265,T022111,I00066,S00314,6,bottles,20.0
P010,C004775,T072524,I00063,S00717,11,cans,40.0
P005,C001724,T079116,I00024,S00497,6,cans,16.25
P020,C008911,T011926,I00225,S00346,4,ct,17.0
P036,C006554,T024607,I00197,S00247,4,bars,15.0
P025,C003885,T036339,I00192,S00168,3,ct,24.0
P001,C001578,T093379,I00242,S00410,11,pk,12.0
P008,C001818,T08428,I00066,S0015,11,bottles,20.0
P039,C007760,T04552,I00097,S00551,1,cartons,19.0
P001,C000163,T063579,I00066,S00588,2,bottles,20.0
P033,C006146,T026449,I00247,S00364,10,oz,15.0
P022,C007591,T083215,I00025,S00171,7,cans,11.5
P007,C007899,T062783,I00244,S0093,6,oz,18.0
P033,C008375,T077215,I00217,S0017,3,oz,20.5
P007,C003168,T077364,I00105,S00708,3,ct,16.5
P009,C001251,T09999,I00046,S00407,10,cans,8.0
P031,C006751,T042066,I00085,S00370,3,bottles,18.0
P030,C004932,T035769,I00112,S00178,7,ct.,14.0
P033,C000296,T017156,I00164,S00240,11,ct,16.0
P029,C003202,T042066,I00216,S00439,7,ct,16.5
P034,C001722,T089848,I00069,S00137,6,bottles,17.5
P014,C003013,T083159,I00243,S00675,10,oz,16.0
P023,C002880,T042354,I00044,S00382,10,cans,8.0
P037,C000574,T029723,I00124,S00687,7,ct,15.0
P033,C000182,T033284,I00156,S00395,5,bags,17.0
P024,C000938,T043092,I00132,S00108,9,ct,14.0
P038,C009050,T040101,I00029,S00643,5,cans,11.5
P031,C000576,T013793,I00234,S00724,2,ct,13.0
P022,C004127,T051715,I00005,S00430,8,cans,6.75
P018,C009086,T015456,I00177,S00171,3,ct,35.0
P017,C008472,T054683,I00247,S00369,7,oz,15.0
P010,C006103,T027812,I00053,S00268,6,cans,$40.0
P027,C009015,T045018,I00127,S00274,7,pk,12.5
P005,C000805,T051192,I00189,S00239,8,ct.,13.0
P031,C001832,T057265,I00009,S00251,10,cans,16.25
P004,C004934,T042345,I00142,S00366,10,ct,12.5
P005,C007412,T070224,I00190,S00101,3,ct,16.0
P006,C000180,T093970,I00229,S00253,11,ct,13.0
P029,C008410,T091086,I00239,S0003,9,pk,14.0
P002,C001132,T04757,I00159,S00181,4,bags,17.0
P021,C007856,T047428,I00127,S00484,6,pk,12.5
P027,C000685,T099676,I00167,S00438,3,ct,$14.0
P034,C000818,T077569,I00170,S00287,9,ct.,15.0
P016,C006435,T045306,I00068,S00360,3,bottles,20.0
P004,C003942,T086898,I00252,S0037,1,ct,11.0
P032,C001975,T079754,I00068,S00108,9,bottles,20.0
P013,C002455,T026452,I00032,S00497,4,cans,16.0
P030,C000763,T092322,I00044,S00725,6,cans,8.0
P028,C006061,T044498,I00158,S00552,8,,$17.0
P013,C001410,T039247,I00092,S00113,9,bottles,10.0
P025,C003107,T047973,I00111,S00107,2,ct,16.0
P025,C002401,T020297,I00225,S00368,5,ct,17.0
P007,C008188,T023634,I00117,S0048,6,ct,46.0
P020,C005219,T042141,I00226,S0013,2,lb,15.0
P015,C008758,T029628,I00019,S00711,6,cans,6.75
P002,C005837,T012875,I00083,S0036,1,bottles,14.0
P030,C005037,T061741,I00093,S00416,8,bottles,13.0
P001,C003578,T051001,I00118,S0021,7,ct,42.0
P031,C001877,T09786,I00015,S00491,10,cans,6.75
P004,C001927,T059998,I00206,S00405,4,ct,15.0
P038,C005283,T062815,I00158,S00385,7,,17.0
P039,C002153,T031383,I00166,S00424,1,bags,17.0
P003,C002773,T078945,I00177,S00435,5,ct,35.0
P027,C004809,T064433,I00089,S0010,3,bottles,9.0
P006,C003992,T097053,I00091,S00100,6,bottles,7.5
P016,C000259,T059899,I00045,S0012,6,cans,$8.0
P001,C006412,T09592,I00138,S00623,3,ct,32.0
P033,C006599,T084288,I00069,S0025,4,bottles,17.5
P007,C004512,T047649,I00226,S00709,2,lb,15.0
P013,C003203,T026596,I00112,S00157,8,ct.,14.0
P024,C002331,T075820,I00072,S00400,3,bottles,20.0
P034,C000966,T068729,I00121,S0029,6,ct,17.0
P007,C003866,T084042,I00219,S00316,1,ct,22.0
P007,C003393,T061233,I00066,S00184,6,bottles,20.0
P026,C009015,T097593,I00106,S00296,1,oz,17.0
P033,C004758,T011926,I00168,S00166,3,ct,18.0
P002,C004286,T019003,I00220,S00681,6,ct,14.0
P023,C008154,T054439,I00042,S00172,2,bottles,28.0
P008,C005410,T086690,I00220,S00461,6,ct,14.0
P007,C008963,T075667,I00075,S00654,10,cans,15.5
P026,C000658,T076442,I00119,S0067,9,ct,$53.0
P007,C006034,T087216,I00229,S00109,3,ct,13.0
P032,C000743,T015952,I00159,S00437,4,bags,17.0
P022,C007300,T09778,I00139,S00665,5,ct,24.0
P006,C002926,T082851,I00159,S00328,4,bags,17.0
P032,C001179,T053761,I00237,S00483,5,ct,16.0
P025,C000490,T057780,I00006,S00148,8,cans,16.25
P022,C004585,T093717,I00119,S00675,11,ct,53.0
P022,C003278,T084922,I00031,S00272,11,cans,16.0
P004,C004517,T085977,I00185,S00514,4,ct,14.0
