payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P032,C001075,T039950,I00017,S00633,7,cans,6.75
P031,C006676,T048271,I00108,S00125,9,oz,$15.0
P010,C000356,T074471,I00145,S00342,4,ct,17.0
P015,C006577,T050949,I00157,S00309,4,bags,17.0
P026,C007687,T052110,I00153,S0048,8,bags,15.0
P013,C000286,T026373,I00179,S00347,5,ct,19.0
P001,C001051,T034673,I00154,S00454,1,Bags,15.0
P033,C008211,T08331,I00110,S00466,5,oz,22.5
P031,C005334,T053424,I00044,S00351,4,cans,8.0
P037,C003194,T074519,I00117,S0084,7,ct,$46.0
P037,C007267,T044882,I00136,S00116,10,ct,$19.5
P017,C006853,T066935,I00158,S00487,4,,17.0
P032,C004813,T029196,I00045,S00429,7,cans,8.0
P024,C001859,T02673,I00121,S0092,9,ct,17.0
P026,C004591,T016689,I00216,S00490,8,ct,16.5
P031,C005215,T040155,I00102,S00161,8,tubs,16.0
P019,C005058,T050382,I00234,S00192,1,ct,13.0
P033,C004299,T094714,I00089,S00378,5,bottles,9.0
P022,C008214,T039192,I00118,S00153,3,ct,42.0
P009,C007178,T041317,I00012,S0003,8,cans,16.25
P033,C001778,T073707,I00023,S00413,1,cans,6.75
P005,C003073,T091788,I00074,S00550,2,bottles,20.0
P013,C000842,T076498,I00120,S00142,2,ct,9.0
P021,C008131,T090020,I00179,S00579,11,ct,19.0
P012,C007134,T00778,I00229,S00677,3,ct,13.0
P005,C004537,T063145,I00192,S00644,3,ct,24.0
P001,C002520,T065821,I00218,S00367,8,ct,6.0
P005,C007743,T028966,I00119,S00535,8,ct,$53.0
P031,C004390,T00316,I00161,S0059,2,Bags,$17.0
P002,C003188,T065821,I00086,S00224,6,cans,18.0
P004,C006117,T031013,I00033,S0016,3,cans,16.0
P023,C000366,T09953,I00127,S00725,4,pk,12.5
P003,C007306,T052436,I00191,S00545,2,bars,24.0
P025,C005125,T015482,I00204,S00657,4,ct,17.0
P019,C006123,T091073,I00240,S0029,2,ct,14.0
P008,C006263,T075993,I00254,S00653,2,oz,13.0
P023,C000738,T04362,I00136,S00673,11,ct,19.5
P006,C001598,T056290,I00183,S00703,6,ct,35.0
P007,C000848,T014486,I00114,S00370,6,ct,44.0
P021,C000259,T039192,I00061,S00211,6,cans,55.0
P030,C002989,T053530,I00106,S00101,1,oz,17.0
P009,C002125,T019101,I00025,S00683,3,cans,11.5
P014,C000433,T014127,I00156,S00718,9,bags,17.0
P010,C005041,T07228,I00022,S00190,3,cans,16.25
P012,C005255,T023686,I00107,S00147,4,oz,$20.0
P009,C006146,T029528,I00123,S00365,8,ct,45.0
P008,C005737,T091443,I00217,S00197,2,oz,20.5
P008,C004561,T063145,I00257,S00512,4,ct,21.0
P032,C003499,T074019,I00239,S0098,5,pk,14.0
P028,C007434,T068225,I00122,S0073,2,ct,15.0
P031,C002612,T057247,I00217,S0029,4,oz,20.5
P017,C002498,T055495,I00073,S00535,1,bottles,20.0
P001,C006922,T074322,I00204,S00575,6,ct,$17.0
P001,C006113,T060966,I00210,S00667,1,ct,$15.0
P034,C001856,T088573,I00014,S00150,8,cans,6.75
P013,C001077,T015100,I00236,S00598,10,tins,$12.0
P004,C003818,T064130,I00062,S00294,3,cans,37.0
P020,C002768,T07228,I00152,S00573,6,bags,15.0
P037,C008341,T027919,I00124,S0049,1,ct,15.0
P003,C002454,T032768,I00108,S00372,11,oz,15.0
P025,C005689,T058336,I00041,S00360,1,bottles,23.0
P009,C007138,T052737,I00013,S00109,9,cans,6.75
P036,C000947,T097456,I00081,S0019,6,bottles,29.0
P033,C008847,T030536,I00190,S00381,3,ct,16.0
P035,C002140,T082978,I00139,S00104,2,ct,24.0
P037,C001278,T023911,I00113,S0093,4,ct,42.0
P029,C006311,T060981,I00096,S00549,1,bottles,20.0
P013,C003201,T072374,I00095,S00216,8,botlltes,$16.0
P020,C006543,T06451,I00003,S00316,4,cans,6.75
P005,C003351,T078664,I00055,S0092,3,cans,40.0
P020,C004286,T095429,I00176,S00148,5,ct,19.0
P003,C004960,T097219,I00199,S0017,2,ct,15.0
P010,C001778,T085531,I00082,S00449,1,ct,15.0
P008,C001531,T058224,I00253,S00204,9,bags,21.0
P030,C000396,T020066,I00143,S00573,7,ct,16.0
P036,C007534,T039709,I00155,S00321,5,bags,17.0
P005,C000669,T034674,I00229,S00303,3,ct,13.0
P002,C003327,T04944,I00164,S00676,10,ct,16.0
P032,C001381,T036390,I00211,S00344,2,ct.,15.0
P010,C009008,T057247,I00159,S00585,6,bags,17.0
P003,C003066,T047952,I00036,S00270,10,cans,$16.0
P037,C008308,T079196,I00181,S00618,6,ct,26.0
P011,C002657,T048149,I00043,S00490,7,bottles,24.0
P038,C004636,T017517,I00221,S00250,11,ct,14.0
P014,C002226,T031013,I00203,S0067,4,ct,18.0
P004,C006391,T042135,I00103,S00505,5,tubs,15.0
P024,C001428,T076108,I00064,S00654,1,cans,40.0
P006,C007586,T064881,I00052,S0057,10,cans,40.0
P002,C008050,T065096,I00140,S00569,1,ct,29.0
P010,C006428,T045663,I00152,S0096,3,bags,15.0
P033,C000328,T065682,I00042,S00688,9,bottles,28.0
P003,C003626,T017211,I00019,S00197,8,cans,6.75
P003,C004276,T049040,I00234,S00621,4,ct,13.0
P021,C003958,T054510,I00058,S00513,8,bottles,$22.0
P014,C006816,T084658,I00255,S00653,6,pack,20.0
P033,C004906,T014826,I00109,S00505,4,oz,17.0
P034,C006601,T066201,I00153,S00155,3,bags,15.0
P020,C005016,T059488,I00258,S0002,3,pk,21.0
P021,C004973,T08269,I00104,S00116,8,ct,14.0
P031,C008713,T058597,I00227,S0039,6,pk,15.0
P027,C008047,T038194,I00077,S00721,10,cans,6.75
P036,C005239,T079646,I00208,S00666,1,ct,14.0
P037,C001730,T026366,I00066,S00344,4,bottles,20.0
P034,C002496,T087514,I00126,S00356,10,ct,25.0
P018,C000886,T047952,I00227,S00153,8,pk,15.0
P037,C008067,T017609,I00082,S00564,1,ct,15.0
P004,C002390,T095602,I00096,S00588,10,bottles,20.0
P002,C006878,T016704,I00259,S00496,11,pack,$26.0
P022,C007265,T070932,I00214,S00721,5,oz,19.5
P013,C003871,T075844,I00105,S00462,7,ct,16.5
P003,C004418,T046530,I00148,S00317,7,ct,15.0
P006,C007551,T094713,I00258,S00112,3,pk,21.0
P006,C001532,T089311,I00062,S00558,10,cans,37.0
P006,C006633,T08403,I00120,S00380,10,ct,9.0
P026,C004083,T053292,I00251,S00240,6,oz,13.0
P028,C006622,T076631,I00115,S00311,10,ct,$53.0
P030,C008056,T066935,I00105,S00229,11,ct,16.5
P032,C005295,T065471,I00113,S00577,10,ct,42.0
P010,C002038,T054711,I00150,S00366,4,bags,16.0
P025,C001517,T088748,I00174,S00471,7,oz,18.0
P017,C003931,T083139,I00141,S00541,5,ct,18.0
P007,C002481,T038592,I00259,S00163,8,pack,26.0
P011,C007296,T00708,I00146,S00506,7,ct,21.0
P035,C000540,T073113,I00007,S00261,8,cans,6.75
P026,C002289,T080269,I00237,S00197,3,ct,16.0
P022,C003323,T049727,I00111,S00220,6,ct,16.0
P031,C003339,T038376,I00186,S0013,10,ct,13.0
P022,C004402,T066951,I00172,S00688,1,oz,$19.0
P037,C002275,T071708,I00046,S0046,4,cans,$8.0
P030,C001866,T049014,I00250,S00267,6,pack,19.5
P013,C001891,T077696,I00262,S00409,7,ct,14.0
P004,C003074,T061286,I00060,S00716,7,bottles,22.0
P020,C000585,T09851,I00079,S00203,10,bottles,17.0
P002,C003227,T021374,I00038,S00406,9,bottles,23.0
P032,C000898,T01922,I00042,S00145,1,bottles,28.0
P036,C002231,T026390,I00156,S00534,1,bags,17.0
P013,C007277,T054189,I00046,S00158,4,cans,8.0
P023,C008224,T041052,I00252,S00419,5,ct,11.0
P029,C005749,T040954,I00175,S00333,3,oz,19.0
P023,C007487,T076108,I00208,S00497,10,ct,14.0
P025,C004000,T054496,I00016,S0097,9,cans,16.25
P005,C000508,T087146,I00218,S00107,8,ct,6.0
P019,C002164,T077696,I00210,S00698,1,ct,15.0
P032,C002717,T094798,I00157,S0084,11,bags,17.0
P014,C005256,T062428,I00130,S00141,11,ct,14.0
P011,C004935,T060281,I00049,S00127,9,cans,8.0
P008,C001416,T026366,I00261,S0030,9,ct,33.0
P023,C009044,T089272,I00098,S00694,2,oz,10.0
P012,C000424,T04741,I00105,S00101,1,ct,16.5
P005,C002299,T011835,I00236,S00557,8,tins,12.0
P002,C008161,T086065,I00060,S00669,5,bottles,22.0
P034,C006094,T036658,I00251,S00656,8,oz,13.0
P024,C000814,T065253,I00072,S00685,6,bottles,20.0
P030,C001245,T095124,I00070,S00144,4,bottles,17.5
P004,C002277,T080834,I00180,S00376,7,ct,$19.0
P013,C006442,T084473,I00003,S00625,9,cans,6.75
P037,C006768,T068381,I00188,S00472,9,ct,14.0
P008,C004969,T040954,I00263,S00411,9,Ct,14.0
P009,C006350,T087669,I00043,S00449,2,bottles,24.0
P026,C000656,T025286,I00085,S00328,10,bottles,18.0
P003,C005190,T034518,I00097,S00466,3,cartons,19.0
P016,C008756,T058224,I00069,S00364,9,bottles,17.5
P002,C005860,T013439,I00022,S00513,3,cans,16.25
P013,C004446,T056028,I00055,S00396,7,cans,40.0
P038,C006926,T05817,I00163,S00643,2,bags,15.0
P015,C005397,T055105,I00232,S00505,2,ct,12.0
P012,C006249,T023892,I00102,S0057,9,tubs,16.0
P014,C008832,T082294,I00134,S0013,10,ct,16.0
P027,C007418,T094765,I00229,S00397,11,ct,13.0
P009,C005941,T019622,I00044,S00577,9,cans,8.0
P016,C006294,T052389,I00091,S00445,8,bottles,7.5
P023,C005648,T081973,I00063,S00263,2,cans,40.0
P006,C007528,T034518,I00257,S00396,4,ct,$21.0
P006,C008169,T050949,I00076,S00423,4,cans,$6.75
P039,C006795,T029704,I00076,S00198,5,cans,$6.75
P026,C007286,T01393,I00088,S00442,1,bottles,17.0
P008,C007055,T093255,I00163,S00401,10,bags,15.0
P011,C002984,T070956,I00103,S00183,1,tubs,15.0
P011,C007903,T076543,I00154,S00326,2,Bags,15.0
P031,C008324,T052509,I00138,S00626,2,ct,32.0
P027,C005389,T030377,I00034,S00275,10,cans,16.0
P002,C000553,T020632,I00255,S0022,8,pack,$20.0
P010,C002811,T077334,I00203,S00141,7,ct,18.0
P016,C001468,T026239,I00197,S00557,1,bars,15.0
P028,C007073,T035371,I00037,S00590,8,cans,16.0
P015,C001087,T00420,I00057,S00300,7,bottles,24.0
P039,C002940,T024838,I00024,S00423,8,cans,16.25
P035,C006426,T028624,I00247,S00412,11,oz,15.0
P034,C000270,T058597,I00259,S0034,6,pack,26.0
P009,C004238,T057346,I00150,S0001,2,bags,$16.0
P035,C000539,T048587,I00101,S00625,5,tubs,15.0
P004,C003598,T085964,I00198,S00146,2,ct,12.0
P015,C008644,T076905,I00143,S00640,10,ct,16.0
P009,C006184,T047584,I00199,S00674,6,ct,15.0
P030,C008406,T08395,I00099,S00579,10,oz,6.0
P027,C001769,T091788,I00027,S00507,11,cans,16.25
P035,C002522,T056885,I00235,S00469,5,ct,14.0
P002,C004691,T010662,I00001,S0087,4,cans,11.5
P026,C005505,T06448,I00192,S00455,8,ct,$24.0
P015,C000602,T07570,I00205,S00364,4,ct,16.0
P003,C000961,T022799,I00166,S00608,7,bags,$17.0
P013,C005663,T079196,I00166,S00413,3,bags,17.0
P023,C002295,T024980,I00162,S00722,6,Bags,$16.0
P028,C004105,T010662,I00158,S00581,6,,17.0
P027,C004742,T01393,I00192,S00300,4,ct,$24.0
P010,C007995,T078677,I00028,S00227,6,cans,6.75
P017,C002786,T056778,I00064,S00568,11,cans,40.0
P002,C002374,T028954,I00106,S00665,8,oz,17.0
P037,C004263,T037968,I00149,S00552,5,ct,15.0
P009,C007063,T017141,I00075,S00621,10,cans,15.5
P029,C004128,T068308,I00171,S00662,10,ct,$16.0
P008,C009184,T055998,I00154,S00225,11,Bags,15.0
P021,C000623,T072680,I00038,S00198,1,bottles,23.0
P010,C005672,T098743,I00146,S00131,5,ct,21.0
P005,C008172,T036295,I00016,S00606,1,cans,16.25
P029,C003667,T070932,I00239,S0090,5,pk,14.0
P036,C005685,T074633,I00163,S0009,6,bags,15.0
P022,C001196,T059099,I00103,S00530,1,tubs,15.0
P017,C004823,T037169,I00238,S00336,10,ct,12.0
P034,C003120,T011715,I00014,S00294,4,cans,6.75
P034,C006132,T015462,I00178,S00707,6,ct,26.0
P004,C004680,T094714,I00190,S00497,7,ct,16.0
P032,C002699,T072019,I00033,S00506,4,cans,16.0
P030,C004757,T085417,I00112,S00621,9,ct.,14.0
P036,C006633,T09705,I00132,S00459,11,ct,$14.0
P020,C004988,T054482,I00066,S00608,11,bottles,20.0
P027,C008457,T058445,I00139,S00634,4,ct,24.0
P005,C005084,T056653,I00196,S0005,8,ct,$16.0
P014,C007358,T060281,I00120,S00474,9,ct,9.0
P035,C005373,T046325,I00027,S00131,2,cans,16.25
P031,C008469,T052389,I00242,S00206,3,pk,12.0
P004,C004847,T049917,I00143,S00446,9,ct,16.0
P013,C008035,T037298,I00180,S00614,2,ct,19.0
P018,C006129,T060281,I00035,S00100,7,cans,16.0
P028,C006609,T071990,I00228,S00190,4,pk,14.0
P009,C000524,T090849,I00042,S00170,4,bottles,$28.0
P029,C004875,T027919,I00260,S00681,2,ct,15.0
P002,C007354,T054208,I00126,S00306,8,ct,$25.0
P034,C006721,T081010,I00052,S00534,7,cans,40.0
P013,C008650,T049490,I00034,S00398,1,cans,16.0
P027,C004283,T088753,I00113,S00653,7,ct,$42.0
P024,C001043,T014909,I00149,S00181,5,ct,15.0
P021,C004889,T018046,I00039,S00674,5,bottles,26.0
P009,C001541,T099601,I00051,S00661,3,cans,$23.0
P036,C000930,T054672,I00196,S00479,11,ct,16.0
P002,C002919,T048607,I00215,S00345,10,ct.,14.0
P033,C005391,T023408,I00020,S00354,9,cans,6.75
P039,C001198,T056945,I00183,S00537,9,ct,35.0
P003,C007218,T028205,I00165,S00193,9,bags,16.0
P003,C001124,T046062,I00209,S00523,9,ct,13.0
P018,C004085,T079048,I00111,S00172,11,ct,16.0
P011,C000477,T027802,I00141,S00315,2,ct,18.0
P024,C005097,T072153,I00154,S00202,10,Bags,$15.0
P025,C002430,T031813,I00209,S00566,11,ct,$13.0
P029,C007120,T075814,I00187,S00575,5,ct.,13.0
P015,C000276,T017859,I00169,S00340,9,ct,17.0
P038,C008911,T072153,I00133,S00128,5,ct,15.0
P011,C007176,T025990,I00217,S00512,1,oz,20.5
P003,C002141,T05069,I00001,S0054,1,cans,11.5
P034,C006071,T099346,I00208,S00694,5,ct,14.0
P039,C005294,T029390,I00192,S00348,9,ct,24.0
P013,C009141,T043018,I00003,S0077,11,cans,6.75
P033,C003212,T020347,I00061,S00363,9,cans,55.0
P003,C008158,T015191,I00130,S00183,1,ct,14.0
P039,C004767,T030360,I00112,S00287,8,ct.,14.0
P030,C004340,T068033,I00235,S0094,7,ct,14.0
P027,C001626,T028205,I00253,S00559,2,bags,21.0
P024,C002672,T066342,I00239,S0055,4,pk,14.0
P021,C003956,T081973,I00142,S00450,8,ct,12.5
P011,C006789,T02549,I00128,S00653,2,pk,16.0
P024,C007830,T096711,I00103,S00623,4,tubs,$15.0
P034,C000269,T094765,I00038,S00438,6,bottles,23.0
P021,C000759,T067534,I00144,S0058,11,ct,20.0
P024,C002866,T031545,I00069,S00720,1,bottles,17.5
P033,C002771,T036946,I00220,S00440,11,ct,14.0
P026,C004218,T029600,I00071,S00726,9,bottles,17.5
P038,C000931,T034212,I00050,S00177,7,cans,8.0
P017,C002296,T060399,I00056,S00547,7,bottles,24.0
P012,C008231,T072574,I00079,S0019,9,bottles,17.0
P030,C000919,T080463,I00083,S00211,10,bottles,14.0
P032,C004445,T059758,I00210,S00242,7,ct,15.0
P025,C005058,T037557,I00244,S0012,9,oz,18.0
P010,C006560,T092976,I00015,S00393,3,cans,$6.75
P020,C000121,T054482,I00203,S00482,2,ct,18.0
P015,C007771,T029920,I00058,S00132,10,bottles,22.0
P033,C007444,T061672,I00036,S00227,8,cans,16.0
P003,C002810,T032174,I00057,S00483,6,bottles,24.0
P021,C000471,T022085,I00230,S00606,6,pk,$15.0
P003,C006651,T066537,I00151,S0089,8,bags,17.0
P020,C006765,T073707,I00040,S00193,6,bottles,22.0
P034,C001254,T082891,I00180,S00163,3,ct,19.0
P014,C001734,T074519,I00220,S00344,2,ct,14.0
P010,C003703,T068787,I00150,S00624,4,bags,16.0
P024,C008988,T015462,I00247,S00717,11,oz,$15.0
P031,C004692,T092976,I00112,S00219,1,ct.,$14.0
P012,C003355,T028966,I00002,S0024,6,cans,6.75
P035,C008200,T063759,I00237,S00557,3,ct,16.0
P022,C001011,T092764,I00257,S00370,11,ct,21.0
P029,C008133,T091658,I00175,S00718,9,oz,19.0
P022,C000423,T049727,I00016,S00171,1,cans,16.25
P006,C004662,T049014,I00239,S0030,4,pk,14.0
P026,C008579,T084337,I00264,S00707,11,Ct,15.0
P018,C008739,T030138,I00121,S00528,10,ct,17.0
P036,C000726,T047953,I00151,S00673,1,bags,17.0
P025,C008042,T086302,I00078,S00203,11,bottles,17.0
P026,C001544,T093761,I00210,S00431,1,ct,15.0
P027,C006627,T050631,I00163,S00112,8,bags,15.0
P010,C002397,T083818,I00172,S0093,8,oz,19.0
P016,C005976,T033804,I00157,S00374,7,bags,17.0
P031,C004106,T088697,I00229,S00571,10,ct,13.0
P024,C004284,T090279,I00096,S00490,10,bottles,20.0
P037,C006288,T067534,I00223,S0032,1,ct,13.5
P022,C000735,T045663,I00160,S0025,7,bags,17.0
P024,C001567,T025385,I00121,S00150,1,ct,17.0
P031,C005454,T097621,I00194,S0058,9,bars,23.0
P038,C007646,T020487,I00014,S00557,7,cans,6.75
P021,C001665,T065253,I00153,S00497,3,bags,15.0
P019,C003728,T034518,I00046,S00635,2,cans,8.0
P016,C005337,T022423,I00154,S00561,11,Bags,15.0
P013,C002941,T076653,I00252,S0045,8,ct,11.0
P016,C004485,T067211,I00071,S00382,7,bottles,17.5
P025,C005800,T01041,I00207,S0091,8,ct,14.0
P036,C002678,T035371,I00211,S00352,2,ct.,15.0
P034,C000909,T093530,I00245,S00702,7,rolls,26.0
P034,C005920,T029920,I00211,S00339,6,ct.,15.0
P018,C001620,T097456,I00090,S00239,10,bottles,9.0
P017,C003584,T087211,I00094,S00357,8,bottles,11.0
P017,C000486,T023913,I00125,S00181,9,ct,15.0
P039,C005731,T038592,I00170,S00172,4,ct.,15.0
P031,C003852,T070359,I00231,S00532,2,pk,$16.0
P008,C002285,T051868,I00155,S00168,10,bags,$17.0
P001,C006277,T015100,I00021,S00464,9,cans,6.75
P002,C004623,T080102,I00152,S00695,9,bags,15.0
P007,C005165,T097608,I00161,S00126,8,Bags,17.0
P026,C008408,T029920,I00079,S00233,10,bottles,17.0
P037,C006366,T090020,I00143,S00711,6,ct,16.0
P027,C004346,T015201,I00215,S00235,3,ct.,14.0
P024,C005756,T094111,I00240,S00255,7,ct,14.0
P035,C005917,T084412,I00006,S00354,11,cans,16.25
P030,C006203,T072253,I00227,S00357,3,pk,15.0
P004,C004132,T084658,I00169,S00370,2,ct,17.0
P004,C001662,T094876,I00218,S00116,4,ct,6.0
P014,C006814,T018513,I00067,S0091,6,bottles,8.0
P017,C002541,T03651,I00192,S00453,4,ct,24.0
P008,C002899,T023408,I00222,S00495,1,ct,$12.0
P031,C000876,T067534,I00071,S00456,8,bottles,17.5
P033,C008644,T037298,I00025,S0027,10,cans,11.5
P036,C003271,T014127,I00068,S00612,3,bottles,20.0
P011,C003737,T046932,I00217,S00422,9,oz,20.5
P037,C004765,T019408,I00216,S00676,10,ct,16.5
P030,C000762,T049490,I00161,S00200,2,Bags,17.0
P031,C003370,T095856,I00056,S00112,3,bottles,24.0
P032,C007432,T075376,I00018,S00133,11,cans,6.75
P004,C005892,T020812,I00162,S00710,7,Bags,16.0
P030,C009081,T089167,I00150,S00135,3,bags,16.0
P006,C006970,T00316,I00162,S00511,6,Bags,16.0
P002,C005224,T080269,I00113,S0063,5,ct,42.0
P004,C001128,T045663,I00030,S00353,4,cans,16.0
P026,C001077,T018676,I00167,S00151,10,ct,14.0
P036,C005245,T014172,I00123,S00398,7,ct,45.0
P026,C002835,T064857,I00202,S00653,6,ct.,12.0
P035,C000808,T083034,I00205,S00685,8,ct,16.0
P019,C009024,T097561,I00207,S00123,7,ct,14.0
P029,C003490,T014686,I00169,S00567,7,ct,$17.0
P011,C001630,T086384,I00044,S00242,6,cans,8.0
P028,C005338,T026878,I00238,S0083,4,ct,12.0
P023,C004785,T019625,I00110,S00348,6,oz,22.5
P026,C006292,T018046,I00176,S00335,11,ct,19.0
P024,C008735,T031013,I00222,S00517,8,ct,12.0
P005,C007949,T027566,I00013,S00421,5,cans,6.75
P024,C006067,T07228,I00046,S00402,3,cans,8.0
P031,C003065,T065172,I00115,S00636,7,ct,$53.0
P001,C006684,T017141,I00080,S00226,5,bottles,22.0
P017,C008990,T067534,I00072,S00355,10,bottles,20.0
P030,C004646,T082891,I00054,S00295,9,cans,40.0
P002,C009052,T099963,I00031,S00494,7,cans,16.0
P013,C008470,T066618,I00125,S0013,5,ct,15.0
P013,C000506,T049893,I00249,S00249,9,pack,16.0
P011,C006143,T088518,I00039,S00228,1,bottles,$26.0
P032,C008593,T011312,I00057,S00271,2,bottles,24.0
P006,C005068,T012267,I00228,S0047,2,pk,14.0
P027,C001982,T096090,I00145,S00544,3,ct,17.0
P027,C008624,T065682,I00089,S00604,11,bottles,9.0
P007,C003983,T094629,I00209,S00384,9,ct,13.0
P035,C007287,T028205,I00229,S0003,1,ct,13.0
P014,C001491,T064857,I00069,S00160,9,bottles,$17.5
P007,C006940,T052337,I00216,S00134,8,ct,16.5
P002,C003341,T00964,I00075,S00665,1,cans,15.5
P034,C000847,T077696,I00050,S00284,10,cans,8.0
P001,C008778,T018708,I00253,S00357,2,bags,$21.0
P010,C000563,T054218,I00247,S00665,3,oz,15.0
P002,C000920,T091979,I00255,S00250,10,pack,20.0
P027,C004959,T057899,I00170,S00567,9,ct.,15.0
P022,C002321,T019380,I00237,S0080,6,ct,16.0
P020,C000858,T097632,I00152,S00420,5,bags,15.0
P038,C007891,T028964,I00246,S00193,6,ct,$20.0
P008,C007703,T097608,I00175,S00345,2,oz,19.0
P027,C002209,T038728,I00108,S00719,5,oz,$15.0
P025,C005999,T034681,I00135,S00401,6,ct.,14.0
P011,C000342,T092913,I00092,S00385,6,bottles,10.0
P029,C001469,T016530,I00001,S00276,1,cans,11.5
P032,C000910,T04362,I00206,S00469,3,ct,15.0
P010,C002369,T064366,I00010,S00151,1,cans,6.75
P018,C002182,T03258,I00211,S0087,7,ct.,15.0
P009,C003966,T036627,I00221,S00196,9,ct,14.0
P010,C004948,T066575,I00116,S0079,2,ct,48.0
P029,C008507,T054774,I00036,S00219,1,cans,16.0
P016,C001261,T038958,I00040,S00598,8,bottles,22.0
P010,C005148,T027432,I00253,S00341,10,bags,21.0
P009,C008392,T043936,I00010,S00550,2,cans,6.75
P022,C004805,T097557,I00114,S00120,4,ct,44.0
P033,C000566,T081909,I00245,S00352,3,rolls,26.0
P022,C001178,T020812,I00072,S00135,4,bottles,20.0
P001,C000509,T018905,I00217,S00242,11,oz,20.5
P026,C005755,T019959,I00096,S00628,6,bottles,20.0
P034,C009137,T038937,I00167,S00670,4,ct,14.0
P013,C008104,T072542,I00224,S00593,6,oz,11.0
P001,C003500,T02498,I00158,S0012,1,,17.0
P004,C008665,T081198,I00093,S00237,7,bottles,13.0
P001,C004555,T063344,I00121,S00204,8,ct,17.0
P032,C000612,T044466,I00034,S00216,10,cans,16.0
P034,C007680,T087181,I00234,S00507,8,ct,$13.0
P031,C005402,T066951,I00183,S00722,11,ct,35.0
P034,C002009,T062456,I00221,S0090,7,ct,14.0
P039,C005243,T078651,I00247,S00540,1,oz,15.0
P030,C007892,T046041,I00032,S00243,3,cans,16.0
P004,C007647,T084214,I00264,S00478,11,Ct,15.0
P021,C002143,T057247,I00075,S00172,5,cans,15.5
P010,C004028,T081389,I00156,S00396,6,bags,17.0
P016,C001590,T076498,I00080,S00467,8,bottles,$22.0
P014,C001226,T064627,I00024,S00157,6,cans,16.25
P025,C001070,T025240,I00004,S00328,10,cans,6.75
P035,C007502,T011295,I00259,S00639,10,pack,26.0
P024,C006890,T08269,I00215,S00463,7,ct.,14.0
P009,C000579,T068995,I00186,S0013,11,ct,13.0
P009,C007516,T097000,I00072,S00125,1,bottles,20.0
P013,C001287,T082664,I00111,S00236,6,ct,16.0
P016,C005878,T064563,I00042,S00705,1,bottles,28.0
P031,C004904,T08978,I00226,S00437,7,lb,$15.0
P020,C006356,T086896,I00192,S00507,3,ct,24.0
P024,C003275,T057599,I00032,S0066,2,cans,16.0
P023,C000818,T030510,I00207,S00659,8,ct,14.0
P030,C001898,T046062,I00081,S00719,3,bottles,29.0
P025,C005726,T067364,I00001,S0019,6,cans,11.5
P027,C000585,T08410,I00004,S00312,11,cans,6.75
P030,C002745,T095178,I00014,S00509,1,cans,6.75
P016,C004096,T046064,I00204,S00258,10,ct,17.0
P007,C001457,T013032,I00114,S00149,8,ct,44.0
P024,C003423,T036387,I00027,S00200,6,cans,16.25
P004,C006616,T036927,I00125,S00701,9,ct,15.0
P029,C005474,T02040,I00223,S00642,11,ct,13.5
P008,C000307,T048671,I00002,S00684,1,cans,6.75
P031,C005120,T014486,I00058,S00107,3,bottles,22.0
P010,C002974,T053536,I00092,S00581,5,bottles,10.0
P026,C006221,T097621,I00147,S00642,6,ct,15.0
P030,C001637,T046353,I00060,S00260,9,bottles,22.0
P015,C006733,T061080,I00047,S0037,2,cans,8.0
P002,C008161,T01393,I00181,S00264,10,ct,26.0
P037,C003990,T03652,I00116,S0098,7,ct,48.0
P022,C001320,T091044,I00082,S00518,5,ct,15.0
P026,C003418,T098519,I00027,S00498,4,cans,16.25
P020,C006319,T079189,I00020,S00180,4,cans,6.75
P013,C000053,T043274,I00172,S0022,11,oz,19.0
P013,C002409,T097608,I00147,S0074,10,ct,15.0
P031,C000382,T069978,I00109,S00320,1,oz,17.0
P038,C000801,T072253,I00258,S00492,4,pk,21.0
P022,C001845,T072153,I00115,S00374,5,ct,53.0
P024,C007716,T078669,I00013,S0026,1,cans,6.75
P004,C006259,T052174,I00260,S00240,3,ct,15.0
P033,C005453,T011196,I00183,S00466,4,ct,35.0
P010,C001505,T022085,I00119,S00456,11,ct,$53.0
P008,C001498,T042421,I00025,S00255,3,cans,11.5
P035,C002760,T083972,I00187,S00255,3,ct.,13.0
P004,C000993,T026182,I00193,S0015,10,ct,18.0
P004,C002617,T037830,I00059,S00431,2,bottles,22.0
P019,C003619,T058445,I00040,S0017,10,bottles,22.0
P029,C005696,T094488,I00074,S0063,8,bottles,20.0
P009,C005468,T049727,I00068,S00395,7,bottles,20.0
P014,C000154,T063759,I00063,S00459,4,cans,40.0
P001,C003887,T087925,I00012,S00604,8,cans,16.25
P002,C008579,T023766,I00043,S00361,5,bottles,24.0
P033,C007734,T030846,I00262,S0093,11,ct,14.0
P013,C000074,T040488,I00075,S00475,8,cans,15.5
P022,C004762,T026438,I00062,S00240,7,cans,37.0
P033,C006384,T034740,I00120,S00347,2,ct,9.0
P001,C000313,T097621,I00051,S0098,9,cans,23.0
P020,C007009,T017308,I00107,S00604,7,oz,20.0
P027,C008041,T048671,I00017,S0013,3,cans,$6.75
P012,C000471,T00316,I00256,S00334,1,pack,20.0
P020,C003947,T025908,I00168,S00301,4,ct,18.0
P020,C008077,T064614,I00037,S00217,10,cans,$16.0
P033,C006424,T09337,I00259,S00697,5,pack,26.0
