payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P023,C000661,T03745,I00187,S00505,4,ct.,13.0
P011,C005316,T06826,I00026,S00194,9,cans,6.75
P022,C008015,T01492,I00049,S00620,4,cans,8.0
P001,C006014,T09527,I00234,S00546,7,ct,$13.0
P017,C002136,T061108,I00111,S00208,1,ct,$16.0
P023,C003930,T06763,I00240,S00451,7,ct,14.0
P036,C002728,T082291,I00259,S00431,11,pack,26.0
P019,C001678,T038336,I00259,S00666,6,pack,26.0
P027,C008260,T046909,I00183,S00212,8,ct,35.0
P030,C000110,T089591,I00136,S00652,2,ct,19.5
P015,C003912,T090099,I00205,S00645,2,ct,16.0
P013,C003999,T033055,I00166,S00205,4,bags,17.0
P025,C004231,T028298,I00121,S00446,4,ct,17.0
P030,C000340,T069314,I00027,S0031,11,cans,16.25
P014,C002636,T078771,I00182,S00254,8,oz,15.0
P005,C005473,T055122,I00057,S00536,9,bottles,24.0
P028,C002071,T074418,I00065,S00530,6,bottles,20.0
P027,C005414,T016442,I00259,S00270,1,pack,26.0
P014,C007733,T026554,I00210,S00499,8,ct,15.0
P021,C002235,T012293,I00127,S00423,10,pk,12.5
P032,C000161,T049263,I00151,S00328,6,bags,17.0
P014,C001070,T046690,I00164,S00278,1,ct,16.0
P022,C003491,T062835,I00143,S00314,3,ct,16.0
P034,C004238,T034004,I00022,S00519,7,cans,16.25
P019,C003761,T02052,I00005,S00674,9,cans,6.75
P027,C001256,T089153,I00190,S00556,10,ct,16.0
P016,C005148,T088113,I00204,S00683,9,ct,17.0
P027,C007892,T087037,I00221,S00174,6,ct,$14.0
P003,C008862,T096045,I00229,S0006,1,ct,13.0
P011,C006133,T080496,I00175,S00315,6,oz,19.0
P023,C006088,T024678,I00020,S00249,11,cans,6.75
P016,C008826,T059650,I00239,S00186,3,pk,14.0
P038,C003991,T087202,I00256,S00148,11,pack,20.0
P023,C001532,T031475,I00026,S00304,5,cans,6.75
P012,C008507,T051345,I00134,S00528,1,ct,$16.0
P010,C007913,T035795,I00112,S00614,5,ct.,14.0
P023,C003751,T029206,I00229,S00648,11,ct,13.0
P034,C003385,T056329,I00104,S00494,11,ct,14.0
P016,C001481,T035701,I00043,S0064,2,bottles,24.0
P023,C008671,T034136,I00064,S0050,5,cans,40.0
P010,C007824,T040609,I00226,S00292,1,lb,15.0
P014,C006990,T098973,I00156,S00351,4,bags,17.0
P018,C002435,T06274,I00034,S00606,3,cans,16.0
P003,C006661,T015302,I00152,S00707,8,bags,15.0
P007,C002624,T074579,I00105,S00518,9,ct,16.5
P018,C007374,T014139,I00103,S00141,7,tubs,15.0
P014,C002583,T033169,I00202,S00538,3,ct.,12.0
P026,C004969,T025928,I00142,S0028,2,ct,$12.5
P023,C000862,T086489,I00249,S00173,6,pack,16.0
P013,C007339,T086333,I00014,S00318,8,cans,6.75
P006,C005633,T014881,I00075,S00336,2,cans,15.5
P036,C005523,T057160,I00184,S00640,2,ct,12.0
P031,C002494,T091455,I00088,S00621,2,bottles,$17.0
P026,C003585,T065478,I00225,S00643,3,ct,17.0
P012,C006849,T024398,I00022,S00616,8,cans,16.25
P037,C005730,T024661,I00158,S00136,5,,17.0
P015,C005829,T054829,I00165,S00309,9,bags,16.0
P006,C003415,T092147,I00025,S00724,11,cans,11.5
P019,C005178,T068388,I00095,S00488,1,botlltes,16.0
P028,C000970,T067178,I00140,S00491,10,ct,$29.0
P032,C002257,T082950,I00081,S00596,10,bottles,29.0
P031,C000800,T040429,I00191,S0004,10,bars,24.0
P026,C007850,T046397,I00174,S00339,10,oz,18.0
P005,C008925,T026405,I00130,S00638,9,ct,14.0
P022,C006088,T033120,I00094,S0016,5,bottles,11.0
P027,C002825,T070253,I00045,S00350,10,cans,8.0
P019,C005209,T060566,I00187,S00358,3,ct.,13.0
P002,C000947,T074479,I00026,S00584,9,cans,6.75
P021,C007258,T033900,I00122,S00643,7,ct,$15.0
P011,C004648,T077790,I00249,S00593,3,pack,16.0
P021,C008596,T021534,I00023,S00123,11,cans,6.75
P001,C006737,T036683,I00134,S0087,11,ct,16.0
P029,C007893,T095466,I00150,S00118,3,bags,16.0
P001,C005427,T038672,I00116,S00607,10,ct,48.0
P033,C003704,T086249,I00097,S00323,9,cartons,19.0
P003,C000160,T034111,I00123,S00353,1,ct,45.0
P031,C001846,T079801,I00051,S0005,5,cans,23.0
P012,C001309,T052026,I00170,S00541,10,ct.,15.0
P013,C003845,T024014,I00095,S00391,5,botlltes,16.0
P005,C004160,T075635,I00086,S00322,11,cans,18.0
P039,C000189,T04785,I00112,S00300,3,ct.,14.0
P025,C001988,T086005,I00127,S00442,4,pk,12.5
P011,C002365,T04704,I00125,S00579,10,ct,15.0
P004,C009081,T075635,I00004,S00684,5,cans,6.75
P038,C003731,T090784,I00193,S0086,11,ct,18.0
P027,C002711,T041650,I00245,S00525,11,rolls,26.0
P039,C000950,T019617,I00193,S00180,10,ct,18.0
P030,C006301,T098823,I00149,S00452,5,ct,15.0
P017,C003187,T056610,I00004,S00385,5,cans,6.75
P012,C003165,T082106,I00143,S00389,5,ct,16.0
P035,C005784,T09664,I00140,S0040,5,ct,29.0
P038,C000219,T082853,I00068,S00573,7,bottles,20.0
P024,C004357,T086153,I00225,S0014,9,ct,$17.0
P013,C002510,T041611,I00131,S00244,2,ct,14.0
P019,C000010,T055218,I00069,S00108,10,bottles,17.5
P016,C008480,T061730,I00130,S00497,6,ct,$14.0
P010,C007966,T062150,I00238,S00662,11,ct,12.0
P021,C008969,T070868,I00248,S00298,8,rolls,$26.0
P006,C003328,T038092,I00016,S00630,4,cans,16.25
P017,C004513,T072662,I00122,S00401,8,ct,15.0
P036,C004164,T092794,I00080,S00358,2,bottles,$22.0
P008,C008074,T057714,I00133,S00282,2,ct,15.0
P017,C002535,T063944,I00080,S00525,10,bottles,22.0
P009,C000757,T01348,I00100,S00550,2,oz.,$10.0
P034,C009161,T046690,I00105,S00550,11,ct,16.5
P021,C008603,T048915,I00200,S00585,6,bars,20.0
P008,C005586,T058438,I00234,S00209,6,ct,13.0
P012,C000753,T014964,I00143,S0097,7,ct,16.0
P014,C005547,T054354,I00251,S00547,9,oz,$13.0
P012,C003481,T08637,I00189,S00174,11,ct.,13.0
P024,C001968,T062212,I00053,S0087,4,cans,40.0
P009,C008755,T032486,I00100,S00442,4,oz.,10.0
P013,C004777,T047710,I00004,S00204,11,cans,6.75
P021,C006685,T083272,I00260,S0032,3,ct,15.0
P009,C008950,T077342,I00172,S00427,4,oz,19.0
P031,C006796,T025869,I00242,S00195,6,pk,$12.0
P005,C004861,T097423,I00055,S00111,3,cans,40.0
P017,C000358,T05615,I00054,S00188,2,cans,40.0
P023,C004909,T052326,I00152,S00420,8,bags,15.0
P022,C002169,T098586,I00196,S00464,8,ct,16.0
P038,C003666,T08747,I00128,S00331,9,pk,16.0
P031,C003653,T026484,I00196,S0099,5,ct,16.0
P035,C007665,T068466,I00167,S00678,7,ct,14.0
P019,C004866,T091455,I00136,S00108,6,ct,19.5
P007,C002181,T028781,I00078,S00467,10,bottles,17.0
P033,C006845,T050215,I00252,S00596,2,ct,11.0
P022,C007149,T033845,I00144,S0051,10,ct,20.0
P029,C007919,T046909,I00047,S00721,9,cans,8.0
P022,C007176,T03990,I00070,S00432,7,bottles,17.5
P015,C006384,T038608,I00182,S00307,11,oz,15.0
P039,C007921,T040145,I00211,S00405,7,ct.,$15.0
P018,C003358,T036342,I00201,S00421,11,bars,23.0
P031,C002662,T064686,I00260,S00252,10,ct,15.0
P015,C006417,T028298,I00113,S00658,7,ct,42.0
P023,C002635,T051345,I00057,S00540,2,bottles,24.0
P002,C008232,T012423,I00065,S00483,1,bottles,20.0
P023,C001280,T082569,I00179,S00182,6,ct,19.0
P034,C006933,T049463,I00257,S00145,10,ct,21.0
P018,C002127,T057230,I00235,S00266,3,ct,14.0
P035,C006504,T091455,I00170,S00211,6,ct.,15.0
P028,C001719,T094334,I00095,S00330,1,botlltes,16.0
P001,C007734,T051949,I00212,S00500,10,ct,12.0
P035,C007254,T081337,I00071,S00309,9,bottles,17.5
P038,C008256,T070407,I00130,S0035,8,ct,14.0
P020,C001512,T044868,I00197,S00278,7,bars,15.0
P001,C004014,T080962,I00212,S0091,10,ct,12.0
P023,C002620,T061098,I00212,S00268,9,ct,12.0
P025,C004003,T03065,I00260,S0097,10,ct,15.0
P012,C005573,T03802,I00034,S00446,7,cans,16.0
P021,C005433,T034136,I00247,S00623,2,oz,15.0
P003,C004854,T096033,I00089,S00506,11,bottles,9.0
P029,C003932,T058093,I00033,S00693,1,cans,16.0
P012,C001962,T056834,I00087,S00453,3,bottles,15.0
P036,C000917,T061098,I00190,S0056,11,ct,16.0
P002,C005460,T065074,I00171,S00715,9,ct,16.0
P028,C007602,T072082,I00110,S00613,4,oz,22.5
P029,C000171,T092794,I00057,S00541,9,bottles,24.0
P023,C002388,T08308,I00135,S00401,4,ct.,14.0
P012,C008525,T087939,I00209,S00370,3,ct,13.0
P020,C003819,T052225,I00147,S0051,3,ct,15.0
P018,C000759,T043497,I00018,S00611,4,cans,6.75
P003,C003368,T08692,I00142,S00634,8,ct,12.5
P007,C002512,T078920,I00072,S00121,3,bottles,20.0
P014,C006940,T039858,I00259,S00623,7,pack,26.0
P032,C006647,T022649,I00149,S0077,6,ct,15.0
P023,C006426,T090327,I00143,S00531,1,ct,16.0
P038,C008640,T083669,I00018,S0050,6,cans,6.75
P003,C003531,T014286,I00203,S00360,9,ct,18.0
P039,C001151,T051345,I00013,S0043,10,cans,6.75
P007,C003882,T052041,I00060,S00513,2,bottles,22.0
P016,C002656,T033120,I00013,S00310,6,cans,6.75
P019,C005349,T046490,I00014,S0027,10,cans,6.75
P036,C005700,T09664,I00244,S00649,6,oz,18.0
P028,C008943,T056662,I00141,S00484,4,ct,18.0
P033,C008048,T048016,I00157,S00464,3,bags,17.0
P019,C007632,T095630,I00077,S00345,6,cans,6.75
P017,C002646,T075822,I00048,S00575,8,cans,8.0
P024,C008612,T08703,I00235,S00413,10,ct,$14.0
P030,C008609,T055122,I00204,S0094,1,ct,17.0
P026,C007994,T073364,I00219,S00125,7,ct,22.0
P013,C003098,T061783,I00197,S00605,10,bars,15.0
P016,C001427,T051345,I00122,S00194,1,ct,15.0
P031,C001969,T060225,I00051,S00383,7,cans,23.0
P020,C006076,T067506,I00039,S00451,9,bottles,26.0
P017,C007798,T032963,I00210,S00439,1,ct,$15.0
P017,C001179,T023521,I00163,S00510,10,bags,15.0
P022,C007274,T096328,I00120,S00247,6,ct,9.0
P012,C004898,T050138,I00068,S00598,10,bottles,20.0
P016,C002826,T078226,I00147,S00431,11,ct,15.0
P022,C000988,T018192,I00195,S0025,6,ct,12.5
P036,C000800,T052225,I00072,S00369,9,bottles,20.0
P038,C001805,T098015,I00261,S00192,5,ct,33.0
P012,C000011,T026405,I00028,S00115,4,cans,$6.75
P006,C000592,T086160,I00022,S00701,7,cans,16.25
P026,C008985,T037957,I00248,S00553,3,rolls,26.0
P004,C002379,T035795,I00030,S00555,9,cans,16.0
P022,C003583,T07880,I00062,S00710,7,cans,37.0
P022,C003890,T00232,I00057,S00287,6,bottles,24.0
P001,C008260,T083040,I00234,S0043,3,ct,13.0
P029,C002117,T040609,I00020,S0034,5,cans,6.75
P002,C000289,T061098,I00210,S00556,6,ct,15.0
P021,C001825,T036846,I00141,S00170,2,ct,18.0
P015,C003330,T063246,I00184,S00720,4,ct,12.0
P023,C006968,T03532,I00252,S0071,11,ct,11.0
P026,C000418,T050742,I00053,S00526,2,cans,40.0
P003,C001105,T074469,I00181,S00293,1,ct,26.0
P025,C002924,T02652,I00259,S00163,3,pack,26.0
P016,C002010,T069848,I00133,S00199,8,ct,15.0
P027,C004158,T06603,I00090,S00387,11,bottles,9.0
P001,C003532,T040508,I00150,S00507,9,bags,16.0
P029,C001271,T024398,I00008,S00292,5,cans,16.25
P039,C007152,T072082,I00159,S0087,8,bags,17.0
P018,C002036,T025818,I00055,S00605,11,cans,$40.0
P012,C001795,T083272,I00009,S00212,3,cans,16.25
P021,C001635,T043687,I00027,S0015,3,cans,16.25
P004,C008530,T014873,I00035,S00458,7,cans,16.0
P033,C004939,T063865,I00261,S00313,2,ct,33.0
P010,C000267,T017055,I00054,S00263,4,cans,40.0
P031,C008413,T043714,I00043,S00534,7,bottles,24.0
P022,C001720,T019035,I00128,S00363,9,pk,16.0
P034,C006220,T048915,I00039,S00152,3,bottles,26.0
P034,C002905,T026554,I00155,S00536,2,bags,17.0
P030,C000400,T079773,I00216,S00719,7,ct,16.5
P034,C007131,T098804,I00058,S00701,2,bottles,22.0
P013,C001324,T038471,I00255,S0009,4,pack,$20.0
P006,C006868,T095937,I00194,S00569,3,bars,23.0
P037,C005309,T052624,I00041,S00590,11,bottles,23.0
P023,C001848,T096949,I00149,S0016,6,ct,15.0
P011,C002881,T023904,I00208,S00323,7,ct,14.0
P018,C007001,T022105,I00013,S00522,6,cans,6.75
P014,C000011,T086004,I00079,S00502,1,bottles,17.0
P023,C004446,T020712,I00111,S00343,3,ct,16.0
P012,C002457,T062710,I00202,S00521,5,ct.,12.0
P013,C005745,T039487,I00216,S00317,4,ct,16.5
P022,C003156,T079471,I00020,S00385,4,cans,6.75
P026,C007666,T035795,I00014,S00378,4,cans,6.75
P018,C000076,T062220,I00217,S00405,5,oz,20.5
P033,C005487,T098334,I00008,S00475,9,cans,16.25
P005,C004431,T036342,I00152,S00261,10,bags,15.0
P003,C007037,T033923,I00069,S00515,7,bottles,17.5
P036,C004343,T021313,I00017,S00111,11,cans,6.75
P003,C001770,T070611,I00217,S00288,6,oz,20.5
P008,C002651,T062150,I00248,S00200,7,rolls,26.0
P025,C002897,T094046,I00197,S00600,3,bars,15.0
P036,C008011,T061730,I00065,S00489,1,bottles,20.0
P006,C001847,T053107,I00173,S00497,6,ct,$19.0
P004,C006282,T098044,I00096,S0044,5,bottles,20.0
P008,C008026,T068557,I00241,S0053,10,ct,12.0
P023,C008435,T074418,I00030,S00533,4,cans,16.0
P016,C000417,T095343,I00021,S00681,4,cans,6.75
P028,C008941,T050171,I00078,S0017,1,bottles,17.0
P006,C008851,T025852,I00086,S0048,10,cans,18.0
P013,C006341,T049351,I00192,S00195,6,ct,24.0
P030,C008349,T078226,I00075,S00354,3,cans,15.5
P034,C004341,T017441,I00257,S00282,5,ct,21.0
P021,C006437,T060162,I00098,S00569,7,oz,10.0
P039,C001082,T065531,I00122,S00352,10,ct,15.0
P009,C002166,T027628,I00005,S00264,7,cans,$6.75
P020,C001198,T036118,I00030,S00457,9,cans,16.0
P002,C008649,T042287,I00042,S00451,8,bottles,28.0
P033,C008867,T075081,I00081,S0038,8,bottles,29.0
P033,C000813,T054829,I00234,S00181,1,ct,13.0
P021,C001509,T043318,I00025,S00247,2,cans,11.5
P003,C001939,T046426,I00250,S00392,8,pack,19.5
P014,C008066,T012617,I00059,S00422,5,bottles,22.0
P029,C004019,T043497,I00012,S0028,5,cans,16.25
P037,C000359,T043550,I00103,S00299,5,tubs,15.0
P012,C008560,T079843,I00063,S00379,7,cans,40.0
P003,C005491,T018523,I00239,S00633,7,pk,14.0
P031,C002253,T091374,I00191,S00356,8,bars,$24.0
P007,C006519,T07316,I00091,S00375,5,bottles,7.5
P001,C008916,T088989,I00158,S0088,7,,17.0
P028,C002553,T071059,I00101,S0061,5,tubs,15.0
P024,C003892,T093981,I00238,S00430,7,ct,$12.0
P005,C005265,T080814,I00001,S00488,1,cans,11.5
P014,C005652,T065531,I00074,S00117,9,bottles,20.0
P035,C008750,T052225,I00050,S00319,5,cans,8.0
P002,C008868,T034877,I00146,S00533,4,ct,21.0
P011,C002898,T091809,I00264,S00170,9,Ct,15.0
P028,C007660,T024986,I00100,S00580,2,oz.,10.0
P030,C008381,T040712,I00080,S00281,4,bottles,22.0
P008,C005528,T041785,I00210,S00227,7,ct,15.0
P038,C005078,T082950,I00167,S00319,1,ct,14.0
P020,C003384,T014280,I00064,S00594,11,cans,40.0
P039,C005670,T054465,I00122,S00274,5,ct,$15.0
P003,C004460,T089153,I00083,S00114,1,bottles,14.0
P032,C003631,T085574,I00256,S00171,5,pack,20.0
P034,C000173,T00163,I00221,S00614,1,ct,14.0
P009,C001205,T056834,I00011,S0097,4,cans,6.75
P004,C008552,T071868,I00011,S00684,11,cans,6.75
P037,C007543,T03990,I00244,S00540,1,oz,18.0
P031,C003004,T033923,I00096,S00307,7,bottles,20.0
P039,C001666,T073644,I00050,S00176,3,cans,8.0
P015,C006238,T077701,I00177,S00430,7,ct,35.0
P003,C006617,T020712,I00086,S00198,1,cans,18.0
P035,C007834,T033845,I00179,S00271,9,ct,19.0
P007,C002833,T098973,I00261,S00524,3,ct,33.0
P036,C002198,T060464,I00154,S00458,1,Bags,15.0
P004,C008961,T068388,I00004,S0086,4,cans,6.75
P007,C001416,T087736,I00224,S00342,4,oz,11.0
P016,C004964,T025174,I00205,S00555,3,ct,16.0
P001,C007954,T053807,I00102,S00620,7,tubs,16.0
P023,C002746,T068575,I00240,S00559,8,ct,14.0
P005,C007304,T022938,I00239,S00399,7,pk,14.0
P013,C001740,T027935,I00177,S00492,4,ct,35.0
P002,C007486,T062808,I00146,S00446,1,ct,21.0
P033,C008332,T037698,I00117,S00502,8,ct,46.0
P010,C007560,T048210,I00083,S00287,7,bottles,14.0
P016,C008526,T058997,I00203,S00613,1,ct,18.0
P036,C005191,T049463,I00194,S00324,10,bars,23.0
P022,C006073,T03469,I00027,S00230,4,cans,16.25
P009,C002234,T049451,I00252,S00643,4,ct,11.0
P012,C006439,T07316,I00225,S0029,7,ct,17.0
P034,C006415,T092039,I00025,S00146,8,cans,11.5
P015,C008195,T023883,I00111,S00417,4,ct,16.0
P003,C008865,T074125,I00221,S00196,6,ct,14.0
P021,C004099,T08729,I00048,S00203,9,cans,$8.0
P009,C006008,T029210,I00097,S00515,8,cartons,19.0
P007,C007028,T090513,I00041,S00553,2,bottles,23.0
P003,C005450,T083052,I00116,S00577,9,ct,48.0
P037,C004859,T046397,I00252,S00336,2,ct,11.0
P037,C000365,T052738,I00224,S00281,8,oz,11.0
P022,C004040,T06015,I00192,S00563,5,ct,24.0
P027,C007286,T093767,I00015,S0009,3,cans,6.75
P022,C005764,T03528,I00093,S0072,7,bottles,$13.0
P035,C000125,T030044,I00040,S00658,5,bottles,22.0
P027,C002312,T096726,I00056,S00502,6,bottles,$24.0
P028,C008821,T031489,I00037,S00369,4,cans,16.0
P012,C005030,T019783,I00081,S00396,11,bottles,29.0
P016,C008795,T041863,I00074,S00587,2,bottles,20.0
P032,C006032,T095417,I00008,S0039,3,cans,16.25
P033,C004391,T039614,I00012,S0089,2,cans,16.25
P017,C004180,T018828,I00142,S00652,1,ct,12.5
P003,C001541,T069314,I00056,S00697,7,bottles,24.0
P032,C005958,T074579,I00029,S00324,3,cans,11.5
P014,C001662,T04194,I00094,S00213,9,bottles,$11.0
P025,C008919,T051353,I00043,S00273,2,bottles,24.0
P023,C004302,T09979,I00021,S00608,5,cans,6.75
P005,C001866,T03077,I00003,S00489,1,cans,6.75
P039,C006044,T04056,I00075,S00430,4,cans,15.5
P027,C000432,T00163,I00237,S00323,10,ct,$16.0
P013,C006182,T06772,I00164,S00194,1,ct,16.0
P015,C002895,T086296,I00050,S00589,1,cans,8.0
P018,C001400,T083503,I00062,S00219,5,cans,37.0
P016,C005364,T053663,I00072,S00387,8,bottles,20.0
P015,C005956,T023648,I00191,S0018,9,bars,24.0
P030,C004470,T033407,I00241,S00565,7,ct,12.0
P020,C001027,T098804,I00040,S00585,5,bottles,22.0
P037,C003584,T03065,I00241,S00237,3,ct,12.0
P010,C004791,T026650,I00150,S00274,11,bags,16.0
P007,C002175,T029079,I00107,S00262,4,oz,20.0
P006,C002901,T060225,I00220,S00193,10,ct,14.0
P009,C008354,T031063,I00043,S00619,5,bottles,24.0
P016,C005179,T040429,I00066,S00648,6,bottles,20.0
P030,C000034,T019148,I00198,S00242,11,ct,12.0
P001,C001906,T058028,I00184,S00141,5,ct,12.0
P038,C001645,T039851,I00104,S00617,10,ct,14.0
P009,C000802,T015302,I00162,S00439,2,Bags,16.0
P039,C002900,T072662,I00002,S00524,4,cans,6.75
P003,C008918,T060163,I00033,S00338,1,cans,16.0
P016,C008322,T039815,I00011,S0084,7,cans,$6.75
P026,C003825,T076129,I00185,S00266,8,ct,14.0
P007,C004762,T019148,I00189,S00433,7,ct.,13.0
P003,C007230,T01004,I00023,S0062,6,cans,6.75
P034,C004011,T074166,I00014,S0076,8,cans,6.75
P002,C004203,T023837,I00045,S00665,6,cans,8.0
P021,C000115,T029206,I00263,S00472,2,Ct,14.0
P018,C008776,T082291,I00076,S00202,9,cans,6.75
P011,C006113,T079843,I00197,S00438,7,bars,15.0
P028,C002673,T094334,I00019,S00677,2,cans,6.75
P032,C003115,T099903,I00164,S00506,3,ct,16.0
P022,C003857,T078226,I00174,S00257,9,oz,18.0
P002,C008585,T04056,I00116,S00588,10,ct,48.0
P018,C004778,T054583,I00135,S00260,6,ct.,14.0
P034,C006252,T014088,I00244,S00315,8,oz,18.0
P038,C007896,T018039,I00148,S00311,9,ct,15.0
P006,C006257,T06274,I00196,S00724,11,ct,16.0
P005,C008607,T091513,I00118,S00267,10,ct,42.0
P017,C002074,T073848,I00087,S00361,11,bottles,15.0
P002,C005678,T068588,I00254,S00725,9,oz,13.0
P008,C008772,T091860,I00076,S00648,6,cans,6.75
P035,C006550,T079695,I00081,S00367,8,bottles,29.0
P012,C004137,T086005,I00164,S00464,3,ct,16.0
P018,C003048,T032361,I00004,S00475,5,cans,6.75
P038,C007968,T06826,I00115,S00231,10,ct,53.0
P007,C000925,T069314,I00218,S0041,9,ct,6.0
P017,C005988,T086014,I00255,S0052,6,pack,$20.0
P014,C008844,T014139,I00208,S00245,2,ct,14.0
P006,C007745,T011609,I00024,S00401,9,cans,16.25
P030,C000007,T016056,I00124,S00609,4,ct,15.0
P026,C003432,T041729,I00171,S00679,7,ct,16.0
P013,C005312,T086352,I00066,S00637,5,bottles,20.0
P006,C000250,T055122,I00053,S00578,8,cans,40.0
P028,C003256,T026850,I00199,S00407,11,ct,15.0
P009,C004028,T03469,I00218,S0012,1,ct,6.0
P032,C001822,T092515,I00084,S00342,10,bottles,18.0
P020,C001969,T023412,I00198,S00600,6,ct,12.0
P035,C002336,T016442,I00085,S00500,8,bottles,18.0
P003,C007506,T040552,I00162,S00410,3,Bags,16.0
P037,C001156,T07172,I00228,S00272,4,pk,14.0
P023,C003709,T062675,I00111,S00577,8,ct,16.0
P009,C006417,T057811,I00031,S0019,11,cans,16.0
P006,C004659,T062220,I00244,S00225,4,oz,18.0
P018,C004374,T043714,I00091,S00658,9,bottles,$7.5
P004,C004928,T07316,I00042,S00134,2,bottles,28.0
P013,C002207,T035701,I00256,S00281,1,pack,20.0
P022,C008509,T086355,I00240,S00246,5,ct,14.0
P037,C000586,T052738,I00186,S00610,11,ct,13.0
P017,C000124,T01365,I00060,S00455,6,bottles,22.0
P024,C001653,T093393,I00101,S00246,4,tubs,15.0
P024,C006192,T087736,I00124,S0090,3,ct,15.0
P032,C002760,T064195,I00077,S00433,6,cans,6.75
P032,C004320,T06603,I00214,S00200,1,oz,19.5
P009,C006519,T029745,I00263,S00714,5,Ct,14.0
P002,C001766,T03528,I00141,S00224,5,ct,18.0
P029,C000855,T00624,I00160,S00186,3,bags,17.0
P004,C006095,T06772,I00156,S00226,6,bags,17.0
P026,C008705,T075341,I00016,S00427,6,cans,$16.25
P004,C003918,T057887,I00077,S0004,2,cans,6.75
P038,C000707,T091885,I00179,S00518,8,ct,19.0
P022,C008483,T086249,I00002,S00590,2,cans,6.75
P013,C000962,T02652,I00037,S00204,3,cans,16.0
P022,C007916,T061165,I00034,S00356,11,cans,16.0
P036,C002795,T011223,I00021,S00327,5,cans,$6.75
P015,C009143,T083679,I00243,S00554,5,oz,16.0
P015,C001083,T048285,I00059,S00400,6,bottles,22.0
P006,C007275,T096568,I00073,S00604,1,bottles,20.0
P030,C004624,T074896,I00157,S0038,6,bags,17.0
P021,C001201,T025373,I00239,S00426,8,pk,14.0
P008,C004198,T053947,I00180,S00631,6,ct,19.0
P034,C002213,T069976,I00227,S00458,1,pk,$15.0
P017,C008736,T062710,I00215,S00372,10,ct.,14.0
P015,C008472,T087522,I00072,S00498,4,bottles,20.0
P002,C000152,T099622,I00208,S0004,9,ct,14.0
P025,C000277,T077651,I00171,S0012,1,ct,16.0
P019,C001473,T066176,I00133,S00535,7,ct,15.0
P029,C006069,T066363,I00052,S0061,2,cans,40.0
P036,C003588,T092039,I00011,S0029,4,cans,6.75
P027,C005289,T03990,I00041,S00329,3,bottles,23.0
P018,C003105,T038882,I00170,S0012,3,ct.,15.0
P014,C001019,T061730,I00226,S00564,8,lb,15.0
P006,C001634,T071857,I00080,S00334,9,bottles,22.0
P004,C005053,T08838,I00036,S00487,10,cans,$16.0
P011,C001450,T043318,I00255,S00488,9,pack,20.0
P032,C007718,T013376,I00252,S00514,2,ct,11.0
P002,C007460,T040429,I00184,S00314,8,ct,12.0
P011,C004971,T039487,I00208,S00440,1,ct,14.0
P034,C003748,T063564,I00018,S00498,8,cans,6.75
P019,C003346,T090386,I00069,S00170,5,bottles,17.5
P019,C008704,T039886,I00025,S00142,7,cans,11.5
P005,C000475,T051810,I00039,S0037,2,bottles,26.0
P011,C001444,T019607,I00039,S00203,11,bottles,$26.0
P001,C007515,T088447,I00205,S00166,9,ct,16.0
P039,C005821,T035269,I00189,S00417,1,ct.,$13.0
P026,C002466,T034258,I00263,S00142,11,Ct,14.0
P030,C000565,T011609,I00021,S00704,11,cans,6.75
P014,C008232,T052518,I00081,S00492,8,bottles,29.0
P034,C006350,T018352,I00110,S00719,11,oz,22.5
P005,C001148,T077936,I00114,S00275,5,ct,44.0
P038,C003782,T064190,I00177,S00247,2,ct,35.0
P002,C001461,T065990,I00254,S00154,5,oz,13.0
P033,C003762,T06632,I00112,S00112,1,ct.,14.0
P039,C008545,T020250,I00101,S00224,6,tubs,15.0
P033,C004556,T044126,I00245,S00179,5,rolls,26.0
P004,C005127,T09657,I00073,S00612,6,bottles,20.0
P013,C005866,T076803,I00072,S00433,8,bottles,20.0
P030,C007536,T03469,I00180,S00565,2,ct,19.0
P030,C000090,T024453,I00051,S00513,9,cans,23.0
P006,C008934,T093767,I00232,S0011,6,ct,12.0
P028,C007418,T073340,I00252,S00294,5,ct,11.0
P026,C004294,T026442,I00262,S00358,6,ct,14.0
P030,C007993,T029091,I00191,S00303,9,bars,24.0
P004,C007813,T054465,I00072,S00166,4,bottles,$20.0
P021,C005361,T014640,I00191,S0075,11,bars,24.0
P030,C000846,T092527,I00101,S00245,6,tubs,15.0
P002,C001594,T080836,I00064,S00136,11,cans,40.0
P006,C004028,T055239,I00245,S00375,4,rolls,26.0
P019,C000141,T090213,I00127,S00133,9,pk,12.5
P032,C002902,T097834,I00212,S00411,9,ct,$12.0
P023,C007503,T068626,I00258,S00147,6,pk,$21.0
P025,C004540,T058093,I00025,S00706,4,cans,11.5
P039,C000905,T040145,I00110,S00440,1,oz,22.5
P024,C001491,T079728,I00152,S0094,8,bags,15.0
P016,C005995,T013945,I00106,S00439,6,oz,17.0
P027,C007561,T060162,I00234,S0033,9,ct,13.0
P024,C006221,T038875,I00052,S00531,10,cans,40.0
P021,C003281,T086872,I00118,S00690,10,ct,42.0
P018,C000505,T05822,I00016,S0096,1,cans,16.25
P008,C006795,T026442,I00175,S00214,6,oz,19.0
P018,C005160,T062835,I00113,S00280,6,ct,42.0
P015,C007165,T091936,I00120,S00616,6,ct,9.0
P038,C006709,T049451,I00195,S00359,4,ct,12.5
