payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P004,C004193,T023136,I00136,S0040,1,ct,19.5
P014,C005497,T059441,I00092,S00149,3,bottles,10.0
P012,C006996,T088803,I00184,S0067,8,ct,12.0
P018,C005627,T026676,I00030,S0027,9,cans,$16.0
P014,C005978,T032528,I00235,S00551,3,ct,14.0
P039,C000107,T016360,I00225,S00639,9,ct,17.0
P035,C005735,T037018,I00057,S00381,8,bottles,24.0
P008,C005866,T06919,I00016,S00223,6,cans,16.25
P038,C004867,T060229,I00261,S00520,10,ct,33.0
P017,C003317,T059441,I00208,S00364,9,ct,14.0
P012,C001180,T080388,I00102,S00573,2,tubs,16.0
P030,C008693,T093578,I00063,S00433,8,cans,40.0
P012,C001904,T046516,I00121,S00516,3,ct,17.0
P024,C008196,T067605,I00008,S00597,11,cans,16.25
P016,C004657,T080619,I00121,S0030,11,ct,17.0
P016,C007702,T088803,I00264,S00422,10,Ct,15.0
P008,C002099,T069885,I00237,S00523,1,ct,16.0
P006,C002017,T07184,I00116,S00696,4,ct,48.0
P021,C001197,T022479,I00148,S00656,4,ct,15.0
P027,C005938,T028765,I00009,S00168,4,cans,$16.25
P021,C001829,T034167,I00102,S00601,11,tubs,16.0
P032,C008614,T021144,I00114,S00338,5,ct,44.0
P011,C005153,T020005,I00179,S00504,11,ct,19.0
P008,C008133,T047401,I00174,S00559,9,oz,18.0
P015,C005946,T075643,I00113,S00110,8,ct,42.0
P036,C006537,T060307,I00153,S00458,9,bags,15.0
P011,C008405,T084721,I00219,S00725,1,ct,$22.0
P013,C003318,T01371,I00011,S00268,5,cans,6.75
P027,C004833,T012826,I00037,S00571,5,cans,16.0
P013,C004378,T076327,I00171,S00310,11,ct,16.0
P015,C008386,T046359,I00221,S00561,8,ct,14.0
P017,C007140,T016588,I00187,S00290,7,ct.,13.0
P010,C001141,T022057,I00066,S00395,7,bottles,20.0
P037,C000785,T040661,I00235,S00432,2,ct,14.0
P029,C008414,T093816,I00146,S00134,9,ct,21.0
P018,C005470,T082051,I00227,S0013,11,pk,15.0
P038,C000757,T032899,I00038,S0065,11,bottles,23.0
P009,C003735,T053585,I00191,S00624,6,bars,24.0
P031,C001196,T090913,I00215,S00703,9,ct.,14.0
P008,C008052,T068866,I00188,S00543,5,ct,14.0
P022,C003097,T054202,I00001,S00395,4,cans,11.5
P020,C000370,T054055,I00216,S00244,10,ct,16.5
P023,C001186,T067245,I00172,S00181,4,oz,19.0
P029,C004817,T02607,I00029,S0091,4,cans,11.5
P017,C000066,T074788,I00052,S00705,10,cans,40.0
P012,C002296,T01601,I00017,S00204,6,cans,6.75
P031,C009120,T040207,I00139,S00232,5,ct,24.0
P027,C005090,T06537,I00202,S00222,2,ct.,$12.0
P002,C000067,T019044,I00114,S00638,1,ct,44.0
P026,C005607,T056069,I00023,S00303,8,cans,$6.75
P036,C001570,T029556,I00068,S00561,1,bottles,20.0
P003,C007816,T074629,I00142,S0086,1,ct,12.5
P015,C000324,T033320,I00244,S00710,3,oz,18.0
P036,C008944,T079598,I00017,S00270,6,cans,6.75
P026,C005943,T078356,I00200,S00186,7,bars,20.0
P024,C006000,T028305,I00103,S00286,3,tubs,15.0
P016,C002894,T056411,I00001,S00301,2,cans,11.5
P018,C002387,T050650,I00226,S00322,2,lb,15.0
P030,C004131,T026332,I00159,S00489,2,bags,17.0
P019,C006857,T016588,I00092,S00233,10,bottles,10.0
P024,C001111,T011249,I00264,S00325,6,Ct,15.0
P001,C005170,T025293,I00185,S00509,11,ct,14.0
P025,C006185,T072075,I00075,S00508,8,cans,$15.5
P031,C005584,T084707,I00201,S00129,4,bars,23.0
P035,C004510,T020364,I00005,S0086,5,cans,6.75
P025,C000898,T099109,I00067,S00396,8,bottles,8.0
P032,C008552,T090939,I00013,S00461,8,cans,6.75
P006,C004596,T032706,I00152,S0090,6,bags,15.0
P039,C008700,T06516,I00080,S00127,1,bottles,22.0
P034,C004345,T098213,I00160,S0026,9,bags,$17.0
P024,C008288,T091025,I00181,S00481,4,ct,26.0
P027,C008370,T023580,I00065,S00424,4,bottles,20.0
P028,C003496,T024851,I00220,S00248,10,ct,14.0
P021,C002274,T014602,I00113,S00412,7,ct,42.0
P009,C001256,T085854,I00056,S00624,4,bottles,24.0
P027,C005377,T024903,I00147,S00437,1,ct,15.0
P036,C004969,T014602,I00047,S00186,5,cans,8.0
P001,C002517,T081001,I00011,S00644,1,cans,6.75
P002,C007985,T021784,I00234,S00253,4,ct,13.0
P019,C003026,T043444,I00011,S00376,1,cans,6.75
P012,C003556,T012826,I00203,S00286,11,ct,18.0
P034,C004637,T030316,I00156,S0004,1,bags,17.0
P033,C003951,T059632,I00259,S0047,8,pack,26.0
P020,C002032,T066236,I00201,S00582,11,bars,23.0
P027,C001375,T018062,I00219,S00393,10,ct,22.0
P028,C005287,T059603,I00099,S0063,3,oz,6.0
P027,C007536,T07317,I00193,S00646,9,ct,18.0
P012,C002179,T095599,I00238,S0008,3,ct,12.0
P027,C008728,T047401,I00263,S00503,7,Ct,14.0
P020,C004744,T013966,I00045,S00494,1,cans,8.0
P022,C002642,T013976,I00243,S00690,1,oz,$16.0
P022,C007864,T022889,I00237,S00703,7,ct,16.0
P027,C001350,T033652,I00046,S00558,4,cans,8.0
P012,C004505,T059045,I00045,S0051,9,cans,8.0
P032,C006933,T059220,I00102,S00687,9,tubs,16.0
P029,C000970,T056951,I00061,S00538,5,cans,55.0
P005,C007447,T085392,I00091,S00241,1,bottles,7.5
P027,C008340,T040207,I00019,S00433,11,cans,6.75
P008,C005210,T048811,I00154,S00238,7,Bags,15.0
P034,C005484,T071264,I00137,S00185,7,ct,24.0
P037,C008084,T06415,I00230,S0046,3,pk,15.0
P036,C005432,T032528,I00031,S00327,9,cans,16.0
P029,C004928,T070234,I00229,S0008,10,ct,$13.0
P023,C004548,T037018,I00244,S00720,4,oz,18.0
P030,C001307,T026332,I00193,S00253,4,ct,18.0
P006,C008906,T034369,I00008,S00689,10,cans,16.25
P035,C004612,T056565,I00094,S00678,11,bottles,11.0
P015,C003744,T068955,I00243,S0057,8,oz,16.0
P013,C005773,T060248,I00179,S00423,8,ct,19.0
P039,C001802,T081078,I00257,S00445,10,ct,21.0
P011,C006937,T043062,I00056,S00221,11,bottles,24.0
P032,C008763,T047927,I00064,S00367,7,cans,40.0
P008,C007286,T03091,I00037,S00215,1,cans,16.0
P031,C005095,T090223,I00119,S00510,3,ct,$53.0
P005,C007843,T074716,I00250,S00707,4,pack,19.5
P035,C008295,T055742,I00005,S00488,2,cans,6.75
P021,C001980,T042124,I00197,S00418,8,bars,$15.0
P028,C006976,T093630,I00244,S00161,8,oz,18.0
P017,C008430,T090414,I00251,S00261,3,oz,13.0
P010,C000211,T04982,I00066,S00140,7,bottles,20.0
P022,C006566,T053926,I00240,S00115,2,ct,14.0
P018,C000086,T03963,I00175,S00433,3,oz,19.0
P002,C000230,T094427,I00104,S00406,9,ct,14.0
P036,C006803,T044998,I00238,S00245,11,ct,12.0
P017,C005025,T022479,I00177,S0071,10,ct,35.0
P035,C001099,T070078,I00243,S00328,11,oz,16.0
P021,C008779,T098061,I00180,S0030,9,ct,19.0
P004,C007591,T094825,I00122,S00269,7,ct,15.0
P017,C005115,T092305,I00035,S00108,3,cans,16.0
P011,C003431,T079681,I00051,S00680,4,cans,23.0
P007,C007251,T078118,I00144,S00386,9,ct,20.0
P015,C001414,T053926,I00096,S00184,1,bottles,20.0
P010,C008953,T01929,I00101,S00322,1,tubs,15.0
P007,C005664,T095834,I00111,S00156,10,ct,16.0
P026,C003552,T070152,I00159,S0072,11,bags,17.0
P025,C000980,T00843,I00136,S00376,7,ct,19.5
P027,C003538,T079598,I00164,S00530,2,ct,16.0
P026,C008235,T022057,I00017,S0009,1,cans,6.75
P022,C003498,T059511,I00246,S00637,3,ct,20.0
P021,C004504,T065880,I00182,S00302,9,oz,15.0
P010,C008793,T090913,I00006,S0022,1,cans,16.25
P003,C003622,T060248,I00158,S00131,4,,17.0
P031,C006785,T029233,I00244,S00415,4,oz,18.0
P009,C005908,T071772,I00011,S00178,10,cans,6.75
P036,C007568,T071699,I00205,S00290,4,ct,16.0
P037,C003297,T042593,I00235,S00361,2,ct,$14.0
P024,C003156,T048515,I00242,S00608,5,pk,12.0
P032,C005977,T090913,I00234,S00646,7,ct,13.0
P017,C001087,T05284,I00182,S0030,11,oz,15.0
P024,C008536,T011335,I00010,S00267,10,cans,6.75
P012,C003028,T052085,I00228,S0075,5,pk,14.0
P031,C007601,T077251,I00225,S00143,6,ct,17.0
P025,C001925,T05053,I00193,S00358,10,ct,$18.0
P030,C000427,T062275,I00198,S00399,5,ct,12.0
P022,C002867,T096075,I00170,S00443,5,ct.,15.0
P017,C000570,T092283,I00186,S00499,6,ct,13.0
P024,C006534,T053926,I00060,S00337,11,bottles,22.0
P028,C000070,T016005,I00119,S00426,9,ct,53.0
P031,C005199,T025013,I00156,S00332,5,bags,17.0
P005,C000440,T020389,I00263,S00392,2,Ct,14.0
P034,C008822,T067314,I00002,S0031,8,cans,6.75
P001,C002681,T011224,I00206,S00481,4,ct,$15.0
P006,C005138,T030555,I00239,S00719,4,pk,14.0
P015,C006737,T088384,I00049,S0034,8,cans,8.0
P031,C007861,T090236,I00164,S0041,8,ct,16.0
P019,C004709,T056917,I00090,S0075,6,bottles,9.0
P006,C006321,T067418,I00054,S00594,6,cans,40.0
P002,C006206,T013617,I00222,S00396,4,ct,12.0
P017,C008957,T053902,I00042,S00656,7,bottles,28.0
P029,C000362,T076328,I00013,S00651,4,cans,6.75
P037,C006633,T082892,I00060,S0083,5,bottles,22.0
P033,C003293,T028154,I00026,S00475,5,cans,6.75
P006,C008864,T098061,I00221,S00488,2,ct,14.0
P003,C000496,T054539,I00110,S00647,5,oz,22.5
P008,C002581,T095893,I00203,S00292,5,ct,18.0
P022,C005669,T065872,I00233,S00461,2,ct,12.0
P004,C006022,T093545,I00252,S00167,5,ct,11.0
P021,C002453,T012612,I00018,S00440,11,cans,6.75
P004,C009138,T092835,I00132,S00185,5,ct,14.0
P034,C004451,T073272,I00093,S00367,10,bottles,13.0
P038,C007872,T054138,I00138,S00375,9,ct,32.0
P011,C004802,T037018,I00208,S0096,1,ct,14.0
P004,C002105,T051775,I00264,S00508,4,Ct,15.0
P031,C006922,T076591,I00259,S00538,7,pack,26.0
P015,C005682,T095130,I00162,S00583,11,Bags,16.0
P030,C001753,T05351,I00023,S00594,2,cans,6.75
P032,C004718,T073603,I00223,S00555,2,ct,13.5
P027,C000073,T079358,I00220,S00455,6,ct,14.0
P013,C005455,T058602,I00233,S00291,11,ct,12.0
P031,C003063,T052118,I00027,S00163,2,cans,16.25
P036,C007581,T032605,I00125,S00194,2,ct,15.0
P018,C002845,T060058,I00176,S00598,9,ct,19.0
P011,C004978,T096075,I00076,S00522,6,cans,6.75
P028,C006089,T063963,I00240,S00124,8,ct,14.0
P039,C007332,T030461,I00069,S00185,9,bottles,17.5
P021,C003831,T085956,I00003,S00561,2,cans,6.75
P002,C001615,T091256,I00057,S00672,4,bottles,24.0
P016,C003105,T053585,I00162,S00135,1,Bags,16.0
P035,C004518,T068801,I00250,S00104,7,pack,$19.5
P013,C002008,T092682,I00001,S00679,2,cans,11.5
P027,C002618,T082889,I00249,S00698,1,pack,16.0
P010,C004514,T014602,I00196,S00664,9,ct,16.0
P028,C002501,T057992,I00002,S00216,3,cans,6.75
P030,C009165,T034156,I00210,S00330,4,ct,15.0
P027,C005158,T098563,I00022,S00418,3,cans,16.25
P039,C006583,T081001,I00055,S0029,8,cans,40.0
P039,C001885,T036738,I00009,S00483,6,cans,16.25
P021,C005867,T083761,I00253,S0056,6,bags,21.0
P013,C008671,T065356,I00223,S00199,10,ct,13.5
P035,C005875,T037018,I00250,S00545,6,pack,19.5
P037,C002253,T088912,I00121,S00125,11,ct,17.0
P006,C001049,T08920,I00260,S00404,3,ct,$15.0
P003,C001672,T054279,I00071,S00349,1,bottles,17.5
P012,C001891,T013216,I00240,S00340,11,ct,14.0
P005,C002087,T054202,I00174,S00725,4,oz,18.0
P002,C008973,T080186,I00080,S00107,8,bottles,22.0
P031,C004671,T034977,I00187,S0010,2,ct.,$13.0
P022,C000184,T078198,I00225,S00327,7,ct,17.0
P017,C003166,T065563,I00056,S00328,6,bottles,24.0
P033,C006105,T068545,I00132,S00199,10,ct,14.0
P018,C000198,T077771,I00143,S00620,7,ct,16.0
P022,C001133,T070152,I00019,S00602,8,cans,$6.75
P028,C001371,T072075,I00241,S00193,5,ct,12.0
P027,C003179,T053585,I00091,S00672,4,bottles,$7.5
P008,C008163,T080060,I00118,S00685,1,ct,42.0
P039,C005286,T071582,I00022,S00154,1,cans,16.25
P036,C006235,T026516,I00003,S00467,5,cans,6.75
P019,C007590,T035219,I00030,S00185,7,cans,16.0
P005,C004450,T02816,I00119,S00532,3,ct,53.0
P023,C002327,T072360,I00175,S00549,9,oz,19.0
P010,C006015,T079598,I00076,S00233,6,cans,6.75
P010,C001019,T03947,I00264,S00135,11,Ct,15.0
P037,C000741,T059603,I00193,S00204,7,ct,18.0
P006,C008639,T081432,I00088,S0097,10,bottles,17.0
P031,C001928,T040866,I00175,S00217,11,oz,19.0
P022,C007155,T077296,I00083,S00439,8,bottles,$14.0
P033,C004328,T067605,I00008,S00596,9,cans,16.25
P039,C001233,T031984,I00052,S00684,8,cans,40.0
P001,C008783,T070550,I00014,S0042,9,cans,6.75
P026,C006547,T054279,I00116,S00533,10,ct,48.0
P004,C006449,T018233,I00208,S00412,9,ct,14.0
P004,C008924,T072621,I00172,S0073,7,oz,19.0
P028,C008339,T00746,I00232,S00595,2,ct,12.0
P009,C004120,T019044,I00216,S00522,8,ct,16.5
P006,C003284,T047927,I00079,S00580,9,bottles,$17.0
P009,C006418,T035252,I00204,S00370,8,ct,17.0
P025,C007603,T020364,I00028,S00598,10,cans,6.75
P016,C004928,T036738,I00123,S00527,10,ct,45.0
P018,C008530,T042318,I00209,S0021,11,ct,13.0
P028,C005662,T058192,I00098,S00572,11,oz,$10.0
P010,C004163,T034509,I00049,S00707,1,cans,8.0
P012,C004117,T02930,I00131,S00385,10,ct,14.0
P038,C001273,T023580,I00034,S00456,1,cans,16.0
P024,C003357,T085392,I00042,S0054,5,bottles,28.0
P020,C007277,T074705,I00097,S00461,3,cartons,19.0
P003,C009017,T040661,I00116,S0022,7,ct,48.0
P009,C003075,T054456,I00056,S00692,9,bottles,24.0
P021,C007345,T036794,I00027,S00674,9,cans,16.25
P023,C003306,T097755,I00111,S00336,2,ct,16.0
P026,C008518,T068801,I00197,S00362,3,bars,15.0
P021,C008125,T010485,I00205,S00623,6,ct,16.0
P037,C007615,T027520,I00028,S00504,7,cans,6.75
P006,C005321,T068497,I00115,S0030,6,ct,53.0
P024,C001295,T064402,I00212,S00508,2,ct,12.0
P010,C007338,T052586,I00144,S00682,1,ct,20.0
P004,C004149,T067418,I00101,S00705,4,tubs,$15.0
P014,C000512,T056219,I00105,S00126,4,ct,$16.5
P019,C003549,T037853,I00115,S00493,7,ct,53.0
P013,C004856,T096716,I00228,S00696,3,pk,14.0
P013,C008622,T032528,I00210,S00216,3,ct,15.0
P007,C005757,T082552,I00193,S0026,8,ct,18.0
P032,C001053,T029098,I00066,S00715,10,bottles,20.0
P015,C004741,T096306,I00263,S00333,2,Ct,14.0
P013,C006131,T081434,I00245,S00191,3,rolls,$26.0
P027,C004717,T042151,I00227,S00603,8,pk,15.0
P011,C002623,T041801,I00177,S00318,7,ct,35.0
P010,C005224,T071093,I00006,S00345,4,cans,16.25
P003,C007465,T092305,I00155,S00109,9,bags,17.0
P002,C006042,T071772,I00061,S00555,9,cans,$55.0
P009,C007527,T049006,I00118,S00388,5,ct,42.0
P034,C008160,T044105,I00125,S00169,6,ct,$15.0
P016,C006924,T096509,I00229,S00455,8,ct,13.0
P025,C003326,T067899,I00128,S00156,7,pk,16.0
P013,C001925,T074305,I00163,S00479,9,bags,15.0
P028,C008836,T026918,I00113,S00692,5,ct,42.0
P007,C007158,T057080,I00157,S00216,10,bags,17.0
P035,C009114,T042151,I00036,S00130,9,cans,16.0
P012,C001435,T094055,I00049,S00165,5,cans,8.0
P001,C000934,T093545,I00231,S00536,4,pk,16.0
P024,C001056,T042318,I00035,S0039,10,cans,16.0
P015,C008946,T065128,I00025,S0096,5,cans,11.5
P005,C004269,T065163,I00231,S0098,8,pk,16.0
P037,C004492,T072125,I00063,S00592,2,cans,40.0
P017,C003962,T031984,I00200,S00143,1,bars,20.0
P030,C007993,T080262,I00149,S00325,1,ct,15.0
P010,C001460,T021538,I00067,S00131,2,bottles,8.0
P001,C007189,T047126,I00078,S00326,1,bottles,17.0
P012,C003047,T047869,I00257,S0068,4,ct,21.0
P030,C005836,T076328,I00238,S00500,9,ct,12.0
P030,C006633,T063761,I00079,S00187,7,bottles,17.0
P003,C005464,T032732,I00246,S00705,6,ct,20.0
P014,C001997,T072540,I00225,S00162,5,ct,17.0
P016,C005278,T056219,I00063,S00559,4,cans,40.0
P009,C003745,T089827,I00161,S00439,5,Bags,17.0
P006,C000626,T063591,I00136,S00419,1,ct,$19.5
P022,C006635,T052118,I00116,S00583,4,ct,48.0
P013,C005710,T056917,I00072,S00672,10,bottles,20.0
P038,C003676,T011035,I00204,S00641,9,ct,17.0
P015,C007911,T021784,I00242,S00542,4,pk,12.0
P008,C009022,T031212,I00177,S0090,2,ct,35.0
P019,C008554,T090913,I00194,S00497,2,bars,23.0
P006,C008214,T056565,I00149,S0082,2,ct,15.0
P003,C004646,T015741,I00248,S00260,6,rolls,26.0
P028,C006551,T030050,I00101,S00234,3,tubs,15.0
P005,C003536,T033004,I00127,S00687,2,pk,12.5
P029,C000210,T032899,I00155,S00233,7,bags,17.0
P002,C001024,T039731,I00130,S00660,3,ct,14.0
P018,C001192,T042895,I00181,S00256,6,ct,26.0
P007,C008254,T042693,I00016,S00702,8,cans,16.25
P007,C003578,T084045,I00055,S00353,2,cans,40.0
P014,C005192,T041866,I00235,S00459,9,ct,14.0
P032,C000468,T04447,I00159,S00334,7,bags,17.0
P020,C001934,T019044,I00196,S00430,10,ct,16.0
P001,C006298,T035688,I00229,S00351,4,ct,13.0
P018,C007033,T02462,I00092,S00659,9,bottles,$10.0
P024,C002478,T060910,I00091,S00659,11,bottles,7.5
P030,C000187,T058227,I00167,S00463,4,ct,14.0
P013,C000043,T066240,I00015,S00536,11,cans,6.75
P037,C008710,T043846,I00057,S00217,5,bottles,24.0
P027,C008929,T024690,I00197,S00262,5,bars,15.0
P008,C005121,T049810,I00061,S00724,1,cans,55.0
P019,C000523,T050929,I00154,S00644,10,Bags,15.0
P015,C008367,T088961,I00010,S00140,8,cans,6.75
P030,C003405,T077080,I00194,S00432,6,bars,23.0
P033,C004117,T074253,I00153,S00134,9,bags,15.0
P039,C002506,T073006,I00002,S00598,5,cans,6.75
P029,C003176,T057273,I00240,S00699,3,ct,14.0
P023,C007637,T094996,I00222,S00544,5,ct,12.0
P024,C007484,T082552,I00011,S00453,11,cans,6.75
P037,C007543,T068801,I00250,S00145,5,pack,19.5
P036,C007667,T077249,I00016,S00527,3,cans,16.25
P020,C006742,T098563,I00084,S00413,1,bottles,18.0
P001,C005427,T048811,I00098,S00619,4,oz,10.0
P018,C007259,T070550,I00058,S00146,3,bottles,22.0
P030,C004023,T093578,I00189,S00359,1,ct.,$13.0
P034,C008474,T075716,I00258,S00145,2,pk,21.0
P011,C003370,T063591,I00070,S00575,10,bottles,17.5
P005,C004878,T028517,I00114,S00527,11,ct,$44.0
P016,C004110,T070910,I00241,S00416,9,ct,12.0
P028,C000576,T02462,I00116,S00326,4,ct,48.0
P016,C007679,T070376,I00160,S00164,5,bags,$17.0
P022,C008706,T058352,I00062,S00242,5,cans,37.0
P004,C008595,T076733,I00047,S00673,1,cans,8.0
P031,C005669,T096774,I00240,S00342,8,ct,14.0
P002,C004511,T07500,I00110,S00670,10,oz,22.5
P004,C002831,T078858,I00232,S00399,2,ct,12.0
P021,C006137,T030346,I00077,S00619,6,cans,$6.75
P018,C003906,T077349,I00150,S00505,7,bags,16.0
P029,C007253,T039040,I00252,S00647,6,ct,11.0
P036,C007697,T079598,I00235,S00115,1,ct,14.0
P022,C003728,T088049,I00147,S0069,3,ct,15.0
P021,C002121,T093325,I00264,S00560,6,Ct,15.0
P008,C003224,T039726,I00186,S00322,9,ct,13.0
P012,C000747,T064721,I00040,S00557,8,bottles,22.0
P016,C004359,T082648,I00112,S00121,2,ct.,14.0
P019,C001661,T037018,I00058,S00202,8,bottles,22.0
P024,C002946,T070423,I00040,S00657,4,bottles,$22.0
P003,C008629,T037464,I00141,S0094,3,ct,18.0
P012,C008707,T030351,I00215,S00152,2,ct.,14.0
P038,C004306,T054288,I00200,S00676,11,bars,20.0
P034,C002628,T094830,I00261,S00587,4,ct,33.0
P007,C005179,T065893,I00222,S00136,9,ct,12.0
P028,C000936,T097755,I00025,S00333,4,cans,11.5
P036,C000285,T067541,I00100,S00318,10,oz.,10.0
P016,C003004,T082324,I00107,S00373,4,oz,20.0
P014,C001301,T089091,I00105,S00529,1,ct,16.5
P022,C008128,T03316,I00222,S00154,5,ct,12.0
P010,C005206,T057484,I00163,S00366,5,bags,15.0
P030,C006709,T034929,I00239,S00613,4,pk,$14.0
P028,C006314,T053021,I00095,S00591,7,botlltes,16.0
P011,C008492,T072712,I00251,S0047,1,oz,13.0
P001,C002634,T082324,I00048,S00441,9,cans,8.0
P011,C005513,T094640,I00224,S00169,5,oz,11.0
P007,C007506,T080036,I00122,S00198,5,ct,$15.0
P025,C008061,T08001,I00083,S00364,4,bottles,14.0
P005,C004067,T027785,I00171,S00619,9,ct,16.0
P027,C003201,T043444,I00095,S00505,3,botlltes,$16.0
P039,C004458,T079559,I00255,S00355,5,pack,$20.0
P010,C006926,T086155,I00034,S00330,6,cans,16.0
P039,C007407,T090236,I00217,S00683,7,oz,20.5
P024,C006565,T015133,I00153,S00423,1,bags,15.0
P018,C004194,T024903,I00133,S00327,6,ct,15.0
P031,C006896,T014984,I00264,S00337,11,Ct,15.0
P011,C008139,T027637,I00014,S00253,6,cans,6.75
P027,C005479,T060910,I00041,S00588,10,bottles,23.0
P037,C002885,T048272,I00173,S00297,9,ct,19.0
P029,C007985,T04777,I00092,S00394,9,bottles,10.0
P007,C005278,T058227,I00099,S00594,10,oz,6.0
P013,C000940,T025819,I00129,S00199,7,pk,18.0
P004,C002926,T012859,I00162,S00544,2,Bags,16.0
P032,C004172,T079726,I00223,S0015,11,ct,13.5
P022,C001981,T05363,I00088,S00412,1,bottles,$17.0
P022,C004955,T049268,I00181,S00603,2,ct,26.0
P011,C007208,T065269,I00169,S00477,7,ct,17.0
P035,C008018,T056375,I00115,S00407,1,ct,53.0
P033,C007046,T088999,I00247,S00421,1,oz,15.0
P020,C005738,T020677,I00203,S00289,11,ct,18.0
P006,C002804,T099203,I00259,S00557,3,pack,26.0
P037,C001194,T091740,I00264,S00123,3,Ct,15.0
P026,C006189,T057583,I00250,S00493,2,pack,$19.5
P036,C003660,T082324,I00235,S00704,8,ct,14.0
P029,C002082,T012859,I00206,S00554,10,ct,15.0
P023,C002883,T01273,I00163,S0020,4,bags,15.0
P029,C002201,T051277,I00244,S00418,4,oz,18.0
P002,C003388,T054164,I00004,S00255,2,cans,6.75
P030,C007942,T05829,I00146,S00121,2,ct,21.0
P005,C007210,T015164,I00060,S00491,5,bottles,22.0
P039,C008494,T090290,I00033,S00416,5,cans,16.0
P027,C000457,T051577,I00056,S0063,1,bottles,24.0
P004,C005680,T067051,I00052,S0017,7,cans,40.0
P017,C006363,T029495,I00098,S00618,1,oz,10.0
P035,C005953,T087066,I00104,S00617,6,ct,14.0
P020,C000021,T077199,I00118,S00132,1,ct,42.0
P031,C003212,T023410,I00075,S0038,4,cans,15.5
P012,C005919,T016158,I00261,S00267,7,ct,33.0
P034,C002803,T053926,I00220,S00321,10,ct,14.0
P013,C002027,T098213,I00254,S0049,8,oz,13.0
P004,C001627,T042723,I00027,S0049,2,cans,16.25
P010,C001293,T069029,I00174,S00503,5,oz,18.0
P024,C002441,T089091,I00032,S00112,2,cans,16.0
P014,C006766,T068935,I00239,S00378,7,pk,14.0
P004,C001603,T055245,I00110,S00635,10,oz,22.5
P024,C004072,T094640,I00090,S00658,9,bottles,9.0
P011,C003602,T096716,I00072,S0047,5,bottles,20.0
P014,C000143,T096880,I00221,S00272,2,ct,14.0
P035,C001104,T080401,I00163,S00659,11,bags,15.0
P024,C001456,T038601,I00075,S00642,1,cans,15.5
P026,C004134,T030491,I00228,S00363,5,pk,14.0
P029,C008058,T042509,I00048,S00223,7,cans,8.0
P006,C007616,T018002,I00257,S00659,10,ct,21.0
P025,C000408,T015237,I00211,S00539,2,ct.,15.0
P013,C005374,T022543,I00157,S00600,2,bags,17.0
P002,C007468,T064324,I00093,S00263,8,bottles,13.0
P027,C003847,T039679,I00166,S00329,8,bags,17.0
P010,C002398,T07324,I00021,S0014,9,cans,6.75
P020,C002538,T081434,I00099,S00267,6,oz,6.0
P008,C002878,T039014,I00190,S0097,8,ct,16.0
P023,C008905,T079850,I00169,S00143,9,ct,17.0
P021,C006160,T059558,I00176,S00392,10,ct,19.0
P011,C007315,T027637,I00121,S00708,2,ct,17.0
P032,C007703,T030050,I00050,S00593,2,cans,8.0
P019,C002402,T029556,I00226,S00358,8,lb,15.0
P028,C002379,T044251,I00050,S00484,2,cans,8.0
P029,C007271,T041870,I00196,S00278,9,ct,16.0
P020,C004699,T080388,I00129,S00235,3,pk,18.0
P001,C003080,T050650,I00239,S00589,6,pk,14.0
P038,C003625,T041092,I00145,S00505,2,ct,17.0
P025,C006406,T080524,I00050,S00370,11,cans,8.0
P004,C007594,T088560,I00048,S00699,3,cans,8.0
P028,C004607,T019117,I00195,S0015,1,ct,12.5
P011,C006417,T098563,I00197,S00518,3,bars,15.0
P030,C009148,T021058,I00027,S00467,5,cans,16.25
P012,C008305,T042049,I00103,S00500,8,tubs,15.0
P007,C002658,T081086,I00041,S0096,3,bottles,23.0
P012,C003898,T051355,I00007,S0058,1,cans,$6.75
P029,C004992,T093630,I00140,S00156,11,ct,29.0
P011,C002543,T033963,I00085,S00308,2,bottles,18.0
P009,C001918,T09735,I00157,S00102,8,bags,$17.0
P024,C001641,T039731,I00187,S00308,8,ct.,13.0
P011,C005942,T046240,I00002,S00682,11,cans,6.75
P023,C000564,T055087,I00240,S00427,5,ct,14.0
P005,C001132,T026676,I00196,S00183,7,ct,16.0
P031,C008792,T015019,I00175,S00162,9,oz,19.0
P004,C001055,T023008,I00121,S00566,4,ct,17.0
P037,C001758,T021662,I00201,S00313,3,bars,23.0
P015,C005103,T070376,I00192,S00392,5,ct,24.0
P004,C004972,T03091,I00114,S0016,10,ct,44.0
P030,C000646,T092182,I00176,S00407,7,ct,19.0
P029,C002198,T020393,I00061,S00276,1,cans,55.0
P027,C008113,T094830,I00249,S00215,11,pack,16.0
P024,C006963,T08073,I00185,S00219,10,ct,14.0
P005,C003568,T066094,I00081,S00510,7,bottles,29.0
P012,C003770,T090236,I00053,S00610,5,cans,40.0
P022,C006195,T024258,I00159,S00568,7,bags,17.0
P002,C003293,T052120,I00116,S00187,4,ct,48.0
P029,C008448,T08789,I00071,S00376,11,bottles,17.5
P010,C005339,T033004,I00073,S00448,9,bottles,20.0
P038,C007337,T074253,I00169,S0091,7,ct,17.0
P023,C000659,T044732,I00003,S00506,3,cans,$6.75
P016,C002105,T043928,I00131,S00442,8,ct,14.0
P005,C004633,T048647,I00052,S00679,8,cans,40.0
P039,C004578,T023761,I00233,S00724,9,ct,12.0
P020,C007098,T074820,I00126,S00361,4,ct,25.0
