payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P005,C003758,T06238,I00125,S00282,1,ct,15.0
P035,C002175,T015065,I00146,S00324,5,ct,21.0
P017,C007631,T058876,I00156,S00631,2,bags,17.0
P006,C005670,T080431,I00051,S00223,5,cans,23.0
P008,C003691,T062435,I00007,S00711,3,cans,6.75
P037,C001696,T022752,I00127,S00329,7,pk,12.5
P024,C003735,T041320,I00100,S00585,4,oz.,$10.0
P008,C003764,T048816,I00021,S00419,9,cans,6.75
P008,C002178,T017672,I00244,S00522,11,oz,18.0
P019,C001166,T016646,I00088,S00694,2,bottles,$17.0
P038,C008062,T012984,I00251,S00597,9,oz,13.0
P035,C004697,T085663,I00256,S00499,4,pack,20.0
P011,C002114,T091015,I00138,S00477,6,ct,32.0
P027,C007759,T041923,I00132,S00123,11,ct,14.0
P036,C003682,T02382,I00106,S00391,10,oz,17.0
P005,C008568,T032612,I00177,S00534,7,ct,$35.0
P011,C006074,T05896,I00110,S0006,6,oz,22.5
P023,C006001,T08711,I00143,S00615,5,ct,16.0
P025,C006245,T077093,I00179,S0063,8,ct,$19.0
P026,C001402,T091506,I00034,S0088,8,cans,16.0
P002,C000546,T021034,I00230,S00214,4,pk,15.0
P021,C006030,T038750,I00162,S00299,3,Bags,16.0
P009,C006275,T088240,I00257,S00103,11,ct,21.0
P022,C000935,T050362,I00113,S00674,5,ct,42.0
P028,C006396,T063941,I00056,S00494,7,bottles,24.0
P038,C008279,T092049,I00247,S00451,9,oz,15.0
P037,C002905,T091015,I00166,S00256,5,bags,17.0
P010,C007917,T059128,I00084,S00221,3,bottles,18.0
P024,C008797,T020447,I00154,S00209,10,Bags,15.0
P003,C006623,T016805,I00259,S00621,8,pack,26.0
P003,C001335,T05001,I00234,S00142,7,ct,$13.0
P006,C008269,T05390,I00138,S00635,3,ct,32.0
P009,C005750,T029222,I00073,S00141,2,bottles,20.0
P035,C009023,T093299,I00225,S00446,9,ct,17.0
P009,C000036,T03599,I00116,S00362,3,ct,48.0
P018,C003030,T06180,I00097,S00301,9,cartons,19.0
P027,C007555,T075928,I00191,S00273,10,bars,24.0
P036,C008856,T022189,I00019,S00491,4,cans,6.75
P002,C001306,T097489,I00253,S00600,11,bags,21.0
P005,C001782,T019075,I00025,S00235,3,cans,11.5
P016,C006626,T036706,I00204,S00549,7,ct,17.0
P005,C006298,T093480,I00253,S00560,10,bags,21.0
P026,C007805,T076818,I00160,S00378,6,bags,17.0
P022,C000213,T072115,I00042,S00159,5,bottles,28.0
P014,C003382,T044310,I00079,S00531,11,bottles,17.0
P038,C002448,T080432,I00025,S00546,6,cans,11.5
P012,C005930,T058343,I00224,S0076,3,oz,11.0
P017,C000539,T087120,I00027,S0073,7,cans,16.25
P038,C004755,T025412,I00069,S0060,8,bottles,17.5
P017,C005512,T080347,I00048,S00253,6,cans,8.0
P019,C001024,T058857,I00250,S00629,3,pack,19.5
P004,C000222,T036383,I00201,S0098,3,bars,23.0
P030,C005848,T083267,I00214,S00107,10,oz,19.5
P014,C003743,T073427,I00120,S00145,4,ct,9.0
P029,C007514,T094917,I00098,S00135,5,oz,10.0
P023,C005999,T052356,I00215,S00226,9,ct.,14.0
P011,C003890,T03630,I00050,S00447,8,cans,8.0
P003,C004513,T022268,I00156,S00254,8,bags,17.0
P016,C005894,T017698,I00261,S00391,5,ct,$33.0
P017,C002566,T087860,I00226,S00274,11,lb,15.0
P018,C000226,T046749,I00037,S00626,3,cans,16.0
P030,C005267,T026161,I00164,S00713,10,ct,16.0
P012,C002223,T02336,I00220,S0087,3,ct,14.0
P006,C004302,T079537,I00209,S00669,7,ct,13.0
P003,C000616,T050648,I00008,S00599,8,cans,16.25
P004,C009162,T094917,I00113,S00597,5,ct,42.0
P014,C005332,T037681,I00189,S00630,5,ct.,13.0
P024,C000221,T076890,I00023,S0007,2,cans,6.75
P010,C005455,T014992,I00260,S00633,9,ct,15.0
P007,C004834,T086142,I00051,S00257,9,cans,23.0
P005,C007138,T045850,I00202,S00604,8,ct.,12.0
P031,C008339,T094551,I00053,S00433,7,cans,40.0
P010,C004163,T038498,I00221,S00423,9,ct,14.0
P013,C005611,T035397,I00263,S00282,1,Ct,$14.0
P017,C000062,T044620,I00080,S00353,10,bottles,22.0
P030,C004341,T01767,I00260,S00570,5,ct,15.0
P021,C005961,T091238,I00192,S00373,10,ct,24.0
P003,C007644,T077239,I00126,S00680,1,ct,25.0
P007,C002972,T032270,I00076,S00385,6,cans,6.75
P005,C004454,T016915,I00112,S00244,5,ct.,14.0
P036,C007446,T07759,I00027,S00234,2,cans,16.25
P015,C005494,T064503,I00230,S00484,6,pk,15.0
P012,C001022,T039242,I00134,S00237,6,ct,$16.0
P008,C001307,T06171,I00013,S00198,3,cans,6.75
P005,C004554,T046791,I00064,S00582,8,cans,40.0
P034,C000123,T08423,I00119,S00684,11,ct,53.0
P008,C004018,T051872,I00217,S00111,6,oz,20.5
P005,C004589,T086338,I00114,S00421,4,ct,$44.0
P027,C001455,T08423,I00079,S0073,4,bottles,17.0
P013,C001058,T013383,I00095,S00383,4,botlltes,16.0
P039,C000999,T014810,I00187,S00117,11,ct.,13.0
P022,C007045,T098899,I00099,S00384,3,oz,6.0
P028,C000117,T064244,I00172,S0059,9,oz,19.0
P022,C001502,T025422,I00215,S00444,5,ct.,14.0
P035,C001979,T08902,I00029,S00233,11,cans,11.5
P039,C002726,T030011,I00064,S00609,3,cans,40.0
P020,C002655,T093299,I00122,S00268,11,ct,$15.0
P021,C007097,T019515,I00001,S00481,4,cans,11.5
P037,C004855,T022268,I00112,S00495,11,ct.,$14.0
P028,C002525,T066898,I00163,S00648,10,bags,15.0
P009,C008069,T087127,I00172,S0002,11,oz,19.0
P025,C000683,T058003,I00051,S00474,7,cans,$23.0
P036,C002690,T09729,I00138,S00187,8,ct,32.0
P028,C005860,T074605,I00202,S00505,10,ct.,12.0
P032,C008827,T044022,I00173,S00185,2,ct,19.0
P035,C005050,T074492,I00214,S00447,9,oz,19.5
P008,C007499,T045768,I00249,S00460,9,pack,16.0
P027,C005809,T092304,I00234,S00552,9,ct,13.0
P019,C000945,T068670,I00048,S00473,4,cans,8.0
P020,C007976,T086338,I00098,S00290,8,oz,10.0
P006,C001623,T011892,I00212,S00415,9,ct,12.0
P015,C008298,T037025,I00123,S00455,1,ct,$45.0
P019,C005204,T050557,I00075,S00104,6,cans,15.5
P032,C006623,T09729,I00260,S00536,3,ct,15.0
P039,C004967,T011486,I00126,S00548,7,ct,25.0
P009,C002430,T070508,I00254,S00694,3,oz,13.0
P014,C007552,T01056,I00018,S0004,10,cans,6.75
P026,C005044,T019421,I00179,S00401,9,ct,19.0
P027,C000871,T076919,I00134,S00350,8,ct,16.0
P015,C009143,T041141,I00137,S00676,10,ct,24.0
P035,C007641,T00561,I00087,S00630,9,bottles,15.0
P003,C007237,T060656,I00181,S00260,11,ct,26.0
P011,C008482,T080431,I00062,S00145,10,cans,37.0
P038,C008294,T073065,I00241,S00584,10,ct,$12.0
P036,C002999,T080347,I00168,S0064,5,ct,18.0
P006,C001693,T094979,I00229,S00153,3,ct,13.0
P018,C001427,T022200,I00174,S00154,10,oz,18.0
P028,C008166,T04540,I00110,S0073,6,oz,22.5
P020,C003423,T087638,I00025,S0048,1,cans,11.5
P021,C003340,T080421,I00254,S00401,9,oz,13.0
P023,C008571,T099336,I00072,S00459,10,bottles,20.0
P038,C004403,T075067,I00029,S00551,10,cans,$11.5
P034,C003017,T06946,I00230,S00131,9,pk,15.0
P015,C008941,T049132,I00148,S00358,7,ct,15.0
P011,C008776,T083238,I00243,S00385,4,oz,16.0
P031,C008170,T070508,I00067,S00585,10,bottles,8.0
P036,C001670,T07493,I00200,S00724,9,bars,20.0
P036,C002186,T047439,I00160,S0094,11,bags,17.0
P015,C002479,T098144,I00115,S00674,2,ct,53.0
P019,C001421,T082132,I00127,S00476,3,pk,12.5
P002,C001639,T022176,I00009,S00454,6,cans,16.25
P028,C003182,T032026,I00247,S0010,7,oz,15.0
P038,C005133,T065448,I00184,S00216,3,ct,12.0
P029,C000242,T020460,I00128,S00616,6,pk,$16.0
P015,C007928,T049251,I00115,S00551,9,ct,53.0
P001,C007563,T030191,I00152,S00545,1,bags,15.0
P029,C002714,T063899,I00243,S00326,1,oz,16.0
P005,C002924,T019515,I00043,S00628,9,bottles,24.0
P023,C009163,T07239,I00064,S00619,2,cans,40.0
P022,C000945,T083341,I00028,S00688,9,cans,6.75
P008,C002430,T022268,I00125,S00343,2,ct,15.0
P004,C008236,T01802,I00172,S00136,8,oz,19.0
P013,C008991,T097928,I00202,S00313,3,ct.,12.0
P004,C007817,T06380,I00187,S00140,1,ct.,13.0
P003,C003886,T097307,I00251,S0089,7,oz,13.0
P025,C004269,T032509,I00077,S0090,10,cans,6.75
P039,C003042,T036404,I00054,S00472,1,cans,$40.0
P028,C005793,T058824,I00112,S00187,8,ct.,14.0
P016,C002947,T011397,I00186,S00690,1,ct,13.0
P020,C008930,T099556,I00213,S00135,1,ct,12.0
P037,C004353,T039016,I00134,S00585,2,ct,16.0
P006,C003690,T052133,I00066,S00341,8,bottles,20.0
P015,C001143,T017260,I00206,S00357,6,ct,15.0
P022,C004812,T039681,I00007,S00258,6,cans,6.75
P018,C004725,T035746,I00253,S0008,8,bags,21.0
P023,C006509,T060825,I00134,S00228,4,ct,16.0
P039,C000769,T056490,I00152,S00513,7,bags,15.0
P018,C002929,T081982,I00158,S00470,2,,17.0
P013,C002901,T033217,I00232,S00403,4,ct,12.0
P027,C004194,T048513,I00128,S00122,11,pk,16.0
P018,C000701,T065462,I00222,S00481,2,ct,$12.0
P017,C006261,T043218,I00162,S0064,3,Bags,16.0
P023,C008025,T025103,I00204,S00672,7,ct,17.0
P004,C003119,T049819,I00075,S00619,8,cans,15.5
P032,C000455,T068838,I00046,S00273,11,cans,8.0
P015,C002998,T014805,I00098,S00400,8,oz,10.0
P039,C000512,T038750,I00212,S00501,1,ct,12.0
P038,C000193,T020211,I00145,S00670,5,ct,17.0
P030,C008245,T050557,I00204,S00534,4,ct,17.0
P038,C009180,T00775,I00051,S00525,9,cans,23.0
P018,C008104,T082507,I00216,S0055,10,ct,16.5
P007,C001556,T00869,I00031,S00414,7,cans,16.0
P003,C003628,T044673,I00232,S00217,11,ct,12.0
P039,C008713,T080250,I00095,S00452,1,botlltes,16.0
P007,C006275,T090200,I00230,S00705,10,pk,15.0
P023,C001604,T021010,I00163,S00691,7,bags,15.0
P018,C003104,T066368,I00237,S0092,9,ct,$16.0
P006,C007542,T022647,I00008,S0057,6,cans,16.25
P005,C004887,T011553,I00201,S00394,3,bars,23.0
P011,C003328,T081054,I00237,S00478,6,ct,16.0
P027,C000284,T032106,I00047,S00221,8,cans,8.0
P018,C004409,T062836,I00252,S00442,2,ct,11.0
P018,C008829,T042738,I00232,S00504,1,ct,12.0
P002,C000098,T058343,I00225,S00297,1,ct,17.0
P023,C000554,T030572,I00219,S00601,6,ct,22.0
P022,C004811,T051428,I00014,S00498,11,cans,6.75
P010,C002055,T038112,I00229,S00260,11,ct,13.0
P005,C000769,T085523,I00219,S00395,11,ct,22.0
P033,C006612,T070892,I00071,S00465,4,bottles,$17.5
P007,C003945,T012683,I00101,S00653,9,tubs,15.0
P026,C000935,T063661,I00057,S00391,9,bottles,24.0
P038,C003307,T071005,I00162,S00305,2,Bags,16.0
P001,C009163,T06793,I00011,S00643,11,cans,$6.75
P034,C006235,T036754,I00090,S00643,9,bottles,9.0
P017,C005112,T095250,I00034,S00244,2,cans,16.0
P032,C004675,T028295,I00029,S00380,11,cans,$11.5
P029,C004557,T02181,I00078,S00267,7,bottles,$17.0
P039,C006615,T067588,I00192,S00127,3,ct,24.0
P018,C003346,T065411,I00155,S00420,6,bags,17.0
P001,C001361,T030957,I00159,S00258,5,bags,17.0
P012,C008169,T019288,I00133,S0002,1,ct,15.0
P033,C006188,T057897,I00075,S00367,7,cans,15.5
P019,C000156,T097275,I00137,S00446,2,ct,24.0
P014,C006812,T044673,I00099,S00276,5,oz,6.0
P037,C007036,T016055,I00105,S00109,7,ct,16.5
P014,C001271,T077433,I00155,S00466,2,bags,17.0
P004,C005931,T081326,I00238,S00150,1,ct,12.0
P023,C007502,T050933,I00047,S00225,10,cans,8.0
P005,C008302,T098803,I00181,S00672,1,ct,26.0
P007,C000689,T036318,I00071,S00263,3,bottles,$17.5
P017,C006501,T079537,I00032,S00179,10,cans,16.0
P011,C002694,T015807,I00228,S00693,10,pk,14.0
P005,C004485,T025480,I00143,S00347,6,ct,16.0
P017,C006016,T082568,I00096,S0016,1,bottles,20.0
P004,C007720,T017225,I00177,S00666,4,ct,$35.0
P015,C005045,T026612,I00236,S00611,3,tins,12.0
P005,C004199,T075283,I00135,S00417,11,ct.,14.0
P031,C008283,T07218,I00072,S00239,8,bottles,$20.0
P017,C002468,T07218,I00155,S00708,3,bags,17.0
P031,C008510,T057915,I00082,S00221,5,ct,15.0
P037,C008127,T021262,I00039,S0094,11,bottles,26.0
P032,C005495,T095285,I00023,S00644,8,cans,6.75
P008,C006926,T076505,I00205,S00692,2,ct,16.0
P039,C003773,T02925,I00110,S00254,6,oz,22.5
P022,C003169,T020460,I00127,S00595,11,pk,12.5
P031,C004338,T01608,I00167,S00477,4,ct,14.0
P037,C004816,T044127,I00176,S00264,11,ct,19.0
P008,C007220,T065474,I00075,S00459,6,cans,15.5
P011,C007515,T049141,I00102,S00222,8,tubs,16.0
P015,C008833,T052967,I00129,S00219,10,pk,18.0
P039,C000208,T036448,I00254,S00501,9,oz,13.0
P008,C004112,T088857,I00193,S00329,4,ct,18.0
P003,C002879,T06947,I00193,S00190,11,ct,18.0
P024,C009043,T071005,I00089,S00295,6,bottles,9.0
P023,C001498,T074608,I00157,S00261,4,bags,17.0
P005,C001351,T073363,I00140,S00379,1,ct,29.0
P016,C004590,T061898,I00142,S00380,10,ct,12.5
P023,C000174,T086914,I00260,S00271,9,ct,15.0
P027,C000555,T089155,I00129,S00643,1,pk,18.0
P012,C005527,T098923,I00102,S00276,3,tubs,16.0
P038,C006967,T099637,I00259,S00134,7,pack,26.0
P009,C007389,T087638,I00068,S00656,2,bottles,20.0
P034,C003562,T054596,I00228,S00179,1,pk,14.0
P014,C008152,T074153,I00165,S00162,11,bags,16.0
P019,C007258,T09574,I00148,S00249,11,ct,15.0
P007,C003537,T048695,I00086,S00660,4,cans,18.0
P029,C004212,T097489,I00194,S00577,8,bars,23.0
P004,C008125,T042319,I00104,S0092,4,ct,14.0
P004,C003857,T036334,I00127,S00473,5,pk,12.5
P036,C004002,T052592,I00253,S0040,8,bags,21.0
P009,C008683,T063899,I00035,S00520,7,cans,16.0
P017,C006689,T044673,I00156,S00516,9,bags,$17.0
P012,C001751,T069120,I00076,S00537,1,cans,6.75
P003,C005211,T05493,I00088,S00542,2,bottles,17.0
P006,C000887,T053911,I00014,S00323,11,cans,6.75
P034,C005324,T08070,I00018,S00711,2,cans,6.75
P006,C004088,T055007,I00023,S00407,10,cans,6.75
P038,C003095,T025804,I00069,S00721,9,bottles,17.5
P018,C000986,T065626,I00150,S00722,8,bags,16.0
P019,C006922,T01767,I00007,S00608,10,cans,6.75
P010,C003676,T068873,I00241,S00624,11,ct,12.0
P005,C003329,T019118,I00038,S00491,10,bottles,23.0
P009,C009149,T082160,I00260,S00263,10,ct,15.0
P036,C006848,T07759,I00160,S00723,1,bags,$17.0
P030,C002117,T077194,I00025,S00446,4,cans,$11.5
P021,C001296,T092320,I00077,S00477,11,cans,6.75
P034,C004459,T07218,I00183,S00536,7,ct,$35.0
P029,C000985,T094756,I00031,S00197,11,cans,16.0
P006,C003680,T010905,I00127,S00718,8,pk,12.5
P019,C003171,T084952,I00236,S00322,3,tins,12.0
P006,C002312,T010905,I00193,S00117,6,ct,18.0
P018,C008342,T068730,I00196,S00206,2,ct,16.0
P032,C005996,T012352,I00192,S00570,5,ct,24.0
P035,C001713,T079716,I00119,S00704,6,ct,53.0
P016,C008672,T085781,I00123,S00557,5,ct,45.0
P024,C007658,T048145,I00136,S00657,3,ct,19.5
P019,C000915,T097596,I00229,S00339,5,ct,13.0
P033,C008245,T082275,I00121,S00183,1,ct,17.0
P023,C001109,T064131,I00193,S00403,6,ct,$18.0
P039,C001704,T016195,I00087,S00316,1,bottles,15.0
P001,C001064,T089938,I00136,S0063,2,ct,19.5
P034,C001084,T045829,I00064,S00368,8,cans,40.0
P039,C007847,T00772,I00227,S00289,7,pk,15.0
P039,C006420,T050557,I00029,S00559,11,cans,11.5
P023,C001672,T027322,I00007,S00386,2,cans,6.75
P035,C002524,T012532,I00255,S00687,10,pack,$20.0
P038,C006624,T027730,I00100,S00241,3,oz.,10.0
P002,C000759,T071521,I00171,S00596,5,ct,16.0
P035,C000178,T076919,I00237,S0066,4,ct,16.0
P018,C007008,T093055,I00226,S0002,7,lb,15.0
P030,C008132,T078666,I00053,S00571,5,cans,40.0
P011,C004793,T097625,I00058,S00215,5,bottles,22.0
P030,C000029,T067573,I00197,S0029,5,bars,15.0
P001,C004269,T068773,I00031,S00355,3,cans,16.0
P008,C002729,T048513,I00178,S00709,4,ct,26.0
P003,C008236,T087963,I00254,S00305,10,oz,13.0
P013,C006664,T085014,I00252,S00323,8,ct,11.0
P016,C007368,T045971,I00049,S00518,2,cans,8.0
P029,C009144,T076655,I00183,S00670,10,ct,35.0
P027,C002781,T095231,I00216,S00709,4,ct,16.5
P022,C003959,T031288,I00212,S00304,10,ct,12.0
P019,C000716,T063661,I00065,S00592,5,bottles,20.0
P025,C007551,T072432,I00257,S00507,1,ct,21.0
P009,C002177,T049251,I00243,S00166,4,oz,16.0
P006,C000174,T071947,I00214,S0003,3,oz,19.5
P026,C000798,T05300,I00009,S00255,1,cans,$16.25
P025,C003676,T090200,I00006,S00382,5,cans,$16.25
P029,C008728,T058067,I00258,S00642,3,pk,21.0
P029,C008891,T06152,I00173,S0079,3,ct,19.0
P013,C008454,T098770,I00066,S0079,4,bottles,20.0
P034,C000596,T089486,I00119,S00248,3,ct,53.0
P004,C003931,T069304,I00122,S00489,5,ct,15.0
P007,C005110,T027151,I00113,S0079,1,ct,42.0
P030,C006530,T087120,I00006,S0080,11,cans,16.25
P031,C000471,T064503,I00054,S0095,1,cans,$40.0
P018,C006457,T08902,I00213,S00380,9,ct,12.0
P022,C006586,T013663,I00212,S0055,9,ct,12.0
P025,C008280,T066262,I00244,S00220,6,oz,18.0
P038,C004542,T01767,I00228,S00307,10,pk,14.0
P017,C002672,T031830,I00107,S00525,4,oz,20.0
P019,C001620,T067146,I00104,S0083,7,ct,14.0
P029,C002306,T011356,I00224,S00421,10,oz,11.0
P023,C008851,T058876,I00023,S00439,8,cans,6.75
P027,C003608,T068389,I00110,S00596,11,oz,22.5
P002,C008705,T036897,I00130,S00131,8,ct,14.0
P032,C000009,T05859,I00225,S00428,11,ct,17.0
P028,C006951,T05390,I00077,S00353,7,cans,6.75
P039,C008515,T081171,I00092,S00382,6,bottles,10.0
P037,C008830,T050562,I00119,S00309,3,ct,53.0
P012,C005277,T012984,I00225,S00614,5,ct,17.0
P034,C004026,T072115,I00063,S00302,9,cans,40.0
P004,C003683,T026161,I00259,S00578,9,pack,26.0
P005,C001554,T042040,I00093,S00429,8,bottles,13.0
P026,C003101,T067387,I00096,S00317,2,bottles,20.0
P012,C008417,T063950,I00002,S00100,5,cans,6.75
P020,C005437,T017377,I00232,S0083,1,ct,12.0
P025,C005221,T028118,I00256,S00125,9,pack,$20.0
P028,C007780,T097134,I00122,S00434,11,ct,15.0
P035,C006805,T02848,I00144,S00442,1,ct,20.0
P008,C002920,T071947,I00142,S00471,5,ct,12.5
P008,C001899,T02615,I00088,S00393,8,bottles,17.0
P008,C006348,T072854,I00104,S00707,2,ct,14.0
P002,C004612,T054092,I00005,S00391,10,cans,$6.75
P039,C000713,T077825,I00065,S00185,7,bottles,20.0
P017,C007348,T046580,I00206,S00421,3,ct,15.0
P038,C007542,T052253,I00071,S00722,3,bottles,17.5
P014,C004578,T024445,I00020,S00343,10,cans,6.75
P003,C000282,T01098,I00235,S00462,9,ct,14.0
P005,C007503,T048771,I00110,S00168,1,oz,22.5
P018,C008675,T041586,I00116,S00661,4,ct,48.0
P025,C007210,T033453,I00189,S00221,2,ct.,13.0
P007,C000290,T08727,I00175,S00325,1,oz,19.0
P027,C006351,T084719,I00262,S00599,9,ct,14.0
P011,C002905,T096670,I00199,S00265,1,ct,15.0
P013,C007038,T044127,I00033,S00134,8,cans,16.0
P026,C004938,T081770,I00071,S00226,1,bottles,17.5
P011,C005171,T011627,I00229,S00586,8,ct,13.0
P039,C003814,T050933,I00115,S0096,10,ct,53.0
P015,C000343,T039203,I00065,S00723,4,bottles,20.0
P027,C003285,T048145,I00134,S00131,10,ct,16.0
P036,C003271,T022163,I00024,S00369,7,cans,16.25
P013,C003776,T044472,I00095,S00220,11,botlltes,16.0
P007,C008789,T080760,I00256,S00409,9,pack,20.0
P028,C002524,T080321,I00004,S00467,5,cans,6.75
P004,C008744,T069189,I00138,S00619,7,ct,32.0
P024,C000361,T048771,I00139,S00154,5,ct,24.0
P013,C008857,T097145,I00225,S00706,6,ct,17.0
P006,C002974,T03411,I00036,S00250,7,cans,16.0
P033,C008811,T054596,I00096,S0090,2,bottles,20.0
P006,C004950,T070037,I00123,S00579,11,ct,45.0
P021,C004814,T028636,I00023,S0081,4,cans,6.75
P023,C007818,T03274,I00102,S00328,6,tubs,16.0
P027,C001721,T041053,I00164,S00493,7,ct,16.0
P007,C006675,T052967,I00111,S00274,3,ct,16.0
P004,C001517,T054585,I00029,S00569,6,cans,11.5
P006,C003087,T016195,I00135,S00574,2,ct.,14.0
P033,C000633,T032487,I00146,S00413,7,ct,21.0
P030,C008957,T058827,I00261,S00227,4,ct,33.0
P010,C005592,T023021,I00206,S0062,3,ct,15.0
P025,C002295,T076170,I00077,S0031,4,cans,$6.75
P030,C002618,T051872,I00164,S00409,4,ct,16.0
P026,C006961,T038504,I00246,S0013,3,ct,20.0
P038,C000122,T068188,I00098,S00128,5,oz,10.0
P011,C007240,T041217,I00151,S0053,6,bags,17.0
P008,C008470,T067215,I00118,S00726,7,ct,42.0
P010,C006040,T044297,I00088,S00410,2,bottles,17.0
P031,C003265,T080362,I00079,S00123,8,bottles,17.0
P028,C000459,T043409,I00090,S00531,9,bottles,9.0
P011,C001311,T019515,I00043,S0020,7,bottles,24.0
P029,C008555,T017813,I00041,S00440,11,bottles,23.0
P015,C002978,T037948,I00116,S00473,10,ct,48.0
P022,C006111,T015203,I00194,S0081,11,bars,23.0
P028,C003775,T039203,I00078,S00394,10,bottles,17.0
P030,C005770,T029675,I00162,S00341,10,Bags,16.0
P013,C008816,T031686,I00052,S00238,5,cans,40.0
P029,C005148,T019185,I00258,S00626,3,pk,21.0
P015,C008126,T084642,I00066,S00724,6,bottles,20.0
P018,C000143,T025412,I00118,S00465,7,ct,$42.0
P017,C006909,T080193,I00089,S00112,11,bottles,9.0
P007,C007558,T073505,I00136,S00232,9,ct,19.5
P008,C004429,T043218,I00243,S00417,5,oz,16.0
P022,C004261,T042511,I00048,S00463,3,cans,8.0
P038,C004336,T02583,I00205,S0052,10,ct,16.0
P039,C002699,T064503,I00049,S00433,9,cans,$8.0
P031,C005341,T03333,I00200,S00174,9,bars,20.0
P004,C008706,T077077,I00145,S00588,2,ct,17.0
P038,C000543,T08544,I00250,S00405,8,pack,19.5
P026,C006643,T025733,I00024,S00609,10,cans,16.25
P021,C005562,T090686,I00076,S00351,6,cans,6.75
P014,C007730,T079677,I00182,S00561,11,oz,15.0
P005,C003287,T046749,I00135,S00578,2,ct.,14.0
P002,C007966,T033835,I00256,S00571,7,pack,20.0
P030,C005262,T03813,I00187,S00191,11,ct.,13.0
P022,C006039,T045403,I00168,S00458,10,ct,18.0
P001,C008744,T055129,I00070,S0029,2,bottles,17.5
P015,C006218,T053942,I00007,S00425,10,cans,6.75
P024,C000818,T089642,I00045,S00703,6,cans,8.0
P038,C004636,T093566,I00087,S00565,9,bottles,15.0
P038,C003432,T034525,I00226,S00466,10,lb,15.0
P028,C003454,T080250,I00240,S0014,4,ct,$14.0
P028,C006375,T076170,I00110,S00108,9,oz,22.5
P015,C003485,T045403,I00030,S00550,4,cans,16.0
P038,C005202,T067415,I00018,S00493,2,cans,6.75
P035,C006740,T066470,I00057,S00306,2,bottles,24.0
P037,C001894,T061898,I00051,S00706,3,cans,23.0
P008,C002336,T06060,I00156,S00316,5,bags,17.0
P005,C004301,T039681,I00049,S00554,3,cans,$8.0
P003,C001877,T08727,I00165,S00480,5,bags,16.0
P034,C002959,T074153,I00054,S00159,1,cans,40.0
P021,C009159,T068693,I00184,S00250,7,ct,12.0
P001,C000251,T041217,I00131,S00110,5,ct,14.0
P002,C000998,T087320,I00141,S00721,6,ct,18.0
P034,C001674,T07196,I00168,S00131,6,ct,18.0
P026,C006973,T080431,I00111,S00121,9,ct,16.0
P017,C003622,T05896,I00135,S00293,9,ct.,14.0
P009,C006678,T074153,I00178,S0059,4,ct,$26.0
P036,C005054,T073468,I00239,S00318,9,pk,14.0
P019,C003671,T060110,I00188,S00115,10,ct,14.0
P033,C002993,T049523,I00146,S00413,11,ct,21.0
P020,C001103,T067959,I00170,S00356,3,ct.,15.0
P021,C002980,T049279,I00217,S0087,4,oz,$20.5
P013,C003414,T045319,I00022,S00608,8,cans,16.25
P024,C001624,T00326,I00201,S00718,5,bars,23.0
P026,C004038,T049279,I00174,S00702,9,oz,18.0
P002,C005086,T050242,I00018,S00490,3,cans,6.75
P009,C002855,T018209,I00063,S00310,10,cans,40.0
P036,C007925,T027416,I00088,S00459,2,bottles,17.0
P030,C004377,T069209,I00106,S00239,1,oz,17.0
P001,C005075,T011553,I00005,S00180,5,cans,6.75
P024,C002727,T098835,I00120,S00576,7,ct,9.0
P001,C004901,T083860,I00111,S00381,3,ct,16.0
P038,C006025,T07020,I00258,S00470,2,pk,21.0
P016,C003317,T093558,I00055,S00657,5,cans,40.0
P007,C004148,T07907,I00023,S00244,11,cans,6.75
P026,C003190,T065404,I00202,S00473,7,ct.,12.0
P024,C004474,T071779,I00195,S0040,3,ct,12.5
P033,C004564,T050935,I00255,S00309,4,pack,20.0
P008,C003119,T095250,I00064,S00708,7,cans,40.0
P029,C008243,T032743,I00250,S00266,8,pack,19.5
P003,C000759,T032509,I00054,S00471,1,cans,40.0
P039,C004150,T012352,I00084,S00626,3,bottles,18.0
P012,C003875,T077194,I00220,S00242,9,ct,14.0
P020,C002316,T099717,I00209,S0081,10,ct,13.0
P009,C001984,T073585,I00002,S00461,2,cans,6.75
P013,C004295,T085691,I00047,S0001,9,cans,8.0
P033,C008056,T018994,I00128,S00680,6,pk,16.0
P002,C001290,T083343,I00236,S00352,6,tins,12.0
P038,C006418,T05045,I00058,S00568,1,bottles,22.0
P004,C004363,T022483,I00133,S00223,8,ct,15.0
P007,C009118,T052276,I00124,S00360,9,ct,15.0
P010,C003614,T03956,I00007,S00150,6,cans,6.75
P021,C002962,T071842,I00038,S00383,1,bottles,23.0
P003,C003247,T085799,I00029,S00719,1,cans,11.5
P030,C000593,T093480,I00254,S00253,1,oz,13.0
P024,C008183,T05570,I00079,S00658,3,bottles,17.0
P030,C002954,T050261,I00096,S00245,9,bottles,20.0
P004,C004664,T032977,I00246,S00701,9,ct,20.0
P002,C005584,T061698,I00242,S0014,7,pk,12.0
P022,C004166,T024797,I00122,S00601,10,ct,15.0
P007,C001845,T011553,I00145,S00419,9,ct,17.0
P012,C001920,T02336,I00192,S00273,8,ct,24.0
P019,C000638,T019288,I00012,S0066,6,cans,$16.25
P016,C006668,T081310,I00024,S00369,2,cans,16.25
