payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P024,C005868,T023144,I00073,S0065,11,bottles,20.0
P022,C006018,T079059,I00200,S00257,10,bars,20.0
P031,C007500,T078223,I00123,S00637,2,ct,45.0
P017,C005339,T081583,I00095,S00620,1,botlltes,16.0
P021,C008533,T046609,I00175,S00580,7,oz,19.0
P014,C009047,T010628,I00132,S00489,11,ct,14.0
P003,C001996,T068724,I00026,S00214,1,cans,6.75
P033,C006604,T02324,I00109,S00232,7,oz,17.0
P019,C003886,T090726,I00016,S00268,2,cans,$16.25
P027,C003955,T091517,I00071,S00647,3,bottles,$17.5
P035,C005432,T046228,I00117,S00171,11,ct,46.0
P024,C002379,T068865,I00078,S00372,7,bottles,17.0
P003,C007185,T067983,I00234,S00542,8,ct,13.0
P007,C008358,T099674,I00215,S00179,3,ct.,14.0
P015,C001650,T092567,I00187,S00503,4,ct.,13.0
P030,C003684,T00932,I00242,S00127,10,pk,12.0
P038,C007377,T029453,I00057,S00258,9,bottles,24.0
P021,C000728,T027584,I00102,S00382,8,tubs,16.0
P019,C008326,T080224,I00227,S00350,10,pk,15.0
P006,C000465,T070476,I00192,S00623,4,ct,$24.0
P004,C000565,T021183,I00241,S00247,1,ct,12.0
P030,C005954,T094597,I00243,S00635,1,oz,16.0
P015,C002100,T072859,I00115,S0031,3,ct,53.0
P023,C008539,T055617,I00261,S00333,6,ct,33.0
P014,C004439,T099768,I00011,S00551,7,cans,6.75
P032,C001516,T033997,I00229,S00678,8,ct,13.0
P027,C000247,T076697,I00262,S00162,2,ct,14.0
P037,C007847,T045489,I00133,S00637,3,ct,15.0
P011,C009130,T037224,I00243,S00528,6,oz,16.0
P018,C002027,T081030,I00081,S00521,4,bottles,29.0
P026,C004844,T032261,I00232,S00159,4,ct,12.0
P037,C003162,T073290,I00237,S00415,9,ct,$16.0
P015,C005462,T022283,I00102,S00545,4,tubs,16.0
P034,C003291,T036190,I00068,S00448,9,bottles,20.0
P004,C007644,T021001,I00043,S00578,8,bottles,24.0
P024,C004315,T050924,I00229,S00461,7,ct,13.0
P017,C005111,T08710,I00224,S00509,9,oz,11.0
P005,C006963,T071041,I00123,S00271,11,ct,45.0
P039,C007299,T062903,I00243,S00321,3,oz,16.0
P015,C007751,T081482,I00235,S0056,3,ct,14.0
P023,C000122,T050116,I00142,S00515,4,ct,12.5
P028,C004841,T012456,I00117,S00175,6,ct,46.0
P037,C002134,T073290,I00242,S00469,11,pk,12.0
P014,C004110,T05282,I00179,S00174,8,ct,19.0
P039,C000638,T045115,I00252,S00270,2,ct,11.0
P036,C006362,T017087,I00055,S00173,7,cans,40.0
P013,C003866,T023711,I00239,S00394,2,pk,14.0
P028,C007561,T083307,I00186,S00542,8,ct,13.0
P015,C008688,T046520,I00047,S00317,8,cans,8.0
P037,C000998,T078977,I00121,S00184,3,ct,17.0
P021,C005349,T054879,I00248,S00103,7,rolls,26.0
P006,C005648,T099768,I00193,S00675,9,ct,18.0
P026,C001071,T032455,I00097,S00690,11,cartons,19.0
P033,C006446,T093281,I00135,S00402,1,ct.,14.0
P010,C008270,T098406,I00058,S00477,8,bottles,22.0
P009,C007114,T050054,I00133,S00697,8,ct,15.0
P023,C004126,T094844,I00132,S00536,11,ct,14.0
P025,C002536,T016909,I00130,S00647,3,ct,14.0
P032,C006363,T029172,I00191,S00162,11,bars,24.0
P020,C003803,T047826,I00196,S00398,10,ct,16.0
P008,C002344,T044612,I00181,S00417,8,ct,26.0
P028,C006097,T024848,I00094,S00702,3,bottles,11.0
P016,C005939,T023918,I00088,S0071,9,bottles,17.0
P006,C007148,T077258,I00097,S00423,8,cartons,19.0
P018,C002464,T045712,I00146,S00725,2,ct,21.0
P017,C003903,T058407,I00124,S00359,9,ct,15.0
P033,C004799,T075504,I00154,S00433,5,Bags,15.0
P039,C007828,T010759,I00012,S00140,6,cans,16.25
P009,C000630,T063475,I00188,S0080,5,ct,14.0
P017,C003405,T091517,I00201,S00334,11,bars,23.0
P018,C001259,T07787,I00057,S00661,11,bottles,$24.0
P005,C000954,T075215,I00240,S00397,6,ct,14.0
P033,C002593,T04532,I00007,S00114,8,cans,6.75
P035,C008578,T021868,I00125,S00221,3,ct,15.0
P013,C004398,T020522,I00111,S00549,6,ct,$16.0
P035,C003251,T04411,I00040,S00100,5,bottles,22.0
P036,C009015,T044531,I00062,S00415,2,cans,37.0
P015,C008397,T030711,I00043,S00478,2,bottles,24.0
P028,C003761,T010583,I00009,S00617,1,cans,16.25
P014,C002623,T025803,I00107,S00158,11,oz,20.0
P039,C009182,T074917,I00196,S0064,5,ct,16.0
P001,C001023,T058719,I00056,S00709,10,bottles,24.0
P014,C007290,T061296,I00209,S00700,3,ct,13.0
P025,C002220,T074030,I00053,S0016,6,cans,40.0
P022,C007596,T089988,I00032,S00233,11,cans,16.0
P022,C007519,T042638,I00071,S00358,7,bottles,17.5
P036,C008771,T082060,I00083,S00513,1,bottles,14.0
P009,C006468,T079519,I00182,S00603,9,oz,15.0
P034,C001250,T026381,I00203,S00119,9,ct,18.0
P007,C003356,T011433,I00239,S00335,7,pk,14.0
P020,C005528,T022906,I00019,S00519,3,cans,6.75
P021,C004817,T096089,I00043,S00108,3,bottles,24.0
P036,C005883,T021001,I00076,S00259,5,cans,6.75
P019,C003412,T047408,I00194,S00101,9,bars,23.0
P027,C006190,T015959,I00251,S00170,10,oz,13.0
P017,C001286,T085147,I00027,S00522,10,cans,16.25
P016,C000813,T058635,I00246,S00569,5,ct,20.0
P003,C007149,T037429,I00151,S00394,3,bags,$17.0
P018,C003260,T065526,I00083,S00633,1,bottles,14.0
P035,C000748,T086283,I00142,S00682,6,ct,12.5
P016,C006379,T08212,I00211,S0024,5,ct.,15.0
P027,C008777,T043852,I00103,S00482,11,tubs,15.0
P037,C007706,T010683,I00175,S00611,9,oz,19.0
P029,C007740,T07828,I00251,S0092,3,oz,13.0
P036,C008253,T091517,I00042,S0026,10,bottles,28.0
P022,C002484,T056876,I00232,S0013,5,ct,12.0
P035,C003633,T066815,I00018,S00670,7,cans,6.75
P003,C001508,T072974,I00138,S00642,2,ct,32.0
P026,C006654,T041517,I00254,S00107,1,oz,13.0
P021,C002307,T048152,I00103,S00402,10,tubs,15.0
P031,C001414,T070373,I00088,S00651,1,bottles,17.0
P006,C001559,T090265,I00151,S00585,5,bags,17.0
P020,C001115,T019196,I00217,S00502,8,oz,20.5
P021,C007048,T066545,I00092,S00716,6,bottles,10.0
P018,C005797,T056640,I00240,S00492,9,ct,14.0
P010,C001042,T052178,I00202,S00301,2,ct.,12.0
P018,C007660,T051330,I00104,S00426,6,ct,14.0
P017,C005541,T030692,I00244,S00456,8,oz,18.0
P021,C003510,T016243,I00022,S0030,3,cans,16.25
P037,C007882,T042100,I00064,S00534,3,cans,40.0
P037,C000754,T042743,I00156,S00501,6,bags,17.0
P025,C000502,T095185,I00203,S0096,11,ct,18.0
P014,C000316,T078212,I00014,S0020,3,cans,6.75
P008,C003862,T035061,I00046,S00241,7,cans,8.0
P031,C002081,T091942,I00249,S00449,8,pack,16.0
P021,C003259,T040422,I00087,S00693,7,bottles,15.0
P024,C005955,T01971,I00070,S00518,8,bottles,17.5
P001,C007490,T019237,I00167,S00249,6,ct,14.0
P026,C000204,T048673,I00187,S00433,8,ct.,$13.0
P009,C003753,T079630,I00018,S00618,7,cans,6.75
P037,C001336,T00932,I00001,S00294,2,cans,11.5
P036,C007141,T037112,I00041,S00479,4,bottles,23.0
P032,C003372,T061700,I00241,S00529,8,ct,12.0
P015,C004034,T00892,I00022,S0075,10,cans,16.25
P008,C000937,T08212,I00214,S00207,5,oz,19.5
P023,C000480,T068680,I00141,S0059,10,ct,18.0
P023,C006699,T078964,I00066,S00237,3,bottles,20.0
P032,C001590,T091302,I00256,S00593,7,pack,20.0
P014,C003201,T047826,I00109,S00156,10,oz,17.0
P015,C003087,T037429,I00098,S00439,7,oz,10.0
P014,C000936,T085517,I00174,S00309,2,oz,18.0
P029,C003315,T069738,I00136,S00404,5,ct,19.5
P034,C000260,T040539,I00194,S0095,5,bars,$23.0
P006,C008626,T048299,I00234,S00386,4,ct,13.0
P029,C003150,T033035,I00228,S00286,8,pk,14.0
P038,C000386,T041517,I00081,S00180,1,bottles,29.0
P015,C005371,T016409,I00155,S00703,9,bags,$17.0
P015,C004886,T019535,I00188,S00678,11,ct,14.0
P037,C007644,T041002,I00103,S00714,1,tubs,$15.0
P027,C001605,T059212,I00245,S00153,11,rolls,26.0
P001,C005417,T01201,I00215,S00138,5,ct.,14.0
P015,C007663,T063475,I00245,S00306,11,rolls,26.0
P037,C008029,T031260,I00032,S0033,10,cans,16.0
P008,C008137,T00443,I00061,S00162,10,cans,55.0
P016,C006334,T041362,I00155,S00109,11,bags,17.0
P013,C006312,T093147,I00170,S00658,8,ct.,15.0
P038,C000888,T096995,I00118,S00423,1,ct,42.0
P020,C002963,T072200,I00038,S00343,9,bottles,23.0
P033,C001326,T034499,I00229,S00694,8,ct,13.0
P003,C007879,T078212,I00121,S00149,10,ct,17.0
P037,C000044,T071370,I00110,S0090,2,oz,22.5
P031,C000112,T079642,I00109,S0090,11,oz,17.0
P011,C001269,T094183,I00130,S00608,1,ct,14.0
P014,C002304,T094305,I00229,S00456,7,ct,13.0
P020,C005097,T070888,I00174,S00583,1,oz,18.0
P014,C002479,T012342,I00192,S00701,7,ct,24.0
P002,C007978,T090681,I00071,S0071,11,bottles,17.5
P011,C005306,T049857,I00168,S00215,1,ct,18.0
P032,C007054,T05612,I00220,S00143,10,ct,14.0
P033,C001635,T07577,I00074,S00687,3,bottles,20.0
P018,C004422,T019405,I00085,S00414,7,bottles,18.0
P010,C000190,T067312,I00264,S00362,5,Ct,15.0
P033,C005818,T037429,I00238,S00435,3,ct,12.0
P009,C004055,T023192,I00139,S00657,1,ct,$24.0
P003,C001121,T052098,I00132,S00479,1,ct,14.0
P034,C001462,T028559,I00259,S00205,8,pack,26.0
P005,C002692,T059974,I00122,S00637,4,ct,15.0
P027,C001954,T019535,I00179,S00380,10,ct,19.0
P023,C009131,T022779,I00085,S00296,9,bottles,18.0
P010,C002577,T036965,I00013,S00621,11,cans,6.75
P013,C007449,T010817,I00158,S00718,2,,$17.0
P033,C001454,T083626,I00134,S00244,10,ct,16.0
P013,C003022,T031260,I00127,S00374,7,pk,12.5
P024,C005644,T040635,I00044,S00562,6,cans,8.0
P006,C003397,T050054,I00067,S0028,8,bottles,$8.0
P020,C003992,T027516,I00098,S00137,1,oz,10.0
P020,C007860,T049927,I00173,S0037,3,ct,19.0
P025,C000378,T027055,I00095,S00175,8,botlltes,16.0
P002,C006714,T024220,I00258,S00323,11,pk,$21.0
P030,C008262,T088630,I00015,S00357,8,cans,6.75
P029,C007077,T095723,I00162,S00700,11,Bags,16.0
P034,C003731,T079394,I00167,S00359,2,ct,$14.0
P007,C002046,T065881,I00127,S00241,2,pk,12.5
P025,C008604,T05176,I00095,S00710,6,botlltes,16.0
P032,C000393,T013557,I00186,S00588,5,ct,$13.0
P006,C004643,T038652,I00257,S00394,7,ct,21.0
P038,C005805,T085170,I00205,S00215,6,ct,16.0
P001,C000512,T063046,I00197,S00128,1,bars,15.0
P017,C001589,T028042,I00154,S00494,9,Bags,15.0
P038,C005289,T097917,I00162,S00560,11,Bags,16.0
P020,C007039,T090681,I00248,S00725,2,rolls,26.0
P034,C006107,T073290,I00073,S00456,5,bottles,20.0
P039,C000613,T069140,I00232,S00437,6,ct,12.0
P038,C003002,T054533,I00217,S0092,8,oz,20.5
P011,C003182,T058878,I00040,S00654,5,bottles,22.0
P005,C007055,T067592,I00221,S00214,8,ct,14.0
P036,C008987,T023119,I00046,S00450,5,cans,8.0
P036,C007877,T019895,I00159,S00404,5,bags,17.0
P028,C004605,T076841,I00006,S00423,7,cans,16.25
P014,C006909,T074930,I00222,S00594,5,ct,12.0
P007,C006640,T069751,I00125,S00724,2,ct,15.0
P004,C005281,T09903,I00186,S00552,2,ct,13.0
P021,C002664,T023873,I00116,S00207,11,ct,48.0
P035,C005871,T040635,I00218,S00388,10,ct,6.0
P009,C002811,T068040,I00251,S00121,8,oz,13.0
P002,C001969,T015249,I00222,S00380,3,ct,12.0
P031,C009106,T028712,I00242,S00586,3,pk,12.0
P022,C008951,T011855,I00125,S00451,8,ct,15.0
P029,C003374,T042797,I00158,S00344,5,,17.0
P001,C005853,T091605,I00034,S0047,9,cans,16.0
P030,C003745,T029172,I00262,S00662,10,ct,14.0
P020,C006724,T010248,I00128,S00118,4,pk,16.0
P025,C008141,T051087,I00022,S00413,4,cans,16.25
P011,C001291,T02428,I00069,S00340,9,bottles,17.5
P001,C008428,T070179,I00135,S00111,8,ct.,14.0
P017,C005430,T070369,I00093,S0091,10,bottles,13.0
P016,C005945,T06203,I00140,S00103,2,ct,29.0
P023,C002240,T033623,I00257,S00510,2,ct,21.0
P019,C001892,T075215,I00189,S00407,9,ct.,13.0
P030,C005087,T023851,I00236,S00665,1,tins,$12.0
P039,C003019,T028304,I00019,S00703,9,cans,6.75
P005,C001542,T046877,I00104,S00494,7,ct,14.0
P015,C001615,T083501,I00154,S00714,4,Bags,15.0
P012,C005537,T05030,I00197,S00128,2,bars,15.0
P016,C009102,T094183,I00167,S00549,10,ct,$14.0
P033,C005611,T070179,I00020,S00404,3,cans,$6.75
P025,C006782,T020802,I00092,S00609,4,bottles,10.0
P035,C000490,T083913,I00136,S00325,10,ct,19.5
P038,C001716,T040351,I00015,S00353,8,cans,6.75
P015,C008473,T094918,I00158,S00646,2,,17.0
P024,C007357,T014318,I00214,S00658,1,oz,19.5
P034,C009126,T022779,I00191,S00323,2,bars,24.0
P012,C003676,T029318,I00257,S0051,2,ct,21.0
P010,C000429,T022066,I00057,S00712,11,bottles,24.0
P015,C004160,T024664,I00008,S00102,10,cans,$16.25
P033,C001061,T047408,I00261,S00496,2,ct,33.0
P037,C002080,T041643,I00169,S00273,11,ct,17.0
P013,C004616,T028712,I00256,S00360,2,pack,20.0
P008,C006444,T03881,I00235,S0079,9,ct,14.0
P031,C001296,T023144,I00003,S00624,6,cans,6.75
P025,C003973,T014450,I00047,S00699,9,cans,8.0
P001,C002458,T010683,I00062,S00116,9,cans,37.0
P028,C004020,T048333,I00193,S00698,8,ct,18.0
P028,C007225,T065210,I00186,S00256,2,ct,13.0
P017,C008758,T094597,I00215,S00366,2,ct.,14.0
P006,C003802,T099312,I00207,S00424,3,ct,14.0
P035,C000391,T042792,I00071,S00610,5,bottles,17.5
P015,C007059,T034316,I00248,S00651,2,rolls,26.0
P023,C003051,T098245,I00131,S00374,3,ct,14.0
P030,C003674,T042797,I00072,S00256,4,bottles,20.0
P028,C008189,T07050,I00101,S00704,5,tubs,15.0
P035,C006074,T069755,I00027,S00650,11,cans,16.25
P038,C000256,T084000,I00188,S00218,1,ct,14.0
P001,C002669,T022603,I00234,S00608,5,ct,13.0
P037,C002699,T036850,I00066,S00645,8,bottles,20.0
P017,C003732,T065719,I00174,S00170,5,oz,18.0
P015,C005300,T037684,I00109,S0021,4,oz,17.0
P025,C007902,T043309,I00080,S00600,4,bottles,22.0
P005,C008052,T081103,I00133,S00591,8,ct,15.0
P013,C005938,T044056,I00001,S00693,10,cans,11.5
P011,C002325,T042501,I00219,S00604,9,ct,22.0
P004,C005875,T064265,I00037,S00697,9,cans,16.0
P006,C009079,T064265,I00188,S00478,8,ct,14.0
P038,C008279,T067550,I00133,S0086,10,ct,15.0
P004,C006048,T051330,I00233,S00326,9,ct,12.0
P016,C005307,T014877,I00114,S0030,2,ct,44.0
P001,C003534,T071570,I00221,S00571,8,ct,14.0
P018,C005556,T010725,I00206,S00195,10,ct,15.0
P037,C007177,T083303,I00186,S00350,5,ct,13.0
P038,C006532,T071495,I00024,S00111,4,cans,16.25
P025,C007438,T020538,I00171,S0021,6,ct,$16.0
P013,C004931,T089264,I00157,S00142,7,bags,17.0
P008,C000505,T08382,I00180,S00253,8,ct,19.0
P026,C003840,T036965,I00139,S00521,9,ct,24.0
P021,C004513,T061511,I00227,S00178,7,pk,15.0
P018,C000005,T072852,I00016,S0012,6,cans,16.25
P002,C006705,T017781,I00047,S0076,2,cans,8.0
P022,C005243,T048872,I00237,S00211,3,ct,$16.0
P004,C005316,T06467,I00027,S00544,2,cans,16.25
P034,C004998,T047944,I00083,S00678,5,bottles,14.0
P031,C005086,T048106,I00214,S00460,4,oz,19.5
P025,C001726,T018564,I00091,S0022,10,bottles,7.5
P016,C005073,T098245,I00156,S00187,4,bags,17.0
P015,C003828,T055381,I00195,S00459,7,ct,12.5
P038,C003501,T081951,I00157,S00100,9,bags,17.0
P004,C000306,T081647,I00239,S0017,7,pk,14.0
P016,C002778,T081089,I00189,S00324,11,ct.,13.0
P007,C008807,T059461,I00229,S00512,4,ct,13.0
P007,C005535,T051964,I00240,S00314,4,ct,14.0
P031,C007276,T057744,I00185,S00244,9,ct,14.0
P007,C001561,T023244,I00240,S00635,8,ct,14.0
P027,C001272,T067209,I00020,S0006,3,cans,6.75
P034,C001390,T084357,I00168,S00603,10,ct,18.0
P009,C008515,T086417,I00237,S00110,9,ct,16.0
P015,C005679,T063099,I00253,S00718,4,bags,21.0
P031,C001774,T02389,I00003,S00479,7,cans,6.75
P018,C008154,T07577,I00207,S00530,6,ct,14.0
P015,C006440,T010817,I00192,S0022,1,ct,$24.0
P003,C000398,T013619,I00114,S00172,6,ct,44.0
P032,C006304,T054533,I00129,S00163,3,pk,18.0
P028,C004455,T028791,I00252,S00292,5,ct,11.0
P010,C006620,T044658,I00136,S00380,10,ct,19.5
P025,C003557,T044056,I00262,S00333,1,ct,14.0
P010,C006669,T056587,I00023,S00709,2,cans,6.75
P037,C008301,T091605,I00039,S00154,11,bottles,26.0
P022,C008740,T069418,I00188,S00532,9,ct,14.0
P027,C002885,T071385,I00008,S0050,5,cans,16.25
P015,C000197,T025514,I00054,S00449,5,cans,40.0
P028,C004905,T05612,I00050,S00697,6,cans,8.0
P007,C007650,T067550,I00076,S0046,2,cans,6.75
P012,C002148,T069755,I00030,S00248,11,cans,16.0
P039,C000043,T015624,I00024,S0085,7,cans,16.25
P021,C007345,T094261,I00225,S00327,1,ct,17.0
P024,C000735,T030380,I00230,S0074,11,pk,15.0
P036,C008172,T041643,I00234,S00108,8,ct,13.0
P035,C006635,T08470,I00221,S00448,1,ct,14.0
P032,C000544,T073600,I00175,S00210,1,oz,19.0
P007,C006388,T059675,I00248,S00313,6,rolls,26.0
P008,C008598,T019769,I00105,S00212,6,ct,16.5
P014,C000927,T028263,I00025,S00483,6,cans,11.5
P032,C000212,T048382,I00129,S00256,4,pk,18.0
P003,C005021,T024626,I00148,S00535,6,ct,15.0
P032,C001344,T05078,I00046,S00559,7,cans,8.0
P025,C003115,T010518,I00224,S00184,5,oz,11.0
P011,C005449,T056803,I00048,S00586,7,cans,8.0
P002,C007357,T041231,I00125,S00317,4,ct,15.0
P023,C002772,T086819,I00238,S00539,5,ct,12.0
P002,C001837,T093941,I00161,S00479,1,Bags,17.0
P021,C004016,T012456,I00159,S0095,4,bags,17.0
P022,C006407,T052087,I00091,S00127,1,bottles,7.5
P031,C004197,T043114,I00127,S00300,1,pk,$12.5
P034,C002988,T041491,I00140,S00656,8,ct,29.0
P037,C003032,T072894,I00144,S00331,5,ct,20.0
P020,C002193,T00443,I00180,S00504,4,ct,19.0
P020,C002180,T032731,I00144,S00696,4,ct,20.0
P036,C007188,T032455,I00245,S00344,4,rolls,26.0
P038,C000268,T096403,I00007,S00473,3,cans,6.75
P028,C005199,T066398,I00231,S00271,7,pk,16.0
P015,C007021,T068334,I00132,S0085,5,ct,14.0
P012,C005887,T078562,I00006,S00468,10,cans,16.25
P020,C003412,T030420,I00024,S00499,7,cans,16.25
P009,C005480,T019405,I00153,S0092,4,bags,15.0
P006,C001316,T083073,I00046,S00720,8,cans,8.0
P026,C003974,T076390,I00040,S00510,4,bottles,22.0
P022,C002879,T010288,I00098,S00478,10,oz,10.0
P012,C003856,T061576,I00160,S0076,4,bags,17.0
P032,C001984,T078626,I00164,S0030,3,ct,16.0
P012,C007055,T065769,I00032,S00416,4,cans,16.0
P019,C004720,T032173,I00097,S00157,8,cartons,19.0
P031,C003781,T067218,I00057,S00270,10,bottles,24.0
P022,C001488,T035999,I00264,S00502,1,Ct,15.0
P023,C007270,T023144,I00129,S00717,7,pk,18.0
P039,C007437,T027309,I00216,S00459,5,ct,$16.5
P017,C000946,T016211,I00228,S00571,6,pk,14.0
P014,C000352,T063631,I00088,S0041,10,bottles,17.0
P032,C003449,T088524,I00137,S0083,8,ct,24.0
P030,C007656,T019961,I00202,S00327,8,ct.,12.0
P033,C004930,T05192,I00231,S00128,1,pk,16.0
P013,C002875,T059212,I00166,S00489,7,bags,$17.0
P003,C008033,T047933,I00151,S0069,11,bags,17.0
P027,C000212,T075209,I00054,S00698,2,cans,40.0
P027,C005203,T035048,I00007,S00533,9,cans,6.75
P008,C007745,T072852,I00254,S00494,11,oz,13.0
P014,C008713,T058076,I00194,S00176,10,bars,23.0
P030,C002271,T078527,I00262,S00216,5,ct,14.0
P011,C002866,T037297,I00134,S00365,4,ct,$16.0
P012,C004339,T046520,I00187,S00108,9,ct.,$13.0
P023,C003994,T026781,I00215,S0082,2,ct.,14.0
P004,C000514,T071731,I00031,S00314,1,cans,16.0
P013,C001983,T036393,I00192,S00106,1,ct,$24.0
P007,C003227,T012099,I00145,S00702,3,ct,17.0
P036,C007880,T082986,I00101,S00276,5,tubs,15.0
P012,C001945,T050054,I00089,S00206,5,bottles,9.0
P037,C006530,T084154,I00224,S00150,5,oz,11.0
P018,C005762,T073480,I00128,S0006,1,pk,16.0
P009,C004596,T068705,I00241,S00291,1,ct,12.0
P032,C007970,T039759,I00182,S00647,3,oz,15.0
P037,C002278,T016962,I00162,S00493,7,Bags,16.0
P034,C003476,T081263,I00084,S00313,8,bottles,$18.0
P031,C004328,T073893,I00205,S00440,7,ct,16.0
P010,C000859,T086864,I00016,S00156,3,cans,16.25
P009,C000339,T044076,I00046,S00447,2,cans,$8.0
P004,C000409,T083384,I00069,S00318,5,bottles,17.5
P020,C005485,T067995,I00075,S00546,10,cans,15.5
P024,C004691,T013127,I00234,S00338,11,ct,13.0
P002,C000736,T024626,I00168,S00394,7,ct,18.0
P034,C004785,T066505,I00021,S00502,5,cans,6.75
P001,C002678,T069830,I00071,S00482,5,bottles,17.5
P027,C000518,T055443,I00180,S0044,7,ct,19.0
P002,C000324,T066505,I00062,S00220,7,cans,37.0
P023,C006451,T028446,I00231,S00415,11,pk,16.0
P030,C008321,T077307,I00241,S00525,2,ct,12.0
P005,C008456,T072183,I00116,S0065,1,ct,48.0
P019,C006834,T057292,I00199,S0010,6,ct,$15.0
P004,C004309,T047077,I00011,S00123,6,cans,6.75
P003,C005472,T015394,I00224,S00133,2,oz,11.0
P009,C008869,T010288,I00063,S00131,10,cans,40.0
P035,C002292,T085214,I00098,S00496,1,oz,10.0
P013,C000600,T051587,I00078,S00146,8,bottles,17.0
P032,C005867,T012003,I00118,S00310,1,ct,42.0
P017,C005535,T044658,I00126,S00345,3,ct,25.0
P028,C001549,T059695,I00222,S00279,1,ct,12.0
P017,C005393,T015959,I00253,S00255,8,bags,21.0
P001,C004052,T080012,I00121,S0092,4,ct,17.0
P008,C000801,T082864,I00190,S00255,3,ct,16.0
P035,C007112,T014633,I00140,S00353,1,ct,29.0
P013,C003168,T099768,I00083,S00182,4,bottles,14.0
P025,C004687,T091605,I00069,S00432,6,bottles,17.5
P002,C001379,T098245,I00093,S00335,1,bottles,13.0
P009,C002745,T089988,I00125,S00571,1,ct,15.0
P019,C009117,T055814,I00218,S00673,9,ct,6.0
P027,C003321,T047898,I00026,S00318,10,cans,6.75
P012,C002375,T079025,I00119,S0012,10,ct,53.0
P005,C002908,T048162,I00053,S00521,2,cans,40.0
P011,C007098,T066077,I00219,S00129,4,ct,22.0
P008,C004199,T018564,I00028,S00442,6,cans,6.75
P034,C000664,T088913,I00078,S00154,10,bottles,17.0
P006,C008230,T072974,I00098,S00519,4,oz,10.0
P022,C000031,T034278,I00092,S00391,8,bottles,10.0
P012,C000642,T022044,I00082,S00116,10,ct,$15.0
P009,C004590,T084501,I00071,S00355,2,bottles,17.5
P008,C006198,T072276,I00173,S00227,1,ct,19.0
P008,C006840,T044875,I00045,S00654,6,cans,8.0
P017,C008982,T081350,I00224,S00310,3,oz,11.0
P014,C004886,T072986,I00077,S00374,1,cans,6.75
P025,C007331,T094597,I00209,S00196,10,ct,13.0
P029,C007271,T049724,I00034,S00674,11,cans,16.0
P014,C002477,T031607,I00032,S00722,10,cans,16.0
P038,C000411,T038940,I00044,S00475,11,cans,8.0
P036,C004687,T044056,I00221,S00241,3,ct,14.0
P011,C005042,T045489,I00189,S00517,9,ct.,13.0
P010,C006020,T037894,I00191,S00310,6,bars,24.0
P020,C001714,T045771,I00263,S00496,7,Ct,14.0
P016,C003161,T011855,I00201,S00439,10,bars,23.0
P013,C005542,T084409,I00100,S00360,10,oz.,$10.0
P032,C000781,T040628,I00038,S00441,1,bottles,23.0
P015,C005030,T078562,I00212,S00477,2,ct,12.0
P020,C000508,T096786,I00166,S00606,9,bags,17.0
P035,C004808,T063785,I00058,S00219,5,bottles,22.0
P013,C005242,T050953,I00221,S00608,2,ct,$14.0
P015,C006314,T089247,I00018,S0057,5,cans,6.75
P026,C004715,T018229,I00236,S00287,5,tins,12.0
P002,C008516,T031992,I00167,S0078,8,ct,14.0
P010,C007518,T042792,I00075,S00712,8,cans,15.5
P001,C007477,T051330,I00001,S00645,4,cans,11.5
P024,C005092,T015071,I00064,S00678,8,cans,40.0
P036,C002978,T037672,I00256,S00462,5,pack,20.0
P034,C004581,T062263,I00162,S00188,2,Bags,16.0
P038,C003582,T090265,I00185,S0062,6,ct,14.0
P020,C007462,T094918,I00174,S00708,11,oz,18.0
P004,C003774,T059957,I00186,S00276,10,ct,13.0
P016,C004893,T059054,I00127,S00203,4,pk,$12.5
P039,C004449,T052821,I00193,S00180,4,ct,18.0
P024,C003120,T019731,I00227,S00489,6,pk,$15.0
P014,C006955,T081191,I00157,S0064,7,bags,17.0
P015,C003430,T025233,I00059,S00482,11,bottles,22.0
P011,C006170,T090242,I00170,S00249,1,ct.,15.0
P015,C008441,T025871,I00253,S00640,5,bags,21.0
P025,C002458,T059054,I00130,S00272,8,ct,14.0
P036,C000437,T048872,I00148,S0014,11,ct,15.0
P025,C000128,T044790,I00098,S00573,9,oz,10.0
P009,C006760,T050054,I00151,S00402,5,bags,17.0
P009,C000744,T083786,I00131,S00296,2,ct,14.0
P022,C001773,T015653,I00237,S0092,10,ct,$16.0
P003,C004931,T074254,I00052,S00392,5,cans,40.0
P028,C008336,T056030,I00263,S00183,9,Ct,14.0
P027,C003209,T093066,I00188,S00247,8,ct,14.0
P022,C000457,T092192,I00038,S00213,11,bottles,23.0
P020,C004039,T078562,I00140,S00380,1,ct,$29.0
P008,C006166,T065190,I00209,S00160,1,ct,13.0
P024,C002150,T068680,I00149,S00175,7,ct,15.0
P021,C005157,T077307,I00035,S00699,6,cans,16.0
P012,C001658,T06741,I00128,S00368,9,pk,16.0
P004,C006183,T016379,I00039,S00275,2,bottles,26.0
P004,C005350,T094768,I00019,S00449,5,cans,6.75
P033,C002113,T069520,I00003,S00124,6,cans,6.75
P011,C008947,T026148,I00243,S00121,9,oz,16.0
P008,C000524,T00376,I00099,S00153,8,oz,6.0
P024,C004429,T022779,I00093,S00720,10,bottles,13.0
P011,C009003,T065190,I00222,S00414,6,ct,12.0
P016,C004700,T094718,I00145,S00689,2,ct,17.0
P010,C005314,T081420,I00185,S00162,11,ct,14.0
P031,C001274,T033247,I00143,S00234,11,ct,16.0
