payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P026,C004390,T058355,I00193,S00451,5,ct,18.0
P035,C003010,T066687,I00236,S0076,1,tins,12.0
P036,C000944,T089182,I00167,S00119,5,ct,14.0
P005,C006031,T091587,I00184,S00226,11,ct,12.0
P031,C005316,T086206,I00230,S00283,10,pk,15.0
P030,C008738,T089182,I00078,S0046,4,bottles,17.0
P030,C003767,T079122,I00249,S00145,9,pack,16.0
P013,C002048,T00431,I00016,S00328,6,cans,16.25
P025,C008917,T036525,I00216,S00479,5,ct,16.5
P016,C008520,T017179,I00038,S00499,5,bottles,23.0
P039,C003244,T097707,I00140,S00431,9,ct,29.0
P027,C000111,T075254,I00220,S00510,2,ct,14.0
P021,C004747,T073379,I00135,S00444,2,ct.,$14.0
P024,C001479,T093632,I00083,S00656,4,bottles,14.0
P020,C008988,T087916,I00083,S00602,11,bottles,14.0
P033,C002935,T052099,I00029,S00274,3,cans,$11.5
P020,C003099,T010225,I00176,S00678,10,ct,19.0
P028,C008085,T012299,I00171,S00553,3,ct,16.0
P031,C001284,T038560,I00134,S00155,2,ct,16.0
P038,C007873,T021696,I00033,S0020,1,cans,16.0
P001,C000595,T093581,I00102,S00505,9,tubs,16.0
P033,C002037,T017179,I00081,S00579,6,bottles,$29.0
P026,C006339,T024955,I00004,S00120,1,cans,6.75
P021,C002132,T072400,I00073,S00191,8,bottles,20.0
P001,C001925,T098360,I00046,S00278,9,cans,$8.0
P029,C001281,T01000,I00086,S00631,6,cans,18.0
P032,C005248,T031025,I00251,S00124,1,oz,13.0
P002,C005386,T099349,I00157,S00457,5,bags,17.0
P015,C007910,T077421,I00009,S00171,6,cans,16.25
P004,C008568,T02514,I00097,S0036,5,cartons,19.0
P007,C000439,T084811,I00001,S00335,6,cans,11.5
P032,C002586,T058340,I00069,S00116,11,bottles,17.5
P004,C008285,T07482,I00097,S00111,8,cartons,19.0
P011,C001627,T049664,I00044,S00163,8,cans,8.0
P034,C003327,T091973,I00084,S00102,9,bottles,$18.0
P034,C004126,T055036,I00172,S00406,8,oz,19.0
P034,C001447,T053579,I00083,S00511,3,bottles,14.0
P008,C001960,T045774,I00243,S00281,7,oz,16.0
P020,C005279,T053150,I00178,S00429,3,ct,26.0
P007,C008413,T081475,I00154,S0085,9,Bags,$15.0
P020,C005456,T066730,I00052,S0087,3,cans,40.0
P028,C003650,T084640,I00121,S00293,6,ct,17.0
P011,C004299,T049034,I00129,S00679,6,pk,$18.0
P004,C000417,T062230,I00197,S00346,3,bars,15.0
P007,C000243,T062241,I00167,S00484,4,ct,14.0
P008,C008940,T062929,I00110,S0069,10,oz,22.5
P008,C003089,T062386,I00247,S00675,8,oz,$15.0
P038,C008554,T015342,I00240,S00261,5,ct,14.0
P025,C000412,T015746,I00212,S00235,5,ct,12.0
P006,C001866,T089183,I00149,S00696,1,ct,15.0
P015,C000782,T020839,I00205,S00403,2,ct,16.0
P018,C005116,T044223,I00117,S00461,1,ct,46.0
P014,C001021,T074898,I00055,S00610,6,cans,40.0
P039,C000273,T069203,I00165,S00154,10,bags,$16.0
P024,C007051,T041442,I00097,S00622,8,cartons,$19.0
P009,C008497,T013665,I00014,S00328,6,cans,6.75
P021,C009175,T045848,I00151,S00713,9,bags,17.0
P013,C003562,T062230,I00071,S00140,4,bottles,17.5
P033,C008317,T042067,I00262,S00556,10,ct,14.0
P013,C003477,T026896,I00243,S00713,5,oz,16.0
P026,C000971,T059575,I00033,S00466,4,cans,16.0
P006,C004868,T040444,I00014,S00641,7,cans,6.75
P038,C007871,T061638,I00215,S0002,4,ct.,14.0
P001,C005186,T074558,I00164,S00287,4,ct,16.0
P007,C002809,T037550,I00088,S00200,2,bottles,17.0
P011,C008158,T049664,I00004,S00662,10,cans,6.75
P011,C008835,T043329,I00093,S00432,11,bottles,13.0
P032,C000239,T094440,I00037,S00684,10,cans,16.0
P024,C004629,T014958,I00261,S00203,9,ct,$33.0
P015,C002004,T088276,I00127,S00542,6,pk,12.5
P003,C000174,T053984,I00199,S00172,4,ct,15.0
P026,C001596,T098484,I00009,S00712,3,cans,16.25
P026,C005224,T092525,I00120,S0073,10,ct,9.0
P022,C003578,T073174,I00104,S00211,8,ct,14.0
P011,C002483,T021412,I00211,S00691,4,ct.,15.0
P019,C005548,T073974,I00252,S00251,3,ct,11.0
P015,C003701,T040696,I00076,S00115,6,cans,6.75
P006,C002731,T09741,I00054,S00424,6,cans,$40.0
P021,C007065,T058745,I00085,S00161,2,bottles,18.0
P026,C007956,T045020,I00003,S00658,5,cans,$6.75
P020,C004405,T032016,I00097,S00584,7,cartons,19.0
P026,C003309,T048236,I00157,S00343,5,bags,17.0
P039,C004380,T022213,I00133,S00468,11,ct,15.0
P016,C008038,T027163,I00049,S00180,2,cans,8.0
P034,C001342,T049664,I00121,S00432,10,ct,17.0
P019,C004481,T068808,I00097,S00341,8,cartons,19.0
P011,C004649,T045562,I00204,S00217,10,ct,17.0
P038,C001438,T061839,I00039,S00510,9,bottles,26.0
P012,C006083,T096107,I00142,S0016,10,ct,12.5
P020,C002305,T022213,I00222,S00722,1,ct,12.0
P014,C007174,T038749,I00058,S00710,3,bottles,22.0
P005,C003769,T023594,I00248,S00153,7,rolls,26.0
P011,C001968,T034272,I00195,S00158,4,ct,12.5
P017,C000315,T050431,I00046,S00217,8,cans,8.0
P039,C005178,T099290,I00240,S00224,5,ct,14.0
P020,C006183,T074285,I00074,S0051,4,bottles,20.0
P018,C001438,T021361,I00141,S0068,10,ct,18.0
P029,C004460,T049291,I00184,S0054,9,ct,12.0
P018,C002611,T045689,I00071,S00100,11,bottles,$17.5
P015,C005595,T068867,I00229,S0026,11,ct,13.0
P023,C002841,T070236,I00093,S00251,7,bottles,$13.0
P034,C007874,T068059,I00158,S00610,7,,17.0
P037,C000122,T091973,I00107,S00170,11,oz,20.0
P022,C008537,T05207,I00056,S00219,2,bottles,24.0
P021,C003059,T053984,I00166,S00315,8,bags,17.0
P026,C005847,T06228,I00197,S00627,8,bars,15.0
P011,C004726,T028504,I00210,S00540,9,ct,15.0
P031,C004350,T057947,I00192,S00164,2,ct,$24.0
P036,C006263,T053723,I00110,S00692,8,oz,22.5
P033,C004840,T058235,I00076,S00491,4,cans,6.75
P014,C005769,T010545,I00142,S00691,3,ct,12.5
P002,C007378,T041442,I00005,S00209,1,cans,6.75
P037,C008485,T078534,I00069,S0048,8,bottles,17.5
P015,C002788,T067975,I00041,S00246,5,bottles,23.0
P035,C005410,T090261,I00208,S00386,3,ct,14.0
P006,C000348,T01198,I00216,S00411,4,ct,16.5
P018,C008528,T044500,I00187,S00427,4,ct.,13.0
P010,C008330,T057999,I00245,S00549,1,rolls,26.0
P002,C006379,T010727,I00199,S00124,5,ct,15.0
P019,C003152,T069918,I00200,S00566,11,bars,20.0
P014,C005334,T040460,I00258,S0024,9,pk,$21.0
P027,C003139,T044082,I00207,S00374,10,ct,14.0
P022,C000522,T070707,I00012,S00235,6,cans,16.25
P010,C004289,T074261,I00162,S00617,11,Bags,$16.0
P033,C005060,T082489,I00242,S0004,4,pk,12.0
P026,C005773,T060149,I00215,S0001,11,ct.,14.0
P007,C000326,T041423,I00076,S00675,1,cans,6.75
P007,C009176,T016034,I00047,S0001,6,cans,8.0
P021,C000718,T086241,I00081,S00489,4,bottles,29.0
P007,C005697,T054404,I00005,S00520,4,cans,6.75
P023,C003610,T02028,I00165,S00312,3,bags,$16.0
P031,C007090,T097267,I00081,S00284,11,bottles,29.0
P001,C003185,T077262,I00038,S00461,8,bottles,23.0
P008,C003423,T052423,I00150,S00328,3,bags,16.0
P017,C006209,T099611,I00050,S00481,6,cans,8.0
P030,C002605,T076945,I00028,S00103,5,cans,6.75
P005,C008032,T033484,I00023,S00221,10,cans,6.75
P036,C000323,T060741,I00151,S00383,7,bags,17.0
P039,C003600,T032744,I00200,S00263,11,bars,20.0
P009,C006735,T048128,I00112,S00300,8,ct.,14.0
P015,C001285,T033399,I00142,S00482,1,ct,12.5
P029,C007588,T089403,I00219,S0018,2,ct,22.0
P005,C001623,T083992,I00190,S00357,6,ct,16.0
P008,C006513,T027387,I00211,S00475,9,ct.,15.0
P013,C004013,T079357,I00125,S00156,11,ct,15.0
P032,C004477,T032756,I00144,S00719,6,ct,20.0
P028,C000517,T060551,I00020,S0009,6,cans,6.75
P019,C007364,T037106,I00170,S00519,1,ct.,15.0
P015,C001540,T074012,I00077,S00182,8,cans,6.75
P014,C007063,T046409,I00241,S00256,9,ct,12.0
P023,C000427,T039310,I00215,S00250,1,ct.,14.0
P039,C003024,T040699,I00195,S00466,2,ct,12.5
P021,C002840,T032511,I00158,S00132,11,,17.0
P006,C008454,T092834,I00014,S00691,2,cans,6.75
P014,C005508,T051057,I00065,S0059,10,bottles,20.0
P009,C003611,T068430,I00053,S00452,5,cans,40.0
P035,C002607,T027629,I00216,S00391,2,ct,16.5
P021,C005591,T039928,I00242,S00371,5,pk,12.0
P006,C007394,T018200,I00221,S00657,7,ct,14.0
P037,C003615,T090713,I00101,S00635,5,tubs,15.0
P031,C006470,T091450,I00080,S00131,10,bottles,$22.0
P011,C002590,T093313,I00016,S00509,11,cans,16.25
P029,C000911,T027924,I00261,S00585,8,ct,33.0
P035,C000187,T088773,I00095,S00720,7,botlltes,$16.0
P002,C003287,T063648,I00182,S00196,6,oz,15.0
P011,C002565,T05277,I00097,S00611,9,cartons,19.0
P010,C008397,T035273,I00124,S0048,4,ct,$15.0
P017,C003281,T046247,I00223,S00244,11,ct,13.5
P002,C000206,T049274,I00232,S00470,5,ct,12.0
P028,C003173,T06699,I00258,S00238,10,pk,21.0
P024,C008031,T022098,I00218,S00503,10,ct,$6.0
P013,C008236,T073941,I00187,S00379,6,ct.,13.0
P024,C008646,T04869,I00226,S00208,8,lb,15.0
P001,C002470,T068827,I00025,S00188,4,cans,11.5
P012,C005762,T011917,I00197,S00684,5,bars,15.0
P002,C000622,T013467,I00144,S00432,4,ct,20.0
P011,C003465,T060397,I00102,S00423,4,tubs,16.0
P022,C004792,T091897,I00260,S00295,4,ct,15.0
P007,C008624,T052435,I00216,S00134,9,ct,16.5
P029,C001004,T052961,I00026,S00697,5,cans,6.75
P020,C005494,T065323,I00095,S00253,3,botlltes,16.0
P018,C002014,T079061,I00035,S00169,4,cans,16.0
P019,C001365,T092113,I00247,S0031,3,oz,15.0
P008,C001734,T073562,I00197,S00174,1,bars,$15.0
P030,C007250,T072916,I00186,S00141,4,ct,13.0
P009,C006866,T054670,I00107,S00488,2,oz,20.0
P007,C004058,T064556,I00138,S00547,9,ct,32.0
P027,C007992,T05079,I00175,S00613,9,oz,19.0
P025,C008070,T023218,I00224,S00435,8,oz,11.0
P004,C000839,T056728,I00040,S00583,2,bottles,22.0
P025,C004306,T03137,I00258,S00385,5,pk,21.0
P009,C008410,T021465,I00237,S00395,2,ct,16.0
P023,C002511,T027503,I00172,S00108,8,oz,19.0
P015,C002155,T087988,I00140,S00308,2,ct,29.0
P037,C003082,T06285,I00090,S00145,5,bottles,9.0
P020,C004105,T040976,I00056,S00640,11,bottles,24.0
P024,C008422,T015342,I00036,S00186,9,cans,16.0
P025,C006292,T017994,I00116,S00708,8,ct,48.0
P004,C004296,T024422,I00067,S00394,1,bottles,8.0
P035,C000211,T026968,I00238,S00500,5,ct,12.0
P022,C006129,T058961,I00131,S00200,8,ct,14.0
P009,C005149,T064671,I00003,S00224,9,cans,6.75
P028,C002803,T05185,I00188,S00504,10,ct,14.0
P013,C000933,T016561,I00158,S0062,7,,17.0
P031,C006411,T032378,I00108,S00389,2,oz,15.0
P035,C002778,T016216,I00238,S0077,6,ct,12.0
P014,C008958,T07202,I00206,S0085,1,ct,15.0
P009,C008273,T037140,I00153,S00116,1,bags,15.0
P022,C005117,T073758,I00025,S00427,4,cans,11.5
P017,C002052,T05228,I00219,S00306,8,ct,22.0
P038,C007384,T098484,I00052,S0020,8,cans,40.0
P014,C003868,T058355,I00247,S00587,10,oz,15.0
P007,C005480,T039839,I00088,S00640,1,bottles,17.0
P011,C006136,T079909,I00220,S00479,2,ct,14.0
P031,C007609,T062386,I00230,S00503,1,pk,15.0
P038,C006970,T019717,I00063,S00121,10,cans,40.0
P039,C005294,T033224,I00033,S00414,2,cans,16.0
P016,C005263,T060557,I00224,S00135,4,oz,11.0
P005,C004973,T016034,I00093,S00531,4,bottles,13.0
P012,C000271,T09576,I00167,S00689,4,ct,14.0
P020,C006963,T092663,I00232,S00602,10,ct,12.0
P038,C003256,T044500,I00180,S00625,5,ct,19.0
P037,C002568,T071536,I00066,S00554,6,bottles,20.0
P003,C008069,T058969,I00172,S00411,7,oz,$19.0
P011,C002934,T026488,I00155,S00358,11,bags,17.0
P019,C001369,T021676,I00261,S0039,3,ct,33.0
P018,C006364,T03000,I00259,S00577,7,pack,26.0
P021,C005329,T037717,I00057,S00720,4,bottles,24.0
P033,C007039,T039450,I00140,S0030,4,ct,$29.0
P031,C005305,T024466,I00201,S00627,3,bars,23.0
P025,C005195,T025740,I00198,S00493,5,ct,12.0
P029,C005481,T084811,I00060,S00651,4,bottles,22.0
P037,C000148,T015455,I00206,S0091,5,ct,15.0
P016,C006562,T087645,I00130,S00141,1,ct,14.0
P010,C002339,T050787,I00145,S00514,8,ct,17.0
P013,C005199,T054670,I00097,S0090,9,cartons,19.0
P011,C004222,T071124,I00084,S00693,11,bottles,18.0
P009,C001934,T09914,I00018,S0073,4,cans,6.75
P038,C003718,T010977,I00253,S00207,5,bags,21.0
P038,C000586,T091002,I00244,S00195,9,oz,18.0
P015,C004111,T067942,I00214,S00488,9,oz,19.5
P034,C007907,T058312,I00237,S00543,11,ct,16.0
P039,C006957,T022071,I00156,S00308,9,bags,17.0
P014,C001125,T046247,I00016,S00405,4,cans,16.25
P020,C000801,T09914,I00016,S00457,4,cans,16.25
P012,C000152,T099061,I00128,S00217,10,pk,16.0
P020,C008475,T050508,I00051,S00667,6,cans,23.0
P012,C000232,T01764,I00135,S00424,9,ct.,14.0
P021,C008043,T084640,I00196,S00148,11,ct,$16.0
P021,C008962,T026968,I00053,S00268,1,cans,40.0
P016,C000176,T051316,I00030,S00220,11,cans,16.0
P019,C006177,T047468,I00108,S00193,1,oz,15.0
P030,C000157,T073218,I00009,S00109,6,cans,$16.25
P004,C001149,T025068,I00190,S00455,6,ct,16.0
P018,C008680,T091812,I00197,S00622,6,bars,15.0
P021,C005893,T040459,I00024,S00600,4,cans,16.25
P029,C002813,T028546,I00025,S00656,10,cans,11.5
P020,C006326,T087544,I00182,S00583,1,oz,15.0
P035,C002364,T033399,I00234,S00487,7,ct,13.0
P033,C002359,T01953,I00212,S00699,3,ct,$12.0
P005,C005941,T048517,I00093,S00474,9,bottles,$13.0
P032,C006196,T053137,I00089,S00368,10,bottles,9.0
P010,C005198,T021743,I00122,S00485,9,ct,15.0
P021,C008404,T04731,I00144,S0012,8,ct,$20.0
P033,C005306,T094740,I00150,S00336,10,bags,16.0
P005,C004734,T063349,I00154,S00612,8,Bags,15.0
P004,C005161,T020301,I00092,S00403,1,bottles,10.0
P036,C004096,T065333,I00036,S00576,11,cans,$16.0
P029,C005630,T033484,I00057,S00436,9,bottles,24.0
P019,C005343,T026896,I00139,S0024,6,ct,24.0
P036,C001331,T07900,I00090,S00461,11,bottles,9.0
P002,C003367,T076415,I00141,S00674,3,ct,18.0
P024,C001278,T038356,I00078,S00709,2,bottles,17.0
P001,C002108,T063218,I00004,S0006,6,cans,$6.75
P022,C008504,T073386,I00148,S00661,11,ct,$15.0
P023,C000963,T016399,I00002,S00534,5,cans,6.75
P026,C003087,T026136,I00058,S00176,6,bottles,22.0
P008,C000826,T042616,I00001,S00178,3,cans,11.5
P006,C005082,T054571,I00126,S00669,6,ct,$25.0
P012,C001329,T018076,I00257,S00145,5,ct,21.0
P024,C000815,T097779,I00197,S00202,5,bars,15.0
P023,C003090,T064331,I00206,S0099,5,ct,15.0
P034,C002912,T010545,I00249,S00252,1,pack,16.0
P019,C005440,T089787,I00025,S00528,7,cans,11.5
P039,C002562,T02000,I00147,S0001,7,ct,15.0
P031,C006410,T084640,I00109,S00452,10,oz,17.0
P007,C002706,T041286,I00079,S00531,2,bottles,17.0
P034,C002624,T074285,I00222,S0006,8,ct,12.0
P023,C006384,T070139,I00049,S00687,7,cans,8.0
P028,C004458,T092684,I00149,S00155,1,ct,15.0
P005,C005627,T090179,I00112,S00506,2,ct.,14.0
P030,C005027,T089691,I00135,S00694,1,ct.,14.0
P028,C000478,T082877,I00032,S0072,4,cans,16.0
P037,C002095,T01953,I00219,S00348,4,ct,22.0
P004,C000706,T022215,I00214,S00108,6,oz,19.5
P021,C001574,T078995,I00050,S00349,5,cans,8.0
P029,C003026,T018034,I00159,S0035,4,bags,17.0
P033,C000035,T056161,I00209,S0064,11,ct,$13.0
P038,C005243,T053406,I00153,S0025,7,bags,15.0
P007,C007968,T063236,I00023,S00610,11,cans,6.75
P038,C003127,T094103,I00071,S00159,8,bottles,17.5
P023,C001341,T024484,I00035,S00710,2,cans,16.0
P030,C001544,T055131,I00099,S00272,4,oz,6.0
P015,C003696,T016275,I00022,S0071,3,cans,16.25
P029,C008738,T053013,I00094,S00686,10,bottles,11.0
P033,C004919,T042559,I00106,S0076,9,oz,17.0
P008,C001739,T082028,I00066,S00104,5,bottles,$20.0
P036,C000272,T034713,I00172,S0001,11,oz,19.0
P007,C007556,T024466,I00185,S00284,1,ct,14.0
P009,C003423,T018687,I00130,S00712,1,ct,14.0
P039,C003680,T021743,I00046,S00663,9,cans,8.0
P028,C008375,T091297,I00107,S00609,4,oz,20.0
P035,C003976,T091301,I00029,S00703,4,cans,$11.5
P012,C008111,T090179,I00211,S00157,4,ct.,15.0
P031,C007783,T024412,I00133,S00600,7,ct,15.0
P026,C008949,T046067,I00154,S00591,10,Bags,15.0
P014,C005376,T093872,I00009,S00374,11,cans,16.25
P012,C008735,T045774,I00044,S00649,2,cans,8.0
P004,C000923,T063236,I00208,S00402,6,ct,14.0
P032,C007269,T021412,I00059,S00370,7,bottles,22.0
P012,C008886,T045907,I00122,S00380,4,ct,15.0
P023,C007515,T098950,I00134,S00514,8,ct,16.0
P009,C005705,T063979,I00166,S00189,9,bags,17.0
P028,C004073,T024893,I00084,S00105,4,bottles,18.0
P023,C004389,T092823,I00243,S00198,7,oz,16.0
P033,C003186,T060600,I00070,S00658,11,bottles,17.5
P038,C002740,T071031,I00137,S00127,4,ct,24.0
P037,C002910,T037200,I00086,S00279,1,cans,18.0
P022,C002395,T037200,I00036,S0003,1,cans,16.0
P028,C000114,T048273,I00048,S0034,4,cans,8.0
P008,C001116,T076216,I00251,S00693,11,oz,$13.0
P035,C003805,T021676,I00195,S00120,7,ct,12.5
P016,C001144,T017000,I00040,S00194,6,bottles,22.0
P017,C007488,T05131,I00167,S00403,7,ct,14.0
P019,C001524,T095136,I00171,S00188,6,ct,16.0
P002,C001263,T041937,I00074,S00110,9,bottles,20.0
P024,C006530,T067334,I00060,S00721,10,bottles,22.0
P018,C009116,T015342,I00155,S0078,5,bags,17.0
P016,C005237,T09741,I00119,S00143,6,ct,53.0
P039,C007515,T043137,I00238,S00278,6,ct,12.0
P027,C005071,T070653,I00218,S00422,10,ct,6.0
P038,C006840,T018200,I00103,S00365,2,tubs,15.0
P017,C009043,T071122,I00203,S00396,2,ct,18.0
P023,C002207,T041937,I00139,S00721,10,ct,24.0
P021,C004397,T053295,I00222,S00682,1,ct,12.0
P022,C004599,T065916,I00146,S00418,4,ct,21.0
P023,C008235,T015808,I00167,S00447,11,ct,14.0
P009,C005724,T026431,I00101,S00262,1,tubs,15.0
P013,C001856,T07129,I00020,S00683,6,cans,6.75
P038,C005242,T023251,I00070,S00555,9,bottles,17.5
P030,C004586,T022120,I00011,S00377,7,cans,$6.75
P036,C000060,T02291,I00084,S00570,8,bottles,18.0
P010,C001611,T03568,I00160,S0065,10,bags,17.0
P023,C006706,T018696,I00166,S00298,2,bags,$17.0
P027,C007717,T042142,I00051,S00543,4,cans,23.0
P013,C001357,T024422,I00069,S0033,4,bottles,17.5
P025,C004784,T023234,I00224,S00516,4,oz,11.0
P021,C008949,T097267,I00253,S00553,6,bags,21.0
P021,C002778,T075626,I00004,S0098,3,cans,6.75
P027,C005644,T041423,I00211,S00145,5,ct.,15.0
P025,C003151,T089169,I00073,S00622,4,bottles,20.0
P024,C006871,T086206,I00087,S00209,11,bottles,15.0
P019,C006173,T062241,I00189,S00130,6,ct.,13.0
P003,C001681,T015623,I00163,S00225,9,bags,15.0
P008,C003076,T05185,I00191,S00137,8,bars,24.0
P005,C008729,T061984,I00200,S00202,7,bars,$20.0
P034,C008607,T043125,I00110,S00559,9,oz,22.5
P028,C008319,T02117,I00025,S00428,3,cans,$11.5
P032,C001061,T050787,I00151,S00652,11,bags,17.0
P020,C003818,T058911,I00088,S0091,8,bottles,17.0
P028,C004927,T013829,I00191,S00458,5,bars,24.0
P023,C008706,T088773,I00132,S00528,9,ct,14.0
P029,C003810,T065601,I00063,S00110,4,cans,40.0
P035,C003613,T03308,I00114,S0006,7,ct,44.0
P021,C005028,T046802,I00145,S00652,3,ct,17.0
P004,C002284,T033378,I00204,S0049,3,ct,17.0
P031,C003350,T023218,I00094,S00676,2,bottles,11.0
P006,C000758,T059711,I00042,S00691,2,bottles,28.0
P023,C006571,T00666,I00072,S00494,11,bottles,20.0
P025,C008935,T035122,I00157,S00106,4,bags,17.0
P017,C002098,T013977,I00039,S00119,6,bottles,26.0
P027,C000377,T06696,I00197,S00649,1,bars,15.0
P025,C006743,T072772,I00043,S00573,6,bottles,24.0
P033,C001571,T099410,I00216,S00623,5,ct,16.5
P037,C003925,T07574,I00115,S00176,11,ct,53.0
P001,C005985,T088704,I00263,S00211,4,Ct,14.0
P026,C008510,T012536,I00092,S00474,3,bottles,10.0
P026,C006487,T010295,I00114,S00694,1,ct,44.0
P029,C001337,T087861,I00157,S00176,2,bags,17.0
P027,C000529,T067833,I00209,S00179,2,ct,13.0
P002,C005480,T073118,I00088,S00190,5,bottles,17.0
P015,C002656,T045562,I00159,S00132,5,bags,17.0
P030,C002220,T090139,I00135,S00118,5,ct.,14.0
P026,C000259,T072160,I00170,S00456,11,ct.,15.0
P022,C004169,T00205,I00073,S00630,7,bottles,20.0
P001,C002412,T096107,I00244,S00669,6,oz,18.0
P015,C002881,T033586,I00095,S00138,11,botlltes,16.0
P025,C000016,T025558,I00161,S00689,1,Bags,17.0
P012,C001281,T058970,I00033,S00617,1,cans,16.0
P011,C008239,T038356,I00107,S00368,9,oz,20.0
P023,C004408,T091587,I00122,S00292,6,ct,15.0
P004,C007437,T055282,I00054,S00645,6,cans,40.0
P015,C001002,T048864,I00009,S00221,2,cans,16.25
P034,C005404,T04731,I00241,S0057,10,ct,$12.0
P007,C004001,T095470,I00207,S00210,4,ct,14.0
P030,C007950,T046802,I00159,S00170,9,bags,17.0
P004,C008923,T024649,I00184,S00285,1,ct,12.0
P008,C005528,T011496,I00205,S00426,4,ct,16.0
P004,C005710,T032511,I00099,S00381,3,oz,6.0
P035,C005010,T03063,I00094,S00653,7,bottles,11.0
P013,C002391,T091619,I00065,S00374,6,bottles,20.0
P013,C005419,T045848,I00210,S00273,4,ct,15.0
P024,C004202,T031692,I00029,S00701,11,cans,11.5
P019,C004056,T065718,I00161,S00619,2,Bags,17.0
P001,C008460,T067679,I00137,S00669,8,ct,24.0
P001,C003914,T090261,I00172,S0065,10,oz,19.0
P014,C003204,T063748,I00226,S0086,11,lb,15.0
P019,C007992,T026952,I00092,S00652,1,bottles,10.0
P011,C006011,T071124,I00124,S00113,4,ct,15.0
P006,C007478,T052227,I00112,S00179,1,ct.,14.0
P025,C000501,T078950,I00094,S00629,1,bottles,11.0
P024,C003825,T099410,I00132,S00396,1,ct,14.0
P014,C008152,T025895,I00166,S00600,5,bags,17.0
P003,C004343,T017341,I00084,S00301,6,bottles,18.0
P028,C002145,T083670,I00103,S00189,1,tubs,15.0
P024,C007162,T073927,I00015,S0013,9,cans,6.75
P013,C003481,T091301,I00233,S0038,7,ct,12.0
P028,C001049,T080988,I00108,S00291,6,oz,15.0
P020,C003007,T092561,I00104,S00338,10,ct,14.0
P013,C004547,T058342,I00250,S00626,10,pack,19.5
P018,C005103,T05185,I00146,S00129,11,ct,$21.0
P037,C007856,T020301,I00239,S0050,3,pk,14.0
P008,C005369,T070429,I00036,S00615,1,cans,16.0
P002,C005188,T050431,I00191,S0079,9,bars,24.0
P017,C004007,T034133,I00201,S00563,5,bars,23.0
P030,C001480,T043125,I00179,S00380,3,ct,19.0
P039,C008743,T054982,I00098,S00352,11,oz,10.0
P011,C009001,T086234,I00240,S0038,3,ct,14.0
P014,C002437,T080515,I00032,S00517,7,cans,16.0
P039,C007436,T053046,I00002,S00426,2,cans,6.75
P005,C002253,T025255,I00137,S00649,8,ct,24.0
P015,C001160,T06699,I00110,S00484,11,oz,22.5
P005,C005390,T089691,I00217,S0036,11,oz,$20.5
P034,C002766,T024373,I00020,S00595,11,cans,6.75
P037,C005774,T053082,I00141,S00219,1,ct,18.0
P030,C000686,T068029,I00033,S00687,10,cans,16.0
P011,C000773,T023443,I00117,S00173,1,ct,46.0
P020,C007306,T044670,I00033,S00405,7,cans,16.0
P013,C004579,T066471,I00173,S00195,5,ct,19.0
P022,C009152,T062532,I00165,S00399,4,bags,16.0
P011,C005319,T089182,I00064,S00678,11,cans,40.0
P002,C003336,T02307,I00056,S00265,11,bottles,24.0
P034,C001946,T086798,I00123,S00562,2,ct,45.0
P021,C008212,T010343,I00199,S0076,11,ct,15.0
P039,C001951,T087942,I00169,S00279,11,ct,17.0
P019,C007035,T020637,I00175,S00266,10,oz,19.0
P037,C005104,T037179,I00130,S00139,8,ct,14.0
P030,C001571,T022098,I00158,S00446,4,,17.0
P034,C007106,T097645,I00067,S00568,6,bottles,$8.0
P035,C001274,T01953,I00264,S00497,11,Ct,15.0
P009,C001965,T087184,I00112,S00200,8,ct.,14.0
P003,C005789,T042709,I00059,S00682,5,bottles,22.0
P014,C000990,T058342,I00176,S0098,8,ct,19.0
P022,C008275,T031012,I00215,S00717,1,ct.,14.0
P019,C003028,T088058,I00187,S00416,9,ct.,13.0
P022,C000415,T09769,I00009,S00133,3,cans,16.25
P021,C003031,T072389,I00155,S0035,11,bags,17.0
P020,C000729,T03063,I00264,S00215,4,Ct,15.0
P002,C007038,T061472,I00245,S00337,1,rolls,26.0
P034,C002749,T040460,I00211,S00318,4,ct.,15.0
P005,C002410,T065410,I00137,S00444,1,ct,24.0
P021,C001720,T035153,I00247,S00308,10,oz,15.0
P038,C008861,T084114,I00240,S0079,10,ct,14.0
P003,C007835,T034159,I00105,S00429,6,ct,16.5
P029,C001731,T011601,I00133,S00254,8,ct,15.0
P023,C000956,T035382,I00041,S00493,1,bottles,23.0
P006,C007677,T027138,I00107,S00543,2,oz,$20.0
P013,C002805,T05131,I00202,S00123,1,ct.,12.0
P003,C004787,T033484,I00152,S00697,8,bags,15.0
P013,C004753,T057425,I00036,S00625,11,cans,16.0
P018,C006175,T019201,I00134,S00621,8,ct,16.0
P005,C002278,T011677,I00037,S00333,5,cans,16.0
P010,C006185,T051328,I00128,S00359,1,pk,16.0
P026,C003691,T082912,I00254,S00270,8,oz,13.0
P039,C007681,T021027,I00176,S00489,7,ct,19.0
P025,C006787,T023657,I00185,S00293,4,ct,14.0
P021,C003857,T055120,I00098,S00186,11,oz,10.0
P022,C006824,T084114,I00198,S00522,1,ct,12.0
P003,C000166,T098360,I00129,S0033,3,pk,18.0
P022,C003263,T088982,I00205,S00419,11,ct,16.0
P004,C001227,T030726,I00096,S00354,7,bottles,20.0
P006,C008319,T057999,I00086,S00259,5,cans,18.0
