payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P003,C003449,T040825,I00253,S0023,1,bags,21.0
P031,C002046,T063395,I00136,S00242,9,ct,19.5
P026,C006925,T040825,I00063,S00603,10,cans,40.0
P034,C007238,T011191,I00172,S0070,4,oz,19.0
P004,C007138,T071177,I00145,S00564,10,ct,17.0
P026,C004472,T059605,I00054,S00701,7,cans,40.0
P012,C007795,T063422,I00150,S00582,7,bags,16.0
P005,C005552,T085269,I00024,S00631,4,cans,16.25
P001,C005412,T089635,I00050,S00555,5,cans,8.0
P022,C007619,T023503,I00079,S00172,3,bottles,17.0
P023,C001916,T073677,I00040,S00169,3,bottles,$22.0
P011,C002702,T080137,I00200,S00576,10,bars,20.0
P003,C000795,T093401,I00170,S00228,10,ct.,15.0
P008,C003176,T046245,I00261,S00342,1,ct,$33.0
P007,C005558,T084554,I00238,S00217,11,ct,12.0
P024,C003131,T076115,I00120,S00214,8,ct,9.0
P001,C001809,T097244,I00235,S00677,1,ct,$14.0
P018,C008235,T036966,I00158,S0069,3,,17.0
P035,C002678,T054704,I00160,S00336,1,bags,17.0
P020,C006027,T061153,I00248,S0080,5,rolls,26.0
P006,C007325,T096695,I00166,S00361,10,bags,$17.0
P020,C006755,T056355,I00223,S00673,9,ct,$13.5
P031,C002694,T046406,I00106,S00130,9,oz,17.0
P004,C005493,T089450,I00042,S0073,5,bottles,$28.0
P031,C006246,T098344,I00259,S00303,10,pack,26.0
P031,C004233,T080958,I00013,S00526,1,cans,$6.75
P039,C001221,T026581,I00024,S00116,1,cans,16.25
P022,C003604,T048182,I00233,S00533,11,ct,12.0
P039,C003613,T094907,I00036,S00494,7,cans,16.0
P038,C003571,T095275,I00108,S00174,11,oz,15.0
P018,C002973,T023745,I00209,S00309,4,ct,13.0
P016,C008362,T027738,I00111,S00208,9,ct,16.0
P012,C006024,T016310,I00159,S00490,11,bags,17.0
P023,C000237,T054604,I00150,S00260,8,bags,16.0
P007,C007934,T027267,I00230,S00601,7,pk,15.0
P015,C008414,T094129,I00097,S00191,5,cartons,19.0
P010,C004172,T032178,I00215,S00661,8,ct.,14.0
P025,C005164,T075735,I00091,S00232,3,bottles,7.5
P035,C007542,T077714,I00078,S00161,5,bottles,17.0
P027,C000907,T094606,I00033,S00579,5,cans,16.0
P026,C003264,T095309,I00250,S00596,10,pack,19.5
P014,C001337,T099126,I00194,S00209,2,bars,$23.0
P020,C007122,T075624,I00092,S00341,5,bottles,10.0
P008,C001391,T050819,I00214,S00226,10,oz,19.5
P018,C004657,T069386,I00142,S0048,6,ct,12.5
P011,C008102,T055142,I00246,S00712,5,ct,20.0
P025,C003096,T079386,I00052,S00465,6,cans,40.0
P003,C003572,T053127,I00209,S00427,10,ct,13.0
P004,C001830,T06204,I00050,S00358,4,cans,$8.0
P021,C005048,T048527,I00067,S00375,9,bottles,8.0
P020,C003488,T011132,I00009,S00232,1,cans,16.25
P023,C003828,T047506,I00260,S00402,1,ct,15.0
P011,C005095,T013350,I00049,S00427,5,cans,8.0
P035,C002120,T094729,I00137,S00190,5,ct,24.0
P006,C001396,T014303,I00192,S00391,7,ct,24.0
P007,C004656,T068727,I00151,S00707,5,bags,17.0
P016,C006031,T069386,I00255,S00272,2,pack,20.0
P026,C005108,T017802,I00014,S00447,9,cans,6.75
P023,C006475,T059605,I00244,S00254,11,oz,18.0
P013,C002894,T031423,I00098,S00295,3,oz,10.0
P004,C003714,T066355,I00176,S00193,4,ct,$19.0
P022,C004938,T085294,I00135,S00663,2,ct.,14.0
P035,C004087,T086563,I00217,S00358,5,oz,20.5
P002,C009062,T019858,I00008,S00158,8,cans,16.25
P003,C001572,T027182,I00236,S00250,8,tins,12.0
P031,C007791,T025186,I00144,S00605,1,ct,20.0
P030,C000104,T037890,I00264,S00515,3,Ct,15.0
P026,C000516,T030338,I00232,S00134,9,ct,12.0
P026,C002253,T00035,I00009,S00676,6,cans,$16.25
P008,C004731,T041749,I00193,S00548,8,ct,$18.0
P037,C005798,T096084,I00254,S00355,5,oz,13.0
P006,C004353,T082523,I00227,S0036,3,pk,15.0
P030,C006412,T017083,I00168,S00464,9,ct,18.0
P005,C003373,T064143,I00039,S00714,3,bottles,26.0
P021,C006285,T021511,I00026,S00592,8,cans,6.75
P024,C002131,T060347,I00124,S00712,3,ct,$15.0
P039,C005779,T010420,I00124,S00615,8,ct,15.0
P011,C003629,T085039,I00181,S00570,11,ct,$26.0
P037,C001055,T097251,I00105,S00481,8,ct,16.5
P032,C002236,T044926,I00102,S00682,11,tubs,16.0
P013,C002790,T094907,I00258,S0037,1,pk,21.0
P012,C004441,T075914,I00199,S0010,9,ct,15.0
P005,C002579,T051987,I00001,S00474,7,cans,11.5
P005,C004557,T028490,I00261,S00677,5,ct,33.0
P007,C001118,T061896,I00254,S00276,5,oz,13.0
P006,C007078,T023064,I00232,S00104,10,ct,12.0
P017,C001752,T084554,I00145,S00385,2,ct,17.0
P027,C005334,T085238,I00037,S00317,2,cans,16.0
P038,C000546,T096238,I00160,S00220,9,bags,17.0
P019,C000913,T098008,I00012,S00611,11,cans,$16.25
P006,C000261,T032586,I00046,S00327,6,cans,$8.0
P024,C007761,T088546,I00217,S00262,1,oz,$20.5
P035,C001903,T093399,I00093,S00424,6,bottles,13.0
P007,C000130,T031971,I00124,S00602,2,ct,15.0
P018,C000500,T015082,I00009,S00124,2,cans,16.25
P017,C003067,T092327,I00202,S00350,2,ct.,$12.0
P019,C005965,T089685,I00010,S00247,1,cans,6.75
P012,C009057,T047093,I00047,S00413,7,cans,8.0
P011,C000849,T080467,I00184,S00298,11,ct,12.0
P024,C006337,T081347,I00088,S00431,1,bottles,17.0
P002,C002196,T085993,I00141,S00143,1,ct,18.0
P016,C005216,T040102,I00137,S00120,6,ct,24.0
P018,C008569,T075527,I00224,S00531,8,oz,11.0
P030,C001897,T098173,I00135,S00192,9,ct.,14.0
P010,C005509,T045544,I00209,S0024,11,ct,$13.0
P017,C005420,T090022,I00224,S00168,7,oz,11.0
P020,C002868,T065180,I00144,S00461,1,ct,20.0
P022,C002109,T078608,I00161,S00302,2,Bags,17.0
P015,C004250,T075959,I00078,S00653,5,bottles,17.0
P010,C001039,T036172,I00104,S00274,3,ct,14.0
P034,C001437,T069676,I00191,S00446,9,bars,24.0
P020,C006752,T071923,I00096,S00484,4,bottles,20.0
P015,C002485,T045646,I00207,S00356,9,ct,14.0
P034,C008903,T068199,I00237,S00698,1,ct,16.0
P011,C008967,T016684,I00103,S00269,9,tubs,15.0
P026,C007545,T074533,I00038,S00650,6,bottles,23.0
P004,C004611,T052457,I00148,S00595,11,ct,15.0
P026,C007501,T075527,I00226,S00154,5,lb,15.0
P013,C007313,T077109,I00076,S00290,6,cans,6.75
P014,C004800,T020504,I00150,S00386,5,bags,16.0
P019,C001527,T078224,I00256,S0010,4,pack,20.0
P005,C005547,T083346,I00158,S0090,3,,17.0
P003,C001253,T030790,I00107,S00242,5,oz,20.0
P019,C003062,T012990,I00245,S00338,5,rolls,26.0
P002,C005615,T076115,I00202,S0093,5,ct.,12.0
P022,C003266,T052522,I00041,S00506,11,bottles,23.0
P003,C000509,T054561,I00026,S0097,9,cans,6.75
P021,C001371,T099434,I00263,S00452,4,Ct,14.0
P016,C004964,T011689,I00032,S0009,5,cans,16.0
P021,C001330,T029365,I00249,S00499,8,pack,16.0
P039,C006891,T081717,I00204,S00103,1,ct,$17.0
P038,C001374,T012233,I00168,S00553,5,ct,18.0
P038,C000685,T079386,I00122,S00421,6,ct,15.0
P013,C006535,T064344,I00146,S00317,4,ct,21.0
P026,C007217,T041759,I00162,S00464,11,Bags,16.0
P025,C006528,T067399,I00175,S00653,3,oz,19.0
P035,C000143,T048190,I00182,S00185,2,oz,15.0
P024,C006070,T045374,I00187,S00678,8,ct.,13.0
P005,C000671,T083517,I00075,S00473,8,cans,15.5
P014,C003114,T022681,I00046,S00701,5,cans,8.0
P031,C006160,T050857,I00180,S00437,4,ct,$19.0
P024,C005081,T081561,I00163,S00178,6,bags,15.0
P035,C006317,T091909,I00108,S00281,9,oz,15.0
P008,C003354,T032623,I00064,S00383,9,cans,40.0
P036,C004430,T032467,I00064,S00287,7,cans,40.0
P004,C001145,T090980,I00155,S0096,5,bags,$17.0
P007,C002112,T014307,I00031,S00105,6,cans,16.0
P013,C009060,T01187,I00053,S0051,3,cans,40.0
P015,C003106,T038341,I00204,S00128,3,ct,17.0
P010,C008897,T017089,I00006,S00673,3,cans,$16.25
P023,C004230,T079410,I00145,S00216,1,ct,17.0
P002,C005858,T097382,I00009,S00273,9,cans,16.25
P037,C004510,T086779,I00217,S00530,8,oz,20.5
P012,C001481,T05887,I00052,S00558,6,cans,40.0
P037,C005935,T069382,I00068,S00484,3,bottles,20.0
P024,C006248,T057578,I00216,S00385,10,ct,16.5
P018,C005652,T058026,I00120,S00331,3,ct,9.0
P002,C004511,T037967,I00121,S0073,2,ct,17.0
P005,C008633,T076258,I00242,S00570,1,pk,12.0
P028,C003195,T021157,I00070,S00713,1,bottles,17.5
P028,C006424,T083517,I00081,S00334,1,bottles,29.0
P037,C006403,T053726,I00069,S00521,9,bottles,17.5
P008,C002557,T012233,I00174,S00223,8,oz,18.0
P002,C008810,T035321,I00213,S00664,9,ct,12.0
P022,C002358,T087416,I00128,S00145,11,pk,16.0
P017,C006750,T035331,I00137,S00272,6,ct,24.0
P025,C005317,T025584,I00215,S00336,6,ct.,14.0
P023,C007803,T082925,I00213,S00480,11,ct,12.0
P014,C005121,T040292,I00066,S0044,10,bottles,20.0
P018,C008837,T029304,I00236,S00384,7,tins,12.0
P013,C005276,T059439,I00175,S00514,5,oz,19.0
P002,C005897,T017790,I00210,S00620,9,ct,15.0
P016,C001346,T096846,I00074,S00308,2,bottles,20.0
P020,C008214,T033505,I00169,S00308,4,ct,17.0
P021,C006478,T081795,I00243,S00552,3,oz,16.0
P024,C008751,T029304,I00244,S00301,3,oz,18.0
P032,C006871,T096551,I00011,S00545,8,cans,6.75
P011,C001229,T078470,I00241,S00581,6,ct,12.0
P004,C005974,T076996,I00227,S00635,6,pk,$15.0
P031,C005235,T043209,I00058,S00557,9,bottles,22.0
P011,C000460,T098622,I00189,S00216,5,ct.,13.0
P027,C006323,T012748,I00190,S00195,6,ct,16.0
P022,C001038,T094819,I00022,S00522,10,cans,16.25
P037,C001712,T042630,I00183,S00716,2,ct,35.0
P012,C001211,T047873,I00253,S00344,3,bags,21.0
P039,C001655,T034059,I00194,S00321,7,bars,$23.0
P011,C001872,T069363,I00121,S0036,2,ct,17.0
P011,C001605,T027281,I00158,S00642,9,,17.0
P029,C008480,T05502,I00100,S00281,9,oz.,$10.0
P030,C005987,T010890,I00051,S0029,9,cans,23.0
P005,C007399,T03995,I00029,S00677,3,cans,11.5
P032,C005940,T099448,I00009,S00717,6,cans,16.25
P038,C001688,T089772,I00094,S00253,1,bottles,11.0
P001,C005326,T058026,I00203,S00212,9,ct,$18.0
P012,C006414,T052464,I00262,S00716,3,ct,14.0
P006,C005397,T052709,I00212,S00323,3,ct,12.0
P007,C001343,T057087,I00104,S00534,2,ct,14.0
P014,C005713,T095305,I00156,S00125,11,bags,17.0
P029,C006653,T061740,I00202,S00303,8,ct.,12.0
P025,C004935,T080958,I00175,S00723,7,oz,19.0
P020,C002135,T070447,I00176,S00295,3,ct,$19.0
P024,C000330,T07426,I00037,S00586,6,cans,$16.0
P007,C007065,T088314,I00041,S00172,3,bottles,23.0
P017,C004994,T056592,I00256,S00176,10,pack,20.0
P027,C007759,T030816,I00085,S00244,6,bottles,$18.0
P028,C007658,T017343,I00030,S00294,9,cans,16.0
P021,C006571,T016501,I00147,S00503,2,ct,15.0
P025,C000051,T077337,I00088,S00522,3,bottles,17.0
P022,C008119,T050837,I00017,S00154,11,cans,6.75
P018,C000100,T056988,I00135,S00302,8,ct.,14.0
P017,C001418,T054646,I00066,S00214,5,bottles,$20.0
P001,C004408,T041674,I00026,S0077,9,cans,6.75
P021,C006688,T019979,I00068,S00187,3,bottles,20.0
P024,C000895,T039714,I00081,S00511,3,bottles,29.0
P013,C004859,T065832,I00253,S00523,3,bags,21.0
P027,C003125,T027681,I00025,S0033,3,cans,11.5
P021,C008555,T079208,I00252,S0091,3,ct,11.0
P036,C000339,T020996,I00060,S00650,2,bottles,22.0
P035,C001016,T048527,I00003,S00606,7,cans,6.75
P017,C000633,T020356,I00249,S0058,10,pack,16.0
P029,C007236,T094570,I00240,S0004,10,ct,14.0
P002,C000045,T024871,I00019,S0079,8,cans,6.75
P036,C001133,T046245,I00065,S00509,9,bottles,20.0
P010,C007282,T046983,I00016,S00238,8,cans,16.25
P022,C007193,T018686,I00004,S00182,6,cans,6.75
P005,C000058,T047860,I00148,S00554,6,ct,$15.0
P013,C007716,T059898,I00019,S00427,10,cans,6.75
P003,C005913,T062607,I00091,S00708,3,bottles,7.5
P024,C002436,T00037,I00199,S00195,6,ct,15.0
P025,C008584,T037240,I00049,S00394,6,cans,8.0
P027,C005921,T01882,I00218,S00390,5,ct,6.0
P010,C003539,T026120,I00239,S00629,4,pk,14.0
P005,C004836,T087618,I00251,S00259,1,oz,13.0
P008,C005185,T079712,I00250,S00482,9,pack,19.5
P021,C005231,T058945,I00044,S00304,6,cans,8.0
P034,C000518,T020614,I00138,S00139,4,ct,32.0
P031,C001049,T014905,I00081,S00512,3,bottles,29.0
P024,C005116,T037781,I00035,S00675,3,cans,16.0
P028,C007250,T032586,I00226,S00592,9,lb,15.0
P004,C003526,T01187,I00167,S00305,4,ct,14.0
P019,C006851,T028490,I00130,S00386,10,ct,14.0
P038,C001780,T018227,I00128,S00312,4,pk,16.0
P011,C001727,T079549,I00159,S00408,2,bags,17.0
P016,C000942,T028093,I00068,S00566,11,bottles,20.0
P008,C008465,T014762,I00192,S00168,5,ct,24.0
P001,C005208,T044975,I00071,S00225,11,bottles,17.5
P033,C006855,T073852,I00130,S00103,8,ct,14.0
P009,C005916,T022280,I00144,S00693,5,ct,20.0
P018,C006206,T012285,I00202,S00544,6,ct.,12.0
P012,C000787,T043265,I00049,S0004,8,cans,8.0
P028,C004242,T090548,I00042,S00190,6,bottles,28.0
P031,C000101,T015367,I00204,S00357,5,ct,17.0
P002,C007147,T030548,I00082,S00356,9,ct,$15.0
P031,C003126,T038964,I00141,S00678,1,ct,18.0
P001,C007305,T02948,I00033,S00336,4,cans,16.0
P001,C006074,T064319,I00227,S00641,5,pk,15.0
P016,C001857,T045374,I00216,S00577,10,ct,16.5
P007,C008639,T022124,I00159,S00538,5,bags,17.0
P012,C007100,T085638,I00167,S00444,3,ct,14.0
P038,C005536,T029713,I00085,S00119,6,bottles,18.0
P003,C007209,T071387,I00254,S00476,8,oz,13.0
P016,C004457,T034579,I00030,S00405,3,cans,$16.0
P026,C001613,T094845,I00061,S00626,7,cans,55.0
P034,C007512,T070914,I00098,S00575,8,oz,10.0
P011,C007193,T012414,I00058,S00409,4,bottles,22.0
P008,C004658,T072471,I00139,S00269,7,ct,24.0
P010,C007956,T096413,I00164,S00195,6,ct,16.0
P003,C002919,T062978,I00043,S00181,6,bottles,24.0
P013,C004842,T038341,I00028,S00312,4,cans,6.75
P027,C001207,T057245,I00168,S00181,8,ct,18.0
P006,C002639,T010645,I00182,S00643,4,oz,15.0
P034,C004695,T047359,I00066,S00597,2,bottles,20.0
P010,C008475,T063141,I00199,S00234,7,ct,15.0
P014,C000152,T091328,I00162,S00559,4,Bags,$16.0
P035,C007196,T010113,I00224,S00237,7,oz,11.0
P004,C003058,T052502,I00194,S00142,11,bars,23.0
P029,C004111,T056938,I00259,S00335,10,pack,26.0
P013,C003201,T086485,I00259,S00721,3,pack,26.0
P031,C006491,T032467,I00070,S00702,5,bottles,17.5
P007,C002951,T048182,I00165,S0062,3,bags,16.0
P033,C000496,T077448,I00253,S00231,9,bags,21.0
P027,C003212,T047671,I00069,S00539,2,bottles,17.5
P012,C004651,T047305,I00150,S00630,11,bags,16.0
P019,C004958,T03546,I00126,S00580,4,ct,25.0
P001,C005314,T057245,I00154,S00284,10,Bags,15.0
P036,C000548,T093982,I00061,S00460,1,cans,55.0
P005,C000783,T052314,I00161,S00476,9,Bags,17.0
P031,C007691,T053726,I00131,S00131,11,ct,14.0
P008,C007046,T028490,I00263,S00410,3,Ct,$14.0
P032,C007800,T073849,I00224,S00253,1,oz,11.0
P019,C005251,T088314,I00172,S0098,10,oz,19.0
P015,C004680,T016310,I00006,S00136,8,cans,16.25
P030,C005584,T081459,I00054,S00358,11,cans,40.0
P020,C003004,T06954,I00092,S00178,9,bottles,10.0
P006,C005067,T00037,I00083,S00284,5,bottles,14.0
P012,C000294,T039522,I00236,S00371,1,tins,12.0
P002,C007549,T019858,I00035,S00411,3,cans,16.0
P024,C007934,T033693,I00143,S00677,10,ct,$16.0
P017,C008084,T048283,I00199,S00206,8,ct,15.0
P037,C002420,T048227,I00048,S0076,4,cans,8.0
P010,C008058,T067673,I00007,S00177,8,cans,6.75
P009,C002608,T050509,I00170,S0004,8,ct.,15.0
P034,C006161,T083125,I00048,S0070,7,cans,8.0
P028,C004417,T076623,I00037,S00649,9,cans,16.0
P024,C002400,T065485,I00140,S00483,2,ct,29.0
P002,C004685,T020205,I00258,S00519,2,pk,21.0
P012,C008309,T022053,I00241,S00123,8,ct,12.0
P021,C000526,T024247,I00071,S00363,11,bottles,17.5
P028,C001158,T052522,I00213,S00128,7,ct,12.0
P020,C004615,T088176,I00153,S00210,10,bags,15.0
P025,C007532,T05914,I00032,S00498,9,cans,16.0
P016,C005297,T063377,I00052,S00243,7,cans,40.0
P030,C001455,T079208,I00136,S00584,1,ct,19.5
P031,C007628,T044648,I00198,S00202,7,ct,12.0
P037,C001222,T044816,I00070,S00709,7,bottles,17.5
P008,C002855,T035150,I00075,S0096,1,cans,15.5
P002,C002821,T026219,I00042,S00546,6,bottles,28.0
P034,C002523,T05715,I00109,S0092,1,oz,17.0
P029,C006455,T069955,I00176,S00650,11,ct,19.0
P026,C000256,T094222,I00154,S00473,7,Bags,15.0
P010,C005149,T062700,I00045,S00104,4,cans,8.0
P017,C004820,T062700,I00176,S0022,3,ct,19.0
P029,C005798,T082433,I00181,S00205,1,ct,$26.0
P037,C003275,T014341,I00255,S00263,2,pack,20.0
P029,C008107,T012285,I00075,S00558,4,cans,15.5
P007,C007977,T057578,I00263,S00250,5,Ct,14.0
P009,C003382,T022681,I00113,S00711,6,ct,42.0
P030,C008983,T067088,I00138,S00367,3,ct,32.0
P018,C001593,T064344,I00089,S00271,1,bottles,9.0
P022,C007263,T092342,I00040,S00648,9,bottles,22.0
P025,C006122,T062755,I00038,S00154,5,bottles,23.0
P008,C004689,T05509,I00082,S00477,10,ct,15.0
P015,C008841,T037240,I00119,S0010,8,ct,53.0
P012,C002784,T072876,I00149,S00324,4,ct,15.0
P019,C002306,T059303,I00187,S0065,9,ct.,13.0
P033,C004672,T085376,I00238,S00694,10,ct,12.0
P023,C004000,T073677,I00212,S0091,11,ct,12.0
P014,C002921,T089450,I00190,S00518,9,ct,16.0
P021,C004760,T09789,I00017,S00533,7,cans,6.75
P020,C000229,T044415,I00057,S0014,7,bottles,24.0
P015,C000345,T011689,I00101,S00401,11,tubs,15.0
P014,C008074,T040102,I00067,S00322,5,bottles,8.0
P008,C001636,T033891,I00233,S00715,8,ct,12.0
P032,C008611,T09969,I00177,S00520,7,ct,35.0
P018,C009035,T05887,I00169,S00208,7,ct,17.0
P014,C007700,T094222,I00032,S00153,7,cans,16.0
P017,C003905,T066718,I00059,S00724,9,bottles,22.0
P005,C005226,T036480,I00108,S00308,10,oz,$15.0
P001,C003854,T088946,I00017,S00105,4,cans,6.75
P035,C000309,T066355,I00148,S00284,9,ct,15.0
P014,C008328,T011710,I00214,S00588,8,oz,19.5
P014,C004056,T026185,I00127,S00561,9,pk,12.5
P016,C007713,T085269,I00221,S00572,5,ct,14.0
P004,C003890,T021357,I00083,S00148,10,bottles,14.0
P039,C003956,T06522,I00015,S0046,10,cans,6.75
P023,C005646,T057706,I00102,S0063,4,tubs,16.0
P017,C007875,T013850,I00139,S00446,1,ct,24.0
P005,C003719,T043873,I00232,S00106,8,ct,12.0
P030,C008049,T041363,I00074,S0072,10,bottles,20.0
P029,C001397,T015781,I00246,S00671,10,ct,20.0
P006,C005716,T021503,I00139,S00259,5,ct,24.0
P034,C007552,T09969,I00080,S00484,5,bottles,22.0
P001,C008140,T087985,I00248,S00201,6,rolls,26.0
P008,C007060,T021033,I00009,S00722,6,cans,16.25
P028,C003842,T037488,I00202,S00391,3,ct.,12.0
P037,C000047,T025680,I00037,S00589,11,cans,16.0
P034,C002566,T022280,I00023,S00352,9,cans,6.75
P028,C005125,T034996,I00036,S0088,2,cans,16.0
P005,C004072,T036859,I00011,S0034,9,cans,$6.75
P033,C001266,T056938,I00162,S00281,7,Bags,16.0
P013,C007669,T085993,I00221,S00171,8,ct,$14.0
P036,C000536,T08002,I00054,S00506,5,cans,40.0
P036,C002643,T050857,I00024,S00436,5,cans,16.25
P029,C008141,T069955,I00166,S0021,10,bags,17.0
P011,C009007,T010645,I00172,S00634,7,oz,19.0
P029,C008915,T079378,I00063,S0035,7,cans,$40.0
P033,C004520,T06522,I00086,S0054,10,cans,18.0
P031,C008517,T088314,I00143,S00100,5,ct,16.0
P026,C003404,T053834,I00020,S00696,6,cans,6.75
P037,C004723,T021503,I00093,S00601,11,bottles,13.0
P019,C003567,T049035,I00224,S00395,8,oz,11.0
P024,C004063,T089568,I00074,S00155,9,bottles,$20.0
P008,C005678,T050749,I00056,S00306,8,bottles,24.0
P019,C004153,T046573,I00045,S0034,1,cans,8.0
P004,C004121,T04417,I00251,S00558,11,oz,$13.0
P005,C001805,T097664,I00060,S00365,8,bottles,22.0
P024,C002131,T075527,I00118,S00281,4,ct,42.0
P021,C006832,T069971,I00015,S00613,9,cans,$6.75
P022,C001924,T058703,I00102,S00626,7,tubs,16.0
P007,C003042,T049359,I00028,S0080,11,cans,6.75
P029,C007213,T089685,I00175,S00179,4,oz,19.0
P007,C004694,T065832,I00224,S00537,7,oz,11.0
P019,C002354,T042042,I00178,S00410,10,ct,26.0
P036,C003817,T048527,I00035,S00540,7,cans,16.0
P011,C000660,T025341,I00131,S00298,10,ct,14.0
P039,C003098,T094222,I00057,S00603,3,bottles,$24.0
P019,C002999,T071387,I00175,S0064,2,oz,$19.0
P027,C002396,T044119,I00087,S00251,1,bottles,15.0
P015,C004416,T067581,I00139,S00161,11,ct,24.0
P011,C001844,T057959,I00256,S00490,7,pack,20.0
P018,C001023,T015189,I00103,S00286,6,tubs,15.0
P006,C008750,T011123,I00193,S00710,10,ct,18.0
P004,C005638,T09431,I00059,S00456,7,bottles,22.0
P038,C002305,T020356,I00155,S00660,2,bags,17.0
P014,C006458,T04613,I00132,S0078,1,ct,14.0
P026,C007713,T071856,I00201,S00659,10,bars,23.0
P017,C003261,T030338,I00243,S00307,3,oz,16.0
P010,C007179,T062090,I00033,S00156,7,cans,16.0
P005,C008546,T044648,I00249,S00478,4,pack,16.0
P001,C004201,T018678,I00096,S00375,6,bottles,20.0
P023,C008183,T056404,I00188,S00133,8,ct,14.0
P013,C003889,T038973,I00128,S00137,7,pk,16.0
P033,C003536,T020219,I00234,S00602,4,ct,13.0
P025,C005304,T016308,I00253,S00259,7,bags,21.0
P002,C002776,T073391,I00217,S00269,6,oz,20.5
P002,C006335,T035976,I00217,S00279,8,oz,20.5
P029,C008599,T050373,I00213,S00446,6,ct,12.0
P038,C006451,T060979,I00249,S00220,5,pack,16.0
P026,C002791,T025318,I00147,S00486,2,ct,15.0
P006,C004798,T092962,I00206,S00655,2,ct,15.0
P027,C007783,T030806,I00241,S00683,10,ct,12.0
P017,C006409,T051611,I00258,S00544,3,pk,21.0
P001,C008747,T065459,I00191,S00648,5,bars,24.0
P017,C004240,T012233,I00127,S00392,9,pk,$12.5
P010,C004749,T042442,I00030,S0069,1,cans,16.0
P027,C008860,T051168,I00122,S00263,5,ct,15.0
P034,C006264,T064319,I00092,S00442,7,bottles,10.0
P010,C004282,T010910,I00031,S00137,6,cans,16.0
P024,C007564,T081430,I00092,S00293,3,bottles,10.0
P012,C006093,T056355,I00105,S00527,4,ct,$16.5
P020,C005883,T099434,I00181,S00292,8,ct,26.0
P011,C008907,T085269,I00056,S00304,6,bottles,24.0
P025,C004320,T027281,I00178,S00176,2,ct,26.0
P015,C007511,T023064,I00153,S00488,5,bags,$15.0
P012,C004483,T064966,I00255,S00302,9,pack,20.0
P010,C002969,T042346,I00243,S0099,2,oz,16.0
P030,C001267,T045973,I00164,S00296,1,ct,16.0
P008,C005320,T03995,I00152,S00145,3,bags,$15.0
P029,C002564,T024459,I00254,S00549,2,oz,$13.0
P005,C008320,T083520,I00143,S00683,1,ct,16.0
P009,C002672,T042346,I00094,S00419,10,bottles,11.0
P024,C008563,T03878,I00097,S00177,11,cartons,19.0
P023,C004937,T090441,I00013,S00547,7,cans,6.75
P001,C002867,T021033,I00119,S00650,3,ct,53.0
P014,C004433,T084852,I00037,S00280,5,cans,16.0
P033,C004594,T056988,I00066,S00259,9,bottles,20.0
P003,C002793,T019351,I00093,S0093,3,bottles,13.0
P032,C002858,T089078,I00252,S00668,5,ct,11.0
P039,C007215,T050373,I00238,S0015,6,ct,12.0
P034,C007842,T066902,I00146,S00505,4,ct,21.0
P015,C006530,T069315,I00101,S00720,2,tubs,15.0
P008,C003439,T025146,I00133,S00721,9,ct,15.0
P033,C004058,T088740,I00056,S00265,4,bottles,24.0
P009,C005417,T053956,I00176,S00317,6,ct,19.0
P039,C001942,T077820,I00213,S00608,4,ct,12.0
P010,C008332,T06214,I00097,S00209,6,cartons,19.0
P038,C003932,T090728,I00257,S00356,2,ct,21.0
P037,C004708,T013350,I00228,S00610,4,pk,14.0
P024,C000818,T032767,I00049,S00521,9,cans,8.0
P011,C006422,T079701,I00183,S00176,11,ct,35.0
P037,C008011,T094663,I00206,S00132,5,ct,15.0
P026,C009072,T096707,I00089,S00430,6,bottles,9.0
P026,C000501,T099979,I00206,S00563,6,ct,15.0
P020,C006610,T012503,I00011,S00443,2,cans,6.75
P026,C004921,T042361,I00197,S00595,11,bars,$15.0
P004,C006167,T037483,I00084,S00228,6,bottles,18.0
P039,C008591,T090528,I00110,S00602,6,oz,22.5
P030,C002172,T065788,I00161,S0060,2,Bags,17.0
P006,C005856,T090022,I00056,S0009,10,bottles,24.0
P011,C007282,T021357,I00147,S00408,5,ct,15.0
P030,C009150,T030974,I00015,S0094,8,cans,6.75
P025,C009016,T035331,I00237,S00564,9,ct,16.0
P012,C008914,T072063,I00061,S00716,6,cans,55.0
P033,C002556,T088522,I00091,S00391,1,bottles,7.5
P015,C003615,T050749,I00022,S00715,7,cans,16.25
P029,C009084,T092933,I00195,S00552,10,ct,12.5
P038,C007595,T025468,I00007,S0040,7,cans,6.75
P017,C001861,T036272,I00098,S00699,3,oz,$10.0
P009,C001099,T048611,I00016,S00363,8,cans,16.25
P038,C001576,T025146,I00183,S00646,7,ct,35.0
P039,C002349,T043913,I00089,S00379,4,bottles,9.0
P016,C007827,T086518,I00159,S00462,11,bags,17.0
P029,C004584,T067673,I00198,S00477,7,ct,12.0
P024,C009037,T014033,I00233,S00188,7,ct,$12.0
P027,C004808,T096846,I00259,S00243,6,pack,$26.0
P030,C001138,T021060,I00145,S00721,4,ct,$17.0
P006,C001887,T037283,I00084,S00110,1,bottles,18.0
P037,C005109,T048574,I00192,S00633,8,ct,24.0
P031,C008073,T064469,I00178,S00349,1,ct,26.0
P005,C000055,T021062,I00220,S00237,3,ct,14.0
P022,C007379,T047498,I00018,S00703,10,cans,6.75
P027,C000169,T04659,I00058,S00538,7,bottles,22.0
