payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P030,C004009,T076856,I00171,S00103,9,ct,16.0
P028,C003737,T049765,I00070,S0012,1,bottles,17.5
P034,C008096,T072927,I00108,S00343,8,oz,15.0
P026,C009061,T051626,I00205,S00251,8,ct,16.0
P019,C001718,T087065,I00017,S00634,9,cans,6.75
P031,C004186,T098799,I00144,S00724,2,ct,20.0
P030,C005799,T013917,I00034,S00710,5,cans,16.0
P012,C004361,T035592,I00061,S00150,10,cans,$55.0
P005,C003434,T07649,I00006,S0032,10,cans,16.25
P008,C008386,T045987,I00105,S00515,2,ct,16.5
P023,C008575,T011329,I00238,S00115,7,ct,12.0
P012,C000571,T040223,I00163,S00198,6,bags,15.0
P002,C005543,T093764,I00090,S00116,4,bottles,$9.0
P015,C001713,T09419,I00155,S00108,6,bags,17.0
P005,C006097,T05339,I00225,S00514,2,ct,17.0
P020,C008520,T085690,I00153,S00115,10,bags,15.0
P027,C002808,T062012,I00167,S00715,7,ct,14.0
P033,C008609,T062154,I00038,S00667,1,bottles,23.0
P005,C006025,T018193,I00238,S00548,3,ct,12.0
P012,C002578,T047529,I00060,S00615,10,bottles,22.0
P034,C004363,T035033,I00161,S00411,5,Bags,17.0
P031,C009139,T079558,I00193,S00210,1,ct,18.0
P036,C006244,T064636,I00024,S00326,7,cans,16.25
P019,C004584,T06497,I00049,S00101,9,cans,8.0
P022,C008371,T016987,I00067,S00419,10,bottles,8.0
P021,C004972,T022060,I00146,S00393,10,ct,21.0
P026,C006176,T085661,I00172,S00276,4,oz,19.0
P004,C006776,T010621,I00151,S00338,2,bags,17.0
P016,C005958,T049307,I00142,S00586,9,ct,12.5
P031,C005747,T07847,I00080,S00292,4,bottles,22.0
P013,C004224,T064950,I00196,S0097,1,ct,$16.0
P010,C003373,T079940,I00215,S00293,8,ct.,14.0
P015,C000093,T091703,I00105,S00214,4,ct,$16.5
P016,C003767,T082798,I00208,S00519,6,ct,$14.0
P020,C003040,T056884,I00064,S00257,6,cans,40.0
P005,C004042,T053064,I00229,S00344,11,ct,13.0
P027,C009183,T070731,I00069,S00405,4,bottles,17.5
P021,C004442,T061343,I00133,S00346,3,ct,15.0
P025,C000218,T08272,I00183,S00352,5,ct,35.0
P021,C005443,T099680,I00100,S00689,1,oz.,10.0
P032,C008415,T065324,I00055,S00399,6,cans,40.0
P028,C003949,T089202,I00089,S00324,8,bottles,9.0
P028,C007399,T055612,I00027,S00535,2,cans,16.25
P017,C001284,T053705,I00017,S00415,4,cans,6.75
P009,C001024,T068147,I00003,S00324,11,cans,6.75
P037,C000625,T038553,I00238,S00261,6,ct,12.0
P011,C003827,T095060,I00168,S00551,5,ct,18.0
P010,C007681,T039589,I00248,S00346,9,rolls,26.0
P013,C002930,T099749,I00065,S00300,7,bottles,20.0
P009,C000507,T059219,I00027,S00154,1,cans,16.25
P031,C003133,T062086,I00044,S00544,10,cans,8.0
P028,C003234,T076828,I00057,S00170,10,bottles,24.0
P035,C000417,T062484,I00183,S00151,5,ct,$35.0
P033,C005081,T092099,I00251,S00139,5,oz,$13.0
P012,C003432,T051603,I00120,S00533,8,ct,9.0
P008,C002145,T025281,I00234,S00400,2,ct,13.0
P027,C001970,T08050,I00239,S00569,5,pk,14.0
P005,C006955,T067321,I00136,S00647,7,ct,19.5
P036,C003474,T016376,I00068,S0073,8,bottles,20.0
P027,C006334,T038541,I00144,S00384,1,ct,20.0
P031,C002371,T019379,I00151,S00381,10,bags,17.0
P037,C003759,T075443,I00110,S00276,9,oz,22.5
P029,C001350,T01720,I00070,S00632,11,bottles,$17.5
P037,C003032,T036232,I00144,S00300,10,ct,20.0
P027,C003821,T074251,I00152,S00307,4,bags,15.0
P024,C006416,T062086,I00164,S00121,11,ct,16.0
P001,C000751,T029597,I00058,S00548,3,bottles,22.0
P004,C008352,T022585,I00215,S0081,11,ct.,14.0
P020,C004310,T092366,I00195,S00448,8,ct,12.5
P004,C004068,T018864,I00236,S00632,3,tins,12.0
P026,C000107,T087407,I00209,S00502,9,ct,13.0
P002,C003117,T032496,I00189,S00242,3,ct.,13.0
P031,C008730,T054040,I00052,S00225,2,cans,40.0
P018,C002343,T037499,I00252,S00382,11,ct,11.0
P022,C008389,T08057,I00241,S00476,7,ct,12.0
P007,C004356,T032380,I00164,S00591,1,ct,16.0
P004,C008152,T020086,I00152,S00300,8,bags,15.0
P019,C002357,T059559,I00250,S00633,4,pack,19.5
P036,C006962,T043343,I00148,S00524,9,ct,15.0
P014,C006376,T053147,I00113,S00519,9,ct,42.0
P038,C003332,T09148,I00259,S00527,9,pack,26.0
P006,C003143,T018919,I00080,S0023,6,bottles,22.0
P019,C008812,T070394,I00001,S00696,5,cans,11.5
P016,C000112,T05961,I00105,S0010,9,ct,16.5
P003,C006334,T094457,I00013,S00346,5,cans,6.75
P005,C002756,T037159,I00159,S00241,6,bags,17.0
P029,C009025,T09947,I00188,S00443,8,ct,14.0
P009,C008710,T036614,I00071,S00723,5,bottles,17.5
P002,C004723,T030400,I00210,S00590,4,ct,15.0
P021,C003862,T074251,I00082,S00722,7,ct,15.0
P011,C001314,T012590,I00009,S0042,3,cans,16.25
P023,C000818,T084101,I00024,S00556,10,cans,16.25
P030,C006570,T022585,I00017,S00542,5,cans,6.75
P002,C007437,T025666,I00001,S00302,7,cans,11.5
P035,C008766,T026805,I00217,S00333,3,oz,20.5
P006,C008873,T091004,I00005,S0003,1,cans,6.75
P026,C003477,T055834,I00080,S00559,6,bottles,22.0
P029,C005129,T034935,I00039,S00111,6,bottles,26.0
P032,C003172,T050572,I00189,S00397,4,ct.,13.0
P027,C008481,T093197,I00196,S00484,7,ct,16.0
P024,C001833,T017709,I00234,S00513,8,ct,13.0
P037,C005952,T041162,I00049,S00381,10,cans,8.0
P008,C004509,T033770,I00162,S00120,10,Bags,16.0
P010,C001678,T068499,I00153,S0004,5,bags,15.0
P033,C002790,T029892,I00024,S00228,9,cans,16.25
P022,C004068,T057310,I00128,S00197,4,pk,16.0
P039,C008879,T066228,I00231,S00251,5,pk,16.0
P011,C003259,T065004,I00214,S00710,3,oz,19.5
P038,C000524,T087407,I00220,S00132,6,ct,$14.0
P019,C002340,T098112,I00116,S0068,6,ct,48.0
P032,C004303,T076828,I00184,S00351,11,ct,12.0
P038,C006555,T018971,I00205,S00385,6,ct,16.0
P013,C006846,T026667,I00056,S0045,10,bottles,$24.0
P021,C007194,T045156,I00237,S00610,7,ct,16.0
P005,C003052,T020771,I00001,S0064,6,cans,11.5
P010,C000427,T080672,I00259,S00137,2,pack,26.0
P005,C003944,T094078,I00002,S00692,8,cans,6.75
P006,C008548,T085983,I00211,S0012,9,ct.,15.0
P006,C005956,T087810,I00068,S00492,10,bottles,20.0
P022,C008301,T05861,I00168,S00167,7,ct,18.0
P021,C003600,T061435,I00112,S0026,1,ct.,14.0
P035,C003034,T05733,I00174,S00432,1,oz,18.0
P006,C008135,T046469,I00112,S00379,4,ct.,14.0
P030,C001132,T064049,I00027,S00147,5,cans,16.25
P014,C008109,T030455,I00176,S00529,2,ct,19.0
P038,C003427,T042036,I00260,S00608,5,ct,15.0
P022,C001437,T063672,I00113,S00122,2,ct,42.0
P039,C003851,T013155,I00002,S0086,1,cans,6.75
P015,C000479,T012590,I00263,S00651,11,Ct,14.0
P034,C005823,T062900,I00238,S0059,1,ct,12.0
P014,C002350,T068719,I00049,S00145,7,cans,8.0
P025,C001444,T062924,I00159,S00444,7,bags,17.0
P015,C001472,T01720,I00029,S00221,5,cans,11.5
P033,C005508,T057476,I00003,S00356,3,cans,6.75
P013,C003779,T087176,I00002,S0012,6,cans,$6.75
P039,C005465,T027331,I00133,S00371,4,ct,15.0
P003,C005658,T060477,I00042,S00370,7,bottles,28.0
P027,C001289,T097458,I00205,S00429,9,ct,16.0
P036,C001173,T023383,I00233,S00415,9,ct,12.0
P031,C002268,T031724,I00119,S00278,9,ct,53.0
P011,C005688,T053644,I00251,S00414,8,oz,13.0
P038,C007840,T058887,I00160,S0047,8,bags,17.0
P038,C001597,T019993,I00133,S00455,5,ct,15.0
P002,C008953,T032835,I00106,S0038,3,oz,17.0
P034,C008600,T061432,I00123,S00510,1,ct,45.0
P023,C004275,T074767,I00050,S00280,7,cans,8.0
P007,C008095,T037159,I00108,S0094,7,oz,15.0
P036,C008865,T075508,I00038,S00476,11,bottles,23.0
P032,C001032,T047146,I00150,S0004,10,bags,16.0
P032,C000356,T027695,I00215,S0029,10,ct.,14.0
P017,C005070,T028187,I00264,S00438,1,Ct,$15.0
P030,C005000,T010621,I00018,S00279,10,cans,6.75
P014,C008269,T068719,I00009,S00204,9,cans,16.25
P020,C003650,T078232,I00058,S00540,5,bottles,22.0
P031,C006482,T090814,I00187,S00598,6,ct.,13.0
P028,C008931,T091592,I00224,S00640,2,oz,11.0
P016,C001178,T067019,I00091,S00579,4,bottles,$7.5
P029,C003324,T077610,I00013,S0073,8,cans,6.75
P033,C001858,T084941,I00207,S00146,7,ct,14.0
P011,C003772,T070093,I00076,S00418,2,cans,6.75
P039,C008582,T046973,I00012,S00721,2,cans,16.25
P003,C009043,T069135,I00177,S00573,5,ct,35.0
P005,C003534,T041273,I00060,S00314,11,bottles,22.0
P004,C006344,T055612,I00053,S00403,5,cans,40.0
P029,C002715,T098842,I00244,S00635,3,oz,18.0
P030,C000665,T09927,I00069,S00147,4,bottles,17.5
P027,C005597,T099285,I00093,S00316,8,bottles,13.0
P025,C002748,T038526,I00113,S00566,9,ct,42.0
P025,C004747,T080975,I00156,S00248,5,bags,17.0
P004,C006457,T04494,I00201,S00574,4,bars,23.0
P039,C004684,T095352,I00216,S00567,7,ct,$16.5
P014,C000880,T067019,I00112,S00100,3,ct.,14.0
P034,C004894,T07461,I00193,S00215,4,ct,18.0
P021,C004571,T020617,I00170,S00533,5,ct.,15.0
P001,C008064,T027695,I00089,S00535,1,bottles,9.0
P033,C007207,T038948,I00063,S00522,3,cans,40.0
P031,C002767,T087642,I00190,S00527,2,ct,16.0
P037,C002941,T025666,I00093,S00199,7,bottles,13.0
P011,C002175,T055455,I00143,S00554,4,ct,16.0
P005,C000290,T07649,I00037,S00236,4,cans,16.0
P007,C001523,T05339,I00076,S00120,11,cans,6.75
P024,C005685,T025527,I00195,S0024,4,ct,12.5
P001,C003645,T029412,I00099,S00117,6,oz,6.0
P038,C001240,T073861,I00108,S00655,10,oz,15.0
P003,C003983,T092099,I00126,S00130,7,ct,25.0
P025,C005379,T072185,I00095,S00200,3,botlltes,16.0
P028,C007457,T058328,I00218,S00267,5,ct,6.0
P034,C002378,T037727,I00084,S00467,4,bottles,18.0
P020,C006298,T03959,I00078,S00618,4,bottles,17.0
P012,C004165,T034984,I00065,S00387,4,bottles,$20.0
P032,C007425,T092120,I00125,S00152,11,ct,$15.0
P006,C001398,T045546,I00231,S00674,3,pk,16.0
P024,C005441,T044182,I00198,S00205,7,ct,$12.0
P036,C001756,T055039,I00119,S00349,2,ct,53.0
P036,C006831,T039079,I00027,S00192,2,cans,16.25
P007,C003678,T042264,I00214,S00398,1,oz,19.5
P012,C005485,T030455,I00074,S00635,10,bottles,20.0
P036,C007561,T099941,I00140,S00571,11,ct,29.0
P004,C005781,T019030,I00138,S00170,4,ct,32.0
P020,C008366,T098799,I00087,S0015,7,bottles,15.0
P013,C004709,T030347,I00127,S00334,2,pk,12.5
P007,C006747,T05339,I00065,S00700,5,bottles,20.0
P039,C002707,T093764,I00213,S00280,3,ct,12.0
P026,C006658,T028788,I00094,S00564,5,bottles,11.0
P010,C007995,T043456,I00064,S00131,1,cans,40.0
P013,C008819,T07248,I00228,S00412,7,pk,14.0
P002,C001326,T024262,I00251,S00226,9,oz,13.0
P013,C005579,T027695,I00167,S0020,1,ct,$14.0
P017,C006579,T010448,I00154,S00410,7,Bags,15.0
P003,C004969,T035329,I00185,S00322,3,ct,14.0
P037,C004050,T038173,I00043,S0068,11,bottles,24.0
P039,C001773,T047338,I00095,S00469,2,botlltes,16.0
P036,C004884,T037194,I00083,S00725,10,bottles,14.0
P031,C004904,T095649,I00006,S0074,10,cans,16.25
P023,C000522,T049778,I00230,S00462,8,pk,15.0
P010,C008558,T045724,I00240,S00134,11,ct,14.0
P003,C009057,T075184,I00113,S00412,2,ct,42.0
P034,C000354,T035033,I00251,S00720,7,oz,13.0
P017,C008796,T028084,I00115,S00203,10,ct,53.0
P038,C003560,T023495,I00175,S00634,1,oz,19.0
P035,C000986,T018445,I00255,S00495,5,pack,20.0
P030,C003354,T049765,I00213,S00357,6,ct,12.0
P011,C000357,T079542,I00062,S00198,1,cans,37.0
P001,C002860,T014898,I00095,S00144,10,botlltes,16.0
P023,C006570,T043397,I00067,S00336,11,bottles,8.0
P006,C009027,T05930,I00243,S0098,3,oz,16.0
P004,C008138,T021383,I00258,S00270,7,pk,21.0
P009,C007220,T081657,I00203,S00692,7,ct,18.0
P017,C008762,T080721,I00207,S00634,1,ct,14.0
P033,C003958,T049427,I00122,S00620,5,ct,15.0
P028,C006521,T091703,I00176,S00403,10,ct,19.0
P035,C003149,T033733,I00236,S0045,5,tins,12.0
P036,C000718,T035739,I00085,S0093,8,bottles,18.0
P011,C008260,T021255,I00027,S00578,5,cans,16.25
P030,C000415,T062968,I00001,S0082,3,cans,11.5
P013,C003450,T08467,I00200,S0084,7,bars,20.0
P004,C003727,T06650,I00132,S00393,10,ct,14.0
P008,C002666,T096153,I00196,S00171,9,ct,16.0
P019,C002164,T012162,I00117,S00322,3,ct,46.0
P036,C001973,T016423,I00017,S00157,3,cans,6.75
P009,C005282,T068499,I00115,S00541,2,ct,53.0
P002,C000398,T041378,I00121,S00154,2,ct,17.0
P001,C004982,T088731,I00255,S0044,7,pack,$20.0
P034,C000758,T025578,I00046,S00203,7,cans,8.0
P024,C007405,T068719,I00199,S00687,2,ct,15.0
P034,C006084,T075184,I00183,S00553,9,ct,35.0
P019,C008624,T042425,I00147,S00108,11,ct,15.0
P002,C004779,T06642,I00258,S0037,6,pk,21.0
P031,C002015,T06473,I00153,S00403,8,bags,15.0
P036,C004685,T029412,I00142,S00706,2,ct,12.5
P020,C004367,T028704,I00166,S00281,6,bags,$17.0
P024,C004211,T047338,I00212,S0045,10,ct,12.0
P007,C009112,T023492,I00027,S00437,4,cans,16.25
P003,C001931,T07365,I00196,S00478,2,ct,16.0
P033,C007391,T031361,I00128,S0088,11,pk,16.0
P039,C008394,T035429,I00252,S00476,10,ct,11.0
P024,C002956,T052405,I00109,S00245,9,oz,17.0
P004,C007441,T049693,I00066,S00347,4,bottles,20.0
P004,C007694,T084128,I00254,S00259,5,oz,13.0
P026,C005288,T088977,I00263,S00153,3,Ct,$14.0
P002,C000991,T055834,I00089,S00636,8,bottles,9.0
P034,C000823,T085983,I00049,S0015,7,cans,8.0
P005,C006580,T02741,I00024,S00260,1,cans,16.25
P037,C006890,T012496,I00245,S00434,6,rolls,26.0
P039,C005733,T099071,I00032,S00651,9,cans,16.0
P017,C004951,T049680,I00221,S00581,2,ct,14.0
P007,C003684,T049765,I00249,S00420,5,pack,16.0
P033,C006412,T06473,I00074,S0028,3,bottles,20.0
P009,C001306,T092120,I00128,S00217,11,pk,16.0
P014,C000897,T014720,I00062,S00464,1,cans,37.0
P027,C007581,T061549,I00177,S00123,8,ct,35.0
P026,C001472,T049427,I00173,S00386,4,ct,19.0
P030,C004649,T051300,I00008,S0091,5,cans,16.25
P005,C004751,T09671,I00056,S00358,6,bottles,24.0
P023,C008706,T011303,I00100,S00721,5,oz.,10.0
P015,C007028,T063474,I00010,S00228,11,cans,6.75
P026,C007421,T073079,I00002,S00635,9,cans,6.75
P011,C000465,T064742,I00163,S00213,9,bags,15.0
P011,C003411,T065336,I00249,S00431,3,pack,16.0
P032,C005293,T04747,I00251,S00501,9,oz,13.0
P003,C008781,T013902,I00230,S0054,10,pk,15.0
P011,C006542,T058328,I00224,S00174,11,oz,$11.0
P022,C005153,T024716,I00117,S0057,6,ct,46.0
P014,C000993,T013877,I00105,S00599,5,ct,$16.5
P039,C006176,T015369,I00073,S00628,9,bottles,20.0
P033,C006484,T01693,I00082,S00668,1,ct,15.0
P024,C002560,T044904,I00007,S00561,11,cans,6.75
P021,C001023,T035033,I00109,S00225,5,oz,17.0
P003,C006443,T090764,I00247,S00450,9,oz,15.0
P008,C001485,T07269,I00008,S00718,9,cans,$16.25
P018,C004921,T084399,I00243,S00539,8,oz,16.0
P015,C008287,T054272,I00117,S00389,9,ct,46.0
P009,C003708,T035592,I00059,S00571,9,bottles,22.0
P009,C008622,T058483,I00006,S00161,3,cans,$16.25
P021,C002775,T029597,I00191,S00667,8,bars,24.0
P028,C007395,T018445,I00230,S00122,3,pk,15.0
P013,C007122,T079280,I00194,S00449,1,bars,23.0
P037,C004042,T095060,I00200,S00467,2,bars,20.0
P012,C008668,T016453,I00197,S00694,7,bars,15.0
P010,C003824,T012162,I00204,S00441,4,ct,17.0
P004,C000582,T073899,I00137,S00356,11,ct,24.0
P034,C001414,T06323,I00101,S00535,6,tubs,15.0
P017,C007066,T012997,I00053,S00526,9,cans,40.0
P031,C003081,T084706,I00027,S00135,5,cans,16.25
P022,C007939,T078271,I00180,S0051,2,ct,19.0
P017,C002000,T080721,I00107,S00490,4,oz,20.0
P025,C009177,T087176,I00178,S0030,8,ct,26.0
P035,C001194,T057157,I00020,S00265,4,cans,6.75
P015,C006263,T070853,I00249,S00347,3,pack,$16.0
P026,C003225,T053147,I00044,S00544,7,cans,8.0
P035,C005800,T019274,I00125,S00402,1,ct,15.0
P011,C008074,T026448,I00169,S00178,1,ct,17.0
P038,C004917,T076934,I00219,S0094,5,ct,22.0
P024,C008073,T013560,I00060,S00329,10,bottles,22.0
P014,C001228,T084706,I00245,S00298,5,rolls,26.0
P031,C006129,T077975,I00124,S00516,10,ct,15.0
P021,C005809,T069904,I00005,S00610,1,cans,6.75
P016,C000157,T05861,I00223,S00433,6,ct,13.5
P018,C006469,T08050,I00210,S00695,8,ct,15.0
P029,C001826,T017434,I00130,S0010,7,ct,$14.0
P030,C004358,T051351,I00080,S00405,1,bottles,22.0
P001,C002650,T044946,I00143,S00407,5,ct,16.0
P038,C008502,T069371,I00028,S00138,2,cans,6.75
P039,C003479,T09118,I00060,S00250,6,bottles,22.0
P029,C001884,T083172,I00183,S00673,5,ct,35.0
P006,C000302,T075060,I00084,S00396,11,bottles,18.0
P033,C007257,T070684,I00257,S0033,7,ct,21.0
P037,C009085,T024602,I00192,S0077,1,ct,24.0
P021,C002659,T071032,I00256,S0059,3,pack,20.0
P005,C001835,T023683,I00114,S0046,7,ct,44.0
P008,C001464,T016632,I00092,S00165,4,bottles,10.0
P015,C007243,T020013,I00047,S00426,6,cans,8.0
P012,C001425,T015369,I00125,S00294,8,ct,15.0
P012,C001857,T05913,I00205,S00639,3,ct,16.0
P012,C000697,T069771,I00162,S00536,5,Bags,16.0
P029,C006343,T047992,I00189,S00547,5,ct.,$13.0
P009,C007998,T06803,I00122,S00374,7,ct,15.0
P030,C007492,T052205,I00192,S00361,1,ct,24.0
P028,C001266,T085213,I00190,S00484,5,ct,16.0
P003,C005559,T011455,I00122,S00679,1,ct,15.0
P008,C002621,T099680,I00110,S00142,11,oz,22.5
P001,C003919,T059476,I00061,S00563,3,cans,55.0
P018,C001411,T067643,I00039,S00665,4,bottles,26.0
P006,C004471,T067181,I00055,S0015,7,cans,40.0
P019,C000824,T036584,I00034,S00185,4,cans,16.0
P014,C005009,T052205,I00144,S00472,3,ct,20.0
P006,C007176,T024262,I00068,S0010,3,bottles,20.0
P026,C007367,T01067,I00143,S00615,5,ct,16.0
P001,C005189,T035197,I00010,S00449,10,cans,6.75
P036,C005868,T075443,I00192,S00407,10,ct,24.0
P016,C001775,T049283,I00007,S00620,8,cans,6.75
P030,C000659,T013876,I00254,S00376,6,oz,13.0
P010,C002592,T070684,I00123,S0066,2,ct,45.0
P023,C005532,T063397,I00240,S00391,2,ct,14.0
P020,C004060,T044738,I00172,S00340,1,oz,$19.0
P009,C005347,T07461,I00095,S00344,2,botlltes,16.0
P022,C005614,T03553,I00196,S00180,1,ct,16.0
P015,C008930,T089308,I00008,S00667,7,cans,16.25
P016,C006410,T041730,I00189,S00656,10,ct.,13.0
P016,C004764,T03408,I00093,S00601,3,bottles,13.0
P015,C002422,T037738,I00110,S00451,10,oz,22.5
P021,C000870,T046166,I00233,S0031,9,ct,12.0
P016,C007714,T054435,I00119,S00239,10,ct,$53.0
P039,C007533,T078232,I00052,S00142,7,cans,40.0
P028,C002205,T099680,I00159,S00182,3,bags,17.0
P032,C005397,T043397,I00093,S0032,6,bottles,13.0
P026,C006449,T068120,I00104,S00645,3,ct,14.0
P009,C007319,T096371,I00148,S00381,5,ct,15.0
P024,C001823,T06040,I00087,S00337,2,bottles,15.0
P005,C003018,T01441,I00020,S0047,3,cans,6.75
P003,C000808,T013015,I00149,S00380,1,ct,15.0
P021,C001718,T087176,I00164,S00634,4,ct,16.0
P027,C002554,T073861,I00042,S00500,9,bottles,28.0
P021,C005677,T098554,I00086,S00297,4,cans,18.0
P016,C004180,T093310,I00160,S00548,9,bags,17.0
P009,C000982,T024602,I00207,S00354,2,ct,14.0
P039,C002208,T065812,I00193,S0095,7,ct,18.0
P017,C007263,T035909,I00085,S00634,3,bottles,18.0
P027,C004241,T027377,I00008,S00572,10,cans,16.25
P021,C007887,T015369,I00221,S00611,4,ct,14.0
P025,C002084,T051111,I00145,S00631,7,ct,17.0
P026,C008652,T057310,I00065,S00491,6,bottles,$20.0
P007,C001309,T029892,I00176,S0070,9,ct,19.0
P009,C002728,T036584,I00259,S00190,9,pack,26.0
P027,C005605,T065004,I00253,S00685,10,bags,$21.0
P003,C008402,T090051,I00253,S0055,6,bags,21.0
P018,C003863,T046645,I00165,S00609,9,bags,16.0
P019,C000802,T091735,I00256,S00339,6,pack,$20.0
P024,C003289,T032696,I00039,S00608,7,bottles,26.0
P031,C003746,T096182,I00009,S00411,4,cans,16.25
P024,C002913,T022433,I00210,S00199,3,ct,15.0
P015,C008864,T055079,I00093,S0062,11,bottles,13.0
P026,C000683,T069135,I00241,S00393,10,ct,12.0
P004,C003796,T019243,I00217,S00151,1,oz,20.5
P028,C001240,T00715,I00223,S00724,4,ct,13.5
P018,C003806,T061478,I00093,S00186,2,bottles,13.0
P039,C002418,T051690,I00233,S00703,11,ct,12.0
P010,C000720,T069371,I00056,S00109,9,bottles,24.0
P027,C000238,T08050,I00259,S00423,10,pack,26.0
P028,C003480,T089179,I00095,S00108,9,botlltes,16.0
P035,C006893,T065133,I00083,S00652,8,bottles,14.0
P017,C008087,T055612,I00158,S0012,7,,17.0
P007,C006184,T036039,I00208,S00216,6,ct,$14.0
P015,C002910,T01720,I00038,S00455,11,bottles,23.0
P032,C008546,T024900,I00113,S00554,6,ct,42.0
P003,C008675,T05861,I00174,S0083,7,oz,18.0
P021,C003451,T08874,I00205,S00177,7,ct,16.0
P025,C003186,T015503,I00041,S00179,2,bottles,23.0
P030,C000735,T044995,I00082,S0012,7,ct,15.0
P007,C008988,T023403,I00060,S0062,8,bottles,22.0
P009,C000692,T042926,I00013,S00397,7,cans,6.75
P006,C007742,T023726,I00221,S00725,7,ct,14.0
P033,C001951,T010120,I00128,S00459,3,pk,16.0
P033,C001159,T047294,I00017,S00486,1,cans,6.75
P020,C001081,T090078,I00060,S00499,6,bottles,22.0
P012,C000075,T021589,I00040,S00358,4,bottles,22.0
P008,C001458,T064673,I00178,S00290,4,ct,26.0
P021,C007928,T092503,I00100,S00278,4,oz.,10.0
P035,C006167,T055629,I00187,S00336,9,ct.,$13.0
P030,C002271,T022060,I00154,S00154,9,Bags,15.0
P036,C005258,T013593,I00135,S0048,10,ct.,14.0
P033,C005067,T082341,I00174,S00480,11,oz,18.0
P014,C005172,T095787,I00060,S00450,9,bottles,22.0
P031,C006083,T072794,I00014,S00439,1,cans,6.75
P023,C006794,T06473,I00029,S00497,7,cans,11.5
P024,C003168,T06576,I00242,S00223,2,pk,12.0
P011,C002624,T066625,I00052,S00724,7,cans,40.0
P011,C003545,T021314,I00047,S0027,1,cans,8.0
P027,C001834,T039695,I00138,S00114,1,ct,32.0
P023,C001084,T059265,I00064,S00544,4,cans,40.0
P036,C000472,T051953,I00154,S00519,8,Bags,15.0
P026,C007003,T040693,I00263,S00688,1,Ct,$14.0
P034,C000831,T046838,I00146,S00680,2,ct,21.0
P006,C003858,T058887,I00091,S00579,11,bottles,7.5
P005,C004956,T063468,I00042,S00651,5,bottles,28.0
P031,C005604,T061833,I00227,S00395,4,pk,15.0
P025,C007655,T020980,I00051,S0032,11,cans,23.0
P002,C001598,T090710,I00257,S00599,8,ct,21.0
P011,C004406,T068048,I00234,S00585,11,ct,13.0
P031,C005627,T038056,I00251,S00457,10,oz,13.0
P026,C000221,T089308,I00126,S00311,11,ct,25.0
P008,C008863,T090026,I00139,S00597,3,ct,24.0
P028,C007784,T065394,I00015,S00197,8,cans,6.75
P036,C005588,T049621,I00021,S00356,1,cans,6.75
P005,C007470,T083638,I00111,S00625,2,ct,16.0
P025,C005212,T036039,I00098,S00647,1,oz,10.0
P039,C004945,T069371,I00237,S00459,11,ct,$16.0
P035,C007721,T063575,I00237,S00546,8,ct,16.0
P023,C003992,T023087,I00075,S00319,4,cans,15.5
P018,C008755,T089179,I00112,S00225,7,ct.,14.0
P022,C007804,T067545,I00119,S00628,8,ct,53.0
P015,C000935,T050830,I00074,S0079,5,bottles,20.0
P005,C005978,T064812,I00081,S00488,9,bottles,29.0
P034,C002167,T00715,I00128,S00657,2,pk,16.0
P022,C004469,T062233,I00026,S00580,1,cans,6.75
P016,C006965,T031724,I00028,S0049,5,cans,6.75
P005,C003678,T087475,I00134,S00214,9,ct,$16.0
P029,C008835,T010448,I00162,S00135,7,Bags,16.0
P002,C008014,T08287,I00211,S00564,10,ct.,15.0
P003,C004647,T041278,I00118,S00665,3,ct,42.0
P012,C001923,T043397,I00230,S00509,3,pk,15.0
P017,C008448,T02504,I00023,S00340,9,cans,6.75
P032,C002522,T099941,I00208,S00261,6,ct,14.0
P001,C005623,T07765,I00049,S00670,9,cans,8.0
P025,C003904,T018862,I00252,S00153,5,ct,11.0
P019,C003053,T043881,I00076,S00382,4,cans,6.75
P028,C000075,T061331,I00128,S00718,10,pk,16.0
P006,C009014,T048218,I00025,S00650,1,cans,11.5
P025,C007976,T01727,I00261,S00563,7,ct,33.0
P032,C007811,T00078,I00073,S00555,2,bottles,20.0
P024,C003373,T05199,I00124,S00582,2,ct,15.0
P017,C002924,T049307,I00120,S0013,3,ct,9.0
P021,C002665,T079347,I00183,S0055,9,ct,35.0
P029,C001555,T083097,I00209,S00554,8,ct,13.0
P030,C002634,T067545,I00080,S00412,8,bottles,22.0
P011,C005868,T061435,I00170,S00166,4,ct.,15.0
P014,C002787,T090418,I00175,S00275,3,oz,19.0
P021,C008326,T045546,I00032,S00101,4,cans,16.0
P009,C005250,T013593,I00070,S00680,4,bottles,17.5
P013,C004317,T030309,I00026,S00119,7,cans,6.75
P026,C001395,T030235,I00041,S00232,1,bottles,23.0
P002,C003881,T075443,I00253,S00199,7,bags,21.0
P021,C009112,T018940,I00253,S00655,5,bags,21.0
P014,C003095,T053563,I00018,S00724,1,cans,6.75
P038,C007721,T046620,I00248,S00539,5,rolls,26.0
P031,C000821,T039695,I00014,S0068,7,cans,6.75
P029,C003834,T030493,I00261,S00407,6,ct,$33.0
P032,C007773,T018705,I00122,S00327,10,ct,15.0
P027,C000877,T07874,I00103,S00362,5,tubs,15.0
P028,C001897,T034984,I00038,S00385,8,bottles,23.0
P018,C006950,T070684,I00222,S00537,10,ct,12.0
P014,C000092,T088565,I00145,S00433,9,ct,17.0
