payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P023,C006689,T098429,I00154,S00499,7,Bags,15.0
P020,C003204,T034434,I00191,S00465,2,bars,24.0
P037,C001020,T069882,I00132,S00159,7,ct,14.0
P012,C004668,T010637,I00087,S00412,11,bottles,15.0
P006,C002971,T074916,I00239,S0006,9,pk,14.0
P005,C005965,T078726,I00039,S00467,5,bottles,26.0
P026,C001511,T06454,I00026,S00295,10,cans,6.75
P005,C006971,T065325,I00249,S00605,6,pack,16.0
P024,C007323,T04183,I00029,S00648,6,cans,11.5
P003,C003857,T012295,I00112,S0003,2,ct.,14.0
P034,C001698,T088028,I00144,S00454,6,ct,20.0
P009,C005696,T069365,I00082,S00350,11,ct,15.0
P008,C001905,T034434,I00163,S00647,6,bags,15.0
P025,C005181,T047065,I00024,S0017,10,cans,16.25
P022,C001172,T028060,I00140,S00616,2,ct,29.0
P007,C003455,T061645,I00197,S00236,4,bars,$15.0
P010,C000441,T071335,I00083,S00380,8,bottles,14.0
P032,C006368,T028395,I00106,S00624,9,oz,17.0
P029,C004576,T039804,I00227,S00341,8,pk,15.0
P008,C008230,T054303,I00077,S00623,10,cans,6.75
P010,C003830,T038419,I00253,S00705,7,bags,21.0
P006,C000343,T089172,I00082,S00168,3,ct,15.0
P035,C001941,T080124,I00110,S00688,10,oz,22.5
P003,C007326,T070812,I00207,S00509,4,ct,14.0
P007,C007441,T025501,I00146,S00524,1,ct,$21.0
P038,C006784,T07277,I00094,S00372,7,bottles,11.0
P030,C005246,T077953,I00074,S00614,11,bottles,20.0
P002,C008165,T082263,I00115,S0008,1,ct,53.0
P002,C005518,T073804,I00012,S00647,5,cans,16.25
P029,C000324,T091145,I00189,S00169,9,ct.,13.0
P016,C003070,T061987,I00009,S00663,1,cans,16.25
P017,C006832,T073919,I00173,S00254,3,ct,19.0
P001,C003284,T022208,I00107,S00176,5,oz,20.0
P034,C000374,T065480,I00178,S00218,5,ct,26.0
P013,C003524,T047850,I00200,S00658,3,bars,20.0
P020,C005382,T063066,I00059,S00703,3,bottles,22.0
P019,C008591,T03272,I00155,S00435,1,bags,17.0
P011,C004600,T01740,I00215,S00198,6,ct.,14.0
P004,C002161,T042532,I00165,S00296,8,bags,$16.0
P021,C002500,T093831,I00006,S00415,9,cans,16.25
P024,C000924,T046053,I00181,S00598,6,ct,26.0
P011,C003512,T078388,I00223,S00493,4,ct,13.5
P001,C007846,T09389,I00225,S00680,9,ct,17.0
P011,C007756,T067619,I00186,S00581,5,ct,13.0
P016,C008021,T034246,I00221,S00281,9,ct,14.0
P026,C002760,T061102,I00182,S00520,5,oz,15.0
P012,C004914,T055937,I00020,S00505,5,cans,6.75
P036,C000727,T010189,I00207,S00659,7,ct,14.0
P004,C002612,T089178,I00031,S00102,6,cans,16.0
P035,C000882,T00755,I00235,S0077,4,ct,14.0
P034,C000305,T068377,I00196,S00534,3,ct,16.0
P036,C004373,T038613,I00169,S00238,5,ct,17.0
P028,C009146,T033543,I00077,S00469,9,cans,6.75
P035,C004140,T091068,I00139,S00450,9,ct,24.0
P025,C005218,T080829,I00002,S00344,11,cans,6.75
P015,C009045,T035020,I00087,S0065,1,bottles,15.0
P030,C006194,T023357,I00098,S00643,1,oz,10.0
P003,C000630,T070465,I00209,S0005,11,ct,13.0
P008,C004673,T015763,I00235,S00114,9,ct,$14.0
P001,C006822,T04390,I00049,S0040,11,cans,8.0
P007,C002277,T096830,I00084,S0046,6,bottles,$18.0
P031,C006963,T02678,I00091,S00545,7,bottles,$7.5
P026,C000851,T039512,I00236,S00183,6,tins,$12.0
P039,C006207,T07277,I00155,S00620,6,bags,17.0
P034,C002068,T022139,I00018,S00648,4,cans,6.75
P024,C001961,T088261,I00138,S00219,7,ct,32.0
P019,C000947,T084065,I00174,S00674,5,oz,18.0
P018,C004965,T039285,I00058,S00304,5,bottles,22.0
P039,C003214,T031087,I00045,S00569,11,cans,8.0
P001,C000241,T012015,I00075,S00190,3,cans,15.5
P016,C005376,T045801,I00104,S00363,6,ct,14.0
P032,C007970,T019264,I00123,S00211,6,ct,45.0
P031,C007577,T095396,I00189,S00297,7,ct.,13.0
P004,C004370,T029878,I00022,S00712,2,cans,16.25
P032,C007417,T017305,I00191,S00582,1,bars,24.0
P015,C007704,T073149,I00146,S00107,9,ct,21.0
P003,C000733,T018871,I00110,S00124,8,oz,22.5
P021,C000162,T026210,I00005,S00432,7,cans,6.75
P005,C007955,T055787,I00131,S00397,3,ct,14.0
P004,C005474,T00755,I00136,S00623,7,ct,19.5
P008,C005980,T045612,I00093,S00194,3,bottles,13.0
P012,C004062,T028395,I00228,S00549,6,pk,14.0
P028,C007417,T025535,I00229,S0015,2,ct,13.0
P027,C000295,T097232,I00229,S00687,11,ct,13.0
P034,C001806,T033543,I00258,S0009,11,pk,21.0
P011,C008573,T059805,I00175,S00589,7,oz,19.0
P008,C004447,T035067,I00203,S00547,2,ct,18.0
P017,C000096,T053756,I00127,S0060,11,pk,$12.5
P022,C000388,T098429,I00107,S0022,7,oz,20.0
P026,C006837,T082273,I00252,S00376,3,ct,11.0
P030,C007711,T078882,I00036,S00227,2,cans,16.0
P018,C000086,T045236,I00090,S00496,8,bottles,$9.0
P010,C008567,T019572,I00234,S00578,5,ct,$13.0
P007,C005720,T074531,I00036,S00180,4,cans,16.0
P021,C002992,T063585,I00257,S00543,3,ct,21.0
P009,C005028,T026681,I00001,S00282,6,cans,11.5
P036,C008003,T059192,I00026,S00401,4,cans,6.75
P023,C008893,T064987,I00214,S00143,3,oz,19.5
P014,C002697,T035811,I00036,S00634,7,cans,16.0
P036,C005355,T054582,I00238,S00141,11,ct,12.0
P007,C001579,T092377,I00107,S00394,5,oz,20.0
P022,C005342,T011788,I00006,S00418,6,cans,16.25
P026,C002708,T052009,I00190,S00596,10,ct,16.0
P036,C007989,T033431,I00104,S00679,9,ct,14.0
P026,C004179,T043889,I00157,S0087,4,bags,17.0
P011,C005020,T024558,I00098,S00395,11,oz,10.0
P029,C002674,T036080,I00224,S00649,11,oz,11.0
P038,C004505,T067590,I00050,S00558,4,cans,$8.0
P008,C004275,T073350,I00226,S00629,1,lb,15.0
P010,C004289,T031426,I00119,S00146,3,ct,53.0
P038,C005452,T00487,I00011,S00226,8,cans,6.75
P027,C002068,T026271,I00020,S00490,9,cans,6.75
P035,C005147,T010389,I00232,S00309,3,ct,12.0
P026,C007141,T099019,I00200,S00111,6,bars,20.0
P030,C003123,T033347,I00210,S00109,2,ct,15.0
P001,C007469,T089254,I00218,S00607,8,ct,6.0
P034,C001482,T053060,I00155,S00390,4,bags,17.0
P029,C000868,T061102,I00103,S00585,1,tubs,15.0
P019,C000685,T025535,I00183,S00417,7,ct,35.0
P027,C003098,T040048,I00214,S00108,8,oz,19.5
P015,C006593,T06973,I00200,S00303,7,bars,$20.0
P026,C008433,T012295,I00194,S00705,10,bars,23.0
P030,C000571,T028245,I00191,S00710,11,bars,24.0
P026,C002705,T054529,I00201,S00483,3,bars,23.0
P012,C006407,T083855,I00072,S00238,11,bottles,20.0
P017,C009067,T018591,I00127,S00110,3,pk,12.5
P009,C005893,T042481,I00243,S00268,10,oz,$16.0
P030,C006415,T015933,I00133,S00343,9,ct,15.0
P024,C005115,T021655,I00199,S00703,10,ct,15.0
P035,C000156,T084001,I00016,S00266,6,cans,16.25
P022,C002418,T067619,I00009,S0056,9,cans,16.25
P026,C003528,T078370,I00033,S00214,3,cans,16.0
P024,C004661,T089703,I00138,S00656,5,ct,32.0
P006,C004336,T088598,I00194,S00304,2,bars,23.0
P038,C004728,T036371,I00059,S00263,2,bottles,22.0
P007,C001570,T06491,I00059,S0069,3,bottles,22.0
P017,C004150,T029378,I00164,S00511,8,ct,$16.0
P007,C007469,T09459,I00127,S00604,3,pk,12.5
P035,C000092,T059975,I00099,S0058,7,oz,6.0
P035,C006670,T03847,I00024,S00526,3,cans,16.25
P036,C003912,T046873,I00094,S0027,8,bottles,11.0
P030,C007958,T059192,I00125,S00192,2,ct,15.0
P007,C000629,T030934,I00048,S00648,1,cans,8.0
P022,C006053,T022592,I00235,S00238,1,ct,$14.0
P022,C004637,T02566,I00046,S00300,9,cans,8.0
P003,C004883,T096974,I00160,S00479,11,bags,17.0
P032,C008821,T018591,I00100,S00327,5,oz.,10.0
P025,C000028,T013010,I00214,S00326,8,oz,19.5
P022,C006907,T066283,I00173,S0095,8,ct,19.0
P038,C002132,T062850,I00006,S00685,5,cans,16.25
P039,C006113,T066075,I00115,S00520,7,ct,53.0
P026,C007538,T065480,I00064,S00352,3,cans,40.0
P023,C008427,T015641,I00241,S0037,2,ct,12.0
P005,C000895,T042481,I00234,S00567,7,ct,13.0
P033,C002497,T074255,I00077,S00570,8,cans,6.75
P024,C006925,T060332,I00237,S00619,7,ct,$16.0
P035,C003744,T063877,I00237,S0089,7,ct,16.0
P007,C000957,T049528,I00198,S0071,7,ct,12.0
P028,C002014,T097085,I00024,S00320,2,cans,16.25
P033,C004956,T087894,I00244,S00336,3,oz,$18.0
P029,C003813,T049608,I00245,S00169,8,rolls,26.0
P017,C007408,T035573,I00088,S0004,8,bottles,17.0
P036,C003136,T058277,I00209,S00149,5,ct,13.0
P038,C006107,T059192,I00186,S00685,4,ct,13.0
P037,C001472,T033347,I00108,S00537,6,oz,15.0
P037,C004287,T067766,I00157,S00502,2,bags,17.0
P021,C007516,T034246,I00103,S00552,11,tubs,15.0
P006,C003787,T03270,I00133,S00584,1,ct,15.0
P020,C006860,T048243,I00182,S00450,11,oz,15.0
P030,C006649,T082504,I00243,S00112,5,oz,$16.0
P026,C008028,T055108,I00257,S00211,3,ct,21.0
P013,C002063,T036372,I00003,S00173,7,cans,6.75
P009,C003469,T072559,I00070,S00296,5,bottles,17.5
P031,C006811,T040982,I00051,S00509,6,cans,23.0
P008,C002405,T061567,I00026,S00726,2,cans,6.75
P030,C001586,T071299,I00219,S0020,4,ct,22.0
P009,C004240,T054821,I00251,S00120,1,oz,13.0
P036,C002979,T083008,I00096,S00480,3,bottles,20.0
P035,C008955,T09834,I00181,S00365,5,ct,26.0
P014,C006027,T029384,I00091,S0074,9,bottles,7.5
P010,C002943,T041818,I00220,S00407,1,ct,14.0
P006,C003815,T037095,I00099,S0087,4,oz,6.0
P020,C000362,T072913,I00051,S00289,8,cans,$23.0
P035,C000175,T046993,I00189,S00284,11,ct.,13.0
P022,C002187,T045698,I00115,S00678,5,ct,53.0
P013,C006562,T069589,I00045,S00314,9,cans,8.0
P012,C001833,T058212,I00154,S00512,6,Bags,15.0
P006,C006879,T06821,I00115,S00509,3,ct,53.0
P012,C000060,T047790,I00218,S00289,7,ct,6.0
P026,C001134,T081190,I00107,S0071,1,oz,20.0
P031,C008240,T08687,I00102,S0086,8,tubs,16.0
P020,C006035,T08670,I00019,S00697,8,cans,6.75
P007,C004905,T030487,I00169,S00258,11,ct,17.0
P008,C003048,T012160,I00190,S00286,8,ct,16.0
P032,C000135,T097623,I00087,S00329,3,bottles,15.0
P025,C005082,T033924,I00081,S00449,8,bottles,29.0
P022,C007788,T070933,I00136,S00113,10,ct,19.5
P008,C004101,T039642,I00064,S00479,7,cans,40.0
P034,C004211,T054889,I00068,S00269,4,bottles,20.0
P004,C002303,T041488,I00133,S00645,7,ct,15.0
P035,C005299,T040048,I00246,S00464,10,ct,20.0
P023,C009095,T039581,I00247,S00443,8,oz,15.0
P007,C004942,T078936,I00052,S00557,5,cans,40.0
P013,C001316,T037338,I00149,S00617,2,ct,15.0
P009,C002641,T046873,I00247,S00493,9,oz,15.0
P018,C000807,T019645,I00069,S00647,8,bottles,17.5
P029,C001411,T067619,I00229,S00382,9,ct,$13.0
P021,C006515,T051112,I00243,S00719,10,oz,16.0
P009,C007406,T087322,I00244,S00300,4,oz,18.0
P008,C000998,T036567,I00261,S00294,9,ct,33.0
P029,C004875,T071728,I00159,S00261,10,bags,17.0
P021,C004862,T026786,I00092,S00346,4,bottles,10.0
P018,C000879,T085675,I00046,S0033,2,cans,8.0
P039,C005520,T030487,I00105,S00547,5,ct,16.5
P032,C003673,T089254,I00210,S00198,4,ct,15.0
P025,C004161,T082504,I00055,S00529,6,cans,40.0
P021,C004394,T039938,I00003,S00139,9,cans,6.75
P030,C005550,T015031,I00102,S00116,2,tubs,16.0
P029,C008410,T083728,I00143,S0030,3,ct,16.0
P023,C008294,T051604,I00047,S00693,8,cans,8.0
P027,C001237,T089892,I00129,S00618,2,pk,18.0
P011,C000666,T089893,I00124,S00608,4,ct,15.0
P011,C009034,T050704,I00158,S00224,1,,17.0
P006,C003189,T05083,I00020,S00320,9,cans,6.75
P020,C004215,T089728,I00164,S00301,7,ct,16.0
P026,C006566,T039038,I00087,S00548,6,bottles,15.0
P005,C006796,T079148,I00153,S00582,2,bags,15.0
P010,C008566,T086354,I00134,S00424,1,ct,16.0
P012,C006491,T056051,I00111,S0056,3,ct,$16.0
P018,C003149,T043451,I00016,S0003,2,cans,16.25
P017,C006446,T036306,I00163,S00438,2,bags,15.0
P036,C005591,T020444,I00124,S00371,6,ct,15.0
P015,C004313,T041538,I00102,S00597,5,tubs,16.0
P024,C003196,T023357,I00250,S00537,11,pack,$19.5
P027,C007141,T065325,I00095,S00478,6,botlltes,16.0
P022,C002698,T019951,I00066,S00700,6,bottles,20.0
P016,C006217,T037701,I00171,S00417,1,ct,16.0
P001,C000966,T050280,I00111,S00218,2,ct,$16.0
P015,C006364,T099780,I00230,S00333,1,pk,15.0
P027,C003220,T056704,I00225,S00396,11,ct,17.0
P035,C004972,T06821,I00264,S0062,7,Ct,15.0
P008,C001060,T089213,I00021,S00662,7,cans,6.75
P038,C001708,T056051,I00174,S00469,6,oz,18.0
P024,C001587,T010601,I00067,S00291,6,bottles,8.0
P018,C003280,T070482,I00258,S00131,9,pk,21.0
P016,C007027,T015561,I00064,S00664,2,cans,40.0
P020,C007955,T069775,I00182,S00563,9,oz,15.0
P007,C007368,T032282,I00215,S00135,6,ct.,14.0
P010,C008300,T015798,I00114,S00237,6,ct,44.0
P036,C008825,T080141,I00101,S00436,5,tubs,$15.0
P001,C008489,T028395,I00080,S00129,9,bottles,22.0
P039,C002676,T019302,I00007,S00497,6,cans,6.75
P026,C003336,T079257,I00108,S00353,9,oz,$15.0
P032,C004790,T014804,I00034,S00652,6,cans,16.0
P024,C004824,T088242,I00149,S0080,2,ct,15.0
P015,C001606,T086625,I00262,S00601,4,ct,$14.0
P008,C002043,T039581,I00199,S00321,1,ct,15.0
P016,C007735,T062526,I00253,S00110,6,bags,21.0
P017,C004166,T090793,I00228,S00412,6,pk,14.0
P031,C007082,T019264,I00246,S00687,1,ct,20.0
P012,C003368,T072188,I00039,S00646,4,bottles,26.0
P036,C001248,T034057,I00107,S00694,2,oz,20.0
P021,C003574,T031309,I00025,S00247,5,cans,11.5
P027,C000281,T070788,I00010,S00449,4,cans,6.75
P019,C003361,T087289,I00206,S00487,3,ct,15.0
P018,C006676,T055181,I00173,S00237,4,ct,19.0
P026,C000219,T055787,I00023,S00653,1,cans,$6.75
P035,C006614,T079148,I00101,S00472,6,tubs,$15.0
P027,C004334,T038861,I00075,S00533,6,cans,15.5
P025,C006174,T01323,I00013,S00448,8,cans,6.75
P005,C008849,T083659,I00121,S0027,10,ct,17.0
P001,C005547,T012015,I00213,S00468,1,ct,12.0
P029,C006412,T054234,I00196,S00105,1,ct,16.0
P027,C006603,T059873,I00115,S00149,6,ct,53.0
P034,C001367,T070437,I00066,S00263,1,bottles,20.0
P010,C006000,T072711,I00217,S00507,9,oz,20.5
P039,C002857,T054303,I00060,S00366,11,bottles,22.0
P002,C008495,T053605,I00127,S00578,8,pk,12.5
P032,C008178,T066838,I00137,S00260,5,ct,24.0
P018,C008367,T074134,I00060,S00639,9,bottles,22.0
P012,C003982,T089178,I00254,S00167,8,oz,13.0
P021,C000742,T046349,I00137,S00329,2,ct,24.0
P029,C003481,T073369,I00186,S00481,10,ct,13.0
P032,C006263,T072571,I00014,S00620,3,cans,$6.75
P018,C006295,T053756,I00040,S00657,9,bottles,22.0
P028,C004094,T051139,I00166,S00267,5,bags,17.0
P019,C003259,T014224,I00091,S0067,1,bottles,7.5
P022,C005907,T094328,I00244,S00536,9,oz,18.0
P028,C002383,T082263,I00011,S00420,5,cans,6.75
P029,C004309,T01359,I00246,S00450,6,ct,20.0
P016,C007539,T025808,I00157,S00243,8,bags,17.0
P026,C002271,T085021,I00132,S00491,2,ct,14.0
P012,C003013,T039392,I00070,S00554,10,bottles,17.5
P030,C001097,T06677,I00213,S00444,7,ct,12.0
P036,C002333,T073087,I00109,S00636,7,oz,17.0
P022,C002089,T047065,I00190,S00583,8,ct,16.0
P007,C000992,T094096,I00178,S00534,3,ct,$26.0
P036,C008754,T016254,I00148,S0001,3,ct,15.0
P035,C003350,T09263,I00077,S00367,10,cans,6.75
P032,C000927,T04723,I00093,S00230,3,bottles,13.0
P018,C001152,T025815,I00003,S00294,3,cans,6.75
P008,C007742,T066435,I00128,S00317,1,pk,16.0
P015,C002974,T04390,I00148,S00198,6,ct,15.0
P017,C000472,T065480,I00007,S0030,11,cans,$6.75
P022,C009030,T050180,I00135,S00445,3,ct.,14.0
P013,C003564,T099783,I00169,S0022,4,ct,17.0
P037,C005915,T088417,I00062,S00565,10,cans,37.0
P031,C005367,T050654,I00115,S00190,1,ct,53.0
P018,C006158,T076136,I00247,S00428,4,oz,15.0
P023,C008578,T033347,I00226,S00279,3,lb,15.0
P015,C002947,T045940,I00203,S00158,2,ct,18.0
P012,C005625,T050280,I00247,S00353,8,oz,15.0
P028,C004768,T081190,I00141,S00708,3,ct,18.0
P009,C004510,T077231,I00247,S00604,1,oz,$15.0
P039,C006286,T023072,I00072,S00569,8,bottles,20.0
P013,C009179,T069739,I00069,S00582,7,bottles,17.5
P026,C007559,T022955,I00213,S0002,7,ct,12.0
P034,C008018,T013604,I00109,S00183,9,oz,17.0
P020,C005302,T067771,I00026,S00290,2,cans,6.75
P010,C007680,T017968,I00100,S0028,1,oz.,$10.0
P023,C003354,T054343,I00157,S0032,5,bags,17.0
P038,C002337,T073087,I00039,S00451,4,bottles,26.0
P001,C000400,T063052,I00262,S00409,10,ct,14.0
P004,C000326,T090308,I00037,S00603,11,cans,16.0
P010,C003763,T09398,I00168,S00447,4,ct,18.0
P019,C008756,T017320,I00113,S0088,2,ct,42.0
P021,C003220,T025912,I00014,S0008,1,cans,6.75
P015,C003214,T085021,I00260,S00261,6,ct,15.0
P011,C007956,T018102,I00051,S00556,6,cans,23.0
P005,C007262,T032356,I00097,S00309,5,cartons,19.0
P010,C000527,T072913,I00059,S00403,10,bottles,22.0
P021,C003039,T037611,I00017,S00207,9,cans,6.75
P023,C002665,T018530,I00237,S00153,11,ct,16.0
P018,C001694,T062103,I00228,S00215,4,pk,14.0
P015,C001941,T037095,I00167,S00552,10,ct,14.0
P015,C003199,T023357,I00019,S00455,5,cans,6.75
P025,C003878,T017323,I00007,S00460,5,cans,6.75
P026,C000169,T054574,I00032,S00637,11,cans,16.0
P018,C007866,T012069,I00065,S00251,4,bottles,20.0
P001,C004283,T040295,I00089,S00217,7,bottles,9.0
P028,C005382,T097232,I00146,S00574,10,ct,21.0
P023,C005689,T029930,I00099,S00492,2,oz,6.0
P016,C007167,T093426,I00106,S00212,11,oz,17.0
P032,C001780,T066421,I00251,S00184,8,oz,13.0
P015,C003449,T069433,I00076,S00673,1,cans,$6.75
P026,C006659,T064442,I00182,S00191,11,oz,15.0
P017,C002211,T047465,I00062,S00230,5,cans,37.0
P011,C003470,T053756,I00169,S0075,7,ct,$17.0
P022,C006386,T083458,I00262,S00725,2,ct,14.0
P031,C002983,T043509,I00177,S00312,2,ct,$35.0
P034,C005713,T088261,I00056,S0022,4,bottles,24.0
P038,C004368,T090446,I00084,S0020,8,bottles,18.0
P015,C005057,T075813,I00203,S0082,5,ct,18.0
P027,C007319,T042481,I00221,S00524,9,ct,14.0
P019,C008514,T043582,I00263,S00641,11,Ct,14.0
P010,C001903,T063237,I00089,S00530,3,bottles,9.0
P034,C003301,T087894,I00188,S00601,7,ct,14.0
P019,C002042,T074528,I00145,S00299,11,ct,17.0
P011,C007355,T015028,I00264,S00430,8,Ct,$15.0
P004,C007074,T087087,I00145,S00516,5,ct,17.0
P032,C000746,T035067,I00124,S0088,9,ct,15.0
P015,C002968,T083929,I00144,S0083,9,ct,20.0
P025,C003488,T058240,I00007,S00294,10,cans,6.75
P009,C005734,T081862,I00150,S00333,9,bags,16.0
P034,C002388,T082504,I00213,S00143,2,ct,12.0
P007,C008558,T078619,I00188,S00569,1,ct,14.0
P018,C006145,T059362,I00241,S00220,9,ct,12.0
P032,C003608,T035067,I00136,S0070,1,ct,19.5
P018,C003942,T047411,I00031,S00567,2,cans,$16.0
P010,C002982,T014844,I00050,S00136,5,cans,8.0
P034,C007028,T054889,I00149,S00674,6,ct,15.0
P014,C008670,T067657,I00263,S00342,6,Ct,14.0
P036,C000397,T061981,I00015,S00583,4,cans,6.75
P021,C001886,T05116,I00031,S00352,11,cans,16.0
P006,C008445,T075813,I00070,S00690,1,bottles,17.5
P010,C005196,T012158,I00217,S00542,4,oz,$20.5
P007,C004018,T072627,I00050,S00209,4,cans,8.0
P007,C005363,T09147,I00003,S00136,2,cans,6.75
P008,C000477,T046632,I00115,S00613,6,ct,53.0
P035,C001857,T069719,I00126,S00467,10,ct,25.0
P033,C008604,T039861,I00243,S00274,11,oz,16.0
P009,C004107,T085021,I00032,S00648,5,cans,16.0
P028,C003039,T054889,I00164,S00103,5,ct,16.0
P006,C007568,T042117,I00094,S00707,2,bottles,11.0
P033,C005026,T089893,I00065,S0028,5,bottles,20.0
P035,C006126,T043049,I00245,S00379,6,rolls,26.0
P011,C000791,T058170,I00035,S00239,1,cans,16.0
P009,C006682,T082974,I00194,S00212,11,bars,23.0
P034,C004980,T026122,I00188,S00196,9,ct,$14.0
P029,C001163,T020426,I00088,S0056,6,bottles,$17.0
P036,C004917,T022955,I00251,S00108,10,oz,13.0
P030,C006448,T051006,I00214,S00249,3,oz,19.5
P003,C008965,T061939,I00163,S00327,4,bags,15.0
P024,C003090,T028676,I00218,S00511,2,ct,6.0
P004,C004550,T088242,I00209,S00243,4,ct,13.0
P027,C005555,T089893,I00056,S00414,2,bottles,24.0
P029,C007248,T071505,I00115,S0039,9,ct,53.0
P022,C003448,T099092,I00233,S00563,8,ct,12.0
P019,C001877,T021655,I00139,S00100,10,ct,24.0
P034,C001608,T089893,I00091,S0082,1,bottles,7.5
P025,C002162,T027359,I00243,S00331,6,oz,16.0
P006,C006468,T065988,I00145,S00614,3,ct,17.0
P014,C003870,T069662,I00102,S00279,11,tubs,16.0
P039,C001876,T025535,I00224,S00375,3,oz,11.0
P026,C007763,T083359,I00211,S00321,5,ct.,15.0
P004,C004557,T047411,I00233,S00432,10,ct,12.0
P028,C002512,T090793,I00164,S00292,6,ct,16.0
P037,C004768,T086069,I00204,S00230,11,ct,17.0
P018,C003381,T063052,I00151,S00637,4,bags,17.0
P035,C003826,T086786,I00081,S00541,2,bottles,29.0
P028,C002396,T028676,I00021,S00444,1,cans,6.75
P033,C009143,T051604,I00035,S00612,10,cans,16.0
P026,C000107,T037310,I00205,S00226,3,ct,16.0
P008,C001431,T03500,I00092,S00109,4,bottles,10.0
P022,C001245,T021766,I00253,S00556,8,bags,21.0
P021,C007592,T083359,I00010,S00579,9,cans,6.75
P039,C006560,T054574,I00166,S00231,10,bags,17.0
P037,C002148,T076136,I00259,S0015,2,pack,26.0
P008,C008565,T04215,I00012,S00705,3,cans,16.25
P020,C006821,T02877,I00117,S00245,7,ct,$46.0
P001,C006840,T046500,I00085,S00353,3,bottles,18.0
P019,C000003,T072192,I00253,S00705,10,bags,21.0
P039,C008848,T012334,I00009,S00573,5,cans,16.25
P037,C001397,T07125,I00208,S00524,10,ct,14.0
P011,C007388,T012900,I00173,S00679,7,ct,19.0
P015,C002916,T036567,I00105,S00612,3,ct,16.5
P007,C003368,T023603,I00005,S00465,3,cans,6.75
P017,C004921,T045256,I00166,S00377,8,bags,17.0
P004,C004237,T096278,I00194,S00267,4,bars,23.0
P029,C008247,T024934,I00077,S0026,10,cans,6.75
P027,C004134,T069820,I00211,S00258,2,ct.,15.0
P024,C002156,T045050,I00038,S00379,2,bottles,23.0
P013,C004449,T054010,I00154,S00322,9,Bags,15.0
P005,C007848,T055787,I00252,S00536,10,ct,11.0
P015,C003075,T089156,I00195,S00505,3,ct,12.5
P001,C001263,T047572,I00012,S00215,11,cans,16.25
P010,C005416,T07914,I00110,S00559,8,oz,22.5
P007,C002736,T082780,I00110,S00594,7,oz,22.5
P012,C002357,T079324,I00091,S00214,9,bottles,7.5
P013,C004112,T099783,I00065,S00531,2,bottles,20.0
P036,C004223,T022841,I00234,S0095,6,ct,13.0
P019,C002216,T067400,I00192,S00724,8,ct,24.0
P027,C008386,T015582,I00142,S00360,7,ct,12.5
P017,C006830,T060332,I00019,S0068,5,cans,6.75
P038,C006383,T039642,I00220,S00291,4,ct,14.0
P001,C001073,T073350,I00184,S0068,7,ct,$12.0
P009,C005971,T095251,I00253,S00313,4,bags,21.0
P001,C002750,T038586,I00104,S00647,10,ct,14.0
P006,C007969,T018214,I00198,S00665,1,ct,12.0
P025,C003380,T077231,I00158,S00643,1,,17.0
P018,C007469,T047662,I00181,S00541,9,ct,26.0
P014,C000955,T050641,I00161,S00616,9,Bags,17.0
P017,C000222,T061517,I00038,S00304,6,bottles,23.0
P019,C008687,T021742,I00118,S00598,4,ct,42.0
P020,C001805,T037572,I00165,S00559,9,bags,16.0
P034,C005184,T034970,I00219,S00174,6,ct,22.0
P018,C005461,T082867,I00233,S0046,9,ct,12.0
P012,C001385,T087431,I00128,S0094,7,pk,16.0
P028,C005524,T021655,I00250,S00198,1,pack,19.5
P039,C005307,T078936,I00183,S00150,3,ct,35.0
P037,C000082,T049096,I00189,S00335,11,ct.,13.0
P008,C001075,T082504,I00264,S00391,9,Ct,15.0
P008,C007254,T048916,I00006,S00359,6,cans,$16.25
P025,C005278,T048491,I00074,S00513,7,bottles,20.0
P012,C004222,T035573,I00237,S0049,4,ct,16.0
P009,C002551,T030992,I00143,S0056,9,ct,16.0
P022,C003548,T090793,I00181,S00647,4,ct,26.0
P020,C009100,T04346,I00029,S00491,6,cans,11.5
P026,C007487,T077691,I00022,S00578,11,cans,16.25
P029,C006891,T02877,I00004,S00433,3,cans,$6.75
P012,C001928,T041467,I00243,S0015,8,oz,16.0
P033,C005297,T039191,I00161,S00375,11,Bags,17.0
P014,C005217,T045940,I00203,S00286,11,ct,18.0
P022,C004933,T066446,I00201,S00177,11,bars,23.0
P026,C002959,T069775,I00052,S00216,6,cans,40.0
P006,C008283,T02528,I00117,S0031,1,ct,$46.0
P029,C003849,T068750,I00004,S00697,9,cans,6.75
P016,C002491,T073919,I00236,S0065,6,tins,12.0
P039,C008246,T033347,I00156,S00341,4,bags,17.0
P026,C005963,T039512,I00148,S0053,11,ct,15.0
P032,C004156,T03270,I00159,S00674,1,bags,17.0
P012,C002292,T076283,I00050,S00639,4,cans,8.0
P002,C000666,T061131,I00112,S00662,8,ct.,14.0
P007,C003536,T080201,I00206,S00408,5,ct,15.0
P039,C000282,T040206,I00136,S00708,4,ct,19.5
P023,C005361,T074056,I00259,S00605,8,pack,26.0
P022,C006499,T039642,I00023,S00597,5,cans,6.75
P010,C008752,T033847,I00095,S00634,2,botlltes,16.0
P008,C005026,T05760,I00012,S00195,1,cans,16.25
P018,C007395,T02085,I00033,S00216,3,cans,$16.0
P007,C000444,T016647,I00082,S00719,5,ct,15.0
P029,C008089,T087698,I00224,S00182,2,oz,11.0
P009,C003980,T04927,I00161,S00153,1,Bags,$17.0
