payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P005,C008695,T05980,I00040,S00467,1,bottles,22.0
P033,C008841,T026281,I00075,S00337,2,cans,15.5
P006,C000759,T036106,I00070,S00593,5,bottles,17.5
P013,C007762,T074027,I00217,S00306,3,oz,20.5
P022,C001977,T021901,I00236,S00629,8,tins,12.0
P035,C006961,T039055,I00121,S00394,2,ct,17.0
P005,C006172,T05021,I00089,S00443,5,bottles,9.0
P010,C001262,T044072,I00082,S00711,10,ct,15.0
P023,C004670,T021598,I00139,S00485,4,ct,24.0
P002,C001415,T074376,I00029,S00597,8,cans,11.5
P001,C006909,T090306,I00164,S00227,6,ct,16.0
P007,C000316,T059038,I00225,S00121,7,ct,17.0
P026,C006023,T099662,I00033,S00527,3,cans,$16.0
P015,C008513,T088042,I00235,S00152,1,ct,14.0
P001,C008538,T037126,I00019,S00569,8,cans,6.75
P013,C000610,T066770,I00149,S00672,6,ct,15.0
P031,C003837,T082916,I00057,S0034,9,bottles,24.0
P002,C006547,T074752,I00022,S00208,8,cans,$16.25
P013,C005807,T028026,I00179,S00435,5,ct,19.0
P016,C005331,T08956,I00188,S00697,3,ct,14.0
P019,C004505,T028289,I00067,S00233,5,bottles,8.0
P037,C008108,T026096,I00182,S00580,7,oz,15.0
P030,C002662,T017149,I00164,S00199,2,ct,16.0
P021,C004622,T052897,I00218,S00345,5,ct,6.0
P006,C001204,T093311,I00040,S00616,7,bottles,22.0
P036,C006933,T087004,I00017,S00707,2,cans,6.75
P023,C000381,T033178,I00159,S00204,4,bags,17.0
P036,C007702,T067856,I00106,S00577,4,oz,$17.0
P021,C003629,T091082,I00238,S00293,10,ct,$12.0
P037,C004908,T066915,I00179,S0004,2,ct,$19.0
P002,C008774,T097052,I00164,S00526,9,ct,16.0
P006,C000065,T030328,I00126,S00312,7,ct,$25.0
P030,C007560,T050245,I00143,S00388,6,ct,16.0
P027,C000359,T081915,I00258,S00151,7,pk,21.0
P010,C007532,T035654,I00089,S00136,5,bottles,9.0
P015,C004945,T044406,I00167,S00309,6,ct,14.0
P013,C006219,T028136,I00096,S00402,2,bottles,20.0
P013,C006669,T086775,I00135,S00306,7,ct.,14.0
P026,C002079,T065173,I00053,S00318,9,cans,40.0
P024,C007566,T062796,I00040,S00556,7,bottles,22.0
P039,C000614,T088548,I00047,S00617,1,cans,8.0
P019,C000283,T027526,I00060,S00697,8,bottles,22.0
P035,C006994,T054386,I00166,S00615,7,bags,17.0
P028,C001740,T099953,I00233,S00584,6,ct,12.0
P007,C008049,T075321,I00243,S00131,4,oz,16.0
P027,C005938,T079958,I00093,S00103,8,bottles,$13.0
P022,C009065,T025608,I00164,S00596,4,ct,$16.0
P021,C005781,T047095,I00094,S00248,5,bottles,11.0
P014,C003184,T068987,I00102,S00622,4,tubs,16.0
P004,C005100,T077955,I00139,S00532,5,ct,24.0
P031,C002705,T089649,I00122,S00564,1,ct,15.0
P021,C006554,T062796,I00221,S00579,1,ct,$14.0
P015,C001690,T021769,I00079,S00432,7,bottles,17.0
P027,C006222,T028670,I00112,S00154,4,ct.,14.0
P024,C005160,T029174,I00087,S0043,2,bottles,15.0
P009,C005252,T044935,I00131,S00155,6,ct,14.0
P010,C004167,T075233,I00147,S00126,8,ct,15.0
P028,C008193,T061988,I00141,S0090,3,ct,$18.0
P004,C001228,T043865,I00066,S00562,5,bottles,20.0
P037,C004548,T043924,I00148,S00595,2,ct,15.0
P037,C001722,T062668,I00001,S00675,9,cans,11.5
P008,C009100,T047999,I00212,S00437,3,ct,12.0
P016,C006258,T013085,I00027,S00348,8,cans,16.25
P006,C005950,T084830,I00018,S00191,4,cans,6.75
P009,C002307,T079613,I00167,S0033,7,ct,14.0
P038,C006272,T019130,I00110,S00548,9,oz,22.5
P013,C001705,T050944,I00144,S00136,4,ct,20.0
P009,C004520,T080568,I00003,S00590,7,cans,6.75
P027,C006485,T080534,I00212,S00227,6,ct,12.0
P007,C003137,T069167,I00101,S00321,10,tubs,15.0
P019,C001588,T019000,I00224,S00138,8,oz,11.0
P030,C000306,T06825,I00037,S00219,4,cans,16.0
P033,C005790,T05495,I00096,S0079,10,bottles,20.0
P039,C006055,T030169,I00085,S00408,7,bottles,18.0
P020,C008226,T088563,I00136,S00424,4,ct,19.5
P004,C002447,T075117,I00117,S00239,7,ct,46.0
P036,C004254,T043059,I00017,S0005,5,cans,6.75
P027,C000571,T047491,I00179,S00190,4,ct,19.0
P019,C005681,T093242,I00183,S00552,8,ct,35.0
P005,C007539,T060769,I00144,S00145,2,ct,20.0
P022,C002601,T051320,I00050,S00521,6,cans,8.0
P004,C008436,T062489,I00210,S00473,2,ct,15.0
P004,C003460,T07423,I00247,S00150,9,oz,15.0
P002,C000674,T06225,I00145,S00505,4,ct,17.0
P021,C007590,T044935,I00165,S0008,7,bags,16.0
P022,C006162,T047232,I00161,S0070,9,Bags,17.0
P013,C002168,T088287,I00224,S00450,5,oz,11.0
P028,C002937,T092961,I00104,S00621,7,ct,14.0
P028,C004026,T059038,I00230,S00623,9,pk,15.0
P028,C001661,T044464,I00185,S00155,7,ct,14.0
P008,C003189,T011194,I00020,S00448,3,cans,6.75
P039,C008163,T098230,I00185,S00486,3,ct,14.0
P016,C002887,T059946,I00172,S00452,5,oz,19.0
P017,C003344,T014274,I00058,S00310,4,bottles,22.0
P004,C000212,T01207,I00053,S00114,7,cans,40.0
P039,C000425,T024810,I00053,S0084,11,cans,40.0
P031,C000151,T055501,I00249,S00719,8,pack,16.0
P023,C001040,T021598,I00123,S00255,5,ct,45.0
P019,C000534,T075242,I00103,S00138,1,tubs,$15.0
P002,C001908,T019130,I00057,S0069,5,bottles,24.0
P011,C002772,T060945,I00080,S00616,9,bottles,22.0
P036,C001028,T024775,I00016,S00224,8,cans,16.25
P002,C003450,T00840,I00125,S00468,4,ct,15.0
P019,C000061,T061228,I00089,S00721,7,bottles,9.0
P012,C008844,T028753,I00165,S00614,9,bags,$16.0
P019,C002312,T072917,I00053,S00360,1,cans,40.0
P035,C003399,T052111,I00091,S0016,8,bottles,7.5
P016,C008010,T083770,I00107,S00656,7,oz,20.0
P027,C000080,T085222,I00257,S00390,11,ct,21.0
P037,C001917,T07051,I00169,S00514,3,ct,17.0
P008,C007965,T025910,I00264,S00140,3,Ct,15.0
P032,C004558,T099314,I00192,S0015,10,ct,24.0
P025,C006101,T034645,I00112,S00609,7,ct.,14.0
P011,C001111,T062511,I00244,S00384,9,oz,18.0
P034,C005911,T04933,I00097,S00503,11,cartons,19.0
P010,C008560,T055774,I00127,S00591,9,pk,12.5
P038,C000731,T084527,I00065,S00175,9,bottles,20.0
P006,C001597,T028255,I00015,S0054,5,cans,6.75
P001,C005262,T015569,I00055,S00176,9,cans,40.0
P017,C003613,T015983,I00247,S00442,4,oz,15.0
P015,C000550,T02062,I00139,S00135,2,ct,24.0
P030,C005015,T08184,I00178,S00609,2,ct,26.0
P035,C001520,T086457,I00010,S00447,9,cans,6.75
P021,C000596,T019130,I00194,S00101,6,bars,23.0
P036,C004902,T079958,I00225,S00553,8,ct,17.0
P017,C008003,T046967,I00009,S0059,3,cans,16.25
P032,C007172,T067047,I00236,S00628,8,tins,12.0
P013,C001031,T046722,I00090,S00656,3,bottles,9.0
P033,C008501,T016191,I00242,S00249,3,pk,12.0
P005,C008695,T067030,I00089,S00495,4,bottles,9.0
P012,C003408,T083950,I00030,S00594,9,cans,16.0
P006,C001468,T021624,I00251,S00461,4,oz,13.0
P002,C005603,T079050,I00233,S0004,10,ct,12.0
P008,C006811,T068716,I00058,S00428,5,bottles,$22.0
P006,C008571,T098454,I00024,S00206,6,cans,$16.25
P002,C002171,T093943,I00090,S00285,8,bottles,9.0
P021,C005921,T014274,I00072,S0076,1,bottles,20.0
P006,C007553,T044524,I00118,S00520,10,ct,42.0
P021,C004814,T097449,I00263,S0085,2,Ct,14.0
P012,C006265,T012689,I00018,S00717,3,cans,6.75
P008,C000272,T053111,I00136,S00467,8,ct,19.5
P021,C005317,T030328,I00185,S00706,8,ct,14.0
P001,C008742,T090958,I00151,S00387,5,bags,17.0
P006,C001651,T054984,I00033,S00518,5,cans,16.0
P029,C002661,T081989,I00067,S00276,6,bottles,8.0
P029,C004273,T095726,I00117,S00659,6,ct,46.0
P020,C006135,T031941,I00118,S0023,11,ct,42.0
P026,C006579,T019130,I00201,S00579,11,bars,23.0
P035,C008879,T057691,I00054,S0083,9,cans,40.0
P021,C002779,T011439,I00058,S00275,11,bottles,22.0
P014,C001318,T069405,I00003,S00715,10,cans,6.75
P035,C007710,T023201,I00200,S00186,3,bars,20.0
P009,C006523,T022794,I00178,S00597,3,ct,26.0
P024,C005920,T097449,I00205,S00212,10,ct,16.0
P008,C003577,T097018,I00138,S00722,7,ct,32.0
P037,C005957,T071310,I00195,S0007,3,ct,12.5
P017,C009100,T061103,I00056,S00343,2,bottles,24.0
P024,C004072,T00446,I00045,S00675,4,cans,$8.0
P012,C006262,T096927,I00224,S0085,9,oz,11.0
P037,C008495,T092590,I00204,S00293,3,ct,17.0
P036,C007594,T037034,I00177,S00571,7,ct,35.0
P018,C004454,T046813,I00001,S0013,8,cans,11.5
P026,C005370,T049953,I00063,S00675,2,cans,40.0
P037,C000824,T00454,I00067,S00372,11,bottles,8.0
P038,C007542,T015175,I00019,S00312,10,cans,6.75
P016,C006634,T021901,I00145,S00616,5,ct,17.0
P018,C005267,T056019,I00111,S00279,3,ct,16.0
P016,C007372,T059042,I00094,S0082,6,bottles,11.0
P024,C007881,T00954,I00217,S00391,2,oz,20.5
P037,C007901,T049965,I00176,S00105,2,ct,19.0
P012,C002925,T037167,I00237,S00270,7,ct,16.0
P033,C001449,T093965,I00119,S00170,1,ct,53.0
P024,C007624,T027958,I00222,S00437,7,ct,12.0
P039,C001804,T035134,I00224,S00407,3,oz,11.0
P019,C009122,T039847,I00044,S00489,8,cans,8.0
P014,C007361,T051515,I00005,S00421,4,cans,6.75
P018,C000301,T081399,I00236,S00646,5,tins,12.0
P037,C005717,T097745,I00073,S00244,2,bottles,$20.0
P020,C005917,T02162,I00231,S00244,3,pk,16.0
P012,C000834,T066091,I00053,S00643,1,cans,40.0
P002,C009010,T091780,I00056,S00109,7,bottles,24.0
P002,C006153,T040688,I00088,S00674,4,bottles,17.0
P033,C002285,T015753,I00001,S00650,3,cans,11.5
P003,C002163,T029278,I00084,S00487,4,bottles,18.0
P005,C001480,T026281,I00223,S00284,9,ct,13.5
P028,C007885,T011528,I00206,S00294,3,ct,15.0
P021,C005378,T051229,I00110,S00413,5,oz,22.5
P011,C001477,T052748,I00223,S00230,6,ct,13.5
P006,C001593,T085082,I00228,S0031,8,pk,14.0
P005,C002495,T06536,I00130,S00724,2,ct,14.0
P027,C007887,T091993,I00236,S00722,2,tins,12.0
P005,C004808,T057877,I00136,S00352,5,ct,19.5
P013,C004459,T071015,I00164,S00545,9,ct,16.0
P009,C000370,T057218,I00123,S00443,9,ct,45.0
P013,C000319,T051895,I00016,S00525,10,cans,16.25
P017,C005655,T00397,I00116,S00297,11,ct,48.0
P024,C002880,T00954,I00233,S00493,2,ct,12.0
P036,C001226,T083770,I00031,S00674,1,cans,16.0
P036,C003730,T092755,I00206,S00184,1,ct,15.0
P037,C001827,T040956,I00203,S00625,4,ct,18.0
P027,C002211,T095726,I00209,S00495,5,ct,13.0
P011,C008478,T052897,I00043,S00680,2,bottles,24.0
P007,C000363,T04972,I00167,S00688,9,ct,14.0
P034,C007452,T016405,I00170,S00307,4,ct.,15.0
P012,C001508,T075451,I00111,S0045,3,ct,$16.0
P010,C001955,T087332,I00065,S00279,2,bottles,20.0
P039,C003934,T085248,I00169,S00316,1,ct,17.0
P013,C006075,T020646,I00011,S00345,10,cans,6.75
P038,C001388,T081530,I00097,S00251,10,cartons,19.0
P014,C002357,T077081,I00223,S0069,1,ct,$13.5
P030,C006053,T087426,I00096,S00164,7,bottles,20.0
P019,C006556,T082894,I00235,S0016,2,ct,14.0
P014,C008616,T029767,I00200,S0009,10,bars,20.0
P039,C008029,T047292,I00157,S00298,11,bags,17.0
P017,C002955,T063248,I00175,S00232,7,oz,19.0
P015,C007543,T02078,I00067,S00232,6,bottles,8.0
P018,C006879,T074027,I00006,S00409,10,cans,16.25
P033,C003743,T017516,I00159,S00262,6,bags,17.0
P011,C000006,T037296,I00135,S00722,6,ct.,14.0
P034,C001605,T066987,I00109,S00420,1,oz,17.0
P022,C001048,T07505,I00043,S00220,3,bottles,24.0
P027,C001345,T092590,I00098,S00269,1,oz,10.0
P008,C004611,T035654,I00207,S00606,2,ct,14.0
P004,C009053,T031941,I00239,S00322,5,pk,14.0
P001,C003760,T081853,I00038,S00511,6,bottles,23.0
P031,C008434,T059645,I00053,S0050,5,cans,40.0
P038,C008955,T025227,I00050,S00724,6,cans,8.0
P002,C005132,T044656,I00017,S0097,6,cans,6.75
P022,C008103,T088436,I00119,S00472,11,ct,53.0
P021,C004794,T023535,I00151,S00201,3,bags,17.0
P016,C007462,T081524,I00199,S00135,11,ct,15.0
P009,C001597,T072238,I00235,S00326,5,ct,$14.0
P002,C009081,T044656,I00114,S00138,11,ct,44.0
P014,C003950,T049199,I00112,S00351,10,ct.,14.0
P026,C005274,T039690,I00176,S00162,4,ct,19.0
P022,C004669,T00954,I00092,S00533,2,bottles,10.0
P007,C002632,T036809,I00185,S00121,7,ct,14.0
P025,C008766,T079365,I00124,S00103,4,ct,$15.0
P003,C002552,T011439,I00217,S00362,3,oz,20.5
P025,C002970,T060769,I00241,S00657,3,ct,12.0
P008,C001963,T021958,I00105,S00210,4,ct,16.5
P001,C008964,T051217,I00102,S00473,4,tubs,$16.0
P020,C006148,T025521,I00144,S00426,11,ct,20.0
P016,C007953,T076052,I00186,S00220,7,ct,13.0
P034,C000109,T079566,I00121,S00477,11,ct,17.0
P003,C001367,T090085,I00136,S00332,7,ct,19.5
P020,C008163,T09882,I00088,S00323,11,bottles,17.0
P013,C002647,T016972,I00032,S00522,3,cans,16.0
P009,C001877,T012403,I00023,S00720,4,cans,6.75
P015,C002853,T010305,I00204,S00361,4,ct,17.0
P010,C004966,T045482,I00067,S00682,7,bottles,8.0
P030,C003615,T033705,I00148,S00175,10,ct,15.0
P014,C008755,T062353,I00065,S00108,10,bottles,20.0
P017,C005454,T066770,I00070,S00652,7,bottles,17.5
P006,C007123,T06190,I00122,S00374,8,ct,15.0
P026,C000360,T065819,I00257,S00281,5,ct,21.0
P023,C007394,T046550,I00123,S00219,3,ct,$45.0
P011,C005454,T00357,I00033,S00234,9,cans,16.0
P001,C008789,T074376,I00249,S00424,4,pack,$16.0
P002,C003934,T021013,I00194,S0056,9,bars,23.0
P033,C006987,T047491,I00261,S00698,6,ct,33.0
P020,C005371,T052201,I00008,S0003,6,cans,16.25
P027,C002744,T038567,I00107,S00625,11,oz,20.0
P005,C006611,T077081,I00247,S00478,2,oz,15.0
P011,C005363,T068716,I00123,S00415,8,ct,45.0
P031,C007550,T031232,I00083,S0079,1,bottles,14.0
P026,C005062,T012193,I00141,S0059,11,ct,18.0
P022,C004048,T022437,I00042,S00282,1,bottles,28.0
P030,C007886,T026909,I00137,S00636,4,ct,$24.0
P024,C001708,T010581,I00251,S00318,1,oz,13.0
P027,C001832,T059257,I00175,S00453,5,oz,19.0
P032,C002732,T052111,I00259,S00189,4,pack,26.0
P017,C004868,T018851,I00227,S00529,2,pk,15.0
P038,C007818,T018270,I00137,S00459,3,ct,24.0
P016,C004423,T046043,I00191,S00137,4,bars,$24.0
P008,C002516,T044840,I00056,S00293,3,bottles,24.0
P033,C008987,T098718,I00112,S00551,9,ct.,14.0
P002,C007786,T016862,I00105,S00319,9,ct,16.5
P006,C000982,T018807,I00119,S00459,7,ct,53.0
P018,C004133,T020856,I00097,S00582,5,cartons,19.0
P029,C007455,T071784,I00063,S00164,10,cans,40.0
P003,C006440,T018347,I00023,S00257,1,cans,6.75
P014,C006144,T097855,I00039,S00140,7,bottles,26.0
P013,C002568,T060841,I00098,S00188,4,oz,10.0
P032,C004778,T086877,I00031,S00677,7,cans,16.0
P039,C002823,T034161,I00071,S00581,1,bottles,17.5
P001,C007436,T036809,I00096,S00578,8,bottles,20.0
P015,C000117,T07051,I00246,S00546,7,ct,20.0
P001,C007716,T00534,I00243,S00244,3,oz,$16.0
P021,C000727,T093709,I00014,S00690,9,cans,6.75
P032,C005313,T059520,I00105,S00715,1,ct,16.5
P016,C000524,T080822,I00135,S00307,1,ct.,14.0
P021,C008757,T058833,I00003,S00659,10,cans,6.75
P017,C001897,T091481,I00245,S00589,11,rolls,26.0
P024,C008055,T043865,I00192,S00607,5,ct,24.0
P002,C005306,T082284,I00081,S0009,2,bottles,29.0
P014,C004238,T086154,I00072,S00588,4,bottles,20.0
P010,C001241,T065501,I00046,S00690,6,cans,8.0
P018,C004974,T016217,I00069,S00637,4,bottles,$17.5
P030,C008012,T053279,I00200,S00374,6,bars,20.0
P004,C006914,T041209,I00067,S00387,4,bottles,8.0
P015,C003668,T03766,I00046,S00658,6,cans,8.0
P028,C001971,T098365,I00135,S0019,11,ct.,14.0
P028,C002788,T068987,I00156,S00182,5,bags,17.0
P006,C004015,T020641,I00151,S00466,3,bags,17.0
P006,C004680,T035753,I00070,S00212,6,bottles,17.5
P026,C006507,T096369,I00196,S00275,10,ct,16.0
P028,C005140,T085808,I00115,S0098,4,ct,$53.0
P034,C003751,T017351,I00140,S00451,9,ct,29.0
P018,C008505,T071784,I00203,S00693,11,ct,18.0
P027,C007269,T09019,I00244,S00499,4,oz,18.0
P033,C003114,T021935,I00015,S0075,11,cans,6.75
P028,C008838,T052631,I00121,S00611,9,ct,17.0
P010,C008603,T031177,I00246,S0085,2,ct,20.0
P003,C005642,T092590,I00177,S00482,5,ct,35.0
P013,C001076,T036809,I00178,S00523,4,ct,26.0
P014,C000479,T097150,I00159,S00627,7,bags,17.0
P006,C002674,T031751,I00172,S00427,2,oz,19.0
P026,C003397,T028926,I00150,S00484,11,bags,16.0
P030,C000250,T055501,I00027,S00339,2,cans,16.25
P036,C000303,T015627,I00115,S0013,9,ct,53.0
P029,C005538,T054984,I00169,S00226,7,ct,17.0
P034,C005497,T030328,I00104,S00316,11,ct,14.0
P022,C000036,T066292,I00193,S00717,9,ct,18.0
P004,C008973,T044428,I00234,S00340,8,ct,13.0
P012,C004121,T051515,I00039,S00690,9,bottles,26.0
P016,C001184,T029707,I00072,S00581,10,bottles,20.0
P037,C005336,T040577,I00152,S00529,6,bags,15.0
P027,C007016,T052201,I00263,S00343,4,Ct,14.0
P021,C005347,T047095,I00192,S00475,4,ct,24.0
P011,C003621,T052539,I00239,S0070,3,pk,14.0
P022,C006511,T072238,I00213,S00513,6,ct,12.0
P004,C008555,T071369,I00157,S00622,5,bags,17.0
P006,C008812,T073101,I00190,S00407,3,ct,16.0
P020,C004956,T049406,I00126,S00629,5,ct,25.0
P011,C001296,T095888,I00264,S00562,11,Ct,15.0
P003,C002287,T012098,I00172,S00337,2,oz,19.0
P022,C003883,T026096,I00256,S00394,3,pack,$20.0
P020,C008745,T071015,I00186,S00631,11,ct,13.0
P007,C000660,T031879,I00128,S00246,10,pk,16.0
P015,C004402,T075484,I00068,S00418,1,bottles,20.0
P039,C004516,T046813,I00005,S00629,2,cans,6.75
P011,C008385,T085027,I00114,S00213,11,ct,44.0
P001,C007068,T054386,I00143,S00565,6,ct,16.0
P037,C004263,T043746,I00058,S00666,4,bottles,22.0
P025,C005255,T054946,I00033,S00582,8,cans,16.0
P034,C002671,T026041,I00199,S00673,2,ct,15.0
P004,C000896,T017149,I00194,S00315,3,bars,23.0
P015,C004353,T063646,I00147,S00184,11,ct,$15.0
P029,C007368,T039159,I00262,S00127,6,ct,14.0
P014,C005257,T011439,I00074,S00452,3,bottles,20.0
P012,C004779,T031228,I00085,S00639,6,bottles,$18.0
P011,C008855,T049953,I00181,S00421,9,ct,26.0
P036,C004867,T046730,I00117,S0055,2,ct,46.0
P038,C004336,T097313,I00084,S00702,10,bottles,18.0
P026,C007976,T036145,I00033,S00436,9,cans,16.0
P001,C005182,T022084,I00154,S00477,7,Bags,15.0
P006,C005195,T087353,I00058,S00309,9,bottles,22.0
P015,C005392,T04186,I00086,S0072,1,cans,18.0
P024,C007902,T040688,I00218,S0082,4,ct,$6.0
P039,C005333,T084527,I00218,S00118,5,ct,6.0
P008,C006568,T098465,I00229,S00344,4,ct,$13.0
P023,C001586,T059645,I00061,S00117,3,cans,55.0
P024,C007751,T071288,I00004,S00523,5,cans,6.75
P011,C003210,T00079,I00027,S0060,9,cans,16.25
P013,C008078,T027969,I00113,S00121,4,ct,42.0
P005,C005956,T098574,I00102,S00483,2,tubs,16.0
P006,C004543,T065501,I00215,S0009,6,ct.,14.0
P030,C001537,T061424,I00124,S0025,2,ct,15.0
P002,C005971,T083847,I00017,S00702,10,cans,6.75
P033,C005210,T037837,I00214,S00321,3,oz,$19.5
P005,C000418,T085027,I00156,S00654,11,bags,17.0
P038,C001131,T091300,I00030,S00428,3,cans,16.0
P011,C002401,T074621,I00131,S0052,4,ct,14.0
P008,C006689,T010581,I00261,S00618,4,ct,33.0
P016,C002085,T076052,I00123,S00356,10,ct,$45.0
P018,C006096,T049406,I00061,S00128,8,cans,55.0
P008,C001537,T081887,I00056,S00619,11,bottles,24.0
P004,C006123,T071589,I00236,S00228,2,tins,12.0
P016,C002524,T080568,I00161,S00267,4,Bags,17.0
P008,C002938,T013391,I00205,S0052,10,ct,16.0
P007,C007662,T086035,I00035,S00475,8,cans,16.0
P009,C006765,T017516,I00074,S00710,6,bottles,20.0
P039,C007795,T084020,I00200,S0062,10,bars,20.0
P018,C004728,T091798,I00055,S00369,2,cans,$40.0
P016,C004012,T027837,I00157,S00525,10,bags,$17.0
P003,C008911,T032879,I00260,S00658,9,ct,15.0
P035,C008810,T045349,I00137,S00613,10,ct,$24.0
P009,C007075,T052631,I00070,S00500,11,bottles,17.5
P006,C003895,T015175,I00048,S00239,3,cans,8.0
P027,C005431,T049953,I00198,S00204,5,ct,12.0
P023,C007329,T052776,I00088,S00238,5,bottles,17.0
P018,C001318,T018060,I00015,S00672,5,cans,6.75
P020,C006536,T086571,I00069,S00581,4,bottles,17.5
P013,C008602,T098230,I00123,S00516,8,ct,45.0
P008,C001364,T044406,I00213,S00255,3,ct,12.0
P002,C002296,T06698,I00019,S00399,2,cans,6.75
P038,C002031,T099416,I00220,S00207,3,ct,14.0
P026,C006745,T093965,I00145,S00502,8,ct,17.0
P007,C000031,T040672,I00134,S00243,11,ct,16.0
P021,C003169,T041080,I00201,S00489,3,bars,$23.0
P030,C004193,T026440,I00077,S00402,3,cans,6.75
P032,C001277,T082624,I00130,S00184,9,ct,14.0
P032,C003740,T093154,I00199,S00518,1,ct,15.0
P003,C005257,T03844,I00193,S00623,9,ct,$18.0
P004,C008248,T027285,I00100,S00469,2,oz.,10.0
P018,C006558,T081853,I00123,S00493,5,ct,45.0
P039,C003224,T069405,I00256,S0091,8,pack,20.0
P013,C005469,T052201,I00004,S00483,8,cans,6.75
P028,C002367,T030038,I00215,S00220,4,ct.,14.0
P032,C002388,T080822,I00040,S00382,4,bottles,22.0
P030,C002876,T012773,I00033,S00178,4,cans,16.0
P004,C003566,T024606,I00235,S00258,6,ct,14.0
P024,C007806,T03764,I00044,S00496,7,cans,8.0
P004,C007274,T06979,I00229,S00489,5,ct,13.0
P002,C004846,T039515,I00191,S00683,7,bars,24.0
P007,C002543,T029698,I00173,S00391,8,ct,19.0
P028,C004048,T041146,I00209,S00516,3,ct,13.0
P017,C004636,T025503,I00217,S00610,9,oz,20.5
P001,C006156,T060184,I00095,S00342,4,botlltes,16.0
P015,C007959,T036760,I00033,S00325,4,cans,16.0
P028,C000445,T020453,I00011,S00139,2,cans,6.75
P003,C004267,T078464,I00090,S0065,4,bottles,9.0
P001,C000058,T050480,I00215,S00466,4,ct.,14.0
P013,C008435,T034896,I00163,S00405,1,bags,15.0
P009,C003910,T070573,I00185,S00261,4,ct,$14.0
P024,C008462,T068206,I00262,S00648,2,ct,14.0
P010,C003087,T095625,I00162,S0050,3,Bags,16.0
P014,C002097,T036412,I00027,S00676,11,cans,16.25
P006,C002367,T028454,I00046,S00637,8,cans,8.0
P022,C006484,T07034,I00217,S00492,5,oz,20.5
P026,C006961,T053383,I00233,S0079,7,ct,$12.0
P027,C004095,T023908,I00255,S00281,6,pack,20.0
P025,C006836,T059946,I00096,S00248,9,bottles,20.0
P005,C005162,T091082,I00241,S00422,9,ct,12.0
P025,C004954,T098076,I00185,S00664,8,ct,14.0
P018,C006957,T066292,I00228,S00319,6,pk,14.0
P036,C001703,T041846,I00152,S0031,2,bags,15.0
P014,C006977,T00475,I00193,S00309,10,ct,18.0
P038,C005068,T073334,I00050,S00299,1,cans,8.0
P031,C003005,T087739,I00025,S00613,11,cans,11.5
P006,C003307,T012907,I00186,S00700,10,ct,13.0
P015,C003272,T017351,I00259,S00573,11,pack,26.0
P015,C002984,T037196,I00172,S00702,9,oz,19.0
P025,C009046,T066091,I00056,S00691,11,bottles,24.0
P028,C005892,T087735,I00031,S00399,6,cans,16.0
P022,C002648,T092012,I00146,S00562,8,ct,21.0
P032,C008670,T053279,I00139,S00224,8,ct,24.0
P006,C008304,T048071,I00084,S0065,6,bottles,$18.0
P038,C003807,T040718,I00181,S00572,9,ct,26.0
P026,C007473,T097709,I00242,S00378,9,pk,12.0
P003,C001826,T067856,I00239,S00363,5,pk,14.0
P019,C008326,T080822,I00177,S00663,7,ct,35.0
P005,C007198,T049468,I00004,S00478,9,cans,6.75
P019,C007122,T083931,I00018,S00297,4,cans,6.75
P004,C001197,T033178,I00220,S0084,8,ct,14.0
P013,C002885,T037837,I00223,S00128,5,ct,13.5
P024,C000289,T02911,I00008,S00684,4,cans,$16.25
P015,C007968,T048054,I00248,S00474,6,rolls,26.0
P021,C004746,T04778,I00137,S00559,1,ct,24.0
P024,C005312,T020178,I00146,S00273,7,ct,21.0
P033,C005838,T091184,I00130,S00530,6,ct,14.0
P028,C002135,T020628,I00136,S00288,3,ct,19.5
P008,C009092,T066382,I00123,S00205,10,ct,45.0
P013,C008041,T042643,I00173,S00288,7,ct,19.0
P024,C003347,T074621,I00214,S00355,7,oz,19.5
P021,C000240,T018807,I00179,S00523,4,ct,$19.0
P025,C008465,T066373,I00132,S00210,10,ct,14.0
P019,C006809,T045675,I00149,S00291,7,ct,15.0
P036,C007717,T089316,I00029,S00633,9,cans,11.5
P039,C000138,T043295,I00086,S00653,5,cans,18.0
P002,C006411,T025521,I00191,S00400,2,bars,24.0
P020,C006673,T077872,I00071,S00242,3,bottles,$17.5
P020,C001317,T069350,I00237,S0067,2,ct,16.0
P010,C004792,T05743,I00096,S0084,10,bottles,20.0
P012,C007018,T043837,I00150,S00571,10,bags,16.0
P037,C004479,T059114,I00001,S00356,5,cans,11.5
P030,C004039,T06268,I00001,S00366,2,cans,11.5
P031,C002193,T042691,I00122,S00571,2,ct,15.0
P033,C003682,T06834,I00011,S00129,8,cans,6.75
P038,C001782,T051530,I00186,S00654,5,ct,13.0
P022,C000072,T01888,I00018,S00293,2,cans,6.75
P011,C008829,T021598,I00029,S00597,3,cans,11.5
P022,C004759,T059520,I00211,S00698,9,ct.,15.0
P009,C001905,T047011,I00205,S00410,8,ct,16.0
P031,C002569,T066091,I00118,S00181,2,ct,42.0
P019,C007158,T044935,I00124,S00456,6,ct,15.0
P027,C003528,T02345,I00098,S00200,7,oz,10.0
P011,C009153,T079958,I00072,S00485,11,bottles,20.0
P012,C000115,T018444,I00182,S00285,9,oz,15.0
P022,C004671,T051229,I00052,S00179,2,cans,40.0
P013,C008984,T068830,I00174,S00262,11,oz,18.0
P009,C002913,T096737,I00152,S00638,5,bags,15.0
