payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P007,C004116,T039706,I00136,S00447,9,ct,19.5
P032,C005638,T043723,I00138,S00317,6,ct,32.0
P033,C004293,T095104,I00254,S0029,8,oz,13.0
P016,C001740,T047251,I00009,S00357,6,cans,16.25
P001,C005128,T058135,I00250,S0055,1,pack,19.5
P019,C007151,T046181,I00204,S0045,7,ct,17.0
P001,C000402,T038756,I00166,S00108,6,bags,$17.0
P016,C003506,T090114,I00140,S00241,10,ct,29.0
P031,C002280,T011109,I00247,S0060,7,oz,$15.0
P037,C006811,T087504,I00169,S00656,5,ct,17.0
P002,C006301,T04309,I00148,S0060,6,ct,15.0
P020,C009191,T038313,I00148,S00192,8,ct,15.0
P004,C003481,T083652,I00084,S00163,10,bottles,18.0
P016,C005095,T03642,I00038,S0095,3,bottles,23.0
P001,C003558,T021371,I00050,S00279,8,cans,8.0
P004,C008618,T064734,I00110,S00322,9,oz,22.5
P012,C009092,T024457,I00108,S00632,10,oz,15.0
P001,C003999,T078825,I00234,S00107,1,ct,13.0
P029,C009094,T036554,I00097,S00693,4,cartons,19.0
P026,C002350,T054823,I00150,S00308,1,bags,16.0
P023,C008828,T048316,I00043,S00677,4,bottles,24.0
P013,C006095,T061499,I00162,S0056,8,Bags,16.0
P022,C004345,T036854,I00179,S00118,10,ct,19.0
P012,C008131,T01010,I00096,S00661,9,bottles,$20.0
P032,C006492,T020415,I00024,S00283,7,cans,16.25
P003,C005395,T04579,I00174,S00492,11,oz,18.0
P039,C006303,T081016,I00078,S0050,8,bottles,17.0
P030,C000273,T016932,I00022,S00192,9,cans,16.25
P019,C004203,T06671,I00023,S0061,11,cans,6.75
P034,C004832,T015160,I00074,S00488,8,bottles,20.0
P025,C002997,T028543,I00106,S00693,4,oz,17.0
P014,C002958,T066574,I00252,S0039,3,ct,11.0
P016,C007932,T080428,I00050,S00173,4,cans,8.0
P038,C002555,T094068,I00112,S00329,11,ct.,14.0
P007,C004498,T016160,I00056,S00307,1,bottles,24.0
P002,C000659,T069410,I00093,S00299,2,bottles,13.0
P019,C003158,T065503,I00042,S00703,11,bottles,28.0
P006,C003773,T060486,I00185,S00307,4,ct,14.0
P036,C003044,T058988,I00012,S0016,2,cans,16.25
P027,C006107,T015389,I00200,S00425,2,bars,20.0
P006,C005818,T017212,I00142,S00523,1,ct,12.5
P029,C007007,T00757,I00123,S00269,4,ct,45.0
P024,C008530,T049155,I00034,S00142,11,cans,16.0
P037,C004356,T029576,I00228,S00456,3,pk,14.0
P008,C006224,T048899,I00069,S00719,3,bottles,17.5
P028,C004566,T019068,I00172,S0015,10,oz,19.0
P023,C003075,T063350,I00122,S00595,2,ct,15.0
P022,C006908,T076280,I00106,S00433,7,oz,17.0
P036,C000343,T083577,I00218,S0065,1,ct,6.0
P003,C007399,T073684,I00097,S0068,6,cartons,19.0
P028,C008791,T039477,I00195,S00104,1,ct,12.5
P018,C008443,T010098,I00106,S00358,1,oz,17.0
P017,C009027,T047560,I00065,S00697,1,bottles,20.0
P004,C003370,T035063,I00098,S0016,3,oz,10.0
P029,C006765,T060594,I00194,S00350,5,bars,$23.0
P011,C005208,T067597,I00037,S00291,2,cans,16.0
P007,C003095,T045420,I00144,S00613,11,ct,20.0
P006,C000601,T084928,I00240,S00110,4,ct,14.0
P034,C001274,T046849,I00010,S00191,9,cans,6.75
P026,C006647,T067836,I00170,S0018,6,ct.,15.0
P034,C003318,T08195,I00017,S00442,1,cans,6.75
P024,C002159,T031119,I00041,S00558,3,bottles,23.0
P012,C007883,T091698,I00071,S00603,5,bottles,17.5
P013,C004322,T076280,I00035,S00394,11,cans,16.0
P036,C007491,T082601,I00018,S00215,3,cans,6.75
P035,C002100,T076280,I00219,S0088,4,ct,22.0
P011,C004004,T014350,I00225,S00193,2,ct,$17.0
P034,C008705,T091728,I00167,S0020,5,ct,14.0
P003,C004921,T086767,I00221,S00369,7,ct,14.0
P025,C005233,T074923,I00211,S0058,10,ct.,15.0
P028,C004789,T020976,I00223,S00532,10,ct,13.5
P031,C008613,T068125,I00118,S00406,2,ct,42.0
P003,C008249,T091955,I00152,S00407,10,bags,15.0
P006,C009003,T068769,I00045,S00386,9,cans,8.0
P020,C008826,T080268,I00129,S00306,3,pk,18.0
P025,C004580,T060505,I00193,S00248,10,ct,18.0
P004,C003235,T014130,I00090,S00286,9,bottles,9.0
P025,C001449,T020060,I00001,S00142,10,cans,11.5
P018,C005833,T053976,I00206,S00428,9,ct,15.0
P002,C007035,T033599,I00141,S0042,5,ct,18.0
P001,C008553,T021686,I00255,S00379,5,pack,20.0
P039,C008925,T019068,I00006,S00537,2,cans,16.25
P021,C003666,T023272,I00245,S00471,11,rolls,26.0
P001,C000659,T067666,I00237,S00330,9,ct,16.0
P001,C005906,T025183,I00063,S00454,5,cans,40.0
P033,C001437,T039030,I00187,S00313,6,ct.,13.0
P017,C006682,T063420,I00036,S00676,3,cans,16.0
P001,C008405,T035516,I00056,S00705,1,bottles,24.0
P023,C008833,T03445,I00204,S0026,4,ct,17.0
P003,C004743,T022075,I00104,S00349,10,ct,14.0
P032,C005445,T077217,I00223,S00418,7,ct,$13.5
P018,C001346,T029756,I00121,S00550,1,ct,17.0
P019,C003605,T060143,I00165,S00369,8,bags,16.0
P032,C004007,T01110,I00252,S00194,3,ct,$11.0
P006,C002412,T034507,I00200,S00368,9,bars,20.0
P018,C005196,T034025,I00120,S00557,4,ct,9.0
P028,C004471,T021146,I00015,S00349,4,cans,6.75
P029,C008259,T030108,I00215,S00291,5,ct.,14.0
P014,C008746,T082031,I00123,S00316,4,ct,45.0
P021,C005128,T024033,I00183,S0011,8,ct,35.0
P018,C000921,T021129,I00261,S0051,2,ct,33.0
P039,C005789,T063732,I00193,S00138,6,ct,18.0
P009,C000386,T078296,I00074,S00625,1,bottles,$20.0
P021,C003487,T097203,I00192,S00413,4,ct,24.0
P004,C005368,T029576,I00006,S00219,1,cans,16.25
P025,C000624,T041655,I00092,S00592,4,bottles,10.0
P009,C008270,T083229,I00036,S00281,6,cans,16.0
P005,C008175,T087197,I00121,S00254,10,ct,17.0
P033,C002580,T06260,I00225,S00363,7,ct,17.0
P036,C002928,T08028,I00098,S00474,7,oz,10.0
P012,C007926,T064474,I00042,S00364,11,bottles,28.0
P001,C000680,T061955,I00170,S00283,10,ct.,15.0
P005,C006495,T086376,I00071,S00449,4,bottles,17.5
P002,C002234,T080604,I00080,S00512,7,bottles,22.0
P014,C005999,T010718,I00079,S0034,3,bottles,17.0
P023,C005863,T012011,I00118,S00244,5,ct,42.0
P014,C008420,T052339,I00002,S00671,1,cans,6.75
P014,C000641,T086612,I00173,S00657,10,ct,$19.0
P027,C007968,T012362,I00132,S00617,9,ct,14.0
P016,C004894,T06342,I00113,S00429,6,ct,42.0
P029,C009024,T096899,I00093,S00382,11,bottles,13.0
P030,C006600,T063974,I00027,S00124,5,cans,16.25
P003,C002094,T045305,I00032,S00674,2,cans,16.0
P019,C001763,T058781,I00011,S00333,11,cans,6.75
P038,C005441,T011817,I00089,S00301,3,bottles,9.0
P025,C007066,T088409,I00030,S00281,2,cans,16.0
P024,C001382,T097203,I00015,S00487,3,cans,6.75
P009,C002290,T060505,I00015,S00306,8,cans,6.75
P014,C003084,T097750,I00226,S00123,2,lb,15.0
P033,C007302,T063036,I00169,S00413,4,ct,17.0
P022,C003529,T029756,I00132,S00545,4,ct,14.0
P027,C003045,T021146,I00218,S00426,11,ct,6.0
P028,C003801,T085348,I00052,S00411,4,cans,40.0
P004,C002074,T031528,I00007,S00524,4,cans,6.75
P006,C006399,T06028,I00135,S00137,9,ct.,14.0
P006,C006833,T017997,I00143,S0013,2,ct,16.0
P020,C000861,T058230,I00118,S00301,11,ct,42.0
P009,C006818,T064794,I00180,S00721,10,ct,19.0
P030,C000290,T056706,I00058,S00470,7,bottles,22.0
P034,C000824,T087258,I00067,S0051,2,bottles,8.0
P013,C002356,T041910,I00191,S00654,11,bars,$24.0
P034,C004679,T014697,I00069,S00251,10,bottles,17.5
P020,C004416,T097913,I00227,S00436,10,pk,15.0
P016,C009019,T033253,I00039,S00660,9,bottles,26.0
P015,C004124,T045376,I00074,S00354,4,bottles,20.0
P034,C003192,T077586,I00108,S00247,10,oz,15.0
P016,C000852,T063420,I00165,S00372,11,bags,16.0
P039,C000694,T032878,I00067,S0050,5,bottles,8.0
P031,C006687,T010428,I00121,S00683,9,ct,17.0
P025,C004786,T012411,I00209,S00569,3,ct,13.0
P035,C009060,T039501,I00141,S00271,6,ct,18.0
P004,C007045,T086968,I00210,S00197,7,ct,15.0
P034,C001304,T066609,I00064,S00466,9,cans,40.0
P028,C006407,T011155,I00041,S0056,8,bottles,23.0
P024,C002613,T028408,I00098,S00492,11,oz,10.0
P005,C002255,T04025,I00231,S00159,5,pk,16.0
P033,C000585,T055828,I00206,S00625,3,ct,15.0
P017,C005735,T065713,I00157,S0069,9,bags,17.0
P038,C006082,T071356,I00132,S00377,9,ct,$14.0
P020,C004071,T046552,I00070,S00409,9,bottles,17.5
P019,C008061,T021129,I00185,S00623,11,ct,14.0
P030,C002730,T054622,I00043,S00234,8,bottles,24.0
P022,C007856,T071763,I00075,S00129,11,cans,15.5
P037,C002189,T015006,I00024,S00373,1,cans,16.25
P007,C008009,T015546,I00102,S00257,11,tubs,$16.0
P012,C008399,T056407,I00250,S00439,4,pack,19.5
P004,C004397,T02773,I00131,S00495,2,ct,14.0
P017,C007714,T04579,I00079,S00465,7,bottles,17.0
P027,C004459,T078296,I00011,S00161,11,cans,6.75
P003,C007261,T01180,I00067,S0086,2,bottles,8.0
P028,C003421,T072323,I00179,S0076,6,ct,19.0
P035,C002458,T07763,I00126,S00617,10,ct,25.0
P017,C006890,T084625,I00182,S00578,6,oz,15.0
P020,C003450,T056341,I00180,S00495,6,ct,19.0
P006,C003657,T084632,I00199,S00135,1,ct,15.0
P033,C003075,T080744,I00119,S0048,10,ct,53.0
P029,C009048,T053714,I00152,S00662,9,bags,15.0
P031,C007095,T078397,I00214,S00111,4,oz,19.5
P029,C008987,T088797,I00195,S00308,10,ct,12.5
P024,C007027,T030882,I00084,S00624,2,bottles,18.0
P031,C004210,T03924,I00187,S00496,3,ct.,13.0
P025,C002875,T013512,I00037,S00604,5,cans,16.0
P014,C002090,T020155,I00190,S00114,2,ct,16.0
P026,C000622,T037598,I00250,S00447,5,pack,19.5
P030,C007138,T089281,I00182,S00616,9,oz,15.0
P031,C002232,T092223,I00102,S00157,9,tubs,16.0
P027,C002719,T091373,I00255,S00396,5,pack,20.0
P035,C000451,T077586,I00043,S00289,9,bottles,24.0
P018,C002284,T059478,I00141,S00478,11,ct,18.0
P004,C008483,T091470,I00124,S00666,10,ct,15.0
P014,C000206,T034025,I00209,S00301,9,ct,13.0
P027,C004449,T085304,I00089,S0091,6,bottles,9.0
P001,C002031,T067829,I00164,S00241,10,ct,16.0
P006,C006326,T069410,I00152,S00144,1,bags,15.0
P025,C002731,T025110,I00117,S00215,10,ct,46.0
P002,C007902,T03646,I00045,S00282,7,cans,8.0
P037,C007827,T066584,I00028,S00375,11,cans,6.75
P032,C008847,T080428,I00027,S00128,5,cans,16.25
P001,C002738,T097589,I00256,S00416,4,pack,20.0
P035,C006911,T085895,I00076,S00457,10,cans,6.75
P029,C004345,T041910,I00058,S00610,3,bottles,22.0
P011,C006419,T023086,I00185,S00453,2,ct,14.0
P035,C008940,T07366,I00146,S00535,4,ct,21.0
P011,C004364,T094068,I00256,S00312,10,pack,20.0
P004,C006277,T093353,I00201,S00335,5,bars,23.0
P008,C001396,T013512,I00216,S00429,4,ct,16.5
P007,C003769,T051880,I00171,S00423,11,ct,16.0
P035,C004222,T01889,I00105,S00199,7,ct,16.5
P032,C003071,T094540,I00037,S00465,2,cans,16.0
P008,C006288,T099130,I00178,S00316,10,ct,26.0
P011,C007765,T044792,I00164,S00619,10,ct,16.0
P011,C003421,T082129,I00224,S00270,9,oz,11.0
P029,C006836,T068951,I00104,S00183,7,ct,14.0
P026,C002079,T052949,I00248,S00208,8,rolls,26.0
P039,C001402,T092006,I00245,S00452,2,rolls,26.0
P039,C005962,T085895,I00022,S00708,11,cans,16.25
P029,C003679,T016812,I00165,S00444,9,bags,$16.0
P021,C002296,T079263,I00090,S00498,6,bottles,9.0
P027,C008963,T097750,I00031,S00572,8,cans,16.0
P009,C007662,T087627,I00255,S0037,3,pack,20.0
P023,C008124,T048820,I00201,S00144,3,bars,23.0
P015,C006935,T066407,I00243,S00108,6,oz,16.0
P005,C000919,T058230,I00187,S00322,2,ct.,13.0
P002,C002740,T017997,I00244,S00124,5,oz,18.0
P009,C005876,T026877,I00067,S00308,11,bottles,8.0
P021,C006422,T019068,I00248,S00107,9,rolls,26.0
P001,C004001,T090181,I00181,S0031,10,ct,26.0
P004,C000515,T056706,I00191,S0099,8,bars,24.0
P002,C008215,T058988,I00224,S00672,2,oz,11.0
P019,C005295,T011053,I00140,S00551,6,ct,29.0
P016,C001340,T014350,I00097,S00438,7,cartons,19.0
P029,C001345,T058230,I00015,S0069,2,cans,6.75
P030,C005805,T082322,I00063,S00395,1,cans,40.0
P001,C005826,T049982,I00141,S0038,7,ct,18.0
P024,C004032,T092605,I00013,S0064,4,cans,6.75
P025,C000403,T036175,I00111,S00289,5,ct,16.0
P025,C001401,T045187,I00227,S0082,7,pk,15.0
P024,C002102,T040138,I00082,S00695,8,ct,15.0
P037,C000615,T027224,I00180,S00618,10,ct,19.0
P031,C005775,T07459,I00135,S0029,2,ct.,14.0
P002,C006001,T042368,I00116,S00268,9,ct,48.0
P009,C007589,T099085,I00161,S00447,1,Bags,17.0
P018,C001120,T00133,I00115,S00659,8,ct,$53.0
P018,C002745,T026991,I00132,S00172,5,ct,$14.0
P020,C008728,T087648,I00234,S00347,2,ct,13.0
P020,C001128,T065263,I00126,S00125,1,ct,25.0
P017,C001917,T077946,I00221,S00209,3,ct,14.0
P033,C005740,T014663,I00175,S00148,5,oz,19.0
P033,C003220,T092006,I00043,S00250,4,bottles,24.0
P014,C007501,T085126,I00173,S00695,1,ct,19.0
P016,C008276,T057565,I00195,S0079,7,ct,12.5
P033,C007055,T051208,I00038,S00489,9,bottles,23.0
P038,C008931,T09713,I00212,S00698,11,ct,12.0
P008,C006577,T076640,I00222,S00203,6,ct,12.0
P002,C007460,T028641,I00088,S00434,1,bottles,17.0
P012,C000406,T055364,I00104,S00210,2,ct,14.0
P002,C005933,T098511,I00246,S00191,5,ct,20.0
P027,C006247,T034690,I00048,S00101,7,cans,8.0
P039,C001970,T08108,I00033,S00429,7,cans,16.0
P010,C008970,T01474,I00259,S00590,3,pack,26.0
P006,C007624,T08867,I00010,S00294,3,cans,$6.75
P039,C005611,T086623,I00242,S0067,3,pk,12.0
P020,C003687,T090738,I00042,S00515,10,bottles,28.0
P029,C004619,T050106,I00044,S00461,11,cans,8.0
P007,C002704,T093984,I00219,S00573,6,ct,22.0
P008,C000544,T045404,I00010,S00391,3,cans,6.75
P038,C007466,T062314,I00051,S0016,7,cans,23.0
P018,C008341,T019019,I00043,S00522,6,bottles,24.0
P023,C008946,T049235,I00017,S00535,2,cans,6.75
P036,C001849,T06388,I00001,S00411,5,cans,11.5
P028,C007897,T068951,I00184,S00171,10,ct,12.0
P032,C002082,T030883,I00026,S00222,8,cans,6.75
P001,C006741,T05352,I00123,S00174,7,ct,45.0
P039,C006103,T098941,I00024,S00531,1,cans,16.25
P003,C008706,T045376,I00085,S00578,5,bottles,18.0
P021,C001069,T049391,I00257,S00410,6,ct,21.0
P010,C001285,T022075,I00025,S00524,3,cans,11.5
P032,C006980,T029225,I00062,S00564,2,cans,37.0
P007,C002040,T06242,I00195,S00163,3,ct,12.5
P039,C002182,T084888,I00088,S00571,1,bottles,17.0
P016,C005957,T069225,I00046,S00386,1,cans,8.0
P008,C005754,T058541,I00136,S00260,2,ct,19.5
P004,C002368,T064574,I00115,S00537,11,ct,53.0
P003,C006598,T025353,I00152,S00336,2,bags,15.0
P018,C004458,T00478,I00162,S00533,5,Bags,16.0
P038,C008028,T051142,I00253,S0089,11,bags,21.0
P035,C001970,T047533,I00179,S00594,5,ct,19.0
P036,C001138,T043672,I00090,S00683,6,bottles,9.0
P015,C008682,T077586,I00143,S00250,11,ct,16.0
P037,C008924,T047945,I00033,S00412,9,cans,16.0
P018,C003557,T025282,I00198,S0060,10,ct,12.0
P031,C004182,T049526,I00091,S00314,11,bottles,$7.5
P014,C003166,T068125,I00153,S00209,2,bags,15.0
P022,C006957,T021697,I00105,S00280,4,ct,$16.5
P033,C008870,T079970,I00041,S00299,2,bottles,23.0
P023,C004944,T055700,I00199,S00726,8,ct,15.0
P037,C008769,T010534,I00255,S00185,6,pack,20.0
P036,C000315,T061865,I00148,S00521,5,ct,15.0
P026,C008298,T097430,I00085,S0080,4,bottles,18.0
P002,C004970,T075414,I00005,S0027,3,cans,6.75
P037,C008309,T042554,I00070,S00554,4,bottles,17.5
P029,C004795,T060525,I00148,S00450,8,ct,15.0
P023,C001606,T027701,I00182,S00225,9,oz,15.0
P006,C008047,T097985,I00126,S0072,9,ct,25.0
P022,C005591,T062953,I00159,S0003,7,bags,17.0
P016,C005423,T042368,I00049,S00641,2,cans,8.0
P003,C007615,T012668,I00158,S00692,11,,17.0
P029,C003553,T063420,I00186,S00662,3,ct,13.0
P005,C008374,T070171,I00212,S00208,8,ct,12.0
P007,C008001,T060594,I00069,S00152,1,bottles,17.5
P006,C007461,T029113,I00239,S0064,5,pk,14.0
P026,C007570,T018684,I00044,S00595,1,cans,8.0
P035,C001447,T021896,I00094,S00282,1,bottles,11.0
P012,C005265,T031020,I00081,S00424,9,bottles,29.0
P037,C006387,T012732,I00025,S0023,7,cans,11.5
P014,C007132,T089564,I00214,S00155,1,oz,19.5
P013,C001857,T094540,I00236,S00683,10,tins,12.0
P006,C001836,T02007,I00015,S00330,1,cans,6.75
P006,C001491,T04696,I00218,S00340,10,ct,6.0
P022,C006709,T034798,I00106,S00423,4,oz,$17.0
P026,C004307,T078296,I00134,S00329,3,ct,16.0
P004,C005698,T04084,I00139,S00637,2,ct,24.0
P007,C003217,T048820,I00199,S00503,4,ct,15.0
P027,C008444,T00779,I00021,S00149,4,cans,6.75
P025,C003651,T00757,I00191,S00233,3,bars,24.0
P032,C001360,T095550,I00201,S00338,11,bars,23.0
P032,C002198,T015160,I00028,S0098,1,cans,6.75
P025,C000504,T020229,I00231,S00652,10,pk,16.0
P024,C002586,T096572,I00059,S0083,8,bottles,22.0
P022,C005494,T019869,I00137,S00648,10,ct,24.0
P012,C007043,T037598,I00007,S00460,11,cans,6.75
P011,C004899,T081595,I00249,S00684,1,pack,$16.0
P008,C007823,T07069,I00153,S0068,8,bags,15.0
P037,C002124,T073543,I00079,S00352,5,bottles,17.0
P003,C000904,T018156,I00007,S00345,4,cans,6.75
P021,C004129,T023272,I00112,S0072,8,ct.,14.0
P005,C003649,T039477,I00045,S0041,3,cans,8.0
P004,C003107,T083552,I00213,S00154,9,ct,12.0
P038,C006277,T07069,I00225,S00408,10,ct,17.0
P019,C002120,T069225,I00025,S00490,9,cans,11.5
P026,C008627,T05447,I00039,S00392,9,bottles,26.0
P006,C003309,T05255,I00218,S00654,11,ct,6.0
P025,C001421,T031408,I00259,S00227,3,pack,26.0
P025,C008895,T05388,I00080,S00254,9,bottles,$22.0
P016,C004748,T010538,I00232,S00370,2,ct,12.0
P031,C001946,T065777,I00192,S00710,3,ct,24.0
P004,C008861,T070171,I00005,S00431,10,cans,6.75
P016,C006636,T033701,I00153,S00145,7,bags,15.0
P039,C006619,T018426,I00177,S00305,1,ct,35.0
P028,C008889,T061048,I00211,S00530,8,ct.,15.0
P006,C009019,T069225,I00075,S00344,9,cans,15.5
P019,C003974,T021612,I00262,S00446,11,ct,14.0
P007,C004843,T032510,I00185,S0064,5,ct,14.0
P038,C008618,T046394,I00199,S00376,3,ct,15.0
P012,C001742,T01396,I00146,S0062,6,ct,21.0
P001,C008630,T017212,I00177,S00224,10,ct,35.0
P009,C002844,T032276,I00102,S00256,1,tubs,16.0
P010,C001932,T04065,I00256,S00453,5,pack,20.0
P027,C001961,T046917,I00244,S00720,9,oz,18.0
P031,C004096,T032231,I00070,S00309,1,bottles,17.5
P035,C007975,T00145,I00060,S0071,7,bottles,22.0
P034,C003871,T010784,I00106,S00534,5,oz,17.0
P017,C009088,T078201,I00137,S00126,10,ct,24.0
P038,C008680,T016160,I00110,S00317,8,oz,22.5
P023,C007948,T099558,I00093,S00650,2,bottles,13.0
P032,C003405,T095759,I00072,S00440,11,bottles,20.0
P039,C000521,T031752,I00066,S00323,11,bottles,20.0
P016,C004815,T039564,I00241,S00109,1,ct,12.0
P022,C007598,T065777,I00130,S00492,10,ct,14.0
P030,C001277,T018164,I00182,S00413,2,oz,15.0
P016,C005437,T046950,I00117,S00445,5,ct,46.0
P033,C000806,T03264,I00078,S00483,6,bottles,$17.0
P018,C007770,T065509,I00257,S00474,8,ct,21.0
P022,C000550,T078597,I00084,S00102,3,bottles,18.0
P006,C007095,T027618,I00072,S0052,9,bottles,20.0
P031,C008830,T050733,I00033,S0010,3,cans,16.0
P007,C008549,T085782,I00238,S00435,3,ct,12.0
P032,C009007,T051431,I00058,S00477,6,bottles,22.0
P030,C003962,T085895,I00158,S00324,4,,17.0
P036,C001142,T082120,I00059,S00586,5,bottles,22.0
P022,C001409,T081921,I00090,S0060,5,bottles,9.0
P035,C007880,T095550,I00027,S00647,1,cans,16.25
P024,C003315,T065281,I00146,S00258,7,ct,21.0
P007,C006208,T081640,I00225,S00415,10,ct,17.0
P031,C005191,T024942,I00055,S00588,1,cans,40.0
P015,C003497,T018141,I00130,S0033,10,ct,14.0
P027,C005936,T016020,I00119,S00275,8,ct,53.0
P026,C005739,T085032,I00036,S00338,3,cans,16.0
P017,C008555,T036843,I00197,S00307,3,bars,15.0
P038,C008952,T025696,I00158,S00105,7,,17.0
P010,C007583,T036109,I00138,S00127,7,ct,32.0
P008,C006260,T052501,I00046,S00370,5,cans,8.0
P018,C006838,T012411,I00115,S0023,8,ct,53.0
P030,C000106,T047347,I00222,S00139,3,ct,12.0
P039,C000830,T099568,I00186,S00152,8,ct,13.0
P001,C004254,T099568,I00216,S0012,11,ct,16.5
P007,C006572,T093353,I00094,S00460,5,bottles,11.0
P009,C000406,T057565,I00243,S00629,3,oz,16.0
P018,C009041,T010337,I00012,S00396,1,cans,$16.25
P008,C006965,T034211,I00014,S00214,6,cans,6.75
P022,C008624,T07136,I00246,S00506,7,ct,20.0
P005,C005187,T058541,I00034,S00324,6,cans,16.0
P033,C008301,T010599,I00014,S00589,6,cans,6.75
P003,C008988,T087197,I00076,S00189,11,cans,6.75
P013,C006147,T058124,I00062,S00466,3,cans,$37.0
P002,C006118,T09521,I00027,S00636,3,cans,16.25
P037,C005847,T03493,I00068,S0044,1,bottles,20.0
P022,C007977,T024906,I00137,S00647,1,ct,24.0
P037,C004900,T07641,I00059,S00279,5,bottles,$22.0
P008,C004830,T078550,I00230,S00399,5,pk,15.0
P027,C002531,T06513,I00070,S00152,2,bottles,17.5
P001,C000051,T019922,I00187,S00458,5,ct.,$13.0
P030,C007148,T064063,I00042,S00173,6,bottles,$28.0
P013,C003513,T094371,I00178,S00317,3,ct,26.0
P031,C001487,T052662,I00206,S00542,2,ct,15.0
P007,C003043,T056341,I00198,S00697,5,ct,12.0
P027,C006938,T095052,I00197,S00485,4,bars,15.0
P011,C007041,T016448,I00126,S00228,6,ct,25.0
P005,C002543,T073705,I00224,S00666,9,oz,11.0
P020,C005706,T02991,I00063,S00482,5,cans,40.0
P016,C004173,T091565,I00110,S00121,4,oz,22.5
P025,C000116,T065043,I00017,S00618,2,cans,6.75
P021,C008405,T082807,I00194,S00473,7,bars,23.0
P013,C005845,T069082,I00031,S00374,5,cans,16.0
P012,C007792,T05388,I00190,S00608,6,ct,16.0
P023,C005333,T04307,I00218,S00264,6,ct,6.0
P010,C007070,T017212,I00007,S00673,1,cans,6.75
P009,C003373,T092993,I00002,S00676,2,cans,6.75
P003,C002517,T012668,I00088,S00355,10,bottles,17.0
P011,C008025,T053158,I00079,S00386,9,bottles,17.0
P039,C004429,T08979,I00131,S00149,11,ct,14.0
P024,C003284,T069709,I00142,S00696,7,ct,12.5
P015,C007802,T066189,I00101,S00291,10,tubs,15.0
P025,C007296,T010344,I00068,S00386,1,bottles,20.0
P032,C000994,T089764,I00149,S0004,10,ct,15.0
P022,C005059,T064149,I00194,S00132,1,bars,23.0
P036,C008325,T031408,I00019,S00599,2,cans,6.75
P038,C001410,T018388,I00010,S00304,7,cans,6.75
P005,C004606,T072786,I00049,S00549,10,cans,8.0
P020,C008320,T046415,I00031,S00406,8,cans,16.0
P030,C009018,T06342,I00252,S00293,4,ct,11.0
P027,C006098,T073510,I00071,S0050,10,bottles,17.5
P033,C005318,T072303,I00078,S00593,8,bottles,17.0
P013,C003566,T032231,I00221,S00110,11,ct,14.0
P025,C000309,T064574,I00019,S00507,4,cans,$6.75
P005,C005737,T055551,I00245,S00351,6,rolls,$26.0
P011,C006877,T032068,I00154,S00191,1,Bags,15.0
P014,C001569,T010344,I00075,S00387,8,cans,15.5
P034,C007201,T00145,I00199,S00640,5,ct,15.0
P028,C002536,T049155,I00162,S00531,6,Bags,16.0
P031,C004969,T011053,I00200,S00200,2,bars,20.0
P011,C003466,T074006,I00207,S00266,6,ct,14.0
P021,C004488,T077946,I00201,S00191,10,bars,$23.0
P008,C005332,T021604,I00079,S00375,4,bottles,17.0
P011,C005594,T034327,I00150,S00118,5,bags,16.0
P035,C005859,T034490,I00159,S00105,3,bags,17.0
P007,C008427,T046726,I00142,S00171,3,ct,12.5
P020,C007062,T079263,I00116,S00331,1,ct,48.0
P003,C004294,T089698,I00243,S00313,7,oz,16.0
P039,C006287,T047937,I00227,S00690,2,pk,15.0
P011,C003308,T084547,I00226,S00362,5,lb,15.0
P029,C003671,T058523,I00147,S0063,5,ct,15.0
P016,C007713,T098693,I00029,S00339,7,cans,11.5
P001,C005773,T030349,I00020,S0094,2,cans,6.75
P001,C005541,T086612,I00015,S00601,11,cans,6.75
P015,C002480,T052363,I00008,S00655,10,cans,16.25
P009,C005759,T044551,I00162,S00134,6,Bags,16.0
P030,C000513,T085304,I00108,S00214,1,oz,15.0
P032,C005296,T025616,I00055,S00690,1,cans,40.0
P007,C008190,T089420,I00120,S00508,10,ct,$9.0
P027,C000807,T06905,I00070,S0005,1,bottles,17.5
P011,C007548,T053976,I00077,S0050,8,cans,6.75
P034,C008997,T012765,I00142,S00478,11,ct,12.5
P002,C007554,T046102,I00074,S00469,10,bottles,20.0
P028,C008581,T036336,I00177,S00511,7,ct,35.0
P021,C001584,T061149,I00207,S00385,6,ct,14.0
P036,C002948,T067940,I00205,S0053,5,ct,16.0
P005,C004750,T020279,I00216,S00299,4,ct,$16.5
P013,C008324,T049155,I00072,S0037,7,bottles,20.0
P002,C000048,T081595,I00196,S00473,8,ct,16.0
P009,C002366,T074923,I00019,S00507,5,cans,6.75
P006,C004902,T066793,I00211,S0066,5,ct.,15.0
P026,C007912,T073232,I00146,S00492,3,ct,21.0
P005,C005051,T084632,I00133,S00649,1,ct,15.0
P027,C005292,T014151,I00122,S00637,1,ct,15.0
P006,C004972,T098457,I00181,S00335,11,ct,26.0
P008,C007596,T062362,I00254,S00671,7,oz,13.0
P029,C006118,T080604,I00097,S00562,8,cartons,$19.0
P024,C006756,T035838,I00208,S00660,4,ct,$14.0
P026,C005294,T022050,I00197,S00686,3,bars,15.0
P023,C004784,T057356,I00238,S00521,6,ct,12.0
P036,C006796,T034104,I00042,S00294,10,bottles,$28.0
P037,C006095,T053714,I00206,S0039,6,ct,15.0
