payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P026,C002387,T026147,I00090,S00402,2,bottles,9.0
P030,C002020,T035351,I00015,S00653,10,cans,6.75
P036,C004168,T078687,I00125,S00401,11,ct,15.0
P014,C004940,T081527,I00040,S00553,4,bottles,22.0
P015,C001615,T048606,I00161,S0049,10,Bags,17.0
P013,C003060,T029804,I00058,S00721,2,bottles,22.0
P022,C000604,T012712,I00008,S00346,10,cans,16.25
P020,C007705,T092020,I00060,S00199,11,bottles,22.0
P010,C007069,T099884,I00045,S00367,11,cans,8.0
P007,C003159,T074122,I00151,S00557,9,bags,17.0
P026,C000726,T022720,I00209,S00234,6,ct,13.0
P037,C006481,T033517,I00062,S00171,2,cans,37.0
P034,C001223,T015003,I00052,S00138,11,cans,40.0
P035,C006408,T046111,I00256,S0048,9,pack,20.0
P021,C000650,T013026,I00234,S00191,2,ct,13.0
P018,C000226,T040499,I00196,S00330,10,ct,16.0
P029,C005079,T082745,I00191,S00412,4,bars,24.0
P035,C003107,T078365,I00124,S00262,11,ct,15.0
P023,C000695,T093462,I00066,S00388,1,bottles,20.0
P030,C004850,T062651,I00085,S00718,4,bottles,18.0
P019,C005691,T044109,I00216,S00283,4,ct,16.5
P033,C005852,T067002,I00167,S00478,4,ct,14.0
P011,C007021,T032209,I00254,S00588,9,oz,13.0
P016,C000157,T048476,I00183,S00152,11,ct,35.0
P036,C006940,T081650,I00107,S00705,7,oz,20.0
P005,C008844,T078823,I00061,S00137,7,cans,55.0
P029,C003795,T058115,I00112,S00539,1,ct.,14.0
P026,C000491,T038901,I00128,S0083,4,pk,16.0
P037,C003014,T043527,I00246,S00511,9,ct,20.0
P020,C005257,T095584,I00151,S00625,4,bags,$17.0
P008,C001168,T069219,I00137,S0044,4,ct,24.0
P019,C001619,T034543,I00066,S0071,6,bottles,20.0
P031,C006479,T026226,I00017,S00567,8,cans,6.75
P026,C001628,T081220,I00092,S00225,8,bottles,10.0
P034,C005899,T046295,I00235,S00688,11,ct,14.0
P023,C000370,T079588,I00018,S00418,11,cans,6.75
P026,C008888,T047655,I00163,S00351,4,bags,15.0
P022,C002125,T076356,I00226,S00545,4,lb,15.0
P026,C002172,T077817,I00136,S00689,7,ct,19.5
P018,C005287,T060904,I00123,S00304,5,ct,45.0
P017,C004648,T040358,I00223,S00396,3,ct,13.5
P025,C001867,T086019,I00188,S00327,5,ct,14.0
P020,C003764,T066636,I00073,S00483,10,bottles,20.0
P025,C005214,T069596,I00143,S00467,10,ct,16.0
P002,C006038,T027697,I00110,S00527,1,oz,22.5
P014,C006814,T040711,I00056,S00159,2,bottles,24.0
P007,C001054,T046564,I00077,S00348,1,cans,6.75
P022,C004842,T092638,I00059,S0027,9,bottles,22.0
P003,C000754,T046295,I00085,S0039,5,bottles,18.0
P012,C002674,T016986,I00050,S00384,3,cans,8.0
P031,C003198,T041820,I00088,S00312,10,bottles,17.0
P005,C000469,T086029,I00087,S0083,2,bottles,15.0
P025,C000598,T039129,I00074,S00472,11,bottles,20.0
P034,C003347,T052050,I00068,S00390,10,bottles,20.0
P032,C003122,T071107,I00103,S00712,6,tubs,15.0
P034,C002088,T083841,I00040,S00514,11,bottles,22.0
P016,C000425,T034294,I00196,S00254,1,ct,16.0
P004,C004454,T016776,I00235,S00593,6,ct,14.0
P023,C006802,T048606,I00012,S00616,7,cans,16.25
P037,C002473,T020595,I00169,S00151,4,ct,17.0
P031,C004413,T041318,I00021,S00685,7,cans,6.75
P008,C000108,T052159,I00073,S0043,9,bottles,20.0
P032,C003862,T067557,I00020,S00450,5,cans,6.75
P033,C007598,T088711,I00264,S00317,7,Ct,15.0
P009,C004463,T046689,I00224,S00364,9,oz,11.0
P038,C008791,T056303,I00226,S00700,8,lb,15.0
P004,C000334,T093340,I00200,S00381,2,bars,20.0
P029,C001683,T087714,I00077,S00117,5,cans,6.75
P038,C002578,T027693,I00234,S00271,10,ct,13.0
P011,C009160,T037377,I00118,S00486,8,ct,42.0
P026,C005974,T074416,I00178,S00194,5,ct,26.0
P018,C003399,T015172,I00147,S00706,7,ct,$15.0
P005,C009025,T095415,I00108,S00292,4,oz,15.0
P004,C005754,T069219,I00101,S00648,6,tubs,15.0
P002,C007835,T021950,I00046,S00171,10,cans,8.0
P009,C005684,T085132,I00242,S00575,5,pk,12.0
P032,C003894,T047118,I00041,S00535,8,bottles,23.0
P026,C007554,T069219,I00048,S00669,10,cans,8.0
P009,C004134,T01308,I00107,S00186,6,oz,20.0
P029,C007029,T077419,I00181,S00488,6,ct,26.0
P038,C001387,T028320,I00090,S00549,11,bottles,9.0
P003,C007930,T078792,I00140,S00371,1,ct,29.0
P012,C002219,T020098,I00041,S00345,2,bottles,23.0
P008,C008394,T020008,I00078,S00479,6,bottles,17.0
P008,C002781,T093249,I00066,S00104,3,bottles,20.0
P002,C003226,T038407,I00196,S00294,8,ct,16.0
P025,C003262,T028934,I00212,S0097,7,ct,12.0
P013,C001040,T086998,I00153,S00494,10,bags,15.0
P028,C008599,T042154,I00261,S00215,2,ct,33.0
P006,C007535,T076471,I00102,S0048,6,tubs,16.0
P027,C003832,T035743,I00133,S00635,6,ct,$15.0
P008,C001723,T046231,I00089,S00147,4,bottles,$9.0
P033,C007607,T032441,I00192,S00579,6,ct,$24.0
P028,C001798,T08954,I00093,S00120,2,bottles,13.0
P034,C001944,T095874,I00030,S00267,11,cans,16.0
P037,C005965,T038529,I00002,S00420,8,cans,6.75
P015,C003401,T016966,I00185,S00658,11,ct,14.0
P025,C000639,T017803,I00247,S0065,1,oz,15.0
P001,C002819,T081114,I00147,S00177,1,ct,15.0
P006,C007887,T014771,I00188,S0022,4,ct,14.0
P011,C002540,T089511,I00235,S0083,4,ct,14.0
P017,C000802,T078978,I00107,S00619,7,oz,20.0
P037,C005803,T029795,I00204,S0086,1,ct,17.0
P020,C000979,T086998,I00237,S00157,8,ct,$16.0
P034,C000524,T094072,I00041,S00287,10,bottles,23.0
P017,C009102,T042941,I00003,S0081,7,cans,$6.75
P026,C001485,T00521,I00139,S0023,1,ct,24.0
P006,C001995,T074607,I00091,S00498,1,bottles,7.5
P008,C005196,T095332,I00153,S00295,11,bags,15.0
P039,C008547,T072898,I00123,S00377,8,ct,45.0
P016,C003044,T04903,I00124,S00468,11,ct,15.0
P032,C008755,T02290,I00167,S00444,11,ct,14.0
P030,C002235,T066137,I00193,S00115,9,ct,$18.0
P010,C002562,T072738,I00253,S00317,1,bags,21.0
P006,C001706,T082767,I00163,S00697,10,bags,15.0
P018,C002018,T036054,I00110,S00622,6,oz,$22.5
P033,C001720,T085458,I00050,S00283,6,cans,8.0
P009,C006168,T086859,I00249,S00359,2,pack,16.0
P017,C002676,T033517,I00233,S00547,8,ct,12.0
P031,C003733,T031636,I00175,S0053,9,oz,19.0
P026,C003099,T083274,I00079,S00685,6,bottles,17.0
P005,C001745,T024080,I00074,S00500,5,bottles,20.0
P034,C000483,T025361,I00144,S00367,2,ct,20.0
P023,C001810,T074192,I00237,S00610,7,ct,16.0
P032,C004139,T091103,I00134,S00324,10,ct,16.0
P033,C005720,T067145,I00200,S00159,6,bars,$20.0
P038,C005431,T086019,I00187,S00302,5,ct.,13.0
P028,C002772,T076292,I00224,S00702,5,oz,11.0
P003,C008073,T071860,I00164,S00351,3,ct,16.0
P039,C004893,T048407,I00249,S00390,7,pack,16.0
P031,C008497,T023203,I00179,S00195,7,ct,19.0
P024,C003267,T02803,I00157,S00501,1,bags,17.0
P006,C005871,T010639,I00137,S0073,10,ct,24.0
P037,C006293,T086583,I00097,S0069,2,cartons,19.0
P037,C003107,T054151,I00171,S00187,5,ct,16.0
P001,C002553,T084948,I00216,S00180,8,ct,16.5
P022,C003934,T090954,I00097,S00544,8,cartons,19.0
P003,C006607,T05143,I00121,S00572,11,ct,17.0
P007,C004852,T098508,I00099,S00696,1,oz,6.0
P024,C004832,T080755,I00056,S00390,5,bottles,24.0
P038,C007062,T021889,I00144,S00387,2,ct,20.0
P036,C002767,T022046,I00260,S00327,3,ct,15.0
P024,C007835,T013138,I00058,S00601,4,bottles,22.0
P016,C003885,T017487,I00170,S00648,5,ct.,15.0
P023,C001018,T042882,I00173,S00540,10,ct,19.0
P035,C006979,T05143,I00197,S00280,5,bars,15.0
P019,C003944,T038495,I00011,S00488,5,cans,6.75
P020,C004015,T023470,I00020,S00497,1,cans,6.75
P029,C005235,T015646,I00254,S00257,3,oz,13.0
P005,C002751,T07509,I00243,S00523,7,oz,$16.0
P015,C007684,T028400,I00150,S00146,9,bags,16.0
P002,C007468,T074416,I00172,S00508,11,oz,19.0
P005,C000327,T046076,I00243,S0025,6,oz,16.0
P034,C007202,T052374,I00121,S00719,11,ct,17.0
P019,C001299,T021950,I00254,S0090,11,oz,13.0
P009,C003910,T044754,I00015,S00699,4,cans,6.75
P010,C004211,T077587,I00141,S00511,6,ct,18.0
P037,C000385,T012129,I00244,S00256,1,oz,18.0
P005,C008721,T092295,I00058,S00627,1,bottles,22.0
P010,C002266,T098363,I00045,S00266,8,cans,8.0
P009,C001281,T066245,I00067,S00545,7,bottles,8.0
P016,C008443,T037658,I00118,S00668,11,ct,42.0
P037,C005825,T090394,I00200,S00532,1,bars,20.0
P036,C001159,T045111,I00257,S00154,7,ct,21.0
P009,C005102,T022684,I00075,S00442,1,cans,15.5
P022,C005089,T090731,I00026,S00321,5,cans,$6.75
P038,C000943,T069596,I00159,S00156,10,bags,17.0
P019,C003577,T066589,I00036,S00610,5,cans,16.0
P029,C008974,T032441,I00240,S00177,8,ct,14.0
P007,C003379,T046284,I00123,S00203,7,ct,45.0
P020,C003949,T018486,I00239,S00698,1,pk,14.0
P022,C003912,T012724,I00155,S00129,6,bags,17.0
P006,C008151,T033517,I00144,S00110,6,ct,20.0
P011,C003599,T028320,I00205,S00589,5,ct,$16.0
P038,C008872,T074522,I00258,S00465,7,pk,21.0
P029,C004988,T097775,I00212,S00354,6,ct,12.0
P008,C007638,T070937,I00104,S00622,6,ct,14.0
P033,C005422,T094747,I00091,S00315,10,bottles,7.5
P011,C004078,T043829,I00179,S00639,2,ct,19.0
P023,C004525,T027215,I00094,S00217,10,bottles,11.0
P037,C003849,T096944,I00251,S0042,9,oz,$13.0
P017,C006707,T085539,I00238,S00119,9,ct,12.0
P029,C005087,T067779,I00020,S00530,3,cans,6.75
P024,C006817,T035766,I00010,S00457,1,cans,6.75
P030,C002834,T058867,I00106,S00580,4,oz,17.0
P038,C006900,T061492,I00188,S0050,8,ct,14.0
P013,C001438,T096519,I00188,S00281,1,ct,14.0
P030,C002128,T025645,I00108,S00482,10,oz,15.0
P014,C002383,T046295,I00217,S00218,6,oz,20.5
P020,C002769,T082741,I00137,S00557,8,ct,24.0
P022,C008979,T090521,I00054,S0025,3,cans,40.0
P014,C000889,T082216,I00047,S00528,1,cans,8.0
P028,C002719,T056369,I00228,S00635,9,pk,14.0
P021,C003844,T092452,I00111,S0040,8,ct,16.0
P024,C007619,T012548,I00196,S00107,4,ct,16.0
P025,C007301,T045645,I00124,S00439,9,ct,15.0
P010,C000696,T058577,I00168,S00379,6,ct,18.0
P018,C005806,T075758,I00258,S00416,3,pk,21.0
P021,C002095,T025361,I00028,S0017,11,cans,6.75
P021,C001536,T095594,I00104,S00112,9,ct,14.0
P008,C001787,T051790,I00111,S00539,8,ct,16.0
P037,C004981,T015779,I00184,S00574,1,ct,12.0
P034,C007591,T019674,I00178,S00448,4,ct,26.0
P033,C008450,T041056,I00171,S00391,3,ct,16.0
P031,C004100,T029804,I00011,S00246,7,cans,6.75
P024,C005071,T013063,I00058,S00109,1,bottles,$22.0
P010,C003653,T081834,I00044,S00445,10,cans,8.0
P021,C006770,T072898,I00171,S00207,5,ct,16.0
P032,C000932,T084248,I00008,S00548,10,cans,16.25
P008,C007109,T038358,I00113,S00551,10,ct,42.0
P001,C004399,T016986,I00182,S00608,10,oz,15.0
P026,C007273,T042905,I00068,S00150,10,bottles,$20.0
P034,C004357,T04830,I00168,S00702,4,ct,18.0
P024,C003783,T052819,I00001,S00511,3,cans,11.5
P026,C007858,T070971,I00122,S00167,7,ct,15.0
P039,C003031,T042772,I00036,S00203,11,cans,16.0
P003,C007344,T065694,I00231,S00322,8,pk,16.0
P021,C002554,T04462,I00015,S00427,7,cans,6.75
P018,C002693,T078841,I00028,S0059,2,cans,6.75
P026,C007043,T05791,I00171,S00539,5,ct,$16.0
P011,C000021,T036581,I00245,S00117,8,rolls,26.0
P030,C004693,T01459,I00025,S00538,10,cans,11.5
P025,C006067,T020828,I00193,S00212,11,ct,18.0
P024,C001944,T030081,I00012,S00294,4,cans,16.25
P005,C001586,T041433,I00039,S00576,2,bottles,26.0
P020,C000118,T086019,I00102,S00631,5,tubs,16.0
P031,C005294,T025906,I00126,S00725,2,ct,25.0
P021,C006287,T05531,I00240,S00656,8,ct,14.0
P029,C002952,T074743,I00092,S00400,10,bottles,10.0
P029,C003550,T038529,I00016,S00252,5,cans,16.25
P024,C002354,T082109,I00002,S00385,4,cans,6.75
P021,C008735,T035216,I00161,S00106,10,Bags,17.0
P014,C008202,T035752,I00118,S00701,6,ct,42.0
P034,C005277,T01172,I00156,S00358,2,bags,17.0
P021,C004877,T039555,I00242,S00419,6,pk,12.0
P027,C005118,T028657,I00159,S00640,8,bags,17.0
P033,C008129,T013026,I00121,S00174,10,ct,17.0
P035,C006721,T08858,I00125,S00459,8,ct,$15.0
P013,C002112,T05651,I00142,S0001,10,ct,12.5
P032,C006629,T037622,I00116,S0009,1,ct,48.0
P015,C005935,T06194,I00207,S00497,1,ct,14.0
P009,C007040,T056245,I00259,S00215,10,pack,26.0
P021,C004048,T030946,I00051,S00195,1,cans,$23.0
P010,C007162,T070807,I00147,S00581,11,ct,15.0
P020,C007011,T059388,I00264,S00580,5,Ct,15.0
P017,C005208,T06379,I00077,S00233,8,cans,6.75
P028,C006758,T070807,I00244,S00149,2,oz,$18.0
P039,C008085,T012712,I00065,S00140,7,bottles,20.0
P006,C007756,T014823,I00158,S00455,3,,$17.0
P021,C006744,T062651,I00004,S00445,1,cans,6.75
P007,C002329,T059105,I00221,S00533,7,ct,14.0
P035,C009050,T066562,I00102,S00444,2,tubs,16.0
P029,C007486,T00333,I00087,S00652,10,bottles,15.0
P027,C002777,T031721,I00027,S00327,1,cans,16.25
P007,C002288,T074620,I00060,S00548,2,bottles,22.0
P008,C005224,T084787,I00144,S00227,10,ct,$20.0
P011,C000676,T080755,I00134,S00272,3,ct,16.0
P028,C006166,T095415,I00155,S00585,11,bags,17.0
P002,C002816,T023203,I00059,S00491,7,bottles,22.0
P002,C001259,T03472,I00248,S00278,6,rolls,26.0
P022,C007671,T039103,I00108,S0057,3,oz,15.0
P003,C006811,T042340,I00163,S0078,9,bags,15.0
P018,C008948,T061855,I00083,S00707,1,bottles,14.0
P008,C006219,T092295,I00023,S00173,3,cans,6.75
P039,C008806,T07540,I00247,S00260,7,oz,$15.0
P031,C002572,T051359,I00038,S0069,1,bottles,23.0
P007,C003632,T010884,I00127,S0002,5,pk,12.5
P003,C001658,T043776,I00073,S00644,2,bottles,20.0
P039,C008377,T061559,I00253,S0075,10,bags,21.0
P003,C008313,T078405,I00049,S00460,6,cans,8.0
P035,C008495,T034379,I00250,S00335,8,pack,$19.5
P011,C008710,T071112,I00189,S00204,6,ct.,13.0
P006,C003774,T056403,I00094,S0055,1,bottles,11.0
P010,C006770,T029774,I00227,S00159,3,pk,15.0
P025,C000704,T096102,I00072,S00624,2,bottles,20.0
P035,C002293,T034543,I00113,S00117,11,ct,$42.0
P021,C007972,T086281,I00113,S00559,10,ct,42.0
P038,C005886,T059971,I00188,S00427,11,ct,14.0
P005,C005751,T053521,I00091,S00605,4,bottles,$7.5
P011,C007009,T055803,I00022,S00152,5,cans,16.25
P022,C002055,T031623,I00020,S0092,11,cans,6.75
P033,C001332,T092238,I00140,S00477,2,ct,29.0
P010,C008530,T095255,I00022,S00580,8,cans,16.25
P024,C004457,T06958,I00104,S00394,3,ct,$14.0
P014,C005688,T026392,I00080,S00453,7,bottles,22.0
P019,C002441,T079576,I00033,S00390,1,cans,16.0
P034,C004055,T041010,I00151,S00241,4,bags,17.0
P032,C008989,T01308,I00250,S00260,8,pack,19.5
P005,C002623,T093249,I00218,S00533,3,ct,6.0
P039,C005318,T08084,I00035,S00327,3,cans,$16.0
P023,C003440,T039385,I00197,S00509,10,bars,15.0
P021,C006597,T015646,I00098,S0015,4,oz,10.0
P003,C006368,T047687,I00080,S00546,8,bottles,22.0
P005,C004399,T014095,I00123,S00676,10,ct,$45.0
P038,C002601,T094367,I00105,S0058,1,ct,16.5
P020,C003115,T018879,I00184,S0005,1,ct,12.0
P033,C008293,T022251,I00073,S00557,4,bottles,20.0
P012,C001598,T089634,I00241,S00582,10,ct,12.0
P029,C002723,T058867,I00073,S00658,2,bottles,$20.0
P023,C001473,T016012,I00041,S00446,10,bottles,23.0
P009,C004290,T089905,I00106,S00308,3,oz,17.0
P031,C004578,T039129,I00215,S0032,10,ct.,14.0
P017,C007146,T045028,I00020,S00439,10,cans,6.75
P001,C004276,T087876,I00069,S00423,10,bottles,17.5
P009,C003180,T02982,I00082,S00517,3,ct,$15.0
P012,C007919,T055559,I00057,S00222,4,bottles,24.0
P023,C004060,T039129,I00048,S00220,5,cans,8.0
P002,C000522,T072677,I00210,S00137,2,ct,15.0
P039,C003431,T058473,I00145,S00239,7,ct,17.0
P039,C007511,T040358,I00033,S00182,6,cans,16.0
P018,C005878,T049989,I00161,S00343,5,Bags,17.0
P021,C003345,T080340,I00228,S00661,5,pk,14.0
P037,C003595,T028328,I00255,S00106,8,pack,20.0
P019,C005804,T078823,I00074,S00507,3,bottles,20.0
P004,C007219,T072139,I00216,S0027,4,ct,16.5
P025,C007328,T042310,I00224,S00458,5,oz,11.0
P023,C001882,T069932,I00056,S00374,1,bottles,24.0
P038,C003260,T053367,I00075,S00699,6,cans,15.5
P022,C000437,T040181,I00006,S0050,4,cans,$16.25
P009,C000324,T094858,I00071,S00327,10,bottles,17.5
P030,C007847,T078473,I00083,S00681,10,bottles,14.0
P023,C002247,T078930,I00039,S00718,9,bottles,26.0
P019,C007889,T011783,I00012,S00500,9,cans,16.25
P028,C007926,T076384,I00137,S00157,5,ct,24.0
P026,C000971,T083628,I00019,S00347,8,cans,6.75
P016,C007464,T058709,I00224,S00237,10,oz,$11.0
P003,C002573,T010639,I00011,S0013,10,cans,6.75
P010,C005736,T099996,I00056,S00277,2,bottles,24.0
P039,C000807,T067807,I00081,S00358,11,bottles,29.0
P026,C006902,T042154,I00172,S00498,9,oz,$19.0
P016,C000457,T05575,I00049,S00711,3,cans,8.0
P010,C005998,T068051,I00018,S00122,6,cans,6.75
P039,C002676,T026401,I00029,S00398,8,cans,11.5
P011,C001732,T053751,I00155,S00337,5,bags,17.0
P028,C004778,T047655,I00189,S00104,9,ct.,13.0
P003,C005927,T028763,I00173,S00219,5,ct,19.0
P001,C003808,T082558,I00056,S00500,11,bottles,24.0
P005,C006472,T090403,I00032,S00471,7,cans,16.0
P006,C007499,T075646,I00219,S00293,11,ct,$22.0
P019,C008662,T096399,I00144,S00401,4,ct,20.0
P027,C008743,T085458,I00031,S00573,9,cans,$16.0
P038,C004365,T01431,I00101,S00459,8,tubs,15.0
P035,C007083,T042772,I00199,S00310,8,ct,$15.0
P034,C001062,T024535,I00006,S00157,10,cans,16.25
P023,C000500,T00851,I00108,S0038,9,oz,15.0
P029,C007763,T098784,I00036,S00546,7,cans,16.0
P031,C007689,T062070,I00223,S00373,8,ct,13.5
P016,C002631,T038901,I00151,S00412,5,bags,17.0
P006,C002500,T024587,I00068,S00203,4,bottles,20.0
P028,C004174,T055661,I00092,S00630,10,bottles,$10.0
P011,C003889,T018988,I00212,S0068,6,ct,$12.0
P028,C008182,T026233,I00082,S00347,1,ct,$15.0
P016,C008591,T012393,I00205,S00550,3,ct,16.0
P030,C004026,T06958,I00157,S0098,3,bags,17.0
P019,C001817,T077283,I00261,S00615,6,ct,33.0
P002,C002329,T018879,I00198,S00597,4,ct,12.0
P015,C003777,T044149,I00262,S00310,2,ct,14.0
P031,C008061,T092593,I00188,S00272,10,ct,14.0
P011,C004909,T082109,I00170,S0048,3,ct.,15.0
P012,C002394,T017691,I00038,S00283,6,bottles,23.0
P038,C008965,T04903,I00004,S00322,6,cans,6.75
P015,C000241,T040711,I00154,S00335,3,Bags,15.0
P021,C000386,T031716,I00258,S00371,7,pk,21.0
P031,C007573,T078841,I00045,S00535,9,cans,8.0
P008,C007370,T080340,I00018,S00616,5,cans,6.75
P003,C006391,T072139,I00149,S00718,4,ct,15.0
P010,C000036,T044493,I00094,S00712,3,bottles,11.0
P021,C002698,T086885,I00229,S0008,11,ct,$13.0
P021,C007611,T015172,I00040,S00457,5,bottles,22.0
P037,C002338,T012008,I00215,S00604,7,ct.,14.0
P025,C002827,T054029,I00199,S0026,9,ct,15.0
P016,C006840,T074416,I00228,S00121,4,pk,14.0
P026,C005262,T039555,I00062,S00416,2,cans,$37.0
P012,C008159,T037377,I00211,S00647,4,ct.,15.0
P021,C002413,T090288,I00157,S00590,1,bags,17.0
P019,C006272,T026958,I00080,S00561,1,bottles,22.0
P035,C001694,T060904,I00203,S0090,7,ct,$18.0
P030,C007696,T012345,I00090,S00348,6,bottles,9.0
P013,C009074,T036054,I00153,S00612,4,bags,15.0
P001,C008692,T083511,I00059,S00521,6,bottles,22.0
P022,C007359,T092593,I00118,S0090,7,ct,42.0
P022,C007158,T082730,I00229,S00556,5,ct,$13.0
P016,C005094,T025736,I00009,S00348,10,cans,16.25
P023,C002492,T06411,I00052,S00394,8,cans,40.0
P012,C006229,T082216,I00060,S0038,4,bottles,22.0
P014,C007280,T043829,I00220,S0083,4,ct,14.0
P015,C003138,T087273,I00008,S00662,9,cans,16.25
P033,C007570,T050320,I00119,S00547,4,ct,$53.0
P016,C001973,T078930,I00091,S0040,3,bottles,7.5
P011,C003511,T07587,I00044,S00147,11,cans,8.0
P022,C002979,T056245,I00060,S0073,10,bottles,22.0
P019,C008303,T081372,I00098,S0023,8,oz,10.0
P004,C001436,T01736,I00216,S00690,7,ct,16.5
P017,C004573,T022720,I00115,S00362,5,ct,53.0
P017,C000815,T027657,I00220,S00520,10,ct,14.0
P008,C004870,T074620,I00008,S00225,5,cans,16.25
P037,C008862,T082741,I00080,S00644,8,bottles,22.0
P033,C006511,T052684,I00260,S00432,1,ct,15.0
P038,C008952,T078649,I00141,S00221,2,ct,18.0
P022,C007738,T027657,I00108,S00650,2,oz,15.0
P009,C004996,T03262,I00169,S00257,7,ct,17.0
P031,C007368,T038495,I00151,S0074,7,bags,17.0
P004,C001556,T047687,I00143,S00525,6,ct,16.0
P017,C001494,T078166,I00069,S00321,4,bottles,17.5
P007,C007864,T057786,I00159,S00373,1,bags,17.0
P033,C005351,T040181,I00243,S00700,5,oz,16.0
P012,C004349,T010639,I00111,S0066,11,ct,16.0
P029,C000866,T048476,I00073,S00484,6,bottles,20.0
P023,C006512,T071107,I00166,S00239,11,bags,17.0
P012,C008908,T01308,I00006,S00530,6,cans,16.25
P016,C003860,T078841,I00102,S0014,2,tubs,16.0
P004,C005157,T012712,I00263,S00194,1,Ct,14.0
P034,C003276,T067025,I00155,S00682,5,bags,17.0
P031,C006529,T051790,I00010,S00228,5,cans,6.75
P025,C005765,T082545,I00059,S00110,5,bottles,22.0
P019,C004918,T095655,I00121,S00282,2,ct,17.0
P001,C007796,T050938,I00019,S00630,6,cans,6.75
P021,C006447,T067145,I00126,S00131,11,ct,25.0
P009,C005363,T033552,I00090,S00713,5,bottles,9.0
P003,C000685,T049228,I00161,S00696,7,Bags,17.0
P006,C006940,T012609,I00264,S00139,3,Ct,15.0
P004,C003725,T040627,I00264,S00457,8,Ct,15.0
P007,C000912,T048645,I00112,S00423,11,ct.,14.0
P015,C006370,T039129,I00147,S00714,5,ct,15.0
P023,C002127,T013367,I00058,S00211,6,bottles,$22.0
P002,C007311,T026749,I00194,S0008,3,bars,23.0
P020,C002216,T098072,I00260,S00484,7,ct,15.0
P018,C006054,T094181,I00081,S0003,11,bottles,29.0
P032,C001921,T042132,I00209,S00647,3,ct,$13.0
P009,C009159,T099231,I00101,S00400,4,tubs,15.0
P036,C004572,T069219,I00125,S00600,11,ct,15.0
P017,C000237,T016238,I00231,S00428,9,pk,$16.0
P013,C002606,T027657,I00113,S00640,11,ct,42.0
P025,C001080,T085539,I00071,S00457,5,bottles,17.5
P039,C004197,T034379,I00222,S00326,4,ct,12.0
P022,C000224,T035743,I00225,S00618,2,ct,17.0
P014,C006403,T031704,I00070,S00103,9,bottles,17.5
P036,C006023,T053367,I00229,S00141,11,ct,13.0
P039,C007009,T043102,I00065,S00274,1,bottles,20.0
P032,C006266,T070314,I00248,S0006,8,rolls,26.0
P034,C001023,T06037,I00181,S00543,7,ct,26.0
P003,C000510,T05575,I00259,S0031,10,pack,$26.0
P032,C001472,T031968,I00030,S00140,11,cans,16.0
P035,C007318,T053175,I00061,S00654,7,cans,55.0
P024,C001327,T037114,I00033,S00108,2,cans,$16.0
P008,C000202,T043277,I00189,S00212,9,ct.,13.0
P027,C009101,T023942,I00003,S00285,3,cans,6.75
P003,C006117,T081599,I00037,S0033,9,cans,16.0
P016,C007175,T026654,I00132,S0049,8,ct,14.0
P006,C002262,T07230,I00191,S00128,1,bars,24.0
P037,C008981,T092238,I00258,S00141,1,pk,$21.0
P034,C008258,T015282,I00002,S00627,7,cans,6.75
P036,C003908,T024779,I00238,S00456,1,ct,$12.0
P029,C004083,T011564,I00041,S0039,2,bottles,23.0
P036,C006282,T075399,I00116,S00631,5,ct,48.0
P015,C007523,T067002,I00261,S00569,7,ct,$33.0
P024,C008439,T084248,I00218,S00689,5,ct,$6.0
P002,C009027,T018988,I00197,S00340,2,bars,$15.0
P002,C007181,T024261,I00127,S00321,6,pk,12.5
P039,C008814,T024132,I00115,S00591,6,ct,53.0
P021,C007076,T078166,I00149,S00631,1,ct,15.0
P017,C007869,T045113,I00143,S00240,10,ct,$16.0
P020,C005483,T046284,I00097,S00409,2,cartons,19.0
P006,C002913,T024231,I00210,S00391,8,ct,15.0
P018,C006511,T022161,I00132,S0003,3,ct,14.0
P010,C006894,T08954,I00233,S00346,4,ct,12.0
P004,C006857,T066562,I00244,S00220,7,oz,18.0
P039,C008903,T042941,I00034,S00563,10,cans,$16.0
P017,C002504,T051359,I00121,S00623,8,ct,17.0
P011,C006628,T094858,I00012,S0066,7,cans,16.25
P034,C000637,T078978,I00198,S00312,5,ct,12.0
P003,C008617,T085739,I00157,S0085,11,bags,17.0
P015,C006714,T053934,I00016,S00235,1,cans,16.25
P009,C006206,T047115,I00009,S0086,8,cans,16.25
P035,C001181,T013497,I00188,S00646,3,ct,14.0
P001,C002455,T059106,I00048,S00293,3,cans,8.0
P036,C001481,T058867,I00248,S00500,10,rolls,26.0
P026,C002637,T073756,I00150,S0025,11,bags,16.0
P033,C008257,T093825,I00001,S00124,6,cans,11.5
P007,C004522,T078297,I00171,S00188,1,ct,16.0
P037,C004997,T042905,I00204,S00404,4,ct,17.0
P024,C002435,T076292,I00255,S00237,4,pack,20.0
P003,C004787,T088711,I00051,S0091,9,cans,23.0
P011,C005185,T058462,I00253,S00436,11,bags,21.0
P013,C006693,T086019,I00070,S00570,3,bottles,17.5
P008,C005852,T027449,I00077,S00593,1,cans,$6.75
P021,C001585,T036865,I00098,S00109,8,oz,10.0
P002,C008559,T098967,I00153,S00548,7,bags,$15.0
P023,C000241,T062406,I00225,S00163,6,ct,17.0
P031,C002493,T080037,I00020,S00411,5,cans,6.75
P016,C001600,T089285,I00109,S00225,9,oz,17.0
P036,C006331,T037658,I00103,S00375,2,tubs,15.0
