payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P015,C004557,T089612,I00117,S00152,7,ct,$46.0
P023,C006966,T039661,I00233,S0039,9,ct,12.0
P028,C005155,T070614,I00163,S00357,10,bags,15.0
P011,C006648,T097797,I00132,S00715,6,ct,14.0
P008,C006468,T097533,I00179,S00462,8,ct,19.0
P001,C002474,T082267,I00259,S00595,2,pack,26.0
P013,C007048,T05404,I00030,S00406,8,cans,16.0
P017,C008622,T081090,I00170,S0061,8,ct.,15.0
P037,C006001,T036983,I00020,S00692,11,cans,6.75
P020,C004182,T039700,I00019,S00155,5,cans,6.75
P026,C004762,T023117,I00072,S00726,8,bottles,20.0
P026,C003028,T035524,I00117,S00177,9,ct,46.0
P003,C008720,T02799,I00111,S00386,1,ct,16.0
P034,C006367,T042214,I00210,S00646,5,ct,15.0
P017,C008351,T075935,I00113,S00148,4,ct,42.0
P006,C006884,T045614,I00118,S00261,9,ct,42.0
P007,C002659,T070571,I00219,S0063,4,ct,22.0
P024,C006876,T025754,I00119,S00681,8,ct,53.0
P031,C003149,T021528,I00162,S00208,3,Bags,16.0
P036,C008812,T06431,I00096,S00505,8,bottles,20.0
P039,C001381,T013745,I00009,S00111,11,cans,16.25
P027,C006067,T055035,I00242,S00444,3,pk,12.0
P025,C004922,T091855,I00009,S00453,11,cans,16.25
P010,C002239,T039460,I00257,S00680,7,ct,21.0
P009,C002056,T037834,I00061,S0052,6,cans,55.0
P007,C007347,T093633,I00137,S0072,4,ct,24.0
P035,C008760,T086889,I00047,S0038,6,cans,8.0
P032,C008344,T074746,I00238,S00482,6,ct,12.0
P033,C002313,T037834,I00124,S00167,6,ct,15.0
P037,C008919,T054026,I00201,S00613,7,bars,23.0
P020,C001829,T017574,I00213,S00220,4,ct,12.0
P030,C004954,T088938,I00174,S00406,9,oz,18.0
P008,C008081,T068642,I00111,S00600,9,ct,16.0
P032,C008655,T072647,I00100,S00416,2,oz.,10.0
P023,C000089,T094451,I00216,S00577,10,ct,16.5
P007,C004958,T070522,I00175,S00519,4,oz,19.0
P019,C001348,T052806,I00103,S0050,4,tubs,15.0
P011,C000690,T00696,I00103,S00113,2,tubs,15.0
P014,C008301,T050610,I00131,S00660,2,ct,14.0
P010,C002611,T095524,I00238,S00559,10,ct,12.0
P014,C008582,T062180,I00256,S00500,5,pack,20.0
P004,C007223,T012316,I00261,S00153,9,ct,33.0
P039,C004976,T012176,I00105,S00579,2,ct,16.5
P027,C003865,T056237,I00195,S00639,8,ct,12.5
P017,C007137,T040750,I00090,S00555,6,bottles,9.0
P015,C007772,T058554,I00083,S00109,9,bottles,$14.0
P023,C002470,T047917,I00179,S00400,4,ct,19.0
P038,C000803,T031962,I00023,S00612,5,cans,6.75
P038,C003647,T086616,I00040,S00203,2,bottles,22.0
P019,C006703,T098011,I00027,S00659,3,cans,16.25
P029,C002795,T088721,I00230,S00474,7,pk,15.0
P016,C008669,T095464,I00103,S00722,1,tubs,15.0
P019,C001019,T098011,I00090,S00688,9,bottles,9.0
P004,C005742,T077966,I00144,S00460,7,ct,20.0
P021,C003393,T014882,I00092,S00212,1,bottles,10.0
P008,C006795,T085655,I00032,S00188,9,cans,16.0
P028,C008551,T090755,I00207,S00578,10,ct,14.0
P010,C000575,T09783,I00163,S00122,2,bags,15.0
P029,C002607,T039595,I00115,S0073,9,ct,53.0
P022,C009111,T032939,I00122,S00512,10,ct,15.0
P013,C006266,T043933,I00158,S00492,11,,17.0
P038,C004819,T061762,I00005,S00643,4,cans,6.75
P001,C004627,T054026,I00011,S00420,1,cans,6.75
P010,C007295,T090845,I00104,S00422,3,ct,14.0
P004,C005818,T016463,I00176,S00576,6,ct,19.0
P006,C008087,T089612,I00083,S00421,8,bottles,14.0
P021,C005384,T071472,I00078,S00119,1,bottles,17.0
P018,C008267,T096616,I00185,S00704,11,ct,14.0
P016,C002707,T027583,I00178,S00631,10,ct,26.0
P033,C002894,T089612,I00108,S00712,4,oz,15.0
P012,C001357,T047432,I00253,S00676,6,bags,21.0
P005,C003393,T035364,I00231,S00541,9,pk,16.0
P027,C006258,T062994,I00041,S00245,7,bottles,23.0
P031,C003994,T039700,I00147,S00311,9,ct,15.0
P038,C005970,T041048,I00029,S00182,7,cans,11.5
P009,C006377,T046890,I00163,S00134,4,bags,15.0
P039,C008226,T045875,I00021,S0068,3,cans,6.75
P036,C007751,T047780,I00171,S00593,5,ct,$16.0
P030,C008233,T02929,I00217,S0014,7,oz,20.5
P002,C005607,T072647,I00164,S00516,8,ct,16.0
P038,C008489,T041044,I00058,S00170,2,bottles,22.0
P002,C000337,T014956,I00069,S00215,8,bottles,17.5
P014,C002614,T041220,I00215,S00258,5,ct.,14.0
P031,C000080,T079875,I00091,S00185,9,bottles,7.5
P028,C009015,T046400,I00144,S0081,7,ct,20.0
P003,C006216,T074746,I00110,S00632,3,oz,22.5
P035,C002905,T024119,I00166,S0062,6,bags,17.0
P002,C008829,T039881,I00067,S00562,9,bottles,8.0
P034,C003844,T070912,I00193,S00143,9,ct,18.0
P038,C001261,T05528,I00061,S00244,7,cans,55.0
P031,C007101,T056122,I00019,S00283,11,cans,6.75
P038,C003599,T088902,I00004,S00426,11,cans,$6.75
P027,C007682,T035524,I00213,S0023,9,ct,12.0
P003,C004502,T091313,I00097,S00492,10,cartons,19.0
P023,C003861,T017593,I00136,S00459,9,ct,19.5
P007,C006725,T029410,I00110,S00618,9,oz,$22.5
P018,C003550,T072383,I00198,S00650,9,ct,$12.0
P035,C007249,T017402,I00212,S00606,2,ct,$12.0
P016,C001035,T095464,I00155,S00554,7,bags,17.0
P024,C001317,T096168,I00011,S0057,3,cans,6.75
P026,C007203,T041048,I00117,S00608,2,ct,46.0
P008,C000499,T050593,I00255,S00198,11,pack,20.0
P020,C007860,T064295,I00263,S00663,2,Ct,14.0
P024,C003398,T029400,I00255,S00356,4,pack,20.0
P006,C007591,T012117,I00231,S00351,1,pk,16.0
P022,C008041,T076028,I00185,S00551,5,ct,14.0
P039,C008894,T039460,I00067,S00417,4,bottles,8.0
P016,C000996,T071311,I00155,S00475,11,bags,$17.0
P014,C008852,T038508,I00167,S00668,5,ct,14.0
P003,C004777,T044808,I00256,S00323,9,pack,20.0
P021,C005237,T079875,I00264,S0099,1,Ct,15.0
P036,C007003,T081090,I00182,S00289,1,oz,15.0
P014,C005445,T021528,I00230,S00371,2,pk,15.0
P018,C003833,T039700,I00015,S0082,9,cans,6.75
P037,C007884,T088345,I00060,S00226,9,bottles,22.0
P010,C005699,T03259,I00088,S0034,11,bottles,$17.0
P008,C002748,T087785,I00182,S00349,8,oz,15.0
P020,C004864,T048169,I00194,S00373,3,bars,23.0
P021,C001036,T082343,I00206,S00299,9,ct,15.0
P019,C004219,T098882,I00033,S00683,11,cans,$16.0
P024,C003375,T040929,I00058,S00612,4,bottles,22.0
P003,C008662,T09092,I00022,S00388,5,cans,$16.25
P011,C004189,T079823,I00085,S0081,5,bottles,18.0
P019,C004197,T04238,I00196,S0007,11,ct,16.0
P016,C007107,T010602,I00044,S0061,3,cans,8.0
P002,C006213,T042443,I00050,S0095,9,cans,$8.0
P034,C005259,T081823,I00064,S0024,3,cans,40.0
P027,C007040,T090755,I00220,S00555,1,ct,14.0
P020,C005802,T08198,I00044,S00380,6,cans,8.0
P023,C008215,T039881,I00083,S00722,10,bottles,14.0
P021,C006990,T046890,I00252,S00158,7,ct,11.0
P009,C001297,T033934,I00263,S00180,6,Ct,14.0
P031,C008017,T012117,I00055,S00373,10,cans,40.0
P020,C002186,T080122,I00199,S00282,11,ct,15.0
P005,C002060,T065042,I00262,S00526,9,ct,14.0
P011,C007261,T034964,I00212,S0001,9,ct,$12.0
P017,C003899,T065042,I00149,S00130,9,ct,15.0
P037,C003407,T061401,I00119,S0032,5,ct,$53.0
P019,C009015,T087725,I00247,S00464,9,oz,15.0
P005,C004808,T078301,I00119,S00482,2,ct,53.0
P018,C003657,T045614,I00202,S00511,7,ct.,12.0
P029,C000540,T090845,I00166,S00456,6,bags,17.0
P029,C002789,T06246,I00249,S00459,2,pack,16.0
P007,C003450,T013153,I00209,S00373,1,ct,13.0
P031,C002193,T012317,I00255,S0004,1,pack,20.0
P028,C005622,T029586,I00015,S00239,8,cans,6.75
P016,C006651,T086365,I00013,S00485,1,cans,6.75
P027,C008502,T095099,I00046,S00472,11,cans,8.0
P012,C005033,T028033,I00179,S00369,9,ct,19.0
P003,C000324,T09783,I00206,S00567,3,ct,15.0
P006,C008047,T086889,I00176,S00279,3,ct,19.0
P039,C001848,T092383,I00197,S0012,9,bars,$15.0
P035,C007203,T028619,I00129,S00154,5,pk,18.0
P008,C000954,T070571,I00253,S00562,5,bags,21.0
P007,C001228,T036975,I00182,S00211,11,oz,15.0
P031,C004309,T094735,I00250,S00697,4,pack,19.5
P011,C001398,T011977,I00125,S0022,1,ct,15.0
P023,C004571,T026797,I00206,S00152,3,ct,15.0
P031,C000007,T012054,I00122,S00543,1,ct,15.0
P021,C004277,T092383,I00125,S00163,3,ct,15.0
P031,C003574,T036144,I00215,S00337,2,ct.,14.0
P036,C003181,T077200,I00215,S00558,11,ct.,14.0
P014,C002439,T022352,I00129,S0059,9,pk,18.0
P008,C001897,T056237,I00151,S00145,7,bags,17.0
P012,C005695,T054979,I00093,S00212,10,bottles,13.0
P033,C000318,T080851,I00192,S00424,1,ct,24.0
P031,C000979,T036407,I00246,S00586,6,ct,20.0
P038,C003659,T051193,I00141,S00718,10,ct,$18.0
P028,C005937,T045076,I00134,S00206,8,ct,16.0
P030,C005196,T012117,I00221,S00104,1,ct,14.0
P020,C003469,T049827,I00016,S00513,5,cans,16.25
P016,C002719,T077062,I00228,S00238,2,pk,14.0
P011,C006998,T08198,I00189,S00570,3,ct.,13.0
P018,C000601,T075931,I00105,S00459,8,ct,16.5
P025,C007224,T049827,I00119,S00599,2,ct,53.0
P039,C004607,T02799,I00014,S00690,2,cans,6.75
P022,C002650,T045225,I00149,S00294,9,ct,15.0
P020,C008526,T091313,I00216,S00632,3,ct,16.5
P033,C005975,T052032,I00256,S0071,10,pack,20.0
P033,C005370,T079899,I00208,S00434,5,ct,14.0
P005,C005909,T064207,I00225,S00501,1,ct,17.0
P008,C008371,T061853,I00015,S00401,1,cans,6.75
P030,C005482,T04645,I00226,S00291,10,lb,15.0
P021,C006066,T032012,I00259,S00130,4,pack,26.0
P017,C007143,T091313,I00016,S00142,8,cans,16.25
P013,C009005,T048335,I00213,S00540,4,ct,12.0
P023,C002641,T02799,I00208,S00333,1,ct,14.0
P025,C000369,T081334,I00171,S00508,7,ct,16.0
P017,C003386,T042214,I00087,S00237,10,bottles,15.0
P015,C001453,T074498,I00143,S00617,1,ct,16.0
P016,C007966,T012317,I00075,S00577,4,cans,15.5
P022,C007800,T023030,I00075,S00715,4,cans,15.5
P004,C001045,T057768,I00058,S00716,9,bottles,22.0
P011,C008774,T028619,I00105,S00577,7,ct,16.5
P001,C001121,T072872,I00216,S00596,11,ct,$16.5
P019,C007996,T012278,I00040,S00366,4,bottles,22.0
P010,C006324,T061694,I00178,S00229,7,ct,26.0
P030,C001621,T072212,I00231,S00238,11,pk,16.0
P037,C003943,T010698,I00047,S00151,2,cans,8.0
P037,C008701,T037834,I00249,S0043,9,pack,16.0
P008,C006798,T036975,I00223,S00334,8,ct,13.5
P021,C007580,T061853,I00242,S00182,3,pk,12.0
P009,C008613,T087670,I00011,S00572,11,cans,6.75
P015,C005349,T042214,I00020,S00270,3,cans,6.75
P027,C005975,T090544,I00001,S00267,9,cans,11.5
P012,C003435,T036144,I00068,S00184,11,bottles,20.0
P018,C002249,T066388,I00026,S00170,5,cans,6.75
P030,C004613,T098535,I00167,S00249,10,ct,$14.0
P028,C003633,T081090,I00131,S00701,10,ct,14.0
P034,C000967,T077404,I00088,S00632,2,bottles,17.0
P032,C003163,T079823,I00021,S0067,3,cans,$6.75
P010,C006529,T075935,I00095,S0058,7,botlltes,16.0
P011,C001727,T072383,I00187,S00261,7,ct.,13.0
P031,C007568,T096770,I00033,S00557,5,cans,16.0
P023,C009129,T096770,I00229,S00364,10,ct,13.0
P007,C004986,T025407,I00109,S00623,3,oz,17.0
P002,C003904,T022773,I00142,S00109,6,ct,$12.5
P015,C000310,T075935,I00185,S00291,2,ct,14.0
P033,C004622,T088938,I00002,S00639,11,cans,6.75
P009,C003722,T012278,I00244,S00595,2,oz,18.0
P035,C001418,T091051,I00007,S0006,7,cans,$6.75
P011,C004672,T093296,I00069,S00113,1,bottles,17.5
P030,C003134,T068654,I00185,S0052,6,ct,14.0
P004,C002071,T021751,I00121,S00710,9,ct,17.0
P036,C000892,T036975,I00095,S00479,3,botlltes,$16.0
P020,C001832,T025491,I00085,S00299,8,bottles,18.0
P030,C006919,T068774,I00205,S00675,1,ct,16.0
P034,C007348,T093633,I00213,S00609,6,ct,12.0
P037,C003136,T029054,I00221,S0095,1,ct,14.0
P007,C007187,T018910,I00206,S00413,5,ct,15.0
P014,C000015,T072212,I00054,S00506,10,cans,40.0
P006,C004310,T090002,I00121,S0086,3,ct,17.0
P025,C006987,T021836,I00158,S00481,1,,17.0
P025,C000643,T015521,I00012,S00287,9,cans,16.25
P035,C001651,T017593,I00195,S00565,10,ct,12.5
P001,C004030,T088938,I00054,S00464,2,cans,40.0
P016,C007256,T094809,I00027,S0003,7,cans,16.25
P021,C002323,T041044,I00238,S0014,9,ct,12.0
P019,C004042,T045076,I00240,S00291,8,ct,14.0
P026,C008017,T066158,I00199,S00221,2,ct,15.0
P014,C006754,T019850,I00238,S00129,4,ct,12.0
P022,C005607,T087201,I00214,S00463,9,oz,19.5
P008,C009164,T047845,I00094,S00353,11,bottles,11.0
P030,C003151,T052806,I00055,S00414,8,cans,40.0
P021,C007521,T040960,I00027,S00613,3,cans,16.25
P036,C006564,T044179,I00116,S00170,9,ct,48.0
P038,C003767,T068028,I00227,S00232,3,pk,15.0
P034,C004485,T082245,I00020,S00628,4,cans,6.75
P017,C004841,T096616,I00062,S00625,10,cans,37.0
P010,C001322,T081659,I00245,S00552,3,rolls,26.0
P026,C003791,T041048,I00138,S00554,6,ct,32.0
P014,C001649,T023434,I00157,S00271,10,bags,17.0
P012,C002871,T030672,I00191,S00710,6,bars,24.0
P002,C000066,T066225,I00261,S00650,5,ct,33.0
P038,C001260,T098768,I00050,S00191,2,cans,8.0
P038,C007655,T093028,I00015,S00399,5,cans,6.75
P007,C000768,T054995,I00106,S00447,3,oz,17.0
P007,C002891,T036407,I00261,S0062,9,ct,33.0
P027,C003162,T072647,I00169,S00133,7,ct,17.0
P003,C008827,T024409,I00099,S00683,4,oz,$6.0
P008,C007716,T037395,I00111,S00284,1,ct,16.0
P011,C000730,T095464,I00165,S00544,9,bags,16.0
P003,C001745,T02337,I00183,S00433,6,ct,35.0
P028,C003349,T08036,I00068,S00329,3,bottles,20.0
P023,C007656,T094735,I00042,S00386,10,bottles,$28.0
P035,C003919,T025407,I00240,S00213,3,ct,14.0
P035,C009152,T079776,I00248,S00276,10,rolls,26.0
P023,C002278,T035364,I00031,S0033,2,cans,$16.0
P008,C001858,T091051,I00026,S00708,7,cans,6.75
P033,C006188,T013745,I00264,S00548,7,Ct,15.0
P019,C001021,T051440,I00031,S00442,10,cans,16.0
P027,C003403,T066765,I00202,S0009,3,ct.,12.0
P036,C000471,T059226,I00236,S00392,11,tins,12.0
P029,C003304,T012117,I00080,S00293,10,bottles,22.0
P006,C004075,T021836,I00189,S0020,9,ct.,13.0
P032,C008907,T027583,I00181,S00327,1,ct,26.0
P004,C007368,T081484,I00042,S00602,3,bottles,28.0
P011,C003905,T063711,I00061,S00227,11,cans,$55.0
P026,C006734,T081334,I00258,S00622,4,pk,21.0
P014,C003232,T012317,I00264,S00504,9,Ct,15.0
P039,C001144,T056561,I00005,S00274,4,cans,6.75
P014,C004598,T012278,I00138,S0069,5,ct,32.0
P009,C002857,T094451,I00142,S00438,9,ct,12.5
P003,C006729,T047845,I00154,S00325,9,Bags,15.0
P007,C000335,T052969,I00154,S00646,6,Bags,15.0
P013,C000825,T02799,I00182,S00146,8,oz,15.0
P021,C001955,T016831,I00166,S00487,9,bags,$17.0
P026,C004613,T088938,I00171,S00199,3,ct,16.0
P009,C007359,T046319,I00254,S00659,9,oz,13.0
P006,C004721,T010741,I00184,S00401,10,ct,12.0
P039,C003099,T08198,I00037,S00689,6,cans,16.0
P015,C005838,T023030,I00230,S00168,6,pk,15.0
P025,C001478,T036983,I00126,S00144,2,ct,25.0
P028,C004198,T052986,I00261,S00402,8,ct,33.0
P021,C000340,T030520,I00139,S00305,2,ct,24.0
P023,C005581,T055553,I00183,S00218,1,ct,35.0
P013,C003403,T097116,I00248,S00695,9,rolls,26.0
P015,C001084,T068774,I00111,S00349,8,ct,16.0
P018,C000210,T05291,I00025,S00122,2,cans,$11.5
P027,C002188,T039881,I00121,S00595,6,ct,17.0
P030,C002255,T04237,I00177,S00194,5,ct,35.0
P004,C007676,T072647,I00041,S00717,5,bottles,23.0
P012,C006925,T048665,I00093,S00416,8,bottles,13.0
P037,C003645,T069003,I00056,S00155,8,bottles,24.0
P012,C003230,T095066,I00203,S00272,3,ct,18.0
P037,C001134,T082781,I00052,S00714,6,cans,40.0
P023,C002004,T035986,I00008,S00348,2,cans,16.25
P031,C003563,T099341,I00108,S00383,9,oz,15.0
P001,C000385,T099045,I00242,S00651,3,pk,12.0
P016,C006236,T081334,I00083,S00427,4,bottles,14.0
P024,C006599,T089790,I00132,S00282,10,ct,14.0
P006,C009190,T046400,I00033,S00159,5,cans,16.0
P020,C007628,T031880,I00157,S00540,10,bags,17.0
P019,C000412,T049270,I00181,S0097,5,ct,$26.0
P022,C000855,T079899,I00071,S00432,7,bottles,17.5
P012,C007257,T097479,I00220,S00526,3,ct,14.0
P011,C004214,T054747,I00200,S00168,10,bars,20.0
P022,C001965,T097116,I00139,S00383,11,ct,24.0
P038,C003934,T014349,I00068,S00236,3,bottles,20.0
P039,C005426,T040929,I00028,S0056,11,cans,6.75
P010,C000201,T09783,I00104,S00616,9,ct,14.0
P026,C006379,T012452,I00237,S00194,11,ct,16.0
P026,C001510,T085862,I00118,S00226,10,ct,42.0
P006,C005925,T077062,I00087,S00336,5,bottles,15.0
P013,C008779,T031880,I00025,S00505,10,cans,11.5
P023,C003130,T071643,I00059,S00489,1,bottles,22.0
P022,C008839,T060762,I00158,S00527,2,,17.0
P015,C000534,T037918,I00070,S00263,11,bottles,17.5
P018,C003440,T04645,I00136,S00417,8,ct,$19.5
P008,C006892,T029008,I00164,S00175,3,ct,16.0
P030,C008348,T052806,I00181,S00341,5,ct,26.0
P036,C008156,T039088,I00188,S00357,1,ct,14.0
P003,C008997,T095066,I00039,S00485,8,bottles,26.0
P003,C000879,T011390,I00140,S00669,11,ct,$29.0
P025,C003107,T097533,I00015,S00457,8,cans,$6.75
P028,C002977,T049827,I00246,S00259,9,ct,20.0
P004,C009033,T046400,I00258,S00339,9,pk,21.0
P008,C006209,T093927,I00224,S00724,7,oz,11.0
P035,C001055,T047931,I00011,S00359,4,cans,6.75
P028,C007819,T046890,I00036,S0021,4,cans,16.0
P038,C005484,T075931,I00214,S00194,6,oz,19.5
P017,C001778,T027851,I00101,S00363,9,tubs,$15.0
P035,C000801,T018910,I00252,S00613,6,ct,11.0
P037,C003360,T018897,I00163,S00698,4,bags,15.0
P039,C005906,T072212,I00205,S00496,9,ct,16.0
P022,C008124,T095464,I00218,S00430,2,ct,6.0
P018,C008282,T032823,I00048,S00261,8,cans,8.0
P005,C003991,T064207,I00185,S0063,10,ct,14.0
P035,C000404,T063772,I00051,S00429,7,cans,23.0
P018,C003227,T048530,I00084,S00353,1,bottles,18.0
P038,C006935,T016251,I00194,S00520,7,bars,23.0
P022,C004984,T098443,I00228,S00562,5,pk,14.0
P003,C001964,T098443,I00171,S00319,11,ct,$16.0
P035,C007836,T034099,I00238,S00167,2,ct,12.0
P021,C007639,T032939,I00262,S00358,2,ct,14.0
P033,C006589,T032786,I00060,S00578,8,bottles,22.0
P005,C000356,T012176,I00081,S0056,6,bottles,29.0
P028,C004704,T099139,I00201,S00486,4,bars,23.0
P039,C004781,T015720,I00238,S00540,7,ct,$12.0
P013,C006576,T057768,I00141,S00558,10,ct,18.0
P011,C005789,T039595,I00036,S00157,7,cans,16.0
P014,C004090,T099139,I00209,S00312,3,ct,13.0
P022,C007146,T083177,I00030,S00332,11,cans,16.0
P015,C002737,T022108,I00024,S00696,8,cans,16.25
P006,C008718,T083177,I00029,S00324,4,cans,11.5
P023,C004398,T079455,I00152,S00480,7,bags,15.0
P008,C008575,T06278,I00199,S00363,7,ct,$15.0
P038,C007285,T012278,I00078,S00351,10,bottles,17.0
P037,C004055,T064207,I00078,S0068,10,bottles,$17.0
P004,C000887,T065377,I00065,S00261,8,bottles,$20.0
P009,C005046,T088721,I00129,S00606,3,pk,18.0
P030,C007323,T033161,I00076,S00307,1,cans,$6.75
P001,C001056,T034964,I00021,S0012,4,cans,$6.75
P033,C000112,T061762,I00171,S00623,6,ct,16.0
P023,C003594,T023117,I00263,S00493,1,Ct,14.0
P018,C006099,T010131,I00117,S00354,2,ct,46.0
P036,C001028,T010602,I00028,S00703,10,cans,6.75
P006,C008262,T072215,I00242,S00332,5,pk,12.0
P038,C007394,T072215,I00008,S00635,4,cans,16.25
P033,C002929,T049270,I00228,S00543,11,pk,14.0
P010,C006392,T061762,I00160,S00350,7,bags,17.0
P017,C008723,T081659,I00249,S00150,5,pack,16.0
P013,C007680,T099723,I00117,S00251,4,ct,46.0
P031,C003403,T01421,I00150,S0073,5,bags,16.0
P005,C001845,T04459,I00053,S00452,1,cans,$40.0
P013,C007370,T048335,I00008,S00424,7,cans,16.25
P013,C006811,T047780,I00152,S00322,7,bags,15.0
P035,C008387,T086889,I00044,S00616,1,cans,8.0
P001,C001106,T022432,I00077,S00677,6,cans,6.75
P023,C006127,T017402,I00011,S00394,1,cans,6.75
P018,C009081,T055760,I00170,S00646,3,ct.,15.0
P005,C006699,T036407,I00113,S00469,10,ct,42.0
P027,C000021,T041508,I00081,S00726,2,bottles,29.0
P021,C001925,T094691,I00170,S00396,9,ct.,15.0
P008,C004660,T056561,I00110,S00500,6,oz,22.5
P034,C002378,T082343,I00189,S0078,6,ct.,13.0
P002,C006744,T040929,I00245,S00281,6,rolls,$26.0
P035,C005058,T014349,I00067,S00295,10,bottles,8.0
P002,C002082,T072383,I00056,S00524,1,bottles,24.0
P006,C001923,T012316,I00246,S00318,4,ct,20.0
P019,C007944,T023030,I00045,S00286,10,cans,8.0
P032,C005188,T046400,I00216,S00184,1,ct,16.5
P016,C000536,T061136,I00134,S0033,5,ct,16.0
P030,C004898,T050610,I00243,S00529,11,oz,16.0
P008,C007876,T060844,I00125,S00391,10,ct,15.0
P035,C007199,T024119,I00158,S00388,6,,17.0
P018,C004904,T060844,I00137,S00627,3,ct,24.0
P008,C003032,T049920,I00133,S00681,1,ct,15.0
P032,C007417,T017617,I00039,S00410,7,bottles,26.0
P034,C007862,T060158,I00042,S00236,3,bottles,28.0
P025,C000985,T046271,I00135,S00114,11,ct.,14.0
P016,C007915,T081784,I00157,S00285,6,bags,17.0
P029,C007843,T04237,I00264,S00286,3,Ct,15.0
P036,C003603,T037834,I00176,S00638,2,ct,$19.0
P024,C004341,T035524,I00158,S00516,3,,17.0
P002,C001560,T025754,I00209,S00555,5,ct,13.0
P005,C002377,T05528,I00020,S0052,3,cans,6.75
P030,C007294,T047780,I00071,S00309,8,bottles,17.5
P032,C002524,T035986,I00025,S00321,6,cans,11.5
P024,C006070,T096185,I00119,S00327,11,ct,53.0
P026,C003998,T070571,I00235,S00610,11,ct,14.0
P007,C001625,T050610,I00259,S00107,4,pack,26.0
P018,C005698,T079776,I00121,S00499,4,ct,17.0
P008,C003254,T048945,I00014,S00474,2,cans,6.75
P022,C002789,T012354,I00181,S00301,2,ct,26.0
P020,C002326,T081784,I00168,S00116,2,ct,18.0
P031,C005855,T081659,I00155,S00662,3,bags,17.0
P010,C003546,T098443,I00034,S0096,7,cans,16.0
P014,C004162,T015167,I00084,S00694,5,bottles,18.0
P032,C000680,T042214,I00005,S00486,10,cans,6.75
P032,C007024,T057860,I00256,S00136,8,pack,20.0
P027,C003399,T01765,I00095,S00611,4,botlltes,16.0
P029,C003769,T053305,I00051,S00665,10,cans,23.0
P011,C005322,T044808,I00121,S00653,4,ct,17.0
P010,C006264,T086889,I00230,S00116,5,pk,15.0
P038,C000278,T051028,I00138,S00470,6,ct,32.0
P017,C005406,T085314,I00264,S00611,2,Ct,15.0
P033,C002573,T056122,I00154,S00247,7,Bags,15.0
P014,C002012,T034666,I00010,S0005,11,cans,6.75
P021,C002143,T061762,I00039,S00677,1,bottles,26.0
P021,C000356,T018897,I00003,S00407,7,cans,6.75
P009,C002390,T010602,I00177,S00242,2,ct,35.0
P014,C007383,T055035,I00233,S00264,8,ct,12.0
P024,C006897,T049889,I00055,S00414,9,cans,40.0
P009,C001399,T032786,I00072,S00190,5,bottles,20.0
P006,C005011,T094384,I00117,S00494,10,ct,46.0
P038,C002699,T041048,I00080,S00619,4,bottles,22.0
P028,C003585,T096596,I00042,S00412,4,bottles,$28.0
P015,C001530,T098882,I00015,S00448,10,cans,6.75
P008,C009004,T033632,I00001,S00303,2,cans,11.5
P030,C000392,T014349,I00227,S00103,4,pk,15.0
P020,C004497,T028319,I00054,S00585,11,cans,40.0
P014,C000692,T017574,I00119,S00484,5,ct,53.0
P037,C007102,T070522,I00081,S00689,8,bottles,29.0
P033,C006291,T081784,I00192,S00370,2,ct,24.0
P038,C005327,T052806,I00121,S00646,7,ct,17.0
P030,C004190,T072851,I00109,S00679,1,oz,17.0
P035,C007109,T066721,I00121,S0007,7,ct,17.0
P036,C006418,T081877,I00262,S00382,5,ct,14.0
P029,C004217,T086889,I00051,S00541,2,cans,23.0
P017,C003255,T050610,I00007,S00327,3,cans,6.75
P039,C008322,T011390,I00139,S00222,4,ct,24.0
P039,C009123,T099341,I00048,S00689,3,cans,8.0
P026,C008618,T052032,I00081,S00678,10,bottles,29.0
P027,C006872,T056561,I00228,S00384,9,pk,14.0
P023,C006552,T012176,I00133,S00471,7,ct,15.0
P038,C003981,T057768,I00084,S00559,7,bottles,18.0
P019,C003500,T027583,I00234,S00282,11,ct,13.0
P020,C000768,T049918,I00181,S00336,8,ct,26.0
P035,C003889,T024409,I00021,S00641,10,cans,6.75
P001,C008328,T023434,I00088,S0064,3,bottles,17.0
P023,C004020,T081784,I00234,S00719,2,ct,13.0
P014,C006140,T071643,I00158,S00556,4,,17.0
P027,C000134,T094384,I00211,S00320,11,ct.,$15.0
P035,C004389,T071472,I00258,S00149,8,pk,$21.0
P005,C006832,T037079,I00095,S00247,11,botlltes,16.0
P021,C001475,T098768,I00106,S00118,4,oz,17.0
P005,C007557,T071643,I00127,S00565,2,pk,$12.5
P015,C007305,T015167,I00007,S00215,2,cans,6.75
P001,C004978,T085655,I00031,S0088,9,cans,16.0
P027,C004980,T019850,I00114,S00352,10,ct,44.0
P038,C006840,T055553,I00159,S00239,9,bags,$17.0
P027,C008982,T014882,I00085,S0016,3,bottles,18.0
P031,C002351,T01075,I00108,S00599,7,oz,15.0
P037,C003732,T063708,I00193,S00203,3,ct,18.0
P028,C002423,T070986,I00086,S00676,8,cans,18.0
P013,C006149,T033239,I00034,S00595,10,cans,16.0
P031,C004713,T062359,I00010,S00265,2,cans,6.75
P037,C003444,T081090,I00125,S0066,3,ct,15.0
P022,C008179,T032948,I00226,S0022,4,lb,15.0
P026,C003659,T085862,I00219,S00183,8,ct,22.0
P030,C007218,T021751,I00155,S00178,8,bags,17.0
P017,C000499,T02337,I00210,S0032,11,ct,$15.0
