payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P039,C002217,T024816,I00245,S00610,1,rolls,26.0
P037,C008333,T097137,I00200,S00444,8,bars,20.0
P022,C001781,T041195,I00164,S00324,2,ct,16.0
P001,C007819,T075040,I00011,S00350,1,cans,6.75
P036,C004241,T018398,I00226,S00654,8,lb,$15.0
P025,C003132,T081556,I00053,S00656,5,cans,$40.0
P022,C008870,T090098,I00181,S00104,11,ct,26.0
P004,C006350,T099514,I00107,S00242,8,oz,20.0
P020,C006341,T038425,I00057,S00185,1,bottles,24.0
P026,C002461,T09773,I00143,S00206,5,ct,16.0
P001,C005561,T014977,I00259,S00549,10,pack,26.0
P001,C004985,T025262,I00095,S0027,1,botlltes,16.0
P003,C008374,T034407,I00249,S00492,9,pack,16.0
P023,C004771,T093282,I00255,S00520,2,pack,20.0
P018,C009134,T074022,I00186,S00372,2,ct,13.0
P039,C005591,T043487,I00232,S00194,5,ct,12.0
P035,C000760,T033307,I00019,S0044,10,cans,6.75
P003,C006282,T043354,I00107,S00383,3,oz,20.0
P035,C008340,T035764,I00260,S00342,4,ct,15.0
P004,C000769,T072589,I00189,S0035,2,ct.,13.0
P019,C001696,T089437,I00156,S00249,9,bags,17.0
P030,C006352,T07209,I00145,S00246,3,ct,17.0
P033,C002002,T019831,I00232,S00310,10,ct,12.0
P035,C002460,T074022,I00166,S00336,4,bags,17.0
P039,C002509,T040260,I00119,S00161,9,ct,53.0
P037,C008268,T029215,I00236,S0067,5,tins,12.0
P009,C000381,T066707,I00232,S0058,7,ct,12.0
P008,C002933,T077804,I00217,S0042,3,oz,20.5
P005,C000987,T084760,I00188,S0071,11,ct,14.0
P008,C005675,T099514,I00165,S00436,8,bags,16.0
P013,C001271,T00051,I00152,S00466,2,bags,$15.0
P013,C006014,T074849,I00211,S00236,7,ct.,15.0
P030,C006892,T04491,I00120,S00678,9,ct,9.0
P020,C000166,T04217,I00173,S00537,8,ct,$19.0
P004,C008035,T052052,I00180,S0094,6,ct,19.0
P035,C008654,T060223,I00208,S00202,9,ct,14.0
P021,C008964,T028049,I00154,S0038,4,Bags,15.0
P017,C006135,T086294,I00026,S00237,1,cans,6.75
P022,C003438,T061230,I00033,S0083,7,cans,16.0
P036,C000706,T063699,I00132,S00577,5,ct,14.0
P003,C003592,T069507,I00139,S0059,7,ct,24.0
P007,C001368,T040486,I00175,S00600,9,oz,19.0
P008,C008986,T016015,I00002,S00221,5,cans,6.75
P002,C001322,T040924,I00221,S00593,3,ct,14.0
P018,C004706,T035846,I00103,S00596,8,tubs,15.0
P013,C007415,T010197,I00074,S00214,5,bottles,20.0
P011,C001934,T032750,I00243,S00633,3,oz,16.0
P009,C005417,T096581,I00227,S00598,5,pk,15.0
P039,C003863,T077767,I00172,S0073,11,oz,19.0
P003,C003857,T013840,I00115,S00553,2,ct,53.0
P015,C008143,T020100,I00121,S00384,6,ct,17.0
P007,C006908,T09390,I00001,S00278,4,cans,11.5
P031,C008029,T022990,I00204,S00725,5,ct,17.0
P009,C006600,T098281,I00071,S00333,11,bottles,17.5
P014,C003121,T020565,I00021,S0001,4,cans,6.75
P033,C003490,T01812,I00239,S00539,11,pk,14.0
P009,C002942,T090243,I00134,S00397,9,ct,16.0
P037,C000790,T061152,I00113,S00538,8,ct,42.0
P017,C006610,T070537,I00181,S00726,5,ct,26.0
P030,C007606,T032728,I00028,S00640,7,cans,6.75
P014,C005677,T062424,I00077,S00182,1,cans,$6.75
P018,C005024,T035941,I00118,S00109,5,ct,42.0
P032,C005423,T06933,I00129,S00419,3,pk,18.0
P034,C006907,T099366,I00207,S0071,6,ct,14.0
P016,C008304,T056152,I00197,S00643,6,bars,$15.0
P006,C007939,T054479,I00228,S00295,6,pk,14.0
P010,C008087,T06605,I00068,S00141,6,bottles,20.0
P039,C004019,T051763,I00078,S00671,9,bottles,17.0
P023,C008298,T043495,I00109,S0026,11,oz,17.0
P031,C004610,T039032,I00087,S00292,6,bottles,15.0
P002,C002161,T07855,I00046,S00561,4,cans,8.0
P029,C006312,T026343,I00264,S0037,5,Ct,15.0
P016,C002218,T083492,I00244,S00557,8,oz,18.0
P009,C000798,T059039,I00257,S00598,8,ct,21.0
P020,C000098,T021369,I00254,S00560,8,oz,13.0
P032,C008961,T026355,I00077,S0025,3,cans,6.75
P010,C002245,T075904,I00040,S00384,2,bottles,$22.0
P006,C006015,T040321,I00144,S00661,3,ct,20.0
P005,C006511,T054615,I00216,S00694,5,ct,16.5
P025,C007383,T017040,I00106,S0017,8,oz,17.0
P027,C003561,T030832,I00028,S00507,3,cans,6.75
P011,C008734,T031639,I00220,S0019,3,ct,14.0
P012,C001873,T028027,I00092,S00472,11,bottles,10.0
P020,C003731,T071374,I00043,S00311,7,bottles,24.0
P016,C001976,T024539,I00138,S00588,9,ct,32.0
P005,C001991,T021610,I00074,S0021,2,bottles,20.0
P015,C007198,T053937,I00237,S00346,5,ct,16.0
P018,C003194,T090984,I00246,S00703,8,ct,20.0
P008,C008674,T015840,I00107,S00569,5,oz,20.0
P038,C000073,T049124,I00089,S00652,4,bottles,9.0
P035,C001013,T087048,I00123,S00592,6,ct,45.0
P001,C005961,T07110,I00092,S00485,4,bottles,10.0
P024,C005495,T087294,I00168,S00374,5,ct,18.0
P011,C008629,T073734,I00111,S00530,7,ct,16.0
P037,C003115,T04340,I00205,S00388,3,ct,16.0
P022,C001700,T035901,I00085,S00692,9,bottles,18.0
P007,C007338,T01641,I00103,S00549,5,tubs,$15.0
P034,C005493,T094359,I00020,S00344,7,cans,6.75
P012,C008626,T084994,I00104,S00588,8,ct,14.0
P028,C007420,T035437,I00199,S00432,3,ct,15.0
P022,C007952,T066524,I00094,S00151,1,bottles,11.0
P010,C007131,T038581,I00019,S00383,6,cans,6.75
P017,C002425,T093859,I00073,S00200,5,bottles,20.0
P010,C000635,T041899,I00256,S0079,2,pack,20.0
P028,C004980,T024656,I00015,S00698,3,cans,6.75
P012,C000828,T012552,I00070,S00477,6,bottles,17.5
P026,C005782,T093975,I00013,S00494,6,cans,6.75
P010,C001100,T073351,I00210,S00410,7,ct,$15.0
P018,C006624,T04358,I00111,S00513,10,ct,16.0
P004,C007042,T044880,I00151,S00622,9,bags,17.0
P013,C002986,T045552,I00058,S00580,3,bottles,22.0
P019,C004191,T060988,I00172,S00478,11,oz,19.0
P031,C007947,T092478,I00011,S00381,7,cans,6.75
P034,C004422,T023456,I00209,S00428,3,ct,13.0
P036,C000117,T013305,I00228,S00587,10,pk,14.0
P020,C004037,T097619,I00028,S00468,7,cans,$6.75
P025,C009107,T022940,I00063,S00336,6,cans,40.0
P024,C002224,T057485,I00146,S00621,3,ct,21.0
P005,C001406,T017069,I00102,S00717,4,tubs,$16.0
P007,C000579,T099120,I00078,S00476,5,bottles,$17.0
P030,C008953,T03901,I00043,S00641,6,bottles,24.0
P012,C004624,T095229,I00197,S0039,10,bars,15.0
P019,C004519,T083193,I00215,S00264,8,ct.,14.0
P019,C007912,T053683,I00264,S0024,10,Ct,15.0
P033,C000441,T051961,I00213,S00480,3,ct,12.0
P015,C006859,T017958,I00162,S00360,3,Bags,16.0
P009,C000519,T09690,I00092,S00467,1,bottles,10.0
P012,C007340,T029643,I00202,S00272,11,ct.,12.0
P026,C002868,T061972,I00050,S00237,8,cans,8.0
P021,C001989,T030286,I00248,S00428,5,rolls,26.0
P010,C009174,T085968,I00062,S00279,1,cans,37.0
P030,C000849,T070893,I00037,S00711,5,cans,16.0
P022,C003019,T019186,I00101,S00310,7,tubs,15.0
P023,C006186,T066597,I00045,S00715,3,cans,8.0
P010,C005447,T033948,I00117,S0079,1,ct,46.0
P013,C001933,T07876,I00041,S00328,4,bottles,23.0
P034,C001492,T080295,I00218,S00438,1,ct,6.0
P032,C006988,T064804,I00003,S00646,6,cans,$6.75
P020,C004049,T080235,I00043,S00538,8,bottles,24.0
P015,C008724,T071710,I00148,S00242,7,ct,15.0
P034,C004118,T012905,I00025,S00403,4,cans,11.5
P008,C002966,T016015,I00001,S00428,3,cans,11.5
P033,C001021,T020891,I00028,S00322,6,cans,6.75
P023,C005682,T059990,I00234,S00653,3,ct,13.0
P003,C000615,T08130,I00049,S00550,8,cans,8.0
P017,C009168,T013785,I00057,S00600,8,bottles,24.0
P003,C005028,T090098,I00106,S00205,6,oz,17.0
P011,C005660,T033383,I00185,S00269,6,ct,$14.0
P011,C007645,T077159,I00250,S00642,8,pack,19.5
P023,C003664,T084760,I00056,S00311,3,bottles,24.0
P016,C002189,T098249,I00124,S00144,10,ct,15.0
P028,C007032,T048406,I00228,S00168,6,pk,14.0
P031,C001784,T043862,I00050,S00617,4,cans,8.0
P018,C002983,T080691,I00216,S00682,11,ct,16.5
P010,C004125,T040321,I00226,S00478,1,lb,15.0
P006,C004624,T085225,I00223,S00126,11,ct,13.5
P006,C002742,T061972,I00046,S00384,3,cans,$8.0
P026,C001069,T081133,I00140,S00473,7,ct,29.0
P017,C006481,T087121,I00159,S00703,1,bags,17.0
P004,C002451,T045696,I00054,S00660,8,cans,40.0
P034,C003138,T037056,I00169,S00373,7,ct,17.0
P020,C005624,T081092,I00092,S00451,10,bottles,10.0
P009,C005959,T08726,I00147,S00700,10,ct,15.0
P009,C004673,T090173,I00118,S00607,2,ct,42.0
P008,C006078,T078772,I00140,S00381,7,ct,29.0
P009,C005154,T054987,I00036,S00703,11,cans,$16.0
P011,C007026,T055591,I00165,S00158,3,bags,16.0
P016,C000679,T065609,I00147,S00123,1,ct,$15.0
P021,C002159,T010510,I00167,S00283,11,ct,14.0
P003,C009085,T08846,I00229,S00260,3,ct,13.0
P023,C003762,T027237,I00151,S0084,11,bags,17.0
P001,C004246,T019011,I00145,S00459,4,ct,17.0
P024,C001796,T063431,I00221,S00237,11,ct,14.0
P008,C002320,T055938,I00106,S00685,11,oz,17.0
P001,C008765,T063641,I00258,S00127,4,pk,21.0
P005,C009171,T053215,I00168,S0059,7,ct,18.0
P033,C002238,T093203,I00047,S00519,7,cans,8.0
P032,C007635,T05504,I00112,S00215,6,ct.,14.0
P013,C000160,T016919,I00082,S00633,6,ct,15.0
P002,C002602,T035458,I00234,S00653,4,ct,13.0
P010,C004282,T071754,I00096,S00341,9,bottles,20.0
P014,C008843,T078076,I00115,S0023,7,ct,53.0
P031,C006060,T046201,I00222,S00139,10,ct,12.0
P022,C000419,T081535,I00119,S0074,8,ct,53.0
P035,C005592,T081360,I00174,S00259,1,oz,18.0
P021,C007542,T017137,I00044,S00631,4,cans,8.0
P006,C008458,T019878,I00026,S0065,2,cans,6.75
P007,C005639,T073204,I00119,S00375,4,ct,53.0
P035,C000107,T019186,I00006,S00135,8,cans,16.25
P011,C008225,T035627,I00118,S00406,7,ct,42.0
P021,C001815,T066769,I00241,S00531,2,ct,$12.0
P036,C005042,T055968,I00241,S00369,10,ct,12.0
P009,C007431,T071374,I00175,S00382,6,oz,19.0
P029,C005027,T050082,I00007,S0047,10,cans,6.75
P010,C009034,T092974,I00116,S00567,10,ct,48.0
P024,C001954,T068365,I00090,S00347,5,bottles,9.0
P008,C008670,T059938,I00139,S00397,5,ct,24.0
P024,C008127,T082053,I00001,S00513,4,cans,11.5
P027,C003925,T045359,I00239,S00303,9,pk,14.0
P003,C006032,T072443,I00095,S00193,11,botlltes,16.0
P016,C001215,T086107,I00109,S00586,10,oz,17.0
P005,C002940,T097549,I00257,S0031,9,ct,21.0
P002,C007360,T083873,I00066,S00205,9,bottles,20.0
P009,C007608,T06007,I00053,S00513,8,cans,40.0
P028,C004538,T068928,I00062,S00707,10,cans,37.0
P023,C000915,T017607,I00005,S00472,11,cans,6.75
P025,C009015,T013253,I00031,S00490,9,cans,$16.0
P013,C008163,T05941,I00141,S00276,1,ct,18.0
P001,C008584,T018943,I00030,S00264,8,cans,16.0
P034,C002874,T04340,I00072,S00593,11,bottles,20.0
P015,C002115,T052399,I00123,S00151,8,ct,45.0
P030,C004550,T011246,I00112,S0087,8,ct.,14.0
P001,C003327,T01469,I00017,S00560,8,cans,6.75
P019,C007558,T017607,I00099,S00605,3,oz,6.0
P016,C000846,T023252,I00133,S00365,2,ct,15.0
P019,C001361,T098268,I00198,S00364,4,ct,12.0
P011,C007472,T037056,I00005,S00333,6,cans,$6.75
P036,C008766,T060309,I00126,S0081,4,ct,25.0
P027,C008961,T066162,I00144,S00553,4,ct,20.0
P036,C007089,T083830,I00142,S00158,7,ct,12.5
P018,C009045,T017287,I00234,S0010,8,ct,13.0
P034,C000815,T03662,I00110,S00530,6,oz,22.5
P016,C001377,T078772,I00018,S00512,3,cans,6.75
P007,C007408,T033540,I00247,S00384,1,oz,15.0
P014,C004943,T042147,I00060,S0097,6,bottles,22.0
P012,C004321,T097028,I00256,S00449,5,pack,20.0
P026,C007620,T081268,I00064,S00622,8,cans,40.0
P001,C002746,T042103,I00096,S00418,2,bottles,20.0
P022,C005104,T038618,I00084,S00282,1,bottles,18.0
P013,C002521,T053890,I00074,S00142,4,bottles,20.0
P008,C006826,T074403,I00093,S00268,9,bottles,13.0
P007,C003893,T049297,I00210,S00240,4,ct,15.0
P014,C004352,T061332,I00068,S0062,10,bottles,20.0
P009,C006279,T012552,I00081,S00618,5,bottles,29.0
P038,C003435,T074926,I00229,S00243,6,ct,13.0
P033,C008916,T013237,I00246,S00158,10,ct,20.0
P004,C007914,T047726,I00204,S00474,11,ct,17.0
P035,C004395,T037553,I00094,S00693,9,bottles,11.0
P017,C001201,T012905,I00083,S00193,8,bottles,14.0
P005,C000108,T095773,I00117,S00307,3,ct,46.0
P026,C004610,T043807,I00038,S00103,7,bottles,23.0
P011,C006182,T052635,I00015,S00348,5,cans,$6.75
P032,C005015,T063693,I00096,S00280,11,bottles,20.0
P005,C006753,T053339,I00094,S00293,10,bottles,11.0
P033,C003040,T031763,I00008,S00165,4,cans,16.25
P003,C006208,T074461,I00012,S00471,4,cans,16.25
P037,C000552,T075331,I00136,S00373,3,ct,$19.5
P017,C002156,T019011,I00229,S00307,6,ct,13.0
P023,C005302,T068655,I00082,S00545,6,ct,$15.0
P030,C006837,T044207,I00220,S00143,4,ct,14.0
P037,C003501,T024960,I00189,S00176,6,ct.,13.0
P004,C000279,T040239,I00031,S00677,7,cans,16.0
P026,C005844,T089437,I00224,S00665,4,oz,11.0
P038,C004997,T034671,I00009,S00348,8,cans,16.25
P010,C008743,T010865,I00237,S00544,6,ct,16.0
P007,C003110,T092443,I00107,S0059,2,oz,20.0
P009,C005584,T095872,I00229,S0023,6,ct,13.0
P032,C007172,T016101,I00063,S00673,10,cans,40.0
P020,C000441,T017749,I00096,S0095,3,bottles,20.0
P030,C003875,T07810,I00043,S00369,4,bottles,24.0
P030,C006010,T017427,I00218,S00681,1,ct,6.0
P036,C002497,T074757,I00062,S00357,6,cans,37.0
P015,C003439,T019673,I00068,S00671,11,bottles,$20.0
P002,C008667,T046738,I00018,S00205,3,cans,6.75
P006,C002593,T088641,I00239,S00210,7,pk,14.0
P004,C004989,T066605,I00013,S00248,7,cans,6.75
P032,C003387,T040260,I00047,S00443,9,cans,8.0
P025,C004122,T051763,I00113,S00318,3,ct,42.0
P018,C005656,T013840,I00055,S00477,5,cans,40.0
P017,C006901,T08699,I00155,S00500,6,bags,$17.0
P005,C004096,T030969,I00239,S00714,11,pk,$14.0
P021,C009154,T087760,I00261,S00423,8,ct,33.0
P032,C001442,T073357,I00058,S00233,3,bottles,22.0
P019,C000648,T027537,I00017,S00449,11,cans,6.75
P004,C004194,T030146,I00076,S0070,5,cans,$6.75
P004,C001821,T035901,I00025,S00410,11,cans,11.5
P034,C007040,T00449,I00207,S00164,5,ct,14.0
P014,C002367,T075592,I00122,S00402,6,ct,15.0
P030,C001566,T099120,I00066,S00668,7,bottles,20.0
P027,C008754,T040756,I00018,S00140,2,cans,6.75
P002,C003420,T013834,I00195,S00670,2,ct,12.5
P033,C003923,T085425,I00186,S00173,11,ct,13.0
P026,C001642,T090173,I00258,S00589,6,pk,21.0
P018,C008692,T053808,I00239,S00457,10,pk,$14.0
P025,C003522,T016101,I00239,S00568,4,pk,14.0
P001,C007947,T094504,I00054,S00666,8,cans,40.0
P003,C002234,T060787,I00115,S00358,10,ct,53.0
P008,C005427,T075654,I00202,S00505,5,ct.,12.0
P034,C004194,T01220,I00262,S00658,7,ct,14.0
P014,C001742,T011821,I00191,S00540,6,bars,24.0
P038,C002869,T010983,I00203,S00645,4,ct,18.0
P036,C002700,T060749,I00197,S00174,10,bars,15.0
P037,C000861,T063278,I00255,S00655,1,pack,20.0
P005,C003855,T035240,I00024,S00529,6,cans,16.25
P017,C000441,T05970,I00228,S00122,5,pk,14.0
P021,C004721,T085962,I00102,S00591,10,tubs,16.0
P011,C006007,T03594,I00163,S00563,4,bags,15.0
P027,C002521,T023264,I00127,S00653,5,pk,12.5
P012,C000014,T05805,I00031,S00410,7,cans,16.0
P006,C001356,T071394,I00139,S00683,9,ct,24.0
P016,C007957,T070537,I00105,S00469,11,ct,16.5
P021,C007181,T063528,I00218,S00178,2,ct,6.0
P034,C008325,T064139,I00257,S00420,10,ct,21.0
P020,C000157,T099446,I00170,S00501,4,ct.,15.0
P020,C003432,T083023,I00092,S00308,4,bottles,10.0
P010,C002442,T066769,I00053,S0099,11,cans,40.0
P033,C005684,T035967,I00259,S00323,6,pack,26.0
P001,C008952,T031644,I00133,S00459,3,ct,15.0
P026,C002723,T06605,I00078,S00323,1,bottles,17.0
P009,C008529,T098776,I00181,S0025,9,ct,$26.0
P036,C004764,T090610,I00207,S00241,10,ct,14.0
P007,C003612,T092363,I00091,S00534,11,bottles,7.5
P023,C006714,T088641,I00251,S0035,11,oz,13.0
P012,C006978,T07876,I00118,S0092,3,ct,42.0
P007,C001237,T028875,I00030,S00269,8,cans,16.0
P038,C006847,T020565,I00114,S00370,8,ct,44.0
P033,C008283,T080675,I00071,S00704,10,bottles,17.5
P025,C001362,T085228,I00126,S0066,11,ct,25.0
P009,C009117,T023882,I00101,S00193,11,tubs,15.0
P023,C000458,T043345,I00049,S0007,7,cans,8.0
P028,C004450,T092443,I00214,S00512,10,oz,19.5
P028,C003385,T066605,I00148,S00126,11,ct,15.0
P012,C005376,T099514,I00134,S00330,1,ct,16.0
P016,C003354,T033806,I00024,S00126,2,cans,16.25
P013,C007693,T034587,I00028,S00323,9,cans,6.75
P022,C004126,T026974,I00081,S00191,11,bottles,29.0
P016,C006189,T088363,I00223,S00467,6,ct,13.5
P011,C001643,T097028,I00238,S00191,7,ct,12.0
P013,C004654,T066196,I00047,S0094,5,cans,8.0
P028,C001907,T088315,I00029,S00237,1,cans,11.5
P012,C000054,T028049,I00114,S00374,9,ct,44.0
P026,C007721,T09624,I00036,S00639,10,cans,16.0
P039,C001096,T095617,I00175,S00512,1,oz,19.0
P038,C006963,T082898,I00205,S00142,9,ct,$16.0
P004,C005993,T017612,I00029,S00375,6,cans,11.5
P031,C001082,T014513,I00175,S00574,9,oz,$19.0
P037,C006087,T062424,I00033,S00114,2,cans,16.0
P018,C004039,T085573,I00041,S00199,9,bottles,23.0
P014,C007268,T052399,I00016,S00101,8,cans,16.25
P022,C003662,T091815,I00025,S00320,8,cans,11.5
P036,C001528,T040239,I00078,S00321,3,bottles,17.0
P023,C005903,T061332,I00154,S00719,2,Bags,15.0
P032,C001192,T055938,I00145,S00582,3,ct,17.0
P020,C007360,T040260,I00012,S00491,9,cans,16.25
P036,C005863,T045390,I00101,S00559,9,tubs,15.0
P020,C002036,T013770,I00259,S00283,6,pack,26.0
P032,C003228,T013305,I00187,S00235,9,ct.,13.0
P033,C002584,T050082,I00222,S00467,1,ct,12.0
P034,C006860,T089565,I00036,S00725,2,cans,16.0
P006,C003691,T035908,I00230,S00213,3,pk,15.0
P023,C001974,T018975,I00113,S00562,2,ct,42.0
P017,C003403,T056630,I00174,S00171,2,oz,18.0
P004,C008273,T018748,I00038,S00252,9,bottles,23.0
P006,C000541,T041666,I00229,S00278,3,ct,$13.0
P029,C001463,T065609,I00058,S00408,10,bottles,22.0
P027,C006865,T095872,I00077,S00641,3,cans,6.75
P026,C002109,T00372,I00149,S00476,3,ct,15.0
P004,C008244,T046082,I00234,S00447,3,ct,$13.0
P015,C008026,T059069,I00204,S00724,10,ct,17.0
P038,C003439,T088117,I00226,S00623,2,lb,15.0
P007,C007038,T066162,I00182,S00237,10,oz,15.0
P034,C002987,T044722,I00104,S00140,9,ct,14.0
P017,C006563,T057559,I00159,S00192,2,bags,17.0
P018,C000256,T08684,I00068,S00387,7,bottles,20.0
P030,C007004,T054866,I00085,S00140,9,bottles,18.0
P026,C004412,T099687,I00219,S00709,8,ct,22.0
P036,C007054,T011565,I00220,S0039,10,ct,14.0
P039,C005270,T095603,I00160,S00638,4,bags,17.0
P002,C002710,T041471,I00074,S00577,7,bottles,20.0
P024,C001110,T038581,I00170,S00453,9,ct.,15.0
P007,C008759,T099822,I00003,S00203,7,cans,6.75
P010,C007341,T065015,I00157,S00706,4,bags,17.0
P004,C000282,T087294,I00167,S00491,2,ct,14.0
P017,C008437,T08846,I00110,S00685,11,oz,22.5
P029,C007606,T012552,I00148,S00345,11,ct,15.0
P032,C007059,T017069,I00067,S00574,8,bottles,8.0
P012,C000944,T042707,I00033,S00144,1,cans,16.0
P015,C005979,T017287,I00035,S00238,2,cans,16.0
P009,C002179,T03601,I00029,S00605,4,cans,11.5
P018,C008774,T027616,I00179,S00354,3,ct,19.0
P032,C000665,T024221,I00205,S00338,8,ct,16.0
P005,C000487,T084441,I00085,S00510,2,bottles,18.0
P028,C003622,T018975,I00113,S00223,4,ct,42.0
P033,C000479,T099284,I00207,S00400,3,ct,14.0
P030,C001752,T031527,I00142,S00157,9,ct,12.5
P039,C004773,T07334,I00227,S00461,3,pk,15.0
P009,C002835,T048694,I00177,S00478,3,ct,35.0
P009,C007974,T01220,I00052,S00621,6,cans,40.0
P009,C001627,T062907,I00231,S00360,9,pk,16.0
P036,C002268,T050523,I00149,S0016,1,ct,15.0
P020,C007600,T060993,I00172,S00227,4,oz,19.0
P022,C002556,T092722,I00111,S00378,1,ct,16.0
P034,C004186,T079765,I00190,S00342,3,ct,16.0
P020,C003597,T051283,I00232,S00244,7,ct,12.0
P035,C002677,T022772,I00219,S00572,10,ct,22.0
P010,C003060,T091645,I00239,S00160,4,pk,14.0
P028,C008497,T028875,I00030,S00649,6,cans,16.0
P018,C003281,T09624,I00212,S00173,10,ct,12.0
P038,C000485,T014935,I00056,S00170,9,bottles,24.0
P028,C001796,T026672,I00245,S00438,8,rolls,26.0
P012,C006125,T066769,I00049,S00463,10,cans,8.0
P020,C002196,T085482,I00182,S00474,7,oz,15.0
P039,C007833,T04581,I00190,S00489,4,ct,$16.0
P037,C006621,T017039,I00065,S00152,9,bottles,20.0
P005,C001024,T038432,I00061,S0094,7,cans,55.0
P009,C002002,T097819,I00172,S0043,5,oz,19.0
P020,C004496,T080499,I00011,S00339,7,cans,6.75
P015,C006812,T041952,I00148,S00151,11,ct,15.0
P015,C002991,T095603,I00206,S0069,3,ct,15.0
P029,C005744,T03890,I00117,S00112,2,ct,46.0
P001,C001433,T023758,I00180,S00720,8,ct,$19.0
P025,C001133,T031174,I00180,S00158,5,ct,19.0
P020,C006556,T054479,I00137,S00653,6,ct,24.0
P007,C001661,T067520,I00242,S00680,11,pk,12.0
P009,C000229,T021610,I00148,S00592,11,ct,15.0
P022,C005116,T067136,I00193,S00417,3,ct,18.0
P036,C004853,T077357,I00095,S00677,2,botlltes,16.0
P032,C007046,T030132,I00223,S00442,2,ct,13.5
P006,C001999,T073733,I00162,S00273,6,Bags,16.0
P035,C001836,T074084,I00232,S00338,3,ct,12.0
P030,C003479,T051676,I00057,S00232,7,bottles,24.0
P027,C006350,T086353,I00160,S00682,10,bags,17.0
P023,C001943,T051961,I00129,S0089,5,pk,18.0
P003,C006429,T024434,I00053,S00697,2,cans,40.0
P033,C007373,T054655,I00241,S00531,6,ct,12.0
P029,C007689,T090098,I00109,S00596,9,oz,17.0
P007,C001999,T059789,I00113,S00321,7,ct,42.0
P025,C004433,T051683,I00230,S00553,8,pk,$15.0
P003,C001736,T074403,I00200,S00127,9,bars,20.0
P012,C004742,T04767,I00163,S00599,10,bags,15.0
P006,C001473,T03271,I00188,S00555,10,ct,14.0
P005,C005178,T030146,I00222,S00323,11,ct,12.0
P015,C008694,T068365,I00256,S00548,7,pack,20.0
P015,C005239,T074757,I00193,S00626,5,ct,$18.0
P007,C007623,T073812,I00124,S00278,3,ct,15.0
P037,C000628,T061425,I00220,S00170,7,ct,14.0
P039,C008496,T028434,I00229,S00329,9,ct,13.0
P030,C006542,T016573,I00148,S00360,6,ct,$15.0
P028,C006668,T039308,I00017,S00694,7,cans,6.75
P032,C008723,T014513,I00007,S00223,9,cans,6.75
P018,C003328,T03901,I00052,S00628,10,cans,40.0
P029,C009101,T059519,I00235,S00152,3,ct,14.0
P002,C005291,T031570,I00226,S00246,9,lb,15.0
P008,C004273,T010197,I00075,S00494,2,cans,15.5
P029,C000041,T051416,I00250,S00712,8,pack,19.5
P032,C005117,T074241,I00140,S0064,10,ct,$29.0
P027,C009136,T023252,I00113,S00562,11,ct,42.0
P017,C002464,T035775,I00129,S00390,2,pk,18.0
P027,C002667,T088315,I00246,S0087,5,ct,20.0
P008,C002844,T072298,I00199,S00453,9,ct,$15.0
P034,C004945,T085886,I00162,S00597,8,Bags,16.0
P028,C005247,T073357,I00182,S00399,4,oz,15.0
P030,C004787,T033049,I00211,S00577,11,ct.,15.0
P011,C002756,T041741,I00223,S00211,10,ct,13.5
P034,C002788,T043561,I00045,S00173,10,cans,8.0
P007,C006079,T079946,I00188,S0053,8,ct,14.0
P035,C007097,T054663,I00066,S00612,1,bottles,$20.0
P010,C006343,T017607,I00099,S0010,8,oz,6.0
P014,C004171,T087193,I00237,S00438,1,ct,16.0
P007,C004816,T036187,I00035,S00150,2,cans,16.0
P008,C003417,T023456,I00122,S00271,4,ct,15.0
P006,C002674,T094415,I00097,S0064,6,cartons,19.0
P029,C004306,T084416,I00230,S00680,6,pk,15.0
P007,C004902,T039277,I00094,S00536,1,bottles,11.0
P010,C006002,T053851,I00043,S00636,1,bottles,24.0
P033,C007190,T070140,I00238,S00583,1,ct,$12.0
P025,C008910,T011821,I00077,S00187,11,cans,6.75
P034,C003092,T054275,I00091,S00117,7,bottles,7.5
P014,C002320,T01641,I00182,S00474,5,oz,15.0
P021,C006219,T039470,I00032,S00159,1,cans,16.0
P027,C000312,T04149,I00059,S00180,4,bottles,22.0
P012,C006938,T097154,I00169,S00495,3,ct,17.0
P016,C007405,T048009,I00237,S00265,9,ct,16.0
P005,C000158,T059938,I00042,S00374,2,bottles,28.0
P007,C003124,T02099,I00139,S00427,1,ct,24.0
P013,C000940,T07334,I00241,S00512,2,ct,12.0
P031,C004482,T092478,I00022,S00683,6,cans,$16.25
P036,C003282,T061972,I00226,S0023,2,lb,15.0
P032,C008784,T042068,I00079,S00334,5,bottles,17.0
P001,C006075,T051683,I00223,S00662,1,ct,13.5
P023,C004877,T041241,I00206,S00587,3,ct,15.0
P030,C008589,T041901,I00221,S00438,5,ct,14.0
P007,C006844,T080499,I00256,S0063,4,pack,20.0
P019,C004185,T050686,I00112,S00298,6,ct.,14.0
P009,C000882,T037355,I00038,S00685,11,bottles,23.0
P022,C008253,T060866,I00041,S00498,8,bottles,23.0
P036,C004230,T056991,I00051,S00612,3,cans,23.0
P014,C004809,T094937,I00115,S00116,5,ct,53.0
P027,C000650,T055591,I00017,S0079,7,cans,6.75
P033,C007228,T057630,I00061,S00371,10,cans,55.0
P001,C000565,T092512,I00119,S0052,1,ct,$53.0
P025,C005864,T020102,I00084,S00362,4,bottles,18.0
P008,C006933,T090246,I00077,S00564,10,cans,6.75
