payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P039,C004721,T046447,I00156,S00411,11,bags,17.0
P028,C006770,T083852,I00116,S0044,7,ct,48.0
P015,C005678,T078030,I00089,S00543,1,bottles,9.0
P019,C000158,T035086,I00008,S00541,2,cans,16.25
P022,C004240,T060950,I00261,S0042,9,ct,$33.0
P012,C004692,T028637,I00200,S00504,4,bars,20.0
P026,C005948,T078640,I00016,S0013,6,cans,16.25
P025,C005862,T034815,I00048,S00431,4,cans,8.0
P024,C001640,T045243,I00063,S00482,3,cans,40.0
P001,C003690,T056300,I00214,S00679,2,oz,19.5
P031,C000898,T08145,I00137,S00355,9,ct,24.0
P024,C002038,T089404,I00203,S00698,4,ct,18.0
P031,C005104,T093686,I00172,S00533,6,oz,19.0
P018,C002260,T013334,I00152,S00486,11,bags,$15.0
P004,C003522,T07385,I00202,S00489,11,ct.,12.0
P006,C005274,T068949,I00043,S00146,6,bottles,24.0
P035,C004864,T00636,I00245,S00553,11,rolls,26.0
P021,C001557,T029887,I00160,S00445,6,bags,17.0
P035,C009139,T059893,I00159,S0078,6,bags,17.0
P026,C001283,T04221,I00011,S00444,5,cans,6.75
P026,C006068,T016982,I00033,S00163,10,cans,16.0
P015,C003039,T068392,I00212,S00193,8,ct,12.0
P022,C003030,T021447,I00048,S00625,4,cans,8.0
P031,C004103,T098661,I00047,S0034,8,cans,8.0
P037,C008753,T065877,I00145,S00698,9,ct,$17.0
P029,C004743,T084079,I00140,S00335,11,ct,29.0
P018,C001249,T087296,I00078,S00294,6,bottles,17.0
P020,C005134,T015176,I00086,S0099,4,cans,18.0
P029,C006099,T074142,I00212,S00209,5,ct,12.0
P016,C004857,T082358,I00060,S00175,3,bottles,22.0
P016,C009156,T059373,I00190,S00490,1,ct,16.0
P023,C006288,T070109,I00005,S00301,2,cans,6.75
P002,C002789,T018634,I00165,S00332,2,bags,16.0
P016,C005867,T061545,I00236,S00228,10,tins,12.0
P007,C005564,T039535,I00147,S00478,11,ct,15.0
P005,C000444,T026868,I00220,S0053,7,ct,14.0
P030,C008916,T043214,I00181,S00406,2,ct,26.0
P012,C000883,T096529,I00247,S00350,1,oz,15.0
P008,C008846,T044188,I00007,S00308,1,cans,6.75
P008,C000111,T014943,I00239,S0085,5,pk,14.0
P020,C004649,T017134,I00093,S00102,11,bottles,13.0
P010,C004813,T028532,I00080,S00555,7,bottles,22.0
P007,C008934,T020293,I00009,S0046,2,cans,16.25
P004,C005892,T053566,I00020,S00607,5,cans,6.75
P026,C006699,T048855,I00113,S00551,6,ct,42.0
P012,C001268,T060457,I00210,S00228,5,ct,15.0
P039,C009158,T089404,I00021,S00680,8,cans,6.75
P005,C001535,T066275,I00176,S0012,4,ct,19.0
P002,C004965,T056962,I00021,S00697,7,cans,6.75
P026,C005687,T012837,I00049,S00169,11,cans,8.0
P029,C002381,T09623,I00126,S00677,7,ct,25.0
P026,C000058,T038395,I00154,S00238,1,Bags,15.0
P024,C004918,T031689,I00037,S0038,4,cans,16.0
P018,C002791,T069870,I00197,S0057,1,bars,15.0
P007,C005024,T035810,I00123,S0053,6,ct,45.0
P001,C000593,T073728,I00139,S00506,11,ct,24.0
P011,C005226,T03138,I00173,S0076,4,ct,19.0
P033,C003434,T059329,I00187,S00462,5,ct.,13.0
P017,C006779,T020982,I00094,S00713,4,bottles,11.0
P026,C001064,T087723,I00218,S00703,10,ct,6.0
P010,C009008,T043644,I00262,S00145,11,ct,14.0
P039,C007013,T048904,I00239,S00102,8,pk,14.0
P025,C006729,T059267,I00144,S0079,3,ct,20.0
P006,C007889,T053476,I00174,S00204,3,oz,18.0
P038,C004162,T057103,I00133,S00513,10,ct,15.0
P036,C002376,T026987,I00110,S00286,6,oz,22.5
P005,C003607,T051887,I00050,S0077,10,cans,8.0
P004,C004701,T035309,I00234,S00570,6,ct,13.0
P019,C003623,T060305,I00092,S00160,8,bottles,10.0
P015,C007362,T011779,I00105,S00574,4,ct,$16.5
P032,C001132,T053252,I00102,S00575,8,tubs,16.0
P036,C006162,T066191,I00209,S00634,11,ct,13.0
P009,C005194,T01051,I00203,S0076,8,ct,18.0
P001,C001612,T015975,I00090,S00162,11,bottles,9.0
P033,C007644,T071764,I00192,S00106,6,ct,24.0
P016,C006269,T049432,I00206,S00160,8,ct,15.0
P006,C005394,T015390,I00228,S00275,9,pk,14.0
P035,C000531,T08145,I00020,S00251,1,cans,6.75
P031,C006126,T028243,I00137,S00328,6,ct,24.0
P012,C002335,T037756,I00224,S00593,6,oz,11.0
P005,C001052,T06758,I00191,S00438,11,bars,$24.0
P008,C000633,T039535,I00100,S00361,1,oz.,$10.0
P039,C007507,T059329,I00128,S0025,3,pk,16.0
P032,C005784,T031242,I00179,S00696,6,ct,19.0
P034,C005098,T09623,I00176,S00364,11,ct,19.0
P036,C000637,T029434,I00181,S0015,9,ct,26.0
P009,C001964,T085804,I00238,S00334,6,ct,12.0
P012,C002715,T04988,I00019,S00350,7,cans,6.75
P005,C000060,T082479,I00025,S0002,5,cans,$11.5
P021,C008757,T018464,I00203,S00118,4,ct,18.0
P031,C007216,T069043,I00171,S00304,8,ct,16.0
P034,C002465,T058007,I00172,S00470,8,oz,$19.0
P017,C000606,T04937,I00034,S0058,7,cans,16.0
P030,C002327,T081235,I00126,S00131,5,ct,25.0
P008,C003913,T06310,I00245,S00313,3,rolls,26.0
P019,C008742,T024096,I00149,S00551,5,ct,$15.0
P020,C006432,T086488,I00149,S0012,1,ct,15.0
P010,C004324,T045950,I00118,S00589,1,ct,42.0
P028,C006125,T022116,I00153,S00712,5,bags,15.0
P008,C000548,T050997,I00056,S00328,9,bottles,24.0
P036,C005235,T055008,I00093,S00697,1,bottles,13.0
P003,C001958,T016444,I00038,S00588,2,bottles,23.0
P007,C008830,T080003,I00080,S00708,8,bottles,$22.0
P007,C000589,T05921,I00231,S00532,7,pk,$16.0
P018,C007542,T088114,I00064,S0037,2,cans,40.0
P031,C001252,T07707,I00061,S00516,8,cans,55.0
P014,C008765,T035121,I00244,S00352,2,oz,18.0
P018,C001558,T061169,I00100,S00635,2,oz.,10.0
P036,C004317,T059728,I00225,S00385,1,ct,17.0
P015,C000685,T062100,I00038,S00298,1,bottles,23.0
P032,C009176,T084084,I00019,S00331,8,cans,6.75
P036,C003305,T04119,I00234,S00246,4,ct,13.0
P020,C003944,T043955,I00083,S00242,7,bottles,14.0
P036,C003449,T087976,I00080,S00336,7,bottles,22.0
P004,C003344,T094702,I00234,S00144,2,ct,13.0
P035,C005797,T032151,I00181,S00613,8,ct,26.0
P034,C004237,T068969,I00079,S00650,9,bottles,17.0
P039,C001518,T029887,I00137,S00375,10,ct,$24.0
P035,C006213,T059048,I00175,S00678,4,oz,19.0
P015,C003045,T047057,I00145,S00396,1,ct,17.0
P038,C003538,T084894,I00123,S00693,11,ct,45.0
P007,C003258,T038013,I00062,S00659,2,cans,37.0
P039,C006916,T026001,I00118,S0017,10,ct,42.0
P013,C005153,T018020,I00209,S00341,4,ct,13.0
P021,C006198,T076677,I00105,S00237,8,ct,16.5
P017,C007457,T056300,I00253,S00429,5,bags,21.0
P003,C007782,T075094,I00170,S0044,1,ct.,15.0
P016,C005413,T01211,I00049,S00390,4,cans,8.0
P034,C004122,T095261,I00114,S0015,3,ct,44.0
P011,C005065,T050981,I00117,S00603,4,ct,46.0
P032,C002483,T01211,I00010,S00265,5,cans,6.75
P006,C008090,T075171,I00087,S00614,4,bottles,15.0
P032,C008571,T057701,I00110,S00488,1,oz,22.5
P015,C007227,T052566,I00012,S00149,7,cans,16.25
P036,C008441,T08375,I00040,S00526,3,bottles,22.0
P014,C008626,T097357,I00118,S00312,2,ct,42.0
P034,C001296,T011602,I00013,S00147,6,cans,6.75
P012,C003899,T091028,I00195,S00114,7,ct,12.5
P017,C004634,T066510,I00115,S00252,11,ct,53.0
P026,C000467,T057379,I00230,S00575,3,pk,15.0
P038,C007650,T041867,I00146,S00294,1,ct,21.0
P038,C007959,T033235,I00075,S00237,5,cans,$15.5
P001,C007296,T042898,I00013,S00602,8,cans,6.75
P008,C004867,T090460,I00246,S00688,2,ct,20.0
P024,C003954,T058752,I00099,S00360,1,oz,6.0
P039,C006529,T060590,I00156,S00168,10,bags,17.0
P037,C007718,T098849,I00062,S00545,6,cans,37.0
P034,C006964,T087976,I00006,S00383,9,cans,16.25
P023,C006977,T086303,I00240,S00536,5,ct,14.0
P019,C003223,T055867,I00145,S00148,8,ct,17.0
P008,C007398,T080523,I00196,S0022,6,ct,16.0
P003,C008911,T025346,I00126,S00438,1,ct,$25.0
P024,C004494,T055029,I00245,S00663,5,rolls,26.0
P014,C002796,T050418,I00038,S00347,6,bottles,23.0
P002,C004620,T068118,I00040,S0048,11,bottles,22.0
P037,C001357,T074142,I00113,S0095,7,ct,42.0
P013,C008228,T069154,I00076,S00487,9,cans,6.75
P007,C007749,T099788,I00003,S00201,11,cans,6.75
P003,C006608,T074542,I00086,S00571,5,cans,18.0
P017,C001924,T075071,I00151,S00192,7,bags,17.0
P017,C002632,T012870,I00233,S00537,3,ct,12.0
P037,C006565,T047298,I00209,S00680,4,ct,$13.0
P009,C005352,T070109,I00079,S00446,3,bottles,17.0
P010,C001465,T063282,I00163,S00397,6,bags,15.0
P022,C004306,T044619,I00137,S00681,6,ct,24.0
P015,C004940,T046763,I00255,S00365,9,pack,20.0
P004,C005676,T014553,I00129,S00458,5,pk,18.0
P012,C002825,T00060,I00178,S00719,7,ct,26.0
P031,C008808,T028667,I00175,S00426,9,oz,19.0
P029,C001503,T096594,I00205,S00485,6,ct,16.0
P022,C001218,T014023,I00037,S0067,4,cans,16.0
P003,C007212,T068094,I00184,S00184,9,ct,12.0
P015,C006004,T038094,I00246,S00306,2,ct,20.0
P033,C001179,T079686,I00060,S0065,11,bottles,22.0
P005,C005040,T01229,I00110,S00516,11,oz,$22.5
P024,C006060,T016300,I00196,S00129,1,ct,16.0
P011,C005962,T031509,I00242,S00128,5,pk,12.0
P022,C003296,T082293,I00193,S00695,9,ct,18.0
P036,C003581,T016262,I00172,S00714,2,oz,19.0
P018,C004447,T014177,I00211,S00438,2,ct.,15.0
P010,C008120,T029434,I00211,S00405,9,ct.,15.0
P026,C004732,T062039,I00059,S00503,4,bottles,22.0
P007,C006581,T056962,I00195,S00318,4,ct,12.5
P039,C000302,T01589,I00190,S00489,3,ct,16.0
P030,C008983,T028573,I00233,S00721,10,ct,12.0
P034,C001037,T022735,I00222,S00166,9,ct,12.0
P036,C008699,T086579,I00211,S00672,2,ct.,15.0
P025,C001088,T033660,I00196,S00293,4,ct,16.0
P022,C005100,T096032,I00217,S0083,1,oz,20.5
P008,C007497,T091547,I00203,S00536,4,ct,18.0
P036,C007276,T03717,I00169,S00261,8,ct,17.0
P029,C001875,T069230,I00117,S00563,10,ct,46.0
P038,C000585,T031612,I00096,S00126,2,bottles,20.0
P038,C008266,T085354,I00138,S00107,1,ct,32.0
P009,C004993,T028637,I00264,S00618,9,Ct,15.0
P031,C003101,T031106,I00227,S00559,10,pk,15.0
P023,C002176,T014674,I00141,S00159,3,ct,18.0
P035,C006013,T068657,I00183,S00468,7,ct,35.0
P020,C006785,T033167,I00193,S00404,8,ct,18.0
P018,C002178,T099485,I00183,S00295,11,ct,35.0
P035,C008640,T017605,I00209,S00422,3,ct,13.0
P028,C001093,T091547,I00251,S00242,8,oz,13.0
P027,C008196,T07288,I00118,S00267,5,ct,42.0
P029,C007461,T080326,I00214,S00568,9,oz,19.5
P022,C006998,T075944,I00006,S00106,4,cans,$16.25
P001,C002387,T066503,I00149,S00584,2,ct,15.0
P021,C000164,T014201,I00138,S00519,4,ct,32.0
P011,C003717,T01400,I00133,S00498,6,ct,15.0
P001,C009017,T073728,I00138,S00354,8,ct,32.0
P034,C003982,T038530,I00247,S00476,8,oz,15.0
P011,C002572,T07748,I00248,S00632,9,rolls,26.0
P037,C004142,T08981,I00241,S00531,7,ct,12.0
P026,C001580,T050997,I00069,S00572,7,bottles,17.5
P021,C007122,T083030,I00219,S00176,2,ct,22.0
P009,C000611,T083223,I00025,S00475,6,cans,$11.5
P033,C000472,T057368,I00086,S0077,11,cans,18.0
P006,C002111,T047738,I00138,S00639,10,ct,32.0
P019,C003335,T064888,I00071,S00242,6,bottles,17.5
P033,C000900,T055851,I00197,S00495,11,bars,15.0
P008,C001524,T020534,I00075,S00195,11,cans,15.5
P033,C003917,T054586,I00006,S00643,10,cans,16.25
P033,C000904,T083471,I00044,S0048,9,cans,8.0
P023,C001251,T089869,I00030,S00120,1,cans,16.0
P013,C006729,T036365,I00254,S00385,11,oz,13.0
P037,C002024,T012604,I00152,S0098,7,bags,15.0
P018,C005642,T04768,I00141,S00303,3,ct,$18.0
P011,C001157,T018842,I00210,S00184,7,ct,15.0
P023,C001283,T087990,I00144,S00661,3,ct,20.0
P021,C001268,T09952,I00151,S00247,8,bags,17.0
P027,C008812,T041999,I00116,S00432,5,ct,48.0
P025,C007659,T010696,I00188,S00496,3,ct,14.0
P007,C008381,T081785,I00198,S0033,2,ct,12.0
P022,C005963,T033167,I00108,S00268,4,oz,15.0
P027,C006450,T087976,I00125,S00241,9,ct,15.0
P026,C009177,T017668,I00257,S00108,10,ct,21.0
P017,C003069,T098926,I00185,S00178,9,ct,14.0
P036,C000264,T085810,I00208,S00574,4,ct,$14.0
P026,C000267,T093670,I00229,S00564,5,ct,13.0
P018,C004186,T075577,I00032,S00233,11,cans,16.0
P004,C006219,T030244,I00007,S00283,2,cans,6.75
P024,C002048,T067877,I00102,S0061,1,tubs,16.0
P032,C001127,T092674,I00057,S00494,7,bottles,24.0
P010,C000517,T062039,I00238,S0024,2,ct,12.0
P026,C006938,T03563,I00025,S00695,7,cans,$11.5
P015,C005829,T039535,I00033,S00634,6,cans,16.0
P029,C003024,T041744,I00084,S00187,11,bottles,18.0
P020,C005858,T021104,I00080,S0039,5,bottles,22.0
P003,C008612,T073825,I00049,S00258,9,cans,8.0
P022,C007463,T059728,I00102,S00687,11,tubs,16.0
P001,C004235,T082536,I00124,S00474,8,ct,15.0
P003,C009049,T029640,I00256,S00582,10,pack,20.0
P004,C008234,T026198,I00011,S00680,10,cans,$6.75
P033,C004124,T010451,I00214,S00492,9,oz,19.5
P037,C007340,T048235,I00234,S00606,10,ct,13.0
P006,C007300,T059815,I00087,S00363,5,bottles,15.0
P030,C000907,T01009,I00229,S00350,11,ct,13.0
P035,C002448,T088887,I00044,S00726,5,cans,$8.0
P023,C002108,T069677,I00216,S0013,2,ct,16.5
P024,C006835,T050276,I00244,S00722,5,oz,18.0
P033,C000512,T061220,I00008,S00458,9,cans,16.25
P021,C002819,T048627,I00094,S00495,4,bottles,11.0
P021,C006553,T047765,I00233,S00216,9,ct,12.0
P037,C001205,T06758,I00016,S00618,5,cans,$16.25
P028,C004232,T068118,I00173,S00497,3,ct,19.0
P035,C000455,T020534,I00016,S00378,8,cans,16.25
P007,C004498,T053252,I00138,S00596,4,ct,32.0
P014,C003213,T028172,I00114,S00683,11,ct,44.0
P023,C005908,T04497,I00053,S00138,3,cans,40.0
P008,C006898,T016062,I00103,S00419,11,tubs,15.0
P023,C003051,T072053,I00163,S00692,2,bags,15.0
P027,C007090,T041428,I00080,S0031,1,bottles,22.0
P013,C005602,T018220,I00208,S00204,3,ct,14.0
P004,C006838,T011779,I00146,S00105,11,ct,21.0
P006,C002528,T053402,I00229,S00676,9,ct,13.0
P016,C009109,T068970,I00149,S00251,2,ct,15.0
P035,C007910,T043065,I00153,S00453,5,bags,15.0
P020,C003894,T082822,I00134,S00597,1,ct,16.0
P028,C000015,T010421,I00108,S00694,2,oz,15.0
P030,C000316,T031242,I00122,S00492,7,ct,15.0
P033,C003994,T051999,I00135,S00190,8,ct.,14.0
P021,C007688,T084417,I00146,S0064,9,ct,21.0
P003,C000976,T066503,I00046,S00573,6,cans,8.0
P018,C006204,T061169,I00255,S00698,11,pack,20.0
P025,C001089,T043164,I00183,S00180,9,ct,35.0
P008,C001566,T059136,I00196,S00224,1,ct,$16.0
P022,C001981,T049648,I00211,S0024,6,ct.,15.0
P038,C008345,T051923,I00244,S00230,8,oz,18.0
P031,C003195,T01589,I00080,S00478,7,bottles,22.0
P034,C008071,T022025,I00064,S00702,1,cans,40.0
P019,C007466,T098795,I00161,S00305,5,Bags,17.0
P012,C008648,T08236,I00089,S00202,10,bottles,9.0
P005,C009046,T071843,I00254,S00626,5,oz,13.0
P003,C001702,T07670,I00056,S00497,1,bottles,24.0
P012,C000454,T079938,I00082,S00276,1,ct,15.0
P017,C004588,T022850,I00187,S0003,10,ct.,13.0
P013,C002501,T010202,I00212,S00212,7,ct,12.0
P021,C006758,T024853,I00060,S00587,3,bottles,22.0
P015,C000413,T095520,I00181,S00283,6,ct,26.0
P023,C000278,T056962,I00013,S00655,11,cans,6.75
P004,C008791,T081785,I00005,S00703,10,cans,6.75
P009,C000745,T052439,I00181,S0042,10,ct,26.0
P034,C004191,T020246,I00064,S00178,2,cans,40.0
P017,C005649,T018350,I00205,S00383,1,ct,16.0
P029,C000863,T027397,I00126,S00511,7,ct,25.0
P005,C005843,T096535,I00045,S00704,11,cans,8.0
P014,C002002,T070416,I00049,S0079,11,cans,$8.0
P003,C008874,T066510,I00238,S00391,10,ct,12.0
P031,C004812,T089404,I00236,S0091,10,tins,12.0
P023,C003806,T092610,I00005,S00657,8,cans,$6.75
P024,C005090,T09359,I00192,S00286,10,ct,24.0
P014,C003187,T083410,I00125,S00164,6,ct,$15.0
P006,C005322,T036941,I00018,S00676,6,cans,6.75
P018,C009044,T04988,I00125,S00407,1,ct,15.0
P028,C006423,T030897,I00137,S00143,4,ct,24.0
P026,C008681,T036459,I00230,S00534,3,pk,15.0
P027,C000067,T029913,I00219,S0040,5,ct,22.0
P024,C004992,T066540,I00219,S00489,5,ct,22.0
P006,C000669,T080337,I00256,S00330,2,pack,$20.0
P025,C008039,T024632,I00261,S00212,6,ct,33.0
P037,C007025,T049678,I00140,S0068,3,ct,29.0
P005,C001790,T050461,I00103,S00310,3,tubs,$15.0
P006,C008656,T043214,I00161,S00482,3,Bags,17.0
P014,C002330,T041980,I00092,S00614,9,bottles,10.0
P008,C003054,T027031,I00260,S00494,7,ct,15.0
P024,C007839,T020166,I00235,S00246,9,ct,14.0
P009,C000738,T053402,I00141,S00682,3,ct,18.0
P032,C007028,T032866,I00264,S00314,11,Ct,15.0
P005,C005926,T058442,I00024,S00287,1,cans,16.25
P024,C000645,T067269,I00114,S00547,4,ct,$44.0
P004,C005142,T058545,I00234,S00177,2,ct,$13.0
P004,C003071,T031295,I00131,S00116,1,ct,14.0
P025,C003675,T070545,I00127,S00173,2,pk,12.5
P030,C003866,T08982,I00226,S0085,1,lb,15.0
P007,C007353,T058442,I00032,S00250,7,cans,16.0
P021,C008255,T055924,I00174,S00162,6,oz,18.0
P036,C002108,T048500,I00057,S0022,1,bottles,24.0
P037,C008971,T029993,I00036,S00369,2,cans,16.0
P002,C005178,T016931,I00002,S0072,7,cans,6.75
P005,C003501,T092037,I00055,S0095,4,cans,40.0
P009,C005669,T091251,I00063,S0026,11,cans,40.0
P023,C004742,T089261,I00199,S00603,11,ct,15.0
P026,C000274,T098795,I00175,S00182,3,oz,19.0
P011,C007312,T052320,I00059,S00522,11,bottles,$22.0
P008,C008602,T08494,I00240,S00460,5,ct,14.0
P036,C006231,T084417,I00211,S00107,7,ct.,15.0
P008,C000478,T075078,I00085,S0012,10,bottles,18.0
P027,C000106,T087515,I00136,S00564,1,ct,19.5
P021,C004847,T074588,I00212,S00218,6,ct,12.0
P026,C005719,T059591,I00127,S00701,7,pk,12.5
P019,C005455,T011803,I00029,S00680,2,cans,11.5
P013,C002424,T051955,I00005,S0063,8,cans,6.75
P024,C004774,T027604,I00212,S00445,4,ct,12.0
P024,C001540,T036930,I00075,S00486,4,cans,15.5
P006,C006271,T050698,I00004,S00255,5,cans,6.75
P012,C001274,T056910,I00022,S00381,1,cans,16.25
P009,C003146,T086259,I00116,S00208,7,ct,48.0
P032,C007217,T084417,I00081,S00489,9,bottles,29.0
P037,C005284,T099626,I00184,S00186,9,ct,12.0
P029,C006757,T057103,I00026,S00408,3,cans,6.75
P019,C004525,T049648,I00128,S00672,2,pk,16.0
P020,C004367,T046763,I00201,S00682,10,bars,23.0
P013,C000042,T060950,I00249,S00461,2,pack,16.0
P034,C005041,T016062,I00021,S00447,7,cans,6.75
P038,C005409,T041927,I00029,S00676,11,cans,11.5
P034,C004677,T094149,I00061,S00481,10,cans,55.0
P021,C008778,T066510,I00036,S00631,6,cans,16.0
P006,C003708,T099788,I00160,S00159,7,bags,17.0
P015,C006592,T043580,I00038,S0079,7,bottles,23.0
P035,C003729,T014930,I00238,S00549,8,ct,12.0
P019,C001489,T016889,I00151,S00122,6,bags,17.0
P012,C003954,T088614,I00061,S00572,1,cans,55.0
P023,C007429,T075658,I00006,S0066,4,cans,16.25
P011,C008207,T034018,I00049,S00382,11,cans,$8.0
P028,C001617,T064307,I00044,S0044,5,cans,8.0
P036,C002811,T020903,I00130,S0091,6,ct,14.0
P031,C004884,T056934,I00041,S00369,8,bottles,23.0
P022,C005625,T062512,I00125,S00228,7,ct,15.0
P038,C000833,T091028,I00090,S00523,5,bottles,$9.0
P037,C006606,T038427,I00008,S0092,7,cans,16.25
P002,C004759,T076025,I00125,S00440,4,ct,15.0
P006,C006659,T042530,I00039,S0055,4,bottles,26.0
P003,C001071,T086560,I00133,S00693,1,ct,15.0
P004,C009112,T094863,I00263,S00604,1,Ct,14.0
P018,C008978,T026569,I00088,S00384,9,bottles,17.0
P006,C006248,T024632,I00172,S00148,6,oz,19.0
P001,C003748,T018754,I00235,S00601,7,ct,14.0
P016,C001332,T061220,I00046,S0053,9,cans,8.0
P018,C007013,T087515,I00115,S00504,7,ct,53.0
P022,C006386,T047123,I00205,S00299,5,ct,16.0
P014,C004772,T097601,I00105,S0073,1,ct,16.5
P008,C005198,T065187,I00128,S00337,8,pk,16.0
P035,C007817,T084407,I00253,S00105,2,bags,21.0
P003,C000257,T017420,I00219,S00666,11,ct,22.0
P023,C005964,T078174,I00008,S00288,9,cans,16.25
P012,C004296,T087173,I00225,S0058,6,ct,17.0
P007,C002012,T045293,I00094,S00610,2,bottles,11.0
P025,C004928,T010930,I00065,S00172,1,bottles,20.0
P032,C005314,T028142,I00219,S0027,11,ct,22.0
P035,C006825,T038013,I00240,S00576,9,ct,14.0
P005,C006044,T085711,I00106,S00443,7,oz,17.0
P031,C009050,T022116,I00008,S00511,9,cans,16.25
P039,C005114,T038990,I00088,S00410,5,bottles,17.0
P013,C001394,T080337,I00028,S00481,11,cans,6.75
P003,C003697,T043214,I00010,S00501,10,cans,6.75
P021,C002837,T042420,I00101,S00408,2,tubs,15.0
P028,C009170,T074572,I00002,S00323,4,cans,6.75
P031,C008808,T096594,I00120,S00498,8,ct,9.0
P002,C008991,T020451,I00181,S00630,2,ct,26.0
P038,C009074,T051133,I00247,S00635,3,oz,$15.0
P022,C003182,T018380,I00164,S00617,6,ct,16.0
P002,C001433,T014930,I00041,S00698,2,bottles,23.0
P036,C008020,T061584,I00108,S00364,8,oz,15.0
P037,C003536,T025565,I00234,S00478,10,ct,13.0
P039,C001217,T055314,I00170,S0071,1,ct.,15.0
P030,C007770,T067628,I00052,S00268,4,cans,40.0
P004,C003306,T075452,I00188,S00427,6,ct,14.0
P020,C006790,T053476,I00120,S00353,9,ct,9.0
P035,C005013,T077040,I00155,S00387,2,bags,17.0
P022,C000562,T05527,I00175,S00483,7,oz,19.0
P023,C005572,T069783,I00184,S00368,5,ct,12.0
P016,C006214,T034598,I00166,S00369,5,bags,17.0
P006,C006120,T059011,I00217,S00723,11,oz,20.5
P032,C008477,T099702,I00152,S00506,7,bags,15.0
P039,C005985,T059153,I00039,S00246,1,bottles,26.0
P033,C004355,T077961,I00253,S00286,9,bags,21.0
P036,C006420,T075944,I00034,S00242,5,cans,16.0
P028,C003582,T038990,I00108,S00289,6,oz,15.0
P010,C005766,T097601,I00145,S00197,2,ct,17.0
P014,C008880,T092892,I00012,S0042,4,cans,16.25
P026,C004214,T085375,I00257,S00674,7,ct,21.0
P016,C004706,T097305,I00065,S00242,10,bottles,20.0
P028,C003263,T081269,I00103,S00695,2,tubs,15.0
P036,C005104,T04133,I00170,S00438,11,ct.,15.0
P003,C001258,T050068,I00167,S00223,6,ct,14.0
P028,C005591,T065187,I00085,S00292,7,bottles,18.0
P001,C007415,T057499,I00067,S00423,9,bottles,8.0
P038,C002310,T092037,I00098,S00211,9,oz,10.0
P011,C008583,T084417,I00006,S00214,10,cans,16.25
P011,C002961,T068969,I00246,S00389,4,ct,$20.0
P007,C002279,T071049,I00193,S0017,8,ct,$18.0
P002,C005834,T017758,I00140,S00228,4,ct,29.0
P004,C001741,T03563,I00250,S0053,3,pack,19.5
P033,C008975,T052782,I00005,S00379,4,cans,6.75
P020,C000481,T087515,I00258,S00697,3,pk,21.0
P017,C001253,T051887,I00246,S00264,11,ct,20.0
P018,C007315,T01245,I00246,S00516,8,ct,20.0
P017,C001860,T074278,I00097,S00605,11,cartons,19.0
P029,C003000,T054488,I00134,S00129,6,ct,16.0
P037,C001100,T085625,I00135,S00623,5,ct.,14.0
P015,C001059,T050842,I00102,S00566,2,tubs,16.0
P019,C001438,T025045,I00078,S00313,11,bottles,17.0
P006,C002863,T094281,I00056,S00408,2,bottles,24.0
P012,C006962,T021750,I00054,S0090,3,cans,40.0
P037,C006124,T08236,I00086,S00201,1,cans,18.0
P038,C005495,T07362,I00039,S00494,4,bottles,26.0
P008,C004897,T08062,I00030,S00257,5,cans,16.0
P029,C008297,T041980,I00141,S00680,1,ct,18.0
P008,C008511,T085625,I00254,S00687,11,oz,$13.0
P016,C005050,T038530,I00187,S00552,6,ct.,13.0
P013,C004739,T075094,I00135,S00314,9,ct.,14.0
P032,C008411,T012620,I00170,S00659,7,ct.,15.0
P016,C000976,T081235,I00210,S00653,6,ct,15.0
P020,C001272,T08375,I00211,S0065,4,ct.,15.0
P017,C001621,T031442,I00201,S00450,4,bars,$23.0
P016,C004018,T035305,I00063,S00343,6,cans,40.0
P025,C002738,T092496,I00250,S00653,6,pack,19.5
P034,C002542,T068616,I00079,S00194,6,bottles,17.0
P033,C006081,T05305,I00103,S00573,8,tubs,15.0
P029,C005097,T053840,I00062,S00163,6,cans,$37.0
P007,C005871,T095634,I00031,S00721,11,cans,16.0
P029,C007953,T03007,I00153,S00637,5,bags,15.0
P014,C009153,T078030,I00126,S0098,11,ct,25.0
P027,C009191,T087990,I00025,S00458,6,cans,11.5
P017,C004210,T064307,I00177,S00708,10,ct,35.0
P036,C007811,T060545,I00186,S0043,7,ct,13.0
P026,C001218,T05061,I00044,S00688,9,cans,8.0
P014,C006586,T075944,I00244,S00574,2,oz,18.0
P037,C002813,T010744,I00193,S00486,7,ct,18.0
P033,C007173,T082706,I00247,S00452,5,oz,15.0
P015,C007294,T076135,I00140,S00193,8,ct,29.0
P016,C006004,T01054,I00014,S00588,5,cans,6.75
P012,C007775,T012837,I00003,S00120,2,cans,6.75
P019,C008805,T03007,I00217,S00663,6,oz,20.5
P016,C007165,T077040,I00132,S00410,6,ct,14.0
P030,C006853,T048863,I00027,S0013,5,cans,16.25
P038,C007703,T085625,I00013,S00493,5,cans,6.75
P034,C009033,T06639,I00183,S00355,7,ct,35.0
P024,C001829,T097357,I00249,S00662,4,pack,16.0
P005,C007702,T011742,I00040,S00714,4,bottles,22.0
P037,C003892,T022116,I00010,S0084,11,cans,6.75
P038,C007531,T069422,I00263,S00578,2,Ct,14.0
P020,C005844,T035734,I00009,S00723,9,cans,16.25
P010,C007990,T091723,I00028,S00537,10,cans,6.75
