payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P038,C007649,T021656,I00006,S00131,2,cans,16.25
P015,C001160,T060418,I00125,S00568,11,ct,15.0
P003,C007036,T02216,I00093,S00457,11,bottles,13.0
P036,C006319,T072458,I00017,S00607,10,cans,$6.75
P012,C000083,T098356,I00217,S00249,7,oz,20.5
P018,C004766,T078951,I00083,S00330,6,bottles,14.0
P032,C000398,T08939,I00174,S00206,8,oz,18.0
P015,C008238,T060429,I00003,S00428,1,cans,6.75
P038,C001603,T039404,I00173,S00205,7,ct,19.0
P025,C005556,T078848,I00167,S0008,8,ct,14.0
P006,C003091,T026162,I00258,S00698,1,pk,$21.0
P008,C004930,T090660,I00221,S00642,7,ct,14.0
P004,C008012,T095154,I00041,S00244,6,bottles,23.0
P002,C002801,T058254,I00152,S00454,4,bags,15.0
P030,C007612,T094857,I00262,S00469,3,ct,14.0
P039,C005469,T076489,I00133,S00455,11,ct,15.0
P025,C002913,T022651,I00223,S00593,5,ct,13.5
P008,C007207,T060311,I00023,S00713,4,cans,$6.75
P001,C004574,T025986,I00259,S00135,10,pack,26.0
P001,C001730,T016842,I00077,S00139,2,cans,6.75
P010,C001085,T090244,I00061,S00496,5,cans,55.0
P017,C002807,T037496,I00020,S00588,4,cans,6.75
P011,C008908,T054742,I00116,S00287,8,ct,48.0
P012,C008817,T094130,I00034,S00312,1,cans,16.0
P007,C002130,T084552,I00251,S00653,1,oz,13.0
P007,C002670,T075378,I00110,S0089,7,oz,22.5
P024,C008809,T095798,I00262,S00124,11,ct,14.0
P021,C004056,T031215,I00068,S00471,6,bottles,$20.0
P021,C005074,T090677,I00147,S00583,1,ct,15.0
P037,C006268,T04918,I00115,S00687,3,ct,53.0
P038,C007085,T029052,I00041,S00615,3,bottles,23.0
P025,C007087,T091813,I00259,S00463,5,pack,$26.0
P019,C005660,T011541,I00051,S00726,5,cans,23.0
P018,C003445,T081084,I00195,S00642,3,ct,12.5
P028,C002740,T078951,I00121,S00623,6,ct,17.0
P025,C009125,T062905,I00099,S0075,3,oz,$6.0
P004,C006271,T069020,I00073,S00571,8,bottles,20.0
P038,C005810,T031153,I00209,S00717,6,ct,$13.0
P015,C002346,T086103,I00031,S0006,5,cans,16.0
P010,C008594,T092369,I00057,S00138,3,bottles,24.0
P035,C004651,T092319,I00237,S00699,7,ct,16.0
P006,C001443,T052013,I00205,S00359,5,ct,16.0
P039,C004242,T069970,I00133,S00542,3,ct,15.0
P030,C007506,T027792,I00180,S00297,2,ct,$19.0
P003,C000725,T059328,I00131,S00659,4,ct,14.0
P036,C004743,T057360,I00212,S00383,10,ct,12.0
P038,C008046,T064833,I00117,S00140,5,ct,46.0
P027,C004029,T071146,I00096,S00210,2,bottles,$20.0
P004,C006782,T016762,I00189,S00403,5,ct.,13.0
P020,C004136,T056880,I00098,S0053,1,oz,10.0
P024,C007591,T025519,I00089,S00443,8,bottles,9.0
P039,C004298,T018346,I00239,S00261,10,pk,14.0
P004,C001304,T096538,I00250,S00255,3,pack,19.5
P012,C004553,T087128,I00248,S00133,4,rolls,26.0
P033,C008894,T06863,I00066,S00375,7,bottles,20.0
P009,C002124,T083885,I00152,S00619,3,bags,15.0
P019,C004610,T086175,I00216,S00125,4,ct,16.5
P001,C003880,T076903,I00075,S00305,7,cans,15.5
P027,C001027,T055235,I00006,S00559,11,cans,16.25
P009,C004586,T076689,I00164,S00636,4,ct,16.0
P038,C005343,T03821,I00164,S00688,10,ct,16.0
P018,C006359,T018362,I00043,S00556,10,bottles,24.0
P039,C001283,T083774,I00068,S00147,6,bottles,20.0
P010,C000117,T017073,I00146,S00508,7,ct,21.0
P010,C001414,T016128,I00069,S00537,10,bottles,17.5
P029,C007541,T065922,I00231,S00378,6,pk,16.0
P024,C006474,T079645,I00174,S00671,5,oz,18.0
P008,C003048,T037558,I00020,S00674,2,cans,6.75
P007,C005349,T021064,I00213,S0053,10,ct,12.0
P029,C000213,T013125,I00131,S0026,9,ct,14.0
P012,C001841,T037242,I00182,S00160,9,oz,15.0
P016,C002032,T033150,I00089,S00105,3,bottles,9.0
P001,C003012,T04245,I00127,S00606,1,pk,12.5
P008,C002665,T016598,I00213,S00660,3,ct,12.0
P002,C001494,T064493,I00093,S00407,7,bottles,13.0
P033,C007484,T019308,I00075,S00677,6,cans,15.5
P019,C003384,T049870,I00208,S00391,1,ct,$14.0
P013,C003008,T026196,I00179,S00197,10,ct,19.0
P017,C001727,T064301,I00044,S00342,2,cans,8.0
P035,C003268,T026838,I00086,S00112,1,cans,$18.0
P003,C004869,T030154,I00260,S00491,9,ct,15.0
P005,C001794,T097169,I00239,S00633,2,pk,14.0
P039,C005681,T074324,I00211,S00416,2,ct.,15.0
P017,C007920,T060585,I00193,S00337,11,ct,18.0
P027,C005915,T011770,I00148,S00695,6,ct,15.0
P038,C005380,T030098,I00253,S00241,1,bags,21.0
P002,C000102,T046769,I00234,S00590,6,ct,13.0
P024,C001207,T043156,I00242,S00360,6,pk,12.0
P034,C001512,T052544,I00103,S00516,10,tubs,15.0
P013,C002821,T040135,I00044,S00656,4,cans,$8.0
P004,C001183,T046125,I00042,S00180,7,bottles,28.0
P004,C006262,T090185,I00150,S0034,6,bags,16.0
P013,C001185,T096666,I00159,S00635,8,bags,17.0
P001,C001515,T051198,I00225,S0028,11,ct,17.0
P005,C003550,T090777,I00063,S0087,4,cans,40.0
P012,C007690,T066881,I00093,S00531,2,bottles,13.0
P025,C007181,T063359,I00070,S00503,10,bottles,17.5
P016,C002150,T03805,I00230,S0023,7,pk,15.0
P020,C006849,T023138,I00241,S00430,6,ct,12.0
P013,C005312,T041682,I00072,S00292,8,bottles,20.0
P012,C000491,T046294,I00076,S00715,8,cans,6.75
P022,C003472,T094192,I00105,S00170,2,ct,16.5
P004,C008668,T052552,I00066,S00445,7,bottles,20.0
P003,C004713,T09762,I00043,S00683,9,bottles,$24.0
P018,C005941,T02918,I00260,S00238,5,ct,15.0
P010,C007523,T088885,I00209,S00316,4,ct,$13.0
P010,C002819,T021585,I00203,S00195,5,ct,18.0
P010,C006075,T021438,I00221,S00191,9,ct,14.0
P009,C002902,T099554,I00200,S00630,9,bars,20.0
P020,C000386,T087128,I00255,S00661,5,pack,20.0
P037,C002375,T093689,I00221,S00206,5,ct,14.0
P037,C005642,T041008,I00148,S00327,1,ct,15.0
P032,C004218,T032630,I00227,S00112,6,pk,15.0
P039,C008973,T019222,I00008,S00253,10,cans,$16.25
P029,C000810,T011314,I00008,S0030,11,cans,16.25
P012,C006384,T066550,I00074,S00509,10,bottles,20.0
P007,C005698,T072691,I00107,S00564,9,oz,20.0
P036,C004212,T08305,I00174,S00132,8,oz,18.0
P003,C006087,T015575,I00197,S00244,2,bars,15.0
P009,C005417,T061459,I00214,S00342,2,oz,$19.5
P031,C004325,T040588,I00239,S00435,4,pk,14.0
P020,C008890,T016598,I00041,S00711,4,bottles,$23.0
P038,C003698,T037399,I00118,S0016,6,ct,42.0
P032,C003587,T086539,I00241,S00568,8,ct,12.0
P002,C005652,T086635,I00093,S00515,8,bottles,13.0
P001,C006223,T069398,I00176,S00678,7,ct,19.0
P017,C001583,T084674,I00052,S00249,4,cans,40.0
P011,C004385,T097110,I00055,S00275,4,cans,40.0
P028,C003794,T029141,I00177,S00608,6,ct,35.0
P030,C003290,T041104,I00007,S00687,6,cans,6.75
P014,C003282,T064235,I00053,S00625,1,cans,40.0
P024,C009100,T032508,I00209,S00388,5,ct,13.0
P013,C002636,T032247,I00081,S00655,2,bottles,29.0
P034,C006276,T041008,I00129,S00554,11,pk,18.0
P011,C003124,T013390,I00161,S0036,3,Bags,17.0
P001,C003345,T090387,I00111,S00666,10,ct,16.0
P004,C007639,T067322,I00225,S00661,9,ct,17.0
P033,C008672,T011595,I00041,S00133,2,bottles,23.0
P016,C003513,T025300,I00060,S00580,5,bottles,22.0
P003,C004505,T093453,I00209,S00434,8,ct,13.0
P034,C004435,T064715,I00012,S00633,11,cans,16.25
P028,C006358,T092393,I00113,S00145,2,ct,42.0
P036,C005720,T032846,I00177,S00495,7,ct,35.0
P036,C001310,T019063,I00023,S0016,3,cans,6.75
P015,C003924,T029143,I00141,S0022,11,ct,18.0
P034,C004870,T031530,I00180,S00370,4,ct,19.0
P024,C005150,T045070,I00205,S00575,5,ct,16.0
P024,C006013,T076924,I00229,S00512,10,ct,13.0
P005,C000769,T033627,I00031,S00607,3,cans,16.0
P019,C001280,T089668,I00252,S0093,2,ct,11.0
P005,C001935,T022012,I00062,S00726,2,cans,37.0
P016,C001528,T091049,I00074,S00714,10,bottles,20.0
P025,C007026,T026870,I00065,S00236,6,bottles,20.0
P015,C008090,T03291,I00187,S00403,8,ct.,$13.0
P030,C007640,T028239,I00047,S00644,8,cans,8.0
P010,C005688,T024121,I00153,S00174,10,bags,15.0
P021,C002823,T047949,I00023,S00416,3,cans,6.75
P025,C006283,T023636,I00168,S00307,11,ct,18.0
P016,C008539,T00912,I00082,S0044,9,ct,15.0
P019,C000191,T021979,I00224,S00553,10,oz,11.0
P018,C007773,T086214,I00168,S0091,2,ct,18.0
P034,C007072,T072456,I00249,S00644,9,pack,16.0
P031,C004797,T086572,I00012,S00618,9,cans,16.25
P027,C003265,T051672,I00022,S00134,8,cans,16.25
P007,C002485,T01307,I00124,S00374,10,ct,15.0
P013,C003984,T074057,I00238,S00149,8,ct,12.0
P012,C001995,T094306,I00191,S00200,4,bars,24.0
P031,C007712,T077504,I00237,S00127,2,ct,16.0
P005,C002767,T048871,I00060,S00341,4,bottles,22.0
P003,C001496,T014704,I00010,S00453,7,cans,6.75
P020,C000356,T019355,I00246,S00452,6,ct,20.0
P038,C000519,T065155,I00055,S00632,8,cans,40.0
P034,C004183,T04468,I00004,S00466,9,cans,6.75
P039,C003386,T075119,I00204,S00684,2,ct,$17.0
P031,C001445,T059357,I00123,S00684,11,ct,45.0
P010,C006242,T044473,I00158,S00190,9,,17.0
P036,C001000,T046125,I00118,S00198,3,ct,42.0
P028,C003080,T050598,I00114,S00377,6,ct,44.0
P003,C000853,T036617,I00134,S0029,1,ct,16.0
P028,C001516,T042152,I00065,S00150,8,bottles,20.0
P020,C004397,T011762,I00133,S0080,8,ct,15.0
P033,C009012,T074057,I00166,S0049,7,bags,17.0
P026,C000379,T090256,I00203,S0027,4,ct,18.0
P026,C005506,T066594,I00135,S00701,4,ct.,14.0
P017,C003855,T069609,I00165,S00714,11,bags,16.0
P003,C001662,T057907,I00175,S00271,9,oz,19.0
P031,C000131,T090677,I00128,S00329,7,pk,16.0
P036,C005038,T024526,I00247,S00417,5,oz,15.0
P003,C008501,T073878,I00192,S0028,8,ct,24.0
P038,C002013,T043156,I00135,S00117,9,ct.,14.0
P004,C000695,T016598,I00063,S00246,4,cans,40.0
P025,C002130,T010151,I00135,S00508,11,ct.,14.0
P025,C002906,T049120,I00087,S00528,5,bottles,15.0
P016,C000079,T044646,I00164,S00491,9,ct,16.0
P021,C005817,T032424,I00068,S00495,2,bottles,$20.0
P007,C005221,T027986,I00242,S00491,9,pk,12.0
P003,C003735,T048416,I00208,S00436,2,ct,14.0
P014,C002935,T08468,I00019,S0019,9,cans,6.75
P017,C002707,T02899,I00215,S00258,4,ct.,14.0
P034,C006779,T065922,I00077,S0040,1,cans,6.75
P010,C008506,T033627,I00137,S00514,3,ct,24.0
P011,C001962,T056893,I00071,S00139,7,bottles,17.5
P027,C003164,T072121,I00128,S00237,3,pk,16.0
P003,C001709,T076323,I00249,S00652,11,pack,16.0
P028,C008406,T095898,I00005,S00393,8,cans,6.75
P002,C001204,T05676,I00245,S0008,10,rolls,26.0
P027,C000006,T060311,I00255,S00635,3,pack,20.0
P026,C002827,T030429,I00036,S00157,9,cans,16.0
P039,C005742,T012685,I00002,S00601,3,cans,$6.75
P027,C008214,T047678,I00015,S0087,11,cans,$6.75
P001,C000216,T095409,I00142,S0053,6,ct,12.5
P019,C003725,T098273,I00107,S00279,1,oz,20.0
P026,C002739,T042531,I00243,S00141,7,oz,16.0
P031,C006971,T013212,I00123,S00398,1,ct,45.0
P031,C006470,T072969,I00128,S00348,7,pk,16.0
P035,C000569,T059589,I00133,S00206,8,ct,15.0
P010,C000049,T040936,I00082,S00634,9,ct,15.0
P005,C002652,T051417,I00157,S00338,9,bags,17.0
P004,C007851,T075918,I00143,S00574,4,ct,$16.0
P009,C000616,T099323,I00199,S00113,5,ct,$15.0
P001,C005190,T069205,I00033,S00414,4,cans,16.0
P038,C006411,T097169,I00047,S00194,7,cans,8.0
P003,C005742,T024159,I00162,S00571,11,Bags,16.0
P016,C002710,T043701,I00207,S00226,2,ct,14.0
P016,C005927,T075908,I00167,S00673,11,ct,14.0
P015,C000429,T041329,I00037,S00686,5,cans,16.0
P036,C009090,T075378,I00260,S00288,5,ct,15.0
P030,C008678,T010291,I00080,S00125,4,bottles,22.0
P039,C008914,T029766,I00206,S00687,8,ct,15.0
P012,C002386,T026514,I00071,S0087,6,bottles,17.5
P014,C005654,T061066,I00242,S00439,9,pk,12.0
P011,C006361,T099554,I00056,S00720,10,bottles,24.0
P030,C007826,T087204,I00028,S00679,3,cans,6.75
P010,C000569,T095383,I00219,S00665,5,ct,22.0
P008,C006997,T039386,I00097,S00416,1,cartons,19.0
P019,C003015,T056893,I00021,S00120,3,cans,6.75
P011,C006421,T076525,I00054,S00327,4,cans,40.0
P036,C005546,T092618,I00006,S00381,1,cans,16.25
P017,C003923,T050078,I00154,S00568,11,Bags,15.0
P028,C007061,T06337,I00124,S00514,9,ct,15.0
P001,C009017,T045740,I00122,S00437,3,ct,15.0
P006,C007793,T079091,I00039,S00382,1,bottles,26.0
P033,C000171,T076689,I00234,S00123,7,ct,13.0
P026,C004550,T046769,I00221,S00525,9,ct,14.0
P018,C001037,T056880,I00102,S00611,1,tubs,16.0
P036,C007458,T08949,I00001,S00442,6,cans,11.5
P029,C004275,T048095,I00026,S00203,5,cans,6.75
P005,C006024,T026196,I00129,S00172,8,pk,18.0
P036,C001852,T093873,I00241,S00471,4,ct,12.0
P013,C007163,T071688,I00224,S00465,4,oz,$11.0
P009,C004364,T035008,I00104,S0091,4,ct,14.0
P008,C008566,T034367,I00223,S00435,7,ct,13.5
P011,C003426,T02893,I00122,S00605,5,ct,15.0
P030,C005330,T015696,I00036,S00219,10,cans,16.0
P006,C001292,T060870,I00065,S0056,4,bottles,20.0
P007,C005352,T019058,I00044,S00525,11,cans,8.0
P016,C006050,T025099,I00178,S00247,8,ct,26.0
P017,C003115,T042500,I00097,S00372,6,cartons,19.0
P016,C003411,T096397,I00253,S00449,10,bags,$21.0
P008,C002474,T069579,I00013,S00268,3,cans,6.75
P026,C008173,T050236,I00110,S0099,4,oz,22.5
P025,C005456,T056997,I00177,S00137,8,ct,35.0
P004,C000267,T013630,I00075,S00556,4,cans,15.5
P019,C003459,T071430,I00038,S00655,3,bottles,23.0
P024,C006272,T080286,I00065,S00587,1,bottles,20.0
P015,C003166,T094115,I00217,S00264,7,oz,$20.5
P039,C000986,T074133,I00054,S00645,10,cans,40.0
P025,C004833,T083025,I00221,S00562,6,ct,$14.0
P008,C007508,T082118,I00103,S0086,8,tubs,15.0
P021,C008974,T094180,I00173,S0015,4,ct,19.0
P007,C005141,T051555,I00009,S00140,9,cans,16.25
P012,C008628,T078931,I00119,S00606,1,ct,53.0
P015,C008736,T067841,I00104,S00494,2,ct,14.0
P027,C006095,T071146,I00182,S00409,2,oz,15.0
P034,C001191,T073344,I00111,S00405,10,ct,16.0
P006,C002797,T017022,I00105,S00651,2,ct,$16.5
P020,C001969,T056261,I00115,S00372,11,ct,53.0
P024,C004058,T064490,I00259,S00663,9,pack,26.0
P017,C008339,T062160,I00188,S00181,8,ct,14.0
P023,C005281,T056475,I00128,S00173,8,pk,16.0
P006,C003997,T081814,I00176,S00419,9,ct,19.0
P030,C007791,T057223,I00072,S0029,4,bottles,20.0
P037,C000814,T095388,I00217,S00356,9,oz,20.5
P003,C008922,T030429,I00218,S00452,6,ct,6.0
P019,C009102,T060278,I00152,S00234,3,bags,15.0
P014,C000414,T067361,I00022,S00625,4,cans,16.25
P012,C004620,T054950,I00044,S00284,10,cans,8.0
P029,C002552,T021516,I00121,S0097,8,ct,17.0
P028,C003756,T065942,I00019,S00299,6,cans,6.75
P012,C001092,T072456,I00205,S00388,11,ct,16.0
P027,C007018,T010863,I00100,S0063,4,oz.,10.0
P016,C008244,T047458,I00121,S00663,7,ct,17.0
P012,C001281,T03671,I00036,S0005,8,cans,16.0
P020,C002231,T094219,I00141,S00458,5,ct,18.0
P014,C004687,T091139,I00024,S00471,1,cans,16.25
P027,C000615,T062980,I00197,S00339,4,bars,15.0
P012,C000232,T013212,I00244,S00163,11,oz,18.0
P013,C008829,T083227,I00056,S00232,6,bottles,24.0
P023,C005958,T017020,I00187,S00534,1,ct.,13.0
P011,C004581,T028793,I00134,S00262,2,ct,16.0
P002,C001439,T099720,I00013,S00565,2,cans,6.75
P012,C002215,T045070,I00119,S00349,4,ct,53.0
P014,C006629,T051733,I00109,S00623,9,oz,$17.0
P006,C007946,T030098,I00243,S00173,8,oz,$16.0
P019,C005015,T07770,I00001,S00500,7,cans,11.5
P031,C009063,T045464,I00012,S0055,6,cans,16.25
P035,C008201,T063311,I00064,S00516,3,cans,$40.0
P003,C005318,T050257,I00039,S00446,10,bottles,26.0
P022,C002089,T032822,I00037,S00595,11,cans,16.0
P027,C002574,T089711,I00260,S0066,11,ct,15.0
P031,C008891,T072121,I00260,S0086,9,ct,15.0
P034,C001677,T08163,I00229,S00250,7,ct,13.0
P011,C004377,T044196,I00050,S00723,6,cans,8.0
P004,C004207,T080585,I00264,S00726,10,Ct,15.0
P030,C004893,T023138,I00018,S00138,11,cans,6.75
P030,C006824,T067004,I00204,S00494,3,ct,17.0
P008,C006545,T043701,I00125,S00522,11,ct,$15.0
P037,C006396,T029143,I00061,S00512,5,cans,55.0
P007,C002321,T027986,I00080,S00136,4,bottles,22.0
P006,C005690,T058995,I00024,S00438,11,cans,$16.25
P027,C009181,T031713,I00052,S00350,1,cans,40.0
P030,C002598,T02011,I00005,S00466,11,cans,6.75
P031,C009174,T088911,I00042,S0079,7,bottles,28.0
P026,C007944,T018085,I00205,S00535,9,ct,16.0
P020,C000013,T090624,I00075,S00411,6,cans,15.5
P014,C001692,T048743,I00147,S00218,9,ct,15.0
P003,C008830,T04861,I00103,S00218,3,tubs,15.0
P013,C008486,T067417,I00084,S00350,5,bottles,18.0
P027,C006401,T090387,I00237,S00385,8,ct,16.0
P032,C005512,T093453,I00077,S00519,7,cans,6.75
P013,C005640,T017022,I00055,S00592,8,cans,40.0
P014,C006775,T043701,I00236,S00391,2,tins,$12.0
P013,C001666,T074673,I00027,S00215,10,cans,16.25
P021,C007938,T024027,I00218,S00491,5,ct,6.0
P025,C001282,T011261,I00068,S00525,6,bottles,20.0
P030,C003486,T098080,I00208,S00492,8,ct,14.0
P037,C000254,T094219,I00168,S00607,4,ct,18.0
P005,C009085,T055517,I00199,S00443,6,ct,15.0
P027,C002889,T048166,I00139,S00124,3,ct,24.0
P013,C000907,T040936,I00016,S00361,3,cans,16.25
P028,C006885,T079679,I00171,S00103,5,ct,16.0
P032,C006824,T063851,I00251,S00577,9,oz,13.0
P027,C006957,T075313,I00077,S00331,9,cans,6.75
P005,C008029,T049144,I00079,S00642,2,bottles,17.0
P033,C000827,T075378,I00107,S00648,6,oz,$20.0
P037,C004381,T06468,I00140,S00369,1,ct,29.0
P013,C005866,T013390,I00113,S0012,2,ct,42.0
P009,C003261,T043248,I00028,S00214,3,cans,6.75
P006,C001895,T037496,I00152,S00672,5,bags,$15.0
P016,C009073,T098779,I00071,S0085,5,bottles,17.5
P027,C006116,T022419,I00137,S00434,3,ct,$24.0
P013,C002676,T050456,I00122,S00114,2,ct,15.0
P033,C005385,T078931,I00140,S00485,4,ct,29.0
P027,C006457,T048166,I00209,S00135,9,ct,$13.0
P004,C002723,T055517,I00258,S0023,4,pk,21.0
P025,C003970,T03805,I00197,S00335,7,bars,15.0
P016,C009047,T061378,I00054,S00218,1,cans,40.0
P018,C000811,T032994,I00028,S00718,6,cans,6.75
P023,C002802,T05786,I00157,S00259,5,bags,17.0
P022,C007209,T015575,I00037,S00438,4,cans,16.0
P019,C004004,T066019,I00128,S00722,5,pk,16.0
P032,C000693,T086765,I00253,S00590,10,bags,21.0
P038,C001884,T072456,I00031,S00328,6,cans,16.0
P027,C007422,T014982,I00073,S00474,7,bottles,20.0
P027,C002095,T083127,I00131,S00258,1,ct,14.0
P027,C008246,T052957,I00173,S00526,11,ct,19.0
P037,C001507,T074324,I00144,S00572,11,ct,20.0
P017,C004434,T068178,I00093,S00183,10,bottles,13.0
P031,C001302,T030285,I00047,S00579,4,cans,8.0
P011,C005404,T092618,I00054,S00615,3,cans,40.0
P033,C007219,T027434,I00082,S00223,3,ct,$15.0
P018,C009161,T021949,I00049,S0043,5,cans,8.0
P028,C006875,T00912,I00107,S00593,2,oz,20.0
P012,C000264,T042650,I00136,S00387,9,ct,19.5
P034,C007980,T080567,I00174,S00543,8,oz,18.0
P025,C006097,T035041,I00134,S00102,6,ct,16.0
P036,C004623,T047968,I00219,S00403,7,ct,22.0
P028,C000931,T076982,I00128,S00598,4,pk,16.0
P033,C004263,T097046,I00048,S00111,9,cans,8.0
P013,C005288,T037400,I00256,S00430,5,pack,20.0
P028,C007265,T013212,I00031,S00291,11,cans,16.0
P010,C002783,T020597,I00060,S00338,11,bottles,22.0
P012,C001695,T024121,I00087,S00520,1,bottles,15.0
P018,C007074,T072458,I00139,S00295,4,ct,24.0
P014,C000018,T091956,I00234,S0097,5,ct,13.0
P023,C003145,T018346,I00046,S00383,10,cans,8.0
P039,C001113,T035003,I00171,S0079,9,ct,16.0
P037,C004898,T031923,I00129,S00340,11,pk,18.0
P010,C004019,T063105,I00228,S0038,2,pk,14.0
P005,C002369,T055399,I00086,S00489,4,cans,18.0
P029,C006917,T096431,I00012,S00366,7,cans,16.25
P030,C007815,T01868,I00041,S0058,1,bottles,23.0
P026,C001260,T031923,I00221,S00684,6,ct,14.0
P020,C003007,T024707,I00104,S00156,1,ct,14.0
P021,C000255,T094180,I00042,S0011,10,bottles,28.0
P011,C004705,T061693,I00091,S00252,7,bottles,7.5
P035,C000259,T071688,I00219,S0056,3,ct,22.0
P011,C004982,T054542,I00080,S0081,11,bottles,22.0
P027,C007416,T011541,I00006,S00604,10,cans,16.25
P006,C000363,T054542,I00017,S00596,11,cans,$6.75
P005,C001411,T051672,I00119,S00543,7,ct,53.0
P037,C004640,T049144,I00217,S0040,2,oz,20.5
P001,C007620,T094201,I00250,S00680,7,pack,19.5
P030,C002894,T051417,I00142,S00487,11,ct,12.5
P032,C002959,T083025,I00196,S00697,5,ct,16.0
P011,C000169,T068189,I00006,S00285,9,cans,16.25
P007,C005364,T090066,I00260,S00155,5,ct,15.0
P038,C009185,T055235,I00159,S00695,2,bags,17.0
P020,C006335,T028613,I00058,S00338,9,bottles,22.0
P032,C001147,T049120,I00044,S00498,11,cans,8.0
P006,C006683,T079091,I00229,S00253,8,ct,$13.0
P028,C008483,T078628,I00151,S00125,8,bags,17.0
P030,C008094,T010935,I00101,S00472,11,tubs,15.0
P015,C001195,T016842,I00182,S00249,3,oz,15.0
P020,C000073,T028613,I00012,S00253,3,cans,16.25
P009,C006420,T06863,I00043,S00577,11,bottles,24.0
P018,C001687,T015827,I00028,S00249,8,cans,6.75
P027,C004757,T042975,I00263,S00573,8,Ct,14.0
P036,C002870,T060460,I00161,S00321,8,Bags,17.0
P010,C004389,T060251,I00260,S00620,2,ct,15.0
P011,C003972,T025418,I00101,S00398,7,tubs,15.0
P013,C005656,T07770,I00059,S00343,7,bottles,22.0
P023,C004716,T053798,I00160,S00526,3,bags,17.0
P003,C003255,T073926,I00040,S0038,4,bottles,22.0
P032,C004318,T064301,I00140,S00152,6,ct,29.0
P004,C005540,T095154,I00001,S00673,3,cans,11.5
P018,C002592,T076525,I00088,S00207,6,bottles,17.0
P034,C008060,T016128,I00236,S00296,6,tins,12.0
P027,C005115,T059206,I00103,S00110,3,tubs,15.0
P039,C003559,T013669,I00112,S00107,1,ct.,$14.0
P018,C003209,T094306,I00219,S00349,6,ct,22.0
P023,C005660,T087138,I00218,S00107,3,ct,6.0
P003,C000836,T059589,I00001,S00683,7,cans,11.5
P030,C007795,T028945,I00082,S00348,5,ct,15.0
P005,C008046,T099037,I00263,S00165,1,Ct,14.0
P037,C001298,T065743,I00197,S00469,6,bars,15.0
P020,C002864,T035763,I00029,S0030,6,cans,11.5
P029,C003683,T03376,I00248,S00136,5,rolls,26.0
P012,C007221,T08930,I00113,S0008,4,ct,$42.0
P003,C000875,T072196,I00216,S00206,4,ct,16.5
P009,C000322,T069205,I00045,S00175,10,cans,8.0
P017,C007870,T059857,I00063,S00437,5,cans,40.0
P035,C006707,T078704,I00010,S00358,5,cans,6.75
P011,C002243,T080585,I00211,S00703,11,ct.,15.0
P015,C009027,T075322,I00086,S00111,3,cans,18.0
P015,C000255,T016396,I00097,S00707,10,cartons,19.0
P025,C008520,T08474,I00187,S00397,1,ct.,$13.0
P030,C001486,T07758,I00179,S00541,10,ct,19.0
P007,C000608,T062380,I00043,S00280,9,bottles,24.0
P017,C004155,T072034,I00229,S0041,8,ct,$13.0
P029,C007104,T051585,I00153,S00597,5,bags,15.0
P017,C004319,T067721,I00032,S00341,7,cans,16.0
P027,C003424,T052544,I00020,S00603,7,cans,6.75
P007,C004196,T036280,I00189,S00159,10,ct.,13.0
P022,C002014,T015827,I00050,S00263,2,cans,8.0
P013,C006538,T079284,I00157,S00399,10,bags,$17.0
P024,C007573,T08249,I00187,S00707,9,ct.,13.0
P035,C002253,T096310,I00209,S00207,5,ct,13.0
P020,C004344,T036931,I00189,S00451,10,ct.,13.0
P023,C002281,T014754,I00232,S0011,5,ct,12.0
P039,C000787,T067721,I00251,S00666,11,oz,13.0
P025,C006791,T059027,I00149,S00318,11,ct,15.0
P009,C000241,T067789,I00206,S00391,9,ct,15.0
P039,C006556,T080413,I00146,S00165,8,ct,21.0
P031,C009116,T026685,I00032,S00698,8,cans,16.0
P028,C006592,T071020,I00186,S00346,6,ct,13.0
P024,C007766,T073761,I00215,S00177,11,ct.,14.0
P012,C005288,T078044,I00162,S00678,10,Bags,16.0
P027,C005302,T024399,I00202,S00576,11,ct.,12.0
P003,C003311,T032994,I00087,S00515,8,bottles,15.0
P013,C007718,T08468,I00004,S00271,7,cans,6.75
P037,C005143,T041909,I00002,S00525,7,cans,6.75
P021,C008350,T072458,I00243,S00618,7,oz,16.0
P020,C006656,T03386,I00082,S00717,3,ct,15.0
P014,C004859,T042859,I00045,S00705,11,cans,8.0
P010,C002887,T011128,I00187,S00277,10,ct.,13.0
P014,C007614,T073908,I00100,S00620,9,oz.,10.0
P014,C002204,T03667,I00093,S00383,6,bottles,13.0
P022,C006289,T064235,I00153,S00631,3,bags,15.0
P002,C003968,T067612,I00029,S0083,6,cans,11.5
P005,C002921,T085239,I00264,S00511,6,Ct,15.0
P015,C005263,T09836,I00258,S00284,11,pk,21.0
P031,C002296,T074959,I00171,S0048,10,ct,16.0
P018,C002961,T08474,I00248,S00406,1,rolls,$26.0
P017,C008677,T061459,I00219,S00488,6,ct,22.0
P008,C004097,T065069,I00024,S00170,8,cans,16.25
P033,C003455,T091813,I00067,S00483,7,bottles,8.0
P013,C002703,T042764,I00124,S0022,8,ct,15.0
P007,C002238,T043248,I00001,S00401,9,cans,$11.5
P027,C005423,T060515,I00071,S00323,8,bottles,17.5
P035,C007807,T026870,I00134,S00372,9,ct,16.0
P012,C000949,T066547,I00241,S00638,9,ct,12.0
P011,C002519,T010375,I00038,S00294,6,bottles,23.0
