payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P008,C001571,T098628,I00106,S00164,4,oz,17.0
P017,C004990,T047642,I00114,S00505,9,ct,44.0
P001,C003861,T050087,I00133,S0039,11,ct,15.0
P006,C002237,T089721,I00115,S00213,9,ct,53.0
P004,C000700,T029041,I00234,S00277,1,ct,13.0
P031,C003863,T077189,I00144,S00653,5,ct,20.0
P011,C001350,T069098,I00065,S00470,2,bottles,20.0
P009,C005559,T041731,I00001,S00505,3,cans,11.5
P027,C007591,T03480,I00203,S00529,9,ct,18.0
P018,C006370,T049047,I00064,S00392,1,cans,$40.0
P026,C007219,T019839,I00112,S00555,11,ct.,14.0
P028,C002121,T059631,I00222,S00241,5,ct,12.0
P028,C007382,T010596,I00055,S00308,8,cans,40.0
P036,C006347,T051261,I00259,S00153,7,pack,26.0
P031,C003248,T040914,I00178,S0024,3,ct,26.0
P006,C001820,T095897,I00083,S00672,1,bottles,14.0
P034,C007422,T058556,I00239,S00688,7,pk,14.0
P012,C004737,T045377,I00120,S00202,7,ct,9.0
P022,C001469,T034820,I00239,S00436,9,pk,14.0
P020,C001453,T00045,I00020,S00339,1,cans,6.75
P030,C000671,T013775,I00054,S00464,6,cans,40.0
P026,C008081,T014276,I00097,S00661,7,cartons,19.0
P012,C005895,T091891,I00156,S00642,5,bags,17.0
P028,C000979,T043578,I00094,S00158,6,bottles,11.0
P020,C005368,T074999,I00036,S0089,9,cans,16.0
P005,C000785,T051842,I00073,S00432,10,bottles,20.0
P012,C002864,T038136,I00220,S00282,3,ct,14.0
P037,C003727,T082795,I00024,S0086,9,cans,16.25
P015,C003575,T018394,I00074,S00161,8,bottles,20.0
P003,C004707,T037132,I00222,S00723,10,ct,12.0
P012,C004138,T059326,I00231,S00581,9,pk,$16.0
P020,C003121,T039100,I00168,S00456,7,ct,18.0
P038,C003210,T066199,I00172,S00394,11,oz,$19.0
P024,C000004,T038474,I00057,S0053,2,bottles,24.0
P010,C006094,T092207,I00139,S00480,1,ct,24.0
P033,C000705,T084249,I00177,S00454,4,ct,35.0
P004,C003519,T043737,I00166,S00148,8,bags,17.0
P001,C000872,T089291,I00131,S00427,7,ct,14.0
P024,C001630,T082795,I00189,S0008,8,ct.,$13.0
P007,C006864,T056800,I00142,S00354,4,ct,12.5
P016,C005998,T035867,I00220,S00232,5,ct,14.0
P002,C007158,T037321,I00030,S00469,4,cans,16.0
P010,C004369,T057465,I00076,S00617,11,cans,6.75
P029,C003938,T078546,I00240,S00596,7,ct,14.0
P021,C001603,T030551,I00087,S00319,4,bottles,15.0
P011,C006328,T026670,I00211,S00714,7,ct.,15.0
P019,C001345,T027119,I00015,S00203,7,cans,6.75
P023,C008253,T07470,I00055,S00248,10,cans,40.0
P031,C004597,T073094,I00041,S00248,5,bottles,23.0
P004,C002690,T094574,I00228,S0078,2,pk,14.0
P039,C001516,T061206,I00147,S0009,8,ct,15.0
P024,C001918,T029641,I00264,S00280,6,Ct,15.0
P023,C007410,T071061,I00246,S00453,5,ct,20.0
P012,C004481,T038199,I00141,S00676,7,ct,18.0
P026,C005465,T057933,I00227,S00445,1,pk,15.0
P006,C004690,T090879,I00033,S00470,5,cans,16.0
P029,C006082,T070022,I00036,S00571,1,cans,16.0
P035,C001128,T06219,I00127,S00438,7,pk,12.5
P035,C006220,T037321,I00074,S00537,2,bottles,20.0
P025,C000506,T068784,I00092,S00538,6,bottles,10.0
P022,C006092,T074623,I00093,S0060,10,bottles,13.0
P008,C002855,T069593,I00159,S00172,10,bags,17.0
P035,C002784,T069239,I00066,S00134,6,bottles,20.0
P017,C004134,T031568,I00039,S00124,6,bottles,$26.0
P014,C008194,T018648,I00113,S00132,5,ct,42.0
P009,C003344,T012376,I00138,S00328,2,ct,32.0
P002,C007252,T00533,I00206,S00560,9,ct,15.0
P034,C001162,T025323,I00184,S0048,1,ct,12.0
P008,C008950,T023351,I00146,S00128,4,ct,21.0
P021,C001348,T027846,I00167,S00224,1,ct,14.0
P027,C000626,T061591,I00160,S00462,11,bags,17.0
P022,C003164,T066151,I00206,S00304,10,ct,15.0
P010,C006999,T085795,I00069,S0030,1,bottles,17.5
P025,C005215,T05959,I00117,S00417,10,ct,46.0
P036,C007575,T070105,I00211,S00417,9,ct.,15.0
P029,C008291,T011616,I00152,S00365,4,bags,15.0
P020,C003330,T012394,I00065,S00254,9,bottles,20.0
P010,C000879,T081740,I00169,S00209,7,ct,17.0
P004,C007210,T030453,I00122,S00224,8,ct,15.0
P008,C003986,T010677,I00037,S00151,2,cans,16.0
P027,C003338,T050725,I00132,S00580,4,ct,14.0
P021,C008734,T064601,I00063,S00482,11,cans,40.0
P005,C004177,T072668,I00134,S00122,9,ct,16.0
P038,C005188,T087844,I00108,S00374,5,oz,15.0
P035,C000744,T045625,I00002,S00661,4,cans,6.75
P014,C006438,T087867,I00231,S00274,10,pk,16.0
P036,C000555,T050524,I00023,S00169,9,cans,6.75
P034,C008289,T072109,I00231,S00315,4,pk,16.0
P029,C004733,T030453,I00123,S0097,10,ct,45.0
P028,C006318,T027372,I00139,S00146,10,ct,24.0
P038,C001534,T066583,I00065,S00256,3,bottles,20.0
P031,C001997,T060130,I00049,S00533,5,cans,$8.0
P014,C007062,T036174,I00226,S00375,2,lb,15.0
P011,C002654,T070510,I00070,S0041,3,bottles,17.5
P039,C001981,T05799,I00244,S00624,2,oz,18.0
P004,C008104,T051783,I00021,S0052,8,cans,6.75
P003,C001253,T025917,I00135,S0010,11,ct.,14.0
P013,C007760,T096523,I00145,S00394,2,ct,$17.0
P004,C000039,T050390,I00216,S00569,2,ct,16.5
P009,C000141,T084249,I00019,S00136,10,cans,6.75
P008,C002137,T050156,I00063,S00637,10,cans,40.0
P026,C004145,T017085,I00010,S00596,11,cans,6.75
P019,C004948,T013845,I00212,S00564,10,ct,12.0
P010,C006835,T049162,I00096,S00335,1,bottles,20.0
P008,C008003,T071061,I00129,S00308,1,pk,18.0
P005,C003646,T091696,I00131,S00535,9,ct,14.0
P034,C002388,T034654,I00139,S00346,7,ct,24.0
P029,C005397,T06407,I00205,S00352,10,ct,16.0
P006,C001067,T010075,I00260,S00305,11,ct,15.0
P025,C004516,T035213,I00198,S00629,1,ct,12.0
P022,C007311,T079674,I00138,S0091,8,ct,32.0
P014,C003249,T040258,I00090,S00457,8,bottles,9.0
P021,C006200,T076314,I00140,S00142,9,ct,29.0
P025,C006294,T014575,I00145,S00298,4,ct,17.0
P030,C004875,T039787,I00225,S00563,11,ct,17.0
P022,C007747,T081042,I00188,S0063,4,ct,14.0
P018,C003203,T08566,I00210,S00284,6,ct,15.0
P017,C002043,T082757,I00144,S00436,6,ct,20.0
P013,C000997,T041336,I00220,S00719,7,ct,14.0
P020,C001981,T048171,I00118,S00515,5,ct,42.0
P012,C005361,T067370,I00093,S00308,8,bottles,$13.0
P027,C002758,T092207,I00011,S00130,8,cans,6.75
P004,C008274,T086149,I00045,S00488,1,cans,8.0
P036,C004287,T096432,I00067,S00562,3,bottles,8.0
P019,C008620,T059395,I00148,S00125,5,ct,$15.0
P028,C001709,T071095,I00139,S00123,9,ct,24.0
P002,C000011,T066404,I00207,S00589,11,ct,14.0
P033,C006130,T067886,I00045,S00102,4,cans,8.0
P007,C001159,T045428,I00062,S0022,10,cans,37.0
P008,C006407,T091683,I00236,S00446,1,tins,12.0
P036,C003759,T03164,I00085,S00661,4,bottles,18.0
P018,C002079,T051550,I00224,S0047,2,oz,11.0
P018,C000671,T02196,I00124,S00522,11,ct,15.0
P028,C006588,T013040,I00169,S00471,5,ct,17.0
P002,C008454,T041731,I00065,S00645,4,bottles,20.0
P018,C001502,T081182,I00031,S00500,5,cans,16.0
P010,C000500,T036728,I00085,S00365,2,bottles,18.0
P029,C007256,T058073,I00208,S00526,2,ct,14.0
P038,C006557,T089921,I00057,S00187,1,bottles,24.0
P008,C009020,T062936,I00162,S00108,2,Bags,$16.0
P004,C004663,T047855,I00087,S00311,9,bottles,$15.0
P023,C000543,T068784,I00249,S00621,5,pack,$16.0
P024,C003340,T043861,I00055,S00654,11,cans,40.0
P006,C007642,T042137,I00197,S00323,4,bars,15.0
P023,C005289,T072530,I00190,S00105,10,ct,16.0
P018,C007245,T05196,I00108,S00403,4,oz,15.0
P024,C008591,T065224,I00037,S00291,11,cans,16.0
P003,C002845,T091795,I00106,S0014,10,oz,$17.0
P026,C004832,T046286,I00060,S00223,1,bottles,22.0
P032,C008304,T025199,I00058,S0095,5,bottles,22.0
P009,C003250,T085357,I00001,S0019,11,cans,$11.5
P006,C006349,T040388,I00132,S00389,11,ct,14.0
P019,C005996,T068218,I00123,S00449,8,ct,45.0
P036,C005397,T08383,I00062,S00280,7,cans,37.0
P016,C006157,T091683,I00156,S00230,9,bags,17.0
P022,C000568,T076719,I00149,S00445,11,ct,15.0
P030,C004690,T018648,I00039,S00109,2,bottles,26.0
P023,C001363,T072089,I00109,S00541,8,oz,17.0
P034,C004794,T051652,I00110,S00505,9,oz,22.5
P012,C005321,T096700,I00029,S00478,11,cans,11.5
P010,C008986,T023968,I00006,S0048,8,cans,16.25
P037,C003828,T03480,I00219,S0075,3,ct,22.0
P032,C007921,T082241,I00177,S00281,8,ct,35.0
P006,C006604,T073466,I00225,S00120,8,ct,17.0
P027,C009177,T063173,I00170,S00171,6,ct.,15.0
P020,C004652,T082901,I00145,S00212,11,ct,17.0
P015,C001164,T038804,I00144,S0014,1,ct,20.0
P012,C003684,T083433,I00038,S00689,11,bottles,23.0
P029,C007533,T03882,I00051,S00337,5,cans,23.0
P021,C007481,T059395,I00057,S00516,4,bottles,24.0
P027,C007361,T07434,I00164,S0031,11,ct,16.0
P010,C002284,T087062,I00204,S00169,4,ct,$17.0
P029,C002786,T074263,I00165,S00225,1,bags,16.0
P036,C000249,T060098,I00031,S00289,5,cans,16.0
P018,C001541,T048768,I00114,S00460,3,ct,44.0
P030,C002866,T066383,I00056,S00276,10,bottles,24.0
P019,C001787,T012376,I00056,S00564,2,bottles,24.0
P019,C006673,T018271,I00115,S00326,3,ct,53.0
P014,C006326,T017765,I00001,S00363,6,cans,11.5
P036,C001198,T088950,I00180,S00359,3,ct,19.0
P014,C003675,T041336,I00151,S00255,3,bags,17.0
P028,C008403,T072089,I00077,S00262,11,cans,6.75
P024,C002431,T072089,I00082,S0005,7,ct,15.0
P001,C005348,T057573,I00006,S00691,6,cans,16.25
P013,C001329,T071610,I00157,S00698,4,bags,17.0
P010,C008354,T049961,I00084,S00268,8,bottles,18.0
P013,C003209,T064599,I00100,S00406,9,oz.,10.0
P006,C006753,T069541,I00187,S00455,9,ct.,13.0
P032,C007688,T05672,I00021,S00601,1,cans,6.75
P007,C004920,T073466,I00065,S00718,6,bottles,20.0
P036,C002473,T016471,I00059,S00681,9,bottles,22.0
P001,C002372,T066239,I00263,S00691,11,Ct,14.0
P024,C000624,T040468,I00011,S00508,5,cans,6.75
P028,C007254,T014833,I00169,S00274,6,ct,17.0
P019,C002686,T049305,I00012,S00325,7,cans,16.25
P019,C001038,T088874,I00110,S00381,4,oz,$22.5
P007,C001944,T014890,I00086,S00569,6,cans,18.0
P010,C002026,T076228,I00234,S00465,5,ct,13.0
P038,C002439,T048768,I00068,S00223,1,bottles,20.0
P013,C006992,T065579,I00050,S00489,8,cans,8.0
P023,C002516,T084346,I00230,S00199,2,pk,15.0
P004,C003268,T057933,I00052,S00437,3,cans,40.0
P028,C006622,T060122,I00088,S00655,5,bottles,17.0
P037,C000630,T010017,I00131,S00280,6,ct,14.0
P018,C000687,T049503,I00088,S00483,11,bottles,17.0
P034,C001931,T082234,I00178,S00683,7,ct,26.0
P028,C000856,T034386,I00019,S00569,11,cans,6.75
P037,C004887,T00524,I00110,S00297,7,oz,22.5
P015,C004704,T066151,I00115,S00260,1,ct,53.0
P033,C002653,T072089,I00203,S00623,9,ct,18.0
P005,C007217,T063472,I00095,S00412,10,botlltes,16.0
P024,C004460,T018394,I00147,S00406,10,ct,15.0
P033,C003693,T013830,I00193,S00456,5,ct,18.0
P010,C002841,T039410,I00082,S00413,8,ct,15.0
P035,C002850,T00480,I00161,S0024,6,Bags,17.0
P015,C005060,T075799,I00045,S00613,8,cans,$8.0
P018,C006481,T095748,I00118,S00101,2,ct,42.0
P037,C000693,T085357,I00124,S00428,4,ct,15.0
P023,C005233,T027304,I00181,S00697,4,ct,26.0
P016,C005510,T069840,I00064,S00697,1,cans,40.0
P005,C002454,T035934,I00199,S0082,8,ct,15.0
P001,C007712,T036479,I00090,S00503,2,bottles,9.0
P005,C004375,T086935,I00044,S00679,8,cans,8.0
P038,C000028,T02313,I00094,S00526,9,bottles,11.0
P003,C001011,T036685,I00026,S0034,3,cans,6.75
P019,C006714,T058555,I00238,S00321,2,ct,$12.0
P026,C006184,T091872,I00036,S00683,6,cans,16.0
P005,C001175,T085795,I00245,S00119,10,rolls,26.0
P005,C000515,T087844,I00031,S00122,9,cans,$16.0
P007,C006353,T02359,I00206,S00445,1,ct,15.0
P030,C002468,T042137,I00169,S00250,5,ct,17.0
P029,C004459,T077294,I00102,S00285,1,tubs,16.0
P017,C007832,T069593,I00131,S00286,5,ct,14.0
P038,C004745,T011071,I00032,S00551,1,cans,16.0
P003,C005606,T069364,I00199,S00385,3,ct,15.0
P031,C001325,T073072,I00086,S00186,1,cans,18.0
P018,C008136,T012563,I00155,S00335,4,bags,17.0
P028,C007151,T057465,I00205,S00658,11,ct,16.0
P037,C007385,T02622,I00029,S00517,10,cans,11.5
P037,C007540,T079555,I00166,S00375,8,bags,17.0
P027,C000689,T031557,I00255,S00451,9,pack,20.0
P002,C002429,T057573,I00046,S0064,4,cans,8.0
P006,C004234,T025619,I00021,S00388,9,cans,$6.75
P035,C005936,T030505,I00207,S00212,7,ct,14.0
P039,C008269,T084246,I00251,S00229,2,oz,13.0
P025,C008204,T04495,I00001,S00299,8,cans,11.5
P002,C006946,T067308,I00122,S0090,6,ct,15.0
P030,C005480,T078511,I00043,S00603,11,bottles,24.0
P020,C000837,T026203,I00093,S00254,8,bottles,13.0
P020,C001625,T092257,I00262,S00345,5,ct,14.0
P024,C007577,T018585,I00261,S0023,5,ct,$33.0
P006,C008740,T090876,I00200,S00518,4,bars,$20.0
P033,C004077,T027780,I00030,S00596,1,cans,16.0
P037,C008648,T096341,I00055,S0076,8,cans,$40.0
P023,C004997,T035225,I00103,S00180,3,tubs,$15.0
P038,C000860,T035671,I00053,S00271,10,cans,40.0
P018,C003736,T09494,I00032,S00339,2,cans,$16.0
P014,C002499,T091891,I00044,S00676,5,cans,8.0
P029,C003062,T058156,I00072,S00412,6,bottles,20.0
P004,C000544,T069840,I00238,S00270,6,ct,12.0
P010,C002805,T039588,I00016,S0082,8,cans,16.25
P018,C002537,T033707,I00249,S00203,2,pack,16.0
P028,C007065,T078918,I00256,S0015,9,pack,20.0
P002,C006803,T09984,I00198,S00424,5,ct,12.0
P014,C004293,T030874,I00165,S0079,8,bags,$16.0
P031,C004717,T096412,I00065,S00508,2,bottles,20.0
P036,C006607,T072413,I00238,S00336,1,ct,12.0
P025,C008092,T013297,I00238,S00230,10,ct,$12.0
P001,C002474,T03480,I00247,S00221,3,oz,15.0
P032,C000262,T016457,I00163,S00702,11,bags,15.0
P017,C009039,T029859,I00069,S00593,1,bottles,17.5
P026,C000313,T072138,I00216,S00225,4,ct,16.5
P030,C007755,T020540,I00204,S00268,8,ct,17.0
P037,C004662,T096341,I00025,S00669,5,cans,11.5
P013,C006805,T061362,I00238,S00318,4,ct,12.0
P031,C005665,T027304,I00212,S00491,10,ct,12.0
P029,C000090,T096432,I00223,S0071,10,ct,13.5
P003,C002617,T07470,I00130,S00347,11,ct,14.0
P003,C007377,T034811,I00139,S00155,1,ct,24.0
P039,C005103,T020496,I00159,S00319,11,bags,17.0
P021,C007711,T02482,I00100,S00646,9,oz.,10.0
P021,C007987,T070065,I00243,S00450,5,oz,16.0
P036,C008883,T091048,I00222,S00529,7,ct,$12.0
P038,C000377,T078918,I00076,S00365,5,cans,6.75
P038,C006760,T049503,I00099,S00407,9,oz,$6.0
P006,C008401,T037012,I00194,S00106,6,bars,23.0
P026,C005608,T077189,I00171,S00508,7,ct,16.0
P014,C001598,T062080,I00075,S00483,4,cans,$15.5
P012,C003348,T095919,I00217,S00420,11,oz,20.5
P036,C008953,T046219,I00017,S00542,5,cans,6.75
P001,C003570,T064068,I00114,S00551,7,ct,44.0
P025,C007841,T037149,I00084,S00383,9,bottles,18.0
P029,C002325,T060004,I00046,S00508,7,cans,8.0
P036,C007536,T06224,I00186,S0073,4,ct,13.0
P002,C008267,T046215,I00216,S00634,9,ct,16.5
P029,C006431,T00524,I00034,S0066,6,cans,16.0
P001,C002254,T059326,I00203,S00615,11,ct,18.0
P012,C008673,T061363,I00251,S00125,10,oz,13.0
P032,C007482,T081740,I00128,S00692,1,pk,16.0
P006,C002093,T09494,I00223,S00687,10,ct,13.5
P003,C000328,T017213,I00239,S00571,10,pk,14.0
P021,C001573,T074999,I00198,S00169,1,ct,12.0
P039,C007492,T017168,I00147,S00497,10,ct,$15.0
P030,C008794,T091620,I00164,S00459,5,ct,16.0
P024,C002378,T081293,I00106,S00704,4,oz,17.0
P035,C004137,T01230,I00061,S00176,8,cans,55.0
P021,C004271,T064681,I00047,S00388,3,cans,8.0
P010,C000131,T078800,I00157,S00136,11,bags,17.0
P038,C003928,T08566,I00157,S0006,5,bags,17.0
P022,C005492,T063022,I00094,S00462,1,bottles,11.0
P018,C005792,T043257,I00170,S0038,11,ct.,15.0
P037,C008655,T04054,I00106,S00500,3,oz,17.0
P024,C007458,T068896,I00004,S0021,1,cans,6.75
P019,C007299,T035942,I00199,S00369,3,ct,15.0
P014,C008068,T020194,I00001,S00212,5,cans,11.5
P038,C008470,T086519,I00171,S00339,10,ct,16.0
P002,C002524,T043167,I00173,S00384,7,ct,19.0
P003,C004143,T098459,I00093,S00608,9,bottles,13.0
P033,C001704,T07103,I00194,S00401,4,bars,23.0
P001,C002522,T096154,I00191,S00680,3,bars,24.0
P032,C006213,T085634,I00213,S00425,8,ct,12.0
P009,C008803,T098459,I00050,S00116,8,cans,8.0
P018,C001458,T019839,I00117,S00493,7,ct,46.0
P030,C008267,T014712,I00103,S00315,2,tubs,15.0
P014,C002137,T061362,I00035,S00661,7,cans,16.0
P003,C000634,T058156,I00003,S00614,6,cans,6.75
P007,C001122,T04015,I00071,S00227,5,bottles,17.5
P020,C003452,T061206,I00070,S00183,3,bottles,17.5
P035,C000369,T094601,I00097,S00112,10,cartons,19.0
P032,C007253,T067370,I00213,S00291,7,ct,12.0
P009,C008087,T098628,I00089,S00507,7,bottles,9.0
P021,C006504,T033824,I00218,S00344,6,ct,6.0
P023,C005263,T096518,I00190,S00630,8,ct,16.0
P039,C008832,T091048,I00104,S00528,9,ct,14.0
P022,C002129,T050156,I00084,S00703,8,bottles,18.0
P021,C004716,T081182,I00223,S00598,5,ct,13.5
P012,C005186,T094436,I00100,S00153,8,oz.,10.0
P030,C006332,T035934,I00164,S00218,3,ct,16.0
P007,C004636,T012863,I00249,S00481,4,pack,16.0
P001,C000193,T030551,I00245,S00672,1,rolls,26.0
P033,C006256,T032211,I00146,S00454,9,ct,21.0
P015,C008957,T06309,I00137,S0045,10,ct,24.0
P007,C001369,T069325,I00126,S00383,6,ct,25.0
P036,C006525,T055067,I00140,S00215,7,ct,29.0
P014,C006543,T012992,I00245,S00543,3,rolls,$26.0
P001,C006846,T027221,I00164,S00474,5,ct,16.0
P033,C004078,T019466,I00264,S00675,1,Ct,15.0
P001,C002642,T05672,I00096,S00258,7,bottles,20.0
P020,C004798,T010017,I00031,S00187,8,cans,16.0
P010,C001075,T062065,I00162,S00695,7,Bags,16.0
P025,C001712,T036685,I00142,S00125,9,ct,12.5
P014,C003293,T034460,I00238,S00422,10,ct,12.0
P035,C006477,T017121,I00133,S00712,5,ct,15.0
P034,C008101,T017121,I00185,S00265,8,ct,$14.0
P016,C005667,T077305,I00135,S00705,5,ct.,14.0
P036,C001852,T05814,I00256,S00200,4,pack,20.0
P038,C003960,T069593,I00249,S00702,10,pack,16.0
P001,C004247,T067615,I00228,S00722,6,pk,$14.0
P007,C004296,T012495,I00112,S00723,8,ct.,$14.0
P023,C005081,T098203,I00071,S00679,7,bottles,17.5
P033,C005266,T042372,I00249,S00205,2,pack,16.0
P029,C008764,T076314,I00172,S00355,7,oz,19.0
P016,C002801,T086890,I00220,S00355,9,ct,14.0
P012,C001003,T08722,I00212,S00602,7,ct,12.0
P007,C006136,T095451,I00062,S00403,8,cans,$37.0
P006,C005812,T067038,I00089,S0025,5,bottles,9.0
P018,C006827,T070330,I00232,S00688,11,ct,12.0
P030,C004929,T055560,I00071,S00369,7,bottles,17.5
P006,C005217,T02359,I00214,S00499,7,oz,19.5
P022,C007420,T04495,I00184,S00350,11,ct,12.0
P036,C004727,T098628,I00144,S00526,11,ct,20.0
P011,C008535,T026031,I00134,S00197,9,ct,16.0
P024,C002057,T064226,I00147,S00187,11,ct,15.0
P034,C003472,T037808,I00004,S00467,2,cans,6.75
P001,C003701,T033063,I00193,S00234,10,ct,18.0
P011,C007383,T018921,I00053,S00247,6,cans,40.0
P019,C004486,T078009,I00262,S00655,11,ct,$14.0
P017,C006468,T085795,I00256,S00617,2,pack,20.0
P036,C002258,T060130,I00045,S00591,3,cans,8.0
P004,C004312,T091795,I00184,S00329,9,ct,12.0
P037,C005269,T030388,I00010,S00569,4,cans,6.75
P021,C006297,T019433,I00022,S00631,9,cans,16.25
P007,C002888,T028784,I00145,S00674,8,ct,17.0
P019,C003829,T064681,I00144,S00204,6,ct,20.0
P030,C003764,T04866,I00160,S00527,4,bags,$17.0
P001,C003625,T063545,I00021,S00132,2,cans,6.75
P025,C003178,T012266,I00217,S00225,7,oz,20.5
P008,C002033,T032891,I00048,S00676,6,cans,$8.0
P001,C004852,T032854,I00185,S00496,5,ct,14.0
P007,C003354,T08722,I00108,S00400,8,oz,15.0
P018,C009132,T028426,I00144,S00389,11,ct,20.0
P003,C000982,T048485,I00091,S00405,11,bottles,$7.5
P005,C005175,T073498,I00249,S0026,8,pack,16.0
P038,C000900,T015579,I00133,S00463,11,ct,15.0
P027,C007420,T025568,I00107,S00145,5,oz,20.0
P002,C008406,T091069,I00123,S0090,11,ct,$45.0
P016,C001564,T04641,I00155,S00457,10,bags,17.0
P024,C004042,T070112,I00252,S00213,9,ct,11.0
P020,C007145,T059124,I00121,S00580,7,ct,17.0
P017,C005377,T030551,I00008,S00201,7,cans,16.25
P004,C005317,T077740,I00060,S00434,1,bottles,22.0
P021,C008211,T09318,I00156,S00467,10,bags,17.0
P033,C006800,T051261,I00180,S00138,9,ct,19.0
P033,C005563,T027119,I00172,S00459,9,oz,19.0
P033,C008941,T048090,I00196,S00429,4,ct,16.0
P004,C005673,T073466,I00119,S00680,6,ct,53.0
P022,C009114,T060098,I00221,S0040,4,ct,$14.0
P015,C006532,T099354,I00250,S00294,2,pack,$19.5
P028,C006752,T047627,I00135,S00519,6,ct.,14.0
P010,C002999,T035867,I00073,S00303,4,bottles,20.0
P002,C003200,T027744,I00246,S00252,5,ct,20.0
P023,C002959,T051797,I00023,S0059,6,cans,6.75
P021,C006718,T085357,I00191,S00619,11,bars,24.0
P036,C005388,T038474,I00209,S00603,2,ct,$13.0
P028,C008414,T090641,I00095,S00319,3,botlltes,16.0
P016,C003970,T019732,I00103,S00664,9,tubs,15.0
P038,C009174,T047627,I00125,S00425,8,ct,15.0
P001,C007478,T012605,I00083,S00687,4,bottles,14.0
P024,C004924,T020540,I00187,S00569,8,ct.,13.0
P024,C003960,T018376,I00251,S00218,11,oz,13.0
P013,C002715,T089798,I00249,S0097,11,pack,16.0
P010,C002667,T067338,I00172,S00353,6,oz,19.0
P033,C003363,T013775,I00196,S00677,5,ct,$16.0
P009,C004187,T025568,I00241,S0017,6,ct,12.0
P021,C000086,T019466,I00205,S00522,4,ct,16.0
P007,C006839,T066891,I00011,S00374,9,cans,6.75
P013,C006912,T04543,I00027,S0015,4,cans,16.25
P035,C002121,T012509,I00149,S00138,8,ct,15.0
P026,C001564,T089669,I00068,S00287,5,bottles,20.0
P015,C004183,T057573,I00208,S00482,2,ct,14.0
P015,C000739,T049047,I00131,S00391,7,ct,14.0
P009,C004005,T038474,I00108,S00467,5,oz,15.0
P007,C001231,T057665,I00034,S00167,8,cans,16.0
P038,C006890,T063308,I00250,S00206,11,pack,19.5
P036,C004323,T02265,I00130,S00192,8,ct,14.0
P019,C008862,T074840,I00123,S00182,8,ct,45.0
P021,C007347,T013830,I00200,S00117,10,bars,20.0
P021,C007988,T017050,I00024,S00392,1,cans,16.25
P033,C005407,T074840,I00262,S00435,6,ct,14.0
P037,C008356,T049305,I00101,S00705,11,tubs,15.0
P019,C002869,T088950,I00019,S00632,5,cans,6.75
P015,C005830,T08164,I00154,S00294,6,Bags,15.0
P034,C001960,T047970,I00190,S00146,10,ct,16.0
P036,C001155,T020589,I00174,S0034,4,oz,18.0
P013,C007003,T096523,I00008,S00529,11,cans,$16.25
P020,C004026,T05936,I00167,S00253,10,ct,14.0
P025,C008626,T073072,I00189,S00367,7,ct.,13.0
P039,C002677,T042288,I00128,S00225,11,pk,16.0
P011,C006687,T099664,I00043,S00655,8,bottles,24.0
P036,C007630,T03730,I00077,S00307,4,cans,6.75
P024,C005720,T086519,I00212,S00131,4,ct,12.0
P036,C002908,T085396,I00152,S0061,3,bags,15.0
P034,C008827,T048575,I00032,S00679,3,cans,16.0
P002,C006722,T088596,I00150,S00396,8,bags,16.0
P005,C005538,T084249,I00086,S0035,9,cans,18.0
P020,C005285,T089669,I00142,S00428,8,ct,$12.5
P016,C001914,T012605,I00050,S0028,7,cans,$8.0
P015,C006566,T072890,I00153,S00203,2,bags,15.0
P013,C006390,T090031,I00057,S00264,11,bottles,24.0
P039,C005138,T05936,I00035,S00174,8,cans,16.0
P033,C005822,T076501,I00188,S00722,4,ct,14.0
P022,C003613,T04968,I00194,S00719,2,bars,23.0
P025,C000923,T093585,I00056,S00531,5,bottles,24.0
P019,C002412,T06515,I00048,S00377,1,cans,8.0
P022,C003080,T050387,I00161,S00248,11,Bags,17.0
P020,C007117,T075799,I00235,S0098,4,ct,14.0
P016,C003099,T077740,I00115,S0096,7,ct,53.0
P030,C004309,T093097,I00228,S0032,11,pk,14.0
P030,C006804,T067999,I00015,S00462,9,cans,$6.75
P038,C006171,T025917,I00182,S00239,7,oz,15.0
P036,C006649,T068218,I00074,S00333,7,bottles,20.0
P007,C001002,T09173,I00050,S0025,2,cans,8.0
P032,C002719,T067458,I00196,S0096,3,ct,$16.0
P032,C005421,T057933,I00025,S00640,3,cans,11.5
P021,C003062,T052381,I00080,S00638,7,bottles,22.0
P037,C001279,T016621,I00001,S00576,8,cans,11.5
P024,C004725,T010677,I00131,S00150,6,ct,$14.0
P011,C002994,T063308,I00089,S00148,10,bottles,9.0
P020,C003409,T056638,I00128,S00567,1,pk,16.0
P012,C008203,T090881,I00239,S00291,6,pk,14.0
P007,C001619,T094502,I00015,S00327,11,cans,6.75
P001,C008507,T055060,I00183,S0087,6,ct,$35.0
P032,C008347,T095897,I00092,S00190,5,bottles,$10.0
P019,C003969,T087062,I00083,S00421,2,bottles,14.0
P021,C005895,T088334,I00251,S00383,9,oz,13.0
P003,C007068,T069097,I00014,S00305,7,cans,6.75
P021,C005631,T031557,I00100,S00564,10,oz.,10.0
P030,C000098,T072668,I00184,S00665,9,ct,12.0
P034,C003483,T081798,I00046,S00612,7,cans,8.0
P030,C007851,T088832,I00142,S00175,6,ct,12.5
P018,C007310,T022879,I00085,S00169,7,bottles,18.0
P017,C003700,T057323,I00007,S00582,9,cans,6.75
