payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P006,C007035,T021368,I00134,S0049,10,ct,16.0
P037,C002379,T014167,I00067,S00438,7,bottles,8.0
P004,C008336,T053319,I00161,S00381,2,Bags,17.0
P018,C004489,T050076,I00217,S00302,1,oz,20.5
P027,C001856,T069122,I00144,S00458,5,ct,$20.0
P032,C003881,T030022,I00088,S00536,11,bottles,17.0
P001,C004951,T067491,I00189,S0007,9,ct.,13.0
P029,C004326,T058511,I00175,S00500,9,oz,19.0
P006,C005163,T018314,I00031,S00603,6,cans,16.0
P014,C006502,T077589,I00195,S00197,7,ct,12.5
P033,C001848,T067001,I00214,S0065,2,oz,19.5
P020,C004568,T086221,I00032,S00427,10,cans,16.0
P001,C002029,T015585,I00033,S00242,5,cans,16.0
P017,C004104,T069329,I00166,S00578,2,bags,17.0
P016,C003000,T019473,I00015,S00549,6,cans,6.75
P015,C007490,T052366,I00189,S00458,5,ct.,13.0
P005,C002516,T095980,I00188,S00412,7,ct,14.0
P010,C005542,T077716,I00237,S00630,4,ct,16.0
P038,C001294,T033427,I00149,S00705,3,ct,15.0
P011,C005065,T010488,I00111,S00485,1,ct,16.0
P033,C003430,T076669,I00043,S0040,2,bottles,$24.0
P034,C002476,T018422,I00177,S00420,5,ct,35.0
P029,C004142,T098367,I00130,S00181,3,ct,14.0
P012,C002669,T035899,I00226,S00125,1,lb,15.0
P006,C000256,T099456,I00019,S00685,9,cans,6.75
P036,C009181,T032373,I00181,S00110,7,ct,26.0
P027,C005382,T052330,I00121,S00615,4,ct,17.0
P025,C005598,T080854,I00167,S00605,3,ct,14.0
P017,C002057,T094311,I00181,S00364,8,ct,26.0
P022,C004114,T055185,I00214,S00255,10,oz,19.5
P007,C006053,T03434,I00002,S00318,3,cans,6.75
P006,C008444,T023513,I00024,S00187,4,cans,16.25
P009,C002414,T020248,I00254,S00678,8,oz,13.0
P007,C002353,T010447,I00261,S00120,9,ct,33.0
P016,C001356,T094783,I00152,S0075,4,bags,15.0
P029,C006496,T057914,I00045,S00559,1,cans,8.0
P036,C000068,T047265,I00177,S00590,4,ct,35.0
P006,C000882,T092732,I00253,S00247,7,bags,21.0
P013,C004683,T062619,I00202,S00403,10,ct.,12.0
P027,C004616,T05454,I00064,S00267,5,cans,40.0
P027,C000082,T046147,I00064,S0074,5,cans,40.0
P037,C008102,T077788,I00187,S00448,2,ct.,13.0
P034,C003658,T063962,I00071,S00496,5,bottles,17.5
P031,C001351,T083934,I00096,S00693,6,bottles,20.0
P017,C003918,T039604,I00105,S00604,5,ct,16.5
P037,C008524,T039707,I00177,S00296,11,ct,35.0
P009,C004118,T030214,I00209,S00573,8,ct,13.0
P015,C000337,T036821,I00162,S00238,4,Bags,16.0
P029,C005219,T063083,I00203,S00615,10,ct,18.0
P001,C008397,T042802,I00154,S00390,3,Bags,15.0
P036,C006157,T02662,I00078,S00707,11,bottles,17.0
P027,C002576,T080500,I00157,S00398,7,bags,17.0
P003,C000152,T017406,I00014,S00420,7,cans,6.75
P039,C002199,T072168,I00098,S00605,8,oz,10.0
P020,C005740,T09350,I00207,S00566,2,ct,14.0
P022,C002674,T042433,I00142,S00603,1,ct,12.5
P034,C005978,T086244,I00068,S00135,7,bottles,20.0
P034,C006057,T093152,I00055,S00298,9,cans,40.0
P013,C003723,T01454,I00071,S00511,10,bottles,17.5
P005,C002850,T062544,I00081,S00256,2,bottles,29.0
P018,C001120,T068343,I00255,S00322,9,pack,20.0
P006,C005226,T041780,I00124,S00257,4,ct,15.0
P004,C007715,T092092,I00191,S00484,5,bars,24.0
P019,C004801,T063436,I00160,S00529,5,bags,17.0
P039,C000489,T092218,I00029,S00439,2,cans,11.5
P020,C000671,T035223,I00006,S00293,4,cans,16.25
P019,C008425,T059686,I00171,S00212,11,ct,16.0
P025,C002480,T017353,I00034,S00339,3,cans,16.0
P025,C008913,T096533,I00003,S00558,7,cans,6.75
P018,C004449,T050028,I00111,S00437,2,ct,16.0
P039,C008440,T087259,I00216,S00384,11,ct,16.5
P030,C008249,T063231,I00058,S00253,3,bottles,22.0
P020,C006604,T091647,I00106,S00255,1,oz,17.0
P030,C000786,T033007,I00073,S00394,11,bottles,20.0
P006,C003770,T094023,I00079,S0013,3,bottles,17.0
P003,C000697,T052366,I00146,S00531,2,ct,21.0
P017,C004318,T067801,I00251,S00100,10,oz,13.0
P002,C007184,T00494,I00172,S00148,2,oz,19.0
P038,C008345,T046354,I00137,S00106,3,ct,24.0
P026,C003142,T079259,I00185,S0094,9,ct,14.0
P023,C007277,T059454,I00026,S0067,1,cans,6.75
P017,C007262,T089991,I00154,S00210,7,Bags,15.0
P014,C007239,T05308,I00256,S0050,7,pack,20.0
P009,C000779,T094311,I00135,S00494,8,ct.,14.0
P030,C000948,T019753,I00015,S00201,6,cans,6.75
P038,C006472,T069220,I00217,S00215,5,oz,20.5
P005,C001251,T029382,I00053,S00411,2,cans,40.0
P003,C000021,T024282,I00083,S00179,2,bottles,14.0
P031,C002722,T029612,I00135,S00236,5,ct.,14.0
P006,C001210,T093294,I00016,S00349,1,cans,16.25
P026,C006117,T085546,I00109,S00372,2,oz,$17.0
P011,C007752,T090062,I00169,S00451,5,ct,17.0
P011,C005464,T028040,I00119,S00242,7,ct,$53.0
P031,C006069,T00237,I00220,S00566,11,ct,14.0
P015,C008657,T058759,I00106,S00453,2,oz,$17.0
P038,C001722,T018314,I00203,S00179,10,ct,$18.0
P028,C001531,T070990,I00185,S00239,4,ct,14.0
P031,C000807,T064648,I00052,S0018,5,cans,40.0
P011,C008473,T028115,I00104,S00712,10,ct,14.0
P021,C007927,T094100,I00127,S00330,6,pk,12.5
P005,C004019,T022633,I00111,S00281,6,ct,16.0
P035,C001093,T079231,I00093,S00269,9,bottles,$13.0
P001,C006531,T01221,I00115,S00394,5,ct,53.0
P014,C000138,T049499,I00080,S00230,8,bottles,22.0
P012,C002628,T080839,I00206,S00281,9,ct,15.0
P011,C000539,T02662,I00034,S00269,6,cans,16.0
P023,C000723,T029382,I00205,S00646,7,ct,16.0
P015,C007162,T073346,I00227,S00149,5,pk,15.0
P005,C002047,T050931,I00116,S0097,1,ct,48.0
P029,C005468,T054171,I00045,S00622,1,cans,8.0
P009,C000466,T061014,I00087,S0088,7,bottles,15.0
P029,C005241,T095662,I00255,S00384,4,pack,20.0
P027,C002556,T052270,I00049,S0053,9,cans,$8.0
P014,C003969,T024283,I00209,S0002,3,ct,13.0
P012,C005846,T094463,I00056,S00462,1,bottles,24.0
P031,C009024,T066411,I00063,S00477,9,cans,40.0
P033,C002168,T054612,I00187,S00385,3,ct.,13.0
P012,C002373,T07102,I00211,S00655,7,ct.,15.0
P009,C004825,T021304,I00055,S00167,10,cans,40.0
P023,C001148,T052648,I00204,S00576,10,ct,$17.0
P027,C000742,T01607,I00050,S00106,10,cans,$8.0
P023,C006266,T083934,I00078,S00102,11,bottles,17.0
P012,C007652,T059620,I00177,S00424,5,ct,35.0
P020,C007312,T038390,I00102,S0018,8,tubs,$16.0
P027,C006147,T054470,I00217,S00182,6,oz,20.5
P030,C003562,T00417,I00201,S00358,4,bars,$23.0
P014,C001561,T095512,I00243,S0070,11,oz,$16.0
P030,C002462,T053546,I00111,S00173,7,ct,16.0
P007,C003020,T09714,I00263,S00320,4,Ct,14.0
P025,C007246,T056839,I00153,S00394,7,bags,15.0
P020,C005049,T062210,I00149,S00371,5,ct,15.0
P026,C008501,T016132,I00242,S00316,6,pk,12.0
P038,C005710,T064086,I00108,S00538,6,oz,15.0
P018,C001071,T010560,I00209,S00462,7,ct,13.0
P010,C007412,T039605,I00131,S00467,9,ct,14.0
P024,C008069,T015628,I00126,S00591,5,ct,25.0
P009,C002271,T079231,I00233,S00247,11,ct,12.0
P005,C003859,T04360,I00154,S00147,8,Bags,15.0
P029,C005048,T081131,I00181,S00725,10,ct,26.0
P027,C002100,T087599,I00212,S0012,10,ct,12.0
P021,C006794,T069351,I00125,S00679,5,ct,15.0
P039,C000311,T052413,I00108,S00666,5,oz,15.0
P011,C005791,T028519,I00056,S00514,9,bottles,$24.0
P034,C007686,T032821,I00113,S00158,4,ct,42.0
P036,C004831,T012511,I00204,S00335,4,ct,17.0
P005,C003032,T088079,I00230,S00216,11,pk,15.0
P034,C001463,T075727,I00163,S00578,9,bags,15.0
P034,C008427,T05106,I00081,S00495,8,bottles,29.0
P005,C007315,T035882,I00006,S00642,6,cans,16.25
P013,C000539,T05662,I00057,S00352,8,bottles,24.0
P010,C008901,T050753,I00214,S0011,11,oz,19.5
P007,C006635,T079231,I00016,S00558,6,cans,16.25
P003,C001451,T066459,I00036,S00120,3,cans,16.0
P004,C005745,T011703,I00220,S00597,11,ct,14.0
P025,C003510,T065389,I00214,S0038,10,oz,19.5
P021,C005130,T033160,I00032,S00726,5,cans,16.0
P024,C008334,T096436,I00148,S00527,1,ct,15.0
P029,C008783,T057195,I00160,S00581,2,bags,17.0
P011,C005368,T01607,I00029,S00445,1,cans,$11.5
P009,C005984,T030612,I00035,S00578,3,cans,16.0
P012,C005437,T049799,I00027,S00261,9,cans,16.25
P023,C007089,T032567,I00132,S00110,8,ct,$14.0
P031,C006190,T024999,I00209,S00238,4,ct,13.0
P006,C002306,T041739,I00200,S0095,5,bars,20.0
P016,C000525,T071480,I00102,S00208,8,tubs,16.0
P035,C006674,T029612,I00094,S00368,6,bottles,$11.0
P033,C006270,T094361,I00140,S00285,8,ct,29.0
P030,C004240,T096249,I00092,S00365,2,bottles,10.0
P030,C003960,T030792,I00025,S00184,11,cans,11.5
P004,C005699,T096060,I00143,S00376,11,ct,$16.0
P030,C004872,T090887,I00213,S00380,4,ct,12.0
P025,C000416,T040892,I00092,S00598,2,bottles,$10.0
P007,C000527,T034642,I00078,S00569,2,bottles,17.0
P020,C005377,T060106,I00071,S00683,8,bottles,17.5
P008,C004963,T024512,I00033,S00524,6,cans,16.0
P007,C002342,T020263,I00142,S0084,10,ct,$12.5
P026,C000692,T077798,I00212,S00455,8,ct,12.0
P008,C007897,T080745,I00135,S00367,11,ct.,14.0
P018,C008007,T079259,I00165,S00341,7,bags,16.0
P005,C001054,T040760,I00050,S00338,4,cans,8.0
P025,C000107,T080745,I00108,S00355,11,oz,15.0
P028,C008015,T059400,I00109,S00105,11,oz,17.0
P025,C007499,T019753,I00128,S00722,10,pk,16.0
P021,C000002,T049576,I00043,S00333,9,bottles,24.0
P015,C005732,T073346,I00081,S00556,8,bottles,29.0
P024,C008202,T030456,I00030,S00692,6,cans,16.0
P015,C000701,T086244,I00196,S00356,7,ct,16.0
P034,C006536,T063193,I00119,S00715,1,ct,53.0
P017,C003875,T067199,I00015,S00549,10,cans,6.75
P029,C007124,T069823,I00077,S00309,2,cans,6.75
P003,C006472,T029566,I00257,S00273,1,ct,$21.0
P019,C007400,T092608,I00140,S00363,11,ct,29.0
P008,C003285,T087674,I00144,S00302,7,ct,20.0
P011,C002942,T010514,I00197,S00599,9,bars,15.0
P020,C004777,T06038,I00152,S00127,10,bags,15.0
P023,C005193,T090123,I00165,S00540,8,bags,16.0
P028,C008068,T039604,I00113,S00347,2,ct,42.0
P002,C004983,T035580,I00181,S0016,1,ct,26.0
P011,C004770,T066185,I00005,S00322,11,cans,6.75
P038,C001909,T039646,I00002,S00357,2,cans,6.75
P001,C001694,T021304,I00186,S00235,7,ct,13.0
P013,C002163,T093979,I00022,S00251,8,cans,16.25
P027,C001015,T020263,I00187,S00549,7,ct.,13.0
P009,C002513,T091920,I00128,S0007,2,pk,16.0
P007,C004770,T097424,I00098,S00521,1,oz,10.0
P036,C005076,T010447,I00003,S00555,5,cans,6.75
P030,C001657,T063425,I00019,S00296,6,cans,6.75
P015,C004028,T059879,I00110,S00518,6,oz,22.5
P013,C005878,T037736,I00116,S00185,10,ct,48.0
P031,C006208,T029382,I00057,S00669,8,bottles,24.0
P032,C002511,T020071,I00236,S00381,4,tins,12.0
P035,C000914,T031404,I00154,S00285,6,Bags,15.0
P020,C005768,T069608,I00022,S00617,9,cans,$16.25
P014,C003077,T070517,I00196,S00702,1,ct,16.0
P023,C000345,T031666,I00173,S0079,1,ct,19.0
P030,C008000,T01378,I00201,S00264,9,bars,23.0
P001,C006782,T084202,I00190,S0097,8,ct,16.0
P023,C006577,T018558,I00044,S00449,8,cans,8.0
P021,C008529,T077285,I00145,S00692,6,ct,17.0
P001,C001484,T041953,I00196,S00318,8,ct,16.0
P003,C006449,T091647,I00230,S00107,6,pk,15.0
P036,C007649,T047995,I00247,S00347,1,oz,15.0
P006,C006942,T082123,I00254,S00711,9,oz,13.0
P021,C005815,T076838,I00079,S00526,2,bottles,17.0
P034,C005565,T069756,I00252,S00266,11,ct,$11.0
P019,C003940,T029889,I00166,S00184,1,bags,17.0
P007,C005253,T090867,I00201,S00218,10,bars,$23.0
P026,C001197,T028519,I00141,S00373,4,ct,18.0
P029,C002754,T051070,I00188,S00352,10,ct,14.0
P019,C000422,T032373,I00249,S00298,3,pack,16.0
P028,C000813,T080500,I00140,S00621,7,ct,$29.0
P004,C007822,T013856,I00211,S00239,6,ct.,15.0
P007,C006906,T012553,I00045,S00418,2,cans,8.0
P021,C000623,T02444,I00086,S00259,9,cans,18.0
P030,C004923,T022080,I00206,S00495,10,ct,$15.0
P001,C001298,T058367,I00115,S00666,7,ct,53.0
P017,C001215,T094361,I00233,S00497,2,ct,12.0
P015,C001811,T068063,I00170,S00670,9,ct.,15.0
P018,C005279,T080660,I00031,S00113,7,cans,16.0
P023,C000451,T028582,I00034,S00326,1,cans,$16.0
P003,C006572,T091920,I00246,S0087,11,ct,$20.0
P029,C001566,T011379,I00011,S00554,9,cans,6.75
P009,C006446,T096798,I00041,S0016,2,bottles,23.0
P019,C004600,T059934,I00081,S00151,9,bottles,29.0
P004,C009077,T090476,I00148,S0042,7,ct,15.0
P018,C003541,T018314,I00109,S00716,1,oz,17.0
P034,C001217,T067248,I00202,S00435,4,ct.,12.0
P038,C007402,T075361,I00221,S00700,10,ct,14.0
P025,C008682,T08118,I00025,S00490,5,cans,11.5
P004,C004929,T050931,I00256,S00124,3,pack,20.0
P016,C002712,T016473,I00186,S00516,8,ct,13.0
P015,C007294,T063436,I00224,S00708,3,oz,11.0
P020,C005297,T077360,I00189,S00446,9,ct.,13.0
P009,C007829,T040411,I00045,S00238,9,cans,8.0
P018,C003093,T020863,I00149,S00538,2,ct,15.0
P019,C008570,T058286,I00228,S00500,3,pk,14.0
P033,C006964,T034253,I00098,S0064,1,oz,10.0
P039,C007008,T033373,I00156,S00523,5,bags,17.0
P031,C008041,T077577,I00152,S00666,8,bags,15.0
P011,C002432,T081245,I00250,S00629,8,pack,19.5
P025,C008201,T015126,I00100,S00276,2,oz.,10.0
P033,C002789,T086687,I00203,S00358,1,ct,18.0
P034,C003149,T09102,I00029,S00611,6,cans,11.5
P006,C003546,T063083,I00223,S00296,11,ct,13.5
P007,C007378,T08118,I00128,S00193,1,pk,16.0
P002,C004601,T092371,I00109,S00517,6,oz,$17.0
P025,C005209,T020555,I00162,S00205,2,Bags,16.0
P034,C003974,T06305,I00045,S00287,7,cans,8.0
P027,C003819,T083245,I00167,S00286,9,ct,14.0
P001,C004474,T099843,I00120,S00613,5,ct,9.0
P033,C003761,T099093,I00076,S00111,9,cans,6.75
P003,C007755,T064141,I00076,S00142,8,cans,6.75
P016,C001088,T089459,I00097,S00328,5,cartons,19.0
P018,C001278,T098999,I00073,S00649,11,bottles,20.0
P017,C006382,T094361,I00132,S00446,5,ct,14.0
P017,C005755,T035223,I00191,S00142,8,bars,24.0
P012,C005698,T032567,I00064,S00550,11,cans,40.0
P016,C001386,T065239,I00005,S00454,7,cans,$6.75
P011,C006822,T07077,I00170,S00470,7,ct.,15.0
P031,C006418,T040502,I00009,S00347,2,cans,16.25
P016,C005998,T056310,I00073,S00463,10,bottles,20.0
P002,C005421,T029541,I00187,S00400,7,ct.,13.0
P016,C004998,T019279,I00212,S0097,3,ct,12.0
P036,C005027,T071877,I00048,S00159,6,cans,8.0
P034,C003938,T042847,I00244,S00349,7,oz,18.0
P008,C000151,T076326,I00147,S00107,7,ct,15.0
P022,C003919,T032049,I00216,S00602,1,ct,16.5
P001,C004766,T06938,I00052,S00637,2,cans,40.0
P007,C003338,T062763,I00124,S00551,10,ct,15.0
P023,C003468,T017794,I00023,S00723,7,cans,6.75
P012,C000142,T076050,I00091,S00116,10,bottles,7.5
P026,C007750,T077716,I00226,S00255,8,lb,15.0
P012,C004085,T055263,I00085,S00603,6,bottles,18.0
P003,C002336,T078960,I00258,S0071,11,pk,$21.0
P018,C002671,T048326,I00088,S00557,4,bottles,17.0
P020,C007241,T018017,I00205,S00430,7,ct,16.0
P032,C000901,T070624,I00241,S0047,9,ct,12.0
P026,C008075,T060203,I00081,S00398,2,bottles,29.0
P001,C001399,T038197,I00230,S00597,11,pk,15.0
P020,C000945,T079660,I00180,S00595,5,ct,19.0
P005,C004541,T097310,I00067,S0075,6,bottles,8.0
P030,C007397,T097424,I00214,S00246,6,oz,$19.5
P005,C003908,T077798,I00188,S00129,3,ct,14.0
P008,C002178,T081119,I00160,S00702,9,bags,17.0
P014,C002894,T054358,I00256,S00506,6,pack,20.0
P018,C006105,T014829,I00210,S00250,5,ct,15.0
P023,C008760,T037736,I00241,S00477,11,ct,12.0
P015,C002129,T030310,I00196,S00134,6,ct,16.0
P002,C006610,T048140,I00240,S00436,8,ct,14.0
P019,C000972,T025625,I00012,S00690,11,cans,16.25
P039,C002809,T090630,I00132,S00266,3,ct,14.0
P021,C006101,T038390,I00165,S00449,7,bags,16.0
P029,C008508,T084630,I00137,S00472,7,ct,24.0
P012,C003125,T044264,I00204,S00216,8,ct,$17.0
P008,C006226,T089455,I00016,S00425,3,cans,16.25
P011,C005220,T049205,I00071,S00350,11,bottles,17.5
P029,C007933,T030214,I00044,S00520,10,cans,8.0
P023,C004287,T084425,I00254,S00465,8,oz,13.0
P036,C003143,T079660,I00078,S00671,11,bottles,17.0
P006,C000248,T013880,I00176,S00241,6,ct,$19.0
P023,C001635,T086556,I00037,S00649,8,cans,16.0
P017,C005889,T041173,I00131,S00326,8,ct,14.0
P014,C008092,T096096,I00142,S00454,1,ct,12.5
P002,C008625,T069220,I00196,S00603,10,ct,16.0
P036,C000321,T014223,I00125,S00158,11,ct,15.0
P029,C002670,T033079,I00114,S00425,1,ct,44.0
P018,C008570,T048326,I00100,S00227,11,oz.,10.0
P005,C000026,T089297,I00017,S0099,3,cans,6.75
P002,C007353,T081245,I00086,S00226,10,cans,18.0
P019,C000361,T078804,I00039,S00712,7,bottles,26.0
P031,C005988,T00494,I00006,S00307,4,cans,16.25
P031,C006575,T097844,I00013,S00545,7,cans,6.75
P025,C004854,T080169,I00114,S00307,11,ct,$44.0
P002,C003550,T069823,I00246,S00373,6,ct,20.0
P028,C007861,T036228,I00098,S00265,10,oz,10.0
P027,C001715,T026926,I00212,S00628,11,ct,12.0
P002,C005742,T016229,I00102,S00344,7,tubs,16.0
P039,C007760,T053355,I00173,S00139,11,ct,19.0
P006,C007314,T070719,I00093,S00470,5,bottles,13.0
P033,C008700,T02087,I00142,S00110,1,ct,12.5
P023,C000613,T032482,I00044,S00343,7,cans,8.0
P028,C000231,T043998,I00157,S00702,7,bags,17.0
P026,C000793,T089971,I00028,S00494,8,cans,6.75
P021,C001814,T090608,I00048,S0058,6,cans,8.0
P025,C006136,T037275,I00252,S00373,1,ct,11.0
P024,C002672,T061014,I00111,S00101,10,ct,16.0
P037,C006236,T029002,I00126,S00599,8,ct,25.0
P004,C007163,T065672,I00196,S00725,6,ct,16.0
P025,C004030,T046556,I00258,S00364,5,pk,21.0
P019,C000462,T053004,I00082,S00630,8,ct,15.0
P025,C004799,T074081,I00130,S00506,6,ct,14.0
P001,C007430,T064377,I00235,S00228,5,ct,14.0
P037,C000332,T014427,I00168,S00591,10,ct,18.0
P020,C001169,T050776,I00068,S00124,5,bottles,20.0
P009,C008234,T015660,I00085,S0065,9,bottles,18.0
P019,C003848,T020515,I00222,S00446,8,ct,12.0
P016,C009184,T097844,I00054,S00696,7,cans,40.0
P036,C008626,T03434,I00261,S00346,5,ct,33.0
P026,C003462,T085174,I00178,S00576,11,ct,26.0
P038,C005252,T017960,I00106,S00130,7,oz,17.0
P013,C005715,T053004,I00151,S0096,4,bags,17.0
P007,C004090,T035459,I00228,S00227,7,pk,14.0
P006,C002678,T087333,I00182,S0070,8,oz,15.0
P015,C004743,T042499,I00168,S00472,4,ct,18.0
P013,C004935,T086687,I00241,S00649,7,ct,12.0
P028,C001151,T066132,I00210,S00344,1,ct,15.0
P034,C000794,T069608,I00153,S00466,10,bags,15.0
P019,C005140,T096060,I00044,S00267,1,cans,8.0
P020,C003988,T011708,I00011,S00405,5,cans,6.75
P005,C007380,T038104,I00123,S00180,2,ct,45.0
P012,C002484,T070990,I00240,S00268,8,ct,14.0
P025,C004531,T043518,I00160,S00630,6,bags,17.0
P012,C002182,T056730,I00190,S0080,11,ct,16.0
P027,C007867,T099741,I00199,S00488,2,ct,$15.0
P031,C002063,T032559,I00133,S00232,3,ct,15.0
P028,C000143,T048140,I00123,S00463,9,ct,45.0
P002,C002151,T05662,I00048,S00635,2,cans,$8.0
P007,C004096,T059454,I00085,S0032,5,bottles,18.0
P021,C002272,T018695,I00007,S0062,9,cans,6.75
P009,C005940,T080011,I00251,S0081,9,oz,13.0
P002,C000074,T018758,I00120,S00119,9,ct,9.0
P007,C004979,T04379,I00048,S00166,11,cans,8.0
P019,C006936,T010434,I00056,S00323,4,bottles,24.0
P003,C007586,T065012,I00065,S00100,4,bottles,20.0
P007,C005684,T071909,I00025,S00627,3,cans,11.5
P009,C002227,T06049,I00090,S00131,5,bottles,9.0
P039,C009140,T046354,I00208,S0068,11,ct,14.0
P037,C008776,T075037,I00234,S00278,11,ct,13.0
P001,C001875,T016244,I00041,S00602,2,bottles,23.0
P037,C008680,T038142,I00064,S00157,2,cans,40.0
P005,C008070,T034559,I00092,S00387,8,bottles,10.0
P014,C007713,T089750,I00261,S00610,6,ct,33.0
P038,C006664,T036805,I00012,S00173,5,cans,16.25
P025,C009012,T042378,I00052,S00720,10,cans,40.0
P009,C000451,T066459,I00141,S00123,7,ct,$18.0
P032,C004778,T040892,I00202,S00466,2,ct.,12.0
P036,C008563,T078960,I00169,S00426,3,ct,17.0
P017,C008331,T03434,I00142,S00580,9,ct,12.5
P005,C008156,T045529,I00215,S00306,10,ct.,14.0
P035,C003198,T058251,I00147,S00359,7,ct,15.0
P016,C001594,T04837,I00229,S00189,5,ct,13.0
P014,C007992,T072534,I00005,S00483,4,cans,6.75
P039,C001767,T097424,I00050,S00495,11,cans,8.0
P003,C005744,T059988,I00014,S00642,10,cans,6.75
P020,C001136,T056048,I00004,S00416,1,cans,6.75
P028,C004337,T029608,I00258,S00491,10,pk,21.0
P020,C005243,T023513,I00137,S0091,7,ct,24.0
P021,C003880,T01329,I00147,S0089,11,ct,15.0
P017,C005990,T049147,I00205,S00557,2,ct,16.0
P012,C008000,T053546,I00174,S00123,10,oz,18.0
P035,C005852,T084202,I00071,S00694,9,bottles,17.5
P023,C006022,T061842,I00225,S00679,10,ct,17.0
P035,C007206,T035088,I00034,S00389,3,cans,16.0
P020,C003582,T065012,I00027,S00577,7,cans,16.25
P029,C004224,T016701,I00079,S0065,3,bottles,17.0
P014,C005560,T011395,I00223,S00201,1,ct,13.5
P011,C003510,T078571,I00007,S0014,1,cans,6.75
P032,C007085,T079887,I00045,S00383,10,cans,8.0
P015,C004559,T012644,I00090,S00308,8,bottles,9.0
P039,C002110,T083351,I00096,S00235,10,bottles,20.0
P032,C003692,T063425,I00232,S00685,6,ct,12.0
P037,C008280,T064073,I00108,S00596,7,oz,15.0
P007,C006218,T068063,I00146,S00236,10,ct,21.0
P007,C003911,T03160,I00141,S00630,8,ct,18.0
P034,C004035,T093294,I00252,S00105,4,ct,11.0
P001,C002955,T025381,I00173,S00714,8,ct,19.0
P017,C009001,T069329,I00126,S00429,10,ct,25.0
P008,C007131,T069664,I00171,S0009,8,ct,16.0
P001,C004787,T068675,I00002,S00400,5,cans,6.75
P034,C000368,T063007,I00219,S00478,1,ct,22.0
P012,C000695,T04222,I00247,S00691,9,oz,15.0
P007,C007027,T067353,I00118,S00388,11,ct,$42.0
P015,C004101,T053355,I00247,S0033,3,oz,15.0
P003,C007530,T078404,I00120,S00453,6,ct,9.0
P038,C006856,T061888,I00074,S00179,7,bottles,$20.0
P021,C006476,T060843,I00189,S00282,5,ct.,$13.0
P021,C007974,T039778,I00049,S00543,10,cans,$8.0
P028,C004658,T062222,I00257,S00644,4,ct,21.0
P036,C005724,T034298,I00121,S00614,3,ct,17.0
P015,C004276,T068847,I00232,S00177,4,ct,12.0
P017,C005222,T063054,I00123,S00184,3,ct,45.0
P009,C008832,T010447,I00219,S00461,3,ct,22.0
P006,C007089,T069823,I00196,S00304,1,ct,16.0
P014,C003643,T069823,I00130,S00378,8,ct,14.0
P022,C008775,T044355,I00084,S00713,9,bottles,18.0
P014,C006371,T023985,I00141,S00285,6,ct,18.0
P008,C003901,T070012,I00044,S00582,5,cans,8.0
P003,C000701,T083542,I00223,S00379,4,ct,13.5
P025,C005648,T089086,I00207,S00203,8,ct,14.0
P001,C006399,T04837,I00080,S00582,5,bottles,22.0
P016,C007773,T030379,I00032,S00527,6,cans,16.0
P015,C003524,T016511,I00097,S0021,3,cartons,19.0
P024,C003688,T099901,I00015,S00635,8,cans,6.75
P038,C007115,T017960,I00200,S00423,10,bars,20.0
P035,C005001,T08169,I00072,S00136,11,bottles,20.0
P009,C004616,T092575,I00082,S00310,6,ct,$15.0
P029,C000441,T025381,I00063,S00352,3,cans,40.0
P019,C007180,T066708,I00236,S0036,1,tins,12.0
P031,C004744,T020101,I00206,S0021,5,ct,15.0
P026,C004363,T029063,I00147,S00263,6,ct,15.0
P008,C007686,T094637,I00219,S00302,7,ct,$22.0
P039,C007959,T058774,I00088,S00529,8,bottles,17.0
P032,C006320,T025648,I00029,S00563,7,cans,11.5
P039,C007666,T065012,I00256,S00341,5,pack,20.0
P037,C003555,T019618,I00029,S00275,6,cans,11.5
P022,C003899,T031666,I00121,S0033,7,ct,17.0
P013,C007675,T085586,I00060,S0077,11,bottles,22.0
P006,C006600,T063339,I00045,S00618,10,cans,$8.0
P037,C008054,T024283,I00100,S00567,5,oz.,10.0
P020,C007821,T026750,I00113,S00143,6,ct,42.0
P035,C006282,T056839,I00055,S00191,5,cans,40.0
P017,C004555,T053355,I00074,S00490,8,bottles,$20.0
P020,C003742,T064529,I00247,S00574,6,oz,15.0
P010,C006186,T026750,I00200,S00359,4,bars,20.0
P016,C006889,T093041,I00079,S00200,6,bottles,17.0
P022,C001438,T032717,I00248,S00528,2,rolls,26.0
P017,C000982,T077892,I00213,S00661,10,ct,12.0
P027,C005209,T050267,I00054,S00374,1,cans,40.0
P011,C006407,T059686,I00011,S00132,10,cans,6.75
P032,C003940,T059325,I00062,S00101,8,cans,37.0
P025,C005789,T010560,I00020,S00521,4,cans,6.75
P028,C006602,T019093,I00118,S00160,10,ct,$42.0
P024,C005811,T056908,I00221,S00594,4,ct,14.0
P034,C006824,T096604,I00027,S00660,5,cans,16.25
P031,C003838,T012644,I00101,S0005,9,tubs,15.0
P015,C002143,T023202,I00213,S00194,2,ct,12.0
P004,C007282,T013781,I00118,S00189,6,ct,42.0
P027,C002390,T075458,I00195,S00134,4,ct,$12.5
P024,C006316,T037736,I00094,S00280,3,bottles,11.0
P008,C003325,T049794,I00061,S00208,1,cans,55.0
P004,C007802,T084210,I00166,S00523,8,bags,17.0
P008,C008494,T084896,I00257,S00365,11,ct,21.0
P007,C001522,T068877,I00015,S00135,7,cans,6.75
