payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P003,C000633,T089390,I00163,S00517,8,bags,15.0
P008,C008934,T050493,I00262,S0041,6,ct,14.0
P030,C000964,T06532,I00249,S00271,11,pack,16.0
P017,C004321,T041824,I00214,S0090,7,oz,19.5
P019,C006404,T056225,I00021,S00175,9,cans,6.75
P005,C001264,T032453,I00121,S00345,6,ct,$17.0
P005,C006284,T01455,I00222,S00435,1,ct,12.0
P037,C001573,T097239,I00216,S00239,3,ct,16.5
P036,C006668,T024291,I00091,S00367,6,bottles,7.5
P039,C006433,T033843,I00194,S00296,6,bars,23.0
P032,C004951,T035107,I00166,S00162,8,bags,17.0
P033,C000772,T087584,I00041,S00260,2,bottles,23.0
P020,C005293,T047231,I00223,S00640,10,ct,13.5
P036,C009089,T031618,I00110,S00113,4,oz,22.5
P015,C007885,T08950,I00256,S00473,7,pack,20.0
P021,C001155,T084057,I00223,S00338,4,ct,13.5
P016,C000079,T031403,I00113,S00541,4,ct,42.0
P032,C004763,T073050,I00059,S00670,9,bottles,22.0
P027,C003394,T012960,I00065,S00365,3,bottles,20.0
P004,C004041,T034454,I00042,S00649,1,bottles,28.0
P035,C001661,T050449,I00121,S00290,6,ct,17.0
P026,C000630,T063186,I00006,S00223,10,cans,$16.25
P024,C000719,T094036,I00213,S00455,11,ct,12.0
P021,C007867,T097809,I00059,S00285,3,bottles,22.0
P013,C004351,T035829,I00237,S00139,3,ct,$16.0
P025,C006043,T017654,I00039,S00451,7,bottles,26.0
P001,C004979,T08530,I00145,S00545,2,ct,17.0
P017,C008579,T080396,I00206,S00490,11,ct,15.0
P038,C004567,T047050,I00232,S00632,9,ct,12.0
P038,C008228,T07328,I00055,S00185,2,cans,40.0
P027,C000666,T089352,I00176,S0037,4,ct,19.0
P038,C000838,T07257,I00193,S00415,11,ct,18.0
P024,C003689,T080670,I00124,S00100,7,ct,15.0
P016,C009069,T098834,I00253,S00558,8,bags,21.0
P023,C001589,T023303,I00122,S00102,10,ct,15.0
P018,C000315,T078653,I00263,S00586,8,Ct,14.0
P011,C002323,T034859,I00006,S00692,1,cans,16.25
P001,C001095,T038102,I00242,S00158,5,pk,12.0
P001,C004969,T097667,I00070,S00697,10,bottles,17.5
P005,C000914,T016303,I00205,S00178,4,ct,16.0
P025,C001154,T04548,I00184,S00723,9,ct,12.0
P028,C006640,T064234,I00113,S00255,3,ct,42.0
P026,C002888,T047172,I00214,S00102,5,oz,19.5
P029,C006065,T071886,I00210,S00134,3,ct,15.0
P038,C000647,T068456,I00137,S00332,8,ct,24.0
P007,C001601,T062046,I00150,S00234,3,bags,16.0
P033,C005129,T041889,I00133,S00344,3,ct,15.0
P016,C003171,T07925,I00254,S00192,7,oz,13.0
P010,C004368,T071675,I00264,S00159,1,Ct,15.0
P013,C002835,T062417,I00083,S00664,3,bottles,14.0
P033,C004970,T040736,I00065,S00486,4,bottles,20.0
P036,C005030,T077883,I00254,S00229,1,oz,13.0
P031,C003023,T096417,I00163,S00410,2,bags,15.0
P022,C008146,T071535,I00123,S00356,8,ct,45.0
P013,C001132,T060070,I00039,S00263,2,bottles,26.0
P033,C003917,T04642,I00258,S00220,1,pk,21.0
P019,C005782,T084192,I00126,S00152,8,ct,25.0
P020,C007539,T048782,I00029,S00439,2,cans,11.5
P005,C007533,T088799,I00189,S0013,10,ct.,13.0
P036,C008508,T083076,I00205,S00399,2,ct,16.0
P033,C003670,T012311,I00105,S00656,5,ct,16.5
P035,C008989,T032716,I00218,S00128,2,ct,6.0
P034,C007807,T094002,I00220,S00705,2,ct,14.0
P007,C000645,T031467,I00020,S00426,2,cans,6.75
P033,C003518,T016610,I00089,S00615,7,bottles,9.0
P008,C001645,T011661,I00131,S00695,5,ct,14.0
P024,C008864,T027499,I00262,S0030,5,ct,14.0
P037,C007584,T03714,I00254,S00192,5,oz,13.0
P003,C003842,T00571,I00217,S00199,5,oz,20.5
P007,C006081,T092883,I00093,S00662,6,bottles,13.0
P031,C001254,T032019,I00101,S00294,4,tubs,15.0
P037,C001794,T041109,I00197,S00575,3,bars,15.0
P029,C008376,T035522,I00241,S0088,8,ct,12.0
P034,C001160,T069229,I00044,S00265,5,cans,8.0
P012,C004368,T016038,I00008,S00128,1,cans,16.25
P018,C008949,T035829,I00054,S00275,4,cans,40.0
P001,C005232,T086380,I00160,S0063,2,bags,17.0
P027,C004770,T052499,I00050,S00685,5,cans,8.0
P032,C004385,T061805,I00156,S00454,1,bags,17.0
P008,C004552,T097782,I00142,S00449,7,ct,$12.5
P018,C002135,T029553,I00116,S00453,8,ct,48.0
P037,C005156,T011422,I00134,S00280,9,ct,16.0
P012,C004691,T077104,I00148,S00445,7,ct,15.0
P029,C008297,T015472,I00017,S00560,10,cans,6.75
P031,C007525,T055678,I00120,S00346,4,ct,9.0
P029,C005983,T099918,I00051,S00649,6,cans,23.0
P015,C002807,T094321,I00239,S00452,9,pk,14.0
P038,C009081,T083854,I00252,S00598,2,ct,$11.0
P012,C008776,T066454,I00216,S00428,1,ct,16.5
P039,C005605,T07717,I00041,S00563,6,bottles,23.0
P009,C001162,T071886,I00185,S00243,3,ct,14.0
P018,C007178,T047253,I00255,S0099,2,pack,$20.0
P015,C003172,T063954,I00095,S00504,1,botlltes,16.0
P025,C005811,T043378,I00261,S00147,9,ct,33.0
P034,C006922,T035006,I00201,S00686,1,bars,23.0
P039,C006570,T077141,I00132,S00551,5,ct,14.0
P018,C004749,T027688,I00147,S00150,9,ct,15.0
P018,C005728,T065284,I00195,S00536,2,ct,12.5
P021,C001833,T052634,I00226,S00276,1,lb,15.0
P003,C004400,T050489,I00051,S00192,1,cans,23.0
P016,C003361,T091642,I00176,S00450,3,ct,19.0
P002,C004407,T07865,I00063,S0005,2,cans,40.0
P014,C005914,T091870,I00211,S00361,9,ct.,15.0
P019,C002914,T091642,I00159,S00687,11,bags,17.0
P031,C007380,T069961,I00162,S00688,1,Bags,16.0
P009,C001662,T040226,I00139,S00689,3,ct,24.0
P021,C005343,T034871,I00005,S00431,5,cans,6.75
P004,C004981,T086541,I00152,S00598,2,bags,$15.0
P001,C008531,T01804,I00216,S00294,10,ct,16.5
P023,C007102,T00220,I00228,S00264,2,pk,14.0
P007,C002325,T017912,I00024,S00450,2,cans,16.25
P018,C005021,T072713,I00032,S00586,10,cans,16.0
P036,C007183,T03206,I00032,S0059,3,cans,16.0
P008,C006447,T038207,I00004,S00162,5,cans,6.75
P038,C009160,T061321,I00161,S0091,7,Bags,17.0
P014,C005496,T093524,I00055,S00165,3,cans,40.0
P022,C002089,T019598,I00050,S00157,7,cans,8.0
P025,C009122,T044674,I00204,S00396,5,ct,17.0
P035,C008576,T038102,I00242,S0070,1,pk,12.0
P022,C005401,T062274,I00162,S00503,6,Bags,16.0
P012,C005428,T099534,I00045,S00220,1,cans,8.0
P016,C005684,T083045,I00079,S00389,2,bottles,17.0
P006,C005150,T051813,I00246,S00286,5,ct,20.0
P012,C000119,T063525,I00249,S00709,10,pack,16.0
P011,C001303,T031849,I00243,S00683,5,oz,16.0
P028,C004892,T086541,I00026,S00636,10,cans,$6.75
P022,C000097,T080953,I00077,S00439,1,cans,$6.75
P036,C002523,T011373,I00234,S00251,9,ct,13.0
P031,C001587,T023258,I00219,S00387,1,ct,22.0
P008,C003093,T08158,I00160,S00320,4,bags,17.0
P012,C008806,T076678,I00078,S00249,10,bottles,17.0
P032,C000617,T048797,I00032,S00554,2,cans,16.0
P008,C001685,T076411,I00021,S00195,5,cans,6.75
P017,C001336,T093619,I00184,S00530,8,ct,12.0
P026,C003420,T01576,I00031,S00159,6,cans,16.0
P025,C002246,T071456,I00230,S00719,10,pk,15.0
P038,C007366,T099149,I00241,S00666,4,ct,12.0
P016,C005075,T052639,I00174,S00334,2,oz,18.0
P030,C004022,T09932,I00188,S0082,9,ct,$14.0
P037,C006808,T098285,I00167,S00556,2,ct,14.0
P004,C004780,T032079,I00073,S00332,8,bottles,20.0
P033,C008137,T017899,I00049,S00569,6,cans,8.0
P019,C004833,T040182,I00172,S00535,1,oz,19.0
P030,C000143,T040922,I00257,S00177,11,ct,21.0
P020,C001844,T021485,I00010,S00718,3,cans,6.75
P035,C000228,T089704,I00223,S00722,7,ct,13.5
P021,C006716,T093967,I00197,S00291,4,bars,15.0
P032,C000226,T048330,I00161,S00640,2,Bags,17.0
P016,C003431,T078377,I00083,S00264,8,bottles,14.0
P016,C005091,T02868,I00126,S00266,2,ct,25.0
P029,C008788,T097480,I00064,S00626,11,cans,40.0
P005,C000263,T017032,I00012,S00516,4,cans,$16.25
P003,C000149,T082033,I00247,S0086,3,oz,15.0
P026,C007939,T035115,I00122,S0022,3,ct,15.0
P038,C005474,T016303,I00240,S00250,9,ct,14.0
P008,C005539,T025554,I00118,S00353,6,ct,42.0
P039,C008172,T045346,I00172,S00558,5,oz,19.0
P014,C008245,T097374,I00153,S00629,2,bags,15.0
P020,C002350,T047862,I00138,S00528,9,ct,32.0
P018,C001240,T048314,I00204,S00435,11,ct,17.0
P016,C008624,T085327,I00245,S00359,4,rolls,26.0
P026,C002751,T076887,I00139,S00206,11,ct,24.0
P034,C004388,T039491,I00097,S00526,8,cartons,19.0
P011,C001540,T051752,I00031,S00330,6,cans,16.0
P012,C000593,T051760,I00233,S00185,7,ct,12.0
P033,C008450,T080126,I00089,S00267,11,bottles,9.0
P007,C003512,T061255,I00134,S0082,5,ct,16.0
P024,C006850,T018714,I00034,S00686,4,cans,16.0
P020,C000241,T073256,I00011,S00312,6,cans,6.75
P009,C002962,T057085,I00156,S0014,1,bags,17.0
P038,C001612,T00220,I00079,S00327,10,bottles,17.0
P016,C002338,T095362,I00086,S00638,5,cans,18.0
P024,C007453,T088758,I00045,S00598,10,cans,$8.0
P037,C006888,T083396,I00052,S0033,8,cans,40.0
P014,C006863,T099851,I00077,S00436,4,cans,6.75
P007,C001422,T06079,I00107,S00356,10,oz,20.0
P002,C002973,T028282,I00136,S00348,9,ct,19.5
P008,C007095,T056606,I00020,S00634,1,cans,6.75
P025,C001878,T094682,I00094,S00554,6,bottles,11.0
P005,C002675,T026084,I00047,S00663,3,cans,8.0
P002,C001282,T051745,I00188,S00432,5,ct,14.0
P039,C000211,T050449,I00117,S0068,6,ct,46.0
P018,C007712,T00319,I00017,S00649,10,cans,6.75
P015,C001790,T082041,I00039,S00354,1,bottles,26.0
P015,C001133,T078653,I00039,S00515,7,bottles,26.0
P015,C008313,T040433,I00148,S0041,9,ct,15.0
P019,C004744,T034383,I00252,S00567,3,ct,11.0
P033,C008273,T090732,I00218,S0054,1,ct,6.0
P030,C006674,T071675,I00183,S00567,6,ct,35.0
P012,C005677,T075441,I00109,S00137,5,oz,17.0
P006,C003055,T080017,I00239,S00442,9,pk,14.0
P017,C004117,T041177,I00061,S00554,7,cans,55.0
P034,C008479,T032716,I00125,S00293,6,ct,15.0
P035,C005447,T08480,I00133,S00286,3,ct,15.0
P017,C006138,T09235,I00008,S00467,4,cans,16.25
P028,C009165,T080176,I00077,S00497,6,cans,6.75
P038,C000415,T01960,I00035,S00707,8,cans,16.0
P015,C007312,T016634,I00153,S00344,11,bags,15.0
P021,C005826,T097480,I00208,S00388,11,ct,14.0
P009,C008219,T079663,I00122,S00505,9,ct,15.0
P022,C001962,T042221,I00208,S00474,1,ct,14.0
P033,C003244,T083695,I00260,S00515,6,ct,15.0
P033,C000760,T034454,I00065,S00338,1,bottles,$20.0
P033,C006163,T079030,I00054,S00667,2,cans,$40.0
P015,C007433,T042258,I00066,S00680,4,bottles,20.0
P022,C006446,T074316,I00008,S00214,6,cans,16.25
P038,C008267,T096563,I00128,S00194,9,pk,16.0
P031,C007184,T054578,I00211,S00279,9,ct.,15.0
P035,C000241,T026086,I00096,S00623,5,bottles,$20.0
P030,C007205,T061548,I00138,S00264,11,ct,32.0
P026,C005303,T03869,I00213,S00421,4,ct,12.0
P020,C005836,T014145,I00090,S00218,8,bottles,9.0
P024,C007383,T039017,I00104,S00209,11,ct,14.0
P030,C008390,T025397,I00262,S00456,5,ct,14.0
P021,C002287,T075025,I00114,S00436,7,ct,44.0
P019,C001698,T072409,I00235,S00301,1,ct,14.0
P007,C008093,T096578,I00217,S00209,7,oz,$20.5
P002,C001376,T062628,I00258,S00439,6,pk,21.0
P022,C002311,T095962,I00209,S00280,10,ct,13.0
P030,C004344,T037045,I00002,S00518,10,cans,6.75
P023,C002766,T053036,I00020,S00600,10,cans,$6.75
P018,C008563,T056606,I00097,S00573,10,cartons,19.0
P006,C001421,T031618,I00156,S00220,3,bags,17.0
P005,C000707,T055678,I00231,S00554,7,pk,16.0
P023,C000983,T047231,I00237,S00427,3,ct,16.0
P020,C007323,T06746,I00175,S00123,6,oz,19.0
P023,C005683,T080176,I00162,S00414,11,Bags,16.0
P019,C001202,T018461,I00083,S00234,9,bottles,14.0
P024,C003689,T085022,I00225,S00685,1,ct,17.0
P012,C002931,T034342,I00123,S00154,1,ct,45.0
P001,C003589,T068651,I00113,S00388,9,ct,42.0
P038,C005258,T096578,I00255,S00168,8,pack,20.0
P013,C001536,T098708,I00260,S00423,4,ct,15.0
P015,C004403,T055299,I00164,S0097,2,ct,$16.0
P034,C004750,T082559,I00010,S00555,5,cans,6.75
P003,C002222,T085504,I00149,S0059,4,ct,15.0
P009,C000927,T065620,I00170,S00692,2,ct.,15.0
P019,C008007,T03585,I00255,S00318,5,pack,20.0
P032,C008692,T027682,I00202,S00128,3,ct.,12.0
P010,C000405,T029021,I00255,S00454,9,pack,20.0
P007,C000190,T073050,I00027,S00484,5,cans,16.25
P039,C004420,T07726,I00134,S00593,11,ct,16.0
P028,C008317,T050300,I00263,S00247,8,Ct,14.0
P013,C003658,T098133,I00210,S00420,8,ct,15.0
P019,C006187,T045483,I00227,S00130,10,pk,15.0
P020,C000775,T011411,I00163,S00554,5,bags,15.0
P011,C004229,T078757,I00256,S00132,9,pack,20.0
P011,C006582,T066454,I00095,S00120,6,botlltes,16.0
P018,C008757,T060748,I00076,S00128,6,cans,6.75
P013,C006931,T076440,I00219,S00720,9,ct,$22.0
P011,C004624,T035943,I00078,S00549,7,bottles,$17.0
P002,C001842,T047896,I00055,S00114,10,cans,$40.0
P004,C007340,T09833,I00251,S00673,9,oz,13.0
P029,C007079,T056415,I00263,S00116,1,Ct,14.0
P016,C007823,T060805,I00152,S00320,9,bags,15.0
P014,C008639,T06462,I00056,S00181,1,bottles,24.0
P031,C003240,T051317,I00068,S00222,5,bottles,20.0
P027,C001050,T072549,I00201,S00393,1,bars,23.0
P017,C007773,T028310,I00100,S00196,4,oz.,10.0
P009,C000344,T061924,I00224,S00442,10,oz,11.0
P024,C008618,T054200,I00196,S00692,3,ct,16.0
P026,C000739,T027499,I00184,S00647,8,ct,12.0
P003,C002927,T057383,I00164,S0047,3,ct,16.0
P023,C000512,T035236,I00179,S00601,8,ct,$19.0
P014,C007816,T047594,I00198,S0047,3,ct,$12.0
P039,C001890,T056264,I00156,S00636,6,bags,$17.0
P007,C002252,T068906,I00066,S00597,10,bottles,20.0
P015,C000821,T016038,I00120,S00236,5,ct,9.0
P002,C009190,T05967,I00172,S00267,2,oz,$19.0
P024,C002530,T09555,I00087,S00478,2,bottles,15.0
P002,C007849,T026457,I00224,S00421,9,oz,11.0
P020,C005456,T043997,I00040,S00547,11,bottles,22.0
P033,C007442,T086334,I00226,S00647,8,lb,15.0
P028,C006990,T079663,I00176,S00552,9,ct,19.0
P035,C003475,T039493,I00007,S00232,2,cans,6.75
P013,C002489,T066454,I00233,S00457,2,ct,12.0
P006,C006710,T079123,I00156,S00154,8,bags,17.0
P008,C004099,T030373,I00063,S00233,3,cans,40.0
P016,C002280,T096164,I00028,S00546,3,cans,6.75
P037,C008997,T087342,I00220,S00698,10,ct,14.0
P037,C001503,T063954,I00018,S00238,7,cans,6.75
P033,C004002,T080126,I00134,S00501,6,ct,16.0
P002,C004103,T045322,I00032,S0071,4,cans,16.0
P031,C001402,T013073,I00182,S00116,3,oz,15.0
P011,C003961,T080761,I00205,S00604,10,ct,16.0
P010,C000105,T021664,I00237,S00247,11,ct,16.0
P037,C001861,T08480,I00135,S00305,4,ct.,14.0
P037,C001036,T057723,I00101,S0062,11,tubs,15.0
P025,C000682,T097691,I00233,S00260,5,ct,12.0
P030,C001394,T040922,I00118,S0082,10,ct,42.0
P037,C005339,T015869,I00069,S00723,7,bottles,17.5
P013,C000952,T052499,I00191,S00508,8,bars,24.0
P032,C000168,T024291,I00242,S00555,2,pk,12.0
P014,C006960,T099920,I00006,S00421,1,cans,$16.25
P025,C008587,T076887,I00088,S00292,11,bottles,17.0
P035,C007105,T034948,I00248,S0077,3,rolls,26.0
P035,C008485,T072005,I00125,S0068,6,ct,15.0
P006,C002325,T077742,I00230,S00335,1,pk,15.0
P035,C001324,T075845,I00124,S00159,8,ct,$15.0
P038,C004038,T088022,I00048,S0063,10,cans,8.0
P019,C005017,T083256,I00138,S0082,6,ct,32.0
P022,C008655,T075441,I00243,S0026,10,oz,16.0
P029,C002086,T031148,I00224,S0005,7,oz,$11.0
P034,C004494,T040226,I00025,S00591,2,cans,11.5
P001,C001439,T027499,I00255,S00275,2,pack,$20.0
P037,C004917,T025554,I00215,S00353,4,ct.,14.0
P031,C007130,T067845,I00060,S00564,11,bottles,22.0
P038,C008982,T036452,I00105,S00262,1,ct,16.5
P011,C001098,T046073,I00226,S00537,1,lb,15.0
P026,C002474,T061191,I00240,S00505,2,ct,$14.0
P027,C007203,T038167,I00039,S00239,3,bottles,26.0
P017,C006129,T082198,I00184,S00220,2,ct,12.0
P034,C001629,T051269,I00179,S00566,4,ct,19.0
P020,C002035,T094559,I00013,S00215,7,cans,6.75
P030,C002075,T05967,I00040,S00521,1,bottles,22.0
P022,C001276,T037546,I00094,S00160,4,bottles,11.0
P008,C002095,T026084,I00046,S00182,1,cans,$8.0
P022,C004689,T015951,I00209,S00391,11,ct,13.0
P014,C004353,T048784,I00096,S00276,9,bottles,20.0
P018,C009145,T027663,I00196,S00213,7,ct,16.0
P001,C007236,T088370,I00081,S0085,11,bottles,29.0
P037,C002436,T062274,I00047,S00707,5,cans,8.0
P006,C003333,T059843,I00056,S0033,11,bottles,24.0
P017,C004338,T061255,I00153,S00650,1,bags,15.0
P032,C005315,T042235,I00152,S00297,5,bags,15.0
P013,C000378,T062165,I00008,S00674,11,cans,16.25
P021,C003022,T026931,I00138,S00226,1,ct,32.0
P019,C006291,T05967,I00228,S00545,5,pk,$14.0
P025,C009068,T017654,I00025,S00303,9,cans,11.5
P009,C006289,T058720,I00051,S00237,9,cans,23.0
P033,C006785,T032631,I00150,S00260,3,bags,16.0
P010,C006096,T069229,I00132,S00506,3,ct,14.0
P027,C003219,T062098,I00021,S0073,3,cans,6.75
P001,C002905,T034141,I00223,S00662,11,ct,13.5
P004,C006345,T080670,I00104,S00364,9,ct,14.0
P035,C008761,T074554,I00172,S00499,2,oz,19.0
P038,C000527,T029805,I00250,S00208,4,pack,19.5
P017,C004837,T032631,I00060,S00634,4,bottles,22.0
P005,C008458,T011899,I00211,S00512,3,ct.,15.0
P001,C000163,T061275,I00192,S00228,6,ct,24.0
P037,C008096,T033843,I00258,S00635,3,pk,21.0
P023,C005739,T079288,I00091,S00317,10,bottles,7.5
P016,C007680,T058814,I00004,S00552,6,cans,6.75
P019,C005601,T094211,I00210,S00403,4,ct,15.0
P003,C001303,T067890,I00125,S00222,10,ct,15.0
P019,C002606,T070148,I00195,S00139,7,ct,12.5
P026,C004297,T090732,I00205,S00311,6,ct,16.0
P003,C001209,T034141,I00237,S00595,6,ct,16.0
P038,C000472,T099918,I00084,S0015,6,bottles,18.0
P005,C006463,T031372,I00142,S00618,1,ct,12.5
P011,C006273,T053174,I00201,S00716,6,bars,23.0
P011,C000467,T062681,I00041,S00529,5,bottles,23.0
P018,C000416,T061806,I00082,S00444,1,ct,15.0
P008,C003485,T038196,I00167,S00594,10,ct,14.0
P029,C007900,T038378,I00032,S00240,1,cans,16.0
P013,C005407,T027682,I00203,S00127,7,ct,18.0
P010,C006130,T061684,I00185,S00199,2,ct,$14.0
P039,C006834,T080812,I00023,S00490,7,cans,6.75
P007,C006336,T082865,I00224,S00175,2,oz,11.0
P008,C004277,T037072,I00190,S00446,9,ct,16.0
P023,C004331,T07865,I00176,S00702,4,ct,19.0
P007,C005760,T020700,I00010,S00276,8,cans,6.75
P027,C008324,T040226,I00133,S00641,7,ct,15.0
P021,C001829,T057283,I00018,S00373,8,cans,6.75
P035,C000226,T080392,I00147,S00223,7,ct,15.0
P034,C002266,T053174,I00082,S00116,2,ct,15.0
P001,C006653,T023772,I00135,S00544,9,ct.,14.0
P019,C006592,T060807,I00116,S00689,11,ct,48.0
P015,C000765,T02097,I00075,S00698,5,cans,15.5
P011,C002915,T077593,I00195,S00682,9,ct,12.5
P008,C001163,T014061,I00130,S0023,5,ct,14.0
P014,C002029,T05934,I00031,S00154,6,cans,16.0
P021,C006073,T019598,I00091,S00404,10,bottles,7.5
P034,C005501,T013073,I00227,S0023,3,pk,15.0
P003,C008239,T070072,I00205,S00562,6,ct,16.0
P013,C006871,T016486,I00075,S00580,4,cans,15.5
P037,C002299,T013898,I00018,S00413,4,cans,6.75
P026,C000604,T09593,I00219,S00352,3,ct,$22.0
P039,C005907,T050918,I00084,S00712,11,bottles,$18.0
P001,C000993,T032749,I00159,S00322,11,bags,17.0
P002,C006774,T032716,I00199,S00570,10,ct,15.0
P027,C006956,T046077,I00195,S0086,5,ct,12.5
P013,C007168,T03337,I00238,S00248,6,ct,12.0
P033,C007055,T094592,I00231,S00287,4,pk,$16.0
P015,C004241,T012960,I00177,S00242,3,ct,35.0
P004,C001927,T094592,I00115,S0024,9,ct,53.0
P010,C001903,T090792,I00021,S0096,6,cans,6.75
P013,C002737,T027074,I00204,S00583,2,ct,$17.0
P012,C001714,T073560,I00263,S00197,8,Ct,14.0
P012,C007512,T084192,I00252,S00389,8,ct,11.0
P020,C005245,T090556,I00062,S00346,7,cans,37.0
P015,C007974,T093967,I00119,S00308,4,ct,53.0
P030,C002442,T091382,I00132,S00146,3,ct,14.0
P033,C005967,T040182,I00122,S00441,3,ct,15.0
P014,C002662,T017899,I00154,S00338,9,Bags,15.0
P020,C001384,T049985,I00236,S00309,7,tins,12.0
P022,C008105,T085770,I00175,S00715,11,oz,19.0
P025,C005297,T07837,I00042,S00533,5,bottles,28.0
P030,C006896,T035326,I00113,S00198,11,ct,42.0
P003,C008996,T069229,I00019,S0099,5,cans,6.75
P016,C000820,T082559,I00018,S00182,1,cans,$6.75
P001,C002678,T061191,I00197,S00127,3,bars,15.0
P032,C007535,T073050,I00029,S00158,11,cans,11.5
P016,C002149,T08158,I00252,S00250,2,ct,$11.0
P023,C007775,T026457,I00134,S00631,10,ct,16.0
P010,C000705,T048092,I00096,S00352,3,bottles,20.0
P002,C009043,T01100,I00222,S00533,2,ct,12.0
P015,C002310,T017603,I00118,S00430,11,ct,42.0
P038,C002628,T090283,I00129,S00640,9,pk,18.0
P037,C008814,T077067,I00070,S00671,7,bottles,17.5
P001,C006833,T080761,I00122,S00426,1,ct,15.0
P031,C009025,T055354,I00062,S00540,5,cans,$37.0
P025,C005865,T084853,I00255,S00256,3,pack,20.0
P039,C005375,T025919,I00030,S00645,3,cans,16.0
P028,C008478,T00220,I00169,S0001,5,ct,17.0
P009,C003072,T087310,I00103,S00422,4,tubs,$15.0
P026,C002132,T016392,I00131,S00601,11,ct,14.0
P007,C003301,T02166,I00123,S00400,10,ct,45.0
P020,C004372,T089390,I00057,S00711,1,bottles,24.0
P032,C008150,T088075,I00195,S00692,4,ct,12.5
P007,C001117,T044826,I00062,S0072,10,cans,37.0
P031,C006871,T066079,I00186,S00319,1,ct,$13.0
P009,C006411,T038378,I00068,S0018,5,bottles,20.0
P035,C001959,T017241,I00199,S0018,8,ct,$15.0
P002,C006484,T098195,I00052,S00202,7,cans,40.0
P015,C006275,T045265,I00182,S00699,5,oz,15.0
P031,C006040,T088030,I00203,S00326,9,ct,$18.0
P013,C007998,T06995,I00024,S0087,4,cans,$16.25
P024,C002017,T037096,I00157,S00599,11,bags,17.0
P002,C001548,T08480,I00028,S00144,1,cans,6.75
P033,C002094,T085102,I00010,S00116,6,cans,6.75
P016,C007205,T086380,I00101,S00534,3,tubs,15.0
P031,C007257,T099918,I00229,S0090,11,ct,13.0
P018,C005213,T077593,I00256,S00131,11,pack,20.0
P031,C007137,T029087,I00189,S0081,11,ct.,13.0
P038,C005316,T048296,I00182,S00647,11,oz,15.0
P006,C006721,T073645,I00157,S00581,5,bags,17.0
P031,C008855,T034130,I00016,S00670,9,cans,16.25
P034,C001378,T047253,I00209,S00518,2,ct,$13.0
P019,C001414,T061684,I00090,S00615,3,bottles,9.0
P011,C007827,T05419,I00018,S0058,5,cans,6.75
P021,C004050,T080812,I00217,S0095,3,oz,20.5
P005,C001786,T029446,I00241,S00350,3,ct,12.0
P007,C003487,T074660,I00093,S00407,7,bottles,13.0
P012,C006486,T093547,I00079,S00491,6,bottles,17.0
P013,C004631,T088075,I00049,S00258,6,cans,$8.0
P026,C006790,T097816,I00027,S00368,1,cans,16.25
P039,C006211,T011641,I00190,S00496,2,ct,16.0
P024,C001351,T090343,I00177,S00444,9,ct,35.0
P034,C004502,T074538,I00027,S00484,5,cans,16.25
P038,C006142,T019146,I00081,S00560,7,bottles,29.0
P007,C000676,T092269,I00061,S00267,5,cans,55.0
P022,C002130,T094321,I00025,S00276,11,cans,11.5
P013,C007212,T020958,I00061,S00549,6,cans,55.0
P025,C003440,T014061,I00150,S00374,6,bags,16.0
P038,C001978,T047331,I00216,S00405,5,ct,16.5
P014,C002599,T017912,I00242,S00635,1,pk,12.0
P022,C005460,T032330,I00210,S00164,1,ct,15.0
P012,C005455,T056964,I00085,S00265,4,bottles,18.0
P012,C005309,T034141,I00041,S0057,9,bottles,23.0
P024,C002269,T041483,I00065,S00397,3,bottles,$20.0
P021,C006624,T014293,I00241,S00694,6,ct,12.0
P032,C004526,T039229,I00110,S0059,1,oz,22.5
P032,C002146,T055354,I00143,S00585,2,ct,16.0
P031,C006665,T094080,I00230,S00358,10,pk,15.0
P003,C001148,T022248,I00152,S00178,10,bags,15.0
P030,C000747,T082559,I00032,S00693,7,cans,16.0
P032,C002747,T055762,I00259,S00461,8,pack,26.0
P011,C002145,T064378,I00237,S00525,9,ct,16.0
P026,C003634,T070554,I00123,S0022,5,ct,45.0
P017,C006709,T074971,I00087,S0094,2,bottles,15.0
P017,C005615,T051740,I00085,S00333,9,bottles,18.0
P014,C003806,T077723,I00122,S00160,9,ct,15.0
P003,C004220,T095454,I00055,S00254,8,cans,40.0
P013,C001288,T070148,I00246,S00690,1,ct,20.0
P032,C000997,T060501,I00047,S0051,6,cans,8.0
P012,C003970,T040433,I00246,S00619,4,ct,20.0
P015,C000635,T08835,I00258,S00122,2,pk,21.0
P033,C004076,T087271,I00248,S00477,1,rolls,26.0
P012,C008726,T083259,I00225,S00161,1,ct,17.0
P032,C003107,T041246,I00155,S0031,1,bags,17.0
P020,C006275,T011418,I00117,S00557,8,ct,46.0
P039,C008459,T077528,I00210,S0082,7,ct,15.0
P005,C000492,T080953,I00012,S00351,1,cans,16.25
P009,C009043,T056956,I00250,S00448,6,pack,19.5
P009,C000872,T07257,I00011,S0065,5,cans,6.75
P018,C001215,T06154,I00112,S0054,4,ct.,14.0
P013,C006650,T07132,I00140,S0073,5,ct,29.0
P024,C005984,T055299,I00018,S00492,8,cans,6.75
P012,C000539,T078377,I00123,S00466,1,ct,45.0
P008,C003175,T057299,I00100,S0062,9,oz.,10.0
P020,C003687,T011081,I00178,S0049,8,ct,26.0
P017,C002281,T02917,I00011,S0085,9,cans,6.75
