payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P031,C000434,T027048,I00090,S00444,7,bottles,9.0
P023,C004909,T097067,I00215,S00575,5,ct.,$14.0
P037,C006565,T033861,I00190,S00452,11,ct,16.0
P014,C001526,T012418,I00038,S00180,4,bottles,23.0
P009,C006394,T032404,I00031,S00236,11,cans,16.0
P001,C003431,T051348,I00006,S00373,3,cans,16.25
P027,C006551,T055454,I00030,S00657,1,cans,16.0
P025,C007306,T078278,I00045,S00516,8,cans,8.0
P024,C002273,T059005,I00033,S00619,9,cans,16.0
P018,C003106,T079042,I00220,S00465,5,ct,$14.0
P012,C007510,T089194,I00101,S00400,2,tubs,15.0
P002,C006237,T089198,I00195,S00540,4,ct,12.5
P027,C002129,T037850,I00215,S00223,8,ct.,14.0
P034,C001809,T051344,I00195,S00320,6,ct,$12.5
P014,C005704,T057161,I00235,S00268,7,ct,14.0
P014,C000840,T093333,I00253,S00300,8,bags,21.0
P033,C007368,T010848,I00203,S00308,11,ct,18.0
P023,C002233,T025539,I00033,S00255,4,cans,16.0
P004,C007472,T016581,I00182,S00635,2,oz,15.0
P013,C003608,T038480,I00024,S00424,10,cans,$16.25
P004,C003204,T031410,I00072,S00243,10,bottles,20.0
P012,C008114,T067320,I00167,S0072,10,ct,14.0
P003,C003940,T092009,I00209,S00292,10,ct,13.0
P036,C006986,T011442,I00221,S00512,3,ct,14.0
P003,C006016,T091250,I00117,S00168,2,ct,$46.0
P003,C003167,T032852,I00108,S0014,7,oz,$15.0
P035,C006819,T091797,I00103,S00211,1,tubs,15.0
P011,C008572,T081544,I00150,S00145,4,bags,16.0
P032,C007008,T014053,I00227,S00164,3,pk,15.0
P019,C005700,T093710,I00054,S00246,8,cans,40.0
P003,C006490,T099934,I00254,S00484,7,oz,13.0
P012,C008678,T026703,I00135,S00585,10,ct.,14.0
P019,C004347,T094144,I00147,S00197,5,ct,15.0
P036,C008097,T082809,I00263,S00289,8,Ct,14.0
P016,C007998,T017268,I00194,S00161,3,bars,23.0
P001,C000415,T068978,I00038,S0046,2,bottles,23.0
P025,C008193,T07233,I00005,S00249,5,cans,6.75
P037,C005782,T087970,I00187,S00669,9,ct.,13.0
P003,C000112,T019772,I00189,S00255,7,ct.,13.0
P010,C000749,T036353,I00079,S0084,7,bottles,17.0
P014,C007429,T084394,I00055,S00505,5,cans,40.0
P004,C005461,T041138,I00213,S00711,4,ct,12.0
P019,C005662,T074612,I00010,S00132,7,cans,6.75
P017,C004448,T012025,I00176,S00164,3,ct,19.0
P015,C002280,T059506,I00107,S0025,2,oz,20.0
P037,C001851,T049494,I00237,S00495,2,ct,16.0
P013,C006722,T067620,I00194,S00588,4,bars,23.0
P008,C004061,T067302,I00118,S00146,2,ct,$42.0
P033,C001221,T036509,I00165,S00706,3,bags,16.0
P007,C004444,T068045,I00013,S00640,11,cans,6.75
P013,C002845,T072394,I00103,S00193,7,tubs,15.0
P027,C001012,T031205,I00048,S00639,11,cans,8.0
P021,C005644,T068018,I00208,S00362,6,ct,14.0
P037,C001401,T042922,I00250,S00714,2,pack,19.5
P008,C004259,T054725,I00015,S00241,6,cans,6.75
P005,C000220,T064229,I00007,S00724,9,cans,6.75
P011,C003289,T071331,I00167,S0004,2,ct,14.0
P018,C003066,T038811,I00066,S00517,8,bottles,20.0
P010,C006057,T052139,I00109,S00304,8,oz,17.0
P025,C005629,T021907,I00228,S00186,2,pk,14.0
P033,C003310,T053427,I00173,S00652,3,ct,19.0
P031,C003096,T046229,I00003,S0056,3,cans,6.75
P033,C001779,T060224,I00091,S00692,8,bottles,7.5
P023,C004210,T011533,I00258,S00434,2,pk,21.0
P034,C008515,T028531,I00156,S00204,3,bags,17.0
P020,C007999,T076053,I00130,S00151,11,ct,$14.0
P008,C000435,T087952,I00101,S00196,1,tubs,15.0
P026,C008809,T04750,I00201,S00726,3,bars,23.0
P026,C000445,T016017,I00178,S00429,6,ct,26.0
P038,C001726,T076475,I00143,S00162,7,ct,16.0
P003,C008428,T042652,I00234,S0094,4,ct,13.0
P008,C005908,T053950,I00215,S0093,1,ct.,$14.0
P004,C008205,T012951,I00188,S00514,8,ct,14.0
P016,C007915,T015597,I00232,S00707,5,ct,12.0
P011,C002610,T092220,I00092,S00195,6,bottles,10.0
P014,C001855,T041138,I00252,S00400,4,ct,11.0
P005,C002451,T064369,I00096,S00406,10,bottles,20.0
P037,C000828,T077873,I00076,S00519,10,cans,$6.75
P039,C003469,T079705,I00262,S00475,6,ct,14.0
P018,C006836,T067384,I00253,S00375,6,bags,$21.0
P027,C005508,T059595,I00197,S00488,8,bars,15.0
P033,C001996,T053492,I00153,S00406,7,bags,15.0
P002,C007900,T089650,I00228,S00346,4,pk,14.0
P036,C007078,T027048,I00165,S0054,2,bags,$16.0
P017,C006403,T012945,I00096,S00258,11,bottles,20.0
P001,C001012,T08257,I00110,S00254,10,oz,22.5
P007,C004607,T082900,I00082,S00446,2,ct,15.0
P014,C002528,T039701,I00037,S00471,2,cans,16.0
P012,C002606,T069200,I00191,S00615,2,bars,24.0
P028,C003595,T080768,I00119,S00221,9,ct,53.0
P022,C008489,T073890,I00104,S00503,10,ct,14.0
P035,C004747,T074966,I00056,S00144,11,bottles,24.0
P029,C002555,T094019,I00241,S0011,2,ct,12.0
P006,C007938,T099582,I00063,S00529,5,cans,40.0
P022,C002034,T023239,I00084,S0065,4,bottles,$18.0
P010,C003818,T053492,I00201,S00433,5,bars,23.0
P010,C008394,T087632,I00179,S00213,2,ct,19.0
P022,C004445,T061636,I00062,S00467,3,cans,37.0
P013,C002263,T078256,I00258,S00111,10,pk,21.0
P039,C005209,T092641,I00114,S00663,10,ct,44.0
P033,C007128,T052139,I00247,S00454,9,oz,15.0
P010,C002213,T087952,I00189,S0073,4,ct.,13.0
P027,C004037,T070378,I00024,S00198,6,cans,16.25
P004,C007069,T070934,I00115,S00572,4,ct,53.0
P035,C001532,T025691,I00041,S0079,10,bottles,23.0
P038,C002013,T083434,I00028,S00362,9,cans,6.75
P039,C008780,T088258,I00173,S0079,5,ct,19.0
P039,C005655,T054447,I00257,S00289,8,ct,21.0
P012,C007857,T059390,I00029,S00353,2,cans,11.5
P019,C002451,T07359,I00181,S00105,7,ct,$26.0
P010,C004951,T095289,I00180,S00455,7,ct,19.0
P026,C005223,T020585,I00062,S00571,8,cans,37.0
P038,C007163,T013523,I00103,S00666,10,tubs,15.0
P007,C003523,T059194,I00050,S00550,8,cans,8.0
P004,C008983,T094144,I00072,S00623,1,bottles,20.0
P001,C005429,T061992,I00178,S00108,10,ct,26.0
P016,C002495,T064369,I00215,S00344,10,ct.,14.0
P021,C004763,T070581,I00046,S00644,7,cans,8.0
P026,C004426,T098347,I00173,S00185,10,ct,19.0
P019,C000579,T059690,I00171,S00698,9,ct,16.0
P026,C004661,T054447,I00108,S00601,6,oz,15.0
P003,C005482,T058025,I00188,S00585,8,ct,14.0
P019,C001794,T042080,I00058,S00643,2,bottles,22.0
P015,C008310,T024192,I00027,S00132,11,cans,16.25
P036,C000977,T088915,I00028,S00602,5,cans,6.75
P010,C003107,T094909,I00074,S00126,2,bottles,20.0
P026,C001940,T057161,I00249,S00473,8,pack,16.0
P032,C003868,T032307,I00211,S00541,9,ct.,15.0
P003,C005077,T072499,I00034,S00687,2,cans,16.0
P023,C003233,T093659,I00039,S00670,8,bottles,26.0
P019,C002961,T01012,I00151,S00216,7,bags,17.0
P017,C002579,T031031,I00191,S00540,6,bars,24.0
P010,C008219,T094909,I00179,S00490,8,ct,19.0
P009,C000453,T076475,I00103,S00314,4,tubs,15.0
P008,C002004,T03374,I00037,S00103,11,cans,16.0
P002,C004378,T062322,I00132,S00180,3,ct,14.0
P012,C006576,T027308,I00189,S00713,1,ct.,13.0
P014,C008266,T099571,I00101,S00141,2,tubs,15.0
P014,C002922,T032665,I00227,S00428,2,pk,15.0
P001,C000955,T061904,I00168,S00270,10,ct,18.0
P017,C005744,T084440,I00158,S00513,7,,17.0
P037,C003987,T067287,I00134,S0048,3,ct,16.0
P007,C003604,T022716,I00237,S00439,10,ct,16.0
P001,C003644,T00396,I00028,S00330,8,cans,6.75
P021,C008553,T021440,I00244,S00367,9,oz,18.0
P032,C001124,T016192,I00197,S00663,4,bars,15.0
P018,C002237,T04023,I00121,S00459,1,ct,17.0
P033,C008958,T097682,I00003,S00395,11,cans,6.75
P002,C000231,T075851,I00035,S00135,1,cans,$16.0
P018,C003076,T015571,I00048,S00139,8,cans,8.0
P036,C005151,T053213,I00088,S00468,9,bottles,17.0
P022,C004203,T046449,I00210,S00540,8,ct,15.0
P019,C004754,T059904,I00200,S00594,1,bars,20.0
P023,C006281,T072686,I00249,S00167,7,pack,16.0
P008,C009105,T03590,I00152,S00638,4,bags,15.0
P021,C005506,T039399,I00057,S00145,10,bottles,24.0
P038,C002374,T094144,I00159,S00507,8,bags,17.0
P017,C006539,T089792,I00261,S0004,3,ct,33.0
P033,C005209,T092220,I00124,S00221,5,ct,15.0
P030,C000136,T029905,I00106,S00680,7,oz,17.0
P005,C001307,T090937,I00252,S00232,2,ct,11.0
P010,C006141,T089754,I00176,S00594,2,ct,$19.0
P011,C000979,T065615,I00087,S00244,3,bottles,15.0
P025,C000192,T071115,I00199,S00118,5,ct,15.0
P029,C003039,T056775,I00090,S00261,11,bottles,9.0
P017,C002235,T038811,I00083,S00161,8,bottles,14.0
P035,C002275,T086529,I00033,S00627,4,cans,16.0
P001,C005317,T069736,I00015,S00148,9,cans,6.75
P031,C005157,T027740,I00187,S00381,7,ct.,13.0
P021,C001684,T064668,I00024,S00215,11,cans,16.25
P027,C001822,T00496,I00093,S00395,10,bottles,13.0
P018,C007851,T020686,I00233,S00352,4,ct,12.0
P013,C004805,T084256,I00089,S0097,2,bottles,$9.0
P039,C005488,T077772,I00101,S0082,3,tubs,15.0
P001,C002482,T03817,I00160,S00675,6,bags,17.0
P010,C008968,T021752,I00026,S00256,6,cans,6.75
P032,C000881,T092220,I00107,S00668,1,oz,$20.0
P018,C003679,T058694,I00142,S00688,2,ct,12.5
P008,C007697,T094134,I00058,S00301,3,bottles,22.0
P037,C004845,T022638,I00259,S00615,4,pack,26.0
P027,C009033,T091056,I00033,S00557,3,cans,16.0
P033,C003838,T026129,I00052,S00446,5,cans,40.0
P015,C000204,T025813,I00107,S00359,5,oz,20.0
P030,C004357,T03744,I00117,S00206,7,ct,$46.0
P008,C006955,T054528,I00125,S00133,2,ct,$15.0
P018,C006565,T068018,I00198,S00576,3,ct,12.0
P016,C005763,T056172,I00027,S00333,6,cans,$16.25
P031,C000135,T019133,I00236,S00137,1,tins,12.0
P004,C007636,T046462,I00151,S00306,5,bags,17.0
P023,C003178,T069286,I00148,S00348,2,ct,15.0
P034,C008230,T069200,I00084,S00618,4,bottles,18.0
P038,C002339,T023710,I00023,S00223,2,cans,6.75
P029,C008180,T052401,I00199,S00466,8,ct,$15.0
P019,C000634,T012494,I00214,S00495,10,oz,19.5
P022,C004142,T08109,I00152,S00686,11,bags,15.0
P024,C003107,T040836,I00246,S00149,2,ct,20.0
P022,C007142,T031410,I00051,S00431,6,cans,23.0
P003,C007654,T088915,I00191,S00597,11,bars,24.0
P013,C004794,T012025,I00239,S00459,10,pk,14.0
P027,C005736,T034436,I00081,S00327,9,bottles,29.0
P006,C000520,T091241,I00172,S00615,8,oz,19.0
P011,C002731,T038480,I00175,S00543,7,oz,19.0
P027,C006966,T03986,I00078,S0098,7,bottles,17.0
P034,C009120,T053826,I00185,S0001,1,ct,14.0
P024,C002264,T023373,I00157,S00214,3,bags,17.0
P003,C003073,T040049,I00053,S00339,6,cans,40.0
P018,C003155,T03096,I00080,S00649,4,bottles,22.0
P038,C004000,T059390,I00205,S00143,4,ct,16.0
P001,C008532,T043368,I00196,S00301,6,ct,16.0
P022,C006863,T040456,I00192,S00529,1,ct,24.0
P010,C002362,T033268,I00252,S00542,2,ct,$11.0
P028,C008567,T083780,I00006,S00490,2,cans,16.25
P022,C006104,T068018,I00140,S00290,7,ct,29.0
P008,C007222,T045030,I00158,S00267,6,,17.0
P004,C001008,T075833,I00191,S00466,2,bars,24.0
P012,C003424,T075851,I00042,S00656,11,bottles,28.0
P002,C006154,T091433,I00100,S00482,2,oz.,10.0
P004,C003236,T041857,I00114,S0087,6,ct,44.0
P023,C008713,T014577,I00173,S00485,4,ct,19.0
P028,C002454,T027228,I00032,S00199,6,cans,16.0
P029,C006288,T080768,I00162,S00724,3,Bags,16.0
P034,C003998,T030254,I00232,S00251,5,ct,12.0
P036,C008405,T055668,I00110,S00173,10,oz,$22.5
P017,C005696,T076521,I00116,S00225,1,ct,48.0
P035,C006918,T01528,I00036,S0013,5,cans,16.0
P007,C002058,T01891,I00065,S00289,9,bottles,20.0
P036,C000280,T031435,I00211,S00620,7,ct.,15.0
P030,C002338,T067320,I00055,S00104,10,cans,40.0
P008,C000317,T083715,I00199,S00165,11,ct,15.0
P031,C008137,T059333,I00038,S00575,4,bottles,23.0
P001,C005586,T095289,I00169,S00502,6,ct,$17.0
P008,C000094,T054862,I00208,S00509,8,ct,14.0
P004,C000212,T066650,I00232,S00530,4,ct,12.0
P010,C007272,T031469,I00142,S00344,9,ct,$12.5
P038,C007316,T083452,I00206,S00307,4,ct,15.0
P002,C005300,T033606,I00104,S0084,8,ct,14.0
P018,C001502,T023057,I00190,S00275,6,ct,16.0
P001,C007162,T026113,I00082,S0035,1,ct,15.0
P035,C007663,T059448,I00219,S0048,7,ct,22.0
P028,C008308,T046229,I00161,S00153,3,Bags,17.0
P008,C002088,T031469,I00247,S00565,1,oz,15.0
P022,C000332,T070182,I00214,S0040,4,oz,19.5
P031,C001064,T055322,I00216,S00359,8,ct,16.5
P012,C001849,T095289,I00238,S00104,3,ct,12.0
P013,C008571,T017268,I00211,S00685,11,ct.,15.0
P017,C000244,T091324,I00024,S00524,8,cans,16.25
P009,C004446,T089304,I00057,S00647,11,bottles,24.0
P029,C003815,T078590,I00112,S00197,1,ct.,14.0
P036,C004705,T018899,I00009,S00690,11,cans,16.25
P003,C004287,T087632,I00156,S00250,4,bags,17.0
P020,C000067,T057169,I00185,S00356,3,ct,$14.0
P030,C005989,T030126,I00009,S00232,2,cans,16.25
P035,C001648,T056380,I00100,S00378,3,oz.,10.0
P011,C005369,T091840,I00081,S00245,7,bottles,29.0
P029,C003087,T035782,I00199,S00527,9,ct,$15.0
P001,C005754,T046462,I00235,S00513,4,ct,14.0
P027,C001255,T027048,I00262,S00624,7,ct,14.0
P030,C002149,T075241,I00240,S00726,11,ct,$14.0
P014,C003977,T091583,I00052,S00441,10,cans,40.0
P008,C005841,T010666,I00102,S0063,5,tubs,16.0
P036,C001862,T012019,I00199,S00337,4,ct,15.0
P019,C000382,T05536,I00214,S0023,10,oz,19.5
P004,C007439,T058132,I00145,S00165,4,ct,17.0
P036,C002878,T088165,I00018,S00714,5,cans,6.75
P015,C003331,T028551,I00128,S00309,2,pk,16.0
P036,C004782,T051000,I00143,S00321,3,ct,16.0
P011,C008755,T025108,I00173,S00496,11,ct,$19.0
P036,C003253,T051721,I00130,S00400,5,ct,14.0
P035,C007322,T071331,I00207,S00712,7,ct,14.0
P019,C002636,T07538,I00065,S00463,10,bottles,20.0
P005,C000746,T091022,I00165,S0090,11,bags,16.0
P023,C000606,T086828,I00118,S00529,9,ct,42.0
P024,C008681,T067896,I00077,S00195,1,cans,6.75
P033,C001195,T069524,I00246,S00531,10,ct,20.0
P024,C001724,T030111,I00218,S00324,7,ct,6.0
P008,C002389,T089304,I00250,S0034,7,pack,19.5
P006,C002060,T046229,I00100,S00371,7,oz.,10.0
P017,C000539,T036509,I00209,S00649,8,ct,13.0
P016,C004224,T025601,I00239,S00581,6,pk,14.0
P017,C004615,T04656,I00131,S0053,9,ct,14.0
P022,C003041,T04987,I00043,S00304,3,bottles,24.0
P031,C002645,T031435,I00230,S00526,4,pk,15.0
P005,C003040,T028388,I00168,S00661,4,ct,18.0
P037,C000128,T063009,I00134,S00366,9,ct,16.0
P016,C007559,T086908,I00036,S00715,7,cans,16.0
P039,C003488,T090333,I00042,S00556,4,bottles,28.0
P004,C008098,T039399,I00098,S00684,7,oz,10.0
P038,C005649,T070579,I00007,S0059,11,cans,6.75
P016,C003410,T066334,I00248,S00230,5,rolls,$26.0
P001,C007480,T018899,I00044,S0009,2,cans,8.0
P035,C005910,T051000,I00119,S00406,11,ct,53.0
P028,C001719,T027740,I00167,S00438,1,ct,14.0
P013,C004192,T074099,I00168,S00671,4,ct,18.0
P023,C006895,T047137,I00151,S00396,1,bags,17.0
P019,C001612,T013682,I00216,S00314,5,ct,16.5
P030,C005372,T040836,I00072,S00469,1,bottles,20.0
P018,C003033,T067320,I00025,S00207,3,cans,11.5
P023,C007373,T066226,I00184,S00570,11,ct,12.0
P003,C006303,T044828,I00165,S0074,6,bags,16.0
P036,C008754,T052581,I00046,S00682,4,cans,8.0
P017,C002786,T078256,I00214,S0080,6,oz,19.5
P035,C000371,T013634,I00083,S00427,8,bottles,$14.0
P032,C000921,T045842,I00220,S00272,2,ct,14.0
P018,C003783,T070271,I00131,S00420,4,ct,14.0
P039,C000177,T053498,I00141,S00643,2,ct,18.0
P024,C008744,T053596,I00083,S00125,9,bottles,$14.0
P036,C002898,T014415,I00199,S00718,9,ct,15.0
P027,C002867,T070271,I00263,S00678,9,Ct,14.0
P035,C003060,T058020,I00009,S00403,3,cans,16.25
P015,C004947,T083197,I00259,S00100,11,pack,26.0
P006,C006495,T094146,I00103,S00673,5,tubs,15.0
P028,C006085,T097792,I00052,S00152,11,cans,40.0
P005,C004624,T071290,I00199,S00499,1,ct,15.0
P006,C006014,T069337,I00064,S00503,1,cans,40.0
P036,C005329,T085995,I00018,S0092,11,cans,6.75
P014,C006138,T041874,I00246,S00720,8,ct,20.0
P028,C006357,T030185,I00262,S00383,11,ct,14.0
P012,C001329,T095542,I00034,S00396,4,cans,16.0
P027,C006076,T087970,I00012,S00304,7,cans,16.25
P030,C000190,T01648,I00021,S0068,8,cans,6.75
P026,C007657,T03132,I00063,S00367,9,cans,40.0
P029,C000076,T045005,I00222,S00504,8,ct,12.0
P031,C001221,T031090,I00211,S0045,9,ct.,15.0
P035,C001822,T037828,I00052,S0065,10,cans,$40.0
P034,C001192,T01979,I00206,S00545,6,ct,15.0
P036,C000611,T059904,I00261,S00712,11,ct,33.0
P003,C004487,T084127,I00143,S00377,6,ct,16.0
P013,C003902,T090729,I00048,S00210,10,cans,8.0
P001,C002718,T096698,I00240,S00437,4,ct,14.0
P003,C001690,T053826,I00018,S00549,10,cans,6.75
P008,C000857,T03375,I00055,S00684,3,cans,40.0
P037,C008857,T093368,I00122,S00350,2,ct,15.0
P019,C008888,T073413,I00164,S00587,5,ct,16.0
P016,C003816,T01648,I00021,S0099,8,cans,6.75
P035,C001719,T028817,I00186,S00233,1,ct,13.0
P033,C008254,T025484,I00216,S00288,9,ct,16.5
P018,C004848,T059808,I00049,S00165,5,cans,8.0
P006,C004604,T033020,I00002,S00373,3,cans,$6.75
P012,C009059,T011873,I00206,S00297,1,ct,15.0
P029,C008874,T069337,I00251,S0030,11,oz,13.0
P017,C006237,T067124,I00036,S00403,4,cans,16.0
P002,C000506,T059595,I00175,S00298,9,oz,19.0
P010,C005787,T084324,I00006,S00408,9,cans,16.25
P034,C007486,T047181,I00175,S0037,3,oz,19.0
P003,C001070,T038278,I00250,S00717,5,pack,19.5
P037,C005845,T031488,I00035,S00535,2,cans,$16.0
P011,C006860,T03590,I00227,S00112,9,pk,15.0
P039,C007792,T075748,I00216,S00358,11,ct,16.5
P020,C006851,T00088,I00240,S00182,11,ct,14.0
P025,C004555,T070604,I00078,S00231,10,bottles,17.0
P012,C008891,T093763,I00032,S00403,4,cans,16.0
P038,C007759,T023373,I00192,S00648,8,ct,24.0
P026,C006127,T01007,I00123,S00384,9,ct,45.0
P039,C008634,T094390,I00126,S00310,5,ct,25.0
P023,C007082,T06495,I00085,S00473,10,bottles,$18.0
P029,C004320,T050890,I00190,S00411,7,ct,16.0
P003,C007300,T022269,I00023,S00263,11,cans,6.75
P017,C000425,T023919,I00180,S0048,8,ct,19.0
P028,C006770,T063059,I00165,S00424,6,bags,16.0
P039,C008175,T069175,I00133,S00523,11,ct,15.0
P029,C005201,T04023,I00238,S00489,1,ct,$12.0
P038,C006044,T023710,I00214,S00180,9,oz,19.5
P030,C003032,T062999,I00124,S00227,2,ct,15.0
P015,C002457,T036330,I00233,S00249,9,ct,12.0
P003,C002262,T098496,I00145,S00336,1,ct,17.0
P017,C004704,T031584,I00118,S00472,6,ct,42.0
P001,C004992,T033480,I00099,S00135,1,oz,6.0
P032,C000092,T044439,I00210,S00211,9,ct,15.0
P036,C001282,T068956,I00069,S0028,3,bottles,17.5
P008,C006135,T039983,I00082,S00398,11,ct,$15.0
P039,C004008,T044492,I00039,S00516,8,bottles,26.0
P038,C002534,T059506,I00077,S00151,10,cans,6.75
P003,C004262,T062849,I00145,S00520,6,ct,17.0
P030,C002735,T064369,I00121,S00292,9,ct,17.0
P036,C004314,T072046,I00216,S00410,9,ct,16.5
P028,C006450,T015021,I00010,S0041,1,cans,6.75
P010,C002405,T056628,I00238,S00419,3,ct,12.0
P009,C005981,T061998,I00165,S00506,9,bags,16.0
P015,C007272,T070182,I00116,S00465,4,ct,48.0
P032,C003178,T036330,I00087,S00661,3,bottles,15.0
P005,C009085,T090333,I00075,S00668,1,cans,15.5
P004,C008679,T050101,I00080,S00434,4,bottles,22.0
P019,C004196,T029798,I00139,S00638,3,ct,24.0
P036,C007361,T036548,I00124,S00331,1,ct,15.0
P016,C005602,T079693,I00255,S00506,10,pack,$20.0
P028,C003988,T070688,I00083,S00476,5,bottles,14.0
P014,C001358,T055322,I00114,S0069,2,ct,44.0
P018,C002506,T091241,I00212,S00141,2,ct,12.0
P011,C000005,T032296,I00231,S00161,6,pk,16.0
P035,C005965,T07820,I00093,S00243,1,bottles,13.0
P030,C006327,T041138,I00151,S0018,10,bags,17.0
P005,C008086,T05536,I00239,S00446,11,pk,14.0
P031,C004182,T052876,I00085,S00597,2,bottles,18.0
P029,C006097,T067242,I00038,S0086,5,bottles,23.0
P016,C006045,T055262,I00007,S00651,11,cans,6.75
P039,C003198,T03498,I00223,S00325,10,ct,13.5
P021,C009170,T049711,I00200,S00288,4,bars,20.0
P038,C008817,T057645,I00012,S00410,1,cans,16.25
P017,C000468,T070014,I00085,S00216,1,bottles,$18.0
P039,C008376,T079042,I00159,S00386,5,bags,17.0
P001,C001019,T092069,I00027,S00403,2,cans,16.25
P006,C005545,T091186,I00044,S0086,7,cans,8.0
P029,C006127,T090729,I00261,S00432,8,ct,33.0
P008,C000197,T037850,I00098,S00683,9,oz,10.0
P014,C009061,T021170,I00156,S00446,6,bags,17.0
P009,C000897,T012479,I00076,S00518,3,cans,6.75
P025,C004438,T023121,I00215,S00478,7,ct.,14.0
P003,C004665,T086663,I00033,S00384,4,cans,$16.0
P020,C003129,T016447,I00143,S00557,5,ct,16.0
P028,C005376,T017860,I00148,S00530,3,ct,15.0
P034,C005850,T046572,I00129,S00170,3,pk,18.0
P024,C001427,T091250,I00008,S0033,7,cans,16.25
P021,C005536,T053413,I00208,S00356,2,ct,14.0
P038,C003589,T018963,I00202,S00710,7,ct.,12.0
P018,C004959,T05536,I00214,S0055,9,oz,19.5
P030,C000242,T056775,I00037,S00380,2,cans,16.0
P033,C006946,T092282,I00101,S00708,9,tubs,15.0
P006,C005386,T077735,I00177,S00475,9,ct,35.0
P025,C004263,T094146,I00112,S00641,3,ct.,14.0
P006,C005399,T089792,I00194,S00620,5,bars,$23.0
P009,C004378,T019772,I00158,S00234,8,,17.0
P019,C001022,T044736,I00059,S00551,1,bottles,22.0
P016,C003418,T036548,I00190,S00466,11,ct,16.0
P019,C006361,T037711,I00109,S00219,8,oz,17.0
P038,C002123,T057445,I00182,S00541,5,oz,15.0
P028,C005928,T047181,I00030,S00218,4,cans,16.0
P010,C006151,T02675,I00024,S00423,4,cans,16.25
P021,C004539,T060224,I00208,S0086,11,ct,14.0
P016,C001252,T060693,I00214,S00230,2,oz,19.5
P015,C001899,T03096,I00218,S00357,9,ct,6.0
P001,C008361,T098347,I00152,S00424,5,bags,15.0
P025,C000169,T049711,I00012,S0001,4,cans,16.25
P015,C000740,T034225,I00072,S00547,7,bottles,20.0
P033,C008037,T041138,I00118,S0028,11,ct,42.0
P028,C003182,T087697,I00261,S00406,7,ct,33.0
P029,C008203,T092406,I00078,S00301,1,bottles,17.0
P002,C002374,T060567,I00140,S00434,2,ct,29.0
P038,C008837,T062999,I00023,S00411,7,cans,6.75
P032,C006507,T057357,I00220,S00266,9,ct,$14.0
P012,C002482,T076892,I00136,S00588,1,ct,19.5
P030,C008354,T018963,I00080,S00403,11,bottles,22.0
P030,C007193,T088572,I00123,S00291,9,ct,45.0
P003,C008412,T058694,I00040,S00323,11,bottles,22.0
P001,C007033,T011442,I00232,S00128,7,ct,12.0
P007,C007208,T060819,I00054,S00312,4,cans,40.0
P007,C007392,T095289,I00135,S00148,7,ct.,14.0
P033,C005276,T021907,I00106,S00159,1,oz,$17.0
P005,C003520,T088572,I00041,S00497,7,bottles,23.0
P029,C002932,T011442,I00150,S00524,1,bags,16.0
P007,C003368,T061992,I00258,S00130,9,pk,$21.0
P032,C007602,T082303,I00063,S00193,6,cans,40.0
P020,C002586,T036111,I00064,S00265,6,cans,40.0
P002,C002142,T096853,I00053,S00461,9,cans,40.0
P008,C006332,T060598,I00182,S00175,10,oz,15.0
P003,C002776,T033861,I00231,S0059,9,pk,16.0
P013,C003756,T01319,I00160,S00172,1,bags,17.0
P023,C006811,T094134,I00178,S00126,7,ct,26.0
P016,C004300,T094146,I00215,S00184,2,ct.,14.0
P015,C005305,T083924,I00009,S00695,11,cans,16.25
P010,C007642,T017170,I00215,S00336,6,ct.,14.0
P009,C003351,T068956,I00118,S00292,10,ct,42.0
P001,C004688,T044396,I00020,S0078,2,cans,6.75
P016,C006719,T04401,I00010,S00638,10,cans,6.75
P001,C002458,T044536,I00178,S00516,11,ct,26.0
P005,C006767,T058181,I00220,S00590,10,ct,14.0
P038,C006911,T063705,I00117,S00111,2,ct,46.0
P032,C005421,T086745,I00017,S00184,11,cans,6.75
P013,C006493,T062117,I00040,S00272,3,bottles,22.0
P037,C005955,T07233,I00243,S00260,11,oz,16.0
P029,C009063,T038035,I00061,S00318,3,cans,55.0
P025,C002476,T03809,I00083,S00457,3,bottles,14.0
P018,C002292,T072768,I00033,S00628,8,cans,16.0
P028,C000462,T086375,I00256,S00417,5,pack,$20.0
P034,C008510,T091836,I00058,S00222,4,bottles,22.0
P026,C004354,T02425,I00113,S0025,5,ct,42.0
P021,C007816,T03468,I00069,S00528,8,bottles,17.5
P038,C008934,T015239,I00062,S00307,3,cans,37.0
P026,C001282,T098247,I00045,S00597,4,cans,8.0
P027,C003279,T094940,I00099,S0002,6,oz,6.0
P007,C003837,T033440,I00027,S00642,2,cans,16.25
P019,C000740,T062117,I00257,S00538,2,ct,21.0
P027,C006331,T058185,I00187,S0074,10,ct.,$13.0
P033,C005181,T053427,I00053,S0076,11,cans,40.0
P027,C001204,T066650,I00222,S00348,5,ct,12.0
P029,C001499,T070604,I00126,S00160,3,ct,25.0
P018,C002967,T027308,I00197,S00271,1,bars,15.0
P010,C006493,T035440,I00170,S0058,8,ct.,15.0
P025,C004440,T018440,I00046,S00392,10,cans,8.0
P004,C006170,T045522,I00199,S00633,11,ct,15.0
P002,C002123,T090037,I00010,S00113,9,cans,6.75
P018,C004819,T099582,I00250,S00336,11,pack,19.5
P034,C000531,T075878,I00082,S00117,4,ct,15.0
P029,C008752,T025855,I00015,S00202,11,cans,6.75
