payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P019,C007573,T031563,I00030,S00238,2,cans,16.0
P017,C005750,T052946,I00026,S0082,9,cans,$6.75
P008,C001812,T01279,I00021,S0064,11,cans,6.75
P011,C006287,T056416,I00146,S0093,6,ct,21.0
P009,C004868,T054132,I00015,S00351,7,cans,6.75
P010,C005446,T064184,I00066,S00318,6,bottles,20.0
P018,C007344,T096632,I00070,S00613,7,bottles,17.5
P009,C000094,T092222,I00184,S0083,7,ct,12.0
P021,C000593,T021257,I00140,S00328,11,ct,29.0
P010,C008741,T075374,I00119,S00703,2,ct,53.0
P017,C004841,T095752,I00204,S00296,11,ct,17.0
P039,C004677,T038997,I00022,S00542,8,cans,$16.25
P013,C004276,T07006,I00236,S00450,1,tins,12.0
P030,C000213,T043158,I00169,S00462,4,ct,17.0
P009,C004382,T065909,I00085,S00536,10,bottles,18.0
P004,C009136,T066436,I00264,S00128,11,Ct,15.0
P022,C007859,T011181,I00020,S00103,3,cans,6.75
P014,C000092,T074544,I00215,S0041,10,ct.,14.0
P030,C005812,T018174,I00042,S0034,10,bottles,28.0
P036,C005481,T080596,I00217,S00668,11,oz,20.5
P010,C007702,T056416,I00195,S00428,7,ct,12.5
P006,C006274,T017952,I00253,S00361,11,bags,21.0
P021,C008533,T057603,I00215,S00604,4,ct.,14.0
P026,C005938,T056660,I00048,S00516,8,cans,8.0
P016,C000757,T030889,I00117,S00599,9,ct,46.0
P007,C004911,T096591,I00048,S00666,2,cans,8.0
P002,C000417,T095016,I00240,S00480,6,ct,14.0
P027,C006897,T00456,I00076,S00232,9,cans,6.75
P011,C004886,T038323,I00191,S00360,6,bars,24.0
P012,C008480,T067158,I00023,S00157,10,cans,6.75
P039,C001677,T042817,I00241,S0012,3,ct,12.0
P028,C002068,T021939,I00151,S00278,11,bags,17.0
P016,C003390,T077120,I00256,S00604,7,pack,$20.0
P022,C000464,T052288,I00218,S00584,4,ct,6.0
P018,C003707,T09981,I00012,S00516,9,cans,16.25
P034,C007632,T021575,I00214,S00136,8,oz,19.5
P034,C006069,T078189,I00006,S0045,2,cans,16.25
P010,C003877,T067404,I00135,S00537,6,ct.,14.0
P011,C001615,T058831,I00255,S00227,2,pack,20.0
P004,C005979,T088858,I00229,S00676,7,ct,13.0
P030,C007406,T076082,I00107,S00441,1,oz,20.0
P007,C002890,T061051,I00261,S00610,3,ct,33.0
P023,C008245,T099937,I00092,S0075,8,bottles,10.0
P008,C000108,T010130,I00014,S00726,2,cans,6.75
P005,C008254,T056545,I00045,S00497,5,cans,8.0
P030,C002211,T017721,I00082,S00459,9,ct,$15.0
P038,C008953,T057551,I00013,S00711,1,cans,6.75
P026,C008690,T066701,I00174,S00126,7,oz,18.0
P024,C000487,T041796,I00109,S00393,6,oz,17.0
P034,C000288,T030043,I00132,S00696,6,ct,$14.0
P019,C005337,T075176,I00146,S00263,7,ct,21.0
P009,C005275,T018511,I00084,S00627,1,bottles,18.0
P028,C008019,T096333,I00218,S00156,10,ct,6.0
P011,C003810,T069883,I00255,S00307,10,pack,20.0
P029,C005454,T092614,I00229,S00586,10,ct,13.0
P013,C007803,T085370,I00013,S00665,5,cans,6.75
P019,C001527,T038787,I00101,S00178,2,tubs,15.0
P028,C000984,T061012,I00113,S00423,6,ct,42.0
P025,C008650,T022766,I00150,S00314,7,bags,16.0
P031,C007706,T063765,I00169,S00220,8,ct,17.0
P034,C004294,T060174,I00230,S00532,5,pk,15.0
P039,C006443,T046303,I00113,S00570,9,ct,42.0
P012,C003470,T076082,I00151,S00493,11,bags,17.0
P007,C008266,T019571,I00066,S0025,11,bottles,20.0
P015,C005369,T013632,I00244,S00314,7,oz,18.0
P015,C005189,T037353,I00101,S00264,2,tubs,15.0
P039,C007522,T034491,I00169,S00329,9,ct,17.0
P019,C005016,T078881,I00243,S00116,2,oz,$16.0
P030,C003517,T078261,I00230,S00113,6,pk,15.0
P039,C004214,T075791,I00186,S00367,6,ct,13.0
P034,C006295,T063839,I00032,S00250,10,cans,16.0
P019,C005241,T015263,I00083,S00122,3,bottles,14.0
P026,C001501,T012375,I00245,S00160,3,rolls,26.0
P034,C004824,T046919,I00145,S0034,10,ct,17.0
P034,C008038,T097991,I00197,S00135,10,bars,15.0
P016,C004395,T070069,I00035,S00256,4,cans,$16.0
P017,C006519,T017721,I00023,S00507,1,cans,$6.75
P014,C005702,T039782,I00136,S00547,10,ct,19.5
P006,C004927,T088624,I00183,S00519,2,ct,35.0
P013,C007076,T064051,I00232,S00292,2,ct,12.0
P037,C003871,T092614,I00070,S00382,5,bottles,$17.5
P034,C004396,T063862,I00204,S00592,1,ct,17.0
P019,C003857,T042379,I00130,S00205,8,ct,14.0
P024,C003893,T034757,I00015,S00600,8,cans,6.75
P001,C005238,T051466,I00229,S00672,7,ct,13.0
P013,C006098,T02668,I00135,S00651,1,ct.,14.0
P005,C008876,T037426,I00134,S00562,3,ct,16.0
P003,C004579,T073491,I00090,S00479,3,bottles,$9.0
P034,C002626,T088232,I00109,S00324,9,oz,17.0
P034,C008237,T026102,I00141,S00134,1,ct,18.0
P020,C001849,T075570,I00232,S00345,7,ct,12.0
P034,C000149,T026102,I00170,S0068,8,ct.,15.0
P039,C001082,T022729,I00144,S00442,6,ct,$20.0
P026,C000147,T086920,I00147,S00304,2,ct,15.0
P022,C002854,T042737,I00219,S00642,7,ct,22.0
P006,C006698,T013446,I00155,S00214,5,bags,17.0
P009,C001848,T041771,I00052,S0071,3,cans,40.0
P039,C008029,T073679,I00228,S00436,1,pk,14.0
P024,C000649,T010909,I00232,S00615,2,ct,12.0
P001,C001216,T04104,I00097,S00643,9,cartons,19.0
P035,C006326,T057603,I00056,S00221,10,bottles,24.0
P014,C006093,T013601,I00053,S00147,9,cans,40.0
P029,C003883,T031506,I00089,S00497,4,bottles,9.0
P013,C000787,T025111,I00071,S0093,9,bottles,17.5
P029,C003133,T088763,I00171,S00654,1,ct,16.0
P029,C002935,T07185,I00104,S00279,7,ct,14.0
P019,C005397,T017569,I00130,S00583,5,ct,14.0
P011,C007195,T032121,I00069,S0033,2,bottles,17.5
P008,C003918,T043502,I00245,S00312,3,rolls,26.0
P001,C005124,T088764,I00123,S00561,1,ct,45.0
P037,C000489,T019074,I00189,S00724,7,ct.,13.0
P011,C008731,T063862,I00161,S00310,7,Bags,17.0
P003,C002662,T017721,I00020,S00554,11,cans,6.75
P013,C004762,T054619,I00091,S00401,8,bottles,7.5
P033,C007587,T064820,I00234,S00332,4,ct,$13.0
P028,C008665,T093312,I00070,S00109,4,bottles,17.5
P026,C008803,T011600,I00190,S00225,2,ct,16.0
P017,C006182,T059036,I00159,S00215,9,bags,17.0
P006,C004617,T050566,I00040,S00430,2,bottles,22.0
P022,C000911,T082941,I00225,S00120,11,ct,17.0
P014,C003253,T073679,I00194,S00176,9,bars,23.0
P039,C000637,T061764,I00233,S0027,11,ct,12.0
P019,C008570,T051329,I00159,S00182,7,bags,17.0
P030,C000857,T046941,I00105,S00387,3,ct,16.5
P013,C002397,T098007,I00112,S00336,10,ct.,14.0
P025,C002696,T097588,I00153,S00160,10,bags,15.0
P036,C001480,T087480,I00102,S00423,5,tubs,16.0
P021,C001169,T013510,I00028,S00509,10,cans,6.75
P022,C002561,T062777,I00042,S0048,4,bottles,28.0
P033,C000118,T011859,I00187,S00371,11,ct.,13.0
P001,C006958,T062258,I00082,S00186,11,ct,$15.0
P039,C005614,T050297,I00044,S00287,3,cans,8.0
P001,C001876,T087755,I00033,S0016,5,cans,16.0
P018,C007683,T032483,I00180,S00400,9,ct,19.0
P016,C005362,T076688,I00027,S0005,3,cans,16.25
P006,C003906,T057742,I00105,S00287,4,ct,16.5
P018,C005343,T093999,I00175,S0004,1,oz,19.0
P002,C000939,T062074,I00197,S00485,4,bars,15.0
P026,C005190,T04487,I00167,S00163,9,ct,14.0
P035,C008893,T030889,I00133,S00148,1,ct,15.0
P025,C006795,T041771,I00065,S00720,1,bottles,20.0
P037,C001170,T016391,I00230,S00722,3,pk,15.0
P014,C004235,T016271,I00230,S00622,9,pk,15.0
P032,C001115,T061133,I00161,S00448,3,Bags,17.0
P039,C002509,T025073,I00250,S00518,7,pack,19.5
P016,C004172,T033405,I00014,S00498,3,cans,6.75
P014,C003076,T01016,I00108,S00685,7,oz,15.0
P001,C006206,T050906,I00099,S00236,10,oz,6.0
P014,C009138,T039608,I00209,S00328,2,ct,13.0
P009,C000450,T079764,I00252,S00258,2,ct,$11.0
P013,C008751,T075791,I00037,S00105,8,cans,16.0
P027,C000611,T029093,I00112,S00559,2,ct.,14.0
P039,C009049,T013446,I00096,S00250,11,bottles,20.0
P020,C005797,T052395,I00021,S0069,4,cans,6.75
P025,C006189,T068526,I00222,S00487,5,ct,$12.0
P012,C007147,T082121,I00013,S00292,1,cans,6.75
P014,C006177,T047333,I00143,S0078,3,ct,16.0
P031,C007883,T025378,I00152,S00219,11,bags,15.0
P022,C002856,T092614,I00239,S00515,8,pk,14.0
P027,C002083,T046265,I00189,S00707,6,ct.,13.0
P034,C009028,T096495,I00007,S00437,3,cans,6.75
P016,C001424,T070206,I00105,S00380,4,ct,16.5
P015,C008874,T037617,I00191,S00423,4,bars,24.0
P008,C004788,T061051,I00173,S00310,5,ct,19.0
P007,C002126,T077120,I00037,S00282,8,cans,16.0
P007,C003520,T037353,I00232,S00341,10,ct,12.0
P025,C004933,T062051,I00237,S00457,10,ct,16.0
P011,C001886,T035727,I00018,S00619,7,cans,$6.75
P002,C001766,T042379,I00144,S00504,1,ct,20.0
P010,C008530,T041773,I00158,S00156,9,,17.0
P020,C006795,T033405,I00208,S00184,2,ct,14.0
P017,C000466,T051471,I00054,S00443,11,cans,40.0
P037,C008080,T027746,I00062,S0009,10,cans,37.0
P018,C001664,T02304,I00246,S00545,4,ct,20.0
P039,C002527,T065021,I00141,S00561,4,ct,18.0
P032,C001178,T096546,I00113,S00309,8,ct,42.0
P032,C008060,T066436,I00193,S00205,6,ct,18.0
P030,C003638,T070995,I00073,S00462,3,bottles,20.0
P006,C002674,T066662,I00244,S0054,7,oz,18.0
P028,C007663,T064184,I00163,S00658,8,bags,15.0
P015,C008789,T033874,I00045,S00457,11,cans,8.0
P017,C006157,T089360,I00159,S00460,11,bags,17.0
P019,C003687,T015299,I00148,S00555,4,ct,15.0
P025,C002811,T085199,I00085,S00635,4,bottles,18.0
P037,C003172,T015148,I00257,S00698,5,ct,21.0
P032,C004995,T022290,I00065,S00341,7,bottles,20.0
P017,C005679,T072746,I00260,S00355,9,ct,15.0
P031,C001132,T018690,I00219,S00670,11,ct,22.0
P001,C006044,T066174,I00062,S0019,3,cans,37.0
P024,C001203,T090262,I00072,S0052,9,bottles,20.0
P021,C008994,T056330,I00004,S00303,6,cans,$6.75
P027,C008824,T070355,I00157,S00309,3,bags,17.0
P020,C004868,T033405,I00016,S0057,4,cans,16.25
P030,C004856,T072863,I00049,S00348,10,cans,8.0
P019,C008876,T053426,I00128,S00684,11,pk,16.0
P017,C002569,T020132,I00022,S00482,2,cans,16.25
P029,C008253,T065193,I00235,S00390,3,ct,14.0
P003,C005715,T096546,I00001,S00559,8,cans,11.5
P015,C001662,T026209,I00143,S00683,5,ct,16.0
P034,C002726,T010997,I00171,S00567,1,ct,16.0
P039,C005100,T01961,I00183,S00502,5,ct,35.0
P013,C005429,T023221,I00033,S00470,6,cans,16.0
P001,C000096,T052089,I00233,S0045,9,ct,12.0
P032,C003719,T072304,I00152,S00700,9,bags,15.0
P019,C003097,T027307,I00253,S00305,6,bags,21.0
P024,C004030,T036559,I00231,S00191,3,pk,16.0
P020,C006383,T012379,I00124,S00503,5,ct,15.0
P008,C000867,T041796,I00103,S0077,8,tubs,15.0
P024,C001788,T017721,I00132,S00606,10,ct,14.0
P004,C005655,T087962,I00187,S00471,6,ct.,13.0
P016,C005570,T087984,I00054,S00604,7,cans,40.0
P039,C001592,T051420,I00181,S00549,4,ct,26.0
P026,C004447,T017721,I00175,S0091,2,oz,19.0
P010,C000247,T033356,I00191,S00596,11,bars,$24.0
P006,C002516,T095889,I00225,S00188,6,ct,17.0
P036,C000737,T087962,I00097,S00624,8,cartons,19.0
P031,C004429,T060642,I00100,S00604,8,oz.,10.0
P012,C007971,T039408,I00135,S00465,1,ct.,14.0
P034,C003027,T021535,I00100,S00216,11,oz.,$10.0
P015,C008580,T048715,I00205,S0040,5,ct,16.0
P032,C007481,T045097,I00255,S00189,9,pack,20.0
P006,C004883,T042625,I00231,S00512,4,pk,16.0
P013,C007894,T071973,I00018,S00512,6,cans,6.75
P007,C000042,T06034,I00123,S00505,2,ct,45.0
P013,C007874,T033874,I00012,S00697,5,cans,16.25
P037,C009114,T070733,I00026,S00426,9,cans,6.75
P035,C008500,T048792,I00203,S00628,2,ct,18.0
P039,C004851,T042737,I00163,S00184,5,bags,15.0
P002,C005194,T024456,I00158,S00660,2,,17.0
P005,C008474,T01437,I00002,S0027,6,cans,6.75
P035,C001692,T088229,I00115,S00232,5,ct,53.0
P018,C008312,T025224,I00151,S00317,2,bags,17.0
P033,C008935,T024652,I00038,S00562,2,bottles,23.0
P022,C001685,T054144,I00167,S00170,8,ct,14.0
P038,C000354,T073992,I00242,S00649,2,pk,12.0
P028,C005789,T096333,I00034,S0020,3,cans,16.0
P021,C004914,T065834,I00202,S00409,11,ct.,12.0
P001,C004354,T079936,I00020,S00685,10,cans,6.75
P028,C003995,T061482,I00012,S00119,10,cans,16.25
P018,C003018,T050906,I00112,S00382,3,ct.,14.0
P014,C003144,T010213,I00094,S00549,3,bottles,11.0
P009,C007851,T077457,I00200,S00347,3,bars,20.0
P007,C001656,T088638,I00070,S00467,6,bottles,17.5
P021,C007964,T072780,I00187,S00610,1,ct.,13.0
P014,C008938,T041171,I00027,S00726,9,cans,16.25
P016,C004823,T050659,I00156,S00361,1,bags,17.0
P033,C005863,T043259,I00156,S00346,5,bags,17.0
P035,C000920,T018286,I00025,S00355,8,cans,11.5
P039,C008165,T042817,I00217,S00440,3,oz,20.5
P031,C008977,T079813,I00204,S00203,8,ct,17.0
P026,C008143,T060532,I00259,S00200,11,pack,26.0
P037,C003299,T082260,I00166,S00718,3,bags,17.0
P003,C003447,T00323,I00160,S00696,2,bags,17.0
P038,C007868,T016944,I00233,S00572,9,ct,12.0
P016,C008136,T093549,I00021,S00676,2,cans,6.75
P003,C000886,T044739,I00135,S00620,11,ct.,14.0
P038,C004254,T070005,I00234,S00681,11,ct,13.0
P007,C001024,T01961,I00222,S00114,7,ct,12.0
P031,C002313,T041967,I00235,S00345,5,ct,14.0
P025,C005876,T041526,I00001,S0057,9,cans,11.5
P025,C009091,T069384,I00181,S00610,4,ct,26.0
P027,C000694,T041631,I00185,S00282,10,ct,14.0
P014,C000824,T082717,I00023,S0097,10,cans,6.75
P027,C005670,T013926,I00164,S00378,6,ct,16.0
P013,C005461,T021761,I00038,S00510,6,bottles,23.0
P016,C003952,T080801,I00140,S0037,9,ct,29.0
P020,C008837,T02502,I00173,S00476,11,ct,19.0
P026,C005252,T057854,I00005,S00630,2,cans,$6.75
P022,C004063,T036909,I00075,S00628,1,cans,15.5
P031,C001015,T065834,I00221,S00177,6,ct,14.0
P024,C007318,T059996,I00240,S00271,11,ct,14.0
P029,C003605,T075723,I00010,S00593,7,cans,6.75
P021,C006639,T097991,I00181,S00639,7,ct,26.0
P011,C006912,T098893,I00145,S00423,11,ct,17.0
P030,C002241,T059604,I00099,S00144,11,oz,6.0
P029,C004012,T052609,I00152,S00406,10,bags,15.0
P036,C000768,T023315,I00076,S00618,4,cans,6.75
P034,C002676,T024754,I00116,S00648,10,ct,48.0
P039,C008814,T073417,I00047,S00523,10,cans,8.0
P031,C001964,T042796,I00016,S00180,2,cans,16.25
P009,C006712,T025010,I00239,S00602,10,pk,14.0
P008,C005113,T061180,I00255,S00723,7,pack,$20.0
P017,C007305,T018960,I00168,S00350,10,ct,18.0
P033,C005521,T010769,I00157,S00288,9,bags,$17.0
P015,C003634,T02788,I00041,S00100,9,bottles,23.0
P028,C003891,T050865,I00158,S00352,2,,17.0
P013,C000008,T030067,I00181,S00531,5,ct,26.0
P028,C006622,T078537,I00183,S00339,1,ct,35.0
P002,C003675,T095175,I00229,S00251,8,ct,13.0
P026,C005026,T061713,I00030,S00624,8,cans,$16.0
P037,C007491,T059604,I00053,S00195,4,cans,$40.0
P032,C002472,T073312,I00027,S00529,10,cans,16.25
P030,C007522,T032952,I00156,S00284,5,bags,17.0
P016,C005400,T094401,I00097,S00710,6,cartons,19.0
P018,C003470,T070069,I00080,S00327,4,bottles,22.0
P020,C004694,T079813,I00060,S00549,6,bottles,22.0
P006,C008777,T055782,I00191,S00544,5,bars,24.0
P039,C008454,T071568,I00117,S00352,10,ct,46.0
P002,C005532,T022258,I00226,S00710,11,lb,15.0
P015,C003191,T023428,I00206,S00177,2,ct,15.0
P019,C004320,T097989,I00242,S00525,1,pk,12.0
P038,C001689,T090233,I00060,S00212,11,bottles,22.0
P030,C007542,T099246,I00164,S00404,10,ct,16.0
P028,C006870,T045232,I00159,S00667,7,bags,17.0
P031,C000557,T024792,I00248,S0075,8,rolls,26.0
P006,C005788,T027755,I00155,S00513,11,bags,17.0
P013,C005114,T011859,I00060,S00284,8,bottles,$22.0
P020,C008093,T00788,I00086,S0013,11,cans,18.0
P019,C001164,T035533,I00068,S00533,7,bottles,20.0
P006,C004919,T012568,I00110,S00616,6,oz,22.5
P039,C006563,T079764,I00029,S00224,2,cans,11.5
P022,C003009,T017302,I00241,S00553,7,ct,12.0
P023,C009018,T06651,I00181,S00190,4,ct,26.0
P006,C007955,T010981,I00191,S00573,11,bars,24.0
P016,C002432,T038388,I00243,S00469,8,oz,16.0
P024,C003313,T064554,I00255,S00723,5,pack,20.0
P010,C002910,T010804,I00039,S00150,3,bottles,26.0
P003,C007995,T09981,I00054,S00508,2,cans,40.0
P028,C007371,T057844,I00059,S00626,11,bottles,22.0
P018,C001906,T085176,I00173,S00456,1,ct,$19.0
P020,C000417,T072094,I00026,S0094,4,cans,6.75
P022,C002954,T021575,I00152,S00327,4,bags,15.0
P020,C002720,T031885,I00168,S00526,1,ct,18.0
P021,C001020,T093549,I00170,S0060,9,ct.,15.0
P039,C002072,T086920,I00159,S00310,5,bags,17.0
P006,C006023,T038997,I00258,S00540,11,pk,21.0
P025,C008219,T067482,I00028,S00151,3,cans,6.75
P016,C005196,T079425,I00029,S00621,2,cans,11.5
P012,C008970,T098897,I00009,S0097,5,cans,16.25
P031,C004179,T092222,I00010,S00358,9,cans,6.75
P008,C002377,T034609,I00043,S00145,11,bottles,24.0
P005,C001813,T04014,I00195,S00470,6,ct,12.5
P018,C004097,T044181,I00207,S00611,7,ct,14.0
P005,C003344,T039056,I00101,S0010,2,tubs,15.0
P018,C002101,T049366,I00073,S00509,4,bottles,$20.0
P009,C000503,T03720,I00023,S00111,9,cans,6.75
P009,C000814,T062051,I00121,S00305,9,ct,17.0
P035,C002214,T095016,I00245,S00652,1,rolls,26.0
P013,C004013,T042283,I00060,S00637,11,bottles,22.0
P013,C001416,T025378,I00014,S00266,5,cans,6.75
P014,C003814,T050566,I00232,S00322,9,ct,12.0
P011,C007412,T049206,I00092,S00257,2,bottles,10.0
P015,C003767,T081825,I00159,S00302,4,bags,17.0
P031,C003459,T068273,I00054,S00414,1,cans,40.0
P034,C001003,T042604,I00100,S00299,2,oz.,10.0
P004,C000289,T041144,I00120,S00474,9,ct,9.0
P030,C005099,T065612,I00191,S00507,6,bars,24.0
P007,C003933,T065834,I00025,S00295,6,cans,11.5
P036,C008915,T047727,I00199,S0037,7,ct,15.0
P033,C007833,T069008,I00183,S00280,3,ct,35.0
P030,C005939,T023621,I00004,S00151,3,cans,6.75
P005,C000622,T060642,I00197,S00467,1,bars,15.0
P038,C007777,T042013,I00261,S0023,3,ct,33.0
P004,C002929,T038282,I00217,S00236,7,oz,20.5
P017,C008363,T07162,I00021,S0006,5,cans,$6.75
P016,C000670,T070013,I00250,S00395,3,pack,19.5
P007,C006874,T051471,I00194,S00481,10,bars,23.0
P031,C002348,T067158,I00251,S00155,3,oz,13.0
P005,C006747,T069299,I00127,S00157,2,pk,12.5
P007,C004323,T053368,I00074,S00215,9,bottles,20.0
P023,C006428,T042625,I00088,S00668,3,bottles,$17.0
P012,C006268,T043667,I00052,S00128,10,cans,40.0
P032,C008273,T023730,I00256,S00254,7,pack,20.0
P008,C006049,T06942,I00011,S00264,3,cans,6.75
P021,C004479,T038477,I00030,S00595,3,cans,16.0
P020,C000448,T072251,I00216,S00244,9,ct,16.5
P008,C004757,T018374,I00084,S00526,11,bottles,18.0
P026,C005666,T014007,I00152,S00244,11,bags,15.0
P011,C005037,T051329,I00055,S00325,2,cans,40.0
P001,C008757,T096333,I00112,S00155,6,ct.,14.0
P027,C005801,T077144,I00249,S00665,10,pack,$16.0
P014,C002154,T037638,I00129,S00380,2,pk,18.0
P017,C000306,T077187,I00243,S00466,10,oz,16.0
P006,C002057,T053163,I00035,S00236,8,cans,16.0
P032,C003497,T017952,I00049,S00675,11,cans,8.0
P001,C003901,T081825,I00040,S0062,7,bottles,22.0
P022,C006317,T01618,I00034,S00260,2,cans,16.0
P002,C007533,T012325,I00233,S00106,4,ct,$12.0
P019,C005682,T029031,I00167,S00561,1,ct,14.0
P017,C002907,T095752,I00010,S00670,3,cans,$6.75
P010,C001297,T099892,I00068,S00705,1,bottles,20.0
P016,C009001,T010099,I00199,S00722,10,ct,15.0
P019,C002546,T09908,I00168,S00106,6,ct,18.0
P001,C001000,T020132,I00102,S0028,5,tubs,16.0
P020,C002961,T070597,I00002,S00291,3,cans,6.75
P022,C001602,T023315,I00011,S00422,5,cans,$6.75
P002,C005248,T096632,I00038,S00363,2,bottles,23.0
P024,C008293,T079547,I00167,S00708,6,ct,14.0
P036,C004674,T037426,I00112,S0071,2,ct.,14.0
P039,C007977,T010943,I00061,S00313,9,cans,55.0
P011,C001197,T010378,I00179,S00595,3,ct,19.0
P016,C005267,T011600,I00058,S00355,6,bottles,22.0
P021,C002807,T033874,I00207,S00687,8,ct,14.0
P017,C005325,T077120,I00039,S00582,11,bottles,26.0
P012,C005391,T01203,I00073,S00130,2,bottles,20.0
P012,C003488,T047586,I00080,S00230,11,bottles,$22.0
P031,C005467,T090011,I00009,S00387,5,cans,16.25
P026,C001086,T019582,I00260,S00216,8,ct,15.0
P026,C000793,T099437,I00132,S00138,1,ct,14.0
P014,C006930,T020744,I00221,S00459,8,ct,14.0
P013,C002481,T058492,I00235,S00488,7,ct,14.0
P011,C004486,T040700,I00198,S00660,2,ct,$12.0
P022,C004469,T085199,I00045,S00597,1,cans,8.0
P017,C001643,T022041,I00038,S00362,11,bottles,23.0
P004,C003949,T066174,I00053,S00718,4,cans,40.0
P018,C003094,T055069,I00207,S00619,11,ct,14.0
P038,C004440,T093312,I00062,S00272,4,cans,37.0
P003,C004903,T084690,I00004,S00240,3,cans,6.75
P034,C004475,T074356,I00077,S00304,7,cans,$6.75
P018,C001604,T078189,I00238,S00302,11,ct,12.0
P004,C003578,T079269,I00261,S00167,3,ct,$33.0
P036,C002049,T096514,I00186,S00543,9,ct,13.0
P007,C001332,T048780,I00106,S00130,8,oz,17.0
P023,C004579,T046919,I00116,S00244,11,ct,48.0
P028,C000842,T013717,I00245,S00713,9,rolls,26.0
P006,C004047,T099590,I00069,S00521,11,bottles,17.5
P038,C005113,T098888,I00054,S00594,5,cans,40.0
P032,C001283,T020784,I00088,S00241,5,bottles,17.0
P015,C004165,T041771,I00062,S00545,8,cans,37.0
P020,C000646,T017952,I00083,S00544,2,bottles,14.0
P031,C006167,T097156,I00082,S0004,10,ct,15.0
P023,C002795,T096752,I00247,S00135,6,oz,15.0
P023,C008661,T025166,I00148,S00703,1,ct,15.0
P011,C007106,T096469,I00114,S00711,6,ct,44.0
P010,C008199,T037583,I00164,S00308,8,ct,16.0
P011,C006138,T073417,I00241,S00568,4,ct,12.0
P012,C005089,T042283,I00218,S00534,2,ct,6.0
P034,C000424,T054233,I00064,S00187,1,cans,40.0
P016,C005047,T099454,I00210,S0051,3,ct,15.0
P039,C002508,T092614,I00154,S0075,7,Bags,15.0
P039,C005687,T023825,I00027,S00538,1,cans,16.25
P003,C002497,T035727,I00022,S00154,2,cans,$16.25
P007,C004343,T044915,I00154,S00308,4,Bags,15.0
P015,C008370,T045097,I00165,S0039,3,bags,16.0
P008,C000868,T076082,I00237,S0004,6,ct,16.0
P020,C000597,T096833,I00136,S00587,7,ct,19.5
P016,C008174,T01598,I00259,S00584,4,pack,26.0
P017,C005720,T037903,I00196,S0006,7,ct,16.0
P007,C008649,T078764,I00218,S00477,8,ct,6.0
P006,C004082,T061258,I00114,S00106,6,ct,44.0
P005,C007993,T031885,I00067,S00489,8,bottles,8.0
P035,C006885,T02742,I00087,S00266,9,bottles,15.0
P005,C007841,T012593,I00079,S0043,11,bottles,17.0
P034,C005251,T062258,I00096,S00505,2,bottles,20.0
P002,C000243,T080149,I00131,S00205,1,ct,14.0
P021,C007064,T098964,I00155,S00141,1,bags,17.0
P011,C006906,T043259,I00140,S00498,11,ct,$29.0
P032,C007187,T022041,I00010,S00576,7,cans,6.75
P016,C001216,T079813,I00023,S0059,5,cans,6.75
P019,C001429,T05166,I00081,S0063,1,bottles,29.0
P031,C008941,T032925,I00078,S0059,9,bottles,17.0
P023,C002850,T07331,I00084,S00686,7,bottles,18.0
P029,C003264,T099454,I00129,S00557,11,pk,18.0
P013,C002408,T040886,I00154,S0047,5,Bags,15.0
P003,C000083,T068526,I00207,S00575,4,ct,14.0
P016,C006315,T071568,I00208,S00336,10,ct,14.0
P016,C002264,T086183,I00074,S0095,10,bottles,20.0
P005,C001830,T06398,I00041,S00162,7,bottles,23.0
P035,C003062,T061184,I00227,S00368,4,pk,15.0
P029,C005254,T086183,I00194,S0029,8,bars,23.0
P011,C002373,T013601,I00080,S0020,6,bottles,22.0
P034,C004174,T026324,I00212,S00236,10,ct,12.0
P017,C000834,T016944,I00236,S00379,5,tins,12.0
P006,C006826,T098851,I00215,S00209,3,ct.,14.0
P038,C007890,T051471,I00261,S00527,6,ct,33.0
P038,C002554,T058598,I00011,S00193,2,cans,6.75
P039,C004372,T060604,I00196,S0042,1,ct,16.0
P028,C001160,T092222,I00201,S00247,7,bars,23.0
P039,C000183,T059604,I00088,S00717,4,bottles,17.0
P003,C008463,T075675,I00036,S00203,2,cans,16.0
P007,C004147,T09908,I00140,S00651,9,ct,29.0
P015,C000822,T090508,I00080,S00198,2,bottles,22.0
P009,C005169,T079813,I00144,S00673,10,ct,20.0
P038,C004383,T089107,I00021,S00530,2,cans,6.75
P001,C007128,T087755,I00025,S00669,5,cans,11.5
P021,C000354,T01598,I00078,S00137,1,bottles,17.0
P029,C002992,T02742,I00060,S00167,3,bottles,$22.0
P024,C004054,T048495,I00023,S00713,5,cans,6.75
P002,C002120,T039608,I00207,S00501,1,ct,14.0
P009,C004989,T064316,I00256,S00222,9,pack,20.0
P026,C007474,T087038,I00106,S00505,3,oz,17.0
P018,C004128,T072326,I00125,S0042,8,ct,15.0
P011,C001262,T051779,I00055,S00487,6,cans,40.0
P019,C000424,T062510,I00136,S00288,9,ct,$19.5
P027,C001828,T014821,I00198,S00346,1,ct,12.0
P001,C006900,T075027,I00036,S00510,7,cans,16.0
P012,C001910,T085940,I00089,S00198,10,bottles,9.0
P009,C004422,T079269,I00076,S00647,9,cans,6.75
P026,C008699,T074863,I00137,S00511,2,ct,24.0
P026,C000019,T023390,I00071,S00482,3,bottles,17.5
P032,C005484,T037779,I00229,S00633,5,ct,13.0
P037,C000138,T055069,I00157,S00421,6,bags,17.0
P037,C002407,T042452,I00228,S00230,6,pk,14.0
