payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P019,C007169,T068914,I00237,S00523,11,ct,16.0
P020,C006740,T099911,I00174,S00580,11,oz,18.0
P016,C005161,T021847,I00138,S0097,9,ct,32.0
P005,C001649,T092412,I00249,S00589,11,pack,16.0
P017,C007098,T019403,I00003,S00653,2,cans,6.75
P038,C008415,T02897,I00016,S00723,10,cans,16.25
P030,C008732,T058215,I00044,S00670,2,cans,$8.0
P036,C003128,T060140,I00021,S0040,3,cans,6.75
P030,C007380,T029580,I00060,S00377,9,bottles,22.0
P037,C008029,T058215,I00124,S00430,7,ct,15.0
P003,C001543,T083298,I00012,S00522,4,cans,16.25
P019,C005068,T088170,I00156,S00495,7,bags,17.0
P035,C004442,T070435,I00001,S00486,5,cans,11.5
P018,C006220,T012029,I00031,S00714,10,cans,16.0
P023,C000369,T02411,I00069,S00294,1,bottles,17.5
P018,C007085,T028200,I00107,S00692,8,oz,20.0
P034,C000925,T081241,I00229,S00428,1,ct,$13.0
P016,C006759,T067600,I00046,S00553,3,cans,8.0
P026,C003581,T067407,I00152,S0024,3,bags,15.0
P009,C000910,T045980,I00068,S00275,11,bottles,20.0
P023,C000080,T061159,I00020,S00683,4,cans,6.75
P022,C008375,T026751,I00123,S00324,3,ct,45.0
P037,C000629,T047771,I00134,S00161,7,ct,16.0
P038,C002503,T089392,I00030,S00333,10,cans,16.0
P021,C001215,T074008,I00182,S00150,8,oz,15.0
P015,C001826,T01284,I00085,S0065,11,bottles,$18.0
P006,C000090,T040133,I00192,S00645,4,ct,24.0
P012,C000255,T044300,I00064,S00350,2,cans,40.0
P038,C002531,T00386,I00216,S00202,2,ct,16.5
P014,C003835,T069017,I00113,S00122,7,ct,42.0
P025,C005494,T057732,I00041,S00674,7,bottles,23.0
P020,C003540,T03557,I00006,S00600,6,cans,16.25
P039,C008606,T069017,I00131,S0044,3,ct,14.0
P038,C008163,T081056,I00097,S00668,2,cartons,19.0
P015,C002774,T095526,I00112,S0064,5,ct.,14.0
P036,C007991,T062505,I00048,S00721,6,cans,8.0
P028,C002547,T099156,I00086,S00666,5,cans,18.0
P037,C006041,T040115,I00031,S0040,2,cans,16.0
P020,C004253,T085982,I00138,S0045,11,ct,$32.0
P001,C003051,T034824,I00203,S00259,5,ct,18.0
P020,C004202,T048688,I00142,S00206,5,ct,12.5
P021,C001748,T073342,I00122,S00303,5,ct,15.0
P008,C003754,T054653,I00262,S00154,11,ct,14.0
P032,C000627,T01284,I00209,S00582,3,ct,13.0
P037,C003070,T029447,I00137,S00181,1,ct,24.0
P022,C008599,T054653,I00037,S00633,2,cans,16.0
P027,C004295,T042005,I00020,S00142,8,cans,6.75
P030,C008183,T083132,I00134,S00601,3,ct,$16.0
P001,C002596,T086396,I00051,S00686,3,cans,23.0
P007,C005108,T065986,I00024,S0021,5,cans,16.25
P034,C004278,T074076,I00219,S00294,2,ct,22.0
P001,C002591,T095896,I00010,S00653,1,cans,6.75
P028,C005087,T097600,I00252,S00328,9,ct,11.0
P010,C008083,T054372,I00170,S00194,6,ct.,15.0
P015,C002707,T07327,I00100,S00525,11,oz.,10.0
P023,C006294,T096139,I00102,S00433,1,tubs,16.0
P022,C005426,T077446,I00034,S00139,4,cans,16.0
P025,C001400,T073598,I00259,S00522,11,pack,26.0
P007,C003198,T071744,I00044,S00685,8,cans,8.0
P012,C006302,T016296,I00095,S00194,5,botlltes,16.0
P015,C003394,T016813,I00240,S00497,4,ct,14.0
P020,C006398,T056756,I00053,S0022,9,cans,40.0
P008,C004822,T03555,I00113,S00289,1,ct,42.0
P038,C006548,T044489,I00231,S0036,10,pk,16.0
P036,C001723,T019037,I00225,S00329,5,ct,17.0
P018,C008085,T045068,I00141,S00684,11,ct,18.0
P027,C007793,T00386,I00016,S00557,7,cans,16.25
P026,C006243,T060321,I00165,S00566,10,bags,16.0
P003,C003050,T02897,I00158,S00125,3,,17.0
P003,C004229,T078746,I00184,S00443,8,ct,12.0
P007,C002242,T017935,I00068,S00101,2,bottles,$20.0
P026,C006484,T082556,I00224,S00263,11,oz,11.0
P010,C008075,T068551,I00206,S00641,1,ct,15.0
P039,C006054,T093807,I00116,S00397,9,ct,48.0
P020,C001855,T028503,I00137,S00421,4,ct,$24.0
P030,C000186,T070435,I00242,S00278,8,pk,12.0
P006,C003064,T019651,I00140,S00427,11,ct,29.0
P011,C001231,T097824,I00034,S00121,1,cans,16.0
P009,C003372,T046826,I00040,S00614,5,bottles,$22.0
P002,C004486,T062750,I00138,S00604,3,ct,32.0
P008,C009130,T065952,I00010,S00126,5,cans,6.75
P026,C003544,T051493,I00221,S00531,10,ct,14.0
P016,C000060,T077132,I00060,S00721,10,bottles,22.0
P022,C004867,T089541,I00051,S00179,11,cans,23.0
P029,C005564,T063512,I00076,S00704,6,cans,6.75
P028,C004842,T042843,I00037,S00372,1,cans,16.0
P008,C003272,T049911,I00066,S00204,6,bottles,20.0
P002,C004637,T034116,I00030,S00170,7,cans,16.0
P036,C005539,T019037,I00159,S0048,10,bags,17.0
P022,C007821,T038437,I00077,S00267,10,cans,6.75
P011,C002963,T079291,I00141,S00431,5,ct,18.0
P023,C007560,T085903,I00262,S00679,8,ct,14.0
P035,C000346,T051878,I00189,S00473,4,ct.,13.0
P007,C000886,T034825,I00004,S00700,8,cans,6.75
P030,C001256,T063243,I00086,S00148,6,cans,18.0
P034,C008914,T025595,I00144,S00158,9,ct,20.0
P012,C006273,T074934,I00011,S00492,5,cans,6.75
P038,C008442,T043110,I00129,S0099,4,pk,18.0
P018,C005311,T061368,I00050,S00440,8,cans,8.0
P024,C004075,T087891,I00079,S0050,10,bottles,17.0
P023,C008866,T098192,I00217,S00543,11,oz,20.5
P029,C004420,T088920,I00212,S00355,5,ct,12.0
P034,C007352,T083902,I00236,S00596,8,tins,12.0
P001,C005590,T012459,I00051,S0080,4,cans,23.0
P002,C001367,T01654,I00057,S00166,4,bottles,24.0
P031,C007455,T04329,I00105,S0085,5,ct,$16.5
P006,C002886,T075821,I00183,S00695,2,ct,35.0
P013,C003482,T073342,I00238,S00107,1,ct,12.0
P009,C001636,T092792,I00079,S00457,1,bottles,17.0
P029,C006698,T094994,I00029,S00703,2,cans,11.5
P007,C004871,T07126,I00049,S00633,9,cans,8.0
P024,C003642,T019616,I00199,S00436,5,ct,15.0
P006,C000682,T090651,I00018,S00213,3,cans,$6.75
P003,C006884,T012092,I00208,S00642,4,ct,14.0
P010,C008633,T045075,I00149,S00717,1,ct,15.0
P032,C003052,T065986,I00131,S00726,3,ct,14.0
P007,C000698,T067600,I00258,S0001,2,pk,21.0
P012,C003098,T065388,I00229,S00625,10,ct,13.0
P013,C008503,T045260,I00027,S0075,11,cans,$16.25
P010,C003612,T081847,I00175,S00547,3,oz,19.0
P035,C001152,T04046,I00185,S00639,4,ct,14.0
P015,C003681,T083932,I00024,S00697,5,cans,16.25
P004,C003884,T07198,I00235,S0048,11,ct,14.0
P036,C006005,T011016,I00041,S00701,6,bottles,23.0
P023,C006364,T030953,I00099,S00547,1,oz,6.0
P021,C000644,T077983,I00140,S00285,11,ct,29.0
P017,C000870,T086576,I00182,S00324,2,oz,15.0
P034,C002084,T086396,I00032,S0029,6,cans,16.0
P038,C002603,T021367,I00114,S00508,2,ct,44.0
P017,C005172,T088802,I00017,S00182,4,cans,6.75
P019,C000597,T035818,I00147,S00127,1,ct,15.0
P037,C008520,T048097,I00126,S00380,1,ct,25.0
P033,C006170,T024728,I00097,S00646,4,cartons,$19.0
P032,C001918,T044942,I00129,S0069,4,pk,$18.0
P025,C007847,T084780,I00134,S00680,4,ct,16.0
P004,C003261,T084110,I00010,S0013,10,cans,6.75
P031,C008827,T054847,I00248,S00707,2,rolls,26.0
P029,C006350,T066803,I00063,S00515,8,cans,40.0
P038,C005011,T074048,I00254,S00342,1,oz,$13.0
P028,C002742,T033615,I00053,S00319,1,cans,40.0
P038,C005631,T039880,I00119,S0095,11,ct,53.0
P018,C000744,T015548,I00121,S00252,11,ct,$17.0
P021,C003976,T017393,I00079,S00619,8,bottles,17.0
P003,C008275,T045118,I00021,S00231,4,cans,6.75
P003,C004610,T023727,I00113,S0053,8,ct,42.0
P006,C008396,T049017,I00114,S00501,8,ct,44.0
P007,C000293,T020284,I00181,S00406,3,ct,26.0
P002,C004025,T079067,I00212,S00596,4,ct,12.0
P006,C006563,T067827,I00053,S00435,8,cans,40.0
P014,C007135,T03538,I00113,S00607,5,ct,42.0
P009,C002117,T025693,I00115,S00512,1,ct,53.0
P020,C004826,T095227,I00022,S00206,7,cans,16.25
P033,C001925,T086906,I00113,S00175,11,ct,42.0
P034,C006868,T023173,I00235,S00349,5,ct,$14.0
P015,C003052,T017385,I00088,S00696,7,bottles,17.0
P023,C001116,T048688,I00256,S00353,4,pack,20.0
P004,C005813,T081752,I00245,S0081,8,rolls,26.0
P029,C002877,T083278,I00215,S00576,7,ct.,$14.0
P017,C003988,T050131,I00264,S00235,9,Ct,15.0
P032,C008616,T069017,I00221,S00201,3,ct,14.0
P016,C004984,T03557,I00173,S00390,4,ct,19.0
P030,C006153,T092412,I00081,S00640,3,bottles,29.0
P025,C000889,T069701,I00096,S00177,2,bottles,20.0
P018,C002977,T069017,I00111,S00187,6,ct,16.0
P005,C007345,T057813,I00141,S00471,3,ct,18.0
P008,C008015,T078501,I00080,S00664,8,bottles,$22.0
P008,C008227,T067616,I00176,S00144,10,ct,19.0
P003,C008551,T028881,I00131,S00157,10,ct,14.0
P028,C004168,T096061,I00261,S00648,10,ct,33.0
P028,C006283,T043506,I00030,S00437,5,cans,16.0
P038,C001921,T059130,I00038,S00274,8,bottles,23.0
P037,C001891,T067827,I00084,S00700,4,bottles,18.0
P039,C005209,T090599,I00113,S00711,8,ct,$42.0
P026,C000221,T074981,I00117,S00558,10,ct,46.0
P008,C001465,T086434,I00019,S0021,6,cans,6.75
P028,C004732,T019603,I00151,S00672,8,bags,17.0
P007,C006269,T054653,I00017,S00478,2,cans,6.75
P030,C003976,T073244,I00254,S00295,8,oz,13.0
P001,C002367,T00920,I00070,S00631,11,bottles,17.5
P018,C000609,T042765,I00046,S00547,3,cans,8.0
P016,C003568,T086111,I00160,S00373,6,bags,$17.0
P032,C009030,T094248,I00156,S00564,8,bags,17.0
P026,C007831,T029715,I00220,S00219,3,ct,14.0
P033,C004714,T027652,I00054,S00621,7,cans,40.0
P012,C008640,T097704,I00021,S00715,11,cans,6.75
P005,C000844,T043985,I00004,S00307,6,cans,6.75
P016,C003361,T055190,I00161,S00400,11,Bags,17.0
P035,C000657,T081241,I00088,S0099,2,bottles,17.0
P015,C001475,T032003,I00160,S00667,3,bags,17.0
P017,C007053,T022188,I00159,S00200,5,bags,17.0
P039,C006295,T031218,I00121,S00480,11,ct,17.0
P032,C008859,T013853,I00079,S00372,8,bottles,17.0
P031,C004671,T030764,I00193,S00243,8,ct,18.0
P037,C001523,T013457,I00120,S0069,3,ct,$9.0
P007,C004573,T062536,I00163,S00170,2,bags,15.0
P036,C005181,T083948,I00143,S00108,8,ct,16.0
P003,C002493,T036602,I00233,S00327,3,ct,12.0
P033,C006328,T019162,I00218,S00330,7,ct,6.0
P014,C002133,T079507,I00264,S00434,9,Ct,15.0
P017,C005789,T00877,I00096,S00585,2,bottles,20.0
P001,C005755,T035620,I00237,S00591,9,ct,$16.0
P036,C002538,T032221,I00003,S0085,11,cans,6.75
P017,C007297,T067827,I00001,S00253,8,cans,11.5
P006,C004007,T087309,I00207,S00683,6,ct,14.0
P007,C007960,T067658,I00025,S00371,8,cans,11.5
P039,C008082,T02331,I00205,S00324,9,ct,16.0
P035,C001388,T017393,I00120,S0015,4,ct,9.0
P010,C004979,T044008,I00108,S00210,3,oz,15.0
P029,C001396,T030705,I00172,S0026,8,oz,19.0
P005,C002461,T024293,I00097,S00511,2,cartons,19.0
P013,C001771,T031760,I00177,S00645,11,ct,35.0
P010,C000902,T017198,I00202,S0060,8,ct.,12.0
P030,C005771,T073910,I00188,S00573,9,ct,14.0
P006,C005675,T057732,I00090,S00314,7,bottles,9.0
P014,C005801,T021348,I00208,S00619,1,ct,14.0
P012,C004108,T076956,I00115,S00570,8,ct,53.0
P021,C004971,T060754,I00152,S00434,2,bags,15.0
P017,C005687,T035616,I00226,S00178,10,lb,$15.0
P021,C001618,T047372,I00072,S00352,10,bottles,20.0
P004,C002694,T059204,I00219,S00196,8,ct,22.0
P025,C006893,T029603,I00109,S00709,9,oz,17.0
P032,C004195,T084359,I00163,S0068,4,bags,15.0
P029,C004048,T026944,I00189,S00496,11,ct.,13.0
P022,C007795,T096061,I00217,S00366,9,oz,20.5
P001,C001847,T072487,I00178,S00210,11,ct,26.0
P021,C002016,T073336,I00002,S00593,11,cans,6.75
P020,C008156,T045277,I00113,S0020,6,ct,42.0
P015,C000910,T01162,I00250,S0063,5,pack,19.5
P027,C005386,T033828,I00201,S00588,8,bars,23.0
P034,C007281,T080399,I00004,S00600,8,cans,6.75
P010,C007501,T083588,I00019,S00705,9,cans,6.75
P014,C004426,T059256,I00060,S00625,10,bottles,22.0
P011,C004555,T023431,I00151,S00176,4,bags,17.0
P004,C004203,T048688,I00168,S00501,4,ct,18.0
P011,C002357,T032274,I00059,S00620,6,bottles,22.0
P024,C001160,T053142,I00010,S0061,2,cans,$6.75
P031,C006518,T063243,I00235,S00349,10,ct,14.0
P028,C001873,T049774,I00103,S00191,5,tubs,15.0
P027,C006920,T021451,I00182,S00248,8,oz,15.0
P022,C002357,T075333,I00004,S00605,9,cans,6.75
P030,C007072,T06567,I00083,S0028,6,bottles,$14.0
P017,C001675,T077226,I00028,S0020,1,cans,$6.75
P008,C001038,T063843,I00192,S00262,1,ct,24.0
P001,C004793,T09343,I00242,S0031,2,pk,12.0
P032,C007372,T093878,I00259,S00377,1,pack,26.0
P002,C007500,T07311,I00040,S00386,11,bottles,22.0
P005,C003553,T075840,I00244,S00702,8,oz,18.0
P037,C001775,T02897,I00127,S00457,10,pk,12.5
P001,C008555,T056253,I00201,S00329,2,bars,23.0
P025,C002443,T034824,I00098,S00282,9,oz,10.0
P015,C003089,T015104,I00225,S00379,1,ct,17.0
P022,C002013,T049287,I00166,S00232,5,bags,17.0
P020,C007517,T081752,I00153,S00360,1,bags,15.0
P030,C005570,T040115,I00111,S00414,5,ct,16.0
P038,C001378,T09084,I00064,S00640,2,cans,40.0
P007,C000795,T08540,I00194,S00264,4,bars,$23.0
P010,C007267,T072193,I00090,S00262,1,bottles,9.0
P032,C004012,T045260,I00048,S00550,7,cans,8.0
P029,C006057,T01105,I00187,S00363,2,ct.,13.0
P028,C008155,T023386,I00019,S00476,11,cans,6.75
P023,C000877,T037294,I00056,S00207,3,bottles,24.0
P036,C001531,T079926,I00002,S00502,9,cans,6.75
P035,C006549,T079400,I00186,S00586,4,ct,13.0
P017,C006012,T078501,I00157,S00316,1,bags,17.0
P037,C006727,T081316,I00223,S00510,9,ct,13.5
P033,C000777,T029011,I00020,S00132,2,cans,6.75
P035,C004544,T070830,I00018,S00695,10,cans,$6.75
P007,C003446,T057635,I00041,S0091,11,bottles,23.0
P005,C005393,T075954,I00103,S00145,1,tubs,15.0
P017,C000596,T028508,I00200,S00464,7,bars,20.0
P005,C005991,T094372,I00104,S0072,9,ct,14.0
P013,C008536,T080346,I00053,S00201,4,cans,40.0
P022,C008985,T021224,I00023,S00552,10,cans,6.75
P017,C002096,T031760,I00091,S0020,10,bottles,7.5
P022,C006737,T014386,I00161,S00453,11,Bags,17.0
P028,C007694,T020391,I00020,S00115,5,cans,6.75
P022,C007071,T092109,I00142,S00184,1,ct,12.5
P019,C004685,T089541,I00248,S00171,5,rolls,26.0
P026,C002894,T024514,I00096,S00580,6,bottles,20.0
P002,C000131,T035895,I00247,S00626,7,oz,15.0
P013,C005278,T066534,I00247,S00470,4,oz,15.0
P007,C001200,T045550,I00009,S00396,3,cans,16.25
P016,C008388,T060754,I00046,S00214,7,cans,8.0
P034,C004486,T067616,I00258,S00651,9,pk,21.0
P007,C004153,T04046,I00025,S00359,11,cans,11.5
P035,C002582,T030764,I00236,S00204,2,tins,$12.0
P012,C004329,T053142,I00179,S00221,11,ct,19.0
P016,C006637,T096789,I00166,S0018,5,bags,17.0
P021,C005869,T043380,I00251,S00566,8,oz,13.0
P016,C006891,T024510,I00079,S00513,9,bottles,17.0
P022,C002647,T021145,I00026,S00462,5,cans,6.75
P022,C002786,T073750,I00127,S00366,6,pk,$12.5
P032,C003033,T015124,I00202,S00459,9,ct.,12.0
P006,C003681,T090072,I00020,S00359,8,cans,6.75
P009,C003973,T057618,I00238,S00168,3,ct,12.0
P016,C004387,T075156,I00011,S00299,4,cans,6.75
P038,C007761,T065879,I00124,S00696,11,ct,15.0
P026,C008248,T022383,I00094,S00428,4,bottles,11.0
P035,C005397,T081207,I00162,S00577,1,Bags,16.0
P038,C006584,T077578,I00113,S00523,2,ct,42.0
P009,C008244,T052696,I00219,S00472,10,ct,22.0
P003,C001269,T063004,I00046,S00476,2,cans,$8.0
P035,C000336,T082556,I00046,S00675,3,cans,8.0
P009,C002196,T064650,I00156,S00408,1,bags,17.0
P005,C007632,T01253,I00232,S00230,5,ct,12.0
P034,C008923,T025936,I00085,S00116,1,bottles,18.0
P030,C003768,T079563,I00087,S0044,8,bottles,15.0
P025,C003286,T047762,I00149,S00525,10,ct,15.0
P007,C007686,T09270,I00247,S00152,8,oz,15.0
P015,C001656,T028249,I00085,S0065,3,bottles,18.0
P032,C005575,T043929,I00110,S0017,11,oz,$22.5
P023,C008846,T038699,I00127,S00283,8,pk,$12.5
P013,C002053,T010367,I00242,S00441,10,pk,12.0
P021,C001694,T099929,I00014,S00720,3,cans,6.75
P016,C006012,T098032,I00229,S00348,1,ct,13.0
P013,C005544,T063096,I00012,S00276,10,cans,16.25
P020,C007625,T083889,I00115,S00172,5,ct,53.0
P039,C003376,T084064,I00013,S0003,4,cans,6.75
P024,C002109,T09669,I00170,S00543,5,ct.,15.0
P019,C008678,T093791,I00133,S00596,7,ct,15.0
P031,C005372,T01284,I00105,S00304,11,ct,16.5
P030,C008319,T09195,I00149,S00121,7,ct,15.0
P008,C003794,T096139,I00108,S00500,3,oz,15.0
P018,C008423,T050168,I00199,S00726,6,ct,15.0
P007,C007325,T038731,I00213,S00137,10,ct,12.0
P010,C002052,T020914,I00195,S00162,5,ct,12.5
P015,C003471,T091371,I00233,S00394,9,ct,12.0
P013,C003897,T057430,I00033,S0074,1,cans,$16.0
P028,C001083,T086873,I00123,S00325,2,ct,45.0
P014,C000034,T049814,I00114,S00206,5,ct,44.0
P018,C007528,T014776,I00127,S00533,4,pk,12.5
P020,C002034,T069577,I00045,S00273,1,cans,8.0
P003,C004335,T022343,I00235,S0028,2,ct,14.0
P030,C000285,T018651,I00191,S00414,7,bars,24.0
P011,C007024,T063096,I00063,S00287,11,cans,40.0
P012,C008954,T062148,I00198,S00484,7,ct,12.0
P017,C004218,T049239,I00165,S00203,8,bags,16.0
P011,C004500,T053511,I00252,S0028,10,ct,11.0
P026,C005990,T061676,I00056,S00684,10,bottles,$24.0
P026,C007927,T079507,I00047,S0059,9,cans,8.0
P018,C005519,T053141,I00034,S00350,10,cans,16.0
P010,C006067,T074008,I00054,S00656,10,cans,40.0
P033,C001283,T058439,I00101,S0014,2,tubs,15.0
P001,C005794,T047771,I00198,S00139,5,ct,12.0
P008,C004424,T097824,I00199,S00364,6,ct,$15.0
P004,C007038,T056077,I00093,S00723,11,bottles,13.0
P013,C007298,T041335,I00223,S00581,8,ct,13.5
P036,C007850,T067208,I00188,S00535,1,ct,14.0
P013,C000756,T016087,I00127,S00685,9,pk,12.5
P004,C008357,T023378,I00020,S00208,10,cans,6.75
P014,C004792,T050168,I00079,S00460,5,bottles,17.0
P029,C002040,T029603,I00194,S0011,7,bars,23.0
P024,C005920,T042271,I00238,S00416,7,ct,12.0
P014,C006682,T039026,I00252,S00375,1,ct,11.0
P023,C001701,T013962,I00144,S0043,8,ct,20.0
P019,C000800,T01706,I00130,S00208,4,ct,14.0
P022,C008411,T077446,I00086,S00163,1,cans,18.0
P027,C006614,T066352,I00057,S00317,5,bottles,24.0
P003,C002473,T083132,I00117,S00638,7,ct,46.0
P010,C002428,T084359,I00081,S00406,11,bottles,29.0
P036,C001563,T016813,I00104,S00242,10,ct,14.0
P039,C006143,T00877,I00062,S00603,8,cans,37.0
P027,C008158,T076696,I00225,S00367,6,ct,17.0
P023,C000571,T029320,I00219,S00701,4,ct,22.0
P032,C004395,T034779,I00190,S00419,7,ct,16.0
P013,C000423,T073382,I00073,S00379,4,bottles,20.0
P006,C001767,T019403,I00088,S00655,10,bottles,17.0
P006,C004248,T034162,I00104,S00406,10,ct,14.0
P035,C006353,T079822,I00160,S00589,1,bags,17.0
P005,C000147,T012459,I00252,S00624,8,ct,11.0
P024,C007652,T031760,I00023,S00375,9,cans,6.75
P033,C006572,T01797,I00232,S00420,6,ct,12.0
P001,C008785,T098224,I00172,S00377,7,oz,19.0
P039,C002952,T032100,I00154,S0059,6,Bags,15.0
P023,C008943,T058974,I00081,S00376,5,bottles,29.0
P018,C007579,T082484,I00083,S00217,4,bottles,14.0
P033,C006688,T078746,I00078,S00631,2,bottles,17.0
P027,C008883,T024514,I00100,S00355,1,oz.,10.0
P016,C007370,T015955,I00264,S00725,10,Ct,15.0
P004,C007975,T010484,I00177,S00435,4,ct,35.0
P021,C004494,T089922,I00016,S00346,4,cans,16.25
P028,C006544,T024565,I00249,S00128,1,pack,16.0
P014,C004985,T024329,I00264,S00134,11,Ct,15.0
P021,C006549,T036078,I00229,S00242,9,ct,13.0
P022,C007546,T070830,I00044,S00377,7,cans,8.0
P036,C001284,T092109,I00254,S00365,5,oz,13.0
P003,C001754,T055276,I00026,S00422,3,cans,6.75
P008,C008985,T039730,I00115,S00313,2,ct,53.0
P003,C008335,T01719,I00244,S00303,5,oz,18.0
P039,C008360,T094075,I00029,S0082,9,cans,11.5
P009,C006108,T083902,I00064,S00328,7,cans,40.0
P014,C003664,T079291,I00127,S00361,1,pk,12.5
P013,C005131,T067699,I00022,S00319,4,cans,16.25
P035,C006708,T013171,I00140,S00576,5,ct,$29.0
P018,C003836,T037777,I00124,S00297,2,ct,15.0
P015,C002995,T028542,I00184,S00231,4,ct,12.0
P036,C006248,T045423,I00140,S00411,10,ct,29.0
P023,C001396,T019037,I00081,S00127,2,bottles,29.0
P024,C003847,T066375,I00002,S00682,3,cans,6.75
P021,C003790,T063489,I00003,S00616,6,cans,6.75
P006,C007757,T094919,I00086,S00273,5,cans,18.0
P036,C005396,T035306,I00183,S00611,5,ct,35.0
P038,C008720,T036003,I00002,S0077,8,cans,6.75
P015,C003946,T062505,I00245,S00598,3,rolls,26.0
P004,C002693,T022450,I00259,S0011,11,pack,26.0
P016,C002996,T067167,I00062,S00562,11,cans,37.0
P008,C000783,T067299,I00034,S00245,7,cans,16.0
P017,C006536,T079400,I00202,S00501,2,ct.,12.0
P011,C006128,T047958,I00027,S00323,9,cans,16.25
P020,C005841,T071346,I00129,S00191,1,pk,18.0
P036,C004532,T06567,I00236,S00313,10,tins,12.0
P008,C006497,T053511,I00208,S00555,6,ct,14.0
P017,C006924,T082556,I00112,S00707,9,ct.,14.0
P012,C008631,T03555,I00071,S0057,11,bottles,$17.5
P005,C002294,T065072,I00026,S0082,8,cans,6.75
P018,C005953,T060522,I00261,S00651,8,ct,33.0
P031,C003410,T085466,I00192,S00539,1,ct,$24.0
P022,C005676,T035102,I00262,S00435,6,ct,14.0
P022,C004305,T060518,I00244,S00658,4,oz,18.0
P028,C004257,T090183,I00253,S00683,5,bags,21.0
P009,C001897,T075810,I00012,S00627,1,cans,16.25
P032,C005366,T019037,I00243,S00276,1,oz,$16.0
P020,C002152,T057126,I00147,S00417,6,ct,15.0
P029,C004047,T066231,I00258,S00475,4,pk,$21.0
P027,C002683,T07281,I00191,S00682,3,bars,24.0
P031,C001441,T022450,I00253,S00270,7,bags,21.0
P028,C000168,T039306,I00174,S00441,8,oz,18.0
P032,C000791,T037294,I00023,S00313,10,cans,6.75
P005,C008064,T079605,I00018,S0026,7,cans,6.75
P039,C004232,T062169,I00019,S00271,4,cans,6.75
P020,C006546,T034825,I00260,S00136,6,ct,15.0
P010,C004491,T026948,I00237,S0026,6,ct,16.0
P008,C001748,T07311,I00184,S00486,7,ct,12.0
P005,C009164,T069073,I00027,S00568,10,cans,16.25
P004,C002231,T061676,I00074,S00393,7,bottles,$20.0
P010,C005943,T046022,I00010,S00694,4,cans,6.75
P019,C000453,T019616,I00119,S00167,4,ct,53.0
P031,C008133,T092652,I00010,S00174,6,cans,6.75
P019,C004933,T078501,I00091,S00301,2,bottles,7.5
P039,C007765,T066774,I00212,S0078,2,ct,12.0
P031,C004255,T020874,I00124,S0089,6,ct,15.0
P010,C006370,T02595,I00201,S00245,5,bars,23.0
P020,C008269,T049085,I00207,S00671,1,ct,14.0
P028,C002580,T077423,I00194,S00492,5,bars,$23.0
P032,C006878,T086396,I00133,S00327,8,ct,15.0
P001,C001168,T086900,I00008,S00704,2,cans,16.25
P024,C003328,T072755,I00152,S00491,9,bags,15.0
P018,C001331,T014906,I00085,S00695,11,bottles,18.0
P018,C008040,T024858,I00190,S00373,9,ct,16.0
P012,C000986,T048188,I00155,S0069,6,bags,17.0
P026,C007518,T040562,I00036,S00616,5,cans,$16.0
P011,C008716,T045277,I00034,S00533,10,cans,16.0
P017,C003607,T086537,I00048,S00293,8,cans,$8.0
P022,C000014,T02557,I00013,S00291,6,cans,$6.75
P008,C003445,T026478,I00172,S00656,11,oz,19.0
P029,C004142,T021998,I00052,S00146,6,cans,40.0
P025,C000198,T080399,I00156,S00141,11,bags,17.0
P016,C002073,T038678,I00132,S00572,5,ct,14.0
P019,C005538,T091596,I00180,S00548,10,ct,19.0
P019,C006304,T013171,I00084,S00167,8,bottles,18.0
P005,C008846,T098742,I00006,S00698,9,cans,$16.25
P038,C002407,T068306,I00256,S00216,9,pack,20.0
P001,C005859,T014761,I00036,S00138,7,cans,16.0
P025,C000148,T065388,I00159,S00359,2,bags,$17.0
P009,C003612,T050525,I00196,S00181,2,ct,16.0
P014,C000633,T028249,I00175,S00406,11,oz,19.0
P039,C001988,T01706,I00181,S00469,1,ct,26.0
P037,C003768,T023006,I00248,S00107,3,rolls,26.0
P001,C002898,T04303,I00168,S00548,9,ct,18.0
P018,C008005,T07546,I00251,S00271,5,oz,13.0
P012,C001989,T034779,I00074,S00688,4,bottles,20.0
P037,C000903,T067699,I00154,S00672,9,Bags,15.0
P013,C005940,T080280,I00213,S00296,9,ct,12.0
P017,C004859,T015219,I00071,S00121,9,bottles,17.5
P032,C004149,T021351,I00246,S00615,10,ct,20.0
P028,C006215,T055672,I00239,S00207,7,pk,14.0
P007,C008608,T021791,I00113,S00632,3,ct,42.0
P014,C005423,T090480,I00114,S00451,2,ct,44.0
P028,C001456,T016970,I00115,S00336,3,ct,53.0
P025,C002194,T084353,I00234,S00214,7,ct,$13.0
P014,C006732,T078501,I00137,S00118,6,ct,24.0
P030,C002327,T036602,I00054,S00377,10,cans,40.0
P015,C009119,T084671,I00196,S00521,9,ct,16.0
P030,C001513,T028881,I00261,S00619,2,ct,33.0
P027,C003013,T01719,I00021,S0005,2,cans,6.75
P028,C005277,T039880,I00031,S0070,1,cans,16.0
P006,C007126,T026948,I00156,S00612,2,bags,17.0
P008,C009068,T080602,I00008,S0066,6,cans,$16.25
P025,C004265,T095227,I00045,S00365,3,cans,8.0
P029,C004755,T040786,I00125,S00349,10,ct,15.0
P009,C005010,T054228,I00064,S00161,6,cans,$40.0
P007,C001233,T043715,I00151,S00509,3,bags,17.0
P014,C007039,T042498,I00263,S00207,11,Ct,14.0
