payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P027,C008729,T060005,I00026,S0075,2,cans,$6.75
P029,C001946,T070741,I00087,S00567,10,bottles,15.0
P019,C005455,T073028,I00146,S00591,8,ct,21.0
P020,C003400,T069542,I00210,S00654,9,ct,15.0
P014,C001862,T054731,I00259,S00639,9,pack,26.0
P016,C002091,T081919,I00078,S00558,4,bottles,17.0
P036,C007003,T08882,I00129,S00457,3,pk,18.0
P024,C001544,T062947,I00194,S00185,10,bars,23.0
P035,C008735,T093499,I00109,S00152,7,oz,17.0
P027,C007219,T033403,I00227,S00166,11,pk,15.0
P014,C004700,T05867,I00124,S00473,5,ct,15.0
P013,C006318,T080659,I00182,S0073,6,oz,15.0
P013,C000687,T074162,I00211,S00226,11,ct.,15.0
P036,C003723,T03933,I00232,S00243,9,ct,12.0
P018,C006350,T081124,I00261,S00142,10,ct,33.0
P029,C003215,T044328,I00054,S0013,6,cans,40.0
P025,C004998,T074996,I00073,S00472,7,bottles,20.0
P006,C007574,T071075,I00180,S00545,3,ct,19.0
P004,C005264,T079881,I00214,S00716,3,oz,$19.5
P006,C003929,T048503,I00014,S00703,10,cans,6.75
P007,C009120,T074091,I00035,S00494,9,cans,16.0
P015,C000265,T054734,I00225,S00650,9,ct,17.0
P034,C006913,T066855,I00249,S00377,7,pack,16.0
P008,C002950,T038123,I00003,S00591,11,cans,6.75
P016,C000847,T028795,I00187,S00196,10,ct.,13.0
P007,C006694,T024012,I00127,S00302,5,pk,$12.5
P003,C004509,T067543,I00213,S0076,11,ct,12.0
P012,C002020,T057254,I00025,S00669,4,cans,11.5
P030,C006248,T071812,I00167,S00686,7,ct,14.0
P020,C001592,T062821,I00035,S00403,4,cans,$16.0
P015,C007392,T08060,I00101,S00133,6,tubs,15.0
P004,C006015,T020910,I00142,S00106,2,ct,12.5
P031,C009025,T070844,I00216,S00132,6,ct,16.5
P032,C002722,T064216,I00097,S00312,7,cartons,19.0
P034,C005154,T071075,I00239,S00457,6,pk,14.0
P032,C000507,T097979,I00140,S00157,6,ct,29.0
P004,C007785,T035881,I00148,S00372,10,ct,$15.0
P001,C002990,T066912,I00198,S00104,7,ct,12.0
P007,C000069,T089218,I00025,S0084,9,cans,11.5
P027,C004426,T060471,I00242,S0021,2,pk,12.0
P030,C007480,T010996,I00258,S00257,9,pk,21.0
P004,C006722,T075151,I00238,S00369,9,ct,12.0
P008,C000496,T068153,I00248,S0002,5,rolls,26.0
P023,C006122,T041284,I00138,S00577,10,ct,32.0
P036,C002101,T072449,I00016,S00257,1,cans,16.25
P014,C002867,T01375,I00066,S00492,10,bottles,20.0
P007,C005756,T081124,I00096,S00342,9,bottles,$20.0
P021,C007018,T065006,I00177,S00467,4,ct,35.0
P029,C008351,T057489,I00150,S0034,7,bags,16.0
P035,C006218,T042557,I00193,S00725,4,ct,18.0
P002,C000384,T09189,I00158,S00717,9,,17.0
P014,C001152,T04518,I00146,S00607,4,ct,21.0
P026,C004321,T012952,I00212,S00112,1,ct,12.0
P026,C002180,T07872,I00012,S00167,7,cans,$16.25
P004,C007714,T096860,I00051,S0053,7,cans,23.0
P019,C005923,T044027,I00073,S00643,6,bottles,20.0
P024,C006701,T096648,I00012,S00692,5,cans,16.25
P022,C004398,T070131,I00060,S00702,10,bottles,22.0
P029,C003400,T013897,I00044,S00648,9,cans,8.0
P007,C000108,T033511,I00166,S00721,4,bags,17.0
P037,C003673,T061692,I00202,S00172,10,ct.,12.0
P033,C000880,T070504,I00058,S00611,10,bottles,22.0
P031,C006215,T062316,I00099,S00380,3,oz,$6.0
P024,C000638,T039194,I00104,S00662,1,ct,14.0
P002,C008094,T037988,I00037,S00155,8,cans,16.0
P005,C002490,T050647,I00030,S00122,6,cans,16.0
P023,C003052,T062316,I00049,S00431,4,cans,8.0
P019,C003605,T099449,I00158,S00472,5,,17.0
P018,C002131,T064799,I00199,S00248,9,ct,15.0
P020,C005466,T039653,I00147,S00130,11,ct,15.0
P013,C006686,T018205,I00164,S0069,6,ct,16.0
P026,C008900,T078231,I00115,S00396,5,ct,53.0
P027,C002074,T061355,I00162,S0016,6,Bags,16.0
P016,C000520,T010878,I00127,S00319,9,pk,12.5
P036,C002024,T060313,I00177,S0068,5,ct,35.0
P001,C003760,T026285,I00159,S0071,3,bags,17.0
P035,C004283,T079469,I00095,S0025,5,botlltes,16.0
P037,C000988,T096860,I00102,S0062,2,tubs,16.0
P016,C001729,T098560,I00153,S00723,5,bags,$15.0
P007,C002783,T098156,I00110,S00391,10,oz,22.5
P018,C005479,T021506,I00155,S00606,2,bags,17.0
P033,C000063,T06701,I00055,S0089,8,cans,$40.0
P004,C006766,T024370,I00024,S00672,1,cans,16.25
P014,C006165,T082951,I00245,S00282,4,rolls,26.0
P027,C001213,T065541,I00170,S00655,2,ct.,15.0
P022,C006880,T089372,I00252,S00567,11,ct,$11.0
P021,C003868,T073596,I00204,S00173,5,ct,17.0
P024,C002716,T041971,I00076,S0048,3,cans,6.75
P030,C008368,T091123,I00200,S00507,11,bars,20.0
P023,C003595,T015231,I00240,S0039,6,ct,14.0
P006,C005460,T019111,I00156,S00134,6,bags,17.0
P017,C006171,T082140,I00215,S00325,9,ct.,14.0
P012,C001338,T019754,I00213,S00371,9,ct,12.0
P007,C002225,T021989,I00079,S00319,11,bottles,17.0
P014,C004957,T080920,I00152,S00599,5,bags,15.0
P006,C006130,T048324,I00131,S0068,1,ct,14.0
P028,C000748,T065795,I00164,S00303,10,ct,16.0
P037,C002284,T051470,I00165,S0058,3,bags,16.0
P001,C005125,T061355,I00126,S00196,10,ct,25.0
P020,C007377,T084338,I00148,S0070,6,ct,15.0
P026,C001317,T084845,I00143,S00628,10,ct,16.0
P016,C006214,T064279,I00106,S00451,9,oz,17.0
P031,C004176,T07808,I00214,S00369,2,oz,19.5
P028,C006275,T04063,I00061,S00315,10,cans,55.0
P033,C002826,T070305,I00047,S0083,7,cans,8.0
P001,C001653,T051750,I00200,S0041,2,bars,20.0
P013,C003963,T081467,I00237,S00688,7,ct,16.0
P019,C001104,T092750,I00035,S00455,11,cans,16.0
P031,C008794,T028414,I00061,S00719,6,cans,55.0
P012,C008274,T079921,I00043,S00577,9,bottles,24.0
P030,C004184,T069555,I00261,S00618,4,ct,33.0
P029,C004330,T088725,I00236,S00509,8,tins,12.0
P021,C006525,T047471,I00173,S00547,9,ct,19.0
P011,C002529,T045638,I00207,S0089,8,ct,$14.0
P018,C005017,T018449,I00186,S00484,10,ct,13.0
P015,C008162,T031077,I00146,S00640,7,ct,21.0
P011,C005691,T058593,I00019,S00679,3,cans,6.75
P016,C000333,T075253,I00060,S00318,4,bottles,$22.0
P037,C006553,T083261,I00083,S00197,1,bottles,$14.0
P037,C000401,T051063,I00096,S00434,3,bottles,$20.0
P004,C001807,T014656,I00076,S00315,7,cans,6.75
P024,C004923,T09189,I00025,S00155,10,cans,11.5
P028,C000673,T089979,I00048,S00719,8,cans,8.0
P007,C000909,T074948,I00227,S00568,5,pk,15.0
P038,C003239,T092751,I00075,S00435,2,cans,15.5
P003,C006946,T024368,I00175,S00333,3,oz,19.0
P007,C007783,T049084,I00097,S00598,7,cartons,$19.0
P036,C005549,T062572,I00252,S00126,3,ct,11.0
P024,C002589,T014822,I00040,S00450,3,bottles,22.0
P022,C003659,T021639,I00068,S00522,6,bottles,20.0
P019,C008729,T018205,I00064,S00296,7,cans,40.0
P032,C006549,T057547,I00145,S00273,3,ct,17.0
P014,C003419,T067191,I00069,S00667,10,bottles,17.5
P014,C002148,T041971,I00201,S00174,6,bars,23.0
P001,C008382,T083379,I00198,S00661,4,ct,12.0
P016,C006024,T062264,I00126,S0096,7,ct,25.0
P034,C007678,T079096,I00115,S0044,4,ct,53.0
P031,C003679,T08709,I00189,S00106,5,ct.,13.0
P017,C001992,T080734,I00130,S0038,7,ct,14.0
P031,C001078,T092483,I00157,S00141,6,bags,17.0
P003,C002502,T042392,I00031,S00719,4,cans,16.0
P021,C008461,T01430,I00212,S00574,6,ct,12.0
P006,C007327,T079611,I00163,S00345,4,bags,15.0
P017,C004613,T065357,I00115,S00113,5,ct,$53.0
P002,C002306,T084082,I00128,S00305,5,pk,16.0
P029,C002749,T026424,I00259,S00314,9,pack,26.0
P016,C003469,T030583,I00173,S0028,1,ct,19.0
P002,C006106,T020910,I00146,S00715,2,ct,21.0
P007,C007351,T051347,I00070,S0086,7,bottles,17.5
P006,C005396,T08162,I00051,S0074,6,cans,23.0
P027,C009188,T041306,I00163,S00499,6,bags,15.0
P001,C007027,T075253,I00130,S00689,9,ct,14.0
P025,C001662,T071648,I00142,S00371,3,ct,12.5
P008,C005492,T026225,I00244,S00473,6,oz,18.0
P023,C005083,T084818,I00139,S00667,8,ct,24.0
P022,C009031,T051039,I00166,S00682,7,bags,17.0
P017,C001688,T05526,I00101,S0016,3,tubs,15.0
P023,C001443,T028972,I00241,S00282,6,ct,12.0
P012,C003759,T058892,I00054,S0007,7,cans,40.0
P014,C003984,T012357,I00226,S00555,5,lb,15.0
P025,C006322,T052102,I00264,S00169,2,Ct,15.0
P037,C002563,T031963,I00093,S00198,4,bottles,13.0
P025,C007189,T065252,I00037,S00556,1,cans,16.0
P018,C001149,T046023,I00027,S00131,7,cans,16.25
P008,C007326,T054182,I00240,S00653,10,ct,14.0
P020,C000019,T060521,I00219,S00358,9,ct,22.0
P006,C000593,T033986,I00251,S00134,1,oz,13.0
P002,C007296,T086444,I00148,S0014,4,ct,15.0
P027,C002345,T068786,I00136,S00117,6,ct,19.5
P030,C005468,T049954,I00260,S00530,11,ct,15.0
P030,C007673,T099484,I00103,S00223,5,tubs,$15.0
P016,C002781,T052527,I00070,S00147,2,bottles,$17.5
P023,C001794,T081507,I00135,S00169,8,ct.,14.0
P028,C000574,T029467,I00166,S00670,3,bags,17.0
P002,C001153,T066855,I00104,S00252,6,ct,14.0
P038,C002265,T039668,I00139,S00113,5,ct,24.0
P027,C007070,T018449,I00151,S00363,10,bags,$17.0
P013,C004032,T037487,I00148,S00694,11,ct,15.0
P002,C007618,T080588,I00061,S00328,8,cans,55.0
P031,C003534,T014900,I00182,S0014,7,oz,15.0
P005,C005556,T058593,I00096,S00631,3,bottles,20.0
P007,C003496,T079029,I00200,S00665,8,bars,20.0
P012,C005006,T073596,I00005,S0084,10,cans,6.75
P022,C003260,T03992,I00096,S00229,5,bottles,20.0
P011,C007105,T015312,I00243,S00308,9,oz,16.0
P002,C007607,T099449,I00096,S00576,1,bottles,20.0
P019,C006954,T07933,I00076,S00266,7,cans,6.75
P034,C009029,T032020,I00126,S00232,11,ct,25.0
P002,C000312,T07639,I00059,S00586,9,bottles,22.0
P032,C008823,T05811,I00092,S0037,1,bottles,10.0
P007,C004101,T097168,I00129,S00671,5,pk,18.0
P035,C003457,T07725,I00009,S00721,9,cans,16.25
P011,C008086,T02316,I00231,S00342,9,pk,16.0
P036,C002006,T049213,I00127,S00102,8,pk,12.5
P015,C002043,T026021,I00238,S00198,3,ct,12.0
P010,C007171,T020514,I00061,S00532,3,cans,55.0
P006,C004632,T01212,I00071,S00507,4,bottles,17.5
P025,C004461,T03344,I00160,S0071,1,bags,17.0
P036,C004942,T036278,I00191,S00315,4,bars,24.0
P008,C002802,T048766,I00142,S00430,7,ct,12.5
P039,C004717,T039194,I00203,S00213,6,ct,18.0
P018,C009129,T038195,I00259,S0070,9,pack,26.0
P024,C005405,T048307,I00102,S00355,11,tubs,16.0
P020,C000726,T082814,I00198,S00723,6,ct,12.0
P019,C002174,T030527,I00194,S00220,4,bars,23.0
P031,C001592,T03335,I00116,S00362,4,ct,$48.0
P020,C001457,T01669,I00168,S00561,9,ct,18.0
P008,C004233,T076182,I00100,S00223,7,oz.,10.0
P015,C008939,T020897,I00073,S00115,5,bottles,20.0
P001,C006265,T011432,I00114,S0009,4,ct,44.0
P037,C000763,T051397,I00042,S00548,8,bottles,$28.0
P036,C003149,T065071,I00194,S00306,1,bars,23.0
P011,C002932,T053677,I00253,S00649,2,bags,21.0
P005,C008846,T081256,I00080,S00582,2,bottles,22.0
P035,C003112,T03107,I00052,S00302,11,cans,40.0
P023,C006878,T084360,I00081,S00275,3,bottles,29.0
P023,C002884,T074611,I00033,S00528,4,cans,16.0
P004,C005976,T018259,I00053,S00635,10,cans,40.0
P010,C006494,T09254,I00075,S00698,5,cans,15.5
P038,C005760,T026536,I00077,S00498,5,cans,6.75
P007,C001367,T07457,I00063,S00304,11,cans,40.0
P026,C006436,T025724,I00169,S00680,1,ct,17.0
P008,C007378,T088331,I00001,S00398,5,cans,11.5
P032,C000611,T099630,I00090,S00257,5,bottles,$9.0
P031,C008014,T072823,I00133,S00669,8,ct,15.0
P015,C009174,T031460,I00098,S00257,4,oz,10.0
P020,C004748,T012913,I00031,S00406,7,cans,16.0
P033,C003965,T047536,I00206,S0020,3,ct,15.0
P020,C003198,T059597,I00220,S00143,1,ct,14.0
P030,C006217,T034040,I00041,S00341,9,bottles,23.0
P014,C006253,T064317,I00121,S00375,9,ct,17.0
P035,C004757,T047471,I00179,S00506,5,ct,19.0
P016,C005187,T027515,I00251,S0034,6,oz,13.0
P016,C001693,T041770,I00048,S0096,6,cans,8.0
P005,C007256,T016023,I00108,S00350,1,oz,15.0
P014,C004473,T081919,I00061,S00595,7,cans,55.0
P034,C000986,T010739,I00217,S0010,4,oz,20.5
P005,C007820,T087720,I00097,S00549,4,cartons,19.0
P015,C002358,T061673,I00077,S00648,1,cans,6.75
P009,C006613,T078762,I00246,S00557,4,ct,20.0
P039,C008516,T072956,I00232,S00334,2,ct,12.0
P035,C005871,T093070,I00044,S00698,5,cans,$8.0
P034,C006742,T086878,I00028,S00167,1,cans,6.75
P039,C001079,T054432,I00046,S00291,10,cans,8.0
P008,C002007,T022791,I00231,S00346,6,pk,16.0
P019,C001233,T074091,I00076,S00188,10,cans,6.75
P004,C004304,T073109,I00188,S00228,2,ct,14.0
P023,C000536,T088845,I00135,S00457,1,ct.,14.0
P006,C005129,T039043,I00130,S00701,2,ct,$14.0
P020,C003951,T085524,I00234,S00154,4,ct,13.0
P008,C004245,T068715,I00032,S00327,7,cans,$16.0
P005,C007832,T026994,I00207,S0006,3,ct,14.0
P030,C007341,T081447,I00072,S00212,8,bottles,20.0
P023,C006356,T035315,I00238,S00397,8,ct,$12.0
P039,C001841,T055719,I00197,S00547,10,bars,15.0
P020,C003502,T039043,I00191,S0036,7,bars,24.0
P010,C000471,T065795,I00152,S00565,9,bags,15.0
P016,C005525,T078667,I00154,S00611,9,Bags,15.0
P036,C000967,T044230,I00159,S00222,1,bags,17.0
P037,C001934,T047134,I00217,S00638,6,oz,20.5
P011,C003777,T08466,I00239,S00459,7,pk,14.0
P009,C007394,T079029,I00083,S00566,11,bottles,14.0
P027,C006055,T025246,I00197,S0013,7,bars,15.0
P032,C004708,T042522,I00059,S00441,6,bottles,22.0
P007,C002117,T071135,I00131,S00633,2,ct,14.0
P039,C001470,T05604,I00100,S00322,9,oz.,10.0
P016,C007547,T070075,I00147,S00648,7,ct,15.0
P015,C008894,T04233,I00155,S00285,2,bags,17.0
P006,C007715,T00262,I00127,S00710,2,pk,12.5
P039,C004356,T035211,I00061,S00684,8,cans,55.0
P030,C008219,T082577,I00085,S00162,11,bottles,18.0
P029,C005294,T082151,I00003,S00184,1,cans,6.75
P014,C008634,T010644,I00015,S00131,9,cans,6.75
P026,C006007,T036122,I00086,S00575,11,cans,18.0
P012,C001999,T08306,I00087,S00537,1,bottles,15.0
P003,C008907,T034027,I00077,S00549,3,cans,6.75
P016,C003115,T028625,I00043,S00531,1,bottles,24.0
P023,C007208,T037487,I00056,S00641,5,bottles,24.0
P007,C002310,T051750,I00115,S00251,3,ct,53.0
P005,C005544,T023284,I00234,S00560,11,ct,13.0
P039,C004503,T095024,I00248,S0051,11,rolls,$26.0
P034,C004292,T070502,I00137,S00244,7,ct,$24.0
P009,C008758,T068153,I00054,S00173,9,cans,40.0
P017,C002673,T065795,I00022,S00320,4,cans,$16.25
P029,C005095,T062262,I00067,S0064,2,bottles,8.0
P014,C000631,T060553,I00049,S0083,2,cans,8.0
P005,C002016,T060041,I00187,S0011,6,ct.,13.0
P010,C003372,T014968,I00044,S00464,2,cans,$8.0
P009,C001457,T092534,I00029,S00695,6,cans,11.5
P035,C003496,T05604,I00054,S00579,9,cans,40.0
P014,C006652,T068979,I00019,S00241,1,cans,6.75
P024,C001165,T075225,I00220,S0018,10,ct,$14.0
P010,C004393,T097993,I00151,S00514,1,bags,17.0
P013,C003007,T026021,I00130,S00181,2,ct,14.0
P030,C008698,T046796,I00124,S00552,9,ct,15.0
P033,C008241,T061000,I00123,S00560,1,ct,45.0
P012,C000496,T092036,I00251,S00331,5,oz,13.0
P006,C003029,T042807,I00240,S00626,7,ct,$14.0
P024,C003407,T024368,I00239,S00624,3,pk,14.0
P025,C008702,T05267,I00250,S00489,7,pack,19.5
P001,C004312,T046114,I00101,S0091,5,tubs,15.0
P015,C001141,T026411,I00054,S00607,2,cans,40.0
P039,C005669,T097112,I00177,S00587,6,ct,35.0
P033,C000617,T070824,I00098,S00156,9,oz,10.0
P027,C004002,T049084,I00164,S00200,3,ct,16.0
P009,C003119,T088324,I00247,S00527,8,oz,15.0
P006,C007335,T055656,I00148,S00599,1,ct,15.0
P034,C008499,T092467,I00032,S00109,9,cans,16.0
P029,C003667,T054375,I00008,S00219,10,cans,16.25
P012,C008991,T057172,I00054,S00548,8,cans,40.0
P002,C000403,T013897,I00144,S00144,3,ct,20.0
P031,C006059,T058892,I00012,S00614,3,cans,16.25
P016,C005731,T032669,I00126,S00190,10,ct,25.0
P002,C000556,T08152,I00012,S00305,5,cans,16.25
P001,C000580,T069696,I00217,S00251,6,oz,20.5
P031,C000327,T04158,I00095,S00139,1,botlltes,16.0
P028,C000577,T063881,I00140,S0097,7,ct,29.0
P021,C001646,T079611,I00002,S00106,3,cans,6.75
P022,C005714,T050917,I00145,S00541,1,ct,17.0
P032,C003745,T033986,I00249,S0062,7,pack,16.0
P027,C001820,T034787,I00086,S00336,9,cans,18.0
P020,C005600,T061692,I00171,S00136,3,ct,16.0
P001,C002544,T019111,I00029,S00108,10,cans,11.5
P019,C002428,T091947,I00030,S00214,1,cans,16.0
P017,C008606,T091947,I00093,S00562,8,bottles,13.0
P029,C000367,T00381,I00089,S00116,7,bottles,9.0
P007,C003137,T047775,I00048,S00507,9,cans,8.0
P033,C004630,T035325,I00064,S00275,4,cans,40.0
P039,C004766,T05231,I00117,S0024,1,ct,$46.0
P008,C007467,T090737,I00100,S00448,1,oz.,10.0
P029,C002100,T053205,I00201,S0041,10,bars,23.0
P006,C007729,T05267,I00224,S00467,9,oz,11.0
P034,C005574,T083086,I00168,S00170,1,ct,$18.0
P038,C004190,T01669,I00055,S00712,10,cans,40.0
P021,C003562,T059550,I00008,S00360,10,cans,16.25
P019,C004617,T067844,I00073,S00654,11,bottles,$20.0
P030,C006300,T06446,I00078,S00305,9,bottles,17.0
P020,C003538,T037452,I00099,S0023,8,oz,6.0
P025,C001509,T054182,I00092,S00305,3,bottles,10.0
P030,C006227,T026411,I00136,S00140,11,ct,19.5
P003,C008089,T023505,I00094,S0073,4,bottles,11.0
P004,C009109,T044077,I00254,S00569,1,oz,13.0
P002,C006468,T075225,I00221,S00623,10,ct,14.0
P026,C003081,T029071,I00107,S00705,3,oz,20.0
P024,C001982,T037734,I00049,S00663,10,cans,8.0
P036,C005628,T032187,I00107,S00149,7,oz,20.0
P030,C000748,T09308,I00160,S00595,6,bags,17.0
P024,C004473,T06284,I00204,S00633,9,ct,$17.0
P009,C000987,T063855,I00134,S00432,8,ct,16.0
P021,C008616,T053056,I00105,S0029,8,ct,16.5
P008,C002450,T033986,I00001,S00581,10,cans,11.5
P002,C006726,T049677,I00089,S00578,6,bottles,9.0
P025,C006396,T075253,I00229,S00464,10,ct,13.0
P030,C003340,T048307,I00001,S0058,9,cans,11.5
P019,C007406,T019416,I00122,S00193,5,ct,15.0
P007,C004097,T081124,I00212,S00502,4,ct,12.0
P002,C002436,T08306,I00076,S00627,11,cans,6.75
P016,C008299,T057680,I00048,S0041,3,cans,8.0
P027,C004114,T052066,I00089,S00354,7,bottles,$9.0
P008,C001121,T078231,I00135,S00199,1,ct.,14.0
P014,C001996,T046796,I00166,S00187,10,bags,17.0
P036,C008091,T062947,I00116,S00461,7,ct,48.0
P028,C009024,T097993,I00196,S00553,3,ct,16.0
P029,C007880,T08060,I00212,S00707,2,ct,12.0
P027,C007214,T079992,I00238,S00269,7,ct,12.0
P033,C008320,T054731,I00146,S00211,2,ct,21.0
P017,C005737,T067191,I00069,S00112,4,bottles,$17.5
P025,C001360,T026110,I00238,S00109,10,ct,12.0
P021,C006593,T079096,I00165,S00423,4,bags,16.0
P029,C005715,T067212,I00033,S00147,7,cans,16.0
P002,C000756,T051624,I00102,S00672,9,tubs,16.0
P002,C006955,T067937,I00194,S00194,9,bars,23.0
P030,C000519,T033511,I00253,S00425,3,bags,21.0
P008,C005846,T061508,I00264,S00673,1,Ct,15.0
P034,C002267,T015667,I00244,S00459,6,oz,18.0
P021,C007836,T018449,I00095,S00334,5,botlltes,16.0
P023,C006758,T082613,I00132,S00477,8,ct,14.0
P001,C002836,T099914,I00252,S00506,6,ct,11.0
P036,C003166,T045555,I00022,S00188,5,cans,16.25
P010,C003015,T024443,I00007,S00726,6,cans,6.75
P017,C004232,T082173,I00019,S0063,10,cans,6.75
P013,C003548,T022049,I00234,S00316,4,ct,13.0
P033,C001547,T087593,I00147,S00563,8,ct,$15.0
P036,C006333,T037592,I00064,S00344,6,cans,40.0
P015,C008235,T014484,I00214,S00380,8,oz,19.5
P025,C004641,T052355,I00083,S00329,2,bottles,14.0
P007,C002171,T084011,I00254,S00633,3,oz,13.0
P007,C001884,T033052,I00145,S00273,7,ct,17.0
P014,C007981,T018449,I00008,S00709,3,cans,16.25
P023,C008312,T020036,I00180,S00530,1,ct,19.0
P017,C003910,T055656,I00087,S00251,11,bottles,15.0
P014,C000788,T045555,I00254,S00134,4,oz,13.0
P009,C000124,T028795,I00119,S00617,1,ct,53.0
P001,C002879,T061092,I00042,S00300,2,bottles,$28.0
P032,C001279,T012070,I00264,S00201,5,Ct,15.0
P027,C002586,T08999,I00258,S00680,10,pk,21.0
P031,C002816,T019108,I00118,S00123,3,ct,42.0
P001,C007244,T061977,I00090,S00495,4,bottles,9.0
P022,C008342,T020418,I00203,S00615,9,ct,18.0
P004,C000503,T070818,I00209,S00435,2,ct,13.0
P036,C001997,T026230,I00191,S00238,7,bars,24.0
P028,C003707,T030880,I00138,S00399,6,ct,$32.0
P020,C002786,T02316,I00079,S00161,1,bottles,17.0
P027,C007113,T031077,I00106,S00388,1,oz,17.0
P035,C001897,T053266,I00204,S00132,1,ct,17.0
P013,C002217,T021711,I00165,S0024,5,bags,16.0
P010,C007578,T039631,I00148,S00200,11,ct,15.0
P019,C007975,T012542,I00230,S0040,10,pk,15.0
P002,C000770,T030710,I00053,S00706,11,cans,40.0
P018,C000974,T039631,I00234,S00526,9,ct,13.0
P038,C007216,T03933,I00201,S00319,11,bars,23.0
P027,C006325,T065247,I00234,S0079,3,ct,13.0
P026,C000080,T099914,I00124,S00686,1,ct,15.0
P033,C004861,T084338,I00103,S00680,7,tubs,15.0
P036,C003086,T07725,I00097,S00425,5,cartons,$19.0
P025,C005123,T06401,I00237,S00221,5,ct,$16.0
P001,C006735,T033304,I00100,S00178,3,oz.,10.0
P036,C000713,T073686,I00210,S00374,5,ct,$15.0
P013,C006689,T068226,I00019,S00562,5,cans,6.75
P007,C003269,T079153,I00054,S00159,7,cans,40.0
P010,C001300,T075394,I00145,S00396,4,ct,17.0
P032,C002694,T015667,I00206,S00532,9,ct,15.0
P017,C004049,T021732,I00132,S00222,10,ct,14.0
P027,C007658,T059766,I00233,S00262,11,ct,12.0
P011,C001554,T051514,I00178,S00509,10,ct,26.0
P009,C008828,T021639,I00129,S00492,1,pk,18.0
P014,C001833,T063228,I00193,S00481,11,ct,$18.0
P034,C004582,T029861,I00214,S00541,4,oz,19.5
P033,C001006,T068715,I00060,S00416,2,bottles,22.0
P015,C005872,T076790,I00192,S00119,11,ct,24.0
P005,C008483,T028288,I00151,S00249,11,bags,17.0
P012,C000190,T026536,I00122,S00583,11,ct,15.0
P027,C006366,T076515,I00254,S00174,7,oz,13.0
P003,C004762,T042009,I00242,S00577,8,pk,12.0
P019,C004034,T035416,I00224,S00548,11,oz,11.0
P025,C004025,T073109,I00105,S00210,8,ct,16.5
P018,C001103,T037874,I00039,S0014,5,bottles,26.0
P013,C005025,T09582,I00021,S00400,7,cans,6.75
P033,C003550,T00014,I00134,S00134,2,ct,16.0
P032,C007907,T08152,I00164,S00193,6,ct,16.0
P004,C000439,T012382,I00157,S00201,2,bags,17.0
P018,C005839,T026907,I00103,S00109,1,tubs,15.0
P016,C007262,T082186,I00149,S00545,7,ct,15.0
P037,C008579,T011712,I00224,S00544,10,oz,11.0
P031,C002522,T044027,I00152,S00426,9,bags,15.0
P006,C004694,T092857,I00120,S00557,2,ct,9.0
P032,C008297,T053266,I00219,S00463,11,ct,22.0
P030,C008466,T065795,I00077,S00293,5,cans,$6.75
P029,C007123,T018325,I00223,S00394,7,ct,13.5
P013,C002396,T039423,I00248,S0065,7,rolls,26.0
P039,C008441,T087429,I00149,S00681,5,ct,15.0
P036,C001866,T020607,I00248,S00279,8,rolls,26.0
P029,C001993,T092534,I00262,S00631,9,ct,14.0
P013,C000550,T088705,I00069,S0068,1,bottles,17.5
P039,C005629,T077836,I00256,S00635,11,pack,$20.0
P029,C002214,T032043,I00147,S00251,3,ct,15.0
P028,C008791,T092449,I00235,S00714,6,ct,$14.0
P039,C002489,T045034,I00175,S00406,8,oz,19.0
P001,C005753,T018044,I00177,S00305,1,ct,35.0
P030,C000714,T041856,I00139,S00514,4,ct,24.0
P034,C004610,T031963,I00064,S00414,9,cans,40.0
P018,C005428,T081127,I00134,S00471,9,ct,16.0
P009,C005391,T090285,I00165,S00556,2,bags,16.0
P029,C000205,T087720,I00065,S00556,5,bottles,20.0
P004,C007644,T024443,I00253,S00685,8,bags,21.0
P013,C007089,T01447,I00158,S00319,2,,17.0
P018,C005862,T098570,I00132,S00643,4,ct,$14.0
P001,C005459,T075225,I00106,S00281,11,oz,17.0
P015,C006669,T068574,I00059,S00141,8,bottles,22.0
P032,C006268,T053744,I00241,S00527,9,ct,12.0
P015,C004738,T063696,I00039,S00570,11,bottles,$26.0
P017,C004968,T020690,I00198,S0096,2,ct,12.0
P003,C007548,T062708,I00257,S0079,2,ct,21.0
P039,C000765,T031963,I00159,S00380,6,bags,17.0
P034,C001684,T086622,I00032,S00665,7,cans,16.0
P014,C008289,T060907,I00124,S00344,2,ct,15.0
P019,C009126,T092449,I00166,S00173,3,bags,17.0
P030,C001831,T084716,I00193,S00525,1,ct,18.0
P030,C007501,T07457,I00221,S00154,8,ct,14.0
P023,C005991,T091193,I00239,S00176,1,pk,14.0
P013,C001493,T024850,I00185,S00394,2,ct,14.0
P036,C006283,T019754,I00001,S0039,2,cans,11.5
P008,C000878,T024368,I00149,S00487,1,ct,15.0
P003,C001338,T084845,I00203,S00586,3,ct,18.0
P033,C007967,T063356,I00188,S00452,3,ct,14.0
P026,C008758,T071003,I00162,S00615,7,Bags,16.0
P009,C001924,T017684,I00222,S00306,10,ct,12.0
P033,C008235,T035881,I00147,S00626,3,ct,15.0
P016,C004613,T046023,I00249,S00330,2,pack,$16.0
P038,C004223,T041971,I00096,S00654,6,bottles,20.0
P031,C003703,T033403,I00061,S00298,9,cans,55.0
P026,C004399,T062392,I00021,S00689,2,cans,6.75
P018,C000286,T073844,I00100,S00245,3,oz.,10.0
