payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P016,C001306,T055801,I00155,S00663,8,bags,17.0
P021,C002353,T033985,I00168,S00437,11,ct,18.0
P021,C007150,T08768,I00106,S00609,3,oz,17.0
P004,C000436,T060374,I00039,S00658,3,bottles,26.0
P021,C006373,T044675,I00099,S00576,6,oz,6.0
P008,C001066,T085094,I00141,S00229,2,ct,18.0
P036,C002581,T030987,I00097,S00193,1,cartons,19.0
P020,C007900,T09488,I00116,S00656,5,ct,48.0
P003,C003218,T075111,I00029,S00537,11,cans,11.5
P035,C008465,T042007,I00222,S0032,5,ct,12.0
P027,C009103,T041475,I00199,S0060,5,ct,15.0
P005,C003118,T01401,I00079,S00279,9,bottles,17.0
P021,C003085,T088786,I00055,S00454,2,cans,40.0
P019,C008943,T049476,I00195,S0025,6,ct,12.5
P026,C003410,T044675,I00120,S00188,4,ct,$9.0
P025,C001188,T041745,I00011,S00193,3,cans,6.75
P033,C003240,T048370,I00082,S00130,1,ct,15.0
P037,C002790,T00349,I00021,S00222,1,cans,6.75
P017,C004547,T055546,I00112,S00442,6,ct.,14.0
P035,C002219,T035757,I00053,S00120,2,cans,40.0
P016,C002618,T069844,I00039,S00350,5,bottles,26.0
P011,C003973,T095714,I00070,S00567,6,bottles,17.5
P034,C006898,T07353,I00171,S00226,8,ct,16.0
P004,C008063,T015337,I00135,S00307,7,ct.,14.0
P035,C002678,T046515,I00110,S00291,7,oz,22.5
P038,C001282,T07861,I00081,S00294,8,bottles,29.0
P007,C006738,T015351,I00069,S00367,11,bottles,17.5
P032,C003661,T053766,I00043,S0017,6,bottles,24.0
P011,C009104,T077729,I00154,S00317,10,Bags,15.0
P014,C006798,T071397,I00205,S0034,4,ct,16.0
P027,C001276,T073270,I00067,S00545,5,bottles,8.0
P021,C005513,T023318,I00080,S00236,10,bottles,22.0
P018,C000470,T027991,I00163,S00358,10,bags,15.0
P039,C006048,T012671,I00147,S00714,2,ct,$15.0
P006,C004521,T021709,I00090,S00488,7,bottles,9.0
P010,C009190,T082589,I00188,S00391,8,ct,14.0
P015,C001177,T03897,I00144,S00659,5,ct,$20.0
P002,C001383,T070991,I00045,S00243,8,cans,8.0
P022,C002266,T020429,I00036,S00324,4,cans,16.0
P029,C007715,T094671,I00106,S00519,4,oz,17.0
P008,C007777,T022781,I00113,S00538,3,ct,42.0
P006,C009047,T085203,I00068,S0031,5,bottles,20.0
P029,C001782,T09090,I00124,S00662,1,ct,15.0
P021,C006812,T090644,I00014,S00230,9,cans,6.75
P028,C008250,T053063,I00250,S00509,3,pack,19.5
P023,C007143,T042445,I00188,S00215,10,ct,14.0
P016,C000808,T026802,I00117,S00385,5,ct,46.0
P019,C004614,T089586,I00224,S00191,9,oz,11.0
P017,C004064,T050326,I00099,S00136,3,oz,$6.0
P035,C007482,T047614,I00157,S00356,1,bags,17.0
P026,C008662,T036672,I00008,S0078,6,cans,16.25
P037,C003448,T019670,I00170,S00607,1,ct.,15.0
P031,C002622,T074516,I00052,S00327,6,cans,$40.0
P028,C004509,T022524,I00239,S00139,4,pk,14.0
P010,C001932,T066654,I00066,S00328,5,bottles,20.0
P032,C006233,T073832,I00162,S00217,8,Bags,16.0
P008,C006752,T026693,I00182,S00242,2,oz,15.0
P032,C006782,T03736,I00082,S0063,6,ct,15.0
P031,C003449,T088836,I00169,S00635,5,ct,17.0
P023,C004740,T066142,I00098,S0037,2,oz,10.0
P009,C005680,T068586,I00094,S00341,9,bottles,11.0
P022,C008563,T035494,I00005,S00604,7,cans,6.75
P002,C000598,T059059,I00226,S00575,10,lb,15.0
P007,C006259,T068109,I00026,S00563,1,cans,6.75
P010,C008065,T092029,I00236,S00531,4,tins,12.0
P017,C006707,T00688,I00179,S00495,10,ct,19.0
P023,C006975,T02669,I00005,S00281,1,cans,6.75
P007,C000463,T046180,I00119,S00384,4,ct,53.0
P029,C004879,T08346,I00219,S00442,3,ct,22.0
P026,C004865,T070301,I00066,S00493,4,bottles,20.0
P026,C001026,T095778,I00039,S00510,6,bottles,26.0
P009,C007044,T065153,I00066,S00110,10,bottles,20.0
P014,C003191,T019670,I00137,S00511,5,ct,24.0
P002,C004529,T088090,I00145,S00139,8,ct,17.0
P016,C004964,T020978,I00194,S00170,4,bars,23.0
P030,C001053,T058932,I00015,S00378,1,cans,6.75
P019,C005083,T097441,I00113,S0021,6,ct,42.0
P025,C001345,T081222,I00257,S0020,1,ct,21.0
P002,C000606,T022279,I00098,S00702,3,oz,10.0
P037,C008951,T035876,I00008,S00219,1,cans,16.25
P029,C009097,T087905,I00089,S00578,2,bottles,9.0
P028,C006226,T020740,I00203,S00350,11,ct,18.0
P007,C002384,T045177,I00031,S00322,1,cans,16.0
P008,C001568,T01094,I00236,S00383,3,tins,12.0
P013,C007012,T029498,I00103,S00497,1,tubs,15.0
P022,C002960,T091308,I00139,S00470,1,ct,24.0
P006,C008793,T091308,I00222,S00137,1,ct,12.0
P017,C001570,T018243,I00080,S0002,1,bottles,22.0
P009,C001014,T034991,I00075,S00254,4,cans,15.5
P012,C006135,T074592,I00239,S0040,4,pk,14.0
P025,C007398,T057675,I00200,S00127,7,bars,$20.0
P033,C003908,T017957,I00137,S00588,2,ct,24.0
P027,C004740,T084899,I00258,S00501,10,pk,21.0
P010,C004662,T016194,I00067,S00364,7,bottles,8.0
P016,C002553,T032365,I00178,S00642,5,ct,26.0
P024,C004637,T082289,I00056,S00468,11,bottles,24.0
P005,C004481,T078385,I00073,S00562,4,bottles,20.0
P014,C002610,T03934,I00100,S00129,4,oz.,10.0
P005,C007404,T030037,I00061,S00473,1,cans,55.0
P028,C008493,T058513,I00090,S00687,9,bottles,9.0
P027,C002041,T065939,I00213,S00543,5,ct,12.0
P015,C009101,T019199,I00055,S00307,10,cans,40.0
P001,C006647,T051501,I00215,S00672,9,ct.,14.0
P018,C007182,T057715,I00248,S00702,4,rolls,26.0
P022,C008282,T067022,I00018,S00411,7,cans,6.75
P014,C003799,T020739,I00116,S00453,10,ct,48.0
P037,C008111,T025796,I00186,S00331,4,ct,13.0
P036,C001878,T048300,I00043,S00575,7,bottles,24.0
P017,C006418,T067682,I00063,S00561,11,cans,40.0
P015,C008339,T053948,I00223,S00126,8,ct,$13.5
P015,C003782,T071066,I00186,S0083,6,ct,$13.0
P038,C005583,T040634,I00013,S00368,7,cans,6.75
P021,C008836,T097215,I00242,S00625,1,pk,12.0
P018,C003241,T033423,I00064,S00723,6,cans,40.0
P001,C002148,T081520,I00262,S00589,1,ct,14.0
P037,C000435,T09395,I00033,S0020,7,cans,16.0
P033,C006079,T038229,I00250,S00212,11,pack,19.5
P033,C004027,T076376,I00222,S00441,6,ct,12.0
P009,C004221,T051947,I00187,S00180,11,ct.,13.0
P031,C001981,T031438,I00070,S00333,11,bottles,17.5
P038,C008003,T099494,I00147,S0067,11,ct,15.0
P023,C004006,T029772,I00111,S00210,1,ct,16.0
P015,C004788,T041623,I00099,S00719,4,oz,6.0
P036,C002755,T017717,I00051,S00160,1,cans,23.0
P021,C006006,T046515,I00127,S00125,4,pk,12.5
P016,C000034,T087905,I00035,S00584,8,cans,16.0
P021,C002935,T05076,I00151,S0098,1,bags,17.0
P005,C000528,T033752,I00112,S0020,11,ct.,14.0
P018,C002688,T027706,I00186,S00184,10,ct,13.0
P010,C006534,T099739,I00244,S00678,9,oz,18.0
P039,C001801,T041170,I00143,S00411,2,ct,16.0
P010,C008471,T023393,I00061,S00270,8,cans,$55.0
P017,C008444,T041553,I00237,S00287,2,ct,16.0
P013,C001112,T04850,I00010,S00578,5,cans,$6.75
P005,C006576,T046628,I00239,S00613,4,pk,14.0
P034,C008600,T051501,I00056,S00601,4,bottles,24.0
P035,C000896,T036855,I00149,S00626,8,ct,15.0
P031,C006573,T045295,I00158,S0061,9,,17.0
P037,C005285,T014498,I00128,S00359,10,pk,16.0
P032,C002412,T022614,I00005,S00469,6,cans,6.75
P031,C007832,T064568,I00150,S00197,11,bags,16.0
P022,C005815,T049757,I00149,S00600,7,ct,15.0
P004,C008015,T063451,I00215,S00216,11,ct.,14.0
P034,C004938,T098148,I00014,S00378,5,cans,6.75
P016,C004111,T015253,I00173,S0014,1,ct,19.0
P009,C001210,T093787,I00012,S0005,6,cans,16.25
P003,C008519,T016194,I00069,S00601,9,bottles,17.5
P031,C002807,T060881,I00237,S00477,8,ct,16.0
P008,C005404,T018243,I00132,S00683,5,ct,14.0
P008,C000322,T015337,I00193,S00296,4,ct,18.0
P020,C008272,T050425,I00095,S00385,2,botlltes,16.0
P026,C003457,T011527,I00059,S00698,9,bottles,22.0
P026,C003719,T044762,I00005,S00204,5,cans,6.75
P024,C001958,T090539,I00154,S00308,11,Bags,15.0
P038,C006845,T086295,I00161,S0052,10,Bags,17.0
P038,C008983,T027494,I00209,S00526,11,ct,13.0
P002,C001987,T028626,I00043,S00611,6,bottles,24.0
P036,C001873,T05481,I00129,S00213,9,pk,18.0
P010,C008365,T048868,I00216,S0086,5,ct,16.5
P010,C008665,T050170,I00149,S00293,9,ct,15.0
P011,C000800,T025838,I00237,S00298,8,ct,16.0
P023,C004599,T093000,I00048,S00258,7,cans,8.0
P014,C002470,T040106,I00128,S0013,8,pk,16.0
P007,C003641,T088327,I00229,S00632,9,ct,13.0
P002,C006303,T010850,I00014,S00612,6,cans,$6.75
P025,C009014,T015086,I00046,S00567,10,cans,8.0
P003,C004539,T093977,I00035,S0003,10,cans,16.0
P008,C004167,T031852,I00180,S00164,1,ct,19.0
P006,C004570,T081253,I00133,S00500,1,ct,$15.0
P037,C004679,T073661,I00002,S0046,11,cans,6.75
P027,C000726,T016794,I00164,S00177,2,ct,16.0
P015,C006809,T064568,I00122,S0036,6,ct,15.0
P001,C002220,T085094,I00002,S00195,1,cans,6.75
P028,C001079,T029611,I00082,S00252,11,ct,$15.0
P035,C007934,T09160,I00171,S00692,8,ct,16.0
P024,C008497,T051947,I00040,S00614,9,bottles,22.0
P004,C008371,T089134,I00015,S00531,8,cans,6.75
P029,C002131,T041129,I00195,S00187,3,ct,12.5
P039,C003906,T050064,I00247,S00550,10,oz,15.0
P029,C007170,T043762,I00252,S00482,7,ct,11.0
P032,C001545,T064359,I00039,S00382,9,bottles,26.0
P007,C002648,T012624,I00002,S0072,2,cans,6.75
P001,C003740,T068597,I00210,S00652,8,ct,15.0
P014,C000810,T071361,I00223,S00419,8,ct,13.5
P011,C000828,T035974,I00064,S00423,11,cans,40.0
P018,C007035,T00349,I00033,S00384,3,cans,16.0
P012,C002059,T026693,I00133,S00533,3,ct,15.0
P019,C007064,T032463,I00206,S0082,8,ct,15.0
P038,C005246,T028373,I00092,S0097,4,bottles,10.0
P018,C003157,T025374,I00037,S0076,3,cans,16.0
P027,C001284,T027644,I00040,S00556,7,bottles,22.0
P026,C003944,T067839,I00205,S00332,1,ct,16.0
P010,C006275,T095778,I00013,S00160,7,cans,$6.75
P025,C000182,T034402,I00110,S00280,11,oz,22.5
P034,C006321,T080543,I00199,S00296,4,ct,15.0
P004,C001897,T091589,I00256,S00681,9,pack,20.0
P007,C004115,T075111,I00042,S00197,8,bottles,28.0
P002,C004755,T084344,I00253,S0073,3,bags,21.0
P020,C006677,T08701,I00178,S00564,5,ct,26.0
P026,C008679,T032655,I00107,S00302,3,oz,20.0
P013,C004298,T075413,I00082,S00435,1,ct,15.0
P037,C008992,T036507,I00041,S00402,8,bottles,23.0
P003,C004324,T045302,I00257,S00346,3,ct,21.0
P009,C001732,T080646,I00184,S0066,4,ct,12.0
P018,C000015,T011078,I00125,S00463,11,ct,15.0
P037,C004351,T00633,I00102,S00204,8,tubs,16.0
P006,C005934,T031171,I00084,S00324,7,bottles,18.0
P028,C001135,T098170,I00085,S00252,9,bottles,18.0
P030,C005491,T01235,I00099,S00710,6,oz,6.0
P005,C005577,T074216,I00236,S0033,9,tins,12.0
P002,C007240,T059277,I00073,S00312,11,bottles,20.0
P034,C004887,T017555,I00101,S00563,3,tubs,15.0
P003,C008322,T050170,I00034,S00395,6,cans,16.0
P002,C009109,T024582,I00119,S00231,10,ct,53.0
P006,C003113,T075193,I00020,S00428,2,cans,$6.75
P014,C006394,T093245,I00045,S0036,10,cans,8.0
P001,C003451,T025537,I00054,S00461,11,cans,40.0
P014,C008085,T08531,I00123,S00370,9,ct,45.0
P005,C002181,T079619,I00206,S00153,1,ct,15.0
P014,C007599,T028268,I00029,S00261,10,cans,11.5
P031,C005560,T08622,I00190,S0038,5,ct,16.0
P032,C005857,T074101,I00224,S00155,4,oz,11.0
P030,C003144,T083036,I00059,S0054,10,bottles,22.0
P023,C008574,T017939,I00238,S00158,1,ct,12.0
P006,C000043,T047621,I00192,S00259,3,ct,$24.0
P033,C004723,T064525,I00227,S00409,11,pk,$15.0
P022,C001851,T043874,I00222,S0029,9,ct,12.0
P014,C005750,T024766,I00139,S00521,4,ct,24.0
P008,C001070,T069834,I00256,S00245,5,pack,20.0
P017,C001773,T096143,I00159,S00668,10,bags,17.0
P001,C007282,T015280,I00157,S00163,9,bags,17.0
P021,C006766,T05906,I00232,S00275,4,ct,12.0
P036,C004667,T010293,I00004,S00144,3,cans,6.75
P009,C003818,T013831,I00222,S0090,7,ct,12.0
P013,C000295,T075195,I00156,S00529,3,bags,17.0
P014,C007469,T073832,I00233,S00697,4,ct,$12.0
P004,C004851,T051501,I00163,S00203,10,bags,15.0
P039,C008688,T057322,I00167,S00274,9,ct,14.0
P009,C006405,T068256,I00095,S00304,10,botlltes,16.0
P028,C007253,T066713,I00213,S0027,5,ct,12.0
P032,C002951,T054455,I00260,S00300,7,ct,15.0
P015,C003965,T077729,I00078,S0021,1,bottles,17.0
P015,C000352,T066805,I00209,S00265,8,ct,$13.0
P026,C005611,T053811,I00187,S00325,8,ct.,13.0
P033,C009018,T078866,I00264,S00334,11,Ct,$15.0
P006,C001503,T042445,I00019,S00719,6,cans,6.75
P020,C000159,T030658,I00142,S00228,2,ct,12.5
P021,C007610,T011365,I00199,S00181,4,ct,15.0
P011,C008008,T067131,I00009,S00322,3,cans,16.25
P022,C002077,T030078,I00031,S00666,3,cans,16.0
P024,C007188,T015337,I00044,S00567,6,cans,8.0
P008,C003175,T022781,I00135,S00400,10,ct.,$14.0
P004,C007688,T045912,I00012,S0077,11,cans,16.25
P013,C003935,T057116,I00012,S00725,5,cans,16.25
P012,C000822,T097641,I00003,S00181,6,cans,6.75
P022,C006135,T090211,I00174,S00324,10,oz,18.0
P030,C005206,T066380,I00118,S00334,8,ct,42.0
P002,C004278,T023865,I00219,S00698,1,ct,22.0
P033,C009073,T022614,I00143,S00216,2,ct,16.0
P011,C008949,T09745,I00140,S00469,9,ct,$29.0
P036,C004228,T061117,I00085,S0038,8,bottles,18.0
P004,C004574,T092791,I00023,S00188,5,cans,6.75
P009,C003382,T059443,I00056,S00182,4,bottles,24.0
P036,C001614,T059177,I00221,S00710,2,ct,14.0
P030,C006001,T023775,I00127,S00724,6,pk,12.5
P015,C005238,T09488,I00214,S00484,8,oz,19.5
P015,C005378,T022614,I00044,S00617,2,cans,8.0
P034,C004518,T047821,I00228,S00609,3,pk,14.0
P032,C004027,T072004,I00153,S00403,10,bags,$15.0
P021,C006016,T088458,I00090,S00632,1,bottles,9.0
P024,C003756,T033752,I00053,S00328,2,cans,40.0
P025,C007038,T02562,I00169,S00617,10,ct,17.0
P038,C007477,T095359,I00142,S00724,9,ct,12.5
P024,C003308,T033752,I00230,S00643,9,pk,15.0
P029,C004688,T070505,I00096,S00111,3,bottles,20.0
P039,C005498,T029772,I00045,S00722,6,cans,$8.0
P030,C006850,T017338,I00133,S00569,9,ct,15.0
P020,C001827,T092233,I00086,S0069,11,cans,18.0
P025,C001464,T028626,I00059,S00267,9,bottles,22.0
P017,C003648,T06783,I00192,S0050,8,ct,24.0
P001,C007644,T091648,I00222,S00218,2,ct,12.0
P017,C003601,T038667,I00101,S0018,6,tubs,15.0
P016,C003827,T026295,I00236,S00369,9,tins,12.0
P012,C005444,T02994,I00216,S00301,3,ct,$16.5
P017,C008929,T090211,I00260,S0048,5,ct,15.0
P039,C008582,T057116,I00209,S00212,6,ct,13.0
P034,C002832,T083232,I00222,S00384,2,ct,12.0
P017,C002081,T073517,I00147,S00531,4,ct,15.0
P034,C005742,T027003,I00028,S00533,1,cans,6.75
P005,C006927,T030630,I00021,S00200,11,cans,6.75
P038,C002200,T037815,I00086,S00543,1,cans,18.0
P025,C002217,T084459,I00198,S00406,4,ct,12.0
P033,C008729,T088645,I00170,S00426,4,ct.,15.0
P032,C008749,T082438,I00111,S00617,9,ct,16.0
P003,C008670,T050064,I00128,S00122,5,pk,16.0
P039,C004081,T00290,I00026,S00243,7,cans,$6.75
P023,C006407,T088064,I00175,S0020,6,oz,19.0
P018,C000352,T046629,I00236,S00328,6,tins,12.0
P005,C002153,T047214,I00025,S00332,5,cans,11.5
P030,C006821,T099134,I00145,S00241,6,ct,17.0
P037,C008689,T026712,I00041,S00514,1,bottles,23.0
P025,C008684,T088458,I00027,S00107,8,cans,16.25
P015,C008486,T095190,I00243,S00678,7,oz,16.0
P005,C006468,T020478,I00112,S0022,1,ct.,14.0
P034,C006884,T067131,I00142,S0037,4,ct,12.5
P027,C003453,T048979,I00197,S00146,7,bars,15.0
P017,C004361,T090337,I00206,S00641,11,ct,15.0
P012,C004829,T096438,I00232,S00644,5,ct,12.0
P021,C001600,T025796,I00222,S00234,1,ct,12.0
P004,C001020,T034980,I00261,S00415,1,ct,33.0
P005,C005125,T097079,I00182,S00374,8,oz,15.0
P031,C003634,T064693,I00040,S00136,1,bottles,22.0
P008,C006234,T090187,I00007,S0030,7,cans,6.75
P026,C008149,T033498,I00169,S00481,10,ct,17.0
P021,C006667,T076000,I00032,S00225,5,cans,16.0
P034,C001315,T024479,I00240,S00138,5,ct,14.0
P005,C001996,T09090,I00003,S00623,11,cans,6.75
P036,C004310,T038815,I00136,S0005,8,ct,19.5
P033,C000842,T085094,I00248,S00359,9,rolls,26.0
P028,C003580,T035876,I00162,S00219,3,Bags,16.0
P017,C008419,T093957,I00261,S00324,8,ct,$33.0
P003,C006396,T045327,I00145,S00137,4,ct,17.0
P012,C000001,T053063,I00182,S00192,5,oz,15.0
P002,C008084,T081510,I00005,S00322,4,cans,6.75
P019,C002713,T012235,I00057,S0054,1,bottles,24.0
P017,C009142,T086712,I00049,S00721,7,cans,8.0
P035,C003959,T016489,I00126,S00522,7,ct,25.0
P032,C005704,T011487,I00010,S00310,8,cans,6.75
P038,C005078,T046515,I00172,S00325,7,oz,19.0
P009,C000122,T046920,I00112,S00512,2,ct.,$14.0
P019,C005840,T01414,I00020,S00351,5,cans,6.75
P002,C005091,T057116,I00041,S00580,7,bottles,23.0
P017,C004764,T047621,I00168,S0045,3,ct,$18.0
P035,C007427,T091687,I00093,S00180,6,bottles,$13.0
P021,C004803,T057243,I00264,S00316,4,Ct,$15.0
P005,C008360,T04451,I00202,S00636,5,ct.,12.0
P023,C005489,T091242,I00229,S00341,3,ct,13.0
P023,C005121,T049036,I00144,S00612,8,ct,20.0
P032,C000235,T080427,I00240,S00394,6,ct,14.0
P029,C004095,T086934,I00166,S00202,6,bags,17.0
P020,C006029,T014284,I00190,S00159,1,ct,16.0
P038,C004756,T088090,I00124,S00152,5,ct,15.0
P023,C001141,T046085,I00176,S00384,9,ct,$19.0
P009,C006497,T087804,I00088,S00658,8,bottles,17.0
P010,C008812,T056328,I00192,S00122,2,ct,24.0
P006,C001709,T025981,I00126,S00168,3,ct,25.0
P036,C008957,T034087,I00223,S00131,11,ct,13.5
P034,C008789,T098409,I00097,S00160,10,cartons,19.0
P039,C008301,T036947,I00120,S00380,8,ct,9.0
P010,C005342,T040658,I00071,S00233,5,bottles,17.5
P015,C004685,T097635,I00208,S00652,4,ct,14.0
P005,C004112,T061578,I00235,S00297,1,ct,14.0
P026,C003418,T088358,I00123,S00585,5,ct,45.0
P001,C001364,T051501,I00016,S00351,1,cans,16.25
P013,C001641,T066683,I00039,S00420,5,bottles,26.0
P027,C000086,T076149,I00084,S00561,5,bottles,18.0
P031,C002716,T050445,I00208,S00411,2,ct,$14.0
P012,C005480,T040734,I00094,S0030,5,bottles,11.0
P003,C005902,T056328,I00024,S00287,5,cans,16.25
P008,C003877,T074068,I00082,S00310,11,ct,15.0
P003,C008904,T086490,I00004,S00501,4,cans,6.75
P029,C008574,T03388,I00175,S00621,4,oz,19.0
P007,C000588,T078382,I00040,S00332,4,bottles,22.0
P039,C003820,T067855,I00262,S00253,5,ct,$14.0
P029,C003683,T026830,I00082,S00292,3,ct,15.0
P034,C003519,T040320,I00076,S0014,1,cans,6.75
P036,C005833,T087158,I00046,S00365,6,cans,8.0
P015,C004995,T04870,I00176,S00435,9,ct,19.0
P025,C008436,T042007,I00141,S00583,6,ct,18.0
P010,C003539,T069519,I00223,S00123,11,ct,$13.5
P009,C004716,T048379,I00114,S0001,10,ct,44.0
P027,C001840,T081369,I00087,S00275,4,bottles,15.0
P006,C003152,T06670,I00032,S0015,4,cans,16.0
P026,C003582,T089586,I00104,S00492,10,ct,14.0
P010,C008024,T017934,I00116,S0065,5,ct,48.0
P025,C000247,T040391,I00241,S0030,1,ct,12.0
P035,C007324,T041170,I00123,S00346,11,ct,$45.0
P009,C001576,T053766,I00114,S00386,1,ct,44.0
P029,C006419,T070991,I00005,S00484,7,cans,6.75
P019,C003201,T019963,I00057,S00220,5,bottles,24.0
P003,C007959,T08346,I00259,S00387,8,pack,26.0
P019,C002094,T022614,I00190,S00298,1,ct,16.0
P031,C007175,T095714,I00001,S00127,11,cans,11.5
P031,C007060,T059034,I00140,S00118,7,ct,29.0
P028,C003097,T081222,I00148,S00636,10,ct,15.0
P030,C004592,T067022,I00140,S00312,5,ct,$29.0
P014,C004751,T09942,I00143,S0094,2,ct,16.0
P026,C005787,T077295,I00219,S00348,5,ct,22.0
P019,C004358,T018823,I00201,S0012,3,bars,23.0
P027,C004206,T074456,I00037,S00510,9,cans,16.0
P007,C006458,T088836,I00196,S00172,4,ct,$16.0
P025,C002958,T048979,I00026,S00245,2,cans,6.75
P035,C008160,T075111,I00048,S0053,10,cans,8.0
P039,C007267,T041475,I00224,S00192,3,oz,11.0
P039,C000061,T064411,I00203,S00562,2,ct,18.0
P029,C009076,T076816,I00094,S00640,5,bottles,11.0
P017,C008891,T00688,I00213,S00681,9,ct,12.0
P035,C002334,T099494,I00169,S0075,5,ct,17.0
P024,C006365,T042897,I00129,S00286,8,pk,18.0
P014,C000656,T098588,I00216,S00339,6,ct,16.5
P011,C008895,T084459,I00187,S0066,4,ct.,13.0
P034,C004933,T026693,I00144,S0029,11,ct,$20.0
P012,C003905,T049062,I00121,S00105,11,ct,17.0
P026,C009151,T049524,I00168,S00619,2,ct,18.0
P010,C003573,T055221,I00250,S00262,6,pack,19.5
P017,C008504,T099537,I00185,S00331,3,ct,14.0
P004,C008708,T024345,I00145,S00193,4,ct,17.0
P029,C006584,T059195,I00070,S00583,1,bottles,17.5
P025,C004237,T064693,I00012,S00111,2,cans,$16.25
P012,C008027,T037800,I00106,S00452,7,oz,17.0
P016,C008946,T028290,I00192,S00551,10,ct,24.0
P016,C001974,T017957,I00241,S00211,5,ct,12.0
P006,C004745,T090471,I00240,S00596,8,ct,$14.0
P015,C004469,T046257,I00202,S00282,10,ct.,$12.0
P009,C000901,T097837,I00090,S00311,9,bottles,9.0
P025,C007802,T090211,I00143,S0092,11,ct,16.0
P028,C002013,T087794,I00243,S00194,3,oz,16.0
P005,C002919,T013292,I00133,S00335,8,ct,15.0
P028,C006038,T067377,I00119,S00523,4,ct,53.0
P006,C003615,T074847,I00010,S00212,9,cans,6.75
P028,C001772,T096566,I00029,S00453,10,cans,11.5
P031,C004310,T020388,I00051,S00357,8,cans,23.0
P027,C000914,T071361,I00216,S0087,7,ct,$16.5
P033,C001971,T037566,I00230,S0011,2,pk,15.0
P005,C001668,T014508,I00131,S00555,7,ct,14.0
P033,C009131,T073157,I00094,S00196,3,bottles,11.0
P015,C006064,T049520,I00049,S00178,8,cans,8.0
P013,C007385,T050585,I00152,S00536,1,bags,15.0
P014,C002069,T075983,I00150,S00313,5,bags,16.0
P037,C005097,T09745,I00153,S00139,3,bags,15.0
P034,C006259,T046085,I00242,S00361,11,pk,12.0
P005,C002627,T04820,I00013,S00584,2,cans,$6.75
P034,C001792,T081222,I00014,S00688,2,cans,6.75
P004,C006704,T078269,I00028,S00632,2,cans,6.75
P037,C006587,T054676,I00075,S00137,3,cans,$15.5
P002,C007210,T078390,I00153,S00408,7,bags,15.0
P027,C008357,T025981,I00194,S00116,1,bars,23.0
P036,C004201,T057500,I00213,S00216,4,ct,12.0
P036,C002479,T08531,I00133,S00673,11,ct,15.0
P031,C006888,T096636,I00139,S00645,6,ct,24.0
P013,C007669,T067682,I00037,S00416,7,cans,16.0
P018,C009114,T079742,I00167,S00577,9,ct,14.0
P015,C000547,T084812,I00129,S00111,10,pk,18.0
P039,C007939,T081369,I00066,S00437,3,bottles,20.0
P038,C003966,T013301,I00102,S00623,10,tubs,16.0
P018,C002301,T026712,I00011,S00207,7,cans,$6.75
P038,C000520,T016794,I00254,S00642,11,oz,$13.0
P034,C007705,T082289,I00162,S00160,10,Bags,16.0
P020,C000861,T019905,I00128,S00401,8,pk,$16.0
P033,C008037,T081520,I00110,S00648,7,oz,22.5
P029,C008151,T042897,I00254,S00554,9,oz,13.0
P014,C007696,T023775,I00189,S00715,11,ct.,13.0
P037,C008611,T097544,I00080,S00205,1,bottles,22.0
P003,C002718,T083436,I00061,S0077,6,cans,55.0
P025,C002310,T031438,I00254,S00431,7,oz,13.0
P034,C008387,T027088,I00113,S00584,1,ct,42.0
P037,C000727,T063630,I00259,S00678,3,pack,26.0
P005,C000892,T092029,I00096,S00491,3,bottles,20.0
P036,C004645,T078385,I00004,S00233,5,cans,6.75
P002,C005225,T047541,I00043,S00522,7,bottles,$24.0
P015,C001154,T014701,I00213,S0051,5,ct,$12.0
P002,C005107,T054675,I00097,S00686,11,cartons,19.0
P015,C002845,T036684,I00047,S00687,3,cans,8.0
P002,C005844,T075801,I00130,S00252,2,ct,14.0
P004,C003004,T095778,I00139,S00297,3,ct,24.0
P033,C006345,T03351,I00173,S00673,10,ct,$19.0
P008,C008750,T096777,I00133,S00544,3,ct,15.0
P006,C001811,T057524,I00020,S00560,3,cans,6.75
P034,C000490,T060425,I00178,S00424,8,ct,$26.0
P035,C000326,T058397,I00169,S00212,5,ct,17.0
P021,C001753,T033950,I00173,S00322,3,ct,19.0
P005,C006403,T027088,I00146,S00182,4,ct,21.0
P027,C008602,T021270,I00161,S0071,10,Bags,17.0
P002,C008631,T097079,I00116,S00386,11,ct,48.0
P024,C000901,T073832,I00103,S00182,5,tubs,15.0
P034,C004690,T099047,I00061,S00688,2,cans,55.0
P018,C006722,T066694,I00076,S0028,7,cans,$6.75
P027,C005748,T050331,I00227,S00611,4,pk,15.0
P006,C001577,T095326,I00007,S0067,4,cans,6.75
P037,C008104,T041301,I00010,S0074,9,cans,6.75
P020,C002123,T082410,I00007,S00279,7,cans,6.75
P035,C008337,T04915,I00048,S0005,5,cans,8.0
P021,C002513,T014498,I00206,S0093,6,ct,15.0
P038,C000959,T024616,I00073,S00436,4,bottles,20.0
P023,C000558,T091648,I00155,S00149,5,bags,17.0
P006,C000601,T061458,I00066,S00510,11,bottles,20.0
P014,C002656,T020241,I00049,S00542,2,cans,8.0
P025,C004862,T082342,I00151,S00646,11,bags,17.0
P023,C000027,T025981,I00086,S0007,5,cans,18.0
P014,C003942,T029699,I00127,S00295,6,pk,12.5
P039,C004535,T062041,I00264,S00340,5,Ct,15.0
P018,C007995,T063749,I00036,S00162,6,cans,16.0
P025,C002606,T047504,I00236,S00260,4,tins,12.0
