payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P013,C001376,T077551,I00027,S00609,1,cans,16.25
P028,C001240,T085766,I00113,S00651,2,ct,42.0
P038,C003776,T06133,I00121,S00477,9,ct,17.0
P016,C006370,T074040,I00112,S00187,1,ct.,14.0
P006,C006924,T083439,I00027,S00197,10,cans,16.25
P038,C002292,T070946,I00112,S00276,10,ct.,14.0
P006,C006924,T033611,I00106,S0045,4,oz,17.0
P012,C008431,T079164,I00165,S00566,5,bags,16.0
P013,C001245,T022135,I00227,S00199,10,pk,15.0
P003,C002605,T02170,I00128,S00351,3,pk,16.0
P022,C003928,T029924,I00089,S00343,9,bottles,$9.0
P004,C002721,T076770,I00083,S0098,4,bottles,14.0
P033,C008437,T01453,I00222,S00446,2,ct,12.0
P032,C004061,T070160,I00231,S0091,1,pk,16.0
P031,C007874,T062812,I00219,S00233,3,ct,22.0
P028,C000383,T030991,I00173,S00132,9,ct,19.0
P017,C002520,T014235,I00117,S00463,2,ct,46.0
P002,C008245,T050854,I00140,S00636,6,ct,29.0
P037,C005770,T087588,I00234,S00330,3,ct,13.0
P004,C008875,T017174,I00222,S00535,4,ct,12.0
P030,C000004,T042569,I00048,S00122,1,cans,8.0
P035,C007200,T080683,I00119,S0035,5,ct,53.0
P003,C005661,T091825,I00079,S00428,8,bottles,17.0
P029,C002021,T085421,I00256,S00643,5,pack,20.0
P038,C003752,T04377,I00078,S00619,2,bottles,17.0
P022,C007279,T028963,I00078,S0048,1,bottles,17.0
P012,C004278,T024008,I00154,S00588,7,Bags,15.0
P014,C000949,T080741,I00042,S0013,3,bottles,28.0
P007,C002266,T028184,I00180,S00585,3,ct,19.0
P009,C008723,T01839,I00161,S00414,11,Bags,17.0
P018,C002832,T073108,I00071,S00585,4,bottles,17.5
P027,C009108,T092987,I00009,S00212,6,cans,16.25
P023,C006066,T08045,I00139,S00529,4,ct,24.0
P016,C002444,T075883,I00241,S00265,9,ct,12.0
P036,C001529,T020032,I00117,S00591,2,ct,46.0
P026,C006075,T063510,I00045,S00392,4,cans,8.0
P025,C008710,T00605,I00228,S00178,11,pk,14.0
P021,C007262,T068997,I00084,S00109,7,bottles,18.0
P007,C006862,T074040,I00166,S00168,11,bags,17.0
P001,C003092,T076493,I00054,S00672,2,cans,40.0
P008,C007124,T068302,I00207,S00413,1,ct,14.0
P015,C003968,T06449,I00205,S00182,1,ct,16.0
P028,C007003,T036875,I00029,S00319,10,cans,11.5
P003,C000187,T098045,I00199,S00481,8,ct,15.0
P028,C004522,T042702,I00061,S00571,5,cans,55.0
P032,C002682,T015168,I00151,S00480,10,bags,17.0
P018,C003040,T052107,I00223,S00152,10,ct,13.5
P036,C005443,T060781,I00202,S00267,5,ct.,$12.0
P038,C007433,T026561,I00166,S00514,7,bags,17.0
P013,C004228,T082134,I00230,S00578,10,pk,15.0
P001,C002325,T047275,I00103,S00470,4,tubs,15.0
P003,C009087,T073836,I00258,S0087,6,pk,21.0
P039,C002778,T057923,I00012,S00233,4,cans,16.25
P031,C000809,T082825,I00126,S00203,10,ct,25.0
P010,C008340,T027578,I00089,S00602,3,bottles,9.0
P016,C006904,T057869,I00256,S00587,11,pack,20.0
P033,C006268,T014529,I00199,S00406,5,ct,15.0
P007,C004250,T024441,I00226,S00665,1,lb,15.0
P006,C002698,T03763,I00228,S00274,7,pk,14.0
P008,C005624,T037741,I00188,S00256,3,ct,14.0
P030,C005827,T029912,I00091,S00717,2,bottles,$7.5
P028,C005867,T02940,I00158,S00431,7,,17.0
P010,C000554,T058903,I00211,S00653,3,ct.,15.0
P010,C008975,T062419,I00044,S00104,3,cans,8.0
P031,C000343,T053649,I00263,S00409,1,Ct,14.0
P025,C005156,T059066,I00192,S00300,1,ct,24.0
P002,C009153,T05884,I00192,S00239,4,ct,24.0
P008,C003672,T028917,I00061,S00580,8,cans,55.0
P008,C008765,T066966,I00172,S0053,9,oz,19.0
P021,C005833,T05250,I00084,S00721,6,bottles,18.0
P007,C000119,T014629,I00145,S00232,6,ct,17.0
P023,C006300,T038555,I00052,S00607,11,cans,$40.0
P030,C003472,T064415,I00135,S00191,1,ct.,14.0
P011,C004280,T095444,I00232,S00334,3,ct,12.0
P032,C004702,T059186,I00129,S0079,8,pk,18.0
P021,C001711,T030788,I00220,S00126,3,ct,14.0
P031,C006314,T051599,I00176,S00586,10,ct,19.0
P014,C008952,T092396,I00245,S00132,4,rolls,$26.0
P030,C008724,T073407,I00263,S00154,3,Ct,14.0
P037,C005252,T055680,I00160,S0074,6,bags,17.0
P026,C007101,T026341,I00203,S00545,5,ct,$18.0
P024,C005459,T014629,I00245,S0038,3,rolls,26.0
P038,C003457,T095724,I00024,S00310,2,cans,16.25
P030,C003416,T034856,I00240,S00618,3,ct,14.0
P014,C004638,T05015,I00247,S00579,7,oz,15.0
P027,C008759,T01836,I00040,S00357,5,bottles,$22.0
P009,C007574,T059687,I00222,S00123,10,ct,$12.0
P028,C002436,T010710,I00047,S00588,4,cans,$8.0
P025,C006629,T086558,I00007,S00209,10,cans,6.75
P034,C009081,T01238,I00211,S0003,8,ct.,15.0
P020,C001679,T082134,I00216,S00426,7,ct,16.5
P013,C003244,T037965,I00132,S00194,3,ct,14.0
P033,C003571,T053490,I00014,S00273,1,cans,6.75
P011,C004907,T047449,I00216,S00270,11,ct,16.5
P026,C004887,T034856,I00121,S00426,2,ct,17.0
P021,C001253,T068997,I00207,S00165,2,ct,14.0
P016,C000951,T051657,I00131,S00325,3,ct,14.0
P017,C006880,T092700,I00250,S00421,3,pack,19.5
P015,C001223,T06869,I00124,S00300,11,ct,15.0
P016,C005726,T069274,I00002,S00351,4,cans,6.75
P001,C002547,T052724,I00204,S00680,7,ct,17.0
P014,C002441,T069673,I00248,S00234,1,rolls,26.0
P026,C009029,T072970,I00076,S00482,5,cans,6.75
P037,C000677,T063555,I00082,S00327,8,ct,15.0
P002,C000854,T056833,I00015,S00135,11,cans,6.75
P027,C000254,T043675,I00030,S00173,11,cans,16.0
P004,C002037,T00713,I00095,S00113,1,botlltes,16.0
P008,C001913,T087518,I00080,S00261,7,bottles,22.0
P019,C004312,T024639,I00161,S00528,5,Bags,$17.0
P013,C004171,T038684,I00127,S00578,4,pk,12.5
P018,C000499,T09005,I00095,S00534,7,botlltes,$16.0
P012,C008469,T027165,I00155,S0029,7,bags,17.0
P019,C008253,T052486,I00223,S00167,7,ct,13.5
P010,C007439,T086245,I00116,S0085,4,ct,48.0
P014,C004619,T091823,I00231,S00426,10,pk,16.0
P024,C005606,T072353,I00258,S00138,7,pk,21.0
P030,C001336,T086133,I00071,S00634,10,bottles,17.5
P039,C001019,T080182,I00039,S00101,8,bottles,26.0
P035,C003172,T01839,I00210,S0089,8,ct,15.0
P005,C001134,T057193,I00087,S00629,5,bottles,15.0
P016,C006611,T02408,I00190,S00716,2,ct,16.0
P003,C002775,T046975,I00087,S00403,1,bottles,15.0
P008,C001265,T061187,I00084,S00456,6,bottles,18.0
P005,C008022,T079420,I00034,S00263,8,cans,16.0
P032,C004699,T017186,I00032,S00561,6,cans,16.0
P028,C004673,T099761,I00053,S00662,1,cans,40.0
P009,C003779,T073781,I00214,S00612,4,oz,19.5
P009,C002865,T012869,I00136,S00640,4,ct,19.5
P013,C006026,T037479,I00171,S00660,10,ct,16.0
P009,C003449,T081549,I00092,S00509,5,bottles,10.0
P011,C000843,T069553,I00151,S00440,2,bags,17.0
P013,C008668,T035802,I00090,S00276,6,bottles,$9.0
P001,C001780,T07974,I00158,S00527,10,,17.0
P027,C005833,T023859,I00070,S0048,5,bottles,17.5
P020,C006233,T076062,I00246,S00436,10,ct,20.0
P033,C001963,T02408,I00147,S0032,9,ct,15.0
P021,C008982,T082825,I00151,S00400,8,bags,17.0
P017,C004435,T074850,I00154,S00111,5,Bags,$15.0
P008,C005624,T075818,I00182,S00595,4,oz,15.0
P033,C004795,T028146,I00212,S0028,3,ct,12.0
P027,C005722,T038023,I00024,S00515,9,cans,16.25
P028,C003727,T07070,I00141,S00481,9,ct,18.0
P028,C003700,T09596,I00145,S0067,2,ct,$17.0
P036,C000307,T083339,I00200,S00437,5,bars,20.0
P004,C002231,T047437,I00181,S00492,11,ct,26.0
P020,C004800,T09693,I00161,S00678,8,Bags,17.0
P033,C002807,T020559,I00174,S00318,5,oz,18.0
P024,C008692,T027411,I00240,S00678,4,ct,14.0
P030,C008218,T013530,I00032,S00178,5,cans,16.0
P022,C004593,T072878,I00240,S0090,4,ct,14.0
P020,C002635,T077644,I00199,S00138,4,ct,15.0
P013,C007771,T091499,I00184,S00688,6,ct,$12.0
P013,C005390,T083502,I00070,S00642,4,bottles,17.5
P014,C004319,T079534,I00264,S00516,3,Ct,15.0
P035,C007979,T075494,I00213,S00211,5,ct,12.0
P012,C007790,T037516,I00187,S00345,3,ct.,13.0
P007,C007889,T087568,I00057,S00654,4,bottles,24.0
P038,C001772,T014049,I00135,S00346,3,ct.,14.0
P022,C007508,T039517,I00085,S00650,9,bottles,18.0
P015,C002648,T069778,I00106,S00185,8,oz,$17.0
P032,C002698,T054057,I00103,S0064,3,tubs,15.0
P001,C005646,T090674,I00105,S00271,4,ct,16.5
P014,C005782,T087548,I00089,S00549,9,bottles,9.0
P022,C005115,T08681,I00161,S00149,3,Bags,17.0
P016,C001740,T094090,I00032,S00489,4,cans,16.0
P001,C005709,T011999,I00158,S00559,10,,17.0
P027,C004552,T022143,I00032,S00259,1,cans,16.0
P025,C000274,T014860,I00104,S00186,10,ct,14.0
P019,C000430,T089851,I00181,S00594,4,ct,26.0
P018,C005051,T080062,I00146,S0060,5,ct,$21.0
P019,C006218,T082157,I00158,S00236,9,,17.0
P018,C007093,T056392,I00027,S00669,5,cans,16.25
P003,C004224,T036057,I00200,S00176,3,bars,20.0
P009,C001288,T081682,I00090,S00571,4,bottles,9.0
P019,C001661,T091569,I00071,S00481,3,bottles,17.5
P004,C000998,T00318,I00016,S00240,11,cans,16.25
P004,C002964,T091551,I00233,S00209,10,ct,12.0
P008,C008268,T065873,I00040,S00306,9,bottles,22.0
P004,C007964,T048409,I00061,S00604,1,cans,55.0
P006,C002588,T055286,I00127,S00330,6,pk,12.5
P037,C003491,T024146,I00096,S00586,7,bottles,20.0
P005,C003785,T05702,I00047,S00173,11,cans,8.0
P026,C001382,T058417,I00256,S00632,9,pack,$20.0
P036,C002109,T097883,I00187,S00568,9,ct.,13.0
P019,C008398,T022382,I00212,S00484,4,ct,12.0
P004,C007959,T01568,I00096,S0018,1,bottles,20.0
P002,C005246,T017676,I00008,S00159,3,cans,$16.25
P013,C005378,T053888,I00044,S00449,1,cans,8.0
P003,C000232,T069554,I00137,S00382,3,ct,24.0
P037,C008059,T033416,I00172,S00140,5,oz,19.0
P032,C002334,T04377,I00009,S0017,8,cans,16.25
P037,C008608,T067772,I00060,S00135,5,bottles,22.0
P029,C005276,T045902,I00120,S00169,8,ct,9.0
P029,C003544,T049898,I00198,S00495,1,ct,12.0
P004,C005268,T062773,I00092,S00638,8,bottles,10.0
P024,C000439,T074314,I00110,S00565,9,oz,22.5
P020,C006365,T024011,I00124,S0067,9,ct,15.0
P026,C003467,T035800,I00105,S00265,7,ct,16.5
P021,C003872,T044134,I00026,S00334,6,cans,$6.75
P029,C004600,T097415,I00079,S00466,6,bottles,17.0
P002,C002078,T086504,I00260,S0060,4,ct,15.0
P007,C005961,T080764,I00261,S00226,1,ct,33.0
P013,C006919,T084714,I00262,S00447,2,ct,14.0
P027,C000530,T085139,I00097,S00204,5,cartons,19.0
P014,C005244,T073755,I00106,S00286,7,oz,17.0
P016,C003608,T023859,I00061,S00684,5,cans,55.0
P032,C007081,T057568,I00002,S00581,2,cans,6.75
P013,C007116,T038405,I00032,S00318,6,cans,16.0
P016,C007286,T089084,I00072,S00494,2,bottles,20.0
P016,C006230,T034097,I00097,S00691,9,cartons,19.0
P037,C002902,T051259,I00030,S00288,9,cans,16.0
P034,C007667,T037919,I00059,S00329,11,bottles,22.0
P010,C001742,T015380,I00022,S00708,7,cans,$16.25
P014,C008819,T08752,I00231,S00383,1,pk,16.0
P029,C006682,T052785,I00244,S00655,11,oz,18.0
P024,C005595,T010395,I00112,S00420,10,ct.,14.0
P005,C006298,T075883,I00156,S00440,1,bags,17.0
P023,C005154,T071820,I00210,S0078,7,ct,$15.0
P008,C004912,T010395,I00097,S00167,3,cartons,19.0
P032,C005969,T081682,I00031,S00287,1,cans,16.0
P019,C004051,T036057,I00206,S00346,2,ct,15.0
P037,C004929,T017282,I00001,S00528,7,cans,11.5
P036,C007862,T085682,I00023,S00187,5,cans,6.75
P012,C009184,T043706,I00023,S0053,3,cans,6.75
P005,C005536,T036875,I00045,S00457,8,cans,8.0
P039,C006263,T081846,I00182,S00347,2,oz,15.0
P039,C002420,T052107,I00048,S00389,9,cans,8.0
P014,C003383,T083080,I00144,S00480,11,ct,20.0
P022,C005485,T018867,I00237,S00455,3,ct,16.0
P003,C002077,T04856,I00217,S00692,9,oz,20.5
P035,C007641,T080591,I00128,S00381,10,pk,$16.0
P032,C007420,T059066,I00191,S00332,8,bars,24.0
P008,C005779,T084052,I00072,S00563,11,bottles,20.0
P003,C008879,T035287,I00085,S0093,8,bottles,18.0
P033,C008168,T060781,I00078,S00640,6,bottles,17.0
P017,C007778,T07504,I00058,S00447,4,bottles,22.0
P036,C001319,T012871,I00193,S00694,6,ct,$18.0
P038,C003529,T026709,I00193,S00414,1,ct,18.0
P034,C004527,T014047,I00235,S00234,7,ct,14.0
P038,C006128,T063527,I00190,S00583,11,ct,16.0
P018,C002439,T085543,I00228,S00102,7,pk,14.0
P008,C004622,T077376,I00209,S00358,2,ct,13.0
P031,C007442,T087568,I00155,S00496,7,bags,17.0
P033,C007619,T026561,I00228,S0033,5,pk,14.0
P028,C001873,T015168,I00181,S00258,1,ct,26.0
P022,C002835,T060647,I00081,S00370,6,bottles,29.0
P025,C001290,T048049,I00074,S00636,8,bottles,20.0
P009,C003897,T045804,I00122,S00726,10,ct,15.0
P004,C004401,T083439,I00010,S00218,8,cans,$6.75
P034,C002718,T077376,I00121,S00289,2,ct,17.0
P016,C000897,T05015,I00192,S00616,9,ct,24.0
P034,C001748,T02360,I00161,S00438,9,Bags,17.0
P012,C007050,T014769,I00104,S00433,5,ct,14.0
P026,C003798,T068570,I00014,S00678,9,cans,6.75
P017,C004310,T09193,I00103,S0023,3,tubs,15.0
P021,C002756,T018607,I00076,S00620,4,cans,$6.75
P018,C006339,T086322,I00082,S00462,7,ct,15.0
P018,C007013,T096735,I00060,S00451,10,bottles,22.0
P014,C001347,T072296,I00179,S00628,1,ct,$19.0
P038,C000370,T061030,I00238,S00148,1,ct,12.0
P026,C004008,T075494,I00043,S00434,11,bottles,24.0
P034,C005677,T097692,I00263,S0046,11,Ct,14.0
P002,C006975,T01087,I00072,S00678,8,bottles,20.0
P020,C007206,T074018,I00181,S00314,3,ct,26.0
P032,C007092,T011894,I00013,S00366,11,cans,6.75
P004,C009058,T033852,I00167,S0023,3,ct,14.0
P016,C000565,T088635,I00154,S00200,2,Bags,15.0
P001,C004874,T055286,I00199,S00448,11,ct,15.0
P021,C000722,T026425,I00190,S0004,2,ct,16.0
P012,C002892,T066360,I00210,S00124,10,ct,15.0
P019,C000919,T024844,I00257,S00495,11,ct,21.0
P039,C001795,T05886,I00126,S00631,5,ct,25.0
P036,C004554,T045902,I00103,S00399,10,tubs,15.0
P014,C007240,T072296,I00046,S00202,2,cans,8.0
P031,C000144,T00925,I00246,S00645,4,ct,20.0
P031,C003936,T061111,I00203,S00380,4,ct,18.0
P009,C008296,T021393,I00047,S00539,6,cans,8.0
P024,C001640,T030791,I00093,S00595,11,bottles,13.0
P013,C008008,T096113,I00103,S00591,10,tubs,15.0
P033,C006364,T023062,I00147,S00397,8,ct,15.0
P020,C001188,T047588,I00049,S00523,8,cans,8.0
P011,C008245,T063747,I00120,S00322,5,ct,9.0
P019,C000062,T082760,I00261,S00149,2,ct,33.0
P007,C000901,T082279,I00168,S0006,5,ct,18.0
P037,C007055,T089464,I00122,S00192,10,ct,15.0
P016,C002553,T047981,I00097,S00341,4,cartons,$19.0
P021,C005050,T010398,I00170,S00333,2,ct.,15.0
P004,C001882,T081391,I00045,S00267,8,cans,$8.0
P003,C005844,T06290,I00013,S00134,2,cans,6.75
P008,C007591,T054952,I00078,S0046,8,bottles,17.0
P003,C003321,T053027,I00234,S00415,6,ct,$13.0
P008,C003601,T061916,I00051,S00719,5,cans,23.0
P010,C005103,T040245,I00042,S00720,9,bottles,28.0
P011,C003362,T010214,I00016,S00298,8,cans,16.25
P010,C004405,T067577,I00165,S00626,9,bags,16.0
P015,C009144,T03520,I00168,S00392,4,ct,18.0
P029,C007079,T096471,I00191,S0044,3,bars,24.0
P014,C005830,T022408,I00066,S00536,6,bottles,20.0
P001,C008820,T021723,I00216,S00481,7,ct,16.5
P019,C005320,T020299,I00182,S00288,6,oz,15.0
P032,C000483,T061916,I00156,S00593,7,bags,17.0
P022,C008378,T073785,I00231,S00557,2,pk,16.0
P022,C005081,T091776,I00184,S00286,2,ct,12.0
P027,C004410,T088074,I00057,S00321,1,bottles,24.0
P024,C004957,T023801,I00261,S00219,3,ct,33.0
P016,C000404,T042601,I00256,S00354,9,pack,20.0
P023,C003019,T06179,I00254,S00542,4,oz,13.0
P033,C003986,T082279,I00054,S0024,10,cans,40.0
P014,C009050,T013667,I00104,S00144,5,ct,14.0
P036,C006271,T028482,I00109,S00307,10,oz,17.0
P021,C007727,T03783,I00033,S00199,8,cans,16.0
P001,C008988,T096656,I00051,S00557,11,cans,23.0
P010,C008119,T049960,I00248,S00407,10,rolls,26.0
P026,C003989,T020351,I00027,S0063,7,cans,$16.25
P028,C004762,T011481,I00120,S00657,3,ct,$9.0
P005,C006138,T065670,I00226,S0047,2,lb,15.0
P024,C004846,T014837,I00046,S00237,11,cans,8.0
P032,C006983,T063923,I00171,S00605,5,ct,16.0
P016,C005167,T015398,I00133,S00372,2,ct,15.0
P027,C007490,T070018,I00089,S0012,11,bottles,9.0
P012,C006698,T00201,I00263,S00214,7,Ct,14.0
P008,C007351,T064032,I00253,S00569,1,bags,21.0
P024,C004097,T049140,I00054,S00175,5,cans,40.0
P016,C005635,T021611,I00168,S00259,9,ct,18.0
P010,C005812,T023562,I00170,S00718,4,ct.,15.0
P037,C006385,T043138,I00151,S00415,3,bags,17.0
P018,C007775,T01429,I00208,S00349,11,ct,14.0
P017,C004631,T047570,I00199,S00349,3,ct,15.0
P011,C005566,T062617,I00253,S00419,8,bags,21.0
P001,C005867,T038569,I00222,S00377,11,ct,$12.0
P031,C008578,T034065,I00209,S00225,4,ct,13.0
P012,C007076,T031851,I00090,S00308,7,bottles,9.0
P018,C003653,T067039,I00198,S00632,4,ct,12.0
P039,C007829,T098559,I00028,S00685,5,cans,$6.75
P021,C004842,T064376,I00129,S0011,7,pk,18.0
P019,C002374,T076021,I00224,S00450,3,oz,11.0
P013,C005514,T031017,I00154,S00592,6,Bags,15.0
P014,C003167,T067092,I00018,S0098,5,cans,6.75
P026,C003899,T036898,I00071,S00707,10,bottles,17.5
P036,C004325,T026228,I00201,S00585,10,bars,23.0
P011,C006414,T074040,I00106,S00460,7,oz,$17.0
P008,C005312,T015398,I00230,S00625,5,pk,15.0
P023,C003292,T043675,I00224,S00241,8,oz,11.0
P002,C009122,T034254,I00005,S00521,6,cans,6.75
P002,C001363,T048528,I00115,S00445,1,ct,53.0
P004,C001263,T021329,I00211,S00673,8,ct.,15.0
P004,C008707,T028184,I00019,S00245,11,cans,6.75
P008,C000763,T059803,I00128,S00374,7,pk,16.0
P006,C005775,T031956,I00142,S00595,8,ct,12.5
P037,C008500,T095085,I00157,S00595,4,bags,17.0
P009,C001511,T031017,I00134,S00534,1,ct,16.0
P011,C004172,T031342,I00023,S00438,7,cans,6.75
P023,C001034,T047360,I00045,S00198,7,cans,8.0
P037,C006835,T069554,I00054,S00515,7,cans,40.0
P038,C005385,T095899,I00246,S00181,8,ct,20.0
P009,C004773,T06869,I00132,S00235,11,ct,14.0
P002,C006648,T051259,I00176,S00419,6,ct,19.0
P010,C000986,T09819,I00131,S00415,5,ct,14.0
P026,C008608,T079730,I00086,S0084,3,cans,18.0
P009,C004067,T088635,I00183,S00328,8,ct,35.0
P006,C002673,T086133,I00231,S00630,8,pk,16.0
P022,C003076,T052629,I00243,S0029,10,oz,16.0
P016,C000080,T044277,I00140,S00199,11,ct,29.0
P009,C004482,T071820,I00156,S00300,4,bags,17.0
P013,C007848,T086944,I00072,S00324,11,bottles,20.0
P006,C003315,T074157,I00006,S00368,7,cans,16.25
P031,C003435,T085249,I00200,S00252,11,bars,20.0
P037,C003879,T054952,I00122,S0055,10,ct,15.0
P018,C001782,T019317,I00081,S00629,6,bottles,29.0
P011,C005914,T018281,I00101,S00340,9,tubs,15.0
P021,C002447,T075501,I00122,S00129,6,ct,15.0
P019,C001978,T021376,I00218,S00517,5,ct,6.0
P028,C005302,T059186,I00048,S00313,10,cans,8.0
P011,C003778,T027579,I00105,S00448,4,ct,16.5
P028,C008739,T015638,I00224,S00174,1,oz,11.0
P035,C008702,T030313,I00230,S00138,9,pk,15.0
P024,C001210,T084855,I00031,S0080,8,cans,$16.0
P028,C007170,T076333,I00131,S00201,10,ct,14.0
P031,C002688,T036925,I00147,S00332,4,ct,15.0
P002,C003684,T095724,I00082,S0092,11,ct,15.0
P024,C009143,T02416,I00053,S00481,3,cans,40.0
P020,C003806,T073836,I00139,S00421,9,ct,24.0
P035,C007245,T091551,I00118,S00689,5,ct,42.0
P016,C007034,T073735,I00056,S0097,3,bottles,24.0
P026,C007842,T04814,I00128,S00437,10,pk,16.0
P007,C008880,T081513,I00033,S00542,5,cans,16.0
P020,C006581,T010214,I00038,S00524,2,bottles,$23.0
P015,C007344,T052393,I00056,S0026,7,bottles,24.0
P013,C000432,T044451,I00019,S00665,5,cans,6.75
P011,C001339,T060719,I00070,S00654,2,bottles,17.5
P015,C001129,T02992,I00135,S00397,8,ct.,14.0
P029,C003435,T094763,I00125,S00435,1,ct,15.0
P037,C005370,T078593,I00124,S00446,3,ct,15.0
P023,C006641,T044158,I00253,S0013,5,bags,21.0
P012,C008451,T083352,I00107,S00239,1,oz,20.0
P018,C008134,T02499,I00195,S00179,6,ct,$12.5
P038,C008293,T083594,I00188,S0040,6,ct,14.0
P013,C003037,T070018,I00075,S00619,10,cans,15.5
P015,C004431,T038367,I00072,S00278,11,bottles,20.0
P027,C000062,T09193,I00261,S0030,7,ct,33.0
P029,C005433,T066759,I00215,S00437,1,ct.,14.0
P002,C008510,T019204,I00142,S00402,6,ct,12.5
P029,C001580,T026698,I00090,S00591,2,bottles,$9.0
P037,C006117,T022143,I00126,S0045,9,ct,25.0
P006,C000407,T097858,I00060,S00250,10,bottles,22.0
P024,C004349,T02552,I00254,S00316,11,oz,13.0
P011,C005359,T018048,I00196,S00347,9,ct,16.0
P007,C007552,T045466,I00074,S00483,2,bottles,$20.0
P026,C002281,T05856,I00030,S00291,7,cans,16.0
P009,C000697,T013236,I00114,S00498,9,ct,44.0
P001,C004302,T066252,I00085,S00716,7,bottles,18.0
P024,C004216,T09596,I00116,S00297,2,ct,48.0
P014,C003652,T040996,I00027,S00516,11,cans,16.25
P001,C006165,T047437,I00057,S0028,10,bottles,24.0
P017,C005905,T054781,I00052,S00246,11,cans,40.0
P039,C003370,T014603,I00176,S00407,5,ct,19.0
P027,C002093,T022341,I00237,S00598,7,ct,16.0
P002,C007545,T064855,I00174,S00593,7,oz,18.0
P020,C000626,T065996,I00178,S00653,9,ct,26.0
P010,C000435,T087967,I00001,S00573,5,cans,11.5
P025,C001544,T075774,I00153,S0091,10,bags,15.0
P019,C005838,T024088,I00112,S00141,3,ct.,14.0
P001,C006779,T095650,I00009,S00270,5,cans,16.25
P017,C007596,T020002,I00151,S00545,4,bags,17.0
P038,C001654,T086188,I00050,S00666,5,cans,$8.0
P003,C006071,T062185,I00252,S00530,8,ct,11.0
P007,C007037,T085766,I00078,S00106,7,bottles,17.0
P010,C006196,T01429,I00106,S00643,6,oz,17.0
P037,C008394,T011648,I00094,S00468,5,bottles,11.0
P015,C004183,T095368,I00143,S00135,8,ct,16.0
P028,C009005,T046739,I00142,S0083,7,ct,12.5
P008,C001545,T076333,I00245,S00468,7,rolls,$26.0
P022,C000559,T047360,I00139,S00277,7,ct,24.0
P012,C004151,T082176,I00155,S00295,2,bags,17.0
P002,C008224,T035762,I00200,S00582,3,bars,20.0
P028,C004319,T058278,I00054,S00416,1,cans,40.0
P025,C001214,T050668,I00037,S00336,3,cans,16.0
P012,C002597,T069865,I00118,S00677,4,ct,42.0
P028,C001179,T096735,I00052,S0037,8,cans,40.0
P023,C004080,T042569,I00242,S00626,6,pk,12.0
P028,C004379,T00816,I00086,S00594,5,cans,18.0
P016,C005742,T074067,I00252,S00600,1,ct,11.0
P016,C001487,T068997,I00126,S00725,7,ct,25.0
P018,C004320,T066939,I00042,S00601,4,bottles,28.0
P010,C002133,T06133,I00023,S00281,9,cans,6.75
P033,C003172,T083339,I00088,S00659,9,bottles,17.0
P016,C006599,T08752,I00217,S00598,9,oz,20.5
P017,C004724,T028146,I00190,S00672,2,ct,16.0
P035,C008217,T058261,I00194,S00596,2,bars,23.0
P029,C007083,T019169,I00088,S00428,9,bottles,17.0
P023,C003151,T09284,I00071,S0061,8,bottles,17.5
P033,C003565,T07788,I00220,S00377,6,ct,14.0
P017,C002304,T080435,I00004,S00288,10,cans,6.75
P036,C003273,T017778,I00067,S00613,8,bottles,8.0
P010,C008596,T029252,I00116,S00284,2,ct,48.0
P001,C002529,T099648,I00250,S00329,4,pack,19.5
P026,C002126,T076212,I00239,S00224,10,pk,14.0
P014,C004370,T033711,I00115,S00372,1,ct,$53.0
P003,C001399,T010198,I00154,S00345,11,Bags,15.0
P028,C005043,T084367,I00264,S00708,6,Ct,15.0
P015,C003420,T056523,I00161,S00283,2,Bags,17.0
P039,C004889,T046848,I00260,S00399,10,ct,15.0
P020,C001835,T057568,I00017,S00217,6,cans,6.75
P013,C008758,T033136,I00258,S0040,10,pk,21.0
P007,C000073,T014049,I00021,S00675,11,cans,6.75
P026,C008003,T061431,I00126,S0022,1,ct,25.0
P031,C005611,T055664,I00185,S00608,7,ct,14.0
P034,C004882,T04567,I00026,S00246,11,cans,6.75
P027,C006460,T020559,I00175,S00525,8,oz,19.0
P030,C002163,T045245,I00213,S00542,9,ct,12.0
P018,C007946,T085682,I00026,S00213,1,cans,6.75
P007,C007138,T054237,I00186,S0049,10,ct,13.0
P028,C002286,T08752,I00203,S00501,6,ct,18.0
P015,C005992,T056558,I00122,S00323,1,ct,15.0
P035,C006876,T059803,I00148,S00209,4,ct,15.0
P006,C006134,T045622,I00079,S00586,1,bottles,17.0
P025,C005325,T029912,I00108,S00574,1,oz,15.0
P023,C001162,T097403,I00170,S00447,4,ct.,15.0
P034,C001560,T011363,I00073,S00173,1,bottles,20.0
P003,C002764,T032723,I00161,S00449,8,Bags,17.0
P005,C007632,T033416,I00071,S00411,3,bottles,17.5
P018,C002213,T038569,I00174,S00170,10,oz,18.0
P021,C005723,T064855,I00219,S00675,6,ct,22.0
P021,C007490,T038315,I00080,S00213,11,bottles,22.0
P027,C003282,T068369,I00118,S00570,4,ct,42.0
P022,C000877,T087837,I00148,S00574,6,ct,15.0
P014,C009080,T057942,I00061,S00305,10,cans,55.0
P025,C002070,T069862,I00161,S00115,8,Bags,$17.0
P037,C005763,T016113,I00247,S00119,7,oz,15.0
P025,C005893,T047437,I00072,S00333,6,bottles,$20.0
P009,C002300,T045934,I00046,S00103,11,cans,8.0
P023,C000983,T061449,I00247,S00220,9,oz,15.0
