payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P039,C003426,T028827,I00256,S00310,3,pack,20.0
P022,C002372,T021226,I00042,S00460,10,bottles,28.0
P033,C002544,T049541,I00098,S00267,7,oz,10.0
P027,C001296,T068394,I00141,S0049,7,ct,18.0
P004,C005281,T071828,I00173,S00123,6,ct,19.0
P007,C009007,T056573,I00055,S00149,8,cans,$40.0
P011,C001208,T010018,I00031,S00462,7,cans,16.0
P006,C005856,T038805,I00155,S00320,5,bags,17.0
P031,C007069,T080086,I00236,S0002,5,tins,12.0
P010,C000117,T081146,I00169,S00268,11,ct,17.0
P006,C007827,T064660,I00174,S00508,4,oz,18.0
P037,C001610,T029386,I00030,S00642,8,cans,16.0
P031,C008625,T021549,I00121,S00471,6,ct,$17.0
P013,C000265,T045982,I00093,S00500,1,bottles,13.0
P036,C000435,T08106,I00201,S00202,9,bars,23.0
P002,C007982,T017622,I00209,S00703,7,ct,13.0
P037,C005643,T049004,I00079,S00615,10,bottles,17.0
P006,C000498,T014537,I00081,S00209,6,bottles,29.0
P018,C006416,T065913,I00176,S00562,9,ct,19.0
P036,C000045,T079833,I00115,S00593,11,ct,$53.0
P030,C003407,T047407,I00205,S00125,4,ct,$16.0
P022,C002012,T069632,I00140,S00578,3,ct,29.0
P019,C007390,T079883,I00104,S0038,4,ct,14.0
P017,C003210,T024516,I00196,S00174,10,ct,16.0
P019,C001689,T071188,I00080,S00425,9,bottles,22.0
P029,C001358,T024577,I00103,S00608,4,tubs,15.0
P028,C004660,T049884,I00075,S00196,3,cans,15.5
P026,C005119,T051580,I00102,S00363,11,tubs,16.0
P003,C001118,T084856,I00248,S00700,4,rolls,26.0
P003,C003688,T00806,I00248,S00504,7,rolls,26.0
P019,C005832,T045982,I00069,S0096,8,bottles,17.5
P032,C006441,T01269,I00137,S00114,1,ct,24.0
P003,C000376,T072410,I00249,S00115,1,pack,16.0
P003,C001999,T055207,I00182,S00353,11,oz,15.0
P014,C002370,T053113,I00087,S0068,3,bottles,15.0
P015,C008549,T051592,I00117,S0053,6,ct,46.0
P028,C007158,T056462,I00008,S0077,8,cans,16.25
P021,C002423,T023526,I00216,S00263,7,ct,16.5
P014,C003575,T092900,I00236,S00381,4,tins,12.0
P004,C007503,T088353,I00167,S00468,3,ct,14.0
P028,C001895,T066978,I00170,S00432,7,ct.,15.0
P023,C003407,T014161,I00229,S0093,1,ct,13.0
P036,C003507,T040141,I00113,S00371,4,ct,42.0
P016,C007339,T070237,I00044,S0070,1,cans,8.0
P005,C000443,T091342,I00236,S00698,4,tins,$12.0
P011,C008564,T095427,I00119,S00190,6,ct,53.0
P038,C000529,T086171,I00044,S00203,8,cans,$8.0
P019,C003584,T073018,I00243,S00177,10,oz,16.0
P032,C000816,T016063,I00232,S00124,8,ct,12.0
P022,C000792,T058482,I00162,S00145,3,Bags,16.0
P031,C008193,T055983,I00042,S00498,11,bottles,28.0
P005,C001960,T085080,I00010,S00220,6,cans,6.75
P024,C000927,T065846,I00207,S00630,1,ct,14.0
P039,C006839,T066807,I00136,S0002,11,ct,19.5
P001,C001089,T088179,I00210,S00222,8,ct,15.0
P029,C008223,T062372,I00006,S00324,3,cans,16.25
P003,C006929,T053675,I00068,S00265,5,bottles,20.0
P028,C005542,T039937,I00097,S00470,9,cartons,19.0
P038,C008523,T07857,I00003,S00187,3,cans,$6.75
P024,C004321,T039616,I00223,S00611,8,ct,13.5
P011,C008586,T023191,I00193,S00658,9,ct,18.0
P012,C006637,T026174,I00196,S00425,1,ct,16.0
P035,C003853,T055184,I00236,S00458,9,tins,12.0
P006,C000300,T078524,I00048,S00327,4,cans,8.0
P034,C008030,T081161,I00228,S0095,6,pk,14.0
P016,C008821,T063121,I00253,S00498,3,bags,21.0
P025,C007334,T087901,I00005,S00377,1,cans,6.75
P014,C001528,T016622,I00046,S00417,4,cans,8.0
P016,C007734,T07071,I00047,S00399,5,cans,8.0
P020,C002442,T00814,I00193,S00542,4,ct,18.0
P015,C007764,T016620,I00032,S00582,1,cans,16.0
P021,C007770,T057000,I00128,S00243,1,pk,16.0
P009,C002885,T029284,I00131,S00128,5,ct,14.0
P005,C000935,T022284,I00147,S00490,10,ct,15.0
P005,C008833,T099654,I00233,S00414,5,ct,12.0
P026,C006463,T040123,I00264,S00201,8,Ct,15.0
P016,C001938,T065337,I00231,S00422,10,pk,16.0
P007,C005193,T063464,I00146,S0053,10,ct,21.0
P015,C008963,T087188,I00261,S00346,6,ct,33.0
P007,C003050,T041160,I00207,S00475,3,ct,14.0
P017,C007372,T050155,I00120,S00518,7,ct,9.0
P017,C004708,T05171,I00227,S00313,9,pk,15.0
P020,C000063,T086746,I00185,S00256,4,ct,$14.0
P004,C001567,T096881,I00201,S00349,10,bars,23.0
P012,C000998,T064263,I00246,S00551,11,ct,20.0
P009,C003644,T066862,I00196,S00272,7,ct,16.0
P003,C007368,T096360,I00118,S00562,3,ct,42.0
P002,C006626,T052490,I00107,S00529,1,oz,20.0
P024,C005579,T016654,I00071,S0038,7,bottles,17.5
P032,C006117,T068895,I00146,S00222,8,ct,21.0
P018,C007299,T04595,I00048,S00602,11,cans,8.0
P001,C000705,T059360,I00083,S00126,11,bottles,14.0
P036,C000875,T09740,I00060,S00130,9,bottles,22.0
P038,C005708,T099291,I00242,S00493,10,pk,12.0
P030,C004809,T074549,I00230,S00430,9,pk,15.0
P003,C001944,T042770,I00147,S0021,11,ct,15.0
P001,C005286,T047950,I00178,S00678,2,ct,26.0
P014,C001572,T061632,I00225,S00335,5,ct,17.0
P003,C008202,T065846,I00250,S0099,2,pack,19.5
P027,C007501,T01800,I00103,S00179,6,tubs,$15.0
P024,C007260,T047374,I00184,S00330,11,ct,12.0
P021,C003939,T045560,I00190,S00398,1,ct,16.0
P009,C007540,T071828,I00076,S00162,8,cans,6.75
P037,C004248,T038730,I00070,S00272,1,bottles,$17.5
P012,C006942,T048518,I00240,S00654,10,ct,14.0
P004,C002790,T075720,I00073,S00616,7,bottles,20.0
P014,C004757,T016556,I00039,S00590,7,bottles,26.0
P002,C006326,T07693,I00022,S0024,8,cans,16.25
P016,C005743,T025669,I00135,S00442,7,ct.,14.0
P031,C004441,T089180,I00163,S00296,11,bags,15.0
P010,C004995,T029953,I00097,S00121,7,cartons,19.0
P037,C001035,T047322,I00158,S00429,5,,17.0
P023,C006167,T00814,I00195,S00476,7,ct,12.5
P037,C005997,T038730,I00039,S00252,6,bottles,26.0
P017,C008912,T036264,I00168,S00314,11,ct,18.0
P024,C003894,T055184,I00221,S00245,1,ct,14.0
P022,C006702,T059391,I00138,S00189,7,ct,32.0
P025,C002106,T097081,I00117,S00382,5,ct,46.0
P026,C004827,T022564,I00026,S00699,8,cans,6.75
P031,C000335,T037215,I00218,S00436,1,ct,6.0
P007,C008826,T060614,I00224,S00441,9,oz,11.0
P021,C003380,T080707,I00076,S0008,11,cans,6.75
P020,C005720,T036389,I00146,S00321,2,ct,21.0
P003,C003429,T084621,I00040,S0053,9,bottles,22.0
P017,C000818,T063796,I00223,S00495,7,ct,13.5
P021,C007304,T034486,I00059,S00596,10,bottles,22.0
P038,C004454,T043501,I00257,S00644,8,ct,21.0
P032,C006922,T086313,I00061,S00301,10,cans,55.0
P007,C001442,T094037,I00042,S00383,6,bottles,28.0
P037,C005710,T051432,I00195,S0061,5,ct,12.5
P039,C002161,T092394,I00221,S00107,3,ct,14.0
P008,C008360,T019724,I00160,S00700,8,bags,17.0
P023,C003577,T027674,I00187,S00685,10,ct.,$13.0
P002,C007398,T098934,I00038,S00617,9,bottles,23.0
P020,C003626,T037789,I00146,S00475,7,ct,21.0
P003,C005323,T079286,I00143,S0081,1,ct,16.0
P027,C006300,T027240,I00069,S00525,6,bottles,17.5
P005,C000836,T063121,I00094,S00615,9,bottles,11.0
P010,C003583,T068900,I00101,S00620,6,tubs,15.0
P023,C000033,T056570,I00064,S00670,11,cans,40.0
P038,C001502,T041696,I00243,S0028,9,oz,16.0
P034,C002059,T042016,I00129,S0015,3,pk,18.0
P031,C001480,T044043,I00104,S0095,2,ct,14.0
P001,C007663,T037215,I00066,S00181,5,bottles,20.0
P034,C002047,T063840,I00264,S00117,6,Ct,15.0
P005,C007522,T022918,I00238,S00424,6,ct,12.0
P035,C000810,T094188,I00132,S00391,8,ct,14.0
P003,C007116,T044506,I00221,S00663,9,ct,14.0
P013,C000519,T018159,I00068,S00515,1,bottles,20.0
P015,C007728,T073563,I00168,S00639,10,ct,18.0
P015,C005913,T090004,I00173,S0046,1,ct,19.0
P009,C008695,T029058,I00127,S00494,10,pk,12.5
P029,C006767,T072112,I00074,S00581,8,bottles,$20.0
P024,C001484,T094188,I00001,S00408,2,cans,11.5
P033,C008521,T064660,I00140,S00177,8,ct,29.0
P028,C001389,T056534,I00155,S00316,6,bags,17.0
P030,C008168,T030255,I00096,S00126,7,bottles,20.0
P018,C007435,T054327,I00086,S00476,9,cans,18.0
P022,C002505,T016662,I00044,S00597,11,cans,8.0
P020,C006925,T027326,I00207,S00162,8,ct,14.0
P010,C005084,T00855,I00226,S00507,2,lb,15.0
P028,C000742,T081146,I00211,S00422,10,ct.,15.0
P027,C006085,T053416,I00165,S0009,1,bags,16.0
P010,C006312,T053782,I00163,S00312,2,bags,15.0
P029,C004304,T021462,I00143,S00343,5,ct,16.0
P024,C004154,T045671,I00164,S0007,10,ct,16.0
P033,C007257,T039913,I00247,S00507,3,oz,15.0
P027,C008416,T082162,I00003,S00433,11,cans,6.75
P033,C002319,T041160,I00216,S00641,10,ct,$16.5
P021,C002648,T021097,I00259,S00504,11,pack,26.0
P009,C001928,T075720,I00218,S0081,6,ct,6.0
P007,C005495,T038242,I00063,S00432,11,cans,40.0
P007,C003648,T075841,I00194,S00465,3,bars,23.0
P014,C007680,T088245,I00231,S00325,1,pk,16.0
P033,C001647,T032249,I00003,S00118,10,cans,6.75
P029,C008038,T063917,I00221,S00227,1,ct,14.0
P027,C006661,T054362,I00245,S0052,3,rolls,26.0
P025,C008154,T096380,I00119,S00374,6,ct,53.0
P036,C007165,T058986,I00073,S00689,6,bottles,20.0
P004,C000227,T041817,I00086,S0026,5,cans,18.0
P036,C001213,T00897,I00194,S00566,6,bars,23.0
P016,C001788,T06866,I00196,S0019,1,ct,16.0
P001,C000244,T041817,I00258,S00714,3,pk,21.0
P030,C004186,T04893,I00175,S00340,1,oz,$19.0
P019,C005021,T011905,I00097,S00612,2,cartons,19.0
P022,C000828,T043240,I00051,S00535,10,cans,23.0
P030,C009091,T079286,I00136,S00474,7,ct,19.5
P017,C002964,T065564,I00017,S00302,11,cans,6.75
P012,C006931,T030413,I00039,S00474,3,bottles,26.0
P025,C002233,T040323,I00022,S00483,3,cans,16.25
P032,C004707,T011404,I00011,S00148,11,cans,6.75
P035,C004251,T092236,I00239,S00336,5,pk,14.0
P030,C002327,T012918,I00023,S00208,1,cans,6.75
P025,C000323,T065985,I00233,S00214,4,ct,12.0
P032,C002979,T041996,I00201,S00523,7,bars,23.0
P002,C005669,T053805,I00169,S0017,3,ct,17.0
P023,C005989,T053416,I00211,S00332,6,ct.,$15.0
P031,C008976,T011629,I00017,S00218,3,cans,6.75
P004,C006859,T059607,I00190,S00361,2,ct,$16.0
P028,C004133,T014064,I00138,S00525,2,ct,32.0
P022,C002549,T062690,I00066,S00230,9,bottles,20.0
P033,C002760,T052610,I00023,S0075,7,cans,6.75
P008,C000928,T064504,I00170,S00330,6,ct.,15.0
P027,C006122,T085769,I00206,S00151,4,ct,15.0
P034,C002519,T07360,I00099,S00279,11,oz,6.0
P023,C002891,T051884,I00027,S0045,5,cans,16.25
P039,C002893,T011629,I00254,S00446,4,oz,13.0
P036,C006825,T080707,I00019,S00297,6,cans,6.75
P037,C004252,T037148,I00115,S00520,7,ct,53.0
P012,C008260,T060439,I00128,S00291,1,pk,16.0
P032,C005345,T045982,I00078,S00296,11,bottles,17.0
P029,C004847,T085298,I00162,S0015,7,Bags,16.0
P001,C009086,T062085,I00073,S00668,7,bottles,20.0
P028,C003825,T066862,I00089,S00298,8,bottles,9.0
P019,C004020,T026770,I00027,S00203,1,cans,16.25
P015,C001628,T07677,I00058,S00584,10,bottles,22.0
P027,C000401,T011632,I00112,S00598,11,ct.,14.0
P019,C002197,T035009,I00127,S00317,9,pk,12.5
P029,C001305,T057713,I00258,S00492,3,pk,21.0
P039,C000588,T043501,I00127,S00700,9,pk,12.5
P016,C006911,T014282,I00139,S00554,3,ct,24.0
P003,C006886,T099046,I00263,S00552,7,Ct,$14.0
P015,C005538,T00009,I00252,S00534,11,ct,11.0
P026,C004736,T064263,I00224,S00429,1,oz,11.0
P028,C007046,T033756,I00053,S00199,3,cans,40.0
P012,C000304,T041697,I00264,S00339,2,Ct,15.0
P004,C006493,T083021,I00156,S00575,10,bags,17.0
P018,C003887,T020732,I00150,S00677,11,bags,16.0
P019,C006517,T049109,I00223,S00650,3,ct,13.5
P009,C004441,T023191,I00206,S00437,4,ct,15.0
P026,C001605,T048696,I00164,S00630,7,ct,16.0
P009,C003570,T094188,I00076,S00722,2,cans,6.75
P029,C002432,T072495,I00041,S00351,10,bottles,23.0
P001,C001547,T036168,I00096,S00676,6,bottles,20.0
P032,C006079,T073400,I00233,S00544,9,ct,12.0
P015,C000927,T03179,I00131,S00295,7,ct,14.0
P038,C004170,T024577,I00260,S00326,7,ct,15.0
P031,C006371,T011567,I00129,S00538,6,pk,$18.0
P029,C007060,T041996,I00250,S00663,2,pack,19.5
P035,C000966,T059200,I00137,S00711,4,ct,24.0
P014,C001382,T027328,I00176,S00125,3,ct,$19.0
P030,C001548,T090917,I00260,S00570,9,ct,15.0
P030,C004663,T098772,I00205,S00518,7,ct,16.0
P012,C003999,T079883,I00191,S00580,8,bars,24.0
P030,C003995,T015457,I00023,S00650,9,cans,6.75
P014,C008914,T00501,I00115,S00435,1,ct,53.0
P031,C003678,T042206,I00159,S00350,4,bags,17.0
P029,C003244,T097081,I00186,S0015,6,ct,13.0
P028,C003092,T064504,I00099,S00483,5,oz,6.0
P015,C001183,T043712,I00257,S00127,2,ct,21.0
P013,C005394,T061917,I00235,S00401,3,ct,14.0
P013,C003696,T069278,I00241,S00686,9,ct,12.0
P020,C003506,T059580,I00197,S0011,3,bars,15.0
P013,C000110,T046467,I00141,S00661,8,ct,18.0
P031,C004454,T067247,I00005,S00117,6,cans,6.75
P026,C000006,T044786,I00197,S0028,8,bars,$15.0
P009,C001115,T086853,I00055,S00678,3,cans,40.0
P036,C008590,T025904,I00034,S00528,5,cans,16.0
P037,C000210,T060066,I00163,S00172,10,bags,15.0
P033,C008422,T06210,I00217,S00439,5,oz,20.5
P018,C007542,T093879,I00049,S00544,7,cans,8.0
P014,C005007,T080707,I00244,S0086,4,oz,18.0
P020,C005503,T073169,I00222,S00495,2,ct,$12.0
P027,C005498,T014161,I00135,S00610,2,ct.,14.0
P010,C006811,T090917,I00185,S00706,7,ct,14.0
P014,C003985,T093522,I00079,S00715,8,bottles,17.0
P035,C003313,T014282,I00027,S00722,2,cans,16.25
P030,C002056,T049357,I00134,S00296,6,ct,$16.0
P035,C008969,T02950,I00167,S00268,10,ct,$14.0
P023,C007100,T035892,I00024,S00138,2,cans,16.25
P037,C005472,T068895,I00234,S00341,1,ct,13.0
P029,C009069,T048548,I00083,S00551,6,bottles,$14.0
P031,C008173,T074665,I00223,S00559,5,ct,13.5
P001,C003214,T048552,I00009,S0030,7,cans,16.25
P027,C006816,T099772,I00231,S00239,4,pk,16.0
P025,C001992,T09224,I00158,S0033,5,,17.0
P024,C006198,T090434,I00026,S00549,7,cans,6.75
P023,C003885,T078688,I00002,S00690,11,cans,6.75
P038,C006836,T048399,I00076,S00570,10,cans,6.75
P037,C005267,T029953,I00035,S00131,7,cans,16.0
P009,C000325,T033568,I00192,S0093,5,ct,24.0
P027,C000267,T023526,I00089,S0054,3,bottles,9.0
P013,C008371,T060827,I00009,S00155,8,cans,16.25
P015,C001987,T074805,I00227,S00159,3,pk,15.0
P010,C007365,T045560,I00072,S00370,3,bottles,20.0
P005,C007215,T059607,I00125,S0014,10,ct,15.0
P004,C008082,T055862,I00029,S00332,8,cans,11.5
P017,C005988,T017202,I00166,S00308,8,bags,17.0
P037,C008587,T096360,I00068,S00428,6,bottles,20.0
P022,C002173,T080840,I00175,S00445,5,oz,19.0
P039,C008307,T059347,I00167,S00278,5,ct,14.0
P022,C002577,T074532,I00178,S00652,11,ct,26.0
P001,C004926,T074313,I00127,S00316,9,pk,12.5
P039,C003622,T039317,I00026,S0067,4,cans,6.75
P026,C004940,T064389,I00015,S0080,4,cans,6.75
P005,C000782,T073563,I00156,S00167,4,bags,$17.0
P029,C006284,T03115,I00106,S0014,1,oz,17.0
P019,C000855,T016888,I00252,S0068,10,ct,$11.0
P028,C008548,T046799,I00131,S00276,9,ct,14.0
P010,C001974,T040483,I00102,S00650,10,tubs,16.0
P039,C008376,T081662,I00217,S00477,10,oz,20.5
P027,C003734,T046799,I00145,S00335,11,ct,$17.0
P028,C000544,T014165,I00061,S00492,6,cans,55.0
P008,C000545,T044786,I00224,S00351,7,oz,$11.0
P002,C006953,T040483,I00026,S00237,11,cans,6.75
P038,C003101,T022420,I00242,S00366,3,pk,12.0
P006,C004582,T061109,I00043,S00260,5,bottles,$24.0
P018,C001505,T010079,I00142,S00135,2,ct,12.5
P012,C005657,T010435,I00014,S00701,1,cans,6.75
P036,C006332,T037695,I00210,S0018,5,ct,15.0
P027,C006437,T085036,I00200,S00491,8,bars,20.0
P016,C008131,T086171,I00218,S00207,2,ct,6.0
P038,C005732,T072495,I00120,S00151,11,ct,9.0
P023,C004848,T063464,I00187,S00461,9,ct.,13.0
P005,C000747,T040167,I00196,S00593,7,ct,16.0
P009,C003238,T048548,I00120,S00247,7,ct,9.0
P026,C008474,T02950,I00064,S00717,5,cans,40.0
P011,C001248,T084915,I00080,S00608,10,bottles,22.0
P011,C003350,T021583,I00223,S00140,7,ct,13.5
P009,C006852,T020058,I00026,S00269,7,cans,6.75
P013,C004287,T068791,I00063,S00284,9,cans,40.0
P024,C001570,T014282,I00066,S0060,2,bottles,20.0
P006,C001101,T072143,I00134,S00139,9,ct,16.0
P023,C006147,T025669,I00090,S00693,11,bottles,9.0
P001,C000985,T018134,I00201,S00231,5,bars,23.0
P006,C001602,T071080,I00115,S00424,10,ct,53.0
P020,C000168,T087055,I00064,S00534,1,cans,40.0
P010,C003814,T096791,I00114,S00260,4,ct,44.0
P002,C008793,T097638,I00237,S0009,7,ct,16.0
P002,C008437,T031201,I00183,S00567,10,ct,35.0
P013,C003863,T022316,I00175,S00217,10,oz,19.0
P036,C006213,T080086,I00185,S00661,8,ct,14.0
P026,C003009,T031069,I00228,S0024,4,pk,14.0
P021,C000472,T00805,I00107,S00613,8,oz,20.0
P022,C001684,T074062,I00255,S00508,10,pack,20.0
P022,C001062,T080846,I00260,S00407,2,ct,15.0
P029,C005909,T031018,I00175,S00405,10,oz,19.0
P018,C005759,T093789,I00047,S0085,8,cans,8.0
P024,C006476,T040421,I00211,S00622,2,ct.,15.0
P009,C001277,T019406,I00260,S00676,9,ct,15.0
P002,C003732,T038599,I00060,S00419,5,bottles,22.0
P008,C007160,T079440,I00183,S00446,11,ct,35.0
P038,C004333,T039321,I00084,S00139,9,bottles,18.0
P002,C001814,T074313,I00176,S00631,11,ct,19.0
P027,C002265,T055683,I00258,S0051,2,pk,21.0
P008,C003777,T058986,I00188,S00405,9,ct,14.0
P028,C008842,T020058,I00182,S00694,11,oz,15.0
P020,C002989,T056721,I00255,S00137,11,pack,20.0
P006,C004058,T019296,I00244,S00156,4,oz,18.0
P005,C006681,T012918,I00128,S00325,5,pk,16.0
P021,C006719,T080086,I00051,S00280,8,cans,23.0
P022,C007575,T051285,I00061,S00626,6,cans,$55.0
P020,C003252,T013738,I00114,S00418,11,ct,44.0
P014,C002052,T042770,I00175,S00516,10,oz,19.0
P027,C006212,T020380,I00041,S00278,7,bottles,23.0
P003,C006228,T085428,I00073,S00726,11,bottles,$20.0
P031,C004578,T094618,I00063,S00244,5,cans,40.0
P012,C000298,T00066,I00012,S0035,10,cans,16.25
P020,C004475,T070817,I00019,S00635,2,cans,6.75
P018,C008190,T020173,I00152,S0011,10,bags,15.0
P022,C006854,T044523,I00255,S00711,3,pack,20.0
P035,C006477,T074532,I00179,S00455,9,ct,19.0
P034,C002131,T065846,I00164,S0092,11,ct,16.0
P007,C004819,T083021,I00016,S00421,4,cans,16.25
P012,C005331,T053183,I00178,S00239,10,ct,26.0
P026,C008200,T099212,I00167,S00130,6,ct,14.0
P028,C004559,T098977,I00037,S00113,7,cans,16.0
P034,C003331,T020933,I00113,S00481,1,ct,42.0
P005,C005369,T037999,I00160,S00431,3,bags,17.0
P026,C004046,T059607,I00176,S00460,1,ct,19.0
P031,C002134,T099517,I00213,S00638,3,ct,12.0
P022,C002491,T065572,I00148,S0055,5,ct,15.0
P009,C000503,T039321,I00258,S00266,3,pk,$21.0
P009,C006705,T063794,I00183,S0082,3,ct,35.0
P025,C008354,T038740,I00036,S00276,4,cans,16.0
P015,C004458,T07234,I00129,S00718,6,pk,18.0
P022,C008423,T012730,I00098,S00205,5,oz,10.0
P003,C005438,T010925,I00203,S00578,5,ct,18.0
P030,C008330,T079485,I00140,S00228,4,ct,29.0
P033,C006079,T00423,I00002,S0050,2,cans,6.75
P002,C009080,T039699,I00031,S00320,9,cans,16.0
P005,C003333,T022420,I00130,S00414,4,ct,14.0
P028,C000503,T066585,I00099,S00417,1,oz,6.0
P016,C002468,T089448,I00202,S00537,7,ct.,12.0
P031,C006843,T033033,I00160,S00325,11,bags,17.0
P037,C006038,T074665,I00212,S0009,4,ct,12.0
P019,C004102,T082437,I00264,S00263,11,Ct,15.0
P014,C003013,T040436,I00149,S00612,3,ct,15.0
P011,C003277,T018016,I00103,S00702,8,tubs,15.0
P014,C005581,T025904,I00255,S00597,9,pack,20.0
P011,C004611,T082107,I00045,S00277,7,cans,8.0
P008,C007784,T028659,I00181,S00361,3,ct,26.0
P032,C003401,T079440,I00047,S00642,9,cans,8.0
P030,C000103,T017261,I00212,S00177,7,ct,12.0
P018,C004837,T086603,I00085,S00217,8,bottles,18.0
P005,C005001,T087763,I00084,S00255,9,bottles,18.0
P008,C008605,T074313,I00018,S00147,2,cans,6.75
P020,C003877,T085251,I00030,S00387,10,cans,16.0
P002,C000634,T097218,I00261,S00327,6,ct,33.0
P039,C004794,T088426,I00054,S00624,6,cans,40.0
P014,C008401,T055433,I00250,S00599,3,pack,19.5
P005,C007996,T02844,I00177,S00622,3,ct,35.0
P014,C002760,T049864,I00078,S00350,8,bottles,17.0
P025,C002507,T011883,I00008,S0033,5,cans,16.25
P036,C002627,T091072,I00243,S00702,2,oz,16.0
P003,C002575,T049337,I00094,S00656,3,bottles,11.0
P003,C003898,T095767,I00117,S0056,4,ct,46.0
P016,C002023,T05926,I00218,S00131,11,ct,6.0
P029,C005409,T063794,I00016,S00178,7,cans,$16.25
P007,C006029,T095762,I00262,S00594,5,ct,14.0
P024,C000903,T063077,I00008,S00299,2,cans,16.25
P013,C005172,T059858,I00142,S00241,5,ct,12.5
P039,C000515,T050778,I00188,S00635,9,ct,14.0
P036,C007353,T091500,I00075,S00130,11,cans,15.5
P022,C006241,T012115,I00107,S0098,6,oz,20.0
P033,C008410,T039576,I00116,S00432,8,ct,48.0
P028,C000205,T052643,I00166,S00618,4,bags,17.0
P029,C002744,T049131,I00263,S00560,2,Ct,14.0
P038,C000910,T059309,I00001,S00315,3,cans,11.5
P001,C002006,T094760,I00112,S00235,5,ct.,14.0
P033,C003222,T094049,I00034,S00112,2,cans,16.0
P022,C005188,T079673,I00104,S0059,11,ct,$14.0
P014,C006101,T074848,I00028,S00233,2,cans,6.75
P012,C003413,T096046,I00120,S00604,8,ct,9.0
P016,C005302,T049337,I00039,S00304,10,bottles,26.0
P020,C003382,T010452,I00001,S00208,6,cans,$11.5
P014,C009045,T079440,I00077,S00272,7,cans,$6.75
P035,C004317,T06818,I00036,S00523,3,cans,16.0
P036,C004841,T071188,I00074,S00416,3,bottles,20.0
P038,C007612,T097101,I00221,S00179,7,ct,14.0
P021,C003955,T090155,I00188,S00554,10,ct,14.0
P029,C002608,T039699,I00109,S0099,2,oz,17.0
P023,C009069,T066862,I00207,S00564,7,ct,14.0
P021,C009042,T024545,I00167,S00622,6,ct,14.0
P028,C002903,T00855,I00245,S00129,7,rolls,26.0
P036,C007335,T023526,I00087,S00361,4,bottles,15.0
P031,C003133,T089561,I00049,S00458,1,cans,8.0
P014,C003403,T033880,I00179,S00315,9,ct,19.0
P030,C000304,T073980,I00113,S00225,6,ct,42.0
P035,C001539,T011074,I00139,S00331,3,ct,24.0
P023,C006676,T030500,I00241,S00159,3,ct,12.0
P023,C008162,T098603,I00091,S00439,8,bottles,7.5
P026,C006024,T032099,I00069,S00247,3,bottles,17.5
P016,C000258,T03345,I00052,S00223,10,cans,40.0
P008,C005243,T00218,I00093,S00221,7,bottles,13.0
P039,C006051,T029860,I00096,S00386,11,bottles,20.0
P023,C005508,T050778,I00216,S00536,11,ct,16.5
P033,C003367,T063917,I00086,S00519,7,cans,$18.0
P035,C003074,T089448,I00175,S00597,10,oz,19.0
P032,C006823,T073400,I00128,S00522,6,pk,16.0
P033,C006242,T011092,I00174,S00458,7,oz,18.0
P022,C002627,T056570,I00105,S0029,2,ct,16.5
P011,C007668,T012163,I00156,S00659,6,bags,17.0
P031,C006725,T067664,I00153,S0036,11,bags,15.0
P021,C000639,T036616,I00245,S00313,11,rolls,26.0
P018,C008052,T095598,I00007,S00556,9,cans,6.75
P019,C008355,T085288,I00188,S00106,8,ct,14.0
P024,C008611,T016583,I00111,S00314,2,ct,16.0
P013,C005611,T059479,I00247,S00348,1,oz,15.0
P035,C006387,T068895,I00190,S0006,10,ct,16.0
P003,C007495,T055955,I00190,S0020,4,ct,16.0
P018,C000011,T067664,I00210,S0088,7,ct,15.0
P005,C008320,T062660,I00208,S0086,5,ct,14.0
P031,C003954,T050649,I00031,S00117,2,cans,16.0
P029,C002518,T050155,I00066,S00145,3,bottles,20.0
P013,C005360,T061610,I00042,S00546,3,bottles,28.0
P002,C008702,T095155,I00067,S00343,11,bottles,8.0
P022,C007098,T015899,I00226,S00258,9,lb,15.0
P022,C008173,T042016,I00189,S0071,10,ct.,13.0
P008,C000645,T053526,I00106,S00140,3,oz,17.0
P036,C006392,T099772,I00044,S0021,3,cans,8.0
P009,C001749,T017261,I00008,S00298,11,cans,$16.25
P032,C002335,T087549,I00090,S0010,4,bottles,9.0
P015,C007093,T064094,I00209,S00347,6,ct,13.0
P022,C002692,T036168,I00037,S00290,2,cans,16.0
P038,C006672,T08409,I00104,S00663,7,ct,14.0
P008,C004228,T094188,I00101,S00215,8,tubs,15.0
P018,C001332,T018159,I00197,S00433,2,bars,15.0
P008,C004586,T012975,I00201,S00238,6,bars,23.0
P010,C007373,T055433,I00262,S00683,9,ct,14.0
P012,C006611,T028216,I00211,S00241,8,ct.,15.0
P003,C007326,T022323,I00112,S00288,9,ct.,14.0
P003,C009055,T026790,I00149,S00264,9,ct,15.0
P039,C008882,T099958,I00159,S00114,7,bags,17.0
P015,C006492,T093142,I00119,S00160,5,ct,$53.0
P032,C001365,T053675,I00191,S00667,11,bars,24.0
P001,C005471,T064577,I00240,S00382,7,ct,14.0
P037,C005803,T043988,I00195,S00648,1,ct,$12.5
P013,C007584,T027674,I00093,S00240,6,bottles,$13.0
P028,C003585,T042098,I00059,S00423,7,bottles,22.0
P008,C003605,T079833,I00180,S00274,11,ct,19.0
P009,C001801,T071846,I00039,S00529,2,bottles,$26.0
P029,C007593,T052511,I00077,S00374,2,cans,6.75
