payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P002,C003036,T039594,I00037,S00266,3,cans,16.0
P018,C004711,T073888,I00109,S00407,1,oz,17.0
P023,C006036,T078644,I00243,S00713,1,oz,16.0
P014,C001023,T066235,I00125,S00613,2,ct,15.0
P007,C006135,T060092,I00231,S00472,6,pk,16.0
P020,C004687,T022992,I00039,S00132,11,bottles,26.0
P010,C004800,T097708,I00049,S00675,11,cans,8.0
P020,C003963,T079789,I00099,S00445,11,oz,6.0
P036,C006516,T057291,I00080,S00564,8,bottles,22.0
P022,C003519,T063905,I00090,S00241,8,bottles,9.0
P033,C006466,T063905,I00240,S00527,4,ct,14.0
P038,C001173,T098370,I00017,S0030,6,cans,6.75
P026,C001509,T042293,I00089,S00409,7,bottles,9.0
P030,C001810,T00355,I00264,S00692,4,Ct,15.0
P024,C000204,T093188,I00181,S00154,4,ct,26.0
P027,C008143,T016135,I00209,S00140,3,ct,13.0
P022,C005749,T016858,I00262,S00685,6,ct,14.0
P038,C009046,T079960,I00174,S00415,7,oz,18.0
P011,C002643,T070899,I00017,S00461,7,cans,6.75
P013,C002989,T043087,I00157,S0053,4,bags,$17.0
P001,C002406,T080246,I00095,S00574,7,botlltes,16.0
P026,C005956,T025220,I00031,S00594,3,cans,16.0
P003,C008109,T093169,I00216,S00572,8,ct,16.5
P029,C003011,T088557,I00157,S00592,5,bags,17.0
P014,C006377,T042782,I00194,S00633,2,bars,23.0
P003,C001178,T032778,I00249,S0051,9,pack,16.0
P015,C002340,T066870,I00117,S0085,9,ct,46.0
P014,C004187,T03350,I00196,S00205,8,ct,16.0
P008,C008301,T060511,I00146,S00293,1,ct,21.0
P038,C000493,T034476,I00179,S0021,10,ct,19.0
P038,C002122,T075952,I00117,S00164,3,ct,46.0
P030,C007283,T065283,I00081,S0092,4,bottles,29.0
P034,C004491,T08708,I00153,S00642,1,bags,15.0
P018,C004718,T026143,I00036,S0084,8,cans,16.0
P001,C004228,T074919,I00157,S00576,7,bags,$17.0
P036,C004835,T074164,I00112,S00466,9,ct.,14.0
P022,C000983,T044453,I00113,S00202,8,ct,42.0
P007,C001823,T088634,I00256,S00679,3,pack,20.0
P024,C003235,T07967,I00008,S00438,7,cans,16.25
P030,C003948,T059826,I00148,S00330,9,ct,15.0
P024,C004389,T091759,I00066,S00617,5,bottles,20.0
P019,C004506,T091759,I00104,S00651,2,ct,$14.0
P034,C005727,T053388,I00074,S00126,11,bottles,20.0
P009,C001083,T091705,I00191,S00368,6,bars,24.0
P013,C006151,T038339,I00039,S00703,8,bottles,26.0
P028,C008441,T00355,I00132,S00365,10,ct,14.0
P001,C007040,T016096,I00091,S00304,8,bottles,$7.5
P003,C001759,T042950,I00076,S00493,2,cans,6.75
P033,C006406,T085836,I00128,S00556,11,pk,16.0
P034,C003769,T062221,I00099,S00223,11,oz,6.0
P027,C006382,T039034,I00094,S0001,8,bottles,11.0
P019,C006977,T059077,I00039,S00196,4,bottles,26.0
P025,C001636,T052025,I00166,S00686,3,bags,17.0
P003,C008141,T01179,I00067,S00615,9,bottles,8.0
P002,C007394,T086141,I00154,S00250,11,Bags,15.0
P036,C000918,T021454,I00174,S00698,6,oz,18.0
P003,C005875,T087040,I00204,S00233,5,ct,17.0
P026,C005983,T098752,I00116,S00524,11,ct,48.0
P007,C009154,T035024,I00033,S00481,7,cans,16.0
P010,C004394,T055100,I00079,S00586,8,bottles,17.0
P010,C007528,T088905,I00033,S00182,1,cans,16.0
P027,C005759,T081236,I00188,S00120,1,ct,14.0
P017,C006050,T068454,I00122,S00125,11,ct,15.0
P025,C009019,T012086,I00033,S00657,9,cans,16.0
P027,C005013,T043287,I00218,S0068,5,ct,6.0
P026,C003347,T089136,I00079,S00242,8,bottles,17.0
P016,C000639,T036004,I00196,S00532,6,ct,16.0
P024,C002305,T032646,I00069,S00444,6,bottles,17.5
P003,C001713,T016858,I00230,S00155,3,pk,15.0
P039,C005041,T021978,I00218,S00105,4,ct,6.0
P005,C000810,T092807,I00226,S00226,5,lb,15.0
P007,C008014,T099764,I00105,S00210,4,ct,16.5
P036,C007886,T019477,I00012,S0018,10,cans,16.25
P018,C007507,T043907,I00167,S00633,6,ct,14.0
P003,C008230,T048994,I00179,S00337,5,ct,$19.0
P002,C000931,T03304,I00093,S00648,7,bottles,13.0
P011,C001865,T025253,I00044,S0002,2,cans,8.0
P034,C001428,T092259,I00067,S00289,4,bottles,8.0
P011,C008667,T05883,I00056,S00660,10,bottles,24.0
P008,C005867,T024914,I00110,S00273,5,oz,22.5
P008,C008474,T032646,I00216,S00217,5,ct,16.5
P001,C006045,T069512,I00108,S0027,10,oz,15.0
P011,C000120,T066916,I00200,S00612,6,bars,20.0
P029,C000484,T058826,I00103,S00690,5,tubs,15.0
P038,C004969,T098879,I00227,S00664,4,pk,15.0
P021,C009055,T043261,I00217,S0021,3,oz,20.5
P035,C004357,T035316,I00159,S00650,5,bags,17.0
P020,C007186,T06197,I00144,S00302,4,ct,20.0
P025,C002059,T021672,I00232,S00660,5,ct,12.0
P013,C003428,T056528,I00129,S00709,6,pk,$18.0
P028,C008379,T025726,I00074,S00308,2,bottles,20.0
P018,C003017,T052483,I00234,S00219,5,ct,13.0
P014,C003575,T014214,I00017,S00718,7,cans,6.75
P030,C006343,T071116,I00197,S00220,4,bars,$15.0
P010,C003592,T023756,I00007,S00183,9,cans,$6.75
P021,C001126,T036038,I00139,S00199,5,ct,$24.0
P022,C003603,T099382,I00008,S00162,1,cans,16.25
P036,C002433,T080246,I00017,S00127,7,cans,$6.75
P034,C000623,T014548,I00236,S00573,3,tins,$12.0
P009,C006697,T029138,I00207,S00647,1,ct,14.0
P039,C007978,T030753,I00130,S00211,4,ct,14.0
P031,C005221,T038018,I00047,S00292,4,cans,8.0
P038,C004907,T027533,I00037,S00464,2,cans,16.0
P014,C009158,T093188,I00057,S00467,11,bottles,24.0
P019,C007102,T032427,I00035,S00495,2,cans,16.0
P035,C000212,T010717,I00047,S0011,8,cans,8.0
P024,C000688,T012543,I00204,S00243,10,ct,17.0
P013,C003143,T04556,I00068,S00357,10,bottles,20.0
P025,C005721,T066451,I00081,S0033,5,bottles,$29.0
P011,C005510,T097825,I00196,S00266,10,ct,$16.0
P034,C000665,T085969,I00055,S00682,10,cans,40.0
P034,C007455,T067621,I00010,S00209,7,cans,6.75
P033,C004168,T071261,I00167,S0057,11,ct,14.0
P012,C002948,T017770,I00018,S00283,4,cans,6.75
P002,C004971,T042950,I00228,S00249,7,pk,14.0
P008,C002092,T087695,I00028,S00123,6,cans,6.75
P008,C002312,T03350,I00161,S0049,3,Bags,17.0
P001,C002997,T021093,I00168,S00383,8,ct,18.0
P014,C001660,T038018,I00219,S00104,3,ct,22.0
P019,C008772,T028658,I00114,S00371,11,ct,44.0
P018,C004360,T082452,I00032,S00383,1,cans,16.0
P008,C005510,T054408,I00184,S0073,9,ct,12.0
P005,C008975,T025717,I00255,S0032,11,pack,20.0
P039,C007508,T048532,I00241,S00317,4,ct,12.0
P006,C006181,T029510,I00003,S00507,8,cans,6.75
P012,C007720,T094184,I00026,S00322,11,cans,$6.75
P032,C005575,T065358,I00026,S00350,4,cans,6.75
P005,C008157,T08736,I00141,S00664,2,ct,18.0
P004,C003204,T011159,I00169,S00262,4,ct,17.0
P017,C001477,T030970,I00155,S00521,8,bags,17.0
P009,C001633,T082233,I00149,S00526,5,ct,15.0
P007,C003530,T015632,I00227,S00324,4,pk,15.0
P023,C003218,T088788,I00049,S00716,2,cans,8.0
P026,C006899,T083426,I00145,S00389,3,ct,17.0
P001,C008051,T025639,I00260,S00255,9,ct,15.0
P016,C005538,T076865,I00057,S00312,6,bottles,24.0
P008,C002461,T034380,I00013,S00655,3,cans,6.75
P025,C002014,T076695,I00228,S00666,9,pk,14.0
P006,C002677,T056584,I00200,S00195,7,bars,20.0
P035,C002621,T06902,I00076,S00304,7,cans,6.75
P001,C005784,T05883,I00187,S0032,4,ct.,13.0
P034,C002847,T051788,I00016,S00173,11,cans,16.25
P029,C003644,T080246,I00045,S00551,3,cans,8.0
P029,C001264,T058632,I00006,S00445,9,cans,$16.25
P039,C005482,T032778,I00028,S00263,8,cans,6.75
P026,C007491,T022813,I00165,S00293,9,bags,$16.0
P012,C000827,T065859,I00250,S00262,11,pack,19.5
P015,C006850,T036042,I00228,S0011,3,pk,14.0
P015,C003211,T070899,I00109,S00401,4,oz,17.0
P006,C000479,T085612,I00030,S0079,8,cans,$16.0
P008,C007348,T083650,I00261,S00721,7,ct,33.0
P022,C000047,T015430,I00181,S00526,1,ct,$26.0
P025,C002733,T062340,I00129,S00116,1,pk,18.0
P029,C001504,T058632,I00240,S0095,8,ct,14.0
P012,C004841,T031457,I00126,S00635,7,ct,25.0
P020,C004997,T044258,I00109,S00119,2,oz,17.0
P020,C001766,T036505,I00200,S00331,10,bars,20.0
P032,C001805,T05883,I00144,S00538,10,ct,20.0
P018,C003493,T027967,I00083,S00185,2,bottles,$14.0
P021,C000600,T030906,I00188,S00170,1,ct,14.0
P020,C008969,T041321,I00202,S00444,8,ct.,12.0
P039,C004010,T086794,I00226,S00559,6,lb,$15.0
P026,C000430,T069233,I00052,S00201,6,cans,40.0
P031,C004072,T032299,I00004,S00473,9,cans,$6.75
P029,C002692,T042562,I00031,S00136,6,cans,$16.0
P007,C004083,T015632,I00131,S00412,9,ct,$14.0
P006,C005673,T071988,I00237,S0008,11,ct,16.0
P010,C006711,T052025,I00201,S0037,8,bars,23.0
P028,C006084,T044664,I00210,S00704,7,ct,$15.0
P039,C001821,T099638,I00039,S00182,2,bottles,26.0
P008,C007258,T022325,I00194,S00406,1,bars,23.0
P038,C002216,T025454,I00175,S00347,8,oz,19.0
P013,C001000,T074962,I00156,S00647,10,bags,17.0
P015,C001644,T040300,I00114,S00724,6,ct,44.0
P029,C008133,T077940,I00030,S00473,9,cans,$16.0
P032,C006649,T016431,I00197,S00312,11,bars,$15.0
P016,C002810,T020011,I00064,S00271,1,cans,40.0
P004,C003017,T073795,I00046,S00259,5,cans,8.0
P026,C000481,T076387,I00042,S00537,2,bottles,28.0
P026,C007314,T016904,I00248,S00163,2,rolls,26.0
P039,C004058,T052736,I00141,S00192,7,ct,18.0
P036,C007489,T012904,I00008,S00634,1,cans,16.25
P010,C003303,T05480,I00098,S00242,8,oz,10.0
P015,C004485,T028162,I00227,S00455,8,pk,$15.0
P013,C005377,T087270,I00161,S0038,9,Bags,17.0
P005,C005742,T091047,I00121,S0094,8,ct,17.0
P012,C007153,T092195,I00045,S00185,11,cans,8.0
P014,C001290,T075230,I00221,S00258,3,ct,14.0
P016,C001829,T093958,I00169,S00482,9,ct,17.0
P035,C002365,T035398,I00180,S00665,2,ct,19.0
P031,C003766,T024909,I00162,S00207,11,Bags,16.0
P025,C001555,T073895,I00066,S00722,9,bottles,20.0
P024,C002785,T060969,I00068,S00614,9,bottles,20.0
P027,C002655,T013627,I00255,S00721,4,pack,20.0
P012,C000736,T01735,I00009,S00261,1,cans,16.25
P017,C004014,T059525,I00192,S00155,3,ct,24.0
P006,C008109,T043360,I00190,S00527,2,ct,16.0
P018,C003563,T01735,I00194,S00559,5,bars,23.0
P023,C003429,T020920,I00050,S00114,9,cans,8.0
P023,C001039,T075216,I00147,S00638,3,ct,15.0
P016,C004048,T042507,I00176,S00138,11,ct,19.0
P029,C006329,T061635,I00189,S00588,10,ct.,13.0
P011,C000606,T029510,I00113,S00682,3,ct,42.0
P009,C001407,T041178,I00165,S00349,9,bags,16.0
P035,C003404,T067621,I00062,S0090,1,cans,37.0
P035,C007390,T056584,I00010,S00640,7,cans,6.75
P020,C000172,T059929,I00058,S00430,8,bottles,22.0
P027,C007024,T027053,I00126,S00225,1,ct,25.0
P001,C002795,T025454,I00072,S00697,2,bottles,20.0
P038,C004176,T035858,I00148,S00489,1,ct,15.0
P013,C006582,T08836,I00015,S00343,8,cans,6.75
P039,C001035,T059112,I00112,S00186,2,ct.,14.0
P016,C000210,T032118,I00213,S00448,10,ct,12.0
P001,C007640,T015192,I00098,S00712,11,oz,$10.0
P039,C005225,T013627,I00020,S0077,8,cans,$6.75
P037,C004253,T093377,I00249,S00498,3,pack,16.0
P027,C008942,T055674,I00261,S00464,5,ct,33.0
P002,C008972,T060810,I00169,S00631,8,ct,17.0
P032,C004157,T06981,I00055,S00510,11,cans,40.0
P025,C008648,T010192,I00109,S00268,4,oz,17.0
P006,C005286,T089136,I00139,S00229,9,ct,24.0
P005,C001470,T015430,I00001,S00165,7,cans,11.5
P019,C007245,T065660,I00104,S00463,8,ct,14.0
P018,C006956,T011566,I00065,S00277,2,bottles,20.0
P034,C005730,T048434,I00101,S00575,5,tubs,15.0
P030,C006528,T071259,I00238,S00164,9,ct,$12.0
P008,C008497,T059077,I00088,S00665,8,bottles,17.0
P005,C000293,T010192,I00138,S00336,3,ct,$32.0
P009,C007423,T091109,I00220,S00355,11,ct,14.0
P024,C000790,T092686,I00054,S00254,8,cans,40.0
P008,C006205,T049912,I00213,S00472,9,ct,12.0
P008,C006551,T068467,I00077,S00505,8,cans,6.75
P029,C001306,T091705,I00160,S00270,11,bags,17.0
P020,C004718,T090001,I00235,S00579,2,ct,14.0
P010,C007216,T037271,I00028,S0047,2,cans,6.75
P038,C007213,T090260,I00222,S00590,1,ct,$12.0
P007,C005658,T058436,I00039,S00527,9,bottles,26.0
P009,C005070,T042562,I00094,S00315,3,bottles,11.0
P019,C005264,T030157,I00110,S00346,1,oz,22.5
P036,C004203,T067141,I00225,S00329,7,ct,17.0
P028,C003155,T092761,I00166,S00627,3,bags,17.0
P003,C006900,T034008,I00056,S00356,3,bottles,24.0
P018,C007948,T088944,I00047,S0073,9,cans,8.0
P033,C001846,T016875,I00080,S00593,4,bottles,22.0
P038,C007891,T048434,I00036,S00167,6,cans,16.0
P012,C003375,T02890,I00138,S00141,7,ct,32.0
P030,C003920,T099576,I00038,S00443,10,bottles,23.0
P020,C006953,T092805,I00241,S00698,8,ct,12.0
P012,C007607,T020920,I00105,S0072,1,ct,16.5
P003,C007617,T01910,I00142,S0052,8,ct,12.5
P037,C006409,T014544,I00220,S00482,10,ct,$14.0
P002,C008066,T040705,I00111,S0062,2,ct,16.0
P027,C001412,T053887,I00012,S00693,1,cans,16.25
P022,C003315,T047576,I00106,S00108,8,oz,17.0
P034,C006326,T035598,I00035,S00400,7,cans,16.0
P006,C007341,T097569,I00058,S00708,8,bottles,22.0
P039,C001458,T024379,I00103,S0063,4,tubs,15.0
P034,C007962,T099764,I00256,S00149,6,pack,20.0
P036,C005317,T044146,I00232,S00291,4,ct,12.0
P021,C004618,T049631,I00089,S00390,8,bottles,9.0
P024,C002173,T097825,I00149,S00559,10,ct,15.0
P011,C005038,T022538,I00150,S0037,9,bags,16.0
P028,C001144,T040336,I00045,S0044,10,cans,8.0
P001,C002413,T032646,I00119,S00618,5,ct,53.0
P036,C003774,T090301,I00124,S00522,5,ct,$15.0
P008,C004935,T081512,I00205,S00494,5,ct,16.0
P039,C001515,T087312,I00160,S00357,6,bags,17.0
P035,C006268,T056163,I00073,S00594,10,bottles,20.0
P036,C005406,T017770,I00060,S00351,9,bottles,22.0
P013,C000426,T06107,I00014,S00201,10,cans,6.75
P018,C002267,T031657,I00014,S00133,11,cans,$6.75
P009,C001664,T028280,I00180,S00683,10,ct,19.0
P030,C001060,T084537,I00032,S00725,10,cans,16.0
P003,C006494,T012759,I00200,S00612,7,bars,20.0
P009,C004133,T029376,I00083,S00188,7,bottles,$14.0
P029,C008375,T092462,I00234,S00689,1,ct,13.0
P024,C000931,T090782,I00233,S00260,4,ct,$12.0
P015,C006234,T09338,I00038,S00526,3,bottles,23.0
P009,C004382,T03533,I00091,S00115,11,bottles,7.5
P030,C000948,T075230,I00203,S00356,10,ct,$18.0
P011,C000979,T049223,I00019,S00714,3,cans,6.75
P023,C005271,T091109,I00102,S0081,4,tubs,16.0
P006,C006674,T01254,I00243,S00469,2,oz,16.0
P001,C008702,T026074,I00008,S00709,9,cans,16.25
P004,C000727,T069911,I00074,S00235,4,bottles,20.0
P017,C008508,T031657,I00167,S00581,2,ct,14.0
P015,C004759,T051256,I00165,S00608,11,bags,16.0
P012,C005763,T02890,I00264,S00134,6,Ct,15.0
P012,C000791,T037130,I00259,S00189,4,pack,$26.0
P016,C006570,T091883,I00088,S00718,6,bottles,17.0
P020,C007920,T030528,I00255,S00190,10,pack,20.0
P035,C006718,T024543,I00039,S00571,11,bottles,26.0
P024,C004922,T042507,I00082,S00157,6,ct,15.0
P001,C005213,T088580,I00228,S00407,2,pk,14.0
P019,C002445,T043261,I00244,S00231,3,oz,18.0
P018,C003269,T051175,I00177,S00306,11,ct,35.0
P018,C004592,T075619,I00242,S00118,9,pk,$12.0
P039,C003031,T041321,I00017,S00141,1,cans,6.75
P015,C008279,T059112,I00171,S00240,5,ct,16.0
P029,C008745,T062340,I00160,S0053,10,bags,17.0
P028,C000782,T097654,I00073,S00603,10,bottles,$20.0
P011,C003755,T081236,I00115,S00517,1,ct,53.0
P015,C008455,T042367,I00150,S00107,4,bags,16.0
P020,C007651,T099638,I00163,S00659,3,bags,15.0
P002,C004173,T052891,I00228,S00421,10,pk,14.0
P029,C004015,T056029,I00184,S0034,8,ct,$12.0
P013,C005723,T039784,I00096,S0043,6,bottles,20.0
P014,C003224,T062106,I00128,S00118,3,pk,$16.0
P020,C001723,T023097,I00065,S00141,10,bottles,20.0
P017,C005178,T056163,I00019,S00384,9,cans,6.75
P001,C001622,T010717,I00167,S00265,1,ct,14.0
P022,C008994,T072440,I00228,S00681,5,pk,14.0
P038,C001284,T05480,I00239,S00295,10,pk,$14.0
P037,C007774,T084769,I00262,S00354,1,ct,14.0
P005,C002803,T085969,I00147,S00641,2,ct,15.0
P012,C007671,T032646,I00194,S00169,3,bars,23.0
P014,C002123,T034743,I00204,S00361,6,ct,17.0
P028,C004929,T073703,I00245,S00331,2,rolls,26.0
P009,C002645,T089451,I00116,S00520,8,ct,48.0
P038,C008259,T042507,I00093,S00716,5,bottles,13.0
P004,C005055,T087506,I00192,S00615,7,ct,24.0
P029,C003753,T040705,I00210,S00192,11,ct,15.0
P027,C007958,T042805,I00123,S00213,3,ct,45.0
P031,C006295,T042562,I00093,S00217,10,bottles,13.0
P014,C002795,T045450,I00232,S00204,2,ct,12.0
P039,C002319,T068387,I00074,S00663,11,bottles,20.0
P038,C006272,T020471,I00190,S00682,5,ct,16.0
P037,C003819,T081512,I00069,S00452,11,bottles,17.5
P016,C006789,T05823,I00085,S00694,7,bottles,18.0
P018,C006207,T074755,I00261,S00668,1,ct,$33.0
P011,C006127,T052736,I00124,S00474,10,ct,15.0
P020,C007570,T048043,I00127,S00222,4,pk,12.5
P031,C008673,T05523,I00153,S0053,10,bags,15.0
P038,C003557,T055490,I00137,S00683,5,ct,24.0
P027,C006365,T035598,I00193,S00141,6,ct,18.0
P012,C001741,T031364,I00094,S00707,11,bottles,11.0
P020,C001435,T087574,I00007,S00626,10,cans,6.75
P028,C004394,T059929,I00157,S00703,11,bags,17.0
P005,C005555,T08129,I00008,S00422,4,cans,16.25
P039,C000786,T078060,I00246,S00309,11,ct,20.0
P008,C001548,T068463,I00083,S0006,10,bottles,14.0
P010,C004235,T012584,I00171,S00480,8,ct,16.0
P027,C007693,T00061,I00252,S0047,3,ct,11.0
P023,C001914,T062340,I00013,S00207,4,cans,6.75
P001,C007648,T012706,I00132,S0090,3,ct,14.0
P025,C007007,T072440,I00044,S00721,1,cans,8.0
P030,C009128,T034476,I00040,S00379,3,bottles,22.0
P013,C008994,T032542,I00033,S00282,7,cans,16.0
P035,C001799,T014548,I00256,S00604,7,pack,$20.0
P011,C004003,T098752,I00182,S00141,7,oz,15.0
P001,C007574,T039915,I00001,S00319,6,cans,11.5
P011,C003114,T014115,I00164,S00636,1,ct,16.0
P038,C001012,T016875,I00251,S00329,5,oz,13.0
P035,C000572,T025250,I00217,S0093,3,oz,20.5
P030,C008972,T04675,I00091,S0065,3,bottles,7.5
P034,C007388,T055832,I00197,S00290,2,bars,15.0
P032,C003064,T025672,I00008,S00490,3,cans,16.25
P007,C004382,T028427,I00071,S0067,2,bottles,17.5
P017,C007922,T04182,I00095,S0012,8,botlltes,16.0
P032,C003682,T051788,I00064,S00333,3,cans,40.0
P025,C007985,T083312,I00113,S00535,11,ct,42.0
P011,C004183,T066958,I00062,S00344,4,cans,37.0
P039,C003110,T020061,I00026,S0090,5,cans,6.75
P024,C001729,T03304,I00035,S00307,3,cans,16.0
P038,C000251,T040841,I00154,S00423,10,Bags,15.0
P018,C001677,T068454,I00070,S00491,7,bottles,17.5
P017,C002827,T077287,I00031,S00297,8,cans,16.0
P002,C000546,T058632,I00016,S00648,3,cans,16.25
P001,C007752,T067296,I00236,S00119,3,tins,12.0
P007,C001266,T03815,I00054,S00675,7,cans,40.0
P022,C007829,T059335,I00235,S00122,2,ct,14.0
P008,C008370,T075619,I00053,S00567,10,cans,$40.0
P015,C001013,T034008,I00260,S0053,8,ct,15.0
P033,C001984,T088944,I00249,S00586,5,pack,16.0
P003,C004503,T078915,I00018,S00211,1,cans,6.75
P025,C008203,T086163,I00191,S00657,2,bars,24.0
P030,C007685,T03775,I00261,S00458,2,ct,33.0
P001,C008732,T069233,I00139,S00390,5,ct,24.0
P025,C005402,T089894,I00179,S0094,2,ct,19.0
P020,C006230,T095139,I00175,S0071,11,oz,19.0
P010,C002605,T082772,I00121,S0024,1,ct,17.0
P031,C004352,T075952,I00220,S00101,5,ct,14.0
P019,C004592,T060226,I00042,S00608,11,bottles,28.0
P007,C008765,T090552,I00237,S00690,4,ct,16.0
P012,C001480,T056584,I00083,S0037,9,bottles,14.0
P033,C008351,T03060,I00246,S00228,7,ct,$20.0
P029,C008325,T03625,I00193,S00318,3,ct,18.0
P038,C007770,T065660,I00263,S00240,5,Ct,14.0
P038,C002199,T040650,I00059,S00576,1,bottles,22.0
P026,C007117,T024841,I00170,S00385,11,ct.,15.0
P025,C003629,T073182,I00182,S00261,1,oz,15.0
P022,C004665,T070899,I00255,S00478,4,pack,20.0
P032,C004402,T049839,I00234,S00601,3,ct,13.0
P032,C003100,T052762,I00042,S00537,4,bottles,28.0
P025,C004881,T087566,I00043,S00563,4,bottles,24.0
P005,C002884,T083354,I00108,S00374,2,oz,15.0
P005,C000397,T035398,I00033,S00256,1,cans,16.0
P011,C005825,T05437,I00128,S00437,9,pk,16.0
P024,C003477,T041061,I00172,S00726,11,oz,19.0
P028,C001056,T036364,I00187,S00648,6,ct.,13.0
P024,C002890,T063017,I00187,S00443,1,ct.,13.0
P020,C005115,T013106,I00174,S00263,6,oz,18.0
P036,C004346,T093377,I00049,S00641,7,cans,8.0
P009,C007222,T088588,I00124,S00639,2,ct,15.0
P028,C008461,T047576,I00155,S00221,6,bags,$17.0
P011,C002471,T033179,I00213,S00582,10,ct,12.0
P004,C006793,T058385,I00175,S00282,11,oz,19.0
P039,C002226,T033633,I00054,S00240,1,cans,40.0
P018,C007762,T084351,I00203,S0003,7,ct,18.0
P008,C001844,T087934,I00252,S00314,6,ct,11.0
P014,C007014,T078040,I00221,S00626,2,ct,14.0
P010,C001869,T039915,I00209,S00701,11,ct,13.0
P019,C000882,T098339,I00196,S00322,1,ct,16.0
P012,C008458,T01179,I00261,S00433,11,ct,$33.0
P031,C002580,T071988,I00223,S0059,1,ct,13.5
P017,C007918,T024543,I00087,S00159,7,bottles,15.0
P032,C004827,T022538,I00030,S0006,10,cans,16.0
P020,C008225,T031364,I00203,S00300,9,ct,18.0
P002,C003154,T085612,I00179,S0031,8,ct,19.0
P029,C002857,T04385,I00045,S00458,5,cans,$8.0
P031,C008172,T081379,I00147,S00218,3,ct,15.0
P016,C006614,T012191,I00083,S00369,9,bottles,14.0
P020,C005870,T049426,I00118,S00183,6,ct,42.0
P034,C004126,T065754,I00190,S00274,9,ct,16.0
P027,C004117,T068467,I00045,S00648,2,cans,8.0
P028,C005741,T087301,I00084,S00354,11,bottles,18.0
P031,C004157,T015015,I00210,S00324,2,ct,15.0
P029,C006904,T082670,I00251,S00373,1,oz,13.0
P019,C008114,T030292,I00052,S0033,6,cans,40.0
P036,C006000,T060995,I00125,S00237,7,ct,15.0
P033,C004090,T053028,I00049,S00269,8,cans,8.0
P037,C005650,T01179,I00125,S00464,11,ct,15.0
P035,C009112,T029510,I00149,S0061,11,ct,15.0
P009,C003055,T058962,I00242,S00319,11,pk,$12.0
P008,C004486,T066615,I00111,S0076,4,ct,$16.0
P037,C007877,T084263,I00100,S0076,1,oz.,10.0
P026,C000947,T077948,I00182,S0054,11,oz,15.0
P038,C007029,T025717,I00243,S00173,1,oz,16.0
P017,C004571,T078040,I00038,S00592,4,bottles,23.0
P013,C007903,T084627,I00034,S00569,8,cans,16.0
P038,C008906,T036911,I00109,S00434,6,oz,17.0
P039,C001224,T089680,I00259,S00641,2,pack,26.0
P019,C005549,T053410,I00121,S00419,3,ct,17.0
P022,C008954,T00928,I00238,S00685,1,ct,12.0
P029,C007525,T051631,I00124,S00623,2,ct,15.0
P018,C007447,T066615,I00242,S00529,10,pk,12.0
P036,C004155,T036873,I00028,S0098,9,cans,6.75
P026,C000458,T051533,I00162,S00704,7,Bags,16.0
P007,C005132,T020294,I00176,S0015,10,ct,19.0
P008,C006085,T012086,I00103,S00400,11,tubs,15.0
P019,C001744,T026420,I00049,S00244,3,cans,8.0
P032,C002900,T027624,I00007,S00385,10,cans,$6.75
P011,C000265,T042507,I00151,S00404,2,bags,17.0
P039,C007175,T013884,I00021,S00501,3,cans,6.75
P037,C005298,T076263,I00002,S00360,3,cans,$6.75
P028,C008051,T051883,I00118,S00513,11,ct,42.0
P017,C001996,T082098,I00169,S00503,5,ct,17.0
P027,C000528,T098822,I00153,S00486,11,bags,$15.0
P031,C003152,T084766,I00257,S0026,1,ct,21.0
P015,C003849,T069436,I00152,S00213,9,bags,15.0
P002,C004960,T048260,I00184,S00359,4,ct,12.0
P006,C009116,T082640,I00007,S00271,3,cans,6.75
P025,C000550,T050179,I00142,S00476,11,ct,12.5
P007,C005412,T099436,I00048,S00498,3,cans,$8.0
P010,C003203,T075358,I00023,S00549,3,cans,6.75
P010,C005616,T026684,I00201,S00182,11,bars,23.0
P024,C004276,T096422,I00193,S00248,10,ct,18.0
P016,C004083,T010192,I00009,S00244,11,cans,16.25
P002,C000933,T045957,I00246,S0081,10,ct,$20.0
P014,C005611,T049223,I00235,S00690,1,ct,$14.0
P022,C004014,T067621,I00095,S00586,2,botlltes,16.0
P038,C002677,T06045,I00247,S00338,5,oz,15.0
P003,C009058,T098737,I00259,S00351,11,pack,26.0
P039,C001009,T02427,I00102,S00185,7,tubs,16.0
P012,C005462,T055555,I00141,S00115,2,ct,18.0
P015,C002841,T087934,I00241,S00638,2,ct,12.0
P036,C005655,T05437,I00087,S00676,6,bottles,15.0
P033,C008644,T079960,I00017,S00300,8,cans,6.75
P014,C005420,T053901,I00224,S00322,9,oz,11.0
P036,C004326,T099007,I00131,S00126,1,ct,14.0
P005,C003936,T085092,I00016,S00554,3,cans,16.25
P029,C008529,T016206,I00047,S0045,11,cans,8.0
P002,C006483,T097825,I00003,S0048,8,cans,6.75
P031,C006568,T042757,I00207,S00164,6,ct,14.0
P012,C002398,T079402,I00160,S00551,2,bags,17.0
P023,C006408,T043757,I00195,S00627,11,ct,12.5
P019,C002364,T012064,I00177,S00456,8,ct,35.0
P020,C007714,T025880,I00195,S00347,8,ct,12.5
P031,C005179,T06256,I00131,S0066,6,ct,$14.0
P039,C005156,T011239,I00205,S00514,3,ct,16.0
P018,C002727,T048275,I00205,S0093,1,ct,16.0
P022,C000943,T034478,I00113,S00590,7,ct,42.0
