payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P025,C001443,T04295,I00039,S00202,3,bottles,$26.0
P010,C003953,T085952,I00233,S0072,6,ct,12.0
P018,C007157,T031145,I00090,S00418,2,bottles,9.0
P026,C003779,T09030,I00204,S0089,2,ct,17.0
P018,C002187,T039300,I00067,S00117,5,bottles,8.0
P016,C008682,T025147,I00040,S00295,11,bottles,22.0
P002,C005069,T07223,I00138,S00562,10,ct,32.0
P004,C002140,T03894,I00126,S00276,10,ct,25.0
P030,C003774,T08910,I00177,S00597,8,ct,$35.0
P023,C008132,T07039,I00060,S00341,5,bottles,22.0
P030,C008097,T013890,I00226,S00484,6,lb,15.0
P035,C004673,T038039,I00139,S00129,10,ct,24.0
P026,C000846,T070096,I00055,S00286,6,cans,40.0
P007,C008455,T00719,I00247,S00725,5,oz,15.0
P001,C006522,T024788,I00158,S00122,4,,17.0
P020,C002079,T055963,I00082,S00274,1,ct,$15.0
P013,C007288,T096021,I00064,S00404,1,cans,40.0
P014,C007763,T064183,I00155,S00348,10,bags,$17.0
P031,C004734,T08601,I00097,S00357,11,cartons,19.0
P033,C002478,T08329,I00032,S00243,2,cans,16.0
P022,C004484,T094807,I00148,S00347,2,ct,15.0
P006,C008256,T084694,I00212,S00113,10,ct,12.0
P031,C005133,T061542,I00122,S00296,4,ct,15.0
P033,C008288,T050544,I00004,S00276,9,cans,6.75
P015,C002512,T056805,I00121,S00404,1,ct,17.0
P036,C001622,T022703,I00034,S0007,6,cans,16.0
P032,C003533,T079487,I00184,S00372,8,ct,12.0
P003,C008175,T054788,I00029,S00460,1,cans,11.5
P038,C009085,T099387,I00082,S0039,3,ct,15.0
P019,C001814,T018043,I00066,S00318,5,bottles,20.0
P005,C001933,T069414,I00259,S0093,3,pack,26.0
P018,C008885,T071029,I00115,S00354,8,ct,53.0
P037,C001658,T095900,I00138,S00276,5,ct,32.0
P013,C005428,T072757,I00133,S00111,8,ct,15.0
P020,C001041,T065466,I00078,S00408,8,bottles,17.0
P030,C000369,T061621,I00198,S00540,7,ct,12.0
P012,C003775,T028220,I00020,S00699,3,cans,6.75
P033,C003636,T092519,I00160,S00431,5,bags,17.0
P024,C000405,T076556,I00173,S0072,2,ct,19.0
P011,C005764,T014538,I00162,S00476,5,Bags,16.0
P025,C003181,T075223,I00206,S00613,11,ct,15.0
P032,C004069,T05827,I00010,S00508,6,cans,6.75
P013,C000097,T044031,I00003,S00326,11,cans,6.75
P023,C001515,T082099,I00250,S00128,6,pack,19.5
P024,C005976,T062407,I00041,S00362,2,bottles,23.0
P030,C001751,T024935,I00014,S00443,8,cans,6.75
P002,C006382,T047934,I00126,S00553,2,ct,$25.0
P005,C008201,T080150,I00254,S00141,2,oz,13.0
P030,C004632,T019844,I00247,S00374,10,oz,15.0
P001,C001555,T081120,I00026,S00255,1,cans,6.75
P027,C007776,T092237,I00262,S00323,2,ct,14.0
P035,C007134,T061028,I00210,S00671,11,ct,15.0
P017,C004322,T068835,I00102,S00278,11,tubs,16.0
P028,C004342,T090985,I00153,S00138,4,bags,15.0
P013,C007028,T034251,I00195,S00447,3,ct,$12.5
P005,C004696,T040597,I00089,S00500,1,bottles,9.0
P006,C003498,T06277,I00028,S00501,4,cans,$6.75
P014,C007412,T073798,I00229,S00663,9,ct,13.0
P034,C000122,T065842,I00245,S00298,2,rolls,26.0
P037,C000913,T078300,I00035,S00271,8,cans,16.0
P024,C006972,T013289,I00244,S0066,5,oz,18.0
P004,C009140,T074730,I00100,S00509,6,oz.,10.0
P002,C004359,T048832,I00162,S0035,8,Bags,16.0
P009,C006839,T098376,I00220,S00477,2,ct,14.0
P006,C006811,T048876,I00123,S00317,11,ct,45.0
P002,C002468,T045636,I00168,S00158,10,ct,18.0
P004,C005939,T048426,I00177,S0041,5,ct,35.0
P024,C008745,T010134,I00045,S00374,7,cans,$8.0
P001,C004913,T095500,I00118,S00660,2,ct,42.0
P022,C002054,T036209,I00017,S00726,9,cans,6.75
P031,C002519,T073199,I00081,S00683,11,bottles,29.0
P026,C005262,T091756,I00075,S00103,4,cans,15.5
P023,C003223,T078264,I00168,S00418,4,ct,18.0
P030,C007839,T07918,I00022,S00690,1,cans,16.25
P025,C000064,T024693,I00141,S00157,11,ct,18.0
P034,C008281,T088536,I00259,S00627,5,pack,26.0
P010,C005758,T030667,I00180,S00259,8,ct,19.0
P032,C008288,T061542,I00064,S0042,11,cans,40.0
P032,C008596,T056943,I00192,S00404,7,ct,24.0
P033,C004292,T07191,I00171,S00447,2,ct,16.0
P003,C004463,T024788,I00217,S00303,8,oz,20.5
P001,C002520,T090151,I00032,S00256,11,cans,16.0
P017,C001750,T089331,I00163,S00104,11,bags,15.0
P014,C006020,T06277,I00236,S0066,8,tins,12.0
P036,C005585,T023277,I00112,S00572,1,ct.,14.0
P015,C006289,T031145,I00246,S00537,8,ct,20.0
P026,C008624,T024693,I00245,S00533,5,rolls,26.0
P033,C004661,T057394,I00063,S00685,11,cans,40.0
P010,C002135,T081180,I00238,S00297,1,ct,12.0
P008,C001513,T032346,I00236,S00415,7,tins,12.0
P015,C000526,T018528,I00202,S00618,11,ct.,12.0
P029,C005714,T071055,I00211,S0084,1,ct.,15.0
P004,C008509,T09885,I00084,S00634,6,bottles,18.0
P037,C005326,T093655,I00252,S00481,2,ct,11.0
P012,C005899,T097012,I00099,S0054,7,oz,6.0
P016,C005443,T092338,I00035,S00573,7,cans,16.0
P014,C006039,T099265,I00066,S00275,6,bottles,20.0
P025,C004190,T027402,I00135,S00330,11,ct.,14.0
P011,C003904,T071055,I00219,S00548,6,ct,22.0
P031,C001083,T049683,I00061,S00111,3,cans,55.0
P029,C000059,T044031,I00102,S00231,8,tubs,16.0
P022,C000846,T061288,I00241,S00550,10,ct,12.0
P023,C007207,T069734,I00241,S00698,2,ct,12.0
P002,C005932,T043236,I00242,S00559,1,pk,12.0
P024,C001371,T089822,I00142,S00340,4,ct,12.5
P014,C003087,T096181,I00181,S00183,11,ct,26.0
P025,C004806,T018893,I00113,S00476,8,ct,42.0
P003,C000131,T065943,I00225,S00266,9,ct,17.0
P024,C000877,T023602,I00033,S00490,4,cans,16.0
P008,C005139,T050660,I00229,S00685,2,ct,13.0
P035,C001351,T053725,I00146,S00343,3,ct,21.0
P021,C006815,T021507,I00037,S00245,1,cans,16.0
P018,C007724,T063692,I00202,S00302,1,ct.,12.0
P031,C002548,T072533,I00052,S00279,6,cans,40.0
P026,C000600,T057394,I00191,S00187,8,bars,24.0
P021,C001036,T040597,I00110,S00707,7,oz,22.5
P005,C005007,T090666,I00148,S00206,4,ct,15.0
P005,C000220,T013204,I00251,S00221,2,oz,13.0
P028,C005428,T089822,I00172,S0007,11,oz,19.0
P028,C007035,T060739,I00183,S00197,7,ct,35.0
P039,C005191,T020234,I00264,S0042,5,Ct,15.0
P023,C002465,T075652,I00029,S00693,8,cans,11.5
P005,C000562,T04836,I00218,S00311,8,ct,6.0
P012,C004853,T04216,I00165,S00708,3,bags,16.0
P025,C005904,T095064,I00197,S00526,5,bars,15.0
P021,C004124,T047829,I00096,S00683,11,bottles,20.0
P022,C002352,T055250,I00253,S00656,1,bags,21.0
P021,C003057,T071155,I00225,S00677,6,ct,17.0
P005,C007451,T058547,I00255,S0058,7,pack,20.0
P021,C001751,T050036,I00065,S00167,1,bottles,20.0
P039,C007526,T017228,I00254,S00325,3,oz,13.0
P017,C008471,T057277,I00024,S00103,4,cans,16.25
P019,C002217,T093356,I00172,S00295,9,oz,19.0
P035,C001944,T010672,I00210,S00554,6,ct,15.0
P015,C007851,T035513,I00238,S00638,10,ct,12.0
P008,C002941,T08601,I00262,S00246,1,ct,$14.0
P019,C005343,T031443,I00092,S00466,10,bottles,10.0
P005,C002473,T086955,I00053,S00703,10,cans,40.0
P033,C001967,T065842,I00218,S00548,11,ct,6.0
P020,C006445,T031511,I00104,S00725,11,ct,$14.0
P010,C000237,T038721,I00091,S00308,7,bottles,7.5
P007,C004066,T059567,I00060,S00269,6,bottles,22.0
P003,C000332,T032860,I00056,S00471,1,bottles,24.0
P021,C002290,T046526,I00244,S00185,9,oz,18.0
P020,C005194,T095012,I00154,S00416,2,Bags,15.0
P037,C008467,T085952,I00001,S0048,10,cans,11.5
P034,C005038,T027689,I00032,S00480,9,cans,16.0
P029,C008979,T092519,I00099,S00695,4,oz,6.0
P003,C008254,T045027,I00262,S00304,1,ct,14.0
P021,C000791,T074730,I00223,S00401,4,ct,13.5
P039,C006484,T047934,I00026,S00127,7,cans,6.75
P023,C000103,T079209,I00183,S0011,8,ct,35.0
P029,C004221,T06757,I00237,S00191,3,ct,16.0
P016,C008379,T078577,I00230,S00371,11,pk,15.0
P030,C008416,T097012,I00140,S00660,3,ct,29.0
P007,C005117,T046687,I00123,S00484,9,ct,45.0
P029,C008480,T028760,I00192,S00433,10,ct,24.0
P039,C004325,T082337,I00187,S00172,6,ct.,$13.0
P003,C008770,T043249,I00036,S00413,11,cans,16.0
P034,C000550,T02015,I00232,S0056,5,ct,12.0
P009,C007905,T039540,I00172,S00665,6,oz,19.0
P039,C004528,T078747,I00159,S00299,8,bags,17.0
P012,C009049,T024077,I00262,S00556,8,ct,14.0
P015,C008588,T011457,I00241,S00146,7,ct,12.0
P023,C004302,T085971,I00062,S00289,7,cans,37.0
P010,C004828,T011514,I00186,S00701,1,ct,13.0
P010,C001814,T019621,I00119,S00428,7,ct,53.0
P022,C000750,T053242,I00083,S00465,6,bottles,14.0
P026,C003405,T015821,I00079,S00362,4,bottles,17.0
P009,C003985,T033661,I00148,S00508,5,ct,15.0
P001,C007892,T090694,I00009,S00242,9,cans,16.25
P003,C006883,T037656,I00125,S00355,10,ct,15.0
P020,C006434,T069166,I00191,S00520,4,bars,24.0
P007,C000658,T052818,I00087,S00394,11,bottles,15.0
P009,C006722,T031167,I00166,S00348,11,bags,17.0
P035,C003572,T085453,I00061,S00643,9,cans,55.0
P002,C005717,T071254,I00126,S00481,3,ct,25.0
P016,C002382,T032186,I00092,S00381,2,bottles,$10.0
P033,C005386,T015563,I00114,S00617,4,ct,44.0
P024,C005853,T036341,I00134,S00193,11,ct,16.0
P001,C002859,T082099,I00057,S00621,1,bottles,24.0
P022,C005674,T012478,I00112,S00260,3,ct.,14.0
P031,C002441,T059064,I00002,S00512,4,cans,6.75
P039,C005509,T045636,I00227,S00179,5,pk,15.0
P028,C007756,T037065,I00091,S00488,7,bottles,7.5
P011,C007161,T087773,I00086,S00696,1,cans,18.0
P026,C008139,T097091,I00130,S00477,8,ct,$14.0
P017,C003320,T015939,I00049,S0038,3,cans,$8.0
P026,C007326,T06277,I00077,S00591,10,cans,6.75
P012,C003382,T041408,I00131,S00396,3,ct,14.0
P004,C006387,T033357,I00023,S00364,8,cans,6.75
P002,C003155,T036375,I00146,S00712,1,ct,21.0
P018,C005617,T073349,I00077,S00694,7,cans,6.75
P031,C003951,T041546,I00112,S00243,4,ct.,14.0
P034,C001899,T078300,I00206,S0013,10,ct,$15.0
P022,C004624,T09631,I00116,S00382,1,ct,48.0
P036,C002372,T071956,I00197,S00498,6,bars,15.0
P029,C000103,T074026,I00075,S00654,4,cans,$15.5
P001,C004749,T055477,I00068,S00440,11,bottles,20.0
P011,C001850,T081120,I00241,S0080,11,ct,12.0
P009,C005386,T058785,I00224,S00648,10,oz,11.0
P035,C001835,T03705,I00034,S00261,11,cans,16.0
P017,C008125,T097854,I00216,S00643,8,ct,16.5
P036,C004267,T052455,I00115,S0082,4,ct,53.0
P016,C001298,T054788,I00191,S00565,7,bars,24.0
P024,C000752,T089993,I00130,S0016,3,ct,14.0
P020,C003444,T014217,I00188,S00497,4,ct,$14.0
P030,C002206,T049589,I00065,S00212,10,bottles,20.0
P023,C007477,T025033,I00075,S00248,3,cans,15.5
P011,C007288,T039117,I00113,S00330,8,ct,42.0
P020,C001915,T048594,I00113,S00540,5,ct,42.0
P036,C008646,T07093,I00182,S00264,1,oz,15.0
P023,C005345,T028220,I00162,S00390,6,Bags,$16.0
P027,C004866,T088043,I00204,S00549,9,ct,17.0
P034,C002837,T022740,I00187,S00538,2,ct.,13.0
P002,C006201,T074615,I00166,S00124,6,bags,17.0
P027,C005090,T010672,I00221,S00392,2,ct,14.0
P003,C000716,T09885,I00209,S00153,9,ct,13.0
P009,C008594,T061920,I00184,S00393,7,ct,12.0
P025,C007915,T020715,I00174,S00249,11,oz,18.0
P028,C008683,T079955,I00209,S0008,4,ct,$13.0
P022,C002360,T016635,I00073,S00154,1,bottles,20.0
P003,C004876,T088000,I00217,S00484,9,oz,20.5
P032,C009043,T098376,I00147,S00569,3,ct,15.0
P018,C007013,T04836,I00087,S00166,11,bottles,15.0
P018,C001036,T041408,I00244,S00225,5,oz,18.0
P019,C008327,T090909,I00219,S00328,7,ct,22.0
P039,C006246,T023641,I00036,S00166,9,cans,16.0
P002,C003525,T047829,I00081,S00608,8,bottles,29.0
P038,C003623,T022069,I00113,S00464,9,ct,42.0
P012,C006391,T064637,I00069,S00481,5,bottles,$17.5
P011,C001579,T087337,I00166,S00398,8,bags,17.0
P019,C004473,T046429,I00195,S0007,9,ct,$12.5
P036,C002269,T040597,I00161,S00205,3,Bags,17.0
P032,C003937,T092501,I00220,S00444,3,ct,14.0
P036,C005097,T094770,I00003,S00553,9,cans,6.75
P010,C006976,T086598,I00075,S00248,6,cans,15.5
P023,C007658,T017228,I00113,S00234,1,ct,$42.0
P002,C001033,T099387,I00222,S00400,2,ct,12.0
P029,C002103,T045022,I00187,S00328,9,ct.,13.0
P022,C009183,T03330,I00186,S00619,9,ct,13.0
P023,C004469,T080150,I00205,S00331,6,ct,16.0
P010,C003709,T084363,I00208,S00639,9,ct,14.0
P035,C003248,T088501,I00076,S00578,10,cans,6.75
P033,C000530,T068835,I00226,S0031,10,lb,15.0
P010,C004211,T037244,I00074,S00208,2,bottles,20.0
P013,C000468,T084909,I00008,S00448,5,cans,16.25
P002,C005823,T084475,I00147,S0043,2,ct,15.0
P022,C009044,T09348,I00122,S00725,3,ct,15.0
P033,C001919,T036321,I00245,S00602,4,rolls,26.0
P027,C003699,T044686,I00212,S00410,6,ct,12.0
P026,C001784,T024414,I00113,S00677,1,ct,$42.0
P022,C004410,T039212,I00118,S00110,9,ct,42.0
P019,C008042,T036416,I00145,S00464,6,ct,17.0
P004,C003322,T017228,I00216,S00573,3,ct,16.5
P033,C004591,T047829,I00033,S0017,3,cans,16.0
P038,C003864,T08910,I00242,S0057,7,pk,12.0
P027,C008345,T033448,I00188,S00354,4,ct,14.0
P007,C007121,T044914,I00175,S00610,5,oz,19.0
P007,C008850,T079314,I00141,S00321,3,ct,18.0
P036,C005508,T059669,I00043,S00490,9,bottles,24.0
P037,C007391,T053725,I00039,S00303,8,bottles,26.0
P022,C003733,T043131,I00114,S00147,5,ct,44.0
P027,C007669,T036301,I00126,S00661,1,ct,25.0
P001,C008860,T037308,I00083,S00122,6,bottles,14.0
P009,C000550,T054038,I00026,S00338,9,cans,6.75
P027,C004279,T027380,I00157,S00191,4,bags,17.0
P007,C000358,T035244,I00062,S00329,7,cans,37.0
P031,C009147,T069166,I00208,S00457,1,ct,14.0
P030,C007066,T00720,I00047,S00515,11,cans,8.0
P002,C000366,T067432,I00165,S00187,2,bags,16.0
P017,C004056,T098261,I00224,S00598,3,oz,11.0
P017,C004458,T076443,I00244,S00315,1,oz,18.0
P033,C001801,T045027,I00035,S00630,6,cans,16.0
P010,C003184,T098123,I00120,S00422,11,ct,9.0
P034,C006295,T056788,I00056,S00724,8,bottles,24.0
P034,C007113,T056805,I00115,S00105,3,ct,53.0
P025,C000336,T092501,I00248,S00487,11,rolls,$26.0
P001,C007136,T047068,I00036,S00247,2,cans,$16.0
P027,C007079,T071749,I00072,S00239,9,bottles,20.0
P018,C002466,T054429,I00186,S00373,4,ct,13.0
P004,C004790,T074730,I00095,S00331,6,botlltes,16.0
P019,C000319,T068749,I00007,S00205,7,cans,6.75
P004,C009015,T081720,I00015,S00573,5,cans,6.75
P039,C006096,T094133,I00037,S00242,1,cans,16.0
P033,C002583,T01246,I00006,S00537,11,cans,16.25
P019,C004630,T028091,I00088,S0084,6,bottles,17.0
P021,C003298,T082079,I00131,S00470,5,ct,14.0
P025,C004992,T065842,I00129,S00292,6,pk,18.0
P018,C005152,T078684,I00082,S00191,3,ct,15.0
P016,C007197,T039212,I00038,S00651,3,bottles,23.0
P004,C004755,T061920,I00009,S00120,7,cans,16.25
P035,C006576,T073405,I00217,S00193,10,oz,$20.5
P008,C007817,T010088,I00091,S00378,4,bottles,7.5
P006,C002215,T097234,I00095,S00152,10,botlltes,$16.0
P028,C003674,T037871,I00132,S00399,2,ct,14.0
P022,C006132,T03389,I00143,S00400,9,ct,16.0
P031,C001001,T07333,I00075,S00154,8,cans,15.5
P027,C005793,T012752,I00136,S00654,5,ct,19.5
P032,C002009,T025154,I00064,S00188,1,cans,40.0
P028,C001624,T019262,I00070,S00217,10,bottles,17.5
P003,C007473,T088553,I00150,S00389,9,bags,$16.0
P012,C007499,T072664,I00177,S0016,2,ct,35.0
P012,C007419,T045456,I00012,S00292,2,cans,16.25
P029,C000825,T059669,I00049,S00457,2,cans,8.0
P024,C002036,T015513,I00210,S00547,8,ct,15.0
P002,C002865,T060170,I00063,S00205,2,cans,40.0
P010,C003547,T046429,I00234,S00467,9,ct,13.0
P038,C005386,T093356,I00224,S00716,6,oz,11.0
P032,C003922,T041111,I00123,S00688,3,ct,45.0
P023,C006404,T038291,I00242,S00522,11,pk,12.0
P013,C005406,T080150,I00047,S00588,3,cans,8.0
P004,C005704,T026924,I00171,S00512,11,ct,16.0
P039,C007043,T045636,I00227,S00546,6,pk,$15.0
P011,C002538,T094207,I00049,S00119,3,cans,8.0
P025,C006709,T081720,I00222,S00577,4,ct,12.0
P016,C008863,T090920,I00230,S00262,2,pk,15.0
P001,C002628,T019824,I00240,S00643,7,ct,14.0
P037,C007065,T072752,I00049,S00444,6,cans,8.0
P026,C001408,T072558,I00247,S00139,7,oz,15.0
P030,C008745,T062147,I00035,S00620,5,cans,$16.0
P037,C005746,T018893,I00028,S00235,8,cans,6.75
P019,C008461,T049683,I00029,S00289,3,cans,11.5
P033,C003442,T046768,I00127,S00551,11,pk,12.5
P031,C002435,T026847,I00143,S00278,7,ct,$16.0
P019,C007182,T046561,I00079,S0043,4,bottles,17.0
P013,C000163,T044344,I00186,S00303,9,ct,13.0
P009,C001965,T010155,I00153,S00336,9,bags,15.0
P032,C004270,T03240,I00242,S00590,7,pk,12.0
P029,C002867,T032406,I00139,S00441,6,ct,$24.0
P036,C003938,T081611,I00126,S00596,8,ct,25.0
P024,C002360,T091552,I00257,S00103,1,ct,21.0
P026,C000446,T038657,I00028,S00628,1,cans,6.75
P018,C001144,T046455,I00081,S00457,2,bottles,29.0
P009,C008408,T02015,I00229,S00625,4,ct,13.0
P018,C001484,T071029,I00081,S00510,1,bottles,29.0
P012,C008554,T047802,I00103,S0074,1,tubs,15.0
P018,C000877,T088618,I00190,S00227,11,ct,16.0
P004,C004658,T040467,I00139,S00169,1,ct,24.0
P039,C004572,T073887,I00048,S0074,10,cans,8.0
P033,C001629,T054337,I00132,S0093,5,ct,14.0
P027,C006383,T020916,I00216,S00341,7,ct,$16.5
P027,C000364,T08601,I00116,S00584,11,ct,48.0
P016,C008059,T059064,I00146,S0063,6,ct,21.0
P002,C003815,T08329,I00076,S00338,4,cans,6.75
P031,C005661,T059999,I00021,S00323,1,cans,6.75
P035,C000695,T018893,I00172,S00240,8,oz,19.0
P029,C000983,T09348,I00163,S00132,1,bags,15.0
P029,C003923,T062215,I00130,S00709,3,ct,14.0
P009,C008901,T038832,I00167,S0027,1,ct,14.0
P004,C000962,T069072,I00229,S00594,6,ct,13.0
P011,C001642,T089513,I00097,S00422,2,cartons,19.0
P037,C007978,T010241,I00254,S00181,1,oz,13.0
P023,C001062,T055225,I00227,S00504,4,pk,15.0
P006,C002439,T096065,I00254,S00316,11,oz,13.0
P009,C005890,T02077,I00078,S00164,9,bottles,$17.0
P033,C004018,T054530,I00052,S00293,7,cans,40.0
P004,C005768,T074994,I00237,S00509,11,ct,16.0
P033,C008799,T048951,I00212,S00458,9,ct,12.0
P008,C007677,T093526,I00229,S00462,9,ct,13.0
P015,C007061,T038967,I00188,S00677,6,ct,14.0
P015,C007299,T042336,I00148,S00177,5,ct,15.0
P026,C006427,T00720,I00246,S00325,2,ct,20.0
P008,C004505,T032158,I00152,S00182,11,bags,$15.0
P006,C008437,T091182,I00063,S00527,9,cans,40.0
P039,C006352,T093033,I00199,S00485,4,ct,15.0
P002,C002968,T036622,I00059,S00641,3,bottles,22.0
P007,C006268,T091182,I00202,S00377,3,ct.,12.0
P008,C003182,T019608,I00242,S00357,9,pk,12.0
P035,C006302,T098878,I00059,S00553,1,bottles,22.0
P009,C003879,T032346,I00129,S00145,10,pk,18.0
P012,C005492,T044696,I00098,S00432,11,oz,10.0
P039,C009094,T084453,I00252,S00454,10,ct,11.0
P013,C001555,T084704,I00113,S0075,1,ct,42.0
P023,C008945,T037656,I00112,S00400,11,ct.,14.0
P020,C000489,T068825,I00115,S0078,11,ct,53.0
P033,C000445,T019036,I00225,S00139,5,ct,17.0
P032,C004082,T095310,I00074,S00463,4,bottles,$20.0
P013,C006276,T087484,I00144,S00678,2,ct,20.0
P003,C004978,T097806,I00008,S00350,10,cans,16.25
P018,C002783,T09333,I00091,S00400,6,bottles,7.5
P032,C007031,T049683,I00190,S00634,10,ct,16.0
P038,C002494,T023165,I00054,S00146,1,cans,40.0
P012,C004708,T082079,I00236,S00236,7,tins,12.0
P004,C001263,T069939,I00085,S0037,3,bottles,18.0
P013,C000263,T060357,I00227,S00693,3,pk,15.0
P039,C004664,T073319,I00190,S00151,8,ct,16.0
P032,C003023,T020256,I00147,S00486,3,ct,15.0
P036,C008785,T083690,I00220,S00315,5,ct,14.0
P036,C008689,T049687,I00258,S0085,3,pk,21.0
P028,C002313,T046526,I00007,S00513,8,cans,6.75
P030,C002740,T061028,I00008,S00428,7,cans,16.25
P026,C003872,T056473,I00022,S00424,4,cans,16.25
P027,C005774,T07191,I00232,S00359,4,ct,12.0
P021,C006466,T010658,I00252,S00635,5,ct,11.0
P030,C009015,T09918,I00226,S0064,11,lb,$15.0
P012,C001825,T05238,I00009,S00651,11,cans,16.25
P026,C006184,T039540,I00112,S00483,7,ct.,14.0
P021,C008371,T00798,I00143,S00335,9,ct,$16.0
P023,C000325,T013605,I00078,S00536,2,bottles,17.0
P028,C009115,T068953,I00118,S00642,6,ct,42.0
P024,C007443,T028220,I00029,S00193,6,cans,11.5
P015,C002079,T07093,I00134,S00372,7,ct,16.0
P019,C005456,T031561,I00120,S00158,10,ct,9.0
P021,C002113,T071254,I00260,S00155,8,ct,$15.0
P039,C003264,T098123,I00109,S00594,1,oz,17.0
P022,C000393,T027673,I00211,S00678,3,ct.,15.0
P033,C003671,T084912,I00151,S00721,10,bags,17.0
P016,C005012,T05233,I00062,S00649,5,cans,37.0
P033,C006904,T02056,I00100,S00389,11,oz.,10.0
P007,C005434,T015205,I00010,S00469,8,cans,6.75
P010,C001331,T036375,I00075,S00692,1,cans,15.5
P039,C005097,T08329,I00258,S00596,10,pk,21.0
P011,C001841,T034615,I00225,S00138,6,ct,17.0
P021,C002011,T057595,I00075,S00257,3,cans,15.5
P019,C005094,T056357,I00045,S00441,6,cans,8.0
P020,C008448,T07191,I00234,S00160,7,ct,13.0
P001,C008146,T074398,I00006,S00197,10,cans,16.25
P039,C004523,T017864,I00082,S00141,9,ct,15.0
P020,C005810,T023598,I00191,S00696,1,bars,24.0
P037,C006176,T029921,I00034,S00484,7,cans,16.0
P017,C001546,T035015,I00125,S00484,7,ct,15.0
P012,C004677,T044437,I00036,S00153,6,cans,16.0
P032,C008490,T059999,I00174,S00652,1,oz,18.0
P021,C008334,T022359,I00070,S00232,10,bottles,17.5
P026,C001055,T022103,I00258,S0021,11,pk,21.0
P009,C005104,T057818,I00239,S00609,5,pk,14.0
P018,C005776,T023418,I00150,S00435,5,bags,16.0
P030,C000460,T076556,I00199,S00229,10,ct,15.0
P022,C007321,T087634,I00230,S00130,10,pk,15.0
P018,C008759,T087286,I00070,S00684,8,bottles,17.5
P028,C005097,T070096,I00186,S00581,9,ct,13.0
P007,C008304,T084912,I00082,S00211,1,ct,15.0
P027,C001268,T044437,I00173,S00317,5,ct,19.0
P025,C006168,T031145,I00191,S00225,10,bars,24.0
P024,C007933,T031511,I00118,S00270,8,ct,42.0
P018,C006668,T010672,I00223,S00137,9,ct,13.5
P011,C005522,T079945,I00189,S00441,5,ct.,$13.0
P038,C008755,T06668,I00071,S0048,11,bottles,17.5
P007,C006707,T07333,I00233,S0098,6,ct,12.0
P011,C007222,T017704,I00165,S00314,6,bags,16.0
P026,C008512,T076443,I00117,S0019,5,ct,46.0
P023,C000626,T040799,I00238,S00649,5,ct,$12.0
P001,C001604,T094280,I00012,S00529,10,cans,16.25
P007,C002565,T05278,I00118,S00224,5,ct,42.0
P028,C008465,T083840,I00090,S00534,4,bottles,9.0
P036,C001001,T03395,I00068,S00247,4,bottles,20.0
P010,C007598,T053178,I00233,S00421,11,ct,12.0
P010,C000781,T073349,I00222,S00298,5,ct,12.0
P018,C000576,T09813,I00180,S00485,8,ct,19.0
P017,C000694,T046768,I00074,S00354,5,bottles,20.0
P038,C008191,T043303,I00022,S00331,9,cans,16.25
P032,C009031,T031443,I00078,S00704,9,bottles,17.0
P029,C003479,T025154,I00081,S00407,6,bottles,29.0
P030,C008462,T051360,I00247,S00153,5,oz,15.0
P001,C004366,T038291,I00016,S00550,2,cans,16.25
P002,C007666,T074026,I00109,S00302,6,oz,17.0
P011,C000084,T082337,I00205,S00244,11,ct,16.0
P026,C000923,T010658,I00257,S00164,1,ct,21.0
P006,C005197,T036375,I00052,S00606,4,cans,40.0
P024,C005892,T048832,I00027,S00667,10,cans,$16.25
P019,C002694,T098878,I00061,S00385,3,cans,55.0
P028,C005091,T058547,I00066,S00475,10,bottles,20.0
P034,C008266,T023598,I00052,S00672,11,cans,$40.0
P007,C006254,T012134,I00222,S0090,6,ct,$12.0
P034,C004439,T059870,I00079,S0026,1,bottles,$17.0
P022,C002195,T04047,I00107,S00134,9,oz,20.0
P017,C007765,T072973,I00002,S00441,6,cans,6.75
P011,C001214,T087424,I00106,S00664,7,oz,17.0
P015,C004938,T029337,I00153,S00677,1,bags,15.0
P032,C006058,T080163,I00010,S0027,1,cans,6.75
P008,C001205,T070088,I00142,S00118,10,ct,12.5
P035,C000219,T01619,I00095,S00353,10,botlltes,16.0
P013,C004290,T053626,I00176,S00509,3,ct,19.0
P036,C005885,T050113,I00117,S00434,3,ct,46.0
P006,C008953,T024745,I00029,S00199,8,cans,11.5
P011,C006525,T053702,I00099,S00666,8,oz,6.0
P021,C000100,T09094,I00030,S00427,5,cans,16.0
P034,C008003,T048599,I00133,S00305,10,ct,15.0
P022,C007860,T029921,I00070,S00208,6,bottles,$17.5
P005,C006110,T066571,I00003,S00391,11,cans,6.75
P014,C003061,T069734,I00189,S00119,11,ct.,$13.0
P028,C005035,T075540,I00157,S0068,8,bags,17.0
P019,C002312,T099025,I00034,S00606,5,cans,16.0
P033,C000831,T051450,I00009,S00231,5,cans,16.25
P017,C001294,T067326,I00102,S00159,3,tubs,16.0
P023,C006805,T088536,I00160,S00480,4,bags,17.0
P020,C007044,T048329,I00039,S00368,9,bottles,26.0
P014,C006074,T018170,I00221,S00292,1,ct,14.0
P004,C000356,T087634,I00254,S00379,4,oz,13.0
P037,C008181,T097540,I00212,S00490,1,ct,12.0
P010,C007209,T046526,I00155,S0012,9,bags,17.0
P026,C004332,T04047,I00038,S00639,6,bottles,23.0
