payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P033,C004470,T067473,I00128,S00573,5,pk,16.0
P036,C005393,T040668,I00051,S00387,1,cans,23.0
P014,C002753,T00675,I00119,S0007,3,ct,$53.0
P032,C006761,T00228,I00079,S00221,7,bottles,17.0
P015,C008759,T022481,I00026,S00540,11,cans,$6.75
P015,C007772,T044519,I00157,S00534,2,bags,17.0
P002,C007004,T057807,I00089,S0055,5,bottles,9.0
P032,C002956,T084301,I00022,S00463,10,cans,16.25
P033,C004659,T014499,I00193,S00159,5,ct,18.0
P030,C002466,T03606,I00258,S00176,7,pk,21.0
P031,C003008,T085793,I00182,S00304,9,oz,15.0
P021,C007263,T033902,I00012,S00664,4,cans,16.25
P030,C005863,T090413,I00066,S00193,10,bottles,20.0
P003,C003252,T053709,I00097,S00277,3,cartons,19.0
P009,C004000,T098982,I00093,S00724,2,bottles,13.0
P012,C000825,T099802,I00012,S00319,8,cans,16.25
P019,C007150,T029402,I00222,S00681,6,ct,12.0
P002,C007697,T016687,I00200,S00500,7,bars,20.0
P036,C006942,T056849,I00007,S00356,11,cans,6.75
P007,C004142,T08785,I00155,S00371,9,bags,17.0
P021,C005131,T01460,I00167,S00603,11,ct,14.0
P012,C009076,T028477,I00018,S00575,8,cans,6.75
P007,C007656,T040668,I00122,S00712,9,ct,$15.0
P018,C004761,T026879,I00264,S00725,10,Ct,15.0
P003,C008729,T047223,I00016,S00107,5,cans,16.25
P023,C004092,T043089,I00210,S00311,8,ct,15.0
P002,C003996,T069050,I00039,S00616,3,bottles,26.0
P008,C006366,T063886,I00069,S00686,10,bottles,17.5
P026,C006685,T065826,I00165,S00337,1,bags,16.0
P015,C007813,T055663,I00197,S00637,1,bars,15.0
P031,C005146,T041661,I00243,S00310,1,oz,16.0
P028,C004996,T044078,I00098,S00207,7,oz,10.0
P007,C000921,T020963,I00081,S00483,8,bottles,29.0
P016,C006598,T060272,I00084,S00622,5,bottles,18.0
P011,C002358,T079930,I00050,S00493,5,cans,8.0
P038,C005888,T047187,I00232,S00368,8,ct,12.0
P035,C002737,T046603,I00029,S00575,2,cans,11.5
P037,C005337,T047935,I00080,S0030,2,bottles,22.0
P006,C002112,T087787,I00084,S0013,1,bottles,18.0
P020,C006040,T046548,I00181,S0096,3,ct,26.0
P028,C002999,T070549,I00047,S0059,8,cans,8.0
P028,C003894,T032136,I00115,S00233,11,ct,53.0
P017,C004581,T036075,I00086,S00202,10,cans,18.0
P007,C005071,T049388,I00038,S00607,2,bottles,23.0
P037,C003894,T015502,I00196,S00597,5,ct,$16.0
P003,C005478,T049174,I00088,S00694,8,bottles,17.0
P019,C008645,T048991,I00048,S00633,2,cans,8.0
P032,C005298,T025797,I00138,S00497,10,ct,32.0
P021,C008817,T096780,I00051,S00557,11,cans,$23.0
P003,C000751,T017147,I00036,S00671,5,cans,16.0
P003,C001711,T028805,I00052,S0005,1,cans,40.0
P026,C005297,T041993,I00053,S00700,11,cans,40.0
P028,C008896,T01651,I00157,S0021,11,bags,$17.0
P004,C007957,T077724,I00210,S00217,11,ct,$15.0
P003,C007171,T08114,I00057,S00328,11,bottles,$24.0
P002,C006425,T079393,I00052,S00515,6,cans,40.0
P023,C000977,T08389,I00262,S00379,2,ct,14.0
P029,C006597,T015875,I00119,S00574,7,ct,53.0
P012,C004838,T01057,I00233,S00529,5,ct,12.0
P018,C000994,T00514,I00164,S00114,9,ct,16.0
P021,C001478,T043888,I00111,S00519,1,ct,16.0
P010,C001641,T031452,I00089,S00695,5,bottles,9.0
P032,C008943,T020745,I00109,S00588,4,oz,$17.0
P015,C007265,T096780,I00077,S00265,9,cans,$6.75
P035,C008731,T021815,I00264,S00275,2,Ct,15.0
P032,C000237,T061882,I00110,S00394,6,oz,22.5
P021,C007564,T072327,I00121,S00589,3,ct,17.0
P031,C005861,T03920,I00090,S0003,10,bottles,9.0
P025,C006346,T048108,I00240,S00394,1,ct,$14.0
P006,C001008,T09056,I00188,S00566,10,ct,14.0
P027,C007531,T076329,I00234,S00432,6,ct,$13.0
P021,C007180,T085371,I00182,S00306,8,oz,15.0
P023,C005522,T060208,I00160,S00372,4,bags,17.0
P028,C006836,T036570,I00136,S00633,4,ct,19.5
P036,C000048,T018731,I00153,S0002,11,bags,15.0
P030,C002710,T080475,I00076,S00191,1,cans,6.75
P005,C000253,T064494,I00073,S0023,10,bottles,$20.0
P013,C002697,T048040,I00218,S00379,2,ct,6.0
P006,C004557,T048794,I00187,S00614,3,ct.,13.0
P030,C008610,T047935,I00123,S00126,7,ct,45.0
P031,C003946,T065200,I00085,S00289,5,bottles,18.0
P036,C003813,T076542,I00129,S00469,2,pk,18.0
P016,C005243,T024405,I00247,S00116,8,oz,15.0
P038,C002584,T085011,I00132,S00495,5,ct,14.0
P008,C002297,T017727,I00235,S00284,7,ct,$14.0
P007,C001247,T022641,I00050,S00281,7,cans,8.0
P023,C002085,T019121,I00162,S00314,5,Bags,16.0
P016,C007034,T06421,I00168,S00271,9,ct,18.0
P039,C007553,T05299,I00031,S0034,11,cans,16.0
P027,C000858,T098735,I00094,S00467,8,bottles,$11.0
P015,C006273,T083899,I00163,S00525,4,bags,15.0
P003,C003355,T074749,I00234,S00703,4,ct,$13.0
P025,C008231,T049174,I00229,S00416,3,ct,13.0
P006,C007362,T023123,I00182,S00206,8,oz,$15.0
P009,C000264,T067618,I00263,S00213,5,Ct,14.0
P029,C005190,T088341,I00205,S00642,4,ct,16.0
P013,C003448,T086356,I00104,S00119,11,ct,14.0
P020,C005282,T073539,I00133,S00103,1,ct,15.0
P031,C007542,T090689,I00129,S00561,6,pk,18.0
P038,C007040,T084040,I00195,S00277,5,ct,12.5
P022,C007474,T09242,I00256,S00712,8,pack,20.0
P029,C003465,T08016,I00221,S0092,4,ct,14.0
P018,C001976,T048040,I00148,S00441,6,ct,15.0
P014,C001962,T032411,I00064,S00288,3,cans,40.0
P029,C007588,T063690,I00216,S00650,6,ct,16.5
P018,C004256,T084953,I00056,S00272,9,bottles,24.0
P007,C009161,T035803,I00113,S00581,7,ct,42.0
P032,C000077,T098521,I00030,S00510,5,cans,16.0
P022,C000883,T064431,I00099,S00610,6,oz,6.0
P037,C004270,T034237,I00258,S00725,9,pk,21.0
P010,C000165,T027330,I00255,S00304,5,pack,20.0
P007,C005281,T070927,I00067,S00613,2,bottles,8.0
P032,C001554,T056484,I00198,S00681,2,ct,12.0
P034,C009120,T027257,I00041,S00362,7,bottles,23.0
P037,C007258,T042586,I00201,S00711,7,bars,23.0
P016,C003056,T074202,I00107,S00724,2,oz,20.0
P005,C008029,T099053,I00132,S00440,4,ct,14.0
P036,C000823,T090293,I00151,S00638,3,bags,17.0
P010,C001251,T014499,I00172,S00465,2,oz,19.0
P002,C009037,T069833,I00084,S00655,5,bottles,18.0
P031,C004407,T07562,I00059,S0052,8,bottles,22.0
P020,C007738,T057728,I00176,S00254,2,ct,19.0
P023,C006985,T095815,I00175,S00574,2,oz,$19.0
P022,C007657,T042989,I00085,S00281,3,bottles,18.0
P020,C005894,T016326,I00176,S00464,8,ct,19.0
P037,C000855,T088537,I00144,S00526,5,ct,20.0
P004,C004915,T027330,I00037,S00591,4,cans,16.0
P019,C008948,T064884,I00225,S00408,8,ct,17.0
P002,C005678,T028183,I00084,S00212,9,bottles,18.0
P018,C000010,T061268,I00188,S0096,2,ct,$14.0
P020,C008086,T028777,I00245,S00240,4,rolls,26.0
P027,C003612,T018324,I00097,S00191,9,cartons,19.0
P017,C004027,T022481,I00098,S00121,5,oz,10.0
P039,C000437,T089925,I00068,S00386,1,bottles,20.0
P038,C005013,T021136,I00172,S00638,9,oz,19.0
P021,C003400,T025698,I00067,S0044,8,bottles,8.0
P035,C007217,T040204,I00242,S00142,9,pk,12.0
P031,C001761,T016313,I00029,S00155,7,cans,11.5
P019,C002185,T095851,I00213,S00514,7,ct,12.0
P003,C008781,T059313,I00136,S0068,5,ct,19.5
P020,C003552,T059759,I00195,S00340,1,ct,12.5
P004,C004848,T052536,I00025,S00490,8,cans,11.5
P027,C003422,T061958,I00011,S00284,4,cans,6.75
P002,C001760,T085629,I00140,S0015,11,ct,$29.0
P032,C008039,T055716,I00248,S00183,2,rolls,26.0
P031,C001940,T083148,I00130,S00250,11,ct,$14.0
P021,C001578,T062578,I00164,S00664,10,ct,$16.0
P012,C003569,T028078,I00258,S00290,2,pk,21.0
P014,C000984,T073930,I00090,S0092,2,bottles,9.0
P021,C007048,T074904,I00111,S00186,9,ct,16.0
P007,C001555,T048991,I00090,S00596,8,bottles,9.0
P035,C007732,T017327,I00078,S00688,5,bottles,17.0
P025,C001911,T084512,I00156,S00400,3,bags,$17.0
P038,C009068,T093837,I00059,S00708,3,bottles,22.0
P029,C005843,T027272,I00056,S00473,8,bottles,24.0
P011,C008733,T08745,I00064,S00579,3,cans,40.0
P012,C007319,T014970,I00063,S00617,10,cans,40.0
P024,C001279,T090490,I00229,S0067,8,ct,13.0
P026,C004865,T095746,I00035,S00102,10,cans,$16.0
P023,C007301,T071012,I00058,S00240,5,bottles,22.0
P018,C004314,T060146,I00126,S00410,10,ct,25.0
P006,C004780,T025797,I00030,S00538,2,cans,16.0
P035,C004819,T045921,I00250,S00149,6,pack,19.5
P023,C004013,T044564,I00040,S0073,8,bottles,22.0
P018,C004321,T042586,I00098,S00201,4,oz,10.0
P016,C001696,T083481,I00215,S00285,1,ct.,14.0
P006,C005395,T032705,I00119,S00433,2,ct,53.0
P016,C000010,T065547,I00128,S00513,3,pk,$16.0
P010,C002892,T083680,I00141,S00453,11,ct,18.0
P004,C002322,T058873,I00011,S0045,1,cans,6.75
P039,C008417,T015270,I00009,S00431,3,cans,16.25
P012,C003391,T03920,I00113,S00395,4,ct,$42.0
P026,C000063,T086564,I00055,S00647,7,cans,40.0
P039,C001829,T095746,I00163,S00212,10,bags,15.0
P008,C002370,T046285,I00239,S0005,9,pk,14.0
P028,C006369,T018075,I00019,S0020,6,cans,6.75
P014,C003502,T060025,I00259,S00403,7,pack,26.0
P034,C006627,T070625,I00229,S00282,10,ct,13.0
P029,C008818,T080609,I00165,S00689,5,bags,16.0
P011,C001595,T041982,I00163,S0043,8,bags,$15.0
P022,C005030,T030940,I00229,S00136,7,ct,13.0
P036,C008697,T081240,I00146,S00598,10,ct,$21.0
P038,C001745,T086469,I00242,S0036,7,pk,12.0
P029,C005732,T049367,I00149,S00639,11,ct,15.0
P023,C008999,T090689,I00173,S00205,7,ct,19.0
P001,C003696,T040017,I00252,S00358,6,ct,11.0
P037,C002541,T080510,I00255,S00708,6,pack,20.0
P021,C003985,T062387,I00260,S00553,7,ct,15.0
P036,C000008,T041982,I00142,S00253,4,ct,12.5
P003,C003199,T08771,I00230,S00306,10,pk,15.0
P010,C007117,T015079,I00099,S00371,9,oz,6.0
P031,C001996,T081624,I00044,S00615,7,cans,8.0
P031,C000758,T056269,I00180,S0008,10,ct,19.0
P007,C006801,T044078,I00164,S00408,6,ct,16.0
P034,C001157,T038759,I00038,S00104,1,bottles,23.0
P038,C001442,T055027,I00200,S00397,4,bars,20.0
P038,C004204,T022798,I00036,S00683,11,cans,16.0
P014,C004476,T079976,I00007,S0050,10,cans,6.75
P002,C006557,T077724,I00049,S00463,9,cans,8.0
P021,C003623,T052533,I00102,S00351,2,tubs,16.0
P018,C003160,T063844,I00177,S00396,6,ct,35.0
P007,C004640,T034637,I00194,S00677,7,bars,23.0
P006,C007039,T01537,I00065,S00170,5,bottles,20.0
P036,C001519,T018766,I00046,S00494,6,cans,8.0
P005,C004509,T067504,I00125,S00362,2,ct,15.0
P022,C006586,T024244,I00246,S00182,5,ct,20.0
P030,C001287,T089493,I00186,S00459,11,ct,13.0
P021,C008018,T069712,I00226,S00127,1,lb,15.0
P031,C003836,T076907,I00066,S00575,11,bottles,20.0
P021,C004117,T022761,I00047,S00664,3,cans,8.0
P020,C007230,T06769,I00027,S00428,10,cans,$16.25
P031,C007428,T093973,I00023,S00640,4,cans,6.75
P018,C000312,T091497,I00053,S00393,6,cans,40.0
P028,C000912,T094284,I00089,S00562,3,bottles,9.0
P013,C003423,T066934,I00193,S00249,2,ct,18.0
P032,C004721,T086042,I00252,S00620,11,ct,11.0
P026,C004636,T053591,I00253,S00605,1,bags,$21.0
P033,C005837,T017503,I00221,S00696,3,ct,14.0
P029,C006211,T064443,I00174,S00636,3,oz,18.0
P003,C000286,T010456,I00243,S0049,5,oz,16.0
P014,C002865,T050761,I00023,S00137,6,cans,6.75
P012,C001826,T040017,I00023,S00693,7,cans,6.75
P004,C003333,T010942,I00133,S00393,5,ct,15.0
P032,C008241,T014797,I00258,S00444,1,pk,21.0
P012,C008190,T085168,I00113,S00511,2,ct,42.0
P002,C000474,T017686,I00228,S00628,2,pk,14.0
P017,C000554,T023651,I00136,S0009,9,ct,$19.5
P039,C009180,T026502,I00020,S0031,9,cans,$6.75
P010,C002621,T015502,I00108,S0037,3,oz,15.0
P006,C007129,T051045,I00184,S0032,8,ct,12.0
P003,C004282,T050475,I00074,S00488,9,bottles,20.0
P001,C004156,T022838,I00187,S0063,9,ct.,13.0
P026,C001928,T040668,I00083,S00397,3,bottles,14.0
P018,C008522,T05177,I00215,S00618,11,ct.,14.0
P013,C005234,T030879,I00071,S00436,1,bottles,17.5
P003,C007775,T05996,I00024,S0006,6,cans,16.25
P014,C003996,T071426,I00134,S00180,9,ct,16.0
P021,C000178,T013703,I00168,S00292,1,ct,18.0
P014,C001540,T064452,I00181,S0027,11,ct,26.0
P034,C005117,T051455,I00194,S0068,8,bars,23.0
P019,C002898,T031544,I00212,S00617,1,ct,12.0
P011,C002655,T06771,I00073,S00680,4,bottles,20.0
P010,C008089,T023341,I00212,S00625,2,ct,12.0
P016,C005919,T029402,I00107,S00228,9,oz,20.0
P005,C007303,T021309,I00109,S00594,1,oz,17.0
P030,C003983,T088473,I00240,S00353,4,ct,14.0
P013,C003795,T091884,I00108,S00583,8,oz,15.0
P011,C003141,T090293,I00150,S00644,7,bags,16.0
P031,C008822,T092730,I00114,S00320,9,ct,44.0
P030,C007279,T085631,I00122,S00588,1,ct,15.0
P013,C000079,T020594,I00156,S00475,5,bags,17.0
P010,C007504,T013732,I00248,S0002,11,rolls,26.0
P001,C008462,T043888,I00011,S0086,7,cans,6.75
P017,C001454,T063387,I00163,S00255,11,bags,15.0
P038,C006749,T086042,I00157,S00199,4,bags,17.0
P030,C008450,T070856,I00043,S00724,10,bottles,24.0
P004,C000261,T072736,I00160,S00100,10,bags,17.0
P024,C008483,T08107,I00261,S00332,4,ct,33.0
P023,C004946,T070245,I00039,S00518,1,bottles,26.0
P026,C002846,T023760,I00059,S00457,10,bottles,22.0
P005,C003098,T049653,I00075,S00546,2,cans,15.5
P036,C000295,T098179,I00161,S00528,2,Bags,17.0
P013,C007541,T095535,I00059,S00133,6,bottles,22.0
P003,C002933,T085364,I00193,S00476,7,ct,$18.0
P004,C005502,T033614,I00060,S00236,8,bottles,22.0
P007,C006182,T020691,I00117,S00213,2,ct,46.0
P036,C000836,T057099,I00080,S00270,4,bottles,22.0
P001,C001254,T023142,I00136,S00530,3,ct,$19.5
P009,C007716,T090105,I00180,S0043,9,ct,19.0
P039,C004449,T098684,I00043,S00688,4,bottles,24.0
P009,C003327,T021136,I00046,S00227,11,cans,8.0
P016,C004914,T065111,I00168,S00261,2,ct,18.0
P036,C008345,T090535,I00047,S00168,2,cans,8.0
P019,C002801,T065008,I00058,S00300,10,bottles,22.0
P019,C005589,T017585,I00034,S00428,11,cans,16.0
P004,C001823,T065200,I00181,S00661,9,ct,26.0
P019,C001208,T077208,I00242,S00545,1,pk,12.0
P010,C007735,T024369,I00262,S0006,5,ct,14.0
P014,C003821,T091656,I00247,S00357,4,oz,15.0
P008,C000505,T041474,I00122,S00540,4,ct,15.0
P007,C004472,T028183,I00225,S00330,6,ct,17.0
P004,C001895,T01460,I00227,S00140,2,pk,15.0
P019,C006356,T040668,I00001,S0015,8,cans,11.5
P027,C007609,T073930,I00032,S00680,1,cans,16.0
P008,C000625,T032227,I00177,S00688,1,ct,35.0
P002,C006741,T083843,I00018,S00236,10,cans,6.75
P020,C004311,T068641,I00065,S00218,6,bottles,20.0
P002,C007809,T01717,I00018,S00537,9,cans,6.75
P027,C002491,T03750,I00092,S00156,10,bottles,$10.0
P031,C000304,T015473,I00174,S00562,6,oz,18.0
P032,C002954,T039090,I00119,S00506,8,ct,53.0
P036,C007370,T051447,I00230,S00186,11,pk,15.0
P038,C004392,T050978,I00239,S00692,8,pk,14.0
P019,C006155,T062239,I00113,S00539,4,ct,42.0
P022,C002644,T057099,I00234,S00270,9,ct,$13.0
P038,C002233,T072327,I00186,S00340,9,ct,13.0
P003,C000494,T077237,I00259,S00328,5,pack,26.0
P011,C006320,T024369,I00103,S0071,1,tubs,15.0
P019,C002699,T069730,I00128,S00495,9,pk,16.0
P018,C009091,T059783,I00129,S0019,9,pk,$18.0
P039,C008677,T037188,I00125,S0020,10,ct,15.0
P031,C007298,T051016,I00179,S00338,6,ct,19.0
P028,C001156,T038759,I00099,S00365,9,oz,6.0
P002,C002141,T01871,I00246,S0017,3,ct,20.0
P021,C000264,T027722,I00090,S00220,1,bottles,9.0
P016,C000361,T02369,I00259,S0083,10,pack,26.0
P021,C007587,T065568,I00055,S00288,2,cans,$40.0
P017,C006939,T03244,I00184,S00594,7,ct,12.0
P039,C006135,T025971,I00045,S0089,6,cans,8.0
P011,C006939,T044246,I00218,S00158,11,ct,6.0
P001,C001497,T073626,I00217,S0019,7,oz,20.5
P016,C003077,T044870,I00234,S00125,4,ct,13.0
P037,C004663,T023906,I00060,S0048,7,bottles,22.0
P028,C002599,T02391,I00164,S00659,3,ct,16.0
P029,C001125,T080727,I00257,S00489,8,ct,21.0
P016,C007924,T037188,I00015,S00390,10,cans,6.75
P001,C000870,T00675,I00080,S00266,2,bottles,22.0
P013,C008222,T037907,I00232,S00221,6,ct,$12.0
P035,C000841,T065267,I00046,S00256,11,cans,8.0
P021,C003194,T014452,I00048,S00687,10,cans,8.0
P021,C004176,T084130,I00183,S0038,10,ct,35.0
P019,C006411,T061340,I00157,S00639,3,bags,17.0
P001,C004683,T060031,I00061,S0062,4,cans,$55.0
P031,C006531,T040652,I00099,S00532,2,oz,6.0
P027,C004265,T038540,I00259,S00324,7,pack,26.0
P015,C000431,T068138,I00195,S00154,7,ct,$12.5
P002,C006220,T020788,I00127,S00530,7,pk,12.5
P002,C005664,T04720,I00239,S0008,5,pk,14.0
P033,C003913,T050243,I00157,S00500,11,bags,17.0
P001,C005478,T076907,I00197,S00215,10,bars,15.0
P016,C006302,T022612,I00251,S00568,7,oz,$13.0
P033,C008316,T087023,I00009,S00419,5,cans,16.25
P036,C005975,T070244,I00079,S00687,8,bottles,17.0
P002,C003891,T017503,I00171,S00374,8,ct,16.0
P005,C004326,T026275,I00219,S0004,1,ct,22.0
P028,C001580,T063909,I00118,S00116,1,ct,42.0
P021,C003644,T04444,I00104,S00517,6,ct,14.0
P008,C002781,T00086,I00186,S00585,5,ct,13.0
P012,C006173,T079713,I00247,S0050,5,oz,15.0
P032,C005280,T045820,I00215,S0011,4,ct.,14.0
P032,C001795,T098380,I00149,S00540,11,ct,15.0
P034,C002471,T017692,I00184,S00255,7,ct,12.0
P034,C006921,T038187,I00175,S0010,9,oz,$19.0
P013,C007953,T081147,I00105,S0024,8,ct,16.5
P026,C000558,T017366,I00205,S00450,4,ct,16.0
P027,C006690,T027272,I00235,S0034,3,ct,$14.0
P027,C008236,T027739,I00008,S00489,4,cans,$16.25
P003,C003604,T089493,I00084,S00701,1,bottles,18.0
P012,C003216,T06267,I00021,S00276,10,cans,6.75
P006,C004221,T098521,I00203,S00413,9,ct,18.0
P008,C001496,T035261,I00214,S00589,11,oz,19.5
P023,C002125,T079501,I00086,S00650,6,cans,$18.0
P029,C003909,T04536,I00178,S00376,10,ct,26.0
P013,C002623,T00630,I00205,S00378,8,ct,16.0
P029,C005112,T026275,I00176,S0031,3,ct,19.0
P021,C004154,T015153,I00025,S00136,4,cans,11.5
P006,C007338,T013703,I00172,S00343,10,oz,19.0
P030,C004697,T090202,I00141,S00377,7,ct,18.0
P020,C004805,T055027,I00055,S00541,5,cans,40.0
P019,C003470,T093305,I00119,S00557,1,ct,53.0
P022,C008839,T093274,I00199,S00581,11,ct,15.0
P033,C001277,T026502,I00251,S00414,7,oz,13.0
P039,C006815,T085377,I00212,S00719,8,ct,12.0
P022,C000191,T011467,I00102,S0034,7,tubs,16.0
P005,C008538,T080475,I00255,S00187,9,pack,20.0
P018,C003759,T091112,I00134,S00373,2,ct,16.0
P020,C006216,T098974,I00165,S00103,2,bags,16.0
P006,C001807,T085961,I00145,S00440,2,ct,17.0
P034,C001845,T081192,I00099,S00110,2,oz,6.0
P014,C001428,T063078,I00058,S00209,1,bottles,22.0
P006,C001521,T088568,I00032,S00619,6,cans,16.0
P008,C007049,T032987,I00151,S00488,9,bags,17.0
P027,C002342,T040017,I00019,S00716,8,cans,6.75
P013,C006774,T063148,I00079,S00660,8,bottles,17.0
P033,C006752,T084512,I00222,S00221,2,ct,12.0
P023,C001809,T081649,I00038,S0083,8,bottles,23.0
P005,C005738,T052336,I00076,S00250,8,cans,6.75
P019,C007199,T044478,I00257,S00667,8,ct,21.0
P003,C008247,T023642,I00209,S00332,8,ct,13.0
P035,C002969,T046579,I00188,S00442,3,ct,14.0
P024,C002547,T081240,I00203,S00228,2,ct,18.0
P005,C005877,T040266,I00195,S00100,5,ct,12.5
P018,C006323,T024731,I00017,S0048,5,cans,$6.75
P038,C007557,T034633,I00076,S00477,4,cans,6.75
P024,C002553,T085377,I00209,S00209,4,ct,13.0
P024,C004739,T027722,I00007,S00669,10,cans,6.75
P029,C000279,T057807,I00199,S00307,1,ct,15.0
P019,C007685,T03750,I00172,S0029,10,oz,19.0
P014,C007811,T083739,I00019,S0075,8,cans,6.75
P032,C001710,T067970,I00077,S00722,9,cans,6.75
P004,C008830,T062798,I00032,S0004,2,cans,16.0
P007,C008377,T076990,I00106,S00699,5,oz,17.0
P034,C007475,T075300,I00201,S00677,8,bars,23.0
P014,C004907,T058873,I00087,S00367,3,bottles,15.0
P025,C005807,T056992,I00090,S00321,10,bottles,9.0
P036,C006177,T075182,I00007,S00357,7,cans,6.75
P006,C006513,T068138,I00249,S00461,11,pack,16.0
P032,C007704,T084953,I00119,S00505,1,ct,53.0
P005,C003596,T046897,I00256,S00702,4,pack,20.0
P029,C008894,T081984,I00230,S00647,7,pk,15.0
P005,C001554,T064186,I00181,S0031,3,ct,26.0
P034,C000902,T011904,I00153,S00366,8,bags,15.0
P003,C001614,T019741,I00045,S00544,7,cans,8.0
P038,C000113,T079800,I00237,S00369,1,ct,$16.0
P028,C005055,T083739,I00080,S00561,3,bottles,22.0
P012,C005741,T05162,I00153,S00162,6,bags,15.0
P014,C008415,T076842,I00022,S00125,8,cans,16.25
P023,C006867,T020709,I00195,S00254,1,ct,12.5
P020,C007428,T013987,I00129,S00297,7,pk,18.0
P027,C002265,T021721,I00032,S00618,10,cans,16.0
P015,C005405,T093339,I00126,S00292,1,ct,25.0
P015,C002724,T020432,I00187,S00514,3,ct.,13.0
P035,C008533,T098974,I00067,S00298,11,bottles,8.0
P027,C008512,T093116,I00224,S00143,11,oz,11.0
P013,C000897,T080414,I00126,S00531,8,ct,25.0
P039,C001949,T062795,I00146,S0043,5,ct,21.0
P025,C001666,T064494,I00195,S00374,8,ct,12.5
P015,C004517,T072327,I00236,S00211,3,tins,12.0
P025,C004552,T051873,I00086,S00277,8,cans,$18.0
P005,C003958,T097248,I00189,S00608,1,ct.,13.0
P032,C004962,T090165,I00068,S00462,10,bottles,20.0
P009,C000514,T062387,I00026,S00299,5,cans,6.75
P032,C003305,T021517,I00026,S0064,10,cans,6.75
P026,C004170,T065704,I00087,S00618,9,bottles,15.0
P033,C000073,T03470,I00194,S00219,2,bars,23.0
P010,C000053,T010942,I00009,S00237,1,cans,16.25
P031,C003718,T017807,I00197,S00376,6,bars,15.0
P015,C002796,T092940,I00235,S00218,9,ct,14.0
P037,C008248,T017807,I00200,S0094,5,bars,20.0
P001,C005951,T03857,I00233,S0063,10,ct,12.0
P026,C006280,T064431,I00085,S00225,11,bottles,$18.0
P007,C007165,T069730,I00074,S00681,7,bottles,20.0
P035,C006813,T099802,I00252,S00605,8,ct,11.0
P027,C007262,T029442,I00226,S00698,2,lb,15.0
P031,C000713,T098472,I00011,S00293,2,cans,6.75
P010,C005796,T039241,I00150,S0031,8,bags,16.0
P020,C007026,T065704,I00074,S00299,11,bottles,20.0
P014,C007326,T037613,I00256,S00162,10,pack,20.0
P001,C002483,T091378,I00178,S00628,2,ct,26.0
P012,C001445,T074180,I00080,S00455,7,bottles,22.0
P031,C005761,T07562,I00180,S00383,8,ct,19.0
P034,C005869,T072505,I00007,S00487,5,cans,6.75
P021,C002213,T084040,I00258,S00407,7,pk,21.0
P033,C007940,T016313,I00139,S00718,10,ct,24.0
P035,C006002,T020975,I00174,S00477,3,oz,$18.0
P019,C004939,T082297,I00019,S00460,1,cans,6.75
P016,C006291,T027105,I00082,S00535,4,ct,15.0
P003,C004621,T038145,I00219,S00306,9,ct,22.0
P022,C006503,T032136,I00064,S0052,6,cans,40.0
P029,C004313,T079713,I00213,S00519,1,ct,12.0
P029,C008287,T029305,I00219,S00167,6,ct,22.0
P020,C004546,T097135,I00124,S00357,4,ct,15.0
P024,C007042,T089062,I00179,S0026,8,ct,19.0
P035,C004356,T031886,I00012,S00108,2,cans,$16.25
P019,C007977,T00484,I00074,S0020,8,bottles,20.0
P034,C003525,T032396,I00043,S00436,6,bottles,24.0
P029,C004263,T084287,I00125,S00117,5,ct,15.0
P035,C001426,T091748,I00229,S00685,10,ct,13.0
P034,C007293,T037569,I00079,S00314,5,bottles,17.0
P017,C000132,T036611,I00060,S00444,7,bottles,22.0
P002,C007213,T080414,I00145,S00668,6,ct,17.0
P039,C009047,T061777,I00142,S00385,3,ct,12.5
P003,C008315,T059165,I00041,S00232,7,bottles,23.0
P014,C001831,T098735,I00211,S00710,1,ct.,15.0
P007,C003768,T080767,I00059,S00571,5,bottles,22.0
P029,C006741,T031327,I00262,S00407,6,ct,14.0
P006,C003095,T081581,I00121,S00287,4,ct,17.0
P004,C008612,T048685,I00097,S00205,10,cartons,19.0
P026,C000147,T023906,I00225,S00225,8,ct,17.0
P012,C001935,T069833,I00139,S00476,11,ct,$24.0
P018,C005244,T028477,I00227,S00296,10,pk,$15.0
P006,C005045,T059961,I00219,S00193,4,ct,$22.0
P021,C005252,T018075,I00249,S00149,1,pack,16.0
P009,C003356,T091488,I00023,S00239,11,cans,6.75
P012,C003203,T088574,I00065,S00545,5,bottles,20.0
P028,C007994,T092080,I00126,S00454,6,ct,$25.0
P035,C007885,T070245,I00241,S0048,6,ct,12.0
P029,C002201,T032957,I00032,S00286,7,cans,16.0
P038,C000603,T033578,I00114,S00694,11,ct,44.0
P017,C008758,T050243,I00234,S00140,9,ct,13.0
P036,C005517,T088595,I00092,S00437,4,bottles,10.0
P036,C000742,T099303,I00152,S00335,6,bags,15.0
P029,C009191,T068641,I00154,S00168,7,Bags,15.0
P016,C007325,T051455,I00083,S00205,6,bottles,14.0
P017,C008583,T097752,I00048,S00342,6,cans,8.0
P012,C007059,T053639,I00185,S00260,5,ct,14.0
P024,C004656,T027739,I00060,S00368,11,bottles,22.0
P031,C004060,T076585,I00220,S0035,9,ct,14.0
P012,C003846,T048740,I00045,S0074,11,cans,$8.0
P025,C000226,T065111,I00051,S00208,9,cans,23.0
P001,C006808,T044007,I00122,S00627,7,ct,15.0
P036,C003241,T090516,I00054,S00438,5,cans,40.0
P038,C002270,T082040,I00009,S0060,7,cans,16.25
