payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P007,C008016,T035288,I00103,S00440,3,tubs,15.0
P013,C006176,T033547,I00105,S00686,8,ct,16.5
P009,C002925,T091401,I00214,S00392,9,oz,19.5
P036,C005855,T057788,I00061,S0093,3,cans,55.0
P010,C003886,T04262,I00159,S00374,6,bags,17.0
P026,C004268,T067583,I00255,S00621,4,pack,20.0
P008,C002098,T083405,I00221,S00301,9,ct,14.0
P015,C002640,T022687,I00010,S00379,7,cans,6.75
P024,C008289,T018162,I00209,S00192,2,ct,13.0
P003,C004858,T013925,I00142,S00580,6,ct,12.5
P012,C004327,T096964,I00020,S00235,9,cans,6.75
P030,C003133,T072995,I00194,S00124,3,bars,23.0
P002,C007058,T081812,I00222,S00523,9,ct,12.0
P021,C000852,T043181,I00097,S00107,2,cartons,19.0
P004,C006877,T026977,I00189,S00240,8,ct.,13.0
P032,C007942,T06773,I00169,S00375,5,ct,$17.0
P024,C008633,T083920,I00180,S00688,2,ct,19.0
P034,C008641,T048679,I00126,S00225,4,ct,25.0
P028,C005965,T052344,I00099,S00172,8,oz,6.0
P029,C004293,T047034,I00062,S00648,8,cans,37.0
P036,C006375,T038899,I00045,S0093,7,cans,8.0
P001,C008481,T095222,I00071,S00300,10,bottles,17.5
P009,C007483,T043900,I00215,S00622,3,ct.,14.0
P023,C007591,T032932,I00169,S00177,5,ct,17.0
P018,C001092,T044191,I00164,S00697,4,ct,$16.0
P001,C003719,T069821,I00237,S00161,1,ct,16.0
P027,C005874,T00321,I00150,S00375,10,bags,16.0
P022,C001336,T096849,I00017,S00136,1,cans,6.75
P024,C005529,T040664,I00183,S00561,10,ct,35.0
P001,C002984,T086327,I00248,S00113,7,rolls,26.0
P032,C002963,T05744,I00082,S00449,1,ct,15.0
P028,C005328,T024341,I00108,S00581,1,oz,15.0
P011,C007486,T072656,I00142,S00349,1,ct,12.5
P039,C003504,T060301,I00167,S00698,6,ct,14.0
P025,C007158,T045643,I00173,S0007,11,ct,19.0
P036,C009060,T093342,I00137,S00582,7,ct,$24.0
P032,C008836,T011804,I00096,S00522,9,bottles,$20.0
P031,C004048,T034967,I00039,S00577,1,bottles,26.0
P023,C008789,T090271,I00117,S00185,1,ct,46.0
P001,C005190,T02251,I00165,S00285,2,bags,16.0
P026,C004726,T00730,I00204,S00648,10,ct,$17.0
P003,C004628,T095216,I00079,S00102,6,bottles,17.0
P005,C004783,T096813,I00143,S0020,2,ct,$16.0
P010,C003759,T00730,I00115,S00346,8,ct,53.0
P021,C000334,T056783,I00107,S00128,6,oz,20.0
P027,C000297,T051519,I00199,S00508,5,ct,15.0
P013,C004624,T042718,I00126,S00184,8,ct,25.0
P028,C008911,T083294,I00170,S00100,8,ct.,15.0
P030,C004108,T061313,I00121,S00701,4,ct,17.0
P031,C003673,T02563,I00169,S00617,7,ct,17.0
P014,C007730,T048088,I00229,S00118,1,ct,13.0
P020,C009047,T090271,I00052,S00487,3,cans,40.0
P018,C001841,T077529,I00033,S00391,6,cans,$16.0
P025,C006069,T02497,I00096,S00725,9,bottles,20.0
P007,C005697,T034638,I00098,S00381,1,oz,10.0
P035,C004909,T093056,I00193,S00340,3,ct,18.0
P035,C004492,T081812,I00202,S00245,7,ct.,12.0
P003,C000897,T035936,I00082,S00348,4,ct,15.0
P031,C003448,T036540,I00116,S0095,11,ct,48.0
P002,C003528,T019563,I00198,S00189,11,ct,12.0
P010,C003697,T065022,I00085,S00457,2,bottles,18.0
P010,C001621,T081643,I00226,S00222,2,lb,15.0
P004,C005763,T062173,I00127,S00247,11,pk,12.5
P033,C007238,T024662,I00055,S0085,5,cans,40.0
P031,C003320,T064919,I00173,S00327,5,ct,19.0
P010,C002530,T06211,I00059,S00312,5,bottles,22.0
P032,C003043,T093342,I00237,S00457,10,ct,16.0
P011,C002689,T01573,I00140,S00556,8,ct,29.0
P028,C009042,T052855,I00062,S00705,10,cans,37.0
P012,C006669,T047483,I00169,S00149,10,ct,$17.0
P021,C008186,T043064,I00176,S00237,8,ct,19.0
P013,C000248,T05417,I00027,S00545,3,cans,16.25
P031,C000720,T017983,I00174,S00103,3,oz,18.0
P039,C005969,T045641,I00223,S00172,2,ct,13.5
P022,C005502,T022679,I00227,S00272,9,pk,15.0
P002,C000762,T00278,I00040,S00523,4,bottles,22.0
P028,C002001,T024341,I00165,S00178,9,bags,16.0
P022,C004127,T08610,I00163,S00582,11,bags,$15.0
P003,C004210,T036540,I00155,S00119,10,bags,17.0
P036,C003759,T083610,I00110,S00306,3,oz,$22.5
P008,C000256,T031620,I00195,S0062,6,ct,12.5
P020,C002908,T095605,I00033,S00452,6,cans,16.0
P017,C007861,T047154,I00172,S00231,11,oz,19.0
P022,C000071,T096317,I00224,S00534,10,oz,11.0
P036,C003784,T01526,I00190,S00174,4,ct,16.0
P007,C005585,T013820,I00170,S00187,5,ct.,15.0
P024,C006108,T090451,I00025,S0027,7,cans,11.5
P004,C008212,T024971,I00038,S00203,8,bottles,23.0
P030,C000823,T053884,I00250,S0090,2,pack,19.5
P006,C007972,T051776,I00024,S00236,10,cans,16.25
P006,C002349,T029908,I00054,S00192,10,cans,40.0
P026,C000161,T071797,I00096,S00660,7,bottles,20.0
P031,C001450,T068860,I00120,S00289,11,ct,9.0
P019,C000181,T028832,I00264,S00395,10,Ct,15.0
P021,C005940,T012052,I00174,S00121,6,oz,18.0
P003,C009026,T099005,I00261,S00665,10,ct,33.0
P012,C004901,T047948,I00144,S0087,11,ct,20.0
P023,C001540,T03497,I00183,S00156,1,ct,35.0
P026,C001734,T076159,I00169,S00451,9,ct,$17.0
P012,C002982,T011804,I00207,S00432,9,ct,14.0
P013,C003844,T073486,I00190,S00663,11,ct,16.0
P014,C001690,T046922,I00120,S00173,9,ct,9.0
P037,C002932,T054091,I00230,S00610,6,pk,15.0
P029,C005251,T02067,I00120,S00213,8,ct,9.0
P021,C001482,T012917,I00146,S00247,11,ct,21.0
P030,C005978,T013342,I00200,S0078,9,bars,20.0
P017,C005674,T059465,I00015,S00112,8,cans,6.75
P018,C007343,T096307,I00113,S00203,11,ct,42.0
P014,C004623,T094453,I00253,S0008,3,bags,21.0
P029,C002257,T041424,I00205,S00210,1,ct,16.0
P008,C007416,T020094,I00199,S00307,1,ct,15.0
P036,C006042,T099162,I00185,S00666,1,ct,14.0
P035,C007702,T028326,I00124,S00361,1,ct,15.0
P001,C008212,T054141,I00081,S00233,2,bottles,29.0
P024,C006481,T017725,I00057,S00482,6,bottles,24.0
P026,C008658,T028341,I00172,S00195,4,oz,19.0
P002,C008751,T061767,I00021,S00159,3,cans,6.75
P008,C005491,T091680,I00006,S0073,7,cans,16.25
P004,C002928,T038165,I00098,S00688,4,oz,10.0
P002,C005999,T055871,I00028,S00270,4,cans,6.75
P011,C004846,T039507,I00010,S0060,10,cans,$6.75
P038,C005709,T031617,I00223,S00256,5,ct,13.5
P027,C005081,T034702,I00185,S00482,10,ct,14.0
P001,C008204,T022073,I00094,S00685,10,bottles,11.0
P036,C007676,T018095,I00078,S00506,1,bottles,17.0
P030,C000304,T063201,I00080,S00624,6,bottles,22.0
P034,C001695,T025594,I00089,S00199,8,bottles,$9.0
P006,C002524,T046922,I00041,S00477,4,bottles,23.0
P015,C002235,T042961,I00124,S00446,5,ct,15.0
P025,C004556,T07917,I00191,S00353,7,bars,$24.0
P029,C006014,T096758,I00121,S00100,8,ct,17.0
P033,C004176,T095796,I00242,S00544,9,pk,12.0
P016,C002869,T050545,I00019,S00350,11,cans,6.75
P028,C004770,T054702,I00192,S00667,3,ct,24.0
P009,C002252,T026181,I00174,S00688,1,oz,18.0
P032,C005382,T053357,I00041,S00398,6,bottles,$23.0
P020,C002304,T012212,I00085,S00701,10,bottles,$18.0
P010,C004982,T078179,I00090,S00691,9,bottles,9.0
P021,C006722,T082688,I00245,S00427,7,rolls,26.0
P033,C002644,T06482,I00124,S00206,8,ct,15.0
P028,C001444,T053357,I00242,S00388,2,pk,12.0
P005,C001015,T02508,I00017,S00269,3,cans,6.75
P038,C000073,T069308,I00077,S0080,6,cans,6.75
P001,C003031,T029147,I00232,S00279,8,ct,12.0
P027,C006497,T077655,I00084,S00370,4,bottles,$18.0
P013,C003455,T025594,I00261,S00666,4,ct,33.0
P003,C000510,T040219,I00199,S00322,8,ct,$15.0
P037,C004796,T053110,I00043,S00469,7,bottles,24.0
P034,C003297,T049647,I00013,S00448,10,cans,6.75
P037,C003984,T011503,I00232,S00216,2,ct,12.0
P007,C002388,T022489,I00073,S00362,8,bottles,20.0
P001,C003522,T021264,I00048,S00530,8,cans,8.0
P031,C000276,T030406,I00262,S00322,6,ct,14.0
P022,C004490,T045677,I00006,S00266,6,cans,16.25
P014,C006305,T035928,I00137,S00342,10,ct,24.0
P025,C006307,T069070,I00232,S0079,3,ct,12.0
P032,C005499,T074415,I00193,S00460,11,ct,18.0
P006,C005187,T056194,I00241,S00140,5,ct,$12.0
P027,C008184,T00983,I00070,S00543,1,bottles,17.5
P039,C000803,T088673,I00108,S0084,2,oz,15.0
P013,C003480,T082823,I00253,S00701,4,bags,$21.0
P033,C001418,T030679,I00189,S00434,4,ct.,13.0
P013,C004001,T056135,I00081,S00334,6,bottles,29.0
P023,C005904,T079038,I00125,S00654,3,ct,15.0
P004,C008256,T09190,I00244,S00716,2,oz,18.0
P011,C006572,T021455,I00199,S00688,11,ct,15.0
P029,C002079,T055577,I00057,S00607,11,bottles,24.0
P024,C008064,T026432,I00208,S00108,2,ct,$14.0
P021,C002061,T080501,I00053,S00484,6,cans,40.0
P027,C004598,T084024,I00209,S00638,1,ct,13.0
P001,C005289,T098461,I00086,S00370,3,cans,18.0
P035,C006577,T042718,I00166,S00506,10,bags,17.0
P011,C005183,T084965,I00078,S00294,1,bottles,17.0
P012,C003741,T098244,I00215,S00250,11,ct.,14.0
P016,C008741,T098287,I00174,S00226,8,oz,18.0
P021,C003817,T077501,I00262,S00459,11,ct,14.0
P008,C006301,T092922,I00067,S00457,8,bottles,8.0
P019,C007953,T01573,I00108,S00197,11,oz,15.0
P030,C000567,T05011,I00005,S00162,5,cans,6.75
P028,C008842,T042458,I00105,S00330,5,ct,16.5
P033,C004785,T039519,I00038,S00629,4,bottles,23.0
P014,C008024,T056390,I00204,S00514,7,ct,$17.0
P003,C001570,T041717,I00255,S00229,6,pack,20.0
P017,C001955,T044874,I00222,S00414,2,ct,$12.0
P034,C007985,T038468,I00245,S00123,10,rolls,26.0
P036,C003633,T091272,I00030,S00298,2,cans,16.0
P019,C003580,T035682,I00085,S00621,3,bottles,18.0
P033,C001744,T056751,I00071,S00713,4,bottles,17.5
P010,C001992,T023516,I00108,S00653,1,oz,15.0
P019,C001159,T022843,I00145,S00575,4,ct,17.0
P033,C002997,T07792,I00235,S00222,8,ct,14.0
P007,C001918,T039444,I00247,S00102,1,oz,15.0
P036,C005642,T039766,I00042,S00662,1,bottles,28.0
P017,C000759,T013342,I00023,S00568,1,cans,6.75
P007,C003562,T025594,I00061,S00362,10,cans,55.0
P003,C006055,T070027,I00024,S00329,11,cans,16.25
P026,C006531,T060734,I00108,S00438,2,oz,15.0
P038,C009058,T091207,I00075,S0094,3,cans,15.5
P027,C004507,T024958,I00171,S00642,11,ct,16.0
P031,C005304,T090271,I00138,S0005,8,ct,32.0
P035,C005932,T013794,I00264,S0044,7,Ct,15.0
P035,C007228,T02547,I00028,S00262,10,cans,$6.75
P008,C005495,T00903,I00224,S00365,2,oz,11.0
P017,C003364,T021266,I00023,S00503,4,cans,6.75
P038,C004511,T047164,I00232,S00592,11,ct,12.0
P021,C003959,T019984,I00126,S0007,10,ct,25.0
P029,C001801,T035936,I00184,S00262,2,ct,12.0
P025,C006135,T09277,I00076,S00612,5,cans,6.75
P017,C003823,T07200,I00056,S00155,10,bottles,24.0
P031,C005309,T079305,I00020,S00119,1,cans,6.75
P034,C003129,T081894,I00021,S00715,6,cans,6.75
P035,C002583,T084965,I00170,S00222,7,ct.,15.0
P016,C009153,T013758,I00232,S00138,4,ct,$12.0
P021,C008117,T088531,I00197,S00518,5,bars,15.0
P037,C001959,T092387,I00219,S00123,8,ct,22.0
P030,C002113,T040036,I00212,S00407,4,ct,12.0
P007,C004842,T099162,I00058,S00145,6,bottles,22.0
P012,C003669,T020039,I00062,S00193,4,cans,37.0
P038,C005410,T078220,I00065,S00142,3,bottles,20.0
P021,C006481,T036344,I00068,S0086,11,bottles,20.0
P005,C005388,T094491,I00257,S00579,8,ct,21.0
P034,C000268,T042458,I00178,S00635,6,ct,26.0
P027,C001594,T095828,I00187,S00121,5,ct.,13.0
P034,C007856,T084486,I00198,S00310,11,ct,12.0
P027,C002614,T095222,I00174,S00168,7,oz,18.0
P034,C004301,T063930,I00246,S00583,2,ct,20.0
P023,C008598,T079431,I00084,S00339,11,bottles,18.0
P007,C004015,T070173,I00118,S0037,1,ct,42.0
P014,C001797,T082776,I00085,S0019,11,bottles,18.0
P016,C002361,T069826,I00136,S00532,10,ct,19.5
P031,C003585,T077056,I00076,S00195,5,cans,6.75
P036,C002973,T033190,I00086,S00136,3,cans,18.0
P009,C005543,T028832,I00061,S00176,4,cans,55.0
P003,C001702,T015436,I00231,S00467,4,pk,16.0
P010,C007314,T097025,I00172,S00593,3,oz,19.0
P037,C004123,T039810,I00073,S00476,8,bottles,20.0
P027,C007943,T087856,I00044,S00134,10,cans,$8.0
P018,C000790,T080509,I00215,S00565,4,ct.,$14.0
P002,C006397,T079540,I00208,S00392,4,ct,14.0
P013,C003370,T080501,I00072,S00652,8,bottles,20.0
P005,C000559,T085939,I00104,S00424,4,ct,14.0
P030,C002830,T065237,I00246,S00452,8,ct,20.0
P021,C003451,T095296,I00122,S00482,6,ct,15.0
P039,C008820,T012463,I00094,S00607,1,bottles,$11.0
P012,C005612,T068664,I00227,S00586,8,pk,15.0
P027,C003833,T061767,I00238,S00179,2,ct,12.0
P013,C005229,T013929,I00100,S00163,4,oz.,10.0
P006,C003267,T070610,I00059,S00374,8,bottles,22.0
P003,C006634,T036918,I00202,S0062,4,ct.,12.0
P007,C006922,T053647,I00258,S00182,4,pk,21.0
P039,C005605,T086735,I00110,S00401,10,oz,22.5
P009,C008540,T042718,I00018,S00552,4,cans,$6.75
P027,C005845,T068755,I00016,S00381,1,cans,16.25
P010,C003170,T098284,I00172,S00672,5,oz,19.0
P018,C000188,T058922,I00191,S00135,10,bars,24.0
P010,C007482,T070459,I00242,S00377,5,pk,12.0
P006,C006918,T085360,I00116,S00358,3,ct,$48.0
P026,C006204,T050355,I00058,S00676,11,bottles,22.0
P009,C002239,T076578,I00078,S00581,7,bottles,17.0
P003,C005721,T026286,I00077,S00672,8,cans,6.75
P032,C005861,T019728,I00163,S0002,4,bags,15.0
P001,C003485,T075202,I00159,S00269,8,bags,17.0
P003,C007152,T040898,I00005,S00680,3,cans,$6.75
P031,C001112,T088531,I00232,S00248,9,ct,12.0
P027,C004502,T034020,I00031,S00719,9,cans,$16.0
P037,C001581,T078844,I00178,S00522,11,ct,26.0
P002,C000474,T036289,I00098,S00497,4,oz,10.0
P027,C008840,T076958,I00075,S00275,1,cans,15.5
P037,C008905,T060684,I00033,S00264,1,cans,16.0
P014,C007609,T036842,I00239,S00203,1,pk,14.0
P029,C003142,T024849,I00102,S00709,7,tubs,16.0
P021,C002919,T058327,I00187,S00379,10,ct.,13.0
P039,C001366,T048315,I00232,S00548,8,ct,12.0
P033,C008905,T07739,I00250,S00100,9,pack,19.5
P038,C004352,T085342,I00061,S0037,7,cans,55.0
P006,C003764,T083564,I00075,S0047,8,cans,15.5
P033,C006414,T017671,I00152,S00505,10,bags,15.0
P010,C000556,T095435,I00264,S00575,9,Ct,$15.0
P006,C007024,T039033,I00181,S00212,2,ct,26.0
P023,C005142,T090588,I00103,S00322,7,tubs,15.0
P004,C004750,T022009,I00164,S00390,6,ct,16.0
P019,C002624,T039278,I00026,S00504,6,cans,6.75
P036,C007128,T081407,I00034,S00285,11,cans,16.0
P031,C003275,T027169,I00126,S00360,2,ct,25.0
P038,C004687,T021455,I00243,S00363,9,oz,16.0
P030,C003402,T013735,I00124,S00463,3,ct,15.0
P008,C007123,T021455,I00055,S0064,2,cans,40.0
P017,C007344,T052315,I00083,S00113,11,bottles,14.0
P035,C002083,T069838,I00255,S00612,9,pack,20.0
P034,C009155,T022679,I00183,S00158,10,ct,35.0
P029,C002191,T013685,I00259,S0006,3,pack,26.0
P012,C002489,T061313,I00109,S00643,2,oz,17.0
P012,C008098,T092015,I00013,S00581,7,cans,$6.75
P002,C001341,T078862,I00070,S00380,6,bottles,17.5
P012,C005991,T083198,I00079,S00466,9,bottles,17.0
P018,C007553,T080174,I00162,S00271,11,Bags,16.0
P011,C004311,T03217,I00231,S00272,8,pk,$16.0
P016,C004154,T053817,I00100,S00429,10,oz.,10.0
P005,C000989,T048679,I00217,S00688,9,oz,20.5
P028,C004673,T083919,I00109,S00307,2,oz,17.0
P026,C001800,T078383,I00150,S00168,3,bags,16.0
P007,C008215,T07792,I00053,S00100,9,cans,40.0
P024,C002220,T048585,I00057,S00201,5,bottles,24.0
P016,C003398,T045620,I00183,S00508,10,ct,35.0
P009,C006349,T017456,I00087,S00114,1,bottles,15.0
P002,C004703,T018875,I00049,S00248,10,cans,8.0
P024,C003969,T082823,I00094,S00137,4,bottles,11.0
P035,C005409,T030999,I00103,S00437,7,tubs,15.0
P007,C008492,T017520,I00040,S0054,5,bottles,22.0
P022,C001550,T00730,I00094,S00542,4,bottles,11.0
P015,C000813,T065678,I00044,S00142,6,cans,8.0
P013,C006737,T077655,I00025,S00274,9,cans,11.5
P013,C001548,T032131,I00225,S00696,9,ct,17.0
P017,C000530,T033214,I00249,S00535,8,pack,16.0
P027,C001518,T047483,I00161,S00160,3,Bags,17.0
P037,C004707,T014119,I00187,S00162,3,ct.,13.0
P007,C003700,T011503,I00236,S00566,5,tins,12.0
P002,C002989,T061566,I00140,S00296,2,ct,29.0
P011,C001902,T077459,I00181,S00561,6,ct,26.0
P023,C002061,T04018,I00246,S00170,5,ct,20.0
P007,C008614,T083405,I00195,S00561,8,ct,12.5
P033,C001016,T068068,I00041,S00470,6,bottles,23.0
P022,C007226,T084450,I00190,S00311,1,ct,16.0
P013,C007066,T084635,I00177,S00643,4,ct,35.0
P005,C005570,T071797,I00178,S00373,9,ct,26.0
P001,C007753,T072020,I00155,S00722,7,bags,17.0
P015,C006971,T096307,I00242,S00473,7,pk,12.0
P002,C004753,T084898,I00093,S00633,10,bottles,13.0
P019,C008390,T059162,I00082,S00121,5,ct,15.0
P001,C005762,T05265,I00113,S00698,11,ct,42.0
P036,C001723,T036540,I00149,S00248,3,ct,15.0
P013,C001731,T031004,I00050,S00505,10,cans,8.0
P002,C002962,T036540,I00046,S00233,7,cans,8.0
P019,C001056,T054925,I00209,S00150,2,ct,13.0
P003,C009074,T072020,I00198,S00519,4,ct,12.0
P030,C005609,T050869,I00083,S00242,8,bottles,14.0
P037,C001007,T01851,I00209,S00575,3,ct,13.0
P002,C008300,T092411,I00181,S00527,11,ct,26.0
P031,C000094,T096300,I00088,S00155,11,bottles,17.0
P038,C005972,T068755,I00104,S00526,5,ct,$14.0
P003,C000194,T049554,I00254,S00604,6,oz,13.0
P005,C000776,T081643,I00029,S00632,1,cans,11.5
P007,C000841,T041855,I00030,S00336,9,cans,16.0
P001,C009099,T059465,I00244,S00307,1,oz,18.0
P015,C000282,T067717,I00031,S00153,5,cans,16.0
P018,C007583,T080711,I00067,S00496,8,bottles,8.0
P030,C006725,T048502,I00209,S00337,9,ct,13.0
P021,C001107,T021417,I00071,S00421,3,bottles,17.5
P028,C006073,T096976,I00185,S00291,11,ct,14.0
P017,C001283,T065304,I00066,S00505,4,bottles,20.0
P008,C004628,T029147,I00031,S00235,7,cans,$16.0
P004,C002979,T067185,I00096,S00605,3,bottles,20.0
P018,C002596,T042583,I00128,S0093,2,pk,16.0
P019,C002479,T022009,I00033,S00695,6,cans,16.0
P007,C004554,T072809,I00036,S00303,8,cans,16.0
P038,C002373,T025896,I00011,S00377,3,cans,6.75
P015,C001214,T065634,I00263,S0078,6,Ct,14.0
P030,C001476,T078220,I00035,S00372,2,cans,16.0
P030,C000865,T065790,I00181,S00430,7,ct,26.0
P018,C006902,T043372,I00247,S00565,4,oz,15.0
P038,C004567,T072995,I00025,S00409,8,cans,11.5
P017,C002542,T056448,I00011,S00457,7,cans,6.75
P001,C004541,T023640,I00180,S00258,2,ct,19.0
P008,C005035,T019984,I00115,S0089,8,ct,53.0
P020,C005481,T033153,I00096,S00415,2,bottles,20.0
P022,C008950,T02497,I00148,S00604,9,ct,15.0
P035,C001257,T020370,I00247,S0079,11,oz,15.0
P004,C006718,T012678,I00123,S00258,5,ct,45.0
P024,C007815,T030230,I00095,S00180,6,botlltes,16.0
P020,C003675,T016107,I00177,S00625,5,ct,35.0
P023,C006328,T023476,I00205,S0024,11,ct,16.0
P022,C000137,T044613,I00214,S00633,3,oz,19.5
P001,C001594,T023698,I00179,S00459,3,ct,19.0
P035,C004827,T051519,I00133,S0029,7,ct,$15.0
P030,C003415,T04670,I00158,S0091,3,,17.0
P031,C007380,T017712,I00001,S00546,9,cans,11.5
P003,C005025,T048269,I00088,S00223,2,bottles,17.0
P015,C003676,T094732,I00175,S00198,5,oz,19.0
P018,C005938,T06895,I00017,S00643,3,cans,6.75
P003,C008820,T071755,I00126,S00607,4,ct,$25.0
P006,C004232,T089770,I00264,S00649,5,Ct,15.0
P015,C003479,T024849,I00114,S0068,4,ct,44.0
P033,C001493,T027169,I00104,S0005,6,ct,14.0
P032,C003046,T028028,I00079,S0080,7,bottles,$17.0
P020,C006284,T067383,I00030,S00180,10,cans,16.0
P001,C001120,T069704,I00201,S00214,9,bars,23.0
P035,C001420,T035605,I00093,S00240,7,bottles,13.0
P024,C005661,T020337,I00018,S00330,1,cans,6.75
P014,C000171,T061906,I00186,S0017,4,ct,13.0
P017,C008138,T019984,I00034,S00352,9,cans,16.0
P032,C000468,T027945,I00001,S0020,6,cans,11.5
P022,C005403,T019114,I00084,S00217,6,bottles,18.0
P029,C005115,T052721,I00152,S00154,5,bags,15.0
P007,C005297,T03083,I00081,S0042,1,bottles,29.0
P002,C006616,T059162,I00197,S0096,8,bars,15.0
P005,C007084,T072656,I00217,S0090,2,oz,20.5
P026,C008815,T017701,I00218,S00506,4,ct,6.0
P002,C003707,T098670,I00033,S00491,4,cans,16.0
P021,C004505,T066052,I00228,S00305,6,pk,14.0
P008,C007569,T018989,I00033,S00579,1,cans,16.0
P006,C007337,T048709,I00255,S00106,8,pack,20.0
P038,C001199,T017520,I00223,S00646,6,ct,$13.5
P023,C008374,T03536,I00155,S00133,6,bags,17.0
P019,C009002,T06773,I00219,S00405,3,ct,22.0
P036,C001870,T081340,I00030,S00482,4,cans,$16.0
P020,C008129,T017193,I00132,S00684,5,ct,14.0
P002,C001772,T084589,I00204,S00577,2,ct,17.0
P026,C001235,T030598,I00067,S0051,4,bottles,8.0
P024,C000044,T052979,I00169,S00565,10,ct,$17.0
P006,C008647,T013685,I00017,S00120,4,cans,6.75
P001,C001097,T017193,I00166,S00505,4,bags,17.0
P012,C008001,T063930,I00176,S00633,3,ct,19.0
P023,C000275,T067457,I00190,S00166,5,ct,16.0
P009,C008967,T017357,I00207,S00550,2,ct,14.0
P030,C000620,T058922,I00207,S00513,9,ct,14.0
P011,C005373,T082516,I00234,S00636,4,ct,13.0
P015,C007109,T09759,I00216,S00487,9,ct,16.5
P024,C007654,T096466,I00100,S00282,7,oz.,10.0
P013,C002277,T019530,I00021,S00562,5,cans,6.75
P003,C007459,T055902,I00033,S00322,11,cans,16.0
P002,C008785,T080759,I00065,S00425,5,bottles,20.0
P038,C009041,T06482,I00207,S00449,4,ct,14.0
P038,C007416,T097774,I00059,S00716,6,bottles,22.0
P001,C004540,T013735,I00131,S00586,9,ct,14.0
P022,C004452,T083198,I00063,S00188,3,cans,40.0
P032,C005441,T039810,I00124,S00329,10,ct,15.0
P013,C002415,T054278,I00204,S00303,5,ct,17.0
P027,C000313,T026856,I00049,S00598,10,cans,8.0
P036,C001272,T054278,I00198,S00132,8,ct,12.0
P030,C007788,T022229,I00178,S0026,4,ct,26.0
P023,C002506,T076159,I00039,S00532,8,bottles,26.0
P001,C004400,T081592,I00075,S00369,5,cans,$15.5
P028,C005606,T080797,I00185,S00647,2,ct,14.0
P020,C002365,T052344,I00001,S00521,11,cans,11.5
P022,C005962,T047483,I00049,S00117,5,cans,8.0
P033,C001888,T015819,I00020,S0041,6,cans,6.75
P033,C002367,T07153,I00194,S0073,1,bars,23.0
P025,C006889,T099966,I00246,S00412,10,ct,20.0
P033,C001396,T017701,I00139,S0032,5,ct,24.0
P007,C003226,T051776,I00261,S00552,3,ct,33.0
P028,C001474,T043014,I00113,S00641,4,ct,42.0
P028,C005417,T016626,I00264,S00658,4,Ct,15.0
P039,C004393,T095435,I00168,S00357,1,ct,18.0
P017,C003671,T051424,I00078,S0058,1,bottles,17.0
P029,C000850,T016011,I00211,S00144,11,ct.,15.0
P038,C003442,T023757,I00107,S00388,7,oz,20.0
P008,C000523,T013579,I00144,S00563,4,ct,20.0
P034,C001527,T058888,I00161,S0076,6,Bags,17.0
P011,C006992,T017946,I00103,S00562,8,tubs,15.0
P032,C004078,T046499,I00164,S00166,1,ct,16.0
P014,C003420,T061566,I00214,S00565,11,oz,19.5
P026,C004469,T017725,I00005,S00183,3,cans,6.75
P026,C007263,T024294,I00100,S00234,7,oz.,10.0
P018,C007456,T074413,I00059,S00619,2,bottles,$22.0
P013,C004358,T030182,I00024,S00190,9,cans,16.25
P012,C003868,T094588,I00040,S00693,7,bottles,22.0
P024,C006304,T021564,I00133,S00435,9,ct,$15.0
P026,C003188,T077056,I00249,S00584,9,pack,16.0
P006,C002170,T028973,I00041,S00517,2,bottles,$23.0
P004,C004279,T04075,I00139,S00553,11,ct,$24.0
P026,C004475,T042716,I00175,S0094,4,oz,$19.0
P037,C002397,T058289,I00159,S00215,11,bags,17.0
P012,C005503,T056221,I00053,S0057,3,cans,40.0
P005,C008559,T019744,I00196,S00295,4,ct,16.0
P004,C001803,T029147,I00132,S00220,11,ct,14.0
P014,C005413,T021996,I00170,S00326,11,ct.,15.0
P033,C003427,T080363,I00213,S0041,8,ct,12.0
P012,C004633,T097577,I00022,S0083,4,cans,16.25
P018,C005000,T037166,I00210,S00478,9,ct,$15.0
P029,C007799,T061646,I00144,S00528,8,ct,20.0
P011,C006621,T050355,I00072,S00664,2,bottles,20.0
P025,C004526,T019497,I00167,S00546,7,ct,14.0
P032,C007068,T064434,I00170,S00436,1,ct.,15.0
P030,C002040,T074301,I00188,S00557,1,ct,14.0
P018,C005068,T096317,I00070,S00427,2,bottles,17.5
P032,C008738,T04227,I00018,S00595,8,cans,6.75
P006,C006853,T061767,I00251,S00683,9,oz,13.0
P019,C008432,T01928,I00225,S00352,6,ct,17.0
P024,C002141,T062127,I00019,S00651,3,cans,6.75
P008,C007430,T012463,I00239,S00624,5,pk,14.0
P020,C001594,T030182,I00192,S00706,3,ct,24.0
P014,C002582,T062173,I00170,S00648,7,ct.,15.0
P011,C001173,T082823,I00029,S00561,8,cans,11.5
P035,C004661,T00341,I00192,S00302,11,ct,24.0
P006,C003424,T054141,I00118,S00232,8,ct,42.0
P013,C001758,T089824,I00085,S00569,5,bottles,18.0
P022,C009059,T044191,I00258,S00420,8,pk,21.0
P023,C006652,T031137,I00084,S00615,9,bottles,18.0
P010,C003502,T048921,I00142,S00475,10,ct,12.5
P021,C001055,T050823,I00122,S00572,1,ct,15.0
P037,C001470,T040697,I00086,S00569,6,cans,18.0
P003,C007584,T022556,I00060,S00605,8,bottles,22.0
