payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P029,C001605,T045627,I00261,S00559,5,ct,$33.0
P021,C003505,T025483,I00040,S00507,6,bottles,22.0
P017,C004073,T09214,I00073,S00521,1,bottles,20.0
P035,C002867,T019573,I00027,S00642,3,cans,16.25
P011,C007368,T068053,I00041,S00422,7,bottles,23.0
P025,C008578,T089257,I00228,S00263,1,pk,14.0
P014,C001903,T028318,I00095,S00487,10,botlltes,$16.0
P012,C005167,T062956,I00085,S0010,3,bottles,18.0
P029,C001308,T015360,I00164,S00300,8,ct,16.0
P010,C007926,T083708,I00144,S00663,11,ct,20.0
P002,C005886,T068941,I00240,S00682,10,ct,$14.0
P037,C008340,T061982,I00064,S00398,4,cans,40.0
P039,C000626,T080837,I00227,S0011,7,pk,$15.0
P029,C000596,T082113,I00003,S0029,10,cans,6.75
P017,C001959,T043302,I00147,S00209,1,ct,15.0
P025,C002512,T087304,I00146,S00217,1,ct,21.0
P029,C003760,T050105,I00064,S00137,11,cans,40.0
P022,C008710,T078755,I00153,S00319,1,bags,15.0
P026,C000625,T034375,I00229,S00212,2,ct,13.0
P021,C004933,T04590,I00047,S00436,6,cans,$8.0
P036,C001192,T070036,I00237,S00308,4,ct,16.0
P036,C008918,T04249,I00026,S00343,6,cans,6.75
P005,C007305,T06212,I00246,S00619,9,ct,20.0
P022,C000476,T08458,I00132,S00531,2,ct,14.0
P024,C003613,T027843,I00047,S00723,5,cans,$8.0
P032,C002107,T053153,I00123,S00350,1,ct,45.0
P024,C009081,T064042,I00048,S00338,10,cans,8.0
P031,C005446,T023501,I00069,S00196,3,bottles,17.5
P016,C004648,T085290,I00109,S00437,3,oz,17.0
P001,C005024,T063932,I00226,S00641,8,lb,15.0
P032,C001472,T00829,I00121,S00405,1,ct,17.0
P032,C004661,T076398,I00174,S00462,8,oz,18.0
P003,C006379,T064713,I00221,S00510,6,ct,14.0
P022,C000776,T075134,I00020,S00172,2,cans,6.75
P034,C008078,T073840,I00256,S00241,2,pack,20.0
P027,C003113,T085221,I00170,S00261,8,ct.,15.0
P021,C002456,T080023,I00182,S00716,8,oz,15.0
P006,C003841,T049993,I00247,S00112,11,oz,15.0
P011,C007704,T046486,I00219,S00642,8,ct,22.0
P017,C008528,T038172,I00059,S00437,8,bottles,22.0
P034,C005446,T01507,I00047,S00460,10,cans,8.0
P031,C002245,T010845,I00008,S00231,5,cans,16.25
P019,C006804,T044505,I00054,S00703,4,cans,40.0
P010,C002529,T095656,I00072,S00315,11,bottles,20.0
P013,C009150,T04114,I00034,S00117,11,cans,16.0
P018,C008731,T085290,I00145,S00224,1,ct,17.0
P010,C008625,T063932,I00012,S00589,3,cans,16.25
P030,C001012,T080612,I00230,S00315,9,pk,15.0
P021,C003468,T093127,I00043,S00510,7,bottles,24.0
P031,C001706,T084905,I00214,S00633,10,oz,19.5
P010,C003976,T052546,I00261,S00557,6,ct,33.0
P006,C006462,T045438,I00087,S00210,3,bottles,15.0
P005,C001070,T071160,I00139,S00686,2,ct,24.0
P024,C001727,T062343,I00253,S00552,7,bags,21.0
P034,C009169,T050743,I00257,S00556,10,ct,$21.0
P024,C007264,T029170,I00103,S00611,4,tubs,15.0
P031,C001756,T06241,I00110,S0021,4,oz,$22.5
P028,C005719,T02697,I00234,S00549,2,ct,13.0
P037,C006704,T084634,I00007,S00687,11,cans,6.75
P018,C007204,T054761,I00093,S00516,8,bottles,13.0
P023,C007956,T011482,I00211,S00115,1,ct.,15.0
P017,C003153,T094081,I00119,S00549,5,ct,53.0
P006,C004836,T090289,I00154,S00383,6,Bags,15.0
P016,C003236,T025848,I00199,S00383,4,ct,15.0
P023,C003013,T015773,I00219,S0080,1,ct,22.0
P015,C005767,T067603,I00162,S00501,1,Bags,16.0
P035,C004608,T01536,I00260,S00448,11,ct,15.0
P022,C001533,T036848,I00208,S00689,10,ct,14.0
P019,C006623,T038177,I00076,S0027,11,cans,6.75
P002,C008533,T041322,I00237,S00340,5,ct,$16.0
P036,C002518,T079685,I00232,S00407,6,ct,12.0
P027,C004960,T055805,I00057,S0083,7,bottles,24.0
P024,C003897,T027245,I00133,S00528,2,ct,15.0
P022,C007705,T033324,I00087,S00417,9,bottles,15.0
P015,C007937,T075557,I00127,S00311,9,pk,12.5
P027,C003764,T057597,I00060,S0011,9,bottles,22.0
P010,C006429,T016688,I00188,S00671,7,ct,14.0
P014,C008620,T075317,I00029,S00437,11,cans,11.5
P018,C000509,T071793,I00015,S00451,2,cans,6.75
P028,C002299,T099475,I00079,S00289,3,bottles,17.0
P012,C008417,T071637,I00124,S00238,7,ct,15.0
P016,C000492,T099307,I00037,S00687,5,cans,16.0
P031,C005745,T082113,I00062,S00681,3,cans,$37.0
P039,C000080,T097128,I00262,S00529,9,ct,14.0
P017,C004969,T085019,I00242,S00660,7,pk,12.0
P007,C008369,T076398,I00178,S00641,4,ct,26.0
P032,C005049,T061738,I00201,S00389,4,bars,23.0
P036,C004573,T060099,I00003,S00496,9,cans,6.75
P035,C005157,T020395,I00242,S00675,8,pk,12.0
P001,C003517,T024310,I00176,S00515,4,ct,19.0
P019,C001397,T052030,I00191,S00624,7,bars,24.0
P022,C002086,T099711,I00174,S00435,8,oz,18.0
P030,C002862,T070764,I00146,S00435,4,ct,21.0
P010,C008833,T051822,I00134,S0089,1,ct,16.0
P014,C002264,T097249,I00248,S00651,3,rolls,$26.0
P020,C006287,T042189,I00020,S0098,11,cans,6.75
P024,C008651,T055294,I00145,S00429,8,ct,17.0
P022,C008352,T098960,I00207,S00110,11,ct,14.0
P005,C006014,T09200,I00239,S00400,9,pk,14.0
P036,C000686,T052937,I00172,S00196,2,oz,19.0
P004,C007931,T025848,I00135,S0093,9,ct.,14.0
P018,C007024,T018972,I00178,S00251,4,ct,26.0
P030,C006616,T081049,I00207,S00150,6,ct,14.0
P031,C005593,T081019,I00023,S00527,10,cans,6.75
P022,C007962,T078755,I00084,S00167,4,bottles,18.0
P017,C007044,T071160,I00056,S00368,6,bottles,24.0
P001,C002910,T019629,I00182,S00235,9,oz,15.0
P028,C003330,T079239,I00230,S0033,9,pk,15.0
P006,C007200,T085852,I00187,S00128,8,ct.,$13.0
P035,C000560,T014222,I00098,S00141,7,oz,10.0
P013,C002999,T012040,I00089,S00251,2,bottles,9.0
P001,C002636,T089333,I00250,S00428,7,pack,19.5
P037,C006424,T087672,I00090,S00492,8,bottles,9.0
P024,C000610,T065917,I00130,S00272,4,ct,14.0
P029,C004284,T090534,I00198,S0025,7,ct,12.0
P002,C006317,T067931,I00114,S00685,5,ct,44.0
P002,C006798,T096928,I00043,S00331,5,bottles,24.0
P030,C008061,T035297,I00033,S00471,10,cans,16.0
P017,C008096,T066690,I00177,S00345,7,ct,35.0
P028,C007641,T047453,I00108,S0078,7,oz,15.0
P002,C001812,T087243,I00231,S0016,4,pk,16.0
P039,C002493,T09221,I00069,S00186,6,bottles,17.5
P026,C000613,T096530,I00226,S00638,11,lb,15.0
P013,C008945,T054644,I00174,S00112,10,oz,18.0
P036,C004265,T090529,I00231,S00142,10,pk,16.0
P028,C000046,T075558,I00250,S00307,9,pack,19.5
P005,C003104,T027446,I00189,S00348,10,ct.,13.0
P007,C007608,T026422,I00259,S00455,8,pack,26.0
P011,C003465,T062949,I00017,S00171,10,cans,6.75
P035,C008228,T067114,I00230,S00415,10,pk,15.0
P002,C005714,T081373,I00146,S00493,4,ct,21.0
P031,C001689,T059021,I00071,S00525,4,bottles,17.5
P006,C005658,T037428,I00252,S00505,1,ct,11.0
P023,C000787,T019675,I00042,S00425,9,bottles,28.0
P035,C008140,T01638,I00040,S00226,4,bottles,22.0
P002,C008562,T057377,I00078,S00190,1,bottles,17.0
P003,C008539,T084735,I00216,S00703,7,ct,16.5
P035,C002591,T023000,I00129,S00587,8,pk,18.0
P028,C008666,T064662,I00094,S0090,9,bottles,11.0
P013,C004440,T034092,I00187,S00517,10,ct.,13.0
P008,C002659,T029480,I00057,S00446,11,bottles,24.0
P007,C008264,T073192,I00001,S00436,4,cans,11.5
P034,C006013,T061982,I00026,S00182,4,cans,6.75
P027,C006138,T054784,I00217,S00669,3,oz,20.5
P011,C008679,T047384,I00156,S00311,1,bags,17.0
P025,C004487,T038172,I00096,S00325,11,bottles,20.0
P027,C009100,T084529,I00060,S00168,9,bottles,22.0
P003,C000972,T083651,I00097,S00470,9,cartons,19.0
P030,C005608,T046616,I00029,S00431,5,cans,11.5
P036,C008558,T058293,I00245,S00375,10,rolls,26.0
P003,C006300,T052057,I00263,S00390,8,Ct,14.0
P030,C004966,T079511,I00116,S0086,10,ct,48.0
P032,C008076,T06817,I00125,S0052,8,ct,15.0
P030,C001177,T068584,I00170,S00614,9,ct.,15.0
P004,C003144,T021460,I00128,S00543,6,pk,16.0
P006,C004177,T029960,I00206,S00436,3,ct,15.0
P032,C003277,T067372,I00043,S0013,4,bottles,24.0
P035,C001400,T015328,I00104,S0007,2,ct,14.0
P018,C005869,T09610,I00053,S00330,9,cans,40.0
P038,C006467,T062471,I00108,S00584,7,oz,15.0
P032,C003046,T036784,I00150,S00185,4,bags,16.0
P009,C006142,T013400,I00148,S00381,10,ct,15.0
P031,C004091,T027366,I00143,S00125,9,ct,16.0
P006,C007776,T056645,I00158,S00302,2,,17.0
P020,C000629,T066832,I00207,S0001,5,ct,14.0
P009,C005339,T06129,I00040,S00500,6,bottles,$22.0
P008,C001010,T094496,I00079,S00661,7,bottles,17.0
P034,C000690,T031314,I00060,S0055,1,bottles,22.0
P010,C007176,T015328,I00230,S00533,10,pk,15.0
P036,C008507,T089340,I00152,S00362,3,bags,15.0
P027,C000134,T040064,I00023,S00594,8,cans,6.75
P036,C008381,T050743,I00147,S0083,2,ct,15.0
P012,C005228,T012040,I00051,S00346,4,cans,23.0
P033,C007390,T021715,I00184,S00292,7,ct,$12.0
P037,C000703,T095610,I00047,S00170,9,cans,8.0
P015,C009138,T07443,I00090,S00154,8,bottles,$9.0
P026,C004929,T055939,I00184,S0062,10,ct,$12.0
P036,C007526,T042661,I00139,S00481,2,ct,24.0
P024,C000421,T02155,I00023,S00138,9,cans,6.75
P002,C007779,T019743,I00058,S00173,2,bottles,22.0
P021,C008329,T013400,I00077,S00274,9,cans,6.75
P033,C007102,T024615,I00031,S00202,1,cans,16.0
P023,C000966,T033455,I00143,S00203,10,ct,16.0
P028,C001889,T046635,I00216,S00340,2,ct,16.5
P001,C009163,T054784,I00091,S00112,2,bottles,7.5
P005,C004141,T070622,I00047,S00517,3,cans,8.0
P021,C003710,T023000,I00122,S00134,1,ct,15.0
P014,C005879,T032920,I00257,S00569,9,ct,21.0
P022,C008077,T048109,I00196,S00150,5,ct,16.0
P028,C006219,T048361,I00034,S00246,10,cans,16.0
P002,C006453,T050125,I00230,S00127,3,pk,$15.0
P036,C003720,T093570,I00211,S00309,11,ct.,15.0
P004,C002753,T012851,I00126,S00481,10,ct,25.0
P022,C004966,T091694,I00234,S00381,9,ct,13.0
P029,C008902,T04030,I00066,S00470,10,bottles,20.0
P021,C001533,T079599,I00161,S00674,3,Bags,$17.0
P004,C008939,T054850,I00135,S00407,7,ct.,14.0
P010,C002562,T050581,I00077,S00293,9,cans,6.75
P031,C000947,T095281,I00225,S00401,2,ct,17.0
P002,C004483,T090942,I00028,S00166,3,cans,6.75
P017,C006586,T04249,I00037,S00487,6,cans,16.0
P033,C001291,T040569,I00118,S0071,2,ct,42.0
P020,C000107,T04590,I00062,S0031,7,cans,37.0
P007,C002339,T051389,I00111,S00137,10,ct,16.0
P015,C003506,T016383,I00001,S00395,10,cans,11.5
P029,C002233,T014727,I00039,S00405,2,bottles,26.0
P012,C000317,T026422,I00183,S00726,6,ct,35.0
P015,C004932,T088247,I00184,S00208,5,ct,12.0
P015,C006111,T087474,I00179,S00698,7,ct,19.0
P004,C007363,T021661,I00239,S0081,9,pk,14.0
P006,C007189,T069247,I00016,S00726,11,cans,16.25
P035,C003460,T020193,I00122,S00165,1,ct,15.0
P009,C006194,T074009,I00044,S00507,11,cans,$8.0
P038,C003666,T069139,I00213,S0014,5,ct,12.0
P021,C005665,T079413,I00183,S00551,8,ct,35.0
P039,C006909,T096294,I00145,S00599,10,ct,17.0
P006,C001951,T097935,I00072,S00553,8,bottles,20.0
P022,C001488,T040065,I00251,S0074,10,oz,$13.0
P034,C008817,T049106,I00236,S00502,7,tins,12.0
P002,C004459,T026249,I00247,S00327,4,oz,15.0
P011,C003413,T04114,I00086,S00486,3,cans,18.0
P019,C006937,T055805,I00093,S00284,11,bottles,13.0
P004,C001573,T013529,I00206,S00179,3,ct,15.0
P010,C002497,T095273,I00046,S00338,6,cans,8.0
P038,C002588,T035537,I00099,S00117,6,oz,6.0
P033,C006080,T02054,I00014,S00114,11,cans,$6.75
P036,C002759,T036674,I00018,S00587,10,cans,6.75
P037,C007484,T030068,I00093,S00593,11,bottles,13.0
P013,C004380,T055360,I00031,S0018,5,cans,16.0
P016,C003095,T066004,I00195,S0031,11,ct,$12.5
P029,C008811,T061738,I00123,S00636,7,ct,45.0
P033,C003623,T031951,I00007,S00164,11,cans,6.75
P016,C002233,T035744,I00080,S0013,3,bottles,22.0
P025,C006693,T050103,I00057,S00215,3,bottles,24.0
P001,C002495,T097687,I00172,S00122,8,oz,19.0
P027,C003668,T089333,I00218,S00233,7,ct,6.0
P028,C007088,T041319,I00041,S00423,1,bottles,23.0
P007,C007102,T068753,I00056,S00256,9,bottles,24.0
P017,C004637,T091677,I00176,S00568,11,ct,19.0
P018,C007221,T075317,I00110,S00453,8,oz,22.5
P036,C006115,T085533,I00123,S00233,2,ct,45.0
P021,C006091,T091118,I00048,S00225,2,cans,8.0
P001,C004604,T045773,I00143,S00451,2,ct,16.0
P003,C004463,T016614,I00174,S00714,5,oz,18.0
P012,C001944,T032581,I00003,S00450,4,cans,6.75
P013,C004620,T090456,I00217,S00534,3,oz,20.5
P031,C005542,T059384,I00015,S00242,10,cans,6.75
P021,C008993,T059339,I00130,S00391,5,ct,14.0
P005,C003518,T034592,I00237,S00387,8,ct,16.0
P039,C006797,T070734,I00127,S00309,11,pk,12.5
P021,C006725,T036597,I00033,S0034,11,cans,16.0
P032,C001387,T073375,I00247,S0059,1,oz,$15.0
P014,C000100,T062118,I00042,S00705,5,bottles,28.0
P005,C002647,T069729,I00027,S00179,8,cans,16.25
P009,C009150,T012438,I00212,S00632,7,ct,12.0
P009,C008109,T097524,I00076,S00692,10,cans,$6.75
P035,C006988,T037373,I00222,S00113,7,ct,$12.0
P016,C002286,T060099,I00232,S00599,11,ct,$12.0
P029,C000197,T077046,I00068,S00563,5,bottles,20.0
P003,C001299,T090025,I00144,S00602,10,ct,20.0
P003,C008725,T013175,I00163,S00247,10,bags,15.0
P024,C001861,T00767,I00061,S00127,11,cans,55.0
P026,C000242,T070774,I00018,S00371,6,cans,6.75
P023,C004393,T034692,I00025,S00433,1,cans,11.5
P008,C000083,T077863,I00030,S0075,10,cans,$16.0
P008,C005342,T068941,I00014,S00657,2,cans,$6.75
P025,C005315,T042257,I00175,S00651,9,oz,19.0
P028,C001549,T017290,I00108,S0019,4,oz,15.0
P039,C007262,T079998,I00180,S00611,10,ct,19.0
P008,C001382,T014157,I00069,S00543,6,bottles,17.5
P030,C001653,T053668,I00158,S00327,1,,$17.0
P030,C003432,T056176,I00152,S0032,5,bags,15.0
P011,C002354,T020442,I00219,S00628,2,ct,22.0
P030,C002064,T022569,I00041,S00121,9,bottles,23.0
P008,C001560,T050477,I00114,S00663,8,ct,$44.0
P011,C008864,T048888,I00140,S00434,5,ct,$29.0
P001,C003157,T086522,I00146,S0032,8,ct,21.0
P010,C000577,T053719,I00195,S00282,3,ct,12.5
P001,C005837,T056823,I00097,S00269,6,cartons,19.0
P033,C001289,T069498,I00249,S00201,8,pack,16.0
P014,C004386,T038172,I00189,S00173,8,ct.,13.0
P011,C003061,T09221,I00106,S00449,6,oz,$17.0
P005,C004590,T039320,I00134,S0056,2,ct,16.0
P032,C006381,T030068,I00163,S00183,7,bags,15.0
P002,C002815,T066832,I00185,S00273,5,ct,14.0
P013,C002031,T051332,I00111,S00382,3,ct,$16.0
P010,C008154,T010987,I00131,S00299,8,ct,14.0
P006,C005699,T019139,I00233,S00551,4,ct,12.0
P024,C000881,T069201,I00219,S00358,7,ct,22.0
P027,C006142,T037243,I00021,S00305,4,cans,$6.75
P007,C002145,T049517,I00110,S0042,4,oz,22.5
P037,C001083,T010047,I00160,S0096,2,bags,17.0
P022,C005237,T052073,I00114,S00368,3,ct,44.0
P039,C008381,T093570,I00131,S00353,11,ct,14.0
P002,C001773,T013400,I00059,S00385,10,bottles,22.0
P034,C007607,T038639,I00192,S00103,6,ct,24.0
P010,C002273,T023458,I00172,S00431,7,oz,19.0
P002,C009137,T039320,I00082,S00148,5,ct,15.0
P018,C002979,T047879,I00245,S00542,7,rolls,26.0
P006,C003093,T050111,I00113,S00494,9,ct,42.0
P026,C004057,T070877,I00111,S00481,11,ct,16.0
P004,C001035,T069340,I00194,S00221,8,bars,23.0
P029,C005604,T055294,I00076,S00482,3,cans,6.75
P006,C002067,T094113,I00182,S00459,10,oz,15.0
P021,C008599,T031951,I00204,S00325,11,ct,17.0
P032,C001898,T040065,I00225,S00493,6,ct,17.0
P030,C005956,T059646,I00218,S00627,11,ct,6.0
P032,C006758,T070036,I00177,S00602,2,ct,35.0
P002,C006326,T047879,I00002,S00209,9,cans,6.75
P026,C003187,T084321,I00028,S00660,5,cans,6.75
P009,C002217,T04030,I00132,S00612,9,ct,14.0
P036,C006482,T080398,I00019,S00139,8,cans,6.75
P033,C002046,T093022,I00062,S00563,9,cans,37.0
P019,C006475,T064140,I00119,S00182,7,ct,53.0
P002,C005418,T01809,I00147,S00576,11,ct,15.0
P015,C000211,T017395,I00089,S00235,8,bottles,9.0
P016,C008077,T010003,I00195,S0027,2,ct,12.5
P013,C001194,T013188,I00250,S00172,9,pack,19.5
P030,C002955,T067114,I00053,S00538,5,cans,40.0
P007,C007616,T080794,I00088,S0069,2,bottles,17.0
P014,C008753,T06443,I00140,S00282,10,ct,$29.0
P002,C008349,T066004,I00168,S00406,5,ct,18.0
P025,C007255,T084700,I00049,S00467,7,cans,8.0
P010,C008555,T038783,I00224,S00261,11,oz,11.0
P027,C008187,T09618,I00034,S00115,2,cans,16.0
P028,C005848,T029480,I00044,S00450,10,cans,8.0
P015,C000390,T070666,I00027,S00536,10,cans,16.25
P017,C006135,T073338,I00186,S00187,2,ct,13.0
P015,C008686,T081373,I00093,S00667,4,bottles,13.0
P039,C000335,T098602,I00214,S00562,11,oz,19.5
P023,C000054,T083708,I00083,S00272,6,bottles,14.0
P032,C001988,T029520,I00157,S00327,5,bags,17.0
P004,C006758,T080612,I00243,S00555,4,oz,16.0
P026,C004745,T065619,I00147,S00260,3,ct,15.0
P025,C004590,T050626,I00003,S0055,1,cans,6.75
P008,C004817,T072415,I00035,S0019,4,cans,16.0
P025,C002955,T096056,I00134,S00238,4,ct,$16.0
P003,C001603,T076846,I00131,S00378,4,ct,14.0
P006,C004121,T030213,I00202,S00598,8,ct.,12.0
P039,C000067,T089333,I00135,S00704,3,ct.,14.0
P031,C007452,T098659,I00079,S0066,11,bottles,17.0
P018,C004065,T035087,I00046,S00287,9,cans,8.0
P004,C001601,T051924,I00157,S00428,8,bags,$17.0
P033,C001105,T054498,I00012,S00506,1,cans,16.25
P021,C007041,T064262,I00261,S00241,11,ct,33.0
P031,C008946,T047879,I00163,S0024,6,bags,15.0
P020,C006628,T025094,I00240,S00509,10,ct,14.0
P006,C002782,T070774,I00234,S00117,2,ct,$13.0
P033,C001340,T069340,I00175,S00293,6,oz,19.0
P007,C002726,T041319,I00229,S00469,2,ct,13.0
P016,C005208,T092797,I00138,S00395,1,ct,32.0
P011,C005065,T070746,I00246,S00473,4,ct,$20.0
P015,C002309,T098845,I00053,S00140,4,cans,40.0
P020,C005776,T03776,I00146,S00187,8,ct,21.0
P039,C006187,T03363,I00249,S00617,8,pack,16.0
P015,C001129,T087361,I00093,S0095,4,bottles,13.0
P036,C000428,T018972,I00056,S00396,2,bottles,$24.0
P004,C006867,T092660,I00114,S00671,6,ct,44.0
P013,C003095,T010669,I00066,S00109,6,bottles,20.0
P020,C004089,T016980,I00137,S0018,4,ct,24.0
P029,C005201,T013148,I00237,S00194,5,ct,16.0
P006,C008997,T04249,I00062,S0092,11,cans,37.0
P022,C008343,T066370,I00119,S0083,11,ct,53.0
P029,C004058,T047880,I00183,S00286,5,ct,35.0
P033,C004009,T044601,I00012,S00404,3,cans,16.25
P027,C000097,T010332,I00178,S0004,7,ct,26.0
P006,C006523,T019901,I00157,S00491,5,bags,17.0
P019,C004828,T087974,I00255,S00662,5,pack,20.0
P024,C003991,T040937,I00163,S00382,6,bags,15.0
P023,C005836,T081413,I00166,S0001,5,bags,17.0
P037,C005344,T039612,I00058,S0002,11,bottles,22.0
P005,C004639,T053153,I00153,S00525,6,bags,15.0
P004,C001344,T044137,I00074,S00567,9,bottles,20.0
P019,C005539,T025483,I00215,S00661,5,ct.,14.0
P009,C003909,T094672,I00100,S00164,11,oz.,10.0
P025,C005710,T013175,I00246,S0023,7,ct,20.0
P038,C002893,T011337,I00245,S00538,8,rolls,26.0
P032,C002446,T080023,I00048,S0013,2,cans,8.0
P013,C004354,T093257,I00252,S00705,6,ct,11.0
P033,C003712,T03471,I00038,S0001,1,bottles,23.0
P008,C001174,T091773,I00197,S00302,7,bars,15.0
P039,C007497,T055534,I00008,S00388,6,cans,16.25
P021,C005773,T062118,I00155,S00203,7,bags,17.0
P004,C001597,T094240,I00218,S00319,2,ct,6.0
P022,C000157,T074085,I00143,S00293,5,ct,16.0
P022,C003491,T082700,I00122,S00542,3,ct,15.0
P002,C004140,T081230,I00205,S00384,2,ct,16.0
P024,C001933,T09618,I00147,S00410,10,ct,15.0
P031,C006252,T066265,I00121,S00167,5,ct,17.0
P026,C008405,T063364,I00028,S00375,7,cans,6.75
P011,C001395,T099784,I00006,S00527,5,cans,$16.25
P039,C008873,T024540,I00024,S00674,9,cans,16.25
P011,C008545,T067864,I00239,S00536,3,pk,$14.0
P017,C002449,T020442,I00165,S00647,8,bags,16.0
P039,C005846,T035087,I00143,S00524,6,ct,16.0
P031,C004135,T044749,I00047,S00111,5,cans,8.0
P032,C003465,T061716,I00134,S00677,8,ct,16.0
P015,C006500,T097715,I00259,S0013,11,pack,26.0
P037,C007126,T027034,I00153,S00351,10,bags,$15.0
P020,C008832,T078239,I00124,S00667,9,ct,15.0
P008,C001306,T069340,I00221,S00142,6,ct,14.0
P015,C003085,T039867,I00110,S00373,5,oz,22.5
P010,C002463,T064042,I00160,S00192,6,bags,17.0
P027,C004849,T045627,I00212,S00342,2,ct,12.0
P018,C007184,T015001,I00061,S00192,9,cans,$55.0
P018,C006320,T094906,I00071,S00301,5,bottles,17.5
P015,C009056,T068053,I00150,S00539,3,bags,$16.0
P005,C005198,T050581,I00001,S00442,9,cans,11.5
P024,C007946,T040937,I00173,S00575,10,ct,19.0
P018,C004573,T038012,I00084,S00601,7,bottles,18.0
P003,C008422,T04249,I00010,S00280,3,cans,6.75
P012,C002949,T034846,I00198,S00328,5,ct,$12.0
P038,C008822,T091745,I00128,S0080,3,pk,16.0
P011,C002134,T035537,I00037,S00330,4,cans,16.0
P010,C008327,T07746,I00083,S00614,7,bottles,$14.0
P034,C000645,T02709,I00253,S00504,3,bags,21.0
P011,C008475,T077388,I00052,S00312,10,cans,40.0
P034,C002498,T09448,I00009,S00592,7,cans,16.25
P010,C006052,T052805,I00159,S00523,11,bags,17.0
P029,C007954,T088411,I00116,S00216,9,ct,48.0
P034,C005677,T03419,I00111,S00666,5,ct,16.0
P035,C009144,T014290,I00256,S00291,8,pack,20.0
P018,C005903,T075925,I00223,S00514,9,ct,13.5
P037,C007498,T091768,I00249,S00397,9,pack,16.0
P001,C004670,T022271,I00040,S0028,4,bottles,22.0
P027,C002999,T032442,I00023,S0009,3,cans,$6.75
P020,C004474,T046268,I00002,S00414,3,cans,6.75
P016,C001822,T053489,I00129,S00588,9,pk,18.0
P007,C007010,T095521,I00021,S00701,2,cans,6.75
P008,C003352,T04138,I00026,S00360,9,cans,$6.75
P014,C004746,T050743,I00085,S0001,9,bottles,18.0
P001,C006775,T090465,I00217,S00708,2,oz,20.5
P013,C008192,T021715,I00181,S00156,10,ct,26.0
P019,C002101,T033455,I00210,S0005,5,ct,15.0
P037,C000798,T044770,I00256,S00258,5,pack,20.0
P010,C007910,T060420,I00187,S00204,10,ct.,13.0
P036,C006755,T074060,I00111,S00251,9,ct,16.0
P019,C002858,T052287,I00022,S00359,11,cans,16.25
P010,C007410,T079450,I00235,S00309,3,ct,14.0
P035,C002956,T085089,I00180,S00673,9,ct,19.0
P004,C003920,T070010,I00057,S00137,1,bottles,$24.0
P023,C003171,T098336,I00234,S00454,2,ct,13.0
P011,C000644,T064163,I00198,S00441,9,ct,12.0
P021,C003208,T014074,I00070,S00692,11,bottles,17.5
P032,C007400,T024615,I00196,S00133,11,ct,16.0
P027,C000744,T086581,I00151,S00597,9,bags,$17.0
P006,C006257,T02553,I00018,S00576,2,cans,6.75
P015,C002478,T097716,I00095,S00474,5,botlltes,16.0
P009,C003376,T084365,I00202,S00438,7,ct.,12.0
P034,C000944,T044137,I00083,S00634,11,bottles,14.0
P009,C000907,T069118,I00133,S00155,5,ct,15.0
P003,C008254,T054850,I00071,S00438,3,bottles,17.5
P036,C005169,T085916,I00155,S00447,9,bags,17.0
P013,C003396,T075134,I00058,S00164,4,bottles,22.0
P018,C003420,T064163,I00162,S00370,5,Bags,$16.0
P006,C001294,T02175,I00250,S00300,9,pack,19.5
P039,C002499,T051108,I00057,S00604,3,bottles,24.0
P030,C007332,T046486,I00241,S00475,3,ct,12.0
P009,C004361,T094056,I00229,S00166,2,ct,13.0
P028,C007948,T050581,I00147,S00414,8,ct,15.0
P029,C006461,T085089,I00013,S0028,2,cans,6.75
P035,C007291,T044761,I00003,S00336,9,cans,6.75
P039,C000872,T050620,I00114,S00293,2,ct,44.0
P035,C001419,T023498,I00078,S00257,4,bottles,17.0
P019,C007226,T019573,I00145,S0058,9,ct,17.0
P002,C003545,T019220,I00053,S00280,3,cans,40.0
P009,C008713,T021210,I00016,S00691,11,cans,16.25
P011,C002492,T084426,I00034,S00634,5,cans,16.0
P016,C006060,T066690,I00191,S00389,3,bars,24.0
P034,C002592,T033850,I00077,S00393,10,cans,6.75
P027,C001800,T023433,I00223,S0070,1,ct,13.5
P036,C005624,T092898,I00017,S00587,8,cans,6.75
P012,C004925,T078307,I00241,S00355,11,ct,$12.0
P014,C007744,T063010,I00015,S00557,6,cans,6.75
P034,C006677,T060890,I00136,S00505,11,ct,19.5
P018,C006511,T02763,I00218,S00292,7,ct,6.0
P026,C007385,T016182,I00017,S00212,4,cans,6.75
P005,C008029,T048787,I00080,S0078,5,bottles,22.0
P021,C004768,T096315,I00007,S0028,5,cans,6.75
P001,C006331,T018572,I00170,S0025,5,ct.,15.0
P024,C006624,T084426,I00239,S00421,9,pk,14.0
P036,C007761,T084241,I00218,S00413,3,ct,6.0
P037,C005057,T067719,I00207,S00656,7,ct,14.0
P019,C006509,T048544,I00223,S00357,11,ct,$13.5
P026,C002942,T083195,I00186,S00334,4,ct,$13.0
P025,C001551,T083675,I00188,S00281,8,ct,14.0
P001,C002579,T039320,I00028,S0053,10,cans,6.75
P031,C006598,T087651,I00209,S00475,9,ct,$13.0
P033,C005831,T078512,I00174,S00541,2,oz,18.0
P018,C003659,T072205,I00121,S00612,3,ct,17.0
P002,C004452,T097042,I00232,S00132,4,ct,12.0
P015,C004189,T059793,I00056,S00299,6,bottles,$24.0
P036,C003063,T010579,I00196,S0004,2,ct,16.0
