payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P028,C007755,T053538,I00088,S00491,9,bottles,17.0
P003,C002672,T097912,I00195,S0083,4,ct,12.5
P029,C008489,T020117,I00004,S00570,11,cans,6.75
P024,C001098,T04332,I00034,S00590,11,cans,$16.0
P012,C002096,T061828,I00249,S0067,3,pack,16.0
P035,C000192,T03762,I00163,S00110,9,bags,15.0
P005,C000418,T067083,I00158,S00337,10,,17.0
P014,C007650,T012491,I00040,S00470,1,bottles,22.0
P028,C008272,T065050,I00054,S00626,6,cans,40.0
P028,C006983,T056829,I00064,S00232,1,cans,40.0
P017,C000454,T058578,I00206,S00532,3,ct,15.0
P035,C001113,T055311,I00117,S00593,5,ct,$46.0
P021,C007369,T081247,I00092,S00276,10,bottles,10.0
P021,C001513,T012505,I00131,S00418,10,ct,14.0
P017,C008495,T084244,I00085,S00326,7,bottles,18.0
P018,C006937,T03729,I00108,S0018,4,oz,15.0
P022,C008871,T090813,I00011,S00262,1,cans,6.75
P007,C004557,T047233,I00174,S00444,3,oz,18.0
P006,C003433,T08761,I00065,S00193,11,bottles,20.0
P003,C003512,T06606,I00017,S00207,6,cans,6.75
P037,C008601,T070070,I00196,S00415,8,ct,$16.0
P018,C005003,T068282,I00020,S0020,6,cans,6.75
P025,C004935,T082393,I00045,S00429,11,cans,$8.0
P017,C005530,T020924,I00197,S00386,9,bars,15.0
P015,C006858,T019656,I00136,S0021,8,ct,19.5
P003,C002863,T07617,I00141,S00553,5,ct,18.0
P020,C005889,T04960,I00117,S00361,2,ct,46.0
P012,C004312,T029438,I00259,S00554,3,pack,26.0
P036,C004370,T058018,I00140,S0088,9,ct,29.0
P035,C002075,T05041,I00093,S00135,1,bottles,13.0
P032,C002730,T042844,I00001,S00213,7,cans,11.5
P039,C006063,T034339,I00045,S00496,7,cans,$8.0
P036,C006724,T01182,I00077,S00353,6,cans,6.75
P021,C002877,T051164,I00242,S00248,8,pk,12.0
P010,C004479,T045129,I00242,S00626,6,pk,12.0
P039,C001826,T073257,I00190,S00168,6,ct,16.0
P030,C004672,T074353,I00012,S00635,5,cans,16.25
P018,C001392,T049547,I00103,S00131,11,tubs,15.0
P027,C005784,T055446,I00133,S00314,8,ct,15.0
P013,C008204,T093256,I00225,S00330,5,ct,17.0
P005,C001765,T084493,I00208,S00557,8,ct,14.0
P028,C006515,T082534,I00151,S00574,1,bags,17.0
P019,C001598,T055147,I00189,S00534,10,ct.,13.0
P010,C007769,T039402,I00084,S00130,8,bottles,18.0
P034,C005278,T067184,I00200,S00331,3,bars,20.0
P007,C001205,T049547,I00111,S00608,5,ct,16.0
P019,C005012,T086426,I00233,S00409,9,ct,12.0
P001,C007555,T070822,I00234,S00466,1,ct,13.0
P006,C001109,T022011,I00017,S00364,5,cans,6.75
P015,C003636,T094212,I00171,S00142,4,ct,16.0
P032,C002282,T035330,I00108,S00360,9,oz,15.0
P016,C004847,T055718,I00164,S00567,2,ct,16.0
P006,C005429,T068197,I00013,S00320,11,cans,6.75
P024,C006060,T087352,I00156,S00109,1,bags,17.0
P035,C008755,T077762,I00220,S00176,5,ct,14.0
P029,C001412,T04926,I00114,S00172,9,ct,44.0
P020,C008401,T017780,I00114,S00445,9,ct,44.0
P023,C002629,T03220,I00263,S00517,10,Ct,14.0
P034,C003684,T018917,I00190,S00147,10,ct,16.0
P008,C003917,T068785,I00246,S0081,7,ct,20.0
P009,C006732,T045685,I00102,S00385,6,tubs,$16.0
P036,C003261,T074951,I00165,S00558,7,bags,16.0
P014,C000227,T092810,I00158,S00171,6,,17.0
P018,C006732,T081671,I00179,S00439,6,ct,19.0
P001,C002784,T022261,I00033,S0031,8,cans,16.0
P006,C006493,T04787,I00003,S00352,7,cans,6.75
P032,C003207,T023613,I00120,S00644,6,ct,9.0
P027,C005892,T029463,I00143,S00476,10,ct,16.0
P005,C001497,T061084,I00047,S00193,8,cans,$8.0
P007,C006483,T054953,I00237,S00484,3,ct,16.0
P027,C000356,T036626,I00024,S00137,8,cans,16.25
P022,C008875,T017959,I00161,S00227,1,Bags,17.0
P007,C004958,T027222,I00142,S00547,11,ct,12.5
P022,C002790,T06019,I00068,S00696,7,bottles,20.0
P004,C007377,T038441,I00142,S00181,5,ct,12.5
P010,C001155,T060723,I00128,S00453,10,pk,$16.0
P039,C007692,T012319,I00046,S00677,6,cans,8.0
P018,C004181,T058938,I00152,S0007,1,bags,15.0
P011,C001262,T076788,I00075,S00630,8,cans,15.5
P003,C002238,T072438,I00178,S00125,10,ct,26.0
P007,C005168,T011110,I00176,S00318,5,ct,19.0
P018,C000626,T00927,I00080,S00611,11,bottles,22.0
P013,C004489,T056512,I00172,S00269,3,oz,19.0
P030,C005698,T092862,I00171,S00289,2,ct,$16.0
P001,C001342,T041941,I00073,S00328,4,bottles,20.0
P007,C005507,T017012,I00127,S00710,8,pk,12.5
P011,C001090,T09153,I00034,S00100,2,cans,16.0
P015,C001359,T03762,I00173,S00711,7,ct,19.0
P033,C006437,T051647,I00102,S00382,2,tubs,$16.0
P024,C008572,T011087,I00031,S00253,2,cans,16.0
P008,C007158,T011546,I00125,S00564,8,ct,15.0
P005,C008925,T047942,I00207,S00465,4,ct,14.0
P033,C002451,T093256,I00028,S00484,3,cans,6.75
P012,C000674,T091622,I00191,S00693,10,bars,24.0
P016,C007020,T058930,I00116,S00468,5,ct,48.0
P029,C005748,T04252,I00228,S00358,1,pk,14.0
P033,C007785,T024107,I00212,S00419,7,ct,12.0
P022,C007239,T05433,I00139,S0082,5,ct,24.0
P011,C008144,T013080,I00238,S00214,2,ct,12.0
P026,C003570,T082505,I00167,S00313,1,ct,14.0
P001,C008672,T095340,I00188,S00597,2,ct,14.0
P021,C004496,T061218,I00095,S00503,6,botlltes,16.0
P019,C004355,T073257,I00089,S00285,4,bottles,9.0
P031,C000444,T026889,I00055,S00385,1,cans,40.0
P002,C008465,T019681,I00106,S00523,7,oz,17.0
P013,C003445,T017584,I00232,S0003,1,ct,$12.0
P006,C007444,T065152,I00174,S00640,3,oz,18.0
P017,C007772,T034339,I00038,S00457,1,bottles,23.0
P006,C001463,T071079,I00003,S00119,8,cans,6.75
P021,C002757,T053972,I00028,S00650,8,cans,6.75
P010,C000704,T094686,I00009,S00387,7,cans,16.25
P022,C001994,T060287,I00226,S00272,5,lb,15.0
P026,C007319,T013771,I00132,S00527,9,ct,$14.0
P006,C001426,T033579,I00071,S0015,10,bottles,17.5
P010,C000702,T074885,I00196,S00296,7,ct,16.0
P022,C006853,T027857,I00200,S00706,7,bars,20.0
P037,C008400,T098494,I00113,S00243,3,ct,$42.0
P013,C008789,T035667,I00233,S00637,7,ct,12.0
P028,C000964,T075007,I00162,S00625,9,Bags,16.0
P014,C004107,T047388,I00247,S00512,5,oz,15.0
P008,C004283,T056214,I00029,S00291,3,cans,11.5
P029,C003023,T057276,I00095,S00439,11,botlltes,16.0
P023,C007528,T070922,I00158,S00707,8,,17.0
P038,C006852,T051331,I00042,S0079,10,bottles,28.0
P002,C005357,T055311,I00261,S00604,3,ct,33.0
P004,C007006,T025774,I00108,S0034,1,oz,$15.0
P014,C007862,T015595,I00147,S00246,8,ct,15.0
P011,C004027,T014384,I00087,S00240,10,bottles,15.0
P013,C000393,T020843,I00261,S00108,4,ct,33.0
P008,C009169,T063567,I00039,S00315,8,bottles,26.0
P002,C001241,T047485,I00261,S00561,7,ct,33.0
P031,C003462,T017584,I00052,S00223,7,cans,40.0
P020,C001481,T063904,I00241,S00180,6,ct,12.0
P032,C007809,T08761,I00084,S00653,7,bottles,18.0
P005,C007257,T079622,I00035,S0014,9,cans,16.0
P014,C007442,T098587,I00253,S00460,9,bags,21.0
P038,C002584,T017191,I00135,S00341,11,ct.,14.0
P007,C007897,T090362,I00142,S00681,6,ct,12.5
P037,C000939,T072055,I00094,S00396,2,bottles,$11.0
P015,C007793,T01551,I00073,S0068,1,bottles,20.0
P031,C000133,T016717,I00069,S00615,9,bottles,17.5
P024,C005398,T053793,I00085,S00614,1,bottles,18.0
P030,C008977,T077020,I00076,S00562,5,cans,6.75
P013,C009038,T08909,I00011,S00601,9,cans,6.75
P003,C001634,T055284,I00078,S00435,3,bottles,17.0
P025,C003747,T033269,I00180,S00139,9,ct,$19.0
P012,C006341,T02343,I00129,S00214,7,pk,18.0
P019,C008302,T024376,I00053,S00529,10,cans,40.0
P032,C007171,T07629,I00089,S00425,4,bottles,$9.0
P028,C001971,T037548,I00045,S00457,5,cans,8.0
P022,C000117,T099406,I00042,S00444,4,bottles,28.0
P003,C005257,T039529,I00040,S00276,9,bottles,22.0
P031,C003328,T041942,I00213,S00697,2,ct,12.0
P032,C006375,T092061,I00147,S00262,7,ct,15.0
P039,C003640,T025774,I00168,S00136,4,ct,18.0
P003,C000462,T078994,I00092,S00238,11,bottles,10.0
P001,C005098,T041016,I00041,S00275,10,bottles,23.0
P021,C004059,T074885,I00190,S00717,2,ct,16.0
P008,C002336,T064769,I00100,S00329,7,oz.,10.0
P005,C004317,T084786,I00069,S00407,5,bottles,17.5
P008,C004703,T075007,I00260,S00538,11,ct,15.0
P018,C001987,T050217,I00138,S00718,6,ct,32.0
P013,C002908,T05383,I00027,S00677,7,cans,16.25
P026,C005591,T068548,I00003,S00616,4,cans,6.75
P012,C003636,T036245,I00162,S00259,3,Bags,16.0
P029,C004796,T077030,I00210,S00117,4,ct,15.0
P032,C006953,T029010,I00102,S00418,3,tubs,16.0
P011,C001972,T035226,I00146,S00423,1,ct,21.0
P021,C007379,T085319,I00117,S0072,7,ct,46.0
P030,C008400,T039696,I00213,S00146,9,ct,12.0
P019,C008213,T088991,I00023,S00254,1,cans,6.75
P004,C008941,T079923,I00195,S00498,9,ct,12.5
P019,C000100,T077171,I00054,S00131,5,cans,40.0
P039,C006025,T067496,I00008,S00259,2,cans,16.25
P017,C002200,T013888,I00110,S00278,2,oz,22.5
P015,C007899,T049070,I00117,S0031,11,ct,46.0
P021,C002250,T015400,I00077,S00337,10,cans,6.75
P009,C005521,T013746,I00207,S00665,1,ct,14.0
P012,C004523,T071395,I00197,S0084,8,bars,$15.0
P020,C008854,T027222,I00158,S00311,5,,17.0
P017,C006411,T074595,I00181,S00199,8,ct,$26.0
P001,C007752,T011127,I00225,S00356,8,ct,17.0
P019,C002853,T03220,I00188,S0095,9,ct,14.0
P009,C001788,T086939,I00238,S00263,10,ct,12.0
P030,C003095,T035361,I00256,S00724,11,pack,20.0
P008,C001116,T019648,I00210,S0079,6,ct,$15.0
P001,C005087,T065848,I00102,S00220,3,tubs,16.0
P002,C003862,T071131,I00240,S00318,4,ct,14.0
P032,C008819,T071614,I00162,S00436,1,Bags,16.0
P025,C000561,T075960,I00260,S0081,8,ct,15.0
P024,C001637,T087352,I00045,S00316,8,cans,8.0
P011,C001351,T02503,I00097,S0001,6,cartons,19.0
P002,C000575,T051647,I00039,S0019,10,bottles,26.0
P037,C002254,T051932,I00239,S00239,7,pk,14.0
P018,C004144,T047792,I00253,S00235,7,bags,$21.0
P022,C006091,T086161,I00177,S00518,11,ct,35.0
P004,C006071,T04163,I00067,S00356,6,bottles,8.0
P039,C007602,T086916,I00211,S00484,1,ct.,15.0
P035,C002396,T038550,I00197,S00136,9,bars,15.0
P018,C004040,T034339,I00245,S00652,10,rolls,26.0
P028,C008895,T096843,I00028,S00265,3,cans,6.75
P028,C008322,T013528,I00074,S00263,10,bottles,20.0
P025,C008535,T021858,I00081,S00573,9,bottles,29.0
P036,C005010,T03081,I00152,S0094,5,bags,15.0
P028,C003063,T015556,I00002,S00548,11,cans,6.75
P005,C006453,T011696,I00180,S0069,1,ct,19.0
P038,C003343,T053538,I00079,S00631,2,bottles,17.0
P031,C000092,T087392,I00043,S00295,4,bottles,24.0
P014,C001962,T01849,I00148,S0072,4,ct,15.0
P017,C001380,T04787,I00038,S00144,5,bottles,23.0
P018,C003980,T019948,I00225,S00569,1,ct,17.0
P017,C005529,T040293,I00124,S0050,6,ct,15.0
P012,C003005,T077030,I00232,S00178,9,ct,12.0
P029,C004124,T089336,I00015,S00388,11,cans,6.75
P017,C005099,T03260,I00093,S00164,8,bottles,13.0
P023,C007792,T079356,I00224,S00250,5,oz,$11.0
P014,C008134,T021650,I00107,S00481,5,oz,20.0
P031,C000122,T011989,I00233,S00659,3,ct,12.0
P028,C006419,T08909,I00162,S00626,7,Bags,16.0
P006,C001042,T040747,I00072,S00445,4,bottles,20.0
P025,C008810,T068167,I00112,S00641,1,ct.,14.0
P007,C007075,T033762,I00171,S00538,2,ct,$16.0
P031,C000848,T054953,I00078,S00285,1,bottles,17.0
P030,C008540,T052836,I00180,S0027,1,ct,19.0
P009,C006684,T094298,I00007,S00470,9,cans,6.75
P003,C006172,T066200,I00059,S00312,10,bottles,22.0
P009,C006646,T025975,I00144,S00379,11,ct,20.0
P002,C000964,T015973,I00120,S0034,10,ct,9.0
P035,C007074,T075030,I00119,S00211,11,ct,53.0
P036,C001213,T054953,I00117,S00130,6,ct,46.0
P035,C005547,T04804,I00068,S00700,6,bottles,20.0
P035,C004197,T088272,I00073,S00612,5,bottles,20.0
P002,C002830,T047644,I00169,S00442,2,ct,17.0
P031,C008467,T088205,I00160,S00189,6,bags,17.0
P010,C001481,T080525,I00195,S0048,2,ct,12.5
P030,C008267,T044311,I00059,S00280,6,bottles,22.0
P013,C004002,T078331,I00202,S00405,7,ct.,$12.0
P011,C005233,T017041,I00050,S00359,3,cans,8.0
P039,C001599,T054843,I00250,S00121,11,pack,19.5
P021,C005325,T095638,I00008,S00477,5,cans,16.25
P010,C005477,T03762,I00182,S00144,6,oz,15.0
P017,C002042,T021829,I00119,S00680,11,ct,$53.0
P034,C007135,T095028,I00173,S00331,5,ct,19.0
P037,C000328,T06218,I00219,S0023,1,ct,22.0
P021,C001248,T067898,I00182,S00225,10,oz,15.0
P015,C004350,T023208,I00004,S00608,10,cans,6.75
P010,C000203,T065848,I00059,S0092,3,bottles,22.0
P018,C005207,T045120,I00045,S00619,10,cans,8.0
P026,C001716,T021775,I00146,S00200,5,ct,21.0
P035,C004970,T045814,I00077,S00621,5,cans,6.75
P006,C008519,T033351,I00196,S00548,2,ct,16.0
P020,C008032,T067993,I00099,S00158,5,oz,6.0
P033,C007198,T089329,I00188,S0072,11,ct,14.0
P029,C003705,T021829,I00107,S00280,2,oz,20.0
P038,C005115,T064054,I00220,S00425,4,ct,14.0
P009,C000894,T061727,I00209,S00483,1,ct,$13.0
P020,C002107,T092357,I00076,S00446,10,cans,6.75
P032,C003751,T02503,I00204,S00569,8,ct,17.0
P019,C007320,T039275,I00152,S0026,2,bags,15.0
P006,C003934,T025774,I00070,S00429,9,bottles,17.5
P012,C009176,T045275,I00104,S00416,9,ct,14.0
P008,C007247,T034060,I00178,S00690,10,ct,$26.0
P038,C002859,T021829,I00146,S00247,10,ct,21.0
P010,C006200,T01798,I00096,S00600,2,bottles,20.0
P026,C005717,T056690,I00150,S00525,8,bags,16.0
P026,C000635,T075122,I00196,S00596,5,ct,$16.0
P033,C003931,T035272,I00060,S00141,10,bottles,22.0
P003,C009117,T039336,I00260,S00555,5,ct,15.0
P025,C002737,T095295,I00182,S00365,8,oz,$15.0
P026,C000118,T020486,I00164,S00682,11,ct,16.0
P024,C000841,T056637,I00089,S00425,6,bottles,9.0
P030,C005232,T012314,I00075,S00201,8,cans,15.5
P002,C002744,T039069,I00130,S00266,4,ct,14.0
P021,C005029,T035361,I00008,S00352,4,cans,16.25
P019,C000915,T016305,I00054,S00583,7,cans,40.0
P011,C004634,T063904,I00236,S00152,4,tins,12.0
P024,C008822,T027458,I00243,S00270,1,oz,16.0
P007,C001873,T076713,I00032,S00520,10,cans,16.0
P006,C006466,T067184,I00262,S00504,7,ct,14.0
P014,C007918,T089743,I00089,S00715,10,bottles,9.0
P036,C001066,T036715,I00090,S0055,5,bottles,9.0
P033,C002770,T088675,I00074,S0064,2,bottles,20.0
P017,C002918,T08541,I00208,S0014,4,ct,14.0
P012,C008025,T092204,I00204,S00120,9,ct,17.0
P017,C003888,T024306,I00148,S00547,4,ct,15.0
P014,C004985,T049097,I00017,S00297,7,cans,6.75
P023,C005881,T075861,I00078,S00658,7,bottles,17.0
P004,C008153,T095955,I00207,S00206,4,ct,14.0
P015,C005022,T081259,I00258,S00302,9,pk,21.0
P031,C006913,T058733,I00021,S00392,2,cans,6.75
P026,C009018,T07579,I00150,S00544,5,bags,16.0
P011,C006175,T049547,I00148,S00224,9,ct,15.0
P022,C007457,T095340,I00033,S00282,6,cans,16.0
P016,C006614,T046408,I00100,S00229,8,oz.,10.0
P034,C008444,T075122,I00253,S00170,4,bags,21.0
P029,C003842,T024468,I00089,S00578,3,bottles,9.0
P026,C001840,T094298,I00152,S0093,7,bags,15.0
P016,C001218,T06606,I00069,S00105,1,bottles,17.5
P012,C005141,T020486,I00059,S00376,4,bottles,22.0
P030,C000432,T038441,I00038,S00417,6,bottles,23.0
P002,C005023,T049515,I00100,S00486,10,oz.,10.0
P006,C008268,T018715,I00145,S00624,10,ct,17.0
P014,C000625,T083938,I00221,S00245,4,ct,14.0
P028,C008379,T031815,I00073,S00113,7,bottles,$20.0
P035,C008756,T06218,I00131,S00548,6,ct,14.0
P020,C007211,T081213,I00095,S00130,9,botlltes,$16.0
P003,C007212,T096350,I00048,S00539,9,cans,8.0
P038,C006680,T014077,I00166,S00405,1,bags,17.0
P035,C006478,T016791,I00236,S00643,7,tins,12.0
P035,C002056,T07253,I00005,S00566,7,cans,$6.75
P025,C005928,T027398,I00241,S00432,9,ct,12.0
P009,C003583,T061979,I00043,S00239,9,bottles,24.0
P002,C000457,T013807,I00153,S00358,2,bags,15.0
P023,C003545,T03811,I00231,S00708,7,pk,$16.0
P009,C007487,T070456,I00227,S00418,7,pk,15.0
P037,C002627,T089268,I00196,S00503,7,ct,16.0
P033,C008289,T074775,I00125,S00193,8,ct,15.0
P027,C002986,T058935,I00036,S00281,11,cans,16.0
P008,C006140,T014077,I00255,S0028,7,pack,20.0
P006,C009030,T043566,I00111,S00248,7,ct,16.0
P031,C008489,T011289,I00223,S0095,5,ct,13.5
P039,C004123,T037118,I00016,S00300,8,cans,16.25
P008,C000875,T085319,I00046,S00645,11,cans,8.0
P036,C004996,T01272,I00169,S00207,1,ct,17.0
P021,C005704,T096714,I00043,S00370,3,bottles,24.0
P014,C001209,T040565,I00028,S00173,3,cans,6.75
P007,C008214,T06218,I00247,S00694,7,oz,15.0
P024,C002628,T050954,I00091,S00536,10,bottles,$7.5
P031,C004915,T051436,I00200,S00174,6,bars,20.0
P012,C000539,T079923,I00232,S0057,9,ct,12.0
P017,C006903,T090714,I00144,S00176,5,ct,20.0
P037,C002673,T086939,I00050,S00218,4,cans,8.0
P027,C007315,T055764,I00180,S00678,3,ct,19.0
P010,C005997,T013960,I00042,S00172,10,bottles,$28.0
P031,C000361,T056944,I00263,S0067,8,Ct,14.0
P006,C004415,T088380,I00216,S00492,8,ct,16.5
P035,C004135,T068366,I00191,S0058,11,bars,24.0
P015,C001751,T010095,I00104,S0036,10,ct,14.0
P031,C006234,T040670,I00105,S00726,1,ct,16.5
P018,C006707,T04538,I00132,S00256,8,ct,14.0
P028,C008824,T088876,I00106,S00212,1,oz,17.0
P012,C008724,T065050,I00036,S00663,10,cans,16.0
P031,C008302,T022052,I00138,S00590,3,ct,32.0
P032,C003454,T03220,I00002,S0099,6,cans,6.75
P034,C007561,T046013,I00211,S00288,6,ct.,15.0
P031,C008317,T019681,I00020,S00549,5,cans,6.75
P016,C001882,T088850,I00085,S00188,11,bottles,18.0
P015,C008631,T078853,I00259,S00228,5,pack,26.0
P034,C003306,T025176,I00007,S00280,1,cans,6.75
P028,C003951,T048687,I00219,S00440,9,ct,$22.0
P015,C001454,T056690,I00199,S00553,11,ct,15.0
P001,C004971,T08338,I00119,S00438,5,ct,53.0
P004,C008191,T059744,I00032,S00153,2,cans,16.0
P003,C007431,T033144,I00022,S00217,2,cans,16.25
P016,C003923,T078478,I00206,S00398,11,ct,15.0
P022,C001093,T016408,I00133,S00424,6,ct,15.0
P031,C003990,T047485,I00172,S00479,2,oz,19.0
P005,C008423,T049070,I00121,S00172,1,ct,17.0
P034,C003402,T042105,I00031,S0077,2,cans,16.0
P006,C005969,T01938,I00123,S00420,7,ct,45.0
P035,C000361,T03762,I00201,S00648,1,bars,23.0
P013,C002233,T089976,I00125,S00641,4,ct,15.0
P032,C002864,T033026,I00036,S00412,6,cans,16.0
P026,C005315,T058982,I00093,S00472,8,bottles,$13.0
P039,C005304,T024824,I00130,S0012,7,ct,14.0
P024,C007107,T098766,I00261,S00549,7,ct,33.0
P015,C006209,T054699,I00008,S00597,11,cans,16.25
P009,C003830,T044176,I00108,S00657,9,oz,15.0
P025,C008359,T051855,I00047,S00192,4,cans,8.0
P004,C002848,T061907,I00092,S00432,1,bottles,10.0
P007,C008834,T068525,I00201,S00668,5,bars,23.0
P003,C006830,T066050,I00242,S00163,1,pk,12.0
P017,C002218,T097912,I00158,S00216,6,,17.0
P007,C001101,T019593,I00251,S00484,10,oz,13.0
P024,C000076,T064914,I00245,S00492,11,rolls,$26.0
P010,C003151,T037051,I00016,S00679,11,cans,$16.25
P025,C000141,T020932,I00058,S00471,10,bottles,22.0
P016,C001201,T077781,I00237,S00519,9,ct,16.0
P020,C007677,T054005,I00208,S00299,5,ct,$14.0
P038,C003029,T044780,I00034,S00273,6,cans,16.0
P017,C002640,T071395,I00013,S00479,7,cans,6.75
P025,C006116,T01272,I00131,S00112,7,ct,14.0
P020,C000387,T067993,I00085,S0038,8,bottles,18.0
P032,C004065,T093502,I00040,S00598,7,bottles,22.0
P018,C004541,T072365,I00184,S00141,10,ct,12.0
P035,C004520,T092487,I00001,S00138,5,cans,11.5
P037,C006645,T090362,I00252,S0051,9,ct,11.0
P002,C002296,T053717,I00144,S00510,5,ct,20.0
P001,C007194,T080410,I00251,S00188,11,oz,13.0
P005,C008402,T045120,I00040,S00355,1,bottles,22.0
P031,C008003,T061022,I00240,S00352,3,ct,14.0
P017,C003117,T086893,I00063,S00437,9,cans,40.0
P014,C003182,T034060,I00202,S00279,5,ct.,12.0
P007,C002691,T085564,I00214,S00706,2,oz,19.5
P009,C000505,T078853,I00127,S00504,5,pk,12.5
P018,C000113,T030165,I00051,S00675,4,cans,23.0
P006,C000719,T06982,I00086,S00640,9,cans,18.0
P025,C001733,T053793,I00262,S00448,11,ct,14.0
P028,C002002,T032838,I00201,S00360,10,bars,23.0
P001,C008637,T018745,I00172,S00570,3,oz,19.0
P013,C008773,T040626,I00155,S00269,10,bags,17.0
P006,C001777,T035695,I00003,S0069,3,cans,6.75
P012,C000410,T043978,I00163,S00376,4,bags,15.0
P025,C003278,T04926,I00119,S00571,2,ct,53.0
P010,C005510,T050632,I00262,S00189,9,ct,14.0
P005,C005909,T061408,I00096,S00258,1,bottles,20.0
P023,C002460,T035226,I00162,S00232,2,Bags,16.0
P028,C006018,T04332,I00225,S00553,2,ct,17.0
P022,C008852,T062081,I00029,S00201,10,cans,11.5
P016,C004399,T03942,I00081,S00675,4,bottles,29.0
P037,C007259,T053793,I00252,S00280,7,ct,11.0
P004,C006611,T014384,I00153,S00194,9,bags,15.0
P027,C003451,T090813,I00215,S00397,8,ct.,14.0
P005,C008546,T02339,I00049,S0043,6,cans,8.0
P013,C002834,T03811,I00087,S00341,2,bottles,15.0
P003,C007316,T072365,I00102,S00658,7,tubs,16.0
P025,C007504,T065170,I00191,S00177,9,bars,24.0
P024,C004477,T082026,I00135,S00345,8,ct.,14.0
P035,C002506,T060009,I00168,S00347,1,ct,18.0
P031,C001166,T06861,I00239,S00123,1,pk,14.0
P014,C003414,T093108,I00220,S00715,5,ct,14.0
P006,C001752,T02343,I00249,S00700,10,pack,16.0
P009,C001788,T06019,I00048,S00415,2,cans,8.0
P015,C000361,T04983,I00200,S00685,6,bars,20.0
P011,C006783,T072055,I00181,S00146,1,ct,26.0
P034,C006966,T05781,I00252,S00245,11,ct,11.0
P023,C008903,T094200,I00059,S00545,4,bottles,22.0
P027,C000994,T076648,I00208,S00104,11,ct,14.0
P006,C003018,T055718,I00264,S00306,6,Ct,15.0
P005,C001571,T050573,I00156,S0045,9,bags,17.0
P010,C009187,T037816,I00053,S00254,5,cans,40.0
P021,C000705,T014961,I00230,S00571,8,pk,15.0
P022,C003238,T063904,I00236,S00640,5,tins,12.0
P005,C001845,T031431,I00045,S0051,3,cans,8.0
P022,C005642,T017892,I00251,S00358,8,oz,13.0
P018,C002629,T071218,I00046,S00519,6,cans,8.0
P022,C002021,T099194,I00183,S00327,6,ct,35.0
P035,C004884,T081208,I00235,S0065,2,ct,14.0
P023,C005074,T093108,I00066,S00691,9,bottles,20.0
P020,C007797,T021832,I00260,S00704,11,ct,$15.0
P014,C008508,T066291,I00170,S00667,6,ct.,15.0
P033,C005261,T08338,I00176,S00693,7,ct,19.0
P018,C006663,T053538,I00113,S0061,8,ct,42.0
P036,C008262,T042059,I00093,S00315,5,bottles,13.0
P014,C007863,T015595,I00181,S00559,10,ct,26.0
P019,C001301,T04647,I00032,S0093,9,cans,16.0
P008,C000368,T024650,I00153,S00649,5,bags,15.0
P006,C006977,T092097,I00237,S00198,2,ct,16.0
P019,C002648,T048203,I00134,S00522,9,ct,16.0
P015,C002395,T052606,I00208,S00558,6,ct,$14.0
P030,C001811,T03614,I00108,S00160,10,oz,15.0
P001,C004656,T055482,I00053,S00425,9,cans,40.0
P038,C002227,T040626,I00223,S00392,3,ct,13.5
P036,C005098,T021179,I00203,S00230,8,ct,18.0
P005,C002580,T020129,I00226,S00251,8,lb,15.0
P036,C002714,T073654,I00159,S00512,1,bags,17.0
P007,C002951,T085143,I00263,S00277,3,Ct,14.0
P031,C002676,T088186,I00064,S00432,2,cans,40.0
P025,C003816,T029463,I00118,S00108,7,ct,42.0
P016,C002412,T070081,I00230,S00109,1,pk,15.0
P014,C001408,T080773,I00074,S00368,3,bottles,20.0
P015,C005152,T054699,I00251,S00626,3,oz,13.0
P029,C003116,T04252,I00183,S00492,11,ct,$35.0
P009,C001531,T050954,I00253,S00458,1,bags,$21.0
P012,C008682,T01281,I00061,S00535,5,cans,55.0
P032,C003297,T016851,I00192,S00556,1,ct,24.0
P033,C002181,T065050,I00115,S0011,6,ct,53.0
P033,C005590,T076679,I00186,S00720,10,ct,13.0
P025,C005576,T060318,I00213,S00725,1,ct,12.0
P035,C000758,T022261,I00059,S00429,3,bottles,22.0
P036,C004818,T033026,I00064,S00532,3,cans,40.0
P025,C002503,T097793,I00107,S00530,10,oz,20.0
P036,C006218,T024824,I00242,S00262,6,pk,12.0
P015,C002132,T095910,I00125,S0061,1,ct,$15.0
P034,C007384,T087772,I00138,S00225,10,ct,32.0
P030,C002360,T091875,I00262,S00226,9,ct,$14.0
P013,C003912,T059704,I00242,S00439,3,pk,12.0
P027,C004889,T094295,I00141,S0030,1,ct,18.0
P002,C001031,T094295,I00087,S00386,3,bottles,$15.0
P013,C000958,T096266,I00140,S0075,3,ct,29.0
P008,C001551,T096256,I00258,S00697,8,pk,21.0
P038,C002067,T094614,I00153,S00181,9,bags,$15.0
P002,C006416,T011412,I00069,S00426,4,bottles,17.5
P016,C000735,T055446,I00226,S00370,1,lb,$15.0
P036,C003582,T034122,I00130,S00500,1,ct,14.0
P026,C001769,T054997,I00240,S00387,11,ct,14.0
P032,C002430,T037923,I00116,S00650,9,ct,48.0
P033,C009160,T065982,I00119,S0079,1,ct,53.0
P003,C008046,T086566,I00156,S00162,9,bags,17.0
P015,C004394,T059330,I00093,S00277,4,bottles,13.0
P018,C001820,T019604,I00157,S00479,10,bags,17.0
P025,C006741,T024970,I00246,S00118,6,ct,20.0
P003,C002069,T01486,I00233,S00385,8,ct,12.0
