payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P019,C006868,T08374,I00057,S00430,6,bottles,24.0
P002,C003134,T097460,I00104,S00667,4,ct,14.0
P023,C006170,T039862,I00011,S00118,2,cans,6.75
P017,C002751,T014311,I00263,S00292,5,Ct,14.0
P003,C008435,T059207,I00213,S00350,11,ct,12.0
P032,C007050,T044889,I00111,S0036,4,ct,16.0
P021,C005420,T074007,I00068,S00491,7,bottles,20.0
P016,C006176,T035093,I00187,S00360,6,ct.,13.0
P039,C000489,T082750,I00116,S00147,11,ct,48.0
P027,C008565,T09036,I00082,S00217,1,ct,15.0
P017,C004378,T082064,I00219,S00480,7,ct,22.0
P038,C007041,T071445,I00080,S00117,5,bottles,22.0
P022,C008548,T049467,I00252,S00617,3,ct,11.0
P013,C004717,T087140,I00182,S00507,6,oz,15.0
P004,C002180,T013484,I00078,S0030,1,bottles,17.0
P025,C006034,T052637,I00190,S00270,10,ct,16.0
P022,C008393,T072702,I00238,S00463,1,ct,12.0
P032,C004840,T055639,I00202,S00527,1,ct.,$12.0
P021,C003312,T041790,I00112,S00476,4,ct.,14.0
P013,C005170,T078982,I00147,S00214,7,ct,15.0
P012,C001417,T076265,I00066,S00118,5,bottles,20.0
P010,C008842,T038700,I00128,S00418,3,pk,16.0
P027,C000378,T067809,I00156,S0058,1,bags,17.0
P039,C000347,T054051,I00193,S00392,5,ct,18.0
P011,C001865,T081036,I00184,S00191,3,ct,12.0
P015,C002042,T088584,I00054,S0037,9,cans,40.0
P004,C000224,T049158,I00245,S00542,8,rolls,26.0
P017,C005596,T01070,I00066,S0096,4,bottles,20.0
P012,C009099,T025924,I00233,S00656,1,ct,12.0
P002,C001431,T030460,I00086,S00243,10,cans,18.0
P001,C007809,T015943,I00208,S00704,9,ct,14.0
P014,C006622,T038343,I00250,S00693,5,pack,19.5
P016,C002094,T032915,I00210,S00285,6,ct,15.0
P026,C005040,T045840,I00151,S00415,7,bags,17.0
P008,C007748,T017649,I00116,S00313,8,ct,48.0
P030,C004952,T081036,I00169,S00517,6,ct,17.0
P039,C005522,T022970,I00035,S00665,1,cans,16.0
P005,C005906,T038532,I00222,S00721,11,ct,12.0
P022,C000297,T081469,I00090,S00606,11,bottles,9.0
P019,C004658,T058044,I00227,S00442,11,pk,15.0
P035,C004117,T076224,I00116,S00537,6,ct,48.0
P020,C001643,T014505,I00197,S00389,10,bars,15.0
P002,C007620,T084539,I00111,S00235,2,ct,16.0
P027,C002812,T058416,I00180,S00146,11,ct,19.0
P032,C006399,T058836,I00198,S00466,4,ct,12.0
P001,C005165,T010020,I00129,S00207,3,pk,18.0
P021,C008998,T078783,I00079,S0021,4,bottles,17.0
P017,C000992,T082750,I00190,S00326,8,ct,16.0
P003,C008193,T09594,I00186,S00438,6,ct,$13.0
P028,C002780,T058770,I00126,S00622,4,ct,25.0
P013,C005617,T052817,I00069,S00512,10,bottles,17.5
P018,C004960,T085098,I00259,S00127,1,pack,26.0
P001,C005366,T092971,I00232,S00388,4,ct,12.0
P007,C001547,T072679,I00072,S00445,10,bottles,20.0
P003,C001907,T072702,I00111,S0025,4,ct,16.0
P014,C008717,T057576,I00019,S00204,1,cans,6.75
P012,C006301,T092431,I00100,S00358,6,oz.,10.0
P012,C002335,T087394,I00250,S00206,3,pack,19.5
P017,C000200,T088878,I00192,S00123,5,ct,24.0
P017,C006923,T036766,I00128,S0030,11,pk,16.0
P029,C001251,T073139,I00246,S00166,11,ct,20.0
P009,C007602,T070931,I00129,S00189,10,pk,18.0
P033,C004329,T08721,I00010,S00704,4,cans,6.75
P006,C000895,T024019,I00041,S00397,10,bottles,23.0
P004,C002515,T027028,I00176,S0070,11,ct,$19.0
P010,C005372,T051931,I00232,S00681,1,ct,12.0
P013,C004488,T067169,I00127,S00513,5,pk,$12.5
P036,C002550,T029788,I00244,S0092,3,oz,18.0
P033,C002348,T025062,I00131,S00701,11,ct,14.0
P032,C002745,T084636,I00114,S00144,6,ct,44.0
P012,C000356,T038202,I00067,S00193,2,bottles,8.0
P032,C003856,T033298,I00050,S00230,8,cans,8.0
P038,C001351,T087036,I00017,S00314,4,cans,6.75
P027,C008144,T041597,I00144,S00189,11,ct,$20.0
P039,C003723,T073566,I00052,S00434,7,cans,$40.0
P006,C000688,T073292,I00034,S00524,2,cans,16.0
P008,C001297,T057940,I00083,S00261,2,bottles,14.0
P031,C003546,T088812,I00007,S00243,1,cans,6.75
P011,C001017,T093222,I00225,S00577,6,ct,17.0
P030,C000741,T055189,I00024,S00654,8,cans,16.25
P011,C007395,T024729,I00053,S00415,9,cans,40.0
P030,C000014,T038178,I00147,S00328,8,ct,15.0
P002,C003399,T01948,I00231,S00198,7,pk,16.0
P027,C006506,T056384,I00205,S0088,11,ct,16.0
P011,C008619,T016627,I00105,S00378,8,ct,16.5
P009,C003270,T088404,I00086,S00700,3,cans,18.0
P014,C003177,T093158,I00104,S00707,8,ct,14.0
P034,C007537,T081359,I00237,S00696,8,ct,16.0
P016,C006116,T036191,I00243,S00166,1,oz,16.0
P026,C001608,T099167,I00170,S00258,1,ct.,15.0
P005,C006877,T061752,I00059,S00247,8,bottles,22.0
P008,C006769,T07217,I00035,S0001,7,cans,16.0
P038,C000869,T044469,I00185,S00116,10,ct,14.0
P028,C003155,T046317,I00142,S0039,10,ct,12.5
P019,C009138,T025132,I00073,S00239,3,bottles,$20.0
P017,C002318,T058416,I00224,S00531,2,oz,$11.0
P017,C007060,T071556,I00125,S00458,1,ct,15.0
P009,C002556,T046783,I00069,S0047,7,bottles,17.5
P018,C000390,T070699,I00196,S00152,8,ct,16.0
P038,C004005,T079304,I00026,S00634,6,cans,6.75
P021,C005717,T025924,I00114,S0045,4,ct,44.0
P006,C002365,T074126,I00005,S00486,8,cans,6.75
P033,C000023,T052705,I00227,S00490,9,pk,15.0
P013,C003584,T052923,I00092,S00471,3,bottles,10.0
P005,C001621,T068360,I00007,S00121,8,cans,6.75
P024,C006000,T016627,I00139,S00159,9,ct,24.0
P005,C002419,T04959,I00110,S00413,5,oz,22.5
P005,C004173,T038764,I00153,S00220,7,bags,15.0
P018,C008096,T00093,I00086,S00484,9,cans,18.0
P032,C003042,T015943,I00044,S00658,4,cans,8.0
P028,C003865,T01147,I00190,S0019,4,ct,16.0
P027,C002657,T012516,I00213,S0003,10,ct,12.0
P024,C006394,T04702,I00261,S00109,7,ct,33.0
P020,C006231,T079581,I00029,S00173,1,cans,11.5
P028,C007955,T015399,I00243,S00598,8,oz,$16.0
P036,C000778,T095249,I00233,S0037,2,ct,12.0
P035,C008879,T071807,I00062,S00151,11,cans,$37.0
P038,C006644,T014832,I00068,S00329,6,bottles,20.0
P027,C004135,T010711,I00182,S00469,4,oz,15.0
P020,C001882,T014193,I00094,S00637,3,bottles,11.0
P012,C008807,T063880,I00070,S00470,6,bottles,17.5
P022,C005220,T069047,I00091,S0052,10,bottles,7.5
P022,C007630,T046958,I00204,S00263,6,ct,17.0
P032,C004127,T06013,I00105,S0026,6,ct,16.5
P033,C001690,T029287,I00022,S00402,5,cans,16.25
P008,C003257,T052637,I00096,S00293,2,bottles,20.0
P031,C008214,T053477,I00087,S00449,7,bottles,15.0
P010,C007513,T092308,I00109,S00406,2,oz,17.0
P024,C007780,T074802,I00160,S00630,6,bags,17.0
P038,C008882,T081418,I00164,S00254,11,ct,16.0
P023,C005365,T035712,I00103,S00294,11,tubs,15.0
P013,C007163,T041597,I00071,S00722,5,bottles,17.5
P030,C001272,T073073,I00117,S00378,3,ct,$46.0
P022,C007094,T015235,I00013,S0007,3,cans,6.75
P006,C005908,T020003,I00248,S00234,4,rolls,26.0
P033,C001875,T028766,I00256,S00597,9,pack,20.0
P005,C007923,T061752,I00174,S00393,2,oz,18.0
P003,C001678,T023856,I00091,S0053,5,bottles,7.5
P020,C005746,T033411,I00093,S00612,3,bottles,13.0
P008,C004881,T015778,I00089,S00543,4,bottles,9.0
P033,C005183,T041559,I00181,S00232,10,ct,26.0
P023,C003341,T044469,I00234,S00530,6,ct,13.0
P011,C001538,T089362,I00026,S00494,1,cans,6.75
P030,C006677,T053445,I00164,S00231,5,ct,16.0
P017,C009100,T023682,I00144,S00166,2,ct,20.0
P009,C000775,T079962,I00138,S00161,2,ct,32.0
P009,C009046,T097320,I00211,S00470,5,ct.,15.0
P027,C008849,T063263,I00196,S00102,5,ct,16.0
P025,C006406,T017196,I00254,S00575,5,oz,13.0
P009,C008536,T075846,I00170,S0007,1,ct.,15.0
P004,C004299,T097739,I00131,S00201,10,ct,14.0
P018,C001388,T06977,I00179,S00504,9,ct,19.0
P026,C000070,T095516,I00216,S00444,4,ct,16.5
P019,C004614,T037013,I00203,S00701,9,ct,18.0
P029,C003111,T098049,I00155,S00671,8,bags,17.0
P020,C002350,T021445,I00251,S00174,1,oz,13.0
P016,C001188,T090391,I00204,S00352,11,ct,17.0
P026,C000200,T017425,I00014,S00248,1,cans,6.75
P034,C007806,T068775,I00001,S00164,6,cans,11.5
P039,C007530,T018849,I00196,S00260,10,ct,16.0
P005,C000705,T08877,I00099,S00679,11,oz,6.0
P029,C002254,T036329,I00078,S00593,7,bottles,17.0
P032,C004635,T00884,I00166,S0044,4,bags,17.0
P034,C001452,T082843,I00139,S00579,6,ct,24.0
P002,C007419,T023527,I00130,S00342,4,ct,14.0
P031,C003189,T015478,I00006,S00294,8,cans,16.25
P022,C000402,T048117,I00148,S00721,8,ct,15.0
P022,C006464,T040481,I00206,S00538,7,ct,15.0
P034,C009060,T067878,I00202,S0043,5,ct.,12.0
P037,C001479,T089382,I00040,S00684,9,bottles,22.0
P027,C007321,T07985,I00096,S00297,7,bottles,20.0
P011,C002169,T051931,I00190,S00322,5,ct,$16.0
P016,C004166,T089475,I00022,S0091,4,cans,16.25
P016,C006689,T041597,I00100,S00613,5,oz.,10.0
P004,C008595,T092231,I00099,S00360,11,oz,6.0
P007,C000016,T046559,I00067,S00495,4,bottles,8.0
P018,C008118,T067402,I00112,S00276,11,ct.,14.0
P022,C004108,T077101,I00226,S00281,6,lb,$15.0
P037,C005041,T014031,I00202,S00178,3,ct.,12.0
P027,C000973,T09240,I00146,S00370,5,ct,21.0
P017,C000998,T061856,I00175,S0093,1,oz,19.0
P006,C004517,T053477,I00171,S00565,10,ct,$16.0
P019,C001910,T040512,I00152,S00413,7,bags,15.0
P013,C000024,T068293,I00143,S00722,5,ct,16.0
P036,C000996,T073566,I00264,S00325,1,Ct,15.0
P039,C008145,T05220,I00138,S00476,3,ct,$32.0
P026,C006738,T059475,I00259,S00232,9,pack,26.0
P027,C002174,T00217,I00215,S00600,1,ct.,$14.0
P020,C008633,T099138,I00197,S0004,5,bars,15.0
P030,C000555,T049705,I00225,S00721,11,ct,17.0
P038,C008978,T039274,I00178,S00357,2,ct,26.0
P035,C003787,T057075,I00036,S00715,6,cans,16.0
P016,C000144,T020318,I00003,S00634,1,cans,$6.75
P011,C002747,T019854,I00122,S00167,1,ct,15.0
P004,C008420,T045906,I00003,S00611,4,cans,$6.75
P036,C000109,T099697,I00122,S00160,5,ct,15.0
P037,C006753,T069223,I00123,S00695,7,ct,45.0
P033,C001616,T070588,I00054,S0080,11,cans,40.0
P030,C003265,T097699,I00007,S0076,6,cans,6.75
P003,C003706,T07671,I00054,S00634,5,cans,40.0
P005,C000256,T00265,I00170,S00521,1,ct.,15.0
P004,C003243,T059507,I00235,S00213,4,ct,14.0
P006,C006292,T090372,I00245,S00272,10,rolls,26.0
P001,C008643,T043805,I00106,S00382,5,oz,$17.0
P001,C001874,T082468,I00166,S0071,10,bags,17.0
P021,C007125,T081765,I00214,S00149,1,oz,19.5
P033,C006102,T019643,I00082,S00263,1,ct,15.0
P012,C000092,T076265,I00094,S00439,9,bottles,$11.0
P026,C001719,T090073,I00215,S00268,1,ct.,$14.0
P020,C007117,T073269,I00152,S00413,9,bags,15.0
P003,C007921,T076955,I00138,S00289,11,ct,32.0
P030,C006805,T030744,I00035,S0027,10,cans,16.0
P033,C004430,T025552,I00105,S00164,3,ct,16.5
P033,C001678,T039818,I00263,S00535,6,Ct,14.0
P010,C009041,T00740,I00090,S00323,8,bottles,9.0
P023,C006974,T097401,I00092,S00310,1,bottles,10.0
P035,C002101,T052412,I00240,S00556,4,ct,14.0
P032,C006366,T068809,I00262,S00334,11,ct,14.0
P006,C007048,T019643,I00231,S00343,6,pk,$16.0
P025,C008297,T084003,I00071,S00131,4,bottles,17.5
P032,C002944,T064351,I00081,S00597,1,bottles,29.0
P027,C005294,T015135,I00003,S0027,9,cans,6.75
P002,C003149,T092248,I00082,S0076,11,ct,15.0
P039,C007260,T073478,I00010,S00499,9,cans,6.75
P036,C001022,T03549,I00160,S00394,9,bags,17.0
P007,C006766,T065439,I00203,S00395,1,ct,18.0
P029,C000781,T029788,I00171,S00480,8,ct,16.0
P019,C000118,T037094,I00066,S00395,7,bottles,20.0
P013,C002966,T064576,I00222,S00473,1,ct,12.0
P031,C006280,T030760,I00161,S00437,6,Bags,17.0
P030,C005497,T084436,I00139,S00619,2,ct,24.0
P018,C002084,T075958,I00245,S0087,7,rolls,26.0
P038,C002743,T064875,I00149,S00635,3,ct,15.0
P037,C004037,T099167,I00211,S00546,11,ct.,15.0
P030,C004384,T075958,I00172,S00545,5,oz,$19.0
P039,C001951,T056585,I00033,S0058,10,cans,16.0
P010,C001499,T025582,I00034,S00411,10,cans,16.0
P034,C007553,T036082,I00044,S00107,10,cans,$8.0
P013,C005383,T06846,I00113,S0060,4,ct,42.0
P024,C007143,T017649,I00002,S0049,8,cans,6.75
P006,C008131,T069875,I00131,S0035,11,ct,14.0
P007,C004373,T020772,I00129,S00254,10,pk,$18.0
P012,C009033,T05158,I00015,S00628,7,cans,$6.75
P010,C007629,T041221,I00184,S00405,10,ct,12.0
P039,C002191,T085604,I00016,S0053,3,cans,16.25
P015,C003247,T068930,I00067,S00556,4,bottles,8.0
P022,C007425,T045331,I00050,S00160,8,cans,8.0
P033,C007080,T041597,I00157,S00654,2,bags,17.0
P002,C007984,T046199,I00253,S00350,10,bags,21.0
P007,C007193,T079933,I00172,S00310,6,oz,$19.0
P023,C008658,T017058,I00218,S0022,3,ct,6.0
P017,C001992,T052412,I00174,S00514,3,oz,18.0
P039,C007757,T081654,I00110,S00706,3,oz,22.5
P033,C004480,T094107,I00100,S00603,3,oz.,10.0
P021,C005659,T073702,I00225,S00604,1,ct,17.0
P003,C006748,T077658,I00256,S00233,5,pack,20.0
P019,C007339,T082468,I00141,S00110,7,ct,18.0
P021,C003432,T081418,I00198,S00603,6,ct,12.0
P023,C004073,T061666,I00108,S00421,5,oz,15.0
P012,C003807,T043857,I00081,S0021,7,bottles,$29.0
P029,C002372,T063192,I00074,S00521,8,bottles,20.0
P001,C009173,T037987,I00163,S00643,9,bags,15.0
P038,C003313,T013484,I00170,S00698,11,ct.,15.0
P015,C003376,T047578,I00246,S00111,1,ct,20.0
P003,C004528,T050042,I00232,S00667,2,ct,$12.0
P015,C002567,T032713,I00185,S00562,2,ct,14.0
P014,C001833,T034093,I00152,S00137,1,bags,15.0
P037,C000521,T058805,I00007,S00189,3,cans,6.75
P010,C007522,T011924,I00084,S00117,6,bottles,$18.0
P018,C004078,T093470,I00121,S0005,6,ct,17.0
P037,C000982,T029354,I00065,S0078,8,bottles,20.0
P017,C002817,T09099,I00253,S00345,8,bags,21.0
P029,C005638,T01499,I00060,S00704,3,bottles,22.0
P025,C008851,T078031,I00084,S0013,4,bottles,18.0
P030,C000677,T096276,I00047,S00321,1,cans,8.0
P011,C002103,T021644,I00038,S0058,5,bottles,23.0
P023,C009185,T052620,I00078,S00644,10,bottles,17.0
P029,C003866,T070909,I00142,S00559,4,ct,12.5
P016,C004335,T049671,I00147,S0079,11,ct,15.0
P029,C003384,T061339,I00173,S00383,2,ct,$19.0
P034,C006233,T088712,I00259,S00668,7,pack,26.0
P003,C006511,T05693,I00059,S00600,3,bottles,22.0
P015,C002662,T025344,I00002,S00437,7,cans,$6.75
P033,C007897,T030356,I00212,S00449,3,ct,$12.0
P008,C005100,T043851,I00207,S0099,5,ct,14.0
P015,C001234,T014193,I00234,S00607,2,ct,13.0
P009,C005179,T017547,I00142,S00590,1,ct,$12.5
P028,C005003,T067709,I00093,S00370,1,bottles,13.0
P019,C000389,T045063,I00050,S0046,1,cans,$8.0
P014,C005249,T069223,I00107,S0022,7,oz,20.0
P032,C000109,T029117,I00210,S00273,1,ct,15.0
P010,C000151,T060190,I00161,S00181,10,Bags,17.0
P028,C008630,T081359,I00021,S00292,9,cans,6.75
P025,C007379,T014031,I00168,S00648,10,ct,18.0
P038,C004690,T093183,I00210,S00260,4,ct,15.0
P015,C001836,T044270,I00116,S00515,3,ct,48.0
P032,C001700,T099318,I00179,S0031,2,ct,19.0
P023,C000178,T05776,I00230,S00473,3,pk,15.0
P025,C002944,T093047,I00096,S00714,2,bottles,20.0
P029,C000737,T045794,I00217,S00578,2,oz,20.5
P009,C005398,T031729,I00076,S00212,2,cans,6.75
P014,C007388,T014253,I00015,S00696,4,cans,6.75
P007,C002772,T071567,I00236,S0093,11,tins,12.0
P039,C000867,T048461,I00176,S00631,1,ct,19.0
P004,C005870,T068576,I00192,S00561,3,ct,24.0
P029,C000107,T023818,I00249,S00400,6,pack,16.0
P033,C000297,T099512,I00110,S00653,9,oz,22.5
P007,C008865,T087326,I00149,S00534,4,ct,15.0
P019,C002065,T075497,I00260,S00363,7,ct,15.0
P037,C002044,T088652,I00072,S00633,2,bottles,20.0
P021,C000938,T080056,I00115,S00213,1,ct,53.0
P031,C002405,T075846,I00256,S00120,9,pack,20.0
P015,C005139,T06977,I00192,S00598,7,ct,24.0
P023,C001990,T086931,I00177,S00134,3,ct,35.0
P016,C005792,T022247,I00192,S00531,3,ct,24.0
P031,C002901,T075846,I00118,S00549,2,ct,42.0
P007,C004799,T064417,I00092,S00332,2,bottles,10.0
P039,C004859,T029499,I00263,S00630,8,Ct,14.0
P013,C002214,T039862,I00139,S00647,5,ct,24.0
P008,C008361,T045072,I00035,S00382,8,cans,16.0
P003,C003157,T092971,I00030,S00534,3,cans,16.0
P039,C008645,T029082,I00039,S00324,7,bottles,26.0
P030,C001751,T069236,I00073,S00604,10,bottles,20.0
P024,C001632,T077600,I00031,S00599,10,cans,16.0
P008,C000815,T048461,I00032,S00167,8,cans,16.0
P022,C002484,T033298,I00224,S0087,6,oz,11.0
P022,C006256,T09240,I00159,S00398,6,bags,$17.0
P031,C006337,T06279,I00029,S00226,8,cans,11.5
P034,C005101,T068576,I00161,S00166,8,Bags,17.0
P030,C006551,T085905,I00200,S00407,8,bars,20.0
P006,C007688,T019461,I00024,S00165,1,cans,16.25
P038,C000100,T027838,I00165,S00513,6,bags,16.0
P012,C003342,T097843,I00195,S0061,1,ct,12.5
P009,C006381,T09049,I00210,S00114,8,ct,15.0
P035,C005534,T068320,I00257,S00306,5,ct,21.0
P001,C007742,T038564,I00031,S00390,3,cans,$16.0
P033,C003621,T036329,I00196,S00336,2,ct,16.0
P019,C004311,T073228,I00253,S00292,9,bags,21.0
P002,C008704,T010515,I00061,S00182,9,cans,55.0
P005,C008845,T097200,I00257,S00686,4,ct,$21.0
P038,C007623,T037959,I00245,S00580,11,rolls,$26.0
P013,C003320,T035349,I00171,S00337,4,ct,16.0
P024,C005786,T087326,I00241,S00157,2,ct,12.0
P036,C002652,T014505,I00128,S0065,2,pk,16.0
P029,C004800,T082843,I00185,S00253,11,ct,14.0
P036,C001724,T032017,I00195,S00181,3,ct,12.5
P016,C008394,T024832,I00044,S00551,6,cans,8.0
P015,C007390,T088404,I00219,S00234,7,ct,$22.0
P023,C001039,T034759,I00153,S00244,7,bags,$15.0
P025,C003808,T015235,I00070,S0093,7,bottles,17.5
P018,C006647,T09335,I00063,S00342,6,cans,$40.0
P001,C000951,T043783,I00140,S00624,9,ct,29.0
P009,C002749,T095299,I00003,S00527,8,cans,6.75
P038,C007282,T017067,I00108,S00292,10,oz,15.0
P035,C001424,T017372,I00143,S00116,2,ct,16.0
P028,C006177,T040949,I00062,S0043,3,cans,37.0
P024,C001533,T014027,I00139,S0080,8,ct,24.0
P004,C007740,T049467,I00043,S0014,5,bottles,24.0
P005,C000621,T048371,I00212,S00151,3,ct,$12.0
P034,C008273,T086432,I00085,S0015,7,bottles,18.0
P023,C006930,T064446,I00041,S00140,8,bottles,$23.0
P015,C007684,T019972,I00259,S00258,4,pack,26.0
P011,C006485,T044889,I00040,S00673,7,bottles,22.0
P015,C007170,T063039,I00194,S00375,3,bars,23.0
P011,C006987,T020003,I00261,S00224,3,ct,33.0
P018,C006192,T00309,I00044,S00423,3,cans,8.0
P037,C002001,T082064,I00050,S00471,2,cans,$8.0
P026,C008882,T064351,I00262,S00123,4,ct,14.0
P039,C006743,T00734,I00020,S00458,9,cans,6.75
P027,C007227,T033006,I00030,S00426,1,cans,16.0
P009,C002526,T090826,I00085,S00211,1,bottles,18.0
P008,C002469,T057940,I00205,S00369,11,ct,16.0
P016,C005917,T094926,I00029,S00162,3,cans,11.5
P004,C000020,T053477,I00166,S00574,6,bags,17.0
P031,C008728,T069910,I00261,S00720,9,ct,33.0
P019,C003020,T01108,I00162,S00316,5,Bags,16.0
P021,C007182,T036082,I00213,S00411,3,ct,12.0
P001,C000700,T052311,I00171,S00203,11,ct,16.0
P028,C002744,T040416,I00023,S00478,10,cans,6.75
P017,C002177,T01366,I00206,S00478,3,ct,$15.0
P011,C002550,T063263,I00160,S0009,1,bags,17.0
P014,C007136,T054978,I00103,S00131,6,tubs,15.0
P039,C002212,T053693,I00102,S00567,1,tubs,16.0
P030,C008366,T043805,I00004,S00361,4,cans,6.75
P012,C008032,T074135,I00150,S00320,9,bags,16.0
P008,C008254,T084222,I00155,S00494,9,bags,$17.0
P030,C004340,T077600,I00156,S00316,8,bags,17.0
P029,C001218,T068320,I00225,S00715,3,ct,17.0
P015,C005868,T017837,I00154,S00622,1,Bags,15.0
P026,C006500,T093865,I00051,S00304,8,cans,23.0
P019,C007100,T097228,I00140,S0027,6,ct,29.0
P005,C006117,T011232,I00224,S00430,8,oz,$11.0
P003,C006490,T025802,I00230,S0077,11,pk,15.0
P034,C004267,T032713,I00023,S00588,6,cans,6.75
P011,C001682,T057736,I00212,S00386,2,ct,$12.0
P021,C002046,T017372,I00089,S00682,2,bottles,9.0
P038,C000193,T060241,I00073,S00327,8,bottles,20.0
P011,C001121,T017391,I00101,S00629,9,tubs,$15.0
P025,C005969,T013182,I00236,S00726,6,tins,12.0
P025,C001777,T039045,I00144,S00508,9,ct,20.0
P032,C003751,T089809,I00234,S00170,2,ct,13.0
P037,C007316,T086555,I00021,S00324,2,cans,6.75
P014,C002580,T011934,I00159,S00680,10,bags,17.0
P002,C003176,T04899,I00208,S00603,8,ct,14.0
P036,C001137,T058153,I00074,S00269,2,bottles,20.0
P024,C007916,T084504,I00243,S00601,8,oz,$16.0
P003,C008798,T085052,I00252,S00709,8,ct,11.0
P036,C003565,T066722,I00149,S00249,7,ct,15.0
P025,C003787,T094771,I00053,S00576,8,cans,40.0
P006,C000094,T030460,I00180,S00539,5,ct,19.0
P019,C002196,T058118,I00177,S00296,5,ct,35.0
P029,C003645,T076506,I00135,S00253,3,ct.,$14.0
P020,C007863,T010020,I00197,S00375,2,bars,15.0
P026,C004360,T043851,I00113,S00361,1,ct,42.0
P021,C001599,T08203,I00167,S00233,5,ct,14.0
P019,C008452,T014832,I00133,S00679,11,ct,15.0
P037,C007239,T046317,I00174,S00493,2,oz,18.0
P019,C008518,T064351,I00123,S00305,2,ct,45.0
P033,C005022,T079292,I00135,S00720,2,ct.,14.0
P027,C004943,T079199,I00074,S00341,8,bottles,20.0
P034,C007854,T090869,I00169,S00117,3,ct,17.0
P012,C002293,T068973,I00221,S00395,6,ct,$14.0
P037,C003496,T090447,I00035,S00417,6,cans,16.0
P028,C008868,T04899,I00164,S0039,3,ct,16.0
P023,C000831,T07582,I00168,S00332,7,ct,18.0
P004,C003314,T070588,I00087,S00487,3,bottles,15.0
P004,C005020,T085098,I00241,S00552,5,ct,12.0
P025,C007353,T084683,I00058,S00366,11,bottles,22.0
P039,C004027,T088468,I00102,S00546,5,tubs,16.0
P014,C002205,T070588,I00070,S00505,1,bottles,17.5
P002,C006728,T082669,I00264,S00467,5,Ct,15.0
P024,C008872,T00098,I00080,S00253,1,bottles,22.0
P009,C008737,T085035,I00016,S00349,8,cans,16.25
P015,C002244,T012950,I00219,S00267,5,ct,22.0
P003,C004435,T03807,I00119,S00342,9,ct,53.0
P025,C007952,T024019,I00125,S00336,4,ct,15.0
P009,C005626,T027033,I00192,S00354,11,ct,24.0
P027,C000317,T033298,I00148,S00569,9,ct,15.0
P028,C002849,T063574,I00025,S00443,4,cans,11.5
P002,C005409,T046199,I00079,S00654,9,bottles,17.0
P028,C001633,T031113,I00245,S00151,11,rolls,26.0
P038,C004077,T098236,I00164,S0079,1,ct,16.0
P011,C006848,T058843,I00124,S00260,2,ct,$15.0
P033,C000049,T093865,I00232,S00547,1,ct,12.0
P023,C000924,T086156,I00225,S00516,10,ct,17.0
P030,C000034,T035645,I00120,S00358,2,ct,9.0
P026,C008127,T099452,I00063,S0069,6,cans,40.0
P016,C006896,T027028,I00238,S0077,2,ct,12.0
P014,C004921,T021644,I00031,S00402,2,cans,16.0
P025,C006999,T096423,I00130,S00118,6,ct,14.0
P038,C007317,T038202,I00186,S00637,3,ct,13.0
P026,C001483,T076178,I00066,S00382,7,bottles,20.0
P014,C004698,T017955,I00246,S00615,6,ct,20.0
P035,C007896,T042363,I00021,S00584,4,cans,6.75
P025,C001791,T059451,I00116,S00257,7,ct,48.0
P037,C008096,T020772,I00224,S00393,11,oz,11.0
P009,C002931,T026365,I00044,S00410,6,cans,8.0
P005,C002945,T067687,I00088,S00374,7,bottles,17.0
P013,C007896,T014068,I00252,S00190,11,ct,11.0
P024,C006069,T010807,I00259,S00346,1,pack,$26.0
P035,C006812,T013538,I00159,S00294,7,bags,17.0
P020,C003884,T088584,I00191,S00625,4,bars,24.0
P023,C005172,T097781,I00027,S00361,5,cans,$16.25
P030,C003894,T079920,I00188,S00484,2,ct,14.0
P031,C007830,T041776,I00013,S00687,3,cans,6.75
P001,C003571,T084539,I00145,S0001,1,ct,17.0
P029,C007648,T058153,I00105,S00168,4,ct,16.5
P021,C009179,T079292,I00011,S00523,5,cans,6.75
P035,C004517,T090073,I00005,S00672,4,cans,6.75
P025,C003758,T013913,I00071,S0012,3,bottles,17.5
P026,C002656,T042519,I00150,S00603,6,bags,16.0
P013,C005025,T040512,I00167,S0048,11,ct,14.0
P036,C005708,T050097,I00217,S00670,2,oz,$20.5
P019,C002605,T082246,I00151,S00305,7,bags,17.0
P022,C001284,T042078,I00250,S00692,3,pack,19.5
P036,C008142,T055911,I00112,S00177,5,ct.,14.0
P031,C000921,T078982,I00038,S0008,4,bottles,23.0
P021,C005721,T078718,I00134,S00705,7,ct,16.0
P020,C001143,T096423,I00182,S00336,2,oz,15.0
P019,C002014,T036656,I00138,S00489,7,ct,$32.0
P016,C003281,T023227,I00125,S00355,3,ct,15.0
P030,C009101,T030471,I00027,S00335,6,cans,16.25
P027,C001108,T056148,I00066,S00210,7,bottles,20.0
P027,C000246,T01107,I00048,S00304,3,cans,8.0
P018,C004332,T068360,I00169,S00247,7,ct,17.0
P020,C005778,T07217,I00085,S00469,4,bottles,18.0
P013,C001054,T026641,I00217,S00559,3,oz,20.5
P021,C001999,T057736,I00228,S00574,11,pk,14.0
P007,C000642,T093865,I00069,S00324,4,bottles,17.5
P025,C005399,T050093,I00092,S00638,10,bottles,10.0
P025,C000823,T025552,I00140,S00715,5,ct,29.0
P006,C003718,T020558,I00244,S00542,1,oz,18.0
