payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P021,C001407,T048059,I00255,S00581,1,pack,20.0
P025,C005006,T047689,I00251,S00373,3,oz,$13.0
P013,C008534,T083693,I00250,S00588,7,pack,19.5
P011,C003183,T024315,I00075,S00701,2,cans,15.5
P008,C002151,T067548,I00255,S00639,11,pack,20.0
P027,C000771,T097199,I00232,S00682,3,ct,12.0
P015,C005544,T088757,I00005,S00393,11,cans,6.75
P005,C006327,T045694,I00015,S00668,10,cans,6.75
P003,C003773,T063167,I00235,S00281,11,ct,14.0
P012,C005515,T049497,I00130,S00300,10,ct,14.0
P008,C000152,T030107,I00059,S00391,8,bottles,22.0
P013,C005002,T02801,I00257,S00405,5,ct,21.0
P005,C002366,T043441,I00028,S00630,4,cans,6.75
P021,C004161,T063980,I00038,S00625,9,bottles,23.0
P017,C001225,T016364,I00155,S00338,11,bags,17.0
P037,C009096,T096956,I00001,S00592,6,cans,11.5
P039,C005861,T059925,I00231,S00613,9,pk,16.0
P007,C001614,T032363,I00136,S00456,1,ct,19.5
P013,C000747,T054684,I00040,S00595,1,bottles,22.0
P033,C007661,T045668,I00198,S00132,5,ct,12.0
P009,C003508,T084803,I00006,S00398,2,cans,16.25
P034,C003378,T043183,I00250,S0064,2,pack,19.5
P019,C004684,T087855,I00153,S00155,3,bags,15.0
P007,C000268,T041060,I00225,S0059,8,ct,17.0
P006,C004885,T012567,I00228,S00640,8,pk,14.0
P031,C003405,T056389,I00254,S00587,4,oz,13.0
P012,C002399,T014646,I00079,S00563,1,bottles,17.0
P021,C002357,T037206,I00261,S00525,1,ct,33.0
P011,C004713,T08823,I00019,S00118,3,cans,$6.75
P021,C000342,T031389,I00219,S00445,1,ct,22.0
P016,C005665,T00158,I00167,S00475,10,ct,$14.0
P028,C002037,T07524,I00137,S00458,11,ct,$24.0
P001,C005036,T081383,I00162,S00204,6,Bags,16.0
P025,C006661,T070569,I00220,S00348,6,ct,14.0
P009,C000449,T096395,I00122,S00154,9,ct,15.0
P027,C008690,T018474,I00256,S00141,3,pack,20.0
P015,C003967,T091559,I00068,S00657,7,bottles,20.0
P025,C002625,T026191,I00173,S00239,6,ct,19.0
P039,C001246,T034817,I00106,S0088,6,oz,$17.0
P028,C004331,T097532,I00163,S00345,7,bags,15.0
P025,C002859,T091058,I00260,S00213,11,ct,15.0
P036,C000953,T04153,I00136,S00657,7,ct,19.5
P036,C003706,T08367,I00014,S00247,8,cans,6.75
P022,C004890,T026106,I00162,S00215,9,Bags,16.0
P013,C001332,T088413,I00216,S00230,4,ct,16.5
P016,C007835,T065955,I00180,S00248,11,ct,19.0
P038,C005599,T044381,I00209,S00514,2,ct,13.0
P024,C001289,T015181,I00061,S0061,9,cans,55.0
P008,C002940,T047722,I00068,S00672,2,bottles,20.0
P024,C003520,T026815,I00114,S00602,3,ct,44.0
P009,C006777,T054378,I00261,S00368,7,ct,33.0
P002,C004182,T087082,I00172,S00720,3,oz,19.0
P009,C007084,T043031,I00264,S00409,2,Ct,15.0
P029,C003069,T011972,I00022,S00619,10,cans,16.25
P018,C004401,T014786,I00221,S00703,7,ct,14.0
P027,C004224,T090205,I00033,S0058,4,cans,16.0
P020,C007024,T058583,I00130,S00559,8,ct,14.0
P023,C007822,T029700,I00027,S00471,5,cans,$16.25
P002,C007037,T081883,I00238,S00182,6,ct,12.0
P031,C003239,T083444,I00009,S00692,7,cans,16.25
P013,C002500,T052431,I00264,S00711,11,Ct,15.0
P039,C001832,T067653,I00250,S00413,11,pack,19.5
P036,C008133,T041396,I00231,S00301,8,pk,16.0
P020,C003471,T041396,I00012,S00118,6,cans,16.25
P018,C005521,T047593,I00163,S00611,7,bags,15.0
P025,C008829,T03315,I00229,S00485,11,ct,13.0
P017,C008936,T024296,I00078,S00405,6,bottles,17.0
P010,C008735,T086768,I00159,S00114,6,bags,$17.0
P009,C006474,T094721,I00220,S00377,1,ct,14.0
P038,C000217,T00535,I00183,S00302,3,ct,35.0
P029,C004936,T036196,I00211,S00111,1,ct.,15.0
P031,C009119,T024595,I00193,S00535,4,ct,18.0
P004,C001272,T05529,I00077,S0098,9,cans,6.75
P037,C000090,T067270,I00185,S00507,5,ct,14.0
P037,C004942,T024201,I00241,S00385,8,ct,12.0
P013,C004730,T072526,I00215,S0076,7,ct.,14.0
P003,C001238,T046940,I00066,S00564,6,bottles,20.0
P026,C001660,T07107,I00140,S00277,11,ct,29.0
P002,C007831,T047112,I00175,S00470,1,oz,19.0
P001,C004434,T044981,I00254,S00166,1,oz,13.0
P015,C003042,T059630,I00097,S00635,2,cartons,19.0
P033,C004847,T061644,I00232,S00286,5,ct,$12.0
P030,C001914,T055348,I00072,S0024,2,bottles,20.0
P011,C006414,T081755,I00108,S00719,5,oz,15.0
P006,C007155,T044184,I00070,S00387,7,bottles,17.5
P018,C003180,T045916,I00179,S00251,10,ct,19.0
P015,C002348,T079334,I00142,S00164,10,ct,$12.5
P037,C004446,T053691,I00224,S00127,1,oz,11.0
P030,C007553,T061384,I00124,S00323,10,ct,15.0
P033,C002784,T061818,I00236,S00474,11,tins,12.0
P028,C007380,T016364,I00264,S00248,7,Ct,15.0
P036,C001231,T08376,I00231,S00149,6,pk,16.0
P038,C008533,T089540,I00248,S00685,7,rolls,26.0
P012,C008310,T02703,I00082,S00323,9,ct,$15.0
P003,C008613,T010235,I00050,S0078,6,cans,8.0
P038,C006065,T063113,I00129,S00659,6,pk,$18.0
P008,C003080,T016719,I00150,S00648,6,bags,16.0
P039,C001789,T017214,I00149,S00444,10,ct,15.0
P018,C006089,T082832,I00228,S00297,7,pk,14.0
P036,C006466,T040086,I00103,S00593,2,tubs,$15.0
P024,C007448,T058475,I00187,S00436,2,ct.,13.0
P029,C007645,T07031,I00241,S00566,7,ct,12.0
P007,C003148,T019896,I00077,S00557,10,cans,6.75
P002,C007482,T053922,I00087,S00562,3,bottles,$15.0
P026,C004922,T050646,I00080,S0008,4,bottles,22.0
P038,C001706,T043894,I00107,S00349,2,oz,$20.0
P039,C000033,T027731,I00247,S00655,9,oz,15.0
P018,C004806,T06321,I00151,S0047,10,bags,17.0
P037,C004122,T071482,I00059,S0032,4,bottles,$22.0
P015,C004704,T082832,I00120,S00564,6,ct,9.0
P019,C000279,T057400,I00052,S0036,9,cans,40.0
P025,C006210,T016364,I00117,S00370,3,ct,46.0
P031,C003414,T049149,I00007,S00646,7,cans,6.75
P034,C005792,T077984,I00041,S00347,4,bottles,23.0
P025,C000898,T03638,I00160,S00167,4,bags,17.0
P001,C006831,T024001,I00114,S0045,11,ct,44.0
P023,C007950,T058010,I00066,S0072,5,bottles,20.0
P029,C000042,T074476,I00148,S00372,2,ct,15.0
P009,C008393,T022984,I00215,S00555,4,ct.,14.0
P036,C006660,T095302,I00117,S00145,7,ct,46.0
P008,C007489,T074833,I00062,S00264,7,cans,37.0
P039,C000433,T063915,I00063,S00463,10,cans,40.0
P035,C002580,T051578,I00175,S00342,10,oz,19.0
P005,C004381,T073667,I00136,S00494,5,ct,19.5
P009,C006512,T024296,I00018,S0044,10,cans,6.75
P014,C003999,T045378,I00209,S00395,5,ct,13.0
P035,C005662,T085068,I00197,S00316,3,bars,15.0
P016,C008458,T017119,I00022,S00594,10,cans,16.25
P032,C008276,T067888,I00020,S00331,3,cans,6.75
P009,C008578,T043031,I00010,S00402,8,cans,6.75
P028,C007138,T021267,I00232,S00721,11,ct,12.0
P020,C006839,T049318,I00148,S00431,8,ct,15.0
P008,C001937,T02228,I00098,S00623,6,oz,10.0
P003,C007605,T095699,I00004,S00532,5,cans,6.75
P017,C002342,T048033,I00092,S00584,3,bottles,$10.0
P023,C004265,T091058,I00245,S0068,7,rolls,26.0
P008,C004277,T049497,I00193,S0025,8,ct,18.0
P034,C006040,T059606,I00218,S00238,2,ct,6.0
P029,C000972,T048570,I00246,S0073,4,ct,20.0
P021,C003438,T00611,I00249,S00315,5,pack,$16.0
P028,C001785,T068130,I00232,S0077,10,ct,12.0
P020,C000644,T048992,I00111,S00174,5,ct,16.0
P005,C005749,T011452,I00046,S00278,3,cans,8.0
P034,C000546,T041188,I00161,S00723,6,Bags,17.0
P013,C004968,T065991,I00147,S00278,9,ct,15.0
P031,C003125,T036655,I00043,S00101,2,bottles,$24.0
P013,C009113,T034319,I00080,S00687,9,bottles,22.0
P025,C000817,T044381,I00104,S00391,8,ct,$14.0
P032,C005687,T019709,I00260,S00205,7,ct,15.0
P011,C005657,T031040,I00104,S00555,1,ct,$14.0
P008,C001508,T070756,I00205,S00308,8,ct,16.0
P034,C000368,T098948,I00185,S00532,10,ct,14.0
P024,C003866,T039772,I00085,S00654,5,bottles,18.0
P007,C000563,T031842,I00104,S00522,6,ct,14.0
P017,C002999,T066907,I00201,S00688,4,bars,23.0
P026,C005332,T018457,I00097,S00123,8,cartons,19.0
P001,C003082,T021053,I00159,S0093,9,bags,17.0
P038,C001409,T090805,I00145,S0040,1,ct,17.0
P031,C007932,T021238,I00168,S0012,8,ct,$18.0
P006,C000624,T037796,I00258,S00570,3,pk,21.0
P005,C008505,T029925,I00216,S00223,11,ct,16.5
P013,C003173,T021103,I00260,S0065,6,ct,15.0
P020,C001474,T052856,I00110,S00298,3,oz,$22.5
P023,C008023,T088979,I00044,S0053,7,cans,8.0
P023,C006561,T025314,I00052,S00242,10,cans,$40.0
P001,C001318,T044381,I00148,S00464,5,ct,15.0
P039,C001422,T016249,I00263,S00493,6,Ct,14.0
P010,C001810,T091381,I00152,S00279,10,bags,15.0
P012,C005955,T020151,I00034,S00650,11,cans,16.0
P018,C005093,T00158,I00178,S00519,11,ct,26.0
P023,C006595,T050228,I00017,S00162,11,cans,6.75
P023,C001695,T00187,I00188,S00428,2,ct,14.0
P007,C005039,T041188,I00011,S00563,11,cans,6.75
P005,C001639,T044924,I00083,S0024,11,bottles,14.0
P033,C005957,T071866,I00012,S0019,2,cans,16.25
P018,C006673,T05593,I00243,S00112,9,oz,$16.0
P006,C004531,T014786,I00190,S00473,9,ct,16.0
P003,C000628,T039409,I00124,S00424,2,ct,15.0
P022,C002888,T062467,I00071,S0013,6,bottles,17.5
P036,C002752,T035027,I00020,S00609,4,cans,6.75
P010,C007331,T025239,I00223,S00659,7,ct,13.5
P018,C004066,T012000,I00102,S00458,9,tubs,16.0
P037,C004407,T013324,I00244,S0058,3,oz,18.0
P034,C008959,T077832,I00095,S00108,7,botlltes,16.0
P002,C001182,T078613,I00031,S00293,11,cans,16.0
P033,C000968,T05643,I00110,S00106,2,oz,22.5
P005,C004345,T029700,I00202,S00434,3,ct.,12.0
P009,C000169,T053160,I00156,S00379,1,bags,17.0
P014,C005184,T063286,I00152,S00264,10,bags,$15.0
P005,C006761,T028144,I00104,S00323,2,ct,14.0
P023,C003546,T022214,I00242,S00640,9,pk,12.0
P034,C005065,T02722,I00064,S00311,11,cans,40.0
P015,C002993,T034245,I00227,S0027,3,pk,15.0
P027,C003329,T017203,I00263,S00408,1,Ct,14.0
P027,C002042,T046083,I00152,S00340,2,bags,$15.0
P004,C008184,T023890,I00203,S00400,6,ct,18.0
P026,C005573,T026971,I00116,S00208,6,ct,48.0
P011,C003799,T02570,I00258,S00458,11,pk,$21.0
P035,C008822,T086655,I00057,S00712,4,bottles,24.0
P032,C000834,T053915,I00242,S00233,1,pk,12.0
P004,C002680,T030100,I00052,S00196,8,cans,40.0
P008,C003068,T028579,I00145,S00560,2,ct,$17.0
P039,C003320,T08367,I00232,S00381,9,ct,12.0
P021,C002401,T09237,I00027,S00333,11,cans,16.25
P015,C005958,T09612,I00069,S00371,7,bottles,17.5
P035,C000984,T064710,I00241,S00406,9,ct,12.0
P006,C003844,T09237,I00260,S00358,9,ct,15.0
P033,C008839,T021425,I00202,S00331,9,ct.,12.0
P016,C002873,T025252,I00235,S00352,2,ct,14.0
P026,C005050,T093822,I00135,S00484,11,ct.,14.0
P009,C005294,T070565,I00136,S00722,4,ct,19.5
P011,C007692,T060616,I00210,S00616,2,ct,15.0
P010,C007692,T061376,I00010,S00610,1,cans,6.75
P035,C002232,T018657,I00163,S00193,1,bags,15.0
P032,C001725,T078295,I00092,S00541,6,bottles,10.0
P014,C006911,T094905,I00121,S00435,9,ct,17.0
P007,C005734,T018840,I00001,S00593,4,cans,11.5
P016,C007644,T064333,I00067,S00436,2,bottles,8.0
P016,C004835,T025632,I00245,S00303,4,rolls,26.0
P025,C004755,T079644,I00035,S0081,5,cans,16.0
P013,C001989,T05529,I00188,S00635,11,ct,14.0
P017,C001975,T050228,I00013,S00267,7,cans,6.75
P020,C002007,T092351,I00218,S00477,6,ct,6.0
P016,C004801,T059606,I00081,S00330,9,bottles,$29.0
P022,C000089,T092129,I00012,S00722,8,cans,16.25
P011,C005424,T017042,I00192,S00204,6,ct,24.0
P039,C002279,T044922,I00110,S0073,9,oz,22.5
P030,C006310,T081096,I00045,S00490,1,cans,8.0
P003,C001474,T056442,I00084,S0076,3,bottles,18.0
P036,C001197,T014593,I00035,S00301,8,cans,16.0
P030,C005191,T050646,I00255,S00275,2,pack,20.0
P032,C005981,T078037,I00108,S0068,9,oz,15.0
P008,C000877,T094492,I00079,S00680,5,bottles,17.0
P022,C005609,T063305,I00206,S00157,10,ct,15.0
P002,C007885,T086062,I00025,S00346,1,cans,11.5
P014,C000402,T026971,I00164,S00580,7,ct,16.0
P005,C001076,T090344,I00251,S00440,3,oz,13.0
P037,C000462,T031892,I00141,S00717,9,ct,18.0
P010,C000162,T075525,I00258,S0081,4,pk,21.0
P033,C004644,T076581,I00065,S00343,3,bottles,20.0
P038,C006257,T087729,I00084,S0048,6,bottles,18.0
P004,C006246,T046351,I00260,S00643,2,ct,15.0
P038,C006313,T057588,I00004,S0015,6,cans,6.75
P018,C000101,T095611,I00159,S00510,8,bags,17.0
P038,C007040,T011511,I00087,S00663,5,bottles,15.0
P001,C003575,T085868,I00030,S00686,5,cans,16.0
P008,C004243,T028802,I00064,S0043,2,cans,40.0
P038,C007081,T042758,I00160,S00540,6,bags,17.0
P012,C000020,T03516,I00159,S00417,4,bags,17.0
P008,C007571,T042029,I00226,S00640,3,lb,15.0
P030,C004253,T026106,I00111,S00201,7,ct,16.0
P020,C003440,T094354,I00021,S00663,5,cans,6.75
P001,C007675,T038818,I00195,S00578,2,ct,12.5
P037,C008065,T037775,I00135,S0078,3,ct.,14.0
P006,C006551,T069876,I00082,S0009,4,ct,$15.0
P004,C005652,T07207,I00043,S00305,7,bottles,24.0
P017,C008500,T085047,I00050,S0022,1,cans,$8.0
P038,C003592,T016495,I00159,S00166,2,bags,17.0
P024,C005837,T019524,I00080,S00422,7,bottles,22.0
P029,C001154,T067888,I00250,S00429,10,pack,19.5
P013,C002763,T042876,I00193,S00582,7,ct,18.0
P005,C004822,T061089,I00046,S00591,7,cans,8.0
P013,C006684,T069740,I00015,S00314,4,cans,$6.75
P032,C003058,T043894,I00256,S00424,3,pack,20.0
P005,C004787,T065537,I00174,S0037,7,oz,18.0
P027,C009053,T037414,I00017,S00159,7,cans,6.75
P030,C002168,T027457,I00129,S00638,1,pk,18.0
P024,C006345,T043326,I00092,S00509,8,bottles,10.0
P031,C001216,T090498,I00246,S00610,7,ct,20.0
P001,C000182,T052710,I00022,S00246,2,cans,16.25
P014,C002625,T097032,I00092,S00129,8,bottles,$10.0
P038,C007743,T041897,I00137,S0069,4,ct,24.0
P004,C007080,T073016,I00247,S00430,4,oz,15.0
P025,C007912,T025632,I00123,S0065,5,ct,45.0
P013,C002970,T090572,I00015,S00305,8,cans,6.75
P025,C007478,T039059,I00191,S00373,8,bars,24.0
P024,C005594,T070560,I00228,S00368,7,pk,14.0
P022,C001839,T021903,I00258,S00549,3,pk,21.0
P018,C005342,T077688,I00125,S00596,5,ct,15.0
P007,C000336,T021298,I00076,S00198,4,cans,6.75
P024,C005883,T050160,I00094,S0026,8,bottles,11.0
P007,C002337,T043646,I00017,S0006,1,cans,6.75
P017,C007099,T068464,I00137,S00673,3,ct,24.0
P003,C002461,T025729,I00075,S00491,2,cans,15.5
P036,C008646,T055643,I00236,S00162,5,tins,12.0
P017,C007620,T073243,I00074,S00149,9,bottles,20.0
P002,C003212,T049318,I00016,S00353,10,cans,16.25
P003,C003124,T045031,I00022,S00653,11,cans,16.25
P019,C006788,T069438,I00016,S00491,2,cans,16.25
P024,C002438,T07405,I00138,S00726,3,ct,32.0
P036,C000108,T017119,I00214,S00402,5,oz,19.5
P036,C008537,T07405,I00201,S00199,1,bars,$23.0
P025,C009039,T04043,I00122,S00546,7,ct,15.0
P005,C000496,T049411,I00180,S00374,7,ct,$19.0
P020,C007781,T090915,I00069,S00216,11,bottles,17.5
P024,C000031,T041188,I00083,S00133,7,bottles,14.0
P008,C003532,T061456,I00193,S00305,11,ct,18.0
P028,C000880,T017463,I00141,S00147,3,ct,18.0
P021,C007559,T08967,I00200,S00400,4,bars,20.0
P036,C000057,T016912,I00162,S00476,5,Bags,$16.0
P008,C001359,T059320,I00183,S00388,2,ct,35.0
P005,C001156,T024001,I00258,S00468,11,pk,21.0
P038,C002624,T093769,I00040,S00535,5,bottles,22.0
P012,C004503,T049722,I00252,S00519,11,ct,11.0
P001,C005853,T022449,I00093,S00295,9,bottles,13.0
P009,C007158,T064079,I00072,S00713,10,bottles,20.0
P024,C005085,T036009,I00137,S00460,2,ct,24.0
P007,C006766,T046633,I00018,S00297,4,cans,6.75
P023,C006436,T067367,I00099,S00258,5,oz,6.0
P002,C003779,T079993,I00193,S00311,2,ct,18.0
P036,C001011,T081883,I00161,S00202,2,Bags,17.0
P008,C005635,T067548,I00069,S00131,11,bottles,17.5
P011,C005940,T028790,I00005,S00305,8,cans,6.75
P018,C005515,T070756,I00161,S00102,7,Bags,17.0
P017,C000590,T076600,I00212,S0082,6,ct,12.0
P017,C002113,T065005,I00145,S00220,9,ct,$17.0
P036,C001342,T065121,I00092,S00407,1,bottles,$10.0
P035,C007969,T026627,I00112,S00549,3,ct.,14.0
P030,C003779,T084914,I00010,S0012,9,cans,6.75
P029,C002876,T049890,I00250,S00480,5,pack,19.5
P023,C007234,T097532,I00200,S00721,2,bars,20.0
P017,C007089,T076527,I00222,S00452,7,ct,12.0
P014,C000697,T075776,I00078,S00296,2,bottles,17.0
P005,C002911,T090127,I00019,S00301,9,cans,$6.75
P023,C003633,T067111,I00213,S00570,6,ct,12.0
P005,C006948,T08820,I00230,S00310,2,pk,15.0
P009,C006419,T076067,I00243,S00591,4,oz,16.0
P038,C001867,T041332,I00160,S00274,5,bags,17.0
P016,C000698,T021298,I00094,S00577,3,bottles,11.0
P009,C006703,T042901,I00070,S00118,3,bottles,17.5
P024,C002756,T024001,I00027,S00256,3,cans,16.25
P023,C008937,T016577,I00063,S00265,9,cans,40.0
P028,C000724,T048923,I00135,S00100,5,ct.,14.0
P031,C002256,T050640,I00185,S00220,2,ct,14.0
P001,C005466,T028534,I00103,S00405,11,tubs,15.0
P027,C006241,T021330,I00001,S00194,9,cans,11.5
P017,C001732,T081139,I00134,S00171,9,ct,16.0
P017,C003315,T051712,I00261,S00549,6,ct,33.0
P020,C001536,T012567,I00173,S00197,5,ct,19.0
P019,C003777,T073339,I00253,S0045,1,bags,21.0
P028,C001569,T07222,I00214,S00257,1,oz,19.5
P027,C009191,T02880,I00212,S00374,6,ct,12.0
P004,C004434,T027949,I00027,S00434,4,cans,16.25
P006,C006916,T040086,I00071,S00666,6,bottles,17.5
P027,C003729,T042482,I00156,S0029,10,bags,17.0
P010,C003613,T075296,I00044,S00420,1,cans,$8.0
P023,C008593,T038818,I00062,S00528,8,cans,37.0
P036,C009128,T077832,I00020,S00141,8,cans,6.75
P021,C004771,T027232,I00022,S00248,3,cans,16.25
P007,C003350,T089637,I00246,S00561,1,ct,$20.0
P035,C000775,T041188,I00071,S00477,7,bottles,17.5
P016,C000157,T057272,I00221,S00480,3,ct,14.0
P010,C000708,T058847,I00155,S00292,5,bags,17.0
P020,C000991,T065706,I00021,S00566,3,cans,6.75
P030,C001635,T081755,I00009,S00286,11,cans,16.25
P034,C002884,T02814,I00031,S00118,11,cans,16.0
P030,C002021,T042212,I00234,S0013,4,ct,13.0
P026,C004301,T059396,I00260,S00464,3,ct,15.0
P034,C005723,T039175,I00201,S0028,4,bars,23.0
P037,C005319,T063520,I00033,S00672,10,cans,16.0
P004,C005644,T046942,I00050,S00464,4,cans,8.0
P038,C006520,T041188,I00013,S00368,8,cans,6.75
P029,C000336,T053500,I00254,S00247,6,oz,13.0
P001,C006712,T016364,I00181,S00500,10,ct,26.0
P010,C005896,T09612,I00021,S00594,3,cans,6.75
P032,C003529,T060159,I00156,S00435,8,bags,17.0
P038,C005246,T082562,I00138,S00262,9,ct,32.0
P023,C002044,T02226,I00072,S0040,7,bottles,$20.0
P036,C006328,T06233,I00154,S00305,5,Bags,15.0
P031,C006431,T015181,I00090,S0075,3,bottles,9.0
P035,C007681,T096290,I00142,S00449,8,ct,12.5
P008,C004069,T023890,I00108,S00584,7,oz,15.0
P024,C004132,T046333,I00011,S00464,11,cans,6.75
P018,C005063,T051173,I00074,S00549,9,bottles,20.0
P033,C000653,T042646,I00154,S0044,11,Bags,$15.0
P008,C001042,T056541,I00068,S00396,11,bottles,$20.0
P039,C002578,T01192,I00203,S00580,7,ct,18.0
P019,C006414,T078722,I00242,S00342,2,pk,12.0
P018,C005673,T089664,I00243,S0038,2,oz,16.0
P003,C005806,T063167,I00190,S00316,4,ct,16.0
P038,C005287,T082562,I00161,S00135,6,Bags,17.0
P015,C003501,T047739,I00175,S00258,5,oz,$19.0
P033,C001541,T016567,I00033,S0087,6,cans,16.0
P036,C005740,T019966,I00127,S00411,6,pk,12.5
P017,C002146,T061812,I00070,S00308,10,bottles,17.5
P034,C004653,T063286,I00195,S00382,5,ct,12.5
P028,C006524,T037775,I00208,S00334,10,ct,14.0
P026,C007777,T026191,I00021,S00656,8,cans,6.75
P026,C008411,T03668,I00144,S0019,4,ct,20.0
P020,C009175,T00012,I00051,S00299,10,cans,23.0
P026,C006740,T070566,I00064,S00649,11,cans,$40.0
P021,C003895,T031894,I00086,S00585,2,cans,18.0
P004,C007420,T039945,I00107,S00103,6,oz,20.0
P003,C006250,T073016,I00216,S00501,5,ct,16.5
P023,C000626,T084959,I00119,S00714,7,ct,53.0
P023,C001813,T069578,I00137,S00665,6,ct,$24.0
P037,C008823,T07687,I00256,S0079,7,pack,20.0
P005,C006108,T072390,I00172,S00149,8,oz,19.0
P022,C008607,T01259,I00257,S00126,11,ct,21.0
P027,C008015,T048033,I00039,S00641,10,bottles,26.0
P006,C002438,T064710,I00135,S00618,6,ct.,14.0
P014,C004356,T03605,I00246,S00115,9,ct,20.0
P034,C000374,T029980,I00074,S00458,3,bottles,20.0
P016,C005453,T013500,I00122,S00681,7,ct,15.0
P010,C002758,T066677,I00047,S00150,8,cans,8.0
P009,C006083,T072341,I00032,S00323,4,cans,16.0
P037,C002369,T09982,I00088,S00205,8,bottles,17.0
P022,C002806,T061224,I00056,S0052,10,bottles,24.0
P017,C006799,T014786,I00263,S00416,7,Ct,$14.0
P007,C001402,T067270,I00057,S00693,4,bottles,24.0
P019,C007219,T039772,I00001,S00538,1,cans,11.5
P026,C003411,T088629,I00089,S00600,2,bottles,9.0
P017,C008282,T042029,I00077,S00679,6,cans,6.75
P007,C008199,T098487,I00261,S00195,10,ct,33.0
P039,C004549,T017209,I00192,S00524,11,ct,24.0
P017,C003937,T087611,I00231,S00668,8,pk,16.0
P024,C007111,T091834,I00246,S00193,7,ct,20.0
P014,C001713,T077984,I00259,S00386,5,pack,26.0
P026,C004135,T058812,I00020,S00355,7,cans,6.75
P038,C009090,T068335,I00025,S00419,11,cans,$11.5
P032,C003581,T068517,I00078,S00267,6,bottles,17.0
P035,C003101,T016907,I00052,S00700,5,cans,$40.0
P012,C000826,T051173,I00033,S00609,4,cans,16.0
P019,C008019,T058583,I00016,S00221,9,cans,16.25
P019,C004501,T092843,I00110,S00606,6,oz,22.5
P009,C002923,T016569,I00173,S00444,8,ct,19.0
P008,C007591,T026283,I00263,S00284,9,Ct,14.0
P011,C006550,T069891,I00164,S00334,5,ct,16.0
P038,C006840,T017209,I00207,S00125,2,ct,14.0
P019,C005312,T051324,I00233,S00105,2,ct,12.0
P038,C002863,T077114,I00202,S00104,4,ct.,12.0
P029,C000707,T015363,I00071,S00233,4,bottles,17.5
P036,C005951,T089943,I00134,S00141,8,ct,16.0
P003,C001129,T078822,I00089,S00213,3,bottles,9.0
P036,C007871,T058562,I00079,S00141,11,bottles,17.0
P028,C002178,T023720,I00259,S00475,10,pack,26.0
P026,C001776,T053179,I00046,S00657,1,cans,8.0
P032,C007932,T044184,I00137,S00662,6,ct,24.0
P024,C002595,T08089,I00192,S00545,3,ct,24.0
P033,C004263,T088271,I00204,S0012,4,ct,17.0
P020,C005215,T068140,I00097,S00558,1,cartons,19.0
P037,C006557,T089714,I00091,S00637,2,bottles,7.5
P034,C001178,T039995,I00092,S0060,4,bottles,10.0
P039,C005906,T041753,I00142,S00187,2,ct,12.5
P007,C001006,T09561,I00032,S00406,9,cans,16.0
P005,C006284,T07687,I00138,S00114,9,ct,32.0
P018,C006359,T07242,I00103,S00445,7,tubs,15.0
P027,C002268,T023243,I00133,S00706,2,ct,15.0
P038,C006044,T065706,I00171,S00120,3,ct,16.0
P008,C005439,T085685,I00175,S00378,1,oz,19.0
P024,C001150,T038520,I00182,S00152,7,oz,15.0
P038,C003531,T060663,I00115,S00239,2,ct,53.0
P002,C006902,T014679,I00097,S00566,8,cartons,$19.0
P016,C004169,T012785,I00054,S00358,6,cans,$40.0
P003,C007031,T076169,I00136,S00321,2,ct,$19.5
P008,C007261,T024974,I00196,S00599,2,ct,16.0
P001,C006357,T046633,I00183,S00429,9,ct,35.0
P033,C002080,T029980,I00132,S00600,6,ct,14.0
P001,C004058,T038818,I00010,S0026,1,cans,6.75
P024,C005093,T047689,I00137,S0057,8,ct,24.0
P014,C005614,T033273,I00029,S00709,10,cans,11.5
P039,C008876,T023720,I00024,S0017,4,cans,16.25
P010,C007595,T039197,I00198,S0046,9,ct,12.0
P022,C003879,T077552,I00089,S00422,2,bottles,9.0
P025,C007634,T073433,I00189,S0067,11,ct.,13.0
P032,C002680,T034319,I00264,S00230,7,Ct,15.0
P022,C006873,T084918,I00144,S00702,4,ct,$20.0
P016,C005088,T02516,I00182,S0001,10,oz,15.0
P014,C002201,T089868,I00023,S00312,11,cans,6.75
P019,C001912,T075179,I00180,S00319,5,ct,$19.0
P001,C007456,T087495,I00073,S00691,8,bottles,20.0
P025,C000662,T070011,I00105,S0003,2,ct,16.5
P027,C008036,T08089,I00222,S00678,8,ct,12.0
P034,C007047,T066561,I00240,S0082,3,ct,$14.0
P015,C002615,T04475,I00207,S00251,4,ct,14.0
P003,C004812,T044861,I00104,S00140,4,ct,14.0
P024,C005218,T07107,I00069,S0099,4,bottles,17.5
P010,C007989,T090047,I00226,S00505,1,lb,15.0
P039,C005347,T032022,I00001,S00395,8,cans,11.5
P008,C001184,T052431,I00224,S00410,10,oz,11.0
P021,C008887,T041897,I00032,S00502,8,cans,16.0
P003,C009030,T073805,I00228,S0055,4,pk,14.0
P014,C001387,T036009,I00054,S0032,9,cans,40.0
P032,C001621,T027979,I00255,S00283,1,pack,20.0
P011,C008979,T070756,I00077,S00615,5,cans,$6.75
P026,C008387,T060159,I00091,S00581,10,bottles,7.5
P029,C000882,T09509,I00012,S00564,1,cans,16.25
P002,C006649,T037993,I00170,S00309,11,ct.,15.0
P022,C003995,T094354,I00159,S0031,10,bags,17.0
P015,C007509,T094492,I00178,S0011,9,ct,26.0
P028,C004303,T034665,I00246,S00350,6,ct,$20.0
P018,C005348,T076527,I00017,S00185,7,cans,6.75
