payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P031,C007686,T053974,I00045,S00716,11,cans,$8.0
P004,C003252,T091129,I00087,S00257,2,bottles,15.0
P012,C006835,T055037,I00179,S00473,3,ct,19.0
P031,C004990,T016678,I00179,S00333,9,ct,19.0
P003,C006319,T080484,I00148,S00583,9,ct,15.0
P023,C002145,T011633,I00034,S00657,9,cans,16.0
P003,C004193,T052535,I00116,S00418,9,ct,48.0
P008,C005012,T094251,I00067,S00138,4,bottles,8.0
P021,C004090,T063335,I00017,S00580,5,cans,6.75
P033,C004376,T025520,I00225,S00524,10,ct,17.0
P028,C007513,T047633,I00165,S00429,6,bags,16.0
P037,C003263,T099583,I00216,S00437,2,ct,16.5
P017,C003532,T092705,I00185,S0030,7,ct,$14.0
P003,C004133,T033917,I00220,S00409,8,ct,14.0
P015,C003969,T072319,I00255,S00272,5,pack,20.0
P028,C002854,T056212,I00168,S00269,4,ct,18.0
P002,C008153,T085904,I00061,S00515,5,cans,55.0
P029,C008241,T017426,I00045,S00115,4,cans,8.0
P001,C006737,T082732,I00167,S00508,9,ct,14.0
P036,C005191,T04481,I00126,S00168,2,ct,25.0
P015,C005077,T078543,I00095,S0091,3,botlltes,16.0
P020,C001631,T03861,I00158,S00126,4,,17.0
P035,C006666,T013730,I00041,S00482,6,bottles,23.0
P013,C006557,T09507,I00173,S00628,7,ct,19.0
P012,C000596,T072387,I00161,S00635,6,Bags,17.0
P022,C005883,T033450,I00128,S00350,5,pk,16.0
P017,C005196,T081371,I00253,S0056,2,bags,21.0
P036,C001145,T017413,I00227,S00440,2,pk,15.0
P022,C002065,T083370,I00083,S00580,4,bottles,14.0
P011,C006966,T043707,I00142,S00675,8,ct,12.5
P024,C002045,T039843,I00238,S00672,9,ct,12.0
P004,C002080,T049935,I00163,S00689,4,bags,$15.0
P003,C008736,T032082,I00115,S00551,10,ct,53.0
P009,C006724,T068233,I00012,S0057,7,cans,16.25
P016,C005125,T033467,I00194,S00457,5,bars,23.0
P031,C005409,T07154,I00256,S00356,10,pack,20.0
P025,C005078,T095035,I00116,S00619,3,ct,48.0
P020,C003845,T024035,I00104,S00498,11,ct,14.0
P019,C004593,T00638,I00010,S0076,6,cans,6.75
P029,C005218,T024710,I00098,S00183,2,oz,10.0
P015,C008243,T063938,I00036,S00112,8,cans,16.0
P010,C000336,T076223,I00060,S00578,8,bottles,22.0
P012,C001455,T090303,I00109,S00691,3,oz,17.0
P037,C000517,T032146,I00206,S00418,7,ct,15.0
P027,C006449,T093567,I00099,S00279,4,oz,6.0
P003,C002405,T039098,I00006,S0068,3,cans,16.25
P010,C006503,T065055,I00219,S00215,3,ct,22.0
P031,C003728,T017413,I00189,S00352,9,ct.,13.0
P006,C005703,T036532,I00004,S00595,10,cans,6.75
P013,C004545,T080484,I00025,S00666,10,cans,11.5
P036,C003892,T026037,I00113,S00293,11,ct,42.0
P021,C008190,T023429,I00246,S00133,6,ct,20.0
P035,C005837,T078976,I00198,S00637,10,ct,12.0
P034,C007740,T097718,I00253,S00419,2,bags,21.0
P015,C007569,T059006,I00015,S00667,8,cans,6.75
P030,C001040,T061520,I00213,S00292,9,ct,12.0
P015,C008329,T039761,I00088,S00534,7,bottles,$17.0
P034,C004300,T00339,I00001,S00376,9,cans,11.5
P021,C005458,T024347,I00005,S0034,3,cans,6.75
P001,C000914,T01222,I00224,S00414,10,oz,11.0
P007,C005589,T078244,I00139,S00481,11,ct,24.0
P010,C001903,T039761,I00263,S00363,6,Ct,14.0
P033,C001722,T078543,I00061,S00156,6,cans,55.0
P009,C002655,T057865,I00069,S00264,9,bottles,17.5
P034,C005313,T088151,I00124,S0056,4,ct,15.0
P017,C007559,T07667,I00198,S00185,11,ct,12.0
P002,C001255,T087626,I00080,S00255,10,bottles,22.0
P020,C002000,T08850,I00149,S0024,8,ct,15.0
P033,C001183,T041969,I00164,S00652,9,ct,16.0
P030,C001176,T085904,I00007,S00360,10,cans,$6.75
P006,C002777,T029529,I00051,S00212,11,cans,23.0
P010,C008999,T028185,I00146,S00525,3,ct,21.0
P021,C007554,T027310,I00183,S00553,4,ct,35.0
P035,C003335,T016801,I00002,S00362,10,cans,$6.75
P011,C007262,T014263,I00234,S00352,6,ct,13.0
P020,C001507,T045600,I00182,S00231,2,oz,15.0
P034,C001804,T072387,I00171,S00700,9,ct,16.0
P031,C004721,T02103,I00260,S00360,1,ct,15.0
P018,C003944,T076210,I00098,S00612,10,oz,10.0
P033,C005224,T052505,I00188,S00599,5,ct,14.0
P001,C008299,T084462,I00044,S00231,11,cans,8.0
P006,C006630,T014263,I00016,S00397,10,cans,16.25
P035,C008092,T020400,I00053,S00178,10,cans,40.0
P030,C000176,T017978,I00140,S00513,1,ct,29.0
P028,C002255,T024396,I00172,S00469,6,oz,19.0
P029,C006507,T021960,I00145,S00398,3,ct,$17.0
P031,C001240,T029487,I00167,S0032,7,ct,14.0
P004,C003662,T073392,I00176,S0016,1,ct,19.0
P013,C006136,T065976,I00125,S00537,3,ct,$15.0
P014,C002800,T027291,I00134,S00638,8,ct,16.0
P037,C000609,T066139,I00044,S00700,7,cans,8.0
P019,C000580,T017823,I00226,S00484,8,lb,15.0
P007,C006599,T049056,I00240,S00394,4,ct,14.0
P002,C006690,T086784,I00181,S00456,1,ct,26.0
P013,C003754,T026071,I00208,S00330,11,ct,14.0
P034,C002122,T076372,I00188,S00131,8,ct,14.0
P015,C006393,T078631,I00226,S0002,7,lb,15.0
P033,C005258,T098699,I00214,S00673,5,oz,19.5
P034,C006584,T054755,I00165,S00524,3,bags,16.0
P013,C002503,T036068,I00193,S00290,5,ct,18.0
P027,C000210,T083539,I00005,S00221,8,cans,6.75
P014,C006851,T083865,I00147,S00113,7,ct,15.0
P019,C000265,T050175,I00237,S00163,1,ct,$16.0
P030,C000881,T080027,I00061,S0023,11,cans,55.0
P028,C002873,T014834,I00254,S00419,4,oz,13.0
P018,C003304,T034024,I00034,S00642,6,cans,16.0
P006,C004740,T056655,I00187,S00324,7,ct.,13.0
P016,C004292,T069078,I00243,S00479,10,oz,16.0
P029,C000155,T092035,I00031,S00533,3,cans,16.0
P024,C009128,T091986,I00147,S00138,6,ct,15.0
P013,C007019,T042845,I00073,S00465,1,bottles,20.0
P019,C001545,T042819,I00158,S00427,3,,17.0
P020,C007238,T077097,I00038,S00695,9,bottles,23.0
P011,C002074,T040933,I00196,S0036,4,ct,16.0
P029,C005754,T08750,I00107,S00305,11,oz,20.0
P015,C005109,T096126,I00032,S00436,3,cans,16.0
P003,C007722,T00477,I00034,S00687,9,cans,16.0
P034,C005944,T074245,I00262,S00416,7,ct,14.0
P003,C000893,T013267,I00081,S00395,7,bottles,29.0
P028,C002819,T075965,I00060,S00570,2,bottles,22.0
P026,C001370,T08828,I00194,S00295,5,bars,23.0
P035,C002137,T094549,I00134,S00648,7,ct,16.0
P022,C004734,T024875,I00114,S00404,7,ct,44.0
P028,C003774,T02357,I00091,S00143,2,bottles,7.5
P014,C000338,T015378,I00051,S00120,1,cans,23.0
P022,C005525,T090217,I00186,S00676,2,ct,13.0
P013,C004351,T021960,I00179,S00650,11,ct,19.0
P005,C008779,T057497,I00170,S00210,6,ct.,15.0
P009,C009169,T053995,I00140,S0080,8,ct,29.0
P012,C006717,T037945,I00074,S00130,11,bottles,20.0
P026,C008070,T086080,I00234,S00542,4,ct,13.0
P005,C004284,T069250,I00124,S00366,4,ct,15.0
P012,C003886,T06585,I00131,S00222,10,ct,$14.0
P031,C006342,T043000,I00062,S0019,7,cans,37.0
P009,C004837,T015146,I00263,S00661,9,Ct,14.0
P004,C000541,T07145,I00222,S00158,1,ct,12.0
P033,C002356,T087343,I00147,S00386,10,ct,15.0
P032,C001869,T062904,I00130,S00109,10,ct,14.0
P020,C005169,T084312,I00258,S00576,6,pk,21.0
P015,C008815,T082842,I00163,S00434,7,bags,15.0
P005,C009139,T085618,I00208,S00701,11,ct,14.0
P028,C002042,T028152,I00160,S00130,3,bags,$17.0
P006,C004143,T08520,I00067,S00439,1,bottles,$8.0
P032,C000530,T014263,I00168,S00137,1,ct,18.0
P017,C004151,T080113,I00031,S00364,5,cans,$16.0
P006,C004848,T090367,I00088,S0089,4,bottles,$17.0
P014,C000896,T062242,I00006,S00487,7,cans,16.25
P027,C002147,T099587,I00183,S00166,3,ct,35.0
P037,C000168,T026682,I00047,S00271,9,cans,8.0
P028,C001075,T081058,I00238,S0051,7,ct,12.0
P037,C008290,T030708,I00249,S00594,5,pack,16.0
P010,C005049,T024644,I00135,S00186,11,ct.,14.0
P029,C003059,T066110,I00190,S00474,11,ct,$16.0
P001,C004994,T085301,I00234,S00474,8,ct,13.0
P032,C006341,T045473,I00130,S00271,1,ct,14.0
P002,C005401,T021587,I00071,S00497,7,bottles,17.5
P023,C000795,T033559,I00126,S00490,4,ct,25.0
P009,C000229,T083397,I00080,S00110,8,bottles,22.0
P013,C006777,T096112,I00117,S0076,1,ct,46.0
P037,C001978,T028113,I00012,S00636,10,cans,16.25
P013,C007596,T038745,I00030,S00487,6,cans,16.0
P001,C000283,T064422,I00133,S0074,1,ct,15.0
P016,C003562,T079499,I00101,S00674,7,tubs,15.0
P004,C007637,T073877,I00087,S0021,3,bottles,15.0
P031,C003490,T071182,I00227,S00656,3,pk,15.0
P034,C002508,T023571,I00191,S00498,4,bars,24.0
P001,C006167,T054617,I00176,S00238,11,ct,19.0
P032,C005594,T072731,I00165,S00506,5,bags,16.0
P034,C001232,T063035,I00026,S00395,7,cans,6.75
P026,C006920,T082686,I00033,S00159,7,cans,16.0
P038,C007179,T041710,I00170,S00506,11,ct.,15.0
P004,C005805,T018175,I00077,S00402,11,cans,6.75
P022,C000740,T08974,I00179,S00164,5,ct,19.0
P006,C004919,T014764,I00039,S00249,11,bottles,26.0
P004,C000875,T019801,I00240,S0086,10,ct,14.0
P013,C007648,T015378,I00079,S0092,7,bottles,17.0
P024,C006521,T088948,I00177,S00584,4,ct,35.0
P025,C003040,T082367,I00167,S0067,5,ct,14.0
P008,C002406,T067466,I00203,S00440,8,ct,18.0
P021,C002756,T08558,I00044,S00111,2,cans,8.0
P029,C006226,T093563,I00034,S00641,3,cans,16.0
P034,C006914,T064283,I00085,S00306,1,bottles,18.0
P030,C002001,T031827,I00011,S00331,7,cans,6.75
P005,C001780,T052535,I00231,S00358,6,pk,16.0
P008,C007629,T059495,I00033,S00517,8,cans,$16.0
P009,C006710,T054192,I00065,S00428,5,bottles,20.0
P015,C006804,T021587,I00113,S00442,11,ct,42.0
P023,C001260,T013408,I00066,S00718,10,bottles,20.0
P039,C004451,T05694,I00145,S00698,5,ct,$17.0
P001,C003323,T051325,I00245,S00370,3,rolls,$26.0
P034,C001354,T092855,I00010,S00341,1,cans,$6.75
P016,C001421,T029421,I00204,S0071,1,ct,$17.0
P023,C004788,T019387,I00199,S00190,7,ct,15.0
P032,C008576,T041413,I00165,S00568,3,bags,16.0
P030,C007714,T054345,I00078,S0046,4,bottles,17.0
P017,C001382,T082782,I00075,S00143,5,cans,15.5
P018,C005479,T090367,I00044,S00533,5,cans,8.0
P039,C004642,T082842,I00183,S00418,4,ct,35.0
P016,C007781,T078041,I00039,S00270,1,bottles,26.0
P013,C003815,T074443,I00010,S00697,4,cans,6.75
P022,C007878,T042160,I00200,S00182,1,bars,$20.0
P023,C005901,T051838,I00048,S0068,8,cans,8.0
P027,C000809,T027002,I00259,S00573,3,pack,26.0
P007,C002386,T096379,I00123,S00183,6,ct,45.0
P002,C006815,T099395,I00249,S00579,2,pack,16.0
P008,C006956,T08525,I00050,S00440,7,cans,8.0
P034,C005307,T046039,I00005,S00215,10,cans,$6.75
P020,C002300,T013968,I00204,S00173,10,ct,17.0
P029,C002533,T056044,I00207,S00452,10,ct,14.0
P038,C004161,T065384,I00099,S00300,9,oz,6.0
P009,C008127,T054365,I00041,S00581,9,bottles,23.0
P032,C002727,T015207,I00068,S00627,3,bottles,20.0
P016,C003627,T082367,I00264,S00526,11,Ct,15.0
P027,C006859,T051575,I00141,S00355,5,ct,18.0
P035,C001392,T04973,I00166,S00648,3,bags,17.0
P018,C007109,T083397,I00199,S00657,3,ct,15.0
P014,C003389,T064283,I00205,S00429,2,ct,16.0
P036,C000366,T011146,I00221,S00263,9,ct,14.0
P014,C007809,T090700,I00157,S00410,5,bags,17.0
P030,C008435,T02094,I00264,S00576,10,Ct,15.0
P026,C006252,T094744,I00042,S00392,8,bottles,28.0
P034,C003934,T023137,I00217,S00381,1,oz,20.5
P017,C002084,T027218,I00020,S00551,9,cans,6.75
P026,C005113,T09595,I00217,S00362,11,oz,20.5
P035,C004912,T096379,I00219,S00178,3,ct,22.0
P010,C004018,T019353,I00057,S0044,9,bottles,24.0
P021,C004551,T09832,I00102,S00558,10,tubs,16.0
P039,C007304,T09014,I00050,S00405,3,cans,8.0
P023,C006765,T044426,I00009,S00509,11,cans,16.25
P024,C005420,T053776,I00261,S00336,9,ct,33.0
P008,C004211,T019372,I00046,S00635,4,cans,8.0
P015,C000258,T028902,I00231,S00173,3,pk,16.0
P024,C007738,T025363,I00102,S0093,11,tubs,$16.0
P009,C004628,T00359,I00032,S00600,1,cans,16.0
P017,C008020,T044634,I00045,S00372,5,cans,8.0
P007,C002386,T088312,I00001,S00339,9,cans,11.5
P006,C006225,T039761,I00199,S0066,10,ct,15.0
P021,C005493,T06439,I00144,S00397,8,ct,20.0
P018,C007039,T065570,I00189,S00346,2,ct.,13.0
P028,C005921,T098065,I00097,S00533,3,cartons,19.0
P029,C003109,T010730,I00215,S00169,6,ct.,14.0
P021,C005539,T064886,I00123,S00482,6,ct,45.0
P031,C007705,T062891,I00096,S00428,11,bottles,20.0
P035,C000116,T022371,I00096,S00137,5,bottles,20.0
P001,C004672,T018924,I00218,S00500,1,ct,6.0
P024,C009168,T044356,I00243,S00447,8,oz,16.0
P025,C006086,T04818,I00094,S00392,2,bottles,11.0
P034,C008819,T065976,I00116,S00404,8,ct,48.0
P007,C008062,T066626,I00169,S00603,6,ct,17.0
P016,C006190,T074345,I00134,S00393,10,ct,16.0
P017,C007970,T030352,I00242,S00169,5,pk,12.0
P011,C001678,T043707,I00167,S00397,11,ct,14.0
P006,C003494,T04818,I00058,S0073,8,bottles,22.0
P023,C000895,T044823,I00012,S00129,2,cans,16.25
P003,C002361,T060785,I00231,S0067,9,pk,16.0
P039,C004462,T089424,I00049,S00447,7,cans,8.0
P027,C005284,T098065,I00018,S00305,11,cans,6.75
P034,C002651,T091591,I00185,S00318,6,ct,14.0
P034,C004041,T025363,I00171,S00318,4,ct,16.0
P035,C003724,T068233,I00220,S00578,2,ct,14.0
P009,C002325,T074799,I00169,S00222,3,ct,17.0
P019,C000718,T065570,I00172,S00184,6,oz,19.0
P010,C003085,T060048,I00100,S0044,8,oz.,10.0
P014,C005146,T071233,I00168,S00622,3,ct,18.0
P009,C003044,T041413,I00006,S00449,4,cans,16.25
P037,C005408,T097992,I00096,S00607,3,bottles,20.0
P027,C007967,T027002,I00166,S00191,8,bags,17.0
P010,C008685,T085618,I00171,S00627,3,ct,16.0
P028,C001080,T05251,I00123,S00284,4,ct,45.0
P039,C001316,T077097,I00210,S00654,7,ct,15.0
P004,C006726,T044209,I00179,S00339,8,ct,19.0
P005,C003737,T080880,I00192,S00136,5,ct,24.0
P034,C004295,T057865,I00197,S00494,6,bars,15.0
P033,C003576,T063673,I00015,S00641,4,cans,6.75
P022,C007702,T034941,I00249,S00426,8,pack,16.0
P002,C006789,T060048,I00169,S00259,7,ct,17.0
P020,C008706,T01620,I00185,S00169,7,ct,14.0
P004,C005615,T091380,I00240,S00563,10,ct,$14.0
P039,C000249,T064422,I00108,S00236,5,oz,$15.0
P007,C000415,T060048,I00235,S0068,11,ct,14.0
P007,C005604,T092136,I00079,S00217,7,bottles,17.0
P038,C001117,T022770,I00073,S00289,3,bottles,20.0
P022,C002101,T072489,I00019,S0011,5,cans,6.75
P005,C003400,T089786,I00147,S00550,1,ct,15.0
P035,C003839,T086784,I00163,S00406,10,bags,15.0
P039,C003619,T072731,I00070,S00230,10,bottles,17.5
P007,C001572,T023570,I00057,S00181,2,bottles,$24.0
P033,C005670,T022371,I00016,S00536,7,cans,$16.25
P034,C000226,T086030,I00045,S00683,2,cans,8.0
P026,C004818,T059006,I00258,S00199,8,pk,21.0
P024,C005851,T077996,I00147,S00494,1,ct,15.0
P025,C000078,T023571,I00076,S00421,2,cans,6.75
P025,C008433,T070717,I00083,S00241,6,bottles,14.0
P024,C000770,T063653,I00138,S00470,10,ct,32.0
P002,C001005,T069250,I00096,S00659,8,bottles,20.0
P031,C008680,T030810,I00042,S00539,6,bottles,28.0
P029,C003304,T02636,I00007,S00108,11,cans,6.75
P004,C006251,T09014,I00196,S00493,1,ct,16.0
P030,C001630,T085352,I00118,S00140,4,ct,$42.0
P013,C005464,T061285,I00127,S00334,7,pk,12.5
P017,C006049,T088777,I00124,S0077,10,ct,15.0
P015,C007549,T032014,I00206,S00683,4,ct,15.0
P018,C000807,T058234,I00238,S00143,8,ct,12.0
P030,C003885,T018826,I00104,S00256,6,ct,14.0
P038,C003679,T076372,I00094,S00587,2,bottles,11.0
P013,C003976,T038745,I00112,S00325,1,ct.,$14.0
P039,C005295,T098807,I00046,S00144,6,cans,8.0
P007,C005192,T049056,I00173,S00428,8,ct,19.0
P014,C004704,T047685,I00239,S00462,3,pk,14.0
P015,C008994,T087053,I00074,S00447,4,bottles,20.0
P009,C007713,T062837,I00033,S00418,3,cans,16.0
P001,C003494,T043093,I00128,S00312,4,pk,16.0
P010,C002184,T060874,I00060,S00491,9,bottles,22.0
P002,C003863,T094744,I00253,S00319,6,bags,21.0
P019,C006664,T028207,I00245,S00461,8,rolls,26.0
P038,C001786,T065649,I00223,S00543,1,ct,13.5
P034,C003441,T060556,I00211,S00197,8,ct.,15.0
P035,C000393,T067958,I00210,S00615,1,ct,$15.0
P039,C008364,T051786,I00249,S00679,11,pack,16.0
P027,C000050,T077712,I00059,S00606,10,bottles,22.0
P030,C006546,T077462,I00254,S00726,9,oz,13.0
P036,C006928,T043267,I00218,S0014,10,ct,$6.0
P021,C001921,T05133,I00144,S00497,9,ct,20.0
P005,C002378,T059100,I00219,S0052,11,ct,22.0
P022,C000421,T042618,I00260,S00537,9,ct,15.0
P036,C007963,T083566,I00161,S00285,11,Bags,17.0
P014,C003076,T069856,I00041,S00464,10,bottles,$23.0
P027,C003987,T082574,I00178,S00190,6,ct,26.0
P009,C005784,T060187,I00072,S00555,4,bottles,20.0
P007,C002661,T084422,I00035,S00541,2,cans,16.0
P028,C001178,T097278,I00019,S00470,5,cans,6.75
P036,C001622,T036226,I00192,S0088,4,ct,24.0
P032,C000646,T080360,I00176,S00149,2,ct,19.0
P021,C009139,T08750,I00117,S00602,3,ct,46.0
P033,C008331,T065384,I00093,S00663,4,bottles,13.0
P017,C005085,T00359,I00108,S00448,3,oz,15.0
P035,C008067,T065055,I00016,S00280,8,cans,16.25
P036,C005432,T054193,I00027,S00320,4,cans,16.25
P006,C003167,T04266,I00153,S00322,8,bags,15.0
P039,C003299,T027310,I00102,S00457,4,tubs,16.0
P033,C004870,T063673,I00261,S00685,8,ct,33.0
P034,C007704,T033467,I00048,S0052,4,cans,8.0
P009,C007608,T077380,I00111,S00178,11,ct,16.0
P028,C000778,T063938,I00164,S00559,6,ct,16.0
P027,C006311,T055097,I00001,S00689,9,cans,11.5
P020,C000722,T094744,I00257,S00191,9,ct,$21.0
P002,C003758,T074443,I00110,S00171,6,oz,22.5
P002,C000738,T031064,I00161,S00445,2,Bags,17.0
P024,C001870,T028207,I00104,S00478,3,ct,14.0
P012,C000045,T060063,I00148,S00611,3,ct,15.0
P032,C008857,T020020,I00046,S00682,11,cans,8.0
P003,C003189,T031330,I00194,S00585,11,bars,23.0
P025,C005718,T076622,I00188,S00643,9,ct,14.0
P029,C003706,T079072,I00236,S0041,1,tins,12.0
P008,C003349,T063938,I00121,S00688,10,ct,17.0
P018,C003597,T013480,I00028,S0081,1,cans,6.75
P024,C001608,T016351,I00086,S00580,5,cans,18.0
P013,C009153,T030708,I00100,S00219,11,oz.,10.0
P005,C004608,T043707,I00009,S00423,11,cans,16.25
P019,C000702,T052773,I00064,S00110,11,cans,40.0
P003,C005320,T049238,I00243,S00475,6,oz,16.0
P020,C004587,T032123,I00093,S00497,3,bottles,13.0
P009,C002134,T048901,I00036,S00482,2,cans,16.0
P030,C004533,T053569,I00075,S00373,5,cans,15.5
P007,C009035,T063580,I00100,S00618,3,oz.,10.0
P029,C004152,T086080,I00232,S0077,3,ct,12.0
P017,C000822,T00613,I00161,S00592,11,Bags,17.0
P032,C000643,T068907,I00135,S00285,4,ct.,14.0
P028,C003779,T078348,I00080,S0007,3,bottles,$22.0
P003,C006943,T049636,I00106,S00393,1,oz,17.0
P015,C002359,T015491,I00020,S00712,4,cans,6.75
P002,C001550,T050964,I00205,S00196,1,ct,16.0
P022,C005058,T045387,I00015,S00429,3,cans,6.75
P007,C006320,T078185,I00098,S00294,9,oz,10.0
P003,C005808,T021128,I00241,S00695,2,ct,$12.0
P036,C007251,T084312,I00082,S0047,4,ct,15.0
P001,C007251,T063128,I00254,S00498,2,oz,13.0
P014,C006472,T013296,I00038,S00224,9,bottles,23.0
P039,C007362,T046765,I00099,S0079,1,oz,6.0
P035,C002284,T015354,I00160,S00541,6,bags,17.0
P019,C002948,T093563,I00205,S0057,8,ct,16.0
P019,C002512,T070042,I00033,S00703,2,cans,16.0
P001,C001398,T056655,I00122,S00261,1,ct,15.0
P007,C007050,T045879,I00240,S0069,8,ct,14.0
P034,C007110,T092795,I00204,S00166,5,ct,17.0
P023,C005611,T030749,I00247,S0090,4,oz,15.0
P012,C000305,T074345,I00174,S00553,2,oz,18.0
P036,C004698,T019085,I00182,S00160,9,oz,15.0
P003,C002651,T091591,I00200,S00166,4,bars,20.0
P039,C000823,T063653,I00258,S00607,8,pk,21.0
P010,C001126,T02551,I00026,S00715,9,cans,$6.75
P001,C004237,T066837,I00067,S00214,6,bottles,8.0
P003,C001855,T097268,I00094,S0004,8,bottles,11.0
P011,C004495,T090431,I00099,S00459,7,oz,6.0
P008,C007624,T047478,I00257,S00211,4,ct,21.0
P008,C006716,T097992,I00130,S00185,3,ct,14.0
P019,C003407,T011740,I00237,S00507,11,ct,$16.0
P027,C000278,T092855,I00107,S00470,2,oz,20.0
P015,C000503,T020643,I00008,S00565,10,cans,$16.25
P021,C008438,T083566,I00098,S00629,5,oz,10.0
P026,C007947,T016580,I00021,S00279,4,cans,6.75
P028,C007599,T07838,I00004,S00319,8,cans,6.75
P016,C000381,T063873,I00168,S00191,3,ct,18.0
P005,C003752,T05566,I00166,S00680,11,bags,17.0
P008,C002002,T086030,I00053,S0002,1,cans,40.0
P037,C003368,T052535,I00028,S00548,1,cans,6.75
P022,C006067,T015354,I00211,S00324,4,ct.,15.0
P021,C007655,T061755,I00258,S00652,5,pk,21.0
P036,C004330,T029470,I00046,S00223,7,cans,8.0
P003,C004360,T085009,I00024,S00504,2,cans,16.25
P023,C005304,T09832,I00127,S00630,10,pk,12.5
P008,C007924,T024665,I00254,S00692,7,oz,$13.0
P028,C007401,T032924,I00014,S00539,8,cans,6.75
P031,C008303,T044896,I00166,S00270,1,bags,17.0
P009,C006755,T098699,I00182,S00551,5,oz,15.0
P025,C006783,T046926,I00159,S00505,2,bags,17.0
P009,C004822,T023723,I00161,S0049,8,Bags,17.0
P012,C005527,T033906,I00227,S00398,7,pk,15.0
P009,C008572,T090303,I00131,S00518,4,ct,14.0
P001,C004443,T013267,I00263,S00147,7,Ct,14.0
P011,C004297,T016678,I00134,S00183,4,ct,16.0
P026,C006567,T07054,I00155,S00360,4,bags,$17.0
P030,C004173,T087282,I00246,S00442,7,ct,20.0
P020,C004064,T024703,I00089,S00359,2,bottles,9.0
P019,C001591,T060063,I00107,S0027,7,oz,20.0
P039,C005843,T08972,I00030,S00108,4,cans,16.0
P025,C007082,T032751,I00155,S00516,10,bags,17.0
P013,C008982,T072387,I00244,S00500,11,oz,18.0
P032,C008473,T07305,I00170,S00184,6,ct.,15.0
P002,C009182,T011633,I00166,S00465,3,bags,17.0
P025,C002237,T050350,I00141,S00324,6,ct,18.0
P033,C006944,T067958,I00041,S00537,7,bottles,23.0
P019,C003949,T045473,I00166,S00419,6,bags,17.0
P003,C005078,T043958,I00177,S00585,2,ct,35.0
P001,C002198,T078898,I00195,S00466,11,ct,12.5
P029,C008415,T053995,I00112,S00116,7,ct.,14.0
P003,C005907,T063673,I00008,S00372,7,cans,16.25
P037,C005461,T089786,I00173,S0066,11,ct,19.0
P027,C006124,T09965,I00157,S00249,1,bags,17.0
P037,C005578,T051786,I00197,S00647,1,bars,15.0
P005,C007299,T09928,I00217,S0007,3,oz,20.5
P007,C002678,T070042,I00261,S00216,11,ct,33.0
P013,C002194,T083397,I00177,S0057,10,ct,35.0
P036,C006048,T054755,I00014,S00236,7,cans,6.75
P031,C003830,T023429,I00158,S00290,3,,17.0
P005,C002428,T022273,I00183,S00159,8,ct,35.0
P026,C003682,T098104,I00151,S00326,7,bags,17.0
P015,C007941,T026895,I00134,S00679,1,ct,16.0
P001,C003920,T067958,I00222,S00694,6,ct,12.0
P004,C000987,T064283,I00028,S00586,1,cans,6.75
P015,C000579,T037822,I00130,S0028,7,ct,14.0
P018,C004806,T051951,I00259,S00318,9,pack,$26.0
P025,C006607,T013267,I00043,S00711,6,bottles,$24.0
P022,C004321,T010121,I00033,S00455,10,cans,16.0
P011,C007415,T094483,I00178,S00708,3,ct,26.0
P002,C005267,T084422,I00173,S00520,8,ct,19.0
P033,C000537,T021587,I00094,S00274,1,bottles,11.0
P019,C005506,T096255,I00085,S00287,9,bottles,18.0
P036,C007290,T073219,I00077,S00234,6,cans,6.75
P024,C006851,T050601,I00150,S00401,6,bags,16.0
P028,C001649,T075336,I00032,S00141,8,cans,16.0
P022,C003630,T079072,I00166,S00611,3,bags,17.0
P009,C002583,T079033,I00256,S00530,5,pack,20.0
P032,C002221,T060063,I00113,S0011,3,ct,42.0
P021,C005094,T08866,I00215,S00564,11,ct.,$14.0
P032,C002210,T020349,I00074,S0099,11,bottles,20.0
P013,C007517,T07838,I00128,S00416,8,pk,16.0
P038,C005833,T038161,I00093,S00690,3,bottles,13.0
P016,C004773,T037945,I00043,S00323,5,bottles,24.0
P031,C002484,T037642,I00065,S00680,10,bottles,20.0
P001,C007392,T050008,I00139,S00441,9,ct,24.0
P029,C003166,T068539,I00187,S00469,10,ct.,$13.0
P012,C001598,T075965,I00035,S00631,8,cans,16.0
P034,C000368,T072430,I00080,S00433,9,bottles,22.0
P002,C001708,T00477,I00077,S0064,4,cans,6.75
P007,C004722,T076223,I00194,S00221,6,bars,23.0
P023,C007174,T079033,I00139,S00286,11,ct,24.0
P035,C004770,T078185,I00207,S00397,10,ct,14.0
P019,C000335,T095459,I00110,S0025,9,oz,22.5
P018,C008608,T020340,I00092,S0088,6,bottles,10.0
P037,C001223,T087282,I00165,S00207,8,bags,16.0
P024,C008772,T020542,I00094,S00240,5,bottles,11.0
P002,C003882,T073461,I00205,S00443,4,ct,16.0
P012,C000342,T028207,I00129,S00277,2,pk,18.0
P033,C007366,T061830,I00177,S00102,2,ct,35.0
P033,C001095,T07554,I00191,S00101,4,bars,$24.0
P037,C008551,T085618,I00049,S00603,9,cans,8.0
P031,C005412,T096439,I00211,S00378,9,ct.,15.0
P001,C004072,T081371,I00209,S0018,8,ct,13.0
P039,C003192,T020580,I00001,S00245,2,cans,11.5
P020,C008919,T066888,I00015,S00273,1,cans,6.75
P035,C000079,T031330,I00233,S00179,9,ct,12.0
P018,C003589,T090928,I00151,S00277,3,bags,$17.0
