payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P011,C008185,T016585,I00164,S00659,7,ct,16.0
P034,C006685,T037234,I00099,S00697,1,oz,6.0
P037,C002387,T042594,I00227,S00568,6,pk,15.0
P031,C004402,T043128,I00079,S00371,10,bottles,17.0
P037,C000161,T047954,I00204,S0013,8,ct,17.0
P035,C007266,T041444,I00116,S00428,8,ct,$48.0
P034,C006001,T057152,I00101,S00489,6,tubs,15.0
P035,C000277,T053625,I00126,S00722,7,ct,25.0
P017,C005773,T073266,I00161,S00557,7,Bags,17.0
P029,C005211,T08957,I00036,S00215,1,cans,16.0
P009,C006833,T054160,I00143,S00423,2,ct,16.0
P021,C004480,T07669,I00041,S00504,1,bottles,23.0
P024,C003455,T053625,I00066,S0001,11,bottles,$20.0
P028,C004114,T034636,I00028,S00408,3,cans,6.75
P017,C007399,T022021,I00223,S00604,1,ct,13.5
P023,C003056,T063841,I00027,S0039,6,cans,16.25
P021,C006505,T048588,I00152,S00101,5,bags,15.0
P012,C004946,T049698,I00194,S00618,4,bars,23.0
P020,C006482,T041514,I00078,S00143,7,bottles,17.0
P038,C001968,T096001,I00049,S00120,5,cans,$8.0
P039,C008240,T022127,I00243,S00195,1,oz,16.0
P022,C000935,T019553,I00119,S00387,7,ct,53.0
P030,C008933,T026949,I00242,S00187,11,pk,12.0
P020,C003379,T09269,I00143,S00420,9,ct,$16.0
P030,C005582,T096854,I00209,S00290,9,ct,13.0
P020,C007488,T063793,I00199,S00171,4,ct,15.0
P013,C003316,T06694,I00158,S00327,5,,$17.0
P035,C002345,T040040,I00256,S00514,5,pack,20.0
P012,C005664,T099320,I00118,S00633,11,ct,42.0
P001,C006411,T029943,I00245,S00211,5,rolls,26.0
P025,C006925,T096854,I00246,S00604,10,ct,20.0
P031,C007704,T077156,I00264,S00258,4,Ct,15.0
P021,C002191,T065680,I00100,S00590,3,oz.,10.0
P023,C002052,T018863,I00196,S00641,5,ct,16.0
P012,C002987,T060513,I00253,S00440,3,bags,21.0
P020,C001934,T027168,I00154,S00324,4,Bags,15.0
P002,C008495,T076091,I00022,S00218,11,cans,16.25
P026,C008886,T083901,I00036,S0025,10,cans,16.0
P001,C006567,T037143,I00143,S0049,1,ct,16.0
P016,C007484,T041865,I00082,S00109,5,ct,15.0
P016,C005524,T062944,I00147,S00698,8,ct,15.0
P025,C009009,T055971,I00031,S00211,6,cans,16.0
P003,C006538,T031857,I00256,S0023,4,pack,20.0
P022,C004689,T018458,I00150,S00239,4,bags,16.0
P037,C008206,T073609,I00006,S00158,3,cans,16.25
P013,C005461,T013904,I00055,S00702,8,cans,40.0
P029,C005986,T039728,I00034,S00502,3,cans,16.0
P026,C002361,T086286,I00090,S00714,7,bottles,9.0
P033,C002117,T03238,I00031,S00415,7,cans,16.0
P002,C001202,T046484,I00207,S00287,1,ct,14.0
P027,C004359,T098816,I00145,S00531,11,ct,17.0
P011,C008287,T034677,I00248,S00421,11,rolls,26.0
P033,C002355,T050313,I00156,S00102,11,bags,$17.0
P029,C002084,T090893,I00142,S00358,1,ct,$12.5
P005,C002881,T046989,I00169,S00609,7,ct,17.0
P033,C005190,T022004,I00143,S00434,1,ct,16.0
P016,C008758,T055971,I00154,S00154,5,Bags,15.0
P008,C004823,T069339,I00187,S00397,6,ct.,13.0
P002,C003727,T041460,I00245,S00213,7,rolls,26.0
P014,C000062,T086372,I00153,S00537,10,bags,$15.0
P019,C005078,T02967,I00167,S00559,3,ct,14.0
P012,C007791,T081327,I00195,S0063,1,ct,12.5
P006,C008242,T032887,I00022,S00611,8,cans,16.25
P025,C005861,T024713,I00037,S0054,8,cans,16.0
P012,C003467,T02971,I00009,S00281,7,cans,16.25
P036,C002592,T077399,I00088,S00350,11,bottles,17.0
P032,C001142,T099767,I00085,S00410,9,bottles,18.0
P001,C000828,T09289,I00060,S00349,6,bottles,22.0
P039,C002256,T015558,I00119,S00326,4,ct,53.0
P002,C006245,T01083,I00129,S0021,10,pk,18.0
P008,C001608,T033784,I00168,S00401,4,ct,18.0
P034,C005935,T072181,I00003,S00391,10,cans,6.75
P018,C004510,T054485,I00050,S00184,2,cans,8.0
P007,C000908,T036041,I00071,S00511,7,bottles,17.5
P037,C000589,T032077,I00221,S00296,11,ct,14.0
P036,C005666,T058265,I00185,S00103,3,ct,14.0
P003,C005265,T027440,I00114,S00438,9,ct,44.0
P002,C002555,T070327,I00133,S00720,5,ct,15.0
P034,C001632,T074248,I00040,S00198,9,bottles,22.0
P029,C008248,T018803,I00201,S00670,4,bars,23.0
P010,C006208,T069361,I00076,S00107,9,cans,6.75
P004,C002611,T091814,I00185,S00189,10,ct,14.0
P019,C006988,T047269,I00128,S00701,1,pk,16.0
P008,C001966,T014006,I00097,S0087,7,cartons,19.0
P023,C006832,T034242,I00028,S00669,6,cans,6.75
P012,C000495,T04259,I00011,S00470,10,cans,$6.75
P002,C001389,T079328,I00161,S0003,8,Bags,$17.0
P011,C006580,T057834,I00071,S00581,6,bottles,17.5
P036,C000340,T093349,I00202,S00327,4,ct.,12.0
P013,C008708,T054416,I00133,S00250,11,ct,15.0
P038,C009002,T069515,I00101,S00234,7,tubs,15.0
P030,C008026,T062990,I00044,S00679,7,cans,8.0
P028,C001049,T060056,I00197,S00520,11,bars,15.0
P034,C002417,T072181,I00167,S00286,2,ct,$14.0
P003,C003832,T083901,I00241,S00332,11,ct,12.0
P035,C002094,T020581,I00174,S00147,9,oz,18.0
P028,C004659,T042834,I00024,S00606,10,cans,16.25
P027,C002998,T068060,I00168,S00277,10,ct,18.0
P003,C007108,T011730,I00040,S00631,7,bottles,22.0
P004,C008121,T041444,I00106,S0003,11,oz,17.0
P039,C006052,T017428,I00260,S00274,10,ct,15.0
P031,C001307,T053144,I00130,S00423,9,ct,14.0
P017,C006629,T048930,I00119,S00592,3,ct,53.0
P013,C003678,T056742,I00236,S00224,4,tins,12.0
P008,C003518,T090758,I00164,S00487,5,ct,16.0
P019,C006071,T02857,I00043,S00206,5,bottles,24.0
P014,C006173,T095493,I00200,S00626,4,bars,20.0
P023,C000609,T015956,I00054,S00224,5,cans,40.0
P029,C004658,T099127,I00011,S00168,6,cans,$6.75
P026,C005660,T032152,I00246,S00683,3,ct,20.0
P027,C002473,T027602,I00147,S00151,7,ct,15.0
P014,C005121,T07669,I00171,S00408,5,ct,16.0
P019,C008434,T039539,I00068,S00553,10,bottles,20.0
P001,C004120,T045258,I00019,S00341,2,cans,6.75
P034,C000687,T058619,I00097,S00669,11,cartons,19.0
P028,C001243,T041026,I00156,S00624,2,bags,17.0
P030,C004481,T094379,I00074,S00178,11,bottles,20.0
P020,C006944,T024199,I00034,S00726,8,cans,16.0
P016,C003051,T071941,I00252,S00404,6,ct,11.0
P019,C004045,T066483,I00123,S00405,7,ct,45.0
P003,C004695,T057903,I00152,S00498,10,bags,15.0
P039,C005411,T067315,I00213,S0042,1,ct,12.0
P036,C003911,T065054,I00064,S0044,11,cans,40.0
P013,C007867,T042715,I00085,S00696,8,bottles,18.0
P020,C007426,T033088,I00253,S00684,1,bags,21.0
P028,C003189,T068353,I00237,S00100,9,ct,16.0
P028,C001892,T034709,I00140,S00157,7,ct,29.0
P005,C000800,T061202,I00072,S00278,6,bottles,20.0
P038,C000466,T03893,I00197,S00669,8,bars,15.0
P020,C000818,T09542,I00053,S00394,9,cans,40.0
P018,C000589,T025288,I00067,S00600,5,bottles,8.0
P022,C006827,T02855,I00188,S00136,4,ct,14.0
P025,C002463,T034062,I00221,S00512,10,ct,14.0
P035,C008613,T035438,I00190,S0024,7,ct,16.0
P038,C007768,T046474,I00041,S00462,4,bottles,23.0
P032,C007403,T026665,I00118,S00433,8,ct,42.0
P035,C007919,T088567,I00147,S00180,3,ct,15.0
P023,C007005,T048591,I00148,S00104,2,ct,15.0
P036,C000442,T058265,I00227,S00566,5,pk,$15.0
P032,C007239,T01050,I00030,S00406,6,cans,16.0
P011,C000646,T085724,I00079,S00490,9,bottles,17.0
P003,C001621,T082633,I00053,S00131,3,cans,40.0
P036,C005786,T067565,I00198,S00699,5,ct,12.0
P002,C008377,T063595,I00106,S00252,5,oz,17.0
P010,C008423,T09079,I00247,S00148,10,oz,15.0
P034,C005524,T03863,I00041,S0089,2,bottles,23.0
P023,C008140,T048255,I00082,S00458,9,ct,15.0
P011,C003440,T073070,I00215,S00232,5,ct.,14.0
P034,C006173,T016069,I00075,S0034,3,cans,15.5
P007,C004912,T08975,I00204,S00251,4,ct,17.0
P020,C001841,T079018,I00108,S00406,1,oz,15.0
P013,C005623,T064480,I00206,S00177,8,ct,15.0
P036,C005419,T090847,I00052,S00725,3,cans,40.0
P016,C001128,T028742,I00106,S0082,8,oz,17.0
P016,C004779,T051772,I00059,S00323,10,bottles,22.0
P039,C001311,T035062,I00066,S00384,2,bottles,$20.0
P031,C007442,T053286,I00009,S00286,8,cans,16.25
P002,C005646,T081899,I00035,S00377,11,cans,16.0
P017,C000266,T050327,I00203,S0016,7,ct,18.0
P032,C000256,T031337,I00014,S00434,4,cans,6.75
P008,C008918,T08809,I00184,S00684,4,ct,12.0
P006,C006438,T021660,I00160,S00659,1,bags,17.0
P022,C008821,T012009,I00127,S00213,1,pk,12.5
P024,C000806,T052397,I00068,S00246,10,bottles,20.0
P034,C001856,T041783,I00059,S0056,8,bottles,$22.0
P038,C000605,T08051,I00031,S00591,5,cans,16.0
P016,C000459,T052469,I00121,S0081,9,ct,17.0
P033,C006514,T02698,I00114,S00565,1,ct,44.0
P027,C007034,T015154,I00034,S0067,1,cans,16.0
P008,C007346,T033659,I00197,S00517,6,bars,15.0
P023,C000526,T04171,I00162,S0085,7,Bags,16.0
P009,C007307,T090893,I00181,S00481,2,ct,26.0
P003,C009155,T064203,I00027,S00289,1,cans,16.25
P015,C007284,T04569,I00174,S00283,11,oz,18.0
P015,C000100,T034062,I00141,S00267,4,ct,18.0
P003,C007663,T054245,I00129,S00719,9,pk,18.0
P008,C003132,T010275,I00118,S00593,1,ct,42.0
P016,C002258,T069036,I00131,S00586,10,ct,14.0
P007,C008682,T09776,I00232,S0019,1,ct,12.0
P010,C008271,T041101,I00216,S00222,6,ct,16.5
P008,C007405,T064203,I00221,S00357,5,ct,14.0
P021,C006074,T042768,I00054,S0082,6,cans,40.0
P012,C008487,T095538,I00018,S00337,4,cans,6.75
P014,C002337,T098447,I00198,S0020,4,ct,$12.0
P004,C003359,T048250,I00136,S00150,1,ct,19.5
P002,C006855,T023407,I00009,S00488,2,cans,16.25
P025,C008708,T052081,I00177,S00585,5,ct,35.0
P028,C007462,T043040,I00042,S00439,7,bottles,28.0
P008,C004811,T063568,I00184,S00236,11,ct,12.0
P030,C003799,T022310,I00153,S0050,5,bags,15.0
P038,C000898,T07615,I00148,S00461,10,ct,15.0
P004,C006164,T065981,I00255,S00234,6,pack,20.0
P016,C001316,T079375,I00209,S00330,9,ct,13.0
P033,C004008,T024727,I00102,S0012,4,tubs,16.0
P011,C000250,T077617,I00026,S00524,6,cans,6.75
P003,C001179,T014997,I00162,S00678,3,Bags,16.0
P010,C003118,T071941,I00139,S0046,5,ct,24.0
P023,C005467,T097071,I00087,S00195,1,bottles,15.0
P030,C001310,T036041,I00213,S00243,11,ct,12.0
P028,C008714,T081899,I00176,S00684,1,ct,19.0
P011,C001397,T041592,I00038,S00362,7,bottles,23.0
P020,C006334,T021753,I00090,S0019,7,bottles,9.0
P031,C007499,T095573,I00193,S00441,11,ct,18.0
P014,C005487,T091802,I00033,S00261,11,cans,16.0
P006,C005367,T039826,I00141,S00322,8,ct,18.0
P027,C000690,T073578,I00053,S00400,6,cans,40.0
P036,C001683,T09860,I00125,S0095,3,ct,15.0
P026,C000626,T07002,I00245,S00556,1,rolls,26.0
P004,C004964,T054194,I00096,S00496,6,bottles,20.0
P024,C002260,T028092,I00155,S00526,7,bags,17.0
P033,C002593,T067957,I00216,S0090,7,ct,16.5
P014,C006511,T056863,I00057,S00115,11,bottles,24.0
P014,C005450,T058056,I00089,S00198,6,bottles,9.0
P036,C000545,T018863,I00080,S00703,10,bottles,22.0
P023,C005448,T049077,I00033,S00294,4,cans,16.0
P023,C005835,T081996,I00010,S00519,4,cans,6.75
P001,C001173,T030557,I00252,S00698,2,ct,11.0
P013,C004430,T096548,I00243,S00440,7,oz,16.0
P031,C007670,T043040,I00259,S00583,11,pack,26.0
P031,C003448,T071069,I00207,S00114,11,ct,$14.0
P022,C001895,T032889,I00231,S00479,5,pk,$16.0
P022,C009116,T032889,I00236,S00359,2,tins,12.0
P025,C005423,T080600,I00146,S00382,9,ct,21.0
P025,C000881,T096127,I00007,S00491,7,cans,6.75
P010,C002105,T07669,I00246,S00273,10,ct,20.0
P001,C001487,T063180,I00214,S00488,4,oz,19.5
P001,C002746,T038677,I00220,S00437,2,ct,$14.0
P010,C006101,T07615,I00144,S00644,8,ct,20.0
P007,C001292,T091744,I00201,S00224,6,bars,23.0
P019,C003157,T035681,I00041,S00403,2,bottles,23.0
P031,C008203,T035791,I00033,S00343,7,cans,16.0
P038,C002040,T010891,I00160,S00368,2,bags,17.0
P014,C005592,T088871,I00142,S00211,4,ct,$12.5
P001,C001095,T054817,I00153,S00340,7,bags,15.0
P019,C004720,T024705,I00031,S00540,2,cans,16.0
P019,C008519,T027613,I00196,S00381,2,ct,16.0
P029,C007291,T047257,I00114,S00399,5,ct,44.0
P004,C004465,T040882,I00218,S00511,7,ct,6.0
P013,C009079,T035000,I00157,S00539,8,bags,$17.0
P023,C000268,T038512,I00209,S00626,7,ct,13.0
P028,C001262,T056267,I00105,S00599,5,ct,16.5
P025,C000138,T055606,I00190,S00543,10,ct,$16.0
P009,C008238,T072206,I00231,S0002,3,pk,16.0
P015,C008843,T066932,I00066,S00147,4,bottles,20.0
P022,C001241,T042768,I00140,S00712,9,ct,29.0
P001,C004418,T072506,I00249,S00238,9,pack,$16.0
P029,C001417,T045445,I00217,S0003,6,oz,20.5
P034,C008192,T096854,I00158,S00697,11,,17.0
P037,C002576,T017139,I00143,S0011,4,ct,16.0
P022,C004998,T011950,I00086,S00686,1,cans,18.0
P031,C007332,T094624,I00252,S0008,10,ct,11.0
P036,C001244,T066247,I00104,S00656,1,ct,14.0
P011,C007054,T092617,I00050,S0037,8,cans,8.0
P018,C008852,T043271,I00093,S00612,3,bottles,13.0
P029,C001806,T068864,I00023,S00604,3,cans,6.75
P026,C000751,T078802,I00231,S0021,1,pk,16.0
P036,C005133,T082820,I00118,S00254,1,ct,42.0
P029,C006648,T074449,I00155,S0087,2,bags,17.0
P031,C008129,T073609,I00186,S0066,4,ct,13.0
P028,C002394,T054844,I00059,S00527,9,bottles,22.0
P005,C008621,T029796,I00237,S00426,3,ct,16.0
P006,C002315,T03035,I00197,S00475,9,bars,15.0
P007,C004821,T090511,I00101,S00578,4,tubs,15.0
P012,C005115,T074631,I00213,S00328,4,ct,12.0
P017,C003481,T045002,I00239,S00286,7,pk,14.0
P002,C005116,T082876,I00019,S00454,10,cans,6.75
P021,C003997,T011142,I00025,S0023,2,cans,11.5
P007,C006772,T099174,I00203,S00295,11,ct,18.0
P004,C008401,T038920,I00138,S0096,10,ct,32.0
P006,C008833,T02698,I00075,S00316,2,cans,15.5
P028,C001355,T080154,I00144,S0097,8,ct,20.0
P005,C001589,T049449,I00084,S00194,8,bottles,18.0
P022,C006089,T041361,I00156,S00484,5,bags,$17.0
P037,C008317,T090670,I00222,S00472,11,ct,12.0
P037,C009024,T020343,I00122,S00626,11,ct,15.0
P013,C003669,T024583,I00203,S00568,4,ct,18.0
P019,C008814,T043128,I00093,S0041,10,bottles,13.0
P017,C007765,T087944,I00109,S0063,5,oz,17.0
P022,C000938,T043827,I00048,S00278,7,cans,8.0
P023,C001092,T026562,I00100,S00349,1,oz.,10.0
P014,C004196,T042711,I00173,S00226,9,ct,19.0
P006,C006132,T096991,I00227,S00204,5,pk,15.0
P020,C003961,T017616,I00255,S00502,4,pack,20.0
P003,C002337,T079911,I00090,S00697,5,bottles,9.0
P017,C008436,T026416,I00237,S00686,3,ct,16.0
P039,C005908,T034841,I00005,S0064,6,cans,6.75
P004,C000560,T04569,I00233,S00402,5,ct,12.0
P023,C003056,T04522,I00132,S00472,8,ct,14.0
P036,C004600,T048946,I00102,S00581,7,tubs,16.0
P012,C005998,T014011,I00107,S00152,1,oz,20.0
P035,C005011,T067056,I00001,S0073,7,cans,11.5
P037,C008597,T079359,I00239,S0014,6,pk,14.0
P026,C001274,T03983,I00207,S0099,9,ct,14.0
P012,C002631,T027168,I00149,S00619,4,ct,15.0
P010,C005705,T014441,I00221,S00461,9,ct,14.0
P001,C007860,T091843,I00253,S00118,10,bags,21.0
P009,C006139,T098914,I00100,S00454,1,oz.,10.0
P008,C000368,T014989,I00192,S00540,6,ct,24.0
P005,C007266,T046681,I00010,S00142,10,cans,6.75
P033,C006615,T060033,I00023,S00434,7,cans,6.75
P034,C003229,T065492,I00075,S00207,2,cans,15.5
P010,C001324,T047779,I00237,S00395,3,ct,16.0
P010,C003109,T082428,I00140,S00259,7,ct,29.0
P034,C000833,T034333,I00168,S00358,2,ct,$18.0
P030,C006737,T07283,I00071,S0059,8,bottles,17.5
P003,C007239,T041361,I00148,S00495,2,ct,15.0
P019,C004418,T059761,I00180,S0040,8,ct,19.0
P016,C000650,T041361,I00240,S0099,9,ct,14.0
P020,C009075,T072484,I00160,S00726,2,bags,17.0
P020,C002473,T031857,I00060,S00457,7,bottles,22.0
P019,C001922,T03253,I00142,S00659,10,ct,$12.5
P039,C002764,T061256,I00124,S00676,2,ct,15.0
P001,C006969,T027875,I00159,S00339,2,bags,17.0
P003,C001029,T017876,I00041,S0023,4,bottles,23.0
P002,C001072,T070552,I00213,S00683,4,ct,12.0
P026,C006303,T035366,I00129,S00441,3,pk,18.0
P034,C007789,T074747,I00045,S00674,3,cans,8.0
P003,C005688,T038682,I00035,S00527,3,cans,16.0
P017,C002451,T099110,I00116,S00333,10,ct,48.0
P004,C005344,T076840,I00234,S00723,10,ct,13.0
P027,C006442,T021744,I00017,S00134,7,cans,6.75
P038,C007405,T026195,I00021,S00341,1,cans,6.75
P008,C004198,T018602,I00018,S00449,4,cans,$6.75
P039,C003852,T035062,I00031,S00528,4,cans,16.0
P035,C000013,T066483,I00001,S00618,11,cans,11.5
P029,C000827,T046923,I00064,S00648,9,cans,40.0
P039,C001460,T054485,I00257,S00243,8,ct,21.0
P004,C004170,T082156,I00010,S00671,9,cans,6.75
P029,C001970,T021249,I00116,S00720,7,ct,48.0
P009,C009115,T07675,I00229,S00701,3,ct,13.0
P021,C002186,T00485,I00097,S00428,1,cartons,19.0
P026,C008780,T045344,I00074,S00592,9,bottles,20.0
P006,C009120,T043040,I00024,S00528,8,cans,16.25
P039,C001553,T035198,I00056,S00340,8,bottles,24.0
P021,C000280,T015787,I00180,S00517,9,ct,19.0
P018,C003482,T049698,I00222,S00658,8,ct,12.0
P015,C006831,T054686,I00190,S0062,11,ct,16.0
P032,C002229,T081577,I00010,S00513,3,cans,6.75
P006,C004795,T021744,I00177,S00610,3,ct,35.0
P011,C009074,T01617,I00208,S00101,2,ct,14.0
P034,C007008,T09776,I00089,S00681,9,bottles,9.0
P024,C001158,T020581,I00024,S00603,11,cans,16.25
P014,C006144,T040899,I00172,S00416,6,oz,19.0
P022,C005193,T057483,I00031,S00438,10,cans,16.0
P018,C004295,T038017,I00225,S00395,4,ct,17.0
P029,C008821,T069370,I00235,S0047,2,ct,14.0
P029,C006811,T07303,I00250,S00722,5,pack,19.5
P028,C002812,T020068,I00215,S00532,11,ct.,14.0
P017,C001863,T044097,I00152,S00329,8,bags,$15.0
P018,C008871,T014605,I00018,S00561,11,cans,6.75
P027,C006342,T082428,I00048,S00556,4,cans,8.0
P035,C001680,T018630,I00017,S0026,6,cans,6.75
P030,C001457,T060975,I00059,S00626,4,bottles,22.0
P033,C003938,T095493,I00160,S0081,3,bags,17.0
P032,C001667,T084401,I00060,S00465,2,bottles,22.0
P017,C003448,T045445,I00058,S00526,1,bottles,22.0
P032,C004786,T074337,I00262,S00459,2,ct,14.0
P011,C009145,T016563,I00056,S00680,1,bottles,$24.0
P012,C005666,T044585,I00056,S00269,2,bottles,$24.0
P006,C006198,T032290,I00096,S00248,3,bottles,20.0
P021,C008543,T093824,I00200,S00464,7,bars,20.0
P008,C006959,T094555,I00139,S00293,6,ct,24.0
P002,C005143,T037225,I00163,S00705,3,bags,15.0
P028,C005460,T019737,I00136,S00464,6,ct,19.5
P032,C001176,T012672,I00091,S00152,4,bottles,7.5
P014,C003891,T08915,I00189,S00670,8,ct.,13.0
P034,C006450,T029353,I00007,S00582,1,cans,6.75
P030,C006019,T07615,I00049,S00335,4,cans,8.0
P003,C007280,T021660,I00150,S0052,4,bags,$16.0
P014,C002274,T015154,I00086,S00135,7,cans,18.0
P033,C004165,T020670,I00020,S00314,6,cans,6.75
P038,C007327,T077260,I00010,S00694,4,cans,6.75
P026,C002207,T039539,I00219,S00664,2,ct,22.0
P024,C000605,T027875,I00196,S00580,7,ct,16.0
P031,C006988,T03523,I00171,S00629,7,ct,16.0
P017,C003311,T081577,I00256,S00384,10,pack,20.0
P001,C004554,T099718,I00092,S00647,2,bottles,10.0
P015,C000722,T052469,I00170,S00433,4,ct.,15.0
P038,C002663,T08675,I00095,S00172,2,botlltes,$16.0
P026,C001623,T078384,I00071,S00325,11,bottles,17.5
P006,C006577,T016796,I00185,S00100,11,ct,14.0
P010,C008317,T066041,I00056,S00494,2,bottles,24.0
P015,C006724,T049304,I00206,S00463,10,ct,15.0
P018,C007001,T03057,I00237,S0032,6,ct,16.0
P014,C002459,T050166,I00063,S00724,1,cans,40.0
P013,C007554,T021249,I00062,S00642,10,cans,37.0
P026,C001531,T077647,I00225,S00684,1,ct,$17.0
P002,C000769,T027613,I00242,S00386,6,pk,12.0
P017,C008668,T03523,I00044,S00485,8,cans,8.0
P022,C006592,T086793,I00091,S00592,11,bottles,7.5
P010,C004194,T014449,I00128,S00173,10,pk,16.0
P012,C004398,T066483,I00242,S00211,7,pk,12.0
P016,C002708,T060033,I00115,S00133,2,ct,53.0
P025,C007839,T028882,I00064,S00126,8,cans,40.0
P001,C004693,T038682,I00101,S00126,9,tubs,15.0
P001,C007515,T076366,I00210,S00236,10,ct,15.0
P002,C007533,T068625,I00124,S00604,10,ct,15.0
P016,C008862,T08911,I00153,S00110,5,bags,15.0
P016,C004533,T042768,I00101,S00693,3,tubs,15.0
P016,C008916,T087919,I00260,S00444,6,ct,$15.0
P036,C002862,T023556,I00218,S00369,5,ct,6.0
P019,C006208,T078698,I00189,S00705,6,ct.,13.0
P017,C000152,T055961,I00215,S00247,11,ct.,14.0
P038,C004266,T031857,I00215,S00198,11,ct.,14.0
P039,C002009,T06694,I00242,S00186,8,pk,12.0
P015,C001374,T027440,I00046,S00435,1,cans,8.0
P029,C006703,T039826,I00221,S00507,8,ct,14.0
P028,C006028,T034036,I00219,S00384,9,ct,22.0
P010,C006580,T088591,I00100,S00686,8,oz.,10.0
P005,C004924,T011122,I00226,S00572,2,lb,15.0
P011,C006036,T075837,I00147,S00658,3,ct,15.0
P038,C007304,T036011,I00216,S00557,3,ct,16.5
P019,C001924,T051361,I00258,S00271,8,pk,21.0
P005,C005210,T029237,I00004,S00454,8,cans,6.75
P013,C007641,T055361,I00101,S00715,6,tubs,15.0
P006,C000943,T054160,I00212,S00303,9,ct,12.0
P031,C002761,T095826,I00168,S00705,7,ct,18.0
P009,C002112,T030210,I00172,S0065,4,oz,19.0
P016,C006179,T088567,I00067,S00706,10,bottles,8.0
P008,C002017,T056841,I00012,S00283,2,cans,16.25
P004,C001518,T053625,I00123,S0006,9,ct,45.0
P019,C000919,T00498,I00098,S00107,7,oz,10.0
P008,C000250,T03581,I00026,S00320,3,cans,6.75
P026,C003175,T063793,I00087,S00629,8,bottles,15.0
P026,C007174,T075766,I00133,S00501,8,ct,15.0
P026,C000452,T021870,I00018,S00193,5,cans,6.75
P023,C000487,T047079,I00105,S0095,6,ct,16.5
P024,C005489,T035341,I00082,S00575,11,ct,15.0
P023,C004831,T014997,I00101,S00220,1,tubs,15.0
P036,C001585,T099320,I00250,S00344,11,pack,19.5
P028,C008969,T077425,I00062,S00352,3,cans,37.0
P013,C003688,T090893,I00203,S00362,5,ct,18.0
P025,C008862,T028054,I00231,S00220,3,pk,16.0
P035,C008333,T03152,I00155,S00154,11,bags,17.0
P002,C002912,T046542,I00150,S00615,3,bags,16.0
P019,C005573,T063229,I00162,S00353,8,Bags,16.0
P007,C002872,T063154,I00234,S00213,6,ct,13.0
P025,C006657,T053296,I00073,S00287,3,bottles,20.0
P033,C002390,T066247,I00247,S00184,4,oz,15.0
P030,C006637,T079145,I00236,S00259,9,tins,12.0
P023,C007656,T096682,I00110,S00210,6,oz,22.5
P020,C002226,T093627,I00063,S0030,4,cans,40.0
P038,C005977,T074226,I00135,S0024,11,ct.,14.0
P030,C001564,T071070,I00061,S00528,4,cans,55.0
P027,C000175,T071895,I00004,S00686,4,cans,6.75
P036,C003545,T029852,I00036,S00390,8,cans,16.0
P032,C005345,T069669,I00034,S00585,11,cans,$16.0
P004,C005226,T062990,I00263,S0054,1,Ct,14.0
P019,C002873,T049696,I00016,S0033,2,cans,16.25
P005,C004160,T088591,I00212,S00713,7,ct,12.0
P032,C005295,T069370,I00084,S0090,11,bottles,18.0
P020,C003702,T069515,I00160,S00112,4,bags,17.0
P004,C004521,T080876,I00203,S00446,10,ct,18.0
P033,C003819,T096138,I00193,S00253,5,ct,$18.0
P032,C003191,T084654,I00167,S00445,3,ct,14.0
P011,C000736,T085264,I00099,S0067,8,oz,6.0
P002,C002014,T026059,I00117,S00458,8,ct,46.0
P029,C005163,T025288,I00016,S00461,6,cans,16.25
P019,C003851,T064473,I00149,S00479,8,ct,15.0
P031,C009018,T055208,I00218,S00494,3,ct,6.0
P029,C000768,T032152,I00139,S00138,7,ct,24.0
P037,C007594,T042906,I00004,S00270,11,cans,6.75
P007,C004484,T019478,I00215,S00517,7,ct.,14.0
P024,C004857,T068986,I00253,S00424,4,bags,21.0
P012,C004758,T087944,I00261,S00404,10,ct,33.0
P031,C002910,T035366,I00001,S00230,2,cans,11.5
P024,C008544,T038704,I00002,S00227,7,cans,6.75
P007,C004375,T018224,I00002,S00715,9,cans,6.75
P028,C002407,T030557,I00064,S0078,5,cans,40.0
P034,C003213,T041792,I00030,S00305,2,cans,16.0
P017,C006423,T037143,I00052,S00690,4,cans,40.0
P021,C005942,T077713,I00022,S00502,1,cans,$16.25
P028,C003611,T037143,I00090,S00585,2,bottles,9.0
P002,C009165,T00498,I00076,S00198,10,cans,6.75
P033,C001618,T087999,I00021,S00623,8,cans,6.75
P034,C004422,T073251,I00190,S00683,2,ct,16.0
P035,C002011,T058265,I00159,S00718,7,bags,17.0
P010,C005295,T062429,I00108,S0015,11,oz,15.0
P021,C000299,T072991,I00215,S00317,5,ct.,14.0
P021,C000091,T076366,I00186,S00473,9,ct,13.0
P010,C006313,T00155,I00069,S00566,3,bottles,17.5
P029,C000144,T068986,I00144,S00465,11,ct,20.0
P020,C006683,T044723,I00084,S00305,7,bottles,18.0
P027,C003169,T093465,I00098,S00642,5,oz,$10.0
P015,C000152,T098914,I00096,S00509,8,bottles,20.0
P010,C007581,T022568,I00002,S00178,6,cans,6.75
P016,C005534,T053564,I00128,S00609,10,pk,16.0
P024,C003306,T072862,I00162,S00478,5,Bags,16.0
P013,C003628,T037143,I00200,S00182,6,bars,20.0
P017,C006362,T028742,I00074,S00619,4,bottles,20.0
P016,C006935,T058391,I00119,S0096,4,ct,53.0
P029,C003270,T020068,I00205,S00197,7,ct,16.0
P003,C008720,T062488,I00131,S00247,9,ct,14.0
