payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P019,C003210,T085513,I00202,S00695,4,ct.,12.0
P022,C003577,T052422,I00098,S00579,4,oz,10.0
P003,C004522,T089510,I00013,S00379,1,cans,6.75
P006,C007299,T077904,I00132,S00699,11,ct,14.0
P019,C006977,T06986,I00185,S00650,11,ct,14.0
P007,C007677,T093838,I00093,S0086,4,bottles,13.0
P027,C001966,T091966,I00147,S00597,10,ct,15.0
P038,C003307,T080057,I00107,S00637,5,oz,20.0
P002,C002185,T067391,I00091,S00398,2,bottles,7.5
P035,C005889,T035949,I00001,S00557,4,cans,11.5
P025,C002508,T033109,I00021,S00587,4,cans,6.75
P001,C000953,T044154,I00204,S00127,6,ct,17.0
P032,C006347,T082833,I00019,S00365,8,cans,$6.75
P034,C000481,T099094,I00022,S00706,2,cans,16.25
P032,C006663,T035228,I00047,S00571,1,cans,8.0
P035,C003496,T019064,I00179,S00175,7,ct,19.0
P036,C001995,T077130,I00138,S00429,1,ct,32.0
P013,C001789,T069552,I00073,S00389,2,bottles,20.0
P025,C006976,T048692,I00100,S00375,3,oz.,10.0
P026,C006531,T015250,I00149,S0008,10,ct,15.0
P020,C003804,T059848,I00010,S00126,8,cans,6.75
P019,C007314,T076147,I00099,S00644,5,oz,6.0
P014,C003672,T062573,I00066,S00491,7,bottles,20.0
P028,C005421,T06057,I00137,S00530,4,ct,24.0
P021,C003832,T037430,I00172,S00689,10,oz,19.0
P025,C002813,T062450,I00024,S00317,4,cans,16.25
P027,C004718,T086063,I00087,S0046,9,bottles,15.0
P021,C003355,T055825,I00200,S0076,8,bars,20.0
P008,C001561,T02726,I00087,S00724,7,bottles,15.0
P026,C006603,T076771,I00179,S0030,9,ct,19.0
P016,C004511,T048083,I00111,S00688,5,ct,16.0
P034,C002778,T022417,I00042,S00369,9,bottles,28.0
P034,C004844,T023043,I00055,S00185,11,cans,40.0
P026,C003547,T082379,I00070,S00427,11,bottles,17.5
P038,C006615,T039741,I00256,S00527,11,pack,20.0
P034,C001822,T09688,I00190,S00262,2,ct,16.0
P025,C005827,T051941,I00011,S0092,7,cans,6.75
P036,C007627,T066390,I00196,S00207,8,ct,16.0
P005,C002112,T052524,I00148,S00193,10,ct,15.0
P004,C008080,T058743,I00132,S00218,8,ct,14.0
P026,C006810,T052228,I00141,S00416,6,ct,18.0
P026,C003431,T039719,I00194,S00488,5,bars,23.0
P034,C001581,T020123,I00250,S00189,5,pack,19.5
P002,C001430,T01449,I00004,S00588,3,cans,6.75
P039,C000714,T027634,I00037,S00120,6,cans,16.0
P007,C007941,T06459,I00071,S00447,3,bottles,$17.5
P019,C001063,T05815,I00055,S00327,1,cans,40.0
P034,C006994,T013599,I00075,S00173,11,cans,15.5
P037,C007361,T096197,I00187,S0084,6,ct.,13.0
P010,C006841,T029542,I00100,S00227,1,oz.,10.0
P027,C003714,T056848,I00021,S00411,5,cans,6.75
P034,C001131,T037082,I00215,S00568,6,ct.,14.0
P003,C003431,T033443,I00210,S00613,10,ct,15.0
P028,C004929,T019064,I00174,S00251,9,oz,$18.0
P009,C005556,T062450,I00199,S00288,4,ct,15.0
P010,C003644,T060906,I00149,S00195,3,ct,15.0
P014,C006058,T05997,I00207,S00237,6,ct,14.0
P039,C005847,T064046,I00081,S00272,9,bottles,29.0
P029,C008496,T035036,I00191,S00283,5,bars,24.0
P020,C001504,T096003,I00147,S00712,3,ct,15.0
P035,C003437,T089675,I00077,S00289,5,cans,6.75
P007,C005324,T026288,I00087,S00429,4,bottles,15.0
P018,C006073,T033521,I00226,S00424,2,lb,15.0
P004,C008447,T071119,I00062,S00560,9,cans,37.0
P006,C000908,T032293,I00093,S0009,7,bottles,13.0
P036,C009023,T088506,I00131,S00445,7,ct,14.0
P030,C000070,T018845,I00027,S00167,5,cans,$16.25
P019,C007582,T084974,I00017,S00589,4,cans,6.75
P003,C000372,T00965,I00214,S00580,6,oz,19.5
P035,C009151,T083983,I00222,S00528,9,ct,12.0
P014,C005378,T042503,I00246,S00496,1,ct,20.0
P031,C003444,T06835,I00148,S0089,5,ct,15.0
P028,C004742,T096856,I00249,S00438,3,pack,16.0
P009,C004105,T069927,I00244,S00168,9,oz,18.0
P003,C000010,T013599,I00135,S00571,4,ct.,14.0
P024,C001814,T024428,I00180,S00355,3,ct,19.0
P002,C001775,T033634,I00008,S0078,9,cans,16.25
P017,C008336,T054856,I00092,S00357,9,bottles,10.0
P027,C002403,T022005,I00254,S00236,11,oz,13.0
P014,C005362,T048083,I00150,S00615,4,bags,16.0
P033,C007378,T053385,I00131,S00258,5,ct,14.0
P025,C003644,T099592,I00158,S00480,9,,17.0
P028,C007462,T036311,I00173,S00687,7,ct,$19.0
P005,C001622,T018765,I00109,S00224,8,oz,17.0
P019,C008382,T018845,I00240,S0084,4,ct,14.0
P023,C002397,T083788,I00023,S00223,9,cans,6.75
P009,C008256,T077933,I00080,S00189,5,bottles,22.0
P037,C000856,T049292,I00015,S00106,3,cans,6.75
P007,C005025,T017885,I00072,S00211,7,bottles,20.0
P008,C003365,T085405,I00089,S00266,6,bottles,9.0
P036,C002090,T068362,I00172,S00222,6,oz,19.0
P038,C003477,T050942,I00186,S00432,8,ct,13.0
P032,C004580,T039741,I00257,S00660,11,ct,21.0
P005,C007266,T094871,I00157,S00238,1,bags,17.0
P020,C000437,T092428,I00115,S00703,11,ct,53.0
P017,C007269,T098174,I00093,S00199,7,bottles,13.0
P019,C003237,T094338,I00193,S00270,11,ct,18.0
P024,C003992,T056301,I00185,S0059,8,ct,14.0
P029,C005532,T067339,I00063,S00647,1,cans,40.0
P013,C001818,T078891,I00131,S00491,9,ct,14.0
P003,C005906,T014876,I00015,S0027,4,cans,$6.75
P001,C008261,T077826,I00155,S00651,2,bags,17.0
P001,C003499,T013547,I00031,S00311,4,cans,16.0
P004,C001447,T014869,I00180,S00175,3,ct,19.0
P032,C002944,T082893,I00248,S0006,3,rolls,26.0
P024,C002270,T080732,I00194,S00535,1,bars,$23.0
P024,C004966,T014808,I00068,S00679,9,bottles,20.0
P011,C000144,T050197,I00124,S00501,6,ct,15.0
P022,C000637,T082282,I00126,S00698,11,ct,25.0
P025,C004501,T058894,I00213,S0055,10,ct,12.0
P021,C003530,T051679,I00178,S00125,8,ct,26.0
P023,C002732,T094869,I00072,S00632,10,bottles,20.0
P038,C004734,T042503,I00066,S00681,5,bottles,$20.0
P004,C003307,T085996,I00108,S00272,10,oz,15.0
P017,C003041,T059601,I00108,S0064,11,oz,15.0
P035,C007329,T03656,I00237,S00128,2,ct,16.0
P017,C008463,T015145,I00108,S0009,9,oz,15.0
P014,C007711,T010660,I00212,S00670,1,ct,$12.0
P031,C004317,T011732,I00205,S00454,7,ct,16.0
P023,C008258,T092995,I00177,S00309,8,ct,35.0
P030,C002669,T061166,I00053,S00273,2,cans,40.0
P018,C005536,T027634,I00202,S00276,3,ct.,12.0
P009,C002992,T062450,I00173,S00273,10,ct,19.0
P021,C003497,T06566,I00188,S00672,11,ct,14.0
P005,C005008,T096197,I00231,S00718,9,pk,16.0
P002,C005241,T021820,I00145,S00364,4,ct,17.0
P010,C004375,T032752,I00010,S0082,7,cans,$6.75
P032,C001116,T087960,I00123,S00230,6,ct,45.0
P002,C001356,T042246,I00231,S00190,9,pk,16.0
P024,C003640,T017030,I00021,S00147,11,cans,6.75
P001,C008909,T080057,I00025,S00434,7,cans,11.5
P023,C004900,T033011,I00001,S00280,6,cans,11.5
P033,C003149,T046680,I00263,S00574,10,Ct,14.0
P007,C006594,T050942,I00064,S00180,5,cans,40.0
P014,C006563,T031621,I00090,S0079,7,bottles,9.0
P019,C001772,T033496,I00227,S00225,6,pk,15.0
P011,C007655,T02441,I00136,S00435,7,ct,19.5
P026,C008994,T081518,I00165,S00308,8,bags,16.0
P016,C009110,T037934,I00202,S00117,11,ct.,$12.0
P013,C007701,T061522,I00065,S00544,5,bottles,20.0
P021,C001769,T070943,I00225,S00490,10,ct,17.0
P018,C005231,T057961,I00138,S00102,3,ct,32.0
P012,C003040,T092428,I00194,S00645,1,bars,23.0
P004,C004586,T092535,I00056,S00711,3,bottles,24.0
P002,C003818,T092284,I00066,S00514,9,bottles,20.0
P007,C006611,T085652,I00056,S00140,3,bottles,$24.0
P003,C007003,T015685,I00098,S00525,10,oz,10.0
P038,C007995,T011659,I00181,S00631,9,ct,26.0
P027,C001630,T026288,I00072,S00530,11,bottles,20.0
P013,C006961,T02887,I00095,S00349,4,botlltes,16.0
P036,C001870,T08896,I00139,S0064,5,ct,24.0
P017,C003367,T086063,I00091,S00281,11,bottles,7.5
P036,C008773,T021068,I00174,S00359,7,oz,18.0
P009,C000981,T044923,I00034,S00265,11,cans,16.0
P025,C006010,T087305,I00090,S00573,2,bottles,9.0
P037,C003418,T080877,I00061,S00504,4,cans,55.0
P010,C007845,T073253,I00073,S00242,8,bottles,20.0
P028,C001056,T036007,I00029,S00253,1,cans,11.5
P008,C003438,T037073,I00005,S00490,8,cans,$6.75
P003,C002676,T035725,I00231,S0045,4,pk,16.0
P003,C003669,T094150,I00163,S00352,10,bags,15.0
P030,C001374,T019733,I00044,S00555,6,cans,8.0
P039,C009099,T072951,I00085,S00458,2,bottles,18.0
P026,C007787,T056848,I00217,S00103,7,oz,20.5
P010,C005504,T039630,I00062,S00548,3,cans,37.0
P026,C000571,T035725,I00162,S00585,3,Bags,16.0
P003,C007749,T06986,I00176,S00506,7,ct,19.0
P036,C000814,T065646,I00055,S00115,4,cans,40.0
P036,C003516,T053385,I00222,S00107,3,ct,12.0
P037,C007101,T028311,I00239,S00370,5,pk,14.0
P010,C007252,T056836,I00243,S0035,10,oz,16.0
P037,C002618,T07348,I00176,S00513,9,ct,19.0
P017,C007521,T049292,I00184,S00112,6,ct,12.0
P013,C002212,T048031,I00222,S00430,1,ct,12.0
P033,C005076,T020530,I00160,S0094,1,bags,17.0
P020,C008090,T080557,I00254,S00389,1,oz,13.0
P002,C005295,T07840,I00138,S00182,7,ct,32.0
P018,C007633,T019064,I00023,S00726,1,cans,6.75
P013,C004490,T042884,I00079,S00202,7,bottles,$17.0
P028,C007756,T067339,I00018,S00227,10,cans,6.75
P036,C001566,T093980,I00038,S00547,1,bottles,23.0
P001,C008077,T08491,I00075,S00651,8,cans,15.5
P034,C004301,T013959,I00107,S00419,8,oz,20.0
P020,C005144,T06835,I00057,S00136,8,bottles,24.0
P016,C002047,T076233,I00074,S00645,7,bottles,20.0
P026,C003523,T031876,I00078,S00459,11,bottles,$17.0
P027,C008729,T080293,I00072,S0041,8,bottles,20.0
P002,C006869,T025058,I00096,S00437,4,bottles,20.0
P033,C007352,T097014,I00123,S00163,4,ct,45.0
P004,C008734,T028957,I00207,S00446,9,ct,14.0
P028,C003668,T037246,I00214,S00161,2,oz,19.5
P039,C004897,T08117,I00021,S00547,8,cans,6.75
P008,C006774,T052529,I00083,S00202,6,bottles,$14.0
P011,C002816,T021413,I00134,S00520,8,ct,16.0
P004,C004713,T030128,I00187,S00374,3,ct.,13.0
P036,C003955,T06095,I00053,S00414,8,cans,$40.0
P023,C004073,T02630,I00258,S00356,1,pk,21.0
P037,C008328,T037430,I00113,S0032,2,ct,$42.0
P033,C005714,T088932,I00213,S00193,7,ct,12.0
P015,C007636,T081791,I00070,S00404,8,bottles,17.5
P010,C000877,T095976,I00173,S00411,9,ct,19.0
P010,C003612,T09034,I00247,S00593,2,oz,15.0
P026,C004471,T077130,I00085,S00556,9,bottles,18.0
P039,C003281,T076147,I00069,S00480,8,bottles,17.5
P037,C001317,T019778,I00020,S00659,3,cans,6.75
P015,C003836,T01461,I00033,S00539,9,cans,16.0
P032,C007436,T025665,I00005,S00407,11,cans,6.75
P011,C000190,T028214,I00026,S00689,4,cans,6.75
P027,C008684,T072979,I00249,S00224,11,pack,16.0
P029,C007156,T061749,I00137,S0035,6,ct,24.0
P025,C001129,T071376,I00127,S00122,3,pk,12.5
P035,C006457,T081576,I00088,S00126,8,bottles,17.0
P035,C000139,T094172,I00002,S00600,4,cans,6.75
P008,C000950,T045178,I00124,S00168,10,ct,$15.0
P024,C008839,T025697,I00020,S00633,9,cans,6.75
P022,C000014,T040731,I00102,S00342,2,tubs,16.0
P016,C000103,T048727,I00243,S00609,6,oz,16.0
P038,C006293,T034014,I00149,S00471,2,ct,15.0
P027,C002346,T039630,I00061,S00567,5,cans,55.0
P017,C008914,T078891,I00263,S00675,2,Ct,14.0
P009,C007805,T033109,I00252,S00682,6,ct,11.0
P035,C001327,T096308,I00179,S00105,5,ct,19.0
P020,C005235,T025203,I00059,S0054,9,bottles,22.0
P007,C001321,T095976,I00164,S00530,4,ct,16.0
P016,C002546,T098520,I00255,S00576,5,pack,20.0
P033,C008205,T049744,I00246,S00251,5,ct,20.0
P005,C000417,T076481,I00244,S00456,6,oz,18.0
P001,C007870,T090504,I00053,S00600,6,cans,40.0
P026,C001078,T031311,I00111,S00118,7,ct,16.0
P031,C004547,T012050,I00246,S0093,11,ct,20.0
P005,C000120,T085648,I00183,S00272,5,ct,35.0
P037,C000213,T032816,I00128,S00390,3,pk,16.0
P003,C008013,T073253,I00261,S00590,9,ct,$33.0
P006,C002172,T063163,I00247,S00182,1,oz,15.0
P003,C007107,T066474,I00014,S00686,4,cans,6.75
P010,C001319,T06459,I00173,S00701,5,ct,19.0
P011,C002331,T013599,I00257,S00354,11,ct,$21.0
P036,C002469,T069267,I00087,S00188,7,bottles,15.0
P013,C005549,T071432,I00133,S00586,5,ct,15.0
P015,C005259,T050645,I00195,S0087,2,ct,12.5
P006,C001220,T043543,I00223,S00243,5,ct,13.5
P023,C003950,T08857,I00100,S00432,6,oz.,10.0
P005,C008256,T041660,I00103,S00227,9,tubs,15.0
P034,C000584,T01925,I00234,S00152,1,ct,13.0
P028,C003376,T083447,I00179,S00244,2,ct,$19.0
P008,C002258,T043779,I00077,S00645,2,cans,6.75
P003,C000180,T019546,I00154,S00634,1,Bags,15.0
P007,C001068,T072026,I00082,S00490,6,ct,15.0
P018,C004210,T050197,I00155,S00467,6,bags,17.0
P034,C006801,T058630,I00112,S00298,3,ct.,14.0
P016,C007411,T03109,I00100,S00199,2,oz.,$10.0
P026,C006454,T081518,I00251,S0047,11,oz,13.0
P024,C009076,T031876,I00064,S00200,7,cans,40.0
P001,C002161,T01398,I00021,S00388,7,cans,6.75
P027,C005551,T047776,I00004,S00637,1,cans,6.75
P027,C008842,T019064,I00108,S00294,11,oz,15.0
P004,C000094,T027273,I00196,S00409,1,ct,16.0
P032,C008528,T074745,I00105,S00445,10,ct,16.5
P005,C006612,T017561,I00008,S00435,10,cans,16.25
P022,C005345,T084880,I00151,S00651,1,bags,17.0
P002,C003653,T012296,I00017,S00593,2,cans,6.75
P032,C000575,T029311,I00117,S0004,6,ct,$46.0
P025,C003910,T058853,I00087,S0032,2,bottles,15.0
P014,C003342,T082691,I00215,S00489,7,ct.,14.0
P038,C005914,T055031,I00242,S00702,6,pk,12.0
P037,C006581,T057053,I00084,S00680,2,bottles,$18.0
P032,C002876,T099975,I00203,S00568,1,ct,18.0
P024,C002222,T093011,I00184,S00242,2,ct,12.0
P039,C007318,T058853,I00133,S0046,5,ct,15.0
P024,C000704,T099439,I00243,S00720,3,oz,16.0
P026,C005185,T076481,I00129,S00220,1,pk,$18.0
P036,C003011,T012713,I00196,S0054,5,ct,16.0
P021,C006721,T082282,I00062,S0051,4,cans,37.0
P033,C004070,T080979,I00026,S00637,1,cans,6.75
P004,C008865,T026111,I00019,S00324,8,cans,6.75
P018,C004010,T025649,I00052,S00449,4,cans,40.0
P001,C006643,T085576,I00240,S00158,6,ct,$14.0
P035,C003750,T049553,I00127,S0059,5,pk,12.5
P035,C003092,T085648,I00056,S0067,7,bottles,24.0
P028,C004425,T020455,I00090,S00602,5,bottles,9.0
P014,C003274,T040525,I00104,S00305,8,ct,14.0
P005,C001082,T063874,I00257,S00531,1,ct,21.0
P001,C008023,T040883,I00024,S00260,2,cans,16.25
P017,C002290,T062701,I00142,S00471,7,ct,12.5
P008,C003306,T06912,I00106,S00521,9,oz,17.0
P036,C002502,T068113,I00079,S00459,1,bottles,17.0
P025,C003609,T092694,I00024,S00315,10,cans,$16.25
P011,C002222,T099771,I00178,S00115,11,ct,$26.0
P001,C002899,T04050,I00125,S00475,9,ct,15.0
P027,C004208,T06912,I00022,S00601,8,cans,16.25
P023,C006534,T043763,I00224,S00262,3,oz,$11.0
P039,C007377,T074834,I00211,S00419,10,ct.,15.0
P019,C003853,T052529,I00217,S00584,11,oz,$20.5
P014,C003452,T023179,I00135,S00156,6,ct.,$14.0
P002,C003829,T083447,I00001,S00498,5,cans,11.5
P026,C004629,T096288,I00263,S00154,6,Ct,14.0
P014,C008812,T049921,I00219,S0039,5,ct,22.0
P012,C008377,T059948,I00257,S0005,10,ct,21.0
P023,C003137,T09216,I00141,S00346,7,ct,18.0
P009,C008498,T029015,I00192,S00300,1,ct,24.0
P015,C003590,T092252,I00094,S00665,4,bottles,$11.0
P020,C006039,T027810,I00255,S0004,11,pack,20.0
P010,C006969,T084598,I00122,S00227,6,ct,15.0
P010,C007661,T05710,I00087,S00232,8,bottles,$15.0
P034,C008727,T06327,I00054,S00442,5,cans,40.0
P020,C005188,T066474,I00060,S00416,10,bottles,22.0
P034,C004842,T073288,I00094,S00586,3,bottles,$11.0
P031,C005224,T024251,I00050,S00410,9,cans,8.0
P012,C000192,T056915,I00166,S00174,8,bags,17.0
P010,C000500,T05558,I00001,S00587,2,cans,11.5
P034,C007549,T077870,I00144,S00142,7,ct,20.0
P004,C005152,T020530,I00114,S00141,7,ct,44.0
P004,C003370,T065675,I00009,S00221,4,cans,16.25
P019,C008381,T064374,I00171,S00342,1,ct,16.0
P024,C004237,T021072,I00126,S00542,10,ct,$25.0
P014,C008647,T087711,I00207,S00499,1,ct,14.0
P005,C007293,T087305,I00222,S0084,5,ct,12.0
P013,C009058,T072073,I00213,S00481,11,ct,12.0
P030,C007234,T02253,I00192,S00715,6,ct,24.0
P001,C008032,T06095,I00165,S00338,4,bags,16.0
P026,C004790,T080133,I00259,S00215,2,pack,$26.0
P033,C002247,T03090,I00202,S00497,1,ct.,12.0
P031,C003364,T072287,I00004,S00525,11,cans,6.75
P029,C001532,T049466,I00160,S00533,11,bags,$17.0
P014,C006660,T082188,I00028,S00254,5,cans,6.75
P018,C001316,T054454,I00113,S00710,8,ct,42.0
P026,C001237,T020207,I00111,S0008,1,ct,16.0
P037,C002993,T082554,I00074,S00222,1,bottles,20.0
P028,C005647,T049294,I00110,S00205,7,oz,22.5
P007,C009146,T071834,I00083,S00501,9,bottles,14.0
P004,C008085,T058928,I00217,S00464,3,oz,20.5
P024,C003597,T040985,I00163,S00652,9,bags,15.0
P014,C005605,T081938,I00018,S00386,10,cans,6.75
P011,C001879,T026348,I00106,S00594,4,oz,17.0
P007,C000237,T042591,I00251,S00155,10,oz,13.0
P009,C004442,T050001,I00014,S00177,9,cans,6.75
P012,C000438,T043623,I00264,S00313,2,Ct,15.0
P025,C000793,T098990,I00183,S00339,4,ct,35.0
P035,C007998,T04997,I00178,S00443,5,ct,$26.0
P016,C000438,T043306,I00077,S0039,1,cans,6.75
P014,C000044,T012881,I00217,S00620,9,oz,20.5
P021,C004737,T085984,I00175,S00224,7,oz,19.0
P034,C001237,T087111,I00017,S00185,2,cans,$6.75
P019,C004134,T049921,I00183,S00264,7,ct,35.0
P033,C001197,T050413,I00107,S00385,3,oz,20.0
P019,C000733,T00965,I00180,S00164,11,ct,19.0
P002,C002357,T071309,I00050,S00556,5,cans,8.0
P026,C001779,T031876,I00035,S0031,5,cans,16.0
P028,C006996,T085996,I00041,S00574,7,bottles,23.0
P003,C004201,T050943,I00010,S00503,11,cans,6.75
P007,C007658,T048501,I00085,S00486,10,bottles,$18.0
P029,C008737,T022132,I00067,S00292,1,bottles,8.0
P025,C005078,T044846,I00053,S0040,7,cans,40.0
P027,C006988,T019024,I00055,S0005,1,cans,40.0
P014,C006240,T040985,I00046,S00158,11,cans,8.0
P017,C001553,T098174,I00179,S00128,10,ct,19.0
P021,C003779,T075043,I00240,S00256,7,ct,14.0
P032,C001703,T081938,I00011,S00502,6,cans,$6.75
P005,C000815,T048160,I00186,S00457,8,ct,13.0
P016,C001647,T083088,I00106,S00184,9,oz,17.0
P026,C002976,T06756,I00052,S0088,5,cans,40.0
P028,C006708,T049909,I00261,S0011,3,ct,33.0
P016,C003963,T062573,I00122,S0072,2,ct,15.0
P019,C003138,T012881,I00203,S00327,10,ct,$18.0
P030,C001269,T056836,I00021,S00653,7,cans,6.75
P005,C004474,T080190,I00116,S00648,1,ct,48.0
P019,C006914,T085073,I00103,S00714,6,tubs,15.0
P028,C001653,T082316,I00185,S00307,9,ct,14.0
P038,C006987,T061926,I00105,S00540,2,ct,16.5
P001,C008469,T09627,I00106,S00149,11,oz,17.0
P025,C007982,T065646,I00014,S00201,4,cans,6.75
P024,C000347,T048727,I00243,S0007,2,oz,16.0
P038,C000673,T081518,I00085,S00147,1,bottles,18.0
P002,C003455,T041369,I00055,S00151,4,cans,40.0
P027,C008498,T070943,I00037,S00548,8,cans,16.0
P035,C002306,T098641,I00074,S00532,5,bottles,$20.0
P010,C003482,T053385,I00263,S00204,4,Ct,14.0
P016,C000826,T01398,I00040,S00532,8,bottles,22.0
P033,C008835,T075404,I00229,S00337,1,ct,13.0
P004,C005413,T042493,I00106,S00119,1,oz,17.0
P012,C005120,T02340,I00154,S00610,3,Bags,15.0
P013,C002372,T092859,I00260,S00274,5,ct,15.0
P027,C003305,T062235,I00243,S00399,1,oz,16.0
P017,C006112,T06316,I00038,S00399,6,bottles,23.0
P036,C005038,T031826,I00081,S00515,10,bottles,29.0
P028,C002287,T066390,I00197,S00480,5,bars,15.0
P008,C006778,T063874,I00054,S00710,8,cans,40.0
P024,C000233,T061505,I00062,S00646,1,cans,37.0
P009,C003599,T094950,I00060,S0072,6,bottles,22.0
P006,C002698,T037864,I00061,S0051,2,cans,55.0
P029,C003101,T086279,I00057,S00486,1,bottles,24.0
P012,C005377,T075214,I00093,S00416,5,bottles,13.0
P022,C002827,T017288,I00116,S00181,8,ct,48.0
P012,C006093,T020593,I00227,S0061,2,pk,15.0
P029,C002744,T01710,I00220,S00208,1,ct,14.0
P007,C005788,T015428,I00172,S00610,5,oz,19.0
P014,C005681,T016285,I00119,S0018,1,ct,53.0
P039,C003075,T056848,I00088,S00303,7,bottles,17.0
P016,C003992,T086236,I00190,S00102,3,ct,16.0
P030,C007738,T069153,I00225,S00577,8,ct,17.0
P026,C003639,T088289,I00062,S00348,1,cans,37.0
P022,C001895,T049746,I00234,S00192,9,ct,13.0
P013,C002810,T028311,I00192,S0026,1,ct,24.0
P034,C003476,T064284,I00060,S00673,6,bottles,22.0
P012,C008856,T090291,I00123,S00509,7,ct,$45.0
P013,C004007,T091081,I00250,S00701,1,pack,19.5
P014,C006058,T027810,I00168,S00170,8,ct,18.0
P005,C006750,T031502,I00241,S00563,10,ct,12.0
P014,C006070,T052487,I00173,S00375,10,ct,19.0
P023,C000761,T057341,I00211,S00246,7,ct.,15.0
P020,C008685,T040737,I00016,S00395,3,cans,16.25
P026,C003815,T087711,I00047,S00260,8,cans,8.0
P019,C007367,T010360,I00094,S00208,7,bottles,11.0
P036,C004923,T053473,I00258,S0016,3,pk,21.0
P030,C004177,T083579,I00065,S00492,9,bottles,20.0
P011,C006793,T017030,I00077,S0075,4,cans,6.75
P006,C004001,T052964,I00261,S00158,6,ct,33.0
P020,C001416,T033662,I00104,S00611,5,ct,14.0
P013,C002914,T072287,I00066,S00625,11,bottles,20.0
P004,C002166,T019325,I00035,S00627,7,cans,16.0
P014,C006878,T093513,I00224,S00473,11,oz,11.0
P022,C004859,T073307,I00029,S00725,1,cans,11.5
P031,C000127,T072684,I00028,S00144,8,cans,6.75
P036,C008654,T084550,I00169,S00311,10,ct,17.0
P017,C003550,T076476,I00128,S0018,5,pk,16.0
P003,C008065,T085514,I00160,S00444,4,bags,17.0
P005,C001425,T026967,I00204,S00704,1,ct,17.0
P002,C009006,T016911,I00150,S00567,11,bags,16.0
P013,C003436,T025029,I00002,S00140,8,cans,6.75
P032,C002782,T035694,I00025,S00610,1,cans,11.5
P021,C002511,T024772,I00070,S00527,3,bottles,17.5
P019,C004627,T012321,I00117,S00272,4,ct,46.0
P022,C004335,T095410,I00125,S00242,11,ct,15.0
P034,C008623,T048501,I00116,S0082,3,ct,48.0
P032,C003114,T035678,I00062,S00716,2,cans,37.0
P039,C002352,T097802,I00229,S00161,4,ct,13.0
P024,C005676,T087215,I00137,S00205,10,ct,24.0
P024,C007602,T050814,I00073,S00308,1,bottles,20.0
P027,C005548,T019672,I00171,S00621,2,ct,$16.0
P026,C001945,T091713,I00041,S00624,5,bottles,23.0
P035,C004888,T029040,I00138,S00194,3,ct,$32.0
P037,C004661,T092978,I00142,S00305,6,ct,12.5
P038,C004226,T058743,I00226,S00337,4,lb,15.0
P025,C002078,T025649,I00246,S00438,7,ct,20.0
P039,C007879,T024772,I00021,S0062,3,cans,6.75
P027,C003828,T012012,I00057,S00579,6,bottles,24.0
P005,C008244,T087215,I00059,S00686,10,bottles,22.0
P034,C001873,T016133,I00159,S0095,2,bags,17.0
P021,C006303,T018679,I00165,S00685,1,bags,16.0
P010,C004915,T084791,I00198,S00612,6,ct,12.0
P031,C007523,T05854,I00144,S00542,3,ct,20.0
P025,C007822,T00347,I00135,S00520,5,ct.,14.0
P007,C007744,T058914,I00252,S00130,10,ct,11.0
P002,C001462,T097387,I00192,S00445,10,ct,24.0
P033,C003692,T058630,I00060,S0068,3,bottles,22.0
P017,C005005,T033400,I00092,S00231,5,bottles,10.0
P009,C006461,T049186,I00249,S00389,3,pack,16.0
P023,C006863,T083543,I00043,S00445,5,bottles,24.0
P037,C000649,T072297,I00112,S00156,2,ct.,14.0
P028,C004988,T016031,I00100,S0037,3,oz.,10.0
P022,C008294,T015145,I00140,S00589,5,ct,29.0
P038,C003967,T09314,I00133,S00540,3,ct,15.0
P004,C002214,T072287,I00168,S00566,5,ct,$18.0
P023,C008046,T050137,I00121,S00542,5,ct,17.0
P005,C000985,T075404,I00096,S00275,1,bottles,20.0
P014,C005243,T035906,I00014,S00246,8,cans,6.75
P010,C003305,T047198,I00073,S00103,1,bottles,20.0
P035,C000359,T027810,I00178,S00293,7,ct,26.0
P034,C007964,T049037,I00104,S0005,10,ct,14.0
P031,C008091,T028486,I00199,S00439,9,ct,15.0
P008,C005040,T082379,I00131,S00137,3,ct,14.0
P031,C007514,T051679,I00245,S00668,5,rolls,26.0
P026,C004774,T088374,I00222,S00293,5,ct,12.0
P039,C005638,T058894,I00047,S00700,6,cans,8.0
P025,C004399,T012881,I00071,S00372,2,bottles,17.5
P033,C004264,T048889,I00024,S00602,2,cans,16.25
P004,C007908,T051755,I00064,S00410,3,cans,40.0
P024,C003889,T00457,I00008,S0084,5,cans,16.25
P002,C004310,T087305,I00206,S00603,2,ct,15.0
P012,C001966,T054610,I00027,S00554,2,cans,16.25
P022,C001964,T065836,I00149,S00306,6,ct,$15.0
P020,C005210,T092124,I00173,S00529,4,ct,19.0
P015,C006274,T030877,I00118,S00244,4,ct,42.0
P027,C006844,T054730,I00101,S00466,1,tubs,15.0
P012,C001135,T086351,I00259,S00662,3,pack,$26.0
P009,C006731,T064937,I00237,S00639,10,ct,$16.0
P032,C008828,T064387,I00043,S00161,3,bottles,24.0
P036,C003626,T043260,I00152,S0008,2,bags,15.0
P002,C002507,T039902,I00241,S00114,8,ct,12.0
P032,C005017,T014540,I00053,S00287,9,cans,40.0
P011,C002492,T020207,I00064,S0051,7,cans,40.0
P036,C001524,T071745,I00146,S0022,5,ct,21.0
