payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P003,C000981,T014707,I00170,S00181,4,ct.,15.0
P019,C001560,T019238,I00179,S00314,10,ct,19.0
P038,C005319,T066419,I00188,S00720,1,ct,14.0
P036,C009112,T090735,I00073,S00627,6,bottles,20.0
P002,C007924,T070098,I00193,S00569,3,ct,18.0
P029,C002323,T097839,I00040,S00287,11,bottles,22.0
P009,C007867,T061688,I00240,S00520,7,ct,14.0
P016,C001026,T022966,I00134,S00381,8,ct,16.0
P032,C004216,T00824,I00109,S00258,6,oz,17.0
P022,C000622,T075006,I00158,S00123,7,,$17.0
P013,C006991,T024057,I00147,S00668,3,ct,15.0
P028,C007248,T04815,I00137,S00184,4,ct,24.0
P001,C004964,T047329,I00234,S00532,3,ct,13.0
P014,C002976,T032433,I00076,S0090,9,cans,6.75
P031,C000058,T02990,I00037,S00313,2,cans,16.0
P020,C004201,T046012,I00164,S00332,3,ct,16.0
P010,C008278,T072555,I00159,S00278,5,bags,17.0
P019,C006354,T05567,I00062,S00549,4,cans,37.0
P016,C000199,T049904,I00195,S00573,3,ct,12.5
P020,C005823,T075788,I00227,S00682,1,pk,15.0
P015,C004445,T046069,I00049,S00128,10,cans,8.0
P037,C009008,T064700,I00237,S00117,11,ct,16.0
P002,C001145,T086764,I00229,S00522,6,ct,13.0
P013,C007292,T095647,I00227,S00476,6,pk,15.0
P006,C000949,T094206,I00155,S00585,7,bags,17.0
P002,C002459,T051391,I00173,S0047,10,ct,19.0
P019,C006880,T022209,I00025,S00401,11,cans,11.5
P016,C002928,T083400,I00068,S0014,6,bottles,$20.0
P011,C004271,T054289,I00103,S00476,1,tubs,15.0
P023,C001918,T054295,I00131,S00214,9,ct,14.0
P013,C006970,T018959,I00205,S00625,1,ct,$16.0
P001,C003964,T020934,I00217,S00118,7,oz,20.5
P039,C000814,T011480,I00234,S0060,7,ct,$13.0
P038,C004223,T069426,I00205,S00333,1,ct,$16.0
P004,C006067,T037198,I00125,S00545,3,ct,15.0
P030,C000810,T063256,I00235,S00118,3,ct,14.0
P011,C009026,T067446,I00190,S00628,11,ct,16.0
P012,C002280,T064513,I00099,S0077,2,oz,6.0
P029,C005216,T022952,I00056,S00156,11,bottles,24.0
P005,C000357,T065866,I00098,S00242,6,oz,10.0
P004,C005302,T02881,I00045,S00569,8,cans,8.0
P021,C005206,T016761,I00239,S00597,4,pk,14.0
P002,C001860,T071000,I00071,S00461,10,bottles,17.5
P007,C005304,T047183,I00058,S0016,2,bottles,$22.0
P013,C000908,T020009,I00264,S00196,4,Ct,15.0
P011,C004855,T079345,I00254,S00145,4,oz,13.0
P011,C003429,T043581,I00225,S00197,9,ct,17.0
P008,C003281,T090930,I00238,S00190,7,ct,12.0
P035,C003811,T012883,I00092,S00526,8,bottles,10.0
P033,C003945,T09427,I00224,S00726,4,oz,11.0
P004,C000697,T031223,I00196,S00249,9,ct,16.0
P018,C005616,T06385,I00112,S00306,7,ct.,14.0
P029,C003001,T031643,I00013,S0076,11,cans,6.75
P038,C008053,T036781,I00187,S00149,10,ct.,13.0
P001,C003306,T068090,I00030,S00271,2,cans,16.0
P006,C005165,T076794,I00220,S00582,4,ct,14.0
P002,C000171,T010256,I00232,S00460,5,ct,12.0
P001,C001273,T03621,I00024,S00465,9,cans,16.25
P024,C008509,T038232,I00022,S00440,3,cans,16.25
P022,C006139,T074643,I00153,S0068,2,bags,15.0
P005,C006952,T081923,I00085,S00616,10,bottles,18.0
P026,C003615,T037198,I00156,S0046,6,bags,17.0
P020,C001336,T023905,I00038,S00334,9,bottles,23.0
P018,C001254,T038412,I00006,S00520,1,cans,16.25
P015,C008521,T082425,I00236,S00273,10,tins,12.0
P014,C001915,T026937,I00220,S00426,3,ct,14.0
P011,C008757,T060949,I00207,S00300,11,ct,14.0
P019,C004889,T059862,I00081,S00208,6,bottles,29.0
P011,C004742,T088368,I00145,S00602,2,ct,17.0
P004,C002162,T012883,I00019,S00335,7,cans,6.75
P011,C008527,T092583,I00009,S00558,7,cans,16.25
P006,C005323,T080795,I00254,S00154,9,oz,$13.0
P008,C005441,T084271,I00124,S00432,3,ct,15.0
P036,C004624,T039279,I00239,S00600,1,pk,14.0
P010,C008187,T038106,I00095,S0015,7,botlltes,16.0
P037,C005525,T093420,I00251,S0003,2,oz,13.0
P019,C007097,T071145,I00114,S00483,7,ct,44.0
P035,C000762,T040564,I00137,S00345,7,ct,24.0
P035,C005138,T029464,I00215,S00433,9,ct.,14.0
P033,C002899,T055342,I00110,S00692,3,oz,22.5
P010,C001552,T065332,I00034,S00709,5,cans,16.0
P030,C002453,T083026,I00162,S00345,4,Bags,16.0
P031,C005187,T063590,I00091,S00392,4,bottles,7.5
P039,C007106,T07620,I00085,S00466,8,bottles,$18.0
P021,C005067,T089981,I00253,S0065,1,bags,21.0
P033,C009180,T063524,I00098,S00562,6,oz,10.0
P013,C001996,T097925,I00088,S00434,10,bottles,17.0
P020,C004850,T087285,I00016,S00617,8,cans,16.25
P013,C000327,T029907,I00262,S00359,4,ct,$14.0
P011,C007498,T08781,I00246,S00693,8,ct,$20.0
P031,C003070,T063524,I00224,S00300,11,oz,11.0
P006,C004469,T027392,I00025,S0034,5,cans,$11.5
P031,C007018,T020587,I00214,S00337,1,oz,$19.5
P001,C001599,T08381,I00209,S00704,11,ct,$13.0
P028,C003647,T018895,I00238,S00563,8,ct,12.0
P025,C004519,T043591,I00073,S0005,5,bottles,20.0
P012,C002427,T062260,I00114,S00594,11,ct,44.0
P007,C005704,T062163,I00056,S00227,8,bottles,24.0
P027,C001808,T054415,I00224,S00422,7,oz,11.0
P023,C002751,T065606,I00083,S00460,1,bottles,14.0
P027,C005392,T07784,I00002,S0093,6,cans,6.75
P011,C001450,T086121,I00156,S00507,9,bags,17.0
P028,C001322,T043153,I00090,S0012,2,bottles,9.0
P033,C008869,T056920,I00218,S00709,6,ct,6.0
P012,C005992,T014614,I00115,S0077,2,ct,53.0
P013,C003139,T08241,I00147,S00567,5,ct,$15.0
P008,C008177,T025391,I00255,S00100,7,pack,20.0
P029,C000765,T022089,I00213,S0051,9,ct,$12.0
P021,C002238,T049025,I00145,S00259,8,ct,17.0
P025,C008023,T094654,I00058,S0099,4,bottles,22.0
P036,C006955,T064745,I00230,S00256,7,pk,$15.0
P016,C001123,T022966,I00214,S00363,11,oz,19.5
P031,C009162,T051905,I00027,S00199,4,cans,16.25
P007,C007692,T019253,I00003,S0053,10,cans,6.75
P026,C008874,T027569,I00159,S00428,1,bags,17.0
P022,C007460,T068014,I00218,S00260,11,ct,6.0
P024,C006746,T045222,I00224,S00654,3,oz,11.0
P011,C004905,T099364,I00209,S00272,11,ct,13.0
P025,C001592,T02776,I00237,S00602,1,ct,16.0
P010,C008747,T028813,I00227,S00149,1,pk,15.0
P031,C006065,T019757,I00159,S00335,1,bags,17.0
P026,C006224,T013825,I00224,S00713,4,oz,11.0
P025,C007554,T020417,I00087,S00529,1,bottles,15.0
P032,C009157,T053116,I00163,S00675,8,bags,15.0
P011,C002040,T071455,I00070,S00520,5,bottles,17.5
P001,C007980,T044115,I00241,S00380,7,ct,$12.0
P021,C004819,T02895,I00046,S00109,9,cans,8.0
P031,C007340,T088841,I00262,S00633,5,ct,14.0
P029,C000473,T063718,I00083,S00293,3,bottles,$14.0
P026,C007073,T085787,I00215,S00416,3,ct.,14.0
P020,C006868,T061688,I00118,S00592,10,ct,42.0
P021,C005922,T085551,I00116,S00500,10,ct,48.0
P014,C004237,T065328,I00059,S00444,4,bottles,22.0
P023,C008943,T024584,I00089,S00413,10,bottles,9.0
P019,C005680,T034421,I00035,S00336,9,cans,16.0
P039,C003063,T043892,I00230,S00332,7,pk,15.0
P013,C001006,T083814,I00002,S0050,7,cans,6.75
P016,C006663,T079345,I00074,S00153,1,bottles,20.0
P001,C005763,T089804,I00242,S00697,7,pk,12.0
P014,C005417,T094482,I00187,S00149,6,ct.,$13.0
P005,C002965,T02637,I00130,S00399,6,ct,14.0
P018,C006027,T015459,I00180,S00466,5,ct,19.0
P012,C007847,T029619,I00044,S00531,7,cans,8.0
P023,C006674,T077506,I00206,S00280,3,ct,15.0
P007,C006603,T01539,I00007,S00652,8,cans,6.75
P008,C002450,T026716,I00139,S00385,1,ct,24.0
P004,C001497,T055693,I00036,S00622,1,cans,16.0
P018,C005888,T044115,I00204,S00217,1,ct,17.0
P025,C003118,T069698,I00224,S00299,9,oz,11.0
P034,C004558,T054395,I00156,S0016,6,bags,17.0
P032,C007810,T021734,I00198,S00192,11,ct,12.0
P002,C004709,T097580,I00258,S00416,7,pk,21.0
P027,C006997,T022309,I00176,S00556,5,ct,19.0
P036,C004749,T084500,I00236,S00705,1,tins,12.0
P029,C004136,T035453,I00019,S00495,1,cans,6.75
P009,C007467,T033461,I00104,S00632,8,ct,$14.0
P034,C005091,T055675,I00048,S00210,9,cans,8.0
P037,C008173,T049906,I00250,S00540,6,pack,19.5
P034,C003108,T072555,I00130,S00470,4,ct,14.0
P037,C000429,T048569,I00177,S00205,4,ct,35.0
P029,C007565,T06403,I00209,S0053,6,ct,13.0
P013,C006743,T067446,I00061,S00677,1,cans,$55.0
P017,C005622,T020153,I00100,S00203,11,oz.,10.0
P028,C007381,T086777,I00215,S00601,7,ct.,14.0
P019,C005397,T090616,I00196,S00543,4,ct,16.0
P001,C001541,T014880,I00062,S00669,6,cans,37.0
P016,C004803,T035931,I00167,S00415,2,ct,14.0
P021,C001900,T080342,I00225,S0022,9,ct,17.0
P030,C006525,T070494,I00257,S00543,2,ct,21.0
P015,C008805,T04108,I00246,S0058,2,ct,20.0
P020,C009056,T096745,I00023,S00415,6,cans,6.75
P014,C008868,T070988,I00097,S00138,3,cartons,19.0
P038,C002321,T018822,I00061,S00299,2,cans,55.0
P017,C000175,T00789,I00072,S00320,11,bottles,20.0
P012,C008480,T058330,I00165,S00375,8,bags,16.0
P017,C001254,T049025,I00103,S00238,9,tubs,15.0
P018,C000176,T036415,I00191,S00211,6,bars,24.0
P023,C001532,T080656,I00207,S00230,7,ct,14.0
P002,C005045,T098418,I00203,S00692,2,ct,18.0
P034,C004842,T047031,I00225,S00150,7,ct,17.0
P008,C006101,T019846,I00054,S00179,11,cans,$40.0
P024,C008025,T047031,I00109,S00168,1,oz,17.0
P031,C004658,T018834,I00006,S00620,11,cans,16.25
P017,C008523,T044363,I00117,S00320,3,ct,46.0
P015,C000916,T095523,I00049,S00196,5,cans,8.0
P031,C000857,T035307,I00194,S00130,11,bars,23.0
P020,C003799,T027497,I00257,S00605,5,ct,21.0
P032,C005979,T076010,I00120,S00425,9,ct,9.0
P028,C003313,T014717,I00099,S00234,5,oz,6.0
P019,C001020,T049402,I00216,S0085,9,ct,16.5
P007,C003069,T027795,I00230,S00189,11,pk,15.0
P004,C003350,T054388,I00174,S00694,7,oz,18.0
P005,C005928,T019419,I00203,S00341,3,ct,18.0
P007,C005940,T074050,I00257,S00459,7,ct,21.0
P019,C002561,T018959,I00175,S00423,5,oz,19.0
P002,C003165,T060682,I00064,S00133,6,cans,40.0
P009,C007498,T031942,I00125,S00479,1,ct,15.0
P033,C005435,T051201,I00256,S00259,8,pack,20.0
P031,C001224,T024593,I00020,S00207,8,cans,6.75
P002,C007869,T076370,I00040,S00216,11,bottles,22.0
P019,C006307,T011480,I00161,S00202,3,Bags,17.0
P029,C000521,T09534,I00108,S00428,8,oz,15.0
P006,C008162,T079636,I00131,S00667,6,ct,14.0
P037,C008217,T071721,I00082,S0066,3,ct,15.0
P023,C000024,T082365,I00197,S0053,11,bars,15.0
P018,C002363,T068309,I00208,S00712,7,ct,14.0
P037,C004670,T037217,I00146,S00285,8,ct,21.0
P005,C000749,T087579,I00134,S00112,2,ct,16.0
P001,C003013,T020139,I00038,S00663,9,bottles,23.0
P026,C008568,T099502,I00042,S00468,10,bottles,28.0
P007,C002646,T060911,I00047,S00598,6,cans,8.0
P022,C003758,T097217,I00254,S00521,4,oz,13.0
P031,C008705,T026572,I00258,S00284,6,pk,21.0
P018,C005348,T091719,I00058,S0023,7,bottles,22.0
P016,C000323,T046296,I00213,S0011,6,ct,12.0
P013,C006659,T059264,I00213,S0023,6,ct,12.0
P026,C008253,T038418,I00108,S00387,1,oz,15.0
P020,C002522,T023551,I00005,S00267,8,cans,6.75
P039,C001527,T027569,I00113,S00320,9,ct,42.0
P007,C004153,T090194,I00146,S00334,6,ct,21.0
P038,C000050,T021020,I00264,S00132,7,Ct,15.0
P010,C007031,T018880,I00191,S00482,3,bars,24.0
P001,C004307,T088903,I00069,S00320,11,bottles,17.5
P009,C007304,T06466,I00110,S00174,8,oz,22.5
P016,C002082,T075788,I00086,S00645,7,cans,18.0
P031,C008601,T075469,I00191,S00218,10,bars,24.0
P009,C001292,T07620,I00192,S0057,4,ct,24.0
P003,C005999,T071195,I00047,S00623,1,cans,8.0
P039,C008909,T059264,I00108,S00453,5,oz,15.0
P036,C005699,T030297,I00031,S00220,6,cans,16.0
P035,C002385,T068546,I00098,S00346,8,oz,10.0
P038,C003199,T086774,I00225,S00294,4,ct,17.0
P002,C002122,T055343,I00126,S00130,4,ct,25.0
P004,C005523,T015470,I00200,S00564,5,bars,20.0
P006,C006505,T020276,I00256,S00126,11,pack,20.0
P018,C000897,T01384,I00246,S00167,10,ct,20.0
P010,C005187,T071169,I00131,S00591,1,ct,$14.0
P014,C004990,T084585,I00220,S00430,9,ct,14.0
P034,C007401,T018880,I00167,S00249,5,ct,14.0
P033,C002238,T019221,I00156,S00278,9,bags,17.0
P024,C002724,T066649,I00099,S00684,10,oz,6.0
P011,C006318,T04317,I00048,S00117,3,cans,8.0
P026,C003220,T038324,I00167,S0035,5,ct,14.0
P024,C009181,T063590,I00164,S00259,1,ct,16.0
P031,C001018,T037624,I00119,S00600,8,ct,53.0
P035,C007205,T04815,I00027,S00287,7,cans,$16.25
P025,C008197,T025532,I00172,S00664,3,oz,19.0
P011,C006767,T065606,I00086,S00344,4,cans,18.0
P024,C004512,T096346,I00210,S00644,2,ct,15.0
P002,C009174,T060412,I00225,S00312,4,ct,17.0
P002,C001610,T049586,I00049,S00708,8,cans,$8.0
P006,C008764,T082426,I00021,S00630,10,cans,6.75
P023,C001974,T097225,I00164,S00327,3,ct,16.0
P038,C006882,T052730,I00130,S00630,4,ct,14.0
P039,C005112,T074458,I00089,S00430,6,bottles,9.0
P039,C003592,T094057,I00168,S00563,9,ct,18.0
P007,C008609,T046069,I00179,S00319,10,ct,19.0
P016,C007965,T029646,I00160,S00257,3,bags,17.0
P023,C001738,T068823,I00170,S00231,1,ct.,$15.0
P018,C002119,T095303,I00161,S00362,6,Bags,17.0
P032,C000621,T079190,I00116,S00682,9,ct,48.0
P037,C008606,T083979,I00255,S00481,5,pack,20.0
P007,C005507,T038577,I00230,S00356,9,pk,15.0
P035,C006896,T053167,I00244,S00294,10,oz,18.0
P019,C002974,T079707,I00144,S00453,10,ct,20.0
P003,C003820,T016032,I00259,S00490,8,pack,26.0
P009,C008305,T066350,I00171,S00347,9,ct,16.0
P018,C004055,T079031,I00043,S0061,6,bottles,24.0
P017,C004035,T099252,I00046,S00426,2,cans,8.0
P031,C008299,T091296,I00028,S0041,9,cans,6.75
P002,C000691,T071000,I00126,S00621,11,ct,25.0
P018,C002320,T080123,I00121,S0006,3,ct,17.0
P037,C003829,T012738,I00001,S00423,3,cans,11.5
P006,C002859,T05808,I00145,S0069,5,ct,17.0
P016,C004677,T032171,I00100,S0085,6,oz.,$10.0
P037,C003310,T050200,I00006,S00238,8,cans,16.25
P021,C003567,T061688,I00047,S00233,6,cans,8.0
P021,C003841,T047288,I00024,S00361,9,cans,16.25
P005,C005156,T032540,I00236,S00214,1,tins,12.0
P004,C007750,T08240,I00107,S00594,1,oz,20.0
P033,C002049,T050268,I00171,S00487,9,ct,16.0
P024,C003959,T083515,I00216,S0097,5,ct,$16.5
P002,C002463,T026859,I00014,S00718,3,cans,$6.75
P029,C008550,T083077,I00249,S00138,8,pack,16.0
P015,C001007,T047993,I00200,S00632,7,bars,20.0
P012,C008334,T08542,I00041,S00682,7,bottles,23.0
P036,C005385,T012899,I00237,S00415,1,ct,16.0
P005,C001497,T077976,I00141,S0012,10,ct,18.0
P026,C006496,T056755,I00037,S00617,4,cans,16.0
P037,C006253,T07142,I00015,S00515,7,cans,6.75
P032,C008642,T06044,I00083,S00270,11,bottles,14.0
P004,C001009,T04317,I00139,S0029,9,ct,24.0
P012,C005372,T072493,I00056,S00548,2,bottles,24.0
P004,C004188,T099444,I00255,S00306,9,pack,20.0
P027,C009074,T065138,I00165,S00506,1,bags,16.0
P038,C005353,T050512,I00049,S00528,2,cans,8.0
P002,C008597,T095875,I00222,S00102,2,ct,12.0
P012,C006905,T07708,I00218,S00165,9,ct,6.0
P024,C004082,T068290,I00059,S0021,2,bottles,22.0
P025,C008327,T075502,I00069,S00611,7,bottles,17.5
P010,C005341,T071753,I00098,S00636,5,oz,10.0
P035,C002801,T095102,I00153,S00496,9,bags,15.0
P032,C008622,T01969,I00115,S00626,8,ct,53.0
P014,C003281,T077547,I00009,S00434,3,cans,16.25
P032,C008897,T082426,I00258,S00551,7,pk,21.0
P024,C005220,T066350,I00097,S0077,1,cartons,19.0
P012,C007522,T015610,I00205,S00391,6,ct,16.0
P037,C009033,T077170,I00203,S00679,6,ct,18.0
P026,C008364,T089964,I00241,S0040,11,ct,12.0
P036,C002103,T024723,I00092,S00129,7,bottles,10.0
P008,C000535,T098264,I00080,S00398,10,bottles,22.0
P020,C009124,T033636,I00111,S00481,11,ct,16.0
P022,C000105,T095497,I00105,S00395,6,ct,16.5
P036,C006772,T063302,I00178,S00220,2,ct,26.0
P011,C006158,T031688,I00214,S00588,9,oz,19.5
P015,C003060,T038175,I00155,S00462,4,bags,17.0
P012,C000001,T01981,I00167,S00467,7,ct,14.0
P020,C004718,T069866,I00024,S00263,5,cans,16.25
P002,C005781,T060911,I00147,S00357,8,ct,15.0
P025,C003518,T074367,I00179,S00474,11,ct,19.0
P014,C007461,T035375,I00062,S00372,8,cans,$37.0
P036,C002241,T066350,I00029,S00225,11,cans,11.5
P014,C004600,T064360,I00101,S00376,4,tubs,15.0
P014,C008417,T03684,I00026,S00537,9,cans,6.75
P030,C000273,T090810,I00057,S00338,2,bottles,24.0
P003,C002617,T058373,I00256,S00172,8,pack,20.0
P019,C001834,T014880,I00259,S00164,7,pack,26.0
P002,C002576,T093460,I00261,S00346,5,ct,33.0
P012,C008003,T051467,I00257,S00467,1,ct,21.0
P019,C001530,T078107,I00017,S00367,2,cans,6.75
P009,C003971,T059377,I00030,S00365,5,cans,16.0
P014,C006166,T079190,I00244,S00592,3,oz,18.0
P011,C006614,T01470,I00001,S00181,6,cans,11.5
P010,C003835,T082515,I00259,S00273,7,pack,26.0
P021,C002172,T072555,I00172,S00432,4,oz,19.0
P012,C008706,T071542,I00237,S00392,1,ct,16.0
P015,C003744,T086764,I00202,S00645,2,ct.,12.0
P019,C006700,T035199,I00188,S00570,5,ct,14.0
P014,C009116,T055133,I00140,S0091,5,ct,29.0
P013,C000001,T085424,I00204,S00240,6,ct,17.0
P031,C004848,T06054,I00106,S00251,9,oz,17.0
P009,C000177,T086425,I00144,S00272,8,ct,20.0
P012,C003176,T026813,I00223,S00532,9,ct,13.5
P005,C003643,T033461,I00089,S00637,6,bottles,$9.0
P008,C007626,T061469,I00182,S00407,7,oz,15.0
P018,C005272,T028813,I00232,S00723,5,ct,12.0
P010,C006136,T037873,I00095,S0047,9,botlltes,$16.0
P033,C000454,T028412,I00264,S00160,4,Ct,15.0
P009,C005777,T079603,I00087,S00371,1,bottles,15.0
P030,C007404,T041920,I00027,S00446,8,cans,16.25
P028,C008486,T03684,I00193,S00525,1,ct,18.0
P016,C008501,T036781,I00222,S00667,10,ct,12.0
P018,C006699,T067446,I00087,S00474,1,bottles,15.0
P014,C004932,T085551,I00209,S0054,6,ct,13.0
P029,C003963,T031365,I00071,S00195,5,bottles,17.5
P009,C001363,T095507,I00245,S00106,11,rolls,26.0
P029,C005883,T066276,I00256,S0063,7,pack,20.0
P002,C004549,T020182,I00180,S0082,11,ct,19.0
P016,C006802,T018895,I00018,S00565,2,cans,6.75
P018,C007011,T074367,I00178,S00120,3,ct,$26.0
P038,C007009,T013364,I00191,S00623,7,bars,24.0
P026,C004673,T029372,I00056,S00261,1,bottles,24.0
P008,C006410,T064513,I00051,S00506,3,cans,23.0
P017,C005898,T098264,I00180,S00299,2,ct,19.0
P001,C008254,T026937,I00239,S00271,1,pk,14.0
P006,C002783,T086626,I00124,S00549,4,ct,15.0
P017,C000027,T013763,I00062,S00240,11,cans,37.0
P031,C008474,T047769,I00019,S00509,11,cans,6.75
P037,C005988,T024584,I00001,S00450,2,cans,11.5
P033,C003909,T067773,I00161,S00242,4,Bags,17.0
P020,C000422,T010728,I00001,S00466,10,cans,11.5
P019,C000322,T049955,I00210,S00400,8,ct,15.0
P027,C000529,T057179,I00139,S00660,9,ct,24.0
P008,C007310,T066276,I00135,S00486,4,ct.,14.0
P033,C001772,T044857,I00196,S00306,11,ct,$16.0
P012,C005579,T054295,I00234,S00725,9,ct,13.0
P038,C005110,T092518,I00073,S00286,9,bottles,20.0
P014,C006152,T095303,I00062,S00496,11,cans,37.0
P001,C008722,T013933,I00114,S00683,4,ct,44.0
P004,C006239,T094482,I00213,S00342,6,ct,$12.0
P022,C003455,T019494,I00058,S0091,7,bottles,22.0
P035,C001622,T072618,I00228,S0075,1,pk,$14.0
P017,C005983,T015876,I00247,S00386,2,oz,15.0
P023,C001335,T028567,I00217,S00222,6,oz,20.5
P032,C005265,T09409,I00010,S0088,3,cans,6.75
P003,C005212,T092833,I00059,S00133,1,bottles,22.0
P014,C005295,T056315,I00129,S00726,2,pk,18.0
P017,C000395,T079697,I00074,S00631,6,bottles,20.0
P033,C006300,T06466,I00129,S00548,6,pk,18.0
P016,C004184,T071455,I00089,S00366,6,bottles,9.0
P019,C008941,T063524,I00237,S00541,11,ct,16.0
P026,C000262,T078110,I00147,S00334,7,ct,15.0
P004,C009015,T020187,I00171,S00254,10,ct,16.0
P008,C002527,T083400,I00061,S00595,11,cans,55.0
P026,C003689,T071753,I00261,S00241,10,ct,33.0
P036,C004390,T068014,I00207,S00681,9,ct,14.0
P020,C001073,T076794,I00194,S00452,2,bars,23.0
P013,C001761,T039334,I00223,S00647,8,ct,13.5
P012,C000098,T055675,I00230,S00110,11,pk,15.0
P022,C009140,T043153,I00102,S00338,1,tubs,16.0
P006,C000413,T074458,I00221,S00210,3,ct,14.0
P025,C009157,T074938,I00240,S00227,4,ct,14.0
P008,C000596,T095245,I00129,S00654,11,pk,18.0
P030,C003679,T089981,I00123,S00115,1,ct,45.0
P007,C001660,T00451,I00027,S00372,5,cans,16.25
P015,C000043,T058139,I00157,S00539,6,bags,17.0
P001,C000551,T080202,I00206,S00463,3,ct,15.0
P030,C006617,T060112,I00075,S00516,10,cans,15.5
P002,C006951,T090659,I00041,S00690,1,bottles,23.0
P020,C005706,T094292,I00159,S00673,1,bags,17.0
P012,C003321,T055721,I00191,S00726,8,bars,24.0
P008,C007601,T090313,I00131,S00393,8,ct,14.0
P014,C003420,T085787,I00023,S00654,4,cans,6.75
P031,C008969,T052166,I00169,S0013,8,ct,17.0
P018,C007972,T085232,I00178,S00185,8,ct,26.0
P017,C001174,T06985,I00073,S00380,5,bottles,20.0
P009,C006058,T076150,I00093,S00665,1,bottles,13.0
P032,C002597,T079707,I00083,S0061,7,bottles,14.0
P039,C003964,T066697,I00074,S00615,10,bottles,$20.0
P018,C007740,T044550,I00144,S00651,3,ct,20.0
P026,C007896,T077414,I00061,S00617,7,cans,$55.0
P037,C003539,T087922,I00099,S00251,5,oz,6.0
P022,C004874,T037016,I00045,S00435,9,cans,$8.0
P032,C000356,T051648,I00089,S00689,2,bottles,9.0
P001,C002563,T058139,I00032,S00572,10,cans,16.0
P022,C005948,T04008,I00219,S00540,9,ct,22.0
P009,C007409,T010215,I00152,S0003,9,bags,$15.0
P032,C004333,T032789,I00169,S00591,9,ct,17.0
P024,C000915,T064513,I00152,S00576,10,bags,15.0
P034,C006121,T076450,I00141,S00122,8,ct,18.0
P030,C001585,T09588,I00073,S0028,7,bottles,20.0
P039,C006657,T089547,I00138,S00224,6,ct,32.0
P026,C008635,T083979,I00013,S0063,5,cans,6.75
P017,C003035,T079603,I00090,S00493,2,bottles,9.0
P007,C002290,T068346,I00225,S00337,10,ct,17.0
P035,C005385,T030440,I00056,S00420,11,bottles,24.0
P020,C005236,T013186,I00199,S00172,9,ct,15.0
P003,C005108,T072248,I00212,S00358,8,ct,$12.0
P039,C007968,T031688,I00154,S00260,9,Bags,15.0
P011,C006307,T013441,I00024,S00485,11,cans,16.25
P037,C002284,T06466,I00229,S00290,7,ct,13.0
P008,C005470,T074458,I00145,S00253,4,ct,17.0
P019,C004289,T01470,I00176,S00308,2,ct,19.0
P022,C004279,T040649,I00163,S0006,1,bags,15.0
P011,C001438,T050200,I00103,S00588,7,tubs,15.0
P017,C000673,T042644,I00048,S00151,8,cans,8.0
P007,C006259,T070098,I00195,S00703,11,ct,12.5
P009,C007735,T047745,I00156,S00385,2,bags,17.0
P024,C008562,T066419,I00087,S0034,8,bottles,15.0
P033,C002394,T064983,I00164,S00172,3,ct,$16.0
P018,C005918,T01470,I00241,S00569,11,ct,12.0
P037,C008221,T02895,I00208,S0090,5,ct,14.0
P012,C004450,T042667,I00185,S00387,1,ct,14.0
P009,C004573,T097118,I00112,S00724,1,ct.,14.0
P034,C008175,T018184,I00109,S00384,10,oz,17.0
P007,C001094,T023656,I00263,S00199,11,Ct,14.0
P015,C002049,T026614,I00256,S00522,2,pack,20.0
P007,C002532,T039334,I00087,S00555,11,bottles,15.0
P025,C004669,T047183,I00144,S00406,2,ct,20.0
P036,C003163,T060609,I00088,S00411,9,bottles,17.0
P037,C003754,T073124,I00157,S0015,6,bags,17.0
P017,C001871,T099171,I00247,S00711,8,oz,15.0
P034,C004749,T088756,I00126,S00367,4,ct,25.0
P018,C006622,T026048,I00079,S00131,2,bottles,17.0
P034,C008312,T079636,I00235,S00252,3,ct,14.0
P036,C001377,T01981,I00167,S00632,8,ct,14.0
P002,C007699,T045314,I00028,S00269,1,cans,6.75
P008,C006098,T063494,I00219,S00192,2,ct,22.0
P024,C007991,T081999,I00040,S00102,8,bottles,22.0
P033,C009049,T02379,I00137,S00548,7,ct,24.0
P022,C004792,T033913,I00077,S00369,4,cans,6.75
P030,C000715,T035931,I00002,S0099,10,cans,6.75
P014,C008855,T043153,I00060,S00363,1,bottles,22.0
P018,C003523,T095480,I00011,S00546,1,cans,6.75
P005,C003616,T04895,I00094,S00149,6,bottles,11.0
P008,C004946,T023259,I00101,S0060,7,tubs,15.0
P029,C009148,T056178,I00219,S00244,2,ct,22.0
P037,C005325,T020934,I00159,S00314,11,bags,17.0
P025,C003267,T085787,I00224,S00620,8,oz,11.0
P010,C004298,T038986,I00038,S00416,4,bottles,23.0
P012,C004561,T055343,I00224,S00503,11,oz,11.0
P006,C008916,T029464,I00016,S00533,6,cans,$16.25
P004,C005070,T028567,I00054,S0044,5,cans,40.0
P001,C009075,T048221,I00140,S00658,10,ct,29.0
P038,C001895,T08542,I00203,S00182,4,ct,18.0
P011,C008410,T097796,I00227,S00370,11,pk,15.0
P010,C008213,T066624,I00184,S00215,1,ct,12.0
P039,C000358,T059862,I00024,S0036,8,cans,$16.25
P002,C008282,T034911,I00040,S00686,4,bottles,22.0
P035,C005642,T025158,I00060,S00670,2,bottles,22.0
P025,C006283,T013825,I00042,S00194,2,bottles,28.0
P010,C002792,T060930,I00097,S00601,11,cartons,19.0
P026,C000854,T065332,I00116,S0053,6,ct,48.0
