payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P013,C008582,T041311,I00219,S00130,5,ct,22.0
P011,C006438,T040341,I00075,S0093,1,cans,$15.5
P017,C001753,T036518,I00247,S00288,9,oz,15.0
P027,C007438,T073972,I00175,S00111,1,oz,19.0
P032,C003674,T073732,I00025,S00440,2,cans,11.5
P018,C001971,T064699,I00258,S00698,10,pk,21.0
P030,C007716,T077541,I00199,S00642,4,ct,15.0
P033,C002122,T058564,I00208,S00367,10,ct,14.0
P027,C004364,T03855,I00093,S0088,4,bottles,13.0
P005,C005465,T088191,I00187,S00257,8,ct.,13.0
P003,C003039,T076319,I00104,S00363,10,ct,14.0
P025,C007049,T037909,I00261,S00543,11,ct,33.0
P019,C006253,T016198,I00220,S00562,6,ct,14.0
P024,C005987,T097530,I00110,S00173,7,oz,22.5
P010,C000642,T075086,I00147,S00553,6,ct,15.0
P030,C007548,T060000,I00206,S00178,8,ct,15.0
P022,C003835,T038938,I00143,S00408,7,ct,16.0
P033,C003005,T093863,I00196,S00362,11,ct,16.0
P017,C008636,T011049,I00056,S00332,4,bottles,24.0
P031,C002373,T039195,I00228,S00492,11,pk,14.0
P002,C009068,T03965,I00118,S00221,5,ct,42.0
P025,C003939,T091404,I00221,S00120,6,ct,14.0
P038,C007060,T017445,I00213,S00638,9,ct,12.0
P002,C001750,T015856,I00152,S00599,1,bags,15.0
P025,C008146,T087161,I00224,S00618,4,oz,$11.0
P021,C007400,T046375,I00176,S00313,5,ct,19.0
P017,C007265,T079704,I00198,S00426,10,ct,12.0
P009,C007168,T034874,I00248,S00112,11,rolls,26.0
P011,C007687,T045280,I00040,S00242,11,bottles,22.0
P025,C006573,T028149,I00243,S00350,4,oz,16.0
P016,C003763,T013215,I00029,S00215,9,cans,11.5
P005,C000868,T079853,I00114,S00533,4,ct,44.0
P024,C002916,T099104,I00083,S00710,10,bottles,14.0
P004,C005295,T084724,I00037,S00334,7,cans,$16.0
P031,C003964,T070523,I00203,S00308,11,ct,18.0
P039,C005483,T029373,I00145,S00638,8,ct,17.0
P034,C003150,T051954,I00085,S00680,11,bottles,$18.0
P037,C007993,T071653,I00249,S00204,11,pack,16.0
P028,C008754,T016136,I00195,S00439,5,ct,12.5
P020,C001499,T095995,I00086,S00324,2,cans,18.0
P005,C008610,T066127,I00106,S00339,9,oz,$17.0
P010,C008178,T089968,I00223,S00190,4,ct,13.5
P009,C006322,T03855,I00085,S00185,9,bottles,$18.0
P004,C007070,T094285,I00193,S00251,5,ct,18.0
P012,C008670,T03219,I00129,S00551,2,pk,18.0
P012,C004882,T00071,I00118,S00526,8,ct,42.0
P032,C001057,T069261,I00196,S00111,10,ct,$16.0
P012,C003982,T03678,I00244,S00274,6,oz,$18.0
P039,C000072,T065791,I00054,S00499,8,cans,40.0
P039,C003695,T021487,I00257,S00453,11,ct,$21.0
P002,C008483,T044021,I00072,S00330,1,bottles,20.0
P006,C000565,T046061,I00197,S0067,1,bars,15.0
P008,C009045,T054298,I00157,S00537,10,bags,17.0
P032,C004687,T054244,I00213,S00204,7,ct,12.0
P005,C008537,T099352,I00201,S00441,5,bars,23.0
P004,C005080,T072535,I00091,S00107,3,bottles,7.5
P024,C008902,T041949,I00262,S00675,11,ct,14.0
P016,C001035,T039213,I00194,S00519,4,bars,23.0
P030,C003914,T05846,I00095,S00265,8,botlltes,16.0
P012,C003423,T028552,I00123,S00674,5,ct,45.0
P022,C001015,T00782,I00183,S00685,10,ct,35.0
P011,C006542,T01663,I00172,S00528,10,oz,19.0
P025,C008703,T023956,I00166,S00389,8,bags,17.0
P032,C004420,T051002,I00101,S00232,11,tubs,15.0
P020,C005966,T062060,I00237,S00719,4,ct,16.0
P036,C003892,T011015,I00101,S00619,11,tubs,15.0
P032,C004587,T072066,I00207,S00325,9,ct,14.0
P029,C007663,T06923,I00004,S00357,10,cans,6.75
P004,C005013,T018962,I00033,S00566,9,cans,16.0
P011,C003334,T079704,I00023,S00451,9,cans,6.75
P022,C006102,T035191,I00238,S00475,5,ct,12.0
P023,C004645,T02193,I00034,S00639,2,cans,16.0
P023,C000143,T030264,I00138,S00419,3,ct,32.0
P009,C007716,T039898,I00071,S00442,3,bottles,17.5
P025,C000818,T08907,I00185,S00576,4,ct,$14.0
P036,C003021,T040722,I00063,S00294,5,cans,40.0
P011,C007464,T07761,I00069,S00112,3,bottles,17.5
P012,C004311,T068633,I00189,S00427,11,ct.,13.0
P015,C007454,T016136,I00159,S0023,8,bags,$17.0
P014,C003496,T054060,I00108,S00339,3,oz,15.0
P006,C005056,T06158,I00224,S00462,7,oz,11.0
P021,C004817,T097468,I00138,S00503,1,ct,32.0
P011,C001577,T010024,I00141,S00368,11,ct,18.0
P012,C002152,T053862,I00072,S00578,6,bottles,20.0
P020,C007860,T028149,I00191,S00444,5,bars,24.0
P023,C004628,T095420,I00181,S00199,5,ct,26.0
P037,C000117,T091824,I00007,S0081,7,cans,6.75
P010,C002238,T086641,I00072,S00592,5,bottles,20.0
P029,C008353,T079807,I00083,S00441,8,bottles,14.0
P016,C002742,T03619,I00050,S00360,4,cans,8.0
P017,C004625,T08744,I00106,S00664,10,oz,17.0
P037,C008811,T024571,I00002,S00104,2,cans,6.75
P011,C006561,T010137,I00093,S00630,5,bottles,13.0
P005,C002848,T024571,I00042,S00251,9,bottles,28.0
P028,C007567,T094285,I00170,S00147,2,ct.,15.0
P006,C008804,T055301,I00202,S00432,7,ct.,12.0
P033,C006689,T070530,I00222,S00167,2,ct,12.0
P026,C004067,T022572,I00247,S00685,7,oz,15.0
P017,C009042,T02045,I00093,S00688,6,bottles,13.0
P003,C006277,T045856,I00072,S00329,5,bottles,20.0
P014,C006448,T038181,I00153,S0091,10,bags,15.0
P011,C002848,T071626,I00191,S00147,4,bars,24.0
P014,C003987,T04730,I00032,S00707,11,cans,16.0
P012,C000654,T031332,I00174,S0063,5,oz,18.0
P025,C000644,T073122,I00159,S00418,9,bags,$17.0
P003,C006011,T036491,I00120,S00653,1,ct,$9.0
P030,C002740,T031390,I00111,S00651,2,ct,16.0
P033,C001771,T074298,I00228,S00243,11,pk,14.0
P021,C001549,T010967,I00157,S00321,5,bags,17.0
P025,C001776,T010394,I00024,S00122,7,cans,16.25
P011,C003619,T070765,I00188,S00133,10,ct,14.0
P018,C002854,T010210,I00218,S00359,9,ct,6.0
P026,C005977,T059738,I00013,S00283,4,cans,6.75
P025,C006125,T036990,I00135,S00121,10,ct.,14.0
P035,C001051,T072416,I00218,S00173,5,ct,6.0
P021,C000889,T020402,I00018,S00446,1,cans,6.75
P028,C006094,T027558,I00041,S00498,2,bottles,23.0
P009,C004631,T056347,I00051,S00109,11,cans,23.0
P026,C008113,T027581,I00252,S00610,8,ct,11.0
P021,C004955,T024571,I00113,S0028,6,ct,42.0
P001,C008360,T037302,I00195,S00724,9,ct,12.5
P002,C003984,T062360,I00195,S00222,3,ct,12.5
P030,C001220,T099867,I00028,S00140,10,cans,6.75
P015,C008551,T076675,I00261,S00145,9,ct,33.0
P007,C005950,T035389,I00253,S00421,11,bags,21.0
P024,C001864,T067403,I00144,S00589,10,ct,20.0
P008,C006214,T092827,I00204,S00593,7,ct,17.0
P023,C005118,T041352,I00047,S00297,9,cans,8.0
P022,C008920,T097330,I00219,S00315,11,ct,22.0
P010,C002627,T09801,I00184,S00700,6,ct,12.0
P014,C001447,T02775,I00223,S00645,9,ct,13.5
P015,C006094,T04449,I00224,S00167,3,oz,11.0
P006,C006254,T066716,I00100,S00203,7,oz.,10.0
P038,C001845,T018993,I00167,S00256,2,ct,14.0
P009,C005075,T094285,I00196,S00646,8,ct,$16.0
P021,C001548,T038077,I00225,S00383,7,ct,17.0
P028,C000763,T041949,I00017,S00697,8,cans,6.75
P019,C008977,T091724,I00103,S0086,10,tubs,15.0
P022,C004042,T023956,I00088,S00251,8,bottles,17.0
P020,C005884,T07450,I00140,S00205,3,ct,29.0
P014,C000756,T046099,I00133,S00640,9,ct,15.0
P001,C002459,T093990,I00067,S00316,8,bottles,8.0
P010,C000848,T050940,I00065,S00582,2,bottles,20.0
P020,C002811,T019505,I00053,S0026,11,cans,40.0
P019,C008403,T087635,I00053,S00266,3,cans,40.0
P039,C000160,T029336,I00215,S00541,7,ct.,14.0
P018,C007704,T027992,I00242,S0019,7,pk,12.0
P001,C008278,T079704,I00237,S00694,11,ct,16.0
P029,C003219,T031387,I00253,S00723,8,bags,21.0
P038,C001128,T09485,I00210,S00220,1,ct,15.0
P037,C000528,T070071,I00038,S00474,11,bottles,23.0
P014,C008608,T048286,I00197,S0052,7,bars,15.0
P017,C005285,T022924,I00215,S00609,5,ct.,$14.0
P001,C003491,T065085,I00071,S00485,1,bottles,$17.5
P012,C001101,T048035,I00064,S00384,5,cans,40.0
P007,C004996,T095186,I00066,S00239,1,bottles,20.0
P008,C003220,T085490,I00097,S00110,9,cartons,19.0
P026,C001494,T079678,I00005,S00477,8,cans,6.75
P030,C009067,T070890,I00208,S00121,6,ct,14.0
P009,C000231,T087762,I00016,S00151,8,cans,16.25
P013,C000885,T099059,I00078,S00334,7,bottles,17.0
P037,C004468,T083783,I00202,S00485,8,ct.,12.0
P033,C008164,T051954,I00193,S00538,6,ct,18.0
P004,C008043,T040732,I00234,S00391,7,ct,13.0
P037,C007120,T045300,I00075,S0031,6,cans,15.5
P010,C003671,T059738,I00110,S00596,6,oz,22.5
P036,C000968,T064136,I00187,S00398,10,ct.,13.0
P002,C008889,T074280,I00118,S00144,4,ct,42.0
P023,C006276,T011049,I00054,S00303,5,cans,40.0
P022,C000903,T039898,I00024,S00104,6,cans,16.25
P009,C005560,T035482,I00156,S0021,9,bags,17.0
P002,C000039,T017445,I00015,S00511,9,cans,6.75
P012,C000736,T057876,I00151,S00335,1,bags,17.0
P027,C003665,T086329,I00156,S00315,9,bags,17.0
P001,C007105,T085209,I00018,S00682,7,cans,$6.75
P026,C008070,T021981,I00091,S00254,10,bottles,$7.5
P037,C002282,T084827,I00078,S00323,1,bottles,17.0
P001,C008762,T048400,I00164,S00393,3,ct,16.0
P033,C005290,T098913,I00175,S00522,1,oz,19.0
P031,C000332,T094786,I00162,S00721,10,Bags,16.0
P037,C002362,T045709,I00174,S00394,1,oz,$18.0
P028,C004297,T013983,I00153,S00433,10,bags,15.0
P039,C000040,T061889,I00238,S00328,4,ct,12.0
P015,C006226,T020956,I00142,S00307,2,ct,12.5
P010,C005601,T024571,I00087,S00424,10,bottles,15.0
P003,C007207,T072384,I00235,S00701,9,ct,14.0
P013,C008756,T023601,I00239,S00372,11,pk,14.0
P020,C000187,T095924,I00196,S00112,6,ct,16.0
P019,C008413,T054176,I00162,S00538,8,Bags,16.0
P026,C007833,T076817,I00013,S00499,2,cans,6.75
P002,C000201,T022529,I00196,S00317,7,ct,16.0
P026,C005581,T071139,I00223,S00183,2,ct,13.5
P013,C008437,T060216,I00059,S00655,4,bottles,22.0
P004,C005771,T056347,I00138,S00143,10,ct,32.0
P027,C003026,T021341,I00063,S0072,8,cans,40.0
P020,C008071,T011974,I00263,S00119,8,Ct,14.0
P004,C002841,T099624,I00250,S00139,2,pack,19.5
P031,C006686,T010024,I00187,S00683,8,ct.,13.0
P020,C006073,T03309,I00021,S00629,6,cans,6.75
P037,C004767,T06549,I00202,S00303,9,ct.,12.0
P009,C000467,T015811,I00040,S00236,7,bottles,$22.0
P032,C004267,T088869,I00071,S00670,11,bottles,$17.5
P025,C000194,T011308,I00014,S00122,6,cans,6.75
P033,C005234,T094842,I00131,S00447,3,ct,14.0
P027,C003229,T08963,I00169,S00272,2,ct,17.0
P013,C009015,T013983,I00174,S00356,2,oz,18.0
P007,C000655,T011501,I00097,S00512,4,cartons,19.0
P026,C005156,T014524,I00056,S00122,11,bottles,24.0
P025,C002411,T058209,I00019,S00137,3,cans,6.75
P021,C000200,T088279,I00149,S00108,7,ct,15.0
P037,C002734,T018949,I00011,S00594,5,cans,6.75
P003,C006409,T039195,I00078,S00678,5,bottles,17.0
P004,C001410,T059334,I00134,S0080,2,ct,16.0
P013,C000961,T011507,I00033,S00692,9,cans,16.0
P037,C007389,T08364,I00202,S00166,5,ct.,12.0
P017,C005274,T065290,I00028,S00545,7,cans,6.75
P014,C005074,T088869,I00006,S00571,1,cans,16.25
P037,C007406,T05462,I00176,S00403,2,ct,19.0
P031,C000836,T086178,I00204,S00255,10,ct,$17.0
P007,C000806,T087430,I00126,S00173,6,ct,25.0
P039,C001453,T023670,I00247,S00419,2,oz,15.0
P022,C001122,T073096,I00152,S00113,9,bags,$15.0
P010,C007084,T087762,I00013,S00363,10,cans,6.75
P028,C005498,T062164,I00219,S00711,9,ct,$22.0
P009,C007304,T023577,I00116,S00671,6,ct,48.0
P008,C001956,T025638,I00071,S00578,1,bottles,17.5
P033,C003177,T019443,I00087,S00154,5,bottles,15.0
P024,C005316,T044175,I00031,S0051,2,cans,16.0
P025,C002493,T046375,I00038,S00342,3,bottles,23.0
P036,C006553,T077509,I00153,S0033,9,bags,15.0
P014,C000525,T061473,I00134,S00156,2,ct,16.0
P006,C004635,T074298,I00209,S00578,3,ct,$13.0
P003,C001764,T084778,I00255,S00431,5,pack,20.0
P007,C004504,T043009,I00148,S00155,1,ct,$15.0
P028,C000177,T052649,I00248,S00258,6,rolls,26.0
P035,C002233,T047577,I00154,S00364,5,Bags,15.0
P025,C001809,T06158,I00121,S00306,9,ct,$17.0
P001,C003681,T064136,I00078,S00405,7,bottles,17.0
P014,C003629,T023266,I00167,S00533,6,ct,$14.0
P003,C007027,T081937,I00223,S00251,1,ct,13.5
P009,C008491,T053271,I00079,S00129,11,bottles,17.0
P020,C007072,T078311,I00101,S00472,6,tubs,15.0
P009,C001419,T053054,I00037,S0008,1,cans,16.0
P038,C002581,T010147,I00064,S00415,1,cans,40.0
P002,C007453,T081937,I00234,S00212,9,ct,13.0
P007,C007122,T021091,I00055,S00577,10,cans,40.0
P014,C004839,T049259,I00064,S00560,3,cans,$40.0
P015,C003568,T048079,I00228,S00342,3,pk,14.0
P013,C000379,T083470,I00174,S0076,10,oz,18.0
P027,C002030,T093631,I00189,S00571,10,ct.,13.0
P005,C004016,T081741,I00197,S0054,9,bars,15.0
P028,C006116,T018163,I00179,S00281,7,ct,19.0
P029,C008376,T025417,I00029,S00553,11,cans,11.5
P026,C002770,T071628,I00133,S00360,5,ct,15.0
P039,C005529,T035541,I00236,S00549,4,tins,12.0
P028,C002120,T053862,I00257,S00615,2,ct,$21.0
P018,C005337,T056347,I00077,S00129,10,cans,6.75
P009,C001143,T087104,I00181,S00496,11,ct,26.0
P009,C001401,T091222,I00162,S00472,2,Bags,16.0
P026,C003507,T026500,I00021,S00228,1,cans,6.75
P008,C004471,T099970,I00206,S00562,6,ct,15.0
P027,C004437,T034760,I00086,S00670,3,cans,18.0
P032,C000320,T061473,I00072,S00621,1,bottles,20.0
P005,C002398,T070050,I00019,S00647,7,cans,6.75
P038,C001917,T099104,I00120,S00119,11,ct,9.0
P028,C002991,T040033,I00121,S00253,9,ct,17.0
P016,C002732,T06588,I00171,S00640,11,ct,16.0
P005,C004205,T077843,I00049,S00363,4,cans,8.0
P017,C005077,T023991,I00248,S0078,8,rolls,26.0
P033,C007582,T065085,I00240,S00549,5,ct,14.0
P015,C004187,T075538,I00183,S00604,10,ct,35.0
P038,C003038,T059844,I00079,S00101,11,bottles,17.0
P009,C005305,T092068,I00166,S00588,2,bags,$17.0
P027,C005296,T021579,I00007,S0065,4,cans,6.75
P019,C001701,T011046,I00173,S00495,5,ct,19.0
P023,C007599,T047836,I00093,S00474,5,bottles,13.0
P019,C007998,T02338,I00106,S00169,7,oz,17.0
P017,C000354,T090602,I00020,S00680,8,cans,6.75
P030,C006702,T060182,I00089,S00691,3,bottles,9.0
P007,C005046,T025356,I00021,S00517,6,cans,6.75
P039,C006772,T075131,I00230,S00566,4,pk,15.0
P001,C002137,T049358,I00152,S0019,4,bags,15.0
P026,C004658,T010617,I00244,S0043,4,oz,18.0
P035,C006430,T08907,I00136,S00474,5,ct,19.5
P019,C007539,T089562,I00144,S00195,5,ct,20.0
P006,C000252,T054480,I00104,S00112,6,ct,14.0
P020,C005187,T087784,I00009,S00418,9,cans,16.25
P004,C001815,T05769,I00163,S00120,6,bags,15.0
P002,C002668,T065290,I00154,S00222,4,Bags,15.0
P014,C006148,T061252,I00058,S00117,7,bottles,22.0
P033,C001746,T055915,I00239,S00282,3,pk,$14.0
P023,C008673,T023980,I00005,S00328,4,cans,6.75
P009,C003742,T064957,I00202,S0042,2,ct.,12.0
P025,C000716,T092068,I00078,S00611,3,bottles,17.0
P010,C000071,T020214,I00232,S00420,8,ct,$12.0
P031,C000592,T01040,I00176,S00319,9,ct,$19.0
P037,C002632,T050859,I00252,S0031,6,ct,11.0
P034,C008986,T046061,I00251,S00465,7,oz,13.0
P037,C006678,T017796,I00223,S00410,2,ct,13.5
P015,C002341,T027292,I00003,S00572,11,cans,6.75
P028,C007726,T011046,I00208,S0084,2,ct,14.0
P034,C007720,T04873,I00099,S00258,6,oz,6.0
P019,C008095,T091046,I00194,S00496,11,bars,23.0
P002,C001582,T046999,I00008,S00410,4,cans,16.25
P017,C005645,T024392,I00103,S00333,5,tubs,15.0
P005,C006942,T022297,I00073,S00139,9,bottles,20.0
P021,C008517,T032113,I00081,S00634,1,bottles,29.0
P022,C008810,T041495,I00226,S00394,7,lb,15.0
P038,C004173,T040545,I00176,S00565,1,ct,19.0
P026,C003078,T014440,I00064,S00323,4,cans,40.0
P024,C003163,T072066,I00128,S00546,8,pk,$16.0
P029,C006848,T072532,I00222,S00466,2,ct,12.0
P013,C005928,T011133,I00011,S00323,9,cans,6.75
P015,C005356,T083135,I00076,S00232,4,cans,6.75
P004,C000148,T08137,I00257,S0012,11,ct,21.0
P029,C002875,T061185,I00094,S00673,6,bottles,$11.0
P007,C004466,T083831,I00160,S00611,7,bags,17.0
P029,C005040,T014938,I00213,S00143,8,ct,12.0
P028,C004222,T035389,I00029,S0024,7,cans,11.5
P030,C005373,T025710,I00240,S00716,11,ct,14.0
P029,C000923,T05532,I00177,S00394,6,ct,$35.0
P022,C000898,T06298,I00002,S00413,6,cans,6.75
P009,C002011,T017190,I00125,S00172,10,ct,15.0
P014,C004965,T011046,I00220,S00135,9,ct,14.0
P037,C003957,T065928,I00008,S00250,7,cans,16.25
P005,C005474,T059570,I00061,S00474,2,cans,55.0
P010,C007847,T061002,I00214,S00571,6,oz,19.5
P022,C002515,T077410,I00227,S0072,10,pk,15.0
P007,C001194,T055635,I00212,S00705,8,ct,12.0
P023,C008913,T013247,I00164,S0001,1,ct,16.0
P035,C008285,T049286,I00163,S00274,1,bags,15.0
P025,C002659,T01663,I00010,S0094,10,cans,6.75
P001,C000249,T022572,I00052,S00128,1,cans,40.0
P026,C007459,T010142,I00258,S00125,1,pk,21.0
P038,C003762,T023266,I00237,S00565,11,ct,16.0
P028,C003504,T020815,I00106,S00248,10,oz,$17.0
P035,C007220,T036990,I00127,S00640,7,pk,12.5
P012,C005329,T025776,I00128,S00667,8,pk,$16.0
P013,C006207,T021518,I00262,S00502,2,ct,14.0
P023,C002784,T041021,I00257,S00280,10,ct,21.0
P036,C006387,T066473,I00200,S00726,10,bars,20.0
P027,C000466,T060182,I00059,S00252,1,bottles,22.0
P004,C000075,T07450,I00105,S00251,10,ct,16.5
P023,C008949,T039910,I00224,S00430,10,oz,11.0
P003,C007741,T093631,I00011,S00725,3,cans,$6.75
P014,C006783,T046460,I00037,S00597,3,cans,16.0
P038,C001457,T070765,I00225,S00397,2,ct,17.0
P021,C000729,T043009,I00257,S00717,5,ct,21.0
P011,C004113,T032289,I00166,S00152,9,bags,17.0
P038,C007562,T021487,I00155,S0093,7,bags,17.0
P015,C006437,T081891,I00144,S00587,7,ct,20.0
P013,C001529,T05769,I00164,S00403,9,ct,16.0
P010,C004250,T044655,I00023,S00339,9,cans,6.75
P019,C004483,T086604,I00081,S00458,11,bottles,29.0
P006,C005019,T053973,I00196,S00411,5,ct,16.0
P009,C004894,T058209,I00182,S00199,9,oz,15.0
P014,C006237,T021091,I00097,S00601,7,cartons,19.0
P038,C002800,T032113,I00168,S0045,8,ct,18.0
P027,C005504,T058358,I00028,S00651,7,cans,6.75
P033,C005455,T091638,I00259,S00444,2,pack,26.0
P022,C008324,T025776,I00248,S00574,8,rolls,26.0
P037,C004796,T083135,I00119,S00704,11,ct,53.0
P039,C001555,T044495,I00230,S00487,3,pk,15.0
P035,C008717,T026279,I00044,S00481,9,cans,8.0
P012,C008389,T094786,I00112,S0070,10,ct.,14.0
P003,C003850,T091046,I00030,S00182,8,cans,16.0
P028,C001714,T09397,I00155,S00691,6,bags,17.0
P005,C001657,T053054,I00149,S00604,3,ct,15.0
P039,C002891,T038181,I00072,S00240,4,bottles,20.0
P004,C006791,T081745,I00062,S00372,6,cans,37.0
P019,C005316,T078654,I00185,S0074,10,ct,14.0
P030,C003206,T059940,I00097,S00315,8,cartons,19.0
P016,C007058,T081762,I00264,S0035,9,Ct,15.0
P025,C006684,T080688,I00072,S00681,1,bottles,20.0
P028,C006592,T011471,I00139,S0041,2,ct,24.0
P004,C006908,T068567,I00125,S00647,7,ct,15.0
P017,C000031,T046460,I00092,S00157,10,bottles,10.0
P035,C004646,T097205,I00243,S0054,4,oz,16.0
P011,C005571,T053899,I00129,S00251,7,pk,$18.0
P012,C005768,T040490,I00232,S00376,4,ct,12.0
P021,C002341,T023477,I00110,S00137,7,oz,22.5
P033,C008135,T077843,I00052,S00242,3,cans,40.0
P015,C002330,T016312,I00103,S0007,6,tubs,15.0
P016,C006901,T065288,I00158,S0036,8,,17.0
P005,C003526,T062060,I00190,S00537,1,ct,16.0
P029,C004547,T041370,I00253,S00106,3,bags,21.0
P026,C004481,T097350,I00207,S00328,4,ct,14.0
P037,C005017,T019531,I00167,S00407,10,ct,14.0
P034,C004949,T065105,I00118,S00649,9,ct,42.0
P027,C005237,T060182,I00172,S00197,6,oz,19.0
P001,C005029,T059082,I00241,S00352,6,ct,12.0
P018,C004016,T091724,I00232,S00614,9,ct,12.0
P038,C000815,T091888,I00107,S00266,4,oz,20.0
P005,C007270,T074146,I00133,S00687,3,ct,15.0
P016,C007069,T035359,I00167,S00665,6,ct,14.0
P003,C001021,T03981,I00016,S00690,1,cans,$16.25
P031,C007611,T077566,I00232,S00475,6,ct,12.0
P037,C009112,T074020,I00238,S00499,8,ct,12.0
P035,C002410,T030359,I00130,S00478,8,ct,14.0
P034,C007283,T070488,I00215,S00675,10,ct.,14.0
P016,C008434,T050606,I00005,S00507,4,cans,6.75
P027,C006078,T040244,I00015,S00623,8,cans,6.75
P018,C001137,T092068,I00163,S00387,10,bags,$15.0
P016,C004153,T016267,I00016,S00639,2,cans,16.25
P016,C001026,T09514,I00222,S00632,9,ct,12.0
P029,C003345,T097794,I00034,S00491,3,cans,16.0
P029,C007892,T087104,I00123,S00619,8,ct,45.0
P008,C003018,T057189,I00131,S00643,6,ct,14.0
P004,C003822,T048198,I00137,S00376,3,ct,24.0
P018,C007328,T072416,I00208,S00122,9,ct,14.0
P017,C002770,T082364,I00049,S00568,9,cans,8.0
P015,C006688,T027660,I00009,S00590,10,cans,16.25
P030,C002419,T042753,I00078,S00257,3,bottles,17.0
P038,C007080,T077386,I00182,S0056,3,oz,15.0
P001,C001877,T016267,I00255,S00481,9,pack,20.0
P018,C006975,T077354,I00177,S00363,11,ct,35.0
P005,C007100,T094764,I00084,S00672,2,bottles,18.0
P006,C004719,T03200,I00006,S00452,8,cans,16.25
P012,C005448,T076641,I00144,S00333,7,ct,20.0
P031,C007673,T080688,I00220,S00363,7,ct,14.0
P012,C006236,T046593,I00220,S00122,4,ct,14.0
P017,C003809,T059078,I00175,S00488,9,oz,19.0
P029,C003762,T077706,I00240,S00366,3,ct,14.0
P013,C000079,T060216,I00145,S00140,1,ct,17.0
P018,C004514,T011524,I00251,S00142,2,oz,13.0
P026,C000892,T03669,I00142,S00413,2,ct,12.5
P025,C004026,T040490,I00113,S00418,6,ct,42.0
P034,C000995,T094866,I00230,S00298,6,pk,15.0
P015,C008821,T030156,I00001,S00176,11,cans,11.5
P024,C002951,T028979,I00171,S0004,10,ct,16.0
P003,C008413,T070488,I00001,S00438,9,cans,11.5
P019,C003274,T022270,I00183,S0018,6,ct,35.0
P023,C008571,T04952,I00216,S00283,3,ct,16.5
P027,C007322,T099352,I00248,S00668,5,rolls,26.0
P014,C006493,T016328,I00212,S00566,11,ct,12.0
P008,C004676,T092827,I00047,S00138,8,cans,8.0
P005,C002868,T082733,I00170,S00300,8,ct.,15.0
P024,C002672,T060216,I00218,S00125,4,ct,6.0
P025,C003809,T045709,I00085,S00391,3,bottles,18.0
P027,C002026,T010798,I00233,S00315,7,ct,12.0
P030,C002741,T038181,I00209,S00667,8,ct,13.0
P012,C006243,T078311,I00062,S00283,4,cans,37.0
P013,C008445,T046061,I00072,S0065,2,bottles,20.0
P038,C005939,T03209,I00071,S00651,1,bottles,17.5
P039,C000921,T071278,I00221,S00252,5,ct,14.0
P001,C008949,T054239,I00031,S00195,8,cans,16.0
P009,C003782,T017249,I00239,S00661,9,pk,14.0
P028,C001446,T013983,I00164,S0021,3,ct,16.0
P025,C005573,T017230,I00199,S00372,3,ct,15.0
P036,C004586,T088455,I00184,S00656,6,ct,12.0
P038,C001573,T031390,I00062,S00334,5,cans,37.0
P017,C005861,T054886,I00226,S00156,1,lb,15.0
P034,C000939,T025356,I00040,S00702,7,bottles,22.0
P038,C001892,T053271,I00209,S00163,7,ct,13.0
P031,C001509,T092556,I00015,S00284,5,cans,6.75
P007,C008131,T046099,I00009,S00635,4,cans,16.25
P033,C008099,T09422,I00215,S00370,3,ct.,14.0
P021,C008248,T036491,I00253,S0061,10,bags,21.0
P016,C001436,T010147,I00015,S00600,10,cans,6.75
P035,C008109,T01909,I00099,S00671,6,oz,6.0
P008,C005390,T048147,I00144,S00664,4,ct,20.0
P010,C005494,T09801,I00185,S00377,9,ct,14.0
P032,C006249,T07761,I00143,S00226,9,ct,16.0
P022,C004240,T073732,I00152,S00576,1,bags,15.0
P030,C008930,T077509,I00048,S00445,6,cans,8.0
P021,C007654,T095420,I00262,S00627,7,ct,14.0
P007,C009159,T036198,I00034,S00323,9,cans,16.0
P019,C004425,T058564,I00226,S0085,4,lb,15.0
P034,C004415,T014938,I00181,S00668,6,ct,$26.0
P021,C005923,T00743,I00017,S0018,5,cans,6.75
P019,C003129,T089951,I00206,S00514,9,ct,15.0
P039,C001437,T09850,I00204,S00359,7,ct,17.0
P024,C004355,T023991,I00198,S00292,5,ct,12.0
P008,C006926,T095924,I00216,S00646,3,ct,16.5
P034,C003950,T054060,I00165,S00288,1,bags,16.0
P024,C000991,T094866,I00230,S00151,7,pk,$15.0
P020,C005194,T048457,I00075,S00366,11,cans,$15.5
P028,C004301,T084612,I00252,S00114,6,ct,11.0
P010,C007156,T030415,I00118,S00151,3,ct,42.0
P011,C000932,T060180,I00037,S00656,2,cans,16.0
P003,C001183,T044175,I00117,S00579,1,ct,46.0
P020,C004135,T062921,I00239,S00612,9,pk,14.0
P012,C005802,T092014,I00251,S00119,9,oz,$13.0
P011,C006676,T057659,I00038,S00578,3,bottles,23.0
P032,C008190,T024571,I00138,S00271,4,ct,32.0
P007,C009121,T013844,I00150,S00360,5,bags,16.0
P037,C005556,T04980,I00107,S00320,9,oz,20.0
P008,C005149,T062360,I00063,S00568,6,cans,40.0
P020,C001488,T028607,I00158,S00573,7,,17.0
P010,C006195,T036229,I00260,S00687,9,ct,15.0
P023,C005466,T00937,I00035,S00284,7,cans,16.0
P013,C003976,T095146,I00007,S0080,11,cans,6.75
P039,C000403,T011998,I00191,S00593,11,bars,24.0
