payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P029,C000830,T014517,I00037,S00670,4,cans,16.0
P015,C001017,T068449,I00227,S00228,10,pk,15.0
P028,C002979,T094053,I00162,S00351,6,Bags,16.0
P026,C003718,T04745,I00216,S00445,9,ct,16.5
P024,C003673,T025294,I00127,S00496,4,pk,12.5
P002,C002753,T02507,I00012,S00517,7,cans,$16.25
P015,C008944,T070626,I00171,S0098,2,ct,16.0
P008,C007105,T056669,I00092,S00501,4,bottles,10.0
P014,C008824,T011928,I00197,S00533,8,bars,15.0
P034,C000956,T068764,I00155,S00511,11,bags,17.0
P022,C004292,T053052,I00007,S00579,2,cans,6.75
P038,C000874,T099409,I00173,S0020,1,ct,19.0
P021,C007892,T021501,I00043,S00268,7,bottles,24.0
P026,C007595,T05149,I00242,S00455,11,pk,12.0
P032,C004067,T094333,I00131,S00726,4,ct,$14.0
P017,C001127,T044389,I00185,S0020,4,ct,14.0
P037,C001692,T04101,I00124,S00117,3,ct,15.0
P004,C001497,T076718,I00241,S0018,10,ct,12.0
P039,C003499,T039615,I00044,S0081,3,cans,8.0
P006,C004834,T057808,I00170,S00651,3,ct.,15.0
P005,C007865,T071183,I00160,S00487,2,bags,$17.0
P030,C002278,T063864,I00114,S00687,1,ct,44.0
P038,C003598,T016484,I00007,S00325,6,cans,6.75
P009,C002965,T083997,I00029,S00224,2,cans,11.5
P036,C003945,T053052,I00260,S0041,4,ct,15.0
P010,C004915,T020493,I00049,S00186,7,cans,8.0
P035,C004316,T050930,I00144,S00374,2,ct,20.0
P012,C006851,T088089,I00047,S00425,4,cans,8.0
P033,C003942,T024150,I00218,S0013,11,ct,6.0
P003,C004378,T087311,I00185,S00252,2,ct,14.0
P003,C008156,T058889,I00065,S00618,6,bottles,20.0
P018,C001748,T057495,I00262,S00309,5,ct,14.0
P017,C000537,T096721,I00125,S00619,10,ct,15.0
P024,C003660,T017222,I00244,S00353,2,oz,18.0
P018,C003893,T040497,I00044,S00202,11,cans,8.0
P034,C002914,T079580,I00057,S00185,7,bottles,24.0
P023,C004542,T063935,I00095,S00427,10,botlltes,16.0
P031,C002833,T033525,I00212,S00664,1,ct,12.0
P017,C000996,T015719,I00052,S00704,8,cans,40.0
P006,C005954,T029989,I00245,S00665,7,rolls,26.0
P009,C006921,T076855,I00116,S00332,2,ct,48.0
P018,C008133,T075205,I00224,S0075,7,oz,$11.0
P038,C002069,T058405,I00077,S00487,7,cans,6.75
P017,C001387,T027982,I00138,S00357,4,ct,32.0
P018,C000395,T037532,I00199,S00576,3,ct,15.0
P007,C003852,T00382,I00155,S00143,1,bags,$17.0
P024,C002522,T069404,I00188,S00592,4,ct,14.0
P020,C004596,T01395,I00012,S00683,1,cans,16.25
P036,C004808,T051480,I00071,S00526,6,bottles,17.5
P009,C005796,T024450,I00011,S00582,3,cans,6.75
P033,C005576,T044583,I00216,S00164,7,ct,16.5
P004,C003053,T074286,I00135,S0059,2,ct.,14.0
P029,C008342,T035443,I00036,S00462,7,cans,16.0
P021,C000320,T04102,I00241,S00269,4,ct,12.0
P034,C006973,T067606,I00002,S00524,2,cans,6.75
P005,C008817,T021797,I00125,S00650,4,ct,15.0
P028,C008510,T086422,I00140,S00699,4,ct,29.0
P014,C001554,T07611,I00083,S00591,11,bottles,14.0
P015,C002383,T028592,I00133,S00197,7,ct,15.0
P018,C006140,T081032,I00104,S00466,6,ct,14.0
P026,C003146,T098426,I00057,S00344,1,bottles,24.0
P038,C004843,T052692,I00217,S00307,1,oz,20.5
P018,C003337,T045765,I00037,S00235,4,cans,16.0
P024,C003894,T05422,I00233,S00188,8,ct,12.0
P013,C003752,T06098,I00052,S00320,9,cans,40.0
P010,C008828,T05963,I00131,S00432,1,ct,14.0
P003,C008314,T086721,I00020,S00467,5,cans,6.75
P034,C005187,T095162,I00095,S00188,9,botlltes,16.0
P011,C007748,T088870,I00225,S00477,6,ct,$17.0
P025,C005505,T018491,I00202,S00295,5,ct.,12.0
P011,C004980,T039724,I00222,S00583,4,ct,12.0
P017,C008098,T056995,I00204,S00288,10,ct,17.0
P004,C002578,T00971,I00156,S0070,11,bags,17.0
P004,C001258,T069694,I00041,S0079,11,bottles,23.0
P011,C003795,T087168,I00169,S00210,2,ct,17.0
P018,C004315,T02836,I00255,S00400,5,pack,20.0
P023,C001352,T077304,I00167,S0040,6,ct,14.0
P017,C004225,T057239,I00234,S00451,1,ct,13.0
P032,C008973,T079510,I00163,S00503,7,bags,15.0
P033,C002517,T074783,I00186,S00540,6,ct,13.0
P030,C002314,T076718,I00194,S00503,4,bars,23.0
P005,C001241,T063935,I00046,S00320,2,cans,8.0
P033,C007315,T061734,I00254,S00160,3,oz,$13.0
P039,C002146,T085388,I00199,S00449,4,ct,15.0
P026,C003905,T084074,I00089,S00320,9,bottles,9.0
P008,C007170,T025518,I00017,S00215,1,cans,6.75
P001,C007611,T047226,I00215,S00415,6,ct.,$14.0
P018,C008800,T057513,I00081,S00662,3,bottles,29.0
P031,C007606,T043202,I00140,S00605,3,ct,29.0
P033,C002168,T025930,I00176,S00271,9,ct,19.0
P009,C004864,T077919,I00172,S00265,1,oz,19.0
P011,C002900,T037916,I00123,S00257,2,ct,45.0
P019,C008506,T019200,I00019,S00411,9,cans,6.75
P001,C006476,T025313,I00206,S00600,9,ct,15.0
P016,C000199,T074853,I00212,S00395,6,ct,12.0
P019,C003706,T00246,I00176,S00370,8,ct,19.0
P008,C008093,T074061,I00211,S00444,1,ct.,15.0
P013,C003732,T081332,I00107,S00131,2,oz,20.0
P015,C005411,T043872,I00183,S00552,10,ct,35.0
P019,C007845,T042398,I00099,S00660,3,oz,6.0
P031,C000190,T024295,I00247,S00342,6,oz,15.0
P013,C000257,T085946,I00184,S00297,9,ct,12.0
P023,C007494,T04101,I00246,S00689,5,ct,20.0
P026,C002428,T020493,I00172,S0067,2,oz,19.0
P021,C004958,T087653,I00001,S00591,5,cans,11.5
P023,C009069,T086979,I00165,S00367,6,bags,16.0
P035,C001603,T016749,I00115,S00178,4,ct,53.0
P005,C009014,T028375,I00199,S00507,7,ct,15.0
P003,C007484,T041812,I00168,S00146,5,ct,18.0
P017,C007642,T058314,I00070,S00613,11,bottles,17.5
P026,C001125,T062071,I00086,S00250,5,cans,$18.0
P027,C001529,T096028,I00224,S00624,6,oz,11.0
P010,C000722,T024236,I00223,S00680,11,ct,13.5
P029,C005272,T035868,I00211,S00374,11,ct.,15.0
P006,C000713,T073154,I00037,S00133,10,cans,16.0
P012,C005595,T038301,I00121,S00410,2,ct,17.0
P020,C001749,T062452,I00227,S00126,4,pk,15.0
P019,C000272,T027982,I00021,S00258,8,cans,$6.75
P016,C005668,T050898,I00159,S00507,10,bags,17.0
P037,C003056,T035549,I00179,S00323,7,ct,19.0
P007,C007573,T076464,I00055,S00154,10,cans,40.0
P031,C001959,T038406,I00220,S00449,1,ct,14.0
P034,C001676,T055227,I00150,S00360,9,bags,16.0
P015,C004206,T018093,I00131,S00722,7,ct,14.0
P012,C000542,T058625,I00106,S00213,10,oz,17.0
P038,C008911,T082751,I00106,S00529,9,oz,17.0
P005,C002324,T099128,I00077,S00637,8,cans,$6.75
P030,C002564,T098426,I00216,S0050,5,ct,16.5
P022,C007832,T048802,I00125,S00384,5,ct,15.0
P011,C005462,T033557,I00186,S00509,5,ct,13.0
P039,C000336,T024918,I00115,S00720,1,ct,53.0
P022,C008868,T080389,I00225,S00310,8,ct,17.0
P013,C000790,T041206,I00160,S00239,10,bags,17.0
P010,C005967,T020112,I00225,S00319,10,ct,17.0
P033,C004387,T094812,I00026,S00401,8,cans,6.75
P031,C001413,T050567,I00219,S00147,9,ct,22.0
P028,C004871,T044628,I00219,S00116,8,ct,22.0
P031,C004432,T053619,I00162,S00715,3,Bags,16.0
P020,C000636,T04334,I00237,S00428,1,ct,16.0
P021,C006757,T00038,I00054,S0084,4,cans,40.0
P005,C002971,T08775,I00244,S00291,7,oz,18.0
P013,C002424,T030287,I00186,S00181,8,ct,13.0
P018,C007864,T095032,I00007,S00723,1,cans,6.75
P033,C002467,T074662,I00029,S00447,3,cans,$11.5
P033,C000356,T075053,I00048,S00719,8,cans,8.0
P009,C003834,T031825,I00068,S00182,4,bottles,20.0
P030,C005029,T068449,I00033,S00634,8,cans,16.0
P018,C001089,T077304,I00197,S00523,10,bars,15.0
P015,C003280,T055768,I00181,S00270,6,ct,26.0
P004,C009086,T035807,I00009,S00568,3,cans,16.25
P011,C006717,T014517,I00205,S00440,2,ct,16.0
P003,C003824,T077919,I00005,S00287,11,cans,6.75
P010,C007231,T058175,I00235,S00135,11,ct,14.0
P014,C004633,T074061,I00137,S00139,6,ct,24.0
P023,C008723,T02470,I00143,S00392,2,ct,16.0
P031,C002902,T018933,I00053,S00526,3,cans,40.0
P002,C004378,T074790,I00020,S00292,4,cans,6.75
P034,C000327,T017222,I00247,S00659,7,oz,15.0
P023,C007469,T062771,I00108,S00161,8,oz,15.0
P020,C005804,T039569,I00204,S00256,4,ct,17.0
P015,C002516,T094767,I00053,S0091,4,cans,40.0
P016,C008298,T088100,I00226,S00634,6,lb,15.0
P038,C009045,T063119,I00066,S00499,9,bottles,20.0
P016,C008465,T098495,I00159,S00456,1,bags,17.0
P004,C000365,T046115,I00013,S00615,11,cans,6.75
P019,C007458,T040997,I00207,S00169,8,ct,14.0
P008,C003259,T035406,I00060,S00242,1,bottles,22.0
P018,C008902,T095097,I00102,S00235,1,tubs,16.0
P020,C003465,T030287,I00068,S0020,4,bottles,20.0
P034,C000888,T061326,I00054,S00635,6,cans,40.0
P037,C006406,T096820,I00061,S00194,6,cans,55.0
P038,C002036,T079489,I00066,S00593,6,bottles,20.0
P008,C008229,T023855,I00047,S0094,9,cans,8.0
P004,C001930,T02450,I00214,S00579,2,oz,19.5
P029,C000016,T03396,I00087,S00413,3,bottles,15.0
P023,C007509,T027371,I00055,S00525,9,cans,40.0
P020,C004828,T086602,I00125,S00214,5,ct,15.0
P038,C007866,T015762,I00053,S00460,3,cans,40.0
P015,C000421,T075383,I00263,S0091,8,Ct,14.0
P012,C006469,T058807,I00078,S00487,2,bottles,17.0
P001,C005116,T076400,I00108,S00217,9,oz,15.0
P001,C001846,T063864,I00207,S00464,5,ct,14.0
P022,C003963,T019174,I00097,S00663,8,cartons,19.0
P039,C002437,T046074,I00016,S00387,1,cans,16.25
P002,C000509,T072742,I00138,S0023,4,ct,32.0
P024,C006492,T060433,I00040,S00171,2,bottles,22.0
P031,C005289,T046040,I00036,S00554,5,cans,16.0
P025,C003845,T01814,I00052,S00694,10,cans,40.0
P023,C007304,T011473,I00138,S00530,6,ct,32.0
P035,C004173,T036516,I00192,S00385,2,ct,24.0
P021,C004667,T096204,I00182,S0082,9,oz,15.0
P020,C003062,T035982,I00195,S00622,11,ct,12.5
P006,C001906,T081032,I00214,S00358,4,oz,19.5
P011,C008023,T084165,I00098,S0078,7,oz,10.0
P026,C006066,T067069,I00009,S00555,4,cans,$16.25
P021,C001422,T071580,I00207,S00157,3,ct,14.0
P036,C001130,T040045,I00110,S00405,3,oz,22.5
P022,C004653,T069694,I00147,S00119,9,ct,15.0
P011,C003672,T077611,I00141,S00350,2,ct,18.0
P002,C000609,T049919,I00226,S00487,4,lb,15.0
P007,C006029,T049015,I00143,S00684,6,ct,$16.0
P004,C007105,T089076,I00113,S00277,8,ct,42.0
P033,C006621,T077313,I00195,S00312,7,ct,12.5
P037,C007287,T099409,I00156,S0005,9,bags,17.0
P037,C000179,T035443,I00069,S00243,6,bottles,$17.5
P036,C006810,T058174,I00119,S00725,1,ct,53.0
P009,C003986,T047097,I00222,S00364,5,ct,12.0
P015,C002394,T039724,I00189,S00348,6,ct.,13.0
P037,C007833,T049333,I00255,S0050,11,pack,20.0
P005,C005993,T086151,I00159,S00451,3,bags,17.0
P014,C008487,T047405,I00057,S0015,10,bottles,$24.0
P020,C007323,T033024,I00202,S00239,4,ct.,12.0
P011,C007540,T03396,I00224,S00138,4,oz,11.0
P004,C003707,T022058,I00068,S00681,10,bottles,20.0
P036,C007795,T072742,I00234,S00652,9,ct,13.0
P011,C001520,T060156,I00199,S0069,5,ct,15.0
P008,C005526,T030287,I00103,S0011,8,tubs,15.0
P037,C000190,T072870,I00093,S00134,9,bottles,13.0
P020,C002655,T012733,I00113,S00405,3,ct,42.0
P030,C008073,T058171,I00054,S00161,6,cans,40.0
P010,C004017,T023627,I00100,S00695,10,oz.,10.0
P030,C004140,T091464,I00028,S00361,6,cans,6.75
P034,C007051,T042755,I00086,S00395,2,cans,18.0
P024,C001435,T08207,I00259,S00442,7,pack,26.0
P035,C001642,T086151,I00052,S00305,8,cans,40.0
P033,C007074,T03796,I00142,S00677,7,ct,12.5
P031,C006835,T04843,I00163,S00723,10,bags,15.0
P022,C002911,T022510,I00120,S00412,9,ct,9.0
P033,C008346,T09025,I00183,S00294,4,ct,35.0
P024,C001089,T09691,I00147,S00353,6,ct,15.0
P038,C004603,T056669,I00150,S0076,1,bags,16.0
P033,C004446,T023855,I00155,S00332,10,bags,17.0
P029,C003561,T065714,I00148,S00390,5,ct,15.0
P026,C000764,T043524,I00076,S00325,2,cans,$6.75
P028,C002957,T063224,I00117,S00384,6,ct,46.0
P009,C003234,T034052,I00018,S00569,9,cans,6.75
P013,C005694,T091464,I00078,S00122,5,bottles,17.0
P021,C007521,T076464,I00129,S00339,5,pk,$18.0
P013,C003119,T021863,I00029,S00693,4,cans,11.5
P031,C007731,T062809,I00026,S00711,1,cans,6.75
P022,C001570,T063830,I00237,S00246,4,ct,16.0
P009,C005193,T093355,I00020,S00395,7,cans,$6.75
P028,C001015,T01442,I00188,S0078,3,ct,14.0
P018,C006149,T070918,I00049,S00641,1,cans,8.0
P001,C007375,T047524,I00088,S0048,3,bottles,17.0
P025,C005945,T095164,I00176,S0018,3,ct,$19.0
P014,C008145,T047097,I00248,S00129,7,rolls,$26.0
P010,C008822,T044057,I00009,S00645,9,cans,16.25
P013,C006043,T00685,I00069,S00395,6,bottles,17.5
P037,C006092,T072054,I00185,S00657,9,ct,14.0
P011,C000287,T081948,I00126,S00147,7,ct,25.0
P007,C000314,T061176,I00059,S00224,3,bottles,22.0
P033,C007342,T088306,I00231,S00701,6,pk,16.0
P010,C007967,T050898,I00205,S00496,11,ct,16.0
P020,C005286,T029513,I00132,S00398,8,ct,14.0
P030,C000976,T06461,I00136,S00284,4,ct,19.5
P008,C003618,T060717,I00107,S00500,4,oz,20.0
P035,C007940,T035575,I00021,S00300,9,cans,6.75
P015,C008413,T06355,I00223,S00490,3,ct,13.5
P005,C001550,T092749,I00211,S00625,4,ct.,15.0
P004,C004934,T096931,I00161,S00239,10,Bags,17.0
P002,C006432,T068534,I00021,S0014,4,cans,6.75
P017,C001736,T00401,I00190,S00453,11,ct,16.0
P015,C003248,T082346,I00237,S00627,3,ct,16.0
P036,C008642,T03144,I00257,S0087,8,ct,$21.0
P001,C002131,T067640,I00022,S00649,1,cans,16.25
P015,C007908,T085096,I00176,S00311,4,ct,19.0
P028,C002795,T010403,I00061,S00249,3,cans,55.0
P011,C004598,T029989,I00074,S00264,6,bottles,20.0
P016,C008157,T03779,I00211,S00686,10,ct.,15.0
P028,C004554,T014932,I00263,S0052,11,Ct,14.0
P016,C000648,T016366,I00102,S00606,8,tubs,16.0
P007,C003422,T039498,I00181,S00590,4,ct,26.0
P012,C005293,T018107,I00029,S00131,1,cans,11.5
P032,C006295,T043872,I00213,S00716,2,ct,12.0
P003,C004634,T026876,I00053,S00107,6,cans,40.0
P029,C009005,T01442,I00063,S00386,11,cans,40.0
P018,C005329,T084957,I00206,S0068,10,ct,15.0
P032,C002045,T032831,I00179,S00513,11,ct,19.0
P024,C007503,T081125,I00009,S00694,9,cans,16.25
P033,C001743,T019375,I00077,S00263,2,cans,6.75
P018,C002923,T048917,I00113,S00144,11,ct,42.0
P026,C005593,T096363,I00074,S00693,11,bottles,20.0
P005,C004278,T071183,I00005,S00700,11,cans,6.75
P021,C005099,T056094,I00152,S0050,4,bags,$15.0
P006,C007276,T096151,I00185,S00126,10,ct,14.0
P012,C004265,T056607,I00013,S00581,9,cans,6.75
P019,C001034,T082839,I00169,S00603,4,ct,17.0
P001,C005600,T032748,I00083,S00191,5,bottles,14.0
P039,C004030,T027303,I00013,S00317,4,cans,6.75
P029,C006439,T086056,I00083,S00465,5,bottles,14.0
P022,C002850,T09663,I00233,S00531,1,ct,12.0
P039,C005856,T098798,I00099,S00722,8,oz,6.0
P015,C005231,T042602,I00162,S00580,6,Bags,16.0
P016,C006766,T039296,I00118,S00667,2,ct,42.0
P003,C001840,T041540,I00138,S00479,8,ct,32.0
P012,C007569,T060732,I00152,S00122,7,bags,15.0
P018,C001828,T030923,I00018,S0049,4,cans,6.75
P007,C004410,T063215,I00231,S00496,3,pk,16.0
P030,C006063,T079195,I00070,S00320,3,bottles,17.5
P033,C001990,T045935,I00021,S00108,10,cans,6.75
P001,C007077,T060156,I00261,S00596,6,ct,33.0
P020,C008196,T010772,I00050,S00357,8,cans,$8.0
P007,C005766,T075606,I00074,S00621,4,bottles,20.0
P035,C006848,T057414,I00092,S00299,2,bottles,10.0
P027,C005862,T027025,I00041,S00699,3,bottles,23.0
P033,C003422,T053619,I00085,S00238,3,bottles,$18.0
P028,C006246,T018047,I00210,S00166,6,ct,15.0
P009,C004716,T066233,I00115,S00707,7,ct,53.0
P010,C003556,T019414,I00112,S0096,6,ct.,$14.0
P003,C000250,T026837,I00146,S00256,8,ct,21.0
P031,C001415,T075464,I00173,S00400,10,ct,19.0
P026,C002393,T088693,I00240,S00234,3,ct,14.0
P005,C007779,T064037,I00261,S00358,10,ct,33.0
P013,C001039,T036516,I00196,S00464,4,ct,16.0
P036,C005418,T050820,I00089,S00292,4,bottles,9.0
P035,C000506,T045720,I00073,S0016,9,bottles,20.0
P013,C009157,T055119,I00135,S00483,10,ct.,14.0
P024,C003290,T021701,I00085,S00469,3,bottles,18.0
P032,C003447,T013620,I00086,S00214,7,cans,18.0
P007,C008159,T017578,I00172,S00391,8,oz,19.0
P038,C006866,T011353,I00132,S00306,9,ct,14.0
P035,C000603,T054524,I00173,S00446,9,ct,19.0
P015,C006131,T051480,I00248,S00519,7,rolls,$26.0
P013,C008471,T093897,I00256,S00521,5,pack,20.0
P027,C003874,T023254,I00263,S00503,6,Ct,14.0
P005,C002693,T020004,I00162,S00278,11,Bags,16.0
P004,C004740,T027937,I00231,S00198,9,pk,16.0
P008,C006058,T092246,I00032,S00277,6,cans,16.0
P034,C001189,T014517,I00053,S00687,5,cans,40.0
P011,C001784,T080134,I00086,S00561,10,cans,18.0
P032,C000817,T095162,I00252,S0078,6,ct,11.0
P035,C005002,T050004,I00232,S00413,7,ct,12.0
P004,C007097,T068417,I00076,S00705,2,cans,6.75
P010,C009189,T061176,I00129,S0084,10,pk,18.0
P008,C000303,T024918,I00026,S00464,8,cans,6.75
P013,C005588,T060219,I00010,S00402,10,cans,6.75
P026,C002573,T049349,I00111,S00449,5,ct,16.0
P013,C002672,T057513,I00204,S00492,8,ct,17.0
P039,C000839,T00382,I00090,S00347,2,bottles,$9.0
P003,C008732,T076787,I00064,S00245,10,cans,40.0
P025,C001419,T053257,I00042,S00260,4,bottles,28.0
P007,C005439,T080389,I00001,S00563,9,cans,11.5
P036,C004641,T051302,I00084,S0012,8,bottles,18.0
P028,C007832,T092287,I00045,S00409,3,cans,8.0
P009,C002709,T07530,I00234,S0031,10,ct,$13.0
P009,C003359,T068224,I00160,S0061,2,bags,17.0
P015,C008029,T098993,I00077,S0063,11,cans,6.75
P018,C007312,T048130,I00183,S00706,5,ct,35.0
P033,C000576,T021501,I00172,S00706,3,oz,19.0
P030,C000273,T011928,I00207,S00316,5,ct,14.0
P005,C006421,T019174,I00039,S00431,8,bottles,26.0
P029,C003708,T060717,I00130,S00149,1,ct,14.0
P020,C000337,T029319,I00191,S00564,1,bars,24.0
P025,C002891,T044502,I00079,S00121,7,bottles,17.0
P027,C006882,T051033,I00004,S00334,3,cans,6.75
P001,C004499,T09666,I00188,S00369,7,ct,14.0
P001,C006922,T053052,I00179,S00726,8,ct,19.0
P036,C007460,T079207,I00199,S00402,3,ct,15.0
P001,C000468,T093557,I00005,S00362,10,cans,$6.75
P024,C003694,T076918,I00105,S00117,2,ct,16.5
P012,C002282,T062131,I00149,S00684,2,ct,15.0
P027,C005850,T067069,I00191,S00450,4,bars,24.0
P018,C004711,T074431,I00066,S00214,4,bottles,20.0
P018,C008954,T038312,I00219,S00168,11,ct,22.0
P003,C007945,T023255,I00185,S00394,11,ct,14.0
P033,C004476,T049513,I00154,S00196,9,Bags,15.0
P012,C000983,T088687,I00155,S00316,3,bags,17.0
P035,C001032,T062644,I00158,S00630,5,,17.0
P022,C001419,T031127,I00109,S00335,6,oz,17.0
P017,C001002,T061734,I00124,S00605,5,ct,15.0
P025,C001987,T030680,I00202,S00188,1,ct.,$12.0
P019,C002059,T00508,I00137,S00125,7,ct,24.0
P028,C001468,T040997,I00017,S0050,4,cans,6.75
P029,C002543,T011304,I00059,S00691,4,bottles,22.0
P034,C004864,T036253,I00229,S00647,6,ct,13.0
P036,C008912,T041812,I00021,S00283,8,cans,6.75
P032,C003704,T070307,I00077,S00716,9,cans,6.75
P035,C001099,T074427,I00096,S00122,9,bottles,20.0
P031,C007116,T060717,I00099,S00560,10,oz,6.0
P008,C000477,T09564,I00063,S00220,4,cans,$40.0
P031,C002877,T051033,I00159,S00408,11,bags,17.0
P039,C005304,T088870,I00076,S00658,11,cans,6.75
P020,C000627,T016854,I00003,S00698,9,cans,$6.75
P039,C005376,T073900,I00220,S00319,3,ct,14.0
P028,C003542,T085020,I00129,S00195,1,pk,18.0
P005,C001193,T032916,I00098,S00679,8,oz,10.0
P010,C001764,T017312,I00009,S00442,10,cans,16.25
P033,C000514,T086721,I00081,S0080,2,bottles,29.0
P007,C008221,T024566,I00199,S00323,4,ct,15.0
P012,C005986,T00401,I00090,S00403,4,bottles,9.0
P009,C003755,T097186,I00188,S00470,2,ct,14.0
P033,C008471,T028425,I00122,S00390,2,ct,15.0
P039,C007213,T063215,I00138,S00503,11,ct,32.0
P037,C007475,T090667,I00198,S0077,3,ct,12.0
P006,C004195,T078121,I00037,S00720,6,cans,16.0
P023,C007168,T043524,I00186,S00460,8,ct,13.0
P025,C002029,T028672,I00125,S0036,7,ct,15.0
P019,C000341,T029513,I00212,S00664,5,ct,12.0
P039,C005313,T083279,I00185,S00333,7,ct,14.0
P031,C000708,T070612,I00128,S0037,5,pk,16.0
P035,C002617,T063215,I00004,S00172,6,cans,6.75
P022,C005961,T098713,I00214,S00266,3,oz,19.5
P037,C005778,T086842,I00061,S00246,9,cans,55.0
P027,C007893,T063295,I00047,S00168,6,cans,8.0
P019,C000605,T055256,I00108,S00695,3,oz,15.0
P025,C005752,T01301,I00141,S00167,1,ct,18.0
P039,C000528,T088140,I00032,S00246,8,cans,16.0
P011,C007303,T075459,I00162,S0060,9,Bags,16.0
P028,C000164,T090448,I00019,S00587,5,cans,6.75
P025,C004765,T010779,I00194,S00226,2,bars,23.0
P023,C005451,T091464,I00144,S00148,2,ct,20.0
P022,C008111,T096820,I00174,S00200,3,oz,18.0
P009,C006789,T04965,I00050,S00293,7,cans,$8.0
P039,C006511,T092287,I00052,S00256,3,cans,40.0
P029,C003501,T014462,I00067,S00602,8,bottles,8.0
P035,C002717,T075708,I00191,S00255,4,bars,24.0
P017,C007856,T03840,I00219,S00246,7,ct,22.0
P037,C000402,T02450,I00009,S00402,9,cans,16.25
P029,C004743,T04349,I00250,S00234,11,pack,19.5
P025,C003838,T082681,I00210,S00164,1,ct,15.0
P027,C002991,T057424,I00203,S00688,4,ct,18.0
P014,C000480,T088001,I00220,S00696,10,ct,14.0
P029,C007417,T070385,I00123,S00403,5,ct,45.0
P025,C001264,T098495,I00212,S00153,11,ct,12.0
P037,C007820,T071680,I00227,S00614,4,pk,15.0
P025,C008713,T093355,I00041,S00178,10,bottles,23.0
P004,C002394,T079561,I00148,S00412,7,ct,$15.0
P024,C007029,T017312,I00177,S00644,8,ct,35.0
P022,C000543,T032641,I00089,S0005,11,bottles,9.0
P030,C001959,T092382,I00184,S00307,11,ct,12.0
P033,C007120,T047226,I00149,S00509,9,ct,$15.0
P020,C004634,T084456,I00148,S00606,10,ct,15.0
P034,C003340,T082751,I00052,S00263,5,cans,40.0
P003,C001948,T079154,I00241,S0048,5,ct,12.0
P028,C003856,T066970,I00048,S00421,10,cans,$8.0
P024,C002259,T077273,I00144,S00429,10,ct,20.0
P025,C006743,T062809,I00081,S00482,5,bottles,29.0
P027,C004899,T095059,I00057,S00599,1,bottles,24.0
P031,C000020,T09995,I00231,S00647,10,pk,16.0
P039,C002558,T019936,I00198,S0065,7,ct,12.0
P008,C003837,T081297,I00234,S00709,2,ct,13.0
P004,C006136,T020249,I00024,S00135,5,cans,16.25
P024,C003993,T075053,I00007,S0056,8,cans,6.75
P009,C004778,T054815,I00203,S00652,5,ct,18.0
P035,C002042,T090592,I00052,S00526,9,cans,40.0
P011,C007128,T042916,I00221,S00107,8,ct,14.0
P020,C000351,T031047,I00061,S0044,9,cans,55.0
P026,C005557,T086721,I00200,S00707,8,bars,20.0
P011,C006428,T086092,I00238,S0096,7,ct,12.0
P026,C000986,T053484,I00116,S00249,10,ct,48.0
P039,C005182,T086170,I00200,S00527,8,bars,20.0
P022,C008954,T018077,I00137,S00252,2,ct,24.0
P019,C007050,T074059,I00232,S00674,7,ct,12.0
P012,C001663,T045536,I00198,S0066,7,ct,12.0
P037,C006847,T071611,I00218,S00669,7,ct,6.0
P013,C007537,T095015,I00089,S00168,3,bottles,9.0
P005,C009011,T024817,I00249,S00138,9,pack,16.0
P005,C007165,T087583,I00244,S00536,7,oz,18.0
P015,C003229,T064849,I00013,S00596,9,cans,6.75
P003,C005906,T091432,I00042,S0065,4,bottles,28.0
P003,C001611,T070710,I00002,S00346,10,cans,$6.75
P019,C001873,T095032,I00262,S00534,10,ct,14.0
P005,C001309,T068449,I00113,S0037,1,ct,42.0
P008,C003526,T076918,I00093,S00561,8,bottles,13.0
P020,C009154,T075234,I00088,S00474,1,bottles,17.0
P024,C002072,T02690,I00247,S0053,7,oz,15.0
P034,C003730,T086842,I00198,S0038,4,ct,$12.0
P010,C008002,T072536,I00145,S00225,4,ct,17.0
P026,C008771,T068449,I00078,S0052,7,bottles,17.0
P024,C007709,T046074,I00129,S00446,4,pk,18.0
P031,C004045,T088768,I00058,S00375,11,bottles,22.0
P022,C003869,T023855,I00201,S00310,8,bars,23.0
P033,C000345,T075994,I00242,S00352,11,pk,12.0
P013,C005830,T020673,I00070,S00357,1,bottles,17.5
P011,C000531,T029816,I00224,S00701,2,oz,11.0
P037,C008740,T093765,I00059,S00276,3,bottles,22.0
P027,C008627,T040184,I00049,S00707,5,cans,8.0
P007,C004698,T09691,I00171,S00607,11,ct,16.0
P001,C005573,T085933,I00151,S00692,9,bags,17.0
P032,C002807,T082751,I00174,S00430,1,oz,18.0
P029,C006270,T086151,I00262,S00276,11,ct,14.0
P003,C001144,T033894,I00177,S00389,7,ct,35.0
P028,C008813,T088687,I00088,S00396,7,bottles,$17.0
P039,C007557,T057730,I00043,S0023,11,bottles,24.0
P024,C000153,T062914,I00246,S00371,7,ct,20.0
P016,C007131,T054594,I00176,S00528,9,ct,19.0
P029,C004492,T084729,I00094,S00106,3,bottles,11.0
P025,C008806,T071183,I00247,S00192,6,oz,15.0
P008,C008142,T081060,I00249,S00532,9,pack,16.0
P010,C002562,T080408,I00221,S00100,3,ct,14.0
P011,C001414,T042945,I00205,S00457,3,ct,16.0
P022,C002226,T090054,I00104,S00689,11,ct,14.0
