payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P006,C009181,T017531,I00026,S00418,3,cans,6.75
P038,C006567,T031757,I00018,S00661,11,cans,6.75
P030,C001318,T078288,I00150,S00726,8,bags,16.0
P003,C007321,T088662,I00134,S00700,6,ct,16.0
P016,C003953,T00130,I00174,S00606,5,oz,18.0
P022,C001477,T092613,I00011,S00712,5,cans,6.75
P019,C005978,T091043,I00191,S00211,7,bars,24.0
P005,C008878,T078830,I00259,S00201,5,pack,26.0
P012,C005497,T099414,I00156,S00223,11,bags,17.0
P012,C008156,T051637,I00085,S00316,1,bottles,18.0
P018,C007924,T062566,I00234,S00469,5,ct,13.0
P006,C005781,T094532,I00025,S00136,8,cans,$11.5
P012,C008982,T066441,I00113,S00144,9,ct,42.0
P007,C005568,T018635,I00021,S00672,5,cans,6.75
P035,C002252,T064570,I00224,S00636,11,oz,11.0
P005,C006970,T049596,I00257,S00366,4,ct,21.0
P006,C002921,T045430,I00011,S00584,3,cans,6.75
P003,C008640,T089659,I00224,S00209,9,oz,11.0
P020,C006924,T049095,I00242,S00360,11,pk,12.0
P029,C000016,T081986,I00108,S00440,2,oz,$15.0
P008,C005289,T052498,I00148,S0033,5,ct,15.0
P017,C001283,T09243,I00160,S00134,5,bags,17.0
P035,C004296,T022796,I00208,S00386,9,ct,14.0
P006,C002015,T061840,I00204,S0054,11,ct,17.0
P005,C005707,T022349,I00015,S00683,4,cans,6.75
P019,C008385,T010838,I00104,S00223,6,ct,14.0
P032,C000492,T076230,I00047,S00347,1,cans,8.0
P037,C008587,T045375,I00070,S00601,10,bottles,17.5
P016,C004870,T049542,I00117,S00312,4,ct,46.0
P039,C005881,T025529,I00006,S00533,4,cans,$16.25
P029,C003982,T045430,I00067,S00237,3,bottles,8.0
P006,C001728,T035571,I00173,S0069,7,ct,19.0
P029,C000084,T074955,I00236,S0090,11,tins,12.0
P004,C003358,T049202,I00235,S00602,6,ct,14.0
P020,C001624,T046657,I00199,S00713,6,ct,15.0
P007,C000258,T083648,I00093,S00446,9,bottles,13.0
P022,C005000,T021959,I00260,S00565,7,ct,15.0
P027,C002107,T095374,I00128,S00259,1,pk,16.0
P022,C007919,T094851,I00254,S00272,5,oz,13.0
P014,C001613,T077110,I00208,S00348,5,ct,14.0
P038,C006091,T020099,I00020,S00161,7,cans,6.75
P003,C007069,T056259,I00187,S00286,2,ct.,13.0
P035,C004485,T062121,I00215,S00275,6,ct.,14.0
P035,C001096,T045330,I00068,S00256,7,bottles,20.0
P021,C006737,T049596,I00187,S00461,6,ct.,13.0
P012,C002800,T093199,I00248,S00435,6,rolls,26.0
P009,C004636,T060011,I00126,S0094,10,ct,25.0
P012,C004692,T070428,I00042,S00544,5,bottles,28.0
P031,C006240,T022839,I00059,S00238,8,bottles,22.0
P002,C001730,T092105,I00081,S00516,10,bottles,$29.0
P034,C008568,T051498,I00051,S00520,8,cans,23.0
P003,C000510,T059026,I00215,S00288,5,ct.,$14.0
P001,C007481,T092403,I00005,S0004,9,cans,6.75
P020,C002257,T099088,I00079,S00694,3,bottles,17.0
P002,C006920,T089085,I00013,S00604,2,cans,6.75
P022,C008092,T026588,I00183,S0057,9,ct,35.0
P030,C002549,T078910,I00037,S00678,11,cans,16.0
P019,C006061,T053659,I00063,S00600,3,cans,40.0
P014,C008892,T036510,I00234,S00360,2,ct,13.0
P026,C000374,T099951,I00197,S00144,9,bars,15.0
P009,C001598,T072474,I00202,S00564,5,ct.,12.0
P028,C008744,T02632,I00018,S00345,11,cans,6.75
P010,C007012,T043637,I00177,S00269,9,ct,$35.0
P037,C007805,T049851,I00195,S0080,1,ct,$12.5
P013,C006800,T053418,I00203,S0083,5,ct,18.0
P034,C001630,T079242,I00234,S00470,2,ct,13.0
P015,C000036,T056912,I00008,S0087,2,cans,16.25
P029,C001030,T041882,I00244,S00613,9,oz,18.0
P007,C007104,T052712,I00100,S00577,10,oz.,10.0
P026,C003649,T051939,I00034,S00574,1,cans,$16.0
P005,C002917,T098598,I00101,S00591,8,tubs,$15.0
P016,C001571,T024176,I00209,S00155,6,ct,13.0
P024,C004548,T073559,I00248,S0039,5,rolls,26.0
P022,C001144,T057601,I00077,S00480,7,cans,6.75
P020,C009053,T098489,I00234,S00239,5,ct,13.0
P013,C006949,T079392,I00152,S00643,1,bags,15.0
P011,C003900,T022839,I00216,S00475,1,ct,16.5
P028,C004125,T039879,I00169,S00248,10,ct,17.0
P025,C002268,T053989,I00248,S0017,9,rolls,$26.0
P039,C001999,T073559,I00163,S00485,3,bags,15.0
P031,C004363,T041580,I00170,S00409,3,ct.,$15.0
P014,C001170,T086666,I00119,S0001,4,ct,53.0
P020,C008958,T021432,I00208,S0086,8,ct,14.0
P017,C008885,T09243,I00013,S0079,4,cans,6.75
P004,C005776,T028112,I00134,S00378,6,ct,16.0
P037,C004665,T086575,I00256,S00325,7,pack,20.0
P029,C005719,T054107,I00217,S0004,1,oz,20.5
P032,C001419,T044419,I00026,S00533,4,cans,6.75
P039,C008232,T04924,I00124,S00288,2,ct,15.0
P038,C005500,T097910,I00051,S00723,6,cans,23.0
P017,C002735,T015985,I00011,S0096,5,cans,6.75
P024,C005611,T030805,I00057,S0061,3,bottles,24.0
P039,C001517,T080584,I00214,S00722,3,oz,19.5
P023,C006419,T036944,I00088,S00506,10,bottles,$17.0
P005,C007945,T095628,I00057,S00105,3,bottles,24.0
P018,C000511,T036944,I00206,S00371,5,ct,15.0
P026,C004628,T044623,I00179,S00609,5,ct,19.0
P003,C008070,T010838,I00218,S00370,1,ct,6.0
P025,C005533,T05510,I00186,S00115,4,ct,13.0
P021,C002671,T043147,I00205,S00510,5,ct,16.0
P023,C006397,T08322,I00137,S00143,3,ct,24.0
P002,C005577,T034723,I00094,S00122,11,bottles,11.0
P005,C002418,T093170,I00074,S00379,10,bottles,20.0
P003,C008247,T037662,I00087,S00508,9,bottles,$15.0
P020,C005884,T094883,I00057,S00716,9,bottles,24.0
P037,C003197,T075621,I00083,S00488,9,bottles,14.0
P008,C000990,T030910,I00103,S00114,8,tubs,15.0
P035,C005026,T071260,I00027,S00709,2,cans,16.25
P021,C000863,T060482,I00255,S00151,8,pack,20.0
P002,C006327,T063072,I00026,S0079,11,cans,6.75
P031,C005825,T058150,I00014,S00527,11,cans,6.75
P035,C004999,T086800,I00145,S00371,4,ct,17.0
P020,C000859,T086964,I00158,S00512,2,,17.0
P024,C002217,T046930,I00215,S0097,6,ct.,14.0
P038,C002714,T054107,I00068,S00367,1,bottles,20.0
P027,C004582,T077315,I00103,S00408,6,tubs,15.0
P025,C005482,T067630,I00049,S00434,8,cans,8.0
P001,C000357,T06581,I00221,S0096,3,ct,14.0
P007,C001451,T017971,I00010,S00426,1,cans,6.75
P026,C006298,T067214,I00063,S00169,1,cans,40.0
P029,C003640,T044690,I00235,S00192,1,ct,14.0
P032,C005373,T064570,I00158,S00145,7,,17.0
P032,C000337,T050775,I00076,S00524,1,cans,6.75
P036,C005485,T028655,I00188,S0077,5,ct,14.0
P015,C007563,T053659,I00214,S00294,6,oz,19.5
P016,C005954,T095628,I00088,S00663,10,bottles,17.0
P034,C006375,T044375,I00115,S00117,8,ct,53.0
P028,C005101,T00760,I00012,S00536,4,cans,16.25
P035,C004810,T015985,I00246,S00247,9,ct,20.0
P024,C000751,T056351,I00162,S00515,1,Bags,16.0
P018,C001650,T027977,I00104,S00587,10,ct,14.0
P026,C005824,T030012,I00197,S00615,7,bars,15.0
P036,C001423,T034570,I00139,S00671,2,ct,24.0
P038,C006821,T042074,I00166,S00699,11,bags,17.0
P009,C001517,T095628,I00091,S00525,5,bottles,7.5
P018,C005684,T064005,I00243,S00116,10,oz,16.0
P004,C004437,T051278,I00250,S00243,2,pack,19.5
P012,C003512,T061840,I00053,S00385,4,cans,40.0
P027,C002282,T027054,I00043,S00320,6,bottles,24.0
P034,C001254,T053418,I00220,S0017,1,ct,$14.0
P011,C005281,T00130,I00159,S00424,2,bags,17.0
P019,C009013,T00958,I00166,S00712,9,bags,17.0
P013,C008113,T06581,I00165,S00126,1,bags,16.0
P028,C007625,T044352,I00014,S0009,5,cans,$6.75
P001,C000206,T096424,I00015,S00492,5,cans,6.75
P009,C006689,T082873,I00037,S00585,10,cans,16.0
P017,C000196,T093438,I00052,S00275,8,cans,40.0
P024,C000308,T092555,I00240,S00518,6,ct,14.0
P035,C005445,T050422,I00167,S00244,1,ct,14.0
P010,C002124,T072948,I00109,S0005,2,oz,17.0
P013,C002477,T093724,I00176,S00212,4,ct,19.0
P005,C007771,T019775,I00124,S00713,2,ct,15.0
P002,C001012,T099088,I00204,S00714,10,ct,17.0
P024,C002483,T082366,I00245,S00191,2,rolls,26.0
P038,C001797,T05812,I00182,S00615,8,oz,15.0
P033,C007243,T08528,I00014,S00228,2,cans,6.75
P012,C001901,T052300,I00165,S00280,9,bags,16.0
P036,C008387,T084944,I00073,S00406,4,bottles,20.0
P006,C002814,T01082,I00084,S00409,4,bottles,18.0
P022,C008155,T036528,I00228,S00296,8,pk,14.0
P020,C006091,T06838,I00262,S00181,11,ct,14.0
P007,C008979,T087369,I00128,S0063,3,pk,16.0
P034,C004401,T041605,I00040,S00475,7,bottles,22.0
P027,C008687,T082880,I00019,S00437,5,cans,$6.75
P023,C007124,T092763,I00047,S00345,4,cans,8.0
P030,C006592,T032761,I00130,S0099,6,ct,14.0
P021,C003278,T024046,I00020,S00584,7,cans,6.75
P033,C007596,T017718,I00203,S00559,4,ct,$18.0
P038,C000078,T04127,I00112,S00452,1,ct.,14.0
P037,C003260,T015985,I00219,S00500,3,ct,22.0
P005,C004889,T046087,I00178,S00103,1,ct,26.0
P013,C002350,T040978,I00246,S0028,2,ct,20.0
P031,C003385,T06192,I00120,S00679,1,ct,9.0
P034,C000072,T070804,I00046,S00241,2,cans,8.0
P008,C009115,T065918,I00095,S00187,1,botlltes,16.0
P038,C007547,T054107,I00143,S00666,2,ct,16.0
P029,C002951,T073294,I00235,S00378,5,ct,$14.0
P021,C007701,T050454,I00003,S0079,5,cans,6.75
P025,C007450,T051710,I00056,S0004,4,bottles,24.0
P015,C008356,T031286,I00259,S00257,2,pack,26.0
P022,C008893,T063411,I00169,S00227,8,ct,17.0
P030,C007811,T028761,I00103,S00205,2,tubs,15.0
P010,C007766,T037469,I00094,S00297,2,bottles,11.0
P025,C004751,T062732,I00014,S00562,4,cans,6.75
P013,C007007,T065712,I00038,S00363,1,bottles,23.0
P020,C006720,T077989,I00035,S00347,10,cans,16.0
P002,C006319,T020099,I00258,S00356,11,pk,21.0
P029,C006030,T037662,I00208,S00429,2,ct,14.0
P020,C008700,T034723,I00096,S00544,8,bottles,20.0
P024,C006877,T064160,I00130,S00103,4,ct,14.0
P018,C005927,T048470,I00162,S00362,9,Bags,16.0
P030,C002569,T037448,I00242,S00194,6,pk,12.0
P023,C002452,T062988,I00062,S00352,7,cans,37.0
P035,C001656,T07147,I00127,S00609,10,pk,12.5
P023,C007795,T020757,I00224,S00115,2,oz,11.0
P008,C002736,T033473,I00236,S00178,2,tins,12.0
P006,C003457,T07186,I00186,S00425,11,ct,13.0
P016,C002352,T052722,I00181,S00505,3,ct,26.0
P005,C005230,T05169,I00156,S00665,3,bags,17.0
P039,C000451,T092763,I00246,S00334,9,ct,20.0
P029,C001663,T039809,I00151,S00251,10,bags,17.0
P001,C001899,T065428,I00241,S00512,6,ct,12.0
P019,C001147,T089085,I00158,S00289,10,,17.0
P032,C008808,T094443,I00045,S0088,5,cans,8.0
P021,C004268,T059756,I00066,S00499,3,bottles,$20.0
P037,C001899,T084420,I00249,S0019,9,pack,16.0
P014,C000160,T059026,I00169,S00250,7,ct,17.0
P039,C002625,T04583,I00239,S00549,2,pk,14.0
P003,C003325,T068964,I00040,S0056,4,bottles,22.0
P035,C000403,T062067,I00034,S00463,4,cans,16.0
P033,C008881,T065712,I00179,S00600,11,ct,19.0
P005,C009138,T041382,I00077,S00655,4,cans,6.75
P031,C004743,T039350,I00191,S00334,1,bars,24.0
P011,C000144,T079620,I00242,S00270,11,pk,12.0
P016,C004542,T033433,I00254,S00255,5,oz,13.0
P039,C006140,T028059,I00151,S00678,4,bags,17.0
P005,C003022,T059271,I00122,S00419,5,ct,15.0
P018,C006900,T084257,I00108,S00469,11,oz,15.0
P024,C002593,T064065,I00206,S00210,3,ct,15.0
P001,C004914,T064078,I00217,S0075,4,oz,20.5
P021,C008080,T060199,I00131,S00207,3,ct,14.0
P016,C007716,T035571,I00076,S00325,10,cans,6.75
P033,C009161,T029760,I00183,S00253,11,ct,35.0
P014,C007685,T099208,I00185,S00282,3,ct,14.0
P020,C006894,T050109,I00162,S00220,9,Bags,16.0
P013,C007869,T092403,I00236,S00130,1,tins,12.0
P013,C004129,T028059,I00094,S00126,7,bottles,11.0
P008,C004780,T022661,I00020,S00386,9,cans,6.75
P025,C005237,T034177,I00185,S00292,4,ct,14.0
P037,C002613,T077366,I00155,S00279,9,bags,17.0
P011,C005626,T031286,I00165,S00695,8,bags,16.0
P005,C001832,T00460,I00121,S00549,1,ct,17.0
P022,C005867,T038461,I00133,S0066,2,ct,15.0
P013,C000513,T010117,I00090,S00652,11,bottles,$9.0
P029,C002737,T058150,I00044,S00578,11,cans,8.0
P004,C007059,T07321,I00232,S00265,9,ct,12.0
P023,C006729,T089697,I00099,S00432,4,oz,6.0
P011,C008202,T066329,I00257,S00158,10,ct,21.0
P016,C001361,T024074,I00051,S00203,9,cans,23.0
P003,C005831,T067871,I00165,S00195,11,bags,16.0
P005,C002356,T036510,I00208,S0084,11,ct,14.0
P013,C006537,T045593,I00132,S0007,2,ct,14.0
P013,C008308,T038116,I00249,S00465,6,pack,16.0
P003,C000017,T09351,I00221,S00366,7,ct,14.0
P034,C004939,T08313,I00128,S00250,4,pk,16.0
P038,C006012,T044668,I00230,S00645,1,pk,15.0
P022,C001858,T099274,I00080,S00178,8,bottles,22.0
P034,C007881,T022217,I00251,S00178,7,oz,13.0
P010,C005501,T070804,I00197,S00385,8,bars,15.0
P007,C001678,T075522,I00186,S00368,3,ct,13.0
P039,C006198,T091395,I00199,S00710,9,ct,15.0
P024,C004210,T028857,I00131,S00594,6,ct,14.0
P036,C008235,T041382,I00018,S0004,8,cans,6.75
P002,C003244,T06794,I00213,S00305,1,ct,12.0
P001,C007404,T099015,I00056,S00428,10,bottles,$24.0
P038,C008403,T077366,I00017,S00296,8,cans,6.75
P018,C006095,T067179,I00011,S00351,1,cans,6.75
P019,C000207,T017718,I00163,S0055,5,bags,$15.0
P028,C001763,T041519,I00151,S00557,2,bags,17.0
P003,C008197,T026746,I00186,S00290,2,ct,13.0
P001,C003369,T022796,I00125,S00188,11,ct,15.0
P037,C004160,T082579,I00144,S0034,4,ct,20.0
P015,C005381,T065446,I00058,S00425,6,bottles,22.0
P001,C000641,T062847,I00038,S00195,5,bottles,23.0
P004,C001108,T068154,I00096,S00482,10,bottles,20.0
P012,C000278,T095712,I00238,S00578,5,ct,12.0
P010,C007357,T085907,I00166,S00494,8,bags,17.0
P016,C002817,T020484,I00093,S00580,6,bottles,13.0
P007,C000188,T080061,I00004,S00270,2,cans,6.75
P011,C006549,T092555,I00138,S00323,11,ct,32.0
P032,C002086,T087520,I00079,S0012,3,bottles,17.0
P020,C004874,T020099,I00179,S00195,6,ct,19.0
P024,C003012,T057188,I00166,S00687,9,bags,$17.0
P013,C005028,T028112,I00042,S00231,11,bottles,28.0
P021,C006618,T059271,I00022,S00144,5,cans,16.25
P019,C002178,T096512,I00200,S00452,9,bars,20.0
P036,C003473,T020484,I00161,S00689,8,Bags,17.0
P036,C008198,T013235,I00261,S00551,2,ct,33.0
P037,C002223,T099179,I00258,S00115,5,pk,21.0
P029,C006093,T059271,I00184,S00174,9,ct,12.0
P005,C004760,T039350,I00004,S00397,3,cans,6.75
P033,C007605,T025352,I00078,S00265,2,bottles,17.0
P024,C002286,T052012,I00063,S00673,11,cans,40.0
P010,C001302,T046930,I00052,S0060,11,cans,40.0
P028,C000895,T062847,I00197,S00261,5,bars,15.0
P016,C004316,T053659,I00140,S00657,10,ct,29.0
P027,C005497,T074302,I00123,S0063,10,ct,45.0
P038,C005752,T059680,I00116,S00371,7,ct,48.0
P028,C002957,T048536,I00244,S0002,8,oz,18.0
P030,C009092,T04658,I00058,S00721,10,bottles,22.0
P035,C003294,T067214,I00198,S00186,9,ct,12.0
P004,C004210,T019184,I00138,S00262,6,ct,32.0
P004,C006214,T010555,I00022,S00613,2,cans,16.25
P018,C000481,T021116,I00099,S00282,1,oz,$6.0
P006,C005860,T034512,I00088,S00326,2,bottles,17.0
P012,C004825,T093199,I00227,S0083,8,pk,15.0
P002,C006207,T059787,I00197,S00217,11,bars,15.0
P003,C008067,T06742,I00069,S0024,9,bottles,17.5
P009,C004676,T067285,I00063,S00613,6,cans,40.0
P015,C002635,T018545,I00169,S0028,5,ct,17.0
P029,C000849,T094443,I00077,S00132,10,cans,6.75
P008,C003874,T00760,I00168,S00555,10,ct,18.0
P025,C009138,T024699,I00173,S00117,3,ct,19.0
P001,C007818,T072436,I00075,S00364,11,cans,15.5
P006,C008277,T054559,I00211,S00415,7,ct.,15.0
P035,C003689,T063063,I00173,S00490,1,ct,19.0
P015,C006125,T038448,I00107,S0072,8,oz,20.0
P034,C004261,T04482,I00239,S00597,11,pk,14.0
P008,C003226,T031189,I00258,S00243,1,pk,$21.0
P033,C002441,T012872,I00010,S00610,11,cans,6.75
P031,C006414,T092116,I00021,S0017,7,cans,6.75
P009,C003711,T051522,I00201,S00590,9,bars,23.0
P028,C007392,T085727,I00178,S00141,4,ct,26.0
P014,C005040,T089397,I00125,S00363,3,ct,15.0
P008,C004375,T092988,I00001,S00369,5,cans,11.5
P027,C009082,T053989,I00078,S00593,2,bottles,17.0
P033,C000918,T04962,I00011,S00414,11,cans,6.75
P001,C008007,T078706,I00103,S00225,1,tubs,15.0
P001,C004347,T021764,I00202,S0006,6,ct.,12.0
P029,C008622,T097037,I00057,S00685,8,bottles,24.0
P020,C000146,T03831,I00086,S00315,5,cans,18.0
P033,C004636,T056597,I00140,S00480,5,ct,$29.0
P033,C009069,T080054,I00154,S00212,1,Bags,15.0
P005,C001111,T058252,I00169,S00690,6,ct,17.0
P017,C006337,T060482,I00224,S0047,1,oz,11.0
P015,C000826,T054376,I00259,S00724,2,pack,26.0
P001,C005350,T080743,I00201,S0034,5,bars,23.0
P004,C008979,T08971,I00091,S0043,1,bottles,7.5
P025,C004755,T082366,I00235,S00429,8,ct,14.0
P005,C006651,T025267,I00154,S00134,9,Bags,15.0
P007,C004695,T064838,I00233,S00419,9,ct,12.0
P028,C003006,T044091,I00178,S00618,3,ct,26.0
P021,C004565,T091136,I00132,S0081,4,ct,14.0
P003,C007472,T012280,I00154,S00705,10,Bags,15.0
P037,C004456,T07321,I00100,S0011,10,oz.,$10.0
P027,C008144,T023333,I00240,S0048,7,ct,14.0
P024,C001316,T099951,I00157,S00685,3,bags,17.0
P021,C000679,T025891,I00130,S00618,4,ct,14.0
P017,C002338,T028857,I00002,S00256,10,cans,6.75
P010,C005422,T057188,I00039,S0092,10,bottles,26.0
P004,C008446,T099179,I00192,S00420,2,ct,24.0
P022,C008253,T077842,I00020,S00380,9,cans,6.75
P010,C005161,T037955,I00009,S00167,2,cans,16.25
P037,C001657,T089558,I00165,S00687,3,bags,16.0
P013,C002755,T029760,I00186,S00257,11,ct,13.0
P027,C002274,T031189,I00172,S00144,7,oz,$19.0
P014,C008425,T064497,I00166,S00240,8,bags,17.0
P025,C002656,T062067,I00048,S00504,3,cans,8.0
P032,C000602,T068964,I00134,S00695,7,ct,$16.0
P025,C008712,T037469,I00151,S0017,7,bags,$17.0
P038,C003090,T037448,I00082,S00679,4,ct,15.0
P004,C008661,T069375,I00074,S0035,3,bottles,20.0
P027,C008529,T086651,I00199,S00462,2,ct,15.0
P024,C006969,T051189,I00099,S00231,4,oz,6.0
P027,C003221,T045069,I00086,S00605,4,cans,18.0
P023,C004033,T05169,I00103,S00355,1,tubs,15.0
P035,C002263,T062566,I00165,S00541,8,bags,16.0
P005,C007970,T04069,I00080,S00343,11,bottles,22.0
P033,C007727,T045375,I00053,S00611,11,cans,40.0
P029,C009029,T038871,I00251,S0094,6,oz,13.0
P009,C005556,T051914,I00175,S00123,7,oz,$19.0
P027,C004887,T03665,I00122,S00109,2,ct,15.0
P005,C005220,T080061,I00004,S00401,8,cans,6.75
P037,C003853,T075339,I00193,S00289,8,ct,18.0
P020,C003226,T066263,I00244,S00679,3,oz,18.0
P031,C007344,T025529,I00100,S0055,8,oz.,10.0
P002,C008497,T041382,I00230,S00357,9,pk,15.0
P021,C001432,T045375,I00105,S00245,1,ct,16.5
P030,C008350,T013823,I00092,S00276,8,bottles,10.0
P013,C004943,T049596,I00247,S00186,1,oz,15.0
P031,C006241,T071462,I00042,S0053,3,bottles,28.0
P013,C006374,T054020,I00071,S00510,11,bottles,17.5
P007,C002204,T067214,I00050,S0090,7,cans,8.0
P029,C001740,T060791,I00162,S00688,5,Bags,16.0
P003,C003320,T012607,I00240,S00312,3,ct,14.0
P009,C007536,T093025,I00190,S00317,5,ct,16.0
P010,C003129,T075339,I00147,S00664,2,ct,15.0
P035,C004349,T093025,I00136,S00265,10,ct,19.5
P039,C005691,T04740,I00251,S00547,1,oz,$13.0
P002,C005328,T039147,I00190,S00147,11,ct,16.0
P010,C003624,T033473,I00115,S00136,11,ct,53.0
P034,C002125,T06165,I00186,S00583,5,ct,13.0
P019,C006625,T098048,I00001,S00116,10,cans,11.5
P039,C007495,T07147,I00224,S00268,8,oz,11.0
P020,C003022,T055567,I00213,S00196,6,ct,12.0
P029,C002904,T067214,I00238,S00596,2,ct,12.0
P005,C002000,T064160,I00259,S00565,5,pack,26.0
P011,C007432,T058252,I00078,S00234,8,bottles,17.0
P028,C000081,T039842,I00069,S00189,8,bottles,17.5
P031,C004956,T060675,I00214,S00475,4,oz,19.5
P020,C001004,T060204,I00144,S00224,8,ct,20.0
P031,C002960,T045784,I00109,S00562,10,oz,17.0
P009,C001242,T07236,I00215,S00562,7,ct.,14.0
P018,C007848,T098483,I00264,S00707,1,Ct,$15.0
P011,C000277,T049044,I00239,S00632,10,pk,14.0
P012,C004061,T026454,I00079,S00608,8,bottles,17.0
P006,C009120,T048982,I00095,S00435,3,botlltes,16.0
P005,C006983,T037724,I00065,S00699,11,bottles,20.0
P016,C007224,T088771,I00205,S00674,1,ct,16.0
P016,C007564,T07147,I00094,S00186,2,bottles,11.0
P027,C001623,T038871,I00070,S00647,8,bottles,17.5
P009,C008827,T089697,I00020,S00383,10,cans,6.75
P002,C001707,T067285,I00096,S00612,4,bottles,20.0
P024,C004021,T07652,I00162,S00311,7,Bags,16.0
P034,C004016,T031286,I00186,S00290,2,ct,13.0
P032,C004772,T059271,I00104,S00716,5,ct,14.0
P031,C002429,T045287,I00225,S00333,6,ct,17.0
P018,C007692,T034360,I00037,S0073,3,cans,16.0
P020,C001295,T011075,I00126,S00146,3,ct,25.0
P019,C001901,T088883,I00079,S0040,10,bottles,17.0
P036,C000926,T012450,I00222,S00201,9,ct,$12.0
P034,C006927,T038850,I00041,S00476,8,bottles,$23.0
P005,C008061,T064160,I00123,S00291,2,ct,45.0
P026,C005606,T060204,I00202,S00510,7,ct.,12.0
P032,C000515,T00310,I00058,S00102,11,bottles,22.0
P018,C006629,T089160,I00031,S00518,7,cans,16.0
P010,C004887,T081468,I00250,S00470,10,pack,19.5
P009,C001542,T039809,I00173,S00582,7,ct,19.0
P004,C005377,T04583,I00180,S00474,11,ct,19.0
P030,C009175,T080927,I00174,S00337,1,oz,$18.0
P015,C004014,T046952,I00024,S00228,3,cans,16.25
P035,C003731,T094532,I00188,S00580,10,ct,14.0
P010,C004134,T070388,I00036,S00318,9,cans,16.0
P002,C004199,T044690,I00124,S00699,11,ct,$15.0
P018,C004511,T023333,I00096,S00463,10,bottles,20.0
P032,C002611,T051498,I00162,S00691,4,Bags,16.0
P034,C005500,T025529,I00099,S00102,8,oz,6.0
P005,C007055,T085907,I00110,S00273,9,oz,22.5
P022,C000941,T067723,I00185,S00571,2,ct,14.0
P019,C008262,T019184,I00091,S00201,11,bottles,7.5
P006,C003117,T025230,I00043,S0031,9,bottles,$24.0
P023,C000582,T022217,I00174,S00236,4,oz,18.0
P009,C008230,T075493,I00055,S00108,8,cans,40.0
P021,C006235,T042504,I00258,S00268,6,pk,21.0
P031,C004648,T024074,I00095,S0036,9,botlltes,16.0
P028,C006920,T092197,I00111,S00377,4,ct,16.0
P023,C008897,T038287,I00142,S00594,10,ct,12.5
P027,C006703,T016152,I00010,S00686,2,cans,6.75
P036,C004521,T06165,I00192,S00177,5,ct,24.0
P009,C001625,T021764,I00255,S00538,6,pack,20.0
P001,C001843,T070216,I00082,S00253,6,ct,15.0
P012,C000644,T045430,I00106,S00418,4,oz,17.0
P027,C007249,T083237,I00095,S0001,8,botlltes,16.0
P015,C005764,T077108,I00139,S00445,7,ct,24.0
P035,C003382,T012450,I00142,S00263,6,ct,12.5
P017,C006770,T06789,I00121,S00149,3,ct,17.0
P032,C004218,T042074,I00122,S00170,8,ct,15.0
P029,C002802,T085118,I00244,S00387,10,oz,18.0
P038,C005711,T054832,I00196,S00506,8,ct,16.0
P013,C001115,T041580,I00190,S00469,9,ct,16.0
P010,C002700,T033038,I00260,S00488,1,ct,15.0
P034,C001124,T037955,I00053,S00690,2,cans,40.0
P008,C000394,T09243,I00008,S00629,9,cans,16.25
P010,C002854,T082932,I00166,S00279,2,bags,17.0
P003,C008033,T063063,I00047,S00545,6,cans,8.0
P035,C001962,T06838,I00195,S0055,3,ct,12.5
P022,C005045,T047040,I00043,S00697,8,bottles,24.0
P017,C006540,T059737,I00177,S00443,11,ct,35.0
P022,C006845,T067233,I00198,S00216,1,ct,12.0
P011,C005074,T042504,I00174,S00157,2,oz,18.0
P022,C000041,T036647,I00155,S00583,9,bags,17.0
P026,C004588,T077989,I00246,S00177,11,ct,20.0
P001,C002999,T039398,I00047,S00305,2,cans,8.0
P003,C001438,T072999,I00146,S00677,9,ct,$21.0
P033,C002609,T018635,I00263,S0048,6,Ct,14.0
P013,C003813,T099951,I00002,S00384,6,cans,6.75
P015,C006564,T08322,I00125,S00581,8,ct,15.0
P012,C004162,T054832,I00163,S00625,11,bags,$15.0
P016,C006409,T022263,I00180,S00234,7,ct,19.0
P030,C000125,T066329,I00171,S00317,3,ct,16.0
P031,C007873,T089558,I00117,S00364,4,ct,46.0
P009,C006148,T074452,I00045,S0073,6,cans,8.0
P013,C004728,T030625,I00207,S00544,3,ct,14.0
P039,C008468,T038461,I00148,S00105,1,ct,15.0
P024,C002340,T055936,I00051,S00126,3,cans,23.0
P027,C006892,T031694,I00063,S0045,4,cans,40.0
P031,C007975,T07236,I00042,S00473,8,bottles,$28.0
P011,C008008,T018417,I00090,S00381,8,bottles,9.0
P018,C000633,T083234,I00023,S00395,1,cans,6.75
P035,C002815,T067062,I00006,S00587,4,cans,16.25
P018,C003658,T024176,I00123,S00202,1,ct,45.0
P011,C003854,T023333,I00042,S00676,9,bottles,$28.0
P007,C007412,T041066,I00012,S00421,4,cans,16.25
P021,C008643,T060839,I00192,S00170,4,ct,24.0
P001,C000709,T071642,I00087,S00104,9,bottles,15.0
P010,C008992,T022368,I00101,S00398,4,tubs,$15.0
P023,C002927,T094443,I00061,S0022,9,cans,55.0
P010,C001768,T022206,I00231,S0002,8,pk,16.0
P015,C005862,T075039,I00135,S00256,3,ct.,14.0
P026,C007870,T039842,I00167,S00548,4,ct,$14.0
P021,C000035,T01887,I00174,S00670,5,oz,18.0
P018,C001640,T057145,I00094,S0055,10,bottles,11.0
P013,C002877,T048114,I00040,S00563,10,bottles,22.0
