payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P017,C007262,T040329,I00258,S00324,1,pk,21.0
P023,C005126,T046412,I00184,S00574,11,ct,12.0
P036,C004798,T078776,I00214,S0089,5,oz,$19.5
P005,C002926,T084863,I00015,S00562,6,cans,6.75
P006,C005394,T017065,I00040,S00475,4,bottles,22.0
P030,C007658,T089447,I00197,S00258,11,bars,15.0
P021,C000284,T075185,I00247,S00529,7,oz,15.0
P017,C004174,T041050,I00114,S00321,1,ct,44.0
P007,C001605,T04788,I00093,S00143,7,bottles,$13.0
P021,C003783,T096729,I00182,S00194,8,oz,15.0
P006,C000774,T019907,I00112,S00396,9,ct.,14.0
P030,C009086,T020821,I00123,S00555,1,ct,45.0
P023,C009171,T058794,I00050,S00157,6,cans,8.0
P026,C001674,T022999,I00184,S00591,1,ct,$12.0
P029,C006643,T095830,I00207,S00529,8,ct,14.0
P022,C007962,T029731,I00222,S00249,9,ct,12.0
P001,C002882,T082988,I00124,S00287,5,ct,15.0
P034,C004140,T08127,I00114,S00690,7,ct,$44.0
P013,C000598,T043341,I00255,S00311,10,pack,20.0
P007,C003176,T048170,I00235,S0019,6,ct,14.0
P018,C007219,T043957,I00222,S00352,5,ct,12.0
P037,C003333,T066896,I00235,S00623,6,ct,14.0
P029,C002129,T087094,I00192,S00335,5,ct,24.0
P020,C003685,T035490,I00110,S00523,11,oz,22.5
P038,C003947,T064294,I00068,S00663,4,bottles,20.0
P032,C007231,T071564,I00232,S00669,2,ct,12.0
P012,C008113,T086131,I00169,S0039,9,ct,17.0
P011,C002532,T079689,I00196,S00637,6,ct,16.0
P014,C007014,T040236,I00137,S00177,11,ct,24.0
P011,C003267,T00113,I00124,S0061,11,ct,15.0
P008,C001502,T076977,I00018,S00267,11,cans,6.75
P010,C000445,T058498,I00260,S00652,10,ct,$15.0
P029,C000629,T079297,I00024,S00669,3,cans,16.25
P036,C007686,T05000,I00080,S00420,5,bottles,$22.0
P004,C006268,T044073,I00093,S00331,8,bottles,13.0
P001,C002710,T083654,I00016,S0049,1,cans,16.25
P007,C000346,T062187,I00069,S00462,7,bottles,17.5
P022,C003388,T086021,I00069,S00236,3,bottles,$17.5
P003,C002579,T082588,I00258,S00724,10,pk,$21.0
P018,C005175,T091053,I00205,S00658,1,ct,16.0
P027,C009102,T079494,I00083,S00462,3,bottles,14.0
P009,C007590,T034511,I00188,S00466,4,ct,$14.0
P021,C001147,T061399,I00084,S00144,8,bottles,18.0
P010,C000275,T047460,I00061,S00483,4,cans,55.0
P027,C008885,T097586,I00159,S00565,7,bags,$17.0
P017,C006684,T092000,I00034,S00713,2,cans,16.0
P021,C001419,T03491,I00085,S0031,4,bottles,18.0
P013,C002264,T017627,I00163,S00449,6,bags,15.0
P010,C007439,T076477,I00102,S00598,1,tubs,16.0
P002,C000639,T091440,I00129,S0045,2,pk,18.0
P026,C004378,T060835,I00128,S0054,5,pk,$16.0
P024,C003281,T040966,I00002,S00421,2,cans,$6.75
P037,C002329,T019907,I00158,S00580,2,,17.0
P039,C006284,T02437,I00230,S00131,11,pk,15.0
P001,C004630,T023100,I00152,S0050,10,bags,15.0
P008,C007918,T024205,I00079,S0072,3,bottles,17.0
P022,C006439,T056340,I00062,S00256,1,cans,$37.0
P032,C008741,T082988,I00211,S00637,8,ct.,15.0
P021,C001219,T085898,I00184,S00387,11,ct,12.0
P036,C002574,T087094,I00199,S0029,6,ct,15.0
P009,C005577,T061679,I00074,S0022,10,bottles,20.0
P029,C007833,T034965,I00060,S00380,8,bottles,22.0
P024,C003011,T032039,I00251,S00372,4,oz,13.0
P019,C007287,T029476,I00018,S00384,4,cans,6.75
P028,C003124,T040448,I00068,S00370,1,bottles,20.0
P038,C002646,T074355,I00133,S0087,5,ct,$15.0
P038,C007378,T027153,I00069,S00596,9,bottles,$17.5
P005,C005579,T037219,I00163,S00571,8,bags,15.0
P039,C008267,T097095,I00246,S00573,7,ct,$20.0
P034,C007052,T018668,I00030,S00427,8,cans,16.0
P025,C004656,T040408,I00146,S00352,3,ct,21.0
P021,C008264,T032039,I00164,S00242,8,ct,$16.0
P004,C000010,T01448,I00189,S0089,1,ct.,13.0
P020,C004761,T048556,I00247,S00293,3,oz,15.0
P005,C005564,T070858,I00065,S00650,6,bottles,20.0
P024,C000495,T057050,I00128,S00614,7,pk,16.0
P011,C008228,T038626,I00099,S00485,11,oz,6.0
P017,C003836,T058860,I00017,S00351,7,cans,6.75
P007,C002411,T087994,I00183,S00635,3,ct,35.0
P013,C003760,T076730,I00190,S00545,9,ct,16.0
P039,C005624,T038285,I00151,S00455,6,bags,17.0
P008,C007084,T026407,I00004,S00398,3,cans,6.75
P025,C004229,T099404,I00164,S00417,2,ct,16.0
P038,C001214,T060835,I00020,S00237,3,cans,6.75
P033,C000851,T019768,I00141,S00411,9,ct,18.0
P010,C004103,T091985,I00222,S00414,10,ct,12.0
P015,C008819,T034865,I00018,S00622,4,cans,6.75
P031,C002345,T038240,I00081,S00116,6,bottles,29.0
P010,C003261,T06135,I00028,S00628,6,cans,6.75
P013,C003989,T013942,I00126,S00650,2,ct,25.0
P011,C004276,T024164,I00032,S00110,1,cans,16.0
P016,C002046,T066686,I00165,S0001,2,bags,16.0
P007,C006862,T048556,I00256,S00354,10,pack,20.0
P019,C003391,T087874,I00140,S0045,6,ct,29.0
P021,C004229,T077536,I00121,S00343,7,ct,$17.0
P016,C002205,T03342,I00166,S00251,2,bags,17.0
P010,C005489,T029026,I00246,S00463,7,ct,20.0
P003,C008402,T041050,I00251,S00427,2,oz,13.0
P015,C004671,T077048,I00202,S00147,2,ct.,12.0
P002,C006974,T091440,I00070,S00318,4,bottles,17.5
P016,C007329,T016891,I00230,S00669,7,pk,15.0
P030,C004477,T039777,I00147,S00652,8,ct,$15.0
P031,C000652,T054934,I00190,S00637,7,ct,16.0
P012,C006945,T015325,I00066,S00205,9,bottles,$20.0
P001,C005027,T052698,I00014,S0002,9,cans,6.75
P035,C002101,T023268,I00161,S00199,4,Bags,$17.0
P032,C004160,T03491,I00153,S00655,6,bags,15.0
P035,C004393,T029749,I00067,S00232,6,bottles,8.0
P023,C005495,T059635,I00047,S00640,7,cans,8.0
P029,C001476,T023268,I00038,S00451,4,bottles,23.0
P026,C003816,T078379,I00164,S00550,9,ct,16.0
P013,C008942,T027197,I00224,S00584,4,oz,11.0
P037,C009066,T085108,I00074,S00456,10,bottles,20.0
P029,C004643,T012175,I00232,S00548,3,ct,12.0
P016,C002737,T064852,I00203,S00695,11,ct,18.0
P013,C004445,T057916,I00230,S00667,5,pk,15.0
P026,C005991,T055246,I00074,S0077,9,bottles,$20.0
P023,C001826,T029106,I00219,S00185,8,ct,22.0
P035,C001950,T01974,I00127,S00110,1,pk,12.5
P022,C007639,T068081,I00050,S00409,11,cans,8.0
P037,C001906,T02846,I00119,S00368,7,ct,$53.0
P002,C008093,T027184,I00012,S00562,1,cans,16.25
P006,C000012,T063863,I00195,S00383,2,ct,12.5
P015,C004029,T071527,I00158,S00184,2,,17.0
P026,C008068,T018387,I00101,S00229,10,tubs,15.0
P009,C007113,T091053,I00137,S0012,10,ct,24.0
P026,C000836,T020659,I00251,S00357,2,oz,13.0
P027,C003614,T083218,I00048,S00109,1,cans,8.0
P024,C006065,T018467,I00075,S00199,5,cans,$15.5
P026,C004127,T08498,I00032,S00190,10,cans,16.0
P038,C007011,T021402,I00205,S00306,2,ct,16.0
P006,C006579,T086962,I00257,S0074,3,ct,$21.0
P021,C002488,T041761,I00179,S00288,9,ct,19.0
P005,C004464,T085553,I00067,S00145,5,bottles,$8.0
P022,C005350,T030871,I00218,S00635,11,ct,6.0
P002,C000730,T05017,I00016,S00275,7,cans,16.25
P026,C003400,T056413,I00244,S00412,7,oz,18.0
P016,C005504,T02984,I00076,S0032,8,cans,$6.75
P005,C000411,T045573,I00209,S00577,5,ct,13.0
P003,C006117,T036751,I00244,S00719,5,oz,18.0
P006,C005040,T08205,I00232,S00287,11,ct,12.0
P019,C008656,T069724,I00113,S00439,7,ct,42.0
P001,C004524,T044073,I00115,S00183,2,ct,53.0
P012,C004572,T066170,I00044,S00300,10,cans,8.0
P021,C000869,T082500,I00216,S00592,7,ct,16.5
P033,C000306,T060402,I00073,S00241,2,bottles,20.0
P036,C006591,T020645,I00180,S00704,11,ct,19.0
P001,C004666,T067034,I00198,S00291,11,ct,12.0
P003,C005297,T01614,I00113,S00660,5,ct,42.0
P024,C005421,T081957,I00147,S00239,5,ct,15.0
P004,C009024,T042492,I00175,S00320,1,oz,19.0
P032,C000311,T067646,I00146,S00303,4,ct,21.0
P021,C001203,T011961,I00048,S00702,2,cans,$8.0
P035,C003415,T053261,I00171,S00162,10,ct,16.0
P001,C001401,T043258,I00160,S00286,8,bags,17.0
P027,C004149,T014963,I00193,S00168,6,ct,$18.0
P031,C008105,T082135,I00143,S00536,5,ct,16.0
P003,C000653,T08103,I00077,S00468,3,cans,6.75
P009,C004615,T06263,I00176,S00659,4,ct,19.0
P016,C002871,T033635,I00230,S00260,1,pk,15.0
P038,C000558,T033164,I00216,S00409,7,ct,16.5
P037,C004429,T074355,I00120,S00621,3,ct,9.0
P020,C007814,T083828,I00009,S00409,7,cans,16.25
P010,C002875,T093718,I00034,S00516,8,cans,$16.0
P018,C004385,T017065,I00197,S00485,1,bars,15.0
P031,C001663,T080843,I00033,S00614,9,cans,16.0
P039,C003640,T055427,I00223,S00304,6,ct,13.5
P008,C008491,T059383,I00175,S00421,10,oz,19.0
P003,C002911,T058371,I00173,S0078,7,ct,19.0
P008,C008198,T043341,I00144,S00534,7,ct,20.0
P006,C008939,T048700,I00131,S00325,8,ct,14.0
P029,C003196,T081532,I00152,S00225,7,bags,15.0
P020,C008974,T044605,I00144,S00376,10,ct,20.0
P036,C004977,T023850,I00122,S00603,11,ct,15.0
P001,C002283,T042048,I00105,S00350,3,ct,16.5
P021,C002410,T029036,I00173,S00163,3,ct,19.0
P038,C008666,T044215,I00147,S00172,6,ct,15.0
P008,C001182,T060637,I00158,S00621,11,,17.0
P014,C004793,T02301,I00260,S00213,8,ct,15.0
P008,C000410,T041761,I00067,S00568,5,bottles,$8.0
P007,C002912,T040583,I00228,S00174,6,pk,14.0
P032,C002564,T029981,I00229,S00271,2,ct,13.0
P013,C008468,T022356,I00193,S00674,10,ct,18.0
P006,C005924,T057505,I00215,S00461,7,ct.,14.0
P028,C005888,T018232,I00117,S00454,7,ct,46.0
P018,C006503,T090264,I00114,S00689,3,ct,44.0
P029,C003216,T054143,I00202,S00381,7,ct.,12.0
P018,C006754,T051764,I00177,S00216,10,ct,35.0
P012,C001874,T02846,I00102,S00130,3,tubs,16.0
P038,C007549,T07414,I00166,S00553,11,bags,17.0
P012,C000767,T026594,I00165,S00449,4,bags,16.0
P032,C003098,T047046,I00149,S00482,8,ct,15.0
P026,C001548,T097872,I00040,S00393,6,bottles,22.0
P020,C000796,T07522,I00231,S0033,10,pk,16.0
P022,C003531,T080143,I00089,S00227,3,bottles,9.0
P027,C004669,T042962,I00115,S00237,1,ct,53.0
P037,C000891,T082014,I00209,S00384,2,ct,13.0
P035,C000662,T025190,I00219,S0057,5,ct,22.0
P026,C002445,T041670,I00071,S00185,8,bottles,17.5
P030,C003082,T08312,I00139,S00489,6,ct,24.0
P005,C004552,T079297,I00080,S00670,1,bottles,22.0
P014,C007206,T047224,I00155,S00290,6,bags,17.0
P022,C007099,T087741,I00192,S0027,10,ct,24.0
P018,C001839,T016522,I00248,S00401,3,rolls,26.0
P027,C007868,T080143,I00238,S0078,11,ct,12.0
P016,C007020,T027877,I00107,S00516,2,oz,20.0
P015,C006042,T083137,I00100,S00122,4,oz.,10.0
P035,C002110,T031775,I00118,S00435,5,ct,42.0
P005,C005002,T025229,I00189,S00412,6,ct.,13.0
P029,C004484,T013941,I00209,S00509,7,ct,13.0
P022,C005859,T091754,I00175,S00569,4,oz,19.0
P019,C007418,T023149,I00234,S00163,10,ct,13.0
P036,C004439,T087994,I00119,S0092,7,ct,53.0
P036,C004067,T053731,I00082,S00725,7,ct,15.0
P025,C008309,T082598,I00105,S00263,7,ct,16.5
P003,C003029,T091710,I00209,S00459,9,ct,13.0
P015,C003332,T083545,I00173,S00611,6,ct,$19.0
P008,C003673,T087713,I00092,S00678,7,bottles,10.0
P006,C005724,T071951,I00026,S00647,8,cans,6.75
P017,C000320,T052561,I00089,S00265,11,bottles,9.0
P009,C008445,T046392,I00219,S0031,9,ct,22.0
P019,C007631,T014963,I00170,S00614,8,ct.,15.0
P027,C006340,T089566,I00189,S0046,11,ct.,13.0
P028,C003094,T071742,I00138,S00248,3,ct,32.0
P037,C005498,T05140,I00076,S00391,3,cans,6.75
P009,C003415,T040142,I00183,S00201,9,ct,35.0
P009,C008547,T02951,I00134,S0090,1,ct,16.0
P037,C005621,T040966,I00182,S00465,5,oz,15.0
P034,C008830,T060402,I00032,S00133,9,cans,16.0
P039,C007037,T027816,I00093,S00261,6,bottles,$13.0
P023,C003565,T092528,I00157,S00244,11,bags,$17.0
P033,C007558,T099463,I00200,S00719,1,bars,20.0
P011,C005204,T059260,I00033,S00339,5,cans,16.0
P012,C000934,T093962,I00193,S00473,9,ct,18.0
P008,C006019,T046165,I00124,S00257,3,ct,15.0
P033,C008209,T052938,I00106,S00116,7,oz,17.0
P031,C008227,T034067,I00102,S00186,5,tubs,16.0
P014,C004907,T030927,I00157,S00655,9,bags,17.0
P034,C006861,T011364,I00053,S00496,1,cans,40.0
P025,C008455,T04313,I00105,S00450,8,ct,16.5
P023,C000963,T081754,I00188,S00704,7,ct,14.0
P005,C003837,T05360,I00050,S00225,11,cans,8.0
P036,C003758,T027593,I00010,S0034,3,cans,6.75
P023,C002784,T040142,I00019,S00270,9,cans,6.75
P029,C000111,T017890,I00115,S00151,10,ct,53.0
P006,C000562,T077065,I00062,S0013,9,cans,$37.0
P011,C000022,T058199,I00178,S00661,1,ct,26.0
P022,C008140,T06968,I00073,S00643,9,bottles,20.0
P009,C000828,T035247,I00120,S00202,11,ct,9.0
P008,C007149,T032614,I00179,S00644,5,ct,19.0
P024,C007755,T03084,I00188,S00179,2,ct,14.0
P011,C006325,T097943,I00225,S0088,5,ct,17.0
P011,C001286,T056689,I00066,S00111,6,bottles,20.0
P003,C005349,T025546,I00168,S0057,11,ct,18.0
P008,C003703,T010737,I00211,S00419,7,ct.,15.0
P031,C006612,T057388,I00130,S00414,9,ct,14.0
P003,C001702,T08339,I00247,S00173,4,oz,15.0
P024,C000325,T044410,I00014,S00136,6,cans,6.75
P013,C009061,T079297,I00105,S00647,9,ct,16.5
P003,C007024,T094679,I00107,S00458,1,oz,20.0
P003,C008392,T077048,I00201,S00286,6,bars,23.0
P006,C003999,T023268,I00081,S00305,6,bottles,29.0
P031,C002532,T085882,I00157,S00246,11,bags,17.0
P019,C003447,T070180,I00087,S00530,10,bottles,15.0
P001,C000064,T034738,I00096,S00694,3,bottles,20.0
P028,C005760,T070721,I00044,S00518,4,cans,8.0
P031,C002609,T097095,I00109,S00343,3,oz,17.0
P017,C007390,T095472,I00096,S0029,9,bottles,20.0
P027,C008986,T011562,I00009,S00123,6,cans,16.25
P026,C005423,T023847,I00184,S0038,6,ct,12.0
P029,C006786,T088633,I00066,S00229,10,bottles,20.0
P035,C008493,T012175,I00221,S0081,7,ct,14.0
P001,C000658,T074842,I00152,S00505,1,bags,15.0
P004,C005304,T046592,I00241,S00666,5,ct,12.0
P028,C006840,T059532,I00206,S00714,7,ct,15.0
P001,C005852,T067236,I00058,S00724,6,bottles,$22.0
P038,C002893,T021860,I00124,S00713,2,ct,15.0
P026,C003040,T021316,I00179,S00245,5,ct,19.0
P006,C005787,T092844,I00136,S00102,8,ct,19.5
P007,C007866,T040047,I00260,S0057,11,ct,$15.0
P023,C008998,T059211,I00087,S00445,4,bottles,15.0
P006,C000983,T04593,I00173,S00554,3,ct,19.0
P038,C004737,T061679,I00254,S00393,3,oz,13.0
P039,C002025,T079689,I00166,S0051,11,bags,17.0
P032,C007501,T054934,I00129,S00231,10,pk,18.0
P018,C002174,T040203,I00151,S00166,7,bags,17.0
P029,C007636,T068455,I00041,S00279,3,bottles,23.0
P029,C001136,T020551,I00025,S00607,2,cans,11.5
P020,C007216,T084777,I00024,S0013,4,cans,$16.25
P024,C001157,T031197,I00153,S00604,8,bags,$15.0
P035,C004692,T060968,I00264,S00106,9,Ct,15.0
P017,C001317,T053685,I00030,S00706,7,cans,16.0
P020,C001156,T071200,I00169,S00197,9,ct,17.0
P037,C004868,T071091,I00220,S00172,8,ct,14.0
P034,C008227,T040203,I00114,S00156,7,ct,44.0
P024,C008024,T075575,I00225,S0015,11,ct,17.0
P008,C009041,T073477,I00164,S00117,4,ct,16.0
P008,C001718,T012813,I00109,S00381,3,oz,17.0
P026,C002936,T098302,I00227,S00548,2,pk,$15.0
P037,C007412,T091754,I00049,S00480,4,cans,8.0
P010,C001389,T091766,I00055,S00530,6,cans,40.0
P037,C006591,T069652,I00190,S00476,4,ct,16.0
P017,C002083,T073783,I00063,S00523,6,cans,40.0
P001,C008565,T017890,I00029,S00653,6,cans,11.5
P015,C008221,T034220,I00182,S00196,5,oz,15.0
P001,C001636,T060150,I00183,S00296,9,ct,35.0
P013,C002436,T068903,I00024,S00570,9,cans,16.25
P030,C004934,T055959,I00166,S0050,6,bags,17.0
P035,C004114,T093491,I00256,S0079,7,pack,20.0
P016,C000184,T053182,I00059,S00294,9,bottles,22.0
P033,C001778,T080722,I00007,S00357,10,cans,6.75
P025,C000436,T08127,I00122,S00489,4,ct,$15.0
P001,C007127,T011604,I00127,S00272,2,pk,12.5
P024,C005922,T062187,I00008,S00446,9,cans,16.25
P001,C006270,T059769,I00172,S00206,8,oz,19.0
P010,C004924,T039482,I00002,S00606,3,cans,6.75
P015,C005041,T059741,I00141,S00352,6,ct,18.0
P032,C000865,T050530,I00114,S00628,8,ct,44.0
P030,C000979,T034965,I00102,S00576,11,tubs,16.0
P006,C002134,T019001,I00024,S00382,11,cans,16.25
P027,C001368,T073222,I00125,S00130,9,ct,15.0
P009,C007403,T053932,I00191,S00394,3,bars,24.0
P033,C006152,T036688,I00101,S00663,5,tubs,15.0
P012,C002044,T015913,I00055,S00245,2,cans,40.0
P011,C001101,T064298,I00131,S00666,8,ct,14.0
P002,C004517,T083137,I00251,S00578,5,oz,13.0
P007,C004971,T08587,I00109,S00168,6,oz,17.0
P035,C001797,T017459,I00205,S00162,2,ct,16.0
P010,C008895,T053276,I00184,S0082,6,ct,12.0
P007,C008414,T089105,I00083,S00411,3,bottles,14.0
P012,C008994,T098900,I00250,S0076,11,pack,19.5
P014,C004643,T054426,I00073,S00461,3,bottles,20.0
P033,C007076,T02350,I00055,S00187,1,cans,40.0
P015,C002779,T083137,I00070,S00488,11,bottles,$17.5
P018,C002971,T047692,I00090,S00690,10,bottles,9.0
P031,C002779,T046183,I00187,S00122,4,ct.,13.0
P016,C008817,T079979,I00098,S00599,1,oz,10.0
P020,C001833,T064852,I00179,S00529,11,ct,19.0
P017,C004669,T00063,I00077,S00521,3,cans,6.75
P014,C000106,T080843,I00152,S00376,3,bags,15.0
P029,C006841,T039384,I00105,S0051,4,ct,16.5
P019,C007045,T022356,I00225,S00195,4,ct,17.0
P006,C008154,T044215,I00124,S00212,4,ct,15.0
P017,C003804,T095232,I00134,S00179,4,ct,16.0
P038,C001354,T063114,I00036,S0059,5,cans,16.0
P030,C005617,T079146,I00231,S00243,1,pk,16.0
P004,C001853,T088633,I00082,S00305,4,ct,15.0
P016,C008320,T083024,I00131,S00448,7,ct,$14.0
P039,C000007,T079732,I00097,S00190,2,cartons,19.0
P014,C000737,T055839,I00111,S00630,11,ct,16.0
P008,C006794,T041552,I00241,S00655,9,ct,12.0
P024,C002379,T011791,I00251,S00718,11,oz,13.0
P004,C008456,T040442,I00179,S00478,8,ct,19.0
P004,C009153,T021668,I00254,S00134,11,oz,13.0
P036,C001864,T058313,I00041,S00515,5,bottles,23.0
P017,C006206,T098150,I00174,S00452,11,oz,18.0
P007,C002973,T038463,I00097,S00235,10,cartons,19.0
P004,C002670,T080722,I00066,S00664,3,bottles,20.0
P021,C004347,T010823,I00138,S00354,7,ct,32.0
P023,C001115,T024181,I00027,S0041,9,cans,16.25
P015,C005518,T078021,I00246,S00359,5,ct,20.0
P034,C005345,T095982,I00009,S00308,8,cans,16.25
P023,C005116,T022356,I00171,S0030,11,ct,$16.0
P034,C004203,T038069,I00137,S0070,10,ct,24.0
P026,C004924,T077332,I00055,S00447,2,cans,40.0
P027,C004637,T032364,I00049,S00627,6,cans,8.0
P025,C004515,T024528,I00015,S00288,9,cans,6.75
P037,C001233,T036694,I00222,S00442,2,ct,12.0
P009,C006633,T057066,I00239,S00716,11,pk,14.0
P033,C007071,T058794,I00006,S0081,5,cans,16.25
P019,C004349,T085779,I00143,S00384,5,ct,$16.0
P029,C007147,T019748,I00025,S00670,3,cans,11.5
P005,C003142,T06874,I00264,S00233,11,Ct,15.0
P022,C005746,T078379,I00175,S00286,3,oz,19.0
P004,C000080,T026461,I00067,S00688,10,bottles,8.0
P022,C001547,T035656,I00177,S00489,10,ct,35.0
P005,C002418,T063304,I00234,S0005,3,ct,13.0
P032,C004789,T061399,I00009,S00515,8,cans,$16.25
P039,C006932,T097790,I00027,S00151,3,cans,16.25
P020,C007096,T059741,I00089,S00663,6,bottles,9.0
P003,C004837,T093775,I00178,S00585,9,ct,26.0
P002,C002350,T02301,I00114,S00106,11,ct,44.0
P030,C003645,T075410,I00040,S00368,7,bottles,22.0
P009,C000216,T051762,I00153,S00453,8,bags,15.0
P017,C006321,T018280,I00223,S00564,11,ct,13.5
P028,C007859,T077868,I00118,S00671,9,ct,42.0
P009,C005738,T062418,I00106,S00136,1,oz,17.0
P002,C002416,T058371,I00103,S00378,8,tubs,$15.0
P016,C009009,T099301,I00214,S00106,4,oz,19.5
P026,C008909,T040637,I00188,S00709,4,ct,14.0
P005,C004616,T033635,I00194,S00142,10,bars,23.0
P020,C008592,T038580,I00043,S00421,5,bottles,24.0
P019,C006285,T00774,I00119,S00133,5,ct,53.0
P004,C005579,T075410,I00199,S00398,3,ct,$15.0
P009,C008864,T063304,I00232,S00253,4,ct,12.0
P021,C000586,T083137,I00033,S00150,4,cans,16.0
P012,C002650,T087994,I00077,S00329,1,cans,6.75
P025,C006697,T059211,I00022,S00719,1,cans,16.25
P015,C000748,T099660,I00191,S00317,7,bars,24.0
P009,C006013,T068806,I00212,S00691,5,ct,12.0
P027,C008614,T00063,I00171,S00615,8,ct,16.0
P003,C003070,T075990,I00012,S00574,7,cans,16.25
P017,C000388,T018873,I00231,S00671,9,pk,16.0
P024,C008302,T075575,I00184,S00646,3,ct,12.0
P035,C000058,T094936,I00025,S00713,8,cans,11.5
P019,C006142,T06458,I00047,S00164,11,cans,8.0
P029,C002142,T021609,I00232,S00363,11,ct,12.0
P021,C000691,T067767,I00166,S00431,4,bags,17.0
P006,C007338,T031369,I00164,S00627,11,ct,16.0
P025,C000764,T076617,I00029,S00363,1,cans,11.5
P007,C004085,T058313,I00210,S00292,5,ct,15.0
P026,C007196,T085779,I00008,S00199,10,cans,16.25
P031,C005245,T067216,I00221,S0044,4,ct,14.0
P024,C009154,T069088,I00152,S00159,10,bags,15.0
P018,C007793,T016741,I00035,S00100,3,cans,16.0
P025,C006334,T05360,I00245,S00114,4,rolls,26.0
P023,C003460,T05156,I00162,S00254,10,Bags,16.0
P020,C007268,T08415,I00004,S00562,8,cans,6.75
P015,C004107,T095232,I00094,S00396,4,bottles,11.0
P001,C006711,T065401,I00152,S00351,2,bags,15.0
P030,C001114,T024447,I00045,S00439,5,cans,$8.0
P030,C000114,T058794,I00233,S00686,11,ct,12.0
P036,C003200,T056413,I00134,S00678,1,ct,16.0
P035,C000466,T082311,I00229,S00138,2,ct,13.0
P035,C005330,T024323,I00229,S00636,1,ct,13.0
P006,C006848,T064298,I00197,S00255,11,bars,15.0
P022,C004589,T043258,I00102,S00590,7,tubs,16.0
P029,C002343,T065293,I00142,S00345,10,ct,12.5
P023,C001544,T00655,I00033,S0050,6,cans,16.0
P027,C006434,T046392,I00062,S00464,11,cans,37.0
P009,C002391,T044347,I00165,S00511,6,bags,$16.0
P011,C001287,T092826,I00210,S00281,2,ct,$15.0
P021,C001224,T038027,I00075,S00657,5,cans,15.5
P034,C001100,T092261,I00150,S00374,8,bags,16.0
P036,C002016,T039819,I00021,S00519,1,cans,6.75
P022,C002878,T080287,I00146,S00321,3,ct,21.0
P009,C003454,T034804,I00229,S00615,3,ct,13.0
P006,C005193,T072666,I00035,S0051,9,cans,16.0
P034,C001186,T044073,I00235,S00438,6,ct,14.0
P017,C003062,T024068,I00117,S00624,5,ct,46.0
P038,C007349,T077256,I00248,S00333,2,rolls,26.0
P035,C004375,T051762,I00113,S00701,1,ct,42.0
P036,C008114,T046637,I00182,S0081,2,oz,15.0
P032,C001495,T013948,I00254,S00159,9,oz,$13.0
P007,C007587,T076031,I00247,S00338,4,oz,15.0
P007,C005917,T083314,I00145,S00505,10,ct,17.0
P008,C004813,T056283,I00123,S00658,11,ct,45.0
P014,C002013,T074355,I00155,S00160,7,bags,17.0
P006,C005016,T057564,I00142,S0062,7,ct,12.5
P023,C002448,T095690,I00009,S00541,8,cans,16.25
P022,C002401,T00011,I00181,S00199,3,ct,26.0
P030,C007739,T07965,I00218,S0021,9,ct,6.0
P002,C003637,T028496,I00133,S00333,7,ct,$15.0
P013,C008849,T074355,I00193,S00164,7,ct,18.0
P037,C005715,T080294,I00237,S00278,8,ct,16.0
P004,C009007,T043311,I00134,S00196,4,ct,16.0
P036,C003712,T023161,I00126,S00574,10,ct,25.0
P024,C001475,T081754,I00047,S00312,6,cans,$8.0
P002,C004817,T021782,I00248,S00575,7,rolls,26.0
P023,C006071,T00063,I00259,S00445,9,pack,26.0
P012,C002337,T072136,I00113,S00695,2,ct,42.0
P022,C000910,T068903,I00018,S00446,11,cans,6.75
P037,C007010,T031257,I00218,S00576,8,ct,6.0
P037,C006445,T00768,I00036,S00466,3,cans,16.0
P002,C006433,T020226,I00182,S0033,4,oz,15.0
P039,C008886,T099877,I00223,S00610,8,ct,13.5
P034,C001951,T039256,I00135,S00450,5,ct.,14.0
P027,C007697,T032364,I00150,S00226,8,bags,16.0
P035,C005169,T010610,I00119,S00552,4,ct,53.0
P007,C004077,T024323,I00129,S00706,9,pk,18.0
P029,C007554,T029524,I00082,S00279,4,ct,15.0
P037,C002177,T056138,I00112,S00594,11,ct.,14.0
P036,C004983,T025229,I00165,S00628,5,bags,16.0
P019,C002350,T00063,I00198,S00105,11,ct,12.0
P027,C004169,T041456,I00119,S00376,6,ct,53.0
P021,C007109,T08415,I00264,S00356,8,Ct,15.0
P028,C006047,T068686,I00046,S00297,9,cans,8.0
P023,C008712,T01219,I00103,S00391,4,tubs,15.0
P013,C005483,T021699,I00255,S0030,3,pack,20.0
P009,C004704,T028182,I00063,S00414,2,cans,40.0
P012,C005577,T082544,I00256,S00311,3,pack,20.0
P016,C002314,T04788,I00238,S00332,8,ct,12.0
P034,C005191,T086366,I00097,S00567,4,cartons,19.0
P022,C008572,T024108,I00022,S00627,11,cans,16.25
P009,C006075,T051893,I00017,S00156,5,cans,6.75
P020,C007112,T043617,I00203,S00303,10,ct,18.0
P038,C005288,T037560,I00016,S00413,10,cans,16.25
P009,C004347,T065950,I00212,S00111,2,ct,12.0
P019,C005201,T03825,I00042,S00118,9,bottles,$28.0
P025,C000675,T081312,I00170,S00499,8,ct.,15.0
P017,C001406,T029783,I00010,S00518,9,cans,$6.75
P013,C004105,T031569,I00236,S00613,2,tins,12.0
P024,C000369,T040583,I00145,S00350,9,ct,17.0
