payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P008,C001022,T093568,I00053,S00531,9,cans,40.0
P005,C003713,T010154,I00049,S00358,9,cans,8.0
P039,C006097,T049002,I00209,S00265,9,ct,$13.0
P037,C008712,T032160,I00021,S00723,2,cans,6.75
P018,C000268,T07721,I00019,S00354,1,cans,6.75
P006,C002840,T069068,I00031,S00176,1,cans,16.0
P010,C006341,T045010,I00128,S00533,11,pk,16.0
P027,C007961,T053837,I00158,S00188,7,,17.0
P031,C007556,T026722,I00031,S00206,10,cans,16.0
P013,C001761,T00197,I00212,S00157,7,ct,12.0
P031,C005502,T089830,I00008,S00452,6,cans,$16.25
P014,C000244,T019429,I00029,S00202,11,cans,11.5
P028,C002644,T096229,I00076,S00703,6,cans,6.75
P008,C006895,T060856,I00056,S00539,11,bottles,24.0
P020,C002428,T040928,I00182,S00386,10,oz,15.0
P013,C003051,T010154,I00183,S00624,9,ct,35.0
P015,C004379,T03793,I00173,S00487,10,ct,19.0
P029,C003212,T07216,I00144,S00396,10,ct,20.0
P027,C004977,T089800,I00079,S00663,9,bottles,17.0
P016,C003629,T038797,I00226,S00138,10,lb,15.0
P013,C001166,T048985,I00172,S00151,6,oz,19.0
P003,C008535,T071526,I00101,S0029,5,tubs,15.0
P014,C002469,T045502,I00119,S00676,9,ct,53.0
P004,C007198,T094393,I00103,S00233,3,tubs,15.0
P024,C002783,T019429,I00033,S00515,7,cans,16.0
P021,C007728,T083394,I00043,S00324,2,bottles,24.0
P006,C003178,T048132,I00249,S00162,9,pack,16.0
P025,C005849,T080960,I00029,S00525,6,cans,11.5
P031,C008689,T099732,I00094,S00322,4,bottles,11.0
P020,C002165,T057221,I00197,S00698,1,bars,15.0
P005,C000228,T083388,I00012,S00174,1,cans,16.25
P007,C001049,T067519,I00246,S00697,1,ct,20.0
P022,C006269,T060595,I00245,S00371,9,rolls,26.0
P018,C005421,T015359,I00197,S00608,7,bars,15.0
P031,C004051,T096592,I00158,S0012,6,,17.0
P007,C000071,T083661,I00078,S00550,5,bottles,17.0
P020,C007738,T060053,I00147,S00632,1,ct,15.0
P005,C005122,T062378,I00067,S0022,9,bottles,8.0
P017,C003422,T08808,I00038,S00564,3,bottles,23.0
P033,C000487,T036271,I00264,S00166,10,Ct,15.0
P018,C003458,T061510,I00049,S0020,8,cans,8.0
P033,C007665,T056757,I00191,S00153,8,bars,24.0
P037,C004953,T07894,I00049,S0041,10,cans,$8.0
P020,C007789,T066502,I00141,S00479,11,ct,18.0
P009,C005069,T043866,I00167,S00392,2,ct,14.0
P029,C002843,T056116,I00227,S00326,8,pk,15.0
P001,C007017,T049699,I00046,S00464,5,cans,8.0
P006,C002960,T061551,I00209,S00333,10,ct,13.0
P009,C002924,T076119,I00242,S00397,5,pk,12.0
P023,C008041,T028506,I00016,S0072,4,cans,16.25
P017,C004144,T072224,I00211,S00202,6,ct.,15.0
P034,C002693,T063770,I00210,S00429,8,ct,15.0
P018,C004711,T068996,I00167,S00470,11,ct,14.0
P016,C006160,T079666,I00153,S00154,8,bags,15.0
P027,C000209,T087473,I00123,S00670,1,ct,45.0
P006,C007281,T028088,I00020,S00448,1,cans,6.75
P009,C004393,T039952,I00025,S00523,8,cans,11.5
P004,C006066,T072079,I00224,S00411,6,oz,11.0
P039,C009115,T094001,I00261,S00132,7,ct,33.0
P008,C005361,T046888,I00014,S00416,9,cans,6.75
P021,C003783,T044521,I00164,S00504,1,ct,$16.0
P008,C005114,T096480,I00261,S00645,6,ct,33.0
P001,C004712,T023935,I00014,S00544,1,cans,6.75
P025,C006334,T014270,I00141,S00505,4,ct,18.0
P021,C007314,T044764,I00048,S00704,1,cans,8.0
P006,C001966,T044626,I00099,S00593,10,oz,6.0
P034,C004003,T060053,I00063,S00279,8,cans,40.0
P038,C003782,T037463,I00021,S00334,11,cans,6.75
P022,C008857,T057724,I00255,S00377,7,pack,$20.0
P033,C000043,T089800,I00189,S00526,4,ct.,13.0
P005,C000427,T071208,I00101,S0027,9,tubs,15.0
P019,C008987,T098751,I00218,S0031,9,ct,6.0
P002,C006435,T064330,I00226,S00407,2,lb,$15.0
P015,C007577,T046551,I00157,S00195,7,bags,17.0
P022,C007485,T089830,I00224,S00669,7,oz,11.0
P029,C005849,T041437,I00135,S00356,5,ct.,14.0
P030,C003274,T048484,I00070,S00208,2,bottles,17.5
P009,C008590,T071215,I00012,S00418,3,cans,16.25
P002,C006739,T033581,I00092,S00281,9,bottles,10.0
P025,C005088,T04626,I00153,S0039,9,bags,15.0
P024,C004454,T082695,I00027,S00131,8,cans,16.25
P023,C002600,T049697,I00061,S00406,7,cans,55.0
P037,C001105,T021727,I00083,S00500,2,bottles,14.0
P003,C005537,T054669,I00199,S00666,5,ct,15.0
P002,C004427,T063649,I00017,S00170,2,cans,6.75
P015,C001343,T076878,I00207,S0032,2,ct,14.0
P006,C006606,T040872,I00253,S00404,11,bags,21.0
P037,C005658,T049789,I00105,S00187,3,ct,16.5
P005,C007718,T011586,I00171,S0001,9,ct,16.0
P020,C003794,T060899,I00091,S00458,8,bottles,7.5
P025,C003278,T029151,I00259,S00506,9,pack,26.0
P039,C003164,T047051,I00106,S00209,9,oz,17.0
P021,C005012,T039751,I00197,S0001,3,bars,15.0
P006,C004963,T045086,I00155,S00237,2,bags,17.0
P031,C002256,T076992,I00161,S0034,2,Bags,17.0
P031,C001373,T016665,I00257,S00426,6,ct,21.0
P032,C007566,T023668,I00185,S00154,4,ct,14.0
P032,C002323,T094393,I00079,S00383,2,bottles,17.0
P012,C005620,T042084,I00073,S00674,3,bottles,20.0
P022,C003644,T024805,I00161,S00662,4,Bags,17.0
P028,C007119,T037596,I00125,S00412,2,ct,15.0
P027,C006039,T064212,I00103,S00207,7,tubs,15.0
P007,C001842,T035718,I00216,S00229,11,ct,16.5
P005,C007151,T059508,I00064,S00231,10,cans,40.0
P029,C000478,T044626,I00130,S00280,6,ct,14.0
P022,C005840,T040364,I00200,S00198,10,bars,$20.0
P026,C003488,T021037,I00051,S00102,9,cans,23.0
P007,C003963,T034830,I00034,S00665,2,cans,$16.0
P006,C005835,T033534,I00073,S00389,6,bottles,20.0
P026,C006063,T041437,I00259,S00537,2,pack,26.0
P009,C000548,T050224,I00060,S00185,9,bottles,22.0
P034,C004663,T068996,I00189,S00721,8,ct.,13.0
P022,C002626,T099403,I00043,S00109,2,bottles,24.0
P019,C000057,T042389,I00140,S00417,7,ct,29.0
P034,C002073,T021443,I00005,S00656,4,cans,6.75
P003,C001960,T061552,I00018,S00127,8,cans,6.75
P028,C000116,T068436,I00209,S0004,4,ct,13.0
P017,C002274,T058459,I00074,S00657,5,bottles,20.0
P033,C008741,T084741,I00089,S0042,7,bottles,9.0
P018,C008496,T028596,I00089,S00459,2,bottles,9.0
P008,C000125,T024905,I00133,S00511,2,ct,15.0
P003,C002307,T084430,I00225,S00574,6,ct,17.0
P026,C000262,T066032,I00189,S00546,4,ct.,13.0
P023,C006977,T065277,I00205,S0033,2,ct,16.0
P022,C000197,T042389,I00156,S00556,9,bags,17.0
P010,C006840,T017556,I00237,S00127,1,ct,$16.0
P017,C001153,T073708,I00177,S00503,8,ct,$35.0
P004,C008230,T057782,I00065,S00465,1,bottles,20.0
P014,C001442,T062088,I00070,S00118,4,bottles,17.5
P001,C000118,T023124,I00159,S00177,8,bags,17.0
P006,C008238,T01730,I00233,S00527,11,ct,12.0
P006,C005065,T099468,I00062,S00691,11,cans,37.0
P016,C007454,T015969,I00062,S00555,5,cans,37.0
P013,C005674,T061866,I00144,S00101,9,ct,$20.0
P021,C000908,T089760,I00079,S00595,7,bottles,17.0
P025,C006756,T08279,I00108,S0054,4,oz,15.0
P028,C005695,T015843,I00229,S00544,10,ct,13.0
P005,C004116,T04651,I00096,S00329,8,bottles,20.0
P018,C001863,T046717,I00060,S0034,2,bottles,22.0
P010,C002326,T093246,I00106,S0041,9,oz,17.0
P034,C004023,T023354,I00206,S00478,5,ct,15.0
P029,C003322,T012731,I00111,S0028,9,ct,16.0
P026,C007043,T082642,I00199,S00648,9,ct,15.0
P034,C000240,T091334,I00235,S00188,8,ct,14.0
P002,C002051,T038006,I00177,S00390,11,ct,35.0
P001,C004846,T064534,I00142,S00571,10,ct,12.5
P017,C006868,T03564,I00208,S00531,1,ct,14.0
P009,C001610,T034613,I00004,S00508,9,cans,6.75
P019,C002313,T016953,I00186,S0055,10,ct,13.0
P002,C002812,T082726,I00025,S0056,8,cans,$11.5
P032,C002611,T057980,I00131,S00709,9,ct,$14.0
P017,C008468,T061318,I00177,S0043,1,ct,35.0
P019,C008485,T098255,I00251,S00391,1,oz,13.0
P016,C005548,T029502,I00188,S0094,8,ct,$14.0
P012,C007691,T061552,I00041,S00304,1,bottles,23.0
P034,C000044,T021542,I00119,S0038,7,ct,53.0
P009,C004839,T093020,I00198,S00212,11,ct,12.0
P015,C001361,T015023,I00212,S00283,4,ct,12.0
P004,C005217,T074098,I00243,S00704,6,oz,16.0
P010,C000341,T023446,I00158,S00216,8,,17.0
P028,C002564,T070639,I00001,S00604,6,cans,11.5
P006,C007095,T048985,I00022,S00137,4,cans,16.25
P023,C003893,T048012,I00155,S00699,2,bags,17.0
P028,C003733,T035812,I00180,S00581,11,ct,19.0
P010,C008595,T040931,I00065,S00349,1,bottles,20.0
P006,C000382,T062926,I00096,S00395,11,bottles,20.0
P016,C003198,T034074,I00037,S0073,6,cans,16.0
P003,C008918,T041762,I00103,S00475,8,tubs,15.0
P012,C008914,T098685,I00040,S00270,2,bottles,22.0
P017,C000179,T054276,I00179,S00356,6,ct,19.0
P024,C001606,T034613,I00006,S00700,7,cans,16.25
P019,C000782,T057093,I00198,S00433,11,ct,12.0
P013,C004602,T064531,I00229,S00624,11,ct,13.0
P018,C007690,T065360,I00039,S00293,4,bottles,26.0
P037,C004304,T095555,I00011,S00196,6,cans,6.75
P011,C006897,T066905,I00209,S00444,6,ct,13.0
P027,C000297,T038574,I00021,S00472,9,cans,6.75
P021,C002955,T027084,I00051,S00209,8,cans,23.0
P026,C005334,T046810,I00019,S00582,10,cans,6.75
P027,C008993,T024491,I00219,S00509,2,ct,$22.0
P037,C008174,T082214,I00242,S00194,2,pk,12.0
P019,C009081,T071769,I00128,S00174,11,pk,16.0
P027,C005789,T019830,I00103,S00676,10,tubs,15.0
P024,C003859,T053180,I00248,S00129,8,rolls,26.0
P017,C007477,T030150,I00092,S00115,2,bottles,10.0
P039,C005478,T055121,I00144,S00601,2,ct,$20.0
P029,C004322,T082689,I00132,S00243,4,ct,14.0
P037,C008842,T077752,I00135,S00357,8,ct.,$14.0
P009,C001507,T070035,I00040,S00199,4,bottles,22.0
P020,C002771,T083388,I00157,S00151,8,bags,17.0
P007,C008949,T051123,I00071,S00516,7,bottles,17.5
P022,C006010,T06648,I00257,S0054,7,ct,21.0
P036,C008336,T082214,I00032,S00354,11,cans,16.0
P026,C005979,T010576,I00027,S00105,1,cans,16.25
P022,C002025,T082025,I00088,S00275,10,bottles,17.0
P011,C005973,T082214,I00084,S00522,4,bottles,18.0
P010,C008210,T084062,I00191,S00670,8,bars,24.0
P031,C001456,T022370,I00077,S00514,8,cans,6.75
P004,C003406,T052771,I00022,S0029,2,cans,16.25
P022,C002714,T024130,I00260,S00590,9,ct,15.0
P009,C007301,T010303,I00082,S00524,3,ct,15.0
P036,C008222,T076973,I00070,S00648,4,bottles,17.5
P026,C006965,T04634,I00219,S00204,3,ct,22.0
P006,C000985,T032516,I00067,S00661,5,bottles,8.0
P012,C004818,T027190,I00245,S00466,1,rolls,26.0
P003,C007267,T082983,I00148,S00509,10,ct,15.0
P030,C008219,T070183,I00116,S00343,6,ct,48.0
P013,C009081,T061960,I00230,S00515,4,pk,15.0
P027,C003939,T082983,I00146,S00471,6,ct,21.0
P033,C007705,T053180,I00118,S00167,5,ct,42.0
P013,C000907,T045079,I00014,S00494,1,cans,6.75
P002,C006653,T041940,I00128,S00632,9,pk,16.0
P007,C007292,T015057,I00095,S00660,8,botlltes,16.0
P015,C000167,T074954,I00046,S0065,2,cans,8.0
P012,C000699,T058372,I00035,S00611,6,cans,16.0
P032,C004724,T038797,I00212,S00432,8,ct,12.0
P023,C002949,T05240,I00015,S00679,1,cans,6.75
P038,C000869,T070896,I00092,S00531,1,bottles,10.0
P009,C002403,T039662,I00142,S00677,5,ct,12.5
P015,C003284,T072874,I00070,S00635,6,bottles,17.5
P004,C009086,T09543,I00065,S00392,9,bottles,20.0
P020,C007694,T074600,I00105,S00206,5,ct,16.5
P033,C000960,T049842,I00103,S0062,8,tubs,15.0
P007,C003706,T034940,I00146,S00563,2,ct,21.0
P037,C004375,T019304,I00231,S00265,10,pk,16.0
P019,C004122,T057029,I00251,S00174,4,oz,13.0
P014,C003178,T022252,I00189,S00628,5,ct.,13.0
P010,C001254,T015426,I00241,S0048,9,ct,12.0
P024,C005666,T044521,I00112,S0029,8,ct.,14.0
P012,C004294,T085160,I00221,S00480,4,ct,14.0
P020,C000230,T097010,I00122,S00525,11,ct,15.0
P008,C007502,T037135,I00232,S00437,11,ct,12.0
P010,C003496,T068996,I00089,S00711,10,bottles,9.0
P010,C002590,T065871,I00090,S00155,10,bottles,9.0
P025,C006763,T036527,I00177,S0057,9,ct,35.0
P028,C004762,T068996,I00264,S00569,9,Ct,15.0
P006,C006885,T084062,I00157,S00525,6,bags,17.0
P010,C002087,T072628,I00211,S00401,11,ct.,15.0
P039,C008466,T042818,I00152,S00196,8,bags,15.0
P010,C007672,T058459,I00146,S00286,2,ct,21.0
P013,C001759,T087509,I00096,S00197,2,bottles,20.0
P019,C004850,T044201,I00057,S00111,11,bottles,24.0
P022,C007084,T019383,I00198,S00181,3,ct,12.0
P005,C008715,T05027,I00062,S00127,5,cans,37.0
P015,C008377,T040261,I00136,S00438,9,ct,19.5
P021,C000330,T091630,I00234,S00258,9,ct,13.0
P018,C004754,T091125,I00154,S00100,3,Bags,15.0
P032,C006667,T013058,I00264,S00506,10,Ct,$15.0
P011,C003076,T052994,I00050,S00256,9,cans,8.0
P003,C009094,T045086,I00248,S00319,8,rolls,26.0
P030,C003455,T04626,I00006,S00657,1,cans,$16.25
P014,C008012,T013571,I00045,S00115,4,cans,$8.0
P019,C000122,T033114,I00065,S00553,8,bottles,$20.0
P004,C002819,T01233,I00015,S00244,3,cans,6.75
P026,C003104,T034756,I00198,S00493,3,ct,12.0
P005,C001291,T040337,I00087,S00477,6,bottles,15.0
P016,C003679,T072619,I00223,S00200,7,ct,13.5
P034,C007881,T082971,I00145,S00499,11,ct,17.0
P001,C005344,T019175,I00139,S00171,11,ct,24.0
P020,C000472,T020371,I00170,S00483,7,ct.,15.0
P032,C006908,T037862,I00001,S00133,9,cans,11.5
P036,C004204,T085957,I00164,S00685,5,ct,16.0
P013,C000625,T019100,I00003,S00533,3,cans,6.75
P017,C007519,T066997,I00137,S00552,1,ct,24.0
P030,C003633,T050747,I00192,S00550,1,ct,$24.0
P027,C008606,T022096,I00257,S0010,8,ct,21.0
P006,C006907,T093020,I00246,S00420,1,ct,20.0
P034,C007871,T077675,I00020,S0008,9,cans,6.75
P026,C008642,T082983,I00120,S00478,4,ct,$9.0
P008,C007548,T067978,I00245,S00476,1,rolls,26.0
P020,C000400,T052593,I00106,S0058,10,oz,17.0
P009,C002205,T080640,I00026,S00475,5,cans,6.75
P027,C003376,T060899,I00176,S0067,6,ct,19.0
P017,C001861,T037862,I00131,S00529,7,ct,14.0
P029,C002232,T080440,I00095,S0066,9,botlltes,16.0
P026,C002669,T099816,I00222,S00671,7,ct,12.0
P022,C001948,T061421,I00186,S00535,11,ct,13.0
P020,C000830,T08549,I00132,S00592,4,ct,14.0
P028,C004178,T022422,I00059,S00365,5,bottles,22.0
P035,C003190,T040939,I00077,S0014,4,cans,6.75
P029,C001715,T040802,I00244,S00155,5,oz,18.0
P027,C006768,T048320,I00033,S00365,8,cans,$16.0
P010,C002784,T070280,I00074,S00459,6,bottles,20.0
P022,C005039,T048320,I00217,S00623,5,oz,20.5
P027,C006154,T015166,I00190,S00666,9,ct,$16.0
P008,C003080,T061640,I00201,S00218,10,bars,23.0
P026,C009052,T051557,I00059,S00260,11,bottles,22.0
P032,C008317,T051865,I00039,S00436,9,bottles,26.0
P016,C002824,T035346,I00183,S00599,7,ct,35.0
P036,C008780,T014105,I00150,S00351,2,bags,16.0
P023,C005770,T09482,I00171,S00136,11,ct,16.0
P011,C004476,T093671,I00001,S00626,4,cans,11.5
P016,C007793,T010179,I00047,S00667,6,cans,8.0
P011,C001944,T021016,I00042,S00132,5,bottles,28.0
P036,C002149,T036434,I00201,S00186,11,bars,23.0
P020,C001513,T064531,I00242,S00229,5,pk,$12.0
P008,C005142,T021614,I00113,S0038,10,ct,42.0
P016,C008595,T020290,I00216,S00514,7,ct,16.5
P009,C003905,T080441,I00184,S0023,8,ct,12.0
P007,C001994,T049751,I00027,S00203,9,cans,16.25
P014,C003840,T067073,I00036,S00613,3,cans,16.0
P014,C000707,T033807,I00057,S00554,2,bottles,24.0
P028,C000852,T061526,I00264,S00278,3,Ct,15.0
P019,C003085,T073708,I00026,S00325,1,cans,6.75
P001,C005891,T05483,I00209,S00262,9,ct,13.0
P036,C000207,T01805,I00110,S00552,11,oz,22.5
P021,C007083,T033066,I00146,S00273,2,ct,21.0
P029,C008206,T026214,I00128,S00394,10,pk,16.0
P036,C007648,T020473,I00115,S00316,1,ct,53.0
P013,C006515,T028596,I00217,S00616,2,oz,20.5
P011,C005323,T063637,I00130,S00411,10,ct,14.0
P007,C007638,T080640,I00234,S00391,8,ct,13.0
P003,C001172,T028306,I00139,S00621,3,ct,24.0
P007,C007432,T015936,I00230,S00254,9,pk,15.0
P022,C005511,T033066,I00038,S00215,8,bottles,23.0
P019,C005537,T078979,I00113,S00172,5,ct,42.0
P027,C004184,T022934,I00099,S00268,2,oz,6.0
P031,C003170,T058429,I00243,S00268,8,oz,16.0
P012,C004254,T047675,I00238,S00199,9,ct,12.0
P012,C000095,T093832,I00225,S00625,10,ct,17.0
P017,C006443,T097616,I00135,S00179,1,ct.,14.0
P022,C005207,T060875,I00262,S00299,9,ct,14.0
P009,C002172,T014512,I00247,S00371,10,oz,15.0
P020,C007096,T08808,I00128,S00629,11,pk,16.0
P008,C004071,T067073,I00208,S00687,7,ct,14.0
P011,C001880,T018023,I00244,S00278,8,oz,18.0
P011,C005964,T06490,I00113,S00471,7,ct,42.0
P036,C007089,T024805,I00229,S0074,1,ct,13.0
P039,C002917,T080289,I00029,S00397,10,cans,11.5
P039,C006476,T085260,I00256,S0021,9,pack,20.0
P009,C001277,T080074,I00163,S00507,4,bags,15.0
P008,C006887,T023668,I00045,S00383,11,cans,8.0
P019,C008627,T029151,I00058,S00394,5,bottles,22.0
P013,C000965,T027084,I00166,S00542,10,bags,17.0
P026,C002515,T097355,I00109,S00232,8,oz,17.0
P010,C007717,T048424,I00079,S00646,10,bottles,17.0
P021,C000151,T042362,I00139,S00159,1,ct,24.0
P012,C006858,T055229,I00223,S00682,8,ct,13.5
P012,C005999,T073378,I00005,S00721,4,cans,6.75
P022,C007386,T03741,I00188,S00447,7,ct,14.0
P005,C008424,T079666,I00234,S00158,10,ct,$13.0
P010,C000115,T018115,I00129,S00372,9,pk,18.0
P033,C003544,T09202,I00160,S00671,10,bags,17.0
P021,C000298,T026735,I00108,S00518,10,oz,15.0
P022,C001727,T010027,I00087,S00664,8,bottles,15.0
P037,C005251,T089760,I00128,S0014,3,pk,16.0
P006,C006032,T075528,I00231,S00540,11,pk,16.0
P028,C006600,T092558,I00034,S00509,2,cans,16.0
P005,C008409,T00266,I00192,S0073,10,ct,24.0
P034,C004669,T039733,I00260,S00608,9,ct,15.0
P029,C004080,T029584,I00125,S0091,5,ct,15.0
P002,C001158,T093246,I00177,S00585,8,ct,35.0
P012,C003495,T017486,I00002,S00537,10,cans,6.75
P018,C005888,T050224,I00239,S0083,2,pk,14.0
P029,C007599,T076211,I00066,S00358,6,bottles,$20.0
P010,C001663,T077752,I00027,S00656,9,cans,16.25
P020,C001130,T05530,I00074,S00642,4,bottles,20.0
P006,C007811,T018115,I00028,S00188,8,cans,6.75
P014,C005086,T076211,I00229,S00349,8,ct,13.0
P015,C004588,T090399,I00251,S00147,3,oz,13.0
P035,C000801,T079364,I00186,S00166,6,ct,13.0
P028,C002120,T043159,I00245,S00717,5,rolls,$26.0
P010,C003922,T047472,I00021,S00153,10,cans,6.75
P037,C008664,T088335,I00087,S00157,5,bottles,15.0
P019,C007726,T042259,I00147,S00705,1,ct,15.0
P005,C005422,T022598,I00235,S00163,10,ct,14.0
P005,C005638,T095979,I00100,S00357,7,oz.,10.0
P001,C004057,T071052,I00179,S00629,1,ct,19.0
P010,C001584,T069108,I00103,S00438,3,tubs,$15.0
P039,C008003,T03017,I00033,S00462,5,cans,16.0
P015,C000095,T041940,I00030,S00187,3,cans,16.0
P006,C000163,T035499,I00073,S00201,8,bottles,20.0
P027,C006132,T093117,I00113,S00412,8,ct,42.0
P011,C004293,T067073,I00078,S00507,4,bottles,17.0
P021,C002495,T051526,I00174,S00340,6,oz,18.0
P039,C001326,T089033,I00028,S00333,11,cans,6.75
P019,C008233,T093484,I00072,S00649,7,bottles,20.0
P020,C004572,T029948,I00263,S0058,10,Ct,14.0
P035,C008034,T052082,I00055,S00455,3,cans,40.0
P003,C003385,T016284,I00043,S00321,4,bottles,24.0
P038,C004478,T027206,I00166,S00494,1,bags,17.0
P038,C007912,T093568,I00053,S0031,7,cans,40.0
P031,C000917,T02234,I00151,S00338,7,bags,17.0
P024,C003020,T073725,I00053,S00224,7,cans,40.0
P021,C001513,T045594,I00002,S00378,9,cans,6.75
P039,C002380,T060595,I00212,S00181,3,ct,12.0
P011,C004429,T070035,I00201,S0094,1,bars,23.0
P039,C005336,T060899,I00021,S0077,2,cans,$6.75
P012,C006034,T082025,I00040,S00447,5,bottles,22.0
P030,C004707,T059508,I00063,S00101,6,cans,40.0
P035,C005903,T055229,I00187,S00192,5,ct.,13.0
P015,C006019,T078777,I00012,S0097,3,cans,16.25
P031,C004591,T080746,I00195,S00170,9,ct,12.5
P037,C003726,T037865,I00192,S00600,7,ct,24.0
P006,C008815,T015220,I00180,S00187,8,ct,19.0
P001,C005093,T057029,I00006,S00116,5,cans,16.25
P008,C001376,T096121,I00131,S00453,8,ct,14.0
P015,C002860,T00197,I00018,S00351,2,cans,6.75
P035,C005180,T046888,I00218,S00262,11,ct,6.0
P021,C007843,T014105,I00021,S0009,3,cans,6.75
P011,C002141,T038009,I00257,S00430,8,ct,21.0
P023,C004550,T072825,I00107,S00480,2,oz,20.0
P012,C007770,T060863,I00252,S00316,3,ct,11.0
P014,C005132,T071769,I00021,S00276,2,cans,6.75
P005,C004194,T038822,I00255,S00700,7,pack,20.0
P030,C008973,T011789,I00155,S00512,2,bags,17.0
P032,C004431,T011057,I00054,S00170,9,cans,40.0
P025,C002001,T060360,I00253,S00283,6,bags,21.0
P005,C009039,T077198,I00013,S00107,2,cans,6.75
P034,C001450,T097438,I00186,S00328,4,ct,13.0
P031,C005211,T038621,I00021,S00218,6,cans,$6.75
P021,C002741,T092328,I00001,S00267,4,cans,11.5
P025,C005704,T028301,I00260,S0075,6,ct,15.0
P025,C003081,T085160,I00189,S00323,8,ct.,13.0
P009,C000424,T05401,I00207,S00350,11,ct,14.0
P010,C003234,T099195,I00155,S00176,11,bags,17.0
P004,C001616,T067715,I00129,S00327,9,pk,18.0
P039,C004135,T057782,I00161,S00632,7,Bags,17.0
P037,C002463,T07430,I00209,S00623,5,ct,13.0
P037,C005189,T015057,I00150,S00155,11,bags,16.0
P014,C001383,T010576,I00155,S0057,5,bags,17.0
P022,C007933,T072667,I00151,S00713,8,bags,17.0
P019,C008366,T091787,I00161,S00494,1,Bags,17.0
P003,C006646,T072572,I00160,S00640,9,bags,17.0
P037,C008811,T015843,I00015,S00196,8,cans,6.75
P007,C008582,T039952,I00001,S00217,10,cans,11.5
P018,C005323,T033114,I00126,S00180,7,ct,25.0
P009,C002539,T077920,I00067,S00345,8,bottles,$8.0
P034,C007552,T010908,I00114,S00293,11,ct,44.0
P035,C000335,T095979,I00121,S00111,11,ct,17.0
P026,C000511,T038006,I00141,S00641,11,ct,18.0
P032,C005305,T095555,I00058,S00234,7,bottles,22.0
P017,C001856,T056846,I00245,S00234,11,rolls,26.0
P020,C000023,T092985,I00018,S00521,3,cans,6.75
P001,C000428,T079219,I00121,S00444,2,ct,17.0
P026,C001665,T099479,I00125,S00327,6,ct,15.0
P014,C007904,T099986,I00008,S0098,2,cans,16.25
P036,C000273,T049842,I00160,S00520,6,bags,17.0
P019,C004052,T099195,I00110,S00244,5,oz,22.5
P025,C004887,T094591,I00116,S00707,1,ct,48.0
P029,C005415,T085716,I00144,S00414,2,ct,20.0
P022,C007707,T049536,I00133,S00273,10,ct,15.0
P012,C006652,T085865,I00248,S00372,10,rolls,26.0
P030,C007623,T079666,I00146,S00297,5,ct,$21.0
P029,C003686,T089866,I00253,S00544,6,bags,21.0
P018,C000810,T059372,I00226,S00423,2,lb,$15.0
P025,C001137,T097433,I00227,S00243,6,pk,15.0
P003,C001302,T00416,I00176,S00616,10,ct,19.0
P027,C008037,T036557,I00191,S00412,6,bars,24.0
P022,C001916,T093998,I00264,S00369,10,Ct,$15.0
P030,C003714,T050596,I00156,S00630,6,bags,17.0
P029,C003646,T032160,I00232,S0001,5,ct,12.0
P018,C005089,T070469,I00089,S00446,11,bottles,9.0
P037,C000784,T081400,I00091,S00150,4,bottles,7.5
P036,C002260,T032974,I00144,S00714,8,ct,20.0
P038,C000539,T082228,I00119,S00526,9,ct,53.0
P032,C004846,T070035,I00173,S00176,7,ct,19.0
P013,C000185,T046717,I00150,S0010,10,bags,16.0
P015,C001766,T03131,I00055,S0045,8,cans,40.0
P017,C002873,T072751,I00234,S00165,2,ct,$13.0
P008,C005954,T075528,I00054,S00331,4,cans,40.0
P029,C005058,T055854,I00111,S00609,4,ct,16.0
P030,C002030,T039733,I00011,S00363,8,cans,6.75
P032,C003852,T093381,I00154,S0015,4,Bags,15.0
P013,C000673,T033860,I00033,S00699,6,cans,16.0
P009,C003690,T059706,I00261,S00123,1,ct,33.0
P010,C003450,T099752,I00158,S00536,1,,17.0
P032,C000169,T093598,I00065,S0059,3,bottles,$20.0
P035,C007811,T040928,I00227,S00688,1,pk,15.0
P010,C000224,T011925,I00259,S00530,10,pack,26.0
P030,C005356,T038552,I00108,S00193,4,oz,15.0
P021,C003111,T071975,I00113,S00222,11,ct,42.0
P002,C007793,T058638,I00112,S00703,6,ct.,14.0
P028,C005714,T034830,I00018,S00514,9,cans,6.75
P023,C004894,T056747,I00174,S00678,10,oz,18.0
P008,C000842,T016665,I00191,S00463,7,bars,24.0
P007,C005725,T030431,I00208,S0002,1,ct,14.0
P029,C006109,T040928,I00128,S00287,5,pk,$16.0
P017,C008936,T077409,I00063,S00713,1,cans,40.0
P003,C003532,T067794,I00178,S00678,10,ct,26.0
P025,C001256,T068001,I00149,S00629,8,ct,$15.0
P032,C004703,T015516,I00032,S00598,7,cans,16.0
P030,C006175,T063341,I00062,S00303,6,cans,37.0
P017,C008018,T094393,I00007,S00114,9,cans,6.75
P035,C008486,T093236,I00243,S00409,5,oz,16.0
P035,C004190,T036098,I00228,S00705,4,pk,14.0
P016,C004083,T070280,I00184,S00528,4,ct,12.0
P003,C002906,T082219,I00046,S00125,1,cans,8.0
P016,C007426,T015057,I00132,S0028,3,ct,14.0
P026,C003760,T012746,I00098,S00190,10,oz,10.0
P004,C006254,T087509,I00175,S0062,8,oz,19.0
P030,C007643,T083208,I00115,S00116,8,ct,53.0
P025,C001133,T073725,I00098,S00560,11,oz,10.0
