payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P017,C004257,T071423,I00117,S00159,11,ct,46.0
P016,C005214,T076819,I00037,S00546,10,cans,16.0
P023,C007261,T049610,I00168,S00652,5,ct,$18.0
P020,C002477,T04639,I00100,S00227,3,oz.,10.0
P001,C002750,T010458,I00006,S00388,10,cans,16.25
P015,C007351,T067647,I00156,S00113,6,bags,17.0
P033,C004168,T098986,I00033,S00196,11,cans,16.0
P025,C004584,T075386,I00074,S0089,1,bottles,20.0
P002,C000236,T018649,I00140,S00247,11,ct,29.0
P004,C002798,T036347,I00228,S00336,10,pk,14.0
P012,C000218,T035097,I00058,S00380,3,bottles,22.0
P009,C002315,T052230,I00125,S0059,5,ct,15.0
P033,C007415,T030674,I00187,S00286,7,ct.,$13.0
P025,C001320,T027404,I00059,S00307,11,bottles,22.0
P032,C005006,T041027,I00015,S00274,6,cans,6.75
P038,C000450,T087059,I00193,S00688,1,ct,18.0
P016,C004860,T02269,I00172,S00131,8,oz,19.0
P038,C005943,T090888,I00230,S00403,6,pk,15.0
P037,C004310,T057616,I00124,S00281,9,ct,$15.0
P022,C001269,T061100,I00219,S00149,9,ct,22.0
P006,C002780,T049610,I00076,S00637,9,cans,6.75
P004,C002931,T038535,I00104,S00629,3,ct,14.0
P028,C002899,T078752,I00200,S00122,10,bars,20.0
P003,C000574,T060217,I00021,S00391,10,cans,6.75
P036,C000381,T029089,I00214,S00641,7,oz,19.5
P038,C006513,T097231,I00194,S0050,11,bars,$23.0
P020,C006967,T073387,I00020,S00438,5,cans,6.75
P035,C004745,T079508,I00106,S00409,6,oz,17.0
P012,C004217,T02269,I00162,S00210,9,Bags,16.0
P028,C008705,T029119,I00186,S0069,6,ct,13.0
P009,C000786,T089325,I00046,S00242,2,cans,8.0
P039,C009090,T090404,I00026,S00388,4,cans,6.75
P031,C005365,T064363,I00239,S00222,6,pk,14.0
P025,C009034,T075352,I00161,S00315,5,Bags,17.0
P023,C007194,T071903,I00152,S00221,3,bags,15.0
P016,C007099,T089228,I00002,S0008,6,cans,6.75
P011,C004751,T041485,I00144,S00706,9,ct,20.0
P009,C005858,T098227,I00090,S00156,5,bottles,9.0
P019,C006065,T052900,I00120,S00454,6,ct,9.0
P020,C001663,T051370,I00038,S00722,2,bottles,23.0
P021,C002721,T059287,I00232,S00552,11,ct,12.0
P033,C008975,T097780,I00109,S00393,1,oz,17.0
P039,C004407,T031822,I00256,S00577,9,pack,$20.0
P039,C008961,T050169,I00210,S00290,10,ct,15.0
P012,C005308,T044514,I00002,S00587,2,cans,6.75
P013,C000002,T03268,I00031,S00528,5,cans,16.0
P003,C004188,T046505,I00260,S00193,10,ct,15.0
P023,C000361,T016346,I00026,S00710,8,cans,6.75
P025,C002162,T064604,I00146,S00501,3,ct,21.0
P002,C007230,T023703,I00102,S00552,1,tubs,16.0
P029,C001608,T064604,I00055,S00647,1,cans,$40.0
P002,C008670,T043722,I00062,S00409,7,cans,37.0
P008,C002662,T016487,I00164,S00685,10,ct,16.0
P037,C002378,T069348,I00061,S00243,4,cans,55.0
P005,C004003,T036212,I00083,S0081,9,bottles,14.0
P031,C002269,T096092,I00049,S00171,11,cans,8.0
P030,C004988,T047600,I00237,S0001,2,ct,$16.0
P032,C001231,T052449,I00225,S00699,1,ct,17.0
P022,C000802,T079873,I00225,S00492,7,ct,17.0
P005,C002820,T00182,I00160,S00368,3,bags,17.0
P023,C001826,T089325,I00186,S00533,5,ct,13.0
P033,C001243,T030624,I00046,S0011,2,cans,8.0
P019,C005157,T032619,I00064,S00225,1,cans,$40.0
P034,C007993,T089002,I00117,S00456,7,ct,46.0
P004,C006367,T09029,I00052,S00242,8,cans,40.0
P009,C001780,T060217,I00180,S00160,10,ct,19.0
P014,C001159,T00182,I00145,S00361,1,ct,17.0
P026,C003310,T093867,I00158,S00462,1,,17.0
P035,C008648,T097957,I00119,S00483,3,ct,53.0
P028,C001329,T097552,I00041,S0068,6,bottles,23.0
P017,C002474,T03268,I00122,S00580,3,ct,15.0
P019,C002370,T070250,I00053,S00481,7,cans,$40.0
P033,C008260,T044576,I00207,S00433,7,ct,$14.0
P015,C001635,T064441,I00051,S00139,9,cans,23.0
P012,C000977,T014724,I00166,S0030,4,bags,17.0
P029,C004742,T045711,I00120,S00501,5,ct,9.0
P005,C007753,T045936,I00199,S0034,4,ct,$15.0
P007,C003001,T04715,I00156,S00596,5,bags,17.0
P022,C003383,T029984,I00055,S00315,10,cans,40.0
P018,C005016,T099309,I00229,S0087,11,ct,$13.0
P003,C007194,T015300,I00193,S00438,1,ct,18.0
P034,C000866,T043660,I00016,S00707,7,cans,16.25
P007,C000041,T03058,I00053,S0051,3,cans,40.0
P011,C003984,T041255,I00240,S00511,7,ct,$14.0
P038,C007310,T041235,I00135,S00338,3,ct.,14.0
P038,C007017,T083732,I00148,S00168,10,ct,15.0
P019,C001622,T019489,I00118,S00228,1,ct,42.0
P018,C006427,T038025,I00232,S00668,3,ct,12.0
P004,C004813,T022648,I00126,S00630,2,ct,25.0
P032,C001936,T060028,I00184,S00409,5,ct,12.0
P026,C003972,T054427,I00004,S00106,5,cans,6.75
P010,C001998,T080480,I00062,S00628,9,cans,37.0
P013,C001982,T066876,I00219,S00105,6,ct,22.0
P012,C007992,T076799,I00079,S0009,3,bottles,$17.0
P006,C007387,T042899,I00053,S0051,6,cans,40.0
P011,C007629,T039118,I00157,S0052,9,bags,17.0
P022,C009046,T014699,I00045,S00153,6,cans,8.0
P014,C001582,T056483,I00059,S00615,9,bottles,22.0
P013,C008963,T073279,I00194,S00306,8,bars,23.0
P032,C000642,T014134,I00091,S00140,9,bottles,$7.5
P020,C000798,T047212,I00027,S00587,1,cans,$16.25
P030,C001958,T041235,I00007,S00206,8,cans,6.75
P037,C007361,T051052,I00038,S00526,4,bottles,23.0
P009,C005846,T038984,I00138,S00446,8,ct,32.0
P015,C005813,T069529,I00253,S00443,10,bags,21.0
P029,C007412,T088190,I00081,S00663,3,bottles,29.0
P038,C002780,T03319,I00192,S00500,2,ct,$24.0
P007,C004640,T013754,I00099,S00653,3,oz,6.0
P036,C008747,T017256,I00165,S00580,2,bags,16.0
P034,C007990,T022718,I00029,S00543,1,cans,11.5
P024,C003612,T022718,I00017,S00103,6,cans,6.75
P014,C006814,T088625,I00179,S00617,6,ct,19.0
P013,C007141,T047091,I00046,S00195,6,cans,8.0
P013,C003293,T076487,I00201,S00100,8,bars,23.0
P009,C005998,T085472,I00130,S00242,3,ct,14.0
P008,C008558,T075707,I00139,S0015,5,ct,24.0
P013,C003713,T031480,I00250,S0011,7,pack,19.5
P028,C002727,T090492,I00249,S00490,9,pack,$16.0
P004,C008610,T093410,I00181,S00581,7,ct,26.0
P015,C008883,T037231,I00070,S00468,3,bottles,17.5
P016,C001833,T051565,I00128,S00394,10,pk,16.0
P016,C003471,T019396,I00264,S00451,9,Ct,15.0
P018,C007800,T017025,I00077,S00665,3,cans,6.75
P025,C005295,T022566,I00224,S00648,6,oz,11.0
P014,C002429,T034635,I00169,S00630,11,ct,17.0
P006,C005274,T048228,I00093,S00463,5,bottles,13.0
P003,C005398,T082136,I00177,S0029,1,ct,35.0
P013,C003096,T035290,I00073,S00189,11,bottles,20.0
P037,C001728,T060727,I00020,S00392,1,cans,6.75
P022,C005853,T068194,I00201,S00178,6,bars,23.0
P033,C004346,T012181,I00182,S00593,7,oz,15.0
P015,C005802,T075352,I00225,S00419,10,ct,17.0
P025,C002286,T042632,I00245,S00511,10,rolls,26.0
P011,C000311,T014154,I00105,S0082,4,ct,$16.5
P008,C008618,T055590,I00111,S0081,8,ct,16.0
P037,C008449,T029475,I00126,S00236,7,ct,25.0
P031,C006293,T028368,I00204,S00207,8,ct,17.0
P035,C001553,T011982,I00086,S00696,8,cans,18.0
P033,C003998,T047207,I00043,S00216,1,bottles,24.0
P002,C006223,T038556,I00179,S0072,5,ct,19.0
P033,C002299,T038984,I00030,S00204,7,cans,16.0
P024,C005653,T045107,I00150,S0090,9,bags,16.0
P003,C009114,T043520,I00205,S00612,5,ct,16.0
P003,C007082,T048200,I00259,S00708,6,pack,26.0
P031,C006924,T044113,I00126,S00319,5,ct,25.0
P006,C006616,T08613,I00260,S00711,6,ct,15.0
P002,C008622,T071167,I00231,S00496,4,pk,16.0
P005,C003093,T073521,I00091,S00414,1,bottles,7.5
P018,C006379,T043820,I00130,S00328,3,ct,$14.0
P011,C000399,T078842,I00030,S00214,1,cans,16.0
P025,C003106,T031717,I00111,S00242,6,ct,16.0
P038,C006144,T057592,I00232,S00665,1,ct,12.0
P008,C002592,T087059,I00004,S00508,7,cans,6.75
P038,C007822,T071920,I00211,S00653,3,ct.,15.0
P021,C000986,T078097,I00221,S00472,2,ct,14.0
P027,C003570,T048538,I00152,S0008,4,bags,$15.0
P036,C003538,T098668,I00014,S00525,3,cans,6.75
P030,C007456,T035187,I00004,S00583,1,cans,$6.75
P029,C002689,T043465,I00161,S00412,11,Bags,17.0
P032,C001518,T00584,I00254,S00165,3,oz,13.0
P010,C006381,T034291,I00122,S00553,3,ct,15.0
P018,C002404,T029475,I00168,S00487,7,ct,18.0
P036,C004449,T031161,I00071,S00401,10,bottles,17.5
P038,C000429,T014154,I00227,S00245,7,pk,15.0
P020,C008598,T047600,I00185,S00324,4,ct,14.0
P013,C008927,T088085,I00080,S00486,7,bottles,22.0
P021,C001184,T068629,I00155,S00415,1,bags,17.0
P032,C007434,T052688,I00185,S00233,1,ct,14.0
P024,C003976,T068663,I00187,S0030,9,ct.,13.0
P032,C005570,T058931,I00202,S00199,1,ct.,12.0
P033,C007913,T087241,I00147,S00614,1,ct,15.0
P037,C007569,T00802,I00240,S00414,6,ct,14.0
P007,C004766,T082205,I00261,S00558,2,ct,33.0
P038,C003904,T047723,I00096,S00504,5,bottles,20.0
P017,C002064,T017648,I00165,S00490,3,bags,16.0
P026,C008300,T045721,I00065,S00581,10,bottles,$20.0
P011,C000485,T065810,I00039,S00537,11,bottles,26.0
P013,C006762,T032758,I00034,S00393,4,cans,16.0
P027,C002903,T073681,I00221,S00501,10,ct,14.0
P019,C002670,T034209,I00170,S00226,3,ct.,15.0
P013,C002214,T055927,I00105,S00271,11,ct,16.5
P025,C006462,T055015,I00181,S00542,8,ct,26.0
P005,C007718,T043465,I00177,S00345,1,ct,35.0
P032,C003439,T068739,I00148,S00414,9,ct,15.0
P012,C001327,T075284,I00185,S00152,11,ct,14.0
P007,C001085,T099673,I00093,S00290,8,bottles,13.0
P028,C005129,T013749,I00071,S00228,1,bottles,17.5
P035,C001592,T075352,I00103,S00115,3,tubs,15.0
P003,C001986,T093285,I00251,S00467,6,oz,13.0
P013,C006153,T080724,I00167,S00488,5,ct,14.0
P030,C000835,T015574,I00194,S00368,9,bars,23.0
P011,C008158,T075352,I00070,S00378,4,bottles,17.5
P033,C005336,T02693,I00033,S00377,10,cans,16.0
P011,C005213,T098604,I00042,S00142,3,bottles,28.0
P012,C003997,T038915,I00254,S00435,7,oz,$13.0
P030,C001259,T034291,I00109,S00427,6,oz,17.0
P027,C008462,T030070,I00036,S0067,10,cans,16.0
P022,C006330,T045289,I00254,S00330,1,oz,13.0
P012,C000155,T024683,I00090,S00652,8,bottles,9.0
P025,C001758,T096626,I00221,S00543,8,ct,14.0
P007,C008871,T045994,I00014,S00266,4,cans,6.75
P026,C007492,T035509,I00118,S0069,4,ct,42.0
P010,C008780,T083707,I00199,S00379,7,ct,15.0
P034,C006055,T089520,I00039,S00682,3,bottles,26.0
P039,C007065,T072799,I00142,S00319,5,ct,12.5
P022,C006637,T079508,I00159,S0090,4,bags,17.0
P023,C003889,T076487,I00146,S00459,4,ct,$21.0
P031,C006038,T011982,I00093,S00716,1,bottles,13.0
P024,C002479,T033327,I00205,S00238,4,ct,16.0
P015,C000635,T046015,I00141,S00240,10,ct,18.0
P004,C003343,T015122,I00262,S00688,5,ct,14.0
P005,C008531,T03415,I00007,S00325,10,cans,6.75
P036,C000975,T013465,I00065,S00712,10,bottles,20.0
P027,C009088,T048726,I00047,S0054,1,cans,8.0
P035,C009026,T096462,I00056,S00131,10,bottles,24.0
P010,C008887,T096911,I00059,S00492,8,bottles,22.0
P012,C004220,T026024,I00219,S00276,4,ct,22.0
P020,C008892,T031746,I00131,S00429,5,ct,14.0
P004,C005526,T013600,I00107,S00677,3,oz,20.0
P003,C001680,T047291,I00107,S00723,8,oz,20.0
P014,C002159,T047997,I00146,S00461,5,ct,21.0
P001,C007797,T081351,I00257,S00493,10,ct,21.0
P033,C000544,T015060,I00120,S00259,8,ct,9.0
P035,C002141,T079508,I00229,S0097,8,ct,13.0
P003,C006670,T042647,I00128,S00575,9,pk,16.0
P023,C002064,T080164,I00173,S00581,10,ct,19.0
P009,C005435,T078157,I00178,S00244,4,ct,26.0
P037,C005961,T061416,I00236,S00586,2,tins,12.0
P017,C002120,T057616,I00074,S00648,9,bottles,20.0
P028,C002961,T062880,I00167,S00516,8,ct,14.0
P028,C004275,T089926,I00019,S00275,8,cans,6.75
P009,C008912,T088957,I00130,S0024,3,ct,14.0
P015,C005409,T034209,I00037,S00399,2,cans,16.0
P027,C003072,T079412,I00120,S00157,1,ct,9.0
P029,C003889,T031500,I00100,S00633,1,oz.,10.0
P027,C001391,T047752,I00156,S00709,10,bags,17.0
P032,C005100,T072330,I00075,S00180,1,cans,$15.5
P009,C003606,T096092,I00256,S00552,7,pack,20.0
P021,C008875,T031838,I00098,S00544,9,oz,10.0
P006,C001487,T022129,I00142,S00714,1,ct,12.5
P024,C001813,T09469,I00159,S00568,8,bags,17.0
P006,C006751,T074482,I00257,S00520,8,ct,21.0
P026,C002832,T067919,I00261,S00178,9,ct,$33.0
P016,C003448,T084983,I00046,S00459,6,cans,8.0
P022,C005421,T038556,I00119,S0095,4,ct,53.0
P009,C007863,T027909,I00107,S00124,10,oz,20.0
P019,C007680,T055015,I00135,S00628,8,ct.,14.0
P031,C006336,T053517,I00144,S00409,7,ct,20.0
P025,C002887,T06914,I00078,S00231,1,bottles,17.0
P024,C008993,T010923,I00084,S00475,5,bottles,18.0
P037,C000710,T078097,I00167,S00517,5,ct,14.0
P020,C004323,T092210,I00108,S0002,1,oz,15.0
P021,C004620,T010296,I00205,S00106,4,ct,$16.0
P016,C008430,T030624,I00009,S0076,4,cans,16.25
P035,C008079,T078157,I00038,S0077,8,bottles,23.0
P027,C003134,T088319,I00264,S00639,2,Ct,15.0
P021,C000780,T018304,I00047,S00297,1,cans,8.0
P024,C003032,T055547,I00248,S00156,8,rolls,26.0
P017,C002490,T011003,I00079,S00312,1,bottles,$17.0
P010,C002772,T070250,I00218,S00445,7,ct,6.0
P011,C005527,T05408,I00025,S00655,4,cans,11.5
P003,C005770,T036018,I00053,S00161,5,cans,40.0
P019,C001442,T030851,I00134,S00162,5,ct,16.0
P002,C004489,T067919,I00169,S00529,5,ct,17.0
P011,C001701,T032499,I00029,S00523,6,cans,$11.5
P037,C003227,T014953,I00232,S00685,8,ct,12.0
P011,C000919,T080042,I00001,S00473,9,cans,11.5
P011,C000294,T088957,I00120,S00283,2,ct,9.0
P011,C007626,T046867,I00025,S00343,1,cans,11.5
P028,C007817,T038025,I00114,S00295,3,ct,44.0
P019,C005925,T014998,I00083,S00153,10,bottles,14.0
P011,C006001,T083027,I00031,S00693,1,cans,16.0
P036,C003674,T068010,I00068,S00219,1,bottles,$20.0
P030,C003587,T06296,I00008,S00626,2,cans,16.25
P034,C004589,T096005,I00163,S0003,1,bags,15.0
P006,C008659,T063720,I00193,S00546,5,ct,18.0
P015,C007457,T037222,I00195,S00282,8,ct,12.5
P031,C009004,T086867,I00092,S0029,9,bottles,10.0
P032,C003869,T083224,I00186,S00271,1,ct,13.0
P010,C005162,T060084,I00099,S0003,11,oz,6.0
P014,C003015,T077962,I00015,S0028,3,cans,6.75
P017,C005550,T088957,I00172,S00160,11,oz,$19.0
P024,C000864,T079216,I00144,S00630,4,ct,20.0
P001,C009190,T076799,I00236,S00711,4,tins,12.0
P003,C003814,T032087,I00001,S00337,2,cans,11.5
P033,C005298,T077293,I00093,S00688,4,bottles,13.0
P023,C002190,T052729,I00126,S00417,10,ct,$25.0
P010,C000144,T068010,I00089,S00525,4,bottles,9.0
P037,C006759,T093940,I00155,S00332,9,bags,$17.0
P032,C001424,T093410,I00184,S00552,7,ct,12.0
P032,C006526,T047446,I00109,S00165,6,oz,17.0
P016,C006120,T044017,I00233,S00513,1,ct,12.0
P017,C004782,T038915,I00044,S0083,11,cans,8.0
P004,C006536,T071544,I00143,S00543,9,ct,16.0
P011,C005311,T056522,I00140,S00131,4,ct,29.0
P025,C003822,T074258,I00064,S00690,4,cans,40.0
P003,C008581,T071703,I00106,S00680,2,oz,17.0
P017,C008626,T054875,I00064,S00139,1,cans,40.0
P003,C000034,T022718,I00244,S0034,2,oz,18.0
P023,C006384,T051589,I00078,S00363,8,bottles,17.0
P029,C001825,T032499,I00024,S00638,6,cans,16.25
P032,C007557,T042727,I00233,S00366,7,ct,12.0
P031,C005794,T043520,I00192,S00396,11,ct,24.0
P020,C008647,T00947,I00244,S0041,4,oz,18.0
P020,C002975,T00995,I00248,S00173,2,rolls,26.0
P026,C005503,T014447,I00218,S00587,1,ct,$6.0
P039,C001293,T059895,I00259,S00255,4,pack,26.0
P016,C002375,T03172,I00038,S00272,10,bottles,23.0
P036,C001212,T013872,I00254,S00242,10,oz,13.0
P025,C002060,T037793,I00249,S00690,5,pack,16.0
P004,C001824,T086883,I00058,S00527,9,bottles,22.0
P010,C005205,T01923,I00106,S00254,3,oz,17.0
P020,C000398,T047752,I00184,S00231,4,ct,12.0
P027,C004539,T079517,I00032,S00494,10,cans,16.0
P001,C000145,T013607,I00134,S00447,9,ct,16.0
P022,C001247,T056483,I00142,S00415,9,ct,12.5
P010,C008340,T063788,I00171,S00525,4,ct,16.0
P021,C006472,T015665,I00038,S00235,8,bottles,23.0
P013,C001178,T01647,I00133,S00208,7,ct,15.0
P022,C004029,T063440,I00254,S00606,10,oz,13.0
P033,C005343,T031746,I00166,S00578,6,bags,17.0
P005,C002533,T097685,I00224,S00133,5,oz,$11.0
P002,C007231,T037793,I00201,S0082,1,bars,23.0
P025,C000608,T025247,I00114,S00385,5,ct,44.0
P010,C001619,T047545,I00040,S00539,8,bottles,22.0
P017,C005495,T04639,I00083,S00334,7,bottles,$14.0
P019,C008510,T093844,I00034,S00421,9,cans,$16.0
P002,C007203,T055830,I00040,S00269,4,bottles,22.0
P013,C007487,T02046,I00205,S00562,6,ct,16.0
P017,C005599,T014628,I00197,S00189,1,bars,15.0
P018,C002035,T059484,I00130,S00569,4,ct,14.0
P026,C007109,T071315,I00144,S00695,3,ct,$20.0
P037,C004850,T085496,I00188,S00492,7,ct,14.0
P034,C001726,T00695,I00087,S00717,9,bottles,15.0
P030,C006250,T055817,I00208,S00707,2,ct,14.0
P004,C006155,T083027,I00218,S0002,1,ct,6.0
P025,C001432,T074179,I00129,S0072,7,pk,18.0
P035,C004908,T022617,I00109,S0010,5,oz,17.0
P039,C005033,T05330,I00243,S00640,3,oz,16.0
P022,C006057,T029119,I00235,S00402,9,ct,14.0
P031,C005750,T027166,I00157,S0034,4,bags,17.0
P029,C003451,T071920,I00147,S00117,10,ct,15.0
P026,C000163,T073320,I00191,S0040,7,bars,24.0
P009,C005335,T077783,I00158,S0054,1,,17.0
P006,C005277,T078606,I00162,S00317,7,Bags,16.0
P019,C002309,T041603,I00168,S00357,10,ct,18.0
P022,C007916,T088442,I00146,S00393,9,ct,21.0
P013,C007064,T00328,I00239,S00128,1,pk,14.0
P027,C000401,T031161,I00056,S00543,1,bottles,24.0
P018,C007945,T068629,I00040,S00196,8,bottles,22.0
P033,C009188,T028127,I00149,S00159,6,ct,15.0
P005,C001319,T065920,I00009,S00358,4,cans,16.25
P011,C003634,T076023,I00113,S00460,9,ct,42.0
P027,C003591,T036212,I00262,S00539,7,ct,14.0
P028,C006210,T040704,I00152,S00688,9,bags,15.0
P039,C001136,T034532,I00085,S00707,10,bottles,18.0
P004,C001715,T052688,I00150,S00500,2,bags,16.0
P022,C001664,T075439,I00075,S00144,11,cans,15.5
P035,C000675,T029475,I00238,S00454,5,ct,12.0
P019,C004801,T031465,I00143,S0051,9,ct,16.0
P024,C004066,T013872,I00247,S00560,2,oz,15.0
P037,C007270,T026541,I00148,S00252,10,ct,15.0
P006,C000712,T036431,I00254,S0014,5,oz,13.0
P037,C000536,T024807,I00115,S00640,11,ct,53.0
P016,C007141,T096911,I00024,S00520,3,cans,$16.25
P026,C001874,T05408,I00094,S00415,8,bottles,11.0
P003,C008497,T066402,I00025,S0084,10,cans,11.5
P032,C007047,T068102,I00262,S00239,11,ct,14.0
P006,C002438,T086361,I00206,S00703,3,ct,15.0
P023,C003360,T044148,I00175,S00282,3,oz,19.0
P030,C006581,T080668,I00171,S00601,10,ct,16.0
P039,C005873,T045745,I00052,S0076,9,cans,40.0
P020,C001990,T068102,I00163,S00373,5,bags,15.0
P037,C007411,T077135,I00252,S00710,11,ct,$11.0
P018,C002668,T033737,I00001,S0062,11,cans,11.5
P027,C001748,T022195,I00010,S00170,7,cans,6.75
P028,C000611,T035187,I00025,S00609,6,cans,11.5
P036,C002204,T00160,I00129,S00529,6,pk,18.0
P003,C005484,T037121,I00092,S00178,1,bottles,10.0
P008,C000819,T050016,I00082,S00579,3,ct,15.0
P007,C002696,T092210,I00010,S00127,5,cans,6.75
P032,C006196,T074210,I00084,S00715,5,bottles,18.0
P025,C002953,T079290,I00093,S00155,4,bottles,13.0
P016,C006379,T031161,I00263,S00614,9,Ct,14.0
P014,C008466,T00695,I00222,S00453,2,ct,12.0
P001,C003431,T047291,I00108,S00507,8,oz,15.0
P015,C001606,T069832,I00105,S00704,3,ct,16.5
P003,C006978,T077937,I00001,S0068,6,cans,11.5
P035,C002609,T064125,I00137,S00387,9,ct,24.0
P035,C004945,T012007,I00040,S00638,5,bottles,22.0
P030,C001560,T098604,I00017,S00526,6,cans,6.75
P023,C006778,T039857,I00135,S00398,7,ct.,14.0
P003,C009101,T06182,I00130,S0087,9,ct,14.0
P037,C001625,T059101,I00086,S00224,7,cans,18.0
P030,C004116,T083707,I00154,S00400,3,Bags,15.0
P024,C002603,T031746,I00059,S00257,11,bottles,22.0
P016,C006816,T066876,I00091,S00712,1,bottles,7.5
P011,C006806,T035396,I00033,S00671,3,cans,16.0
P011,C000457,T03263,I00049,S00395,7,cans,$8.0
P039,C008104,T071423,I00210,S00576,6,ct,15.0
P003,C008194,T098747,I00168,S00301,3,ct,18.0
P018,C000410,T011988,I00107,S00644,2,oz,20.0
P020,C005535,T072799,I00061,S00500,10,cans,$55.0
P022,C005253,T059218,I00156,S00235,5,bags,17.0
P024,C002836,T045783,I00249,S00318,2,pack,16.0
P031,C006409,T041484,I00075,S00629,5,cans,15.5
P028,C006648,T015095,I00214,S00278,3,oz,19.5
P007,C001432,T05323,I00097,S00167,8,cartons,19.0
P029,C000081,T092520,I00140,S00453,7,ct,29.0
P034,C002117,T044548,I00245,S00230,2,rolls,26.0
P038,C001024,T011988,I00070,S00475,2,bottles,17.5
P033,C000074,T094681,I00082,S00520,6,ct,15.0
P024,C006310,T034635,I00019,S00643,9,cans,6.75
P039,C003165,T012906,I00061,S0018,5,cans,55.0
P003,C001093,T097469,I00161,S00148,10,Bags,17.0
P037,C008761,T00247,I00031,S00484,10,cans,$16.0
P038,C000896,T083200,I00094,S00403,9,bottles,11.0
P039,C008331,T071665,I00131,S00721,9,ct,14.0
P029,C008791,T031986,I00037,S00104,1,cans,16.0
P014,C005426,T054877,I00115,S00594,8,ct,53.0
P025,C000697,T076985,I00178,S00118,5,ct,26.0
P005,C000927,T098668,I00195,S00314,5,ct,12.5
P022,C001556,T076983,I00133,S00205,10,ct,15.0
P036,C003485,T061462,I00237,S00345,1,ct,16.0
P034,C002415,T044576,I00080,S00696,5,bottles,22.0
P029,C008835,T015665,I00030,S00452,4,cans,16.0
P022,C008700,T02046,I00211,S00211,4,ct.,15.0
P009,C001484,T035097,I00162,S00400,10,Bags,16.0
P031,C007463,T093844,I00214,S00391,7,oz,$19.5
P004,C008371,T069934,I00227,S0043,2,pk,15.0
P022,C002582,T024683,I00074,S00552,9,bottles,20.0
P029,C000656,T043820,I00177,S00121,6,ct,35.0
P023,C002195,T093213,I00250,S00267,2,pack,19.5
P031,C008179,T058931,I00159,S00157,2,bags,17.0
P001,C008672,T078828,I00030,S00611,2,cans,16.0
P002,C001747,T022129,I00079,S00223,10,bottles,17.0
P002,C008360,T048584,I00148,S00114,3,ct,15.0
P022,C006772,T090623,I00128,S00143,1,pk,16.0
P026,C007138,T081687,I00138,S00164,7,ct,32.0
P036,C002078,T090492,I00082,S00123,2,ct,15.0
P025,C001996,T035187,I00138,S00403,4,ct,32.0
P007,C006892,T078157,I00170,S00334,7,ct.,15.0
P033,C003247,T027938,I00176,S00488,11,ct,19.0
P036,C006162,T033653,I00190,S00536,11,ct,16.0
P002,C009007,T010296,I00196,S0024,6,ct,16.0
P009,C006654,T061766,I00133,S0070,6,ct,15.0
P014,C004358,T06703,I00230,S0097,8,pk,15.0
P023,C007543,T023196,I00249,S00645,1,pack,16.0
P017,C006477,T092520,I00183,S00259,2,ct,35.0
P024,C000207,T066335,I00161,S00348,8,Bags,17.0
P031,C001577,T075386,I00215,S00341,2,ct.,14.0
P036,C005221,T05766,I00043,S00468,11,bottles,24.0
P020,C000345,T019176,I00176,S00115,8,ct,$19.0
P003,C008677,T059218,I00033,S00181,3,cans,16.0
P030,C000351,T096208,I00046,S00483,8,cans,8.0
P030,C005216,T049610,I00186,S00380,9,ct,13.0
P037,C005640,T031822,I00067,S00295,11,bottles,8.0
P032,C005100,T097957,I00077,S00441,5,cans,6.75
P019,C004775,T054269,I00139,S00289,10,ct,$24.0
P001,C001508,T079412,I00014,S00116,6,cans,6.75
P028,C001223,T026539,I00099,S00685,2,oz,6.0
P031,C005924,T097206,I00207,S00523,5,ct,14.0
P022,C003235,T061077,I00050,S00627,6,cans,8.0
P023,C001338,T048200,I00051,S00647,9,cans,23.0
P019,C002226,T055052,I00135,S00288,1,ct.,14.0
P035,C004938,T093534,I00113,S00266,4,ct,42.0
P017,C002579,T032776,I00126,S00627,5,ct,25.0
P023,C002992,T097582,I00026,S00564,7,cans,6.75
P011,C001093,T028201,I00036,S00142,5,cans,16.0
P014,C003338,T087578,I00201,S0023,4,bars,$23.0
P038,C000283,T091707,I00027,S0058,9,cans,16.25
P020,C008996,T089131,I00114,S0070,10,ct,$44.0
P017,C009135,T05507,I00053,S00223,10,cans,40.0
P022,C001944,T096005,I00027,S0019,3,cans,16.25
P017,C003065,T040640,I00257,S00523,7,ct,21.0
P007,C004342,T00160,I00110,S00552,3,oz,22.5
P002,C005186,T05501,I00149,S00561,2,ct,15.0
P009,C004222,T049434,I00250,S00621,11,pack,19.5
P031,C000539,T052160,I00177,S00571,6,ct,35.0
P011,C000763,T00695,I00004,S0018,11,cans,6.75
P020,C004733,T03289,I00206,S00376,11,ct,$15.0
P009,C007938,T068629,I00159,S00432,5,bags,17.0
P011,C005435,T066651,I00092,S00689,7,bottles,10.0
P026,C005190,T027909,I00227,S00403,6,pk,15.0
P021,C006848,T042808,I00012,S00322,7,cans,16.25
P012,C005011,T057616,I00231,S00138,8,pk,16.0
P013,C003099,T058768,I00263,S00431,3,Ct,14.0
P033,C001825,T013607,I00094,S00413,5,bottles,11.0
P013,C004280,T078510,I00241,S00416,8,ct,12.0
P035,C004766,T077594,I00166,S00485,7,bags,17.0
P010,C004285,T069081,I00132,S00338,5,ct,14.0
P005,C007832,T079290,I00097,S00561,6,cartons,19.0
P032,C002315,T048584,I00055,S00699,6,cans,40.0
