payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P011,C006974,T018583,I00223,S00125,3,ct,13.5
P028,C005221,T064595,I00167,S00201,2,ct,14.0
P006,C005554,T068262,I00096,S00246,4,bottles,20.0
P005,C000490,T05832,I00196,S0080,3,ct,16.0
P004,C005205,T034394,I00090,S00519,6,bottles,9.0
P029,C004233,T093609,I00249,S00636,10,pack,16.0
P029,C002375,T089601,I00180,S00308,3,ct,19.0
P012,C004358,T015937,I00174,S00698,11,oz,18.0
P035,C008329,T037260,I00225,S00604,2,ct,17.0
P002,C008527,T091406,I00239,S0022,1,pk,14.0
P032,C001572,T012272,I00147,S00168,8,ct,15.0
P004,C003309,T075488,I00185,S00525,1,ct,14.0
P034,C008167,T099180,I00068,S00671,11,bottles,20.0
P036,C001906,T05203,I00078,S00227,2,bottles,17.0
P029,C001633,T032861,I00025,S00282,1,cans,11.5
P004,C001160,T078450,I00196,S00209,4,ct,16.0
P032,C004579,T051546,I00014,S00389,7,cans,6.75
P036,C004570,T08120,I00147,S0059,7,ct,15.0
P032,C002657,T092822,I00239,S00426,3,pk,14.0
P025,C003122,T065437,I00166,S00186,8,bags,17.0
P031,C007495,T04213,I00217,S00269,2,oz,$20.5
P035,C008045,T082383,I00234,S0084,1,ct,13.0
P039,C002636,T051744,I00048,S00137,2,cans,8.0
P032,C001443,T077693,I00036,S00153,8,cans,16.0
P014,C006044,T029983,I00019,S0018,10,cans,6.75
P036,C007110,T037180,I00260,S00452,10,ct,15.0
P022,C003687,T085299,I00261,S00345,3,ct,33.0
P027,C000494,T057712,I00029,S00303,10,cans,11.5
P034,C001827,T030063,I00186,S00210,11,ct,13.0
P029,C008319,T032476,I00043,S00205,8,bottles,24.0
P002,C007182,T031604,I00132,S00454,9,ct,14.0
P011,C005043,T075449,I00195,S00566,9,ct,12.5
P003,C002112,T037876,I00207,S0016,10,ct,14.0
P033,C003509,T060258,I00117,S00177,7,ct,46.0
P029,C003103,T065266,I00127,S00388,10,pk,12.5
P025,C003312,T061771,I00060,S00299,5,bottles,22.0
P036,C001317,T076422,I00165,S00664,2,bags,16.0
P039,C006302,T031835,I00089,S00198,7,bottles,9.0
P008,C005598,T045513,I00180,S0014,9,ct,19.0
P008,C000338,T089589,I00089,S00181,7,bottles,9.0
P033,C002067,T099700,I00130,S00419,5,ct,14.0
P017,C005193,T055521,I00016,S0095,4,cans,16.25
P011,C005259,T043855,I00137,S00586,9,ct,24.0
P004,C001234,T066513,I00138,S00606,6,ct,32.0
P034,C002491,T010126,I00074,S0002,8,bottles,20.0
P015,C005432,T043573,I00107,S00213,10,oz,20.0
P016,C004812,T015118,I00041,S00123,9,bottles,$23.0
P022,C003039,T054518,I00024,S00653,11,cans,16.25
P017,C006148,T059381,I00242,S00221,1,pk,12.0
P005,C000386,T034163,I00135,S00158,4,ct.,14.0
P007,C001707,T086605,I00213,S00302,9,ct,12.0
P030,C003784,T038500,I00057,S00331,10,bottles,24.0
P038,C004556,T080097,I00250,S00243,3,pack,$19.5
P035,C000225,T05203,I00095,S00603,4,botlltes,16.0
P005,C007110,T043832,I00022,S00502,6,cans,16.25
P015,C004728,T085299,I00222,S00550,8,ct,12.0
P037,C002111,T09807,I00091,S00512,8,bottles,7.5
P014,C003431,T060348,I00229,S00219,6,ct,13.0
P028,C002281,T029990,I00020,S00114,8,cans,6.75
P031,C004900,T08887,I00196,S00715,5,ct,16.0
P032,C001342,T030870,I00221,S00303,10,ct,14.0
P031,C001943,T031574,I00170,S00279,3,ct.,15.0
P035,C007043,T081780,I00245,S00521,7,rolls,26.0
P012,C006499,T029990,I00094,S00497,11,bottles,11.0
P005,C008453,T035168,I00060,S00325,8,bottles,22.0
P032,C001919,T082763,I00065,S00570,9,bottles,20.0
P020,C005440,T029155,I00161,S00701,11,Bags,17.0
P018,C005794,T076318,I00224,S00163,8,oz,11.0
P005,C001039,T094268,I00048,S00360,1,cans,8.0
P003,C007360,T022008,I00043,S0032,8,bottles,24.0
P011,C006570,T011686,I00105,S00570,5,ct,16.5
P010,C008310,T046089,I00084,S00593,3,bottles,18.0
P036,C005884,T07850,I00050,S00618,7,cans,8.0
P005,C005363,T014227,I00210,S00396,11,ct,15.0
P008,C008980,T017161,I00156,S00581,9,bags,17.0
P018,C003579,T029825,I00254,S00201,4,oz,13.0
P024,C007991,T034872,I00073,S00216,8,bottles,$20.0
P031,C001359,T061395,I00027,S00191,10,cans,$16.25
P004,C000997,T034376,I00135,S0012,10,ct.,14.0
P012,C003218,T092822,I00242,S00598,7,pk,12.0
P009,C001329,T038827,I00046,S00461,5,cans,8.0
P007,C005515,T085509,I00005,S00122,3,cans,6.75
P025,C006014,T014227,I00065,S00715,10,bottles,20.0
P024,C004631,T014227,I00243,S00503,7,oz,16.0
P013,C008138,T078024,I00094,S00495,7,bottles,11.0
P023,C007024,T043855,I00112,S00329,2,ct.,14.0
P011,C002579,T075487,I00206,S0052,1,ct,15.0
P033,C005987,T04566,I00137,S00418,5,ct,24.0
P011,C003005,T018292,I00119,S00561,2,ct,$53.0
P008,C009023,T06909,I00040,S00409,6,bottles,22.0
P019,C005334,T096015,I00046,S00654,7,cans,8.0
P005,C002219,T037180,I00117,S00619,6,ct,46.0
P025,C005417,T089889,I00123,S00157,11,ct,45.0
P029,C005270,T098682,I00151,S00315,9,bags,$17.0
P032,C001309,T05832,I00173,S00642,11,ct,19.0
P033,C003215,T032873,I00193,S00712,7,ct,18.0
P017,C004403,T040877,I00224,S00437,11,oz,$11.0
P009,C004934,T021247,I00238,S00440,5,ct,12.0
P028,C000339,T05976,I00188,S00621,8,ct,$14.0
P009,C004038,T052042,I00011,S00601,8,cans,6.75
P002,C000211,T061769,I00261,S00470,3,ct,33.0
P003,C000882,T088304,I00048,S00226,7,cans,8.0
P021,C005975,T083898,I00111,S00297,5,ct,16.0
P020,C006911,T095842,I00172,S00326,5,oz,19.0
P032,C007639,T08174,I00149,S00601,8,ct,15.0
P016,C003716,T043141,I00202,S00109,6,ct.,12.0
P011,C009039,T049459,I00043,S00461,9,bottles,24.0
P015,C005489,T083510,I00093,S00159,4,bottles,13.0
P012,C004445,T013550,I00070,S00369,8,bottles,17.5
P026,C009171,T07850,I00039,S00542,7,bottles,26.0
P021,C003830,T067272,I00132,S00262,4,ct,14.0
P017,C006766,T087613,I00014,S00524,11,cans,6.75
P003,C007588,T076030,I00211,S00449,11,ct.,15.0
P005,C006231,T029155,I00023,S00149,6,cans,$6.75
P013,C001669,T067589,I00097,S0011,4,cartons,19.0
P023,C002460,T034805,I00063,S00659,1,cans,$40.0
P015,C000431,T010982,I00103,S00442,11,tubs,15.0
P014,C003130,T019157,I00043,S00486,6,bottles,24.0
P027,C008527,T082945,I00142,S00158,9,ct,12.5
P020,C006813,T067589,I00236,S00705,11,tins,$12.0
P028,C001306,T051546,I00193,S00447,9,ct,18.0
P029,C004525,T099180,I00150,S00110,7,bags,16.0
P009,C003291,T075054,I00228,S00678,6,pk,14.0
P008,C005471,T027596,I00078,S00298,7,bottles,17.0
P035,C003493,T030458,I00154,S00603,8,Bags,15.0
P031,C001297,T07463,I00172,S00364,9,oz,19.0
P032,C005260,T091030,I00140,S0005,2,ct,29.0
P001,C002920,T085547,I00196,S00378,3,ct,16.0
P023,C007181,T095257,I00232,S00672,10,ct,12.0
P011,C008689,T016745,I00030,S00670,7,cans,16.0
P013,C008931,T07594,I00250,S00162,10,pack,19.5
P033,C004318,T082328,I00114,S00688,9,ct,44.0
P030,C003626,T018144,I00040,S0077,11,bottles,22.0
P035,C005449,T094659,I00130,S00342,2,ct,14.0
P005,C008538,T08156,I00145,S00101,8,ct,17.0
P013,C005479,T021247,I00097,S00706,11,cartons,19.0
P018,C002328,T080121,I00083,S00307,4,bottles,$14.0
P019,C008194,T052607,I00133,S00640,10,ct,15.0
P018,C007967,T074071,I00218,S00126,6,ct,6.0
P035,C006049,T07463,I00110,S00262,2,oz,22.5
P025,C001735,T072744,I00082,S00160,1,ct,15.0
P001,C005870,T040789,I00141,S0053,4,ct,18.0
P009,C004114,T099180,I00154,S00412,5,Bags,15.0
P037,C001383,T080487,I00025,S0052,2,cans,11.5
P039,C001928,T071274,I00228,S00432,10,pk,14.0
P036,C008545,T035353,I00182,S00187,5,oz,15.0
P023,C006569,T061711,I00198,S00197,10,ct,$12.0
P034,C004398,T071640,I00221,S0069,7,ct,14.0
P006,C008958,T023038,I00152,S0080,7,bags,15.0
P024,C007742,T099390,I00127,S0066,3,pk,12.5
P005,C008418,T033544,I00124,S00638,6,ct,$15.0
P001,C003532,T085007,I00057,S00681,3,bottles,$24.0
P008,C006950,T090345,I00040,S00471,5,bottles,22.0
P015,C006442,T087115,I00179,S00307,3,ct,19.0
P007,C002460,T070595,I00191,S0042,5,bars,24.0
P008,C008619,T023135,I00035,S00641,7,cans,$16.0
P031,C001982,T015355,I00227,S00611,6,pk,15.0
P024,C001484,T079984,I00234,S00285,7,ct,13.0
P033,C004367,T099866,I00010,S00618,10,cans,6.75
P037,C007787,T093234,I00102,S00356,7,tubs,16.0
P019,C006556,T014418,I00146,S00666,1,ct,21.0
P011,C008199,T070601,I00132,S00125,8,ct,14.0
P037,C008606,T083368,I00154,S00110,7,Bags,15.0
P019,C005558,T018588,I00024,S00458,11,cans,16.25
P017,C004669,T041281,I00235,S00524,8,ct,14.0
P018,C005454,T02865,I00173,S00631,6,ct,19.0
P038,C007897,T074503,I00009,S00280,3,cans,$16.25
P032,C000485,T016745,I00089,S00212,7,bottles,$9.0
P039,C003453,T092159,I00232,S00401,8,ct,12.0
P023,C003758,T085928,I00165,S0049,10,bags,16.0
P012,C004465,T098259,I00039,S00426,7,bottles,26.0
P007,C004631,T062685,I00227,S00338,5,pk,15.0
P016,C002560,T075858,I00177,S00136,5,ct,35.0
P011,C004338,T047043,I00003,S00390,6,cans,$6.75
P022,C001252,T022898,I00223,S0065,8,ct,13.5
P020,C006951,T091299,I00241,S00324,4,ct,12.0
P007,C004745,T097073,I00074,S00372,10,bottles,20.0
P033,C008590,T091667,I00125,S00286,9,ct,15.0
P024,C001897,T043024,I00063,S00710,6,cans,40.0
P022,C001617,T033046,I00166,S00378,6,bags,17.0
P039,C002563,T026833,I00100,S00719,10,oz.,10.0
P024,C004349,T038778,I00137,S00290,5,ct,24.0
P008,C007992,T023831,I00017,S0082,2,cans,6.75
P012,C000407,T049442,I00111,S00323,10,ct,16.0
P032,C005406,T067259,I00258,S0003,11,pk,$21.0
P012,C002270,T048621,I00068,S00517,11,bottles,20.0
P025,C003806,T087710,I00145,S0087,9,ct,17.0
P037,C004124,T012272,I00015,S00535,8,cans,6.75
P033,C002963,T043466,I00067,S00114,6,bottles,8.0
P004,C009098,T022462,I00015,S00353,7,cans,6.75
P008,C006204,T091299,I00147,S00392,9,ct,15.0
P025,C008103,T077505,I00263,S00258,2,Ct,14.0
P035,C002393,T03362,I00180,S00596,11,ct,19.0
P010,C008470,T088304,I00249,S00373,10,pack,16.0
P029,C007434,T057611,I00153,S00244,1,bags,15.0
P039,C007896,T021320,I00167,S0054,6,ct,14.0
P006,C000610,T078233,I00205,S00526,10,ct,16.0
P021,C005188,T018148,I00248,S00418,5,rolls,26.0
P031,C000320,T038762,I00215,S0094,7,ct.,14.0
P005,C004108,T087915,I00127,S00239,2,pk,12.5
P017,C003188,T029983,I00110,S00254,7,oz,$22.5
P013,C003088,T047759,I00114,S00399,3,ct,44.0
P039,C007449,T044545,I00036,S00467,10,cans,16.0
P032,C008008,T028736,I00004,S00721,6,cans,$6.75
P011,C000132,T070121,I00091,S00327,8,bottles,$7.5
P039,C003403,T041547,I00057,S00353,10,bottles,24.0
P005,C006478,T092707,I00218,S00360,10,ct,6.0
P025,C003943,T018815,I00200,S00279,9,bars,20.0
P017,C000457,T02751,I00195,S00125,3,ct,12.5
P033,C005974,T078187,I00046,S00629,2,cans,8.0
P006,C005912,T05358,I00038,S00283,4,bottles,$23.0
P022,C008881,T077031,I00203,S00575,7,ct,18.0
P006,C006045,T030179,I00047,S0068,9,cans,8.0
P024,C005824,T037260,I00036,S00306,1,cans,16.0
P021,C002275,T027425,I00131,S00342,5,ct,14.0
P021,C004217,T02866,I00066,S00101,9,bottles,20.0
P002,C002078,T028204,I00176,S00315,10,ct,19.0
P003,C003291,T037260,I00108,S00710,2,oz,15.0
P009,C002489,T047328,I00034,S00138,1,cans,16.0
P006,C003313,T096634,I00182,S00114,6,oz,15.0
P027,C004581,T019525,I00230,S00506,10,pk,15.0
P033,C008060,T079083,I00090,S00523,8,bottles,9.0
P020,C004962,T09707,I00024,S00109,2,cans,16.25
P003,C002854,T071050,I00066,S00661,2,bottles,20.0
P004,C004403,T026680,I00207,S00557,7,ct,14.0
P004,C006070,T055676,I00165,S00667,6,bags,16.0
P007,C006091,T096576,I00081,S00517,7,bottles,29.0
P007,C008281,T040877,I00219,S0003,3,ct,22.0
P006,C007974,T034524,I00064,S00115,8,cans,40.0
P006,C008108,T048276,I00172,S00319,3,oz,19.0
P039,C005877,T035760,I00108,S00258,6,oz,15.0
P030,C008826,T054224,I00001,S00221,3,cans,11.5
P003,C002986,T084502,I00170,S00355,8,ct.,15.0
P038,C007033,T024142,I00193,S00647,4,ct,18.0
P039,C007848,T04935,I00186,S00130,2,ct,13.0
P007,C000828,T092115,I00169,S0028,3,ct,17.0
P028,C003790,T066845,I00193,S00321,7,ct,18.0
P018,C008699,T081175,I00030,S00486,4,cans,16.0
P002,C003929,T068231,I00024,S00177,9,cans,16.25
P002,C000017,T083331,I00124,S00590,9,ct,$15.0
P024,C007746,T018815,I00193,S0060,2,ct,18.0
P009,C006537,T083519,I00167,S00429,8,ct,14.0
P036,C008065,T019793,I00234,S00136,9,ct,13.0
P034,C004107,T038827,I00217,S00655,8,oz,20.5
P038,C006184,T080121,I00004,S00716,2,cans,6.75
P038,C004480,T064995,I00202,S00187,6,ct.,12.0
P038,C008876,T03926,I00145,S00726,5,ct,17.0
P021,C008580,T035168,I00027,S00483,4,cans,16.25
P031,C008167,T068989,I00163,S00582,11,bags,15.0
P007,C000766,T027425,I00133,S00624,1,ct,15.0
P005,C000664,T05832,I00054,S00446,7,cans,40.0
P034,C007676,T061015,I00088,S00634,3,bottles,17.0
P023,C003445,T05358,I00203,S00107,10,ct,18.0
P015,C002465,T094737,I00082,S00509,10,ct,15.0
P037,C005484,T037515,I00044,S00128,1,cans,8.0
P002,C004522,T075668,I00128,S00233,1,pk,$16.0
P013,C002767,T014759,I00019,S00133,8,cans,6.75
P004,C008489,T033447,I00238,S0036,2,ct,12.0
P023,C008955,T066513,I00083,S0091,11,bottles,14.0
P031,C002606,T023177,I00235,S00566,4,ct,14.0
P020,C008594,T05203,I00159,S00131,7,bags,17.0
P023,C003274,T054700,I00019,S00563,11,cans,6.75
P005,C007195,T081500,I00161,S00252,4,Bags,17.0
P022,C006952,T043151,I00215,S00535,4,ct.,14.0
P002,C003419,T075123,I00252,S00381,11,ct,$11.0
P035,C000056,T038754,I00106,S0036,2,oz,17.0
P019,C003831,T064595,I00115,S0048,7,ct,53.0
P003,C004656,T029983,I00053,S00624,6,cans,$40.0
P003,C008398,T023134,I00072,S0011,7,bottles,20.0
P007,C004427,T023465,I00102,S00444,4,tubs,$16.0
P002,C006302,T098645,I00121,S00539,4,ct,17.0
P021,C002562,T028736,I00153,S00113,7,bags,15.0
P035,C005809,T089589,I00163,S00298,10,bags,15.0
P037,C006737,T099251,I00204,S00370,4,ct,17.0
P021,C003909,T03661,I00062,S00720,9,cans,37.0
P036,C001889,T050839,I00141,S00417,4,ct,18.0
P035,C005251,T085805,I00028,S00638,11,cans,6.75
P008,C000809,T022898,I00113,S00302,11,ct,42.0
P031,C007251,T020381,I00006,S00618,6,cans,16.25
P029,C001938,T082575,I00178,S0088,6,ct,26.0
P020,C005561,T085575,I00040,S00720,2,bottles,22.0
P004,C005364,T044245,I00181,S00645,9,ct,26.0
P031,C003183,T099295,I00189,S00472,2,ct.,13.0
P019,C003287,T030627,I00186,S00323,2,ct,13.0
P015,C001572,T02865,I00120,S00235,5,ct,9.0
P035,C000526,T030458,I00131,S00183,6,ct,14.0
P011,C004474,T030817,I00020,S00568,4,cans,6.75
P015,C005593,T090052,I00004,S00135,10,cans,6.75
P017,C009073,T038854,I00103,S00169,10,tubs,15.0
P038,C001689,T091229,I00005,S00296,10,cans,6.75
P002,C008025,T091121,I00126,S00193,1,ct,25.0
P012,C005121,T094737,I00222,S00497,2,ct,12.0
P024,C003126,T047235,I00079,S00714,10,bottles,17.0
P029,C005453,T022941,I00194,S0047,11,bars,23.0
P027,C007575,T064771,I00017,S00565,2,cans,6.75
P036,C004689,T076375,I00062,S00305,6,cans,37.0
P025,C006568,T085575,I00217,S00525,5,oz,20.5
P037,C008482,T096875,I00044,S00636,11,cans,$8.0
P034,C003649,T010342,I00247,S00330,10,oz,15.0
P026,C002141,T048767,I00213,S0034,11,ct,$12.0
P020,C007145,T016297,I00071,S00495,4,bottles,17.5
P025,C000572,T030691,I00012,S00577,7,cans,16.25
P026,C006139,T099390,I00174,S00600,3,oz,18.0
P013,C003289,T091420,I00081,S00639,5,bottles,29.0
P016,C004354,T019269,I00181,S00517,7,ct,26.0
P007,C001899,T03362,I00217,S0075,9,oz,20.5
P020,C007058,T038754,I00069,S00648,6,bottles,17.5
P002,C006837,T091604,I00142,S00389,7,ct,12.5
P033,C004305,T064498,I00014,S00142,9,cans,6.75
P004,C005551,T094677,I00216,S0065,2,ct,16.5
P033,C006612,T068989,I00076,S00371,6,cans,6.75
P034,C002883,T037180,I00192,S00641,5,ct,24.0
P034,C008190,T04970,I00180,S00673,5,ct,19.0
P027,C006367,T091299,I00148,S00128,10,ct,$15.0
P030,C003043,T065617,I00233,S00102,11,ct,12.0
P029,C008368,T038500,I00063,S00519,5,cans,40.0
P025,C005905,T015007,I00221,S00583,4,ct,14.0
P038,C001134,T045836,I00005,S00153,8,cans,6.75
P017,C001152,T025164,I00101,S00319,3,tubs,15.0
P023,C003585,T097299,I00187,S00217,4,ct.,$13.0
P036,C005249,T045325,I00208,S0030,9,ct,14.0
P017,C007383,T06020,I00070,S00136,6,bottles,17.5
P020,C006226,T08893,I00172,S00214,3,oz,19.0
P017,C005987,T019269,I00205,S00528,10,ct,16.0
P031,C002505,T076168,I00067,S00104,4,bottles,8.0
P014,C002689,T087613,I00168,S00571,10,ct,18.0
P034,C003967,T043855,I00217,S00272,8,oz,20.5
P034,C006296,T051240,I00074,S00697,5,bottles,20.0
P021,C005801,T07946,I00081,S00534,8,bottles,$29.0
P022,C006156,T030627,I00015,S0022,4,cans,6.75
P005,C002520,T010126,I00195,S00703,4,ct,12.5
P027,C002746,T011427,I00094,S00300,6,bottles,11.0
P023,C007828,T094737,I00205,S00469,1,ct,16.0
P025,C005193,T084502,I00219,S00416,11,ct,22.0
P022,C001217,T073787,I00180,S00462,4,ct,19.0
P031,C003271,T076646,I00094,S00439,10,bottles,11.0
P036,C001408,T02173,I00263,S00269,2,Ct,14.0
P001,C007768,T085187,I00147,S00312,8,ct,15.0
P036,C008334,T086751,I00018,S00490,6,cans,6.75
P018,C001088,T036277,I00194,S00614,2,bars,23.0
P035,C001832,T033291,I00075,S00109,8,cans,15.5
P018,C008924,T096400,I00034,S00166,6,cans,16.0
P001,C004564,T099778,I00028,S00269,6,cans,6.75
P022,C006156,T065322,I00125,S00309,2,ct,15.0
P013,C008743,T011686,I00135,S00578,4,ct.,14.0
P015,C007990,T066427,I00197,S00411,1,bars,15.0
P023,C007590,T026254,I00185,S0098,10,ct,14.0
P029,C009051,T01895,I00192,S00698,1,ct,24.0
P038,C006329,T064081,I00033,S00337,9,cans,16.0
P038,C004775,T019053,I00108,S00454,11,oz,15.0
P031,C002395,T063354,I00083,S00280,5,bottles,14.0
P003,C004504,T010995,I00162,S00560,5,Bags,16.0
P005,C001185,T037625,I00094,S00426,8,bottles,11.0
P036,C000821,T094737,I00077,S00371,7,cans,6.75
P014,C003572,T033940,I00164,S00724,4,ct,16.0
P034,C008606,T046312,I00154,S00324,2,Bags,15.0
P025,C002431,T08120,I00030,S00518,10,cans,16.0
P035,C005741,T037180,I00184,S00511,2,ct,12.0
P034,C004768,T041547,I00169,S00216,10,ct,$17.0
P020,C003277,T035816,I00035,S00179,1,cans,16.0
P024,C008822,T06708,I00160,S00486,7,bags,$17.0
P029,C000985,T094268,I00208,S0082,3,ct,14.0
P027,C005455,T044618,I00084,S00439,6,bottles,18.0
P038,C008303,T07045,I00134,S00609,10,ct,$16.0
P026,C002030,T066177,I00033,S00373,3,cans,16.0
P010,C003131,T072373,I00079,S00462,10,bottles,$17.0
P001,C006339,T08887,I00178,S00462,10,ct,26.0
P007,C006449,T088847,I00064,S00622,5,cans,40.0
P022,C000968,T070869,I00193,S00673,10,ct,18.0
P027,C004158,T037260,I00007,S00178,1,cans,6.75
P020,C006507,T013990,I00140,S00297,6,ct,29.0
P020,C003494,T086304,I00246,S00549,8,ct,20.0
P012,C001053,T047989,I00136,S00571,5,ct,19.5
P017,C005668,T034872,I00190,S00487,5,ct,16.0
P006,C002965,T039746,I00248,S00305,2,rolls,26.0
P002,C001806,T084463,I00114,S0017,2,ct,44.0
P006,C004435,T089589,I00061,S00261,3,cans,55.0
P033,C006210,T034447,I00185,S0087,6,ct,14.0
P029,C006003,T091331,I00228,S00387,6,pk,$14.0
P027,C007086,T091890,I00227,S00383,11,pk,15.0
P028,C006565,T091121,I00218,S00265,11,ct,6.0
P005,C001690,T03097,I00049,S0033,9,cans,$8.0
P013,C004732,T066177,I00125,S00451,5,ct,15.0
P005,C002483,T033111,I00223,S00467,6,ct,13.5
P029,C008922,T08786,I00155,S00582,4,bags,17.0
P029,C003414,T047967,I00139,S0026,8,ct,$24.0
P032,C002609,T043423,I00185,S00499,8,ct,14.0
P007,C003666,T065403,I00141,S00480,9,ct,18.0
P009,C002791,T023176,I00228,S00586,6,pk,14.0
P003,C005130,T061771,I00159,S00262,5,bags,17.0
P010,C007288,T07841,I00087,S00408,9,bottles,15.0
P032,C007582,T096079,I00166,S00511,9,bags,17.0
P010,C001810,T072744,I00024,S0020,7,cans,16.25
P023,C006159,T042774,I00155,S00592,7,bags,$17.0
P006,C003891,T055986,I00167,S00164,11,ct,$14.0
P005,C004127,T054743,I00123,S00322,6,ct,45.0
P028,C008135,T018161,I00245,S00308,1,rolls,26.0
P012,C005917,T028204,I00209,S00604,7,ct,13.0
P015,C002951,T031577,I00067,S00605,1,bottles,8.0
P035,C003697,T03038,I00143,S0002,9,ct,16.0
P037,C005682,T092159,I00070,S00499,10,bottles,17.5
P017,C003866,T02751,I00093,S00146,7,bottles,13.0
P009,C008046,T012695,I00198,S00476,10,ct,12.0
P009,C003380,T051807,I00158,S00533,2,,17.0
P035,C006618,T082572,I00040,S00410,4,bottles,22.0
P012,C001335,T07701,I00096,S00509,4,bottles,20.0
P012,C001223,T027085,I00172,S00523,3,oz,19.0
P039,C006914,T055986,I00113,S00115,7,ct,42.0
P014,C002132,T097006,I00179,S00569,4,ct,19.0
P008,C000500,T051292,I00232,S0044,9,ct,12.0
P012,C001843,T048741,I00141,S0078,6,ct,18.0
P031,C000426,T086298,I00205,S00155,4,ct,16.0
P023,C006254,T099189,I00004,S0059,5,cans,6.75
P027,C001650,T039877,I00086,S00681,10,cans,18.0
P026,C002004,T028946,I00028,S00361,2,cans,$6.75
P003,C002116,T060913,I00024,S00388,1,cans,16.25
P026,C003368,T087851,I00215,S00698,10,ct.,14.0
P018,C004429,T035760,I00212,S00254,7,ct,12.0
P010,C006394,T010982,I00106,S00348,10,oz,17.0
P038,C008224,T04537,I00109,S00216,3,oz,17.0
P010,C005205,T088934,I00140,S0017,8,ct,29.0
P014,C005628,T091299,I00037,S00436,10,cans,16.0
P032,C003950,T034766,I00009,S00394,6,cans,16.25
P002,C006290,T072455,I00056,S0071,6,bottles,24.0
P029,C006131,T037722,I00175,S0098,7,oz,19.0
P030,C002288,T060793,I00213,S0092,8,ct,12.0
P029,C002699,T013228,I00256,S00649,4,pack,$20.0
P002,C002779,T07924,I00202,S00484,3,ct.,12.0
P018,C005622,T057035,I00162,S00187,6,Bags,16.0
P013,C003543,T099251,I00153,S00444,9,bags,15.0
P037,C005329,T034338,I00060,S0046,2,bottles,22.0
P018,C003813,T017582,I00141,S00708,7,ct,18.0
P032,C006555,T077092,I00249,S0011,7,pack,16.0
P011,C007461,T08887,I00242,S00464,11,pk,12.0
P003,C003780,T07300,I00068,S00214,1,bottles,20.0
P013,C006408,T093706,I00092,S00458,9,bottles,10.0
P011,C001026,T027085,I00102,S00678,5,tubs,16.0
P019,C002187,T066922,I00110,S0033,11,oz,22.5
P016,C003754,T068989,I00192,S0043,2,ct,24.0
P018,C004376,T038631,I00126,S0057,11,ct,25.0
P033,C008877,T033510,I00157,S00213,3,bags,17.0
P009,C004374,T015831,I00002,S0077,7,cans,6.75
P010,C000309,T012582,I00139,S0011,1,ct,24.0
P022,C007350,T064287,I00031,S0021,5,cans,16.0
P011,C004748,T082575,I00002,S00181,1,cans,6.75
P015,C003441,T073915,I00254,S00503,10,oz,13.0
P003,C002890,T092115,I00136,S00281,11,ct,19.5
P021,C005298,T068561,I00114,S00270,3,ct,44.0
P030,C005992,T022898,I00171,S00718,7,ct,16.0
P022,C004254,T011376,I00063,S00607,5,cans,40.0
P019,C005111,T061944,I00204,S00726,1,ct,17.0
P007,C002853,T065353,I00115,S00470,6,ct,53.0
P015,C001066,T097562,I00031,S00527,4,cans,16.0
P016,C008553,T016802,I00063,S0004,10,cans,40.0
P012,C001818,T036707,I00160,S00699,4,bags,17.0
P026,C000758,T076646,I00122,S00539,4,ct,15.0
P019,C006335,T042838,I00202,S00476,8,ct.,12.0
P014,C005568,T086607,I00007,S0046,10,cans,6.75
P003,C008458,T095807,I00136,S00107,6,ct,19.5
P020,C009022,T03249,I00063,S00493,5,cans,40.0
P013,C005499,T028082,I00166,S00497,9,bags,$17.0
P013,C007333,T073252,I00166,S0094,1,bags,$17.0
P028,C008036,T078147,I00212,S00262,11,ct,12.0
P024,C001935,T014315,I00154,S00680,3,Bags,$15.0
P028,C007867,T056686,I00125,S00346,2,ct,15.0
P013,C003580,T057611,I00073,S00381,3,bottles,20.0
P027,C007467,T06909,I00106,S0048,1,oz,17.0
P020,C000073,T057690,I00029,S00614,7,cans,11.5
P023,C007546,T037639,I00125,S00209,1,ct,15.0
P013,C000766,T037515,I00108,S00197,5,oz,15.0
P015,C002667,T014175,I00170,S00690,2,ct.,15.0
P018,C008667,T09871,I00124,S0051,6,ct,15.0
P019,C000978,T07850,I00200,S00465,6,bars,20.0
P036,C002736,T088751,I00033,S00473,2,cans,16.0
P014,C004402,T014531,I00071,S00609,6,bottles,17.5
P005,C003746,T064491,I00230,S00272,9,pk,15.0
P005,C008872,T047967,I00089,S00511,1,bottles,9.0
P022,C007275,T034805,I00215,S00675,6,ct.,14.0
P014,C005782,T031139,I00014,S00639,1,cans,6.75
P004,C007021,T089658,I00253,S00199,9,bags,21.0
P023,C002735,T042747,I00174,S00276,1,oz,$18.0
P002,C001278,T083108,I00264,S00667,4,Ct,15.0
P019,C001248,T04220,I00015,S00387,1,cans,6.75
P037,C003632,T04283,I00199,S00193,8,ct,15.0
P033,C001649,T071640,I00128,S00272,4,pk,16.0
P012,C004091,T046712,I00090,S00600,6,bottles,9.0
P013,C006431,T047515,I00107,S00310,11,oz,20.0
P036,C005993,T051240,I00239,S00285,4,pk,14.0
P027,C007743,T091055,I00005,S00439,3,cans,6.75
P001,C006306,T011427,I00008,S00432,2,cans,16.25
P023,C008390,T014759,I00150,S00678,11,bags,16.0
P016,C003865,T03996,I00177,S00563,3,ct,35.0
