payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P032,C001283,T072612,I00036,S00440,9,cans,16.0
P034,C002719,T022331,I00143,S00491,2,ct,16.0
P011,C001698,T026901,I00211,S00525,6,ct.,15.0
P016,C001913,T079783,I00225,S00284,9,ct,17.0
P001,C008422,T051309,I00217,S00157,9,oz,20.5
P008,C008674,T029177,I00068,S00426,7,bottles,20.0
P032,C002762,T088895,I00153,S00567,11,bags,15.0
P004,C005476,T046495,I00151,S00110,8,bags,17.0
P006,C007837,T05120,I00093,S00315,3,bottles,13.0
P037,C008387,T050147,I00257,S00724,7,ct,21.0
P024,C007297,T08802,I00076,S00297,6,cans,6.75
P035,C004885,T029935,I00025,S00431,10,cans,11.5
P013,C000492,T06577,I00052,S00318,7,cans,40.0
P009,C005195,T071914,I00203,S00248,10,ct,18.0
P024,C001898,T05096,I00102,S00669,6,tubs,16.0
P022,C007210,T012462,I00079,S00277,8,bottles,$17.0
P023,C004441,T048778,I00111,S0089,4,ct,16.0
P018,C003026,T093172,I00264,S00211,9,Ct,15.0
P024,C004940,T06577,I00254,S00586,4,oz,13.0
P033,C008604,T00159,I00002,S00585,3,cans,6.75
P014,C007726,T09336,I00182,S00329,5,oz,15.0
P019,C008935,T023849,I00178,S00327,5,ct,26.0
P026,C006939,T07684,I00034,S0029,3,cans,16.0
P036,C007652,T010006,I00097,S00537,3,cartons,19.0
P025,C005281,T025751,I00002,S0096,1,cans,6.75
P038,C007344,T041562,I00195,S00241,7,ct,12.5
P029,C006146,T07498,I00043,S00396,8,bottles,$24.0
P018,C008344,T035935,I00025,S00389,7,cans,11.5
P024,C001086,T068149,I00080,S0020,9,bottles,22.0
P015,C000021,T07490,I00038,S00374,2,bottles,23.0
P007,C004323,T052947,I00154,S00689,6,Bags,15.0
P024,C000652,T059693,I00189,S00459,7,ct.,13.0
P014,C004716,T040060,I00125,S00208,7,ct,15.0
P006,C006029,T089135,I00019,S00527,7,cans,$6.75
P024,C008321,T086753,I00195,S00195,6,ct,12.5
P010,C004658,T07402,I00219,S00116,5,ct,22.0
P003,C003186,T062614,I00031,S00474,3,cans,16.0
P021,C005440,T051573,I00159,S00435,11,bags,17.0
P017,C006014,T094249,I00029,S00451,6,cans,11.5
P014,C003130,T029397,I00238,S0012,1,ct,12.0
P018,C005203,T070294,I00175,S00168,3,oz,19.0
P024,C005334,T068580,I00162,S00194,9,Bags,16.0
P019,C001427,T011694,I00221,S00277,4,ct,14.0
P017,C006153,T010720,I00142,S00718,1,ct,12.5
P039,C008762,T079592,I00050,S00703,3,cans,8.0
P018,C001871,T032626,I00193,S00123,1,ct,18.0
P029,C001207,T07766,I00024,S00303,4,cans,16.25
P002,C005799,T09992,I00210,S00666,9,ct,15.0
P017,C009124,T072961,I00208,S00222,6,ct,14.0
P003,C009126,T05606,I00228,S00197,6,pk,14.0
P024,C001885,T054688,I00147,S00226,1,ct,15.0
P024,C000426,T083270,I00105,S00101,2,ct,16.5
P007,C005373,T021972,I00045,S00294,4,cans,8.0
P021,C005050,T048395,I00141,S00401,8,ct,18.0
P001,C007962,T051309,I00111,S00543,11,ct,16.0
P014,C002254,T084322,I00196,S00157,8,ct,$16.0
P036,C001056,T055806,I00035,S0024,10,cans,16.0
P002,C000859,T046889,I00198,S0099,2,ct,12.0
P025,C004335,T033119,I00032,S00220,3,cans,$16.0
P021,C002767,T059693,I00095,S00573,2,botlltes,16.0
P014,C007085,T049703,I00025,S00451,7,cans,11.5
P026,C001399,T014324,I00171,S0002,1,ct,16.0
P003,C005690,T076215,I00184,S00289,5,ct,12.0
P023,C005994,T049009,I00144,S0005,9,ct,20.0
P001,C006509,T072881,I00178,S00530,1,ct,26.0
P030,C001820,T048957,I00031,S00433,2,cans,16.0
P024,C000408,T030774,I00231,S0015,2,pk,16.0
P004,C008128,T03254,I00174,S0060,1,oz,18.0
P015,C000360,T029579,I00155,S00554,11,bags,17.0
P031,C003411,T036824,I00118,S0084,10,ct,42.0
P034,C005054,T00820,I00105,S00510,10,ct,16.5
P017,C005639,T09015,I00061,S00344,6,cans,55.0
P015,C000422,T028199,I00037,S00399,8,cans,16.0
P028,C008733,T053986,I00155,S00562,4,bags,17.0
P017,C008294,T06140,I00022,S00676,1,cans,16.25
P036,C000729,T078036,I00138,S00320,4,ct,32.0
P032,C007958,T05682,I00064,S00569,8,cans,40.0
P036,C000184,T095278,I00262,S00563,7,ct,14.0
P024,C007933,T098140,I00169,S00596,9,ct,17.0
P018,C007234,T032726,I00091,S0066,9,bottles,7.5
P026,C002192,T071549,I00004,S00172,10,cans,6.75
P015,C000251,T070644,I00200,S00307,7,bars,20.0
P021,C000277,T034368,I00112,S00676,5,ct.,14.0
P003,C007239,T04440,I00012,S0076,8,cans,16.25
P036,C000195,T049371,I00259,S00605,3,pack,$26.0
P035,C000637,T049009,I00086,S0032,7,cans,18.0
P038,C004102,T088895,I00245,S00161,2,rolls,26.0
P009,C007223,T054207,I00074,S00440,3,bottles,20.0
P010,C004559,T081113,I00245,S0066,1,rolls,26.0
P013,C002241,T075564,I00207,S00322,9,ct,14.0
P029,C004250,T091095,I00112,S00718,8,ct.,14.0
P012,C004147,T05606,I00261,S00655,11,ct,33.0
P026,C002685,T077549,I00259,S00107,4,pack,26.0
P035,C007445,T027554,I00204,S00392,11,ct,17.0
P011,C002135,T011694,I00101,S00629,11,tubs,15.0
P020,C008491,T012631,I00016,S00446,3,cans,16.25
P039,C007757,T032386,I00100,S00253,5,oz.,10.0
P007,C005342,T031099,I00074,S00388,6,bottles,20.0
P038,C002803,T047196,I00194,S00197,5,bars,23.0
P034,C006333,T04090,I00088,S00107,6,bottles,17.0
P037,C004016,T077730,I00098,S00125,8,oz,10.0
P033,C007318,T095623,I00109,S00440,1,oz,17.0
P017,C003568,T077641,I00175,S00608,9,oz,19.0
P004,C008178,T018135,I00226,S00580,3,lb,15.0
P029,C007677,T042996,I00063,S00648,4,cans,40.0
P026,C008803,T077555,I00101,S00160,3,tubs,15.0
P021,C006144,T077858,I00101,S00702,2,tubs,15.0
P006,C007072,T085142,I00142,S00184,1,ct,12.5
P013,C004011,T068992,I00131,S00670,8,ct,14.0
P021,C004865,T033037,I00071,S00643,10,bottles,17.5
P008,C008038,T013217,I00235,S00369,5,ct,14.0
P014,C004404,T089452,I00005,S00143,9,cans,6.75
P004,C008336,T080805,I00057,S00354,3,bottles,$24.0
P025,C003577,T075629,I00222,S00644,3,ct,12.0
P009,C000961,T060802,I00234,S00171,8,ct,13.0
P003,C008722,T076725,I00237,S00332,11,ct,16.0
P001,C002880,T012483,I00149,S00125,2,ct,$15.0
P026,C007338,T024104,I00217,S00123,8,oz,20.5
P015,C000354,T070962,I00190,S00166,7,ct,16.0
P026,C008208,T011505,I00225,S00471,3,ct,17.0
P024,C008951,T073458,I00231,S00703,1,pk,$16.0
P023,C008027,T068368,I00044,S00466,10,cans,$8.0
P033,C001780,T091095,I00151,S00476,8,bags,$17.0
P003,C005948,T046557,I00103,S00212,7,tubs,15.0
P036,C002854,T069279,I00080,S00555,7,bottles,22.0
P017,C009015,T07092,I00074,S00280,9,bottles,20.0
P020,C003668,T033630,I00238,S00714,5,ct,12.0
P012,C003259,T079408,I00005,S00560,4,cans,6.75
P037,C006055,T040004,I00224,S00692,3,oz,11.0
P022,C008701,T037821,I00072,S00332,7,bottles,20.0
P019,C000585,T049854,I00109,S0073,1,oz,17.0
P010,C002444,T046856,I00218,S00357,4,ct,$6.0
P027,C001300,T038353,I00194,S00354,11,bars,23.0
P033,C007403,T085838,I00047,S0035,11,cans,8.0
P037,C002843,T010382,I00177,S00189,10,ct,35.0
P014,C004040,T010019,I00219,S00455,10,ct,22.0
P029,C005695,T00849,I00242,S0001,5,pk,12.0
P034,C006746,T093172,I00173,S00413,5,ct,$19.0
P033,C003644,T050543,I00231,S0031,6,pk,16.0
P012,C003024,T089135,I00026,S00369,4,cans,$6.75
P028,C003694,T090487,I00151,S0070,5,bags,17.0
P037,C005816,T078785,I00018,S00224,5,cans,$6.75
P013,C000850,T017904,I00117,S00666,6,ct,46.0
P023,C002629,T048053,I00068,S00721,2,bottles,20.0
P006,C008331,T094389,I00126,S00539,6,ct,25.0
P015,C001281,T011344,I00005,S00422,2,cans,6.75
P027,C002193,T016922,I00221,S00377,8,ct,14.0
P024,C006135,T09706,I00163,S00421,11,bags,15.0
P018,C000205,T039624,I00207,S00528,9,ct,14.0
P028,C004470,T027198,I00218,S00416,9,ct,6.0
P009,C000609,T066613,I00063,S0081,5,cans,40.0
P030,C006833,T055228,I00173,S0092,4,ct,19.0
P005,C005320,T089135,I00104,S00192,4,ct,14.0
P021,C004878,T047088,I00183,S00714,6,ct,35.0
P021,C002985,T091671,I00059,S00649,4,bottles,22.0
P035,C002495,T088649,I00227,S00320,10,pk,15.0
P016,C008119,T093172,I00091,S00606,10,bottles,7.5
P032,C004306,T039769,I00141,S00462,1,ct,18.0
P010,C005171,T094389,I00241,S00404,8,ct,12.0
P002,C008731,T04477,I00017,S00575,6,cans,6.75
P031,C001267,T079445,I00133,S0084,5,ct,$15.0
P011,C000267,T00531,I00158,S00572,2,,17.0
P031,C001968,T026491,I00156,S00448,5,bags,17.0
P038,C001047,T015550,I00177,S00334,8,ct,35.0
P016,C004763,T071308,I00069,S0076,10,bottles,17.5
P032,C002071,T059825,I00229,S00370,5,ct,13.0
P034,C005066,T094666,I00028,S0056,10,cans,6.75
P024,C007551,T023326,I00216,S00560,8,ct,16.5
P036,C000610,T021464,I00048,S00521,7,cans,8.0
P018,C004962,T033643,I00140,S00450,4,ct,29.0
P019,C003743,T08765,I00111,S00150,3,ct,16.0
P005,C005671,T071551,I00138,S00249,10,ct,32.0
P010,C003636,T089978,I00128,S00275,4,pk,16.0
P009,C006068,T053891,I00214,S00264,9,oz,19.5
P027,C006793,T08422,I00080,S00427,4,bottles,22.0
P027,C005640,T013657,I00215,S00187,3,ct.,14.0
P023,C009100,T011620,I00030,S00142,5,cans,16.0
P001,C005805,T01881,I00242,S00125,9,pk,12.0
P004,C002387,T043729,I00127,S00492,2,pk,12.5
P026,C001759,T026334,I00006,S00608,5,cans,16.25
P001,C000069,T041387,I00024,S0034,10,cans,16.25
P025,C000258,T04269,I00152,S00430,6,bags,15.0
P039,C009080,T082888,I00099,S00553,9,oz,6.0
P013,C008895,T077634,I00056,S00437,1,bottles,24.0
P023,C008245,T011933,I00111,S00454,5,ct,16.0
P020,C007520,T074737,I00180,S00525,1,ct,19.0
P003,C000283,T071255,I00182,S00680,8,oz,15.0
P016,C001878,T041737,I00175,S00256,11,oz,19.0
P038,C007243,T016512,I00234,S00529,9,ct,13.0
P038,C001542,T046217,I00140,S00689,8,ct,29.0
P003,C007313,T034768,I00009,S00366,3,cans,16.25
P026,C000410,T063888,I00124,S00615,7,ct,15.0
P010,C000023,T049592,I00036,S00487,3,cans,16.0
P039,C001779,T040667,I00159,S00121,5,bags,17.0
P036,C003778,T094336,I00221,S00488,1,ct,14.0
P003,C008620,T091459,I00248,S0008,3,rolls,26.0
P013,C002151,T020233,I00073,S0068,11,bottles,20.0
P013,C002446,T071551,I00188,S00219,11,ct,14.0
P010,C008890,T075997,I00074,S00451,5,bottles,$20.0
P005,C003782,T039633,I00043,S00174,11,bottles,24.0
P032,C000977,T048961,I00007,S00314,5,cans,6.75
P003,C009087,T024541,I00198,S00205,8,ct,12.0
P036,C004133,T096850,I00175,S00188,1,oz,19.0
P036,C006684,T093533,I00230,S0034,10,pk,15.0
P033,C006792,T078785,I00082,S0033,5,ct,15.0
P022,C006819,T043854,I00102,S0004,3,tubs,$16.0
P024,C002918,T015054,I00166,S00390,5,bags,17.0
P039,C006462,T071551,I00261,S00489,4,ct,33.0
P027,C002334,T00820,I00016,S00172,4,cans,16.25
P002,C003027,T049854,I00122,S00179,2,ct,15.0
P035,C002365,T078318,I00092,S00126,2,bottles,10.0
P014,C002640,T043729,I00250,S00191,6,pack,19.5
P022,C001119,T073115,I00151,S00371,1,bags,17.0
P015,C000158,T065910,I00177,S0094,10,ct,35.0
P031,C000913,T041693,I00137,S00471,11,ct,24.0
P017,C009013,T041143,I00261,S00694,7,ct,33.0
P007,C000803,T080167,I00151,S0037,6,bags,17.0
P031,C006631,T018559,I00071,S0082,2,bottles,17.5
P039,C000059,T082206,I00172,S00719,9,oz,19.0
P024,C008384,T046497,I00029,S00247,4,cans,11.5
P004,C001884,T023907,I00055,S00632,6,cans,40.0
P027,C007589,T057211,I00114,S00170,8,ct,44.0
P004,C001574,T054223,I00241,S00506,5,ct,12.0
P029,C003220,T046833,I00181,S00449,3,ct,26.0
P032,C002282,T070821,I00076,S00651,2,cans,6.75
P027,C008759,T051009,I00118,S00530,10,ct,42.0
P019,C005138,T00911,I00035,S00594,6,cans,16.0
P006,C002804,T082566,I00023,S00726,4,cans,$6.75
P038,C002508,T014108,I00083,S00504,5,bottles,14.0
P022,C006920,T040060,I00054,S0053,9,cans,40.0
P021,C007296,T023810,I00007,S0065,7,cans,$6.75
P021,C005175,T09861,I00063,S00374,9,cans,40.0
P028,C001100,T072171,I00052,S00664,3,cans,40.0
P020,C003998,T068821,I00101,S0001,6,tubs,15.0
P005,C003487,T040942,I00033,S00409,9,cans,$16.0
P037,C008889,T072171,I00160,S00717,6,bags,17.0
P026,C003062,T057458,I00027,S00449,7,cans,16.25
P007,C000560,T069603,I00195,S00266,2,ct,12.5
P036,C006072,T026841,I00226,S0009,6,lb,15.0
P006,C005773,T089452,I00222,S00655,7,ct,12.0
P012,C002202,T073254,I00135,S00435,7,ct.,14.0
P037,C007131,T031170,I00160,S00344,10,bags,17.0
P026,C003057,T090934,I00050,S00261,4,cans,8.0
P006,C001902,T037561,I00141,S0024,4,ct,18.0
P029,C005746,T027069,I00196,S00358,3,ct,16.0
P017,C001703,T066487,I00190,S0073,1,ct,16.0
P004,C002773,T059859,I00048,S00726,7,cans,$8.0
P004,C002533,T080465,I00122,S00284,8,ct,15.0
P005,C003737,T04477,I00045,S00303,3,cans,$8.0
P013,C002172,T033037,I00169,S00404,6,ct,$17.0
P030,C001082,T030772,I00180,S00134,11,ct,19.0
P033,C005388,T030419,I00171,S00672,2,ct,16.0
P020,C005739,T068368,I00010,S00655,10,cans,6.75
P036,C001018,T065427,I00151,S00596,4,bags,17.0
P014,C000520,T076725,I00103,S0046,7,tubs,15.0
P030,C005935,T07684,I00049,S00651,4,cans,8.0
P021,C000227,T022899,I00170,S0097,6,ct.,15.0
P005,C009116,T084439,I00152,S00302,1,bags,15.0
P039,C000250,T052844,I00243,S00361,9,oz,16.0
P016,C008191,T048356,I00021,S00470,8,cans,6.75
P004,C004257,T096617,I00155,S00491,1,bags,17.0
P034,C003065,T013726,I00190,S0035,3,ct,16.0
P033,C009101,T069665,I00163,S00562,7,bags,15.0
P003,C005921,T037446,I00229,S0080,11,ct,13.0
P013,C006397,T068595,I00217,S00312,4,oz,20.5
P001,C003623,T060897,I00104,S0092,6,ct,14.0
P002,C007768,T012720,I00063,S00430,7,cans,40.0
P027,C005397,T00911,I00264,S00229,11,Ct,15.0
P021,C004648,T011683,I00243,S00452,7,oz,16.0
P012,C004361,T098790,I00210,S00177,4,ct,$15.0
P025,C002375,T01086,I00161,S00713,11,Bags,17.0
P008,C002271,T062521,I00154,S00359,10,Bags,15.0
P032,C005103,T082475,I00024,S00669,4,cans,16.25
P039,C008859,T029047,I00230,S00292,2,pk,15.0
P013,C004669,T046856,I00086,S00546,1,cans,18.0
P011,C004072,T077100,I00042,S00622,7,bottles,28.0
P036,C008064,T09331,I00203,S0016,6,ct,$18.0
P030,C002237,T09861,I00134,S00690,4,ct,16.0
P039,C000797,T066438,I00062,S0001,3,cans,37.0
P025,C003095,T061361,I00104,S0060,1,ct,14.0
P014,C006501,T058217,I00139,S00554,7,ct,24.0
P023,C000181,T010077,I00026,S00480,8,cans,6.75
P020,C005812,T061361,I00192,S00353,3,ct,$24.0
P013,C006079,T08941,I00180,S00326,4,ct,19.0
P006,C001847,T052289,I00095,S00469,1,botlltes,16.0
P030,C004065,T057305,I00123,S0037,7,ct,45.0
P028,C001406,T012462,I00148,S00725,8,ct,15.0
P038,C000363,T093533,I00080,S0018,7,bottles,22.0
P002,C002741,T023973,I00010,S00595,11,cans,6.75
P022,C001194,T071700,I00109,S00222,9,oz,17.0
P002,C005310,T085124,I00068,S0091,2,bottles,20.0
P007,C004331,T044050,I00264,S00667,2,Ct,15.0
P027,C008873,T062326,I00109,S00619,5,oz,17.0
P021,C001662,T082764,I00229,S00695,6,ct,$13.0
P009,C006346,T098988,I00063,S00551,1,cans,40.0
P028,C004786,T056258,I00022,S00410,1,cans,16.25
P001,C008655,T028199,I00076,S00691,5,cans,6.75
P005,C002900,T031254,I00250,S00281,11,pack,19.5
P005,C008375,T095623,I00048,S00482,9,cans,8.0
P035,C008005,T052844,I00197,S00316,11,bars,15.0
P026,C002185,T050492,I00029,S00533,1,cans,11.5
P026,C005106,T062754,I00104,S00258,9,ct,14.0
P004,C003541,T048778,I00101,S00362,4,tubs,15.0
P019,C005105,T052898,I00181,S00352,6,ct,26.0
P020,C007637,T012829,I00058,S00372,8,bottles,22.0
P025,C003493,T014324,I00239,S00158,4,pk,14.0
P027,C000398,T065499,I00227,S0044,1,pk,$15.0
P026,C006493,T00470,I00130,S00412,8,ct,14.0
P021,C006376,T078050,I00085,S00399,11,bottles,18.0
P011,C002136,T077884,I00027,S00233,4,cans,16.25
P035,C002002,T083781,I00028,S00413,4,cans,6.75
P016,C005159,T056526,I00159,S00474,1,bags,17.0
P004,C008155,T074737,I00259,S00160,11,pack,26.0
P004,C000715,T024541,I00235,S00654,5,ct,14.0
P030,C004014,T046028,I00154,S0044,7,Bags,15.0
P004,C000787,T099656,I00170,S00290,3,ct.,15.0
P001,C005027,T082142,I00153,S00536,1,bags,15.0
P005,C005706,T086140,I00076,S0023,4,cans,6.75
P031,C004174,T035971,I00177,S00135,3,ct,35.0
P008,C001129,T018088,I00004,S0090,3,cans,6.75
P016,C008341,T069238,I00173,S00599,1,ct,19.0
P015,C002803,T033092,I00240,S0023,1,ct,14.0
P031,C004386,T078155,I00066,S00273,8,bottles,20.0
P032,C008890,T015874,I00109,S00699,6,oz,17.0
P016,C003212,T059894,I00214,S00395,2,oz,19.5
P013,C007837,T091459,I00163,S00519,1,bags,15.0
P013,C003273,T025701,I00059,S00647,3,bottles,22.0
P028,C002220,T09992,I00146,S0018,8,ct,21.0
P036,C005617,T051009,I00012,S00159,4,cans,16.25
P014,C000006,T095566,I00139,S00156,8,ct,24.0
P030,C002564,T032057,I00061,S0046,6,cans,55.0
P008,C006811,T050783,I00025,S00696,2,cans,11.5
P035,C001960,T070002,I00014,S0058,9,cans,6.75
P031,C002693,T017808,I00167,S00298,6,ct,14.0
P037,C006995,T03544,I00089,S00345,1,bottles,9.0
P012,C008454,T048959,I00169,S00298,7,ct,17.0
P031,C003720,T029200,I00074,S00169,7,bottles,20.0
P001,C003872,T012338,I00234,S00140,4,ct,13.0
P020,C008687,T028199,I00189,S00331,11,ct.,13.0
P001,C004668,T082317,I00116,S00135,6,ct,48.0
P016,C008430,T015732,I00053,S0018,10,cans,40.0
P014,C001850,T080004,I00136,S00127,1,ct,19.5
P012,C004717,T012829,I00200,S00421,7,bars,20.0
P013,C007020,T047956,I00114,S00167,5,ct,44.0
P038,C000603,T017175,I00101,S0079,5,tubs,15.0
P014,C000600,T096761,I00238,S00552,4,ct,12.0
P028,C007333,T08941,I00083,S00277,1,bottles,14.0
P030,C004123,T082529,I00006,S00302,10,cans,16.25
P002,C007092,T016512,I00049,S00114,3,cans,8.0
P026,C005841,T017871,I00216,S00641,2,ct,$16.5
P038,C004182,T02300,I00052,S00601,2,cans,40.0
P009,C006338,T043070,I00164,S00655,4,ct,16.0
P039,C008399,T069968,I00063,S00500,9,cans,40.0
P026,C003613,T077069,I00016,S00724,2,cans,16.25
P005,C006310,T013411,I00189,S00599,9,ct.,13.0
P001,C004217,T025751,I00098,S00516,2,oz,$10.0
P016,C006800,T059786,I00026,S00640,5,cans,6.75
P028,C007613,T096653,I00131,S00189,8,ct,14.0
P015,C005228,T011211,I00222,S00191,9,ct,12.0
P007,C003532,T086594,I00165,S00277,4,bags,16.0
P002,C001884,T032002,I00153,S00514,2,bags,15.0
P020,C002604,T046124,I00133,S00182,8,ct,15.0
P010,C006987,T095920,I00140,S00634,8,ct,29.0
P021,C003583,T032403,I00214,S00314,3,oz,19.5
P038,C000906,T044952,I00015,S00547,9,cans,6.75
P029,C001050,T078127,I00103,S0034,9,tubs,15.0
P016,C003144,T039980,I00263,S00420,11,Ct,14.0
P035,C003837,T043388,I00249,S00557,5,pack,16.0
P003,C000284,T040970,I00071,S00124,9,bottles,17.5
P003,C004762,T059209,I00031,S0023,6,cans,16.0
P011,C000129,T044449,I00039,S00179,6,bottles,26.0
P006,C007094,T09706,I00073,S00662,10,bottles,20.0
P013,C008373,T045348,I00157,S00181,1,bags,17.0
P026,C008573,T077756,I00206,S00457,7,ct,15.0
P021,C005458,T038345,I00003,S00151,5,cans,6.75
P002,C004283,T024104,I00136,S00580,7,ct,19.5
P024,C005778,T037446,I00149,S0063,1,ct,15.0
P002,C002942,T026841,I00037,S00468,9,cans,16.0
P020,C007447,T058217,I00039,S00706,2,bottles,26.0
P025,C001420,T076502,I00018,S00238,4,cans,6.75
P029,C008066,T086995,I00032,S00154,6,cans,16.0
P036,C007101,T070219,I00089,S00473,3,bottles,$9.0
P027,C000095,T087205,I00137,S00197,11,ct,24.0
P011,C001317,T060315,I00122,S00347,2,ct,15.0
P038,C008182,T091408,I00143,S00586,8,ct,16.0
P010,C005712,T049923,I00200,S00641,9,bars,20.0
P013,C000713,T085149,I00158,S0074,7,,$17.0
P031,C000056,T081782,I00124,S00616,7,ct,15.0
P025,C004841,T021464,I00051,S0040,5,cans,23.0
P038,C000761,T00159,I00023,S00157,6,cans,6.75
P017,C004708,T088895,I00025,S00587,8,cans,$11.5
P007,C002851,T027852,I00159,S0071,5,bags,17.0
P025,C007984,T041555,I00014,S00415,9,cans,6.75
P026,C001190,T056013,I00039,S00524,10,bottles,26.0
P035,C003135,T031821,I00199,S00383,6,ct,15.0
P024,C003126,T028133,I00229,S00627,1,ct,13.0
P029,C007003,T042981,I00050,S00462,8,cans,8.0
P009,C008690,T032726,I00194,S00555,4,bars,$23.0
P021,C005450,T031948,I00050,S0095,5,cans,8.0
P028,C008623,T093088,I00010,S00519,6,cans,6.75
P030,C001362,T02839,I00126,S00663,2,ct,25.0
P013,C003885,T042077,I00002,S00369,6,cans,6.75
P004,C007857,T012079,I00069,S0034,1,bottles,17.5
P035,C004628,T087129,I00145,S00469,9,ct,17.0
P015,C005920,T014772,I00057,S00142,11,bottles,24.0
P028,C001851,T047557,I00208,S00250,5,ct,14.0
P006,C002893,T071549,I00250,S0060,7,pack,19.5
P025,C003387,T023483,I00224,S00305,8,oz,11.0
P001,C000267,T010150,I00233,S00608,11,ct,12.0
P006,C006782,T089135,I00229,S00507,6,ct,13.0
P007,C005582,T095116,I00166,S0027,2,bags,17.0
P016,C001779,T047489,I00249,S00287,9,pack,16.0
P039,C004885,T045261,I00144,S00368,10,ct,20.0
P036,C007870,T080167,I00058,S00531,5,bottles,$22.0
P022,C001198,T097832,I00177,S00208,1,ct,35.0
P023,C004659,T082973,I00064,S00381,9,cans,40.0
P007,C008147,T01976,I00139,S0003,4,ct,24.0
P009,C006883,T053891,I00192,S00251,2,ct,24.0
P035,C002382,T02300,I00256,S00341,8,pack,20.0
P019,C007895,T071425,I00078,S00534,8,bottles,17.0
P025,C005589,T044397,I00147,S00251,1,ct,15.0
P020,C005615,T048957,I00217,S00602,11,oz,20.5
P007,C006688,T041035,I00191,S00555,5,bars,24.0
P020,C006083,T073254,I00252,S00103,1,ct,11.0
P032,C006228,T057051,I00082,S00676,5,ct,15.0
P007,C007469,T03451,I00018,S00126,8,cans,6.75
P005,C005353,T032391,I00149,S00376,5,ct,$15.0
P024,C003015,T06122,I00125,S00110,3,ct,15.0
P005,C004549,T04269,I00147,S00699,7,ct,15.0
P029,C001933,T023810,I00250,S00155,4,pack,$19.5
P023,C000665,T010941,I00126,S00677,11,ct,25.0
P020,C001652,T015143,I00233,S00564,3,ct,$12.0
P017,C006225,T046217,I00129,S00273,10,pk,18.0
P011,C002428,T030419,I00022,S00376,3,cans,16.25
P026,C000587,T098985,I00224,S00616,6,oz,11.0
P018,C001413,T061439,I00215,S00380,7,ct.,14.0
P032,C002091,T020506,I00101,S0058,9,tubs,15.0
P024,C005544,T054030,I00195,S00404,8,ct,12.5
P028,C002781,T011872,I00037,S00414,8,cans,$16.0
P013,C004105,T031099,I00144,S00399,8,ct,20.0
P006,C000986,T080167,I00046,S00136,1,cans,$8.0
P036,C008293,T043406,I00102,S00174,11,tubs,16.0
P036,C002202,T024173,I00048,S0056,8,cans,8.0
P009,C004929,T017871,I00050,S00497,9,cans,8.0
P028,C004247,T085908,I00133,S00455,6,ct,15.0
P037,C008208,T014108,I00157,S00273,9,bags,17.0
P023,C005550,T00106,I00215,S00384,3,ct.,$14.0
P018,C005904,T087058,I00125,S0065,5,ct,15.0
P021,C007073,T047915,I00007,S00636,2,cans,6.75
P021,C008959,T066318,I00030,S00328,4,cans,16.0
P025,C001152,T020948,I00066,S00261,11,bottles,20.0
P028,C006264,T06678,I00090,S00464,9,bottles,9.0
P002,C006766,T041555,I00199,S0046,9,ct,15.0
P029,C001253,T015732,I00087,S00317,8,bottles,15.0
P008,C001958,T054207,I00196,S00381,1,ct,16.0
P031,C006721,T073203,I00083,S00239,3,bottles,14.0
P011,C008319,T029047,I00126,S0085,2,ct,25.0
P016,C005743,T09748,I00069,S00175,9,bottles,17.5
P029,C004462,T057458,I00008,S00719,9,cans,16.25
P001,C002709,T025055,I00120,S00235,11,ct,$9.0
P025,C000598,T098140,I00146,S00619,2,ct,21.0
P022,C004936,T031254,I00186,S00662,10,ct,13.0
P030,C002625,T076783,I00189,S00293,8,ct.,13.0
P012,C003021,T042150,I00127,S00642,8,pk,12.5
P036,C001148,T026622,I00159,S00699,7,bags,17.0
P035,C005491,T059859,I00060,S00467,2,bottles,22.0
P038,C002999,T046287,I00006,S0092,10,cans,16.25
P002,C000236,T073033,I00038,S00674,8,bottles,23.0
P025,C007863,T086736,I00185,S00561,5,ct,14.0
P020,C002020,T045348,I00211,S00103,5,ct.,15.0
P023,C005076,T095569,I00062,S00719,6,cans,37.0
P039,C002128,T039624,I00258,S00222,6,pk,21.0
P026,C008124,T07095,I00128,S0025,7,pk,16.0
P016,C004901,T073582,I00205,S00661,11,ct,16.0
P013,C000232,T05338,I00212,S00137,3,ct,12.0
P007,C006965,T077082,I00018,S00320,6,cans,6.75
P016,C006154,T091621,I00028,S00542,3,cans,6.75
P020,C000562,T084790,I00086,S0016,9,cans,18.0
P002,C004100,T075564,I00208,S0003,10,ct,14.0
P002,C001652,T092563,I00235,S00643,9,ct,14.0
P020,C008413,T00820,I00218,S00479,11,ct,6.0
P016,C000238,T00159,I00112,S00593,8,ct.,14.0
P039,C006428,T08077,I00057,S00588,8,bottles,24.0
P036,C002543,T013066,I00018,S00202,6,cans,6.75
P032,C002138,T027124,I00032,S00224,3,cans,16.0
P004,C009074,T068580,I00028,S00106,11,cans,6.75
P027,C009103,T092604,I00166,S00580,8,bags,17.0
P038,C000105,T073254,I00032,S00258,6,cans,16.0
P034,C004523,T07559,I00223,S00396,3,ct,13.5
P010,C005766,T07559,I00128,S00199,2,pk,16.0
P018,C007078,T099563,I00177,S0018,10,ct,35.0
P028,C002579,T077478,I00257,S00579,6,ct,$21.0
P024,C009190,T020200,I00098,S00642,1,oz,10.0
