payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P018,C003405,T091097,I00033,S00522,8,cans,16.0
P032,C002964,T059582,I00205,S00679,7,ct,$16.0
P035,C004217,T065189,I00114,S00415,1,ct,44.0
P011,C004283,T037427,I00172,S00230,10,oz,$19.0
P014,C003714,T010253,I00193,S00494,11,ct,18.0
P035,C004207,T065294,I00073,S00420,6,bottles,20.0
P025,C001329,T023148,I00263,S0069,4,Ct,$14.0
P002,C007233,T067701,I00102,S00373,4,tubs,16.0
P011,C001652,T069914,I00024,S00432,5,cans,$16.25
P019,C003860,T079990,I00079,S00657,3,bottles,17.0
P004,C003698,T079967,I00007,S00591,10,cans,6.75
P014,C005701,T01572,I00200,S00402,5,bars,20.0
P028,C004615,T08891,I00071,S00366,8,bottles,$17.5
P008,C003687,T047622,I00058,S00724,6,bottles,22.0
P009,C001629,T081621,I00033,S00348,5,cans,16.0
P004,C006976,T030280,I00051,S00643,5,cans,23.0
P031,C004015,T053250,I00017,S00220,2,cans,6.75
P006,C008756,T043418,I00105,S00345,8,ct,16.5
P024,C007914,T021835,I00063,S00338,6,cans,40.0
P018,C000034,T099275,I00021,S00589,1,cans,6.75
P029,C003784,T099853,I00258,S00114,5,pk,21.0
P030,C005730,T089052,I00210,S0007,8,ct,15.0
P021,C001512,T099808,I00096,S0023,8,bottles,20.0
P030,C007687,T079063,I00031,S00191,11,cans,16.0
P016,C003668,T074411,I00187,S00105,7,ct.,13.0
P028,C001213,T075551,I00150,S00553,9,bags,16.0
P033,C002021,T082056,I00023,S00112,5,cans,6.75
P022,C001001,T099028,I00124,S0056,7,ct,15.0
P022,C001607,T090746,I00096,S00465,7,bottles,20.0
P002,C000536,T044189,I00191,S00328,10,bars,24.0
P031,C003899,T062610,I00010,S00169,2,cans,6.75
P007,C002520,T061245,I00141,S00154,7,ct,18.0
P016,C004485,T019189,I00037,S00424,3,cans,16.0
P038,C000483,T021856,I00018,S00481,1,cans,6.75
P022,C008147,T049378,I00122,S00246,8,ct,15.0
P035,C001976,T035090,I00091,S00297,9,bottles,7.5
P015,C006453,T03161,I00210,S00435,7,ct,15.0
P018,C008536,T017053,I00117,S00486,11,ct,46.0
P006,C003257,T090740,I00127,S00559,7,pk,12.5
P032,C006204,T067707,I00115,S00135,7,ct,53.0
P013,C000200,T06063,I00037,S00294,6,cans,16.0
P029,C002881,T046476,I00255,S00344,3,pack,$20.0
P032,C000622,T058041,I00037,S00203,3,cans,16.0
P005,C002693,T016347,I00151,S00564,9,bags,17.0
P030,C007844,T015364,I00238,S00246,6,ct,12.0
P030,C000861,T08343,I00212,S0009,5,ct,12.0
P007,C009096,T066303,I00060,S00463,1,bottles,22.0
P037,C007935,T099270,I00264,S00257,3,Ct,15.0
P023,C008451,T083402,I00173,S00524,1,ct,19.0
P019,C002088,T032096,I00048,S00369,1,cans,8.0
P010,C001406,T099430,I00034,S00469,2,cans,16.0
P013,C003723,T070092,I00028,S00599,11,cans,6.75
P036,C007905,T067120,I00245,S00138,4,rolls,26.0
P010,C000874,T090148,I00260,S00254,10,ct,$15.0
P006,C002215,T033645,I00236,S00211,4,tins,12.0
P001,C009109,T062287,I00003,S00663,4,cans,6.75
P008,C005613,T056344,I00012,S00429,5,cans,16.25
P014,C006567,T080705,I00159,S0061,2,bags,$17.0
P019,C000400,T037427,I00075,S00226,9,cans,15.5
P003,C000997,T077557,I00179,S00648,1,ct,19.0
P031,C004093,T08891,I00238,S00103,3,ct,12.0
P022,C005864,T036588,I00113,S00173,7,ct,42.0
P019,C004227,T064311,I00218,S00417,6,ct,6.0
P029,C004923,T011946,I00188,S00716,5,ct,14.0
P038,C001588,T082056,I00203,S00335,9,ct,$18.0
P010,C000070,T093367,I00057,S00126,9,bottles,24.0
P030,C000526,T045217,I00198,S00448,4,ct,12.0
P035,C003370,T01746,I00248,S00384,10,rolls,$26.0
P001,C007265,T034321,I00124,S00721,11,ct,15.0
P021,C002811,T010000,I00081,S00219,2,bottles,29.0
P034,C000176,T084633,I00040,S00179,3,bottles,22.0
P025,C004160,T056802,I00181,S00155,8,ct,26.0
P021,C000381,T045903,I00247,S0017,4,oz,15.0
P031,C003527,T051993,I00123,S00692,4,ct,45.0
P015,C000706,T084831,I00059,S00596,1,bottles,22.0
P035,C006825,T014463,I00118,S00624,6,ct,42.0
P020,C004891,T088703,I00055,S00305,10,cans,40.0
P019,C000554,T045406,I00024,S00602,11,cans,16.25
P012,C006346,T057667,I00255,S00362,8,pack,20.0
P018,C004157,T067309,I00009,S00307,11,cans,16.25
P018,C004632,T073714,I00029,S00155,8,cans,$11.5
P008,C005794,T083402,I00086,S00403,8,cans,18.0
P028,C008696,T06688,I00200,S00206,3,bars,20.0
P006,C003131,T078897,I00255,S00486,3,pack,20.0
P029,C001569,T028117,I00167,S00419,2,ct,14.0
P033,C003964,T074191,I00223,S00369,4,ct,13.5
P026,C001105,T06447,I00218,S00102,4,ct,6.0
P002,C001599,T019556,I00093,S0054,4,bottles,13.0
P022,C000791,T089282,I00100,S00589,11,oz.,10.0
P025,C005125,T039428,I00048,S00372,4,cans,8.0
P005,C005981,T01024,I00230,S00249,3,pk,15.0
P017,C002985,T077053,I00003,S00335,10,cans,6.75
P008,C008896,T059644,I00036,S00482,9,cans,16.0
P004,C005939,T081231,I00118,S00564,9,ct,42.0
P008,C002173,T081618,I00062,S00645,3,cans,37.0
P028,C008597,T026139,I00089,S00402,10,bottles,$9.0
P017,C000810,T045941,I00015,S00521,1,cans,6.75
P014,C004199,T045598,I00006,S00622,4,cans,16.25
P009,C004992,T063521,I00031,S00672,10,cans,16.0
P032,C009018,T011532,I00012,S00210,8,cans,16.25
P015,C006407,T015121,I00212,S00121,7,ct,12.0
P025,C002060,T053794,I00177,S00334,10,ct,35.0
P013,C002863,T061245,I00166,S00170,4,bags,17.0
P009,C000324,T022632,I00251,S0005,2,oz,13.0
P025,C004067,T065232,I00252,S00689,2,ct,11.0
P032,C007104,T07135,I00064,S0081,6,cans,40.0
P024,C005544,T05088,I00145,S00687,10,ct,17.0
P004,C001615,T074935,I00220,S00588,10,ct,14.0
P012,C001793,T039142,I00240,S00615,6,ct,14.0
P029,C000120,T015202,I00168,S0058,8,ct,18.0
P029,C004683,T021344,I00135,S00713,5,ct.,$14.0
P021,C001022,T086201,I00180,S00364,1,ct,19.0
P023,C001933,T079902,I00058,S00712,4,bottles,22.0
P005,C001228,T07370,I00127,S00229,5,pk,12.5
P009,C005115,T027662,I00128,S00570,10,pk,16.0
P020,C003493,T025946,I00139,S00101,5,ct,24.0
P024,C003633,T031169,I00221,S00216,4,ct,14.0
P033,C003021,T011532,I00078,S00426,7,bottles,17.0
P025,C007200,T078774,I00035,S00503,8,cans,$16.0
P032,C002202,T088637,I00195,S0036,7,ct,12.5
P028,C005558,T060873,I00218,S00294,7,ct,6.0
P034,C002368,T064255,I00134,S00475,10,ct,16.0
P027,C001089,T028117,I00045,S00397,9,cans,8.0
P029,C008490,T022338,I00065,S00379,9,bottles,20.0
P030,C004865,T050958,I00204,S00654,6,ct,17.0
P012,C001585,T084275,I00206,S00388,1,ct,15.0
P025,C005463,T027277,I00049,S00410,6,cans,8.0
P008,C004571,T054281,I00216,S00669,9,ct,$16.5
P031,C001776,T00003,I00154,S00270,6,Bags,15.0
P017,C003972,T065189,I00200,S00266,10,bars,20.0
P016,C000639,T038757,I00121,S0011,6,ct,17.0
P004,C004819,T040785,I00002,S00196,11,cans,6.75
P031,C007869,T066771,I00125,S00442,6,ct,$15.0
P013,C001266,T018675,I00132,S00342,11,ct,14.0
P012,C003728,T05088,I00101,S00174,9,tubs,15.0
P039,C002887,T095884,I00239,S00280,11,pk,14.0
P012,C007005,T01520,I00012,S00645,5,cans,16.25
P002,C003076,T016357,I00120,S00182,2,ct,9.0
P023,C007355,T069215,I00107,S00652,9,oz,20.0
P032,C007280,T014445,I00228,S00398,9,pk,14.0
P023,C001271,T079063,I00154,S00625,5,Bags,15.0
P001,C007727,T069119,I00078,S00329,2,bottles,17.0
P018,C009017,T080868,I00239,S00573,10,pk,14.0
P008,C000688,T072857,I00049,S00306,8,cans,8.0
P012,C003598,T037089,I00192,S00274,11,ct,24.0
P009,C008922,T021824,I00187,S0041,6,ct.,13.0
P007,C005840,T043365,I00210,S00644,11,ct,15.0
P006,C006127,T041577,I00045,S00659,2,cans,8.0
P030,C006150,T031169,I00166,S00573,6,bags,17.0
P024,C001278,T093743,I00137,S00229,10,ct,24.0
P011,C002530,T027241,I00227,S00449,3,pk,15.0
P012,C002683,T039445,I00130,S00238,6,ct,14.0
P009,C004127,T053250,I00124,S00366,3,ct,15.0
P009,C003234,T065536,I00071,S0023,8,bottles,17.5
P022,C002031,T03161,I00120,S0098,10,ct,9.0
P014,C006674,T064210,I00255,S00658,5,pack,20.0
P001,C006974,T028269,I00148,S0031,10,ct,15.0
P011,C002491,T074311,I00137,S00202,3,ct,24.0
P036,C005484,T011780,I00008,S00130,6,cans,16.25
P020,C005575,T085729,I00234,S00642,10,ct,$13.0
P036,C001557,T081715,I00077,S0044,10,cans,6.75
P039,C007159,T082522,I00050,S00467,11,cans,8.0
P025,C005399,T014445,I00064,S00672,6,cans,40.0
P003,C008855,T095414,I00124,S00599,6,ct,15.0
P012,C007420,T050178,I00185,S00149,7,ct,14.0
P026,C003697,T038679,I00256,S00497,6,pack,20.0
P024,C002347,T039258,I00075,S00344,9,cans,15.5
P009,C001761,T045304,I00057,S00297,9,bottles,24.0
P027,C004533,T096502,I00020,S00377,10,cans,6.75
P039,C001372,T064057,I00025,S00606,7,cans,11.5
P005,C003595,T083711,I00079,S00537,7,bottles,$17.0
P010,C004817,T069176,I00031,S00304,9,cans,16.0
P020,C006537,T045380,I00145,S00117,9,ct,17.0
P034,C001618,T044089,I00081,S00270,6,bottles,29.0
P005,C000819,T069873,I00134,S0065,4,ct,16.0
P025,C001826,T043467,I00154,S00117,10,Bags,15.0
P037,C005263,T015157,I00153,S0094,1,bags,15.0
P004,C000399,T068772,I00204,S00614,3,ct,17.0
P029,C005809,T066931,I00230,S00661,8,pk,15.0
P020,C001440,T077629,I00226,S00453,5,lb,15.0
P022,C006966,T074502,I00088,S00168,2,bottles,17.0
P002,C006023,T025525,I00015,S00725,11,cans,$6.75
P017,C003920,T052468,I00175,S0063,8,oz,19.0
P003,C002638,T059847,I00116,S00386,9,ct,48.0
P026,C003308,T066011,I00105,S00344,1,ct,16.5
P030,C005722,T035683,I00117,S00505,5,ct,46.0
P012,C002472,T089052,I00247,S00125,3,oz,15.0
P021,C002327,T013674,I00260,S00285,2,ct,15.0
P038,C007788,T035280,I00103,S0051,5,tubs,$15.0
P009,C005070,T052349,I00185,S00159,3,ct,14.0
P027,C003384,T087005,I00181,S00261,7,ct,26.0
P029,C004896,T079990,I00062,S00606,5,cans,37.0
P038,C005734,T074265,I00076,S00630,3,cans,6.75
P019,C008457,T033754,I00252,S00561,8,ct,11.0
P023,C007286,T013199,I00239,S00201,11,pk,14.0
P002,C001842,T065102,I00038,S00144,1,bottles,23.0
P013,C008331,T025671,I00146,S00251,2,ct,21.0
P019,C002011,T086821,I00180,S00152,6,ct,19.0
P020,C003218,T092216,I00181,S00408,2,ct,26.0
P021,C001955,T075397,I00201,S0089,2,bars,23.0
P011,C006799,T070067,I00141,S00394,1,ct,18.0
P032,C005653,T025641,I00031,S0021,1,cans,16.0
P020,C004195,T078826,I00010,S00539,3,cans,6.75
P023,C008611,T079720,I00103,S00622,2,tubs,15.0
P038,C005145,T083152,I00172,S00634,9,oz,19.0
P034,C004552,T039250,I00078,S00586,11,bottles,17.0
P035,C003820,T043610,I00030,S00254,3,cans,16.0
P009,C008294,T061245,I00109,S00392,11,oz,17.0
P031,C005421,T074927,I00169,S00576,5,ct,$17.0
P024,C008253,T017641,I00226,S00255,8,lb,15.0
P028,C008131,T06063,I00080,S0074,10,bottles,22.0
P017,C005779,T086055,I00037,S00682,10,cans,16.0
P030,C001660,T015403,I00017,S00717,3,cans,6.75
P003,C003910,T013753,I00108,S00327,4,oz,15.0
P005,C006853,T081187,I00239,S00615,10,pk,14.0
P032,C002108,T060387,I00055,S00380,7,cans,40.0
P027,C003125,T01884,I00133,S00651,4,ct,15.0
P027,C005681,T033980,I00050,S00530,4,cans,8.0
P017,C009094,T094615,I00217,S00352,5,oz,20.5
P012,C004398,T075181,I00239,S00166,1,pk,14.0
P024,C001809,T071821,I00074,S00226,10,bottles,20.0
P014,C005486,T080035,I00230,S00636,5,pk,15.0
P018,C001207,T068788,I00252,S00619,5,ct,$11.0
P007,C003021,T065189,I00161,S00281,2,Bags,17.0
P013,C009012,T075397,I00140,S00426,6,ct,29.0
P012,C000499,T098947,I00211,S00498,6,ct.,15.0
P008,C000493,T090858,I00212,S0096,7,ct,12.0
P034,C005031,T079720,I00157,S00271,6,bags,17.0
P021,C008223,T094712,I00230,S0027,7,pk,15.0
P005,C006258,T094862,I00130,S00601,1,ct,14.0
P007,C008133,T018901,I00126,S00501,3,ct,25.0
P022,C009191,T044424,I00056,S00233,8,bottles,24.0
P002,C006912,T056139,I00013,S00556,5,cans,6.75
P018,C006386,T050120,I00177,S00400,4,ct,35.0
P035,C004805,T061825,I00186,S00472,6,ct,13.0
P024,C005442,T016999,I00133,S00531,1,ct,15.0
P035,C002412,T01884,I00210,S00286,7,ct,15.0
P033,C008459,T091646,I00033,S00495,8,cans,16.0
P026,C006506,T084739,I00098,S00288,2,oz,10.0
P037,C006369,T032905,I00111,S00702,3,ct,16.0
P014,C006700,T061536,I00121,S00573,8,ct,17.0
P021,C001221,T021856,I00241,S00678,4,ct,12.0
P001,C008563,T023997,I00051,S00347,4,cans,23.0
P033,C005554,T046691,I00042,S0082,3,bottles,28.0
P002,C005340,T079459,I00093,S0032,11,bottles,13.0
P031,C000404,T02501,I00047,S00579,10,cans,8.0
P033,C007296,T085527,I00017,S00257,7,cans,6.75
P022,C002329,T00383,I00047,S00672,1,cans,8.0
P022,C001685,T094862,I00214,S00452,1,oz,19.5
P020,C002204,T049872,I00117,S00256,7,ct,46.0
P024,C004726,T024717,I00031,S00423,6,cans,16.0
P022,C003255,T05362,I00179,S00407,9,ct,19.0
P004,C003649,T087822,I00123,S0056,10,ct,45.0
P013,C006188,T039250,I00124,S00395,6,ct,15.0
P013,C001498,T054816,I00227,S00305,11,pk,$15.0
P023,C000433,T094615,I00219,S00288,9,ct,22.0
P023,C008409,T046691,I00062,S00702,1,cans,37.0
P022,C005983,T094712,I00021,S0088,5,cans,6.75
P035,C004221,T052349,I00071,S0082,4,bottles,17.5
P002,C005122,T02501,I00190,S00142,11,ct,16.0
P031,C003940,T08321,I00111,S0093,10,ct,16.0
P007,C000843,T069825,I00056,S0037,5,bottles,24.0
P004,C001427,T01446,I00249,S00553,2,pack,16.0
P027,C004518,T068269,I00053,S00263,1,cans,40.0
P037,C003778,T021111,I00198,S00512,9,ct,12.0
P021,C006036,T019638,I00027,S00296,7,cans,16.25
P004,C007663,T060010,I00099,S00223,11,oz,6.0
P019,C005190,T02487,I00117,S00683,1,ct,46.0
P021,C000504,T099853,I00260,S00112,3,ct,$15.0
P030,C003057,T014945,I00218,S00288,5,ct,6.0
P033,C000872,T040620,I00037,S00215,7,cans,16.0
P011,C002288,T095583,I00111,S00334,7,ct,16.0
P034,C008078,T032271,I00054,S00387,4,cans,40.0
P023,C001340,T094193,I00183,S00334,9,ct,35.0
P032,C009028,T074311,I00237,S00291,11,ct,16.0
P010,C004978,T058582,I00102,S00372,4,tubs,16.0
P003,C006145,T024492,I00078,S00328,11,bottles,17.0
P024,C005813,T014283,I00235,S0027,4,ct,14.0
P019,C009079,T06069,I00181,S0065,5,ct,26.0
P026,C003894,T049598,I00169,S00167,10,ct,17.0
P007,C004408,T023948,I00181,S00184,8,ct,26.0
P033,C000996,T016054,I00202,S00711,2,ct.,12.0
P026,C005050,T073918,I00232,S00705,5,ct,12.0
P028,C008277,T021824,I00209,S00222,4,ct,13.0
P029,C007885,T018106,I00003,S00387,6,cans,6.75
P025,C003687,T029391,I00247,S00468,2,oz,15.0
P021,C006105,T096318,I00142,S00368,11,ct,12.5
P005,C003250,T073714,I00046,S00407,8,cans,8.0
P028,C002185,T043365,I00141,S00710,7,ct,$18.0
P036,C004627,T00476,I00213,S0016,5,ct,12.0
P005,C001262,T066011,I00177,S0044,6,ct,35.0
P017,C007711,T078415,I00032,S00367,9,cans,16.0
P033,C000547,T042955,I00116,S00162,10,ct,48.0
P013,C001659,T020937,I00201,S00635,11,bars,23.0
P021,C005477,T027241,I00030,S00425,8,cans,16.0
P017,C005638,T047760,I00011,S00641,9,cans,6.75
P031,C000410,T069825,I00179,S0090,10,ct,19.0
P028,C001348,T058351,I00019,S00169,4,cans,6.75
P030,C002165,T061536,I00197,S00725,7,bars,15.0
P035,C000811,T015202,I00203,S00224,7,ct,18.0
P031,C009037,T06389,I00203,S00132,1,ct,18.0
P017,C002543,T079017,I00259,S00190,10,pack,26.0
P035,C005859,T032862,I00011,S00121,6,cans,6.75
P035,C008148,T065857,I00250,S00316,8,pack,$19.5
P028,C004778,T038037,I00107,S00396,5,oz,$20.0
P026,C003418,T067412,I00105,S00724,6,ct,16.5
P039,C006747,T050451,I00130,S0086,8,ct,14.0
P033,C001735,T041094,I00188,S0088,9,ct,14.0
P028,C005715,T039445,I00057,S0015,9,bottles,24.0
P033,C006324,T036849,I00255,S00372,4,pack,20.0
P035,C001187,T028547,I00154,S00202,1,Bags,15.0
P005,C005924,T011532,I00085,S00192,1,bottles,18.0
P037,C001156,T034616,I00218,S00332,1,ct,$6.0
P037,C005764,T031780,I00221,S00578,9,ct,14.0
P038,C002477,T081069,I00052,S00421,9,cans,40.0
P025,C001073,T042983,I00159,S00260,3,bags,17.0
P005,C004694,T082535,I00233,S00252,2,ct,12.0
P010,C005951,T071398,I00017,S00197,7,cans,6.75
P019,C003493,T06069,I00016,S00137,11,cans,16.25
P021,C005735,T053524,I00261,S00507,2,ct,33.0
P004,C001086,T060909,I00127,S00150,6,pk,$12.5
P033,C003782,T021895,I00067,S00720,2,bottles,$8.0
P010,C006785,T066619,I00102,S00106,5,tubs,16.0
P028,C000456,T054015,I00028,S0032,11,cans,6.75
P025,C008703,T027241,I00072,S00622,7,bottles,20.0
P017,C008497,T086055,I00089,S0001,7,bottles,$9.0
P007,C006170,T019556,I00181,S00273,2,ct,26.0
P008,C004203,T010440,I00205,S00619,9,ct,$16.0
P037,C001755,T018703,I00170,S00546,5,ct.,15.0
P037,C005553,T05301,I00071,S0026,7,bottles,17.5
P002,C000490,T055740,I00027,S00652,4,cans,16.25
P014,C000971,T045598,I00130,S00362,10,ct,14.0
P029,C001076,T029391,I00241,S00303,3,ct,$12.0
P001,C006767,T016000,I00216,S00224,9,ct,16.5
P034,C007434,T038037,I00188,S00420,2,ct,14.0
P023,C006428,T050958,I00183,S00349,7,ct,35.0
P026,C009090,T056579,I00133,S00603,11,ct,15.0
P035,C001176,T07082,I00020,S00547,10,cans,6.75
P027,C005654,T068156,I00173,S00138,2,ct,19.0
P003,C006436,T094712,I00089,S00666,5,bottles,9.0
P036,C005643,T086744,I00043,S00594,11,bottles,24.0
P016,C000429,T018574,I00130,S00677,5,ct,$14.0
P005,C007242,T026187,I00185,S00226,4,ct,14.0
P006,C002790,T066066,I00237,S00690,3,ct,16.0
P031,C006663,T07915,I00023,S00397,2,cans,6.75
P029,C001865,T07683,I00241,S0031,4,ct,$12.0
P026,C007519,T00465,I00148,S00104,2,ct,15.0
P019,C005481,T028864,I00222,S00334,9,ct,12.0
P033,C001652,T089898,I00253,S0044,10,bags,21.0
P015,C002998,T010258,I00227,S00583,8,pk,15.0
P033,C002504,T088321,I00060,S00435,1,bottles,22.0
P005,C005043,T079948,I00071,S00335,8,bottles,17.5
P032,C006193,T066011,I00048,S00677,4,cans,8.0
P035,C003694,T014839,I00101,S00468,1,tubs,15.0
P038,C001941,T094541,I00186,S00626,10,ct,13.0
P018,C004382,T057998,I00188,S00192,11,ct,14.0
P025,C007868,T014839,I00154,S00462,6,Bags,15.0
P030,C007849,T055359,I00172,S00542,7,oz,19.0
P039,C006059,T084379,I00155,S00501,8,bags,17.0
P015,C008661,T054015,I00136,S00511,8,ct,19.5
P039,C004810,T031351,I00259,S00594,10,pack,$26.0
P035,C007201,T063977,I00017,S00407,7,cans,6.75
P008,C003286,T069119,I00216,S00649,10,ct,16.5
P030,C000762,T090082,I00017,S00567,11,cans,6.75
P007,C008116,T07358,I00154,S00289,3,Bags,15.0
P007,C002776,T062251,I00004,S00382,5,cans,6.75
P023,C006831,T061266,I00004,S00395,9,cans,6.75
P015,C002897,T028876,I00096,S00407,4,bottles,20.0
P036,C008214,T02501,I00074,S00558,4,bottles,20.0
P004,C005789,T042852,I00003,S00434,11,cans,6.75
P015,C007642,T093776,I00110,S00610,6,oz,22.5
P022,C002550,T029260,I00091,S00422,7,bottles,7.5
P010,C003990,T073616,I00021,S00336,11,cans,6.75
P011,C001167,T081953,I00210,S00226,3,ct,15.0
P001,C006753,T081618,I00098,S00388,3,oz,10.0
P031,C000727,T085843,I00092,S00554,9,bottles,10.0
P019,C002439,T039806,I00017,S0021,7,cans,6.75
P027,C003150,T038716,I00102,S00516,7,tubs,16.0
P017,C002957,T022644,I00053,S00470,6,cans,40.0
P029,C002676,T055516,I00144,S00427,6,ct,20.0
P026,C004263,T010166,I00034,S00251,8,cans,16.0
P014,C007336,T059050,I00076,S00119,11,cans,6.75
P002,C004104,T087132,I00150,S00361,10,bags,16.0
P011,C007429,T085729,I00083,S0012,2,bottles,$14.0
P020,C003222,T079771,I00016,S0075,2,cans,16.25
P002,C001239,T00277,I00028,S00628,8,cans,6.75
P028,C001319,T052015,I00108,S00305,2,oz,15.0
P009,C003706,T00150,I00151,S00311,2,bags,17.0
P021,C005633,T073918,I00170,S00668,6,ct.,15.0
P007,C005904,T041532,I00122,S0084,1,ct,$15.0
P011,C005039,T024663,I00202,S00638,2,ct.,12.0
P024,C004737,T086505,I00050,S00694,4,cans,8.0
P017,C003486,T031659,I00260,S00349,10,ct,15.0
P023,C002217,T098658,I00214,S00448,2,oz,19.5
P032,C002692,T050178,I00049,S00217,10,cans,8.0
P035,C001816,T080710,I00069,S00203,4,bottles,$17.5
P008,C000331,T039250,I00131,S00330,11,ct,14.0
P013,C004274,T049423,I00185,S00287,2,ct,14.0
P012,C006522,T075732,I00025,S0089,10,cans,11.5
P032,C004260,T09177,I00179,S00256,10,ct,19.0
P022,C003405,T049378,I00143,S00593,5,ct,16.0
P021,C002458,T089678,I00134,S00483,7,ct,$16.0
P014,C002034,T02194,I00179,S00531,5,ct,19.0
P024,C007871,T042813,I00143,S00459,9,ct,16.0
P004,C004121,T095414,I00158,S00584,9,,$17.0
P016,C006227,T074831,I00240,S0085,7,ct,14.0
P019,C007553,T06063,I00175,S00430,4,oz,19.0
P032,C001567,T071985,I00063,S00448,4,cans,40.0
P025,C002881,T033664,I00095,S00440,3,botlltes,16.0
P024,C004469,T017993,I00095,S00618,6,botlltes,16.0
P035,C001875,T065270,I00086,S0054,5,cans,18.0
P017,C008915,T02194,I00142,S00114,2,ct,12.5
P009,C005060,T074311,I00105,S00220,2,ct,16.5
P032,C008968,T095449,I00205,S00695,1,ct,16.0
P005,C003910,T010263,I00033,S00528,10,cans,16.0
P019,C001543,T090858,I00234,S00474,10,ct,13.0
P027,C008358,T038944,I00043,S0085,8,bottles,24.0
P027,C000823,T083939,I00174,S00144,10,oz,18.0
P035,C000705,T026187,I00032,S0071,3,cans,16.0
P039,C008198,T028165,I00200,S00146,9,bars,20.0
P030,C004660,T025534,I00233,S0020,2,ct,12.0
P029,C008739,T021312,I00083,S00258,2,bottles,14.0
P036,C002956,T060923,I00153,S00415,7,bags,15.0
P016,C000925,T07261,I00068,S00433,9,bottles,20.0
P010,C003696,T01940,I00057,S00723,1,bottles,24.0
P010,C004040,T015995,I00182,S00124,6,oz,15.0
P005,C004351,T059407,I00117,S00136,8,ct,46.0
P019,C001533,T077652,I00186,S00448,1,ct,13.0
P020,C003569,T047311,I00182,S00550,4,oz,15.0
P017,C004384,T01940,I00250,S00495,9,pack,19.5
P033,C004241,T024765,I00056,S00692,4,bottles,24.0
P027,C002450,T023027,I00122,S00386,2,ct,15.0
P003,C008113,T033445,I00050,S00718,5,cans,8.0
P013,C008455,T038842,I00113,S00384,2,ct,42.0
P028,C004221,T022333,I00037,S00481,10,cans,16.0
P028,C008175,T079720,I00118,S00348,4,ct,42.0
P021,C004205,T013270,I00225,S00339,7,ct,17.0
P023,C004731,T097987,I00071,S00156,5,bottles,17.5
P037,C004648,T064210,I00107,S00410,2,oz,20.0
P025,C005748,T068788,I00156,S00111,5,bags,17.0
P002,C006641,T047440,I00171,S00633,8,ct,16.0
P031,C008912,T044578,I00004,S00130,4,cans,6.75
P029,C009082,T073493,I00167,S00537,2,ct,14.0
P012,C001934,T015434,I00185,S00116,4,ct,14.0
P025,C006266,T061976,I00204,S00608,9,ct,17.0
P021,C000846,T04209,I00078,S0072,10,bottles,17.0
P024,C000227,T055516,I00134,S0017,6,ct,16.0
P019,C003191,T052573,I00034,S00196,4,cans,16.0
P006,C000747,T04584,I00230,S00699,6,pk,15.0
P034,C001587,T094834,I00205,S00690,5,ct,16.0
P028,C000650,T087150,I00169,S0006,5,ct,17.0
P037,C005660,T014945,I00198,S00598,7,ct,12.0
P008,C009037,T059853,I00004,S00598,4,cans,6.75
P023,C003286,T046034,I00171,S00358,7,ct,16.0
P039,C003595,T087150,I00162,S00675,4,Bags,16.0
P013,C001164,T041532,I00168,S00504,5,ct,18.0
P007,C007044,T029695,I00022,S00288,10,cans,16.25
P022,C001545,T090268,I00010,S00343,6,cans,6.75
P002,C002479,T031930,I00252,S00260,4,ct,11.0
P024,C001186,T086946,I00219,S00681,4,ct,22.0
P024,C006237,T023294,I00069,S00620,8,bottles,17.5
P025,C001042,T026963,I00126,S00134,11,ct,$25.0
P028,C007738,T023623,I00166,S00305,9,bags,17.0
P014,C002743,T073493,I00241,S00613,2,ct,12.0
P014,C006661,T065131,I00235,S00160,9,ct,14.0
P038,C005865,T060563,I00102,S00312,7,tubs,16.0
P005,C006011,T079902,I00067,S00554,5,bottles,$8.0
P001,C007259,T070498,I00035,S00179,3,cans,16.0
P017,C000569,T090148,I00017,S00105,4,cans,6.75
P005,C002477,T050000,I00094,S0048,3,bottles,11.0
P030,C004401,T022632,I00002,S00298,4,cans,$6.75
P016,C000640,T044831,I00054,S00524,11,cans,40.0
P036,C004373,T033994,I00199,S00205,7,ct,15.0
P020,C005317,T058351,I00252,S0027,2,ct,11.0
P019,C002798,T042201,I00028,S00556,11,cans,6.75
P035,C008626,T067363,I00253,S00249,6,bags,$21.0
P002,C005870,T029251,I00166,S00627,3,bags,17.0
P008,C000301,T062287,I00104,S00549,9,ct,14.0
P037,C008720,T020961,I00012,S00688,10,cans,16.25
P034,C006578,T019689,I00232,S0021,6,ct,$12.0
P012,C004814,T017235,I00154,S00710,10,Bags,15.0
P022,C002566,T049073,I00154,S00680,1,Bags,15.0
P014,C006896,T066011,I00045,S0029,2,cans,8.0
P019,C005761,T092290,I00069,S00438,11,bottles,17.5
P033,C004208,T062425,I00086,S00411,8,cans,18.0
P015,C000757,T075397,I00169,S00284,2,ct,17.0
P039,C004881,T058648,I00241,S00265,4,ct,12.0
P032,C005326,T055812,I00193,S00186,3,ct,$18.0
P024,C000262,T06534,I00031,S00498,8,cans,16.0
P006,C005015,T016999,I00174,S00100,2,oz,18.0
P021,C008332,T06447,I00221,S00461,2,ct,14.0
P013,C000274,T033685,I00125,S00592,4,ct,15.0
P032,C000183,T060540,I00248,S00397,10,rolls,26.0
