payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P036,C002810,T036240,I00130,S00109,3,ct,14.0
P003,C003713,T075584,I00137,S0070,7,ct,24.0
P026,C008448,T091325,I00074,S00144,9,bottles,20.0
P012,C002103,T046851,I00124,S00182,1,ct,$15.0
P035,C002635,T082277,I00264,S00303,1,Ct,15.0
P012,C000319,T098945,I00083,S00468,1,bottles,14.0
P001,C007363,T070715,I00148,S00629,9,ct,15.0
P027,C006480,T081388,I00104,S00401,7,ct,14.0
P013,C005176,T030721,I00221,S00530,7,ct,14.0
P021,C000230,T09182,I00162,S0018,11,Bags,16.0
P038,C007656,T083065,I00102,S00712,4,tubs,16.0
P007,C006110,T059907,I00122,S00333,6,ct,15.0
P021,C007528,T07785,I00210,S00357,11,ct,15.0
P036,C006705,T038776,I00080,S00559,11,bottles,22.0
P027,C006277,T048755,I00153,S00369,5,bags,15.0
P017,C000149,T071741,I00193,S00468,11,ct,18.0
P019,C004409,T090841,I00017,S00490,9,cans,6.75
P025,C006450,T052847,I00015,S00399,8,cans,6.75
P038,C003606,T089364,I00202,S00698,6,ct.,12.0
P022,C001133,T038563,I00231,S00365,7,pk,16.0
P029,C005073,T079831,I00097,S00156,11,cartons,19.0
P011,C008279,T061819,I00013,S0090,5,cans,6.75
P010,C007343,T012056,I00154,S00119,8,Bags,15.0
P032,C007689,T059528,I00218,S00207,6,ct,6.0
P001,C000880,T042740,I00020,S0066,1,cans,6.75
P009,C008529,T028016,I00104,S00105,4,ct,14.0
P008,C007219,T073814,I00226,S00536,5,lb,15.0
P038,C000130,T027707,I00198,S00681,4,ct,12.0
P019,C002803,T086255,I00160,S00562,10,bags,17.0
P032,C005770,T098317,I00019,S00296,4,cans,6.75
P012,C008949,T034306,I00216,S00604,11,ct,16.5
P025,C000462,T053090,I00038,S0027,8,bottles,23.0
P031,C004490,T089992,I00053,S00452,1,cans,40.0
P004,C005436,T067423,I00224,S00335,11,oz,11.0
P001,C004566,T038563,I00087,S00265,5,bottles,15.0
P010,C001681,T028116,I00131,S00519,2,ct,14.0
P001,C003769,T055393,I00167,S00405,10,ct,14.0
P038,C001936,T053730,I00154,S00718,1,Bags,15.0
P033,C000766,T058553,I00092,S00284,5,bottles,10.0
P030,C002319,T081728,I00087,S00475,6,bottles,15.0
P021,C003145,T088681,I00095,S00479,7,botlltes,16.0
P006,C000638,T031731,I00074,S00517,6,bottles,20.0
P003,C002480,T011954,I00083,S00293,5,bottles,14.0
P037,C002731,T054624,I00028,S00267,7,cans,6.75
P005,C006393,T024184,I00200,S00523,5,bars,20.0
P037,C008524,T072781,I00219,S00475,10,ct,22.0
P021,C005133,T08754,I00264,S00329,2,Ct,15.0
P007,C008646,T080674,I00035,S00668,10,cans,16.0
P027,C006400,T070633,I00156,S00599,4,bags,17.0
P013,C006343,T010524,I00032,S00332,6,cans,16.0
P002,C004087,T093702,I00056,S0091,9,bottles,24.0
P008,C008942,T095031,I00171,S00351,4,ct,16.0
P033,C006240,T094849,I00076,S00393,4,cans,6.75
P013,C001795,T05129,I00024,S00629,7,cans,16.25
P008,C004920,T048428,I00021,S00670,2,cans,6.75
P015,C005967,T047849,I00175,S0022,5,oz,19.0
P017,C003805,T052046,I00263,S00516,7,Ct,14.0
P012,C004877,T08564,I00009,S00194,4,cans,16.25
P019,C008565,T052664,I00075,S00167,1,cans,15.5
P008,C006097,T075289,I00200,S0079,10,bars,20.0
P025,C007678,T068643,I00043,S00391,2,bottles,24.0
P027,C006406,T051876,I00156,S00646,11,bags,17.0
P033,C007816,T011581,I00116,S0070,9,ct,48.0
P009,C003086,T047854,I00106,S0003,6,oz,17.0
P011,C008666,T060416,I00215,S00334,9,ct.,14.0
P011,C003606,T070348,I00202,S00539,4,ct.,12.0
P023,C001502,T037880,I00126,S00605,7,ct,25.0
P007,C006941,T036020,I00026,S00370,4,cans,6.75
P023,C002113,T099893,I00006,S00249,10,cans,16.25
P035,C005003,T050067,I00048,S00317,6,cans,8.0
P024,C004957,T085992,I00259,S0085,7,pack,26.0
P032,C007337,T020195,I00064,S00709,5,cans,40.0
P030,C003736,T050232,I00256,S00686,2,pack,20.0
P003,C003287,T075390,I00005,S0077,6,cans,6.75
P022,C000767,T063227,I00216,S00418,11,ct,$16.5
P035,C004245,T084094,I00147,S00143,10,ct,15.0
P007,C005821,T041979,I00235,S00276,8,ct,14.0
P028,C008077,T092188,I00121,S00290,6,ct,17.0
P025,C002634,T089882,I00246,S00304,4,ct,20.0
P007,C004434,T026970,I00221,S00678,9,ct,14.0
P030,C008821,T034404,I00247,S0069,10,oz,$15.0
P020,C003367,T097442,I00191,S00717,5,bars,24.0
P039,C003425,T032585,I00007,S0026,6,cans,6.75
P029,C005302,T056843,I00242,S00393,7,pk,12.0
P026,C007256,T048710,I00224,S00162,11,oz,$11.0
P010,C007664,T069084,I00027,S00553,8,cans,16.25
P009,C006257,T082847,I00013,S00646,1,cans,6.75
P019,C008415,T037465,I00129,S0090,5,pk,18.0
P006,C004664,T075638,I00234,S00122,11,ct,13.0
P020,C004175,T045858,I00247,S00426,4,oz,15.0
P009,C005520,T059097,I00020,S0047,3,cans,6.75
P001,C002313,T022023,I00174,S00644,11,oz,18.0
P032,C001317,T01275,I00050,S00204,10,cans,8.0
P029,C008183,T034241,I00104,S00103,7,ct,14.0
P010,C003175,T038582,I00092,S00338,11,bottles,$10.0
P006,C002411,T081670,I00149,S00508,3,ct,15.0
P003,C007908,T05024,I00066,S00399,10,bottles,20.0
P033,C004084,T097115,I00223,S00473,6,ct,$13.5
P016,C006277,T024715,I00011,S00669,8,cans,6.75
P017,C003883,T058912,I00259,S00469,9,pack,26.0
P021,C001873,T09846,I00249,S00701,7,pack,16.0
P014,C008124,T095809,I00082,S00107,2,ct,15.0
P013,C009059,T053190,I00228,S0059,3,pk,14.0
P004,C007918,T070794,I00003,S00141,10,cans,6.75
P025,C003757,T063439,I00015,S00318,4,cans,6.75
P004,C008239,T015246,I00034,S00114,10,cans,16.0
P012,C008032,T091284,I00223,S00698,6,ct,$13.5
P019,C005944,T091903,I00144,S00540,5,ct,20.0
P021,C004745,T021494,I00122,S00249,10,ct,$15.0
P019,C001550,T028998,I00211,S00478,11,ct.,15.0
P017,C006699,T027195,I00034,S00612,2,cans,16.0
P030,C000698,T071307,I00061,S00390,8,cans,55.0
P017,C003111,T086850,I00080,S00251,6,bottles,22.0
P035,C008585,T010652,I00207,S00448,11,ct,14.0
P019,C007104,T05129,I00075,S00198,5,cans,15.5
P009,C002734,T085066,I00013,S00424,11,cans,6.75
P003,C008058,T072126,I00043,S00162,4,bottles,$24.0
P014,C007624,T059602,I00234,S00168,7,ct,$13.0
P005,C006927,T044367,I00089,S00548,3,bottles,9.0
P005,C004235,T091168,I00149,S0095,9,ct,$15.0
P025,C000410,T00369,I00034,S00432,4,cans,16.0
P002,C007871,T099106,I00055,S00344,7,cans,40.0
P010,C005928,T083173,I00218,S00173,6,ct,6.0
P028,C009035,T093182,I00191,S00483,11,bars,24.0
P039,C000707,T054603,I00264,S00712,6,Ct,$15.0
P011,C002785,T054306,I00008,S00213,6,cans,16.25
P029,C007645,T098086,I00209,S00579,3,ct,13.0
P012,C001185,T072461,I00162,S00117,1,Bags,16.0
P016,C000504,T00862,I00200,S00105,7,bars,20.0
P028,C004210,T081225,I00205,S00252,1,ct,16.0
P015,C005385,T091509,I00085,S00351,11,bottles,$18.0
P017,C009098,T087338,I00007,S00397,5,cans,6.75
P020,C001409,T04736,I00092,S00591,9,bottles,10.0
P038,C002836,T00463,I00227,S00550,2,pk,15.0
P015,C003891,T030649,I00233,S00115,2,ct,12.0
P034,C004436,T041715,I00032,S00614,2,cans,16.0
P031,C007580,T080323,I00083,S00511,6,bottles,14.0
P003,C009037,T055393,I00132,S00330,5,ct,14.0
P001,C001137,T024223,I00044,S00151,1,cans,8.0
P039,C001180,T078268,I00260,S00238,5,ct,15.0
P032,C006828,T080695,I00262,S00429,9,ct,14.0
P012,C004137,T062015,I00079,S00447,6,bottles,17.0
P032,C007728,T012797,I00166,S0085,11,bags,17.0
P026,C001957,T042529,I00044,S00554,7,cans,8.0
P019,C003785,T097418,I00100,S00714,8,oz.,10.0
P002,C008813,T037963,I00057,S0093,1,bottles,24.0
P002,C001864,T074560,I00074,S00423,1,bottles,20.0
P039,C004611,T049322,I00108,S00342,11,oz,15.0
P039,C006479,T076737,I00255,S00220,4,pack,20.0
P007,C003926,T081728,I00042,S0083,5,bottles,28.0
P013,C003032,T095809,I00203,S00244,6,ct,18.0
P031,C000900,T033929,I00259,S00599,3,pack,26.0
P022,C009185,T086238,I00156,S00260,1,bags,17.0
P016,C001775,T030905,I00229,S00460,10,ct,$13.0
P010,C003495,T035687,I00221,S00658,5,ct,14.0
P002,C004569,T07785,I00125,S00655,2,ct,15.0
P015,C000201,T032374,I00096,S00606,1,bottles,20.0
P012,C008975,T093200,I00065,S00175,7,bottles,20.0
P011,C007837,T034493,I00140,S00138,2,ct,29.0
P025,C003314,T02446,I00028,S00405,7,cans,6.75
P037,C005449,T039985,I00256,S00230,6,pack,20.0
P025,C004825,T077853,I00205,S0042,5,ct,16.0
P002,C004441,T027760,I00097,S00488,6,cartons,19.0
P031,C007679,T052304,I00115,S00468,1,ct,53.0
P009,C001595,T092595,I00046,S0002,3,cans,8.0
P001,C001882,T073642,I00255,S00651,7,pack,20.0
P008,C003456,T015888,I00221,S00495,5,ct,$14.0
P036,C000086,T081702,I00101,S00198,3,tubs,15.0
P026,C003207,T065109,I00134,S00702,11,ct,16.0
P004,C002697,T086886,I00024,S00111,9,cans,16.25
P025,C008535,T078548,I00208,S00283,5,ct,14.0
P035,C009168,T068643,I00246,S00640,9,ct,20.0
P030,C005379,T091509,I00094,S00580,4,bottles,11.0
P035,C007998,T087998,I00167,S00292,1,ct,14.0
P035,C006590,T040451,I00257,S0004,11,ct,$21.0
P033,C009072,T027760,I00120,S00242,3,ct,9.0
P021,C009060,T067591,I00082,S00638,10,ct,$15.0
P005,C004065,T075584,I00207,S00270,1,ct,14.0
P025,C001812,T068853,I00124,S0093,11,ct,$15.0
P025,C007655,T053398,I00117,S00448,2,ct,46.0
P026,C007198,T033563,I00157,S00351,8,bags,17.0
P039,C007641,T090514,I00132,S00661,4,ct,14.0
P015,C002980,T013482,I00244,S00679,6,oz,18.0
P005,C005717,T062311,I00150,S0059,4,bags,16.0
P018,C008394,T097198,I00253,S00574,1,bags,21.0
P015,C008241,T028801,I00247,S00296,8,oz,15.0
P001,C008542,T053354,I00121,S00576,6,ct,17.0
P022,C008414,T063227,I00005,S00290,6,cans,6.75
P025,C006081,T025893,I00048,S00575,5,cans,8.0
P024,C004255,T079525,I00068,S00209,7,bottles,20.0
P031,C005057,T00710,I00016,S00575,3,cans,16.25
P016,C008033,T078351,I00122,S00557,7,ct,15.0
P010,C006558,T051279,I00097,S00170,10,cartons,19.0
P001,C001638,T032959,I00157,S0014,6,bags,17.0
P024,C007732,T096314,I00125,S00102,6,ct,15.0
P014,C001825,T06301,I00037,S00708,10,cans,16.0
P034,C002225,T091325,I00173,S00396,6,ct,19.0
P032,C007471,T099234,I00069,S00340,7,bottles,17.5
P029,C002084,T087825,I00005,S0017,9,cans,$6.75
P036,C003594,T095809,I00155,S00520,8,bags,17.0
P036,C003864,T035700,I00154,S00642,7,Bags,15.0
P002,C003255,T070682,I00075,S00212,1,cans,15.5
P037,C002086,T094363,I00070,S00715,2,bottles,$17.5
P033,C004730,T048428,I00119,S00609,5,ct,53.0
P005,C006772,T085289,I00130,S0017,5,ct,14.0
P025,C001582,T00463,I00054,S0011,7,cans,40.0
P039,C007382,T01275,I00055,S00626,10,cans,40.0
P009,C003409,T010615,I00179,S00304,5,ct,19.0
P017,C005708,T046263,I00115,S00559,1,ct,53.0
P019,C000886,T053610,I00202,S00633,1,ct.,12.0
P029,C001759,T070747,I00097,S00569,7,cartons,19.0
P010,C003992,T095848,I00168,S00628,1,ct,18.0
P010,C000392,T022697,I00173,S0093,10,ct,19.0
P006,C002074,T053572,I00063,S00171,3,cans,40.0
P024,C000139,T072922,I00194,S00134,10,bars,23.0
P019,C005930,T032374,I00203,S00445,10,ct,18.0
P013,C000553,T082514,I00162,S00124,4,Bags,16.0
P018,C000659,T054520,I00234,S00437,3,ct,$13.0
P039,C008341,T00369,I00027,S00604,4,cans,16.25
P009,C006531,T065599,I00019,S00454,2,cans,6.75
P026,C007636,T054369,I00074,S00260,5,bottles,20.0
P033,C008498,T052317,I00250,S00363,11,pack,19.5
P007,C006077,T059861,I00117,S00645,2,ct,46.0
P009,C000386,T090074,I00065,S00676,10,bottles,$20.0
P012,C008591,T032446,I00239,S00719,1,pk,14.0
P028,C007220,T071974,I00025,S00502,2,cans,11.5
P018,C000350,T085066,I00224,S00527,10,oz,11.0
P025,C006007,T025758,I00225,S00275,4,ct,17.0
P001,C002249,T011581,I00034,S00374,10,cans,$16.0
P026,C007309,T034227,I00007,S00587,6,cans,6.75
P035,C003209,T045270,I00112,S00222,8,ct.,14.0
P039,C007754,T023799,I00121,S00323,7,ct,17.0
P004,C003181,T059679,I00057,S00681,6,bottles,24.0
P015,C002527,T070222,I00236,S00463,4,tins,12.0
P036,C005603,T078222,I00022,S00365,11,cans,16.25
P002,C002727,T096805,I00146,S00239,7,ct,21.0
P027,C005515,T08457,I00112,S00681,3,ct.,$14.0
P018,C006297,T042015,I00236,S00640,4,tins,12.0
P025,C000907,T095960,I00012,S00492,8,cans,$16.25
P009,C005205,T012798,I00050,S00532,6,cans,8.0
P032,C000487,T090149,I00197,S00216,10,bars,15.0
P033,C001030,T087054,I00243,S00541,10,oz,16.0
P008,C007738,T08760,I00133,S00515,5,ct,15.0
P023,C006806,T061344,I00174,S00503,3,oz,18.0
P029,C004099,T081388,I00037,S00393,11,cans,16.0
P027,C003312,T036787,I00171,S00611,8,ct,16.0
P018,C007031,T012797,I00193,S00274,7,ct,18.0
P011,C005915,T010086,I00231,S00165,5,pk,16.0
P039,C001078,T025687,I00016,S00609,4,cans,16.25
P025,C003690,T031388,I00029,S00101,5,cans,11.5
P032,C004713,T061819,I00172,S0011,5,oz,19.0
P008,C004379,T052935,I00135,S00315,8,ct.,14.0
P004,C002009,T048710,I00044,S00114,5,cans,8.0
P029,C001018,T02813,I00202,S00261,1,ct.,12.0
P003,C001352,T091903,I00037,S00202,4,cans,16.0
P013,C003606,T013832,I00178,S00625,11,ct,26.0
P010,C008276,T028982,I00119,S00691,11,ct,53.0
P039,C007654,T083491,I00233,S0070,5,ct,12.0
P034,C004997,T092158,I00184,S00132,6,ct,12.0
P024,C008965,T080129,I00197,S00639,2,bars,15.0
P016,C006548,T03126,I00063,S00610,2,cans,40.0
P026,C009149,T094973,I00096,S00655,1,bottles,20.0
P007,C003715,T094026,I00258,S00694,10,pk,21.0
P030,C009026,T089442,I00170,S00393,10,ct.,15.0
P007,C001919,T020033,I00058,S00493,4,bottles,22.0
P036,C005068,T052512,I00092,S00405,11,bottles,10.0
P018,C005514,T089364,I00250,S00403,11,pack,19.5
P029,C008996,T058364,I00065,S00625,2,bottles,20.0
P027,C007875,T055637,I00086,S0029,9,cans,18.0
P003,C007746,T074183,I00036,S00279,4,cans,16.0
P003,C005298,T070227,I00097,S0049,4,cartons,19.0
P022,C001193,T090053,I00109,S00585,1,oz,17.0
P003,C002396,T080323,I00047,S00556,4,cans,8.0
P008,C002451,T089364,I00129,S0001,1,pk,18.0
P002,C002880,T054707,I00159,S00286,3,bags,17.0
P005,C001417,T030623,I00244,S0027,9,oz,18.0
P014,C005290,T061754,I00150,S00506,8,bags,16.0
P036,C002641,T054355,I00112,S00424,8,ct.,14.0
P038,C001255,T081988,I00133,S00377,8,ct,15.0
P007,C008420,T013832,I00242,S00193,7,pk,12.0
P012,C004039,T026550,I00026,S00204,10,cans,6.75
P032,C007694,T019762,I00147,S00604,7,ct,15.0
P012,C004195,T046110,I00166,S00700,1,bags,17.0
P002,C006875,T036020,I00202,S00112,11,ct.,12.0
P009,C000908,T047849,I00193,S00644,5,ct,18.0
P006,C006722,T071307,I00067,S00640,4,bottles,8.0
P032,C008192,T084702,I00018,S0088,11,cans,6.75
P034,C000757,T097966,I00184,S00266,2,ct,12.0
P015,C002384,T052623,I00074,S00314,4,bottles,20.0
P022,C004761,T036787,I00019,S00513,1,cans,6.75
P019,C002657,T065312,I00142,S0091,10,ct,12.5
P016,C000409,T084794,I00029,S00226,6,cans,11.5
P023,C004650,T021481,I00149,S00482,3,ct,15.0
P037,C001837,T068853,I00168,S00235,11,ct,18.0
P031,C001959,T047854,I00082,S00565,9,ct,15.0
P028,C008684,T04808,I00250,S00289,2,pack,19.5
P009,C004789,T056270,I00217,S0099,6,oz,20.5
P002,C006739,T096054,I00101,S00694,1,tubs,15.0
P013,C004454,T017792,I00230,S00641,7,pk,$15.0
P025,C006276,T028106,I00190,S00569,6,ct,16.0
P005,C001851,T035395,I00165,S00705,5,bags,16.0
P031,C006212,T058907,I00191,S00193,4,bars,$24.0
P001,C002698,T099106,I00185,S00609,1,ct,14.0
P032,C006438,T054919,I00135,S00206,2,ct.,14.0
P021,C007899,T019586,I00127,S00717,5,pk,12.5
P023,C003184,T092188,I00109,S00137,5,oz,17.0
P035,C001154,T010722,I00213,S00433,4,ct,12.0
P038,C002647,T097713,I00096,S00444,4,bottles,20.0
P038,C002611,T055219,I00071,S00470,5,bottles,17.5
P016,C007731,T086238,I00263,S00713,8,Ct,14.0
P020,C001695,T034419,I00244,S00497,10,oz,18.0
P011,C002902,T02998,I00140,S00133,7,ct,29.0
P027,C004081,T047849,I00205,S00210,2,ct,16.0
P036,C006415,T025234,I00220,S00179,10,ct,14.0
P010,C008571,T041979,I00088,S0023,2,bottles,17.0
P028,C001115,T049322,I00029,S00225,9,cans,11.5
P010,C002664,T046130,I00173,S00634,10,ct,19.0
P015,C001315,T040272,I00118,S00200,1,ct,$42.0
P038,C008755,T087731,I00002,S00531,7,cans,6.75
P035,C003831,T028350,I00240,S00270,5,ct,14.0
P018,C003120,T013332,I00032,S00161,9,cans,16.0
P015,C000274,T066085,I00235,S00304,9,ct,14.0
P012,C003191,T050067,I00216,S0089,10,ct,16.5
P034,C008691,T045800,I00173,S00259,7,ct,19.0
P024,C005851,T040451,I00065,S00109,9,bottles,20.0
P005,C001634,T058509,I00006,S00200,11,cans,16.25
P030,C001032,T091662,I00264,S00247,8,Ct,15.0
P002,C000054,T039557,I00245,S00336,8,rolls,26.0
P023,C008743,T065087,I00006,S00293,3,cans,16.25
P031,C003149,T086319,I00213,S00698,6,ct,12.0
P024,C006347,T052046,I00013,S00574,11,cans,6.75
P034,C001519,T092247,I00125,S00232,7,ct,15.0
P037,C002905,T029199,I00251,S0018,10,oz,13.0
P022,C008102,T065995,I00182,S00260,11,oz,15.0
P019,C006032,T090074,I00158,S00443,4,,17.0
P033,C007704,T011638,I00040,S00249,8,bottles,22.0
P008,C003876,T032628,I00201,S00540,11,bars,23.0
P031,C003751,T062860,I00165,S00278,1,bags,16.0
P010,C003569,T010969,I00163,S0059,10,bags,15.0
P002,C004376,T023591,I00231,S0095,9,pk,16.0
P023,C007262,T082149,I00088,S00373,5,bottles,17.0
P038,C007360,T046335,I00105,S00586,3,ct,16.5
P015,C006943,T084841,I00173,S0022,7,ct,19.0
P009,C005778,T057324,I00200,S00354,1,bars,20.0
P004,C002787,T054306,I00037,S00102,2,cans,16.0
P006,C008305,T099893,I00068,S00239,1,bottles,20.0
P032,C004839,T055215,I00092,S00644,2,bottles,10.0
P023,C003346,T013702,I00001,S00382,6,cans,11.5
P034,C003481,T01079,I00084,S00561,4,bottles,18.0
P032,C000683,T096715,I00055,S00488,10,cans,40.0
P018,C004279,T069814,I00191,S00522,4,bars,24.0
P006,C008644,T026550,I00166,S00653,9,bags,17.0
P025,C005426,T090514,I00057,S00504,11,bottles,24.0
P017,C001100,T026550,I00133,S00146,4,ct,15.0
P015,C003336,T098086,I00196,S00220,4,ct,16.0
P021,C006414,T057454,I00082,S00415,10,ct,15.0
P026,C002708,T031792,I00005,S00695,6,cans,6.75
P037,C007799,T074998,I00028,S00412,4,cans,6.75
P002,C006532,T039411,I00246,S00314,1,ct,20.0
P004,C006603,T063174,I00128,S0036,8,pk,16.0
P030,C003836,T037824,I00210,S00384,4,ct,15.0
P016,C003119,T028407,I00010,S00183,4,cans,6.75
P037,C006877,T079274,I00077,S00489,10,cans,6.75
P016,C000586,T031466,I00120,S00429,11,ct,9.0
P018,C000915,T069814,I00116,S00352,10,ct,48.0
P033,C006318,T033314,I00156,S00343,10,bags,17.0
P014,C000983,T088187,I00113,S0095,4,ct,42.0
P008,C004293,T047135,I00010,S0060,8,cans,$6.75
P031,C002602,T05613,I00064,S00201,5,cans,$40.0
P032,C006467,T076202,I00064,S00306,7,cans,40.0
P018,C006674,T027249,I00230,S00187,11,pk,15.0
P026,C004276,T083491,I00127,S00508,6,pk,12.5
P038,C003366,T045800,I00137,S00533,3,ct,24.0
P004,C005522,T069592,I00087,S00304,4,bottles,15.0
P031,C003214,T020957,I00167,S00471,3,ct,14.0
P033,C003008,T033687,I00104,S00488,2,ct,14.0
P008,C007111,T078222,I00183,S00369,8,ct,35.0
P002,C003624,T019312,I00005,S00342,4,cans,6.75
P022,C008392,T017483,I00115,S00476,9,ct,53.0
P016,C006103,T084361,I00242,S00642,2,pk,12.0
P028,C002840,T015508,I00094,S00483,2,bottles,11.0
P021,C001872,T075926,I00243,S00211,10,oz,16.0
P035,C008022,T034241,I00252,S0017,9,ct,11.0
P007,C000722,T083491,I00123,S00316,9,ct,45.0
P009,C002610,T02445,I00046,S00130,1,cans,8.0
P008,C005894,T089364,I00033,S00148,1,cans,$16.0
P015,C001989,T096805,I00255,S00520,1,pack,20.0
P002,C001780,T037880,I00022,S0044,11,cans,16.25
P025,C005724,T077965,I00156,S00199,1,bags,17.0
P028,C003087,T070509,I00007,S00492,6,cans,$6.75
P038,C007161,T043503,I00111,S00586,5,ct,16.0
P022,C004977,T021899,I00200,S00718,4,bars,20.0
P002,C005909,T073404,I00079,S00562,6,bottles,17.0
P011,C002542,T015931,I00235,S00368,8,ct,14.0
P030,C005780,T017557,I00170,S00235,11,ct.,15.0
P022,C001142,T049225,I00147,S00619,8,ct,15.0
P007,C008186,T083491,I00223,S00199,10,ct,13.5
P035,C004558,T045465,I00208,S0092,1,ct,14.0
P013,C003207,T072061,I00247,S00315,10,oz,15.0
P028,C008385,T010969,I00125,S00100,9,ct,15.0
P011,C006719,T063987,I00033,S00240,5,cans,16.0
P006,C007784,T060416,I00262,S0052,9,ct,14.0
P028,C004082,T07042,I00167,S00303,11,ct,14.0
P011,C004061,T083775,I00003,S00586,6,cans,6.75
P017,C003690,T068890,I00144,S00534,9,ct,$20.0
P014,C002863,T02716,I00224,S00168,11,oz,11.0
P016,C004417,T060069,I00082,S00287,3,ct,15.0
P009,C001761,T059861,I00068,S0032,1,bottles,20.0
P030,C001377,T090005,I00253,S00380,5,bags,$21.0
P009,C000962,T010524,I00141,S0016,9,ct,18.0
P026,C003311,T014976,I00003,S00318,3,cans,6.75
P002,C005465,T01144,I00121,S00219,7,ct,17.0
P010,C009041,T099234,I00002,S0019,2,cans,6.75
P013,C000399,T062860,I00178,S0086,11,ct,26.0
P016,C001905,T078548,I00236,S00449,8,tins,12.0
P001,C007323,T054253,I00183,S00549,1,ct,35.0
P026,C002601,T015196,I00172,S0070,4,oz,19.0
P020,C004374,T072502,I00196,S00138,7,ct,16.0
P023,C007120,T065882,I00152,S00420,10,bags,15.0
P033,C000409,T065882,I00186,S00387,11,ct,13.0
P027,C000099,T070806,I00244,S00670,8,oz,18.0
P006,C001131,T094668,I00248,S00133,8,rolls,26.0
P037,C002495,T095960,I00177,S00639,4,ct,35.0
P023,C002033,T067678,I00012,S00203,1,cans,16.25
P028,C004252,T080459,I00070,S00311,7,bottles,17.5
P013,C001859,T027962,I00121,S0063,11,ct,17.0
P022,C008363,T090147,I00147,S00622,5,ct,15.0
P005,C002842,T029758,I00046,S00135,8,cans,8.0
P039,C006044,T090147,I00046,S00363,9,cans,8.0
P021,C001725,T056624,I00158,S0022,11,,$17.0
P035,C006331,T03522,I00030,S00503,5,cans,16.0
P013,C008211,T098945,I00057,S0070,8,bottles,24.0
P020,C004832,T068890,I00203,S00372,8,ct,18.0
P014,C003569,T059012,I00264,S00353,2,Ct,15.0
P038,C001263,T04931,I00063,S00107,6,cans,40.0
P004,C007441,T044838,I00162,S00115,1,Bags,16.0
P011,C006503,T032374,I00199,S00547,9,ct,15.0
P019,C000360,T043268,I00151,S00671,7,bags,17.0
P008,C004144,T055139,I00064,S00442,8,cans,40.0
P005,C002668,T066646,I00055,S00605,9,cans,40.0
P033,C006786,T05129,I00187,S0058,1,ct.,$13.0
P021,C006463,T021084,I00173,S00110,4,ct,19.0
P031,C005192,T012574,I00246,S0005,9,ct,20.0
P012,C008558,T017512,I00186,S00661,6,ct,13.0
P022,C007598,T076494,I00137,S00305,2,ct,24.0
P035,C008295,T078222,I00057,S00222,6,bottles,$24.0
P017,C007835,T042740,I00171,S00568,5,ct,16.0
P014,C004133,T093702,I00038,S00715,9,bottles,23.0
P002,C004675,T052847,I00179,S00109,3,ct,$19.0
P035,C008714,T057969,I00061,S00642,4,cans,55.0
P015,C008308,T038440,I00169,S00689,1,ct,17.0
P030,C006621,T079525,I00223,S00274,7,ct,13.5
P021,C008417,T015083,I00070,S00345,10,bottles,$17.5
P031,C002045,T052825,I00174,S00400,1,oz,18.0
P001,C003132,T068468,I00193,S00415,3,ct,18.0
P013,C006816,T06875,I00040,S0098,6,bottles,22.0
P031,C006691,T079653,I00215,S00517,9,ct.,14.0
P035,C007069,T04902,I00222,S00466,6,ct,12.0
P010,C001296,T073797,I00250,S00254,5,pack,19.5
P015,C007968,T02813,I00043,S00667,8,bottles,24.0
P013,C004983,T063342,I00262,S00451,7,ct,14.0
P030,C003523,T019022,I00216,S0050,8,ct,16.5
P024,C002824,T080756,I00217,S00436,8,oz,20.5
P035,C006641,T093625,I00035,S00723,2,cans,16.0
P034,C008457,T062860,I00026,S00697,1,cans,6.75
P018,C004923,T027917,I00061,S00108,7,cans,55.0
P039,C001702,T097280,I00061,S00625,6,cans,55.0
P034,C006974,T08298,I00203,S00674,9,ct,18.0
P032,C004960,T042015,I00044,S00265,5,cans,8.0
P004,C000397,T021980,I00230,S00451,6,pk,15.0
P028,C008020,T06851,I00185,S00170,3,ct,14.0
P038,C001380,T022043,I00262,S00256,4,ct,14.0
P037,C002536,T080695,I00052,S00293,9,cans,40.0
P003,C008975,T087014,I00226,S00473,5,lb,15.0
P009,C007680,T087396,I00121,S00307,4,ct,17.0
P009,C000473,T098723,I00109,S00369,10,oz,17.0
P024,C003906,T050108,I00060,S00444,8,bottles,22.0
P023,C004774,T074183,I00057,S00535,11,bottles,24.0
P020,C004093,T02236,I00189,S00619,11,ct.,13.0
P025,C005378,T022685,I00150,S00363,1,bags,16.0
P036,C007625,T043084,I00056,S00380,8,bottles,24.0
P004,C003198,T025957,I00218,S00102,4,ct,6.0
P015,C009083,T097198,I00108,S00378,7,oz,15.0
P006,C009177,T059012,I00043,S00109,4,bottles,24.0
P013,C001970,T069242,I00075,S00430,9,cans,15.5
P028,C002617,T070876,I00077,S00218,5,cans,6.75
P001,C007022,T02169,I00176,S00422,4,ct,$19.0
P017,C001733,T069592,I00016,S00304,3,cans,16.25
P021,C001547,T072397,I00054,S00151,5,cans,40.0
P037,C007674,T035700,I00055,S0023,11,cans,40.0
P037,C004015,T062539,I00182,S00511,10,oz,15.0
P025,C000595,T026970,I00037,S00434,8,cans,16.0
P024,C000775,T03126,I00217,S00111,6,oz,20.5
