payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P019,C002547,T033671,I00105,S00413,10,ct,16.5
P001,C002321,T060201,I00030,S00657,2,cans,16.0
P011,C004840,T028578,I00124,S00186,7,ct,15.0
P005,C006084,T021206,I00260,S00573,4,ct,15.0
P020,C001968,T030300,I00195,S00404,3,ct,12.5
P004,C006863,T063850,I00083,S00176,1,bottles,14.0
P038,C003831,T037668,I00219,S00400,11,ct,22.0
P016,C008933,T09839,I00036,S00306,6,cans,$16.0
P017,C005947,T067651,I00010,S00163,7,cans,6.75
P020,C000992,T041415,I00171,S00310,3,ct,16.0
P039,C005557,T01099,I00133,S00352,5,ct,15.0
P017,C005762,T047438,I00189,S00288,8,ct.,13.0
P016,C004139,T098250,I00158,S00460,7,,17.0
P014,C004232,T021038,I00236,S00161,1,tins,12.0
P035,C004261,T019838,I00125,S0036,3,ct,15.0
P039,C000454,T069294,I00035,S00111,6,cans,16.0
P018,C005495,T069680,I00118,S00306,5,ct,42.0
P003,C001379,T041521,I00070,S00221,9,bottles,17.5
P039,C002940,T051653,I00220,S0043,11,ct,14.0
P008,C003781,T037460,I00235,S00492,7,ct,14.0
P037,C008437,T068397,I00223,S00654,6,ct,$13.5
P002,C004437,T013612,I00116,S00139,8,ct,48.0
P014,C007286,T041598,I00181,S00674,10,ct,26.0
P024,C006466,T047653,I00004,S00131,9,cans,6.75
P016,C001145,T086446,I00104,S00485,6,ct,14.0
P035,C004693,T024868,I00061,S00348,10,cans,55.0
P018,C005316,T029461,I00234,S0087,8,ct,13.0
P020,C001447,T052741,I00200,S00300,4,bars,20.0
P005,C006583,T069388,I00055,S00696,2,cans,40.0
P037,C004592,T050907,I00008,S0032,8,cans,16.25
P004,C001822,T091267,I00188,S0098,1,ct,14.0
P028,C000806,T089368,I00231,S00172,6,pk,16.0
P018,C001494,T036117,I00153,S00473,8,bags,15.0
P008,C007861,T066495,I00144,S00579,6,ct,20.0
P016,C007972,T047487,I00019,S00363,7,cans,6.75
P026,C003887,T077176,I00240,S0086,9,ct,14.0
P016,C005451,T093417,I00095,S00666,2,botlltes,16.0
P038,C008853,T029212,I00114,S0044,10,ct,$44.0
P013,C001462,T037776,I00235,S00154,2,ct,14.0
P037,C004124,T081695,I00240,S00519,5,ct,14.0
P010,C004075,T050265,I00165,S0069,6,bags,16.0
P024,C002511,T069294,I00068,S00313,10,bottles,20.0
P015,C003604,T07503,I00232,S00564,10,ct,12.0
P018,C003825,T021328,I00049,S00564,11,cans,8.0
P014,C002732,T081707,I00075,S00118,5,cans,$15.5
P011,C002606,T030490,I00179,S00504,5,ct,19.0
P009,C003164,T02954,I00086,S00254,7,cans,18.0
P029,C008907,T079177,I00182,S00348,11,oz,15.0
P018,C001700,T016623,I00227,S00603,10,pk,15.0
P028,C005250,T051295,I00254,S00657,9,oz,13.0
P022,C008990,T030053,I00106,S00262,8,oz,17.0
P032,C007589,T080016,I00202,S00642,9,ct.,12.0
P039,C001808,T037949,I00040,S0051,9,bottles,22.0
P015,C006141,T030490,I00029,S00507,1,cans,11.5
P015,C000691,T067064,I00026,S00699,6,cans,6.75
P021,C009136,T018153,I00152,S00101,3,bags,15.0
P003,C006804,T087808,I00009,S00674,7,cans,16.25
P032,C004564,T041264,I00162,S00169,5,Bags,16.0
P018,C006060,T09288,I00161,S00117,1,Bags,17.0
P013,C002148,T097295,I00064,S00187,1,cans,40.0
P008,C005369,T017683,I00031,S00184,6,cans,16.0
P021,C001176,T090931,I00127,S00604,5,pk,12.5
P033,C004665,T079458,I00208,S00269,10,ct,14.0
P001,C007330,T057106,I00204,S00180,9,ct,17.0
P036,C001692,T024868,I00211,S00206,3,ct.,15.0
P032,C006747,T015568,I00206,S00680,8,ct,15.0
P030,C003776,T075059,I00180,S0024,6,ct,19.0
P023,C004842,T089163,I00259,S00678,7,pack,26.0
P025,C005152,T053474,I00074,S00581,5,bottles,20.0
P019,C005853,T033682,I00012,S00106,4,cans,16.25
P031,C000488,T042855,I00027,S00510,7,cans,16.25
P028,C002861,T026727,I00222,S00249,4,ct,12.0
P036,C005180,T03114,I00165,S00725,10,bags,16.0
P020,C005039,T072632,I00117,S00593,6,ct,46.0
P009,C008277,T014950,I00229,S00130,6,ct,13.0
P009,C006898,T026745,I00095,S00705,6,botlltes,16.0
P010,C004779,T03178,I00173,S0014,10,ct,19.0
P015,C000956,T027271,I00065,S00406,2,bottles,20.0
P035,C007975,T082373,I00256,S0002,8,pack,20.0
P039,C005610,T016375,I00152,S00441,6,bags,15.0
P004,C004784,T075533,I00065,S0021,11,bottles,20.0
P022,C008070,T079916,I00129,S00673,7,pk,18.0
P030,C004856,T076657,I00166,S00243,2,bags,17.0
P013,C004328,T045003,I00170,S00154,5,ct.,$15.0
P023,C001632,T06778,I00001,S00496,8,cans,11.5
P014,C007575,T039544,I00201,S0014,8,bars,23.0
P011,C007212,T018824,I00075,S00330,7,cans,15.5
P031,C004981,T053199,I00229,S0010,5,ct,13.0
P034,C000398,T059338,I00230,S0017,1,pk,15.0
P001,C007954,T077301,I00234,S0071,8,ct,13.0
P006,C005113,T072235,I00232,S00587,6,ct,12.0
P014,C007547,T087019,I00005,S00378,3,cans,6.75
P001,C006124,T089163,I00062,S00136,3,cans,37.0
P006,C005698,T067564,I00142,S00280,4,ct,12.5
P011,C005589,T084960,I00168,S0030,6,ct,18.0
P017,C002276,T092951,I00102,S00432,5,tubs,16.0
P035,C004517,T019191,I00108,S00534,10,oz,15.0
P007,C007180,T035987,I00029,S00177,8,cans,11.5
P039,C009157,T030300,I00139,S00175,1,ct,24.0
P029,C002939,T032565,I00156,S00355,2,bags,17.0
P031,C004585,T057183,I00044,S00481,11,cans,8.0
P018,C004804,T014103,I00135,S00682,1,ct.,14.0
P030,C007294,T00907,I00048,S00425,10,cans,8.0
P012,C007015,T04020,I00177,S00477,6,ct,35.0
P021,C004646,T069195,I00027,S00542,3,cans,16.25
P014,C002626,T095833,I00200,S00471,1,bars,20.0
P005,C002777,T051434,I00135,S00125,1,ct.,14.0
P013,C006768,T016255,I00184,S00274,11,ct,12.0
P010,C006655,T099135,I00087,S00501,11,bottles,15.0
P007,C003270,T045534,I00032,S00276,1,cans,16.0
P023,C005953,T098794,I00209,S00309,1,ct,13.0
P031,C005142,T05019,I00029,S00569,10,cans,$11.5
P039,C006222,T090788,I00024,S0056,8,cans,16.25
P026,C005034,T03348,I00234,S00376,8,ct,$13.0
P017,C004915,T047159,I00043,S00187,10,bottles,24.0
P013,C000815,T03609,I00237,S00725,8,ct,$16.0
P031,C003273,T022235,I00149,S00128,11,ct,15.0
P017,C004502,T08032,I00125,S0006,3,ct,15.0
P014,C001636,T044743,I00241,S00541,11,ct,12.0
P010,C002429,T076540,I00067,S00697,3,bottles,8.0
P037,C007577,T078630,I00136,S00476,9,ct,19.5
P021,C007298,T086778,I00007,S00211,6,cans,6.75
P036,C008328,T028296,I00026,S00514,4,cans,6.75
P029,C002446,T084776,I00034,S00135,9,cans,16.0
P022,C002206,T011086,I00242,S00642,11,pk,12.0
P033,C002746,T027799,I00074,S00406,4,bottles,20.0
P006,C007506,T092636,I00235,S00598,8,ct,14.0
P033,C005351,T084144,I00162,S00293,8,Bags,16.0
P038,C009164,T05894,I00091,S00678,8,bottles,7.5
P007,C000131,T054270,I00043,S00465,2,bottles,24.0
P038,C007002,T088003,I00019,S00183,5,cans,6.75
P022,C003501,T053856,I00240,S0069,9,ct,14.0
P017,C002454,T016424,I00258,S0039,2,pk,21.0
P022,C008269,T013612,I00004,S00340,4,cans,6.75
P037,C002763,T024311,I00223,S00172,3,ct,13.5
P037,C003619,T033017,I00136,S00689,11,ct,19.5
P017,C004034,T073689,I00139,S00699,2,ct,24.0
P008,C003892,T055308,I00098,S00416,8,oz,10.0
P005,C004052,T069645,I00159,S0076,3,bags,17.0
P019,C008324,T06077,I00200,S00314,8,bars,20.0
P024,C002257,T03390,I00260,S00358,1,ct,15.0
P015,C007965,T057801,I00041,S0039,1,bottles,23.0
P013,C006373,T092219,I00163,S00657,11,bags,15.0
P030,C006751,T095704,I00116,S0027,2,ct,$48.0
P003,C006326,T081082,I00177,S00154,8,ct,35.0
P017,C001856,T04534,I00093,S00570,10,bottles,13.0
P026,C000191,T089910,I00022,S00132,11,cans,16.25
P013,C006112,T014020,I00084,S00168,11,bottles,18.0
P039,C003042,T03322,I00181,S00505,1,ct,26.0
P038,C007625,T018153,I00187,S00598,3,ct.,13.0
P030,C002623,T01426,I00255,S00211,8,pack,20.0
P009,C005082,T039565,I00205,S00610,7,ct,16.0
P004,C002296,T076540,I00208,S00261,11,ct,$14.0
P017,C002302,T086479,I00042,S00592,10,bottles,28.0
P015,C001694,T027351,I00168,S0096,5,ct,18.0
P011,C007878,T011313,I00076,S00658,6,cans,6.75
P005,C005628,T063799,I00004,S00252,5,cans,$6.75
P006,C003814,T025629,I00260,S00531,10,ct,15.0
P020,C005487,T063450,I00042,S0017,11,bottles,28.0
P024,C007968,T014618,I00197,S00544,4,bars,15.0
P018,C003065,T065850,I00099,S00365,6,oz,6.0
P031,C003099,T034053,I00084,S0055,6,bottles,18.0
P014,C001077,T033855,I00206,S00630,7,ct,15.0
P031,C005661,T040621,I00200,S00117,10,bars,20.0
P010,C007366,T032105,I00107,S00175,1,oz,20.0
P018,C006458,T095999,I00081,S00457,11,bottles,29.0
P035,C002329,T066821,I00138,S00140,8,ct,32.0
P012,C009096,T07503,I00098,S00483,3,oz,10.0
P028,C003607,T08713,I00068,S00378,9,bottles,20.0
P031,C002399,T014994,I00150,S00159,9,bags,16.0
P032,C006731,T075542,I00159,S0064,3,bags,$17.0
P027,C001884,T08041,I00085,S0095,8,bottles,18.0
P036,C001744,T029461,I00153,S00376,8,bags,15.0
P003,C005635,T02449,I00084,S00453,3,bottles,$18.0
P037,C004227,T052252,I00104,S00522,6,ct,14.0
P004,C000746,T045393,I00211,S0069,3,ct.,15.0
P037,C005543,T098111,I00168,S00425,3,ct,18.0
P027,C001367,T023767,I00245,S00122,9,rolls,26.0
P039,C002390,T01099,I00166,S00162,7,bags,17.0
P003,C004153,T016255,I00238,S00537,10,ct,12.0
P009,C007878,T048000,I00041,S00208,8,bottles,23.0
P028,C000344,T089145,I00045,S0024,5,cans,8.0
P025,C000943,T069680,I00158,S00577,10,,17.0
P033,C003784,T09447,I00154,S0029,9,Bags,$15.0
P013,C009022,T035131,I00230,S0059,4,pk,15.0
P013,C005725,T087085,I00153,S00614,4,bags,15.0
P024,C008449,T039085,I00233,S0049,9,ct,12.0
P004,C005916,T036508,I00258,S00335,3,pk,21.0
P015,C006092,T046566,I00111,S00590,5,ct,16.0
P036,C007211,T037468,I00093,S00287,4,bottles,13.0
P030,C007379,T084807,I00140,S00724,6,ct,29.0
P024,C005147,T099249,I00056,S00578,3,bottles,24.0
P018,C008764,T022549,I00078,S00109,4,bottles,17.0
P030,C002293,T077176,I00073,S00488,1,bottles,20.0
P003,C004969,T020406,I00185,S00707,1,ct,14.0
P001,C005677,T073023,I00249,S00511,7,pack,16.0
P015,C000552,T020526,I00141,S00395,7,ct,18.0
P013,C006919,T02550,I00005,S0076,6,cans,6.75
P024,C001280,T035256,I00233,S00255,4,ct,12.0
P022,C008296,T095644,I00027,S00382,8,cans,16.25
P005,C006561,T090131,I00065,S00260,5,bottles,$20.0
P001,C001263,T064640,I00035,S00557,9,cans,16.0
P001,C001791,T075059,I00010,S00579,6,cans,6.75
P015,C000154,T043991,I00233,S00298,1,ct,12.0
P036,C007213,T093529,I00064,S00399,5,cans,40.0
P010,C004007,T087814,I00022,S00185,6,cans,16.25
P012,C006258,T01065,I00227,S0038,10,pk,15.0
P039,C000469,T054842,I00188,S00643,8,ct,14.0
P002,C001406,T069294,I00251,S0088,11,oz,13.0
P007,C002360,T069645,I00210,S00100,6,ct,15.0
P003,C000788,T042566,I00144,S00246,6,ct,20.0
P005,C004781,T00907,I00092,S00722,8,bottles,10.0
P012,C007437,T086928,I00149,S00712,3,ct,15.0
P010,C009035,T08792,I00246,S00168,6,ct,20.0
P016,C000548,T086516,I00142,S00585,9,ct,12.5
P020,C004747,T038935,I00008,S0050,1,cans,16.25
P010,C001016,T065285,I00247,S00189,11,oz,15.0
P025,C000004,T015092,I00051,S00200,10,cans,23.0
P013,C005223,T026067,I00071,S00227,3,bottles,17.5
P006,C005159,T01065,I00076,S00627,8,cans,6.75
P019,C005334,T098976,I00046,S00360,2,cans,8.0
P005,C004694,T036508,I00169,S00215,7,ct,17.0
P008,C000201,T095704,I00052,S00183,11,cans,40.0
P031,C008460,T027885,I00096,S00539,1,bottles,20.0
P003,C007641,T030681,I00034,S00388,11,cans,16.0
P037,C002248,T031042,I00142,S00545,11,ct,12.5
P002,C002383,T059201,I00253,S0026,2,bags,21.0
P037,C003401,T058521,I00202,S00220,3,ct.,12.0
P023,C009163,T014994,I00073,S00135,3,bottles,20.0
P009,C007874,T026067,I00204,S00284,1,ct,17.0
P021,C005071,T089163,I00082,S0062,3,ct,15.0
P031,C007924,T06517,I00155,S00246,9,bags,17.0
P005,C008664,T065878,I00218,S00257,9,ct,$6.0
P004,C008037,T040992,I00251,S00454,7,oz,13.0
P029,C008633,T018389,I00009,S00493,7,cans,16.25
P030,C003249,T041558,I00046,S00169,11,cans,8.0
P022,C003329,T030393,I00261,S0092,9,ct,33.0
P018,C008227,T049849,I00064,S0036,4,cans,40.0
P019,C007785,T093163,I00066,S00333,6,bottles,20.0
P010,C003887,T014063,I00226,S00616,9,lb,$15.0
P030,C000579,T065941,I00107,S00325,7,oz,20.0
P006,C003593,T082000,I00005,S00671,2,cans,6.75
P015,C003620,T054842,I00189,S00342,11,ct.,13.0
P029,C008577,T032595,I00131,S00671,3,ct,14.0
P027,C002565,T055296,I00128,S00643,7,pk,16.0
P037,C007022,T042939,I00231,S0004,11,pk,16.0
P025,C006066,T088208,I00258,S00362,7,pk,21.0
P011,C006679,T033941,I00208,S00326,7,ct,14.0
P032,C006351,T034170,I00151,S00177,7,bags,17.0
P026,C002750,T051812,I00190,S00436,4,ct,16.0
P037,C004358,T061061,I00177,S0068,8,ct,$35.0
P032,C004722,T094775,I00053,S00408,10,cans,40.0
P023,C005674,T032061,I00037,S00140,2,cans,16.0
P006,C001339,T048146,I00237,S00691,9,ct,$16.0
P020,C004107,T025664,I00043,S0046,8,bottles,24.0
P007,C008269,T075145,I00212,S00416,4,ct,12.0
P028,C005525,T022386,I00234,S0058,5,ct,13.0
P021,C008245,T082926,I00220,S00589,6,ct,14.0
P005,C001744,T07743,I00015,S00517,9,cans,6.75
P027,C007681,T00447,I00023,S00319,5,cans,6.75
P026,C002807,T067064,I00078,S00461,6,bottles,17.0
P030,C001712,T046606,I00018,S00334,7,cans,6.75
P024,C008476,T095704,I00185,S00332,6,ct,14.0
P038,C000006,T029432,I00099,S00121,10,oz,6.0
P021,C000917,T017734,I00135,S0004,4,ct.,14.0
P026,C001217,T09447,I00171,S00274,3,ct,16.0
P010,C004127,T061298,I00161,S00296,6,Bags,17.0
P039,C000258,T060358,I00158,S00230,4,,$17.0
P034,C007069,T063276,I00042,S00435,6,bottles,28.0
P030,C005254,T093065,I00123,S00704,4,ct,45.0
P029,C006584,T07767,I00188,S00687,5,ct,14.0
P033,C005988,T095644,I00098,S00326,6,oz,10.0
P008,C007611,T098635,I00212,S00299,2,ct,12.0
P032,C005464,T096013,I00054,S00585,7,cans,40.0
P027,C008411,T068135,I00255,S00555,3,pack,20.0
P026,C007025,T089532,I00159,S00593,9,bags,17.0
P013,C003785,T04282,I00048,S00604,10,cans,8.0
P028,C008276,T012589,I00262,S00501,6,ct,14.0
P008,C000578,T019549,I00203,S00404,10,ct,18.0
P023,C007990,T085193,I00205,S0049,10,ct,16.0
P002,C007410,T034165,I00135,S00599,1,ct.,14.0
P031,C008538,T026727,I00029,S0037,7,cans,$11.5
P013,C008417,T072645,I00214,S00208,4,oz,19.5
P030,C001123,T038950,I00235,S00326,10,ct,14.0
P017,C001264,T014994,I00117,S00123,5,ct,46.0
P015,C008732,T097725,I00150,S00277,9,bags,16.0
P022,C002976,T062253,I00153,S00285,8,bags,15.0
P036,C004577,T046008,I00169,S00231,2,ct,17.0
P038,C001093,T084059,I00083,S00610,2,bottles,14.0
P004,C005133,T017891,I00111,S00370,7,ct,16.0
P002,C004670,T037049,I00023,S00174,3,cans,6.75
P011,C005125,T012901,I00020,S00388,3,cans,6.75
P013,C008223,T065598,I00118,S00213,9,ct,42.0
P013,C006471,T060344,I00256,S00587,3,pack,20.0
P027,C000220,T019503,I00105,S00610,11,ct,16.5
P015,C002043,T076786,I00264,S00587,5,Ct,15.0
P019,C000622,T053467,I00108,S00467,1,oz,15.0
P033,C006383,T099415,I00080,S00177,9,bottles,22.0
P032,C008621,T063251,I00222,S00665,5,ct,12.0
P021,C005286,T039316,I00112,S00366,4,ct.,14.0
P013,C004372,T011956,I00217,S00574,3,oz,20.5
P017,C008697,T043162,I00099,S00585,2,oz,6.0
P028,C007804,T056295,I00077,S0080,8,cans,6.75
P001,C004205,T057871,I00051,S00598,6,cans,23.0
P012,C006358,T069996,I00020,S00279,7,cans,6.75
P001,C006289,T070696,I00139,S00635,5,ct,24.0
P019,C007308,T075779,I00011,S00353,10,cans,6.75
P031,C001120,T022182,I00227,S00286,7,pk,15.0
P032,C006436,T046260,I00114,S0036,6,ct,44.0
P039,C008877,T069288,I00041,S00659,7,bottles,23.0
P027,C000991,T091755,I00262,S0050,3,ct,14.0
P019,C007494,T066203,I00020,S0080,2,cans,6.75
P009,C007565,T054169,I00263,S00427,3,Ct,14.0
P007,C005361,T076680,I00090,S00162,2,bottles,$9.0
P024,C005282,T058521,I00078,S0033,5,bottles,17.0
P015,C007797,T083895,I00149,S00174,7,ct,$15.0
P028,C008685,T070743,I00037,S00669,10,cans,16.0
P024,C008129,T067781,I00113,S00589,11,ct,$42.0
P019,C000288,T086291,I00186,S00448,11,ct,13.0
P022,C008043,T074933,I00244,S00367,6,oz,$18.0
P017,C007727,T073821,I00124,S00604,6,ct,15.0
P003,C005948,T090957,I00084,S00560,4,bottles,18.0
P037,C008790,T027544,I00130,S00269,3,ct,14.0
P006,C000702,T085936,I00188,S00559,9,ct,14.0
P030,C001266,T072632,I00050,S00391,6,cans,8.0
P023,C007452,T07767,I00151,S00261,6,bags,17.0
P006,C000552,T096041,I00095,S00296,10,botlltes,16.0
P032,C001357,T024382,I00165,S00689,3,bags,16.0
P026,C005747,T011891,I00143,S00598,4,ct,16.0
P031,C002721,T019147,I00201,S00679,1,bars,23.0
P038,C002987,T070561,I00028,S00651,6,cans,6.75
P032,C002026,T052065,I00051,S00517,6,cans,23.0
P031,C008917,T056707,I00258,S0025,5,pk,21.0
P033,C004590,T016172,I00069,S00156,5,bottles,17.5
P032,C002264,T091267,I00233,S00355,2,ct,12.0
P023,C000107,T087871,I00213,S00453,9,ct,$12.0
P007,C005130,T01023,I00138,S0082,4,ct,32.0
P038,C008193,T091755,I00022,S00527,6,cans,16.25
P010,C001359,T097722,I00176,S0043,3,ct,19.0
P020,C003600,T01975,I00112,S00204,1,ct.,14.0
P026,C001442,T083546,I00236,S00557,9,tins,$12.0
P018,C008859,T09567,I00216,S00655,5,ct,16.5
P026,C004945,T074209,I00239,S00700,7,pk,14.0
P020,C000805,T052290,I00201,S00358,7,bars,23.0
P028,C007835,T055757,I00257,S00223,11,ct,21.0
P038,C002964,T033671,I00037,S0073,4,cans,16.0
P005,C001430,T011086,I00219,S00608,5,ct,22.0
P008,C002052,T067123,I00086,S00509,10,cans,18.0
P005,C006387,T011834,I00035,S00399,2,cans,$16.0
P005,C008429,T094775,I00097,S00565,1,cartons,19.0
P026,C005292,T069661,I00160,S00704,2,bags,17.0
P035,C005788,T050907,I00019,S00578,7,cans,6.75
P029,C001545,T054088,I00105,S00277,10,ct,16.5
P032,C009043,T064640,I00219,S0078,3,ct,22.0
P005,C003711,T071892,I00251,S00674,9,oz,$13.0
P035,C005884,T063220,I00220,S00250,5,ct,14.0
P011,C008289,T00907,I00119,S0047,4,ct,53.0
P006,C004189,T012448,I00215,S00406,9,ct.,14.0
P008,C005413,T050265,I00173,S00598,9,ct,19.0
P017,C003924,T070759,I00214,S0021,9,oz,19.5
P030,C004232,T012589,I00133,S00300,7,ct,15.0
P028,C003953,T014377,I00056,S00715,3,bottles,$24.0
P020,C008304,T046606,I00086,S00448,10,cans,$18.0
P022,C001370,T048669,I00118,S00143,3,ct,42.0
P030,C006682,T016375,I00222,S00632,1,ct,12.0
P018,C007886,T064646,I00214,S00460,4,oz,19.5
P010,C006253,T05391,I00046,S00591,4,cans,8.0
P013,C001689,T027376,I00242,S00186,6,pk,12.0
P034,C003597,T045057,I00034,S00677,6,cans,16.0
P025,C007068,T068544,I00063,S00249,6,cans,40.0
P029,C004394,T08631,I00060,S00378,7,bottles,22.0
P037,C004667,T018786,I00149,S00330,7,ct,15.0
P020,C002076,T064002,I00248,S00701,9,rolls,26.0
P038,C000802,T070421,I00066,S00520,1,bottles,20.0
P015,C009005,T053386,I00202,S0014,6,ct.,12.0
P017,C003158,T038286,I00217,S00312,5,oz,20.5
P026,C007622,T056120,I00014,S00274,2,cans,6.75
P007,C000053,T022746,I00005,S00501,11,cans,$6.75
P020,C003930,T05431,I00170,S0063,3,ct.,15.0
P034,C007525,T07694,I00121,S00194,11,ct,17.0
P036,C002978,T072688,I00083,S0005,1,bottles,14.0
P029,C006050,T060491,I00004,S00461,11,cans,6.75
P009,C003917,T021934,I00008,S00169,11,cans,16.25
P028,C006019,T093785,I00032,S00304,1,cans,16.0
P003,C000966,T047601,I00210,S00368,10,ct,15.0
P003,C004871,T09447,I00109,S00237,9,oz,17.0
P010,C003784,T068915,I00055,S0099,7,cans,40.0
P021,C000313,T029212,I00162,S00386,8,Bags,16.0
P038,C004578,T079916,I00226,S00668,9,lb,15.0
P005,C002066,T087232,I00185,S0025,6,ct,14.0
P017,C004855,T073023,I00221,S00290,10,ct,14.0
P033,C007943,T020244,I00166,S0094,7,bags,17.0
P033,C000706,T040681,I00006,S00521,4,cans,16.25
P021,C005632,T046260,I00019,S00672,1,cans,6.75
P037,C003751,T07560,I00161,S00488,3,Bags,17.0
P011,C006250,T075533,I00150,S0026,7,bags,16.0
P004,C005476,T063251,I00133,S00483,6,ct,15.0
P009,C009126,T035622,I00185,S00172,8,ct,14.0
P008,C004277,T098512,I00044,S0055,2,cans,8.0
P032,C008789,T047601,I00005,S00603,6,cans,6.75
P002,C000819,T041131,I00188,S0099,8,ct,14.0
P026,C007576,T017166,I00013,S00204,9,cans,6.75
P005,C008202,T076580,I00225,S0049,1,ct,17.0
P007,C008379,T01099,I00208,S00588,5,ct,14.0
P003,C008655,T011030,I00255,S00557,1,pack,20.0
P036,C005475,T052065,I00073,S00122,6,bottles,20.0
P010,C000646,T084278,I00253,S00289,8,bags,$21.0
P034,C007881,T092410,I00093,S00717,8,bottles,13.0
P024,C008409,T01701,I00258,S0080,10,pk,21.0
P030,C002132,T066095,I00089,S00484,7,bottles,$9.0
P019,C003831,T090619,I00205,S00354,6,ct,16.0
P027,C002098,T032595,I00102,S0098,2,tubs,$16.0
P012,C001031,T016325,I00054,S0092,2,cans,40.0
P002,C003671,T013612,I00236,S00268,5,tins,12.0
P030,C003672,T064646,I00022,S0044,3,cans,16.25
P015,C005955,T087926,I00201,S0075,3,bars,23.0
P038,C005757,T036140,I00126,S00174,1,ct,25.0
P032,C008800,T082427,I00175,S00494,6,oz,19.0
P009,C008728,T011956,I00115,S00361,6,ct,53.0
P036,C004899,T054104,I00018,S00702,7,cans,6.75
P009,C001451,T033800,I00231,S00287,7,pk,16.0
P016,C001922,T01392,I00227,S0077,1,pk,15.0
P021,C008382,T021647,I00066,S0094,7,bottles,$20.0
P006,C005411,T014020,I00171,S00439,1,ct,16.0
P007,C003401,T089128,I00106,S0080,2,oz,17.0
P006,C005341,T018153,I00146,S00443,10,ct,21.0
P029,C001973,T012855,I00062,S00564,5,cans,37.0
P023,C001349,T079458,I00108,S00391,3,oz,15.0
P006,C006044,T075939,I00161,S00678,8,Bags,17.0
P028,C007490,T06656,I00214,S00140,10,oz,19.5
P004,C007651,T00229,I00099,S0060,10,oz,6.0
P026,C005805,T093785,I00002,S00462,2,cans,6.75
P028,C002959,T033549,I00091,S00578,1,bottles,7.5
P034,C003176,T067918,I00027,S00581,10,cans,16.25
P036,C000983,T074933,I00090,S00535,2,bottles,9.0
P006,C002944,T046985,I00253,S00625,3,bags,21.0
P006,C007385,T095833,I00061,S00722,5,cans,55.0
P026,C003242,T065717,I00179,S00595,11,ct,19.0
P020,C007976,T050907,I00111,S00150,11,ct,16.0
P025,C001756,T025024,I00251,S0034,1,oz,13.0
P017,C004643,T080142,I00228,S00237,8,pk,14.0
P013,C007276,T076680,I00170,S00555,10,ct.,15.0
P010,C005540,T092180,I00116,S00365,9,ct,$48.0
P039,C006464,T097891,I00238,S00555,2,ct,12.0
P036,C007343,T052328,I00037,S00403,9,cans,16.0
P016,C004527,T099505,I00239,S00377,2,pk,14.0
P035,C002552,T086292,I00192,S00391,9,ct,24.0
P027,C001709,T091267,I00122,S00561,10,ct,15.0
P002,C004501,T073023,I00103,S0057,1,tubs,15.0
P026,C002936,T060201,I00173,S00468,9,ct,19.0
P028,C001761,T018256,I00043,S0045,4,bottles,24.0
P021,C000743,T095315,I00189,S00487,9,ct.,13.0
P010,C008806,T038147,I00246,S00320,9,ct,20.0
P017,C003868,T018401,I00072,S00507,8,bottles,20.0
P028,C003678,T094775,I00168,S00265,3,ct,18.0
P015,C006235,T056217,I00057,S00540,1,bottles,$24.0
P025,C008956,T067781,I00176,S00154,8,ct,19.0
P003,C002689,T017891,I00243,S00500,6,oz,16.0
P017,C004363,T036183,I00031,S00259,3,cans,16.0
P015,C003109,T084455,I00199,S00386,11,ct,15.0
P030,C000840,T063251,I00204,S00195,10,ct,17.0
P021,C004954,T099182,I00039,S00492,10,bottles,26.0
P017,C006118,T090957,I00216,S00586,6,ct,16.5
P009,C007442,T051907,I00251,S00354,1,oz,13.0
P005,C008225,T058231,I00048,S00467,11,cans,8.0
P037,C005712,T024073,I00037,S00482,6,cans,16.0
P033,C006982,T081943,I00091,S00207,7,bottles,7.5
P003,C007894,T042855,I00169,S00502,7,ct,$17.0
P024,C000493,T031152,I00103,S00580,10,tubs,15.0
P003,C009045,T057801,I00124,S0041,8,ct,15.0
P037,C001395,T068351,I00071,S00687,1,bottles,17.5
P015,C005797,T093996,I00095,S0025,9,botlltes,16.0
P013,C002501,T042939,I00246,S00553,1,ct,20.0
P008,C006864,T020898,I00012,S00108,11,cans,16.25
P004,C000272,T067781,I00182,S00691,5,oz,15.0
P006,C005581,T023348,I00216,S0097,10,ct,16.5
P022,C007565,T030300,I00244,S00103,5,oz,$18.0
P017,C006136,T089368,I00094,S00687,11,bottles,11.0
P017,C007372,T078083,I00246,S00325,7,ct,20.0
P039,C008510,T076657,I00164,S00574,11,ct,16.0
P032,C003830,T044228,I00072,S00358,5,bottles,20.0
P008,C007743,T033221,I00042,S00587,3,bottles,28.0
P026,C008015,T046985,I00202,S00200,1,ct.,12.0
P033,C000321,T060491,I00010,S00640,9,cans,$6.75
P020,C001049,T082190,I00194,S00712,3,bars,23.0
P028,C000559,T039488,I00138,S00104,1,ct,32.0
P027,C000231,T022845,I00241,S00487,1,ct,12.0
P013,C004943,T082926,I00130,S00256,2,ct,14.0
P032,C004885,T067768,I00035,S00300,9,cans,16.0
P011,C008926,T03969,I00066,S00465,7,bottles,20.0
P015,C007329,T06656,I00259,S0056,8,pack,26.0
P017,C001154,T041481,I00124,S00549,8,ct,15.0
P005,C003809,T040510,I00182,S00220,6,oz,15.0
