payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P025,C003019,T07737,I00251,S00276,8,oz,13.0
P038,C004794,T011737,I00144,S00563,4,ct,20.0
P019,C006587,T069921,I00085,S00682,10,bottles,18.0
P032,C002254,T093540,I00251,S00489,6,oz,13.0
P039,C004639,T086223,I00040,S00559,8,bottles,22.0
P023,C005789,T095687,I00124,S0054,9,ct,15.0
P033,C008924,T055211,I00227,S00292,10,pk,$15.0
P022,C001828,T062048,I00004,S00109,6,cans,6.75
P030,C008128,T066255,I00227,S00512,4,pk,15.0
P005,C007645,T064115,I00136,S00470,7,ct,19.5
P003,C000754,T070336,I00031,S00719,8,cans,16.0
P009,C006941,T09257,I00139,S00339,1,ct,24.0
P022,C002057,T026599,I00033,S00211,6,cans,16.0
P028,C003152,T040540,I00062,S00650,4,cans,37.0
P001,C008496,T05583,I00201,S00106,11,bars,23.0
P016,C002629,T013790,I00168,S00545,2,ct,$18.0
P024,C005333,T00245,I00138,S00711,2,ct,32.0
P026,C006861,T02398,I00042,S00390,7,bottles,28.0
P025,C001386,T029310,I00025,S00517,7,cans,11.5
P024,C004208,T064616,I00172,S00723,5,oz,$19.0
P020,C004427,T013410,I00254,S00102,11,oz,13.0
P015,C003448,T035347,I00046,S00332,3,cans,8.0
P003,C008021,T042917,I00020,S0083,6,cans,6.75
P002,C001932,T00304,I00205,S00573,1,ct,16.0
P016,C004113,T057797,I00171,S00529,11,ct,16.0
P004,C004513,T057692,I00165,S00152,5,bags,16.0
P022,C004037,T073949,I00124,S00646,7,ct,15.0
P036,C002649,T049987,I00193,S00637,7,ct,18.0
P026,C003013,T026370,I00097,S00680,6,cartons,19.0
P024,C003636,T095188,I00258,S00553,10,pk,21.0
P028,C000696,T062341,I00184,S00592,6,ct,$12.0
P009,C004144,T062083,I00196,S00489,10,ct,16.0
P003,C002624,T087765,I00204,S0094,2,ct,17.0
P010,C005063,T072573,I00149,S00423,6,ct,15.0
P022,C003886,T034465,I00128,S0077,6,pk,16.0
P020,C008954,T038007,I00164,S00460,10,ct,16.0
P010,C003791,T049916,I00143,S00154,1,ct,16.0
P034,C007511,T040715,I00188,S00348,2,ct,14.0
P006,C005977,T094233,I00105,S00459,3,ct,16.5
P020,C005637,T075566,I00126,S00651,5,ct,25.0
P011,C002182,T055465,I00089,S00621,8,bottles,9.0
P005,C008827,T086869,I00242,S00338,3,pk,$12.0
P006,C005824,T085981,I00027,S00241,6,cans,16.25
P014,C006409,T021914,I00135,S0079,1,ct.,14.0
P034,C008081,T067510,I00192,S0003,4,ct,24.0
P014,C005262,T081841,I00031,S00566,1,cans,16.0
P018,C002381,T095091,I00113,S00713,6,ct,42.0
P013,C005149,T023355,I00133,S00462,9,ct,15.0
P009,C001859,T073078,I00076,S0017,5,cans,6.75
P013,C003905,T017063,I00246,S0094,3,ct,20.0
P007,C008191,T091709,I00188,S0069,9,ct,14.0
P028,C001817,T059094,I00135,S0054,2,ct.,$14.0
P011,C003768,T049160,I00223,S00302,8,ct,13.5
P002,C008821,T087702,I00224,S00363,4,oz,11.0
P010,C001716,T091650,I00007,S00148,6,cans,6.75
P004,C004689,T060145,I00235,S00130,11,ct,14.0
P003,C002066,T020399,I00195,S00163,5,ct,12.5
P015,C007901,T038501,I00032,S00263,3,cans,16.0
P025,C008900,T082612,I00029,S00588,6,cans,11.5
P025,C005010,T054163,I00061,S00619,1,cans,55.0
P005,C008303,T058631,I00040,S00331,5,bottles,22.0
P033,C004491,T085885,I00176,S0024,5,ct,19.0
P027,C000959,T082077,I00060,S00685,10,bottles,22.0
P038,C005362,T068072,I00188,S0064,9,ct,14.0
P033,C008554,T042780,I00193,S00165,4,ct,18.0
P032,C003405,T060535,I00014,S00707,6,cans,6.75
P025,C002410,T068412,I00244,S00282,11,oz,18.0
P026,C004540,T013555,I00116,S00156,7,ct,48.0
P027,C007641,T088737,I00082,S00109,6,ct,15.0
P011,C003777,T032168,I00068,S00618,5,bottles,20.0
P018,C003835,T041102,I00052,S00135,8,cans,40.0
P029,C005306,T07140,I00191,S0068,11,bars,24.0
P002,C005634,T087765,I00044,S00699,3,cans,8.0
P014,C005527,T08473,I00120,S00546,4,ct,9.0
P008,C000570,T044064,I00016,S00430,5,cans,16.25
P031,C001055,T056240,I00098,S00350,4,oz,10.0
P025,C007634,T086077,I00029,S00402,5,cans,11.5
P006,C002841,T054536,I00070,S00333,6,bottles,$17.5
P007,C004552,T037954,I00264,S00394,2,Ct,$15.0
P018,C008606,T075812,I00228,S00106,4,pk,14.0
P016,C007635,T049905,I00132,S00258,1,ct,14.0
P037,C005909,T015320,I00046,S00616,10,cans,8.0
P033,C003979,T047117,I00128,S00318,2,pk,$16.0
P005,C004333,T098430,I00159,S00441,5,bags,17.0
P018,C001695,T090973,I00094,S0077,6,bottles,$11.0
P020,C007756,T054536,I00130,S00267,3,ct,14.0
P034,C006019,T036120,I00221,S00542,2,ct,14.0
P023,C009018,T082663,I00047,S00145,2,cans,8.0
P019,C003420,T028731,I00101,S00258,11,tubs,15.0
P017,C001044,T058452,I00248,S0094,2,rolls,26.0
P009,C008745,T086844,I00258,S00466,5,pk,$21.0
P027,C006646,T071279,I00205,S00284,7,ct,16.0
P019,C007062,T07375,I00067,S00463,11,bottles,8.0
P039,C001429,T094569,I00154,S00421,4,Bags,15.0
P015,C009015,T076058,I00202,S00503,3,ct.,12.0
P003,C002528,T093987,I00194,S00258,11,bars,23.0
P006,C002044,T09483,I00109,S00266,1,oz,17.0
P012,C002723,T064115,I00015,S00467,9,cans,6.75
P014,C004789,T067331,I00089,S00692,6,bottles,9.0
P013,C005452,T031762,I00068,S00295,3,bottles,20.0
P017,C006363,T05175,I00108,S0098,7,oz,15.0
P015,C007511,T022260,I00185,S00355,4,ct,14.0
P014,C005514,T080593,I00001,S00659,2,cans,11.5
P023,C005083,T014912,I00108,S00391,4,oz,15.0
P037,C007141,T05175,I00125,S00276,2,ct,15.0
P008,C007503,T067510,I00147,S00467,3,ct,15.0
P027,C001236,T013737,I00179,S00295,7,ct,19.0
P038,C005067,T08304,I00259,S00696,1,pack,26.0
P028,C001071,T048246,I00126,S00576,5,ct,25.0
P027,C003290,T043026,I00094,S0077,3,bottles,11.0
P033,C008418,T084151,I00079,S00511,3,bottles,17.0
P025,C008458,T046845,I00023,S00440,5,cans,6.75
P013,C004183,T092973,I00042,S00340,3,bottles,28.0
P039,C000797,T02424,I00112,S00679,3,ct.,14.0
P018,C008101,T08304,I00067,S00316,2,bottles,8.0
P005,C002748,T039505,I00181,S00506,1,ct,26.0
P032,C007361,T09790,I00125,S00522,11,ct,15.0
P038,C004870,T043086,I00127,S00570,1,pk,12.5
P018,C006594,T068005,I00066,S00605,1,bottles,$20.0
P024,C005864,T05583,I00024,S00689,11,cans,16.25
P017,C007657,T015537,I00224,S00450,11,oz,11.0
P008,C003872,T050769,I00150,S0081,3,bags,$16.0
P036,C008190,T059094,I00096,S0098,8,bottles,20.0
P002,C008545,T066272,I00177,S00256,8,ct,$35.0
P008,C000080,T045788,I00041,S00695,9,bottles,23.0
P021,C002037,T080718,I00050,S00114,6,cans,8.0
P025,C007006,T07065,I00230,S00377,6,pk,15.0
P007,C000288,T027479,I00180,S00545,10,ct,$19.0
P024,C000029,T042924,I00008,S00265,5,cans,16.25
P027,C004240,T041668,I00084,S00513,1,bottles,18.0
P014,C005669,T062394,I00076,S00292,6,cans,$6.75
P039,C003842,T06797,I00106,S0091,11,oz,17.0
P017,C000706,T040111,I00022,S00166,10,cans,16.25
P002,C001845,T010879,I00192,S00198,4,ct,24.0
P015,C006734,T073838,I00235,S00134,3,ct,14.0
P010,C003767,T069567,I00240,S00553,11,ct,14.0
P012,C008658,T036022,I00038,S00520,6,bottles,23.0
P004,C007163,T073465,I00112,S00548,7,ct.,14.0
P018,C009150,T02314,I00060,S0029,11,bottles,$22.0
P001,C004268,T013410,I00060,S00610,6,bottles,22.0
P022,C000840,T015458,I00186,S00654,3,ct,13.0
P008,C005390,T067265,I00170,S00326,2,ct.,15.0
P028,C002987,T069777,I00104,S00469,4,ct,14.0
P026,C006814,T092729,I00024,S00135,3,cans,16.25
P004,C003363,T028211,I00005,S00502,1,cans,6.75
P005,C005630,T094455,I00066,S0022,8,bottles,$20.0
P011,C002958,T020385,I00152,S00529,7,bags,15.0
P019,C008944,T063824,I00191,S00306,4,bars,24.0
P028,C000981,T071810,I00014,S00379,1,cans,6.75
P018,C006524,T038457,I00083,S00131,7,bottles,14.0
P013,C003979,T075498,I00144,S00417,4,ct,20.0
P002,C001799,T015533,I00033,S00167,9,cans,16.0
P006,C009008,T028005,I00146,S00378,2,ct,21.0
P008,C003035,T078567,I00026,S00703,9,cans,6.75
P020,C000122,T089641,I00193,S0021,9,ct,$18.0
P024,C006021,T082420,I00231,S00520,2,pk,16.0
P005,C005096,T048793,I00114,S00309,4,ct,44.0
P014,C001879,T03275,I00010,S00100,6,cans,6.75
P008,C000194,T028985,I00132,S00661,7,ct,14.0
P008,C000752,T052951,I00170,S00600,10,ct.,15.0
P013,C004806,T032415,I00148,S00443,4,ct,15.0
P021,C007198,T05589,I00160,S00308,1,bags,17.0
P018,C005760,T040632,I00216,S00638,8,ct,16.5
P009,C002196,T061800,I00122,S00372,7,ct,15.0
P002,C008199,T066963,I00056,S00206,1,bottles,24.0
P029,C006560,T029857,I00187,S00557,8,ct.,13.0
P038,C008987,T010313,I00112,S00658,4,ct.,14.0
P025,C003931,T038976,I00039,S00682,5,bottles,26.0
P005,C002399,T059667,I00202,S00552,9,ct.,12.0
P038,C002003,T03246,I00098,S00669,8,oz,10.0
P006,C006594,T070101,I00049,S00309,8,cans,8.0
P022,C000633,T096100,I00055,S0034,9,cans,40.0
P010,C005765,T013345,I00043,S00136,4,bottles,24.0
P031,C005912,T095147,I00032,S00380,11,cans,16.0
P039,C001492,T076104,I00173,S00281,11,ct,19.0
P028,C006451,T072214,I00079,S00119,8,bottles,17.0
P006,C002593,T077565,I00075,S00276,3,cans,15.5
P029,C002689,T023184,I00155,S00163,2,bags,17.0
P002,C003006,T095077,I00085,S0027,7,bottles,18.0
P016,C006351,T055465,I00195,S00310,7,ct,12.5
P026,C004365,T010313,I00027,S00332,7,cans,16.25
P023,C002077,T024605,I00145,S00488,10,ct,17.0
P009,C001764,T05984,I00079,S00173,5,bottles,17.0
P017,C006985,T03201,I00048,S00292,2,cans,8.0
P006,C008798,T034475,I00106,S0034,9,oz,17.0
P006,C005201,T015853,I00220,S00125,7,ct,14.0
P006,C004495,T058075,I00059,S00598,8,bottles,$22.0
P021,C002299,T024605,I00247,S00307,10,oz,15.0
P017,C005032,T051363,I00088,S00623,11,bottles,17.0
P035,C003531,T096404,I00110,S00522,4,oz,22.5
P005,C004434,T029813,I00114,S0033,5,ct,44.0
P012,C005467,T073515,I00205,S00116,1,ct,16.0
P013,C008023,T036022,I00098,S0028,11,oz,10.0
P005,C001629,T034839,I00004,S00146,8,cans,6.75
P010,C007268,T044095,I00032,S00307,11,cans,16.0
P025,C003830,T055312,I00159,S00663,4,bags,17.0
P038,C007121,T09406,I00209,S00184,1,ct,13.0
P009,C004754,T068057,I00185,S00598,3,ct,14.0
P027,C001531,T031220,I00052,S00700,1,cans,40.0
P011,C001384,T094471,I00175,S00591,4,oz,19.0
P024,C005253,T063384,I00059,S00548,2,bottles,$22.0
P020,C005408,T096736,I00004,S00468,11,cans,6.75
P015,C001185,T047488,I00240,S00255,3,ct,14.0
P013,C008213,T076061,I00119,S00606,10,ct,53.0
P039,C007133,T065698,I00044,S00559,8,cans,8.0
P006,C007403,T076252,I00205,S0075,5,ct,$16.0
P037,C008000,T010302,I00190,S00311,6,ct,16.0
P010,C002255,T039626,I00204,S00169,1,ct,17.0
P023,C003713,T04977,I00082,S0008,8,ct,15.0
P010,C001594,T056877,I00101,S00139,1,tubs,15.0
P032,C002264,T014232,I00029,S00167,2,cans,11.5
P003,C006249,T035576,I00223,S0031,6,ct,$13.5
P003,C008599,T099561,I00052,S00490,1,cans,40.0
P006,C004745,T013773,I00057,S00353,10,bottles,$24.0
P016,C001626,T031050,I00263,S00451,2,Ct,14.0
P020,C003530,T080750,I00159,S00140,8,bags,$17.0
P013,C003851,T07203,I00076,S00601,5,cans,6.75
P037,C008200,T062486,I00137,S0035,6,ct,$24.0
P037,C005410,T038109,I00176,S00462,7,ct,19.0
P027,C001471,T063140,I00237,S00482,5,ct,16.0
P016,C002193,T044095,I00011,S00700,5,cans,6.75
P026,C003202,T06442,I00033,S00328,2,cans,16.0
P039,C004820,T03955,I00133,S00356,3,ct,15.0
P037,C002276,T014903,I00180,S00575,5,ct,19.0
P009,C000896,T06315,I00264,S00474,4,Ct,15.0
P039,C002004,T076544,I00214,S00504,4,oz,19.5
P009,C000517,T024469,I00045,S00140,4,cans,8.0
P009,C005750,T026370,I00093,S00310,5,bottles,13.0
P011,C000272,T049514,I00232,S00594,1,ct,12.0
P039,C000765,T07040,I00175,S00526,4,oz,19.0
P002,C007563,T083114,I00120,S0083,9,ct,9.0
P036,C000568,T067265,I00225,S00413,11,ct,17.0
P039,C005511,T023718,I00057,S0097,3,bottles,24.0
P034,C001367,T054853,I00229,S0070,2,ct,13.0
P023,C004531,T016075,I00148,S00373,3,ct,15.0
P032,C000261,T084560,I00138,S0087,4,ct,32.0
P027,C002086,T079074,I00033,S00158,6,cans,16.0
P034,C001912,T029813,I00247,S00681,9,oz,15.0
P018,C001877,T042924,I00112,S00503,11,ct.,14.0
P025,C007158,T015533,I00119,S00123,10,ct,$53.0
P035,C002187,T066218,I00220,S00713,5,ct,14.0
P029,C008090,T087893,I00075,S0044,1,cans,$15.5
P006,C006320,T026370,I00012,S0057,10,cans,16.25
P007,C001915,T088400,I00236,S00143,7,tins,12.0
P011,C000022,T098482,I00097,S0092,6,cartons,19.0
P009,C003671,T059210,I00022,S00616,9,cans,$16.25
P039,C001831,T07586,I00114,S00390,8,ct,44.0
P021,C004610,T095188,I00110,S00101,9,oz,22.5
P024,C004943,T044095,I00134,S00198,10,ct,16.0
P021,C003564,T05589,I00148,S00596,9,ct,$15.0
P018,C004728,T047679,I00242,S0080,5,pk,$12.0
P010,C003916,T09322,I00120,S0072,8,ct,9.0
P032,C005441,T035576,I00228,S00298,7,pk,14.0
P003,C004908,T026443,I00053,S00498,4,cans,40.0
P034,C007866,T054915,I00165,S00251,9,bags,16.0
P038,C000250,T062341,I00190,S00537,3,ct,16.0
P027,C003359,T084560,I00119,S00278,5,ct,53.0
P013,C006723,T084163,I00155,S00534,8,bags,17.0
P016,C005947,T066999,I00070,S00341,1,bottles,17.5
P039,C000878,T089820,I00228,S00334,8,pk,14.0
P021,C006008,T07117,I00182,S00306,7,oz,15.0
P031,C002226,T051415,I00079,S00615,4,bottles,17.0
P033,C009173,T096172,I00253,S00697,3,bags,21.0
P004,C001526,T05984,I00090,S00578,9,bottles,9.0
P012,C000581,T059369,I00110,S00590,2,oz,$22.5
P021,C002124,T044064,I00251,S0015,9,oz,13.0
P007,C004597,T067763,I00062,S00377,3,cans,37.0
P023,C008186,T044976,I00011,S00447,3,cans,6.75
P021,C003599,T041403,I00258,S00138,1,pk,21.0
P033,C007658,T041093,I00228,S00703,8,pk,14.0
P033,C003267,T047641,I00146,S00668,11,ct,21.0
P025,C008972,T059210,I00147,S00380,9,ct,15.0
P006,C000109,T094233,I00028,S00480,10,cans,6.75
P018,C002945,T037552,I00069,S00519,1,bottles,$17.5
P029,C007621,T065497,I00212,S00145,4,ct,12.0
P018,C000860,T015537,I00180,S00258,3,ct,19.0
P023,C006643,T065398,I00168,S00316,1,ct,18.0
P002,C005970,T015643,I00014,S00436,10,cans,6.75
P017,C003626,T048246,I00013,S00639,7,cans,6.75
P017,C006941,T07616,I00129,S00397,3,pk,18.0
P016,C005366,T078438,I00130,S0017,1,ct,14.0
P008,C008523,T075903,I00171,S00103,3,ct,16.0
P039,C008521,T051223,I00148,S00544,8,ct,15.0
P012,C002175,T04549,I00028,S00274,6,cans,6.75
P038,C004820,T017490,I00183,S00705,4,ct,35.0
P018,C000040,T045269,I00072,S00662,3,bottles,20.0
P010,C006228,T088951,I00173,S00383,9,ct,$19.0
P007,C004847,T09634,I00185,S00682,8,ct,14.0
P008,C002125,T066302,I00040,S00590,6,bottles,22.0
P023,C008545,T081674,I00051,S0003,5,cans,23.0
P035,C006140,T082663,I00051,S0084,6,cans,$23.0
P015,C006796,T052409,I00061,S00462,7,cans,55.0
P016,C003767,T087765,I00124,S00294,1,ct,15.0
P032,C002379,T084560,I00014,S0034,5,cans,6.75
P035,C007286,T022347,I00111,S00712,6,ct,16.0
P037,C004615,T056819,I00022,S00588,2,cans,$16.25
P026,C008876,T023355,I00169,S00652,9,ct,17.0
P022,C008380,T05583,I00142,S00335,7,ct,12.5
P037,C003366,T018136,I00163,S00688,8,bags,15.0
P011,C001417,T097381,I00101,S00250,8,tubs,15.0
P030,C007978,T069116,I00076,S00270,7,cans,6.75
P038,C007159,T053635,I00013,S00714,9,cans,6.75
P027,C004338,T060003,I00150,S00598,5,bags,16.0
P017,C004952,T054077,I00118,S00314,2,ct,42.0
P017,C008622,T024776,I00009,S00443,11,cans,16.25
P032,C005290,T085694,I00080,S00273,6,bottles,22.0
P018,C003631,T015547,I00255,S00586,7,pack,20.0
P020,C007934,T092688,I00078,S00514,3,bottles,17.0
P003,C007819,T020399,I00008,S0086,3,cans,16.25
P014,C001625,T09007,I00051,S00123,10,cans,23.0
P017,C003141,T087996,I00129,S00587,1,pk,18.0
P020,C003127,T088444,I00039,S0029,3,bottles,26.0
P008,C001850,T038485,I00198,S00571,3,ct,12.0
P018,C000430,T066255,I00163,S00117,6,bags,15.0
P022,C001059,T05583,I00153,S00440,10,bags,15.0
P022,C001620,T058085,I00238,S00699,5,ct,12.0
P029,C004628,T054599,I00037,S00457,5,cans,16.0
P037,C005318,T039439,I00023,S0034,3,cans,6.75
P018,C001168,T096040,I00172,S00565,1,oz,19.0
P009,C006187,T024834,I00020,S00310,4,cans,6.75
P034,C009049,T015320,I00222,S00148,3,ct,12.0
P031,C003370,T063384,I00155,S00268,9,bags,17.0
P008,C003136,T030584,I00200,S00497,1,bars,20.0
P034,C005622,T068446,I00094,S00465,5,bottles,11.0
P010,C007043,T017886,I00140,S00426,11,ct,29.0
P021,C002638,T089917,I00130,S00565,4,ct,14.0
P003,C007750,T099099,I00076,S00319,4,cans,6.75
P022,C008841,T085981,I00003,S0044,10,cans,6.75
P010,C006116,T07916,I00078,S00227,6,bottles,$17.0
P025,C002163,T030773,I00025,S00410,3,cans,11.5
P020,C001312,T041668,I00078,S00176,3,bottles,17.0
P024,C003925,T024393,I00175,S00233,7,oz,19.0
P005,C000006,T032168,I00234,S00397,4,ct,13.0
P015,C001975,T053927,I00187,S00718,4,ct.,13.0
P002,C003066,T015479,I00014,S00652,4,cans,6.75
P023,C007573,T038113,I00188,S0071,7,ct,14.0
P033,C004116,T043264,I00020,S00487,5,cans,6.75
P019,C008554,T041774,I00148,S00356,7,ct,$15.0
P021,C000768,T017006,I00188,S00325,1,ct,14.0
P023,C005000,T099805,I00181,S00353,10,ct,$26.0
P002,C000807,T053118,I00153,S00688,9,bags,15.0
P007,C007200,T078900,I00219,S00134,10,ct,$22.0
P023,C007569,T013447,I00239,S00321,9,pk,14.0
P002,C001120,T098935,I00164,S00331,4,ct,16.0
P011,C001111,T078476,I00139,S00324,4,ct,24.0
P027,C001374,T081892,I00261,S00310,6,ct,33.0
P035,C001256,T021679,I00172,S00246,7,oz,19.0
P038,C003803,T075567,I00088,S00552,8,bottles,17.0
P004,C003583,T078421,I00200,S00593,7,bars,$20.0
P012,C001880,T064616,I00201,S00534,3,bars,23.0
P003,C008623,T086747,I00040,S00680,10,bottles,22.0
P038,C006595,T019703,I00098,S0089,7,oz,10.0
P025,C001343,T090006,I00139,S00273,1,ct,24.0
P022,C004051,T052951,I00138,S00471,4,ct,32.0
P030,C001184,T039626,I00050,S00680,2,cans,8.0
P007,C001900,T035473,I00019,S00139,6,cans,6.75
P020,C000720,T010839,I00221,S00623,4,ct,14.0
P024,C000341,T033075,I00031,S00489,10,cans,16.0
P007,C002699,T017536,I00193,S00509,11,ct,18.0
P007,C003796,T030096,I00177,S00390,4,ct,35.0
P027,C000085,T085694,I00017,S00278,5,cans,6.75
P031,C003866,T072807,I00123,S00453,4,ct,$45.0
P022,C005399,T073143,I00115,S00352,10,ct,53.0
P025,C005951,T087300,I00232,S00521,5,ct,12.0
P029,C007565,T086082,I00151,S00287,8,bags,17.0
P004,C004553,T017493,I00125,S0030,6,ct,15.0
P019,C000383,T061393,I00188,S00196,2,ct,14.0
P009,C009016,T07040,I00140,S00575,6,ct,29.0
P016,C005467,T025914,I00197,S00254,2,bars,15.0
P028,C008933,T094471,I00036,S0016,6,cans,16.0
P003,C000143,T09790,I00128,S00141,2,pk,16.0
P031,C005679,T073097,I00137,S00205,5,ct,24.0
P022,C006119,T023184,I00056,S00284,1,bottles,24.0
P007,C005372,T023475,I00089,S00275,3,bottles,9.0
P034,C007869,T099688,I00006,S00211,9,cans,16.25
P024,C004809,T02792,I00263,S0041,7,Ct,14.0
P031,C008575,T020224,I00173,S00555,11,ct,19.0
P039,C001963,T076095,I00137,S00441,10,ct,24.0
P010,C002482,T054853,I00140,S00486,7,ct,29.0
P009,C006416,T059210,I00083,S00300,2,bottles,$14.0
P037,C003800,T054701,I00027,S00424,3,cans,16.25
P009,C001395,T09798,I00263,S00303,3,Ct,14.0
P024,C002834,T092929,I00232,S00504,11,ct,12.0
P028,C004962,T066056,I00019,S00305,5,cans,6.75
P004,C000447,T096172,I00208,S00429,11,ct,14.0
P019,C001684,T026544,I00144,S00479,3,ct,20.0
P002,C009062,T033285,I00169,S00546,11,ct,17.0
P038,C002664,T075812,I00225,S0071,6,ct,$17.0
P021,C006731,T024724,I00077,S00620,3,cans,6.75
P018,C002934,T021152,I00106,S00690,5,oz,17.0
P035,C002558,T028055,I00011,S00512,5,cans,6.75
P023,C009007,T020799,I00011,S00182,7,cans,6.75
P005,C005826,T044459,I00262,S00319,2,ct,$14.0
P002,C005851,T084799,I00144,S0014,11,ct,20.0
P030,C002551,T081674,I00045,S00207,5,cans,8.0
P037,C004164,T062692,I00166,S00374,3,bags,17.0
P024,C008245,T05249,I00158,S00554,2,,17.0
P035,C002081,T076095,I00030,S00141,9,cans,16.0
P037,C003262,T026326,I00143,S00409,10,ct,16.0
P024,C008778,T070406,I00227,S0004,8,pk,15.0
P021,C004575,T025882,I00238,S00678,7,ct,12.0
P014,C003289,T062341,I00064,S00670,3,cans,40.0
P030,C001992,T092096,I00046,S00461,11,cans,8.0
P002,C006484,T058452,I00215,S00603,5,ct.,14.0
P004,C001619,T088873,I00214,S00214,1,oz,19.5
P019,C005026,T027039,I00237,S0085,10,ct,16.0
P035,C001768,T036177,I00171,S0047,1,ct,16.0
P039,C001244,T00818,I00173,S00412,5,ct,19.0
P034,C007252,T012849,I00258,S00134,4,pk,21.0
P022,C008028,T027550,I00175,S00211,9,oz,19.0
P036,C002842,T094481,I00052,S00126,6,cans,40.0
P037,C006763,T058315,I00073,S00485,2,bottles,20.0
P025,C004309,T086391,I00168,S00533,6,ct,$18.0
P019,C000520,T076104,I00174,S00651,8,oz,18.0
P030,C005811,T034481,I00017,S00389,10,cans,6.75
P027,C005199,T034385,I00262,S00456,4,ct,14.0
P016,C007452,T027039,I00217,S00462,4,oz,20.5
P001,C000055,T011935,I00033,S00520,8,cans,16.0
P008,C004147,T02546,I00024,S0063,11,cans,16.25
P008,C000125,T06442,I00132,S00408,2,ct,14.0
P022,C003815,T081216,I00183,S00491,10,ct,35.0
P017,C002244,T05063,I00046,S00369,7,cans,8.0
P007,C008319,T091695,I00175,S00163,2,oz,19.0
P005,C008024,T096385,I00126,S00353,3,ct,25.0
P034,C000199,T09513,I00239,S00690,3,pk,14.0
P032,C002099,T035231,I00223,S00671,2,ct,13.5
P005,C006433,T058075,I00257,S00298,8,ct,$21.0
P010,C008865,T099292,I00141,S00394,3,ct,18.0
P016,C001160,T05583,I00108,S00410,7,oz,15.0
P002,C001104,T01106,I00116,S0075,11,ct,48.0
P029,C006858,T082077,I00258,S00630,8,pk,21.0
P026,C000976,T073212,I00124,S00448,2,ct,15.0
P005,C005432,T069884,I00256,S00280,9,pack,20.0
P029,C008874,T034385,I00021,S0057,10,cans,6.75
P013,C004971,T054701,I00244,S0033,7,oz,18.0
P017,C008960,T045996,I00138,S00225,6,ct,32.0
P028,C008608,T099386,I00098,S00124,8,oz,10.0
P002,C008434,T027089,I00091,S0070,3,bottles,7.5
P012,C005800,T020338,I00256,S00486,8,pack,20.0
P037,C003387,T025755,I00038,S00646,9,bottles,23.0
P037,C006565,T07916,I00244,S00153,4,oz,18.0
P018,C002948,T031248,I00037,S00525,7,cans,16.0
P019,C005511,T041093,I00243,S00466,6,oz,16.0
P025,C002314,T076095,I00020,S00494,1,cans,6.75
P038,C007875,T071319,I00224,S00160,6,oz,11.0
P019,C004915,T016049,I00248,S00397,11,rolls,26.0
P009,C007095,T094409,I00237,S00337,3,ct,16.0
P003,C006000,T015537,I00176,S00722,9,ct,19.0
P010,C002214,T015073,I00250,S00593,10,pack,19.5
P010,C003117,T091709,I00184,S00725,9,ct,12.0
P001,C007498,T053737,I00046,S00480,6,cans,8.0
P012,C002863,T09553,I00195,S00712,2,ct,12.5
P022,C003400,T014713,I00144,S00409,4,ct,20.0
P003,C000249,T076213,I00144,S00184,4,ct,20.0
P026,C002718,T06797,I00009,S00662,2,cans,16.25
P020,C001427,T026238,I00109,S00114,1,oz,17.0
P014,C008551,T072380,I00210,S00446,3,ct,15.0
P028,C008073,T021965,I00194,S00609,4,bars,23.0
P007,C008247,T028055,I00164,S00286,6,ct,16.0
P008,C006669,T034005,I00140,S00227,6,ct,$29.0
P022,C001337,T026370,I00099,S00312,3,oz,6.0
P012,C006860,T088400,I00042,S00196,7,bottles,$28.0
P015,C008384,T062283,I00124,S00210,2,ct,15.0
P013,C003827,T026701,I00202,S00385,11,ct.,$12.0
P023,C007409,T043517,I00191,S00689,8,bars,24.0
P007,C001827,T068230,I00247,S00421,2,oz,$15.0
P026,C005670,T038007,I00187,S00532,9,ct.,13.0
P039,C006976,T089917,I00078,S00619,2,bottles,17.0
P028,C001504,T053079,I00041,S00428,3,bottles,$23.0
P038,C003577,T075197,I00230,S00675,7,pk,$15.0
P025,C004105,T012383,I00066,S00546,5,bottles,$20.0
P006,C000659,T086930,I00040,S00396,8,bottles,22.0
P016,C008834,T063355,I00117,S00113,6,ct,46.0
P001,C007016,T059369,I00143,S00208,10,ct,16.0
P008,C004726,T088784,I00132,S0082,5,ct,14.0
P020,C007877,T036177,I00255,S00506,5,pack,20.0
P008,C001310,T095578,I00217,S00328,3,oz,20.5
P001,C001253,T029857,I00232,S0068,7,ct,12.0
P002,C005488,T047313,I00184,S00721,4,ct,12.0
P025,C002122,T020062,I00109,S00256,9,oz,17.0
P033,C002436,T022688,I00033,S00618,3,cans,16.0
P002,C000498,T04977,I00066,S00683,11,bottles,20.0
P004,C002339,T044976,I00202,S00204,10,ct.,12.0
P037,C006605,T019231,I00094,S00136,11,bottles,11.0
P019,C008075,T068307,I00003,S00130,4,cans,6.75
P021,C003761,T082712,I00169,S00501,2,ct,17.0
P004,C005047,T055211,I00248,S00392,8,rolls,26.0
P031,C003428,T045996,I00162,S00420,7,Bags,$16.0
P032,C008028,T070080,I00264,S00343,8,Ct,15.0
P018,C004773,T00374,I00196,S0066,3,ct,16.0
P006,C000221,T059827,I00235,S0016,3,ct,$14.0
P023,C000376,T048246,I00236,S0014,3,tins,12.0
P015,C007347,T019259,I00043,S00638,4,bottles,24.0
