payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P024,C005854,T093668,I00189,S00594,3,ct.,13.0
P004,C004679,T061993,I00104,S00511,4,ct,14.0
P016,C005845,T01193,I00055,S00565,2,cans,40.0
P024,C000865,T032251,I00038,S00399,2,bottles,$23.0
P026,C006146,T02138,I00170,S00691,6,ct.,15.0
P039,C001068,T06244,I00075,S00418,5,cans,15.5
P033,C008344,T056837,I00011,S00313,2,cans,6.75
P032,C008860,T092046,I00246,S00393,10,ct,20.0
P031,C001901,T082753,I00008,S00106,1,cans,16.25
P014,C005336,T069564,I00193,S00450,9,ct,$18.0
P032,C003622,T048041,I00128,S00195,7,pk,16.0
P004,C001678,T014156,I00077,S00386,2,cans,6.75
P021,C007777,T019049,I00113,S00587,1,ct,$42.0
P002,C006925,T092107,I00239,S00647,10,pk,14.0
P012,C001552,T065781,I00131,S00310,10,ct,14.0
P014,C000962,T043680,I00124,S0078,1,ct,15.0
P023,C002786,T097573,I00225,S0099,4,ct,17.0
P004,C003111,T043458,I00238,S00584,11,ct,12.0
P014,C002723,T025142,I00242,S00130,5,pk,$12.0
P016,C004489,T017804,I00025,S00278,3,cans,11.5
P002,C006013,T028576,I00187,S00710,9,ct.,13.0
P002,C000276,T013277,I00233,S00672,3,ct,12.0
P004,C007665,T060244,I00026,S00344,5,cans,6.75
P033,C007889,T024959,I00082,S00163,11,ct,15.0
P028,C007533,T02926,I00099,S00323,10,oz,6.0
P011,C007077,T057190,I00190,S00679,3,ct,16.0
P032,C000746,T091075,I00160,S00130,11,bags,$17.0
P012,C006200,T091531,I00056,S00500,11,bottles,24.0
P010,C002737,T048875,I00080,S00427,2,bottles,22.0
P004,C006791,T01893,I00016,S0020,7,cans,16.25
P010,C008815,T037730,I00128,S00137,4,pk,16.0
P003,C003165,T024964,I00066,S00212,9,bottles,20.0
P022,C003683,T038868,I00144,S00677,10,ct,20.0
P020,C007993,T096019,I00039,S00238,11,bottles,$26.0
P033,C008256,T038483,I00121,S00200,6,ct,17.0
P033,C000062,T025851,I00067,S00618,3,bottles,8.0
P011,C001256,T091550,I00129,S00549,3,pk,18.0
P036,C006216,T018182,I00105,S0090,7,ct,16.5
P011,C004592,T023029,I00091,S00551,7,bottles,7.5
P008,C008735,T061993,I00068,S00106,7,bottles,20.0
P039,C001674,T080566,I00097,S00100,8,cartons,19.0
P018,C000145,T027941,I00023,S00173,7,cans,6.75
P023,C004377,T053010,I00002,S00566,8,cans,6.75
P036,C001301,T052644,I00217,S00693,2,oz,20.5
P021,C000161,T060043,I00196,S0049,5,ct,16.0
P010,C008022,T054538,I00160,S00132,3,bags,17.0
P033,C000735,T028664,I00108,S00719,10,oz,$15.0
P027,C004949,T095473,I00187,S0067,5,ct.,13.0
P015,C001156,T086416,I00234,S00516,8,ct,13.0
P035,C003225,T018283,I00109,S00275,6,oz,17.0
P022,C003001,T054693,I00252,S00458,4,ct,11.0
P013,C007102,T094374,I00256,S00240,4,pack,20.0
P036,C001683,T082935,I00135,S00653,4,ct.,14.0
P011,C004075,T091531,I00057,S00370,7,bottles,24.0
P025,C005369,T020567,I00125,S00163,6,ct,15.0
P020,C009030,T051234,I00211,S00514,10,ct.,15.0
P032,C001234,T010128,I00116,S00308,6,ct,48.0
P002,C003561,T011188,I00171,S00429,1,ct,16.0
P032,C002539,T074097,I00065,S00165,1,bottles,20.0
P020,C005507,T080209,I00248,S0097,7,rolls,26.0
P025,C003135,T046737,I00161,S00707,7,Bags,$17.0
P015,C005433,T063122,I00229,S00258,11,ct,13.0
P002,C004764,T077328,I00070,S0066,4,bottles,17.5
P004,C002044,T080162,I00171,S00489,7,ct,16.0
P031,C006646,T047969,I00098,S00710,7,oz,$10.0
P013,C002750,T013603,I00197,S00626,8,bars,15.0
P030,C004813,T066138,I00191,S00564,3,bars,24.0
P016,C002211,T095473,I00080,S0032,5,bottles,22.0
P010,C005103,T017482,I00113,S00188,4,ct,$42.0
P026,C006838,T024633,I00152,S00491,3,bags,15.0
P029,C002737,T067633,I00088,S0039,2,bottles,17.0
P019,C008885,T014376,I00241,S00246,1,ct,12.0
P016,C004442,T087003,I00231,S00264,6,pk,16.0
P031,C002177,T076596,I00069,S0095,9,bottles,17.5
P024,C004186,T068182,I00122,S00366,10,ct,15.0
P024,C004860,T043962,I00036,S00364,2,cans,16.0
P023,C006991,T058179,I00140,S00686,3,ct,29.0
P013,C006907,T058680,I00035,S00473,9,cans,16.0
P026,C005813,T027939,I00186,S00124,7,ct,13.0
P024,C004492,T031264,I00195,S00194,4,ct,12.5
P036,C003529,T088785,I00140,S00514,5,ct,29.0
P013,C000768,T031840,I00179,S00212,9,ct,19.0
P029,C005528,T064105,I00082,S00718,6,ct,$15.0
P013,C000165,T084875,I00129,S0055,4,pk,18.0
P016,C000204,T043404,I00251,S00407,5,oz,13.0
P016,C000761,T023388,I00031,S00625,2,cans,16.0
P019,C005934,T055514,I00211,S0022,11,ct.,15.0
P004,C002259,T09455,I00176,S00170,11,ct,19.0
P010,C008264,T067035,I00263,S00611,2,Ct,14.0
P031,C006825,T035105,I00033,S00120,9,cans,16.0
P035,C001219,T057008,I00077,S00459,6,cans,6.75
P012,C002005,T099678,I00036,S0013,5,cans,16.0
P036,C004645,T013603,I00009,S00576,5,cans,16.25
P017,C000967,T017804,I00141,S00508,5,ct,$18.0
P009,C006375,T060244,I00239,S0002,4,pk,14.0
P025,C000121,T071737,I00264,S0034,9,Ct,15.0
P016,C002234,T085224,I00014,S00597,11,cans,$6.75
P036,C003705,T087003,I00230,S00655,8,pk,15.0
P036,C003241,T030167,I00244,S00444,10,oz,18.0
P033,C004493,T073275,I00032,S00348,1,cans,16.0
P026,C007989,T046273,I00102,S00246,10,tubs,16.0
P024,C000529,T082753,I00064,S00285,4,cans,40.0
P002,C004979,T088300,I00215,S00579,6,ct.,14.0
P002,C003812,T04089,I00091,S00411,6,bottles,7.5
P032,C000966,T016046,I00042,S00138,10,bottles,28.0
P004,C006853,T072882,I00047,S00301,8,cans,$8.0
P030,C007021,T064259,I00238,S00137,9,ct,12.0
P033,C000163,T098954,I00088,S00569,11,bottles,17.0
P007,C006270,T029124,I00143,S00348,5,ct,16.0
P004,C008919,T047632,I00029,S00214,1,cans,11.5
P028,C004462,T076745,I00142,S00463,4,ct,12.5
P011,C004076,T022286,I00063,S00536,2,cans,40.0
P023,C002067,T010307,I00257,S0034,10,ct,21.0
P020,C000780,T068483,I00146,S00677,10,ct,21.0
P007,C007309,T037757,I00155,S00366,9,bags,17.0
P011,C001029,T013397,I00085,S00259,10,bottles,18.0
P013,C000564,T065176,I00239,S00590,4,pk,14.0
P037,C007066,T047749,I00108,S00641,7,oz,15.0
P036,C002529,T074430,I00206,S00384,11,ct,15.0
P035,C005528,T040521,I00095,S00665,2,botlltes,$16.0
P002,C006617,T08202,I00092,S00247,2,bottles,10.0
P009,C008104,T022223,I00101,S00344,6,tubs,$15.0
P038,C007329,T062838,I00112,S00240,3,ct.,14.0
P016,C002640,T096584,I00028,S00475,2,cans,6.75
P032,C008027,T04395,I00010,S00639,7,cans,6.75
P012,C000782,T068134,I00218,S0062,4,ct,6.0
P024,C001459,T077606,I00061,S00353,2,cans,55.0
P034,C005815,T076296,I00042,S00462,8,bottles,28.0
P035,C006416,T036977,I00129,S00519,7,pk,18.0
P024,C005426,T024964,I00139,S00180,10,ct,24.0
P006,C003476,T012508,I00205,S00327,1,ct,16.0
P008,C005594,T089363,I00190,S00195,8,ct,16.0
P033,C003051,T075761,I00028,S00382,6,cans,6.75
P005,C001788,T046242,I00188,S00247,9,ct,14.0
P022,C002917,T048038,I00104,S00118,5,ct,$14.0
P009,C003634,T049720,I00097,S00646,2,cartons,19.0
P038,C005640,T077224,I00257,S0075,3,ct,21.0
P014,C000669,T068134,I00035,S0035,3,cans,16.0
P019,C004477,T034537,I00132,S00403,7,ct,14.0
P016,C003150,T058918,I00064,S00605,10,cans,40.0
P018,C007249,T064939,I00167,S00555,8,ct,14.0
P032,C005749,T037606,I00030,S0053,9,cans,16.0
P038,C001975,T07221,I00122,S00470,1,ct,15.0
P020,C006084,T093073,I00008,S00277,8,cans,16.25
P035,C001902,T01415,I00031,S00349,1,cans,16.0
P014,C003960,T083746,I00256,S00388,7,pack,$20.0
P034,C008277,T058147,I00101,S00708,10,tubs,15.0
P025,C001337,T083746,I00199,S00490,9,ct,$15.0
P037,C007658,T027758,I00132,S00616,4,ct,14.0
P020,C000600,T035214,I00024,S00509,6,cans,$16.25
P039,C007858,T098555,I00010,S00144,6,cans,6.75
P003,C002018,T022448,I00196,S00608,8,ct,16.0
P033,C003205,T099678,I00170,S00427,2,ct.,15.0
P034,C000662,T039479,I00113,S00396,10,ct,42.0
P037,C008865,T040128,I00201,S00260,3,bars,23.0
P034,C001720,T071690,I00027,S00136,1,cans,16.25
P007,C002394,T078616,I00184,S00582,7,ct,12.0
P038,C007670,T034537,I00118,S00331,4,ct,42.0
P031,C004314,T080697,I00109,S00694,7,oz,$17.0
P035,C008433,T027914,I00214,S00316,9,oz,$19.5
P026,C004101,T046178,I00216,S0014,5,ct,16.5
P006,C003102,T089571,I00167,S00572,7,ct,14.0
P012,C005965,T051402,I00213,S00407,1,ct,12.0
P025,C007006,T03511,I00166,S0057,11,bags,17.0
P039,C008731,T083257,I00028,S00710,1,cans,6.75
P021,C004927,T038970,I00053,S0034,1,cans,40.0
P022,C001063,T097573,I00079,S00711,6,bottles,17.0
P006,C005067,T050577,I00236,S00374,2,tins,12.0
P028,C007116,T097573,I00127,S00685,4,pk,12.5
P014,C000727,T057469,I00023,S0093,2,cans,6.75
P034,C007171,T012220,I00070,S00676,5,bottles,17.5
P005,C003857,T075138,I00078,S00718,8,bottles,17.0
P036,C000936,T070458,I00115,S00427,6,ct,53.0
P003,C002756,T091905,I00213,S00654,8,ct,12.0
P030,C001855,T030205,I00193,S0039,11,ct,18.0
P030,C000454,T065426,I00158,S00187,5,,17.0
P015,C002507,T032389,I00104,S00536,10,ct,14.0
P024,C002507,T010049,I00126,S00250,8,ct,$25.0
P027,C004028,T025851,I00157,S0095,11,bags,17.0
P036,C000854,T075491,I00263,S0084,10,Ct,14.0
P004,C005971,T023741,I00039,S00527,10,bottles,26.0
P029,C008919,T09455,I00020,S00537,11,cans,6.75
P020,C005344,T024034,I00217,S0068,8,oz,20.5
P036,C008574,T023159,I00041,S00408,9,bottles,23.0
P028,C000660,T072500,I00042,S0025,4,bottles,28.0
P007,C007568,T053092,I00078,S00140,9,bottles,17.0
P017,C008691,T011833,I00142,S00644,11,ct,12.5
P029,C009131,T011517,I00049,S0074,5,cans,8.0
P037,C002179,T00320,I00208,S00556,11,ct,14.0
P004,C002613,T075095,I00133,S00182,2,ct,15.0
P036,C001977,T095484,I00080,S00449,4,bottles,22.0
P008,C002173,T029965,I00065,S00431,11,bottles,20.0
P009,C009068,T098994,I00182,S0025,1,oz,15.0
P007,C005348,T011265,I00053,S00526,2,cans,$40.0
P018,C003459,T058027,I00166,S00178,11,bags,17.0
P008,C009134,T052770,I00174,S00192,9,oz,18.0
P030,C006578,T080511,I00175,S00339,2,oz,19.0
P024,C004651,T072580,I00039,S00639,11,bottles,26.0
P023,C000671,T067303,I00057,S00324,9,bottles,24.0
P017,C003707,T096179,I00173,S00286,1,ct,19.0
P020,C003522,T083857,I00232,S00293,5,ct,12.0
P017,C003342,T014376,I00199,S00354,3,ct,15.0
P019,C001998,T077493,I00167,S00654,10,ct,$14.0
P037,C001511,T086407,I00123,S0076,3,ct,45.0
P003,C004363,T011385,I00045,S00602,8,cans,8.0
P004,C000109,T062269,I00121,S00155,7,ct,17.0
P014,C000269,T094734,I00179,S00453,2,ct,$19.0
P022,C003236,T055917,I00195,S00177,7,ct,12.5
P017,C006201,T045554,I00217,S00148,7,oz,20.5
P023,C004790,T032091,I00151,S00502,11,bags,17.0
P037,C008585,T030205,I00027,S00287,8,cans,16.25
P019,C008378,T054068,I00113,S00581,9,ct,42.0
P010,C006105,T045870,I00190,S00523,3,ct,16.0
P008,C004710,T062676,I00261,S00157,11,ct,33.0
P030,C001290,T084875,I00056,S0081,5,bottles,24.0
P007,C006850,T034536,I00186,S00275,5,ct,13.0
P034,C003176,T011385,I00056,S00461,2,bottles,24.0
P032,C008352,T072187,I00002,S00322,1,cans,6.75
P005,C002958,T014156,I00140,S00248,1,ct,29.0
P036,C006491,T064841,I00072,S00515,1,bottles,20.0
P016,C004924,T082692,I00198,S00513,8,ct,12.0
P010,C000090,T018804,I00187,S0007,3,ct.,13.0
P024,C008608,T050752,I00088,S00351,7,bottles,17.0
P035,C005344,T066138,I00058,S00336,4,bottles,22.0
P018,C002156,T034701,I00158,S00557,5,,17.0
P032,C001638,T048138,I00107,S00459,2,oz,20.0
P008,C006671,T032184,I00141,S00452,4,ct,$18.0
P039,C002521,T018056,I00060,S00276,4,bottles,22.0
P016,C002625,T028202,I00134,S0013,6,ct,16.0
P022,C005895,T088020,I00071,S00725,8,bottles,17.5
P007,C000847,T014338,I00259,S00646,11,pack,26.0
P001,C003493,T070144,I00123,S00579,8,ct,45.0
P028,C007947,T09274,I00199,S00168,9,ct,15.0
P031,C002818,T046273,I00259,S00561,9,pack,26.0
P017,C000693,T051538,I00054,S00217,6,cans,40.0
P001,C004558,T021970,I00184,S00173,2,ct,12.0
P032,C006668,T081590,I00175,S00468,1,oz,19.0
P021,C001949,T098342,I00234,S00340,6,ct,13.0
P005,C003906,T07789,I00057,S00109,8,bottles,24.0
P016,C003128,T097630,I00230,S00219,11,pk,15.0
P023,C002510,T032535,I00151,S00634,4,bags,17.0
P024,C008293,T073842,I00132,S00575,10,ct,14.0
P031,C008658,T033177,I00081,S00709,2,bottles,29.0
P032,C006363,T010758,I00228,S0006,1,pk,14.0
P025,C005673,T054693,I00011,S00247,11,cans,6.75
P015,C003664,T093100,I00220,S00478,3,ct,14.0
P004,C008102,T051538,I00260,S00545,5,ct,$15.0
P029,C008517,T054834,I00129,S00335,2,pk,$18.0
P011,C007419,T098280,I00142,S00437,2,ct,12.5
P029,C001874,T014146,I00110,S00649,1,oz,22.5
P017,C005350,T065343,I00178,S0043,1,ct,26.0
P021,C007936,T029014,I00105,S00329,5,ct,16.5
P030,C004443,T025851,I00065,S00135,2,bottles,$20.0
P035,C001925,T056421,I00023,S0011,8,cans,6.75
P019,C004556,T031576,I00161,S00172,1,Bags,$17.0
P034,C001130,T036977,I00048,S00532,1,cans,8.0
P033,C001290,T093668,I00054,S00626,7,cans,40.0
P007,C001620,T077643,I00004,S00488,6,cans,6.75
P007,C002761,T072882,I00181,S0074,7,ct,26.0
P032,C004654,T046362,I00053,S0019,5,cans,40.0
P029,C001003,T015648,I00236,S0058,4,tins,$12.0
P030,C004888,T033177,I00193,S00222,9,ct,18.0
P012,C006115,T024964,I00095,S00128,1,botlltes,16.0
P031,C006408,T01532,I00229,S00451,11,ct,13.0
P010,C005689,T042595,I00235,S00684,1,ct,14.0
P017,C000235,T017828,I00190,S00631,1,ct,16.0
P036,C006385,T045554,I00082,S00283,5,ct,15.0
P039,C001727,T045637,I00101,S00636,4,tubs,15.0
P002,C009163,T082082,I00222,S00469,8,ct,12.0
P016,C002343,T010721,I00077,S0085,4,cans,6.75
P023,C002399,T085224,I00182,S00378,8,oz,15.0
P020,C007333,T010128,I00035,S00445,9,cans,16.0
P011,C007284,T017976,I00221,S0071,3,ct,14.0
P009,C003882,T064939,I00173,S00105,8,ct,19.0
P032,C005391,T022541,I00223,S00574,11,ct,$13.5
P039,C005289,T095659,I00103,S00501,1,tubs,15.0
P002,C005118,T052879,I00139,S00140,6,ct,24.0
P014,C002492,T060591,I00145,S0049,7,ct,17.0
P032,C000092,T064259,I00177,S00140,4,ct,35.0
P013,C009004,T068025,I00216,S00435,8,ct,16.5
P014,C003142,T094179,I00185,S00559,8,ct,14.0
P037,C003359,T041009,I00117,S00258,5,ct,46.0
P029,C003969,T040052,I00004,S00621,3,cans,6.75
P029,C003492,T090014,I00043,S00537,5,bottles,24.0
P024,C008967,T048928,I00081,S0067,9,bottles,29.0
P014,C006497,T053797,I00182,S00533,3,oz,15.0
P030,C003433,T050611,I00188,S00583,5,ct,14.0
P017,C001235,T025683,I00019,S00366,9,cans,6.75
P021,C008331,T00320,I00234,S00337,10,ct,13.0
P006,C006573,T046252,I00198,S00614,7,ct,12.0
P031,C001667,T08059,I00013,S0033,7,cans,6.75
P039,C004140,T028518,I00259,S00300,8,pack,26.0
P033,C002127,T082753,I00243,S00708,5,oz,16.0
P010,C002962,T080884,I00218,S00680,6,ct,6.0
P029,C001422,T069950,I00221,S0024,3,ct,14.0
P016,C005436,T084980,I00250,S00204,1,pack,19.5
P020,C005957,T044513,I00009,S00416,6,cans,16.25
P036,C000141,T065176,I00060,S00275,7,bottles,22.0
P020,C008261,T097289,I00079,S00219,1,bottles,17.0
P036,C007240,T068321,I00157,S0010,9,bags,17.0
P012,C009166,T034398,I00101,S00563,11,tubs,15.0
P005,C006925,T059232,I00007,S00360,3,cans,6.75
P006,C007505,T027555,I00028,S00703,3,cans,6.75
P034,C002179,T084225,I00229,S00311,7,ct,13.0
P014,C003087,T052532,I00095,S00193,5,botlltes,$16.0
P018,C006719,T02914,I00055,S00268,4,cans,40.0
P024,C006673,T015427,I00097,S00450,2,cartons,19.0
P019,C003048,T014552,I00184,S00716,6,ct,12.0
P005,C008515,T066154,I00031,S00291,1,cans,16.0
P034,C003174,T051553,I00227,S00521,9,pk,15.0
P032,C002893,T099077,I00163,S00555,5,bags,15.0
P031,C008111,T02483,I00263,S0015,5,Ct,14.0
P005,C004888,T022541,I00251,S00280,7,oz,13.0
P030,C008272,T085318,I00015,S00498,4,cans,6.75
P022,C006922,T088196,I00153,S00456,11,bags,15.0
P014,C006453,T093060,I00245,S0087,2,rolls,$26.0
P034,C005079,T031707,I00005,S00475,3,cans,6.75
P002,C004966,T085821,I00043,S00392,10,bottles,24.0
P022,C007832,T059876,I00108,S00532,4,oz,15.0
P009,C000432,T019345,I00181,S00234,2,ct,26.0
P005,C005014,T090778,I00069,S0061,4,bottles,17.5
P029,C002004,T024021,I00226,S00312,2,lb,15.0
P005,C003008,T09821,I00210,S00319,1,ct,15.0
P001,C000856,T048231,I00083,S0080,9,bottles,14.0
P013,C003552,T01330,I00173,S00579,6,ct,$19.0
P006,C008546,T013005,I00012,S00280,2,cans,16.25
P031,C007958,T027758,I00106,S00612,9,oz,17.0
P025,C001261,T062760,I00122,S00231,10,ct,15.0
P017,C001063,T024538,I00241,S00701,7,ct,12.0
P003,C003019,T079509,I00082,S00706,5,ct,15.0
P026,C000099,T013062,I00167,S00542,2,ct,14.0
P038,C005823,T083857,I00015,S00628,10,cans,6.75
P013,C001680,T090219,I00107,S00158,10,oz,20.0
P024,C002461,T058306,I00004,S00221,2,cans,6.75
P029,C002354,T08252,I00215,S00637,10,ct.,14.0
P021,C003141,T069725,I00038,S00607,7,bottles,23.0
P013,C003494,T023555,I00019,S00189,1,cans,6.75
P011,C006337,T015711,I00195,S00356,9,ct,12.5
P023,C002090,T037848,I00133,S00625,5,ct,15.0
P012,C002837,T023029,I00156,S00348,4,bags,17.0
P029,C002793,T098175,I00042,S00679,1,bottles,28.0
P033,C000240,T063543,I00249,S00182,11,pack,16.0
P008,C007605,T035257,I00053,S00337,10,cans,40.0
P037,C006373,T090804,I00136,S00318,6,ct,19.5
P032,C002938,T065511,I00125,S00500,6,ct,15.0
P028,C003434,T055281,I00254,S00532,2,oz,13.0
P012,C006032,T027470,I00217,S00667,3,oz,20.5
P016,C004504,T033177,I00071,S00548,9,bottles,17.5
P039,C008599,T016582,I00184,S00404,1,ct,12.0
P029,C003381,T022093,I00092,S00135,2,bottles,10.0
P002,C006565,T041990,I00095,S00244,10,botlltes,16.0
P011,C006399,T082197,I00041,S00577,2,bottles,$23.0
P011,C008840,T046472,I00071,S00490,10,bottles,17.5
P017,C006938,T059553,I00256,S00238,6,pack,20.0
P029,C004128,T030205,I00119,S00326,3,ct,53.0
P010,C005781,T084293,I00112,S00324,8,ct.,14.0
P025,C003924,T09840,I00226,S00481,7,lb,15.0
P036,C006146,T024873,I00257,S00254,1,ct,21.0
P001,C005176,T076491,I00173,S00418,2,ct,19.0
P011,C006457,T063322,I00027,S00209,6,cans,16.25
P020,C008059,T027904,I00204,S00584,2,ct,17.0
P023,C003470,T036681,I00246,S00197,11,ct,20.0
P020,C003976,T017482,I00082,S00412,5,ct,15.0
P030,C002147,T043402,I00051,S00421,7,cans,23.0
P020,C001651,T084927,I00040,S00648,3,bottles,22.0
P030,C007507,T072375,I00211,S00260,3,ct.,15.0
P003,C000304,T01467,I00003,S00681,9,cans,6.75
P007,C007494,T068839,I00203,S00218,2,ct,$18.0
P005,C001305,T091363,I00235,S0081,6,ct,14.0
P014,C005329,T051632,I00025,S00269,9,cans,$11.5
P034,C000723,T059366,I00052,S00393,8,cans,40.0
P035,C001492,T058027,I00022,S00328,5,cans,16.25
P010,C000486,T041018,I00103,S00415,1,tubs,15.0
P019,C004109,T082432,I00207,S00630,1,ct,14.0
P031,C006310,T053502,I00190,S00380,1,ct,16.0
P034,C003599,T066241,I00243,S00339,10,oz,16.0
P020,C006731,T030560,I00216,S00491,8,ct,16.5
P034,C005330,T054926,I00095,S0079,6,botlltes,16.0
P035,C001666,T026016,I00097,S00209,3,cartons,19.0
P029,C008870,T038630,I00098,S00207,10,oz,10.0
P008,C000838,T058306,I00039,S00177,7,bottles,$26.0
P012,C002572,T025650,I00144,S0001,6,ct,$20.0
P008,C008896,T086308,I00082,S00560,1,ct,15.0
P019,C000950,T070562,I00242,S00550,8,pk,12.0
P008,C002061,T026468,I00187,S00353,8,ct.,$13.0
P001,C007622,T036350,I00250,S00413,11,pack,19.5
P029,C006321,T029190,I00239,S00566,10,pk,14.0
P027,C000436,T054650,I00257,S00402,9,ct,21.0
P001,C001235,T095473,I00199,S00719,4,ct,$15.0
P008,C001137,T071664,I00237,S00523,9,ct,16.0
P028,C005618,T063998,I00174,S00671,1,oz,18.0
P010,C003379,T02684,I00071,S00724,6,bottles,17.5
P034,C000574,T015553,I00005,S00413,3,cans,6.75
P038,C005274,T090639,I00245,S00216,11,rolls,26.0
P035,C004832,T086407,I00256,S00435,7,pack,20.0
P039,C008533,T068483,I00109,S00591,1,oz,17.0
P036,C002491,T069651,I00113,S00138,2,ct,42.0
P025,C006072,T038794,I00109,S00612,2,oz,17.0
P020,C004961,T06888,I00008,S00227,2,cans,16.25
P004,C008319,T092107,I00089,S00213,11,bottles,9.0
P005,C008585,T085548,I00139,S00687,6,ct,24.0
P016,C000014,T050006,I00066,S00141,11,bottles,20.0
P015,C005445,T058985,I00052,S00124,11,cans,40.0
P001,C005441,T025466,I00097,S00643,8,cartons,19.0
P012,C004005,T029056,I00148,S00127,5,ct,15.0
P013,C005347,T091550,I00258,S00338,8,pk,21.0
P024,C005264,T094042,I00252,S00409,8,ct,11.0
P012,C005515,T027306,I00109,S00208,11,oz,$17.0
P014,C008792,T097289,I00179,S00535,11,ct,19.0
P037,C006805,T075042,I00025,S00646,10,cans,11.5
P026,C004702,T060631,I00229,S00236,8,ct,13.0
P012,C002177,T080884,I00106,S00162,1,oz,17.0
P012,C000572,T065970,I00106,S00518,7,oz,17.0
P006,C009021,T064653,I00240,S00135,5,ct,14.0
P025,C006116,T047800,I00255,S00143,2,pack,20.0
P021,C002139,T082104,I00011,S00607,6,cans,6.75
P038,C006009,T093725,I00231,S00430,8,pk,16.0
P034,C007794,T02571,I00112,S00658,5,ct.,14.0
P024,C005053,T030982,I00050,S00199,7,cans,8.0
P037,C005301,T012264,I00244,S00342,5,oz,18.0
P020,C008768,T026421,I00102,S00664,10,tubs,16.0
P037,C004039,T089354,I00151,S00179,5,bags,17.0
P011,C005661,T028481,I00122,S00414,7,ct,15.0
P034,C008750,T075191,I00101,S00636,9,tubs,15.0
P039,C003369,T091243,I00140,S00308,2,ct,29.0
P026,C001804,T010758,I00068,S00534,4,bottles,20.0
P002,C003597,T051553,I00094,S0023,6,bottles,11.0
P005,C008781,T053810,I00175,S00718,10,oz,19.0
P021,C001375,T021184,I00105,S00364,2,ct,16.5
P007,C004479,T038970,I00254,S00615,4,oz,$13.0
P017,C008491,T085821,I00076,S00115,5,cans,6.75
P027,C005287,T06719,I00020,S00366,6,cans,6.75
P002,C000563,T067428,I00199,S00541,6,ct,15.0
P039,C003040,T077493,I00017,S0074,2,cans,6.75
P038,C003148,T016046,I00151,S00120,6,bags,$17.0
P037,C002374,T077224,I00248,S00549,5,rolls,26.0
P011,C002034,T036269,I00037,S00635,6,cans,16.0
P009,C005235,T077606,I00131,S00560,6,ct,14.0
P035,C006100,T041290,I00182,S0040,9,oz,15.0
P017,C002075,T027086,I00202,S00573,8,ct.,12.0
P018,C006651,T023159,I00239,S00647,11,pk,14.0
P019,C003363,T065343,I00226,S00340,11,lb,15.0
P039,C000270,T021160,I00089,S0026,4,bottles,$9.0
P004,C008152,T028925,I00214,S00384,1,oz,19.5
P018,C003054,T098555,I00035,S0071,2,cans,16.0
P014,C003452,T045637,I00237,S00255,5,ct,16.0
P026,C008010,T046638,I00250,S00693,11,pack,19.5
P030,C002403,T097630,I00065,S00281,10,bottles,20.0
P016,C004118,T090014,I00206,S00364,10,ct,15.0
P026,C002024,T026033,I00071,S00606,6,bottles,17.5
P008,C001504,T035105,I00212,S00683,2,ct,12.0
P012,C008232,T039081,I00163,S00233,2,bags,15.0
P036,C006031,T023966,I00070,S00348,2,bottles,17.5
P020,C002486,T089909,I00148,S0094,7,ct,15.0
P014,C006119,T097329,I00078,S00515,6,bottles,17.0
P033,C006731,T083746,I00017,S00445,8,cans,6.75
P039,C000968,T091224,I00038,S00186,6,bottles,23.0
P003,C000415,T094079,I00057,S0049,2,bottles,24.0
P016,C008504,T065970,I00205,S00628,5,ct,16.0
P009,C001119,T081901,I00259,S0007,1,pack,26.0
P031,C002630,T066517,I00150,S00398,8,bags,16.0
P017,C002333,T057178,I00130,S0006,7,ct,14.0
P011,C008857,T022910,I00106,S00673,2,oz,17.0
P005,C003678,T023966,I00089,S00339,4,bottles,9.0
P001,C006241,T074346,I00134,S00106,9,ct,16.0
P003,C002594,T070349,I00084,S00374,11,bottles,18.0
P004,C002798,T068321,I00041,S00108,2,bottles,23.0
P025,C006298,T066900,I00257,S00663,9,ct,21.0
P013,C001952,T027424,I00125,S00170,7,ct,15.0
P033,C000220,T015553,I00180,S00262,5,ct,19.0
P028,C000577,T099185,I00061,S00357,7,cans,55.0
P022,C006831,T086435,I00158,S00589,7,,17.0
P013,C006095,T018728,I00010,S00424,10,cans,6.75
P039,C004773,T067200,I00103,S00104,2,tubs,15.0
P032,C000652,T098643,I00021,S00529,5,cans,6.75
P021,C004682,T091597,I00008,S00154,4,cans,16.25
P031,C002237,T066155,I00017,S0033,7,cans,6.75
P037,C006710,T089363,I00172,S00656,3,oz,19.0
P017,C000308,T047163,I00124,S0075,8,ct,15.0
P018,C001431,T089243,I00018,S00643,2,cans,6.75
P019,C001473,T027736,I00164,S00565,6,ct,16.0
P022,C000923,T061096,I00042,S0028,6,bottles,28.0
P023,C006391,T072725,I00177,S00707,1,ct,35.0
P002,C001956,T088435,I00114,S0048,9,ct,44.0
P039,C002617,T022357,I00195,S00449,7,ct,12.5
P015,C004986,T024021,I00039,S00699,1,bottles,26.0
P034,C008930,T032184,I00016,S00151,11,cans,$16.25
P002,C000354,T032480,I00088,S00567,11,bottles,17.0
P030,C006577,T075172,I00235,S00169,11,ct,14.0
P030,C003631,T061993,I00031,S00114,11,cans,16.0
P016,C005067,T053139,I00196,S00310,11,ct,16.0
P014,C008670,T021637,I00260,S00245,8,ct,15.0
