payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P021,C000669,T021427,I00264,S00550,8,Ct,15.0
P038,C004984,T052816,I00208,S00105,9,ct,14.0
P027,C001685,T043817,I00238,S00634,3,ct,12.0
P002,C008466,T01827,I00004,S00600,9,cans,6.75
P035,C001048,T097309,I00240,S00497,3,ct,14.0
P028,C003118,T086637,I00088,S00679,2,bottles,$17.0
P023,C005379,T042307,I00148,S00613,6,ct,15.0
P035,C002160,T021616,I00182,S00662,9,oz,15.0
P026,C002673,T034988,I00231,S00360,11,pk,$16.0
P017,C001020,T079841,I00200,S00548,6,bars,20.0
P017,C003640,T043730,I00251,S00146,5,oz,13.0
P038,C006584,T016976,I00144,S00225,9,ct,20.0
P029,C006111,T091914,I00176,S00246,9,ct,19.0
P023,C005580,T017136,I00200,S0010,1,bars,20.0
P024,C005982,T097084,I00069,S00202,2,bottles,17.5
P004,C004206,T017589,I00063,S00220,1,cans,40.0
P012,C007020,T021659,I00121,S00549,7,ct,17.0
P004,C000296,T059151,I00060,S00514,2,bottles,22.0
P006,C008524,T091262,I00040,S00140,3,bottles,$22.0
P030,C002191,T054414,I00043,S00332,9,bottles,24.0
P029,C008351,T030995,I00004,S00420,6,cans,6.75
P005,C004002,T017562,I00060,S00252,1,bottles,22.0
P025,C000029,T035532,I00245,S0073,8,rolls,26.0
P003,C007230,T031953,I00205,S0084,5,ct,16.0
P036,C003776,T049436,I00158,S00584,8,,17.0
P027,C004289,T065762,I00261,S00164,2,ct,33.0
P032,C000965,T012155,I00223,S0066,8,ct,13.5
P010,C001423,T097550,I00169,S00252,9,ct,17.0
P025,C007160,T021427,I00094,S00305,6,bottles,11.0
P034,C004424,T017340,I00106,S0039,2,oz,17.0
P010,C006009,T012480,I00075,S00238,8,cans,15.5
P034,C008750,T09720,I00184,S00619,11,ct,12.0
P009,C007074,T026130,I00076,S00554,5,cans,6.75
P030,C004755,T018215,I00068,S00415,7,bottles,20.0
P029,C002296,T01471,I00078,S00143,11,bottles,17.0
P017,C004626,T053906,I00111,S00333,5,ct,16.0
P039,C004380,T066401,I00026,S00428,4,cans,6.75
P005,C007410,T043875,I00128,S00462,8,pk,16.0
P017,C001669,T017438,I00128,S0042,7,pk,16.0
P038,C007877,T036241,I00069,S00714,9,bottles,17.5
P032,C003961,T047410,I00263,S00274,7,Ct,14.0
P008,C001213,T097084,I00121,S00381,10,ct,$17.0
P036,C006739,T028644,I00228,S00622,7,pk,14.0
P019,C008365,T042307,I00191,S00487,2,bars,24.0
P016,C006479,T011911,I00219,S00319,7,ct,22.0
P025,C004324,T035323,I00041,S00501,7,bottles,23.0
P034,C003939,T072237,I00064,S0035,2,cans,40.0
P037,C007063,T03721,I00118,S00116,5,ct,$42.0
P011,C007184,T02727,I00022,S00112,9,cans,16.25
P018,C000289,T031891,I00086,S00642,8,cans,18.0
P003,C000904,T021621,I00199,S00301,11,ct,15.0
P028,C001455,T077282,I00046,S0051,6,cans,8.0
P010,C001722,T037292,I00084,S00647,9,bottles,18.0
P012,C001401,T010397,I00058,S00109,1,bottles,22.0
P006,C001517,T05411,I00169,S00378,11,ct,17.0
P035,C003619,T086665,I00180,S00286,10,ct,19.0
P013,C004526,T056921,I00206,S00519,10,ct,15.0
P017,C007367,T098930,I00024,S00124,9,cans,$16.25
P032,C008216,T026695,I00070,S00129,10,bottles,17.5
P028,C001801,T028563,I00031,S00400,8,cans,16.0
P002,C004046,T071399,I00206,S00506,3,ct,15.0
P027,C005424,T098516,I00065,S00311,6,bottles,20.0
P034,C007997,T096982,I00162,S00412,2,Bags,16.0
P011,C000614,T052816,I00079,S00339,4,bottles,17.0
P004,C001299,T01996,I00122,S00195,4,ct,$15.0
P020,C000253,T082817,I00171,S00204,9,ct,16.0
P013,C001932,T00234,I00222,S00496,2,ct,12.0
P034,C001569,T084206,I00205,S00619,2,ct,16.0
P027,C005379,T05381,I00186,S00157,9,ct,13.0
P035,C006012,T072860,I00066,S00558,4,bottles,20.0
P018,C004385,T028842,I00151,S0070,6,bags,17.0
P019,C006498,T027913,I00143,S00628,9,ct,16.0
P028,C003839,T077765,I00134,S00490,1,ct,16.0
P019,C004686,T022861,I00107,S00633,7,oz,20.0
P007,C008795,T029188,I00091,S0097,7,bottles,7.5
P006,C006677,T010397,I00058,S00327,11,bottles,22.0
P013,C003452,T061937,I00236,S00218,4,tins,12.0
P019,C006807,T00007,I00178,S00291,3,ct,26.0
P017,C008352,T048989,I00013,S00233,4,cans,6.75
P001,C003947,T00049,I00109,S00617,5,oz,17.0
P005,C006610,T00077,I00044,S00225,6,cans,8.0
P010,C008266,T01471,I00185,S00116,5,ct,14.0
P012,C002277,T050586,I00075,S0011,2,cans,15.5
P016,C003842,T031328,I00199,S00726,5,ct,15.0
P020,C004539,T063084,I00158,S00442,9,,17.0
P027,C006512,T034969,I00087,S00528,8,bottles,15.0
P030,C001028,T093922,I00016,S00195,11,cans,16.25
P012,C003642,T097113,I00131,S00266,5,ct,14.0
P008,C001077,T055748,I00134,S00240,7,ct,16.0
P027,C003061,T062625,I00119,S00165,5,ct,53.0
P014,C001942,T012527,I00011,S00597,10,cans,6.75
P029,C000346,T050379,I00165,S0044,2,bags,$16.0
P011,C000794,T090969,I00056,S00303,6,bottles,24.0
P039,C008641,T083386,I00182,S00127,2,oz,15.0
P017,C000479,T05178,I00064,S00473,2,cans,40.0
P022,C007316,T053906,I00200,S00281,5,bars,20.0
P028,C003237,T029559,I00169,S00669,8,ct,17.0
P002,C007263,T057729,I00243,S00491,6,oz,16.0
P019,C000073,T07751,I00206,S00190,7,ct,15.0
P015,C007131,T047304,I00146,S00149,9,ct,21.0
P010,C004934,T023343,I00166,S00184,1,bags,17.0
P004,C006332,T038328,I00237,S00578,7,ct,16.0
P034,C000305,T017883,I00021,S00141,10,cans,6.75
P010,C001858,T012106,I00076,S00224,9,cans,6.75
P031,C003118,T049236,I00072,S00121,7,bottles,20.0
P024,C002552,T018337,I00180,S00183,4,ct,19.0
P005,C007416,T056947,I00075,S00411,9,cans,$15.5
P030,C003609,T093354,I00065,S00701,10,bottles,20.0
P018,C000427,T065786,I00023,S00540,6,cans,6.75
P007,C008518,T036845,I00254,S00455,6,oz,13.0
P031,C000660,T010043,I00212,S00610,9,ct,12.0
P036,C007975,T051257,I00218,S00139,3,ct,6.0
P023,C004973,T038507,I00068,S00604,4,bottles,20.0
P029,C001161,T016676,I00111,S00586,4,ct,16.0
P029,C001032,T016105,I00032,S0008,1,cans,16.0
P020,C004003,T035358,I00016,S00113,1,cans,$16.25
P023,C005403,T090977,I00176,S00307,5,ct,19.0
P032,C004714,T018337,I00048,S00486,6,cans,8.0
P013,C008818,T042894,I00065,S00306,4,bottles,$20.0
P032,C001979,T012627,I00260,S00386,7,ct,15.0
P028,C000663,T065479,I00176,S00593,5,ct,19.0
P038,C009048,T019677,I00054,S00270,10,cans,40.0
P032,C001080,T086657,I00246,S00180,4,ct,20.0
P025,C003275,T049594,I00026,S0021,11,cans,6.75
P026,C001094,T052816,I00068,S00567,3,bottles,20.0
P034,C007893,T078887,I00178,S00115,6,ct,26.0
P009,C006069,T030661,I00137,S00448,5,ct,24.0
P035,C001312,T058108,I00216,S00497,6,ct,$16.5
P036,C005260,T093344,I00242,S00195,1,pk,12.0
P030,C003663,T073104,I00103,S00656,5,tubs,15.0
P035,C008565,T061938,I00233,S00601,9,ct,12.0
P020,C007511,T017299,I00023,S00468,6,cans,6.75
P001,C007065,T078169,I00241,S00336,10,ct,12.0
P013,C007333,T015093,I00087,S00406,5,bottles,$15.0
P028,C002104,T073803,I00239,S00286,7,pk,14.0
P011,C009019,T030900,I00204,S00478,10,ct,$17.0
P017,C009039,T056947,I00159,S00708,3,bags,17.0
P007,C003383,T032830,I00206,S00555,10,ct,15.0
P012,C007933,T065393,I00143,S00385,7,ct,16.0
P014,C007929,T060879,I00206,S00244,2,ct,15.0
P014,C000928,T097309,I00048,S00174,7,cans,8.0
P035,C005235,T075705,I00160,S00654,5,bags,17.0
P020,C002625,T012630,I00022,S00476,8,cans,16.25
P031,C000110,T079912,I00012,S00518,6,cans,16.25
P029,C003513,T026172,I00182,S00440,8,oz,15.0
P003,C006523,T094175,I00211,S00723,9,ct.,$15.0
P003,C003491,T055748,I00242,S00210,10,pk,12.0
P011,C004722,T042446,I00247,S0062,10,oz,15.0
P003,C007030,T085258,I00022,S00533,7,cans,16.25
P024,C007224,T061948,I00210,S00593,1,ct,15.0
P018,C000565,T052514,I00065,S00231,9,bottles,20.0
P026,C006020,T039502,I00100,S00202,5,oz.,10.0
P007,C002392,T073535,I00187,S00255,11,ct.,13.0
P003,C008162,T086740,I00261,S00697,4,ct,33.0
P007,C007091,T02727,I00193,S00630,6,ct,18.0
P037,C004157,T076851,I00116,S00348,10,ct,48.0
P038,C008461,T079656,I00179,S00353,8,ct,19.0
P006,C004714,T096368,I00047,S00355,4,cans,8.0
P008,C000345,T027496,I00018,S00176,3,cans,6.75
P021,C007775,T057932,I00180,S0087,9,ct,19.0
P025,C002361,T021191,I00102,S00221,1,tubs,16.0
P011,C008465,T06119,I00017,S00184,4,cans,6.75
P020,C000534,T071722,I00222,S0037,4,ct,12.0
P022,C008033,T060173,I00098,S00147,8,oz,10.0
P019,C002261,T05542,I00112,S00347,3,ct.,14.0
P008,C006422,T097427,I00069,S00151,11,bottles,17.5
P030,C006049,T065364,I00068,S00235,3,bottles,20.0
P013,C008012,T086657,I00240,S00405,11,ct,$14.0
P011,C000546,T098149,I00202,S00269,6,ct.,$12.0
P036,C003661,T022861,I00151,S00350,2,bags,17.0
P037,C000373,T016676,I00020,S00274,2,cans,6.75
P002,C003596,T097084,I00222,S00402,1,ct,12.0
P021,C009115,T071773,I00253,S00557,10,bags,21.0
P003,C003401,T084017,I00252,S0092,9,ct,11.0
P027,C001327,T083918,I00114,S00106,1,ct,44.0
P010,C003126,T062734,I00252,S0014,10,ct,11.0
P030,C006289,T059151,I00138,S00151,2,ct,32.0
P011,C004110,T078004,I00139,S00616,4,ct,24.0
P008,C007508,T013016,I00151,S00369,9,bags,17.0
P016,C001394,T092341,I00043,S00181,2,bottles,24.0
P029,C005552,T035229,I00212,S00496,7,ct,12.0
P037,C003012,T090115,I00222,S00323,5,ct,12.0
P008,C002244,T041672,I00214,S00237,7,oz,19.5
P024,C007820,T086240,I00063,S00491,11,cans,40.0
P030,C007515,T062734,I00203,S00561,5,ct,18.0
P009,C000704,T08369,I00155,S00583,3,bags,17.0
P032,C007500,T042299,I00044,S0097,6,cans,8.0
P026,C000410,T079752,I00063,S00710,1,cans,40.0
P021,C007108,T014332,I00075,S00614,11,cans,$15.5
P026,C004527,T065020,I00147,S00466,2,ct,15.0
P017,C004965,T062416,I00017,S00253,8,cans,$6.75
P015,C008085,T097372,I00255,S00306,8,pack,20.0
P017,C002267,T013365,I00111,S00457,10,ct,16.0
P027,C005572,T051507,I00226,S00575,4,lb,15.0
P030,C007999,T062557,I00246,S00267,7,ct,20.0
P018,C007517,T077264,I00079,S00454,10,bottles,17.0
P030,C003559,T061322,I00250,S0068,2,pack,19.5
P010,C003976,T032678,I00214,S0036,1,oz,19.5
P038,C006065,T018885,I00047,S00258,1,cans,8.0
P012,C006907,T076795,I00046,S00312,11,cans,8.0
P033,C005537,T05178,I00008,S00561,10,cans,16.25
P009,C003722,T08201,I00098,S00112,1,oz,10.0
P005,C009030,T062533,I00153,S00469,4,bags,15.0
P027,C006827,T037390,I00072,S00520,1,bottles,20.0
P022,C004527,T080858,I00217,S00333,9,oz,20.5
P006,C002582,T085788,I00081,S00268,10,bottles,29.0
P011,C007900,T029682,I00189,S00703,9,ct.,13.0
P023,C001894,T061356,I00103,S00499,6,tubs,15.0
P009,C005543,T011091,I00110,S00276,5,oz,22.5
P009,C006152,T018215,I00035,S00150,8,cans,16.0
P020,C004977,T032219,I00178,S00594,9,ct,26.0
P002,C004718,T043817,I00185,S00385,3,ct,14.0
P017,C007301,T017340,I00094,S00469,4,bottles,11.0
P038,C006800,T053949,I00153,S00374,4,bags,15.0
P021,C008401,T084464,I00002,S00494,4,cans,6.75
P009,C006991,T04805,I00246,S00462,1,ct,20.0
P030,C002097,T08042,I00179,S00598,10,ct,19.0
P039,C007632,T025023,I00018,S00624,9,cans,6.75
P039,C007452,T043002,I00063,S00606,6,cans,40.0
P002,C001044,T085628,I00051,S0044,3,cans,23.0
P007,C008332,T081281,I00037,S0009,10,cans,$16.0
P022,C007055,T04992,I00099,S00706,2,oz,6.0
P038,C003793,T024857,I00009,S00365,8,cans,$16.25
P033,C000137,T083513,I00218,S00407,10,ct,$6.0
P037,C002407,T036770,I00107,S0059,8,oz,20.0
P026,C002017,T080470,I00037,S0076,7,cans,16.0
P020,C008139,T012480,I00109,S00140,5,oz,17.0
P029,C007732,T064509,I00127,S00666,3,pk,12.5
P002,C004331,T048989,I00067,S00301,9,bottles,8.0
P014,C006477,T088722,I00084,S00247,9,bottles,18.0
P021,C004870,T062625,I00013,S00526,4,cans,6.75
P015,C001088,T065077,I00210,S00302,9,ct,15.0
P023,C004339,T064690,I00004,S00185,1,cans,6.75
P001,C007067,T065077,I00162,S00465,2,Bags,16.0
P030,C005944,T045730,I00011,S00411,8,cans,6.75
P015,C008406,T067487,I00150,S00154,3,bags,16.0
P018,C008531,T084572,I00200,S00386,2,bars,20.0
P022,C005604,T051743,I00018,S00532,3,cans,6.75
P022,C007272,T014012,I00123,S0058,8,ct,45.0
P017,C002692,T062734,I00109,S00425,8,oz,$17.0
P012,C003901,T048289,I00142,S00192,4,ct,12.5
P016,C008833,T043507,I00027,S00163,5,cans,16.25
P020,C003711,T030040,I00243,S0027,1,oz,16.0
P016,C006971,T039620,I00168,S0031,11,ct,18.0
P037,C005808,T033681,I00138,S00321,2,ct,32.0
P022,C008853,T090821,I00016,S00687,10,cans,16.25
P026,C000948,T078856,I00085,S00110,7,bottles,18.0
P032,C004430,T063727,I00138,S00459,9,ct,32.0
P031,C003024,T087417,I00155,S00368,11,bags,17.0
P003,C004676,T018709,I00106,S00702,11,oz,17.0
P036,C000818,T071086,I00048,S00363,7,cans,8.0
P021,C001938,T066668,I00027,S0054,6,cans,16.25
P019,C009145,T02209,I00227,S0093,11,pk,15.0
P004,C007682,T071108,I00090,S00152,2,bottles,9.0
P013,C003441,T068965,I00112,S00486,2,ct.,14.0
P001,C002335,T035658,I00087,S00224,3,bottles,15.0
P022,C000234,T018999,I00133,S00114,5,ct,15.0
P001,C007784,T084124,I00179,S00554,2,ct,19.0
P010,C004249,T050201,I00236,S0002,3,tins,12.0
P006,C004274,T078103,I00055,S00296,10,cans,40.0
P032,C001383,T019790,I00115,S00108,6,ct,53.0
P012,C000474,T00343,I00150,S00224,5,bags,16.0
P017,C000287,T01268,I00214,S00274,10,oz,19.5
P033,C005795,T035229,I00103,S00452,10,tubs,$15.0
P006,C005356,T042296,I00155,S0027,9,bags,17.0
P005,C007182,T038328,I00003,S00573,5,cans,6.75
P001,C001676,T026172,I00237,S00183,7,ct,16.0
P015,C007047,T050586,I00111,S00342,9,ct,16.0
P012,C000306,T074714,I00111,S00677,2,ct,16.0
P035,C007051,T061356,I00247,S00712,7,oz,15.0
P004,C007490,T062734,I00249,S00717,4,pack,16.0
P008,C000596,T07960,I00167,S00185,6,ct,$14.0
P016,C004640,T097550,I00018,S00511,3,cans,6.75
P010,C004824,T014396,I00035,S00174,2,cans,16.0
P001,C008749,T01432,I00230,S0010,10,pk,15.0
P022,C002127,T012976,I00033,S00537,6,cans,16.0
P022,C008203,T047304,I00138,S0028,5,ct,32.0
P035,C005619,T09142,I00109,S00400,4,oz,17.0
P010,C007798,T09568,I00080,S00206,4,bottles,22.0
P003,C004042,T02223,I00210,S00245,1,ct,15.0
P018,C006240,T018130,I00248,S00478,8,rolls,26.0
P011,C005417,T038905,I00016,S00505,9,cans,$16.25
P033,C005940,T012391,I00162,S00223,1,Bags,$16.0
P031,C001836,T01525,I00144,S00584,5,ct,20.0
P025,C005574,T037334,I00212,S0013,11,ct,12.0
P029,C005795,T018275,I00006,S00577,2,cans,16.25
P024,C007860,T06469,I00162,S00297,9,Bags,16.0
P015,C007835,T065393,I00043,S00282,1,bottles,24.0
P003,C001672,T078199,I00062,S00631,5,cans,37.0
P035,C008910,T036298,I00192,S0032,7,ct,24.0
P006,C000576,T042894,I00111,S00564,10,ct,16.0
P006,C006286,T019735,I00181,S0055,8,ct,26.0
P025,C003739,T086215,I00162,S0047,1,Bags,16.0
P029,C006705,T043297,I00166,S00348,5,bags,$17.0
P012,C001698,T015967,I00143,S00347,2,ct,16.0
P011,C003565,T022814,I00137,S00138,5,ct,24.0
P024,C002894,T077377,I00033,S00395,11,cans,16.0
P023,C005619,T098594,I00062,S00325,10,cans,37.0
P039,C002415,T086657,I00147,S00246,2,ct,15.0
P012,C001617,T052432,I00202,S00319,11,ct.,12.0
P021,C004989,T066401,I00140,S00363,9,ct,29.0
P011,C007110,T010422,I00077,S00601,3,cans,6.75
P032,C004570,T062327,I00223,S00641,7,ct,13.5
P017,C000346,T026173,I00040,S00680,1,bottles,22.0
P025,C000324,T030843,I00228,S00370,1,pk,14.0
P027,C001874,T017368,I00106,S00371,11,oz,17.0
P036,C001574,T02150,I00110,S00246,3,oz,22.5
P015,C001211,T038595,I00085,S00585,5,bottles,18.0
P021,C005682,T031953,I00176,S0098,11,ct,19.0
P026,C004063,T078002,I00056,S0066,7,bottles,24.0
P034,C009169,T028416,I00209,S00153,10,ct,13.0
P031,C006945,T089576,I00081,S00147,1,bottles,29.0
P003,C007949,T097976,I00061,S00706,6,cans,55.0
P038,C008278,T055481,I00022,S00713,6,cans,16.25
P039,C001686,T076683,I00006,S00369,8,cans,16.25
P038,C004445,T011942,I00219,S0020,11,ct,22.0
P031,C002260,T026173,I00116,S00660,8,ct,48.0
P003,C002194,T088990,I00105,S00325,1,ct,16.5
P025,C002583,T033974,I00086,S00110,7,cans,18.0
P034,C000126,T074763,I00216,S00703,6,ct,$16.5
P021,C000564,T088733,I00127,S00434,5,pk,12.5
P014,C008969,T017575,I00137,S00524,7,ct,24.0
P027,C005277,T01268,I00091,S00472,6,bottles,7.5
P008,C008199,T012222,I00006,S00255,9,cans,16.25
P015,C004138,T078449,I00091,S00319,4,bottles,7.5
P007,C000738,T048242,I00048,S00216,2,cans,8.0
P019,C004352,T064826,I00222,S00677,3,ct,12.0
P039,C006030,T06126,I00252,S00354,3,ct,11.0
P004,C001165,T026920,I00209,S00212,8,ct,13.0
P032,C004425,T086450,I00086,S00726,7,cans,$18.0
P036,C007601,T08489,I00248,S00544,5,rolls,26.0
P004,C005148,T066738,I00247,S00362,11,oz,15.0
P037,C005312,T017314,I00042,S00711,8,bottles,28.0
P009,C003991,T053949,I00137,S00460,7,ct,$24.0
P001,C000950,T057177,I00067,S00205,8,bottles,$8.0
P035,C002765,T064404,I00084,S0093,7,bottles,$18.0
P030,C005564,T078004,I00157,S00384,7,bags,17.0
P028,C002772,T077413,I00225,S00398,2,ct,17.0
P033,C005009,T049471,I00074,S00599,4,bottles,20.0
P020,C006833,T067220,I00139,S0046,5,ct,24.0
P028,C003832,T037844,I00112,S00508,7,ct.,14.0
P030,C006794,T016782,I00254,S00350,10,oz,13.0
P015,C006874,T00242,I00075,S00689,9,cans,15.5
P003,C003162,T019248,I00188,S00706,6,ct,14.0
P029,C003693,T065673,I00245,S00462,2,rolls,26.0
P028,C005602,T077894,I00159,S00139,6,bags,17.0
P030,C006544,T052779,I00109,S00388,6,oz,17.0
P010,C001799,T040669,I00159,S0087,9,bags,17.0
P033,C008740,T074382,I00185,S0087,7,ct,14.0
P039,C000383,T065673,I00159,S00430,10,bags,17.0
P018,C006789,T095215,I00053,S00206,5,cans,40.0
P036,C003645,T088888,I00202,S00564,7,ct.,12.0
P030,C003115,T017340,I00166,S00156,1,bags,17.0
P019,C005319,T066714,I00091,S0060,6,bottles,7.5
P015,C002220,T02766,I00215,S00416,7,ct.,14.0
P012,C008950,T09381,I00254,S00489,7,oz,13.0
P023,C004178,T061986,I00219,S00465,8,ct,$22.0
P004,C005200,T04243,I00252,S00119,11,ct,11.0
P012,C004197,T096368,I00130,S00304,7,ct,14.0
P028,C000488,T067102,I00127,S00633,7,pk,12.5
P007,C007315,T036770,I00129,S00584,5,pk,18.0
P017,C008507,T086665,I00229,S00551,5,ct,13.0
P014,C006809,T028036,I00041,S00431,5,bottles,23.0
P022,C004128,T085258,I00139,S00632,2,ct,24.0
P038,C002147,T031681,I00051,S00645,5,cans,23.0
P037,C007094,T07180,I00023,S00259,3,cans,6.75
P005,C005438,T069373,I00261,S0080,2,ct,33.0
P024,C006127,T039047,I00054,S00698,7,cans,40.0
P004,C000669,T014396,I00256,S0046,5,pack,$20.0
P008,C004775,T067060,I00118,S00457,8,ct,42.0
P005,C008826,T03464,I00173,S00493,8,ct,19.0
P036,C005428,T050832,I00128,S00721,3,pk,16.0
P016,C002697,T035461,I00105,S00271,6,ct,16.5
P027,C000684,T067220,I00015,S00579,11,cans,$6.75
P038,C004133,T055406,I00005,S00117,2,cans,6.75
P030,C000697,T07134,I00052,S00130,5,cans,40.0
P034,C008741,T067235,I00069,S0019,7,bottles,17.5
P039,C007278,T067102,I00017,S00104,8,cans,$6.75
P030,C003540,T010708,I00182,S00287,7,oz,$15.0
P032,C003875,T08185,I00042,S00190,2,bottles,28.0
P006,C007795,T05040,I00088,S00148,3,bottles,17.0
P017,C004120,T050041,I00140,S00126,3,ct,29.0
P034,C003142,T096368,I00159,S00348,10,bags,17.0
P038,C006861,T084885,I00043,S00537,10,bottles,24.0
P009,C006065,T066668,I00089,S00255,5,bottles,9.0
P027,C000800,T069147,I00206,S00213,8,ct,15.0
P001,C007905,T090012,I00129,S00415,9,pk,18.0
P030,C004423,T044445,I00219,S00206,8,ct,22.0
P027,C000850,T032288,I00144,S00107,8,ct,$20.0
P038,C007970,T034735,I00056,S0092,6,bottles,24.0
P031,C002091,T07137,I00126,S00435,2,ct,25.0
P002,C006299,T011888,I00147,S00400,7,ct,15.0
P013,C002849,T065479,I00157,S00118,7,bags,17.0
P011,C004877,T055630,I00181,S00483,8,ct,26.0
P003,C005852,T051904,I00260,S00406,11,ct,15.0
P033,C008830,T075127,I00223,S00714,6,ct,13.5
P002,C008176,T075279,I00140,S00477,1,ct,29.0
P019,C002369,T035053,I00089,S00568,11,bottles,9.0
P024,C003477,T049888,I00110,S00155,5,oz,22.5
P011,C000117,T046525,I00156,S00648,3,bags,17.0
P012,C008483,T055481,I00178,S00347,7,ct,26.0
P006,C003681,T033974,I00024,S00205,7,cans,16.25
P038,C006090,T066979,I00185,S00263,8,ct,14.0
P022,C005678,T028229,I00142,S00156,10,ct,12.5
P010,C001003,T075127,I00133,S00687,3,ct,15.0
P039,C003846,T012630,I00011,S00217,9,cans,6.75
P029,C003035,T010040,I00046,S00190,2,cans,$8.0
P021,C004751,T026130,I00169,S00267,1,ct,17.0
P004,C006508,T040744,I00013,S00375,4,cans,6.75
P028,C001599,T089061,I00186,S00566,4,ct,13.0
P018,C001322,T026398,I00180,S00295,9,ct,19.0
P036,C001124,T081920,I00191,S00562,9,bars,24.0
P011,C003130,T093354,I00050,S00556,5,cans,8.0
P035,C006745,T070267,I00017,S0006,10,cans,6.75
P009,C007072,T043811,I00042,S00511,5,bottles,28.0
P011,C007124,T040599,I00160,S00561,11,bags,17.0
P039,C003239,T019658,I00134,S00195,11,ct,16.0
P001,C007867,T075387,I00115,S00410,2,ct,53.0
P013,C006266,T00573,I00238,S00299,11,ct,12.0
P015,C007179,T061521,I00231,S00121,8,pk,16.0
P010,C004476,T035292,I00148,S00268,2,ct,15.0
P035,C003888,T020257,I00162,S00166,9,Bags,16.0
P021,C002432,T054990,I00246,S0080,1,ct,20.0
P028,C001853,T037719,I00139,S00324,8,ct,24.0
P035,C003453,T052901,I00182,S00646,9,oz,15.0
P034,C002022,T06739,I00113,S00442,7,ct,42.0
P037,C006815,T06469,I00176,S0074,1,ct,19.0
P011,C004674,T094980,I00038,S00370,5,bottles,23.0
P020,C008753,T010961,I00091,S00486,7,bottles,7.5
P026,C006019,T045575,I00175,S00672,7,oz,19.0
P036,C006324,T062533,I00136,S00659,8,ct,19.5
P022,C006592,T062769,I00115,S00686,7,ct,53.0
P024,C002748,T01632,I00209,S0061,2,ct,13.0
P013,C004627,T01593,I00131,S00584,6,ct,14.0
P033,C000730,T021437,I00017,S0071,10,cans,6.75
P026,C008663,T075398,I00186,S00155,11,ct,13.0
P005,C007635,T04984,I00263,S00479,5,Ct,14.0
P029,C003451,T019677,I00183,S00675,1,ct,35.0
P026,C004428,T074290,I00197,S00207,6,bars,15.0
P037,C004128,T068692,I00176,S00214,4,ct,19.0
P001,C003009,T085951,I00187,S00379,10,ct.,13.0
P004,C002469,T086933,I00197,S00425,11,bars,15.0
P023,C003888,T028858,I00039,S00551,10,bottles,26.0
P020,C001117,T070574,I00240,S00196,1,ct,14.0
P026,C005564,T056586,I00171,S0003,4,ct,16.0
P033,C008094,T096195,I00234,S00323,11,ct,13.0
P029,C003389,T094529,I00245,S0011,7,rolls,26.0
P034,C007413,T087141,I00214,S0042,8,oz,19.5
P029,C006668,T066157,I00118,S00248,2,ct,42.0
P010,C001341,T030900,I00055,S0052,8,cans,40.0
P035,C008873,T087569,I00186,S00507,7,ct,$13.0
P029,C000160,T042754,I00229,S00488,10,ct,13.0
P035,C005310,T057268,I00148,S00259,8,ct,15.0
P039,C008443,T086450,I00240,S00222,10,ct,14.0
P005,C002404,T050586,I00094,S00315,1,bottles,11.0
P014,C003483,T063683,I00194,S00186,11,bars,23.0
P013,C007369,T06027,I00205,S00270,3,ct,16.0
P019,C009137,T027496,I00173,S00670,10,ct,19.0
P006,C007887,T072230,I00201,S0046,3,bars,$23.0
P024,C004177,T013907,I00182,S0032,5,oz,15.0
P017,C005408,T064198,I00165,S00370,5,bags,$16.0
P021,C007213,T06119,I00021,S00642,8,cans,6.75
P035,C001551,T036714,I00180,S00677,10,ct,19.0
P019,C002019,T049145,I00186,S00515,10,ct,13.0
P015,C000873,T014883,I00029,S00477,4,cans,$11.5
P025,C006501,T065786,I00097,S00340,6,cartons,$19.0
P028,C003301,T043875,I00163,S00582,3,bags,15.0
P031,C000198,T081237,I00119,S0039,3,ct,53.0
P006,C008071,T072106,I00070,S00416,7,bottles,17.5
P004,C008137,T067240,I00082,S00588,4,ct,15.0
P022,C000977,T01058,I00147,S00301,3,ct,15.0
P028,C005303,T099544,I00027,S00626,5,cans,16.25
P017,C007104,T067487,I00016,S00351,9,cans,16.25
P022,C004291,T09145,I00179,S0033,8,ct,19.0
P007,C006761,T045443,I00259,S00505,7,pack,26.0
P024,C006908,T095673,I00140,S00581,7,ct,29.0
P028,C003484,T074267,I00091,S00476,5,bottles,7.5
P013,C002319,T069086,I00051,S00638,3,cans,23.0
P033,C004288,T02727,I00255,S00119,7,pack,20.0
P010,C007035,T077377,I00127,S00229,5,pk,$12.5
P002,C003945,T070574,I00119,S00175,10,ct,$53.0
P032,C008557,T067188,I00157,S00614,6,bags,17.0
P012,C000205,T030995,I00201,S00267,5,bars,23.0
P029,C006792,T033338,I00257,S00593,1,ct,21.0
P021,C003225,T086208,I00058,S00595,4,bottles,22.0
P009,C004426,T086450,I00246,S0013,9,ct,20.0
P006,C001326,T01622,I00085,S00558,9,bottles,$18.0
P034,C001325,T046205,I00081,S0081,5,bottles,29.0
P008,C001348,T071609,I00214,S00354,8,oz,19.5
P016,C007058,T018215,I00124,S00153,5,ct,15.0
P004,C000051,T046093,I00023,S00455,2,cans,6.75
P015,C008628,T064341,I00105,S00236,6,ct,16.5
P028,C000781,T096620,I00059,S00477,3,bottles,22.0
