payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P004,C008340,T060361,I00250,S00613,4,pack,19.5
P013,C007259,T020806,I00026,S00589,2,cans,6.75
P022,C006351,T086113,I00215,S00338,10,ct.,14.0
P025,C002651,T095941,I00150,S00392,6,bags,16.0
P034,C003442,T083029,I00051,S00120,3,cans,23.0
P033,C005015,T043357,I00017,S00539,7,cans,6.75
P003,C002665,T037790,I00224,S00186,2,oz,11.0
P039,C008365,T045340,I00258,S0076,10,pk,21.0
P002,C000455,T044054,I00189,S00145,2,ct.,$13.0
P023,C007829,T023462,I00205,S0009,7,ct,16.0
P014,C007016,T091603,I00164,S00196,9,ct,16.0
P006,C002895,T021139,I00177,S00128,10,ct,35.0
P038,C000579,T046870,I00101,S00635,3,tubs,15.0
P007,C003315,T041989,I00168,S0022,2,ct,18.0
P015,C007945,T083095,I00228,S00592,9,pk,14.0
P007,C006113,T02495,I00078,S00417,1,bottles,17.0
P034,C004723,T03191,I00067,S00589,1,bottles,8.0
P010,C004655,T012348,I00122,S00666,5,ct,15.0
P010,C004302,T027087,I00070,S00498,3,bottles,17.5
P019,C006035,T062485,I00065,S00174,8,bottles,$20.0
P027,C000032,T037878,I00013,S00250,10,cans,6.75
P029,C001938,T080520,I00252,S00166,11,ct,$11.0
P017,C007710,T053099,I00134,S00584,10,ct,16.0
P003,C007183,T030824,I00057,S0068,1,bottles,24.0
P022,C005436,T036598,I00097,S00107,4,cartons,19.0
P030,C005561,T099770,I00075,S00188,11,cans,15.5
P015,C003046,T019500,I00051,S00224,2,cans,23.0
P012,C003769,T070197,I00028,S00485,2,cans,6.75
P008,C005913,T075830,I00068,S00301,1,bottles,20.0
P034,C003399,T021948,I00030,S00317,11,cans,16.0
P019,C001077,T09901,I00104,S00508,2,ct,14.0
P020,C002122,T036001,I00129,S00323,6,pk,18.0
P009,C003115,T029017,I00240,S00470,7,ct,14.0
P006,C004964,T030799,I00170,S00360,10,ct.,$15.0
P014,C003778,T044537,I00050,S00721,2,cans,8.0
P039,C004004,T09010,I00015,S00706,10,cans,$6.75
P013,C004090,T070256,I00017,S0058,10,cans,6.75
P039,C008194,T047349,I00093,S00263,1,bottles,13.0
P030,C006669,T059173,I00147,S00564,7,ct,15.0
P009,C001405,T043373,I00003,S00381,5,cans,6.75
P033,C006666,T093083,I00200,S0080,4,bars,20.0
P003,C001290,T039167,I00153,S00176,1,bags,15.0
P026,C000737,T056571,I00044,S00508,5,cans,8.0
P035,C004098,T060643,I00215,S00672,4,ct.,14.0
P024,C008859,T033772,I00019,S00407,2,cans,6.75
P004,C002397,T05724,I00208,S00610,6,ct,14.0
P005,C000758,T093263,I00215,S00203,6,ct.,14.0
P025,C001476,T019356,I00234,S00565,9,ct,13.0
P001,C002388,T036426,I00241,S0063,5,ct,12.0
P034,C004703,T046189,I00067,S00212,4,bottles,8.0
P006,C003383,T049246,I00188,S00324,6,ct,14.0
P016,C006045,T039095,I00128,S00350,10,pk,16.0
P017,C004138,T080260,I00193,S00419,4,ct,18.0
P019,C004765,T06132,I00258,S0042,2,pk,21.0
P026,C006908,T019107,I00083,S00236,11,bottles,14.0
P036,C005438,T00303,I00201,S00227,9,bars,23.0
P024,C008482,T083095,I00212,S00326,6,ct,12.0
P012,C001526,T024619,I00105,S00379,7,ct,16.5
P017,C003849,T045753,I00011,S00261,1,cans,6.75
P013,C006110,T024704,I00002,S00612,4,cans,6.75
P022,C002725,T012530,I00001,S00726,9,cans,11.5
P031,C009028,T044357,I00231,S00632,5,pk,16.0
P010,C008368,T099559,I00185,S00247,11,ct,14.0
P005,C005615,T052271,I00248,S00473,7,rolls,$26.0
P010,C007318,T055144,I00223,S00196,7,ct,13.5
P023,C000386,T080817,I00103,S00685,4,tubs,15.0
P036,C004089,T082473,I00222,S0032,9,ct,12.0
P039,C006137,T029221,I00119,S00652,10,ct,53.0
P009,C009018,T07100,I00256,S00537,4,pack,20.0
P005,C002877,T068342,I00138,S00153,6,ct,$32.0
P014,C008708,T023715,I00157,S00542,8,bags,17.0
P003,C006583,T048602,I00253,S00360,8,bags,21.0
P029,C003454,T064110,I00144,S00141,11,ct,20.0
P038,C007341,T079928,I00133,S00413,7,ct,15.0
P014,C002318,T069467,I00114,S00679,4,ct,44.0
P003,C003514,T056659,I00223,S00663,3,ct,13.5
P031,C008077,T07563,I00052,S00290,2,cans,40.0
P023,C001635,T055901,I00073,S00540,5,bottles,20.0
P029,C000334,T038575,I00148,S00145,1,ct,15.0
P015,C006855,T056659,I00224,S00334,11,oz,$11.0
P021,C000825,T091219,I00084,S00630,10,bottles,18.0
P023,C004514,T038739,I00116,S00225,2,ct,$48.0
P019,C008318,T058518,I00082,S00682,8,ct,15.0
P026,C000660,T066014,I00084,S00390,7,bottles,18.0
P032,C004312,T092712,I00245,S00599,3,rolls,26.0
P035,C000518,T031329,I00250,S00613,7,pack,19.5
P034,C009048,T082555,I00184,S00192,4,ct,$12.0
P004,C008960,T013506,I00164,S00154,7,ct,16.0
P036,C000656,T027870,I00215,S00523,5,ct.,14.0
P005,C007670,T081043,I00136,S00385,5,ct,19.5
P020,C008515,T037749,I00212,S00670,11,ct,12.0
P036,C007904,T036001,I00141,S00356,1,ct,18.0
P025,C005350,T075463,I00257,S00591,9,ct,21.0
P021,C006634,T060396,I00109,S00366,2,oz,17.0
P005,C002958,T096920,I00211,S00179,10,ct.,15.0
P033,C001651,T025753,I00101,S0045,6,tubs,15.0
P035,C003241,T082398,I00040,S00207,6,bottles,22.0
P009,C001623,T041591,I00260,S00313,8,ct,15.0
P027,C007182,T023715,I00199,S00537,8,ct,15.0
P026,C006942,T067406,I00131,S00370,3,ct,14.0
P019,C000315,T07681,I00021,S00146,2,cans,6.75
P003,C002362,T078941,I00037,S00310,2,cans,16.0
P025,C006905,T013154,I00064,S00213,6,cans,40.0
P035,C008100,T07124,I00247,S00144,2,oz,15.0
P019,C003560,T099376,I00155,S00462,11,bags,17.0
P022,C007208,T011488,I00176,S00378,6,ct,19.0
P037,C007811,T087414,I00101,S00441,11,tubs,15.0
P018,C004889,T069948,I00030,S00338,11,cans,16.0
P005,C000490,T093888,I00068,S00259,11,bottles,$20.0
P018,C009106,T039326,I00237,S00148,5,ct,16.0
P036,C003954,T020717,I00192,S00610,1,ct,24.0
P028,C004227,T019320,I00101,S00276,4,tubs,15.0
P005,C003247,T080782,I00257,S00206,2,ct,21.0
P039,C000553,T010362,I00253,S00595,8,bags,21.0
P002,C007017,T07451,I00145,S00442,7,ct,17.0
P012,C003819,T020717,I00206,S00660,9,ct,15.0
P034,C003643,T088236,I00100,S00271,4,oz.,10.0
P009,C006532,T09901,I00217,S00721,9,oz,20.5
P014,C008112,T051473,I00263,S00584,5,Ct,14.0
P021,C007524,T044468,I00087,S00310,4,bottles,15.0
P029,C006198,T06235,I00192,S0090,7,ct,24.0
P001,C004820,T07124,I00030,S00356,11,cans,16.0
P016,C008279,T041372,I00213,S00492,3,ct,12.0
P024,C001551,T073772,I00099,S00158,11,oz,$6.0
P028,C005869,T074655,I00142,S00559,7,ct,12.5
P013,C004975,T026501,I00008,S00631,11,cans,16.25
P030,C005071,T080817,I00088,S00625,7,bottles,17.0
P020,C001074,T055144,I00244,S0026,8,oz,$18.0
P030,C000528,T073807,I00150,S0001,7,bags,16.0
P030,C007300,T066551,I00186,S0059,1,ct,13.0
P005,C004806,T098312,I00215,S00698,6,ct.,14.0
P013,C005956,T054514,I00057,S00320,7,bottles,24.0
P028,C000116,T038739,I00218,S00338,2,ct,$6.0
P012,C000960,T032869,I00058,S00242,3,bottles,22.0
P031,C004267,T045323,I00157,S00101,3,bags,17.0
P009,C008649,T024299,I00153,S00580,1,bags,$15.0
P035,C000377,T015452,I00112,S00554,9,ct.,14.0
P005,C003077,T022637,I00031,S00654,2,cans,16.0
P014,C006020,T089492,I00117,S00377,3,ct,46.0
P039,C002316,T055852,I00007,S00190,6,cans,6.75
P003,C002749,T024502,I00171,S0060,8,ct,16.0
P008,C005017,T012679,I00262,S00323,7,ct,14.0
P024,C003391,T088602,I00080,S00471,5,bottles,22.0
P025,C003289,T074659,I00238,S00238,1,ct,12.0
P013,C001171,T01021,I00237,S0013,5,ct,16.0
P017,C003925,T028969,I00104,S00223,10,ct,$14.0
P034,C008892,T049841,I00183,S00108,5,ct,35.0
P007,C002292,T059420,I00248,S00593,1,rolls,26.0
P035,C004020,T050161,I00007,S00152,5,cans,6.75
P010,C007102,T011178,I00232,S00442,9,ct,12.0
P038,C008957,T069948,I00081,S00433,6,bottles,29.0
P039,C009025,T043908,I00216,S00518,1,ct,16.5
P024,C006882,T019210,I00103,S00285,6,tubs,15.0
P010,C001395,T090839,I00074,S00684,7,bottles,$20.0
P023,C007940,T07506,I00155,S0030,4,bags,17.0
P010,C000995,T068217,I00012,S00103,8,cans,16.25
P011,C008976,T02919,I00090,S00562,10,bottles,$9.0
P035,C009107,T086649,I00196,S00176,4,ct,16.0
P015,C007570,T090702,I00015,S00396,6,cans,6.75
P005,C006088,T051559,I00058,S00181,8,bottles,22.0
P036,C001842,T061848,I00119,S00716,8,ct,53.0
P006,C004674,T020717,I00233,S00119,2,ct,12.0
P033,C009053,T026537,I00221,S00341,6,ct,14.0
P024,C002320,T049211,I00013,S00572,10,cans,6.75
P001,C000292,T016222,I00023,S00674,6,cans,6.75
P020,C000818,T01406,I00156,S00228,9,bags,17.0
P008,C007462,T028348,I00211,S00517,11,ct.,15.0
P017,C004890,T090702,I00020,S00678,6,cans,$6.75
P021,C006832,T016928,I00035,S00612,8,cans,16.0
P021,C006114,T06687,I00025,S00164,2,cans,11.5
P026,C007477,T029952,I00179,S00270,4,ct,19.0
P023,C000440,T034166,I00234,S00232,3,ct,13.0
P034,C004022,T034624,I00142,S00395,5,ct,12.5
P020,C005984,T097660,I00043,S00550,8,bottles,24.0
P023,C006824,T097477,I00259,S0045,7,pack,26.0
P035,C005568,T078570,I00120,S00333,10,ct,$9.0
P010,C001390,T00224,I00120,S00237,10,ct,9.0
P031,C003895,T01266,I00164,S00317,3,ct,16.0
P038,C006883,T074103,I00224,S00376,11,oz,11.0
P018,C000386,T012044,I00097,S0098,7,cartons,19.0
P023,C007938,T022091,I00096,S00473,6,bottles,$20.0
P013,C008330,T026060,I00011,S00205,7,cans,6.75
P027,C007699,T031964,I00054,S00405,6,cans,$40.0
P014,C001682,T083785,I00188,S00493,7,ct,14.0
P037,C004276,T026474,I00181,S00684,7,ct,26.0
P007,C004272,T048962,I00227,S0090,5,pk,15.0
P016,C008798,T019785,I00076,S00524,4,cans,$6.75
P007,C003189,T060643,I00097,S00408,8,cartons,19.0
P037,C000895,T082111,I00053,S00567,2,cans,40.0
P038,C000286,T061725,I00226,S00662,8,lb,15.0
P022,C006126,T039167,I00030,S00137,5,cans,16.0
P023,C002004,T021139,I00200,S00608,2,bars,20.0
P027,C005354,T041989,I00196,S00475,3,ct,$16.0
P027,C006197,T056659,I00223,S0029,5,ct,13.5
P003,C005015,T054368,I00159,S00332,10,bags,17.0
P017,C008332,T080520,I00191,S00390,10,bars,24.0
P014,C000444,T055626,I00157,S00443,8,bags,17.0
P016,C001522,T092879,I00056,S00297,1,bottles,24.0
P008,C001882,T068541,I00037,S00455,10,cans,16.0
P027,C004696,T039965,I00246,S00254,7,ct,20.0
P002,C001062,T035589,I00185,S00104,4,ct,14.0
P008,C000807,T031009,I00131,S0066,5,ct,14.0
P013,C003086,T074546,I00222,S00156,8,ct,12.0
P025,C008064,T095020,I00006,S00650,2,cans,16.25
P037,C007315,T073347,I00169,S00473,6,ct,17.0
P013,C008702,T097849,I00051,S00307,7,cans,23.0
P004,C005043,T094553,I00186,S00607,2,ct,13.0
P032,C004086,T087334,I00118,S00206,7,ct,42.0
P038,C002358,T02919,I00031,S00618,11,cans,16.0
P018,C003686,T024619,I00194,S00360,3,bars,23.0
P038,C008095,T052392,I00162,S00639,8,Bags,16.0
P006,C000743,T037490,I00239,S00546,6,pk,14.0
P002,C000787,T00181,I00159,S00503,1,bags,17.0
P006,C006053,T053049,I00109,S00619,11,oz,17.0
P020,C005732,T077741,I00027,S00536,8,cans,16.25
P031,C000667,T034549,I00099,S00691,3,oz,6.0
P014,C002467,T069937,I00106,S00560,11,oz,17.0
P010,C001503,T096157,I00016,S00351,2,cans,16.25
P010,C007023,T055275,I00087,S00594,4,bottles,15.0
P019,C003140,T043310,I00148,S00283,9,ct,15.0
P003,C006753,T057993,I00189,S0011,11,ct.,$13.0
P013,C003550,T018961,I00019,S00193,3,cans,6.75
P011,C001642,T01370,I00094,S00604,9,bottles,11.0
P029,C007510,T019320,I00261,S0066,10,ct,33.0
P019,C005701,T090250,I00066,S0056,4,bottles,20.0
P016,C005671,T048085,I00261,S00436,6,ct,33.0
P031,C007096,T09935,I00091,S00665,11,bottles,7.5
P019,C008438,T043812,I00262,S00283,5,ct,14.0
P002,C004599,T05724,I00171,S00148,11,ct,16.0
P012,C006992,T098463,I00073,S00341,10,bottles,20.0
P019,C009029,T055752,I00032,S00291,3,cans,$16.0
P018,C004266,T061312,I00110,S00544,4,oz,22.5
P004,C001899,T066468,I00070,S00707,5,bottles,17.5
P038,C009190,T072366,I00104,S0094,9,ct,$14.0
P031,C008290,T094109,I00201,S00265,11,bars,23.0
P002,C005556,T047831,I00231,S00294,11,pk,$16.0
P029,C001632,T011105,I00144,S00380,2,ct,20.0
P032,C002965,T048954,I00258,S00349,1,pk,21.0
P018,C001081,T09935,I00186,S00375,1,ct,$13.0
P024,C005247,T037078,I00043,S00333,2,bottles,$24.0
P014,C003945,T097684,I00029,S00160,9,cans,11.5
P016,C006473,T01515,I00093,S00472,10,bottles,13.0
P022,C005544,T024878,I00249,S00662,2,pack,16.0
P034,C002933,T050161,I00185,S00285,6,ct,14.0
P021,C004610,T029962,I00210,S00660,11,ct,15.0
P006,C005324,T05849,I00084,S00412,7,bottles,18.0
P024,C001359,T073807,I00149,S00412,2,ct,15.0
P018,C000204,T050286,I00013,S00673,10,cans,6.75
P027,C008717,T091396,I00134,S0043,10,ct,16.0
P011,C007066,T052999,I00123,S00522,2,ct,45.0
P037,C007945,T051339,I00184,S00506,3,ct,12.0
P029,C008220,T085359,I00172,S00714,5,oz,19.0
P011,C000551,T093857,I00150,S00201,9,bags,16.0
P014,C005574,T060051,I00236,S00317,4,tins,$12.0
P013,C006350,T026501,I00209,S00123,1,ct,13.0
P003,C007074,T041513,I00078,S00250,4,bottles,$17.0
P008,C006351,T096920,I00217,S0087,11,oz,20.5
P023,C006838,T081708,I00237,S0040,7,ct,16.0
P001,C005601,T035624,I00128,S00222,10,pk,$16.0
P027,C005338,T063158,I00126,S00606,8,ct,25.0
P021,C005538,T090722,I00074,S00428,7,bottles,20.0
P039,C004295,T029221,I00061,S00292,5,cans,55.0
P009,C008611,T033589,I00180,S00718,8,ct,19.0
P027,C005161,T091689,I00236,S00274,6,tins,12.0
P005,C001714,T023016,I00171,S00710,4,ct,16.0
P010,C005917,T081374,I00005,S0022,9,cans,6.75
P015,C000994,T060461,I00146,S00189,2,ct,21.0
P038,C002271,T080782,I00039,S00464,8,bottles,26.0
P021,C005468,T08037,I00114,S00454,9,ct,44.0
P034,C003535,T081262,I00179,S00578,8,ct,19.0
P004,C003721,T012841,I00249,S00581,8,pack,16.0
P016,C003249,T02200,I00154,S00667,9,Bags,15.0
P039,C005459,T081570,I00244,S00641,3,oz,18.0
P016,C001793,T036816,I00070,S0078,9,bottles,17.5
P018,C008081,T080517,I00193,S00654,7,ct,18.0
P011,C000773,T012583,I00025,S0088,9,cans,11.5
P002,C002780,T079389,I00199,S00427,10,ct,15.0
P030,C007939,T050699,I00128,S0022,6,pk,16.0
P033,C008914,T061995,I00166,S00282,9,bags,17.0
P004,C001171,T080782,I00160,S00305,8,bags,17.0
P025,C001570,T043765,I00177,S00375,4,ct,35.0
P012,C001464,T037641,I00192,S00168,11,ct,24.0
P026,C001086,T041112,I00035,S00250,4,cans,16.0
P027,C005953,T082449,I00047,S00383,8,cans,8.0
P027,C001304,T055752,I00156,S00167,8,bags,17.0
P002,C000254,T010103,I00161,S00474,5,Bags,17.0
P030,C008078,T097358,I00084,S00364,5,bottles,18.0
P018,C004475,T052968,I00022,S0024,5,cans,16.25
P032,C001677,T036598,I00174,S00165,2,oz,$18.0
P017,C003004,T054948,I00002,S00598,2,cans,6.75
P007,C007603,T041507,I00110,S00714,1,oz,22.5
P014,C002666,T099823,I00249,S00163,4,pack,16.0
P008,C005066,T047200,I00091,S00567,8,bottles,7.5
P017,C007511,T044653,I00036,S00697,1,cans,16.0
P022,C008858,T049894,I00197,S00674,4,bars,15.0
P037,C006466,T081262,I00214,S00443,2,oz,19.5
P006,C002840,T091659,I00070,S00250,9,bottles,17.5
P034,C003537,T01156,I00139,S00713,3,ct,24.0
P017,C005939,T090346,I00227,S00581,3,pk,15.0
P021,C001000,T06235,I00248,S00706,5,rolls,26.0
P014,C001171,T070122,I00229,S0018,2,ct,13.0
P020,C004930,T057972,I00142,S0080,7,ct,$12.5
P037,C005801,T093380,I00004,S00428,11,cans,6.75
P017,C003598,T060916,I00048,S00531,10,cans,8.0
P018,C000905,T012679,I00016,S00564,8,cans,$16.25
P006,C006586,T06235,I00250,S0099,3,pack,19.5
P013,C002477,T095717,I00067,S00716,11,bottles,8.0
P012,C003577,T029073,I00014,S0023,1,cans,6.75
P033,C008524,T083353,I00020,S00622,8,cans,6.75
P031,C007673,T044468,I00219,S00200,1,ct,22.0
P019,C000658,T038575,I00125,S00151,8,ct,15.0
P016,C000253,T027997,I00021,S0062,6,cans,6.75
P038,C008167,T098640,I00003,S00281,4,cans,6.75
P009,C004949,T075309,I00141,S00491,9,ct,18.0
P010,C004733,T016638,I00132,S00204,1,ct,14.0
P039,C005201,T072920,I00237,S00700,6,ct,16.0
P035,C001594,T038304,I00206,S00587,5,ct,15.0
P014,C006545,T02208,I00212,S0053,6,ct,12.0
P025,C005048,T043071,I00131,S00632,10,ct,14.0
P005,C000875,T089276,I00179,S00619,11,ct,19.0
P038,C009143,T072366,I00027,S0035,8,cans,16.25
P005,C003602,T076694,I00260,S00547,4,ct,15.0
P014,C001350,T079432,I00234,S00388,4,ct,13.0
P023,C008602,T077854,I00010,S00278,7,cans,6.75
P032,C002043,T015968,I00009,S00535,2,cans,16.25
P010,C004630,T052980,I00217,S00565,4,oz,20.5
P002,C007833,T017394,I00117,S00483,3,ct,46.0
P027,C001151,T082008,I00216,S00132,4,ct,16.5
P018,C003381,T051323,I00179,S00396,3,ct,19.0
P004,C005973,T047394,I00243,S00625,8,oz,16.0
P030,C007876,T012799,I00039,S00371,3,bottles,26.0
P028,C006522,T090065,I00023,S00168,5,cans,6.75
P016,C002412,T067085,I00002,S00507,6,cans,6.75
P011,C004560,T034813,I00069,S00301,3,bottles,17.5
P014,C006061,T069948,I00157,S00624,3,bags,17.0
P019,C007282,T026264,I00173,S00594,11,ct,19.0
P018,C002469,T016018,I00163,S00395,8,bags,15.0
P030,C004699,T059896,I00136,S00472,6,ct,19.5
P023,C005933,T027659,I00140,S00599,5,ct,29.0
P019,C007789,T073347,I00185,S00704,10,ct,14.0
P038,C006639,T043765,I00095,S00340,3,botlltes,$16.0
P023,C008781,T096622,I00259,S0015,3,pack,26.0
P010,C004742,T023828,I00088,S00479,7,bottles,17.0
P010,C007400,T057972,I00138,S00710,4,ct,32.0
P026,C004808,T02149,I00074,S00572,8,bottles,20.0
P004,C003161,T058705,I00138,S00521,10,ct,$32.0
P022,C004072,T069467,I00090,S00331,2,bottles,9.0
P028,C002123,T074836,I00124,S00603,6,ct,15.0
P013,C003000,T078620,I00213,S0064,4,ct,12.0
P027,C004418,T093877,I00018,S00561,2,cans,6.75
P032,C003279,T077468,I00075,S00600,6,cans,15.5
P015,C000166,T019581,I00047,S00640,1,cans,8.0
P005,C003928,T02275,I00209,S00471,2,ct,13.0
P024,C006025,T010754,I00100,S00168,11,oz.,10.0
P023,C006234,T028406,I00142,S00354,9,ct,$12.5
P007,C005429,T070164,I00222,S00204,10,ct,12.0
P001,C007752,T013506,I00219,S00455,11,ct,22.0
P037,C006495,T031973,I00261,S00588,5,ct,33.0
P025,C002020,T093821,I00204,S00175,11,ct,17.0
P034,C007492,T028193,I00255,S0029,9,pack,20.0
P034,C000416,T018234,I00035,S00694,7,cans,16.0
P016,C002933,T041372,I00131,S0010,7,ct,14.0
P006,C004634,T01165,I00127,S00669,3,pk,12.5
P031,C003990,T063261,I00244,S00477,11,oz,18.0
P004,C006687,T044537,I00002,S0063,5,cans,6.75
P002,C004455,T019327,I00211,S00357,7,ct.,$15.0
P022,C009039,T081614,I00156,S00288,7,bags,17.0
P009,C003059,T068370,I00236,S00590,11,tins,12.0
P016,C007393,T07100,I00011,S00302,6,cans,6.75
P024,C002976,T066672,I00257,S00494,2,ct,21.0
P019,C001926,T099841,I00150,S00399,7,bags,16.0
P016,C000007,T038524,I00074,S00650,11,bottles,20.0
P028,C005975,T01256,I00071,S00428,11,bottles,17.5
P038,C003178,T063910,I00112,S00710,10,ct.,14.0
P020,C005563,T03191,I00134,S0038,6,ct,16.0
P013,C000005,T064645,I00017,S00349,6,cans,$6.75
P008,C008233,T03296,I00117,S00162,7,ct,$46.0
P017,C006581,T098186,I00255,S00106,9,pack,20.0
P033,C005273,T014622,I00220,S0068,7,ct,14.0
P027,C002883,T095342,I00141,S00374,4,ct,18.0
P017,C008560,T048894,I00119,S00196,1,ct,53.0
P013,C002092,T046137,I00008,S0052,4,cans,16.25
P001,C001215,T059596,I00259,S00306,8,pack,26.0
P006,C005559,T094253,I00197,S00420,7,bars,$15.0
P032,C001030,T020439,I00230,S00714,9,pk,15.0
P018,C003073,T065544,I00140,S00553,4,ct,29.0
P033,C003132,T038304,I00209,S0039,6,ct,13.0
P015,C001512,T079281,I00259,S00229,1,pack,26.0
P029,C000263,T010196,I00193,S00564,4,ct,18.0
P019,C006967,T075463,I00037,S00601,5,cans,16.0
P024,C002778,T030956,I00086,S00254,11,cans,18.0
P002,C004828,T025860,I00073,S00394,8,bottles,20.0
P022,C003327,T056676,I00093,S00299,1,bottles,13.0
P026,C006126,T043394,I00146,S00166,9,ct,21.0
P030,C003236,T091603,I00009,S00287,11,cans,16.25
P021,C002371,T074836,I00197,S00551,1,bars,15.0
P025,C007958,T096386,I00064,S00340,3,cans,40.0
P020,C003074,T060648,I00162,S00645,1,Bags,16.0
P028,C002638,T076101,I00203,S00127,6,ct,18.0
P029,C006773,T039095,I00247,S00672,2,oz,15.0
P008,C006799,T019649,I00022,S00575,10,cans,16.25
P027,C003832,T048455,I00027,S00495,2,cans,$16.25
P008,C008107,T050555,I00014,S00468,5,cans,6.75
P029,C005779,T088555,I00029,S00265,2,cans,11.5
P005,C001565,T036001,I00210,S0004,3,ct,$15.0
P027,C005929,T052493,I00019,S00461,10,cans,6.75
P003,C006692,T017303,I00040,S00585,4,bottles,22.0
P023,C001962,T085095,I00245,S00405,8,rolls,26.0
P023,C004056,T078941,I00039,S00357,10,bottles,26.0
P004,C004311,T060623,I00213,S00461,4,ct,12.0
P001,C002359,T043462,I00211,S00604,6,ct.,$15.0
P020,C001520,T029523,I00053,S00474,1,cans,40.0
P016,C003574,T081614,I00042,S00369,9,bottles,28.0
P035,C003974,T063939,I00260,S00488,11,ct,15.0
P018,C005327,T032869,I00134,S00329,5,ct,16.0
P031,C004079,T087904,I00168,S00223,11,ct,18.0
P011,C005289,T02208,I00050,S00355,4,cans,8.0
P027,C000411,T092867,I00145,S00381,6,ct,17.0
P021,C004104,T020717,I00230,S00154,6,pk,15.0
P008,C003413,T073347,I00127,S0044,5,pk,12.5
P039,C007109,T068624,I00235,S0050,8,ct,14.0
P009,C008040,T068342,I00130,S00669,1,ct,14.0
P019,C002709,T086738,I00046,S00581,7,cans,8.0
P025,C002685,T029523,I00156,S00513,9,bags,17.0
P030,C003991,T058060,I00018,S00432,10,cans,6.75
P032,C006781,T09935,I00126,S00428,10,ct,25.0
P021,C001276,T029952,I00040,S00138,2,bottles,22.0
P016,C005810,T050286,I00119,S00361,1,ct,53.0
P022,C001704,T092725,I00232,S00724,10,ct,$12.0
P003,C007776,T057502,I00025,S0066,8,cans,11.5
P023,C005723,T03296,I00199,S00274,8,ct,15.0
P002,C008932,T089276,I00224,S00226,4,oz,11.0
P023,C007611,T051995,I00053,S00319,7,cans,40.0
P002,C007001,T091720,I00159,S0079,10,bags,17.0
P011,C002362,T073807,I00052,S00658,1,cans,$40.0
P012,C004423,T015789,I00150,S00543,9,bags,16.0
P035,C008899,T081870,I00070,S00296,3,bottles,17.5
P028,C002658,T046825,I00237,S00311,5,ct,16.0
P025,C004404,T013154,I00140,S00695,4,ct,29.0
P004,C009105,T08302,I00149,S00615,8,ct,15.0
P017,C005778,T020923,I00208,S00525,6,ct,14.0
P003,C009107,T027483,I00144,S00475,6,ct,20.0
P036,C002683,T056571,I00254,S00289,5,oz,13.0
P002,C001518,T011169,I00116,S00484,4,ct,$48.0
P029,C006530,T074362,I00263,S00704,6,Ct,14.0
P039,C000332,T020834,I00080,S00442,8,bottles,22.0
P010,C007909,T020806,I00175,S00722,1,oz,$19.0
P020,C006119,T098663,I00049,S00605,10,cans,8.0
P033,C004621,T037600,I00037,S00293,4,cans,$16.0
P033,C008901,T015748,I00209,S0045,6,ct,13.0
P028,C002669,T019107,I00199,S00184,7,ct,$15.0
P022,C002155,T044729,I00063,S00339,3,cans,40.0
P024,C007468,T023073,I00052,S00661,2,cans,40.0
P018,C004033,T012348,I00079,S00693,4,bottles,17.0
P030,C005030,T073210,I00120,S00207,10,ct,9.0
P025,C001852,T096448,I00067,S0020,1,bottles,8.0
P018,C001605,T081570,I00078,S00547,1,bottles,17.0
P003,C002871,T016190,I00191,S00524,1,bars,24.0
P007,C002119,T039167,I00252,S00182,1,ct,11.0
P002,C008964,T057264,I00105,S00322,4,ct,16.5
P029,C005704,T06235,I00230,S00655,1,pk,15.0
P009,C004490,T03754,I00118,S00561,10,ct,42.0
P011,C004289,T093857,I00205,S00507,11,ct,16.0
P023,C006217,T033877,I00134,S00587,9,ct,$16.0
P025,C006959,T08774,I00258,S00217,2,pk,21.0
P036,C003517,T041372,I00190,S00320,1,ct,16.0
P038,C000881,T013154,I00111,S00373,6,ct,$16.0
P039,C001495,T08010,I00178,S00169,5,ct,26.0
P010,C005214,T036302,I00094,S00267,7,bottles,11.0
P026,C003051,T015185,I00074,S00640,9,bottles,20.0
P009,C004752,T076486,I00115,S0036,3,ct,53.0
P037,C003822,T083344,I00124,S00392,8,ct,15.0
P009,C000718,T023016,I00013,S00149,8,cans,6.75
P026,C000565,T063562,I00074,S00208,9,bottles,20.0
P004,C006956,T084077,I00104,S00299,11,ct,14.0
P011,C006288,T00801,I00112,S00283,4,ct.,14.0
P008,C000303,T026501,I00125,S00447,2,ct,15.0
P009,C002418,T032485,I00193,S00421,2,ct,18.0
P032,C002113,T042639,I00114,S00175,3,ct,44.0
P038,C008558,T013043,I00222,S00674,4,ct,12.0
P036,C008549,T096622,I00032,S00360,6,cans,16.0
P010,C008641,T065099,I00218,S0044,3,ct,6.0
P025,C002878,T027539,I00205,S00398,3,ct,16.0
P012,C003260,T012530,I00059,S00690,8,bottles,22.0
P008,C006694,T060878,I00140,S00183,11,ct,29.0
P002,C005127,T025860,I00061,S00474,10,cans,55.0
P035,C003844,T031559,I00009,S00112,4,cans,16.25
P020,C000197,T04834,I00234,S00397,2,ct,13.0
P039,C002804,T093904,I00203,S00510,8,ct,18.0
P009,C000436,T059420,I00211,S00473,1,ct.,15.0
P021,C002734,T020025,I00231,S00243,3,pk,16.0
P034,C005543,T099770,I00213,S00437,5,ct,12.0
P028,C005910,T079181,I00135,S00117,1,ct.,14.0
