payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P010,C004491,T088183,I00228,S00212,8,pk,14.0
P017,C000984,T058829,I00162,S0002,6,Bags,16.0
P002,C005545,T04312,I00093,S0031,1,bottles,13.0
P030,C002220,T058596,I00061,S00177,2,cans,55.0
P006,C006446,T069713,I00243,S00203,4,oz,16.0
P004,C002147,T070054,I00215,S00163,2,ct.,14.0
P024,C006449,T086976,I00224,S00165,7,oz,11.0
P005,C008258,T011063,I00253,S00517,3,bags,21.0
P019,C002253,T016156,I00117,S00216,1,ct,46.0
P004,C007902,T025516,I00122,S00401,11,ct,$15.0
P032,C002202,T093912,I00033,S00473,4,cans,16.0
P027,C001416,T089446,I00019,S00316,9,cans,6.75
P006,C006323,T080558,I00224,S00663,6,oz,11.0
P001,C004073,T025955,I00036,S00328,4,cans,$16.0
P024,C003199,T091706,I00064,S00422,10,cans,40.0
P010,C006701,T066973,I00128,S00540,10,pk,$16.0
P010,C006819,T038714,I00247,S00232,9,oz,15.0
P004,C008037,T052333,I00013,S0092,11,cans,6.75
P008,C003944,T042276,I00250,S00247,11,pack,19.5
P030,C005367,T082310,I00048,S00380,6,cans,8.0
P020,C006101,T038554,I00074,S00337,10,bottles,20.0
P010,C003104,T079147,I00019,S00158,3,cans,6.75
P020,C008598,T047899,I00255,S00265,11,pack,20.0
P038,C002551,T033567,I00178,S00490,6,ct,26.0
P006,C004078,T010012,I00029,S00540,9,cans,11.5
P009,C008000,T055997,I00080,S00525,5,bottles,$22.0
P025,C000825,T039361,I00119,S00547,10,ct,53.0
P022,C007906,T03006,I00198,S00392,4,ct,12.0
P034,C003167,T070483,I00224,S00617,11,oz,11.0
P027,C003982,T068765,I00013,S0048,6,cans,6.75
P026,C004413,T066542,I00226,S0050,7,lb,15.0
P032,C000434,T048842,I00178,S00440,11,ct,26.0
P030,C003444,T022927,I00027,S00258,1,cans,16.25
P006,C006636,T049786,I00094,S00369,4,bottles,11.0
P025,C006194,T067244,I00159,S00262,6,bags,17.0
P015,C002580,T045475,I00058,S00569,5,bottles,22.0
P019,C005096,T044936,I00224,S00108,2,oz,$11.0
P022,C008950,T041430,I00043,S0087,5,bottles,24.0
P005,C008565,T060363,I00015,S00633,10,cans,6.75
P020,C004258,T01326,I00172,S00271,6,oz,19.0
P016,C000434,T047835,I00002,S00650,2,cans,$6.75
P026,C002383,T088760,I00048,S00163,1,cans,8.0
P021,C005483,T073640,I00002,S00334,4,cans,6.75
P015,C005073,T082386,I00008,S00152,2,cans,16.25
P012,C003359,T022756,I00155,S0057,7,bags,17.0
P005,C002538,T050272,I00139,S00297,7,ct,24.0
P032,C002340,T058908,I00246,S00127,10,ct,20.0
P004,C001586,T075051,I00172,S00543,11,oz,19.0
P029,C005623,T064223,I00219,S00685,11,ct,22.0
P030,C004951,T081238,I00214,S00718,7,oz,19.5
P025,C004043,T047799,I00260,S00233,11,ct,15.0
P037,C004135,T060132,I00240,S00646,3,ct,$14.0
P024,C004074,T062315,I00132,S0057,4,ct,14.0
P032,C008803,T081313,I00097,S00674,11,cartons,19.0
P031,C000660,T048081,I00198,S00150,6,ct,12.0
P038,C007555,T039449,I00257,S00592,2,ct,21.0
P003,C007144,T027700,I00091,S00116,3,bottles,7.5
P037,C007472,T060101,I00189,S00382,8,ct.,13.0
P003,C008369,T035089,I00152,S00297,9,bags,15.0
P012,C004401,T02538,I00008,S00711,7,cans,16.25
P029,C001624,T01138,I00107,S00181,10,oz,20.0
P037,C003109,T073851,I00257,S00264,7,ct,$21.0
P008,C004013,T058365,I00234,S00344,10,ct,13.0
P038,C007354,T044129,I00133,S00538,4,ct,15.0
P029,C004435,T021404,I00133,S00373,4,ct,15.0
P020,C008842,T045401,I00005,S00613,8,cans,6.75
P028,C004365,T044936,I00077,S00181,2,cans,$6.75
P003,C001579,T068087,I00171,S00197,2,ct,16.0
P017,C003479,T093044,I00264,S00121,7,Ct,15.0
P027,C001557,T00536,I00222,S00317,7,ct,12.0
P008,C002879,T064027,I00011,S00726,3,cans,6.75
P023,C007531,T099350,I00156,S0071,2,bags,17.0
P036,C004752,T073943,I00238,S00652,9,ct,12.0
P011,C002256,T090587,I00262,S00322,6,ct,$14.0
P010,C003277,T083764,I00262,S00278,9,ct,14.0
P030,C008564,T03634,I00206,S00311,4,ct,15.0
P004,C006567,T096265,I00153,S00619,3,bags,15.0
P021,C002748,T030562,I00090,S00647,7,bottles,9.0
P003,C008818,T048247,I00093,S00153,3,bottles,13.0
P037,C005111,T044647,I00076,S0091,11,cans,6.75
P021,C006782,T070335,I00078,S00289,10,bottles,17.0
P011,C007283,T096259,I00113,S00329,6,ct,42.0
P006,C002049,T024271,I00214,S00150,6,oz,19.5
P015,C004177,T073943,I00208,S00277,1,ct,14.0
P008,C004620,T098105,I00046,S00238,1,cans,8.0
P035,C008884,T019924,I00080,S0054,2,bottles,22.0
P004,C004407,T062195,I00140,S00648,3,ct,29.0
P014,C006196,T096558,I00182,S00265,2,oz,15.0
P030,C006944,T052333,I00178,S00684,1,ct,26.0
P003,C006817,T02001,I00140,S00376,10,ct,29.0
P014,C008486,T083561,I00003,S0030,5,cans,6.75
P001,C003609,T031578,I00075,S00425,10,cans,15.5
P035,C007209,T092479,I00126,S00309,9,ct,25.0
P023,C004175,T011306,I00031,S0023,4,cans,16.0
P015,C007591,T067330,I00043,S00112,7,bottles,24.0
P011,C002319,T052678,I00020,S00649,6,cans,6.75
P012,C002977,T04573,I00254,S00451,10,oz,13.0
P008,C006580,T078160,I00071,S00175,9,bottles,17.5
P038,C009003,T061021,I00169,S00423,5,ct,17.0
P035,C004138,T081433,I00176,S00197,7,ct,19.0
P037,C000130,T064537,I00246,S0085,6,ct,20.0
P017,C005667,T074268,I00158,S00203,7,,17.0
P039,C005977,T08296,I00179,S00209,1,ct,19.0
P030,C003181,T025999,I00225,S00398,7,ct,17.0
P001,C006607,T090507,I00175,S00344,8,oz,$19.0
P021,C003223,T022986,I00261,S00558,2,ct,33.0
P030,C007764,T046109,I00126,S00176,6,ct,25.0
P022,C004718,T076332,I00191,S00245,6,bars,24.0
P002,C009030,T025516,I00242,S00513,1,pk,12.0
P034,C006924,T090507,I00017,S00692,4,cans,$6.75
P032,C003711,T094563,I00154,S00514,9,Bags,15.0
P016,C001318,T092808,I00219,S00174,10,ct,22.0
P028,C008240,T013905,I00253,S00320,3,bags,21.0
P038,C007264,T039922,I00108,S00553,7,oz,15.0
P016,C005382,T068450,I00232,S0084,9,ct,12.0
P031,C006621,T064280,I00022,S00296,9,cans,16.25
P034,C000909,T026077,I00174,S00546,11,oz,18.0
P038,C003533,T042617,I00079,S00244,7,bottles,17.0
P018,C004313,T01640,I00236,S0054,3,tins,12.0
P008,C006056,T095010,I00213,S00518,7,ct,12.0
P019,C002885,T098448,I00222,S0074,6,ct,12.0
P033,C001932,T073030,I00133,S00405,4,ct,15.0
P009,C000562,T066064,I00129,S00498,6,pk,18.0
P035,C000897,T046577,I00247,S00662,11,oz,15.0
P011,C006729,T038633,I00167,S0042,4,ct,$14.0
P026,C005844,T086952,I00226,S0032,10,lb,15.0
P027,C007576,T076225,I00041,S00485,2,bottles,23.0
P026,C000675,T02870,I00070,S00406,10,bottles,17.5
P011,C003193,T060101,I00009,S0053,3,cans,16.25
P004,C008928,T058711,I00086,S00175,2,cans,18.0
P023,C001003,T091435,I00154,S0058,9,Bags,15.0
P039,C003618,T064620,I00039,S00705,4,bottles,26.0
P025,C005386,T091765,I00007,S00223,9,cans,6.75
P004,C008010,T015195,I00263,S00213,6,Ct,$14.0
P018,C004603,T095702,I00165,S00292,2,bags,16.0
P030,C007590,T016156,I00201,S00472,1,bars,23.0
P018,C004752,T053616,I00159,S00624,1,bags,17.0
P034,C008652,T058908,I00148,S0028,7,ct,15.0
P014,C002194,T077846,I00138,S0006,5,ct,32.0
P019,C007817,T058585,I00106,S0070,4,oz,17.0
P004,C004067,T020794,I00063,S00717,11,cans,40.0
P018,C001051,T048590,I00148,S0046,1,ct,15.0
P031,C000085,T073494,I00156,S00476,5,bags,$17.0
P011,C008018,T098309,I00054,S00345,6,cans,$40.0
P004,C008754,T044647,I00024,S0062,1,cans,16.25
P035,C004192,T041004,I00219,S0049,5,ct,22.0
P028,C000248,T075255,I00050,S00447,2,cans,8.0
P002,C008497,T058596,I00233,S00306,6,ct,12.0
P006,C003085,T067330,I00236,S00719,6,tins,12.0
P029,C004803,T056088,I00001,S00242,6,cans,11.5
P012,C003425,T033372,I00135,S00429,2,ct.,14.0
P008,C000819,T09966,I00108,S00358,9,oz,15.0
P021,C000596,T066603,I00227,S00150,4,pk,15.0
P010,C004626,T014693,I00116,S00399,2,ct,$48.0
P008,C003450,T012794,I00056,S00182,11,bottles,24.0
P029,C003609,T050963,I00072,S00676,7,bottles,20.0
P030,C003167,T027312,I00078,S00380,3,bottles,17.0
P021,C007646,T031054,I00163,S00657,3,bags,15.0
P021,C002699,T048842,I00049,S0074,1,cans,8.0
P033,C004913,T041081,I00030,S0045,9,cans,16.0
P019,C008990,T017335,I00257,S00351,8,ct,$21.0
P032,C002675,T07849,I00232,S0001,8,ct,12.0
P014,C008118,T059266,I00077,S00328,9,cans,6.75
P033,C008577,T044129,I00118,S00578,2,ct,42.0
P019,C007068,T087913,I00196,S00411,6,ct,16.0
P020,C006673,T095728,I00216,S0047,8,ct,16.5
P009,C003678,T023533,I00092,S00679,6,bottles,10.0
P033,C001488,T058365,I00126,S00698,3,ct,$25.0
P011,C001915,T072910,I00034,S0096,5,cans,16.0
P027,C001286,T06157,I00240,S00191,4,ct,14.0
P036,C001126,T047955,I00060,S00451,4,bottles,22.0
P010,C007011,T033090,I00222,S00355,11,ct,12.0
P028,C008706,T051273,I00186,S00435,2,ct,13.0
P036,C005148,T091846,I00253,S00187,10,bags,21.0
P030,C001966,T047724,I00015,S0045,7,cans,6.75
P030,C007785,T032469,I00075,S00410,2,cans,15.5
P010,C003618,T025955,I00205,S00180,7,ct,16.0
P034,C007555,T028599,I00150,S00255,6,bags,16.0
P034,C003214,T09296,I00099,S00590,6,oz,6.0
P010,C005261,T00410,I00136,S00674,1,ct,19.5
P033,C001952,T046946,I00258,S00449,8,pk,21.0
P025,C004931,T083153,I00250,S0096,4,pack,$19.5
P039,C008099,T087790,I00006,S00291,5,cans,16.25
P026,C000709,T098917,I00212,S00345,9,ct,12.0
P010,C003818,T06921,I00222,S00696,1,ct,12.0
P014,C006859,T091607,I00093,S00337,8,bottles,13.0
P030,C001692,T045379,I00015,S00589,5,cans,6.75
P027,C001202,T079102,I00224,S00392,4,oz,11.0
P032,C007549,T043383,I00227,S00155,5,pk,15.0
P010,C006838,T010012,I00219,S00598,7,ct,22.0
P005,C008971,T071364,I00247,S0043,8,oz,15.0
P002,C006008,T067515,I00071,S0090,6,bottles,17.5
P009,C007180,T022365,I00158,S00395,6,,17.0
P006,C000719,T086952,I00008,S00704,3,cans,16.25
P003,C006926,T025235,I00081,S00657,6,bottles,29.0
P016,C006533,T031536,I00104,S00678,1,ct,14.0
P005,C000209,T070332,I00020,S00392,2,cans,6.75
P010,C006032,T00119,I00100,S00529,7,oz.,10.0
P021,C005726,T097075,I00069,S0066,1,bottles,17.5
P001,C004337,T024389,I00010,S00617,11,cans,6.75
P001,C000153,T081003,I00189,S00323,7,ct.,13.0
P039,C003774,T040768,I00213,S00129,8,ct,$12.0
P022,C007976,T01210,I00153,S00438,4,bags,$15.0
P018,C004718,T035046,I00091,S00606,10,bottles,7.5
P014,C005627,T088183,I00176,S00623,5,ct,19.0
P016,C004528,T070054,I00233,S00512,7,ct,$12.0
P010,C005879,T073876,I00220,S00488,10,ct,14.0
P018,C007814,T01183,I00227,S00211,1,pk,15.0
P036,C005032,T077161,I00260,S00615,5,ct,15.0
P006,C005371,T03591,I00048,S00715,9,cans,8.0
P015,C002270,T089518,I00158,S00306,1,,17.0
P023,C001446,T066274,I00118,S00241,4,ct,$42.0
P018,C002520,T031535,I00115,S00652,6,ct,53.0
P023,C008214,T09420,I00191,S00633,7,bars,24.0
P007,C008629,T046021,I00089,S00604,2,bottles,9.0
P032,C003372,T059931,I00106,S00629,10,oz,17.0
P011,C007299,T056050,I00247,S00356,10,oz,15.0
P035,C004963,T051591,I00229,S00616,5,ct,$13.0
P026,C005779,T077161,I00178,S0039,2,ct,26.0
P037,C006971,T041544,I00100,S00342,10,oz.,10.0
P021,C002274,T055665,I00118,S00484,2,ct,42.0
P032,C003072,T084223,I00258,S00172,10,pk,21.0
P002,C001212,T075365,I00057,S00193,7,bottles,24.0
P013,C006517,T068794,I00225,S00567,9,ct,17.0
P004,C006857,T08284,I00194,S00189,2,bars,23.0
P031,C002943,T042393,I00109,S0082,9,oz,17.0
P005,C002095,T081109,I00086,S0068,3,cans,18.0
P015,C008969,T037444,I00105,S00309,2,ct,16.5
P011,C006231,T053246,I00259,S0024,5,pack,26.0
P021,C007221,T053495,I00028,S00445,1,cans,6.75
P013,C009144,T013038,I00244,S00282,3,oz,18.0
P038,C007563,T04198,I00238,S00590,2,ct,12.0
P021,C008209,T067914,I00198,S00577,8,ct,12.0
P020,C008820,T018483,I00050,S00607,7,cans,8.0
P033,C008692,T091706,I00078,S00708,10,bottles,$17.0
P026,C003184,T014662,I00186,S00660,6,ct,13.0
P004,C005831,T07066,I00087,S00452,10,bottles,15.0
P028,C002167,T071364,I00006,S00186,4,cans,16.25
P015,C005461,T041086,I00013,S00365,11,cans,6.75
P007,C001408,T049786,I00011,S00402,4,cans,6.75
P038,C000987,T085621,I00113,S00295,6,ct,$42.0
P019,C007244,T081003,I00077,S00403,4,cans,6.75
P030,C007435,T077609,I00147,S00673,2,ct,15.0
P038,C001979,T092744,I00231,S00596,5,pk,16.0
P007,C003513,T038680,I00165,S00137,11,bags,$16.0
P011,C005129,T016799,I00245,S0081,4,rolls,26.0
P020,C000977,T015573,I00255,S00560,1,pack,20.0
P028,C001896,T03006,I00020,S00176,9,cans,6.75
P037,C008412,T047899,I00238,S00237,6,ct,12.0
P024,C002817,T040768,I00112,S0089,6,ct.,14.0
P012,C008411,T053479,I00021,S00265,10,cans,6.75
P030,C005416,T011343,I00091,S00283,6,bottles,7.5
P008,C005445,T08054,I00249,S00241,11,pack,16.0
P012,C000374,T041613,I00155,S00383,8,bags,17.0
P019,C004113,T062197,I00123,S00197,7,ct,45.0
P037,C003949,T079102,I00123,S00232,10,ct,45.0
P015,C000949,T078034,I00147,S00209,8,ct,15.0
P016,C000758,T089989,I00092,S00338,3,bottles,10.0
P022,C003401,T015507,I00152,S00283,4,bags,15.0
P032,C004960,T066603,I00242,S00651,11,pk,12.0
P017,C001393,T026842,I00160,S00488,9,bags,17.0
P006,C006995,T059477,I00204,S00457,10,ct,17.0
P035,C001702,T065944,I00060,S00206,5,bottles,22.0
P037,C007089,T00536,I00152,S00411,4,bags,15.0
P012,C003514,T047656,I00137,S00466,11,ct,24.0
P024,C001341,T039922,I00222,S00594,11,ct,12.0
P028,C008665,T068793,I00147,S00170,11,ct,15.0
P001,C006420,T010912,I00026,S00204,2,cans,6.75
P038,C003424,T067951,I00196,S00671,4,ct,16.0
P007,C005447,T063410,I00119,S00234,1,ct,53.0
P021,C002284,T022960,I00020,S00394,3,cans,6.75
P011,C001848,T066274,I00230,S00206,2,pk,$15.0
P031,C007441,T052333,I00258,S00254,11,pk,21.0
P014,C001506,T07174,I00230,S00569,2,pk,15.0
P004,C008795,T034218,I00191,S00584,8,bars,24.0
P037,C002712,T081971,I00240,S00179,9,ct,14.0
P014,C004386,T042126,I00234,S00608,8,ct,13.0
P004,C000269,T077280,I00048,S00351,8,cans,8.0
P029,C007518,T019402,I00112,S0096,8,ct.,14.0
P011,C002824,T059083,I00242,S00359,2,pk,12.0
P027,C003144,T01457,I00122,S00394,4,ct,15.0
P012,C007371,T021469,I00183,S00720,2,ct,35.0
P003,C001990,T076941,I00076,S00340,6,cans,6.75
P026,C008969,T030797,I00105,S0012,7,ct,16.5
P030,C001629,T067481,I00237,S00401,2,ct,16.0
P032,C008065,T086521,I00210,S00325,2,ct,15.0
P009,C001527,T059070,I00136,S00283,2,ct,19.5
P039,C000358,T034286,I00257,S00462,10,ct,21.0
P009,C008449,T031343,I00084,S00592,11,bottles,18.0
P006,C003590,T043496,I00155,S00217,9,bags,17.0
P011,C002208,T047676,I00243,S00436,2,oz,16.0
P016,C005322,T092891,I00011,S00381,11,cans,6.75
P036,C006843,T046483,I00207,S00697,5,ct,14.0
P026,C006067,T047955,I00216,S00564,2,ct,16.5
P036,C005055,T079151,I00030,S00230,11,cans,16.0
P027,C002946,T020018,I00014,S00342,4,cans,6.75
P037,C000785,T030088,I00152,S0026,9,bags,15.0
P034,C002256,T041958,I00119,S00509,8,ct,53.0
P017,C001778,T099350,I00001,S0059,11,cans,11.5
P037,C009037,T068150,I00183,S00539,1,ct,35.0
P012,C008067,T058319,I00118,S0023,10,ct,42.0
P013,C007433,T020844,I00146,S00301,3,ct,$21.0
P012,C003562,T058908,I00218,S00352,3,ct,6.0
P010,C004220,T078874,I00092,S00152,8,bottles,10.0
P029,C003930,T096673,I00215,S00290,10,ct.,14.0
P036,C001043,T088551,I00170,S00322,11,ct.,15.0
P025,C002839,T082310,I00162,S00446,4,Bags,16.0
P032,C002072,T062793,I00084,S00340,6,bottles,18.0
P032,C005849,T057387,I00231,S00411,9,pk,16.0
P032,C002982,T073249,I00172,S0040,11,oz,19.0
P019,C001349,T079538,I00137,S00660,6,ct,24.0
P033,C002196,T036716,I00168,S00490,8,ct,18.0
P004,C001549,T051110,I00043,S0048,4,bottles,24.0
P026,C004161,T034101,I00073,S00453,11,bottles,20.0
P012,C009171,T012954,I00189,S00631,4,ct.,13.0
P034,C007259,T033670,I00028,S00509,5,cans,6.75
P007,C003438,T046195,I00017,S00296,1,cans,6.75
P020,C004070,T018024,I00228,S0052,2,pk,14.0
P035,C001042,T032461,I00233,S00196,7,ct,12.0
P003,C001493,T02837,I00193,S00144,3,ct,18.0
P031,C008960,T025708,I00159,S00478,3,bags,17.0
P030,C006836,T025516,I00075,S0068,9,cans,15.5
P023,C006510,T035046,I00142,S00223,10,ct,12.5
P032,C001256,T070322,I00094,S00474,7,bottles,11.0
P013,C006456,T063410,I00103,S00206,2,tubs,$15.0
P006,C002191,T028250,I00144,S00682,10,ct,20.0
P018,C002718,T058908,I00079,S00685,11,bottles,17.0
P014,C004764,T028344,I00218,S00241,3,ct,6.0
P005,C008473,T026178,I00236,S0045,4,tins,12.0
P023,C008054,T098917,I00091,S00305,9,bottles,7.5
P027,C002444,T018024,I00096,S00472,4,bottles,20.0
P003,C002889,T028815,I00008,S00634,1,cans,16.25
P032,C002255,T089446,I00226,S00582,6,lb,15.0
P016,C002155,T019402,I00122,S00719,4,ct,15.0
P031,C008816,T05857,I00215,S00197,4,ct.,$14.0
P016,C005728,T023003,I00131,S00686,9,ct,$14.0
P024,C007517,T01304,I00131,S00479,6,ct,14.0
P016,C006446,T082310,I00100,S00441,8,oz.,10.0
P026,C003185,T046913,I00078,S00143,4,bottles,17.0
P024,C007754,T098621,I00123,S00488,9,ct,45.0
P025,C006501,T075051,I00162,S00518,5,Bags,16.0
P010,C000290,T066782,I00236,S00703,6,tins,12.0
P015,C001622,T03836,I00069,S0053,10,bottles,17.5
P028,C000087,T070335,I00148,S00224,1,ct,15.0
P035,C006106,T017869,I00138,S0028,1,ct,32.0
P013,C001947,T035879,I00165,S00680,5,bags,16.0
P009,C003515,T036643,I00239,S00388,4,pk,14.0
P009,C003619,T059298,I00076,S00180,10,cans,6.75
P018,C000312,T052678,I00087,S00600,10,bottles,15.0
P009,C005122,T077161,I00257,S0003,10,ct,$21.0
P012,C000168,T060104,I00062,S0010,5,cans,37.0
P001,C005896,T064672,I00107,S00668,4,oz,20.0
P019,C005817,T037651,I00038,S00435,5,bottles,23.0
P033,C007862,T025516,I00208,S00246,9,ct,14.0
P026,C003046,T068765,I00176,S00444,3,ct,19.0
P025,C003211,T011063,I00262,S00177,1,ct,14.0
P034,C000411,T019924,I00112,S00432,4,ct.,14.0
P033,C005976,T042468,I00209,S00290,1,ct,13.0
P029,C003129,T041613,I00234,S00278,8,ct,13.0
P004,C005648,T071341,I00254,S00276,5,oz,13.0
P024,C000347,T072349,I00101,S00686,6,tubs,15.0
P008,C005733,T081402,I00103,S00306,8,tubs,15.0
P002,C008955,T051110,I00227,S00148,7,pk,15.0
P011,C003376,T060829,I00212,S00594,4,ct,12.0
P009,C007106,T012812,I00059,S00606,10,bottles,$22.0
P029,C000035,T092756,I00069,S0052,3,bottles,17.5
P008,C005296,T097789,I00066,S00403,5,bottles,20.0
P008,C002680,T063724,I00212,S0086,4,ct,$12.0
P011,C006507,T013545,I00045,S0065,8,cans,$8.0
P020,C006933,T033316,I00246,S00704,6,ct,20.0
P002,C000808,T018024,I00190,S00400,6,ct,16.0
P001,C004106,T098631,I00251,S00414,7,oz,13.0
P019,C006851,T033567,I00199,S00235,5,ct,15.0
P026,C004689,T063605,I00106,S00244,3,oz,17.0
P027,C005858,T058968,I00136,S00337,6,ct,19.5
P014,C001116,T081710,I00188,S00392,7,ct,14.0
P026,C000109,T045488,I00194,S00550,4,bars,23.0
P015,C006161,T064537,I00174,S00615,11,oz,18.0
P031,C002867,T028599,I00147,S00455,1,ct,15.0
P027,C007279,T059319,I00215,S00499,6,ct.,14.0
P036,C003616,T02268,I00230,S00498,4,pk,15.0
P020,C001845,T012499,I00002,S00133,1,cans,6.75
P002,C003603,T038346,I00235,S00612,10,ct,14.0
P001,C003077,T01640,I00082,S00354,7,ct,15.0
P026,C002438,T063455,I00050,S00519,9,cans,8.0
P005,C003763,T071341,I00243,S00131,9,oz,16.0
P036,C001356,T019729,I00144,S00241,9,ct,20.0
P008,C004055,T074401,I00115,S00296,1,ct,$53.0
P011,C004063,T090377,I00072,S00281,6,bottles,20.0
P018,C008056,T066246,I00047,S00429,11,cans,8.0
P022,C005371,T057134,I00040,S00226,7,bottles,22.0
P037,C007488,T07849,I00080,S00723,11,bottles,$22.0
P029,C007976,T018693,I00188,S00239,1,ct,$14.0
P007,C004848,T060037,I00086,S00200,3,cans,18.0
P024,C002162,T058099,I00261,S00328,3,ct,33.0
P026,C006059,T034286,I00202,S00263,1,ct.,12.0
P028,C005154,T062205,I00197,S0085,4,bars,15.0
P007,C000852,T068450,I00147,S00598,10,ct,15.0
P020,C000183,T018483,I00197,S00362,9,bars,15.0
P019,C006439,T01898,I00101,S00529,3,tubs,$15.0
P037,C006839,T070434,I00014,S00432,1,cans,6.75
P039,C003498,T066812,I00147,S0046,3,ct,15.0
P009,C004009,T083153,I00098,S00622,8,oz,10.0
P022,C003935,T065496,I00207,S00546,11,ct,14.0
P030,C008478,T024488,I00193,S00258,2,ct,18.0
P021,C005714,T024389,I00189,S00537,4,ct.,13.0
P011,C005723,T073541,I00214,S00351,10,oz,$19.5
P013,C000247,T025657,I00033,S00482,6,cans,16.0
P034,C001736,T057677,I00207,S00252,5,ct,$14.0
P005,C004662,T00442,I00103,S00327,8,tubs,15.0
P012,C005638,T071673,I00254,S0088,7,oz,13.0
P021,C007870,T087237,I00076,S00507,4,cans,$6.75
P023,C005833,T07682,I00061,S00623,3,cans,55.0
P021,C004409,T096063,I00028,S00644,4,cans,$6.75
P025,C008778,T094404,I00222,S0078,5,ct,12.0
P024,C000779,T018024,I00167,S00658,3,ct,14.0
P015,C002790,T033316,I00149,S00588,9,ct,15.0
P021,C007945,T04480,I00165,S00505,2,bags,16.0
P030,C004715,T088530,I00020,S00150,8,cans,$6.75
P022,C005348,T041928,I00020,S00363,7,cans,6.75
P039,C005893,T082386,I00055,S00461,4,cans,40.0
P003,C002552,T060289,I00067,S00154,2,bottles,$8.0
P019,C002522,T097347,I00032,S00135,5,cans,16.0
P021,C006537,T071025,I00195,S00634,6,ct,12.5
P001,C008271,T05405,I00094,S00481,10,bottles,11.0
P018,C007283,T012908,I00257,S00121,8,ct,21.0
P031,C004141,T00034,I00233,S00662,2,ct,12.0
P030,C007679,T098448,I00146,S00545,1,ct,$21.0
P016,C005234,T091846,I00087,S00103,2,bottles,15.0
P008,C000053,T057385,I00212,S00117,6,ct,12.0
P032,C008687,T063093,I00117,S00477,4,ct,46.0
P038,C004816,T041004,I00088,S00176,1,bottles,17.0
P016,C008254,T043883,I00248,S00533,7,rolls,26.0
P009,C001169,T053479,I00214,S00144,5,oz,$19.5
P003,C006026,T054812,I00219,S0055,2,ct,22.0
P020,C008930,T070322,I00006,S00647,9,cans,16.25
P033,C005787,T046000,I00174,S0099,5,oz,18.0
P018,C008138,T094945,I00141,S0012,1,ct,18.0
P020,C000543,T066406,I00210,S00355,2,ct,15.0
P015,C006999,T038993,I00140,S00502,7,ct,$29.0
P002,C002523,T093099,I00084,S00160,4,bottles,18.0
P026,C006574,T09966,I00006,S00566,5,cans,16.25
P001,C002472,T054137,I00031,S00606,9,cans,$16.0
P034,C000965,T062814,I00116,S0076,10,ct,48.0
P019,C005760,T031817,I00217,S0067,2,oz,20.5
P025,C000686,T088333,I00135,S00702,11,ct.,14.0
P011,C008274,T011275,I00163,S00211,4,bags,$15.0
P032,C003983,T048722,I00206,S00627,10,ct,$15.0
P014,C003286,T055665,I00029,S00300,3,cans,11.5
P021,C000876,T081109,I00115,S00282,5,ct,53.0
P014,C008422,T05434,I00029,S00572,1,cans,11.5
P025,C006086,T063415,I00048,S00437,11,cans,8.0
P016,C000821,T046021,I00157,S00627,4,bags,17.0
P033,C007044,T028346,I00215,S00480,3,ct.,$14.0
P010,C002846,T058744,I00262,S00616,4,ct,14.0
P007,C002397,T051291,I00018,S00432,5,cans,6.75
P009,C003830,T051697,I00182,S00269,11,oz,15.0
P011,C002871,T073851,I00022,S00701,10,cans,16.25
P025,C002188,T095169,I00166,S00462,7,bags,17.0
P037,C007559,T054928,I00018,S00247,1,cans,$6.75
P023,C002471,T079151,I00204,S00460,8,ct,17.0
P001,C004002,T024002,I00205,S0092,2,ct,16.0
P026,C003796,T086677,I00054,S00252,7,cans,40.0
P006,C005252,T089517,I00076,S00339,2,cans,6.75
P002,C004381,T066632,I00050,S00280,8,cans,8.0
P023,C005547,T048430,I00117,S00677,5,ct,46.0
P027,C001332,T070564,I00104,S00468,11,ct,14.0
P016,C002600,T050357,I00221,S00709,9,ct,14.0
P003,C004401,T071287,I00203,S00404,7,ct,18.0
P037,C000908,T047236,I00222,S00589,1,ct,12.0
P009,C006837,T048081,I00049,S00611,6,cans,8.0
P010,C009070,T013150,I00188,S00314,9,ct,$14.0
P015,C003132,T074844,I00183,S00724,7,ct,35.0
P039,C004764,T068794,I00176,S00400,9,ct,19.0
P036,C003285,T020694,I00263,S00436,2,Ct,14.0
P037,C008253,T098673,I00239,S00659,9,pk,14.0
P004,C007924,T069125,I00117,S00489,5,ct,$46.0
P017,C003748,T088530,I00135,S00159,2,ct.,14.0
P016,C009103,T074289,I00221,S00102,11,ct,$14.0
P004,C001290,T084809,I00131,S00152,5,ct,14.0
P013,C003317,T05944,I00020,S00179,11,cans,6.75
P037,C003968,T092979,I00165,S00214,4,bags,16.0
P025,C007110,T068984,I00032,S00148,10,cans,16.0
P031,C004770,T045335,I00199,S00570,1,ct,15.0
P034,C004115,T036194,I00061,S00426,1,cans,55.0
P021,C001216,T062713,I00168,S00678,7,ct,18.0
P016,C001348,T064027,I00141,S00603,9,ct,18.0
P035,C007689,T06885,I00065,S00676,9,bottles,20.0
P018,C001484,T038633,I00226,S0096,7,lb,15.0
P036,C002454,T046254,I00216,S00424,9,ct,16.5
P038,C005304,T081357,I00050,S00251,9,cans,$8.0
P035,C001486,T04728,I00149,S0060,3,ct,$15.0
P021,C003974,T09692,I00017,S00290,2,cans,6.75
