payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P029,C002176,T077952,I00101,S00664,6,tubs,15.0
P013,C006228,T031276,I00203,S0014,6,ct,18.0
P038,C008370,T061035,I00215,S00196,4,ct.,14.0
P001,C005308,T040381,I00238,S00700,11,ct,12.0
P031,C000897,T020940,I00263,S00100,7,Ct,14.0
P036,C000953,T086373,I00198,S00248,5,ct,12.0
P019,C003152,T062351,I00078,S00693,7,bottles,17.0
P024,C008218,T089358,I00080,S0044,7,bottles,22.0
P015,C004297,T076517,I00219,S00243,6,ct,$22.0
P014,C000327,T077096,I00187,S00291,2,ct.,13.0
P013,C003885,T049967,I00004,S00317,3,cans,6.75
P005,C000506,T089357,I00002,S00173,10,cans,6.75
P017,C006116,T080165,I00107,S00545,3,oz,20.0
P023,C004268,T010723,I00098,S0094,10,oz,10.0
P032,C001847,T046625,I00230,S0099,11,pk,15.0
P011,C007918,T097108,I00206,S00354,6,ct,15.0
P026,C007360,T00189,I00189,S00360,2,ct.,13.0
P027,C005850,T042912,I00253,S00673,3,bags,21.0
P014,C005031,T02039,I00012,S00399,3,cans,16.25
P013,C004770,T022670,I00241,S00184,3,ct,$12.0
P012,C008987,T030272,I00036,S00155,11,cans,16.0
P017,C006757,T092286,I00130,S00202,3,ct,14.0
P024,C001524,T036360,I00006,S00647,11,cans,16.25
P013,C001703,T089207,I00129,S00552,7,pk,18.0
P004,C007598,T091487,I00070,S00669,1,bottles,17.5
P028,C002677,T015682,I00212,S00502,7,ct,12.0
P026,C003694,T084774,I00210,S00448,6,ct,$15.0
P019,C001798,T06554,I00092,S00286,11,bottles,10.0
P039,C004159,T063522,I00180,S00707,11,ct,19.0
P022,C002438,T016490,I00004,S0008,5,cans,$6.75
P035,C007740,T063729,I00095,S00415,9,botlltes,16.0
P013,C005298,T096790,I00069,S00352,8,bottles,17.5
P034,C005857,T093407,I00237,S00453,10,ct,16.0
P021,C006204,T02330,I00035,S00602,5,cans,16.0
P023,C002928,T027192,I00195,S0032,2,ct,12.5
P020,C005326,T046356,I00050,S00725,4,cans,8.0
P004,C006287,T097770,I00195,S00512,5,ct,12.5
P017,C003798,T00830,I00236,S00673,7,tins,12.0
P020,C007794,T091487,I00190,S00408,4,ct,16.0
P016,C008388,T031375,I00106,S00708,5,oz,17.0
P014,C005479,T055146,I00003,S00394,3,cans,6.75
P032,C007941,T052415,I00113,S00196,11,ct,42.0
P019,C003358,T075768,I00091,S00391,7,bottles,7.5
P016,C005533,T069316,I00031,S0003,9,cans,$16.0
P026,C001481,T073206,I00066,S00574,10,bottles,20.0
P006,C006866,T041307,I00053,S00415,1,cans,40.0
P026,C004978,T061827,I00172,S0042,5,oz,19.0
P038,C000521,T064677,I00024,S00566,10,cans,16.25
P004,C003663,T093527,I00009,S00509,2,cans,16.25
P035,C008780,T087070,I00125,S00624,1,ct,15.0
P001,C000752,T01091,I00206,S00291,8,ct,15.0
P014,C007121,T032840,I00226,S00324,2,lb,15.0
P003,C002629,T046454,I00249,S00446,5,pack,16.0
P032,C002937,T00770,I00089,S00565,3,bottles,9.0
P036,C007315,T070064,I00084,S00726,11,bottles,18.0
P039,C005623,T081239,I00008,S00349,9,cans,16.25
P027,C004179,T050394,I00187,S0094,4,ct.,13.0
P023,C000138,T021608,I00068,S00684,2,bottles,20.0
P023,C005165,T028826,I00148,S00224,2,ct,15.0
P013,C002812,T091487,I00107,S00260,9,oz,20.0
P015,C001598,T097770,I00023,S00297,11,cans,6.75
P039,C002259,T092141,I00140,S00280,10,ct,29.0
P007,C004421,T062011,I00142,S00143,6,ct,12.5
P029,C001104,T040487,I00010,S00414,5,cans,6.75
P008,C007678,T073395,I00229,S0002,10,ct,13.0
P021,C004970,T040516,I00189,S00270,5,ct.,13.0
P028,C007794,T040516,I00153,S00502,6,bags,15.0
P025,C007491,T021399,I00220,S00191,8,ct,14.0
P013,C006561,T079769,I00030,S00376,6,cans,16.0
P020,C004935,T087657,I00082,S00317,4,ct,15.0
P023,C000879,T020940,I00159,S0062,5,bags,$17.0
P011,C005672,T045510,I00097,S00260,9,cartons,19.0
P029,C004008,T088801,I00029,S00280,2,cans,$11.5
P009,C004473,T082768,I00203,S00491,9,ct,18.0
P013,C008251,T043741,I00038,S00677,6,bottles,23.0
P002,C008388,T063343,I00049,S00534,9,cans,8.0
P030,C002036,T028119,I00060,S00472,3,bottles,22.0
P033,C005617,T069508,I00176,S00314,5,ct,19.0
P004,C000561,T063165,I00109,S00327,1,oz,17.0
P012,C006224,T083480,I00149,S00438,1,ct,15.0
P002,C005560,T01214,I00150,S00506,3,bags,16.0
P029,C000443,T046659,I00074,S00718,6,bottles,20.0
P030,C000229,T095069,I00237,S00193,4,ct,16.0
P015,C002910,T035446,I00261,S00151,5,ct,33.0
P033,C000328,T052892,I00157,S00212,5,bags,17.0
P010,C003900,T035781,I00249,S00298,10,pack,16.0
P001,C004514,T056251,I00002,S00230,11,cans,6.75
P020,C002691,T068296,I00244,S00628,6,oz,$18.0
P021,C006189,T046533,I00255,S00455,2,pack,20.0
P023,C005229,T010876,I00075,S00507,5,cans,$15.5
P038,C005344,T017525,I00068,S00458,2,bottles,20.0
P034,C005916,T050136,I00021,S00138,4,cans,6.75
P007,C006691,T027808,I00251,S00198,6,oz,13.0
P030,C004221,T080954,I00208,S00550,11,ct,14.0
P033,C000534,T044791,I00054,S00401,11,cans,40.0
P038,C006479,T092549,I00178,S00447,7,ct,26.0
P007,C002225,T022811,I00103,S00150,3,tubs,15.0
P002,C002536,T087848,I00117,S00200,6,ct,46.0
P012,C000167,T034195,I00248,S00575,1,rolls,26.0
P011,C002045,T00762,I00264,S00183,2,Ct,15.0
P014,C007205,T058534,I00121,S00332,4,ct,17.0
P032,C005250,T043359,I00099,S00346,1,oz,6.0
P007,C001771,T039078,I00087,S00697,6,bottles,15.0
P019,C005778,T00830,I00068,S0011,10,bottles,20.0
P029,C004350,T052848,I00240,S00247,1,ct,14.0
P012,C005790,T087376,I00062,S00310,3,cans,37.0
P009,C003714,T013715,I00065,S00705,9,bottles,20.0
P021,C004849,T015990,I00233,S00543,4,ct,12.0
P015,C004259,T085077,I00173,S00526,2,ct,19.0
P010,C007726,T021433,I00262,S00209,1,ct,$14.0
P026,C000784,T054777,I00215,S00433,3,ct.,14.0
P039,C000562,T060297,I00255,S0007,8,pack,20.0
P007,C001487,T017525,I00123,S00441,9,ct,45.0
P007,C000066,T087943,I00228,S00646,11,pk,14.0
P022,C006249,T04148,I00133,S00428,6,ct,15.0
P025,C006779,T087070,I00036,S00567,6,cans,16.0
P033,C005516,T017535,I00252,S00597,1,ct,11.0
P011,C002617,T056374,I00133,S0055,5,ct,15.0
P006,C001576,T058722,I00205,S00286,8,ct,16.0
P005,C000243,T072311,I00240,S0083,2,ct,14.0
P006,C002006,T094594,I00239,S0071,5,pk,$14.0
P005,C004362,T030336,I00031,S00497,4,cans,16.0
P031,C003680,T048648,I00116,S0097,1,ct,48.0
P021,C008831,T042883,I00258,S00292,1,pk,21.0
P025,C001211,T091370,I00226,S00518,1,lb,15.0
P021,C006046,T028958,I00157,S00634,2,bags,$17.0
P022,C009085,T080841,I00214,S00555,5,oz,19.5
P005,C008255,T068804,I00228,S00668,7,pk,14.0
P010,C006609,T090286,I00084,S00436,6,bottles,18.0
P015,C005209,T042698,I00229,S00317,11,ct,13.0
P006,C004629,T071503,I00146,S00697,2,ct,21.0
P039,C007963,T022597,I00020,S00477,5,cans,6.75
P014,C006607,T086204,I00106,S00608,2,oz,$17.0
P035,C005852,T022907,I00244,S0053,9,oz,18.0
P029,C004277,T095224,I00052,S0035,6,cans,40.0
P031,C007801,T016490,I00080,S00348,8,bottles,22.0
P036,C008058,T05708,I00251,S00705,3,oz,13.0
P039,C003721,T060372,I00107,S00725,8,oz,20.0
P010,C002090,T053459,I00047,S0074,1,cans,8.0
P033,C003461,T054136,I00004,S00355,5,cans,6.75
P002,C008308,T022900,I00178,S00614,1,ct,26.0
P004,C006344,T063362,I00142,S00161,3,ct,12.5
P002,C001312,T074181,I00072,S00627,2,bottles,$20.0
P002,C000483,T061970,I00252,S00390,6,ct,11.0
P007,C008247,T02312,I00095,S00576,1,botlltes,16.0
P012,C002725,T098012,I00055,S00210,6,cans,40.0
P039,C000848,T013715,I00062,S00492,11,cans,37.0
P017,C000931,T040313,I00130,S00408,1,ct,14.0
P023,C002722,T017553,I00160,S0060,6,bags,17.0
P027,C004146,T058987,I00018,S00576,8,cans,6.75
P007,C008444,T076900,I00250,S00149,9,pack,19.5
P008,C007848,T043984,I00014,S0041,10,cans,6.75
P015,C004033,T086001,I00131,S00703,7,ct,14.0
P035,C001368,T057604,I00030,S00467,10,cans,$16.0
P015,C001029,T048359,I00091,S00623,9,bottles,7.5
P019,C008483,T014773,I00032,S00152,9,cans,16.0
P002,C005668,T051644,I00079,S00193,6,bottles,$17.0
P039,C005908,T064874,I00036,S00348,5,cans,16.0
P030,C000789,T066320,I00106,S00474,7,oz,17.0
P009,C007232,T050565,I00115,S00476,2,ct,53.0
P027,C006281,T093166,I00006,S00345,4,cans,16.25
P013,C006116,T062351,I00041,S0088,9,bottles,23.0
P032,C004401,T065745,I00243,S00108,7,oz,16.0
P031,C004463,T04498,I00137,S00495,6,ct,24.0
P005,C006565,T052104,I00133,S00386,5,ct,15.0
P002,C005612,T017647,I00009,S0027,8,cans,16.25
P037,C007507,T055402,I00111,S00212,1,ct,16.0
P026,C008159,T030153,I00251,S00525,9,oz,13.0
P025,C006062,T074181,I00141,S00118,4,ct,18.0
P036,C000444,T098927,I00190,S00532,9,ct,16.0
P034,C009083,T081159,I00206,S00160,4,ct,$15.0
P026,C005330,T094310,I00140,S0031,2,ct,29.0
P001,C000168,T073329,I00023,S00661,1,cans,6.75
P028,C002712,T016756,I00177,S00101,8,ct,35.0
P037,C001931,T027600,I00102,S0070,5,tubs,16.0
P006,C000088,T034195,I00258,S0079,11,pk,21.0
P037,C004968,T075384,I00243,S00293,5,oz,16.0
P009,C007760,T052319,I00244,S00485,1,oz,18.0
P028,C004552,T034056,I00138,S00230,1,ct,32.0
P025,C003678,T080355,I00003,S00210,9,cans,6.75
P004,C006682,T038603,I00120,S00681,3,ct,9.0
P007,C005701,T051946,I00118,S00341,3,ct,42.0
P032,C001445,T061123,I00232,S00204,1,ct,12.0
P020,C006800,T028863,I00087,S00296,11,bottles,15.0
P002,C001426,T094403,I00246,S00581,7,ct,20.0
P038,C001115,T041379,I00062,S00236,8,cans,$37.0
P036,C005979,T021441,I00167,S00523,9,ct,14.0
P027,C000495,T075753,I00201,S00310,2,bars,23.0
P024,C000189,T05633,I00227,S00260,11,pk,15.0
P025,C008079,T095793,I00249,S00332,7,pack,16.0
P015,C003567,T067692,I00064,S0066,2,cans,40.0
P003,C003674,T02436,I00109,S00337,4,oz,17.0
P037,C005580,T046625,I00233,S00164,8,ct,12.0
P006,C008198,T028863,I00162,S00543,2,Bags,16.0
P015,C008618,T055047,I00171,S00156,2,ct,16.0
P033,C007774,T079095,I00171,S00177,6,ct,16.0
P038,C004024,T072482,I00240,S00168,7,ct,14.0
P013,C005241,T093166,I00049,S00495,5,cans,8.0
P027,C009136,T086272,I00121,S0086,2,ct,17.0
P021,C000151,T03225,I00215,S00173,9,ct.,14.0
P028,C006819,T04234,I00136,S0090,5,ct,19.5
P022,C000156,T098197,I00024,S00633,6,cans,16.25
P030,C007621,T075150,I00213,S00531,2,ct,$12.0
P036,C000640,T016241,I00129,S00382,4,pk,18.0
P038,C002707,T044409,I00059,S00583,1,bottles,22.0
P001,C008430,T050159,I00237,S00398,2,ct,16.0
P039,C006531,T051260,I00231,S00345,8,pk,16.0
P033,C000723,T028259,I00114,S00193,11,ct,44.0
P010,C002508,T05193,I00198,S00431,2,ct,12.0
P022,C008991,T035431,I00008,S00574,5,cans,$16.25
P005,C007483,T088301,I00053,S00143,4,cans,40.0
P015,C000888,T023092,I00026,S00431,2,cans,6.75
P014,C005034,T04823,I00117,S00428,2,ct,46.0
P017,C008029,T054302,I00146,S00446,2,ct,$21.0
P030,C006547,T090992,I00159,S00667,9,bags,$17.0
P020,C000592,T046492,I00184,S0048,10,ct,12.0
P037,C000626,T046036,I00099,S00155,2,oz,6.0
P024,C003980,T062571,I00019,S00625,8,cans,$6.75
P032,C007285,T093352,I00141,S00476,1,ct,18.0
P016,C004175,T00407,I00239,S00162,9,pk,14.0
P019,C008677,T018316,I00259,S0095,1,pack,26.0
P024,C008926,T036006,I00070,S00522,11,bottles,17.5
P004,C007746,T048732,I00126,S00407,6,ct,25.0
P020,C002670,T063165,I00244,S00603,3,oz,$18.0
P004,C007648,T02039,I00261,S00688,7,ct,33.0
P034,C002766,T026339,I00071,S00139,11,bottles,17.5
P003,C005307,T082196,I00177,S00265,2,ct,35.0
P008,C001319,T029716,I00241,S00627,10,ct,12.0
P019,C003616,T035071,I00263,S00540,10,Ct,14.0
P016,C007239,T087657,I00220,S00153,3,ct,14.0
P033,C000644,T011692,I00003,S00559,9,cans,6.75
P013,C001460,T064874,I00217,S00709,1,oz,20.5
P029,C002700,T011968,I00098,S00554,4,oz,10.0
P036,C002638,T081286,I00114,S0061,5,ct,44.0
P028,C000008,T030371,I00189,S00662,4,ct.,13.0
P006,C000526,T055146,I00083,S00701,6,bottles,14.0
P016,C007408,T072482,I00186,S00527,2,ct,13.0
P011,C006924,T090584,I00028,S00290,3,cans,6.75
P039,C004859,T016771,I00199,S00147,2,ct,15.0
P016,C006785,T073508,I00141,S00294,8,ct,18.0
P014,C005231,T050565,I00099,S0096,7,oz,$6.0
P035,C006587,T03009,I00031,S0077,7,cans,16.0
P032,C006362,T016212,I00245,S0043,1,rolls,26.0
P019,C004319,T01428,I00028,S00180,4,cans,6.75
P032,C007902,T051725,I00156,S00174,8,bags,17.0
P039,C005315,T089507,I00124,S00325,2,ct,$15.0
P017,C005257,T062906,I00122,S00218,9,ct,15.0
P008,C008324,T015365,I00001,S00396,7,cans,11.5
P001,C005117,T043227,I00046,S00204,4,cans,8.0
P031,C008465,T00761,I00263,S00535,10,Ct,14.0
P022,C000084,T033068,I00252,S00663,9,ct,11.0
P033,C002832,T052848,I00142,S00595,2,ct,12.5
P016,C005298,T097351,I00122,S00402,3,ct,15.0
P021,C006100,T071179,I00251,S00129,7,oz,13.0
P021,C003001,T079086,I00204,S00345,5,ct,17.0
P018,C001988,T067049,I00005,S00665,11,cans,6.75
P002,C006972,T071655,I00203,S00601,11,ct,18.0
P028,C000692,T038206,I00106,S00287,1,oz,17.0
P019,C000195,T035497,I00249,S00472,7,pack,16.0
P016,C004862,T027481,I00006,S00218,2,cans,16.25
P037,C004190,T064951,I00243,S0073,4,oz,16.0
P018,C002532,T011882,I00134,S00624,3,ct,16.0
P037,C006390,T075589,I00088,S00101,4,bottles,17.0
P017,C002530,T045180,I00129,S00663,11,pk,18.0
P031,C007409,T085851,I00038,S00602,7,bottles,23.0
P009,C002479,T046450,I00089,S00635,2,bottles,9.0
P007,C007614,T048277,I00156,S00303,1,bags,17.0
P025,C004995,T043429,I00153,S00278,3,bags,15.0
P022,C001402,T047957,I00058,S00275,6,bottles,22.0
P006,C004402,T011134,I00014,S00566,1,cans,6.75
P019,C000301,T048887,I00148,S00473,5,ct,15.0
P010,C004610,T084816,I00253,S00669,4,bags,21.0
P021,C003909,T031959,I00249,S00610,2,pack,16.0
P010,C003977,T036734,I00162,S00403,7,Bags,16.0
P019,C000359,T098927,I00022,S00504,11,cans,16.25
P021,C000556,T053674,I00037,S00201,11,cans,16.0
P005,C001881,T021399,I00007,S00578,2,cans,6.75
P003,C002086,T021789,I00050,S00513,8,cans,8.0
P015,C002132,T052319,I00235,S0020,11,ct,14.0
P028,C008122,T043090,I00145,S00683,4,ct,17.0
P031,C000369,T056055,I00048,S00387,1,cans,$8.0
P028,C001069,T022783,I00054,S00609,2,cans,40.0
P002,C001791,T056114,I00065,S00260,4,bottles,$20.0
P026,C004961,T011317,I00107,S00176,11,oz,20.0
P037,C003819,T095793,I00085,S00300,1,bottles,18.0
P020,C002495,T03225,I00006,S00466,9,cans,16.25
P020,C004524,T098252,I00149,S00225,2,ct,15.0
P036,C000863,T095585,I00025,S00560,11,cans,11.5
P014,C008015,T061827,I00182,S00451,3,oz,15.0
P020,C002549,T048610,I00184,S00208,11,ct,12.0
P011,C000047,T050741,I00203,S00217,10,ct,18.0
P015,C001838,T021796,I00112,S00288,4,ct.,$14.0
P019,C001432,T051478,I00072,S00312,3,bottles,20.0
P028,C005577,T08487,I00198,S00548,8,ct,12.0
P010,C006095,T032384,I00206,S00222,3,ct,15.0
P022,C004697,T069332,I00022,S00622,10,cans,16.25
P030,C007167,T04327,I00122,S00438,7,ct,15.0
P019,C004098,T021399,I00217,S00310,6,oz,$20.5
P037,C003012,T035887,I00165,S00481,4,bags,16.0
P038,C008657,T015842,I00216,S0066,10,ct,16.5
P012,C001230,T032781,I00156,S00369,10,bags,17.0
P015,C002962,T062679,I00140,S00265,5,ct,29.0
P024,C004369,T011968,I00069,S00374,3,bottles,17.5
P012,C004324,T057058,I00097,S0023,9,cartons,19.0
P009,C006098,T094403,I00027,S00617,9,cans,16.25
P025,C006402,T01886,I00035,S00197,7,cans,16.0
P036,C006367,T044368,I00078,S00114,2,bottles,17.0
P023,C005488,T044462,I00172,S00316,2,oz,19.0
P005,C000924,T036373,I00262,S00185,9,ct,14.0
P001,C004500,T021789,I00218,S0021,8,ct,6.0
P016,C005180,T037090,I00128,S00478,4,pk,$16.0
P014,C007003,T051260,I00053,S00358,1,cans,40.0
P022,C007182,T023920,I00133,S00173,1,ct,$15.0
P033,C001425,T064593,I00182,S00373,4,oz,15.0
P007,C002235,T032840,I00212,S00692,5,ct,$12.0
P013,C005730,T011642,I00216,S00200,10,ct,16.5
P018,C001847,T041385,I00141,S00115,8,ct,18.0
P021,C003334,T00189,I00238,S0027,6,ct,12.0
P031,C008949,T097047,I00084,S00280,3,bottles,18.0
P031,C006039,T079095,I00095,S00317,11,botlltes,16.0
P032,C000667,T033068,I00224,S00118,1,oz,11.0
P003,C001221,T048125,I00067,S00474,11,bottles,8.0
P039,C000430,T074569,I00024,S00552,8,cans,$16.25
P016,C006272,T064357,I00102,S00567,1,tubs,16.0
P014,C004320,T045505,I00036,S00400,7,cans,16.0
P005,C006454,T032445,I00082,S00526,2,ct,$15.0
P001,C007459,T02933,I00039,S00269,6,bottles,26.0
P009,C005231,T019900,I00235,S00618,5,ct,14.0
P016,C008827,T080954,I00189,S00213,10,ct.,13.0
P025,C005423,T062236,I00068,S0092,1,bottles,20.0
P037,C003602,T082196,I00245,S00668,6,rolls,26.0
P003,C000967,T010723,I00075,S00463,8,cans,15.5
P035,C000111,T063142,I00125,S00487,3,ct,15.0
P001,C003921,T059446,I00065,S00201,4,bottles,20.0
P024,C000158,T012088,I00220,S00316,8,ct,14.0
P015,C004290,T091448,I00251,S00594,5,oz,$13.0
P039,C005133,T087256,I00195,S00192,5,ct,12.5
P029,C005419,T097208,I00237,S00263,10,ct,$16.0
P036,C006762,T072311,I00114,S00474,7,ct,44.0
P030,C005187,T012277,I00179,S00236,5,ct,19.0
P007,C003528,T062696,I00028,S00568,7,cans,6.75
P008,C002349,T081397,I00066,S0090,10,bottles,20.0
P030,C004791,T08691,I00050,S0062,4,cans,8.0
P033,C003367,T094341,I00104,S00610,6,ct,14.0
P038,C002323,T00888,I00190,S00583,7,ct,16.0
P039,C009016,T048125,I00026,S00508,7,cans,6.75
P028,C005216,T027367,I00171,S00398,11,ct,$16.0
P007,C006500,T085963,I00004,S0077,3,cans,6.75
P035,C006617,T040810,I00103,S00236,8,tubs,15.0
P039,C003993,T054449,I00042,S00277,4,bottles,28.0
P025,C004362,T063343,I00232,S00381,1,ct,12.0
P002,C001103,T050498,I00135,S00400,2,ct.,14.0
P018,C002672,T096500,I00132,S00274,8,ct,14.0
P038,C008602,T051506,I00061,S00386,1,cans,55.0
P004,C000539,T069401,I00074,S00571,6,bottles,20.0
P025,C003175,T024654,I00016,S00576,11,cans,16.25
P033,C006958,T072576,I00173,S00596,7,ct,19.0
P009,C007865,T04436,I00256,S00456,10,pack,20.0
P001,C008743,T040516,I00190,S00275,6,ct,16.0
P003,C007487,T023396,I00047,S00110,3,cans,8.0
P033,C000680,T020549,I00097,S00324,7,cartons,19.0
P004,C006190,T04148,I00068,S00578,8,bottles,20.0
P003,C001943,T034803,I00054,S00360,4,cans,40.0
P003,C009171,T035556,I00235,S00178,6,ct,14.0
P025,C006454,T087075,I00045,S00661,11,cans,8.0
P009,C002558,T056727,I00210,S00161,7,ct,15.0
P039,C007112,T068804,I00250,S00539,6,pack,19.5
P037,C007238,T052725,I00260,S00266,9,ct,15.0
P011,C001965,T086580,I00068,S00389,6,bottles,$20.0
P033,C000437,T018570,I00007,S00196,1,cans,6.75
P004,C007658,T074942,I00018,S00501,7,cans,6.75
P033,C000222,T05051,I00207,S00675,9,ct,14.0
P037,C004453,T085718,I00069,S00590,6,bottles,$17.5
P026,C003195,T071503,I00258,S00280,6,pk,21.0
P001,C000270,T022900,I00114,S00556,11,ct,$44.0
P035,C005277,T016756,I00143,S00303,6,ct,16.0
P035,C003811,T030371,I00166,S00703,7,bags,17.0
P010,C001081,T069595,I00048,S00262,8,cans,8.0
P016,C000923,T098442,I00087,S0035,7,bottles,15.0
P003,C007676,T034803,I00131,S0061,4,ct,14.0
P013,C001410,T088939,I00089,S00540,10,bottles,9.0
P027,C003171,T00783,I00016,S00415,8,cans,16.25
P038,C004334,T084442,I00021,S00213,3,cans,$6.75
P027,C007017,T030272,I00148,S00669,4,ct,15.0
P010,C008065,T098895,I00205,S00279,9,ct,16.0
P035,C005109,T036394,I00207,S00397,7,ct,14.0
P020,C006357,T085262,I00003,S00359,4,cans,$6.75
P009,C000733,T080841,I00127,S0031,8,pk,12.5
P033,C008411,T055146,I00178,S00536,5,ct,26.0
P036,C005617,T020549,I00090,S00710,6,bottles,$9.0
P022,C001397,T084442,I00185,S00374,5,ct,14.0
P010,C006078,T011381,I00178,S00210,2,ct,26.0
P014,C001283,T023380,I00234,S00575,7,ct,13.0
P009,C000494,T098562,I00178,S00630,1,ct,26.0
P025,C008420,T044814,I00054,S00185,3,cans,40.0
P009,C007198,T076362,I00114,S00363,6,ct,44.0
P009,C008356,T054867,I00241,S0063,7,ct,12.0
P024,C007333,T035568,I00028,S00407,9,cans,6.75
P030,C002925,T032092,I00086,S00630,5,cans,18.0
P015,C008725,T021441,I00203,S0056,9,ct,$18.0
P034,C006286,T04823,I00103,S00144,9,tubs,15.0
P031,C002294,T027869,I00199,S00711,9,ct,15.0
P022,C005548,T093755,I00043,S0096,2,bottles,24.0
P018,C008047,T064547,I00015,S00110,8,cans,6.75
P006,C009081,T027481,I00237,S00632,8,ct,16.0
P012,C005373,T068804,I00037,S00211,6,cans,16.0
P039,C003162,T052104,I00085,S00672,11,bottles,18.0
P036,C001243,T046182,I00078,S00313,4,bottles,17.0
P022,C003685,T078479,I00174,S00591,8,oz,18.0
P021,C006911,T091412,I00125,S00428,7,ct,15.0
P012,C009127,T00761,I00191,S00494,3,bars,24.0
P036,C002379,T020167,I00026,S0064,8,cans,6.75
P020,C005237,T04414,I00125,S00148,4,ct,15.0
P018,C007234,T094685,I00134,S00138,6,ct,16.0
P034,C001717,T017610,I00244,S00545,9,oz,18.0
P034,C001532,T014194,I00158,S0028,8,,17.0
P007,C002657,T072351,I00018,S00521,3,cans,$6.75
P031,C000401,T00967,I00201,S0088,11,bars,23.0
P013,C002255,T058987,I00030,S00328,9,cans,16.0
P016,C008545,T077269,I00055,S00354,7,cans,40.0
P024,C004457,T060674,I00217,S00566,7,oz,$20.5
P015,C004175,T056557,I00062,S00375,1,cans,37.0
P039,C008912,T064920,I00244,S00462,1,oz,18.0
P002,C005182,T046666,I00222,S00181,9,ct,$12.0
P005,C001353,T074942,I00207,S00175,7,ct,14.0
P003,C005926,T061601,I00209,S00691,10,ct,13.0
P009,C005284,T061035,I00252,S00697,1,ct,$11.0
P019,C002211,T027600,I00149,S00647,4,ct,15.0
P034,C007036,T028259,I00057,S00265,8,bottles,24.0
P022,C002738,T07578,I00025,S00617,11,cans,11.5
P022,C007266,T047735,I00134,S00463,11,ct,16.0
P034,C000828,T040745,I00165,S00712,10,bags,16.0
P015,C005243,T011381,I00210,S00325,5,ct,15.0
P018,C006889,T035595,I00180,S00104,1,ct,19.0
P032,C001618,T052905,I00038,S00651,5,bottles,23.0
P002,C000329,T072821,I00023,S0046,11,cans,6.75
P019,C004565,T034776,I00236,S00139,2,tins,12.0
P010,C007020,T032938,I00165,S00311,5,bags,16.0
P002,C002899,T041248,I00204,S00600,4,ct,$17.0
P016,C007016,T055146,I00053,S00367,8,cans,40.0
P038,C002601,T092899,I00252,S00317,4,ct,11.0
P013,C003548,T087943,I00027,S00488,10,cans,16.25
P030,C001186,T047039,I00127,S00577,1,pk,12.5
P019,C002056,T064611,I00031,S00314,3,cans,16.0
P011,C001589,T017762,I00251,S0073,10,oz,13.0
P017,C007863,T031375,I00021,S00650,4,cans,6.75
P009,C008703,T047735,I00119,S00167,6,ct,53.0
P025,C008333,T075824,I00120,S00556,10,ct,$9.0
P028,C009012,T074389,I00126,S00306,2,ct,25.0
P029,C003355,T02520,I00079,S00246,6,bottles,17.0
P005,C004064,T06354,I00142,S00197,9,ct,12.5
P008,C001742,T01129,I00076,S00152,4,cans,6.75
P019,C000720,T048080,I00139,S00457,7,ct,24.0
P029,C002938,T035547,I00207,S00609,2,ct,14.0
P018,C005537,T070445,I00180,S00488,9,ct,19.0
P008,C003271,T065679,I00191,S00568,3,bars,$24.0
P001,C009013,T05420,I00166,S00667,11,bags,17.0
P008,C005856,T081159,I00091,S00364,11,bottles,7.5
P038,C006838,T086001,I00216,S00284,3,ct,16.5
P002,C001817,T015747,I00141,S0092,5,ct,$18.0
P035,C006780,T021789,I00112,S00103,8,ct.,14.0
P034,C004542,T020823,I00051,S00137,3,cans,23.0
P027,C002238,T055028,I00203,S00379,10,ct,18.0
P036,C006466,T064396,I00201,S00292,2,bars,23.0
P035,C008075,T08330,I00055,S00190,8,cans,40.0
P030,C002095,T098012,I00029,S00398,8,cans,11.5
P013,C004970,T091996,I00009,S00234,5,cans,16.25
P018,C005266,T072152,I00253,S00302,7,bags,21.0
P026,C002215,T051374,I00256,S00501,8,pack,20.0
P022,C001773,T028259,I00159,S00229,2,bags,17.0
P035,C005956,T038528,I00167,S00112,10,ct,14.0
P004,C007762,T078310,I00051,S00648,6,cans,23.0
P011,C001516,T045386,I00029,S00570,9,cans,11.5
P018,C007362,T045125,I00247,S00460,2,oz,15.0
P015,C005575,T050537,I00001,S00352,4,cans,11.5
P012,C006352,T036734,I00054,S00373,4,cans,40.0
P037,C003399,T00656,I00055,S00186,3,cans,40.0
P004,C000783,T081723,I00209,S0001,4,ct,13.0
P007,C006324,T046492,I00082,S00306,10,ct,15.0
P008,C001908,T022013,I00025,S00397,2,cans,11.5
P007,C008263,T095793,I00033,S00155,1,cans,16.0
P020,C008372,T050017,I00186,S00248,5,ct,$13.0
P025,C007138,T04660,I00158,S00205,2,,17.0
P031,C001145,T05661,I00118,S00679,4,ct,42.0
P018,C004774,T022900,I00030,S00673,4,cans,16.0
P009,C001773,T061793,I00083,S00142,9,bottles,14.0
P024,C000651,T066691,I00205,S00155,11,ct,16.0
P027,C008165,T01886,I00206,S00657,4,ct,15.0
P034,C002265,T093780,I00134,S00513,9,ct,16.0
P023,C005205,T026733,I00026,S0016,10,cans,6.75
P009,C003527,T045639,I00104,S00152,7,ct,14.0
P012,C007293,T095519,I00208,S0025,7,ct,14.0
P034,C009022,T036373,I00262,S00683,9,ct,14.0
