payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P032,C005640,T097472,I00233,S0005,5,ct,12.0
P028,C005361,T061809,I00231,S00402,3,pk,16.0
P012,C003235,T067934,I00028,S00605,3,cans,6.75
P008,C008278,T096282,I00208,S00610,2,ct,14.0
P016,C009023,T056189,I00247,S00368,6,oz,15.0
P023,C007156,T070397,I00072,S00208,1,bottles,20.0
P020,C005259,T040415,I00176,S0012,5,ct,19.0
P018,C005312,T01543,I00232,S00628,5,ct,12.0
P015,C001657,T045370,I00170,S00239,6,ct.,15.0
P024,C009035,T091183,I00124,S00580,4,ct,15.0
P028,C005079,T040446,I00187,S00311,10,ct.,13.0
P032,C001615,T06479,I00220,S00378,1,ct,14.0
P022,C004407,T090646,I00224,S0011,5,oz,11.0
P028,C000387,T043241,I00012,S0042,5,cans,16.25
P035,C004119,T04564,I00257,S00373,5,ct,21.0
P014,C003830,T073921,I00180,S00171,5,ct,19.0
P031,C005984,T041862,I00012,S00156,3,cans,16.25
P036,C006305,T024612,I00013,S00677,8,cans,6.75
P033,C000321,T010853,I00202,S00689,11,ct.,12.0
P035,C000857,T051635,I00060,S00276,9,bottles,22.0
P027,C004296,T076625,I00213,S00442,8,ct,12.0
P016,C007553,T036735,I00230,S00530,4,pk,15.0
P015,C005391,T017820,I00223,S00483,9,ct,13.5
P004,C004846,T084106,I00124,S00573,2,ct,15.0
P033,C007685,T017164,I00018,S00449,9,cans,6.75
P020,C002253,T044931,I00168,S00484,4,ct,18.0
P016,C002020,T079355,I00026,S00584,7,cans,6.75
P023,C006401,T09870,I00099,S00483,10,oz,6.0
P026,C002810,T032493,I00194,S00684,6,bars,23.0
P014,C007379,T047191,I00178,S00434,2,ct,26.0
P030,C004311,T043108,I00173,S00224,10,ct,19.0
P001,C008686,T03477,I00015,S00714,7,cans,6.75
P017,C001166,T067702,I00210,S00470,4,ct,15.0
P004,C001761,T048542,I00180,S00206,7,ct,19.0
P010,C005399,T055382,I00260,S00346,2,ct,$15.0
P022,C003092,T049901,I00106,S00245,1,oz,$17.0
P015,C001397,T021420,I00194,S00557,1,bars,23.0
P031,C002260,T058777,I00238,S00178,4,ct,12.0
P023,C004379,T048444,I00123,S00462,8,ct,45.0
P032,C000071,T012381,I00176,S00640,7,ct,$19.0
P038,C005494,T055182,I00021,S00448,4,cans,6.75
P029,C002161,T051383,I00194,S00459,10,bars,23.0
P019,C007961,T033598,I00214,S00137,11,oz,19.5
P004,C008703,T052695,I00071,S00454,10,bottles,17.5
P029,C002621,T071516,I00254,S00261,6,oz,13.0
P034,C005832,T06792,I00069,S00223,10,bottles,17.5
P015,C000892,T032764,I00159,S00470,6,bags,17.0
P015,C008258,T018618,I00167,S00285,9,ct,14.0
P006,C008991,T034064,I00224,S0076,3,oz,11.0
P033,C005931,T021389,I00070,S00213,4,bottles,17.5
P033,C005712,T017164,I00045,S00410,8,cans,8.0
P024,C007144,T04769,I00070,S00103,4,bottles,17.5
P014,C003772,T032349,I00013,S0083,2,cans,6.75
P011,C000631,T096101,I00227,S00546,4,pk,15.0
P015,C004954,T077580,I00089,S00186,6,bottles,9.0
P032,C001937,T045048,I00077,S00290,1,cans,6.75
P034,C008154,T034202,I00042,S00652,5,bottles,28.0
P006,C003563,T072110,I00133,S00512,8,ct,15.0
P009,C004806,T039978,I00061,S00656,10,cans,55.0
P036,C000371,T034876,I00008,S00605,6,cans,16.25
P034,C003781,T027258,I00202,S0079,8,ct.,12.0
P009,C001793,T088631,I00113,S00702,9,ct,42.0
P021,C001615,T013812,I00135,S0049,7,ct.,14.0
P005,C008256,T073693,I00226,S00385,5,lb,$15.0
P001,C001186,T070907,I00019,S0020,10,cans,6.75
P033,C001494,T03485,I00177,S0056,11,ct,35.0
P037,C001274,T079265,I00206,S00272,7,ct,15.0
P032,C008528,T09653,I00175,S00402,1,oz,19.0
P026,C005036,T088699,I00226,S00647,1,lb,15.0
P036,C000264,T081112,I00197,S00459,4,bars,15.0
P017,C006531,T043965,I00227,S00704,5,pk,$15.0
P029,C003398,T086028,I00134,S00257,8,ct,16.0
P012,C005331,T06932,I00029,S00421,10,cans,11.5
P032,C004449,T018021,I00162,S00261,9,Bags,16.0
P015,C006900,T054078,I00263,S00386,3,Ct,14.0
P005,C007162,T078399,I00212,S00533,8,ct,$12.0
P039,C001456,T073589,I00215,S00297,3,ct.,14.0
P007,C005279,T093422,I00248,S00615,4,rolls,$26.0
P020,C007955,T024950,I00085,S00680,9,bottles,18.0
P007,C008413,T056359,I00249,S00548,11,pack,16.0
P027,C000563,T081345,I00105,S00116,10,ct,16.5
P008,C006536,T081345,I00093,S00334,9,bottles,13.0
P013,C007101,T045691,I00026,S00602,2,cans,$6.75
P022,C007532,T028980,I00034,S0003,4,cans,16.0
P014,C005068,T017164,I00215,S00328,4,ct.,$14.0
P020,C004425,T023427,I00079,S00561,10,bottles,$17.0
P034,C007120,T040414,I00251,S00190,2,oz,13.0
P008,C005778,T025402,I00216,S00708,3,ct,16.5
P038,C007135,T077275,I00186,S00131,5,ct,13.0
P004,C005697,T078683,I00049,S00569,7,cans,8.0
P036,C002139,T097503,I00088,S00691,4,bottles,17.0
P020,C000630,T05020,I00097,S00562,4,cartons,19.0
P013,C000517,T099066,I00253,S00638,2,bags,21.0
P002,C006599,T030363,I00130,S00492,2,ct,$14.0
P031,C004624,T018206,I00122,S0007,3,ct,15.0
P034,C007145,T054078,I00193,S00628,11,ct,18.0
P021,C003116,T069128,I00083,S00524,9,bottles,14.0
P034,C007724,T088646,I00107,S00131,8,oz,20.0
P031,C001288,T01621,I00207,S0096,2,ct,14.0
P016,C001301,T032774,I00116,S00624,3,ct,48.0
P017,C001565,T09653,I00139,S00716,6,ct,24.0
P018,C009153,T01954,I00095,S00430,10,botlltes,16.0
P032,C001386,T077981,I00232,S00211,6,ct,12.0
P018,C000413,T088248,I00184,S00476,10,ct,$12.0
P005,C005131,T067204,I00173,S00565,8,ct,19.0
P017,C007487,T021385,I00246,S00599,9,ct,20.0
P032,C002806,T019362,I00073,S00298,3,bottles,20.0
P004,C008890,T091717,I00007,S00345,7,cans,6.75
P015,C008105,T086654,I00036,S00474,2,cans,16.0
P033,C006836,T083527,I00204,S00561,3,ct,17.0
P019,C002734,T060690,I00042,S00143,9,bottles,28.0
P011,C000176,T066520,I00143,S00649,8,ct,$16.0
P037,C005584,T018489,I00077,S00701,4,cans,6.75
P016,C006963,T056856,I00109,S00117,9,oz,17.0
P026,C003846,T017656,I00076,S0069,1,cans,6.75
P013,C001146,T041274,I00094,S0003,10,bottles,11.0
P012,C008221,T031432,I00227,S00186,3,pk,15.0
P020,C008899,T056189,I00040,S00384,3,bottles,22.0
P003,C003733,T012600,I00186,S00561,2,ct,13.0
P002,C009000,T024671,I00167,S00411,10,ct,14.0
P018,C005627,T057803,I00191,S00240,9,bars,$24.0
P018,C002516,T026256,I00013,S00606,6,cans,6.75
P031,C004790,T019446,I00129,S00118,1,pk,18.0
P028,C001554,T041228,I00221,S00477,1,ct,14.0
P012,C007864,T040856,I00084,S00243,4,bottles,18.0
P031,C003078,T039644,I00220,S0028,9,ct,14.0
P033,C007229,T040027,I00013,S0073,5,cans,6.75
P017,C006666,T060100,I00181,S00315,4,ct,26.0
P020,C001287,T04564,I00126,S0004,7,ct,25.0
P032,C001605,T099872,I00069,S00215,4,bottles,17.5
P018,C008594,T088646,I00200,S00186,2,bars,20.0
P010,C005515,T022017,I00036,S0064,1,cans,16.0
P017,C001503,T085316,I00019,S00446,8,cans,6.75
P004,C008685,T068246,I00246,S0002,11,ct,20.0
P021,C001620,T053336,I00112,S00561,8,ct.,14.0
P033,C000527,T084772,I00243,S0048,3,oz,16.0
P015,C007624,T058470,I00028,S00593,8,cans,6.75
P039,C007578,T035276,I00090,S00257,3,bottles,9.0
P008,C006574,T087477,I00061,S00115,1,cans,55.0
P016,C003500,T067204,I00188,S00333,4,ct,14.0
P033,C008184,T078870,I00105,S00175,9,ct,16.5
P018,C008604,T092294,I00236,S0088,11,tins,12.0
P013,C000050,T069096,I00138,S00341,11,ct,$32.0
P028,C002456,T069859,I00194,S0026,10,bars,23.0
P036,C004323,T049723,I00019,S00440,1,cans,6.75
P034,C004562,T097978,I00128,S0068,6,pk,$16.0
P016,C006794,T098819,I00101,S00647,7,tubs,15.0
P023,C005032,T041204,I00027,S00573,4,cans,16.25
P029,C000261,T038838,I00237,S00578,8,ct,16.0
P021,C008149,T078852,I00089,S00693,2,bottles,9.0
P039,C003381,T062843,I00081,S0068,6,bottles,29.0
P009,C003217,T014272,I00197,S00686,2,bars,15.0
P015,C002919,T081488,I00170,S00468,10,ct.,15.0
P007,C001832,T08551,I00158,S00578,5,,17.0
P012,C008917,T059811,I00095,S00157,3,botlltes,16.0
P017,C006914,T089782,I00184,S00424,6,ct,12.0
P032,C005545,T062759,I00160,S00681,2,bags,17.0
P014,C002221,T014891,I00066,S00189,3,bottles,20.0
P013,C006491,T074534,I00220,S00447,4,ct,14.0
P014,C008754,T028586,I00115,S00233,2,ct,53.0
P019,C005625,T085159,I00194,S00206,2,bars,23.0
P013,C007849,T089782,I00089,S00598,9,bottles,9.0
P006,C007760,T083202,I00253,S00398,3,bags,21.0
P034,C000624,T087339,I00128,S0055,2,pk,16.0
P017,C000941,T018986,I00037,S00460,11,cans,16.0
P029,C005039,T087081,I00001,S00182,11,cans,11.5
P010,C004676,T064870,I00102,S00107,9,tubs,16.0
P014,C007556,T047063,I00024,S0066,6,cans,16.25
P017,C005388,T029751,I00225,S00118,3,ct,17.0
P020,C001407,T011368,I00192,S00204,7,ct,24.0
P028,C000671,T081177,I00097,S00485,5,cartons,19.0
P014,C006290,T053967,I00078,S00507,8,bottles,17.0
P009,C000277,T076279,I00254,S00377,4,oz,13.0
P037,C006307,T01334,I00230,S00221,1,pk,$15.0
P012,C000099,T087446,I00068,S00299,6,bottles,20.0
P033,C000460,T046256,I00084,S00290,9,bottles,18.0
P017,C007894,T069383,I00006,S00296,10,cans,16.25
P012,C002136,T063090,I00178,S00110,5,ct,26.0
P011,C008836,T095235,I00195,S00717,5,ct,12.5
P033,C003213,T05820,I00004,S00262,1,cans,$6.75
P031,C003026,T044751,I00260,S00192,10,ct,15.0
P031,C000992,T062052,I00164,S00573,3,ct,16.0
P005,C007493,T049000,I00152,S00589,2,bags,15.0
P028,C001681,T087276,I00015,S00274,10,cans,6.75
P017,C006423,T06430,I00166,S00179,1,bags,17.0
P039,C001279,T030089,I00200,S00350,6,bars,20.0
P010,C003525,T054078,I00200,S00662,4,bars,20.0
P007,C005438,T019194,I00089,S00223,8,bottles,9.0
P017,C006615,T05466,I00234,S00197,4,ct,13.0
P001,C002380,T021882,I00195,S0080,9,ct,$12.5
P021,C003260,T011459,I00205,S00183,4,ct,$16.0
P037,C008247,T016278,I00249,S00459,3,pack,16.0
P012,C000912,T091183,I00226,S00564,3,lb,15.0
P039,C003795,T090898,I00010,S00183,1,cans,6.75
P019,C006050,T04013,I00081,S00272,10,bottles,29.0
P026,C008858,T084582,I00112,S00693,1,ct.,14.0
P025,C002169,T066286,I00097,S00599,4,cartons,19.0
P006,C002223,T018180,I00145,S0070,2,ct,17.0
P023,C008266,T046384,I00117,S00346,2,ct,46.0
P020,C001234,T035787,I00174,S00195,1,oz,18.0
P008,C004007,T070864,I00060,S00274,1,bottles,22.0
P025,C003955,T096560,I00094,S00127,4,bottles,$11.0
P028,C007852,T071436,I00119,S0016,6,ct,53.0
P005,C005945,T084542,I00151,S00558,5,bags,17.0
P003,C004009,T064911,I00042,S0013,10,bottles,28.0
P012,C007529,T050473,I00068,S0008,10,bottles,20.0
P030,C008337,T068889,I00089,S00720,6,bottles,9.0
P010,C000401,T063964,I00123,S00578,10,ct,45.0
P002,C001435,T071502,I00015,S00613,9,cans,6.75
P036,C001617,T099887,I00225,S00167,4,ct,$17.0
P028,C004848,T031432,I00203,S0048,9,ct,18.0
P005,C002662,T093906,I00171,S00140,4,ct,16.0
P032,C004478,T023261,I00046,S00133,11,cans,8.0
P013,C007765,T07326,I00163,S00675,1,bags,$15.0
P001,C002564,T068056,I00263,S00295,11,Ct,14.0
P028,C003431,T053858,I00153,S00612,10,bags,$15.0
P033,C009034,T097978,I00181,S00238,10,ct,26.0
P014,C003757,T031471,I00127,S0021,7,pk,12.5
P031,C000763,T098759,I00238,S00313,1,ct,$12.0
P011,C002089,T038661,I00029,S00329,11,cans,11.5
P034,C001660,T078870,I00047,S00685,11,cans,$8.0
P010,C007489,T097978,I00089,S00385,11,bottles,9.0
P036,C007711,T099570,I00069,S00488,3,bottles,17.5
P022,C003343,T029535,I00045,S00521,7,cans,8.0
P018,C002565,T026155,I00092,S00171,3,bottles,10.0
P005,C004682,T049020,I00166,S00131,10,bags,17.0
P007,C000992,T053277,I00099,S00469,7,oz,$6.0
P002,C006718,T015782,I00021,S00141,6,cans,$6.75
P009,C004228,T042231,I00171,S00173,3,ct,16.0
P021,C001012,T021480,I00085,S00660,10,bottles,18.0
P002,C003298,T035099,I00193,S0028,1,ct,18.0
P002,C004123,T060087,I00116,S00410,3,ct,48.0
P021,C005963,T074354,I00044,S00658,7,cans,8.0
P031,C005028,T042767,I00093,S00696,4,bottles,13.0
P029,C003204,T029535,I00035,S00160,10,cans,16.0
P035,C006100,T090564,I00254,S00637,4,oz,13.0
P003,C005420,T07801,I00185,S00305,10,ct,14.0
P021,C002971,T032319,I00085,S00169,10,bottles,18.0
P002,C007187,T049409,I00045,S00532,10,cans,8.0
P003,C001538,T023447,I00138,S00128,7,ct,32.0
P038,C000192,T048444,I00214,S00464,8,oz,19.5
P013,C008324,T076933,I00061,S00233,3,cans,$55.0
P004,C000934,T063566,I00097,S00106,3,cartons,19.0
P005,C008209,T084041,I00072,S0009,8,bottles,20.0
P031,C009072,T068800,I00100,S00569,6,oz.,10.0
P006,C002595,T054187,I00113,S00413,6,ct,42.0
P018,C002550,T090898,I00105,S00138,8,ct,16.5
P016,C007858,T096513,I00062,S0046,5,cans,37.0
P025,C000846,T056359,I00140,S00242,10,ct,29.0
P030,C008006,T090229,I00181,S00435,7,ct,26.0
P001,C006627,T077326,I00165,S00393,10,bags,16.0
P006,C002442,T090384,I00171,S0046,5,ct,16.0
P009,C008297,T024855,I00220,S00172,4,ct,14.0
P033,C004707,T014893,I00235,S00588,11,ct,14.0
P009,C001046,T081345,I00089,S00390,11,bottles,$9.0
P009,C005696,T09356,I00237,S0060,3,ct,$16.0
P003,C007400,T011202,I00186,S00467,1,ct,13.0
P019,C005997,T091666,I00081,S00123,9,bottles,29.0
P037,C001044,T010853,I00134,S00604,1,ct,16.0
P038,C000463,T072012,I00115,S00351,11,ct,53.0
P024,C002981,T067053,I00203,S00502,9,ct,18.0
P033,C000566,T074580,I00046,S00349,10,cans,8.0
P039,C001564,T071502,I00222,S00541,10,ct,12.0
P010,C006248,T02765,I00117,S00608,10,ct,46.0
P021,C008902,T010719,I00140,S00249,11,ct,29.0
P034,C006384,T017744,I00250,S00722,2,pack,19.5
P018,C007126,T091663,I00252,S00427,11,ct,11.0
P016,C006003,T035206,I00054,S00175,11,cans,40.0
P010,C006428,T091717,I00200,S00220,4,bars,20.0
P012,C004641,T059088,I00136,S00399,6,ct,19.5
P031,C004602,T05610,I00137,S00183,4,ct,24.0
P027,C000944,T084041,I00101,S00690,6,tubs,15.0
P010,C005930,T069859,I00076,S00220,5,cans,6.75
P038,C001314,T087339,I00104,S0053,4,ct,14.0
P011,C005194,T075304,I00238,S00327,5,ct,12.0
P008,C000865,T078683,I00199,S00385,6,ct,15.0
P027,C003855,T094882,I00001,S00328,2,cans,11.5
P005,C007789,T072924,I00014,S00259,10,cans,$6.75
P023,C007648,T018312,I00175,S00191,11,oz,$19.0
P021,C006223,T025877,I00195,S00724,10,ct,12.5
P031,C004380,T052400,I00029,S0019,1,cans,11.5
P035,C008466,T089654,I00007,S00342,8,cans,6.75
P025,C005120,T098597,I00181,S0099,2,ct,26.0
P015,C000410,T054654,I00078,S00181,10,bottles,17.0
P015,C002234,T040415,I00096,S00392,5,bottles,$20.0
P026,C004994,T074429,I00152,S0031,8,bags,15.0
P005,C002348,T095983,I00025,S0041,7,cans,11.5
P021,C006077,T094742,I00260,S0059,2,ct,15.0
P039,C004316,T038666,I00205,S00122,1,ct,16.0
P004,C001174,T076008,I00125,S00134,8,ct,15.0
P022,C005304,T020190,I00146,S00716,2,ct,21.0
P037,C009183,T08340,I00160,S00258,2,bags,17.0
P029,C005279,T087330,I00097,S00651,9,cartons,19.0
P036,C001056,T081678,I00219,S00523,2,ct,22.0
P033,C007235,T014891,I00205,S0052,7,ct,16.0
P011,C002107,T026155,I00233,S00430,9,ct,12.0
P004,C001527,T081831,I00072,S00284,9,bottles,20.0
P022,C000554,T05793,I00072,S00264,1,bottles,20.0
P015,C000137,T083202,I00176,S00289,6,ct,19.0
P020,C001544,T015408,I00041,S00275,9,bottles,23.0
P006,C006096,T075023,I00009,S00668,1,cans,$16.25
P028,C000773,T074642,I00141,S00355,3,ct,18.0
P012,C004143,T04564,I00248,S0062,11,rolls,26.0
P016,C004118,T076586,I00116,S0096,10,ct,48.0
P003,C001062,T067702,I00058,S00351,7,bottles,22.0
P014,C007247,T030047,I00017,S00547,7,cans,6.75
P037,C002547,T02419,I00012,S00147,4,cans,16.25
P039,C003531,T059820,I00126,S00198,10,ct,25.0
P003,C007603,T043108,I00262,S00700,10,ct,$14.0
P017,C009128,T053651,I00204,S00393,7,ct,17.0
P023,C000002,T055714,I00203,S0070,8,ct,18.0
P030,C001270,T091115,I00162,S00102,6,Bags,16.0
P038,C002461,T019105,I00006,S00547,7,cans,16.25
P015,C004671,T099510,I00009,S00370,7,cans,16.25
P003,C003195,T038331,I00260,S00104,1,ct,15.0
P025,C006883,T089654,I00056,S00546,2,bottles,24.0
P011,C005666,T099066,I00121,S00432,11,ct,17.0
P011,C004139,T046256,I00065,S0009,3,bottles,20.0
P030,C007297,T045691,I00016,S00287,4,cans,16.25
P033,C003503,T024996,I00065,S0039,7,bottles,$20.0
P017,C005338,T021882,I00130,S00201,3,ct,14.0
P036,C007769,T095243,I00046,S00441,8,cans,8.0
P010,C005436,T076008,I00214,S00499,9,oz,19.5
P006,C001191,T06792,I00005,S00140,5,cans,6.75
P028,C008415,T036838,I00082,S00471,2,ct,15.0
P009,C006001,T010527,I00199,S00575,1,ct,15.0
P008,C006088,T036735,I00134,S00299,6,ct,16.0
P018,C000656,T08082,I00169,S00470,11,ct,17.0
P034,C003883,T08161,I00206,S00106,1,ct,15.0
P019,C001874,T024992,I00214,S0019,2,oz,19.5
P021,C001831,T052963,I00003,S00143,5,cans,6.75
P027,C007127,T025916,I00014,S00581,8,cans,6.75
P013,C005629,T039049,I00070,S00573,9,bottles,17.5
P028,C006057,T095418,I00119,S0028,5,ct,53.0
P033,C004777,T016088,I00119,S00581,10,ct,53.0
P038,C001409,T095418,I00073,S00608,10,bottles,20.0
P002,C000147,T024855,I00107,S00604,3,oz,20.0
P021,C002892,T014791,I00154,S00248,9,Bags,15.0
P013,C005474,T086260,I00123,S00643,2,ct,45.0
P009,C005758,T098009,I00133,S0089,9,ct,15.0
P008,C003772,T028533,I00050,S0062,11,cans,8.0
P022,C006309,T015348,I00092,S00189,7,bottles,10.0
P020,C003197,T043241,I00063,S00656,7,cans,40.0
P005,C001400,T089782,I00153,S00202,8,bags,$15.0
P003,C007123,T099510,I00118,S00614,2,ct,42.0
P005,C008611,T051146,I00184,S00127,6,ct,12.0
P023,C000405,T085123,I00223,S00406,3,ct,13.5
P028,C003915,T060100,I00018,S00166,2,cans,6.75
P002,C004434,T010745,I00248,S00241,5,rolls,26.0
P017,C001251,T03772,I00245,S00207,5,rolls,26.0
P016,C003124,T070361,I00150,S00461,9,bags,16.0
P015,C003224,T079265,I00176,S00220,2,ct,19.0
P038,C003378,T059482,I00132,S00202,11,ct,14.0
P014,C000530,T00699,I00087,S00135,9,bottles,15.0
P017,C002627,T087774,I00119,S00285,2,ct,53.0
P021,C007382,T051383,I00027,S00520,5,cans,16.25
P006,C004360,T018623,I00096,S00236,3,bottles,20.0
P012,C001858,T081488,I00236,S00585,5,tins,$12.0
P020,C006323,T017101,I00075,S00329,6,cans,15.5
P014,C004754,T077580,I00051,S00637,2,cans,23.0
P011,C000394,T036883,I00052,S00528,3,cans,40.0
P025,C008925,T075023,I00123,S00188,3,ct,45.0
P011,C000376,T088646,I00261,S00720,6,ct,33.0
P019,C003006,T056731,I00142,S00362,1,ct,12.5
P004,C001254,T087027,I00104,S00488,3,ct,14.0
P002,C005203,T053858,I00014,S00309,6,cans,6.75
P001,C004526,T073462,I00225,S0048,11,ct,17.0
P025,C000596,T069058,I00035,S00583,11,cans,16.0
P002,C002664,T096560,I00238,S00309,4,ct,12.0
P015,C006344,T038040,I00024,S00593,1,cans,16.25
P026,C008824,T048444,I00230,S00332,9,pk,15.0
P010,C003588,T096282,I00076,S00175,1,cans,6.75
P002,C003409,T045370,I00133,S00498,2,ct,15.0
P010,C004014,T097300,I00023,S00708,7,cans,6.75
P004,C002316,T099588,I00040,S00555,11,bottles,22.0
P010,C002813,T085344,I00017,S00165,5,cans,6.75
P017,C002724,T074429,I00187,S00422,9,ct.,13.0
P015,C003884,T095615,I00253,S00581,4,bags,21.0
P029,C007355,T090898,I00036,S00126,8,cans,16.0
P020,C003410,T05992,I00164,S00121,5,ct,16.0
P034,C006800,T098711,I00240,S00374,4,ct,14.0
P032,C002295,T023427,I00162,S00202,10,Bags,16.0
P010,C008204,T017491,I00106,S00529,1,oz,17.0
P010,C003363,T068139,I00096,S00448,1,bottles,20.0
P038,C004714,T084119,I00226,S0020,7,lb,15.0
P001,C003583,T058783,I00043,S0053,4,bottles,24.0
P018,C003044,T074354,I00084,S00543,3,bottles,18.0
P023,C005348,T084582,I00142,S00607,4,ct,12.5
P039,C002528,T073912,I00078,S00178,10,bottles,17.0
P010,C005782,T086427,I00231,S00217,3,pk,16.0
P027,C002435,T027491,I00203,S00385,11,ct,18.0
P033,C001339,T052695,I00230,S00414,10,pk,15.0
P011,C000604,T076008,I00203,S00247,1,ct,18.0
P019,C000807,T085510,I00007,S00383,8,cans,6.75
P039,C007154,T02587,I00219,S00495,8,ct,22.0
P021,C001431,T020672,I00248,S0078,4,rolls,26.0
P003,C002352,T050121,I00081,S0084,11,bottles,$29.0
P015,C002086,T089970,I00229,S0055,1,ct,13.0
P008,C004127,T011206,I00241,S00357,1,ct,12.0
P018,C007186,T078134,I00095,S00378,7,botlltes,16.0
P017,C005733,T068521,I00030,S00718,3,cans,16.0
P016,C002694,T088865,I00125,S00531,6,ct,15.0
P017,C005087,T071934,I00049,S00231,4,cans,8.0
P036,C004659,T00005,I00027,S00157,5,cans,$16.25
P038,C005892,T074429,I00054,S00584,4,cans,40.0
P009,C008617,T069292,I00242,S00651,6,pk,12.0
P025,C005068,T035407,I00197,S00723,8,bars,15.0
P031,C002422,T048783,I00109,S00479,7,oz,17.0
P026,C000079,T037646,I00244,S00145,5,oz,18.0
P017,C005780,T022969,I00205,S00308,2,ct,16.0
P039,C000898,T038726,I00099,S00657,1,oz,6.0
P002,C001524,T053858,I00033,S00581,5,cans,16.0
P013,C005828,T036906,I00177,S00506,6,ct,35.0
P027,C000450,T085341,I00199,S00203,2,ct,15.0
P018,C003297,T085123,I00210,S00354,3,ct,15.0
P010,C005254,T090596,I00145,S00263,1,ct,17.0
P018,C008452,T036668,I00214,S00713,1,oz,19.5
P010,C002932,T099586,I00016,S00219,10,cans,16.25
P024,C000637,T01901,I00084,S00174,6,bottles,18.0
P003,C005910,T019446,I00034,S00425,8,cans,16.0
P019,C001267,T066755,I00230,S00675,3,pk,15.0
P023,C008922,T014093,I00045,S0002,8,cans,8.0
P023,C004703,T045531,I00197,S00153,2,bars,15.0
P031,C007633,T033230,I00150,S0050,2,bags,16.0
P028,C008578,T066432,I00247,S00328,4,oz,15.0
P013,C004881,T090096,I00079,S00419,2,bottles,17.0
P018,C005275,T065738,I00014,S0082,4,cans,6.75
P021,C005352,T085159,I00142,S0024,7,ct,12.5
P037,C007657,T072209,I00036,S00468,9,cans,16.0
P013,C008771,T065997,I00089,S00478,11,bottles,9.0
P012,C001646,T068800,I00087,S00284,4,bottles,15.0
P013,C002490,T059664,I00019,S00287,2,cans,6.75
P002,C002796,T059820,I00236,S0017,8,tins,12.0
P001,C005804,T062759,I00149,S00296,3,ct,15.0
P001,C004477,T012936,I00232,S00486,5,ct,12.0
P021,C000812,T056371,I00042,S00327,5,bottles,28.0
P016,C000952,T01819,I00251,S00265,6,oz,13.0
P038,C005731,T04756,I00259,S00309,2,pack,26.0
P004,C007301,T059342,I00117,S00676,6,ct,46.0
P010,C005646,T071991,I00219,S00666,1,ct,22.0
P019,C001220,T098597,I00017,S00726,5,cans,$6.75
P026,C001661,T074610,I00028,S00559,5,cans,6.75
P036,C003885,T015916,I00120,S00637,7,ct,$9.0
P006,C001558,T010719,I00207,S00424,5,ct,14.0
P005,C003534,T033585,I00214,S00719,4,oz,19.5
P029,C006801,T05505,I00059,S00539,6,bottles,22.0
P010,C001439,T059278,I00122,S00706,2,ct,15.0
P014,C006613,T072358,I00035,S0098,9,cans,$16.0
P024,C004079,T093968,I00046,S00209,5,cans,8.0
P028,C000444,T073694,I00087,S0067,6,bottles,15.0
P015,C001526,T059482,I00029,S00382,2,cans,11.5
P028,C000449,T085344,I00144,S00167,4,ct,20.0
P010,C008531,T074378,I00252,S00383,6,ct,11.0
P012,C003612,T08161,I00092,S00116,8,bottles,10.0
P003,C000983,T046097,I00133,S00723,3,ct,$15.0
P032,C002085,T011202,I00204,S0092,2,ct,$17.0
P002,C001354,T021022,I00003,S00653,6,cans,6.75
P010,C004396,T00596,I00124,S00105,8,ct,15.0
P028,C007263,T086876,I00002,S00251,2,cans,6.75
P021,C001170,T013932,I00113,S00206,7,ct,42.0
P013,C004902,T073963,I00162,S0011,2,Bags,16.0
P011,C001893,T03753,I00257,S00670,2,ct,21.0
P010,C002403,T032764,I00243,S0027,6,oz,16.0
P038,C002766,T081955,I00016,S00343,10,cans,16.25
P014,C007182,T030525,I00135,S00336,3,ct.,14.0
P023,C008765,T087482,I00066,S00709,2,bottles,20.0
P025,C000550,T010527,I00168,S00630,4,ct,18.0
P028,C009018,T016744,I00219,S0040,7,ct,22.0
P002,C008372,T044518,I00005,S00244,11,cans,6.75
P022,C002894,T031432,I00093,S00133,10,bottles,13.0
P008,C003860,T074429,I00059,S00196,3,bottles,22.0
P030,C008305,T068758,I00118,S00256,1,ct,$42.0
P018,C007917,T057007,I00106,S00347,9,oz,17.0
P010,C007906,T089738,I00046,S00569,4,cans,8.0
P014,C003529,T012120,I00019,S00564,3,cans,6.75
P017,C000630,T080168,I00243,S00207,1,oz,16.0
P032,C008276,T061124,I00009,S00516,6,cans,$16.25
P016,C005438,T078812,I00042,S00357,2,bottles,28.0
P032,C008445,T017107,I00138,S00330,3,ct,32.0
P016,C007225,T06173,I00107,S00394,7,oz,20.0
P020,C004400,T041593,I00075,S00652,5,cans,15.5
P003,C006565,T020758,I00085,S0096,5,bottles,18.0
P015,C006761,T079243,I00232,S00414,7,ct,12.0
P002,C003884,T021572,I00103,S00223,7,tubs,15.0
P037,C004512,T08221,I00062,S00303,1,cans,37.0
P015,C007524,T049994,I00003,S00461,3,cans,6.75
P017,C008466,T042350,I00233,S00401,3,ct,12.0
P009,C006321,T094202,I00148,S00392,9,ct,15.0
P037,C003635,T03541,I00106,S00532,6,oz,17.0
P032,C007560,T024671,I00111,S00254,9,ct,16.0
P013,C005091,T04564,I00156,S00263,9,bags,$17.0
P038,C008234,T043576,I00014,S00562,4,cans,$6.75
