payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P002,C007479,T032046,I00111,S00630,5,ct,16.0
P002,C002893,T018451,I00241,S00208,6,ct,12.0
P002,C002428,T032754,I00012,S00473,2,cans,16.25
P007,C004307,T060303,I00037,S00292,11,cans,16.0
P025,C004266,T076247,I00215,S0067,6,ct.,14.0
P005,C002320,T035685,I00114,S00627,7,ct,44.0
P002,C005719,T039918,I00070,S00366,9,bottles,17.5
P031,C005629,T068659,I00010,S00333,1,cans,6.75
P006,C006194,T024921,I00012,S00672,5,cans,16.25
P024,C001024,T077286,I00118,S00498,7,ct,42.0
P027,C004135,T094205,I00227,S00563,9,pk,15.0
P008,C002630,T093273,I00166,S0049,8,bags,17.0
P012,C001017,T014278,I00028,S00623,7,cans,6.75
P032,C000530,T071612,I00012,S00469,6,cans,16.25
P034,C005710,T089043,I00071,S00161,4,bottles,$17.5
P035,C008429,T029261,I00132,S0088,11,ct,14.0
P008,C007583,T093032,I00219,S00159,2,ct,22.0
P022,C003823,T03372,I00027,S00196,8,cans,16.25
P030,C006264,T098353,I00174,S00321,5,oz,$18.0
P018,C006222,T079664,I00219,S00615,11,ct,22.0
P007,C002115,T047619,I00252,S00396,1,ct,$11.0
P001,C001388,T046171,I00079,S00700,2,bottles,17.0
P026,C006492,T039225,I00021,S00366,7,cans,6.75
P001,C000409,T080665,I00153,S00391,10,bags,$15.0
P013,C006671,T072462,I00232,S00619,10,ct,12.0
P023,C000174,T077932,I00027,S00561,1,cans,16.25
P020,C006289,T081987,I00136,S00121,10,ct,19.5
P016,C004136,T092489,I00261,S00695,11,ct,33.0
P005,C004014,T04177,I00184,S00453,10,ct,12.0
P012,C000445,T030841,I00043,S00647,5,bottles,24.0
P009,C007012,T065201,I00213,S00652,9,ct,12.0
P032,C001436,T095346,I00187,S00565,4,ct.,13.0
P012,C007238,T024981,I00080,S00517,5,bottles,22.0
P013,C000427,T035372,I00132,S00330,11,ct,14.0
P017,C001352,T076829,I00219,S00243,1,ct,22.0
P018,C002017,T044598,I00052,S00615,5,cans,$40.0
P021,C003125,T034470,I00147,S00340,1,ct,15.0
P005,C005410,T07080,I00091,S00631,8,bottles,7.5
P005,C004933,T065317,I00232,S0067,4,ct,12.0
P008,C003577,T049277,I00242,S0041,8,pk,12.0
P012,C000032,T098381,I00041,S00560,8,bottles,23.0
P014,C003603,T06436,I00121,S00571,8,ct,17.0
P032,C002113,T04155,I00202,S0026,4,ct.,12.0
P037,C009030,T02114,I00003,S00362,2,cans,6.75
P019,C002588,T015222,I00246,S00304,7,ct,$20.0
P014,C003819,T03311,I00113,S00205,5,ct,42.0
P032,C008072,T048975,I00206,S0022,6,ct,15.0
P023,C003075,T091232,I00021,S00421,11,cans,$6.75
P023,C008494,T029261,I00046,S00344,3,cans,8.0
P039,C001261,T035685,I00047,S00280,9,cans,8.0
P005,C000558,T017998,I00106,S00472,2,oz,$17.0
P018,C001439,T041201,I00118,S0091,7,ct,42.0
P030,C003737,T086697,I00017,S00659,5,cans,6.75
P019,C006635,T094993,I00147,S00610,10,ct,15.0
P033,C005133,T033778,I00114,S00119,1,ct,44.0
P034,C004229,T096309,I00030,S00455,2,cans,16.0
P028,C005074,T027664,I00206,S00641,9,ct,15.0
P035,C007423,T092668,I00054,S00244,5,cans,40.0
P010,C003372,T079750,I00115,S00598,9,ct,53.0
P016,C008570,T063744,I00159,S00120,2,bags,17.0
P036,C001772,T034256,I00081,S00709,1,bottles,29.0
P037,C005575,T022002,I00264,S00633,1,Ct,15.0
P004,C003791,T068132,I00102,S00393,6,tubs,16.0
P032,C008561,T044240,I00071,S00624,8,bottles,17.5
P034,C004639,T054639,I00245,S00491,3,rolls,26.0
P030,C001631,T040504,I00155,S00282,5,bags,17.0
P001,C005801,T028521,I00022,S00169,1,cans,16.25
P021,C007801,T06486,I00117,S00131,6,ct,46.0
P007,C005027,T03047,I00217,S0063,9,oz,20.5
P031,C004762,T02567,I00138,S0040,11,ct,32.0
P033,C001086,T047797,I00008,S00100,1,cans,16.25
P027,C006694,T083947,I00170,S00554,4,ct.,15.0
P038,C002660,T046797,I00253,S00542,1,bags,21.0
P019,C007108,T024179,I00109,S0024,8,oz,17.0
P032,C001586,T022059,I00023,S00366,8,cans,6.75
P038,C007541,T066299,I00201,S00414,2,bars,23.0
P008,C007526,T093409,I00055,S00124,11,cans,40.0
P033,C003834,T051119,I00146,S00299,3,ct,21.0
P020,C000882,T065245,I00020,S00442,7,cans,6.75
P033,C007113,T08582,I00121,S00701,4,ct,$17.0
P022,C008071,T097868,I00057,S00191,5,bottles,24.0
P033,C007111,T037348,I00251,S00364,5,oz,13.0
P021,C008713,T043941,I00207,S00353,5,ct,14.0
P007,C007525,T010424,I00038,S00514,2,bottles,23.0
P027,C006314,T064429,I00185,S00532,11,ct,$14.0
P016,C004586,T022398,I00125,S00441,6,ct,15.0
P014,C005413,T076868,I00014,S00186,10,cans,6.75
P036,C000612,T093626,I00096,S00176,6,bottles,20.0
P002,C003978,T019974,I00108,S00117,11,oz,15.0
P028,C005390,T021799,I00254,S0092,2,oz,$13.0
P037,C005114,T040439,I00233,S00159,4,ct,12.0
P004,C001815,T048202,I00257,S00430,4,ct,21.0
P031,C006675,T091742,I00240,S00703,2,ct,14.0
P021,C009101,T077558,I00024,S00195,7,cans,16.25
P001,C000099,T085270,I00033,S00287,4,cans,16.0
P037,C008836,T039840,I00232,S00173,3,ct,12.0
P017,C003458,T069473,I00260,S00358,10,ct,$15.0
P024,C007795,T093626,I00179,S00290,6,ct,$19.0
P033,C004669,T048202,I00135,S00350,2,ct.,14.0
P003,C003774,T010424,I00075,S00491,3,cans,15.5
P033,C005433,T051180,I00109,S00414,8,oz,17.0
P038,C003051,T024936,I00211,S0045,7,ct.,15.0
P021,C001725,T091446,I00199,S00246,8,ct,15.0
P031,C000133,T030519,I00086,S00244,2,cans,18.0
P019,C008162,T076579,I00039,S0040,1,bottles,26.0
P018,C000937,T019016,I00138,S0026,6,ct,32.0
P021,C009077,T034470,I00008,S00703,1,cans,16.25
P022,C008323,T060929,I00071,S0055,5,bottles,17.5
P017,C001053,T098655,I00025,S00693,7,cans,11.5
P012,C005916,T020355,I00168,S0055,7,ct,18.0
P036,C006282,T011116,I00220,S00405,4,ct,14.0
P007,C008714,T078422,I00037,S00512,6,cans,16.0
P036,C008891,T082178,I00172,S00158,10,oz,19.0
P028,C008061,T050295,I00192,S00310,4,ct,24.0
P007,C006938,T069896,I00027,S00439,9,cans,16.25
P033,C000848,T010795,I00035,S00711,11,cans,$16.0
P003,C004929,T076497,I00092,S00609,9,bottles,10.0
P038,C003733,T031377,I00201,S00394,10,bars,$23.0
P011,C005800,T093383,I00170,S00428,9,ct.,15.0
P026,C006639,T088593,I00221,S00139,9,ct,14.0
P038,C008313,T09076,I00005,S0033,5,cans,6.75
P022,C001622,T032371,I00254,S00338,8,oz,13.0
P007,C006098,T02567,I00078,S0005,6,bottles,17.0
P036,C008233,T062915,I00171,S00416,1,ct,16.0
P032,C000362,T037020,I00122,S00540,3,ct,15.0
P011,C005040,T027525,I00220,S00488,9,ct,14.0
P008,C006517,T094641,I00217,S00700,9,oz,20.5
P024,C005606,T052147,I00192,S00534,3,ct,$24.0
P016,C008126,T040263,I00183,S00552,5,ct,35.0
P021,C005096,T078242,I00080,S00591,9,bottles,22.0
P006,C001530,T017329,I00142,S00174,4,ct,12.5
P008,C001999,T05537,I00148,S00492,11,ct,15.0
P016,C007613,T064101,I00190,S00329,4,ct,16.0
P020,C007508,T043614,I00246,S0047,4,ct,20.0
P005,C001524,T071771,I00031,S0043,8,cans,16.0
P024,C007355,T00301,I00132,S00195,11,ct,14.0
P032,C002390,T06486,I00002,S0089,11,cans,6.75
P012,C004867,T077395,I00026,S00408,11,cans,6.75
P030,C003740,T075073,I00051,S00407,4,cans,23.0
P029,C001660,T099335,I00136,S00628,9,ct,19.5
P029,C003310,T045043,I00109,S00305,9,oz,17.0
P010,C007256,T07778,I00219,S0012,8,ct,22.0
P031,C008735,T097975,I00257,S00440,2,ct,21.0
P022,C006328,T087267,I00119,S00403,1,ct,53.0
P019,C002661,T035685,I00238,S00212,11,ct,12.0
P001,C001191,T03356,I00129,S0007,10,pk,18.0
P028,C008264,T037021,I00009,S00311,9,cans,16.25
P030,C002157,T09076,I00067,S00533,5,bottles,8.0
P012,C003382,T090897,I00106,S00601,2,oz,17.0
P024,C002747,T079434,I00101,S00384,7,tubs,15.0
P037,C000308,T064099,I00097,S0017,9,cartons,19.0
P006,C008914,T033778,I00045,S0041,9,cans,8.0
P019,C003939,T042648,I00115,S00596,8,ct,53.0
P013,C006659,T021991,I00052,S0036,2,cans,40.0
P024,C000861,T039876,I00005,S00215,5,cans,6.75
P009,C003847,T070755,I00208,S00310,3,ct,14.0
P007,C001036,T047555,I00127,S00560,3,pk,12.5
P031,C005401,T053458,I00059,S0025,11,bottles,22.0
P031,C003686,T086044,I00088,S00580,6,bottles,17.0
P027,C008909,T06112,I00239,S00532,10,pk,14.0
P025,C002188,T048493,I00041,S00637,3,bottles,23.0
P013,C007320,T091232,I00222,S00638,8,ct,12.0
P003,C001413,T076704,I00174,S00354,6,oz,18.0
P013,C009110,T012282,I00077,S00720,1,cans,6.75
P027,C006243,T04919,I00162,S00602,9,Bags,16.0
P008,C001720,T036281,I00166,S00102,10,bags,17.0
P020,C002502,T092053,I00185,S00334,6,ct,14.0
P032,C009156,T039153,I00007,S00637,11,cans,6.75
P004,C004298,T045159,I00026,S00620,11,cans,6.75
P035,C007765,T065246,I00060,S00105,1,bottles,$22.0
P035,C009188,T092142,I00254,S00664,10,oz,13.0
P011,C000629,T032048,I00051,S00390,4,cans,23.0
P039,C008985,T039914,I00061,S00336,6,cans,55.0
P002,C008251,T096219,I00174,S00344,7,oz,18.0
P029,C005350,T045853,I00071,S00329,8,bottles,17.5
P018,C003699,T06280,I00245,S00218,8,rolls,26.0
P027,C006231,T064486,I00036,S00405,8,cans,16.0
P014,C007153,T092288,I00235,S00338,3,ct,14.0
P039,C001537,T055349,I00144,S00380,5,ct,20.0
P022,C003442,T05414,I00262,S00227,2,ct,14.0
P021,C002486,T02567,I00053,S00585,3,cans,$40.0
P035,C007365,T077637,I00002,S0070,5,cans,6.75
P037,C002758,T09443,I00161,S00484,11,Bags,17.0
P037,C002201,T091528,I00015,S0097,9,cans,6.75
P013,C006278,T094649,I00179,S00220,4,ct,19.0
P021,C003127,T08006,I00121,S00352,4,ct,17.0
P031,C005397,T09432,I00167,S00425,3,ct,14.0
P013,C003146,T024921,I00016,S00421,3,cans,16.25
P009,C002237,T077635,I00092,S00403,1,bottles,10.0
P001,C006043,T059301,I00239,S0070,11,pk,14.0
P020,C003134,T024111,I00231,S00488,7,pk,16.0
P031,C001142,T043918,I00120,S00133,8,ct,9.0
P014,C000783,T029718,I00003,S00580,5,cans,6.75
P008,C008953,T043698,I00040,S00296,7,bottles,22.0
P001,C008070,T065161,I00106,S00668,9,oz,17.0
P001,C007313,T025998,I00262,S00328,1,ct,14.0
P004,C008126,T030841,I00210,S00286,4,ct,15.0
P039,C006005,T00956,I00176,S00221,11,ct,$19.0
P017,C006722,T048493,I00090,S0042,1,bottles,9.0
P025,C005157,T076603,I00138,S00462,6,ct,32.0
P007,C005826,T010795,I00246,S00581,3,ct,20.0
P009,C005963,T035302,I00080,S00725,10,bottles,22.0
P034,C003161,T026215,I00215,S00293,2,ct.,14.0
P029,C000177,T074728,I00121,S00634,4,ct,17.0
P016,C008820,T082178,I00087,S00176,8,bottles,15.0
P032,C001736,T038481,I00010,S00484,8,cans,6.75
P007,C004734,T049196,I00213,S00331,4,ct,12.0
P004,C003902,T096219,I00021,S00143,9,cans,6.75
P022,C006220,T00473,I00084,S00385,8,bottles,18.0
P039,C006229,T047518,I00027,S00520,6,cans,16.25
P012,C003927,T058606,I00033,S00409,10,cans,16.0
P007,C004416,T033081,I00078,S00366,9,bottles,$17.0
P015,C007654,T017504,I00236,S00724,5,tins,12.0
P009,C007448,T091661,I00010,S00292,3,cans,6.75
P033,C008914,T024936,I00074,S00274,11,bottles,20.0
P012,C005154,T04592,I00055,S00176,11,cans,40.0
P021,C002264,T049345,I00108,S00667,5,oz,15.0
P008,C002432,T051350,I00053,S00133,6,cans,40.0
P029,C007298,T038625,I00231,S00143,7,pk,16.0
P010,C004983,T055531,I00006,S00285,4,cans,16.25
P012,C003576,T031744,I00022,S00100,3,cans,16.25
P011,C000867,T028369,I00108,S00444,9,oz,15.0
P003,C005640,T091410,I00228,S00144,10,pk,14.0
P014,C006757,T031744,I00202,S00477,11,ct.,12.0
P001,C001520,T044949,I00051,S00548,5,cans,23.0
P006,C006678,T024921,I00230,S00242,9,pk,15.0
P028,C007164,T052583,I00037,S00547,1,cans,16.0
P016,C002241,T067469,I00220,S00242,10,ct,14.0
P011,C000454,T063476,I00042,S00192,11,bottles,28.0
P023,C007440,T016517,I00145,S00224,2,ct,17.0
P013,C000754,T015739,I00047,S0030,8,cans,$8.0
P030,C008544,T041005,I00162,S00495,5,Bags,16.0
P006,C006205,T076829,I00101,S00236,2,tubs,15.0
P004,C005426,T022398,I00223,S00468,4,ct,13.5
P020,C008365,T088060,I00224,S00435,2,oz,11.0
P030,C002452,T025944,I00209,S00357,5,ct,13.0
P023,C001559,T066442,I00234,S00655,5,ct,13.0
P025,C000406,T012113,I00216,S00468,8,ct,$16.5
P019,C007761,T015222,I00223,S00452,7,ct,13.5
P030,C002187,T02114,I00095,S00448,11,botlltes,16.0
P034,C003954,T096678,I00109,S00709,7,oz,17.0
P013,C006456,T029858,I00152,S00218,2,bags,15.0
P027,C007137,T098300,I00140,S00612,3,ct,29.0
P003,C002100,T094423,I00021,S00576,6,cans,6.75
P006,C007014,T023459,I00104,S0073,7,ct,14.0
P020,C000962,T097281,I00056,S00392,6,bottles,24.0
P031,C007233,T051408,I00120,S00431,9,ct,9.0
P012,C003348,T050063,I00120,S0007,3,ct,9.0
P023,C006292,T07400,I00202,S00272,6,ct.,12.0
P010,C000917,T032470,I00237,S00489,10,ct,16.0
P029,C008620,T07356,I00202,S0003,9,ct.,12.0
P002,C009176,T094344,I00257,S00322,5,ct,21.0
P019,C002552,T023170,I00012,S0062,3,cans,16.25
P022,C008599,T096309,I00223,S00688,5,ct,$13.5
P024,C007525,T063476,I00126,S00150,8,ct,25.0
P024,C007703,T023717,I00100,S00484,5,oz.,10.0
P002,C005020,T045159,I00193,S00672,6,ct,18.0
P036,C006255,T076935,I00095,S00419,6,botlltes,16.0
P034,C002133,T016076,I00085,S00600,1,bottles,18.0
P034,C002888,T072218,I00212,S00276,8,ct,12.0
P036,C004594,T030320,I00240,S00150,4,ct,14.0
P005,C003564,T026397,I00205,S00137,6,ct,16.0
P019,C002858,T054129,I00091,S00293,1,bottles,7.5
P012,C003392,T030519,I00171,S00487,3,ct,16.0
P031,C000808,T077755,I00144,S00159,11,ct,20.0
P025,C008561,T023719,I00212,S00378,8,ct,12.0
P027,C008701,T09229,I00108,S00712,1,oz,15.0
P031,C005153,T050436,I00142,S00335,1,ct,12.5
P013,C008100,T086694,I00172,S00238,2,oz,19.0
P039,C001699,T076603,I00094,S00274,11,bottles,11.0
P039,C001378,T032918,I00216,S00480,3,ct,16.5
P037,C003221,T033186,I00140,S00224,10,ct,29.0
P032,C007736,T00111,I00131,S00121,4,ct,14.0
P035,C006571,T043244,I00015,S00423,4,cans,6.75
P024,C000926,T091632,I00047,S00203,10,cans,8.0
P029,C001213,T088078,I00111,S00485,3,ct,$16.0
P026,C000331,T039702,I00225,S00472,5,ct,17.0
P036,C000588,T046084,I00241,S00262,10,ct,12.0
P026,C001450,T029834,I00221,S0092,5,ct,14.0
P001,C008380,T020600,I00206,S00424,7,ct,15.0
P007,C003127,T07852,I00254,S00475,1,oz,13.0
P019,C002948,T034699,I00053,S00432,8,cans,40.0
P011,C000751,T042597,I00069,S0085,6,bottles,17.5
P028,C004111,T067352,I00144,S00243,5,ct,20.0
P036,C006363,T029633,I00226,S00533,10,lb,15.0
P018,C007320,T067574,I00028,S00604,3,cans,6.75
P021,C008196,T051524,I00021,S00617,4,cans,6.75
P029,C001504,T063151,I00180,S00323,10,ct,$19.0
P033,C005108,T077286,I00164,S00161,3,ct,16.0
P001,C008250,T047155,I00176,S00345,1,ct,19.0
P034,C005764,T073577,I00213,S00427,9,ct,12.0
P011,C001110,T098937,I00065,S00300,6,bottles,20.0
P036,C006198,T017661,I00083,S00479,4,bottles,14.0
P006,C000249,T088215,I00044,S00712,7,cans,8.0
P006,C000984,T071771,I00028,S00708,8,cans,$6.75
P017,C004138,T083268,I00196,S00126,1,ct,16.0
P028,C006668,T088474,I00076,S00274,5,cans,6.75
P008,C008356,T065383,I00023,S00648,9,cans,6.75
P021,C002526,T057473,I00071,S00662,5,bottles,17.5
P024,C000840,T010800,I00056,S0075,8,bottles,24.0
P025,C008014,T095325,I00046,S00457,8,cans,8.0
P020,C005392,T031021,I00032,S00295,6,cans,16.0
P021,C006411,T033186,I00045,S00385,8,cans,8.0
P004,C006943,T088942,I00237,S0088,1,ct,16.0
P030,C003724,T073577,I00227,S00371,2,pk,15.0
P031,C000303,T077753,I00193,S00315,8,ct,18.0
P010,C007846,T04862,I00066,S00467,2,bottles,20.0
P018,C000356,T098992,I00175,S00584,2,oz,$19.0
P012,C001505,T097801,I00144,S00174,1,ct,20.0
P037,C007364,T028264,I00247,S00441,9,oz,$15.0
P012,C001605,T024179,I00076,S0046,7,cans,6.75
P024,C005128,T047838,I00065,S00547,7,bottles,20.0
P029,C004468,T015812,I00102,S00545,7,tubs,16.0
P032,C001344,T088474,I00055,S00643,6,cans,40.0
P007,C002252,T041951,I00234,S00664,1,ct,13.0
P028,C006189,T066588,I00107,S00565,7,oz,$20.0
P013,C000743,T090010,I00107,S00185,9,oz,20.0
P035,C007107,T067823,I00092,S00254,11,bottles,10.0
P019,C003921,T057130,I00172,S00721,4,oz,19.0
P009,C004629,T066565,I00114,S00265,6,ct,44.0
P020,C000078,T076165,I00176,S00225,10,ct,19.0
P027,C005593,T06436,I00004,S0029,5,cans,6.75
P034,C005002,T073315,I00062,S00614,7,cans,37.0
P039,C007917,T040439,I00187,S00277,7,ct.,13.0
P034,C007846,T079348,I00156,S00194,8,bags,17.0
P010,C001600,T079837,I00044,S00604,10,cans,8.0
P021,C008061,T092378,I00013,S00695,6,cans,6.75
P027,C001323,T082155,I00096,S00391,11,bottles,20.0
P031,C006603,T060994,I00162,S00354,11,Bags,16.0
P016,C008880,T079856,I00149,S0029,5,ct,15.0
P001,C000154,T017735,I00178,S00355,6,ct,26.0
P011,C008890,T025778,I00096,S00659,9,bottles,20.0
P001,C006153,T012329,I00216,S0097,5,ct,16.5
P034,C003137,T030841,I00008,S0039,5,cans,16.25
P022,C002925,T00141,I00084,S0087,4,bottles,18.0
P027,C008972,T078203,I00198,S00315,2,ct,12.0
P023,C007050,T076868,I00193,S00699,9,ct,18.0
P036,C001612,T027683,I00235,S00667,2,ct,14.0
P015,C003159,T090787,I00052,S00619,9,cans,40.0
P024,C002226,T098626,I00058,S00564,5,bottles,$22.0
P014,C007776,T050063,I00150,S00627,3,bags,16.0
P039,C008287,T010595,I00173,S00186,9,ct,19.0
P026,C007017,T094571,I00078,S00356,3,bottles,17.0
P011,C002390,T027108,I00145,S00164,1,ct,17.0
P010,C002955,T032371,I00066,S00686,3,bottles,20.0
P030,C002680,T095334,I00215,S00296,3,ct.,14.0
P032,C006826,T084506,I00177,S00222,10,ct,$35.0
P002,C009114,T030229,I00214,S00271,4,oz,19.5
P015,C001983,T03047,I00127,S00307,7,pk,12.5
P034,C008516,T011116,I00253,S00564,10,bags,21.0
P039,C000078,T082089,I00126,S00273,7,ct,25.0
P025,C005029,T072204,I00220,S00598,2,ct,14.0
P008,C002987,T032046,I00147,S00574,3,ct,15.0
P024,C007435,T010424,I00193,S00356,10,ct,18.0
P012,C001603,T01497,I00244,S00661,11,oz,18.0
P018,C003898,T077444,I00156,S0021,2,bags,17.0
P031,C005067,T08582,I00075,S00595,11,cans,15.5
P006,C008443,T064099,I00219,S0044,3,ct,22.0
P019,C008634,T042605,I00114,S00330,5,ct,44.0
P024,C007802,T037020,I00172,S00676,7,oz,19.0
P024,C001024,T020720,I00082,S00377,4,ct,15.0
P030,C003182,T084746,I00080,S00719,11,bottles,22.0
P009,C004048,T022914,I00174,S00665,6,oz,18.0
P019,C007162,T048202,I00183,S00141,6,ct,35.0
P036,C006362,T033916,I00128,S00316,5,pk,16.0
P006,C003041,T039225,I00221,S00151,5,ct,14.0
P039,C006451,T010919,I00143,S0042,5,ct,16.0
P007,C005662,T093273,I00102,S00521,1,tubs,16.0
P015,C008600,T012531,I00115,S00557,9,ct,53.0
P001,C004354,T026639,I00071,S00581,8,bottles,17.5
P017,C000033,T011116,I00194,S00176,2,bars,23.0
P030,C004876,T019104,I00207,S00462,11,ct,14.0
P030,C005912,T040726,I00242,S00470,3,pk,12.0
P014,C008862,T031256,I00044,S00498,1,cans,8.0
P034,C008968,T066429,I00218,S00662,11,ct,6.0
P023,C007175,T024777,I00255,S00689,6,pack,20.0
P015,C003585,T019444,I00137,S00233,8,ct,24.0
P028,C006577,T04800,I00252,S00602,6,ct,11.0
P009,C001621,T067464,I00205,S00378,11,ct,16.0
P018,C004616,T067464,I00208,S00186,10,ct,14.0
P031,C007125,T043840,I00200,S00529,3,bars,20.0
P031,C001323,T095334,I00250,S00467,4,pack,$19.5
P033,C007950,T016362,I00155,S00349,2,bags,$17.0
P001,C003780,T07973,I00023,S0090,10,cans,6.75
P009,C008753,T034699,I00092,S00110,11,bottles,$10.0
P021,C007686,T043075,I00007,S00640,4,cans,6.75
P038,C008423,T054129,I00246,S00590,10,ct,20.0
P004,C007899,T022821,I00188,S00214,6,ct,14.0
P001,C007101,T099379,I00116,S00228,5,ct,48.0
P035,C004903,T030822,I00105,S0020,11,ct,16.5
P029,C007481,T098393,I00032,S00651,4,cans,16.0
P021,C000020,T050400,I00050,S00327,5,cans,8.0
P030,C004914,T071683,I00029,S00609,10,cans,11.5
P023,C003901,T051854,I00007,S00276,2,cans,6.75
P033,C001474,T066563,I00053,S00656,7,cans,40.0
P039,C000424,T052815,I00081,S00239,8,bottles,29.0
P014,C004716,T017510,I00250,S0079,5,pack,19.5
P031,C000349,T036869,I00196,S00704,2,ct,16.0
P032,C005743,T059444,I00069,S00279,9,bottles,17.5
P024,C003085,T037348,I00172,S00157,2,oz,19.0
P033,C002743,T091295,I00231,S00455,5,pk,16.0
P028,C000282,T013801,I00096,S00482,2,bottles,20.0
P017,C002490,T097975,I00117,S00242,1,ct,46.0
P038,C002020,T042605,I00023,S00653,7,cans,6.75
P004,C002170,T077637,I00101,S00363,10,tubs,$15.0
P038,C000681,T072178,I00137,S0031,2,ct,$24.0
P008,C006893,T094406,I00068,S00204,9,bottles,$20.0
P025,C000725,T097281,I00038,S00313,7,bottles,23.0
P027,C002373,T017059,I00006,S00493,7,cans,16.25
P006,C002337,T074812,I00089,S00253,2,bottles,9.0
P031,C004612,T064033,I00062,S00122,5,cans,37.0
P020,C008245,T017716,I00065,S00278,4,bottles,20.0
P034,C002864,T034752,I00157,S00559,7,bags,17.0
P014,C007916,T024169,I00099,S00240,4,oz,6.0
P033,C006507,T087375,I00072,S00678,10,bottles,20.0
P027,C006713,T079348,I00221,S00169,7,ct,14.0
P014,C001723,T076850,I00187,S00443,9,ct.,13.0
P022,C003806,T057769,I00148,S00252,6,ct,15.0
P016,C002478,T026639,I00139,S00245,8,ct,24.0
P035,C002015,T073315,I00212,S00193,2,ct,12.0
P035,C006988,T019104,I00035,S00168,10,cans,16.0
P003,C001904,T093273,I00174,S00552,8,oz,18.0
P015,C003053,T083466,I00034,S00463,4,cans,$16.0
P021,C004773,T084659,I00217,S00166,1,oz,20.5
P024,C002701,T097074,I00008,S0075,8,cans,16.25
P038,C003978,T030570,I00199,S00196,1,ct,15.0
P029,C002723,T016183,I00202,S00234,4,ct.,12.0
P035,C003700,T034510,I00015,S00472,7,cans,6.75
P002,C006427,T063476,I00050,S00513,6,cans,8.0
P010,C005105,T033361,I00196,S00104,6,ct,16.0
P017,C006997,T04347,I00199,S00568,5,ct,15.0
P032,C003315,T08006,I00049,S00720,6,cans,8.0
P029,C003432,T073906,I00101,S00506,9,tubs,15.0
P029,C000526,T017716,I00072,S00715,11,bottles,$20.0
P037,C005678,T029344,I00085,S00475,4,bottles,18.0
P019,C007613,T059139,I00236,S00635,9,tins,12.0
P014,C005594,T046960,I00092,S00212,1,bottles,10.0
P039,C007907,T024187,I00201,S00673,7,bars,23.0
P014,C008994,T028591,I00020,S00637,9,cans,6.75
P021,C001274,T027500,I00204,S00251,3,ct,17.0
P029,C006887,T030229,I00263,S00613,10,Ct,14.0
P018,C004841,T013354,I00144,S00232,3,ct,20.0
P024,C007672,T010919,I00170,S00725,1,ct.,15.0
P001,C007675,T03896,I00205,S00502,11,ct,$16.0
P013,C006111,T074921,I00071,S00712,2,bottles,17.5
P030,C001802,T08831,I00079,S00220,6,bottles,17.0
P026,C001470,T055838,I00041,S00708,4,bottles,23.0
P005,C006693,T017481,I00049,S00284,9,cans,8.0
P004,C005320,T042026,I00043,S00707,2,bottles,24.0
P024,C002907,T045477,I00248,S00406,10,rolls,26.0
P020,C004298,T018510,I00081,S00163,2,bottles,29.0
P025,C002489,T019366,I00098,S00173,11,oz,10.0
P009,C006947,T012282,I00252,S00213,1,ct,11.0
P005,C007574,T012282,I00079,S00543,6,bottles,17.0
P027,C006652,T037443,I00227,S00153,3,pk,15.0
P007,C007919,T032342,I00099,S00685,4,oz,6.0
P034,C005239,T071683,I00091,S00564,1,bottles,7.5
P038,C006642,T020698,I00172,S00532,4,oz,19.0
P005,C005340,T016246,I00154,S00226,10,Bags,15.0
P002,C002650,T065383,I00013,S00259,6,cans,6.75
P027,C001147,T091274,I00189,S0038,5,ct.,13.0
P013,C008721,T095125,I00190,S00503,3,ct,16.0
P015,C002391,T016246,I00008,S00473,9,cans,16.25
P030,C004985,T013161,I00249,S00288,5,pack,16.0
P005,C006874,T075275,I00171,S00572,1,ct,16.0
P004,C003358,T085274,I00264,S00671,8,Ct,15.0
P014,C007254,T030416,I00034,S0075,8,cans,16.0
P007,C000386,T00641,I00150,S00545,11,bags,$16.0
P021,C003970,T053885,I00032,S00106,10,cans,16.0
P010,C001037,T055838,I00019,S00233,7,cans,6.75
P035,C007684,T032382,I00109,S00151,6,oz,$17.0
P010,C002560,T083798,I00181,S00344,8,ct,26.0
P004,C008127,T072806,I00185,S00594,8,ct,14.0
P031,C003017,T070799,I00157,S00608,7,bags,17.0
P009,C001324,T021171,I00017,S00397,2,cans,6.75
P011,C002087,T070872,I00092,S00297,7,bottles,$10.0
P014,C007531,T084956,I00115,S00568,10,ct,$53.0
P015,C001554,T079880,I00095,S0005,3,botlltes,$16.0
P027,C002253,T083508,I00138,S00270,5,ct,32.0
P036,C005714,T070755,I00058,S00467,8,bottles,22.0
P038,C005446,T070872,I00056,S00107,2,bottles,24.0
P039,C008412,T042139,I00256,S0071,10,pack,20.0
P038,C007277,T073867,I00222,S00547,2,ct,12.0
P006,C000006,T06035,I00183,S0025,2,ct,35.0
P005,C001963,T094993,I00052,S00346,1,cans,40.0
P001,C003743,T027098,I00083,S00693,7,bottles,14.0
P038,C005291,T074395,I00261,S00604,11,ct,33.0
P027,C002744,T041574,I00125,S0045,2,ct,15.0
P021,C008775,T011402,I00169,S00178,10,ct,17.0
P011,C007659,T01063,I00046,S00318,11,cans,8.0
P026,C008121,T013173,I00051,S00600,8,cans,23.0
P014,C005801,T027348,I00174,S00459,3,oz,18.0
