payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P026,C008884,T06743,I00170,S0053,10,ct.,15.0
P018,C000166,T089619,I00099,S00643,11,oz,6.0
P034,C002792,T028376,I00049,S00103,8,cans,8.0
P033,C003163,T052191,I00096,S00111,11,bottles,20.0
P008,C008232,T096888,I00168,S00135,7,ct,$18.0
P024,C000782,T06341,I00050,S0050,5,cans,8.0
P020,C002559,T056280,I00087,S00231,3,bottles,15.0
P033,C006696,T018982,I00150,S00548,4,bags,16.0
P036,C005950,T092708,I00072,S00196,4,bottles,20.0
P010,C004892,T046118,I00142,S0002,5,ct,12.5
P021,C005139,T048136,I00194,S00506,9,bars,23.0
P031,C000612,T019252,I00221,S00608,7,ct,14.0
P009,C008118,T040944,I00001,S00603,7,cans,11.5
P021,C002471,T088810,I00195,S00490,4,ct,12.5
P013,C003598,T057988,I00091,S00327,4,bottles,7.5
P019,C001025,T091582,I00018,S00685,9,cans,6.75
P035,C005339,T03327,I00077,S00436,5,cans,6.75
P005,C008434,T082605,I00168,S00654,6,ct,18.0
P030,C008924,T015291,I00018,S00529,1,cans,6.75
P020,C001020,T090468,I00201,S0028,7,bars,23.0
P007,C004192,T064803,I00122,S00362,1,ct,$15.0
P011,C004961,T084679,I00168,S0047,10,ct,18.0
P036,C008416,T025715,I00215,S00178,3,ct.,14.0
P032,C004431,T013201,I00043,S00708,5,bottles,24.0
P033,C005550,T069742,I00256,S00146,6,pack,20.0
P025,C006512,T029578,I00032,S00431,1,cans,16.0
P010,C003135,T028376,I00180,S00249,1,ct,19.0
P021,C004003,T081931,I00255,S00165,9,pack,$20.0
P033,C002320,T026476,I00050,S00441,1,cans,8.0
P016,C002962,T052038,I00056,S00211,11,bottles,24.0
P015,C003439,T026883,I00086,S00343,1,cans,18.0
P007,C008371,T039894,I00107,S00652,5,oz,20.0
P033,C000688,T067518,I00169,S00561,8,ct,17.0
P036,C006853,T091011,I00026,S00126,11,cans,$6.75
P031,C009170,T055770,I00110,S00331,2,oz,22.5
P018,C006051,T034357,I00247,S00550,3,oz,15.0
P013,C006558,T048690,I00202,S00144,5,ct.,12.0
P035,C009010,T066371,I00142,S00656,2,ct,12.5
P023,C000646,T058440,I00254,S00140,11,oz,13.0
P004,C007110,T02297,I00224,S00195,5,oz,11.0
P017,C007062,T056018,I00167,S00698,10,ct,14.0
P036,C001301,T068213,I00076,S00640,10,cans,6.75
P036,C007388,T093212,I00256,S00404,1,pack,20.0
P033,C008581,T091716,I00072,S00146,8,bottles,20.0
P031,C004112,T053224,I00057,S00105,3,bottles,24.0
P023,C007996,T024156,I00235,S00712,11,ct,14.0
P027,C004821,T07440,I00207,S0061,4,ct,14.0
P005,C005837,T06033,I00180,S00533,3,ct,19.0
P017,C007968,T047227,I00197,S00456,9,bars,15.0
P006,C000596,T077279,I00236,S00522,9,tins,12.0
P037,C007861,T09608,I00218,S00610,11,ct,6.0
P003,C006880,T058696,I00258,S00535,7,pk,$21.0
P015,C001451,T07204,I00108,S00612,8,oz,15.0
P003,C003694,T078924,I00120,S00240,5,ct,9.0
P034,C003463,T039071,I00105,S00152,9,ct,16.5
P033,C008361,T011208,I00013,S00248,6,cans,6.75
P015,C001979,T089375,I00173,S00419,4,ct,19.0
P017,C000931,T060939,I00105,S00136,10,ct,16.5
P011,C003822,T095812,I00148,S0007,11,ct,15.0
P015,C002315,T052038,I00129,S00660,7,pk,18.0
P006,C004468,T012047,I00210,S0019,1,ct,15.0
P032,C004618,T029679,I00058,S00376,10,bottles,22.0
P016,C005799,T00905,I00243,S00354,6,oz,16.0
P018,C004427,T060121,I00153,S00616,1,bags,15.0
P016,C008429,T05097,I00018,S00208,10,cans,6.75
P030,C008626,T078806,I00147,S0015,3,ct,15.0
P001,C003051,T01351,I00175,S00445,8,oz,19.0
P028,C006447,T034429,I00143,S0001,5,ct,16.0
P011,C003378,T051848,I00180,S00374,6,ct,19.0
P021,C001131,T093106,I00057,S00544,6,bottles,24.0
P026,C004641,T078877,I00088,S0078,6,bottles,17.0
P002,C004342,T061342,I00112,S00485,8,ct.,14.0
P002,C005497,T075988,I00110,S00173,5,oz,22.5
P032,C004787,T021526,I00173,S00524,9,ct,19.0
P020,C003875,T031444,I00115,S00648,3,ct,53.0
P004,C005044,T033748,I00264,S00511,3,Ct,15.0
P019,C007281,T073682,I00085,S00272,8,bottles,18.0
P029,C000552,T016327,I00107,S00508,3,oz,20.0
P006,C003857,T072900,I00108,S00213,7,oz,15.0
P008,C008103,T070977,I00012,S00258,6,cans,16.25
P004,C003445,T085037,I00018,S0061,11,cans,6.75
P033,C003934,T035293,I00021,S00233,1,cans,6.75
P029,C005892,T032906,I00182,S00266,10,oz,15.0
P019,C002714,T076762,I00068,S00379,8,bottles,20.0
P023,C006677,T048258,I00221,S00380,8,ct,14.0
P037,C005855,T096521,I00053,S0080,10,cans,40.0
P011,C003177,T01204,I00185,S00579,10,ct,14.0
P025,C007476,T050250,I00158,S00676,10,,17.0
P011,C002750,T031103,I00137,S00210,10,ct,24.0
P028,C008290,T031103,I00242,S00202,4,pk,12.0
P003,C004068,T083420,I00095,S0078,8,botlltes,16.0
P038,C004965,T04032,I00110,S00387,8,oz,22.5
P010,C002051,T09758,I00232,S00380,2,ct,12.0
P023,C003485,T032194,I00015,S00608,6,cans,6.75
P009,C006507,T047697,I00200,S0015,8,bars,20.0
P034,C005870,T035826,I00138,S0066,2,ct,$32.0
P007,C005397,T098161,I00191,S00461,7,bars,24.0
P034,C007458,T086992,I00071,S00344,7,bottles,17.5
P024,C001076,T015447,I00148,S00718,11,ct,15.0
P014,C002378,T076866,I00170,S00507,9,ct.,15.0
P007,C002277,T054808,I00252,S00496,1,ct,11.0
P016,C006061,T031654,I00110,S00208,1,oz,22.5
P031,C006003,T072435,I00065,S00390,9,bottles,20.0
P016,C002957,T074206,I00129,S00141,7,pk,18.0
P010,C007910,T049330,I00114,S00620,9,ct,44.0
P004,C005519,T033223,I00089,S00688,8,bottles,9.0
P034,C006242,T025879,I00220,S0056,8,ct,14.0
P008,C000559,T069802,I00204,S00430,9,ct,17.0
P016,C002991,T016327,I00262,S00524,2,ct,14.0
P017,C002801,T087187,I00260,S00664,6,ct,15.0
P018,C005987,T045472,I00146,S0038,1,ct,21.0
P002,C008291,T097823,I00134,S0043,7,ct,16.0
P025,C005519,T037677,I00008,S00103,6,cans,16.25
P011,C004442,T017276,I00037,S00616,1,cans,$16.0
P013,C001317,T055921,I00254,S00622,1,oz,13.0
P034,C006043,T059841,I00052,S00112,6,cans,$40.0
P035,C007854,T084651,I00071,S00272,1,bottles,17.5
P020,C004436,T061843,I00197,S00168,3,bars,15.0
P004,C004070,T031154,I00158,S00287,7,,17.0
P032,C007064,T080095,I00071,S00617,2,bottles,17.5
P032,C002393,T046118,I00059,S00685,6,bottles,22.0
P010,C001475,T034255,I00090,S00397,3,bottles,$9.0
P002,C008544,T076071,I00238,S00709,9,ct,12.0
P028,C003907,T076740,I00229,S00220,8,ct,13.0
P006,C007901,T084391,I00067,S00651,2,bottles,8.0
P031,C008831,T056608,I00088,S00523,5,bottles,17.0
P015,C000910,T054147,I00053,S00481,4,cans,40.0
P020,C003012,T04066,I00165,S00599,2,bags,16.0
P031,C004042,T084972,I00168,S00119,9,ct,18.0
P015,C004872,T029044,I00189,S00278,8,ct.,13.0
P020,C006716,T057371,I00105,S0062,7,ct,16.5
P026,C007769,T088130,I00062,S00583,6,cans,37.0
P010,C007776,T08046,I00110,S00238,2,oz,22.5
P002,C002194,T069372,I00048,S00143,8,cans,8.0
P022,C004775,T052006,I00012,S00691,8,cans,16.25
P033,C002207,T072159,I00232,S00500,4,ct,12.0
P036,C000693,T061824,I00119,S00651,1,ct,53.0
P003,C000468,T023826,I00248,S00117,6,rolls,26.0
P006,C006580,T085293,I00210,S0093,6,ct,15.0
P016,C004087,T018369,I00117,S00373,9,ct,46.0
P013,C001104,T07005,I00153,S00483,7,bags,15.0
P011,C000105,T048810,I00215,S00576,2,ct.,14.0
P009,C005915,T017443,I00251,S0003,1,oz,13.0
P012,C005137,T097892,I00223,S00117,3,ct,13.5
P018,C009035,T033335,I00122,S00351,3,ct,15.0
P036,C006515,T079554,I00117,S00494,1,ct,46.0
P025,C000003,T091011,I00165,S0034,9,bags,16.0
P023,C003276,T020721,I00151,S00689,8,bags,17.0
P029,C005306,T095475,I00160,S00506,1,bags,17.0
P016,C008297,T061364,I00149,S00430,9,ct,15.0
P011,C007777,T018673,I00042,S00183,4,bottles,28.0
P031,C000648,T010903,I00127,S00126,2,pk,12.5
P010,C002298,T085519,I00151,S00567,3,bags,17.0
P030,C006034,T058469,I00134,S0099,7,ct,16.0
P034,C006790,T066975,I00242,S00396,5,pk,12.0
P035,C007703,T07732,I00090,S00610,10,bottles,9.0
P034,C008306,T085337,I00241,S00497,8,ct,$12.0
P038,C004351,T044024,I00231,S0050,2,pk,16.0
P032,C001740,T061329,I00155,S00515,1,bags,17.0
P013,C005112,T020966,I00211,S00558,4,ct.,15.0
P018,C001824,T093848,I00004,S0056,1,cans,6.75
P039,C006946,T016728,I00083,S00426,10,bottles,14.0
P003,C002819,T015988,I00150,S00572,1,bags,$16.0
P005,C002685,T01356,I00218,S00168,4,ct,6.0
P019,C006920,T092326,I00121,S00461,3,ct,17.0
P037,C008060,T084814,I00227,S00286,6,pk,15.0
P039,C004825,T071916,I00204,S00432,1,ct,$17.0
P039,C008083,T071386,I00053,S00682,7,cans,40.0
P004,C005883,T020275,I00023,S00606,5,cans,6.75
P006,C006936,T010185,I00234,S00655,1,ct,13.0
P029,C000792,T017443,I00183,S00124,2,ct,35.0
P036,C005581,T021466,I00255,S00370,4,pack,$20.0
P004,C007596,T057246,I00012,S00162,10,cans,16.25
P036,C001223,T021941,I00092,S00282,10,bottles,10.0
P019,C006783,T011119,I00106,S00392,9,oz,17.0
P030,C000342,T074271,I00124,S0045,11,ct,15.0
P037,C001328,T086707,I00250,S00602,1,pack,19.5
P019,C002164,T053231,I00152,S00276,6,bags,15.0
P007,C002293,T073482,I00082,S00280,9,ct,15.0
P016,C000090,T015284,I00173,S00565,5,ct,19.0
P038,C005458,T044497,I00224,S00351,6,oz,11.0
P002,C000474,T049217,I00049,S00467,2,cans,8.0
P026,C007402,T094325,I00174,S00191,2,oz,18.0
P030,C008002,T085379,I00043,S00704,9,bottles,24.0
P007,C004010,T085013,I00141,S0070,8,ct,18.0
P037,C006989,T016268,I00065,S00534,4,bottles,20.0
P009,C002636,T072132,I00182,S00641,8,oz,15.0
P021,C006784,T026559,I00043,S00472,3,bottles,24.0
P026,C002030,T00819,I00156,S0082,2,bags,17.0
P017,C005950,T070928,I00222,S00117,8,ct,12.0
P012,C006617,T019158,I00207,S00204,4,ct,14.0
P030,C007171,T016458,I00100,S00301,3,oz.,10.0
P032,C002818,T048635,I00252,S00710,3,ct,11.0
P023,C003215,T072221,I00064,S00282,1,cans,$40.0
P004,C009152,T07241,I00236,S00554,8,tins,$12.0
P015,C001626,T011168,I00193,S00485,6,ct,18.0
P038,C009177,T089036,I00235,S00637,10,ct,14.0
P015,C005461,T062917,I00162,S0062,5,Bags,16.0
P024,C007813,T062188,I00109,S00154,1,oz,17.0
P022,C009123,T072132,I00141,S0051,11,ct,18.0
P032,C007921,T035487,I00018,S00375,9,cans,6.75
P011,C006755,T048690,I00185,S00324,9,ct,14.0
P011,C008886,T065589,I00029,S00428,5,cans,11.5
P005,C005300,T093781,I00109,S00108,8,oz,$17.0
P033,C006086,T095475,I00071,S00290,10,bottles,17.5
P014,C007212,T036866,I00198,S00703,8,ct,12.0
P024,C007439,T062917,I00089,S00213,6,bottles,9.0
P026,C005614,T047700,I00186,S00337,3,ct,13.0
P032,C002903,T013952,I00176,S00559,9,ct,19.0
P023,C000717,T085639,I00099,S00351,7,oz,6.0
P034,C001897,T076465,I00138,S0017,9,ct,32.0
P037,C004152,T021015,I00079,S00346,2,bottles,17.0
P016,C001134,T015733,I00042,S00318,7,bottles,28.0
P016,C000730,T00566,I00052,S00256,4,cans,40.0
P002,C007005,T078618,I00247,S00131,8,oz,15.0
P006,C008793,T083824,I00132,S00382,9,ct,14.0
P009,C000749,T016268,I00095,S00230,5,botlltes,$16.0
P017,C002754,T052048,I00210,S00548,5,ct,15.0
P033,C005946,T033909,I00074,S00692,10,bottles,20.0
P005,C000442,T089022,I00247,S00466,11,oz,15.0
P036,C006233,T073522,I00099,S00372,2,oz,6.0
P017,C005226,T02435,I00087,S00421,1,bottles,15.0
P009,C008018,T084821,I00126,S00650,2,ct,25.0
P017,C006736,T061671,I00102,S00599,6,tubs,$16.0
P027,C003600,T060152,I00106,S00589,9,oz,17.0
P011,C008395,T084651,I00250,S00151,5,pack,19.5
P020,C003850,T011136,I00091,S00564,10,bottles,$7.5
P013,C008731,T036418,I00057,S00388,1,bottles,24.0
P007,C004428,T048258,I00249,S00242,10,pack,16.0
P024,C002736,T082859,I00125,S0044,4,ct,15.0
P010,C004861,T04442,I00255,S00460,5,pack,20.0
P027,C001020,T056631,I00217,S00255,4,oz,20.5
P018,C000754,T050470,I00090,S00401,7,bottles,9.0
P024,C004027,T045162,I00013,S00557,2,cans,6.75
P036,C000867,T027861,I00157,S00657,9,bags,17.0
P030,C009152,T033694,I00242,S00665,9,pk,12.0
P036,C007069,T052048,I00062,S00652,8,cans,37.0
P021,C003220,T037795,I00185,S00620,6,ct,14.0
P004,C006500,T087470,I00168,S0005,8,ct,18.0
P022,C003867,T084946,I00180,S00238,8,ct,19.0
P020,C009187,T070200,I00002,S00204,9,cans,6.75
P014,C004327,T099392,I00017,S00266,10,cans,6.75
P011,C008114,T088130,I00074,S00347,11,bottles,20.0
P020,C007878,T055770,I00004,S00332,8,cans,6.75
P035,C006713,T061880,I00120,S0082,4,ct,9.0
P012,C007212,T09554,I00091,S00100,10,bottles,7.5
P002,C008723,T040199,I00018,S00658,5,cans,6.75
P026,C002862,T061529,I00140,S00108,1,ct,29.0
P039,C004564,T089037,I00055,S00132,8,cans,40.0
P020,C007759,T021048,I00052,S00477,5,cans,40.0
P016,C008676,T039134,I00090,S00573,6,bottles,9.0
P039,C008445,T012715,I00061,S00587,8,cans,55.0
P036,C001650,T064960,I00107,S0017,4,oz,20.0
P035,C003975,T016578,I00010,S00646,11,cans,6.75
P035,C000536,T086543,I00171,S00216,8,ct,16.0
P033,C006041,T033583,I00208,S00607,1,ct,14.0
P032,C004419,T067755,I00125,S00130,5,ct,15.0
P032,C008805,T071048,I00045,S00680,8,cans,8.0
P034,C006384,T032638,I00239,S00309,10,pk,$14.0
P029,C003167,T083752,I00260,S00318,10,ct,15.0
P026,C006331,T089973,I00075,S00463,3,cans,15.5
P006,C007670,T07732,I00075,S0045,6,cans,15.5
P024,C001084,T026664,I00229,S00131,7,ct,13.0
P008,C002486,T074922,I00024,S00181,4,cans,16.25
P029,C002748,T055170,I00254,S00532,4,oz,13.0
P036,C008765,T071378,I00027,S00267,8,cans,16.25
P033,C006977,T065589,I00255,S00493,5,pack,20.0
P011,C004474,T021107,I00191,S00680,2,bars,24.0
P035,C000159,T082394,I00012,S00546,4,cans,16.25
P026,C003725,T056280,I00084,S00137,8,bottles,$18.0
P003,C005317,T018019,I00067,S00561,9,bottles,8.0
P003,C002682,T00537,I00029,S00557,10,cans,$11.5
P023,C008500,T065589,I00178,S00483,6,ct,26.0
P010,C008128,T083824,I00116,S00437,10,ct,48.0
P013,C002642,T060328,I00028,S00283,11,cans,6.75
P002,C002274,T06574,I00209,S00552,7,ct,13.0
P022,C007753,T093902,I00065,S00189,6,bottles,20.0
P003,C003998,T09931,I00063,S00354,1,cans,40.0
P016,C005327,T01317,I00029,S00277,8,cans,11.5
P007,C004674,T090491,I00055,S0030,2,cans,40.0
P032,C001986,T077026,I00183,S00486,4,ct,35.0
P005,C005472,T02297,I00078,S00400,1,bottles,17.0
P038,C005451,T081704,I00256,S00709,10,pack,20.0
P014,C008694,T072268,I00018,S00495,11,cans,$6.75
P027,C002478,T078354,I00043,S00205,6,bottles,24.0
P008,C008013,T020149,I00211,S00582,7,ct.,15.0
P036,C008501,T062658,I00207,S00634,4,ct,14.0
P037,C005110,T020966,I00155,S0025,7,bags,17.0
P025,C008829,T062415,I00217,S0091,6,oz,20.5
P029,C001157,T02297,I00124,S00261,6,ct,15.0
P030,C005692,T016470,I00049,S00211,4,cans,8.0
P008,C000160,T062320,I00198,S00176,10,ct,12.0
P018,C002933,T024647,I00092,S0074,1,bottles,10.0
P021,C004073,T094223,I00090,S00302,2,bottles,9.0
P021,C001865,T024305,I00109,S00486,4,oz,17.0
P002,C002314,T029987,I00053,S00306,7,cans,$40.0
P003,C002684,T042193,I00031,S00278,8,cans,16.0
P034,C007080,T078048,I00195,S00586,7,ct,12.5
P015,C000432,T076845,I00097,S00286,5,cartons,$19.0
P024,C003793,T02564,I00164,S00379,9,ct,16.0
P018,C002893,T079411,I00071,S00704,10,bottles,17.5
P033,C008976,T086915,I00240,S00717,2,ct,14.0
P002,C006655,T085293,I00203,S00536,5,ct,18.0
P019,C008810,T015922,I00254,S00476,8,oz,13.0
P009,C003778,T075210,I00004,S00186,5,cans,6.75
P033,C006810,T060799,I00070,S00642,5,bottles,17.5
P001,C006328,T074922,I00208,S00699,9,ct,14.0
P036,C005282,T093136,I00110,S00342,3,oz,22.5
P021,C004632,T085379,I00022,S00275,4,cans,16.25
P020,C002150,T022374,I00243,S00134,3,oz,16.0
P036,C003558,T09009,I00221,S0052,8,ct,14.0
P024,C007653,T012224,I00142,S0006,1,ct,$12.5
P030,C003893,T027994,I00255,S00372,5,pack,20.0
P023,C003251,T032613,I00160,S00614,8,bags,17.0
P018,C004191,T080786,I00058,S00191,2,bottles,22.0
P020,C003466,T078759,I00068,S00237,5,bottles,20.0
P026,C005186,T09608,I00239,S0067,7,pk,$14.0
P039,C004647,T077078,I00086,S00515,7,cans,18.0
P019,C007883,T094700,I00002,S0075,2,cans,$6.75
P019,C005284,T073372,I00140,S00512,5,ct,$29.0
P003,C001253,T091716,I00232,S00283,10,ct,12.0
P023,C003537,T012650,I00055,S0040,8,cans,40.0
P037,C007403,T06767,I00259,S00579,9,pack,26.0
P008,C007455,T073372,I00171,S0004,6,ct,16.0
P035,C008029,T082169,I00255,S00478,7,pack,20.0
P031,C004065,T074657,I00200,S00526,10,bars,20.0
P011,C000784,T071862,I00053,S00392,6,cans,40.0
P020,C008004,T096888,I00015,S00292,11,cans,6.75
P004,C005763,T012970,I00095,S00218,4,botlltes,$16.0
P012,C001633,T036822,I00208,S00352,5,ct,$14.0
P036,C008423,T042811,I00015,S00726,10,cans,6.75
P026,C004956,T078759,I00167,S00612,6,ct,14.0
P024,C003124,T017443,I00233,S0012,11,ct,12.0
P025,C002171,T045424,I00007,S00212,8,cans,$6.75
P033,C000659,T061364,I00157,S00591,5,bags,17.0
P035,C003743,T09898,I00199,S00290,11,ct,15.0
P035,C000149,T072700,I00168,S00472,5,ct,18.0
P013,C006329,T038723,I00036,S00328,9,cans,16.0
P025,C000782,T047227,I00245,S00722,9,rolls,26.0
P002,C001555,T042252,I00099,S00625,4,oz,6.0
P002,C005875,T036641,I00009,S00425,9,cans,16.25
P038,C004762,T095812,I00071,S00382,7,bottles,17.5
P029,C007811,T055170,I00159,S00286,4,bags,$17.0
P024,C000251,T064138,I00105,S00418,11,ct,16.5
P008,C000391,T09319,I00249,S00190,6,pack,16.0
P031,C007134,T062709,I00237,S00522,3,ct,16.0
P004,C008241,T025879,I00252,S0010,8,ct,11.0
P037,C002950,T025238,I00079,S00584,6,bottles,17.0
P036,C003674,T03677,I00077,S0076,11,cans,6.75
P027,C008113,T023824,I00009,S00265,9,cans,$16.25
P003,C003402,T07531,I00158,S00539,11,,17.0
P019,C008495,T061364,I00009,S00526,10,cans,16.25
P011,C004341,T075327,I00109,S00289,7,oz,17.0
P007,C003058,T022497,I00108,S00383,7,oz,15.0
P033,C002610,T067445,I00058,S00544,6,bottles,22.0
P014,C005208,T034770,I00043,S00341,11,bottles,24.0
P034,C005272,T042306,I00239,S00102,4,pk,14.0
P032,C006995,T040824,I00249,S00649,9,pack,16.0
P028,C002083,T089619,I00117,S0026,1,ct,$46.0
P016,C000488,T031444,I00153,S00413,1,bags,15.0
P001,C003615,T022027,I00212,S00237,11,ct,12.0
P011,C005195,T074824,I00094,S00589,3,bottles,11.0
P018,C004113,T059838,I00005,S00166,10,cans,6.75
P027,C001427,T099240,I00174,S00506,3,oz,18.0
P011,C005970,T074206,I00027,S00242,1,cans,16.25
P010,C005670,T099413,I00174,S0009,2,oz,18.0
P022,C003355,T040208,I00108,S0078,8,oz,15.0
P023,C007750,T081642,I00172,S00134,11,oz,19.0
P029,C007417,T017443,I00036,S00661,10,cans,$16.0
P021,C002739,T070718,I00098,S00522,10,oz,$10.0
P021,C002829,T067453,I00002,S00151,6,cans,6.75
P009,C000868,T013340,I00069,S00709,1,bottles,17.5
P031,C001939,T039319,I00085,S00458,5,bottles,18.0
P003,C001098,T066378,I00098,S00163,7,oz,10.0
P037,C009082,T093929,I00009,S00551,5,cans,16.25
P025,C007822,T080996,I00190,S0053,5,ct,16.0
P018,C005539,T098866,I00260,S0070,4,ct,15.0
P039,C008026,T015733,I00226,S0028,2,lb,15.0
P035,C008068,T03677,I00124,S00311,8,ct,15.0
P002,C003036,T041554,I00202,S00691,10,ct.,12.0
P001,C002787,T089008,I00015,S00296,3,cans,6.75
P026,C008046,T016006,I00138,S00112,11,ct,32.0
P011,C002216,T025662,I00117,S00471,7,ct,46.0
P029,C005797,T034582,I00145,S0081,3,ct,17.0
P034,C008213,T080980,I00081,S00227,5,bottles,29.0
P020,C008163,T01966,I00219,S00221,7,ct,$22.0
P007,C003408,T061824,I00055,S00590,3,cans,40.0
P007,C005423,T024326,I00026,S00425,1,cans,6.75
P024,C002707,T022678,I00014,S00719,9,cans,6.75
P036,C009092,T051209,I00223,S00584,8,ct,13.5
P030,C002785,T049666,I00206,S00454,11,ct,15.0
P015,C007430,T055770,I00077,S00210,9,cans,$6.75
P038,C000908,T064979,I00100,S0051,10,oz.,10.0
P028,C007812,T038584,I00027,S00196,7,cans,16.25
P019,C006817,T060286,I00096,S00283,8,bottles,20.0
P038,C005810,T027208,I00100,S00189,4,oz.,$10.0
P023,C005867,T027208,I00180,S00220,4,ct,19.0
P021,C004980,T012915,I00188,S00190,7,ct,14.0
P008,C001025,T041554,I00263,S00542,3,Ct,14.0
P020,C007723,T040551,I00209,S00446,2,ct,13.0
P018,C000737,T089375,I00064,S00206,8,cans,40.0
P034,C007728,T071550,I00182,S00170,5,oz,15.0
P003,C006630,T051018,I00241,S00441,1,ct,12.0
P020,C004995,T063196,I00047,S00419,5,cans,8.0
P023,C000349,T077140,I00131,S00318,3,ct,14.0
P006,C004363,T01139,I00262,S00158,3,ct,14.0
P024,C001947,T082937,I00211,S00227,5,ct.,$15.0
P033,C003617,T084703,I00045,S00600,9,cans,8.0
P033,C002538,T041554,I00212,S00458,2,ct,12.0
P017,C006633,T03339,I00177,S00292,3,ct,35.0
P033,C001330,T091011,I00012,S00221,10,cans,16.25
P019,C007625,T054147,I00040,S00173,4,bottles,22.0
P004,C000736,T093910,I00117,S00478,2,ct,46.0
P030,C001578,T052038,I00133,S00193,2,ct,15.0
P004,C005130,T074657,I00069,S00252,6,bottles,17.5
P015,C004930,T083824,I00141,S00672,9,ct,18.0
P024,C005932,T044247,I00214,S00197,4,oz,$19.5
P011,C004444,T019832,I00232,S00291,4,ct,12.0
P002,C008568,T089399,I00026,S00438,9,cans,6.75
P034,C004988,T037407,I00264,S00383,9,Ct,15.0
P029,C008521,T059841,I00104,S00558,4,ct,14.0
P013,C004432,T020966,I00012,S00681,9,cans,16.25
P023,C003482,T084679,I00259,S00189,8,pack,26.0
P037,C007014,T092398,I00073,S00591,10,bottles,$20.0
P008,C003113,T056832,I00010,S00104,5,cans,6.75
P017,C008237,T014453,I00187,S00472,2,ct.,13.0
P026,C001181,T00566,I00054,S00200,4,cans,40.0
P030,C004999,T010174,I00227,S00710,4,pk,$15.0
P027,C005084,T03677,I00133,S00567,3,ct,15.0
P024,C008044,T050689,I00060,S00444,10,bottles,22.0
P013,C001678,T088378,I00163,S00162,8,bags,15.0
P025,C002544,T043072,I00068,S00400,9,bottles,20.0
P014,C007194,T01204,I00172,S0036,4,oz,19.0
P007,C007558,T070977,I00083,S00606,7,bottles,14.0
P029,C008024,T03679,I00102,S0009,5,tubs,16.0
P017,C002859,T067518,I00093,S00637,9,bottles,13.0
P020,C009054,T089399,I00174,S0015,1,oz,18.0
P026,C000304,T019647,I00107,S00661,7,oz,20.0
P020,C003690,T056026,I00067,S00141,9,bottles,8.0
P007,C006247,T071862,I00081,S00589,7,bottles,29.0
P026,C003358,T082937,I00123,S00250,10,ct,$45.0
P021,C000694,T074724,I00113,S00554,4,ct,42.0
P017,C003959,T033366,I00174,S00207,4,oz,18.0
P039,C008328,T040208,I00111,S00447,3,ct,16.0
P021,C007345,T042113,I00086,S00124,11,cans,$18.0
P012,C008160,T063594,I00077,S00602,5,cans,6.75
P006,C008462,T056280,I00195,S00103,2,ct,12.5
P017,C009162,T072900,I00208,S00176,1,ct,14.0
P020,C004641,T04339,I00028,S0039,11,cans,6.75
P002,C004896,T052882,I00147,S00307,3,ct,15.0
P016,C000998,T052577,I00238,S00443,11,ct,12.0
P024,C001153,T026308,I00151,S00107,9,bags,17.0
P005,C003231,T012300,I00129,S0019,3,pk,18.0
P025,C000912,T032556,I00166,S00324,9,bags,17.0
P023,C005389,T074724,I00240,S0012,5,ct,14.0
P037,C007492,T092631,I00022,S00723,8,cans,16.25
P015,C005075,T019324,I00106,S00549,11,oz,17.0
P033,C007503,T04361,I00113,S00669,8,ct,42.0
P020,C005757,T099762,I00144,S00349,10,ct,$20.0
P037,C007158,T074841,I00005,S00377,5,cans,6.75
P035,C000462,T063594,I00128,S00662,11,pk,16.0
P005,C000274,T029833,I00234,S00590,5,ct,13.0
P005,C002987,T062415,I00232,S0028,8,ct,12.0
P026,C009031,T076912,I00104,S00705,3,ct,$14.0
P015,C003010,T00156,I00019,S00249,2,cans,6.75
P003,C003792,T095660,I00222,S00127,5,ct,12.0
P004,C003385,T090302,I00169,S00550,2,ct,17.0
P033,C007981,T070928,I00080,S00536,10,bottles,22.0
P033,C006805,T090371,I00163,S00306,1,bags,$15.0
P032,C007995,T01166,I00089,S00473,4,bottles,9.0
P015,C002243,T070686,I00098,S00688,5,oz,$10.0
P018,C008003,T015988,I00152,S00536,4,bags,15.0
P038,C007722,T095054,I00136,S00225,5,ct,19.5
P001,C001077,T090371,I00139,S00288,6,ct,24.0
P009,C006085,T041384,I00143,S00277,11,ct,16.0
P011,C005447,T039894,I00047,S00447,9,cans,8.0
P013,C003955,T035479,I00052,S00257,7,cans,40.0
P030,C002667,T070529,I00001,S0039,11,cans,11.5
P005,C007790,T04368,I00205,S0076,10,ct,$16.0
P035,C008845,T01267,I00144,S00165,10,ct,20.0
P008,C000839,T029833,I00131,S0035,1,ct,14.0
P007,C002227,T036926,I00124,S00257,8,ct,15.0
P023,C000422,T036541,I00243,S00155,10,oz,16.0
P036,C006433,T096888,I00191,S00188,2,bars,24.0
P005,C004579,T018801,I00233,S0075,3,ct,12.0
P001,C009093,T033103,I00067,S00462,1,bottles,8.0
P014,C004592,T040524,I00078,S00201,6,bottles,17.0
P003,C002001,T047987,I00013,S00392,7,cans,$6.75
P021,C008699,T013201,I00131,S00673,7,ct,14.0
P015,C005220,T052006,I00003,S00269,7,cans,6.75
P009,C002971,T065874,I00194,S00554,3,bars,23.0
P028,C006260,T060937,I00064,S00697,6,cans,40.0
P011,C004052,T012224,I00211,S00720,3,ct.,15.0
